,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
105,2007-06-26,1.196,1.095,0.10099999999999998
106,2007-06-27,1.196,1.072,0.12399999999999989
107,2007-06-28,1.329,1.1340000000000001,0.19499999999999984
108,2007-06-29,1.196,1.171,0.02499999999999991
109,2007-06-30,1.329,1.192,0.137
110,2007-01-07,1.462,1.235,0.22699999999999987
111,2007-02-07,1.329,1.193,0.1359999999999999
112,2007-03-07,3.057,1.3630000000000002,1.6939999999999997
113,2007-04-07,9.305,1.9069999999999998,7.398
114,2007-05-07,8.241,3.305,4.936
115,2007-06-07,7.178,3.702,3.476
116,2007-07-07,4.785,3.2910000000000004,1.4939999999999998
117,2007-08-07,5.716,3.715,2.0010000000000003
118,2007-09-07,9.57,5.5360000000000005,4.034
119,2007-10-07,7.178,5.632000000000001,1.5459999999999994
120,2007-11-07,9.305,4.926,4.379
121,2007-12-07,20.204,6.064,14.14
122,2007-07-13,10.9,7.721,3.1790000000000003
123,2007-07-14,6.114,5.89,0.2240000000000002
124,2007-07-15,5.849,5.767,0.08199999999999985
125,2007-07-16,3.722,5.542000000000001,-1.8200000000000007
126,2007-07-17,3.4560000000000004,4.721,-1.2649999999999997
127,2007-07-18,5.184,4.678999999999999,0.5050000000000008
128,2007-07-19,3.855,3.948,-0.09299999999999997
129,2007-07-20,2.526,2.825,-0.2990000000000004
130,2007-07-21,1.994,2.031,-0.037000000000000144
131,2007-07-22,1.7280000000000002,1.8419999999999999,-0.11399999999999966
132,2007-07-23,1.7280000000000002,1.817,-0.08899999999999975
133,2007-07-24,1.7280000000000002,1.83,-0.10199999999999987
134,2007-07-25,1.595,1.7790000000000001,-0.18400000000000016
135,2007-07-26,1.462,1.694,-0.23199999999999998
136,2007-07-27,1.462,1.6869999999999998,-0.22499999999999987
137,2007-07-28,1.595,1.729,-0.13400000000000012
138,2007-07-29,1.462,1.695,-0.2330000000000001
139,2007-07-30,1.329,1.615,-0.28600000000000003
140,2007-07-31,1.196,1.535,-0.33899999999999997
141,2007-01-08,1.063,1.459,-0.39600000000000013
142,2007-02-08,1.063,1.442,-0.379
143,2007-03-08,1.063,1.426,-0.363
144,2007-04-08,0.93,1.354,-0.42400000000000004
145,2007-05-08,0.93,1.286,-0.356
146,2007-06-08,0.7979999999999999,1.232,-0.43400000000000005
147,2007-07-08,0.7979999999999999,1.177,-0.3790000000000001
148,2007-08-08,0.7979999999999999,1.114,-0.31600000000000017
149,2007-09-08,0.7979999999999999,1.181,-0.3830000000000001
150,2007-10-08,0.7979999999999999,1.245,-0.4470000000000002
151,2007-11-08,0.665,1.18,-0.5149999999999999
152,2007-12-08,0.665,1.193,-0.528
153,2007-08-13,0.665,1.24,-0.575
154,2007-08-14,0.532,1.245,-0.7130000000000001
155,2007-08-15,1.7280000000000002,1.4280000000000002,0.30000000000000004
156,2007-08-16,3.855,2.097,1.758
157,2007-08-17,2.526,3.659,-1.133
158,2007-08-18,1.861,3.3539999999999996,-1.4929999999999997
159,2007-08-19,1.7280000000000002,2.369,-0.641
160,2007-08-20,1.7280000000000002,2.256,-0.5279999999999996
161,2007-08-21,1.7280000000000002,2.349,-0.621
162,2007-08-22,1.595,1.969,-0.3740000000000001
163,2007-08-23,1.329,1.848,-0.5190000000000001
164,2007-08-24,1.196,1.764,-0.5680000000000001
165,2007-08-25,1.063,1.683,-0.6200000000000001
166,2007-08-26,0.93,1.604,-0.674
167,2007-08-27,0.7979999999999999,1.5290000000000001,-0.7310000000000002
168,2007-08-28,0.7979999999999999,1.455,-0.6570000000000001
169,2007-08-29,0.665,1.3840000000000001,-0.7190000000000001
170,2007-08-30,0.532,1.3159999999999998,-0.7839999999999998
171,2007-08-31,0.532,1.273,-0.7409999999999999
172,2007-01-09,0.532,1.238,-0.706
173,2007-02-09,0.532,1.182,-0.6499999999999999
174,2007-03-09,0.39899999999999997,1.126,-0.7269999999999999
175,2007-04-09,0.39899999999999997,1.072,-0.673
176,2007-05-09,0.39899999999999997,1.03,-0.631
177,2007-06-09,0.39899999999999997,0.99,-0.591
178,2007-07-09,0.39899999999999997,0.938,-0.5389999999999999
179,2007-08-09,0.39899999999999997,0.8859999999999999,-0.48699999999999993
180,2007-09-09,0.39899999999999997,0.8370000000000001,-0.4380000000000001
181,2007-10-09,0.39899999999999997,0.835,-0.436
182,2007-11-09,0.39899999999999997,0.835,-0.436
183,2007-12-09,0.39899999999999997,0.7909999999999999,-0.39199999999999996
184,2007-09-13,0.39899999999999997,0.747,-0.34800000000000003
185,2007-09-14,0.39899999999999997,0.72,-0.321
186,2007-09-15,0.39899999999999997,0.733,-0.334
187,2007-09-16,0.39899999999999997,0.738,-0.339
188,2007-09-17,0.39899999999999997,0.81,-0.4110000000000001
189,2007-09-18,0.39899999999999997,0.867,-0.468
190,2007-09-19,0.39899999999999997,0.825,-0.426
191,2007-09-20,0.39899999999999997,0.794,-0.3950000000000001
192,2007-09-21,0.532,0.777,-0.245
193,2007-09-22,0.532,0.785,-0.253
194,2007-09-23,0.532,0.79,-0.258
195,2007-09-24,0.665,0.799,-0.134
196,2007-09-25,0.93,0.884,0.04600000000000004
197,2007-09-26,1.196,0.976,0.21999999999999997
198,2007-09-27,1.196,0.975,0.22099999999999997
199,2007-09-28,1.063,0.93,0.1329999999999999
200,2007-09-29,1.063,0.889,0.17399999999999993
201,2007-09-30,1.861,1.058,0.8029999999999999
202,2007-01-10,2.26,1.31,0.9499999999999997
203,2007-02-10,1.861,1.34,0.5209999999999999
204,2007-03-10,1.595,1.2790000000000001,0.31599999999999984
205,2007-04-10,1.462,1.219,0.24299999999999988
206,2007-05-10,1.329,1.163,0.16599999999999993
207,2007-06-10,1.196,1.109,0.08699999999999997
208,2007-07-10,1.196,1.055,0.14100000000000001
209,2007-08-10,1.063,1.003,0.06000000000000005
210,2007-09-10,0.93,0.953,-0.02299999999999991
211,2007-10-10,0.93,0.904,0.026000000000000023
212,2007-11-10,0.7979999999999999,0.857,-0.05900000000000005
213,2007-12-10,0.7979999999999999,0.813,-0.015000000000000013
214,2007-10-13,0.7979999999999999,0.77,0.027999999999999914
215,2007-10-14,0.7979999999999999,0.7290000000000001,0.06899999999999984
216,2007-10-15,0.7979999999999999,0.698,0.09999999999999998
217,2007-10-16,0.7979999999999999,0.68,0.11799999999999988
218,2007-10-17,0.7979999999999999,0.659,0.1389999999999999
219,2007-10-18,0.665,0.625,0.040000000000000036
220,2007-10-19,0.665,0.588,0.07700000000000007
221,2007-10-20,0.665,0.552,0.11299999999999999
222,2007-10-21,0.665,0.517,0.14800000000000002
223,2007-10-22,0.665,0.48700000000000004,0.178
224,2007-10-23,0.665,0.45799999999999996,0.20700000000000007
225,2007-10-24,0.665,0.42700000000000005,0.238
226,2007-10-25,0.532,0.397,0.135
227,2007-10-26,0.532,0.368,0.16400000000000003
228,2007-10-27,0.532,0.342,0.19
229,2007-10-28,0.665,0.35600000000000004,0.309
230,2007-10-29,0.7979999999999999,0.485,0.31299999999999994
231,2007-10-30,0.93,0.5720000000000001,0.358
232,2007-10-31,0.7979999999999999,0.539,0.2589999999999999
233,2007-01-11,0.7979999999999999,0.509,0.2889999999999999
234,2007-02-11,0.7979999999999999,0.48,0.31799999999999995
235,2007-03-11,0.7979999999999999,0.45,0.3479999999999999
236,2007-04-11,0.665,0.42100000000000004,0.244
237,2007-05-11,0.665,0.39299999999999996,0.2720000000000001
238,2007-06-11,0.665,0.391,0.274
239,2007-07-11,0.532,0.392,0.14
240,2007-08-11,0.532,0.376,0.15600000000000003
241,2007-09-11,0.532,0.376,0.15600000000000003
242,2007-10-11,0.532,0.366,0.16600000000000004
243,2007-11-11,0.532,0.344,0.18800000000000006
244,2007-12-11,0.39899999999999997,0.32299999999999995,0.07600000000000001
245,2007-11-13,0.39899999999999997,0.304,0.09499999999999997
246,2007-11-14,0.39899999999999997,0.284,0.11499999999999999
247,2007-11-15,0.39899999999999997,0.266,0.13299999999999995
248,2007-11-16,0.39899999999999997,0.249,0.14999999999999997
249,2007-11-17,0.39899999999999997,0.262,0.13699999999999996
250,2007-11-18,0.39899999999999997,0.292,0.10699999999999998
251,2007-11-19,0.266,0.292,-0.025999999999999968
252,2007-11-20,0.266,0.273,-0.007000000000000006
253,2007-11-21,0.266,0.259,0.007000000000000006
254,2007-11-22,0.266,0.249,0.017000000000000015
255,2007-11-23,0.266,0.247,0.019000000000000017
256,2007-11-24,0.266,0.239,0.027000000000000024
257,2007-11-25,0.266,0.23199999999999998,0.03400000000000003
258,2007-11-26,0.266,0.22399999999999998,0.04200000000000004
259,2007-11-27,0.266,0.21100000000000002,0.05499999999999999
260,2007-11-28,0.266,0.19899999999999998,0.06700000000000003
261,2007-11-29,0.266,0.19699999999999998,0.06900000000000003
262,2007-11-30,0.266,0.196,0.07
263,2007-01-12,0.39899999999999997,0.19899999999999998,0.19999999999999998
264,2007-02-12,0.39899999999999997,0.22399999999999998,0.175
265,2007-03-12,0.39899999999999997,0.248,0.15099999999999997
266,2007-04-12,0.39899999999999997,0.24600000000000002,0.15299999999999994
267,2007-05-12,0.532,0.242,0.29000000000000004
268,2007-06-12,0.532,0.45299999999999996,0.07900000000000007
269,2007-07-12,0.532,0.665,-0.133
270,2007-08-12,0.532,0.653,-0.121
