,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
277,2000-04-10,2.612,2.026,0.5860000000000003
278,2000-05-10,2.445,1.8769999999999998,0.5680000000000001
279,2000-06-10,2.21,1.788,0.42199999999999993
280,2000-07-10,2.11,1.705,0.4049999999999998
281,2000-08-10,2.043,1.636,0.40700000000000025
282,2000-09-10,1.909,1.569,0.3400000000000001
283,2000-10-10,2.21,1.9509999999999998,0.2590000000000001
284,2000-11-10,2.88,2.695,0.18500000000000005
285,2000-12-10,4.086,3.9610000000000003,0.125
286,2000-10-13,2.679,4.51,-1.831
287,2000-10-14,2.21,3.803,-1.593
288,2000-10-15,1.976,3.505,-1.529
289,2000-10-16,1.976,3.3810000000000002,-1.4050000000000002
290,2000-10-17,2.545,3.6439999999999997,-1.0989999999999998
291,2000-10-18,2.947,3.833,-0.8860000000000001
292,2000-10-19,2.98,3.49,-0.5100000000000002
293,2000-10-20,2.98,3.114,-0.1339999999999999
294,2000-10-21,3.315,2.795,0.52
295,2000-10-22,6.899,3.265,3.634
296,2000-10-23,5.0569999999999995,3.6919999999999997,1.3649999999999998
297,2000-10-24,4.32,3.435,0.8850000000000002
298,2000-10-25,3.885,3.472,0.4129999999999998
299,2000-10-26,3.0469999999999997,3.3110000000000004,-0.2640000000000007
300,2000-10-27,2.545,2.832,-0.2869999999999999
301,2000-10-28,2.244,2.387,-0.1429999999999998
302,2000-10-29,2.009,2.246,-0.2370000000000001
303,2000-10-30,1.875,2.151,-0.2759999999999998
304,2000-10-31,1.7080000000000002,2.082,-0.37399999999999967
305,2000-01-11,1.574,2.0269999999999997,-0.4529999999999996
306,2000-02-11,1.54,1.9680000000000002,-0.42800000000000016
307,2000-03-11,1.507,1.901,-0.39400000000000013
308,2000-04-11,1.44,1.8330000000000002,-0.39300000000000024
309,2000-05-11,1.3730000000000002,1.7719999999999998,-0.3989999999999996
310,2000-06-11,1.273,1.702,-0.42900000000000005
311,2000-07-11,1.206,1.63,-0.42399999999999993
312,2000-08-11,1.172,1.567,-0.395
313,2000-09-11,1.172,1.517,-0.345
314,2000-10-11,1.139,1.48,-0.34099999999999997
315,2000-11-11,1.072,1.4340000000000002,-0.3620000000000001
316,2000-12-11,0.971,1.38,-0.4089999999999999
317,2000-11-13,0.971,1.361,-0.39
318,2000-11-14,1.072,1.337,-0.2649999999999999
319,2000-11-15,1.005,1.286,-0.28100000000000014
320,2000-11-16,1.005,1.232,-0.2270000000000001
321,2000-11-17,0.703,1.181,-0.4780000000000001
322,2000-11-18,0.435,1.133,-0.698
323,2000-11-19,0.435,1.091,-0.6559999999999999
324,2000-11-20,0.469,1.054,-0.5850000000000001
325,2000-11-21,0.469,1.016,-0.547
326,2000-11-22,0.536,0.978,-0.44199999999999995
327,2000-11-23,0.603,0.9470000000000001,-0.3440000000000001
328,2000-11-24,0.737,0.917,-0.18000000000000005
329,2000-11-25,0.871,0.895,-0.02400000000000002
330,2000-11-26,1.005,0.872,0.1329999999999999
331,2000-11-27,0.904,0.838,0.06600000000000006
332,2000-11-28,1.005,0.805,0.19999999999999984
333,2000-11-29,1.306,0.775,0.531
334,2000-11-30,1.3730000000000002,0.7709999999999999,0.6020000000000003
335,2000-01-12,1.105,0.8140000000000001,0.2909999999999999
336,2000-02-12,0.938,0.848,0.08999999999999997
337,2000-03-12,0.804,0.903,-0.09899999999999998
338,2000-04-12,0.737,0.9490000000000001,-0.21200000000000008
339,2000-05-12,0.703,0.951,-0.248
340,2000-06-12,1.072,1.347,-0.2749999999999999
341,2000-07-12,1.34,1.9080000000000001,-0.5680000000000001
342,2000-08-12,1.172,1.851,-0.679
343,2000-09-12,0.938,1.43,-0.492
344,2000-10-12,0.938,1.254,-0.31600000000000006
345,2000-11-12,0.904,1.205,-0.30100000000000005
346,2000-12-12,0.871,1.166,-0.29499999999999993
347,2000-12-13,0.77,1.16,-0.3899999999999999
348,2000-12-14,0.536,1.159,-0.623
349,2000-12-15,0.703,1.13,-0.42699999999999994
350,2000-12-16,0.77,1.085,-0.31499999999999995
351,2000-12-17,0.77,1.041,-0.2709999999999999
352,2000-12-18,0.703,0.998,-0.29500000000000004
353,2000-12-19,1.139,0.958,0.18100000000000005
354,2000-12-20,1.005,0.919,0.08599999999999985
355,2000-12-21,2.6460000000000004,0.882,1.7640000000000002
356,2000-12-22,1.775,0.846,0.9289999999999999
357,2000-12-23,0.134,0.8109999999999999,-0.6769999999999999
358,2000-12-24,1.172,0.779,0.3929999999999999
359,2000-12-25,1.7080000000000002,0.747,0.9610000000000002
360,2000-12-26,0.8370000000000001,0.7170000000000001,0.12
361,2000-12-27,0.569,0.6940000000000001,-0.1250000000000001
362,2000-12-28,0.335,0.6729999999999999,-0.3379999999999999
363,2000-12-29,0.23399999999999999,0.647,-0.41300000000000003
364,2000-12-30,0.23399999999999999,0.621,-0.387
365,2000-12-31,0.201,0.596,-0.39499999999999996
366,2001-01-01,0.134,0.5720000000000001,-0.43800000000000006
367,2001-02-01,0.435,0.5529999999999999,-0.11799999999999994
368,2001-03-01,0.536,0.537,-0.0010000000000000009
369,2001-04-01,0.301,0.518,-0.21700000000000003
370,2001-05-01,0.268,0.49700000000000005,-0.22900000000000004
371,2001-06-01,0.268,0.484,-0.21599999999999997
372,2001-07-01,0.301,0.475,-0.174
373,2001-08-01,0.335,0.47100000000000003,-0.136
374,2001-09-01,0.335,0.46399999999999997,-0.12899999999999995
375,2001-10-01,0.301,0.446,-0.14500000000000002
376,2001-11-01,0.1,0.428,-0.32799999999999996
377,2001-12-01,0.201,0.41100000000000003,-0.21000000000000002
378,2001-01-13,0.469,0.39399999999999996,0.07500000000000001
379,2001-01-14,0.335,0.37799999999999995,-0.04299999999999993
380,2001-01-15,0.301,0.363,-0.062
381,2001-01-16,0.268,0.348,-0.07999999999999996
382,2001-01-17,0.268,0.33399999999999996,-0.06599999999999995
383,2001-01-18,0.23399999999999999,0.321,-0.08700000000000002
384,2001-01-19,0.23399999999999999,0.308,-0.07400000000000001
385,2001-01-20,0.201,0.29600000000000004,-0.09500000000000003
386,2001-01-21,0.201,0.284,-0.08299999999999996
387,2001-01-22,0.201,0.273,-0.07200000000000001
388,2001-01-23,0.201,0.263,-0.062
389,2001-01-24,0.16699999999999998,0.255,-0.08800000000000002
390,2001-01-25,0.201,0.251,-0.04999999999999999
391,2001-01-26,0.16699999999999998,0.247,-0.08000000000000002
392,2001-01-27,0.16699999999999998,0.23800000000000002,-0.07100000000000004
393,2001-01-28,0.201,0.23600000000000002,-0.035
394,2001-01-29,0.201,0.235,-0.033999999999999975
395,2001-01-30,0.201,0.225,-0.023999999999999994
396,2001-01-31,0.201,0.21600000000000003,-0.015000000000000013
397,2001-01-02,0.201,0.20800000000000002,-0.007000000000000006
398,2001-02-02,0.16699999999999998,0.19899999999999998,-0.032
399,2001-03-02,0.16699999999999998,0.191,-0.02400000000000002
400,2001-04-02,0.16699999999999998,0.184,-0.017000000000000015
401,2001-05-02,0.16699999999999998,0.17600000000000002,-0.009000000000000036
402,2001-06-02,0.16699999999999998,0.16899999999999998,-0.0020000000000000018
403,2001-07-02,0.16699999999999998,0.171,-0.004000000000000031
404,2001-08-02,0.16699999999999998,0.174,-0.007000000000000006
405,2001-09-02,0.16699999999999998,0.168,-0.0010000000000000286
406,2001-10-02,0.134,0.161,-0.026999999999999996
407,2001-11-02,0.16699999999999998,0.162,0.004999999999999977
408,2001-12-02,0.134,0.183,-0.04899999999999999
409,2001-02-13,0.16699999999999998,0.204,-0.037000000000000005
410,2001-02-14,0.16699999999999998,0.223,-0.05600000000000002
411,2001-02-15,0.16699999999999998,0.23399999999999999,-0.067
412,2001-02-16,0.16699999999999998,0.251,-0.08400000000000002
413,2001-02-17,0.16699999999999998,0.281,-0.11400000000000005
414,2001-02-18,0.16699999999999998,0.28600000000000003,-0.11900000000000005
415,2001-02-19,0.201,0.28600000000000003,-0.08500000000000002
416,2001-02-20,0.16699999999999998,0.297,-0.13
417,2001-02-21,0.23399999999999999,0.305,-0.07100000000000001
418,2001-02-22,0.268,0.305,-0.03699999999999998
419,2001-02-23,0.268,0.299,-0.030999999999999972
420,2001-02-24,0.23399999999999999,0.287,-0.05299999999999999
421,2001-02-25,0.201,0.276,-0.07500000000000001
422,2001-02-26,0.201,0.265,-0.064
423,2001-02-27,0.201,0.255,-0.05399999999999999
424,2001-02-28,0.16699999999999998,0.245,-0.07800000000000001
425,2001-01-03,0.16699999999999998,0.235,-0.068
426,2001-02-03,0.16699999999999998,0.226,-0.059000000000000025
427,2001-03-03,0.16699999999999998,0.217,-0.05000000000000002
428,2001-04-03,0.16699999999999998,0.209,-0.04200000000000001
429,2001-05-03,0.16699999999999998,0.222,-0.05500000000000002
430,2001-06-03,0.134,0.249,-0.11499999999999999
431,2001-07-03,0.16699999999999998,0.255,-0.08800000000000002
432,2001-08-03,0.201,0.24600000000000002,-0.04500000000000001
433,2001-09-03,0.16699999999999998,0.23600000000000002,-0.06900000000000003
434,2001-10-03,0.16699999999999998,0.22699999999999998,-0.06
435,2001-11-03,0.16699999999999998,0.223,-0.05600000000000002
436,2001-12-03,0.16699999999999998,0.235,-0.068
437,2001-03-13,0.16699999999999998,0.24100000000000002,-0.07400000000000004
438,2001-03-14,0.16699999999999998,0.235,-0.068
439,2001-03-15,0.16699999999999998,0.23,-0.06300000000000003
440,2001-03-16,0.16699999999999998,0.223,-0.05600000000000002
441,2001-03-17,0.16699999999999998,0.214,-0.047000000000000014
442,2001-03-18,0.16699999999999998,0.205,-0.038000000000000006
443,2001-03-19,0.134,0.19699999999999998,-0.06299999999999997
444,2001-03-20,0.134,0.18899999999999997,-0.054999999999999966
445,2001-03-21,0.134,0.182,-0.04799999999999999
446,2001-03-22,0.134,0.174,-0.03999999999999998
447,2001-03-23,0.134,0.16699999999999998,-0.032999999999999974
448,2001-03-24,0.134,0.161,-0.026999999999999996
449,2001-03-25,0.134,0.154,-0.01999999999999999
450,2001-03-26,0.134,0.14800000000000002,-0.014000000000000012
451,2001-03-27,0.134,0.142,-0.00799999999999998
452,2001-03-28,0.134,0.13699999999999998,-0.002999999999999975
453,2001-03-29,0.134,0.131,0.0030000000000000027
454,2001-03-30,0.134,0.127,0.007000000000000006
455,2001-03-31,0.134,0.12300000000000001,0.010999999999999996
456,2001-01-04,0.134,0.125,0.009000000000000008
457,2001-02-04,0.16699999999999998,0.163,0.003999999999999976
458,2001-03-04,0.16699999999999998,0.207,-0.04000000000000001
459,2001-04-04,0.16699999999999998,0.233,-0.06600000000000003
460,2001-05-04,0.201,0.255,-0.05399999999999999
461,2001-06-04,0.23399999999999999,0.278,-0.04400000000000004
462,2001-07-04,0.201,0.285,-0.08399999999999996
463,2001-08-04,0.201,0.275,-0.07400000000000001
464,2001-09-04,0.201,0.27699999999999997,-0.07599999999999996
465,2001-10-04,0.201,0.27899999999999997,-0.07799999999999996
466,2001-11-04,0.201,0.26899999999999996,-0.06799999999999995
467,2001-12-04,0.201,0.258,-0.056999999999999995
468,2001-04-13,0.201,0.248,-0.046999999999999986
469,2001-04-14,0.201,0.23800000000000002,-0.037000000000000005
470,2001-04-15,0.201,0.231,-0.03
471,2001-04-16,0.16699999999999998,0.225,-0.058000000000000024
472,2001-04-17,0.16699999999999998,0.21600000000000003,-0.049000000000000044
473,2001-04-18,0.16699999999999998,0.207,-0.04000000000000001
474,2001-04-19,0.16699999999999998,0.19899999999999998,-0.032
475,2001-04-20,0.16699999999999998,0.191,-0.02400000000000002
476,2001-04-21,0.16699999999999998,0.184,-0.017000000000000015
477,2001-04-22,0.16699999999999998,0.17600000000000002,-0.009000000000000036
478,2001-04-23,0.16699999999999998,0.16899999999999998,-0.0020000000000000018
479,2001-04-24,0.16699999999999998,0.175,-0.008000000000000007
480,2001-04-25,0.16699999999999998,0.183,-0.016000000000000014
481,2001-04-26,0.16699999999999998,0.18,-0.013000000000000012
482,2001-04-27,0.16699999999999998,0.18100000000000002,-0.01400000000000004
483,2001-04-28,0.16699999999999998,0.184,-0.017000000000000015
484,2001-04-29,0.16699999999999998,0.182,-0.015000000000000013
485,2001-04-30,0.16699999999999998,0.188,-0.02100000000000002
486,2001-01-05,0.201,0.218,-0.016999999999999987
487,2001-02-05,0.201,0.24100000000000002,-0.04000000000000001
488,2001-03-05,0.268,0.295,-0.02699999999999997
489,2001-04-05,0.268,0.33,-0.062
490,2001-05-05,0.23399999999999999,0.318,-0.08400000000000002
491,2001-06-05,0.23399999999999999,0.305,-0.07100000000000001
492,2001-07-05,0.23399999999999999,0.336,-0.10200000000000004
493,2001-08-05,0.268,0.737,-0.469
494,2001-09-05,0.603,1.77,-1.167
495,2001-10-05,1.775,3.497,-1.722
496,2001-11-05,3.315,7.501,-4.186
