,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
0,2000-01-01,2.125,0.0,2.125
1,2000-02-01,3.116,0.19699999999999998,2.919
2,2000-03-01,3.966,0.306,3.66
3,2000-04-01,5.524,0.336,5.188
4,2000-05-01,4.6739999999999995,0.447,4.226999999999999
5,2000-06-01,16.997,0.506,16.491
6,2000-07-01,20.254,1.452,18.802
7,2000-08-01,26.345,1.749,24.596
8,2000-09-01,10.765,1.975,8.790000000000001
9,2000-10-01,6.09,2.006,4.084
10,2000-11-01,9.631,2.1959999999999997,7.4350000000000005
11,2000-12-01,10.481,2.966,7.515
12,2000-01-13,7.79,4.896,2.894
13,2000-01-14,5.099,4.676,0.42300000000000004
14,2000-01-15,10.34,4.0969999999999995,6.243
15,2000-01-16,19.262999999999998,5.792999999999999,13.469999999999999
16,2000-01-17,7.224,5.643,1.5810000000000004
17,2000-01-18,8.073,4.477,3.596
18,2000-01-19,4.391,3.699,0.6920000000000002
19,2000-01-20,3.5410000000000004,2.535,1.0060000000000002
20,2000-01-21,2.9739999999999998,2.349,0.6249999999999996
21,2000-01-22,2.833,2.234,0.5990000000000002
22,2000-01-23,2.55,2.125,0.4249999999999998
23,2000-01-24,2.408,2.021,0.387
24,2000-01-25,3.5410000000000004,2.0269999999999997,1.5140000000000007
25,2000-01-26,12.039000000000001,5.528,6.511000000000002
26,2000-01-27,4.957,8.333,-3.3760000000000003
27,2000-01-28,3.3989999999999996,5.556,-2.1570000000000005
28,2000-01-29,2.833,2.489,0.3440000000000003
29,2000-01-30,2.408,2.276,0.13200000000000012
30,2000-01-31,2.408,2.166,0.242
31,2000-01-02,2.266,2.061,0.20500000000000007
32,2000-02-02,2.266,1.9609999999999999,0.30500000000000016
33,2000-03-02,2.125,1.8659999999999999,0.2590000000000001
34,2000-04-02,3.3989999999999996,1.925,1.4739999999999995
35,2000-05-02,3.824,2.251,1.573
36,2000-06-02,24.22,6.178999999999999,18.041
37,2000-07-02,11.755999999999998,11.155,0.6009999999999991
38,2000-08-02,8.073,11.737,-3.6639999999999997
39,2000-09-02,4.532,8.347000000000001,-3.8150000000000013
40,2000-10-02,13.597000000000001,5.807,7.790000000000001
41,2000-11-02,14.022,5.876,8.146
42,2000-12-02,8.64,4.914,3.726000000000001
43,2000-02-13,6.94,3.0580000000000003,3.882
44,2000-02-14,4.1080000000000005,2.8989999999999996,1.209000000000001
45,2000-02-15,3.258,2.945,0.31300000000000017
46,2000-02-16,2.833,2.8510000000000004,-0.018000000000000238
47,2000-02-17,2.408,2.713,-0.30500000000000016
48,2000-02-18,2.266,2.5810000000000004,-0.3150000000000004
49,2000-02-19,2.125,2.457,-0.33199999999999985
50,2000-02-20,1.983,2.367,-0.3839999999999999
51,2000-02-21,1.983,2.281,-0.29800000000000004
52,2000-02-22,1.983,2.1719999999999997,-0.1889999999999996
53,2000-02-23,1.841,2.0669999999999997,-0.22599999999999976
54,2000-02-24,1.7,2.0580000000000003,-0.3580000000000003
55,2000-02-25,1.983,2.1,-0.11699999999999999
56,2000-02-26,1.983,2.202,-0.21899999999999986
57,2000-02-27,16.005,7.689,8.315999999999999
58,2000-02-28,13.030999999999999,19.534000000000002,-6.503000000000004
59,2000-02-29,5.524,11.084000000000001,-5.560000000000001
60,2000-01-03,4.1080000000000005,6.211,-2.1029999999999998
61,2000-02-03,3.116,3.4810000000000003,-0.3650000000000002
62,2000-03-03,2.408,2.6889999999999996,-0.2809999999999997
63,2000-04-03,2.125,2.5610000000000004,-0.4360000000000004
64,2000-05-03,1.983,2.437,-0.45399999999999974
65,2000-06-03,1.416,2.319,-0.903
66,2000-07-03,2.408,2.208,0.19999999999999973
67,2000-08-03,2.125,2.102,0.02300000000000013
68,2000-09-03,1.841,2.002,-0.1609999999999998
69,2000-10-03,1.841,1.906,-0.06499999999999995
70,2000-11-03,1.7,1.814,-0.1140000000000001
71,2000-12-03,1.7,1.7269999999999999,-0.026999999999999913
72,2000-03-13,7.224,3.343,3.8810000000000002
73,2000-03-14,6.657,6.388999999999999,0.2680000000000007
74,2000-03-15,3.3989999999999996,6.0360000000000005,-2.637000000000001
75,2000-03-16,2.408,2.915,-0.5070000000000001
76,2000-03-17,2.266,2.093,0.17300000000000004
77,2000-03-18,5.524,7.068,-1.5439999999999996
78,2000-03-19,48.299,14.324000000000002,33.974999999999994
79,2000-03-20,30.877,18.146,12.730999999999998
80,2000-03-21,5.807,10.912,-5.105
81,2000-03-22,3.5410000000000004,5.812,-2.271
82,2000-03-23,2.833,3.66,-0.827
83,2000-03-24,2.55,3.094,-0.544
84,2000-03-25,2.266,2.764,-0.4979999999999998
85,2000-03-26,2.266,2.668,-0.40200000000000014
86,2000-03-27,1.983,2.54,-0.5569999999999999
87,2000-03-28,1.841,2.418,-0.5770000000000002
88,2000-03-29,27.761,2.552,25.209
89,2000-03-30,21.246,4.4319999999999995,16.814
90,2000-03-31,6.232,4.846,1.3860000000000001
91,2000-01-04,4.1080000000000005,2.9160000000000004,1.1920000000000002
92,2000-02-04,3.6830000000000003,2.574,1.1090000000000004
93,2000-03-04,2.266,2.45,-0.18400000000000016
94,2000-04-04,2.833,2.333,0.5
95,2000-05-04,2.408,2.221,0.18699999999999983
96,2000-06-04,1.841,2.209,-0.3680000000000001
97,2000-07-04,1.841,2.476,-0.635
98,2000-08-04,2.833,2.376,0.4570000000000003
99,2000-09-04,13.739,2.915,10.824000000000002
100,2000-10-04,8.923,5.359,3.564
101,2000-11-04,5.382000000000001,6.234,-0.8519999999999994
102,2000-12-04,3.824,3.967,-0.14300000000000024
103,2000-04-13,2.9739999999999998,2.68,0.2939999999999996
104,2000-04-14,2.9739999999999998,2.565,0.4089999999999998
105,2000-04-15,3.824,2.84,0.984
106,2000-04-16,3.3989999999999996,2.741,0.6579999999999995
107,2000-04-17,3.258,2.6839999999999997,0.5740000000000003
108,2000-04-18,3.966,2.904,1.0620000000000003
