,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
0,2011-05-15,0.774,0.168,0.606
1,2011-05-16,1.109,0.27899999999999997,0.8300000000000001
2,2011-05-17,1.443,1.4809999999999999,-0.03799999999999981
3,2011-05-18,1.056,1.564,-0.508
4,2011-05-19,0.95,1.0390000000000001,-0.08900000000000019
5,2011-05-20,0.897,1.165,-0.268
6,2011-05-21,0.845,1.2590000000000001,-0.41400000000000015
7,2011-05-22,0.721,1.234,-0.513
8,2011-05-23,0.598,1.107,-0.509
9,2011-05-24,0.528,0.99,-0.46199999999999997
10,2011-05-25,0.545,0.9790000000000001,-0.43400000000000005
11,2011-05-26,0.598,1.138,-0.5399999999999999
12,2011-05-27,0.6859999999999999,1.202,-0.516
13,2011-05-28,1.214,1.307,-0.09299999999999997
14,2011-05-29,1.7069999999999999,2.001,-0.29400000000000004
15,2011-05-30,1.619,1.999,-0.3800000000000001
16,2011-05-31,1.9180000000000001,1.7369999999999999,0.18100000000000027
17,2011-01-06,2.499,2.399,0.10000000000000009
18,2011-02-06,1.5490000000000002,2.373,-0.8240000000000001
19,2011-03-06,2.411,2.543,-0.13200000000000012
20,2011-04-06,2.9210000000000003,2.785,0.13600000000000012
21,2011-05-06,2.041,2.296,-0.2549999999999999
22,2011-06-06,1.4080000000000001,2.082,-0.6739999999999997
23,2011-07-06,1.126,1.8880000000000001,-0.7620000000000002
24,2011-08-06,0.968,1.7209999999999999,-0.7529999999999999
25,2011-09-06,0.809,1.558,-0.749
26,2011-10-06,0.669,1.403,-0.734
27,2011-11-06,0.598,1.255,-0.6569999999999999
28,2011-12-06,1.179,1.161,0.018000000000000016
29,2011-06-13,7.127000000000001,9.593,-2.4659999999999993
30,2011-06-14,3.8360000000000003,4.796,-0.96
31,2011-06-15,3.3080000000000003,3.327,-0.018999999999999684
32,2011-06-16,2.5869999999999997,2.924,-0.3370000000000002
33,2011-06-17,1.742,2.0669999999999997,-0.32499999999999973
34,2011-06-18,1.285,1.8130000000000002,-0.5280000000000002
35,2011-06-19,0.985,1.618,-0.6330000000000001
36,2011-06-20,0.757,1.4409999999999998,-0.6839999999999998
37,2011-06-21,0.7040000000000001,1.3259999999999998,-0.6219999999999998
38,2011-06-22,0.792,1.399,-0.607
39,2011-06-23,0.7040000000000001,1.3730000000000002,-0.6690000000000002
40,2011-06-24,2.516,2.0869999999999997,0.42900000000000027
