,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
227,2000-08-15,29.174,21.92,7.253999999999998
228,2000-08-16,18.29,17.969,0.32099999999999795
229,2000-08-17,13.353,13.118,0.23499999999999943
230,2000-08-18,15.26,10.57,4.6899999999999995
231,2000-08-19,10.323,9.006,1.3170000000000002
232,2000-08-20,9.65,7.553999999999999,2.096000000000001
233,2000-08-21,12.005999999999998,6.994,5.011999999999999
234,2000-08-22,9.425,7.115,2.3100000000000005
235,2000-08-23,6.957000000000001,6.9879999999999995,-0.030999999999998806
236,2000-08-24,10.995999999999999,8.065,2.930999999999999
237,2000-08-25,8.527999999999999,7.822,0.7059999999999986
238,2000-08-26,6.171,5.872000000000001,0.2989999999999995
239,2000-08-27,7.518,4.511,3.0069999999999997
240,2000-08-28,9.312999999999999,4.082,5.230999999999999
241,2000-08-29,8.191,3.8569999999999998,4.334000000000001
242,2000-08-30,15.597000000000001,5.877000000000001,9.72
243,2000-08-31,9.089,6.934,2.1550000000000002
244,2000-01-09,5.61,5.194,0.41600000000000037
245,2000-02-09,4.937,4.196000000000001,0.7409999999999997
246,2000-03-09,3.927,3.8289999999999997,0.09800000000000031
247,2000-04-09,2.5810000000000004,3.37,-0.7889999999999997
248,2000-05-09,2.244,2.957,-0.7129999999999996
249,2000-06-09,4.039,2.608,1.4309999999999996
250,2000-07-09,17.840999999999998,5.397,12.443999999999997
251,2000-08-09,34.111,17.24,16.871
252,2000-09-09,49.82,39.625,10.195
253,2000-10-09,35.681999999999995,77.808,-42.12600000000001
254,2000-11-09,10.772,20.117,-9.345
255,2000-12-09,5.162000000000001,8.078,-2.9159999999999986
256,2000-09-13,3.366,4.968,-1.6019999999999999
257,2000-09-14,2.5810000000000004,3.608,-1.0269999999999997
258,2000-09-15,2.693,3.1910000000000003,-0.4980000000000002
259,2000-09-16,7.294,3.5389999999999997,3.755
260,2000-09-17,14.026,7.9079999999999995,6.118
261,2000-09-18,15.821,16.534000000000002,-0.7130000000000027
262,2000-09-19,10.211,11.374,-1.1630000000000003
263,2000-09-20,5.162000000000001,6.099,-0.9369999999999994
264,2000-09-21,3.2539999999999996,4.124,-0.8700000000000001
265,2000-09-22,2.469,3.45,-0.9810000000000003
266,2000-09-23,2.469,3.028,-0.5590000000000002
267,2000-09-24,2.693,2.659,0.03400000000000025
268,2000-09-25,2.356,2.32,0.03600000000000003
269,2000-09-26,1.795,2.022,-0.22699999999999987
270,2000-09-27,1.571,1.761,-0.18999999999999995
271,2000-09-28,3.03,1.63,1.4
272,2000-09-29,5.274,2.299,2.975
273,2000-09-30,6.059,3.7319999999999998,2.3270000000000004
274,2000-01-10,4.376,3.592,0.7840000000000003
275,2000-02-10,3.03,2.484,0.5459999999999998
276,2000-03-10,3.03,2.4019999999999997,0.6280000000000001
277,2000-04-10,3.815,2.292,1.5230000000000001
278,2000-05-10,5.0489999999999995,2.138,2.9109999999999996
279,2000-06-10,5.497999999999999,2.221,3.2769999999999992
280,2000-07-10,4.039,2.14,1.8989999999999996
281,2000-08-10,3.2539999999999996,1.8659999999999999,1.3879999999999997
282,2000-09-10,2.917,1.875,1.0419999999999998
283,2000-10-10,2.356,2.039,0.3169999999999997
284,2000-11-10,1.795,1.953,-0.15800000000000014
285,2000-12-10,1.3459999999999999,1.705,-0.3590000000000002
286,2000-10-13,1.122,1.485,-0.363
287,2000-10-14,1.459,1.2919999999999998,0.16700000000000026
288,2000-10-15,3.2539999999999996,1.405,1.8489999999999995
289,2000-10-16,3.03,1.4580000000000002,1.5719999999999996
290,2000-10-17,5.386,1.459,3.927
291,2000-10-18,6.507999999999999,2.09,4.417999999999999
292,2000-10-19,14.587,3.5980000000000003,10.988999999999999
293,2000-10-20,11.67,4.566,7.104
294,2000-10-21,18.514,3.765,14.748999999999999
295,2000-10-22,16.942999999999998,9.416,7.5269999999999975
296,2000-10-23,6.732,10.831,-4.098999999999999
297,2000-10-24,16.158,10.237,5.921000000000001
298,2000-10-25,9.425,13.389000000000001,-3.9640000000000004
299,2000-10-26,4.488,9.999,-5.511
300,2000-10-27,2.917,5.723,-2.806
301,2000-10-28,2.917,5.059,-2.1420000000000003
302,2000-10-29,2.917,5.797000000000001,-2.880000000000001
303,2000-10-30,2.5810000000000004,5.55,-2.9689999999999994
304,2000-10-31,3.366,5.585,-2.219
305,2000-01-11,3.142,6.537999999999999,-3.3959999999999995
306,2000-02-11,3.03,6.681,-3.6510000000000002
307,2000-03-11,2.917,5.928,-3.011
308,2000-04-11,2.1319999999999997,5.568,-3.436
309,2000-05-11,1.795,5.367000000000001,-3.572000000000001
310,2000-06-11,2.02,4.406000000000001,-2.3860000000000006
311,2000-07-11,1.571,3.897,-2.3259999999999996
312,2000-08-11,1.234,3.721,-2.487
313,2000-09-11,1.122,3.748,-2.6260000000000003
314,2000-10-11,0.898,3.705,-2.807
315,2000-11-11,0.785,3.437,-2.6519999999999997
316,2000-12-11,3.7030000000000003,3.0980000000000003,0.605
317,2000-11-13,3.7030000000000003,3.395,0.3080000000000003
318,2000-11-14,2.356,3.2539999999999996,-0.8979999999999997
319,2000-11-15,1.571,2.897,-1.3259999999999998
320,2000-11-16,1.234,2.539,-1.3050000000000002
321,2000-11-17,0.898,2.231,-1.3329999999999997
322,2000-11-18,0.785,1.966,-1.181
323,2000-11-19,1.122,1.736,-0.6139999999999999
324,2000-11-20,1.571,1.581,-0.010000000000000009
325,2000-11-21,1.01,1.903,-0.893
326,2000-11-22,0.785,1.9869999999999999,-1.202
327,2000-11-23,0.449,2.373,-1.9240000000000002
328,2000-11-24,1.01,2.8160000000000003,-1.8060000000000003
329,2000-11-25,1.234,3.245,-2.011
330,2000-11-26,1.122,3.0460000000000003,-1.9240000000000002
331,2000-11-27,0.898,2.72,-1.822
332,2000-11-28,0.898,2.5580000000000003,-1.6600000000000001
333,2000-11-29,1.459,2.802,-1.343
334,2000-11-30,8.64,4.74,3.9000000000000004
335,2000-01-12,5.274,7.492000000000001,-2.218000000000001
336,2000-02-12,12.343,8.197000000000001,4.145999999999999
337,2000-03-12,19.188,10.113999999999999,9.074
338,2000-04-12,10.323,9.943999999999999,0.37900000000000134
339,2000-05-12,13.353,8.32,5.0329999999999995
340,2000-06-12,53.299,28.054000000000002,25.244999999999997
341,2000-07-12,25.695999999999998,17.028,8.668
342,2000-08-12,8.527999999999999,9.646,-1.118000000000002
343,2000-09-12,4.376,6.1579999999999995,-1.7819999999999991
344,2000-10-12,3.591,5.124,-1.5329999999999995
345,2000-11-12,2.02,5.242000000000001,-3.222000000000001
346,2000-12-12,2.469,5.452999999999999,-2.9839999999999995
347,2000-12-13,7.63,5.767,1.8629999999999995
348,2000-12-14,2.356,6.164,-3.808
349,2000-12-15,1.9080000000000001,5.308,-3.3999999999999995
350,2000-12-16,3.478,4.243,-0.7650000000000001
351,2000-12-17,3.815,3.7439999999999998,0.07100000000000017
352,2000-12-18,2.356,3.286,-0.9300000000000002
353,2000-12-19,1.234,2.883,-1.649
354,2000-12-20,0.6729999999999999,2.53,-1.8569999999999998
355,2000-12-21,0.449,2.22,-1.7710000000000001
356,2000-12-22,1.234,1.949,-0.7150000000000001
357,2000-12-23,1.3459999999999999,1.7169999999999999,-0.371
358,2000-12-24,0.337,1.514,-1.177
359,2000-12-25,0.898,1.329,-0.43099999999999994
360,2000-12-26,1.01,1.183,-0.17300000000000004
361,2000-12-27,1.795,1.082,0.7129999999999999
362,2000-12-28,1.234,0.977,0.257
363,2000-12-29,1.234,0.858,0.376
364,2000-12-30,1.01,0.753,0.257
365,2000-12-31,1.683,0.6609999999999999,1.0220000000000002
366,2001-01-01,0.898,0.58,0.31800000000000006
367,2001-02-01,0.449,0.509,-0.06
368,2001-03-01,0.22399999999999998,0.447,-0.22300000000000003
369,2001-04-01,0.337,0.39399999999999996,-0.05699999999999994
370,2001-05-01,0.337,0.34700000000000003,-0.010000000000000009
371,2001-06-01,0.22399999999999998,0.322,-0.09800000000000003
372,2001-07-01,0.22399999999999998,0.324,-0.10000000000000003
373,2001-08-01,0.337,0.37,-0.032999999999999974
374,2001-09-01,0.337,0.40399999999999997,-0.06699999999999995
375,2001-10-01,0.22399999999999998,0.375,-0.15100000000000002
376,2001-11-01,0.22399999999999998,0.33399999999999996,-0.10999999999999999
377,2001-12-01,0.22399999999999998,0.297,-0.07300000000000001
378,2001-01-13,0.22399999999999998,0.261,-0.03700000000000003
379,2001-01-14,0.22399999999999998,0.22899999999999998,-0.0050000000000000044
380,2001-01-15,0.11199999999999999,0.201,-0.08900000000000002
381,2001-01-16,0.11199999999999999,0.17600000000000002,-0.06400000000000003
382,2001-01-17,0.11199999999999999,0.155,-0.04300000000000001
383,2001-01-18,0.11199999999999999,0.136,-0.02400000000000002
384,2001-01-19,0.22399999999999998,0.11900000000000001,0.10499999999999997
385,2001-01-20,0.6729999999999999,0.105,0.568
386,2001-01-21,2.469,0.092,2.377
387,2001-01-22,1.122,0.081,1.0410000000000001
388,2001-01-23,0.11199999999999999,0.071,0.040999999999999995
389,2001-01-24,0.11199999999999999,0.062,0.04999999999999999
390,2001-01-25,0.337,0.14400000000000002,0.193
391,2001-01-26,0.561,0.276,0.28500000000000003
392,2001-01-27,0.449,0.322,0.127
393,2001-01-28,0.337,0.33299999999999996,0.004000000000000059
394,2001-01-29,0.22399999999999998,0.345,-0.121
395,2001-01-30,0.22399999999999998,0.326,-0.10200000000000004
396,2001-01-31,0.22399999999999998,0.287,-0.063
397,2001-01-02,0.11199999999999999,0.252,-0.14
398,2001-02-02,0.11199999999999999,0.221,-0.10900000000000001
399,2001-03-02,0.11199999999999999,0.19399999999999998,-0.08199999999999999
400,2001-04-02,0.22399999999999998,0.17,0.053999999999999965
401,2001-05-02,0.22399999999999998,0.149,0.07499999999999998
402,2001-06-02,0.785,0.131,0.654
403,2001-07-02,4.376,0.18100000000000002,4.195
404,2001-08-02,6.957000000000001,0.295,6.662000000000001
405,2001-09-02,4.263999999999999,0.33299999999999996,3.930999999999999
406,2001-10-02,0.6729999999999999,0.326,0.3469999999999999
407,2001-11-02,0.337,0.344,-0.006999999999999951
408,2001-12-02,0.6729999999999999,0.561,0.11199999999999988
409,2001-02-13,0.6729999999999999,0.74,-0.06700000000000006
410,2001-02-14,0.785,0.84,-0.05499999999999994
411,2001-02-15,0.6729999999999999,0.873,-0.20000000000000007
412,2001-02-16,0.449,0.777,-0.328
413,2001-02-17,0.337,0.722,-0.38499999999999995
414,2001-02-18,0.337,0.67,-0.333
415,2001-02-19,0.337,0.624,-0.287
416,2001-02-20,0.337,0.662,-0.325
417,2001-02-21,0.561,0.767,-0.20599999999999996
418,2001-02-22,0.6729999999999999,0.784,-0.1110000000000001
419,2001-02-23,0.449,0.6970000000000001,-0.24800000000000005
420,2001-02-24,0.337,0.6509999999999999,-0.3139999999999999
421,2001-02-25,0.337,0.62,-0.283
422,2001-02-26,0.22399999999999998,0.586,-0.362
423,2001-02-27,0.22399999999999998,0.5489999999999999,-0.32499999999999996
424,2001-02-28,0.22399999999999998,0.51,-0.28600000000000003
425,2001-01-03,0.22399999999999998,0.475,-0.251
426,2001-02-03,0.22399999999999998,0.418,-0.194
427,2001-03-03,0.22399999999999998,0.379,-0.15500000000000003
428,2001-04-03,0.449,0.451,-0.0020000000000000018
429,2001-05-03,0.561,0.599,-0.03799999999999992
430,2001-06-03,0.785,0.9390000000000001,-0.15400000000000003
431,2001-07-03,1.01,1.102,-0.09200000000000008
432,2001-08-03,0.898,0.977,-0.07899999999999996
433,2001-09-03,0.6729999999999999,0.875,-0.20200000000000007
434,2001-10-03,0.561,0.8140000000000001,-0.253
435,2001-11-03,0.449,0.8,-0.35100000000000003
436,2001-12-03,0.561,0.8420000000000001,-0.281
437,2001-03-13,0.449,0.8909999999999999,-0.4419999999999999
438,2001-03-14,0.337,0.8540000000000001,-0.5170000000000001
439,2001-03-15,0.337,0.769,-0.432
440,2001-03-16,0.22399999999999998,0.693,-0.469
441,2001-03-17,0.22399999999999998,0.609,-0.385
442,2001-03-18,0.22399999999999998,0.534,-0.31000000000000005
443,2001-03-19,0.22399999999999998,0.469,-0.245
444,2001-03-20,0.22399999999999998,0.41200000000000003,-0.18800000000000006
445,2001-03-21,0.22399999999999998,0.36200000000000004,-0.13800000000000007
446,2001-03-22,0.22399999999999998,0.317,-0.09300000000000003
447,2001-03-23,0.22399999999999998,0.27899999999999997,-0.05499999999999999
448,2001-03-24,0.22399999999999998,0.245,-0.02100000000000002
449,2001-03-25,0.22399999999999998,0.215,0.00899999999999998
450,2001-03-26,0.22399999999999998,0.188,0.035999999999999976
451,2001-03-27,0.22399999999999998,0.165,0.05899999999999997
452,2001-03-28,0.22399999999999998,0.145,0.07899999999999999
453,2001-03-29,0.22399999999999998,0.127,0.09699999999999998
454,2001-03-30,0.22399999999999998,0.114,0.10999999999999997
455,2001-03-31,0.22399999999999998,0.10400000000000001,0.11999999999999997
456,2001-01-04,0.22399999999999998,0.196,0.02799999999999997
457,2001-02-04,0.337,0.38,-0.04299999999999998
458,2001-03-04,2.805,0.7659999999999999,2.039
459,2001-04-04,3.142,1.115,2.027
460,2001-05-04,2.5810000000000004,1.258,1.3230000000000004
461,2001-06-04,2.356,1.273,1.083
462,2001-07-04,2.02,1.194,0.8260000000000001
463,2001-08-04,1.683,1.083,0.6000000000000001
464,2001-09-04,1.571,1.05,0.5209999999999999
465,2001-10-04,1.459,1.008,0.45100000000000007
466,2001-11-04,1.683,0.9179999999999999,0.7650000000000001
467,2001-12-04,1.683,0.8220000000000001,0.861
468,2001-04-13,1.571,0.723,0.848
469,2001-04-14,1.3459999999999999,0.634,0.7119999999999999
470,2001-04-15,1.122,0.598,0.5240000000000001
471,2001-04-16,1.01,0.5770000000000001,0.43299999999999994
472,2001-04-17,0.785,0.574,0.21100000000000008
473,2001-04-18,0.785,0.564,0.22100000000000009
474,2001-04-19,0.6729999999999999,0.498,0.17499999999999993
475,2001-04-20,0.898,0.43700000000000006,0.46099999999999997
476,2001-04-21,0.898,0.384,0.514
477,2001-04-22,0.898,0.337,0.5609999999999999
478,2001-04-23,1.01,0.29600000000000004,0.714
479,2001-04-24,1.01,0.304,0.706
480,2001-04-25,1.122,0.33399999999999996,0.7880000000000001
481,2001-04-26,1.122,0.408,0.7140000000000002
482,2001-04-27,1.9080000000000001,0.603,1.3050000000000002
483,2001-04-28,2.805,0.8340000000000001,1.971
484,2001-04-29,2.5810000000000004,1.131,1.4500000000000004
485,2001-04-30,2.244,1.3359999999999999,0.9080000000000004
486,2001-01-05,2.917,1.595,1.3219999999999998
487,2001-02-05,4.601,1.874,2.727
488,2001-03-05,7.742000000000001,2.5669999999999997,5.175000000000001
489,2001-04-05,4.601,2.504,2.097
490,2001-05-05,3.2539999999999996,2.165,1.0889999999999995
491,2001-06-05,2.5810000000000004,1.901,0.6800000000000004
492,2001-07-05,2.02,2.1719999999999997,-0.1519999999999997
493,2001-08-05,3.03,4.289,-1.259
494,2001-09-05,6.62,8.918,-2.297999999999999
495,2001-10-05,7.181,12.822000000000001,-5.641000000000001
496,2001-11-05,7.742000000000001,20.668000000000003,-12.926000000000002
497,2001-12-05,11.220999999999998,23.346,-12.125000000000002
