,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
43,2004-02-13,8.754,2.546,6.208
44,2004-02-14,11.027000000000001,6.801,4.226000000000001
45,2004-02-15,7.162000000000001,5.862,1.3000000000000007
46,2004-02-16,7.957999999999999,3.613,4.344999999999999
47,2004-02-17,8.299,3.341,4.957999999999999
48,2004-02-18,4.775,3.2319999999999998,1.5430000000000006
49,2004-02-19,7.617000000000001,3.301,4.316000000000001
50,2004-02-20,33.309,9.843,23.465999999999998
51,2004-02-21,21.714000000000002,8.812000000000001,12.902000000000001
52,2004-02-22,8.867,3.988,4.879000000000001
53,2004-02-23,4.547,3.216,1.3309999999999995
54,2004-02-24,2.274,2.7760000000000002,-0.5020000000000002
55,2004-02-25,1.933,2.371,-0.43799999999999994
56,2004-02-26,2.046,2.013,0.03299999999999992
57,2004-02-27,2.16,1.709,0.45100000000000007
58,2004-02-28,1.933,1.4580000000000002,0.47499999999999987
59,2004-02-29,1.819,1.287,0.532
60,2004-01-03,1.5919999999999999,1.196,0.3959999999999999
61,2004-02-03,1.364,1.133,0.2310000000000001
62,2004-03-03,1.251,1.0190000000000001,0.23199999999999976
63,2004-04-03,1.251,0.867,0.3839999999999999
64,2004-05-03,1.137,0.753,0.384
65,2004-06-03,1.705,0.794,0.911
66,2004-07-03,1.933,1.0290000000000001,0.9039999999999999
67,2004-08-03,1.5919999999999999,1.079,0.5129999999999999
68,2004-09-03,3.411,3.025,0.3860000000000001
69,2004-10-03,6.252999999999999,5.341,0.911999999999999
70,2004-11-03,4.775,6.586,-1.811
71,2004-12-03,3.865,5.381,-1.516
72,2004-03-13,2.842,3.37,-0.528
73,2004-03-14,2.274,3.964,-1.69
74,2004-03-15,1.933,3.3339999999999996,-1.4009999999999996
75,2004-03-16,1.705,3.28,-1.5749999999999997
76,2004-03-17,1.819,3.313,-1.4940000000000002
77,2004-03-18,16.712,9.116,7.596
78,2004-03-19,18.758,19.644000000000002,-0.8860000000000028
79,2004-03-20,11.368,12.297,-0.9290000000000003
80,2004-03-21,5.684,8.512,-2.8280000000000003
81,2004-03-22,3.411,5.832000000000001,-2.4210000000000007
82,2004-03-23,2.615,3.986,-1.371
83,2004-03-24,2.16,3.431,-1.271
84,2004-03-25,1.819,2.9139999999999997,-1.0949999999999998
85,2004-03-26,1.4780000000000002,2.474,-0.996
86,2004-03-27,1.5919999999999999,2.198,-0.6060000000000001
87,2004-03-28,1.705,2.073,-0.3679999999999999
88,2004-03-29,1.5919999999999999,2.158,-0.5660000000000001
89,2004-03-30,1.705,2.44,-0.7349999999999999
90,2004-03-31,2.274,4.877,-2.6029999999999998
91,2004-01-04,1.819,4.262,-2.4429999999999996
92,2004-02-04,1.4780000000000002,3.3489999999999998,-1.8709999999999996
93,2004-03-04,1.4780000000000002,5.114,-3.6359999999999997
94,2004-04-04,1.4780000000000002,8.95,-7.4719999999999995
95,2004-05-04,2.387,12.892000000000001,-10.505
96,2004-06-04,3.5239999999999996,11.439,-7.915000000000001
97,2004-07-04,2.842,10.569,-7.727
98,2004-08-04,9.095,13.472000000000001,-4.377000000000001
99,2004-09-04,12.845999999999998,8.086,4.759999999999998
100,2004-10-04,5.343,4.146,1.197
101,2004-11-04,3.5239999999999996,3.656,-0.13200000000000056
102,2004-12-04,2.728,3.411,-0.6829999999999998
103,2004-04-13,3.5239999999999996,3.3489999999999998,0.17499999999999982
104,2004-04-14,13.415,7.3389999999999995,6.076
105,2004-04-15,11.255,10.261,0.9940000000000015
106,2004-04-16,19.44,11.088,8.352000000000002
107,2004-04-17,23.191999999999997,15.277999999999999,7.913999999999998
108,2004-04-18,17.735,11.867,5.8679999999999986
109,2004-04-19,20.008,15.636,4.372
110,2004-04-20,19.781,21.248,-1.4670000000000023
111,2004-04-21,15.802,19.136,-3.3339999999999996
112,2004-04-22,12.392000000000001,13.755999999999998,-1.3639999999999972
113,2004-04-23,9.436,10.557,-1.1210000000000004
114,2004-04-24,7.502999999999999,8.75,-1.2470000000000008
115,2004-04-25,6.593999999999999,7.525,-0.9310000000000009
116,2004-04-26,6.138999999999999,7.438,-1.2990000000000004
117,2004-04-27,6.252999999999999,7.385,-1.1320000000000006
118,2004-04-28,8.526,8.203,0.3230000000000004
119,2004-04-29,10.8,9.146,1.654
120,2004-04-30,10.914000000000001,11.198,-0.2839999999999989
121,2004-01-05,6.935,8.604,-1.6689999999999996
122,2004-02-05,21.826999999999998,9.078,12.748999999999999
123,2004-03-05,18.644000000000002,15.705,2.939000000000002
124,2004-04-05,14.552,12.969000000000001,1.5829999999999984
125,2004-05-05,16.371,10.952,5.418999999999999
126,2004-06-05,23.533,11.126,12.407000000000002
127,2004-07-05,19.554000000000002,13.345,6.209000000000001
128,2004-08-05,14.210999999999999,11.812000000000001,2.3989999999999974
129,2004-09-05,12.164000000000001,8.861,3.303000000000001
130,2004-10-05,7.843999999999999,5.42,2.4239999999999995
131,2004-11-05,4.32,4.474,-0.15399999999999991
132,2004-12-05,2.9560000000000004,3.977,-1.0209999999999995
133,2004-05-13,2.274,3.457,-1.1829999999999998
134,2004-05-14,1.933,3.012,-1.079
135,2004-05-15,1.933,2.7880000000000003,-0.8550000000000002
136,2004-05-16,1.933,2.6289999999999996,-0.6959999999999995
137,2004-05-17,4.093,2.3930000000000002,1.6999999999999997
138,2004-05-18,10.118,10.91,-0.7919999999999998
139,2004-05-19,12.505,16.254,-3.7490000000000006
140,2004-05-20,10.118,10.308,-0.1899999999999995
141,2004-05-21,7.047999999999999,5.739,1.3089999999999993
142,2004-05-22,5.912000000000001,3.452,2.460000000000001
143,2004-05-23,3.9789999999999996,3.147,0.8319999999999999
144,2004-05-24,3.1830000000000003,2.79,0.39300000000000024
145,2004-05-25,3.069,2.535,0.5339999999999998
146,2004-05-26,3.2969999999999997,2.347,0.9499999999999997
147,2004-05-27,3.5239999999999996,2.229,1.2949999999999995
148,2004-05-28,5.457000000000001,2.43,3.0270000000000006
149,2004-05-29,7.617000000000001,4.6339999999999995,2.9830000000000014
150,2004-05-30,5.002,3.464,1.5379999999999998
151,2004-05-31,4.093,2.725,1.3679999999999999
152,2004-01-06,3.5239999999999996,2.548,0.9759999999999995
153,2004-02-06,3.069,2.295,0.774
154,2004-03-06,2.842,2.023,0.819
155,2004-04-06,2.728,1.78,0.9480000000000002
156,2004-05-06,2.728,1.5719999999999998,1.1560000000000004
157,2004-06-06,2.274,1.38,0.8940000000000001
158,2004-07-06,2.046,1.232,0.8139999999999998
159,2004-08-06,1.819,1.21,0.609
160,2004-09-06,2.387,1.807,0.5800000000000001
161,2004-10-06,2.274,1.86,0.4139999999999999
162,2004-11-06,2.046,1.715,0.33099999999999974
163,2004-12-06,2.16,1.4809999999999999,0.6790000000000003
164,2004-06-13,3.069,1.273,1.796
165,2004-06-14,18.189,13.286,4.9030000000000005
166,2004-06-15,11.937000000000001,10.352,1.5850000000000009
167,2004-06-16,7.731,4.34,3.391
168,2004-06-17,6.3660000000000005,2.6689999999999996,3.697000000000001
169,2004-06-18,5.229,2.82,2.4090000000000003
170,2004-06-19,3.638,2.573,1.065
171,2004-06-20,2.842,2.17,0.6720000000000002
172,2004-06-21,2.387,1.8619999999999999,0.5250000000000001
173,2004-06-22,2.16,1.617,0.5430000000000001
174,2004-06-23,2.046,1.716,0.32999999999999985
175,2004-06-24,1.819,1.639,0.17999999999999994
176,2004-06-25,1.705,1.4169999999999998,0.28800000000000026
177,2004-06-26,1.5919999999999999,1.258,0.33399999999999985
178,2004-06-27,1.4780000000000002,1.104,0.3740000000000001
179,2004-06-28,1.364,0.943,0.42100000000000015
180,2004-06-29,1.251,0.7979999999999999,0.45299999999999996
181,2004-06-30,1.137,0.733,0.404
182,2004-01-07,1.364,1.051,0.31300000000000017
183,2004-02-07,1.251,1.0959999999999999,0.15500000000000003
184,2004-03-07,1.023,0.9279999999999999,0.09499999999999997
185,2004-04-07,1.137,0.7829999999999999,0.3540000000000001
186,2004-05-07,2.046,2.5660000000000003,-0.5200000000000005
187,2004-06-07,1.364,1.6980000000000002,-0.3340000000000001
188,2004-07-07,1.137,1.2209999999999999,-0.08399999999999985
189,2004-08-07,1.023,1.0390000000000001,-0.016000000000000236
190,2004-09-07,0.909,0.932,-0.02300000000000002
191,2004-10-07,0.7959999999999999,0.8190000000000001,-0.02300000000000013
192,2004-11-07,0.682,0.654,0.028000000000000025
193,2004-12-07,0.682,0.514,0.16800000000000004
194,2004-07-13,1.819,0.765,1.0539999999999998
195,2004-07-14,2.9560000000000004,4.895,-1.9389999999999992
196,2004-07-15,2.16,3.261,-1.101
197,2004-07-16,3.1830000000000003,2.648,0.5350000000000001
198,2004-07-17,2.274,2.0709999999999997,0.2030000000000003
199,2004-07-18,1.5919999999999999,1.656,-0.06400000000000006
200,2004-07-19,2.501,1.7719999999999998,0.7290000000000001
201,2004-07-20,2.274,2.128,0.1459999999999999
202,2004-07-21,1.705,2.708,-1.0030000000000001
203,2004-07-22,1.364,2.338,-0.974
204,2004-07-23,1.023,1.909,-0.8860000000000001
205,2004-07-24,0.7959999999999999,1.5419999999999998,-0.7459999999999999
206,2004-07-25,0.682,1.239,-0.557
207,2004-07-26,0.568,1.077,-0.509
208,2004-07-27,0.568,0.948,-0.38
209,2004-07-28,0.568,0.769,-0.20100000000000007
210,2004-07-29,0.568,0.62,-0.052000000000000046
211,2004-07-30,0.568,0.486,0.08199999999999996
212,2004-07-31,0.568,0.377,0.19099999999999995
213,2004-01-08,0.568,0.289,0.27899999999999997
214,2004-02-08,0.568,0.217,0.351
215,2004-03-08,0.568,0.159,0.4089999999999999
216,2004-04-08,0.568,0.11199999999999999,0.45599999999999996
217,2004-05-08,0.568,0.075,0.49299999999999994
218,2004-06-08,0.568,0.14400000000000002,0.42399999999999993
219,2004-07-08,0.568,0.203,0.36499999999999994
220,2004-08-08,0.568,0.153,0.4149999999999999
221,2004-09-08,0.568,0.11800000000000001,0.44999999999999996
222,2004-10-08,0.568,0.091,0.477
223,2004-11-08,0.568,0.373,0.19499999999999995
224,2004-12-08,0.568,0.508,0.05999999999999994
225,2004-08-13,0.568,0.41700000000000004,0.1509999999999999
226,2004-08-14,0.568,0.324,0.24399999999999994
227,2004-08-15,0.568,2.1519999999999997,-1.5839999999999996
228,2004-08-16,4.206,3.855,0.3510000000000004
229,2004-08-17,4.32,7.97,-3.6499999999999995
230,2004-08-18,1.819,4.735,-2.9160000000000004
231,2004-08-19,1.251,2.0380000000000003,-0.7870000000000004
232,2004-08-20,1.364,2.075,-0.7110000000000001
233,2004-08-21,3.865,2.502,1.3630000000000004
234,2004-08-22,4.547,2.457,2.09
235,2004-08-23,3.069,2.2880000000000003,0.7809999999999997
236,2004-08-24,2.16,2.137,0.02300000000000013
237,2004-08-25,1.705,1.882,-0.17699999999999982
238,2004-08-26,1.364,1.5419999999999998,-0.17799999999999971
239,2004-08-27,1.023,1.2590000000000001,-0.2360000000000002
240,2004-08-28,0.909,1.026,-0.11699999999999999
241,2004-08-29,0.909,0.831,0.07800000000000007
242,2004-08-30,0.909,0.887,0.02200000000000002
243,2004-08-31,0.7959999999999999,0.873,-0.07700000000000007
244,2004-01-09,0.682,0.705,-0.02299999999999991
245,2004-02-09,0.682,0.833,-0.1509999999999999
246,2004-03-09,0.568,0.847,-0.279
247,2004-04-09,0.682,0.687,-0.0050000000000000044
248,2004-05-09,1.5919999999999999,2.407,-0.8150000000000002
249,2004-06-09,9.436,5.895,3.5410000000000004
250,2004-07-09,8.867,6.862,2.005000000000001
251,2004-08-09,6.48,5.162000000000001,1.3179999999999996
252,2004-09-09,9.208,4.7,4.508
253,2004-10-09,10.8,5.252999999999999,5.5470000000000015
254,2004-11-09,9.891,5.952000000000001,3.938999999999999
255,2004-12-09,6.935,5.476,1.4589999999999996
256,2004-09-13,6.707000000000001,3.778,2.9290000000000007
257,2004-09-14,4.775,3.25,1.5250000000000004
258,2004-09-15,4.206,3.2030000000000003,1.0030000000000001
259,2004-09-16,5.684,4.419,1.2650000000000006
260,2004-09-17,3.638,3.759,-0.121
261,2004-09-18,4.093,4.245,-0.15200000000000014
262,2004-09-19,5.797999999999999,3.4539999999999997,2.3439999999999994
263,2004-09-20,7.617000000000001,5.524,2.093000000000001
264,2004-09-21,4.547,3.9539999999999997,0.593
265,2004-09-22,2.9560000000000004,2.86,0.09600000000000053
266,2004-09-23,2.387,2.3819999999999997,0.0050000000000003375
267,2004-09-24,5.343,3.612,1.7309999999999999
268,2004-09-25,6.593999999999999,4.2410000000000005,2.352999999999999
269,2004-09-26,5.229,2.79,2.439
270,2004-09-27,5.457000000000001,2.557,2.900000000000001
271,2004-09-28,3.2969999999999997,2.2969999999999997,1.0
272,2004-09-29,2.501,1.9140000000000001,0.5869999999999997
273,2004-09-30,2.387,1.784,0.603
274,2004-01-10,2.16,1.7269999999999999,0.4330000000000003
275,2004-02-10,1.819,1.536,0.2829999999999999
276,2004-03-10,1.5919999999999999,1.2790000000000001,0.3129999999999997
277,2004-04-10,1.364,1.083,0.28100000000000014
278,2004-05-10,2.046,1.253,0.7929999999999999
279,2004-06-10,2.046,1.5319999999999998,0.514
280,2004-07-10,1.5919999999999999,1.4469999999999998,0.14500000000000002
281,2004-08-10,1.364,1.202,0.16200000000000014
282,2004-09-10,1.364,1.51,-0.1459999999999999
283,2004-10-10,1.364,1.655,-0.2909999999999999
284,2004-11-10,1.705,1.575,0.13000000000000012
285,2004-12-10,2.501,1.966,0.5349999999999999
286,2004-10-13,2.728,2.08,0.6480000000000001
287,2004-10-14,2.16,1.893,0.2670000000000001
288,2004-10-15,1.705,1.571,0.13400000000000012
289,2004-10-16,1.4780000000000002,1.3030000000000002,0.17500000000000004
290,2004-10-17,1.364,1.151,0.21300000000000008
291,2004-10-18,1.137,1.028,0.10899999999999999
292,2004-10-19,1.023,0.853,0.16999999999999993
293,2004-10-20,1.023,0.705,0.31799999999999995
294,2004-10-21,0.909,0.5820000000000001,0.32699999999999996
295,2004-10-22,0.909,0.479,0.43000000000000005
296,2004-10-23,0.7959999999999999,0.39399999999999996,0.40199999999999997
297,2004-10-24,0.7959999999999999,0.32299999999999995,0.473
298,2004-10-25,1.364,0.35200000000000004,1.012
299,2004-10-26,1.705,0.379,1.326
300,2004-10-27,5.343,1.976,3.367
301,2004-10-28,5.1160000000000005,3.8289999999999997,1.2870000000000008
302,2004-10-29,2.728,2.255,0.4730000000000003
303,2004-10-30,4.32,1.645,2.6750000000000003
304,2004-10-31,20.804000000000002,38.518,-17.714
305,2004-01-11,13.527999999999999,17.048,-3.5199999999999996
306,2004-02-11,10.8,6.9239999999999995,3.8760000000000012
307,2004-03-11,18.872,14.805,4.067
308,2004-04-11,9.549,8.271,1.2779999999999987
309,2004-05-11,14.779000000000002,4.422,10.357000000000003
310,2004-06-11,8.64,3.617,5.023000000000001
311,2004-07-11,7.162000000000001,3.154,4.008000000000001
312,2004-08-11,8.981,4.721,4.26
313,2004-09-11,5.229,3.915,1.314
314,2004-10-11,7.276,5.4079999999999995,1.8680000000000003
315,2004-11-11,14.665,6.968,7.696999999999999
316,2004-12-11,11.140999999999998,12.5,-1.3590000000000018
317,2004-11-13,6.593999999999999,8.603,-2.0090000000000003
318,2004-11-14,4.434,4.149,0.28500000000000014
319,2004-11-15,4.547,3.783,0.7639999999999998
320,2004-11-16,3.752,3.451,0.3009999999999997
321,2004-11-17,3.069,3.0380000000000003,0.030999999999999694
322,2004-11-18,2.501,2.6310000000000002,-0.13000000000000034
323,2004-11-19,2.274,2.281,-0.007000000000000117
324,2004-11-20,2.046,1.9780000000000002,0.06799999999999962
325,2004-11-21,1.819,1.716,0.10299999999999998
326,2004-11-22,1.705,1.501,0.20400000000000018
327,2004-11-23,1.5919999999999999,1.307,0.2849999999999999
328,2004-11-24,2.387,1.148,1.239
329,2004-11-25,3.5239999999999996,1.166,2.3579999999999997
330,2004-11-26,2.274,1.1420000000000001,1.132
331,2004-11-27,1.819,0.981,0.838
332,2004-11-28,1.5919999999999999,0.8320000000000001,0.7599999999999998
333,2004-11-29,1.705,1.012,0.6930000000000001
334,2004-11-30,5.912000000000001,5.962000000000001,-0.04999999999999982
335,2004-01-12,7.502999999999999,10.184,-2.681
336,2004-02-12,3.411,4.762,-1.3509999999999995
337,2004-03-12,3.069,2.2319999999999998,0.8370000000000002
338,2004-04-12,6.821000000000001,8.266,-1.4449999999999994
339,2004-05-12,4.32,8.254,-3.9339999999999993
340,2004-06-12,2.842,4.294,-1.4519999999999995
341,2004-07-12,4.6610000000000005,6.216,-1.5549999999999997
342,2004-08-12,8.413,13.588,-5.174999999999999
343,2004-09-12,8.981,9.828,-0.8469999999999995
344,2004-10-12,36.946999999999996,27.679000000000002,9.267999999999994
345,2004-11-12,21.826999999999998,20.409000000000002,1.4179999999999957
346,2004-12-12,9.663,7.399,2.2640000000000002
347,2004-12-13,6.3660000000000005,4.08,2.2860000000000005
348,2004-12-14,37.175,14.807,22.367999999999995
349,2004-12-15,32.4,41.074,-8.674
350,2004-12-16,12.277999999999999,14.243,-1.9650000000000016
351,2004-12-17,15.12,8.662,6.457999999999998
352,2004-12-18,9.208,7.143,2.0650000000000004
353,2004-12-19,5.002,4.332,0.6699999999999999
354,2004-12-20,3.752,3.821,-0.0690000000000004
355,2004-12-21,3.069,3.352,-0.2829999999999999
356,2004-12-22,2.387,3.011,-0.6240000000000001
357,2004-12-23,1.933,2.7289999999999996,-0.7959999999999996
358,2004-12-24,2.615,2.465,0.15000000000000036
359,2004-12-25,2.615,2.176,0.43900000000000006
360,2004-12-26,2.046,1.881,0.1649999999999998
361,2004-12-27,2.274,1.63,0.6440000000000001
362,2004-12-28,11.255,20.154,-8.899
363,2004-12-29,13.300999999999998,22.889,-9.588000000000001
364,2004-12-30,11.368,14.075,-2.706999999999999
365,2004-12-31,9.549,16.365,-6.815999999999999
366,2005-01-01,6.138999999999999,9.08,-2.9410000000000007
367,2005-02-01,6.707000000000001,11.749,-5.042
368,2005-03-01,4.434,7.425,-2.9909999999999997
369,2005-04-01,3.638,4.216,-0.5780000000000003
370,2005-05-01,3.5239999999999996,6.365,-2.8410000000000006
371,2005-06-01,4.206,6.452000000000001,-2.2460000000000004
372,2005-07-01,4.434,6.19,-1.7560000000000002
373,2005-08-01,2.728,4.618,-1.8900000000000001
374,2005-09-01,2.16,3.897,-1.7369999999999997
375,2005-10-01,1.933,3.634,-1.7009999999999998
376,2005-11-01,3.1830000000000003,3.503,-0.31999999999999984
377,2005-12-01,2.842,3.405,-0.5629999999999997
378,2005-01-13,2.046,3.26,-1.214
379,2005-01-14,1.705,3.002,-1.2969999999999997
380,2005-01-15,1.5919999999999999,2.6510000000000002,-1.0590000000000004
381,2005-01-16,1.023,2.291,-1.268
382,2005-01-17,6.48,2.1069999999999998,4.373000000000001
383,2005-01-18,14.097000000000001,17.209,-3.1119999999999983
384,2005-01-19,8.526,10.66,-2.1340000000000003
385,2005-01-20,4.888,4.254,0.6340000000000003
386,2005-01-21,3.069,2.8989999999999996,0.17000000000000037
387,2005-01-22,2.501,2.492,0.008999999999999897
388,2005-01-23,2.16,2.1830000000000003,-0.02300000000000013
389,2005-01-24,1.819,1.931,-0.1120000000000001
390,2005-01-25,1.705,1.6880000000000002,0.016999999999999904
391,2005-01-26,1.705,1.5419999999999998,0.16300000000000026
392,2005-01-27,1.819,1.422,0.397
393,2005-01-28,1.705,1.318,0.387
394,2005-01-29,3.069,2.4330000000000003,0.6359999999999997
395,2005-01-30,3.9789999999999996,2.301,1.6779999999999995
396,2005-01-31,3.865,2.208,1.657
397,2005-01-02,2.842,3.321,-0.4790000000000001
398,2005-02-02,2.387,3.145,-0.758
399,2005-03-02,4.206,3.075,1.1310000000000002
400,2005-04-02,19.895,20.339000000000002,-0.4440000000000026
401,2005-05-02,19.326,12.492,6.834
402,2005-06-02,8.413,4.5889999999999995,3.8240000000000007
403,2005-07-02,4.775,3.447,1.3280000000000003
404,2005-08-02,3.069,3.56,-0.4910000000000001
405,2005-09-02,3.638,6.518,-2.88
406,2005-10-02,5.229,13.887,-8.658000000000001
407,2005-11-02,3.9789999999999996,8.193,-4.214
408,2005-12-02,2.9560000000000004,4.006,-1.0499999999999998
409,2005-02-13,2.274,3.554,-1.2799999999999998
410,2005-02-14,1.819,3.0439999999999996,-1.2249999999999996
411,2005-02-15,1.5919999999999999,2.588,-0.9960000000000002
412,2005-02-16,1.4780000000000002,2.237,-0.7589999999999999
413,2005-02-17,1.4780000000000002,2.281,-0.8029999999999999
414,2005-02-18,1.023,2.258,-1.235
415,2005-02-19,1.4780000000000002,2.127,-0.6489999999999996
416,2005-02-20,1.705,2.028,-0.32299999999999995
417,2005-02-21,1.705,1.8419999999999999,-0.1369999999999998
418,2005-02-22,1.4780000000000002,1.571,-0.09299999999999975
419,2005-02-23,1.364,1.335,0.029000000000000137
420,2005-02-24,1.364,1.213,0.15100000000000002
421,2005-02-25,1.4780000000000002,1.3459999999999999,0.13200000000000034
422,2005-02-26,1.251,1.335,-0.08400000000000007
423,2005-02-27,1.137,1.177,-0.040000000000000036
424,2005-02-28,1.023,1.0170000000000001,0.005999999999999783
425,2005-01-03,1.023,0.871,0.1519999999999999
426,2005-02-03,0.909,0.763,0.14600000000000002
427,2005-03-03,0.909,0.6990000000000001,0.20999999999999996
428,2005-04-03,0.7959999999999999,0.6609999999999999,0.135
429,2005-05-03,0.7959999999999999,0.598,0.19799999999999995
430,2005-06-03,0.909,0.589,0.32000000000000006
431,2005-07-03,0.909,0.81,0.09899999999999998
432,2005-08-03,0.909,0.867,0.04200000000000004
433,2005-09-03,0.7959999999999999,0.7709999999999999,0.025000000000000022
434,2005-10-03,1.251,0.8140000000000001,0.43699999999999983
435,2005-11-03,3.638,5.896,-2.258
436,2005-12-03,2.387,3.958,-1.5710000000000002
437,2005-03-13,1.4780000000000002,1.672,-0.19399999999999973
438,2005-03-14,1.137,1.421,-0.28400000000000003
439,2005-03-15,1.023,1.208,-0.18500000000000005
440,2005-03-16,0.909,1.036,-0.127
441,2005-03-17,0.909,0.889,0.020000000000000018
442,2005-03-18,0.909,0.7559999999999999,0.15300000000000014
443,2005-03-19,1.023,0.643,0.3799999999999999
444,2005-03-20,0.909,0.546,0.363
445,2005-03-21,0.7959999999999999,0.511,0.2849999999999999
446,2005-03-22,0.682,0.599,0.08300000000000007
447,2005-03-23,2.046,0.841,1.2049999999999998
448,2005-03-24,12.392000000000001,15.306,-2.913999999999998
449,2005-03-25,14.097000000000001,20.017,-5.919999999999998
450,2005-03-26,10.345,8.802,1.543000000000001
451,2005-03-27,6.821000000000001,3.6630000000000003,3.1580000000000004
452,2005-03-28,7.731,3.103,4.628
453,2005-03-29,7.731,2.966,4.765
454,2005-03-30,4.6610000000000005,2.907,1.7540000000000004
455,2005-03-31,3.638,4.03,-0.39200000000000035
456,2005-01-04,9.095,9.955,-0.8599999999999994
457,2005-02-04,22.509,18.84,3.6690000000000005
458,2005-03-04,21.373,13.981,7.392000000000001
459,2005-04-04,17.735,12.905,4.83
460,2005-05-04,23.76,19.094,4.666
461,2005-06-04,15.005999999999998,9.148,5.857999999999999
462,2005-07-04,7.617000000000001,4.614,3.003000000000001
463,2005-08-04,4.888,4.288,0.5999999999999996
464,2005-09-04,3.638,4.029,-0.391
465,2005-10-04,2.9560000000000004,3.638,-0.6819999999999995
466,2005-11-04,2.387,3.3289999999999997,-0.9419999999999997
467,2005-12-04,2.501,3.318,-0.8170000000000002
468,2005-04-13,10.459000000000001,5.0680000000000005,5.391000000000001
469,2005-04-14,18.531,17.465,1.065999999999999
470,2005-04-15,19.895,18.852999999999998,1.0420000000000016
471,2005-04-16,17.735,19.046,-1.311
472,2005-04-17,11.368,10.895,0.47300000000000075
473,2005-04-18,6.821000000000001,6.763,0.05800000000000072
474,2005-04-19,5.457000000000001,6.516,-1.0589999999999993
475,2005-04-20,4.32,6.26,-1.9399999999999995
476,2005-04-21,6.3660000000000005,8.594,-2.227999999999999
477,2005-04-22,5.457000000000001,9.101,-3.644
478,2005-04-23,5.343,9.791,-4.448
479,2005-04-24,7.162000000000001,11.105,-3.9429999999999996
480,2005-04-25,7.731,11.857999999999999,-4.126999999999999
481,2005-04-26,6.821000000000001,10.527000000000001,-3.7060000000000004
482,2005-04-27,6.821000000000001,9.92,-3.0989999999999993
483,2005-04-28,8.413,10.818,-2.4049999999999994
484,2005-04-29,9.549,10.522,-0.9730000000000008
485,2005-04-30,15.802,18.387,-2.585000000000001
486,2005-01-05,18.758,18.32,0.43799999999999883
487,2005-02-05,19.781,18.061,1.7199999999999989
488,2005-03-05,18.189,17.773,0.41600000000000037
489,2005-04-05,22.964000000000002,14.315999999999999,8.648000000000003
490,2005-05-05,17.621,14.995999999999999,2.625
491,2005-06-05,9.777000000000001,10.571,-0.7939999999999987
492,2005-07-05,8.981,10.249,-1.2680000000000007
493,2005-08-05,8.299,14.311,-6.0120000000000005
494,2005-09-05,7.731,13.422,-5.691000000000001
495,2005-10-05,8.867,12.67,-3.802999999999999
496,2005-11-05,12.732999999999999,13.352,-0.6190000000000015
497,2005-12-05,12.050999999999998,14.605,-2.554000000000002
498,2005-05-13,10.459000000000001,13.112,-2.6529999999999987
499,2005-05-14,17.053,23.456999999999997,-6.403999999999996
500,2005-05-15,11.027000000000001,9.924,1.1030000000000015
