,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
0,2010-11-03,0.98,0.002,0.978
1,2010-12-03,5.612,0.0,5.612
2,2010-03-13,4.186,0.0,4.186
3,2010-03-14,4.275,0.017,4.258
4,2010-03-15,3.4739999999999998,0.045,3.429
5,2010-03-16,2.9389999999999996,0.05,2.889
6,2010-03-17,3.9189999999999996,0.37,3.5489999999999995
7,2010-03-18,5.077,0.6409999999999999,4.436
8,2010-03-19,8.907,0.9540000000000001,7.953
9,2010-03-20,9.531,1.056,8.475000000000001
10,2010-03-21,8.818,1.025,7.792999999999999
11,2010-03-22,7.66,1.0659999999999998,6.594
12,2010-03-23,13.360999999999999,2.066,11.294999999999998
13,2010-03-24,10.243,2.62,7.623
14,2010-03-25,9.174,3.023,6.151
15,2010-03-26,7.215,3.4960000000000004,3.7189999999999994
16,2010-03-27,5.612,2.6260000000000003,2.9859999999999998
17,2010-03-28,4.721,2.191,2.5300000000000002
18,2010-03-29,4.81,2.347,2.4629999999999996
19,2010-03-30,4.275,2.356,1.9190000000000005
20,2010-03-31,4.365,3.2769999999999997,1.0880000000000005
21,2010-01-04,4.632,4.351,0.2809999999999997
22,2010-02-04,8.283999999999999,7.222,1.0619999999999985
23,2010-03-04,7.482,8.652999999999999,-1.1709999999999985
24,2010-04-04,7.393,7.6579999999999995,-0.2649999999999997
25,2010-05-04,6.859,8.521,-1.6620000000000008
26,2010-06-04,5.433,7.85,-2.417
27,2010-07-04,4.365,5.535,-1.17
28,2010-08-04,3.6519999999999997,4.172,-0.52
29,2010-09-04,3.028,3.72,-0.6920000000000002
30,2010-10-04,2.405,3.1430000000000002,-0.7380000000000004
31,2010-11-04,1.871,2.4859999999999998,-0.6149999999999998
32,2010-12-04,1.514,2.1069999999999998,-0.5929999999999997
33,2010-04-13,1.247,1.861,-0.6139999999999999
34,2010-04-14,1.069,1.641,-0.5720000000000001
35,2010-04-15,0.8909999999999999,1.445,-0.5540000000000002
36,2010-04-16,0.624,1.271,-0.6469999999999999
37,2010-04-17,0.445,1.213,-0.768
38,2010-04-18,0.713,1.595,-0.882
39,2010-04-19,0.713,1.722,-1.009
40,2010-04-20,0.624,1.3880000000000001,-0.7640000000000001
41,2010-04-21,0.713,1.645,-0.932
42,2010-04-22,0.713,1.694,-0.981
43,2010-04-23,0.802,1.7380000000000002,-0.9360000000000002
44,2010-04-24,0.802,1.829,-1.027
45,2010-04-25,0.713,1.575,-0.862
46,2010-04-26,0.713,1.537,-0.824
47,2010-04-27,0.713,1.4669999999999999,-0.7539999999999999
48,2010-04-28,2.049,1.756,0.2929999999999999
49,2010-04-29,4.0969999999999995,3.687,0.4099999999999997
50,2010-04-30,3.563,4.355,-0.7920000000000003
51,2010-01-05,3.2960000000000003,2.8710000000000004,0.4249999999999998
52,2010-02-05,2.583,2.175,0.40800000000000036
53,2010-03-05,2.049,1.712,0.33699999999999997
54,2010-04-05,1.6030000000000002,1.516,0.08700000000000019
55,2010-05-05,1.247,1.3219999999999998,-0.07499999999999973
56,2010-06-05,0.98,1.149,-0.16900000000000004
57,2010-07-05,0.802,0.995,-0.19299999999999995
58,2010-08-05,0.713,0.8590000000000001,-0.14600000000000013
59,2010-09-05,0.624,0.738,-0.11399999999999999
60,2010-10-05,0.534,0.63,-0.09599999999999997
61,2010-11-05,0.445,0.5720000000000001,-0.12700000000000006
62,2010-12-05,0.35600000000000004,0.521,-0.16499999999999998
63,2010-05-13,0.35600000000000004,0.44,-0.08399999999999996
64,2010-05-14,0.35600000000000004,0.36700000000000005,-0.01100000000000001
65,2010-05-15,0.267,0.302,-0.034999999999999976
66,2010-05-16,0.802,0.684,0.118
67,2010-05-17,1.6030000000000002,1.855,-0.2519999999999998
68,2010-05-18,1.425,2.137,-0.712
69,2010-05-19,1.247,1.4580000000000002,-0.21100000000000008
70,2010-05-20,1.069,1.0270000000000001,0.041999999999999815
71,2010-05-21,0.8909999999999999,0.897,-0.006000000000000116
72,2010-05-22,0.713,0.765,-0.052000000000000046
73,2010-05-23,0.624,0.648,-0.02400000000000002
74,2010-05-24,0.534,0.635,-0.10099999999999998
75,2010-05-25,0.445,0.721,-0.27599999999999997
76,2010-05-26,0.35600000000000004,0.703,-0.3469999999999999
77,2010-05-27,0.267,0.5920000000000001,-0.32500000000000007
78,2010-05-28,0.267,0.49700000000000005,-0.23000000000000004
79,2010-05-29,0.267,0.45,-0.183
80,2010-05-30,0.267,0.48700000000000004,-0.22000000000000003
81,2010-05-31,0.267,0.509,-0.242
82,2010-01-06,0.17800000000000002,0.452,-0.274
83,2010-02-06,0.17800000000000002,0.37,-0.19199999999999998
84,2010-03-06,0.17800000000000002,0.297,-0.11899999999999997
85,2010-04-06,0.17800000000000002,0.233,-0.05499999999999999
86,2010-05-06,0.08900000000000001,0.177,-0.08799999999999998
87,2010-06-06,0.08900000000000001,0.128,-0.03899999999999999
88,2010-07-06,0.08900000000000001,0.086,0.0030000000000000165
89,2010-08-06,0.08900000000000001,0.049,0.04000000000000001
90,2010-09-06,0.08900000000000001,0.016,0.07300000000000001
91,2010-10-06,0.08900000000000001,0.0,0.08900000000000001
92,2010-11-06,0.08900000000000001,0.0,0.08900000000000001
93,2010-12-06,0.08900000000000001,0.028999999999999998,0.06000000000000001
94,2010-06-13,0.08900000000000001,0.043,0.04600000000000001
95,2010-06-14,0.08900000000000001,0.0,0.08900000000000001
96,2010-06-15,0.08900000000000001,0.0,0.08900000000000001
97,2010-06-16,0.0,0.0,0.0
98,2010-06-17,0.0,0.0,0.0
99,2010-06-18,0.0,0.0,0.0
100,2010-06-19,0.0,0.0,0.0
101,2010-06-20,0.0,0.0,0.0
102,2010-06-21,0.0,0.0,0.0
103,2010-06-22,0.0,0.0,0.0
104,2010-06-23,0.0,0.0,0.0
105,2010-06-24,0.0,0.0,0.0
106,2010-06-25,0.0,0.0,0.0
107,2010-06-26,0.0,0.0,0.0
108,2010-06-27,0.0,0.0,0.0
109,2010-06-28,0.0,0.0,0.0
110,2010-06-29,0.0,0.0,0.0
111,2010-06-30,0.0,0.0,0.0
112,2010-01-07,0.0,0.0,0.0
113,2010-02-07,0.0,0.0,0.0
114,2010-03-07,0.0,0.0,0.0
115,2010-04-07,0.0,0.0,0.0
