,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
42,2003-09-27,3.2769999999999997,2.66,0.6169999999999995
43,2003-09-28,2.9789999999999996,2.557,0.4219999999999997
44,2003-09-29,2.383,2.459,-0.07600000000000007
45,2003-09-30,2.086,2.353,-0.26700000000000035
46,2003-01-10,2.086,2.252,-0.16599999999999993
47,2003-02-10,1.788,2.155,-0.36699999999999977
48,2003-03-10,2.086,2.062,0.02400000000000002
49,2003-04-10,2.383,2.1630000000000003,0.21999999999999975
50,2003-05-10,2.086,3.002,-0.9159999999999999
51,2003-06-10,2.086,2.853,-0.7670000000000003
52,2003-07-10,1.788,2.255,-0.46699999999999986
53,2003-08-10,1.788,2.1590000000000003,-0.3710000000000002
54,2003-09-10,2.9789999999999996,2.0669999999999997,0.9119999999999999
55,2003-10-10,2.383,2.0869999999999997,0.29600000000000026
56,2003-11-10,1.788,2.079,-0.29100000000000015
57,2003-12-10,2.086,1.9909999999999999,0.09499999999999997
58,2003-10-13,1.788,2.002,-0.21399999999999975
59,2003-10-14,1.49,2.134,-0.6439999999999999
60,2003-10-15,2.086,2.086,0.0
61,2003-10-16,9.832,2.467,7.365
62,2003-10-17,11.023,9.645,1.3780000000000001
63,2003-10-18,5.3629999999999995,8.587,-3.224
64,2003-10-19,3.873,3.6710000000000003,0.20199999999999996
65,2003-10-20,5.959,2.3569999999999998,3.602
66,2003-10-21,4.7669999999999995,2.256,2.5109999999999997
67,2003-10-22,2.383,2.1590000000000003,0.22399999999999975
68,2003-10-23,2.086,2.0669999999999997,0.019000000000000128
69,2003-10-24,2.086,1.979,0.10699999999999976
70,2003-10-25,1.788,1.895,-0.10699999999999998
71,2003-10-26,1.788,1.815,-0.026999999999999913
72,2003-10-27,6.553999999999999,1.7380000000000002,4.815999999999999
73,2003-10-28,5.6610000000000005,1.666,3.9950000000000006
74,2003-10-29,3.2769999999999997,1.635,1.6419999999999997
75,2003-10-30,2.681,1.598,1.083
76,2003-10-31,2.086,1.53,0.5559999999999998
77,2003-01-11,2.086,1.464,0.6219999999999999
78,2003-02-11,1.788,1.401,0.387
79,2003-03-11,1.788,1.341,0.44700000000000006
80,2003-04-11,2.383,1.29,1.093
81,2003-05-11,3.2769999999999997,1.2690000000000001,2.0079999999999996
82,2003-06-11,14.003,1.3459999999999999,12.657
83,2003-07-11,19.663,9.071,10.592
84,2003-08-11,8.64,9.802,-1.161999999999999
85,2003-09-11,5.6610000000000005,4.8839999999999995,0.777000000000001
86,2003-10-11,4.171,2.016,2.1550000000000002
87,2003-11-11,3.873,1.71,2.1630000000000003
88,2003-12-11,7.15,1.709,5.441000000000001
89,2003-11-13,5.3629999999999995,1.6969999999999998,3.6659999999999995
90,2003-11-14,3.575,1.652,1.9230000000000003
91,2003-11-15,3.575,1.5819999999999999,1.9930000000000003
92,2003-11-16,2.9789999999999996,1.514,1.4649999999999996
93,2003-11-17,2.383,1.45,0.933
94,2003-11-18,2.086,1.3880000000000001,0.6979999999999997
95,2003-11-19,2.086,1.328,0.7579999999999998
96,2003-11-20,1.788,1.271,0.5170000000000001
97,2003-11-21,1.49,1.217,0.2729999999999999
98,2003-11-22,1.788,1.1640000000000001,0.6239999999999999
99,2003-11-23,3.873,1.115,2.758
100,2003-11-24,2.383,1.067,1.316
101,2003-11-25,2.086,1.021,1.065
102,2003-11-26,3.575,0.977,2.5980000000000003
103,2003-11-27,1.192,0.935,0.2569999999999999
104,2003-11-28,0.894,0.895,-0.0010000000000000009
105,2003-11-29,0.894,0.857,0.03700000000000003
106,2003-11-30,0.894,0.82,0.07400000000000007
107,2003-01-12,0.596,0.785,-0.18900000000000006
108,2003-02-12,0.894,0.835,0.05900000000000005
109,2003-03-12,0.894,0.9520000000000001,-0.05800000000000005
110,2003-04-12,0.894,1.045,-0.1509999999999999
111,2003-05-12,0.894,1.037,-0.1429999999999999
112,2003-06-12,0.894,0.997,-0.10299999999999998
113,2003-07-12,0.894,0.955,-0.06099999999999994
114,2003-08-12,0.894,0.9159999999999999,-0.02199999999999991
115,2003-09-12,0.596,0.878,-0.28200000000000003
116,2003-10-12,0.596,0.841,-0.245
117,2003-11-12,0.894,0.8059999999999999,0.08800000000000008
118,2003-12-12,0.596,0.773,-0.17700000000000005
119,2003-12-13,0.596,0.7440000000000001,-0.14800000000000013
120,2003-12-14,0.596,0.7140000000000001,-0.1180000000000001
121,2003-12-15,0.596,0.6829999999999999,-0.08699999999999997
122,2003-12-16,0.596,0.654,-0.05800000000000005
123,2003-12-17,0.596,0.626,-0.030000000000000027
124,2003-12-18,0.596,0.6,-0.0040000000000000036
125,2003-12-19,0.596,0.575,0.02100000000000002
126,2003-12-20,0.596,0.552,0.04399999999999993
127,2003-12-21,0.596,0.529,0.06699999999999995
128,2003-12-22,0.596,0.507,0.08899999999999997
129,2003-12-23,0.596,0.486,0.10999999999999999
130,2003-12-24,0.596,0.466,0.12999999999999995
131,2003-12-25,0.298,0.447,-0.14900000000000002
132,2003-12-26,0.298,0.429,-0.131
133,2003-12-27,0.298,0.41200000000000003,-0.11400000000000005
134,2003-12-28,0.298,0.395,-0.09700000000000003
135,2003-12-29,0.298,0.37799999999999995,-0.07999999999999996
136,2003-12-30,0.298,0.36200000000000004,-0.06400000000000006
137,2003-12-31,0.298,0.34700000000000003,-0.049000000000000044
138,2004-01-01,0.298,0.33299999999999996,-0.034999999999999976
139,2004-02-01,0.298,0.319,-0.02100000000000002
140,2004-03-01,0.298,0.305,-0.007000000000000006
141,2004-04-01,0.298,0.292,0.006000000000000005
142,2004-05-01,0.298,0.27899999999999997,0.019000000000000017
143,2004-06-01,0.298,0.267,0.030999999999999972
144,2004-07-01,0.298,0.256,0.04199999999999998
145,2004-08-01,0.298,0.245,0.05299999999999999
146,2004-09-01,0.298,0.235,0.063
147,2004-10-01,0.298,0.225,0.07299999999999998
148,2004-11-01,0.298,0.215,0.08299999999999999
149,2004-12-01,0.298,0.20600000000000002,0.09199999999999997
150,2004-01-13,0.298,0.19699999999999998,0.101
151,2004-01-14,0.298,0.18899999999999997,0.10900000000000001
152,2004-01-15,0.298,0.18100000000000002,0.11699999999999997
153,2004-01-16,0.298,0.174,0.124
154,2004-01-17,0.298,0.16699999999999998,0.131
155,2004-01-18,0.298,0.16,0.13799999999999998
156,2004-01-19,0.298,0.154,0.144
157,2004-01-20,0.298,0.147,0.151
158,2004-01-21,0.298,0.141,0.157
159,2004-01-22,0.298,0.135,0.16299999999999998
160,2004-01-23,0.298,0.13,0.16799999999999998
161,2004-01-24,0.298,0.133,0.16499999999999998
162,2004-01-25,0.298,0.136,0.16199999999999998
163,2004-01-26,0.298,0.131,0.16699999999999998
164,2004-01-27,0.298,0.126,0.172
165,2004-01-28,0.298,0.122,0.176
166,2004-01-29,0.298,0.11699999999999999,0.181
167,2004-01-30,0.298,0.11199999999999999,0.186
168,2004-01-31,0.298,0.107,0.191
169,2004-01-02,0.298,0.102,0.196
170,2004-02-02,0.298,0.098,0.19999999999999998
171,2004-03-02,0.298,0.094,0.204
172,2004-04-02,0.298,0.091,0.207
173,2004-05-02,0.298,0.08800000000000001,0.20999999999999996
174,2004-06-02,0.298,0.084,0.21399999999999997
175,2004-07-02,0.298,0.081,0.21699999999999997
176,2004-08-02,0.298,0.078,0.21999999999999997
177,2004-09-02,0.298,0.076,0.22199999999999998
178,2004-10-02,0.298,0.073,0.22499999999999998
179,2004-11-02,0.298,0.07,0.22799999999999998
180,2004-12-02,0.298,0.067,0.23099999999999998
181,2004-02-13,0.298,0.066,0.23199999999999998
182,2004-02-14,0.298,0.067,0.23099999999999998
183,2004-02-15,0.298,0.068,0.22999999999999998
184,2004-02-16,0.298,0.066,0.23199999999999998
185,2004-02-17,0.298,0.064,0.23399999999999999
186,2004-02-18,0.298,0.062,0.236
187,2004-02-19,0.298,0.06,0.238
188,2004-02-20,4.468999999999999,0.08800000000000001,4.380999999999999
189,2004-02-21,4.7669999999999995,0.11599999999999999,4.651
190,2004-02-22,1.49,0.114,1.376
191,2004-02-23,0.894,0.11,0.784
192,2004-02-24,0.894,0.106,0.788
193,2004-02-25,0.596,0.102,0.494
194,2004-02-26,1.192,0.09699999999999999,1.095
195,2004-02-27,1.192,0.09300000000000001,1.099
196,2004-02-28,1.788,0.08900000000000001,1.699
197,2004-02-29,1.788,0.085,1.703
198,2004-01-03,0.596,0.08199999999999999,0.514
199,2004-02-03,0.298,0.08,0.21799999999999997
200,2004-03-03,0.298,0.077,0.22099999999999997
201,2004-04-03,0.298,0.073,0.22499999999999998
202,2004-05-03,0.298,0.07,0.22799999999999998
203,2004-06-03,0.298,0.068,0.22999999999999998
204,2004-07-03,0.298,0.067,0.23099999999999998
205,2004-08-03,0.298,0.066,0.23199999999999998
206,2004-09-03,0.298,0.063,0.235
207,2004-10-03,0.596,0.085,0.511
208,2004-11-03,0.596,0.129,0.46699999999999997
209,2004-12-03,0.298,0.147,0.151
210,2004-03-13,0.298,0.142,0.156
211,2004-03-14,0.298,0.136,0.16199999999999998
212,2004-03-15,0.298,0.13,0.16799999999999998
213,2004-03-16,0.298,0.124,0.174
214,2004-03-17,0.298,0.11900000000000001,0.179
215,2004-03-18,0.298,0.114,0.184
216,2004-03-19,0.298,0.12,0.178
217,2004-03-20,0.298,0.135,0.16299999999999998
218,2004-03-21,0.298,0.155,0.143
219,2004-03-22,0.298,0.16699999999999998,0.131
220,2004-03-23,0.298,0.161,0.13699999999999998
221,2004-03-24,0.298,0.154,0.144
222,2004-03-25,0.298,0.147,0.151
223,2004-03-26,0.298,0.141,0.157
224,2004-03-27,0.298,0.135,0.16299999999999998
225,2004-03-28,0.298,0.131,0.16699999999999998
226,2004-03-29,0.298,0.126,0.172
227,2004-03-30,0.298,0.121,0.177
228,2004-03-31,0.298,0.11699999999999999,0.181
229,2004-01-04,0.298,0.11199999999999999,0.186
230,2004-02-04,0.298,0.107,0.191
231,2004-03-04,0.298,0.10300000000000001,0.19499999999999998
232,2004-04-04,0.298,0.098,0.19999999999999998
233,2004-05-04,0.298,0.094,0.204
234,2004-06-04,0.298,0.10400000000000001,0.19399999999999998
235,2004-07-04,0.298,0.11699999999999999,0.181
236,2004-08-04,0.298,0.11699999999999999,0.181
237,2004-09-04,0.298,0.115,0.183
238,2004-10-04,0.298,0.11199999999999999,0.186
239,2004-11-04,0.298,0.107,0.191
240,2004-12-04,0.298,0.10400000000000001,0.19399999999999998
241,2004-04-13,0.298,0.099,0.19899999999999998
242,2004-04-14,0.298,0.09699999999999999,0.201
243,2004-04-15,0.298,0.099,0.19899999999999998
244,2004-04-16,0.298,0.17,0.12799999999999997
245,2004-04-17,0.894,0.33,0.5640000000000001
246,2004-04-18,0.894,0.478,0.41600000000000004
247,2004-04-19,1.788,0.639,1.149
248,2004-04-20,3.2769999999999997,1.3840000000000001,1.8929999999999996
249,2004-04-21,2.681,1.797,0.8840000000000001
250,2004-04-22,1.788,1.24,0.548
251,2004-04-23,1.788,1.087,0.7010000000000001
252,2004-04-24,1.49,1.0659999999999998,0.42400000000000015
253,2004-04-25,1.192,1.048,0.1439999999999999
254,2004-04-26,1.192,1.02,0.17199999999999993
255,2004-04-27,1.49,1.031,0.4590000000000001
256,2004-04-28,1.788,1.219,0.569
257,2004-04-29,2.086,2.282,-0.19600000000000017
258,2004-04-30,2.9789999999999996,8.318,-5.339
259,2004-01-05,2.086,8.878,-6.792
260,2004-02-05,1.788,5.24,-3.452
261,2004-03-05,3.575,4.798,-1.2229999999999999
262,2004-04-05,11.023,7.104,3.9189999999999996
263,2004-05-05,16.386,15.950999999999999,0.4350000000000005
264,2004-06-05,24.131999999999998,22.318,1.8139999999999965
265,2004-07-05,29.793000000000003,28.35,1.4430000000000014
266,2004-08-05,27.112,33.597,-6.485000000000003
267,2004-09-05,17.28,30.951999999999998,-13.671999999999997
268,2004-10-05,9.236,16.22,-6.983999999999998
269,2004-11-05,5.065,8.238,-3.172999999999999
270,2004-12-05,3.575,4.718999999999999,-1.1439999999999992
271,2004-05-13,2.681,2.682,-0.0009999999999998899
272,2004-05-14,2.383,2.556,-0.17300000000000004
273,2004-05-15,2.086,2.4530000000000003,-0.36700000000000044
274,2004-05-16,1.788,2.355,-0.567
275,2004-05-17,1.788,2.359,-0.571
276,2004-05-18,2.681,3.2910000000000004,-0.6100000000000003
277,2004-05-19,4.171,5.829,-1.6579999999999995
278,2004-05-20,5.065,10.609000000000002,-5.544000000000001
279,2004-05-21,3.575,14.802999999999999,-11.227999999999998
280,2004-05-22,2.681,12.148,-9.466999999999999
281,2004-05-23,2.383,10.095,-7.712000000000001
282,2004-05-24,2.383,8.613999999999999,-6.230999999999999
283,2004-05-25,2.9789999999999996,8.04,-5.061
284,2004-05-26,3.575,8.683,-5.108
285,2004-05-27,4.468999999999999,9.627,-5.158000000000001
286,2004-05-28,4.468999999999999,13.450999999999999,-8.982
287,2004-05-29,3.873,15.005999999999998,-11.133
288,2004-05-30,4.7669999999999995,12.592,-7.825000000000001
289,2004-05-31,4.468999999999999,12.982999999999999,-8.514
290,2004-01-06,4.7669999999999995,12.198,-7.431000000000001
291,2004-02-06,4.468999999999999,15.113,-10.644
292,2004-03-06,3.873,16.399,-12.526
293,2004-04-06,5.065,16.433,-11.367999999999999
294,2004-05-06,6.852,16.137999999999998,-9.285999999999998
295,2004-06-06,6.553999999999999,22.941,-16.387
296,2004-07-06,3.873,12.53,-8.657
297,2004-08-06,2.9789999999999996,9.335,-6.356000000000002
298,2004-09-06,2.9789999999999996,9.435,-6.456000000000001
299,2004-10-06,3.575,19.538,-15.963000000000001
300,2004-11-06,4.468999999999999,19.712,-15.243
301,2004-12-06,4.7669999999999995,14.818,-10.051
302,2004-06-13,5.6610000000000005,19.588,-13.927
303,2004-06-14,11.321,24.386999999999997,-13.065999999999997
304,2004-06-15,10.427999999999999,24.412,-13.984
305,2004-06-16,14.300999999999998,23.259,-8.958000000000002
306,2004-06-17,7.4479999999999995,11.442,-3.9940000000000007
307,2004-06-18,6.257000000000001,8.571,-2.313999999999999
308,2004-06-19,5.959,9.112,-3.1530000000000005
309,2004-06-20,7.746,14.347000000000001,-6.601000000000001
310,2004-06-21,11.023,25.081,-14.058
311,2004-06-22,14.897,29.486,-14.589
312,2004-06-23,14.599,30.355,-15.756
313,2004-06-24,12.513,27.901,-15.388
314,2004-06-25,16.088,25.374000000000002,-9.286000000000001
315,2004-06-26,19.366,32.348,-12.982
316,2004-06-27,15.492,30.049,-14.556999999999999
317,2004-06-28,11.917,20.699,-8.782000000000002
318,2004-06-29,12.811,17.223,-4.411999999999999
319,2004-06-30,14.897,26.094,-11.197000000000001
320,2004-01-07,18.77,28.351999999999997,-9.581999999999997
321,2004-02-07,20.855,39.316,-18.461000000000002
322,2004-03-07,16.684,36.8,-20.115999999999996
323,2004-04-07,17.875999999999998,27.836,-9.96
324,2004-05-07,19.961,34.472,-14.511000000000003
325,2004-06-07,12.811,23.881999999999998,-11.070999999999998
326,2004-07-07,13.705,22.809,-9.104000000000001
327,2004-08-07,9.832,19.024,-9.192
328,2004-09-07,7.746,20.987,-13.240999999999998
329,2004-10-07,6.553999999999999,17.465,-10.911000000000001
330,2004-11-07,5.6610000000000005,12.318,-6.656999999999999
331,2004-12-07,5.3629999999999995,10.997,-5.634
332,2004-07-13,11.619000000000002,18.2,-6.580999999999998
333,2004-07-14,11.321,31.506999999999998,-20.186
334,2004-07-15,11.917,23.833000000000002,-11.916000000000002
335,2004-07-16,11.321,19.148,-7.827
336,2004-07-17,8.64,16.449,-7.809000000000001
337,2004-07-18,6.852,11.629000000000001,-4.777000000000001
338,2004-07-19,7.4479999999999995,12.687999999999999,-5.239999999999999
339,2004-07-20,23.834,29.500999999999998,-5.666999999999998
340,2004-07-21,26.516,44.518,-18.002000000000002
341,2004-07-22,11.619000000000002,20.117,-8.498
342,2004-07-23,8.64,10.975,-2.334999999999999
343,2004-07-24,7.15,10.817,-3.667
344,2004-07-25,6.553999999999999,11.319,-4.7650000000000015
345,2004-07-26,5.6610000000000005,12.797,-7.136
346,2004-07-27,6.257000000000001,11.389000000000001,-5.132000000000001
347,2004-07-28,5.6610000000000005,17.535999999999998,-11.874999999999996
348,2004-07-29,4.468999999999999,12.722000000000001,-8.253000000000002
349,2004-07-30,3.873,9.651,-5.778
350,2004-07-31,3.873,8.624,-4.751
351,2004-01-08,3.873,8.516,-4.643
352,2004-02-08,3.575,8.617,-5.042000000000001
353,2004-03-08,3.2769999999999997,8.443999999999999,-5.167
354,2004-04-08,2.681,8.037,-5.356000000000001
355,2004-05-08,2.9789999999999996,7.847,-4.868
356,2004-06-08,4.171,7.627999999999999,-3.456999999999999
357,2004-07-08,4.7669999999999995,13.466,-8.699
358,2004-08-08,3.873,15.432,-11.559000000000001
359,2004-09-08,3.2769999999999997,9.995,-6.718
360,2004-10-08,4.7669999999999995,7.21,-2.4430000000000005
361,2004-11-08,4.7669999999999995,18.34,-13.573
362,2004-12-08,3.575,14.145999999999999,-10.570999999999998
363,2004-08-13,3.2769999999999997,8.176,-4.899000000000001
364,2004-08-14,2.681,6.5920000000000005,-3.9110000000000005
365,2004-08-15,6.852,7.155,-0.30299999999999994
366,2004-08-16,4.171,7.09,-2.9189999999999996
367,2004-08-17,3.2769999999999997,5.334,-2.057
368,2004-08-18,2.681,5.699,-3.018
369,2004-08-19,2.383,5.678999999999999,-3.2959999999999994
370,2004-08-20,2.383,5.1,-2.7169999999999996
371,2004-08-21,2.383,5.093999999999999,-2.7109999999999994
372,2004-08-22,5.065,4.974,0.09100000000000019
373,2004-08-23,4.171,6.8420000000000005,-2.6710000000000003
374,2004-08-24,4.468999999999999,7.667999999999999,-3.199
375,2004-08-25,4.468999999999999,6.279,-1.8100000000000005
376,2004-08-26,3.575,4.8660000000000005,-1.2910000000000004
377,2004-08-27,2.9789999999999996,4.332,-1.3530000000000002
378,2004-08-28,2.681,4.249,-1.5679999999999996
379,2004-08-29,2.681,4.138,-1.4569999999999999
380,2004-08-30,3.2769999999999997,5.263,-1.9860000000000002
381,2004-08-31,2.681,5.126,-2.4450000000000003
382,2004-01-09,2.383,4.047,-1.6639999999999997
383,2004-02-09,2.383,3.926,-1.5430000000000001
384,2004-03-09,2.383,3.8939999999999997,-1.5109999999999997
385,2004-04-09,2.383,3.7889999999999997,-1.4059999999999997
386,2004-05-09,3.873,5.239,-1.3659999999999997
387,2004-06-09,4.171,18.875,-14.704
388,2004-07-09,3.873,15.339,-11.466000000000001
389,2004-08-09,3.575,10.036,-6.460999999999999
390,2004-09-09,14.300999999999998,13.484000000000002,0.8169999999999966
391,2004-10-09,14.003,18.237000000000002,-4.234000000000002
392,2004-11-09,11.023,20.675,-9.652000000000001
393,2004-12-09,8.342,11.14,-2.798
394,2004-09-13,7.15,6.907,0.24300000000000033
395,2004-09-14,5.6610000000000005,4.7669999999999995,0.894000000000001
396,2004-09-15,4.468999999999999,3.911,0.5579999999999994
397,2004-09-16,3.873,3.778,0.0950000000000002
398,2004-09-17,3.2769999999999997,3.657,-0.38000000000000034
399,2004-09-18,5.3629999999999995,3.6519999999999997,1.7109999999999999
400,2004-09-19,6.257000000000001,5.841,0.41600000000000037
401,2004-09-20,6.257000000000001,11.468,-5.210999999999999
402,2004-09-21,4.7669999999999995,10.833,-6.066000000000001
403,2004-09-22,4.171,8.777000000000001,-4.606000000000001
404,2004-09-23,3.873,9.48,-5.607
405,2004-09-24,5.065,10.843,-5.778
406,2004-09-25,4.468999999999999,10.157,-5.688000000000001
407,2004-09-26,3.873,7.357,-3.484
408,2004-09-27,3.2769999999999997,4.375,-1.0980000000000003
409,2004-09-28,2.9789999999999996,3.763,-0.7840000000000003
410,2004-09-29,2.9789999999999996,4.244,-1.2650000000000001
411,2004-09-30,2.9789999999999996,3.957,-0.9780000000000002
412,2004-01-10,2.681,3.702,-1.021
413,2004-02-10,2.383,3.58,-1.197
414,2004-03-10,2.086,3.4330000000000003,-1.3470000000000004
415,2004-04-10,2.086,3.292,-1.206
416,2004-05-10,2.9789999999999996,3.154,-0.17500000000000027
417,2004-06-10,3.2769999999999997,4.284,-1.0070000000000001
418,2004-07-10,3.873,4.5,-0.6269999999999998
419,2004-08-10,3.2769999999999997,3.2319999999999998,0.04499999999999993
420,2004-09-10,2.681,3.048,-0.367
421,2004-10-10,2.383,2.9189999999999996,-0.5359999999999996
422,2004-11-10,2.383,2.7960000000000003,-0.41300000000000026
423,2004-12-10,2.9789999999999996,3.667,-0.6880000000000002
424,2004-10-13,2.383,7.082999999999999,-4.699999999999999
425,2004-10-14,2.383,8.615,-6.232
426,2004-10-15,2.086,5.877000000000001,-3.791000000000001
427,2004-10-16,1.788,3.1710000000000003,-1.3830000000000002
428,2004-10-17,1.192,2.891,-1.699
429,2004-10-18,1.192,2.7689999999999997,-1.5769999999999997
430,2004-10-19,1.192,2.6519999999999997,-1.4599999999999997
431,2004-10-20,1.192,2.539,-1.3470000000000002
432,2004-10-21,1.192,2.4330000000000003,-1.2410000000000003
433,2004-10-22,0.894,2.33,-1.436
434,2004-10-23,0.894,2.248,-1.354
435,2004-10-24,0.894,2.17,-1.2759999999999998
436,2004-10-25,0.894,2.0780000000000003,-1.1840000000000002
437,2004-10-26,0.596,1.9909999999999999,-1.395
438,2004-10-27,0.894,1.932,-1.0379999999999998
439,2004-10-28,0.894,1.879,-0.985
440,2004-10-29,0.596,1.8019999999999998,-1.206
441,2004-10-30,0.894,1.726,-0.832
442,2004-10-31,1.192,1.6540000000000001,-0.4620000000000002
443,2004-01-11,0.894,1.6340000000000001,-0.7400000000000001
444,2004-02-11,1.192,1.69,-0.498
445,2004-03-11,11.917,13.593,-1.6760000000000002
446,2004-04-11,5.065,16.847,-11.782
447,2004-05-11,3.2769999999999997,7.809,-4.532
448,2004-06-11,2.9789999999999996,4.5169999999999995,-1.5379999999999998
449,2004-07-11,2.9789999999999996,2.3680000000000003,0.6109999999999993
450,2004-08-11,5.6610000000000005,4.302,1.3590000000000009
451,2004-09-11,4.171,4.237,-0.06599999999999984
452,2004-10-11,6.553999999999999,3.738,2.8159999999999994
453,2004-11-11,4.468999999999999,7.031000000000001,-2.562000000000001
454,2004-12-11,3.2769999999999997,7.604,-4.327
455,2004-11-13,2.383,4.527,-2.144
456,2004-11-14,2.086,2.635,-0.5489999999999999
457,2004-11-15,2.086,2.52,-0.43400000000000016
458,2004-11-16,1.788,2.416,-0.6279999999999999
459,2004-11-17,1.49,2.315,-0.825
460,2004-11-18,1.49,2.219,-0.7289999999999999
461,2004-11-19,1.49,2.126,-0.6359999999999999
462,2004-11-20,1.192,2.0380000000000003,-0.8460000000000003
463,2004-11-21,1.192,1.953,-0.7610000000000001
464,2004-11-22,1.192,1.871,-0.679
465,2004-11-23,0.894,1.7919999999999998,-0.8979999999999998
466,2004-11-24,0.894,1.7169999999999999,-0.8229999999999998
467,2004-11-25,0.894,1.646,-0.7519999999999999
468,2004-11-26,0.894,1.578,-0.684
469,2004-11-27,0.894,1.5119999999999998,-0.6179999999999998
470,2004-11-28,0.894,1.4480000000000002,-0.5540000000000002
471,2004-11-29,0.894,1.3869999999999998,-0.49299999999999977
472,2004-11-30,0.894,1.329,-0.43499999999999994
473,2004-01-12,0.894,1.273,-0.3789999999999999
474,2004-02-12,0.596,1.22,-0.624
475,2004-03-12,0.596,1.169,-0.5730000000000001
476,2004-04-12,0.596,1.12,-0.5240000000000001
477,2004-05-12,0.596,1.074,-0.4780000000000001
478,2004-06-12,0.596,1.0290000000000001,-0.43300000000000016
479,2004-07-12,0.596,0.986,-0.39
480,2004-08-12,0.596,0.945,-0.349
481,2004-09-12,0.596,0.9059999999999999,-0.30999999999999994
482,2004-10-12,1.49,0.8690000000000001,0.6209999999999999
483,2004-11-12,1.192,0.861,0.33099999999999996
484,2004-12-12,0.894,0.855,0.039000000000000035
485,2004-12-13,0.894,0.821,0.07300000000000006
486,2004-12-14,1.192,0.7879999999999999,0.404
487,2004-12-15,1.49,2.718,-1.228
488,2004-12-16,1.192,3.803,-2.6109999999999998
489,2004-12-17,0.894,1.901,-1.0070000000000001
490,2004-12-18,0.894,1.147,-0.253
491,2004-12-19,0.894,1.099,-0.20499999999999996
492,2004-12-20,0.894,1.054,-0.16000000000000003
493,2004-12-21,0.894,1.011,-0.11699999999999988
494,2004-12-22,0.596,0.97,-0.374
495,2004-12-23,0.596,0.932,-0.3360000000000001
496,2004-12-24,0.596,0.895,-0.29900000000000004
497,2004-12-25,0.596,0.858,-0.262
498,2004-12-26,0.596,0.823,-0.22699999999999998
499,2004-12-27,0.596,0.789,-0.19300000000000006
500,2004-12-28,0.596,0.758,-0.16200000000000003
501,2004-12-29,0.596,0.728,-0.132
502,2004-12-30,0.596,0.698,-0.10199999999999998
503,2004-12-31,0.596,0.669,-0.07300000000000006
504,2005-01-01,0.596,0.642,-0.04600000000000004
505,2005-02-01,0.596,0.616,-0.020000000000000018
506,2005-03-01,0.596,0.59,0.006000000000000005
507,2005-04-01,0.596,0.5660000000000001,0.029999999999999916
508,2005-05-01,0.298,0.5429999999999999,-0.24499999999999994
509,2005-06-01,0.298,0.521,-0.22300000000000003
510,2005-07-01,0.298,0.5,-0.202
511,2005-08-01,0.298,0.479,-0.181
512,2005-09-01,0.298,0.45899999999999996,-0.16099999999999998
513,2005-10-01,0.298,0.439,-0.14100000000000001
514,2005-11-01,0.298,0.42100000000000004,-0.12300000000000005
515,2005-12-01,0.298,0.405,-0.10700000000000004
516,2005-01-13,0.298,0.389,-0.09100000000000003
