,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
0,2002-01-11,4.606,0.8959999999999999,3.71
1,2002-02-11,2.174,0.9670000000000001,1.2069999999999999
2,2002-03-11,1.43,0.455,0.9749999999999999
3,2002-04-11,1.0590000000000002,0.424,0.6350000000000002
4,2002-05-11,1.001,0.39399999999999996,0.607
5,2002-06-11,4.635,0.506,4.129
6,2002-07-11,7.667000000000001,2.318,5.349
7,2002-08-11,4.377,2.9330000000000003,1.4439999999999995
8,2002-09-11,2.947,1.4609999999999999,1.4860000000000002
9,2002-10-11,2.06,1.097,0.9630000000000001
10,2002-11-11,1.43,1.022,0.4079999999999999
11,2002-12-11,1.402,0.958,0.44399999999999995
12,2002-11-13,1.3730000000000002,0.9079999999999999,0.4650000000000003
13,2002-11-14,5.207000000000001,0.856,4.351000000000001
14,2002-11-15,1.0590000000000002,0.7979999999999999,0.26100000000000023
15,2002-11-16,1.0590000000000002,0.759,0.30000000000000016
16,2002-11-17,1.659,0.83,0.8290000000000001
17,2002-11-18,1.745,0.9390000000000001,0.806
18,2002-11-19,5.492999999999999,0.9470000000000001,4.545999999999999
19,2002-11-20,12.674000000000001,0.883,11.791
20,2002-11-21,8.554,0.823,7.731
21,2002-11-22,0.858,0.7879999999999999,0.07000000000000006
22,2002-11-23,0.887,0.773,0.11399999999999999
23,2002-11-24,0.5720000000000001,0.742,-0.16999999999999993
24,2002-11-25,0.5720000000000001,0.7170000000000001,-0.14500000000000002
25,2002-11-26,0.687,0.7,-0.0129999999999999
26,2002-11-27,1.8880000000000001,0.665,1.223
27,2002-11-28,0.515,0.62,-0.10499999999999998
28,2002-11-29,0.429,0.618,-0.189
29,2002-11-30,0.6579999999999999,0.627,0.030999999999999917
30,2002-01-12,1.43,0.595,0.835
31,2002-02-12,1.659,0.555,1.104
32,2002-03-12,0.887,0.521,0.366
33,2002-04-12,0.315,0.496,-0.181
34,2002-05-12,0.37200000000000005,0.47100000000000003,-0.09899999999999998
35,2002-06-12,0.401,0.439,-0.03799999999999998
36,2002-07-12,0.858,0.41,0.448
37,2002-08-12,1.3159999999999998,0.382,0.9339999999999998
38,2002-09-12,1.631,0.35600000000000004,1.275
39,2002-10-12,1.459,0.332,1.127
40,2002-11-12,1.173,0.309,0.8640000000000001
41,2002-12-12,1.631,0.289,1.342
42,2002-12-13,0.486,0.26899999999999996,0.21700000000000003
43,2002-12-14,0.315,0.251,0.064
44,2002-12-15,0.34299999999999997,0.23399999999999999,0.10899999999999999
45,2002-12-16,0.687,0.218,0.4690000000000001
46,2002-12-17,1.03,0.203,0.827
47,2002-12-18,0.915,0.205,0.7100000000000001
48,2002-12-19,2.174,0.21899999999999997,1.955
49,2002-12-20,23.174,0.6409999999999999,22.533
50,2002-12-21,9.555,0.626,8.929
51,2002-12-22,1.4880000000000002,0.545,0.9430000000000002
52,2002-12-23,0.515,0.509,0.006000000000000005
53,2002-12-24,0.34299999999999997,0.49700000000000005,-0.15400000000000008
54,2002-12-25,0.28600000000000003,0.498,-0.21199999999999997
55,2002-12-26,0.257,0.537,-0.28
56,2002-12-27,0.28600000000000003,0.8740000000000001,-0.5880000000000001
57,2002-12-28,0.315,1.288,-0.9730000000000001
58,2002-12-29,0.28600000000000003,1.063,-0.7769999999999999
59,2002-12-30,0.257,0.975,-0.718
60,2002-12-31,0.28600000000000003,0.912,-0.626
61,2003-01-01,0.257,0.86,-0.603
62,2003-02-01,0.257,0.818,-0.5609999999999999
63,2003-03-01,0.22899999999999998,0.773,-0.544
64,2003-04-01,0.22899999999999998,0.721,-0.492
65,2003-05-01,0.28600000000000003,0.6859999999999999,-0.3999999999999999
66,2003-06-01,0.28600000000000003,0.653,-0.367
67,2003-07-01,0.257,0.61,-0.353
68,2003-08-01,0.257,0.569,-0.31199999999999994
69,2003-09-01,0.22899999999999998,0.5329999999999999,-0.30399999999999994
70,2003-10-01,0.22899999999999998,0.527,-0.29800000000000004
71,2003-11-01,6.3229999999999995,0.545,5.778
72,2003-12-01,9.899,1.271,8.628
73,2003-01-13,5.922000000000001,3.83,2.0920000000000005
74,2003-01-14,7.867999999999999,9.272,-1.4040000000000008
75,2003-01-15,10.5,16.926,-6.425999999999998
76,2003-01-16,7.066,15.102,-8.036000000000001
77,2003-01-17,6.151,10.066,-3.915000000000001
78,2003-01-18,6.351,17.936,-11.585
79,2003-01-19,3.0039999999999996,11.645,-8.641
80,2003-01-20,2.146,5.452000000000001,-3.306000000000001
81,2003-01-21,2.117,4.455,-2.338
82,2003-01-22,2.346,6.26,-3.9139999999999997
83,2003-01-23,2.031,7.431,-5.4
84,2003-01-24,2.289,5.224,-2.935
85,2003-01-25,3.147,4.0569999999999995,-0.9099999999999997
86,2003-01-26,4.463,6.228,-1.7649999999999997
87,2003-01-27,8.354,8.754,-0.40000000000000036
88,2003-01-28,5.55,7.17,-1.62
89,2003-01-29,2.832,5.763,-2.931
90,2003-01-30,2.6889999999999996,3.846,-1.1570000000000005
91,2003-01-31,4.5489999999999995,2.937,1.6119999999999997
92,2003-01-02,4.034,2.76,1.274
93,2003-02-02,1.3159999999999998,2.639,-1.323
94,2003-03-02,1.2590000000000001,2.525,-1.2659999999999998
95,2003-04-02,3.948,2.374,1.5739999999999998
96,2003-05-02,6.952000000000001,2.219,4.7330000000000005
97,2003-06-02,8.869,2.074,6.795
98,2003-07-02,8.497,1.943,6.554
99,2003-08-02,10.414000000000001,3.3,7.114000000000002
100,2003-09-02,12.159,10.549000000000001,1.6099999999999994
101,2003-10-02,5.379,17.533,-12.154000000000002
102,2003-11-02,2.89,9.902999999999999,-7.012999999999998
103,2003-12-02,1.8880000000000001,5.95,-4.062
104,2003-02-13,1.3730000000000002,4.53,-3.157
105,2003-02-14,1.173,2.891,-1.718
106,2003-02-15,1.774,2.503,-0.7290000000000001
