,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
0,2000-08-30,16.617,3.3,13.317
1,2000-08-31,13.965,6.325,7.64
2,2000-01-09,10.712,5.131,5.5809999999999995
3,2000-02-09,9.386000000000001,4.06,5.326000000000001
4,2000-03-09,7.894,3.1289999999999996,4.765000000000001
5,2000-04-09,6.257000000000001,1.995,4.2620000000000005
6,2000-05-09,5.138,1.837,3.301
7,2000-06-09,5.325,1.703,3.622
8,2000-07-09,11.437000000000001,4.513999999999999,6.923000000000002
9,2000-08-09,24.573,11.392999999999999,13.180000000000001
10,2000-09-09,37.647,19.151,18.496
11,2000-10-09,40.755,49.801,-9.046
12,2000-11-09,22.273000000000003,25.607,-3.333999999999996
13,2000-12-09,12.577,12.433,0.14400000000000013
14,2000-09-13,8.495,7.044,1.4509999999999996
15,2000-09-14,6.195,4.467,1.7280000000000006
16,2000-09-15,5.0760000000000005,3.239,1.8370000000000006
17,2000-09-16,7.604,3.8939999999999997,3.7100000000000004
18,2000-09-17,9.945,7.377000000000001,2.5679999999999996
19,2000-09-18,14.359000000000002,13.129000000000001,1.2300000000000004
20,2000-09-19,12.328,14.325,-1.9969999999999999
21,2000-09-20,9.448,9.985,-0.536999999999999
22,2000-09-21,7.169,6.31,0.859
23,2000-09-22,5.739,4.154,1.585
24,2000-09-23,5.013999999999999,3.582,1.4319999999999995
25,2000-09-24,4.8069999999999995,3.302,1.5049999999999994
26,2000-09-25,4.62,3.0060000000000002,1.6139999999999999
27,2000-09-26,4.102,2.74,1.362
28,2000-09-27,3.7089999999999996,2.502,1.2069999999999999
29,2000-09-28,4.579,3.03,1.549
30,2000-09-29,7.687,6.718,0.9690000000000003
31,2000-09-30,7.936,8.619,-0.6829999999999998
32,2000-01-10,8.142999999999999,6.462999999999999,1.6799999999999997
33,2000-02-10,7.314,4.2669999999999995,3.0470000000000006
34,2000-03-10,6.527,3.4930000000000003,3.034
35,2000-04-10,6.237,3.326,2.911
36,2000-05-10,6.879,3.177,3.7019999999999995
37,2000-06-10,6.547000000000001,3.0410000000000004,3.5060000000000002
38,2000-07-10,6.1739999999999995,2.8569999999999998,3.3169999999999997
39,2000-08-10,5.656000000000001,2.73,2.9260000000000006
40,2000-09-10,5.118,2.75,2.3680000000000003
41,2000-10-10,4.165,3.45,0.7149999999999999
42,2000-11-10,3.7289999999999996,7.968,-4.239000000000001
43,2000-12-10,2.963,9.017000000000001,-6.054000000000001
44,2000-10-13,2.424,5.584,-3.1599999999999997
45,2000-10-14,2.1959999999999997,4.12,-1.9240000000000004
46,2000-10-15,2.859,4.356,-1.4969999999999999
47,2000-10-16,3.522,4.18,-0.6579999999999999
48,2000-10-17,4.662,7.653,-2.9909999999999997
49,2000-10-18,6.2989999999999995,9.556000000000001,-3.2570000000000014
50,2000-10-19,11.395999999999999,8.23,3.1659999999999986
51,2000-10-20,10.049,9.158999999999999,0.8900000000000006
52,2000-10-21,14.773,8.731,6.042
53,2000-10-22,18.523,15.837,2.686
54,2000-10-23,10.960999999999999,18.235,-7.274000000000001
55,2000-10-24,12.328,16.221,-3.8930000000000007
56,2000-10-25,10.463,18.052,-7.589
57,2000-10-26,7.582999999999999,13.527999999999999,-5.944999999999999
58,2000-10-27,5.76,7.989,-2.229
59,2000-10-28,4.765,6.612,-1.8470000000000004
60,2000-10-29,4.227,5.837999999999999,-1.6109999999999989
61,2000-10-30,3.522,5.816,-2.294
62,2000-10-31,4.662,6.697,-2.035
63,2000-01-11,5.013999999999999,9.605,-4.591000000000001
64,2000-02-11,3.8539999999999996,10.075,-6.221
65,2000-03-11,3.253,6.985,-3.732
66,2000-04-11,2.528,5.557,-3.0290000000000004
67,2000-05-11,2.1959999999999997,4.602,-2.4060000000000006
68,2000-06-11,1.9269999999999998,4.087,-2.16
69,2000-07-11,1.74,3.687,-1.9469999999999998
70,2000-08-11,1.575,3.3939999999999997,-1.8189999999999997
71,2000-09-11,1.45,4.587,-3.1369999999999996
72,2000-10-11,1.3259999999999998,5.031000000000001,-3.705000000000001
73,2000-11-11,1.222,3.696,-2.474
74,2000-12-11,1.264,3.326,-2.0620000000000003
75,2000-11-13,1.3880000000000001,3.253,-1.865
76,2000-11-14,1.305,3.0980000000000003,-1.7930000000000004
77,2000-11-15,1.14,2.7760000000000002,-1.6360000000000003
78,2000-11-16,1.077,2.4730000000000003,-1.3960000000000004
79,2000-11-17,0.995,2.219,-1.2239999999999998
80,2000-11-18,0.87,2.017,-1.1469999999999998
81,2000-11-19,0.767,1.854,-1.0870000000000002
82,2000-11-20,0.87,1.7209999999999999,-0.8509999999999999
83,2000-11-21,0.8079999999999999,1.7519999999999998,-0.9439999999999998
84,2000-11-22,0.725,1.77,-1.045
85,2000-11-23,0.6629999999999999,1.662,-0.999
86,2000-11-24,0.7040000000000001,1.605,-0.9009999999999999
87,2000-11-25,0.767,1.652,-0.8849999999999999
88,2000-11-26,0.725,1.614,-0.8890000000000001
89,2000-11-27,0.622,1.501,-0.8789999999999999
90,2000-11-28,0.601,1.393,-0.792
91,2000-11-29,0.684,1.3130000000000002,-0.6290000000000001
92,2000-11-30,1.885,3.261,-1.3760000000000001
93,2000-01-12,3.2319999999999998,5.977,-2.7450000000000006
94,2000-02-12,4.33,8.212,-3.8819999999999997
95,2000-03-12,4.993,10.625,-5.632
96,2000-04-12,4.165,10.33,-6.165
97,2000-05-12,4.765,8.828,-4.063
98,2000-06-12,15.498,15.388,0.10999999999999943
99,2000-07-12,10.753,20.424,-9.671
100,2000-08-12,6.755,14.59,-7.835
101,2000-09-12,4.434,8.236,-3.8020000000000005
102,2000-10-12,3.895,6.393,-2.4979999999999998
103,2000-11-12,3.75,5.682,-1.9320000000000004
104,2000-12-12,3.46,4.614,-1.154
105,2000-12-13,3.9989999999999997,4.684,-0.6850000000000005
106,2000-12-14,3.875,5.1160000000000005,-1.2410000000000005
107,2000-12-15,2.9010000000000002,4.2860000000000005,-1.3850000000000002
108,2000-12-16,2.238,3.825,-1.5870000000000002
109,2000-12-17,1.699,3.429,-1.7299999999999998
110,2000-12-18,1.3880000000000001,3.056,-1.668
111,2000-12-19,1.14,2.7230000000000003,-1.5830000000000004
112,2000-12-20,0.9740000000000001,2.426,-1.452
113,2000-12-21,0.8909999999999999,2.161,-1.27
114,2000-12-22,0.8290000000000001,1.926,-1.097
115,2000-12-23,0.8079999999999999,1.751,-0.943
116,2000-12-24,0.746,1.6059999999999999,-0.8599999999999999
117,2000-12-25,0.684,1.443,-0.759
118,2000-12-26,0.684,1.287,-0.6029999999999999
119,2000-12-27,0.684,1.185,-0.501
120,2000-12-28,0.6629999999999999,1.124,-0.4610000000000002
