,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
0,2002-01-24,4.997,0.0,4.997
1,2002-01-25,8.64,0.005,8.635
2,2002-01-26,10.41,0.017,10.393
3,2002-01-27,18.840999999999998,0.023,18.817999999999998
4,2002-01-28,27.898000000000003,0.035,27.863000000000003
5,2002-01-29,27.794,0.08,27.714000000000002
6,2002-01-30,19.362000000000002,0.11199999999999999,19.250000000000004
7,2002-01-31,21.026999999999997,0.139,20.887999999999998
8,2002-01-02,12.075,0.27,11.805
9,2002-02-02,26.857,16.936,9.921
10,2002-03-02,25.087,32.874,-7.787000000000003
11,2002-04-02,16.135,23.69,-7.555
12,2002-05-02,7.9110000000000005,7.835,0.07600000000000051
13,2002-06-02,6.142,26.967,-20.825
14,2002-07-02,3.3310000000000004,7.707000000000001,-4.376
15,2002-08-02,9.056000000000001,2.431,6.625000000000001
16,2002-09-02,6.974,17.936,-10.962
17,2002-10-02,4.684,26.504,-21.82
18,2002-11-02,3.123,7.33,-4.207
19,2002-12-02,2.915,2.799,0.1160000000000001
20,2002-02-13,3.852,2.169,1.6829999999999998
21,2002-02-14,7.599,2.062,5.537000000000001
22,2002-02-15,3.9560000000000004,1.984,1.9720000000000004
23,2002-02-16,23.109,13.13,9.979000000000001
24,2002-02-17,36.641999999999996,55.023999999999994,-18.381999999999998
25,2002-02-18,9.265,13.198,-3.933
26,2002-02-19,5.205,3.091,2.114
27,2002-02-20,5.725,2.405,3.32
28,2002-02-21,13.324000000000002,2.287,11.037000000000003
29,2002-02-22,19.778,2.204,17.573999999999998
30,2002-02-23,15.927,2.146,13.780999999999999
31,2002-02-24,12.908,2.076,10.831999999999999
32,2002-02-25,11.970999999999998,2.001,9.969999999999999
33,2002-02-26,8.952,1.916,7.036
34,2002-02-27,4.788,1.828,2.96
35,2002-02-28,2.394,1.744,0.6500000000000001
36,2002-01-03,11.555,1.661,9.894
37,2002-02-03,1.666,1.594,0.07199999999999984
38,2002-03-03,2.29,1.537,0.7530000000000001
39,2002-04-03,13.22,1.489,11.731
40,2002-05-03,14.052999999999999,2.149,11.904
41,2002-06-03,4.788,2.065,2.7230000000000003
42,2002-07-03,2.707,1.71,0.9969999999999999
43,2002-08-03,1.9780000000000002,1.641,0.3370000000000002
44,2002-09-03,2.082,1.645,0.43699999999999983
45,2002-10-03,1.9780000000000002,1.6480000000000001,0.33000000000000007
46,2002-11-03,1.77,1.618,0.1519999999999999
47,2002-12-03,1.666,1.6469999999999998,0.019000000000000128
48,2002-03-13,1.561,1.6269999999999998,-0.06599999999999984
49,2002-03-14,3.3310000000000004,1.5519999999999998,1.7790000000000006
50,2002-03-15,4.164,1.476,2.6879999999999997
51,2002-03-16,1.77,1.405,0.365
52,2002-03-17,1.249,1.361,-0.11199999999999988
53,2002-03-18,1.561,9.176,-7.615
54,2002-03-19,1.4569999999999999,22.289,-20.832
55,2002-03-20,1.249,6.6129999999999995,-5.363999999999999
56,2002-03-21,1.145,2.394,-1.249
57,2002-03-22,1.249,1.886,-0.6369999999999998
58,2002-03-23,1.249,1.7990000000000002,-0.55
59,2002-03-24,1.249,1.7109999999999999,-0.46199999999999974
60,2002-03-25,1.3530000000000002,1.641,-0.2879999999999998
61,2002-03-26,1.3530000000000002,13.482999999999999,-12.129999999999999
62,2002-03-27,1.666,17.56,-15.893999999999998
63,2002-03-28,2.29,23.66,-21.37
64,2002-03-29,3.123,15.185,-12.062000000000001
65,2002-03-30,2.707,5.921,-3.2140000000000004
66,2002-03-31,2.602,3.362,-0.7600000000000002
67,2002-01-04,2.915,3.738,-0.823
68,2002-02-04,9.889,22.468000000000004,-12.579000000000004
69,2002-03-04,29.666999999999998,29.825,-0.15800000000000125
70,2002-04-04,25.608,23.761999999999997,1.8460000000000036
71,2002-05-04,18.009,22.849,-4.84
72,2002-06-04,12.7,13.368,-0.668000000000001
73,2002-07-04,8.952,7.902,1.0499999999999998
74,2002-08-04,8.328,6.811,1.5169999999999995
75,2002-09-04,6.87,9.411,-2.5409999999999995
76,2002-10-04,5.621,9.081,-3.459999999999999
77,2002-11-04,4.58,8.568999999999999,-3.988999999999999
78,2002-12-04,4.06,6.332000000000001,-2.272000000000001
79,2002-04-13,3.9560000000000004,4.246,-0.29000000000000004
80,2002-04-14,5.309,4.611000000000001,0.6979999999999995
81,2002-04-15,9.265,13.014000000000001,-3.7490000000000006
82,2002-04-16,11.763,14.110999999999999,-2.347999999999999
83,2002-04-17,10.93,10.605,0.3249999999999993
84,2002-04-18,9.369,11.155,-1.7859999999999996
85,2002-04-19,9.472999999999999,9.627,-0.1540000000000017
86,2002-04-20,10.306,9.536,0.7699999999999996
87,2002-04-21,11.034,9.111,1.923
88,2002-04-22,56.523999999999994,22.933000000000003,33.590999999999994
89,2002-04-23,69.745,60.316,9.429000000000002
90,2002-04-24,32.27,29.453000000000003,2.817
91,2002-04-25,24.879,11.251,13.628000000000002
92,2002-04-26,17.8,15.15,2.6500000000000004
93,2002-04-27,9.265,15.168,-5.902999999999999
94,2002-04-28,6.037999999999999,9.605,-3.567000000000001
95,2002-04-29,6.037999999999999,7.348,-1.3100000000000005
96,2002-04-30,6.974,9.642000000000001,-2.668000000000001
97,2002-01-05,10.201,14.317,-4.116
98,2002-02-05,14.677999999999999,19.85,-5.172000000000002
99,2002-03-05,14.052999999999999,15.749,-1.6960000000000015
100,2002-04-05,10.93,9.619,1.311
101,2002-05-05,9.472999999999999,6.612,2.860999999999999
102,2002-06-05,11.450999999999999,5.877999999999999,5.5729999999999995
103,2002-07-05,14.157,7.372000000000001,6.784999999999999
104,2002-08-05,13.949000000000002,8.939,5.010000000000002
105,2002-09-05,20.299,11.0,9.299
106,2002-10-05,30.084,15.120999999999999,14.963000000000001
107,2002-11-05,36.85,15.945,20.905
108,2002-12-05,26.128,24.822,1.306000000000001
109,2002-05-13,12.7,11.379000000000001,1.320999999999998
110,2002-05-14,18.840999999999998,7.042000000000001,11.798999999999996
111,2002-05-15,28.314,7.57,20.744
112,2002-05-16,24.775,15.491,9.283999999999999
113,2002-05-17,18.217,14.925,3.291999999999998
114,2002-05-18,11.867,8.025,3.8420000000000005
115,2002-05-19,9.993,5.933,4.0600000000000005
116,2002-05-20,12.179,5.784,6.3950000000000005
117,2002-05-21,19.987000000000002,5.875,14.112000000000002
118,2002-05-22,25.087,5.888,19.198999999999998
119,2002-05-23,24.566999999999997,5.971,18.595999999999997
120,2002-05-24,11.138,5.8020000000000005,5.335999999999999
121,2002-05-25,10.41,5.223,5.187
122,2002-05-26,8.744,5.473,3.271
123,2002-05-27,6.87,5.3260000000000005,1.5439999999999996
124,2002-05-28,6.662000000000001,4.406000000000001,2.2560000000000002
125,2002-05-29,7.599,4.218999999999999,3.380000000000001
126,2002-05-30,7.287000000000001,4.138,3.149000000000001
127,2002-05-31,5.309,4.268,1.0410000000000004
128,2002-01-06,4.372,4.506,-0.13400000000000034
129,2002-02-06,4.268,4.0969999999999995,0.17100000000000026
130,2002-03-06,4.268,3.8680000000000003,0.39999999999999947
131,2002-04-06,4.58,3.694,0.8860000000000001
132,2002-05-06,4.476,3.5189999999999997,0.9570000000000003
133,2002-06-06,3.9560000000000004,3.33,0.6260000000000003
134,2002-07-06,3.0189999999999997,3.1319999999999997,-0.11299999999999999
135,2002-08-06,2.394,2.94,-0.5459999999999998
136,2002-09-06,2.082,2.758,-0.6760000000000002
137,2002-10-06,1.9780000000000002,2.5869999999999997,-0.6089999999999995
138,2002-11-06,2.498,2.424,0.07400000000000029
139,2002-12-06,3.747,11.787,-8.040000000000001
140,2002-06-13,2.602,7.736000000000001,-5.134
141,2002-06-14,2.29,4.696000000000001,-2.4060000000000006
142,2002-06-15,3.435,4.095,-0.6599999999999997
143,2002-06-16,5.725,4.62,1.1049999999999995
144,2002-06-17,6.87,4.532,2.338
145,2002-06-18,5.829,5.144,0.6849999999999996
146,2002-06-19,8.847999999999999,6.202999999999999,2.6449999999999996
147,2002-06-20,8.847999999999999,9.14,-0.2920000000000016
148,2002-06-21,3.747,5.582999999999999,-1.8359999999999994
149,2002-06-22,3.123,3.736,-0.613
150,2002-06-23,11.450999999999999,4.119,7.331999999999999
151,2002-06-24,9.889,10.058,-0.16900000000000048
152,2002-06-25,26.857,8.484,18.372999999999998
153,2002-06-26,37.683,48.45399999999999,-10.770999999999994
154,2002-06-27,13.533,29.069000000000003,-15.536000000000003
155,2002-06-28,4.476,8.031,-3.5550000000000006
156,2002-06-29,2.602,3.958,-1.3560000000000003
157,2002-06-30,2.394,3.426,-1.032
158,2002-01-07,1.9780000000000002,3.3160000000000003,-1.338
159,2002-02-07,5.309,3.395,1.9140000000000001
160,2002-03-07,27.794,17.393,10.401
161,2002-04-07,9.889,18.585,-8.696000000000002
162,2002-05-07,6.87,9.74,-2.87
163,2002-06-07,7.391,9.895,-2.5039999999999996
164,2002-07-07,6.246,8.099,-1.8529999999999998
165,2002-08-07,7.183,7.64,-0.45699999999999985
166,2002-09-07,7.183,6.379,0.8040000000000003
167,2002-10-07,9.265,7.22,2.045000000000001
168,2002-11-07,12.804,8.186,4.618
169,2002-12-07,11.138,13.32,-2.1820000000000004
170,2002-07-13,4.893,7.627000000000001,-2.734000000000001
171,2002-07-14,2.8110000000000004,4.449,-1.6379999999999995
172,2002-07-15,1.9780000000000002,3.532,-1.5539999999999998
173,2002-07-16,1.4569999999999999,3.3169999999999997,-1.8599999999999999
174,2002-07-17,1.145,3.112,-1.967
175,2002-07-18,1.041,2.9189999999999996,-1.8779999999999997
176,2002-07-19,0.833,2.737,-1.9040000000000001
177,2002-07-20,0.7290000000000001,2.565,-1.8359999999999999
178,2002-07-21,0.7290000000000001,2.403,-1.674
179,2002-07-22,0.7290000000000001,2.282,-1.553
180,2002-07-23,0.7290000000000001,2.2359999999999998,-1.5069999999999997
181,2002-07-24,0.833,2.15,-1.317
182,2002-07-25,1.041,2.206,-1.165
183,2002-07-26,1.3530000000000002,2.295,-0.9419999999999997
184,2002-07-27,1.249,2.276,-1.0269999999999997
185,2002-07-28,1.145,2.185,-1.04
186,2002-07-29,1.249,2.2030000000000003,-0.9540000000000002
187,2002-07-30,1.145,2.176,-1.0310000000000001
188,2002-07-31,0.937,2.059,-1.122
189,2002-01-08,0.7290000000000001,1.929,-1.2
190,2002-02-08,0.625,1.805,-1.18
191,2002-03-08,0.625,1.689,-1.064
