,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
0,2010-10-11,1.49,0.0,1.49
1,2010-11-11,1.192,0.0,1.192
2,2010-12-11,1.192,0.001,1.191
3,2010-11-13,1.192,0.022000000000000002,1.17
4,2010-11-14,1.192,0.059000000000000004,1.133
5,2010-11-15,1.192,0.11900000000000001,1.073
6,2010-11-16,1.192,0.162,1.03
7,2010-11-17,1.192,0.162,1.03
8,2010-11-18,2.681,1.314,1.367
9,2010-11-19,5.3629999999999995,2.031,3.3319999999999994
10,2010-11-20,4.468999999999999,1.308,3.1609999999999996
11,2010-11-21,3.2769999999999997,0.976,2.3009999999999997
12,2010-11-22,2.681,0.96,1.721
13,2010-11-23,2.9789999999999996,0.9740000000000001,2.0049999999999994
14,2010-11-24,2.681,1.014,1.667
15,2010-11-25,2.086,1.002,1.0839999999999999
16,2010-11-26,1.788,0.9359999999999999,0.8520000000000001
17,2010-11-27,1.49,0.8859999999999999,0.6040000000000001
18,2010-11-28,1.49,0.86,0.63
19,2010-11-29,1.192,0.838,0.354
20,2010-11-30,1.192,0.813,0.379
21,2010-01-12,1.49,0.912,0.578
22,2010-02-12,5.959,1.69,4.269
23,2010-03-12,9.533999999999999,3.6430000000000002,5.890999999999998
24,2010-04-12,5.959,3.3739999999999997,2.585
25,2010-05-12,3.873,2.272,1.6010000000000004
26,2010-06-12,2.681,1.8359999999999999,0.8450000000000002
27,2010-07-12,2.086,1.7309999999999999,0.355
28,2010-08-12,1.788,1.621,0.16700000000000004
29,2010-09-12,1.49,1.535,-0.04499999999999993
30,2010-10-12,1.49,1.4609999999999999,0.029000000000000137
31,2010-11-12,1.49,1.375,0.11499999999999999
32,2010-12-12,1.192,1.3519999999999999,-0.15999999999999992
33,2010-12-13,0.894,1.355,-0.46099999999999997
34,2010-12-14,0.894,1.307,-0.4129999999999999
35,2010-12-15,0.894,1.234,-0.33999999999999997
36,2010-12-16,0.894,1.169,-0.275
37,2010-12-17,0.596,1.1079999999999999,-0.5119999999999999
38,2010-12-18,0.596,1.0390000000000001,-0.44300000000000017
39,2010-12-19,0.596,0.9740000000000001,-0.3780000000000001
40,2010-12-20,0.596,0.912,-0.31600000000000006
41,2010-12-21,0.596,0.855,-0.259
42,2010-12-22,0.596,0.8009999999999999,-0.20499999999999996
43,2010-12-23,0.596,0.77,-0.17400000000000004
44,2010-12-24,0.596,0.7609999999999999,-0.16499999999999992
45,2010-12-25,0.596,0.76,-0.16400000000000003
46,2010-12-26,0.596,0.759,-0.16300000000000003
47,2010-12-27,0.596,0.745,-0.14900000000000002
48,2010-12-28,0.596,0.711,-0.11499999999999999
49,2010-12-29,0.596,0.6679999999999999,-0.07199999999999995
50,2010-12-30,0.596,0.628,-0.03200000000000003
51,2010-12-31,0.298,0.591,-0.293
52,2011-01-01,0.596,0.5539999999999999,0.04200000000000004
53,2011-02-01,0.596,0.542,0.05399999999999994
54,2011-03-01,0.596,0.555,0.040999999999999925
55,2011-04-01,0.596,0.562,0.03399999999999992
56,2011-05-01,0.596,0.557,0.038999999999999924
57,2011-06-01,0.596,0.536,0.05999999999999994
58,2011-07-01,0.298,0.504,-0.20600000000000002
59,2011-08-01,0.298,0.47200000000000003,-0.17400000000000004
60,2011-09-01,0.298,0.44299999999999995,-0.14499999999999996
61,2011-10-01,0.298,0.42200000000000004,-0.12400000000000005
62,2011-11-01,0.298,0.44,-0.14200000000000002
63,2011-12-01,0.298,0.46299999999999997,-0.16499999999999998
64,2011-01-13,0.596,0.466,0.12999999999999995
65,2011-01-14,0.596,0.46,0.13599999999999995
66,2011-01-15,0.298,0.43700000000000006,-0.13900000000000007
67,2011-01-16,0.298,0.41,-0.11199999999999999
68,2011-01-17,0.298,0.384,-0.08600000000000002
69,2011-01-18,0.298,0.36,-0.062
70,2011-01-19,0.298,0.33799999999999997,-0.03999999999999998
71,2011-01-20,0.298,0.318,-0.020000000000000018
72,2011-01-21,0.298,0.298,0.0
73,2011-01-22,0.298,0.29600000000000004,0.0019999999999999463
74,2011-01-23,0.298,0.303,-0.0050000000000000044
75,2011-01-24,0.298,0.315,-0.017000000000000015
76,2011-01-25,0.298,0.34299999999999997,-0.044999999999999984
77,2011-01-26,0.298,0.365,-0.067
78,2011-01-27,0.298,0.389,-0.09100000000000003
79,2011-01-28,0.298,0.44299999999999995,-0.14499999999999996
80,2011-01-29,0.298,0.474,-0.176
81,2011-01-30,0.298,0.462,-0.16400000000000003
82,2011-01-31,0.298,0.457,-0.15900000000000003
83,2011-01-02,0.298,0.462,-0.16400000000000003
84,2011-02-02,0.298,0.469,-0.17099999999999999
85,2011-03-02,0.298,0.455,-0.15700000000000003
86,2011-04-02,0.298,0.44299999999999995,-0.14499999999999996
87,2011-05-02,0.0,0.43200000000000005,-0.43200000000000005
88,2011-06-02,0.0,0.406,-0.406
89,2011-07-02,0.0,0.38,-0.38
90,2011-08-02,0.0,0.361,-0.361
91,2011-09-02,0.0,0.36,-0.36
92,2011-10-02,0.298,0.37799999999999995,-0.07999999999999996
93,2011-11-02,0.298,0.408,-0.10999999999999999
94,2011-12-02,0.298,0.434,-0.136
95,2011-02-13,0.298,0.43,-0.132
96,2011-02-14,0.298,0.40399999999999997,-0.10599999999999998
97,2011-02-15,0.298,0.379,-0.08100000000000002
98,2011-02-16,0.298,0.355,-0.056999999999999995
99,2011-02-17,0.298,0.33299999999999996,-0.034999999999999976
100,2011-02-18,0.0,0.312,-0.312
101,2011-02-19,0.0,0.292,-0.292
102,2011-02-20,0.298,0.287,0.01100000000000001
103,2011-02-21,0.298,0.293,0.0050000000000000044
104,2011-02-22,0.298,0.28600000000000003,0.011999999999999955
105,2011-02-23,0.298,0.29100000000000004,0.006999999999999951
106,2011-02-24,0.298,0.29600000000000004,0.0019999999999999463
107,2011-02-25,0.298,0.27899999999999997,0.019000000000000017
108,2011-02-26,0.0,0.27699999999999997,-0.27699999999999997
109,2011-02-27,0.0,0.281,-0.281
110,2011-02-28,0.298,0.27399999999999997,0.02400000000000002
111,2011-01-03,0.298,0.287,0.01100000000000001
112,2011-02-03,0.298,0.318,-0.020000000000000018
113,2011-03-03,0.298,0.387,-0.08900000000000002
114,2011-04-03,0.298,0.46299999999999997,-0.16499999999999998
115,2011-05-03,0.298,0.501,-0.203
116,2011-06-03,0.298,0.525,-0.22700000000000004
117,2011-07-03,0.298,0.535,-0.23700000000000004
118,2011-08-03,0.298,0.517,-0.21900000000000003
119,2011-09-03,0.298,0.494,-0.196
120,2011-10-03,0.298,0.48100000000000004,-0.18300000000000005
121,2011-11-03,0.298,0.462,-0.16400000000000003
122,2011-12-03,0.298,0.435,-0.137
123,2011-03-13,0.298,0.43700000000000006,-0.13900000000000007
124,2011-03-14,0.298,0.445,-0.14700000000000002
125,2011-03-15,0.298,0.456,-0.15800000000000003
126,2011-03-16,0.298,0.46,-0.16200000000000003
127,2011-03-17,0.298,0.44799999999999995,-0.14999999999999997
128,2011-03-18,0.0,0.436,-0.436
129,2011-03-19,0.0,0.409,-0.409
130,2011-03-20,0.0,0.384,-0.384
131,2011-03-21,0.0,0.36700000000000005,-0.36700000000000005
132,2011-03-22,0.0,0.361,-0.361
133,2011-03-23,0.0,0.37200000000000005,-0.37200000000000005
134,2011-03-24,0.0,0.40399999999999997,-0.40399999999999997
135,2011-03-25,0.298,0.43700000000000006,-0.13900000000000007
136,2011-03-26,0.298,0.466,-0.16800000000000004
137,2011-03-27,0.298,0.489,-0.191
138,2011-03-28,0.298,0.5,-0.202
139,2011-03-29,0.298,0.498,-0.2
140,2011-03-30,0.298,0.478,-0.18
141,2011-03-31,0.298,0.48100000000000004,-0.18300000000000005
142,2011-01-04,0.298,0.48200000000000004,-0.18400000000000005
143,2011-02-04,0.298,0.45399999999999996,-0.15599999999999997
144,2011-03-04,0.298,0.517,-0.21900000000000003
145,2011-04-04,0.298,0.77,-0.47200000000000003
146,2011-05-04,0.596,1.149,-0.553
147,2011-06-04,0.596,1.2329999999999999,-0.6369999999999999
148,2011-07-04,0.596,1.3619999999999999,-0.7659999999999999
149,2011-08-04,0.894,1.69,-0.7959999999999999
150,2011-09-04,1.49,2.136,-0.6460000000000001
151,2011-10-04,2.681,5.018,-2.3369999999999997
152,2011-11-04,7.746,9.676,-1.9299999999999997
153,2011-12-04,10.427999999999999,10.364,0.06399999999999828
154,2011-04-13,10.725999999999999,10.339,0.3869999999999987
155,2011-04-14,8.342,7.421,0.9210000000000003
156,2011-04-15,6.553999999999999,5.642,0.911999999999999
157,2011-04-16,7.15,9.244,-2.0939999999999994
158,2011-04-17,6.553999999999999,9.587,-3.0330000000000004
159,2011-04-18,4.7669999999999995,7.0920000000000005,-2.325000000000001
160,2011-04-19,3.575,5.232,-1.657
161,2011-04-20,2.681,4.529,-1.8479999999999999
162,2011-04-21,2.086,4.154,-2.068
163,2011-04-22,2.086,4.118,-2.0320000000000005
164,2011-04-23,2.681,4.753,-2.072
165,2011-04-24,3.873,5.566,-1.6929999999999996
166,2011-04-25,7.746,12.915,-5.168999999999999
167,2011-04-26,11.321,18.302,-6.981
168,2011-04-27,11.619000000000002,15.575,-3.9559999999999977
169,2011-04-28,9.533999999999999,10.87,-1.3360000000000003
170,2011-04-29,6.852,7.436,-0.5839999999999996
171,2011-04-30,4.7669999999999995,5.495,-0.7280000000000006
172,2011-01-05,3.575,4.787,-1.2119999999999997
173,2011-02-05,2.9789999999999996,4.246,-1.2670000000000008
174,2011-03-05,2.383,4.104,-1.721
175,2011-04-05,2.086,3.92,-1.834
176,2011-05-05,2.086,3.77,-1.6840000000000002
177,2011-06-05,2.383,3.782,-1.399
178,2011-07-05,3.2769999999999997,4.156000000000001,-0.8790000000000009
179,2011-08-05,5.6610000000000005,4.819,0.8420000000000005
180,2011-09-05,8.342,6.297000000000001,2.045
181,2011-10-05,7.15,6.191,0.9590000000000005
182,2011-11-05,4.7669999999999995,4.976,-0.20900000000000052
183,2011-12-05,3.2769999999999997,4.172,-0.895
184,2011-05-13,2.383,3.8739999999999997,-1.4909999999999997
185,2011-05-14,2.086,3.783,-1.697
186,2011-05-15,2.681,5.76,-3.0789999999999997
187,2011-05-16,4.7669999999999995,12.526,-7.759
188,2011-05-17,7.746,10.357000000000001,-2.6110000000000007
189,2011-05-18,5.959,5.614,0.34499999999999975
190,2011-05-19,3.873,4.556,-0.6829999999999998
191,2011-05-20,2.9789999999999996,4.059,-1.0800000000000005
192,2011-05-21,3.575,4.006,-0.43100000000000005
193,2011-05-22,6.852,4.776,2.0760000000000005
194,2011-05-23,9.236,10.352,-1.1159999999999997
195,2011-05-24,15.492,21.04,-5.547999999999998
196,2011-05-25,16.684,23.033,-6.349
197,2011-05-26,14.003,20.750999999999998,-6.7479999999999976
198,2011-05-27,9.533999999999999,13.870999999999999,-4.337
199,2011-05-28,6.553999999999999,8.213,-1.6589999999999998
200,2011-05-29,7.15,9.231,-2.0809999999999995
201,2011-05-30,11.023,12.425,-1.402000000000001
202,2011-05-31,14.300999999999998,14.720999999999998,-0.41999999999999993
203,2011-01-06,11.023,14.130999999999998,-3.1079999999999988
204,2011-02-06,8.64,10.844000000000001,-2.2040000000000006
205,2011-03-06,7.746,9.45,-1.7039999999999988
206,2011-04-06,6.257000000000001,8.368,-2.1109999999999998
