,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
86,2008-04-30,0.735,1.8769999999999998,-1.142
87,2008-01-05,3.015,4.093,-1.0779999999999998
88,2008-02-05,29.633000000000003,6.818,22.815000000000005
89,2008-03-05,125.115,9.027999999999999,116.08699999999999
90,2008-04-05,104.12100000000001,8.516,95.605
91,2008-05-05,80.37,7.212999999999999,73.15700000000001
92,2008-06-05,46.54600000000001,7.317,39.229000000000006
93,2008-07-05,13.934000000000001,7.332000000000001,6.602
94,2008-08-05,9.853,8.427,1.4260000000000002
95,2008-09-05,9.228,10.113999999999999,-0.8859999999999992
96,2008-10-05,8.052,13.292,-5.24
97,2008-11-05,9.964,17.875999999999998,-7.911999999999997
98,2008-12-05,8.861,16.301,-7.439999999999998
99,2008-05-13,6.544,10.692,-4.148000000000001
100,2008-05-14,5.11,7.504,-2.3939999999999992
101,2008-05-15,4.228,5.465,-1.237
102,2008-05-16,3.4560000000000004,3.7119999999999997,-0.25599999999999934
103,2008-05-17,3.015,2.5340000000000003,0.48099999999999987
104,2008-05-18,2.537,2.235,0.30200000000000005
105,2008-05-19,2.169,2.11,0.05900000000000016
106,2008-05-20,1.838,1.985,-0.14700000000000002
107,2008-05-21,1.6909999999999998,1.857,-0.16600000000000015
108,2008-05-22,1.875,1.733,0.1419999999999999
109,2008-05-23,2.463,1.6369999999999998,0.8260000000000003
110,2008-05-24,3.235,1.64,1.595
111,2008-05-25,4.485,1.8259999999999998,2.6590000000000007
112,2008-05-26,4.706,2.316,2.3900000000000006
113,2008-05-27,4.228,2.62,1.6079999999999997
114,2008-05-28,5.037,4.763,0.274
115,2008-05-29,7.022,11.609000000000002,-4.5870000000000015
116,2008-05-30,9.964,19.085,-9.121
117,2008-05-31,16.618,25.070999999999998,-8.453
118,2008-01-06,20.148,28.912,-8.764
119,2008-02-06,23.31,27.078000000000003,-3.7680000000000042
120,2008-03-06,32.648,24.693,7.955000000000002
121,2008-04-06,34.67,24.513,10.157
122,2008-05-06,33.273,23.039,10.234000000000002
123,2008-06-06,28.53,20.980999999999998,7.549000000000003
124,2008-07-06,28.825,19.115,9.71
125,2008-08-06,26.986,16.979,10.007000000000001
126,2008-09-06,22.206999999999997,14.514000000000001,7.692999999999996
127,2008-10-06,19.817,11.452,8.365
128,2008-11-06,14.67,8.29,6.380000000000001
129,2008-12-06,10.258,5.794,4.4639999999999995
130,2008-06-13,7.647,4.003,3.644
131,2008-06-14,7.169,3.065,4.103999999999999
132,2008-06-15,7.721,4.14,3.5810000000000004
133,2008-06-16,8.162,6.96,1.2020000000000008
134,2008-06-17,9.522,10.732000000000001,-1.2100000000000009
135,2008-06-18,10.625,12.225,-1.5999999999999996
136,2008-06-19,12.427,9.971,2.4559999999999995
137,2008-06-20,17.023,8.123,8.9
138,2008-06-21,14.081,6.515,7.566
139,2008-06-22,11.397,4.364,7.033
140,2008-06-23,11.067,3.063,8.004
141,2008-06-24,8.897,2.6189999999999998,6.2780000000000005
142,2008-06-25,6.581,2.324,4.257000000000001
143,2008-06-26,5.882999999999999,2.1959999999999997,3.6869999999999994
144,2008-06-27,5.992999999999999,2.602,3.3909999999999996
145,2008-06-28,7.4270000000000005,4.211,3.216
146,2008-06-29,8.419,4.941,3.4780000000000006
147,2008-06-30,13.309000000000001,6.045,7.264000000000001
148,2008-01-07,13.493,7.371,6.122
149,2008-02-07,13.898,6.5489999999999995,7.349
150,2008-03-07,20.956999999999997,5.537000000000001,15.419999999999996
151,2008-04-07,25.148000000000003,5.47,19.678000000000004
152,2008-05-07,21.802,5.26,16.542
153,2008-06-07,15.662,4.575,11.087
154,2008-07-07,11.618,4.123,7.495
155,2008-08-07,9.596,3.383,6.213
156,2008-09-07,8.64,2.4090000000000003,6.231
157,2008-10-07,8.236,2.233,6.003
158,2008-11-07,9.265,2.167,7.098000000000001
159,2008-12-07,14.008,2.275,11.732999999999999
160,2008-07-13,12.720999999999998,3.1719999999999997,9.549
161,2008-07-14,10.294,3.522,6.772
162,2008-07-15,11.03,3.273,7.757
163,2008-07-16,10.0,2.9339999999999997,7.066000000000001
164,2008-07-17,7.316,2.608,4.708
165,2008-07-18,5.919,2.312,3.6069999999999998
166,2008-07-19,5.367999999999999,2.205,3.1629999999999994
167,2008-07-20,6.25,2.125,4.125
168,2008-07-21,7.096,2.116,4.98
169,2008-07-22,6.1770000000000005,2.081,4.096
170,2008-07-23,5.587999999999999,1.986,3.6019999999999994
171,2008-07-24,6.8020000000000005,1.933,4.869000000000001
172,2008-07-25,7.941,1.9040000000000001,6.037
173,2008-07-26,9.191,1.892,7.299000000000001
174,2008-07-27,9.265,1.869,7.396000000000001
175,2008-07-28,8.456,1.837,6.619
176,2008-07-29,7.5,1.8030000000000002,5.697
177,2008-07-30,6.655,1.771,4.884
178,2008-07-31,6.1770000000000005,1.735,4.442
179,2008-01-08,6.361000000000001,1.8719999999999999,4.489000000000001
180,2008-02-08,5.882999999999999,2.008,3.874999999999999
181,2008-03-08,8.419,2.353,6.066000000000001
182,2008-04-08,8.346,4.169,4.1770000000000005
183,2008-05-08,5.846,4.072,1.774
184,2008-06-08,4.522,2.9160000000000004,1.6059999999999999
185,2008-07-08,3.787,2.762,1.025
186,2008-08-08,3.897,3.4,0.4969999999999999
187,2008-09-08,3.53,3.216,0.3139999999999996
188,2008-10-08,2.7939999999999996,2.3819999999999997,0.4119999999999999
189,2008-11-08,2.7569999999999997,2.191,0.5659999999999998
190,2008-12-08,2.721,2.096,0.625
191,2008-08-13,2.978,1.994,0.9840000000000002
192,2008-08-14,5.184,2.244,2.94
193,2008-08-15,4.081,2.9760000000000004,1.105
194,2008-08-16,3.162,2.5989999999999998,0.5630000000000002
195,2008-08-17,2.7569999999999997,2.195,0.5619999999999998
196,2008-08-18,2.2430000000000003,2.0780000000000003,0.16500000000000004
197,2008-08-19,1.949,1.97,-0.020999999999999908
198,2008-08-20,1.765,1.8659999999999999,-0.10099999999999998
199,2008-08-21,1.544,1.767,-0.22299999999999986
200,2008-08-22,1.4340000000000002,1.686,-0.2519999999999998
201,2008-08-23,1.324,1.604,-0.28
202,2008-08-24,1.14,1.521,-0.381
203,2008-08-25,0.993,1.459,-0.4660000000000001
204,2008-08-26,1.14,1.443,-0.30300000000000016
205,2008-08-27,1.36,1.415,-0.05499999999999994
206,2008-08-28,2.169,1.492,0.677
207,2008-08-29,1.8019999999999998,1.581,0.22099999999999986
208,2008-08-30,1.581,1.518,0.06299999999999994
209,2008-08-31,1.581,1.489,0.09199999999999986
210,2008-01-09,1.544,1.472,0.07200000000000006
211,2008-02-09,1.581,1.421,0.15999999999999992
212,2008-03-09,5.257999999999999,1.556,3.701999999999999
213,2008-04-09,4.118,1.943,2.1750000000000003
214,2008-05-09,2.8680000000000003,2.161,0.7070000000000003
215,2008-06-09,2.1319999999999997,2.14,-0.008000000000000451
216,2008-07-09,1.6909999999999998,2.119,-0.4280000000000004
217,2008-08-09,1.3969999999999998,2.084,-0.6870000000000003
218,2008-09-09,1.213,2.019,-0.806
219,2008-10-09,1.0659999999999998,1.929,-0.8630000000000002
220,2008-11-09,0.919,1.82,-0.901
221,2008-12-09,0.809,1.7109999999999999,-0.9019999999999998
222,2008-09-13,0.735,1.608,-0.8730000000000001
223,2008-09-14,0.6990000000000001,1.527,-0.8279999999999998
224,2008-09-15,0.625,1.454,-0.829
225,2008-09-16,0.551,1.36,-0.809
226,2008-09-17,0.515,1.265,-0.7499999999999999
227,2008-09-18,0.441,1.18,-0.7389999999999999
228,2008-09-19,0.515,1.1159999999999999,-0.6009999999999999
229,2008-09-20,0.515,1.1079999999999999,-0.5929999999999999
230,2008-09-21,0.441,1.089,-0.6479999999999999
231,2008-09-22,0.441,1.054,-0.613
232,2008-09-23,0.40399999999999997,1.1059999999999999,-0.702
233,2008-09-24,0.368,1.12,-0.7520000000000001
234,2008-09-25,0.368,1.053,-0.6849999999999999
235,2008-09-26,0.331,0.997,-0.6659999999999999
236,2008-09-27,0.368,1.046,-0.678
237,2008-09-28,0.846,1.171,-0.32500000000000007
238,2008-09-29,0.919,1.214,-0.29499999999999993
239,2008-09-30,0.846,1.158,-0.31199999999999994
240,2008-01-10,0.735,1.079,-0.344
241,2008-02-10,0.772,1.032,-0.26
242,2008-03-10,0.6990000000000001,1.003,-0.3039999999999998
243,2008-04-10,0.662,0.95,-0.2879999999999999
244,2008-05-10,0.662,0.895,-0.23299999999999998
245,2008-06-10,1.14,0.889,0.2509999999999999
246,2008-07-10,0.993,0.863,0.13
247,2008-08-10,1.544,0.848,0.6960000000000001
248,2008-09-10,3.3819999999999997,1.1540000000000001,2.2279999999999998
249,2008-10-10,3.9339999999999997,1.455,2.4789999999999996
250,2008-11-10,3.9339999999999997,1.781,2.1529999999999996
251,2008-12-10,2.537,2.074,0.4630000000000001
252,2008-10-13,2.096,2.049,0.04700000000000015
253,2008-10-14,1.985,1.985,0.0
254,2008-10-15,1.618,1.8730000000000002,-0.2550000000000001
255,2008-10-16,1.324,1.7469999999999999,-0.4229999999999998
256,2008-10-17,1.14,1.6280000000000001,-0.4880000000000002
257,2008-10-18,0.956,1.508,-0.552
258,2008-10-19,0.846,1.508,-0.662
259,2008-10-20,1.213,1.5130000000000001,-0.30000000000000004
260,2008-10-21,1.324,1.6580000000000001,-0.3340000000000001
261,2008-10-22,0.882,1.781,-0.8989999999999999
262,2008-10-23,0.735,1.651,-0.916
263,2008-10-24,0.772,1.692,-0.9199999999999999
264,2008-10-25,0.625,1.7590000000000001,-1.1340000000000001
265,2008-10-26,0.588,1.6769999999999998,-1.089
266,2008-10-27,0.441,1.5719999999999998,-1.1309999999999998
267,2008-10-28,0.478,1.48,-1.002
268,2008-10-29,0.588,1.389,-0.801
269,2008-10-30,0.625,1.284,-0.659
270,2008-10-31,0.40399999999999997,1.185,-0.7810000000000001
271,2008-01-11,0.40399999999999997,1.093,-0.6890000000000001
272,2008-02-11,0.368,1.006,-0.638
273,2008-03-11,0.40399999999999997,0.9640000000000001,-0.56
274,2008-04-11,0.551,1.0070000000000001,-0.45600000000000007
275,2008-05-11,0.368,1.008,-0.64
276,2008-06-11,0.257,0.9359999999999999,-0.6789999999999999
277,2008-07-11,0.221,0.889,-0.668
278,2008-08-11,0.257,0.8390000000000001,-0.5820000000000001
279,2008-09-11,0.184,0.78,-0.5960000000000001
280,2008-10-11,0.221,0.725,-0.504
281,2008-11-11,0.184,0.667,-0.48300000000000004
282,2008-12-11,0.221,0.607,-0.386
283,2008-11-13,0.11,0.556,-0.44600000000000006
284,2008-11-14,0.147,0.508,-0.361
285,2008-11-15,0.184,0.49700000000000005,-0.31300000000000006
286,2008-11-16,0.221,0.565,-0.344
287,2008-11-17,0.919,0.612,0.30700000000000005
288,2008-11-18,0.846,0.581,0.265
289,2008-11-19,2.39,0.595,1.7950000000000002
290,2008-11-20,5.809,0.688,5.121
291,2008-11-21,6.617999999999999,0.7559999999999999,5.861999999999999
292,2008-11-22,3.824,0.775,3.049
293,2008-11-23,1.765,0.799,0.9659999999999999
294,2008-11-24,1.0659999999999998,0.782,0.2839999999999998
295,2008-11-25,0.735,0.722,0.013000000000000012
296,2008-11-26,0.772,0.705,0.06700000000000006
297,2008-11-27,0.882,0.7879999999999999,0.09400000000000008
298,2008-11-28,0.662,0.83,-0.16799999999999993
299,2008-11-29,0.846,0.7659999999999999,0.08000000000000007
300,2008-11-30,0.6990000000000001,0.7,-0.0009999999999998899
301,2008-01-12,0.478,0.638,-0.16000000000000003
302,2008-02-12,0.368,0.58,-0.21199999999999997
303,2008-03-12,0.294,0.526,-0.23200000000000004
304,2008-04-12,0.221,0.475,-0.254
305,2008-05-12,0.184,0.428,-0.244
306,2008-06-12,0.147,0.38299999999999995,-0.23599999999999996
307,2008-07-12,0.11,0.341,-0.23100000000000004
308,2008-08-12,0.07400000000000001,0.302,-0.22799999999999998
309,2008-09-12,0.11,0.281,-0.17100000000000004
310,2008-10-12,0.11,0.261,-0.15100000000000002
311,2008-11-12,0.07400000000000001,0.22699999999999998,-0.15299999999999997
312,2008-12-12,0.07400000000000001,0.195,-0.121
313,2008-12-13,0.037000000000000005,0.165,-0.128
314,2008-12-14,0.037000000000000005,0.13699999999999998,-0.09999999999999998
315,2008-12-15,0.037000000000000005,0.111,-0.074
316,2008-12-16,0.037000000000000005,0.086,-0.04899999999999999
317,2008-12-17,0.037000000000000005,0.076,-0.03899999999999999
318,2008-12-18,0.037000000000000005,0.08199999999999999,-0.044999999999999984
319,2008-12-19,0.037000000000000005,0.078,-0.040999999999999995
320,2008-12-20,0.037000000000000005,0.07200000000000001,-0.035
321,2008-12-21,0.11,0.11,0.0
322,2008-12-22,0.221,0.213,0.008000000000000007
323,2008-12-23,0.40399999999999997,0.306,0.09799999999999998
324,2008-12-24,0.40399999999999997,0.32299999999999995,0.08100000000000002
325,2008-12-25,0.331,0.29,0.041000000000000036
326,2008-12-26,0.257,0.254,0.0030000000000000027
327,2008-12-27,0.221,0.221,0.0
328,2008-12-28,0.184,0.18899999999999997,-0.004999999999999977
329,2008-12-29,0.147,0.16,-0.013000000000000012
330,2008-12-30,0.11,0.132,-0.022000000000000006
331,2008-12-31,0.07400000000000001,0.107,-0.03299999999999999
332,2009-01-01,0.11,0.128,-0.018000000000000002
333,2009-02-01,0.147,0.168,-0.02100000000000002
334,2009-03-01,0.221,0.215,0.006000000000000005
335,2009-04-01,0.221,0.251,-0.03
336,2009-05-01,0.184,0.231,-0.047000000000000014
337,2009-06-01,0.221,0.221,0.0
338,2009-07-01,0.478,0.301,0.177
339,2009-08-01,0.6990000000000001,0.364,0.3350000000000001
340,2009-09-01,0.735,0.36,0.375
341,2009-10-01,0.478,0.354,0.124
342,2009-11-01,0.331,0.327,0.0040000000000000036
343,2009-12-01,0.331,0.35100000000000003,-0.020000000000000018
344,2009-01-13,0.257,0.395,-0.138
345,2009-01-14,0.257,0.38299999999999995,-0.12599999999999995
346,2009-01-15,0.184,0.344,-0.15999999999999998
347,2009-01-16,0.147,0.305,-0.158
348,2009-01-17,0.11,0.26899999999999996,-0.15899999999999997
349,2009-01-18,0.07400000000000001,0.235,-0.16099999999999998
350,2009-01-19,0.07400000000000001,0.203,-0.129
351,2009-01-20,0.07400000000000001,0.17300000000000001,-0.099
352,2009-01-21,0.037000000000000005,0.14400000000000002,-0.10700000000000001
353,2009-01-22,0.037000000000000005,0.11800000000000001,-0.081
354,2009-01-23,0.037000000000000005,0.09300000000000001,-0.05600000000000001
355,2009-01-24,0.037000000000000005,0.081,-0.044
356,2009-01-25,0.0,0.091,-0.091
357,2009-01-26,0.0,0.091,-0.091
358,2009-01-27,0.0,0.078,-0.078
359,2009-01-28,0.0,0.07400000000000001,-0.07400000000000001
360,2009-01-29,0.0,0.071,-0.071
361,2009-01-30,0.0,0.068,-0.068
362,2009-01-31,0.0,0.065,-0.065
363,2009-01-02,0.0,0.063,-0.063
364,2009-02-02,0.0,0.061,-0.061
365,2009-03-02,0.0,0.057999999999999996,-0.057999999999999996
366,2009-04-02,0.0,0.055999999999999994,-0.055999999999999994
367,2009-05-02,0.0,0.053,-0.053
368,2009-06-02,0.0,0.051,-0.051
369,2009-07-02,0.0,0.049,-0.049
370,2009-08-02,0.0,0.048,-0.048
371,2009-09-02,0.0,0.049,-0.049
372,2009-10-02,0.0,0.049,-0.049
373,2009-11-02,0.0,0.047,-0.047
374,2009-12-02,0.0,0.045,-0.045
375,2009-02-13,0.0,0.044000000000000004,-0.044000000000000004
376,2009-02-14,0.0,0.05,-0.05
377,2009-02-15,0.0,0.051,-0.051
378,2009-02-16,0.0,0.046,-0.046
379,2009-02-17,0.0,0.044000000000000004,-0.044000000000000004
380,2009-02-18,0.0,0.042,-0.042
381,2009-02-19,0.0,0.040999999999999995,-0.040999999999999995
382,2009-02-20,0.0,0.051,-0.051
383,2009-02-21,0.0,0.06,-0.06
384,2009-02-22,0.0,0.068,-0.068
385,2009-02-23,0.037000000000000005,0.091,-0.05399999999999999
386,2009-02-24,0.037000000000000005,0.102,-0.06499999999999999
387,2009-02-25,0.037000000000000005,0.08800000000000001,-0.051000000000000004
388,2009-02-26,0.0,0.069,-0.069
389,2009-02-27,0.0,0.057,-0.057
390,2009-02-28,0.0,0.055,-0.055
391,2009-01-03,0.0,0.055,-0.055
392,2009-02-03,0.0,0.054000000000000006,-0.054000000000000006
393,2009-03-03,0.0,0.052000000000000005,-0.052000000000000005
394,2009-04-03,0.0,0.049,-0.049
395,2009-05-03,0.0,0.047,-0.047
396,2009-06-03,0.0,0.045,-0.045
397,2009-07-03,0.0,0.043,-0.043
398,2009-08-03,0.0,0.045,-0.045
399,2009-09-03,0.0,0.044000000000000004,-0.044000000000000004
400,2009-10-03,0.0,0.042,-0.042
401,2009-11-03,0.0,0.04,-0.04
402,2009-12-03,0.0,0.039,-0.039
403,2009-03-13,0.0,0.047,-0.047
404,2009-03-14,0.0,0.046,-0.046
405,2009-03-15,0.0,0.04,-0.04
406,2009-03-16,0.0,0.040999999999999995,-0.040999999999999995
407,2009-03-17,0.0,0.061,-0.061
408,2009-03-18,0.0,0.14400000000000002,-0.14400000000000002
409,2009-03-19,0.037000000000000005,0.248,-0.211
410,2009-03-20,0.037000000000000005,0.271,-0.234
411,2009-03-21,0.037000000000000005,0.23800000000000002,-0.201
412,2009-03-22,0.037000000000000005,0.20800000000000002,-0.171
413,2009-03-23,0.0,0.177,-0.177
414,2009-03-24,0.0,0.15,-0.15
415,2009-03-25,0.0,0.124,-0.124
416,2009-03-26,0.0,0.099,-0.099
417,2009-03-27,0.0,0.075,-0.075
418,2009-03-28,0.0,0.06,-0.06
419,2009-03-29,0.0,0.062,-0.062
420,2009-03-30,0.0,0.06,-0.06
421,2009-03-31,0.0,0.079,-0.079
422,2009-01-04,0.0,0.086,-0.086
423,2009-02-04,0.0,0.067,-0.067
424,2009-03-04,0.0,0.086,-0.086
425,2009-04-04,0.0,0.159,-0.159
426,2009-05-04,0.0,0.278,-0.278
427,2009-06-04,0.0,0.35100000000000003,-0.35100000000000003
428,2009-07-04,0.0,0.335,-0.335
429,2009-08-04,0.0,0.337,-0.337
430,2009-09-04,0.0,0.371,-0.371
431,2009-10-04,0.0,0.41100000000000003,-0.41100000000000003
432,2009-11-04,0.0,0.632,-0.632
433,2009-12-04,0.037000000000000005,1.074,-1.0370000000000001
434,2009-04-13,0.037000000000000005,1.305,-1.268
435,2009-04-14,0.037000000000000005,1.249,-1.2120000000000002
436,2009-04-15,0.037000000000000005,1.173,-1.1360000000000001
437,2009-04-16,0.037000000000000005,1.15,-1.113
438,2009-04-17,0.037000000000000005,1.121,-1.084
439,2009-04-18,0.037000000000000005,1.038,-1.0010000000000001
440,2009-04-19,0.0,0.956,-0.956
441,2009-04-20,0.037000000000000005,0.903,-0.866
442,2009-04-21,0.037000000000000005,0.868,-0.831
443,2009-04-22,0.07400000000000001,0.905,-0.831
444,2009-04-23,0.11,0.9540000000000001,-0.8440000000000001
445,2009-04-24,0.221,1.275,-1.0539999999999998
446,2009-04-25,0.441,1.92,-1.4789999999999999
447,2009-04-26,0.735,4.3,-3.565
448,2009-04-27,1.177,7.386,-6.209
449,2009-04-28,1.618,7.952999999999999,-6.334999999999999
450,2009-04-29,1.8019999999999998,6.947,-5.1450000000000005
451,2009-04-30,15.883,7.681,8.201999999999998
452,2009-01-05,22.500999999999998,12.102,10.398999999999997
453,2009-02-05,13.787,17.089000000000002,-3.3020000000000014
454,2009-03-05,7.794,15.42,-7.626
455,2009-04-05,6.25,10.029,-3.779
456,2009-05-05,4.816,6.805,-1.9889999999999999
457,2009-06-05,3.677,4.6610000000000005,-0.9840000000000004
458,2009-07-05,2.7569999999999997,2.9939999999999998,-0.2370000000000001
459,2009-08-05,2.537,2.253,0.2839999999999998
460,2009-09-05,2.427,2.241,0.18599999999999994
461,2009-10-05,1.7280000000000002,2.241,-0.5129999999999999
462,2009-11-05,1.4340000000000002,2.112,-0.6779999999999999
463,2009-12-05,1.324,1.97,-0.6459999999999999
464,2009-05-13,1.507,1.858,-0.3510000000000002
465,2009-05-14,2.353,1.8519999999999999,0.5010000000000003
466,2009-05-15,3.3089999999999997,1.966,1.3429999999999997
467,2009-05-16,4.559,2.983,1.576
468,2009-05-17,5.882999999999999,5.987,-0.10400000000000098
469,2009-05-18,6.066,7.789,-1.7229999999999999
470,2009-05-19,6.212999999999999,7.821000000000001,-1.6080000000000014
471,2009-05-20,6.361000000000001,8.484,-2.1229999999999993
472,2009-05-21,7.462999999999999,9.6,-2.1370000000000005
473,2009-05-22,6.949,8.724,-1.7750000000000004
474,2009-05-23,7.867999999999999,9.272,-1.4040000000000008
475,2009-05-24,7.096,10.943,-3.8469999999999995
476,2009-05-25,7.684,11.164000000000001,-3.4800000000000013
477,2009-05-26,9.669,11.277999999999999,-1.6089999999999982
478,2009-05-27,11.508,13.463,-1.955
479,2009-05-28,7.794,12.384,-4.590000000000001
480,2009-05-29,7.684,8.847000000000001,-1.1630000000000011
481,2009-05-30,12.206,9.802999999999999,2.4030000000000005
482,2009-05-31,18.236,17.077,1.158999999999999
483,2009-01-06,18.162,22.245,-4.083000000000002
484,2009-02-06,13.383,19.878,-6.495000000000001
485,2009-03-06,8.934,14.335999999999999,-5.401999999999999
486,2009-04-06,6.765,9.657,-2.8920000000000003
487,2009-05-06,5.367999999999999,6.52,-1.1520000000000001
488,2009-06-06,4.412,4.209,0.2030000000000003
489,2009-07-06,4.191,3.5439999999999996,0.6470000000000002
490,2009-08-06,3.971,3.437,0.5340000000000003
491,2009-09-06,4.044,4.064,-0.020000000000000462
492,2009-10-06,4.559,5.791,-1.2320000000000002
493,2009-11-06,5.074,7.296,-2.2220000000000004
494,2009-12-06,5.846,7.542999999999999,-1.6969999999999992
495,2009-06-13,8.383,9.026,-0.6430000000000007
496,2009-06-14,7.757999999999999,8.918,-1.1600000000000001
497,2009-06-15,6.617999999999999,6.3,0.3179999999999996
498,2009-06-16,5.11,4.3069999999999995,0.8030000000000008
499,2009-06-17,4.522,2.883,1.6390000000000002
500,2009-06-18,6.949,3.923,3.026
501,2009-06-19,7.316,5.1770000000000005,2.1389999999999993
502,2009-06-20,6.912000000000001,5.688,1.224000000000001
503,2009-06-21,6.691,6.294,0.39700000000000024
504,2009-06-22,8.089,7.496,0.593
505,2009-06-23,11.324000000000002,10.057,1.2670000000000012
506,2009-06-24,12.610999999999999,12.172,0.4389999999999983
507,2009-06-25,14.192,15.888,-1.6959999999999997
508,2009-06-26,19.082,20.846,-1.7639999999999993
509,2009-06-27,18.052,23.515,-5.463000000000001
510,2009-06-28,17.427,23.784000000000002,-6.357000000000003
511,2009-06-29,17.795,23.394000000000002,-5.599
512,2009-06-30,19.854,23.616,-3.7620000000000005
513,2009-01-07,17.464000000000002,22.479,-5.014999999999997
514,2009-02-07,14.595999999999998,19.773,-5.177000000000001
515,2009-03-07,13.64,17.675,-4.035
516,2009-04-07,12.39,15.907,-3.5169999999999995
517,2009-05-07,11.581,13.857000000000001,-2.2760000000000016
518,2009-06-07,9.78,11.674000000000001,-1.894000000000002
