,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
0,2000-01-01,10.415,0.655,9.76
1,2000-02-01,15.267999999999999,2.503,12.764999999999999
2,2000-03-01,14.084000000000001,3.739,10.345000000000002
3,2000-04-01,12.427,4.147,8.28
4,2000-05-01,11.717,5.143,6.574000000000001
5,2000-06-01,15.623,8.551,7.071999999999999
6,2000-07-01,17.635,11.091,6.544000000000002
7,2000-08-01,23.198,14.684000000000001,8.514
8,2000-09-01,19.174,17.174,2.0
9,2000-10-01,16.807000000000002,15.338,1.469000000000003
10,2000-11-01,17.28,15.317,1.963000000000001
11,2000-12-01,17.28,16.387,0.8930000000000007
12,2000-01-13,17.517,17.298,0.2190000000000012
13,2000-01-14,14.795,16.192999999999998,-1.397999999999998
14,2000-01-15,12.427,13.249,-0.822000000000001
15,2000-01-16,12.546,12.171,0.375
16,2000-01-17,13.374,13.898,-0.5239999999999991
17,2000-01-18,12.664000000000001,16.242,-3.5779999999999994
18,2000-01-19,10.889000000000001,15.685,-4.795999999999999
19,2000-01-20,9.587,13.937000000000001,-4.350000000000001
20,2000-01-21,8.402999999999999,12.352,-3.9490000000000016
21,2000-01-22,7.337999999999999,10.273,-2.9350000000000005
22,2000-01-23,6.391,8.363,-1.9719999999999995
23,2000-01-24,5.563,6.917000000000001,-1.354000000000001
24,2000-01-25,4.971,5.72,-0.7489999999999997
25,2000-01-26,4.853,4.918,-0.06500000000000039
26,2000-01-27,5.3260000000000005,5.761,-0.4349999999999996
27,2000-01-28,5.3260000000000005,6.905,-1.5789999999999997
28,2000-01-29,8.048,9.213,-1.1649999999999991
29,2000-01-30,10.06,12.019,-1.9589999999999996
30,2000-01-31,8.758,11.597000000000001,-2.839000000000002
31,2000-01-02,7.575,9.55,-1.9750000000000005
32,2000-02-02,6.865,8.042,-1.1769999999999996
33,2000-03-02,6.273,7.072,-0.7990000000000004
34,2000-04-02,9.705,9.162,0.5429999999999993
35,2000-05-02,13.966,13.969000000000001,-0.00300000000000189
36,2000-06-02,20.831,18.997,1.8339999999999996
37,2000-07-02,19.292,20.477,-1.1849999999999987
38,2000-08-02,16.688,18.509,-1.8210000000000015
39,2000-09-02,13.610999999999999,15.804,-2.1930000000000014
40,2000-10-02,15.505,14.827,0.6780000000000008
41,2000-11-02,15.741,16.119,-0.3780000000000001
42,2000-12-02,13.966,16.493,-2.5269999999999992
43,2000-02-13,13.255999999999998,16.123,-2.8670000000000027
44,2000-02-14,11.362,14.526,-3.1639999999999997
