,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
67,2003-04-20,0.508,0.297,0.21100000000000002
68,2003-04-21,0.508,0.27699999999999997,0.23100000000000004
69,2003-04-22,0.254,0.258,-0.0040000000000000036
70,2003-04-23,0.254,0.239,0.015000000000000013
71,2003-04-24,0.254,0.221,0.033
72,2003-04-25,0.254,0.203,0.05099999999999999
73,2003-04-26,0.254,0.185,0.069
74,2003-04-27,0.254,0.35600000000000004,-0.10200000000000004
75,2003-04-28,0.254,0.462,-0.20800000000000002
76,2003-04-29,0.508,0.39,0.118
77,2003-04-30,0.762,0.632,0.13
78,2003-01-05,1.016,1.2590000000000001,-0.2430000000000001
79,2003-02-05,1.016,1.51,-0.494
80,2003-03-05,1.016,1.284,-0.268
81,2003-04-05,1.016,1.198,-0.18199999999999994
82,2003-05-05,2.033,1.453,0.5799999999999998
83,2003-06-05,2.287,1.972,0.31499999999999995
84,2003-07-05,2.541,2.191,0.3500000000000001
85,2003-08-05,2.541,2.072,0.46899999999999986
86,2003-09-05,2.541,2.048,0.4929999999999999
87,2003-10-05,2.541,2.011,0.5299999999999998
88,2003-11-05,2.287,1.849,0.43799999999999994
89,2003-12-05,2.287,1.847,0.43999999999999995
90,2003-05-13,2.287,1.854,0.43299999999999983
91,2003-05-14,2.541,1.864,0.6769999999999998
92,2003-05-15,2.541,1.959,0.5819999999999999
93,2003-05-16,2.287,1.837,0.44999999999999996
94,2003-05-17,2.033,1.584,0.44899999999999984
95,2003-05-18,1.7790000000000001,1.3969999999999998,0.38200000000000034
96,2003-05-19,2.033,1.2670000000000001,0.7659999999999998
97,2003-05-20,2.033,1.2890000000000001,0.7439999999999998
98,2003-05-21,1.7790000000000001,1.272,0.5070000000000001
99,2003-05-22,1.525,1.089,0.43599999999999994
100,2003-05-23,1.525,0.963,0.5619999999999999
101,2003-05-24,1.7790000000000001,1.149,0.6300000000000001
102,2003-05-25,2.287,1.49,0.7969999999999999
103,2003-05-26,2.287,1.5919999999999999,0.6950000000000001
104,2003-05-27,2.287,1.459,0.8279999999999998
105,2003-05-28,2.033,1.247,0.7859999999999998
106,2003-05-29,2.033,1.113,0.9199999999999999
107,2003-05-30,2.541,1.288,1.253
108,2003-05-31,2.287,1.3780000000000001,0.9089999999999998
109,2003-01-06,2.033,1.173,0.8599999999999999
110,2003-02-06,1.7790000000000001,0.988,0.7910000000000001
111,2003-03-06,1.7790000000000001,0.831,0.9480000000000002
112,2003-04-06,1.7790000000000001,0.873,0.9060000000000001
113,2003-05-06,4.066,1.619,2.447
114,2003-06-06,4.066,2.088,1.9779999999999998
115,2003-07-06,3.812,1.935,1.8769999999999998
116,2003-08-06,3.5580000000000003,1.9180000000000001,1.6400000000000001
117,2003-09-06,3.049,1.777,1.272
118,2003-10-06,2.541,1.5290000000000001,1.0119999999999998
119,2003-11-06,2.541,1.494,1.047
120,2003-12-06,2.541,1.455,1.0859999999999999
121,2003-06-13,2.795,1.4340000000000002,1.3609999999999998
122,2003-06-14,2.795,1.514,1.281
123,2003-06-15,2.541,1.393,1.148
124,2003-06-16,2.287,1.181,1.1059999999999999
125,2003-06-17,2.033,0.991,1.0419999999999998
126,2003-06-18,1.7790000000000001,0.82,0.9590000000000002
127,2003-06-19,1.7790000000000001,0.778,1.0010000000000001
128,2003-06-20,1.7790000000000001,1.018,0.7610000000000001
129,2003-06-21,1.7790000000000001,1.354,0.42500000000000004
130,2003-06-22,1.7790000000000001,1.454,0.3250000000000002
131,2003-06-23,2.033,1.5,0.5329999999999999
132,2003-06-24,2.541,1.919,0.6219999999999999
133,2003-06-25,2.287,2.142,0.14500000000000002
134,2003-06-26,2.287,1.8969999999999998,0.3900000000000001
135,2003-06-27,2.033,1.633,0.3999999999999999
136,2003-06-28,1.7790000000000001,1.396,0.38300000000000023
137,2003-06-29,1.525,1.182,0.34299999999999997
138,2003-06-30,1.525,1.545,-0.020000000000000018
139,2003-01-07,1.271,1.8519999999999999,-0.581
140,2003-02-07,1.271,1.6219999999999999,-0.351
141,2003-03-07,1.016,1.413,-0.397
142,2003-04-07,1.016,1.198,-0.18199999999999994
143,2003-05-07,0.762,1.004,-0.242
144,2003-06-07,0.762,0.8290000000000001,-0.06700000000000006
145,2003-07-07,0.762,0.672,0.08999999999999997
146,2003-08-07,0.762,0.634,0.128
147,2003-09-07,0.508,0.595,-0.08699999999999997
148,2003-10-07,0.508,0.512,-0.0040000000000000036
149,2003-11-07,0.508,0.585,-0.07699999999999996
150,2003-12-07,0.508,0.721,-0.21299999999999997
151,2003-07-13,0.508,0.684,-0.17600000000000005
152,2003-07-14,0.508,0.536,-0.028000000000000025
153,2003-07-15,0.508,0.462,0.045999999999999985
154,2003-07-16,0.254,0.419,-0.16499999999999998
155,2003-07-17,0.254,0.37799999999999995,-0.12399999999999994
156,2003-07-18,0.254,0.33899999999999997,-0.08499999999999996
157,2003-07-19,0.254,0.386,-0.132
158,2003-07-20,0.254,0.415,-0.16099999999999998
159,2003-07-21,0.508,0.6829999999999999,-0.17499999999999993
160,2003-07-22,0.508,1.011,-0.5029999999999999
161,2003-07-23,0.762,1.25,-0.488
162,2003-07-24,0.508,1.329,-0.821
163,2003-07-25,1.016,1.483,-0.4670000000000001
164,2003-07-26,1.016,1.9409999999999998,-0.9249999999999998
165,2003-07-27,1.271,2.23,-0.9590000000000001
166,2003-07-28,1.271,2.35,-1.0790000000000002
167,2003-07-29,1.271,2.342,-1.0710000000000002
168,2003-07-30,1.271,2.175,-0.9039999999999999
169,2003-07-31,1.271,1.931,-0.6600000000000001
170,2003-01-08,1.271,1.798,-0.5270000000000001
171,2003-02-08,1.525,2.004,-0.4790000000000001
172,2003-03-08,1.271,2.072,-0.8010000000000002
173,2003-04-08,1.271,1.791,-0.52
174,2003-05-08,1.271,1.536,-0.2650000000000001
175,2003-06-08,1.016,1.308,-0.29200000000000004
176,2003-07-08,1.016,1.104,-0.08800000000000008
177,2003-08-08,0.762,0.9209999999999999,-0.15899999999999992
178,2003-09-08,0.762,0.757,0.0050000000000000044
179,2003-10-08,0.762,0.611,0.15100000000000002
180,2003-11-08,0.508,0.503,0.0050000000000000044
181,2003-12-08,0.508,0.475,0.03300000000000003
182,2003-08-13,0.508,0.445,0.063
183,2003-08-14,0.762,0.825,-0.06299999999999994
184,2003-08-15,0.762,1.196,-0.43399999999999994
185,2003-08-16,0.762,1.101,-0.33899999999999997
186,2003-08-17,0.762,0.9329999999999999,-0.17099999999999993
187,2003-08-18,0.508,0.769,-0.261
188,2003-08-19,0.508,0.7170000000000001,-0.20900000000000007
189,2003-08-20,0.508,0.953,-0.44499999999999995
190,2003-08-21,1.271,1.399,-0.1280000000000001
191,2003-08-22,2.287,2.438,-0.15100000000000025
192,2003-08-23,2.795,3.2889999999999997,-0.4939999999999998
193,2003-08-24,2.795,3.153,-0.3580000000000001
194,2003-08-25,2.541,2.7710000000000004,-0.23000000000000043
195,2003-08-26,2.287,2.428,-0.14100000000000001
196,2003-08-27,2.033,2.121,-0.08800000000000008
197,2003-08-28,1.7790000000000001,1.847,-0.06799999999999984
198,2003-08-29,1.525,1.601,-0.07600000000000007
199,2003-08-30,1.271,1.381,-0.1100000000000001
200,2003-08-31,1.016,1.1840000000000002,-0.16800000000000015
201,2003-01-09,1.016,1.008,0.008000000000000007
202,2003-02-09,0.762,0.851,-0.08899999999999997
203,2003-03-09,0.762,0.8,-0.038000000000000034
204,2003-04-09,0.762,0.8240000000000001,-0.062000000000000055
205,2003-05-09,0.762,0.759,0.0030000000000000027
206,2003-06-09,0.762,0.649,0.11299999999999999
207,2003-07-09,1.7790000000000001,1.242,0.5370000000000001
208,2003-08-09,1.525,1.756,-0.2310000000000001
209,2003-09-09,2.287,2.237,0.04999999999999982
210,2003-10-09,3.049,3.0839999999999996,-0.0349999999999997
211,2003-11-09,2.795,3.208,-0.41300000000000026
212,2003-12-09,3.304,3.074,0.22999999999999998
213,2003-09-13,3.049,3.0589999999999997,-0.009999999999999787
214,2003-09-14,2.795,2.8289999999999997,-0.03399999999999981
215,2003-09-15,3.304,2.821,0.48299999999999965
216,2003-09-16,3.049,2.8089999999999997,0.2400000000000002
217,2003-09-17,2.795,2.546,0.2490000000000001
218,2003-09-18,2.541,2.372,0.16900000000000004
219,2003-09-19,3.049,2.479,0.5699999999999998
220,2003-09-20,3.049,2.785,0.2639999999999998
221,2003-09-21,3.5580000000000003,3.117,0.4410000000000003
222,2003-09-22,10.419,4.399,6.0200000000000005
223,2003-09-23,14.993,9.63,5.3629999999999995
224,2003-09-24,15.247,12.450999999999999,2.796000000000001
225,2003-09-25,17.788,13.823,3.965
226,2003-09-26,17.534000000000002,14.707,2.8270000000000017
227,2003-09-27,16.009,14.515,1.4939999999999998
228,2003-09-28,12.706,13.662,-0.9560000000000013
229,2003-09-29,9.402000000000001,11.238,-1.8359999999999985
230,2003-09-30,13.975999999999999,11.129000000000001,2.8469999999999978
231,2003-01-10,13.722000000000001,11.582,2.1400000000000006
232,2003-02-10,11.181,10.619000000000002,0.5619999999999976
233,2003-03-10,9.656,9.781,-0.125
234,2003-04-10,8.894,9.147,-0.2530000000000001
235,2003-05-10,7.877999999999999,8.484,-0.6060000000000008
236,2003-06-10,7.369,7.452000000000001,-0.08300000000000107
237,2003-07-10,7.877999999999999,6.902,0.9759999999999991
238,2003-08-10,7.877999999999999,6.355,1.5229999999999988
239,2003-09-10,8.132,6.377000000000001,1.754999999999999
240,2003-10-10,11.181,7.126,4.054999999999999
241,2003-11-10,12.452,7.675,4.777
242,2003-12-10,11.435,7.98,3.455
243,2003-10-13,9.148,7.04,2.1079999999999997
244,2003-10-14,7.369,5.621,1.7479999999999993
245,2003-10-15,6.099,4.711,1.388
246,2003-10-16,5.082,4.204,0.8780000000000001
247,2003-10-17,4.32,3.7489999999999997,0.5710000000000006
248,2003-10-18,3.5580000000000003,3.342,0.2160000000000002
249,2003-10-19,3.304,2.9810000000000003,0.3229999999999995
250,2003-10-20,2.795,2.656,0.1389999999999998
251,2003-10-21,2.541,2.71,-0.16900000000000004
252,2003-10-22,2.541,2.793,-0.2520000000000002
253,2003-10-23,2.287,2.531,-0.24400000000000022
254,2003-10-24,2.287,2.25,0.03699999999999992
255,2003-10-25,2.033,2.233,-0.20000000000000018
256,2003-10-26,2.033,2.21,-0.17700000000000005
257,2003-10-27,1.7790000000000001,2.086,-0.3069999999999997
258,2003-10-28,2.033,2.259,-0.22599999999999998
259,2003-10-29,2.033,2.539,-0.5060000000000002
260,2003-10-30,2.541,2.884,-0.34299999999999997
261,2003-10-31,2.541,2.938,-0.39700000000000024
262,2003-01-11,2.541,2.6189999999999998,-0.07799999999999985
263,2003-02-11,2.541,2.334,0.20699999999999985
264,2003-03-11,2.541,2.992,-0.45100000000000007
265,2003-04-11,2.541,3.94,-1.399
266,2003-05-11,4.828,3.8939999999999997,0.9340000000000006
267,2003-06-11,4.574,3.513,1.061
268,2003-07-11,4.066,3.1689999999999996,0.8970000000000002
269,2003-08-11,3.5580000000000003,2.83,0.7280000000000002
270,2003-09-11,3.304,2.525,0.7789999999999999
271,2003-10-11,2.795,2.252,0.5430000000000001
272,2003-11-11,2.541,2.0069999999999997,0.5340000000000003
273,2003-12-11,2.287,1.788,0.4989999999999999
274,2003-11-13,2.287,1.591,0.696
275,2003-11-14,2.287,1.673,0.6139999999999999
276,2003-11-15,2.287,1.743,0.5439999999999998
277,2003-11-16,2.033,1.557,0.476
278,2003-11-17,2.033,1.568,0.46499999999999986
279,2003-11-18,3.304,1.8559999999999999,1.448
280,2003-11-19,3.812,2.313,1.4989999999999997
281,2003-11-20,3.812,2.6839999999999997,1.1280000000000001
282,2003-11-21,3.812,2.795,1.017
283,2003-11-22,4.066,3.0989999999999998,0.9670000000000001
284,2003-11-23,3.812,3.2089999999999996,0.6030000000000002
285,2003-11-24,3.5580000000000003,2.875,0.6830000000000003
286,2003-11-25,3.304,2.7110000000000003,0.5929999999999995
287,2003-11-26,3.812,3.048,0.7639999999999998
288,2003-11-27,4.828,3.787,1.0410000000000004
289,2003-11-28,5.082,4.38,0.702
290,2003-11-29,5.845,4.669,1.1760000000000002
291,2003-11-30,5.845,5.075,0.7699999999999996
292,2003-01-12,5.845,5.296,0.5489999999999995
293,2003-02-12,5.082,4.862,0.21999999999999975
294,2003-03-12,4.574,4.386,0.18799999999999972
295,2003-04-12,4.066,3.948,0.11799999999999988
296,2003-05-12,3.812,3.7039999999999997,0.1080000000000001
297,2003-06-12,3.5580000000000003,3.6630000000000003,-0.10499999999999998
298,2003-07-12,3.049,3.457,-0.4079999999999999
299,2003-08-12,3.049,3.27,-0.22100000000000009
300,2003-09-12,3.049,3.141,-0.09200000000000008
301,2003-10-12,2.795,2.963,-0.16800000000000015
302,2003-11-12,3.304,3.3810000000000002,-0.0770000000000004
303,2003-12-12,2.795,3.65,-0.855
304,2003-12-13,4.828,3.966,0.8620000000000001
305,2003-12-14,5.591,4.6819999999999995,0.9090000000000007
306,2003-12-15,5.591,5.053,0.5380000000000003
307,2003-12-16,5.082,5.006,0.07599999999999962
308,2003-12-17,7.115,5.417999999999999,1.697000000000001
309,2003-12-18,6.861000000000001,6.099,0.7620000000000005
310,2003-12-19,6.607,5.891,0.7160000000000002
311,2003-12-20,5.591,5.5729999999999995,0.018000000000000682
312,2003-12-21,4.828,5.026,-0.1979999999999995
313,2003-12-22,4.066,4.5,-0.43400000000000016
314,2003-12-23,3.812,4.035,-0.2230000000000003
315,2003-12-24,6.099,4.4830000000000005,1.6159999999999997
316,2003-12-25,7.115,5.985,1.13
317,2003-12-26,7.877999999999999,6.75,1.1279999999999992
318,2003-12-27,12.452,8.812999999999999,3.639000000000001
319,2003-12-28,12.198,11.147,1.0510000000000002
320,2003-12-29,9.911,10.663,-0.7520000000000007
321,2003-12-30,8.132,8.914,-0.782
322,2003-12-31,6.607,7.1739999999999995,-0.5669999999999993
323,2004-01-01,5.336,5.771,-0.4349999999999996
324,2004-02-01,4.32,4.905,-0.585
325,2004-03-01,3.812,4.399,-0.5870000000000002
326,2004-04-01,4.32,4.72,-0.39999999999999947
327,2004-05-01,3.812,4.981,-1.169
328,2004-06-01,4.32,4.744,-0.4239999999999995
329,2004-07-01,5.336,5.822,-0.48599999999999977
330,2004-08-01,5.082,6.397,-1.3150000000000004
331,2004-09-01,4.574,5.265,-0.6909999999999998
332,2004-10-01,4.32,4.671,-0.351
333,2004-11-01,4.828,4.555,0.2730000000000006
334,2004-12-01,5.591,5.865,-0.274
335,2004-01-13,5.845,8.001,-2.1559999999999997
336,2004-01-14,5.336,7.815,-2.479
337,2004-01-15,4.574,6.327000000000001,-1.753000000000001
338,2004-01-16,4.066,5.188,-1.1219999999999999
339,2004-01-17,3.5580000000000003,4.613,-1.0550000000000002
340,2004-01-18,3.049,4.137,-1.0879999999999996
341,2004-01-19,3.049,4.271,-1.222
342,2004-01-20,2.795,4.371,-1.5760000000000005
343,2004-01-21,2.541,3.932,-1.391
344,2004-01-22,2.541,3.5380000000000003,-0.9970000000000003
345,2004-01-23,2.795,3.5389999999999997,-0.7439999999999998
346,2004-01-24,3.812,4.1739999999999995,-0.36199999999999966
347,2004-01-25,4.574,4.967,-0.3929999999999998
348,2004-01-26,5.082,5.186,-0.10400000000000009
349,2004-01-27,4.828,5.025,-0.19700000000000006
350,2004-01-28,4.574,4.882,-0.30799999999999983
351,2004-01-29,4.066,4.535,-0.4690000000000003
352,2004-01-30,3.812,4.088,-0.27600000000000025
353,2004-01-31,3.5580000000000003,3.7289999999999996,-0.17099999999999937
354,2004-01-02,3.049,3.405,-0.35599999999999987
355,2004-02-02,3.304,3.199,0.10499999999999998
356,2004-03-02,6.861000000000001,4.006,2.8550000000000004
357,2004-04-02,7.877999999999999,6.041,1.8369999999999989
358,2004-05-02,7.877999999999999,7.063,0.8149999999999995
359,2004-06-02,7.624,7.178,0.44599999999999973
360,2004-07-02,7.624,7.837999999999999,-0.21399999999999952
361,2004-08-02,6.861000000000001,7.5520000000000005,-0.6909999999999998
362,2004-09-02,5.845,6.403,-0.5579999999999998
363,2004-10-02,5.082,5.24,-0.15800000000000036
364,2004-11-02,4.574,4.784,-0.20999999999999996
365,2004-12-02,4.574,4.633,-0.05900000000000016
366,2004-02-13,4.32,4.371,-0.051000000000000156
367,2004-02-14,3.812,3.932,-0.1200000000000001
368,2004-02-15,3.5580000000000003,3.5269999999999997,0.031000000000000583
369,2004-02-16,3.304,3.176,0.12799999999999967
370,2004-02-17,3.049,2.8819999999999997,0.16700000000000026
371,2004-02-18,2.795,2.673,0.12199999999999989
372,2004-02-19,2.541,2.461,0.08000000000000007
373,2004-02-20,2.287,2.205,0.08199999999999985
374,2004-02-21,2.287,2.013,0.274
375,2004-02-22,2.033,1.992,0.040999999999999925
376,2004-02-23,1.7790000000000001,1.933,-0.15399999999999991
377,2004-02-24,2.033,2.147,-0.11399999999999988
378,2004-02-25,2.033,2.9730000000000003,-0.9400000000000004
379,2004-02-26,2.033,3.373,-1.3400000000000003
380,2004-02-27,2.033,3.139,-1.1059999999999999
381,2004-02-28,1.7790000000000001,2.8489999999999998,-1.0699999999999996
382,2004-02-29,1.7790000000000001,2.555,-0.776
383,2004-01-03,2.287,2.563,-0.27600000000000025
384,2004-02-03,2.287,2.887,-0.6000000000000001
385,2004-03-03,2.287,2.9010000000000002,-0.6140000000000003
386,2004-04-03,2.033,2.5989999999999998,-0.5659999999999998
387,2004-05-03,2.033,2.332,-0.29899999999999993
388,2004-06-03,1.7790000000000001,2.095,-0.31600000000000006
389,2004-07-03,1.7790000000000001,1.8780000000000001,-0.09899999999999998
390,2004-08-03,1.7790000000000001,1.6909999999999998,0.0880000000000003
391,2004-09-03,1.525,1.52,0.004999999999999893
392,2004-10-03,1.525,1.357,0.16799999999999993
393,2004-11-03,1.271,1.2109999999999999,0.06000000000000005
394,2004-12-03,1.271,1.149,0.12199999999999989
395,2004-03-13,1.016,1.103,-0.08699999999999997
396,2004-03-14,1.016,1.357,-0.34099999999999997
397,2004-03-15,1.7790000000000001,2.032,-0.2529999999999999
398,2004-03-16,2.287,2.898,-0.6110000000000002
399,2004-03-17,2.541,3.5010000000000003,-0.9600000000000004
400,2004-03-18,2.541,3.445,-0.9039999999999999
401,2004-03-19,3.049,3.463,-0.41400000000000015
402,2004-03-20,3.049,3.8339999999999996,-0.7849999999999997
403,2004-03-21,3.049,3.9160000000000004,-0.8670000000000004
404,2004-03-22,3.049,3.8360000000000003,-0.7870000000000004
405,2004-03-23,2.795,3.674,-0.879
406,2004-03-24,2.795,3.333,-0.5380000000000003
407,2004-03-25,2.541,2.98,-0.43900000000000006
408,2004-03-26,2.287,2.659,-0.3719999999999999
409,2004-03-27,2.541,3.233,-0.6920000000000002
410,2004-03-28,2.287,3.717,-1.4300000000000002
411,2004-03-29,2.287,3.44,-1.153
412,2004-03-30,2.287,3.261,-0.9740000000000002
413,2004-03-31,2.033,2.9810000000000003,-0.9480000000000004
414,2004-01-04,1.7790000000000001,2.659,-0.8799999999999997
415,2004-02-04,1.525,2.369,-0.8440000000000003
416,2004-03-04,1.525,2.109,-0.5840000000000001
417,2004-04-04,2.033,2.191,-0.15799999999999992
418,2004-05-04,3.049,3.1489999999999996,-0.09999999999999964
419,2004-06-04,3.049,3.6719999999999997,-0.6229999999999998
420,2004-07-04,2.795,3.278,-0.4830000000000001
421,2004-08-04,2.795,2.925,-0.1299999999999999
422,2004-09-04,2.795,2.7889999999999997,0.006000000000000227
423,2004-10-04,2.541,2.9010000000000002,-0.3600000000000003
424,2004-11-04,2.541,2.842,-0.30100000000000016
425,2004-12-04,2.287,2.64,-0.3530000000000002
426,2004-04-13,2.287,2.485,-0.19799999999999995
427,2004-04-14,2.795,2.7239999999999998,0.07100000000000017
428,2004-04-15,2.795,3.514,-0.7189999999999999
429,2004-04-16,2.795,3.7560000000000002,-0.9610000000000003
430,2004-04-17,2.541,3.352,-0.8109999999999999
431,2004-04-18,2.795,3.2760000000000002,-0.4810000000000003
432,2004-04-19,3.049,3.678,-0.629
433,2004-04-20,3.5580000000000003,4.005,-0.4469999999999996
434,2004-04-21,3.5580000000000003,4.059,-0.5009999999999999
435,2004-04-22,3.5580000000000003,3.85,-0.2919999999999998
436,2004-04-23,3.304,3.633,-0.3290000000000002
437,2004-04-24,3.049,3.429,-0.3799999999999999
438,2004-04-25,3.049,3.233,-0.18400000000000016
439,2004-04-26,3.049,3.0989999999999998,-0.04999999999999982
440,2004-04-27,2.795,2.804,-0.008999999999999897
441,2004-04-28,2.541,2.577,-0.03600000000000003
442,2004-04-29,2.541,2.525,0.016000000000000014
443,2004-04-30,2.287,2.3890000000000002,-0.10200000000000031
444,2004-01-05,2.033,2.116,-0.08300000000000018
445,2004-02-05,2.033,1.871,0.16199999999999992
446,2004-03-05,1.7790000000000001,1.67,0.10900000000000021
447,2004-04-05,1.7790000000000001,1.671,0.1080000000000001
448,2004-05-05,1.7790000000000001,1.681,0.09800000000000009
449,2004-06-05,2.033,1.844,0.18899999999999983
450,2004-07-05,2.033,1.9869999999999999,0.04600000000000004
451,2004-08-05,1.7790000000000001,1.7919999999999998,-0.012999999999999678
452,2004-09-05,1.7790000000000001,1.575,0.20400000000000018
453,2004-10-05,1.7790000000000001,1.5190000000000001,0.26
454,2004-11-05,1.525,1.463,0.06199999999999983
455,2004-12-05,1.525,1.2770000000000001,0.24799999999999978
456,2004-05-13,1.525,1.1079999999999999,0.41700000000000004
457,2004-05-14,1.271,0.955,0.31599999999999995
458,2004-05-15,1.525,1.117,0.4079999999999999
459,2004-05-16,1.271,1.3,-0.029000000000000137
460,2004-05-17,1.271,1.232,0.038999999999999924
461,2004-05-18,1.271,1.104,0.16699999999999982
462,2004-05-19,1.271,1.069,0.20199999999999996
463,2004-05-20,1.271,1.113,0.15799999999999992
464,2004-05-21,1.271,1.045,0.22599999999999998
465,2004-05-22,1.271,1.011,0.26
466,2004-05-23,1.271,0.968,0.30299999999999994
467,2004-05-24,1.271,0.867,0.4039999999999999
468,2004-05-25,1.016,0.85,0.16600000000000004
469,2004-05-26,1.016,0.8109999999999999,0.20500000000000007
470,2004-05-27,1.016,0.762,0.254
471,2004-05-28,1.016,0.713,0.30300000000000005
472,2004-05-29,0.762,0.665,0.09699999999999998
473,2004-05-30,0.762,0.619,0.14300000000000002
474,2004-05-31,0.762,0.574,0.18800000000000006
475,2004-01-06,0.762,0.531,0.23099999999999998
476,2004-02-06,0.508,0.489,0.019000000000000017
477,2004-03-06,0.508,0.44799999999999995,0.06000000000000005
478,2004-04-06,0.508,0.467,0.04099999999999998
479,2004-05-06,0.508,0.45,0.057999999999999996
480,2004-06-06,0.508,0.40399999999999997,0.10400000000000004
481,2004-07-06,0.762,0.465,0.297
482,2004-08-06,0.762,0.505,0.257
483,2004-09-06,0.762,0.409,0.35300000000000004
484,2004-10-06,0.762,0.446,0.316
485,2004-11-06,1.016,0.47600000000000003,0.54
486,2004-12-06,1.016,0.47200000000000003,0.544
487,2004-06-13,1.016,0.429,0.587
488,2004-06-14,2.033,0.65,1.383
489,2004-06-15,2.287,1.0070000000000001,1.2799999999999998
490,2004-06-16,2.287,1.073,1.214
491,2004-06-17,2.287,0.95,1.337
492,2004-06-18,2.033,0.779,1.254
493,2004-06-19,1.7790000000000001,0.703,1.076
494,2004-06-20,1.7790000000000001,0.633,1.1460000000000001
495,2004-06-21,1.7790000000000001,0.49,1.2890000000000001
496,2004-06-22,1.7790000000000001,0.478,1.3010000000000002
497,2004-06-23,1.525,0.462,1.063
498,2004-06-24,1.525,0.519,1.0059999999999998
499,2004-06-25,1.525,0.5870000000000001,0.9379999999999998
500,2004-06-26,1.525,0.539,0.9859999999999999
501,2004-06-27,1.271,0.45299999999999996,0.818
502,2004-06-28,1.271,0.397,0.8739999999999999
503,2004-06-29,1.016,0.35700000000000004,0.659
504,2004-06-30,1.016,0.319,0.6970000000000001
505,2004-01-07,1.016,0.295,0.7210000000000001
506,2004-02-07,1.016,0.355,0.661
507,2004-03-07,1.016,0.35100000000000003,0.665
508,2004-04-07,1.016,0.282,0.734
509,2004-05-07,0.762,0.248,0.514
510,2004-06-07,0.762,0.215,0.547
511,2004-07-07,0.762,0.183,0.579
512,2004-08-07,0.508,0.152,0.356
513,2004-09-07,0.508,0.12300000000000001,0.385
514,2004-10-07,0.508,0.114,0.394
515,2004-11-07,0.508,0.10300000000000001,0.405
516,2004-12-07,0.508,0.078,0.43
