,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
67,2000-08-03,15.16,14.5,0.6600000000000001
68,2000-09-03,19.982,15.775,4.206999999999999
69,2000-10-03,12.879000000000001,14.014000000000001,-1.1349999999999998
70,2000-11-03,9.32,8.892999999999999,0.4270000000000014
71,2000-12-03,7.281000000000001,6.352,0.9290000000000003
72,2000-03-13,7.621,5.8,1.8210000000000006
73,2000-03-14,10.242,7.164,3.078000000000001
74,2000-03-15,8.478,6.746,1.7319999999999993
75,2000-03-16,6.666,4.938,1.7280000000000006
76,2000-03-17,5.76,4.412,1.3479999999999999
77,2000-03-18,5.857,5.792999999999999,0.06400000000000095
78,2000-03-19,5.0,7.36,-2.3600000000000003
79,2000-03-20,4.255,7.181,-2.926
80,2000-03-21,3.9160000000000004,8.046,-4.129999999999999
81,2000-03-22,3.77,7.132000000000001,-3.3620000000000005
82,2000-03-23,3.4789999999999996,5.101,-1.6220000000000003
83,2000-03-24,3.123,4.223,-1.0999999999999996
84,2000-03-25,2.7510000000000003,3.6710000000000003,-0.9199999999999999
85,2000-03-26,2.6210000000000004,4.08,-1.4589999999999996
86,2000-03-27,2.459,4.617,-2.158
87,2000-03-28,2.249,4.2,-1.951
88,2000-03-29,1.99,3.437,-1.4469999999999998
89,2000-03-30,1.8119999999999998,3.1430000000000002,-1.3310000000000004
90,2000-03-31,1.683,3.2969999999999997,-1.6139999999999997
91,2000-01-04,1.5530000000000002,3.95,-2.3970000000000002
92,2000-02-04,1.489,4.428999999999999,-2.9399999999999995
93,2000-03-04,1.764,5.646,-3.8819999999999997
94,2000-04-04,3.1069999999999998,6.394,-3.2870000000000004
95,2000-05-04,3.5269999999999997,4.95,-1.4230000000000005
96,2000-06-04,2.929,4.1080000000000005,-1.1790000000000007
97,2000-07-04,2.6210000000000004,4.0280000000000005,-1.407
98,2000-08-04,2.67,4.465,-1.795
99,2000-09-04,2.912,5.7989999999999995,-2.8869999999999996
100,2000-10-04,2.8480000000000003,7.132000000000001,-4.284000000000001
101,2000-11-04,2.653,7.33,-4.677
102,2000-12-04,2.54,7.529,-4.989
103,2000-04-13,2.362,7.136,-4.774
104,2000-04-14,2.184,6.415,-4.231
105,2000-04-15,2.0869999999999997,5.666,-3.5790000000000006
106,2000-04-16,1.974,5.027,-3.053
107,2000-04-17,1.909,4.599,-2.6900000000000004
108,2000-04-18,2.346,6.2829999999999995,-3.9369999999999994
109,2000-04-19,2.6210000000000004,7.78,-5.159
110,2000-04-20,2.6210000000000004,8.477,-5.856
111,2000-04-21,23.38,26.538,-3.1580000000000013
112,2000-04-22,19.658,33.928000000000004,-14.270000000000003
113,2000-04-23,11.827,18.963,-7.136000000000001
114,2000-04-24,8.737,12.925999999999998,-4.188999999999998
115,2000-04-25,6.601,8.492,-1.891000000000001
116,2000-04-26,5.194,6.297999999999999,-1.1039999999999992
117,2000-04-27,4.513999999999999,6.867000000000001,-2.3530000000000015
118,2000-04-28,4.158,7.3389999999999995,-3.180999999999999
119,2000-04-29,3.64,6.349,-2.709
120,2000-04-30,3.09,5.406000000000001,-2.3160000000000007
121,2000-01-05,2.767,5.461,-2.6940000000000004
122,2000-02-05,2.54,6.035,-3.495
123,2000-03-05,2.33,5.188,-2.8579999999999997
124,2000-04-05,2.0709999999999997,4.215,-2.144
125,2000-05-05,1.844,3.466,-1.622
126,2000-06-05,1.6669999999999998,3.062,-1.395
127,2000-07-05,1.489,2.7,-1.211
128,2000-08-05,1.3430000000000002,2.367,-1.0239999999999998
129,2000-09-05,1.181,2.0580000000000003,-0.8770000000000002
130,2000-10-05,1.0190000000000001,1.77,-0.7509999999999999
131,2000-11-05,0.8740000000000001,1.5130000000000001,-0.639
132,2000-12-05,0.7120000000000001,1.288,-0.576
133,2000-05-13,0.647,1.092,-0.44500000000000006
134,2000-05-14,0.631,0.92,-0.28900000000000003
135,2000-05-15,0.615,0.77,-0.15500000000000003
136,2000-05-16,0.615,0.64,-0.025000000000000022
137,2000-05-17,0.599,1.341,-0.742
138,2000-05-18,0.7929999999999999,3.5069999999999997,-2.7139999999999995
139,2000-05-19,3.576,6.841,-3.265
140,2000-05-20,5.1610000000000005,6.914,-1.7529999999999992
141,2000-05-21,3.4789999999999996,4.32,-0.8410000000000006
142,2000-05-22,2.653,2.952,-0.29899999999999993
143,2000-05-23,2.184,2.235,-0.05099999999999971
144,2000-05-24,3.835,3.622,0.21300000000000008
145,2000-05-25,4.498,4.524,-0.0259999999999998
146,2000-05-26,3.3169999999999997,3.373,-0.056000000000000494
147,2000-05-27,2.929,2.873,0.055999999999999606
148,2000-05-28,9.595,9.773,-0.17799999999999905
149,2000-05-29,11.148,15.974,-4.8260000000000005
150,2000-05-30,9.627,11.28,-1.6529999999999987
151,2000-05-31,7.006,7.109,-0.10299999999999976
152,2000-01-06,5.5329999999999995,4.803999999999999,0.7290000000000001
153,2000-02-06,9.951,7.66,2.2910000000000004
154,2000-03-06,8.219,9.128,-0.9090000000000007
155,2000-04-06,5.954,5.617999999999999,0.3360000000000003
156,2000-05-06,4.482,4.003,0.4790000000000001
157,2000-06-06,3.576,3.139,0.4370000000000003
158,2000-07-06,3.1069999999999998,2.889,0.21799999999999997
159,2000-08-06,2.653,2.668,-0.015000000000000124
160,2000-09-06,2.281,2.281,0.0
161,2000-10-06,1.974,1.935,0.038999999999999924
162,2000-11-06,1.7469999999999999,1.84,-0.0930000000000002
163,2000-12-06,1.764,1.994,-0.22999999999999998
164,2000-06-13,4.126,3.023,1.1030000000000002
165,2000-06-14,6.4879999999999995,4.933,1.5549999999999997
166,2000-06-15,4.627,4.4719999999999995,0.15500000000000025
167,2000-06-16,3.738,3.6010000000000004,0.13699999999999957
168,2000-06-17,3.074,3.114,-0.040000000000000036
169,2000-06-18,2.653,2.458,0.19499999999999984
170,2000-06-19,2.314,2.14,0.17399999999999993
171,2000-06-20,2.022,1.807,0.21499999999999986
172,2000-06-21,1.8119999999999998,1.518,0.2939999999999998
173,2000-06-22,1.8119999999999998,1.401,0.4109999999999998
174,2000-06-23,3.333,2.5660000000000003,0.7669999999999999
175,2000-06-24,4.1739999999999995,3.7569999999999997,0.4169999999999998
176,2000-06-25,4.336,3.4760000000000004,0.8599999999999999
177,2000-06-26,3.446,2.963,0.4830000000000001
178,2000-06-27,2.6210000000000004,2.228,0.39300000000000024
179,2000-06-28,2.136,1.8940000000000001,0.242
180,2000-06-29,1.828,1.599,0.2290000000000001
181,2000-06-30,1.6669999999999998,1.449,0.21799999999999975
182,2000-01-07,1.7469999999999999,2.053,-0.30600000000000005
183,2000-02-07,1.8769999999999998,2.299,-0.42200000000000015
184,2000-03-07,1.796,1.7369999999999999,0.05900000000000016
185,2000-04-07,1.5859999999999999,1.49,0.09599999999999986
186,2000-05-07,1.375,1.242,0.133
187,2000-06-07,1.197,1.0270000000000001,0.16999999999999993
188,2000-07-07,1.0190000000000001,0.8420000000000001,0.17700000000000005
189,2000-08-07,0.825,0.682,0.1429999999999999
190,2000-09-07,0.68,0.544,0.136
191,2000-10-07,0.647,0.467,0.18
192,2000-11-07,0.647,0.564,0.08300000000000007
193,2000-12-07,0.696,0.787,-0.09100000000000008
194,2000-07-13,0.777,0.815,-0.03799999999999992
195,2000-07-14,0.7120000000000001,0.6629999999999999,0.049000000000000155
196,2000-07-15,0.647,0.527,0.12
197,2000-07-16,0.631,0.41,0.22100000000000003
198,2000-07-17,0.631,0.311,0.32
199,2000-07-18,0.615,0.226,0.389
200,2000-07-19,0.599,0.154,0.44499999999999995
201,2000-07-20,0.5660000000000001,0.09300000000000001,0.47300000000000003
202,2000-07-21,0.55,0.042,0.508
203,2000-07-22,0.534,0.015,0.519
204,2000-07-23,0.518,0.0,0.518
205,2000-07-24,0.485,0.0,0.485
206,2000-07-25,0.485,0.217,0.268
207,2000-07-26,0.485,0.46399999999999997,0.02100000000000002
208,2000-07-27,0.518,0.8959999999999999,-0.3779999999999999
209,2000-07-28,0.599,1.3730000000000002,-0.7740000000000002
210,2000-07-29,0.971,1.272,-0.30100000000000005
211,2000-07-30,1.246,1.105,0.14100000000000001
212,2000-07-31,1.0190000000000001,0.914,0.1050000000000001
213,2000-01-08,0.76,0.75,0.010000000000000009
214,2000-02-08,0.647,0.609,0.038000000000000034
215,2000-03-08,0.631,0.489,0.14200000000000002
216,2000-04-08,0.615,0.386,0.22899999999999998
217,2000-05-08,0.615,0.361,0.254
218,2000-06-08,0.599,0.46,0.13899999999999996
219,2000-07-08,0.5820000000000001,0.535,0.04700000000000004
220,2000-08-08,0.5660000000000001,0.585,-0.018999999999999906
221,2000-09-08,0.534,0.565,-0.030999999999999917
222,2000-10-08,0.518,0.502,0.016000000000000014
223,2000-11-08,0.518,0.9229999999999999,-0.4049999999999999
224,2000-12-08,0.518,1.054,-0.536
225,2000-08-13,0.518,0.888,-0.37
226,2000-08-14,0.55,0.76,-0.20999999999999996
227,2000-08-15,10.937999999999999,5.052,5.885999999999999
228,2000-08-16,7.556,7.6579999999999995,-0.10199999999999942
229,2000-08-17,5.0969999999999995,5.136,-0.03900000000000059
230,2000-08-18,4.805,6.226,-1.4210000000000003
231,2000-08-19,5.307,6.89,-1.5829999999999993
232,2000-08-20,9.611,9.547,0.06400000000000006
233,2000-08-21,9.222000000000001,9.097000000000001,0.125
234,2000-08-22,6.504,4.963,1.5409999999999995
235,2000-08-23,4.773,3.47,1.3029999999999995
236,2000-08-24,4.563,3.262,1.3009999999999997
237,2000-08-25,5.662999999999999,3.8930000000000002,1.7699999999999991
238,2000-08-26,4.385,3.86,0.5249999999999999
239,2000-08-27,3.495,3.036,0.4590000000000001
240,2000-08-28,3.7539999999999996,3.2939999999999996,0.45999999999999996
241,2000-08-29,12.216,5.021,7.194999999999999
242,2000-08-30,8.397,5.574,2.8230000000000004
243,2000-08-31,5.987,4.263999999999999,1.7230000000000008
244,2000-01-09,4.513999999999999,3.466,1.0479999999999992
245,2000-02-09,3.608,2.8369999999999997,0.7710000000000004
246,2000-03-09,3.0260000000000002,2.6180000000000003,0.4079999999999999
247,2000-04-09,2.524,2.398,0.1259999999999999
248,2000-05-09,2.136,2.0669999999999997,0.0690000000000004
249,2000-06-09,2.6860000000000004,2.892,-0.20599999999999952
250,2000-07-09,5.744,6.914,-1.17
251,2000-08-09,8.527000000000001,10.283,-1.7559999999999985
252,2000-09-09,7.151,9.224,-2.0730000000000004
253,2000-10-09,5.1610000000000005,5.904,-0.7429999999999994
254,2000-11-09,4.029,4.2669999999999995,-0.23799999999999955
255,2000-12-09,3.3169999999999997,3.778,-0.4610000000000003
256,2000-09-13,2.7510000000000003,3.008,-0.2569999999999997
257,2000-09-14,2.298,2.585,-0.2869999999999999
258,2000-09-15,2.2,2.71,-0.5099999999999998
259,2000-09-16,4.789,5.506,-0.7170000000000005
260,2000-09-17,4.9830000000000005,6.632000000000001,-1.649
261,2000-09-18,7.087000000000001,5.222,1.8650000000000002
262,2000-09-19,16.083,10.035,6.047999999999998
263,2000-09-20,10.129,10.622,-0.4930000000000003
264,2000-09-21,7.151,6.07,1.0809999999999995
265,2000-09-22,5.1610000000000005,4.198,0.9630000000000001
266,2000-09-23,4.482,3.9989999999999997,0.48300000000000054
267,2000-09-24,4.369,3.805,0.5639999999999996
268,2000-09-25,3.721,3.07,0.6510000000000002
269,2000-09-26,3.074,2.707,0.367
270,2000-09-27,2.767,2.435,0.33199999999999985
271,2000-09-28,12.782,7.403,5.3790000000000004
272,2000-09-29,28.072,35.457,-7.385000000000002
273,2000-09-30,16.908,22.023000000000003,-5.115000000000002
274,2000-01-10,10.873,10.745999999999999,0.12700000000000067
275,2000-02-10,7.75,6.001,1.7489999999999997
276,2000-03-10,5.841,4.436,1.4050000000000002
277,2000-04-10,8.43,4.486000000000001,3.943999999999999
278,2000-05-10,13.494000000000002,6.4270000000000005,7.067000000000001
279,2000-06-10,12.814,11.1,1.7140000000000004
280,2000-07-10,11.261,11.792,-0.5310000000000006
281,2000-08-10,8.171,9.341000000000001,-1.1700000000000017
282,2000-09-10,6.779,7.318,-0.5389999999999997
283,2000-10-10,6.715,6.547999999999999,0.1670000000000007
284,2000-11-10,12.151,11.39,0.7609999999999992
285,2000-12-10,18.849,17.65,1.1990000000000016
286,2000-10-13,16.164,17.274,-1.1099999999999994
287,2000-10-14,14.627,15.124,-0.4969999999999999
288,2000-10-15,12.005,13.485,-1.4799999999999986
289,2000-10-16,11.552,10.07,1.4819999999999993
290,2000-10-17,13.979000000000001,11.152000000000001,2.827
291,2000-10-18,13.979000000000001,11.465,2.514000000000001
292,2000-10-19,75.107,43.008,32.099
293,2000-10-20,39.576,41.571999999999996,-1.9959999999999951
294,2000-10-21,26.421999999999997,17.262999999999998,9.158999999999999
295,2000-10-22,32.57,22.318,10.251999999999999
296,2000-10-23,16.147000000000002,18.747,-2.599999999999998
297,2000-10-24,14.853,16.325,-1.4719999999999995
298,2000-10-25,20.531999999999996,18.537,1.9949999999999974
299,2000-10-26,32.246,33.946999999999996,-1.7009999999999934
300,2000-10-27,22.538,21.656,0.8820000000000014
301,2000-10-28,15.905,15.79,0.11500000000000021
302,2000-10-29,19.965999999999998,20.623,-0.6570000000000036
303,2000-10-30,27.829,35.139,-7.310000000000002
304,2000-10-31,45.578,72.748,-27.17
305,2000-01-11,25.726,32.716,-6.990000000000002
306,2000-02-11,18.688,17.495,1.1929999999999978
307,2000-03-11,21.503,20.761,0.7420000000000009
308,2000-04-11,20.176,25.925,-5.749000000000002
309,2000-05-11,15.062999999999999,23.499000000000002,-8.436000000000003
310,2000-06-11,15.710999999999999,19.807000000000002,-4.096000000000004
311,2000-07-11,11.325999999999999,14.595,-3.269000000000002
312,2000-08-11,8.413,10.482999999999999,-2.0699999999999985
313,2000-09-11,10.08,12.47,-2.3900000000000006
314,2000-10-11,10.226,11.936,-1.709999999999999
315,2000-11-11,8.171,8.161,0.009999999999999787
316,2000-12-11,28.04,20.414,7.625999999999998
317,2000-11-13,35.547,47.693999999999996,-12.146999999999998
318,2000-11-14,29.01,32.397,-3.386999999999997
319,2000-11-15,25.677,20.384,5.292999999999999
320,2000-11-16,17.086,17.636,-0.5500000000000007
321,2000-11-17,29.269000000000002,28.487,0.7820000000000036
322,2000-11-18,21.340999999999998,22.752,-1.4110000000000014
323,2000-11-19,26.211,26.281999999999996,-0.07099999999999795
324,2000-11-20,16.115,19.734,-3.6190000000000033
325,2000-11-21,15.436,16.254,-0.8180000000000014
326,2000-11-22,12.798,12.702,0.09600000000000009
327,2000-11-23,15.905,16.151,-0.24600000000000044
328,2000-11-24,18.332,19.07,-0.7379999999999995
329,2000-11-25,19.885,17.855,2.030000000000001
330,2000-11-26,16.924,18.62,-1.6960000000000015
331,2000-11-27,13.3,18.329,-5.029
332,2000-11-28,12.248,15.795,-3.5470000000000006
333,2000-11-29,11.455,14.913,-3.458
334,2000-11-30,11.374,15.91,-4.536
335,2000-01-12,11.196,12.804,-1.6080000000000005
336,2000-02-12,22.425,17.387,5.038
337,2000-03-12,15.225,17.035999999999998,-1.8109999999999982
338,2000-04-12,10.614,9.82,0.7940000000000005
339,2000-05-12,15.306,13.181,2.125
340,2000-06-12,18.008,19.307000000000002,-1.299000000000003
341,2000-07-12,14.885,16.328,-1.4429999999999996
342,2000-08-12,11.439,11.037,0.40199999999999925
343,2000-09-12,11.763,10.805,0.9580000000000002
344,2000-10-12,14.546,13.73,0.815999999999999
345,2000-11-12,19.432000000000002,16.243,3.1890000000000036
346,2000-12-12,13.85,15.216,-1.3659999999999997
347,2000-12-13,23.186,25.983,-2.7970000000000006
348,2000-12-14,23.752,33.87,-10.117999999999999
349,2000-12-15,21.778000000000002,22.52,-0.7419999999999973
350,2000-12-16,13.51,15.718,-2.208
351,2000-12-17,9.302999999999999,9.414,-0.11100000000000065
352,2000-12-18,6.925,5.662000000000001,1.262999999999999
353,2000-12-19,5.113,4.401,0.7120000000000006
354,2000-12-20,3.98,3.57,0.41000000000000014
355,2000-12-21,3.236,3.156,0.08000000000000007
356,2000-12-22,2.718,2.765,-0.04700000000000015
357,2000-12-23,2.314,2.423,-0.10899999999999999
358,2000-12-24,1.99,2.123,-0.13300000000000023
359,2000-12-25,1.7309999999999999,1.859,-0.1280000000000001
360,2000-12-26,1.5530000000000002,1.629,-0.07599999999999985
361,2000-12-27,1.7469999999999999,1.7930000000000001,-0.04600000000000026
362,2000-12-28,1.6669999999999998,1.963,-0.29600000000000026
363,2000-12-29,1.569,1.9040000000000001,-0.3350000000000002
364,2000-12-30,1.391,1.795,-0.4039999999999999
365,2000-12-31,1.213,1.6230000000000002,-0.41000000000000014
366,2001-01-01,1.165,1.433,-0.268
367,2001-02-01,1.213,1.5390000000000001,-0.32600000000000007
368,2001-03-01,5.809,4.851,0.9580000000000002
369,2001-04-01,12.539000000000001,13.612,-1.0729999999999986
370,2001-05-01,14.044,24.23,-10.186
371,2001-06-01,14.368,22.961,-8.592999999999998
372,2001-07-01,15.549000000000001,24.531,-8.981999999999998
373,2001-08-01,19.092,27.868000000000002,-8.776000000000003
374,2001-09-01,14.578,16.512999999999998,-1.9349999999999987
375,2001-10-01,9.773,9.31,0.4629999999999992
376,2001-11-01,7.119,5.309,1.8099999999999996
377,2001-12-01,5.307,4.077,1.2300000000000004
378,2001-01-13,4.11,3.397,0.7130000000000005
379,2001-01-14,3.3169999999999997,2.9,0.4169999999999998
380,2001-01-15,2.7510000000000003,2.543,0.20800000000000018
381,2001-01-16,2.346,2.23,0.1160000000000001
382,2001-01-17,2.006,1.955,0.05099999999999971
383,2001-01-18,1.764,1.715,0.04899999999999993
384,2001-01-19,1.5530000000000002,1.504,0.049000000000000155
385,2001-01-20,1.391,1.324,0.06699999999999995
386,2001-01-21,1.23,1.173,0.05699999999999994
387,2001-01-22,1.133,1.064,0.06899999999999995
388,2001-01-23,1.052,1.015,0.037000000000000144
389,2001-01-24,3.3169999999999997,2.096,1.2209999999999996
390,2001-01-25,11.844000000000001,11.689,0.15500000000000114
391,2001-01-26,14.4,22.428,-8.028
392,2001-01-27,14.885,35.015,-20.130000000000003
393,2001-01-28,11.811,19.656,-7.844999999999999
394,2001-01-29,8.899,11.218,-2.319000000000001
395,2001-01-30,7.41,6.973,0.4370000000000003
396,2001-01-31,5.776,4.571000000000001,1.2049999999999992
397,2001-01-02,4.417,3.532,0.8849999999999998
398,2001-02-02,2.8480000000000003,2.815,0.03300000000000036
399,2001-03-02,1.311,2.499,-1.1880000000000002
400,2001-04-02,2.0869999999999997,2.191,-0.10400000000000009
401,2001-05-02,5.21,1.921,3.2889999999999997
402,2001-06-02,2.6210000000000004,1.6840000000000002,0.9370000000000003
403,2001-07-02,2.443,1.6230000000000002,0.8199999999999998
404,2001-08-02,3.236,1.7380000000000002,1.498
405,2001-09-02,2.734,1.6869999999999998,1.0470000000000002
406,2001-10-02,2.217,1.4809999999999999,0.7360000000000002
407,2001-11-02,3.0260000000000002,1.492,1.5340000000000003
408,2001-12-02,9.498,3.17,6.327999999999999
409,2001-02-13,10.323,7.226,3.0970000000000004
410,2001-02-14,7.702000000000001,7.723,-0.02099999999999902
411,2001-02-15,6.181,5.202000000000001,0.9789999999999992
412,2001-02-16,5.032,3.6460000000000004,1.3859999999999997
413,2001-02-17,4.1739999999999995,2.935,1.2389999999999994
414,2001-02-18,3.818,2.714,1.104
415,2001-02-19,3.7539999999999996,3.175,0.5789999999999997
416,2001-02-20,3.6239999999999997,3.589,0.0349999999999997
417,2001-02-21,5.711,5.527,0.18400000000000016
418,2001-02-22,6.1,6.773,-0.673
419,2001-02-23,4.773,4.711,0.06199999999999939
420,2001-02-24,3.867,3.779,0.08800000000000008
421,2001-02-25,3.236,3.1,0.13600000000000012
422,2001-02-26,2.799,2.786,0.0129999999999999
423,2001-02-27,2.508,2.513,-0.004999999999999893
424,2001-02-28,2.1519999999999997,2.25,-0.09800000000000031
425,2001-01-03,1.893,1.975,-0.08200000000000007
426,2001-02-03,1.65,1.732,-0.08200000000000007
427,2001-03-03,1.65,1.568,0.08199999999999985
428,2001-04-03,1.5530000000000002,1.4340000000000002,0.119
429,2001-05-03,1.391,1.324,0.06699999999999995
430,2001-06-03,1.278,1.391,-0.11299999999999999
431,2001-07-03,1.294,1.4340000000000002,-0.14000000000000012
432,2001-08-03,1.262,1.334,-0.07200000000000006
433,2001-09-03,1.6340000000000001,1.236,0.39800000000000013
434,2001-10-03,3.657,2.146,1.5110000000000001
435,2001-11-03,5.113,3.2430000000000003,1.87
436,2001-12-03,6.164,4.627,1.537
437,2001-03-13,7.071000000000001,8.046,-0.9749999999999988
438,2001-03-14,5.647,8.328,-2.680999999999999
439,2001-03-15,4.498,5.343999999999999,-0.8459999999999992
440,2001-03-16,3.7539999999999996,3.7569999999999997,-0.0030000000000001137
441,2001-03-17,3.187,3.011,0.1759999999999997
442,2001-03-18,2.734,2.5469999999999997,0.18700000000000028
443,2001-03-19,2.378,2.23,0.14800000000000013
444,2001-03-20,2.0709999999999997,1.953,0.11799999999999966
445,2001-03-21,1.844,1.709,0.135
446,2001-03-22,1.65,1.496,0.15399999999999991
447,2001-03-23,1.472,1.3090000000000002,0.1629999999999998
448,2001-03-24,1.294,1.145,0.14900000000000002
449,2001-03-25,1.149,1.001,0.14800000000000013
450,2001-03-26,1.0190000000000001,0.875,0.14400000000000013
451,2001-03-27,0.9059999999999999,0.765,0.1409999999999999
452,2001-03-28,0.7929999999999999,0.669,0.12399999999999989
453,2001-03-29,0.696,0.589,0.10699999999999998
454,2001-03-30,0.6629999999999999,0.57,0.09299999999999997
455,2001-03-31,0.841,0.59,0.251
456,2001-01-04,4.239,3.7110000000000003,0.5279999999999996
457,2001-02-04,3.5269999999999997,6.723,-3.196
458,2001-03-04,3.98,6.007000000000001,-2.0270000000000006
459,2001-04-04,12.297,8.736,3.561
460,2001-05-04,28.719,35.059,-6.339999999999996
461,2001-06-04,16.164,23.662,-7.4979999999999976
462,2001-07-04,10.792,12.327,-1.5350000000000001
463,2001-08-04,8.106,8.638,-0.532
464,2001-09-04,6.422999999999999,7.2,-0.777000000000001
465,2001-10-04,5.307,6.664,-1.3569999999999993
466,2001-11-04,4.498,5.365,-0.867
467,2001-12-04,3.867,4.36,-0.4930000000000003
468,2001-04-13,3.301,3.758,-0.45699999999999985
469,2001-04-14,2.8960000000000004,2.9989999999999997,-0.10299999999999931
470,2001-04-15,2.7510000000000003,2.79,-0.0389999999999997
471,2001-04-16,2.589,2.755,-0.16599999999999993
472,2001-04-17,2.492,2.7319999999999998,-0.23999999999999977
473,2001-04-18,2.427,2.575,-0.14800000000000013
474,2001-04-19,2.249,2.394,-0.14500000000000002
475,2001-04-20,2.039,2.392,-0.35299999999999976
476,2001-04-21,1.844,2.322,-0.478
477,2001-04-22,1.6669999999999998,2.155,-0.488
478,2001-04-23,1.537,2.095,-0.5580000000000003
479,2001-04-24,1.4240000000000002,2.258,-0.8339999999999999
480,2001-04-25,1.3430000000000002,2.427,-1.0839999999999999
481,2001-04-26,1.311,2.992,-1.681
482,2001-04-27,1.375,3.484,-2.109
483,2001-04-28,1.7469999999999999,3.888,-2.141
484,2001-04-29,2.168,4.69,-2.5220000000000002
485,2001-04-30,2.427,4.5360000000000005,-2.1090000000000004
486,2001-01-05,2.378,4.197,-1.819
487,2001-02-05,2.233,3.93,-1.697
488,2001-03-05,2.0869999999999997,3.41,-1.3230000000000004
489,2001-04-05,1.942,2.9619999999999997,-1.0199999999999998
490,2001-05-05,1.683,2.6919999999999997,-1.0089999999999997
491,2001-06-05,1.489,2.428,-0.9389999999999998
492,2001-07-05,1.327,2.224,-0.8970000000000002
493,2001-08-05,1.181,2.074,-0.8929999999999998
494,2001-09-05,1.068,1.9509999999999998,-0.8829999999999998
495,2001-10-05,0.955,1.819,-0.864
496,2001-11-05,0.825,1.673,-0.8480000000000001
497,2001-12-05,0.7120000000000001,1.515,-0.8029999999999998
498,2001-05-13,0.647,1.351,-0.704
499,2001-05-14,0.647,1.179,-0.532
