,timestamp,mm,grC,grC.1,m3/s,evapo_transp,grC1,grC2,grC3,grC4,grC5,grC6,grC7,grC8,grC9,grC10,mm1,mm2,mm3,mm4,mm5,mm6,mm7,mm8,mm9,mm10,EPOT,Q_obs,Q_sim,Residual
11,2000-01-12,16.83,5.44,5.44,1.46,0.1,4.9579545454545455,4.975454545454546,5.002954545454546,5.032954545454546,5.070454545454546,5.125454545454546,5.240454545454546,5.600454545454546,6.107954545454546,6.707954545454546,19.905146702414996,19.94174490906,19.999256376644997,20.061996159464996,20.140420887989997,20.255443823159997,20.495946323969996,21.248823717809994,22.310171710514997,23.564967366915,0.1,1.46,1.385,-0.07499999999999996
12,2000-01-13,25.03,2.23,2.23,1.48,0.1,1.7479545454545455,1.7654545454545454,1.7929545454545455,1.8229545454545455,1.8604545454545454,1.9154545454545455,2.0304545454545453,2.3904545454545456,2.8979545454545454,3.4979545454545455,29.603435648333182,29.657865423278185,29.74339792676318,29.836706112383183,29.953341344408184,30.124406351378184,30.482087729588184,31.60178595702818,33.180249430433186,35.04641314283319,0.1,1.48,1.462,-0.018000000000000016
13,2000-01-14,0.0,-0.29,-0.29,1.25,0.1,-0.7720454545454545,-0.7545454545454545,-0.7270454545454546,-0.6970454545454545,-0.6595454545454544,-0.6045454545454545,-0.4895454545454545,-0.12954545454545452,0.3779545454545455,0.9779545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.25,1.368,0.1180000000000001
14,2000-01-15,9.01,-1.44,-1.44,1.05,0.1,-1.9220454545454544,-1.9045454545454545,-1.8770454545454545,-1.8470454545454544,-1.8095454545454546,-1.7545454545454544,-1.6395454545454544,-1.2795454545454545,-0.7720454545454545,-0.1720454545454544,10.656290658868636,10.675883638183638,10.706672605678637,10.740260570218636,10.782245525893638,10.843823460883637,10.972577324953637,11.375632899433636,11.943829299568637,12.615588590368638,0.1,1.05,1.119,0.06899999999999995
15,2000-01-16,11.51,1.96,1.96,1.06,0.1,1.4779545454545455,1.4954545454545454,1.5229545454545454,1.5529545454545455,1.5904545454545453,1.6454545454545455,1.7604545454545455,2.1204545454545456,2.6279545454545454,3.2279545454545455,13.613086069209546,13.638115502274545,13.677447468519544,13.720355068059543,13.773989567484545,13.852653499974545,14.017132631544545,14.532023826024544,15.257877384909545,16.116029375709545,0.1,1.06,1.028,-0.03200000000000003
16,2000-01-17,20.24,5.69,5.69,1.13,0.1,5.2079545454545455,5.225454545454546,5.252954545454546,5.282954545454546,5.320454545454546,5.375454545454546,5.490454545454546,5.850454545454546,6.357954545454546,6.957954545454546,23.938215642119996,23.982229171679997,24.051393289559996,24.126845054519997,24.221159760719996,24.35948799648,24.64871976216,25.554140941679997,26.830533298919995,28.33956859812,0.11,1.13,1.1740000000000002,0.04400000000000026
17,2000-01-18,20.83,4.5,4.5,1.07,0.1,4.017954545454545,4.035454545454545,4.062954545454545,4.092954545454545,4.130454545454546,4.1854545454545455,4.300454545454546,4.660454545454545,5.1679545454545455,5.767954545454545,24.636019358960453,24.681315891605454,24.75249615719045,24.830147356010453,24.92721135453545,25.069571885705454,25.367234814515452,26.29904920035545,27.612648647060453,29.165672623460452,0.114,1.07,1.372,0.3019999999999998
18,2000-01-19,4.16,1.83,1.83,0.92,0.1,1.3479545454545456,1.3654545454545455,1.3929545454545456,1.4229545454545456,1.4604545454545454,1.5154545454545456,1.6304545454545456,1.9904545454545455,2.4979545454545455,3.0979545454545456,4.920107562807273,4.929153821847273,4.943369371767273,4.958877244407272,4.978262085207273,5.006693185047273,5.066140030167273,5.252234501847273,5.514576014007273,5.824733466807273,0.117,0.92,1.325,0.4049999999999999
19,2000-01-20,7.84,4.51,4.51,0.81,0.1,4.027954545454545,4.045454545454545,4.072954545454545,4.102954545454545,4.140454545454546,4.195454545454545,4.3104545454545455,4.670454545454545,5.177954545454545,5.777954545454545,9.27251040682909,9.28955912578909,9.316349969869089,9.34557634522909,9.38210931442909,9.43569100258909,9.54772544146909,9.89844194578909,10.39285479562909,10.97738230282909,0.121,0.81,1.178,0.3679999999999999
20,2000-01-21,2.6,2.26,2.26,0.71,0.1,1.7779545454545453,1.7954545454545452,1.8229545454545453,1.8529545454545453,1.8904545454545452,1.9454545454545453,2.060454545454545,2.4204545454545454,2.9279545454545453,3.5279545454545453,3.0750672267545456,3.0807211386545457,3.0896058573545457,3.0992982777545457,3.1114138032545458,3.129183240654546,3.166337518854546,3.2826465636545454,3.4466100087545457,3.640458416754546,0.124,0.71,1.044,0.3340000000000001
21,2000-01-22,3.73,-0.67,-0.67,0.62,0.1,-1.1520454545454546,-1.1345454545454545,-1.1070454545454544,-1.0770454545454546,-1.0395454545454546,-0.9845454545454546,-0.8695454545454546,-0.5095454545454545,-0.0020454545454545725,0.5979545454545455,4.411538752228637,4.4196499412236365,4.432396095358636,4.446300990778637,4.463682110053637,4.489174418323637,4.542476517433637,4.709335262473636,4.944559743328637,5.222657651728637,0.128,0.62,0.868,0.248
22,2000-01-23,1.07,-1.44,-1.44,0.54,0.1,-1.9220454545454544,-1.9045454545454545,-1.8770454545454545,-1.8470454545454544,-1.8095454545454546,-1.7545454545454544,-1.6395454545454544,-1.2795454545454545,-0.7720454545454545,-0.1720454545454544,1.2655084356259092,1.2678352378309092,1.271491641295909,1.275480445075909,1.280466449800909,1.2877792567309092,1.303069671220909,1.350935316580909,1.4184125805259091,1.4981886561259092,0.131,0.54,0.7070000000000001,0.16700000000000004
23,2000-01-24,7.51,-1.83,-1.83,0.47,0.1,-2.3120454545454545,-2.2945454545454544,-2.2670454545454546,-2.237045454545455,-2.1995454545454547,-2.1445454545454545,-2.0295454545454548,-1.6695454545454547,-1.1620454545454546,-0.5620454545454545,8.882213412664091,8.898544519729091,8.924207687974091,8.95220387151409,8.98719910093909,9.038525437429092,9.145844140999092,9.48179834347909,9.955400448364092,10.515324119164092,0.134,0.47,0.584,0.114
24,2000-01-25,0.36,0.16,0.16,0.42,0.1,-0.3220454545454545,-0.30454545454545456,-0.2770454545454545,-0.24704545454545454,-0.2095454545454545,-0.1545454545454545,-0.03954545454545452,0.32045454545454544,0.8279545454545455,1.4279545454545455,0.4257785390890909,0.4265613884290909,0.42779158024909086,0.42913360768909087,0.4308111419890909,0.43327152562909094,0.4384159641490909,0.45452029342909084,0.4772229242890909,0.5040634730890909,0.138,0.42,0.483,0.063
25,2000-01-26,0.93,1.71,1.71,0.41,0.1,1.2279545454545455,1.2454545454545454,1.2729545454545454,1.3029545454545455,1.3404545454545453,1.3954545454545455,1.5104545454545455,1.8704545454545454,2.3779545454545454,2.9779545454545455,1.0999278926468181,1.1019502534418182,1.1051282489768182,1.1085951531968181,1.1129287834718182,1.1192847745418182,1.1325745740518183,1.1741774246918182,1.2328258877468181,1.3021639721468183,0.141,0.41,0.416,0.006000000000000061
26,2000-01-27,7.19,3.59,3.59,0.45,0.1,3.1079545454545454,3.1254545454545455,3.1529545454545453,3.182954545454545,3.2204545454545452,3.2754545454545454,3.390454545454545,3.7504545454545455,4.257954545454545,4.857954545454545,8.503743600140455,8.519378841125455,8.543948505530453,8.570751775790454,8.604255863615455,8.653395192425455,8.756141061755455,9.077780304875454,9.531202293440455,10.067267698640455,0.145,0.45,0.487,0.03700000000000003
27,2000-01-28,8.26,2.31,2.31,0.45,0.1,1.8279545454545456,1.8454545454545455,1.8729545454545455,1.9029545454545456,1.9404545454545454,1.9954545454545456,2.1104545454545454,2.4704545454545457,2.9779545454545455,3.5779545454545456,9.769252035766364,9.787214078956364,9.815440146826363,9.846232220866364,9.884722313416363,9.941174449156364,10.059210732976364,10.428715621456364,10.949614873966365,11.565456354766365,0.14800000000000002,0.45,0.583,0.13299999999999995
28,2000-01-29,26.13,2.71,2.71,0.68,0.1,2.2279545454545455,2.2454545454545456,2.2729545454545454,2.3029545454545453,2.3404545454545453,2.3954545454545455,2.5104545454545453,2.8704545454545456,3.3779545454545454,3.9779545454545455,30.904425628883182,30.961247443478182,31.05053886641318,31.14794769143318,31.26970872270818,31.448291568578185,31.821692064488182,32.99059796472818,34.63843058798318,36.58660708838318,0.152,0.68,0.778,0.09799999999999998
29,2000-01-30,19.8,2.27,2.27,0.85,0.1,1.7879545454545456,1.8054545454545454,1.8329545454545455,1.8629545454545455,1.9004545454545454,1.9554545454545456,2.0704545454545453,2.4304545454545456,2.9379545454545455,3.5379545454545456,23.417819649900004,23.460876363600004,23.5285369137,23.6023484229,23.694612809400002,23.829933909600005,24.1128780282,24.9986161386,26.247260835900004,27.723491019900003,0.155,0.85,1.015,0.16499999999999992
30,2000-01-31,4.71,-1.91,-1.91,0.74,0.1,-2.3920454545454546,-2.3745454545454545,-2.347045454545454,-2.3170454545454544,-2.2795454545454543,-2.2245454545454546,-2.1095454545454544,-1.7495454545454545,-1.2420454545454545,-0.6420454545454544,5.5706025530822725,5.580844831947273,5.596939841592272,5.614498033932272,5.636445774357273,5.668635793647273,5.735942197617272,5.946640505697272,6.243666592782272,6.594830439582273,0.159,0.74,0.98,0.24
31,2000-02-01,4.39,-1.31,-1.31,0.64,0.2,-1.7920454545454545,-1.7745454545454546,-1.7470454545454546,-1.7170454545454545,-1.6795454545454547,-1.6245454545454545,-1.5095454545454545,-1.1495454545454546,-0.6420454545454546,-0.0420454545454545,5.192132740558636,5.201679153343636,5.216680659148635,5.233045938208636,5.253502537033636,5.283505548643636,5.346239118373636,5.5426224670936355,5.819468437858636,6.146774019058636,0.155,0.64,0.807,0.16700000000000004
32,2000-02-02,10.41,0.43,0.43,0.58,0.2,-0.05204545454545456,-0.034545454545454546,-0.007045454545454521,0.02295454545454545,0.06045454545454548,0.11545454545454548,0.23045454545454547,0.5904545454545455,1.0979545454545454,1.6979545454545455,12.312096088659546,12.334733482074546,12.370306528869545,12.409113489009545,12.457622189184546,12.528768282774546,12.677528296644546,13.143211818324545,13.799696227359545,14.575835430159547,0.159,0.58,0.679,0.09900000000000007
33,2000-02-03,4.03,1.01,1.01,0.53,0.2,0.5279545454545455,0.5454545454545454,0.5729545454545455,0.6029545454545455,0.6404545454545455,0.6954545454545455,0.8104545454545455,1.1704545454545454,1.6779545454545455,2.277954545454546,4.766354201469546,4.775117764914546,4.788889078899545,4.8039123305195455,4.822691395044545,4.850234023014545,4.907823154224546,5.088102173664545,5.342245513569545,5.642710545969546,0.162,0.53,0.598,0.06799999999999995
34,2000-02-04,21.76,2.87,2.87,0.82,0.2,2.3879545454545457,2.4054545454545457,2.4329545454545456,2.4629545454545454,2.5004545454545455,2.5554545454545456,2.6704545454545454,3.0304545454545457,3.5379545454545456,4.137954545454546,25.735947251607275,25.783266145047275,25.85762440616727,25.938742509207273,26.040140138007274,26.188856660247275,26.499809388567275,27.47322662504727,28.845474534807273,30.467836595607277,0.166,0.82,0.774,-0.04599999999999993
35,2000-02-05,25.63,5.19,5.19,1.18,0.2,4.7079545454545455,4.725454545454546,4.752954545454546,4.782954545454546,4.820454545454546,4.875454545454546,4.990454545454546,5.350454545454546,5.857954545454546,6.457954545454546,30.313066546815,30.368801070660002,30.456383893845,30.551928791865,30.67135991439,30.846525560760004,31.21278100317,32.35931977941,33.975620970915,35.886518931315,0.16899999999999998,1.18,1.18,0.0
36,2000-02-06,36.64,6.96,6.96,1.76,0.2,6.477954545454545,6.495454545454545,6.522954545454546,6.552954545454545,6.590454545454546,6.6454545454545455,6.760454545454546,7.120454545454545,7.627954545454545,8.227954545454546,43.334793533956365,43.41447020011636,43.53967638979636,43.67626496035636,43.84700067355636,44.097413052916366,44.62100257339636,46.260065420116355,48.57068873875636,51.30246014995637,0.172,1.76,1.605,-0.15500000000000005
37,2000-02-07,8.7,6.17,6.17,1.63,0.2,5.687954545454545,5.705454545454545,5.732954545454545,5.762954545454545,5.800454545454546,5.8554545454545455,5.970454545454546,6.330454545454545,6.837954545454545,7.437954545454545,10.289648027986363,10.308566887036363,10.338296522686361,10.370728852486362,10.411269264736362,10.470728536036363,10.595052466936362,10.984240424536361,11.532887336986363,12.181533932986364,0.17600000000000002,1.63,1.73,0.10000000000000007
38,2000-02-08,8.41,3.13,3.13,1.41,0.2,2.6479545454545454,2.6654545454545455,2.6929545454545454,2.722954545454545,2.7604545454545453,2.8154545454545454,2.930454545454545,3.2904545454545455,3.7979545454545454,4.397954545454546,9.946659760386817,9.964947990801818,9.993686638596817,10.025037890736817,10.064226955911817,10.121704251501818,10.241884051371818,10.618099077051816,11.148457759086817,11.775482801886819,0.179,1.41,1.564,0.15400000000000014
39,2000-02-09,0.0,-0.43,-0.43,1.15,0.2,-0.9120454545454546,-0.8945454545454545,-0.8670454545454545,-0.8370454545454545,-0.7995454545454546,-0.7445454545454545,-0.6295454545454545,-0.26954545454545453,0.23795454545454547,0.8379545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,1.15,1.335,0.18500000000000005
40,2000-02-10,19.11,3.0,3.0,1.31,0.2,2.5179545454545456,2.5354545454545456,2.5629545454545455,2.5929545454545453,2.6304545454545454,2.6854545454545455,2.8004545454545453,3.1604545454545456,3.6679545454545455,4.267954545454545,22.601744116645907,22.643300369110907,22.708603051555908,22.779842341495907,22.868891453920906,22.999496818810908,23.27258076358091,24.127452242860905,25.332583564345907,26.75736936314591,0.18600000000000005,1.31,1.253,-0.05700000000000016
41,2000-02-11,20.17,4.47,4.47,1.33,0.2,3.9879545454545453,4.005454545454545,4.032954545454546,4.062954545454545,4.100454545454546,4.155454545454545,4.2704545454545455,4.630454545454545,5.137954545454545,5.737954545454546,23.855425370630456,23.899286679485456,23.968211593400454,24.043402408580455,24.137390927555455,24.275240755385457,24.563472213575455,25.465761995735452,26.737739952530454,28.241556256130455,0.19,1.33,1.362,0.031999999999999806
42,2000-02-12,12.59,5.14,5.14,1.18,0.2,4.657954545454545,4.675454545454545,4.702954545454546,4.732954545454545,4.7704545454545455,4.825454545454545,4.940454545454545,5.300454545454545,5.807954545454545,6.407954545454546,14.890421686476818,14.91779966756182,14.960822209266817,15.007755891126818,15.066422993451818,15.152468076861819,15.332380523991818,15.895584706311817,16.689546157776817,17.62821979497682,0.193,1.18,1.394,0.2140000000000002
43,2000-02-13,13.8,2.73,2.73,1.12,0.2,2.2479545454545455,2.2654545454545456,2.2929545454545455,2.3229545454545453,2.3604545454545454,2.4154545454545455,2.5304545454545453,2.8904545454545456,3.3979545454545454,3.9979545454545455,16.32151066508182,16.35151988978182,16.398677242881817,16.450121628081817,16.51442710958182,16.60874181578182,16.805945292381818,17.423277914781817,18.29354543108182,19.32243313508182,0.197,1.12,1.362,0.24199999999999974
44,2000-02-14,5.13,0.29,0.29,0.96,0.2,-0.19204545454545457,-0.17454545454545456,-0.14704545454545453,-0.11704545454545456,-0.07954545454545453,-0.024545454545454537,0.09045454545454545,0.45045454545454544,0.9579545454545455,1.5579545454545456,6.067344182019545,6.078499785114545,6.096030018549545,6.115153909569544,6.139058773344545,6.174119240214545,6.247427489124545,6.4769141813645446,6.800426671119545,7.182904491519546,0.2,0.96,1.227,0.2670000000000001
45,2000-02-15,6.16,0.79,0.79,0.89,0.2,0.3079545454545455,0.3254545454545455,0.3529545454545455,0.3829545454545455,0.4204545454545455,0.4754545454545455,0.5904545454545456,0.9504545454545454,1.4579545454545455,2.0579545454545456,7.2855438910800006,7.298939313120001,7.31998926204,7.34295284268,7.3716573184800005,7.413757216320001,7.50178427544,7.77734724312,8.16581448228,8.62508609508,0.21600000000000005,0.89,1.05,0.16000000000000006
46,2000-02-16,1.26,1.41,1.41,0.8,0.2,0.9279545454545454,0.9454545454545453,0.9729545454545454,1.0029545454545454,1.0404545454545455,1.0954545454545455,1.2104545454545454,1.5704545454545453,2.0779545454545456,2.6779545454545453,1.4902248868118184,1.4929648595018183,1.4972705308718182,1.5019676269118183,1.5078389969618182,1.5164503397018183,1.5344558745218184,1.5908210270018182,1.6702802350118182,1.7642221558118183,0.232,0.8,0.915,0.115
47,2000-02-17,0.0,0.74,0.74,0.69,0.2,0.25795454545454544,0.27545454545454545,0.3029545454545455,0.33295454545454545,0.3704545454545455,0.4254545454545455,0.5404545454545455,0.9004545454545454,1.4079545454545455,2.0079545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.69,0.759,0.06900000000000006
48,2000-02-18,0.0,-0.17,-0.17,0.59,0.2,-0.6520454545454546,-0.6345454545454545,-0.6070454545454546,-0.5770454545454545,-0.5395454545454546,-0.4845454545454545,-0.3695454545454545,-0.009545454545454551,0.4979545454545454,1.0979545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.59,0.612,0.02200000000000002
49,2000-02-19,0.0,-2.04,-2.04,0.51,0.2,-2.5220454545454545,-2.5045454545454544,-2.4770454545454546,-2.4470454545454547,-2.4095454545454547,-2.3545454545454545,-2.2395454545454547,-1.8795454545454546,-1.3720454545454546,-0.7720454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.51,0.4920000000000001,-0.01799999999999996
50,2000-02-20,2.66,-2.23,-2.23,0.45,0.2,-2.7120454545454544,-2.6945454545454544,-2.6670454545454545,-2.6370454545454547,-2.5995454545454546,-2.5445454545454544,-2.4295454545454547,-2.0695454545454544,-1.5620454545454545,-0.9620454545454544,3.1460303166027277,3.1518147033927275,3.1609044540627274,3.1708205457027274,3.1832156602527273,3.201395161592728,3.2394068462127277,3.358399945892727,3.5261471628027277,3.7244689956027277,0.297,0.45,0.413,-0.03700000000000003
51,2000-02-21,0.0,-2.83,-2.83,0.38,0.2,-3.3120454545454545,-3.2945454545454544,-3.2670454545454546,-3.237045454545455,-3.1995454545454547,-3.1445454545454545,-3.0295454545454548,-2.6695454545454544,-2.1620454545454546,-1.5620454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.38,0.38,0.0
52,2000-02-22,0.21,-1.21,-1.21,0.35,0.2,-1.6920454545454544,-1.6745454545454546,-1.6470454545454545,-1.6170454545454545,-1.5795454545454546,-1.5245454545454544,-1.4095454545454544,-1.0495454545454546,-0.5420454545454545,0.05795454545454559,0.24837081446863632,0.24882747658363635,0.24954508847863632,0.2503279378186363,0.2513064994936363,0.25274172328363637,0.2557426457536363,0.2651368378336363,0.27838003916863635,0.29403702596863635,0.329,0.35,0.349,-0.0010000000000000009
53,2000-02-23,0.0,0.79,0.79,0.3,0.2,0.3079545454545455,0.3254545454545455,0.3529545454545455,0.3829545454545455,0.4204545454545455,0.4754545454545455,0.5904545454545456,0.9504545454545454,1.4579545454545455,2.0579545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.3,0.322,0.02200000000000002
54,2000-02-24,11.44,3.27,3.27,0.31,0.2,2.7879545454545456,2.8054545454545456,2.8329545454545455,2.8629545454545453,2.9004545454545454,2.9554545454545456,3.0704545454545453,3.4304545454545456,3.9379545454545455,4.537954545454546,13.53029579772,13.555173010079999,13.594265772359998,13.636912422119998,13.690220734319999,13.76840625888,13.93188508296,14.443644880079997,15.16508403852,16.01801703372,0.361,0.31,0.353,0.04299999999999998
55,2000-02-25,6.13,3.19,3.19,0.32,0.2,2.7079545454545455,2.7254545454545456,2.7529545454545454,2.7829545454545452,2.8204545454545453,2.8754545454545455,2.9904545454545453,3.3504545454545456,3.8579545454545454,4.4579545454545455,7.250062346155909,7.2633925307509095,7.284339963685908,7.307191708705909,7.335756389980909,7.3776512558509095,7.465249611760909,7.739470552000908,8.126045905255909,8.583080805655909,0.377,0.32,0.405,0.08500000000000002
56,2000-02-26,14.57,3.81,3.81,0.37,0.2,3.3279545454545456,3.3454545454545457,3.3729545454545455,3.4029545454545453,3.4404545454545454,3.4954545454545456,3.6104545454545454,3.9704545454545457,4.477954545454546,5.077954545454546,17.23220365146682,17.26388730392182,17.313675900636817,17.367990733416818,17.435884274391817,17.53546146782182,17.743668326811818,18.395446320171818,19.31427224136682,20.40056889696682,0.394,0.37,0.507,0.13699999999999998
57,2000-02-27,5.37,5.47,5.47,0.56,0.2,4.987954545454545,5.005454545454545,5.032954545454546,5.062954545454545,5.100454545454546,5.155454545454545,5.2704545454545455,5.630454545454545,6.137954545454545,6.737954545454546,6.351196541412273,6.362874044067273,6.381224405382272,6.401242981362272,6.426266201337273,6.462966923967273,6.539704798557273,6.779927710317272,7.1185752873122725,7.518946806912274,0.41,0.56,0.59,0.02999999999999992
58,2000-02-28,39.16,4.64,4.64,0.88,0.2,4.157954545454545,4.175454545454545,4.202954545454546,4.232954545454545,4.2704545454545455,4.325454545454545,4.440454545454545,4.800454545454545,5.307954545454545,5.907954545454546,46.31524330758,46.40039991912,46.534217451539995,46.68020021418,46.86267866748,47.130313732320005,47.689914322439996,49.441707474119994,51.91124920878,54.830904461580005,0.426,0.88,0.8809999999999999,0.00099999999999989
59,2000-02-29,14.04,4.06,4.06,0.9,0.2,3.577954545454545,3.5954545454545452,3.622954545454545,3.652954545454545,3.690454545454545,3.745454545454545,3.860454545454545,4.220454545454545,4.727954545454545,5.327954545454546,16.605363024474546,16.635894148734547,16.683871629714545,16.736210699874544,16.801634537574547,16.897589499534547,17.098222601814545,17.726291443734546,18.611694047274547,19.658475450474548,0.442,0.9,1.171,0.271
60,2000-03-01,20.56,3.09,3.09,0.93,0.7,2.6079545454545454,2.6254545454545455,2.6529545454545453,2.682954545454545,2.7204545454545452,2.7754545454545454,2.890454545454545,3.2504545454545455,3.7579545454545453,4.357954545454545,24.316685454643636,24.361394850283638,24.431652472003634,24.508297150243635,24.604102998043636,24.744618241483636,25.038422841403637,25.958158980283635,27.254731453843636,28.787625018643638,0.458,0.93,1.251,0.32099999999999984
61,2000-03-02,4.11,1.19,1.19,0.83,0.7,0.7079545454545454,0.7254545454545454,0.7529545454545454,0.7829545454545455,0.8204545454545454,0.8754545454545455,0.9904545454545455,1.3504545454545454,1.8579545454545454,2.4579545454545455,4.860971654600455,4.869909184565455,4.883953874510455,4.899275354450455,4.918427204375455,4.9465165842654555,5.005248924035455,5.189106683315455,5.448295052300455,5.754724651100456,0.474,0.83,1.213,0.3830000000000001
62,2000-03-03,16.6,-0.43,-0.43,0.77,0.7,-0.9120454545454546,-0.8945454545454545,-0.8670454545454545,-0.8370454545454545,-0.7995454545454546,-0.7445454545454545,-0.6295454545454545,-0.26954545454545453,0.23795454545454547,0.8379545454545456,19.63312152466364,19.66921957756364,19.72594508926364,19.78782746566364,19.86518043616364,19.97863145956364,20.21584723576364,20.958435752563638,22.00527928666364,23.24292681466364,0.49,0.77,1.04,0.27
