,timestamp,mm,grC,grC.1,m3/s,evapo_transp,grC1,grC2,grC3,grC4,grC5,grC6,grC7,grC8,grC9,grC10,mm1,mm2,mm3,mm4,mm5,mm6,mm7,mm8,mm9,mm10,EPOT,Q_obs,Q_sim,Residual
10,2000-01-11,12.3,-1.56,-1.56,0.49,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.1,0.49,0.615,0.125
11,2000-01-12,3.63,-0.26,-0.26,0.44,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.1,0.44,0.871,0.431
12,2000-01-13,6.02,-1.61,-1.61,0.39,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.1,0.39,0.74,0.35
13,2000-01-14,0.0,-2.68,-2.68,0.34,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.1,0.34,0.67,0.33
14,2000-01-15,0.0,-11.42,-11.42,0.31,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.1,0.31,0.597,0.287
15,2000-01-16,0.0,-2.59,-2.59,0.27,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.1,0.27,0.532,0.262
16,2000-01-17,0.28,2.2,2.2,0.85,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.11,0.85,1.696,0.846
17,2000-01-18,0.0,0.43,0.43,1.17,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.114,1.17,2.064,0.8940000000000001
18,2000-01-19,0.0,-6.64,-6.64,0.64,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.117,0.64,0.91,0.27
19,2000-01-20,1.0,-2.76,-2.76,0.47,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.121,0.47,0.696,0.226
20,2000-01-21,0.0,-3.58,-3.58,0.41,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.124,0.41,0.624,0.214
21,2000-01-22,4.62,-7.57,-7.57,0.36,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.128,0.36,0.56,0.20000000000000007
22,2000-01-23,1.52,-7.5,-7.5,0.34,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.131,0.34,0.502,0.16199999999999998
23,2000-01-24,0.0,-11.92,-11.92,0.32,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.134,0.32,0.447,0.127
24,2000-01-25,0.0,-7.71,-7.71,0.27,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.138,0.27,0.397,0.127
25,2000-01-26,0.0,-2.68,-2.68,0.24,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.141,0.24,0.354,0.114
26,2000-01-27,0.0,-0.58,-0.58,0.24,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.145,0.24,0.376,0.136
27,2000-01-28,10.64,-3.15,-3.15,0.24,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.14800000000000002,0.24,0.377,0.13699999999999998
28,2000-01-29,21.85,-2.25,-2.25,0.27,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.152,0.27,0.364,0.09399999999999996
29,2000-01-30,25.43,-3.54,-3.54,0.3,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.155,0.3,0.364,0.064
30,2000-01-31,17.97,-8.77,-8.77,0.32,0.1,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.159,0.32,0.35600000000000004,0.03600000000000003
31,2000-02-01,2.52,-6.16,-6.16,0.29,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.155,0.29,0.332,0.04200000000000004
32,2000-02-02,16.79,-3.72,-3.72,0.28,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.159,0.28,0.309,0.02899999999999997
33,2000-02-03,11.14,-4.88,-4.88,0.28,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.162,0.28,0.295,0.01499999999999996
34,2000-02-04,9.3,-4.24,-4.24,0.38,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.166,0.38,0.277,-0.10300000000000004
35,2000-02-05,52.53,2.71,2.71,1.67,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.16899999999999998,1.67,16.076,14.405999999999999
36,2000-02-06,3.31,2.03,2.03,2.04,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.172,2.04,7.402,5.362
37,2000-02-07,16.3,0.08,0.08,2.35,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.17600000000000002,2.35,3.352,1.0019999999999998
38,2000-02-08,8.42,-2.68,-2.68,1.7,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.179,1.7,1.105,-0.595
39,2000-02-09,3.36,-2.83,-2.83,1.55,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.183,1.55,0.696,-0.8540000000000001
40,2000-02-10,1.46,-1.88,-1.88,0.82,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.18600000000000005,0.82,0.639,-0.18099999999999994
41,2000-02-11,31.58,-3.0,-3.0,0.63,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.19,0.63,0.605,-0.025000000000000026
42,2000-02-12,13.85,-1.39,-1.39,0.55,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.193,0.55,0.5870000000000001,0.03700000000000003
43,2000-02-13,24.06,-4.0,-4.0,0.51,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.197,0.51,0.5670000000000001,0.05700000000000005
44,2000-02-14,3.07,-7.38,-7.38,0.53,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.2,0.53,0.526,-0.0040000000000000036
45,2000-02-15,7.68,-10.01,-10.01,0.47,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.21600000000000005,0.47,0.476,0.006000000000000061
46,2000-02-16,5.08,-7.66,-7.66,0.41,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.232,0.41,0.434,0.024000000000000018
47,2000-02-17,0.0,-8.79,-8.79,0.37,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.248,0.37,0.39,0.020000000000000014
48,2000-02-18,0.0,-14.31,-14.31,0.35,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.265,0.35,0.348,-0.0020000000000000018
49,2000-02-19,0.0,-7.07,-7.07,0.3,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.281,0.3,0.31,0.010000000000000007
50,2000-02-20,0.0,-12.31,-12.31,0.24,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.297,0.24,0.276,0.03600000000000003
51,2000-02-21,0.0,-17.32,-17.32,0.31,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.313,0.31,0.246,-0.06399999999999997
52,2000-02-22,4.02,-11.47,-11.47,0.44,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.329,0.44,0.222,-0.218
53,2000-02-23,0.0,-5.32,-5.32,0.25,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.345,0.25,0.201,-0.04899999999999999
54,2000-02-24,12.97,-4.7,-4.7,0.24,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.361,0.24,0.188,-0.05199999999999999
55,2000-02-25,9.29,-4.1,-4.1,0.25,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.377,0.25,0.183,-0.067
56,2000-02-26,14.42,-2.57,-2.57,0.26,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.394,0.26,0.181,-0.07899999999999999
57,2000-02-27,5.9,-1.91,-1.91,0.4,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.41,0.4,0.18,-0.22000000000000006
58,2000-02-28,41.0,-0.63,-0.63,0.69,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.426,0.69,0.234,-0.456
59,2000-02-29,10.4,-2.67,-2.67,0.42,0.2,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.442,0.42,0.256,-0.16399999999999998
60,2000-03-01,15.53,-4.21,-4.21,0.36,0.7,-1.2886363636363638,-0.5961363636363637,-0.3561363636363637,-0.13363636363636375,0.07136363636363627,0.24636363636363626,0.41636363636363627,0.5863636363636363,0.7563636363636362,0.9838636363636363,12.085882012268183,13.049955589193182,13.384074951593183,13.693831443818183,13.979225065868183,14.222853767618183,14.459521649318182,14.696189531018184,14.932857412718183,15.249574724993183,0.458,0.36,0.251,-0.109
