date        time     P_O_Venekvev_96 T_Venekvev_967m T_Venekvev_967m      Q_Venekvev 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
01.01.2005  00:00:00          10.750          -5.500          -5.500           0.080 
02.01.2005  00:00:00          41.850          -2.600          -2.600           0.080 
03.01.2005  00:00:00          21.050          -3.450          -3.450           0.080 
04.01.2005  00:00:00          25.050          -0.850          -0.850           0.560 
05.01.2005  00:00:00          22.550           1.200           1.200           0.230 
06.01.2005  00:00:00          23.700          -0.900          -0.900           0.130 
07.01.2005  00:00:00          56.950           0.250           0.250           1.500 
08.01.2005  00:00:00          32.600           0.750           0.750           0.350 
09.01.2005  00:00:00          39.000          -1.550          -1.550           0.170 
10.01.2005  00:00:00          42.000           0.050           0.050           1.010 
11.01.2005  00:00:00          15.800           1.850           1.850           0.450 
12.01.2005  00:00:00          18.000           0.900           0.900           0.160 
13.01.2005  00:00:00          41.700          -0.250          -0.250           0.090 
14.01.2005  00:00:00           5.150          -3.700          -3.700           0.150 
15.01.2005  00:00:00           0.000         -11.000         -11.000           0.070 
16.01.2005  00:00:00          12.750          -3.100          -3.100           0.100 
17.01.2005  00:00:00           7.850           1.100           1.100           0.230 
18.01.2005  00:00:00          21.650          -0.400          -0.400           0.140 
19.01.2005  00:00:00           7.400          -4.650          -4.650           0.070 
20.01.2005  00:00:00          18.600          -5.200          -5.200           0.060 
21.01.2005  00:00:00          12.950          -4.050          -4.050           0.060 
22.01.2005  00:00:00           7.600          -7.650          -7.650           0.040 
23.01.2005  00:00:00           5.600          -7.600          -7.600           0.040 
24.01.2005  00:00:00           0.000          -9.550          -9.550           0.040 
25.01.2005  00:00:00           0.000         -13.400         -13.400           0.030 
26.01.2005  00:00:00           0.000         -12.800         -12.800           0.030 
27.01.2005  00:00:00           0.000          -6.600          -6.600           0.020 
28.01.2005  00:00:00           0.000          -5.100          -5.100           0.020 
29.01.2005  00:00:00           0.000          -9.050          -9.050           0.020 
30.01.2005  00:00:00           2.350          -3.000          -3.000           0.040 
31.01.2005  00:00:00           5.850           0.050           0.050           0.110 
01.02.2005  00:00:00           0.000          -3.200          -3.200           0.050 
02.02.2005  00:00:00           0.000          -2.100          -2.100           0.040 
03.02.2005  00:00:00           4.200          -3.700          -3.700           0.030 
04.02.2005  00:00:00           3.600          -1.550          -1.550           0.030 
05.02.2005  00:00:00           9.050           0.400           0.400           0.030 
06.02.2005  00:00:00           3.150          -1.050          -1.050           0.030 
07.02.2005  00:00:00           0.000          -4.800          -4.800           0.020 
08.02.2005  00:00:00           0.000          -6.600          -6.600           0.020 
09.02.2005  00:00:00           0.000          -5.900          -5.900           0.020 
10.02.2005  00:00:00          42.700          -2.200          -2.200           0.020 
11.02.2005  00:00:00          15.500          -4.150          -4.150           0.030 
12.02.2005  00:00:00           2.650          -4.750          -4.750           0.030 
13.02.2005  00:00:00           0.000          -5.700          -5.700           0.020 
14.02.2005  00:00:00           0.000          -9.300          -9.300           0.020 
15.02.2005  00:00:00           0.000         -12.350         -12.350           0.020 
16.02.2005  00:00:00           0.000         -17.650         -17.650           0.020 
17.02.2005  00:00:00           0.000         -12.000         -12.000           0.020 
18.02.2005  00:00:00           8.850          -4.400          -4.400           0.020 
19.02.2005  00:00:00          27.400          -6.700          -6.700           0.020 
20.02.2005  00:00:00           0.000         -10.450         -10.450           0.020 
21.02.2005  00:00:00           0.000         -10.650         -10.650           0.020 
22.02.2005  00:00:00           0.000          -9.350          -9.350           0.010 
23.02.2005  00:00:00           0.000         -11.250         -11.250           0.010 
24.02.2005  00:00:00           0.000         -11.750         -11.750           0.010 
25.02.2005  00:00:00           0.000          -8.300          -8.300           0.010 
26.02.2005  00:00:00           0.000          -8.900          -8.900           0.010 
27.02.2005  00:00:00           0.000         -13.550         -13.550           0.010 
28.02.2005  00:00:00           0.000         -13.450         -13.450           0.010 
01.03.2005  00:00:00           9.200          -8.700          -8.700           0.010 
02.03.2005  00:00:00           0.000         -14.950         -14.950           0.010 
03.03.2005  00:00:00           0.000         -18.200         -18.200           0.010 
04.03.2005  00:00:00           6.500         -11.300         -11.300           0.010 
05.03.2005  00:00:00          13.650          -4.800          -4.800           0.010 
06.03.2005  00:00:00           0.000         -10.950         -10.950           0.010 
07.03.2005  00:00:00           0.000          -7.350          -7.350           0.010 
08.03.2005  00:00:00           0.000          -5.850          -5.850           0.010 
09.03.2005  00:00:00           0.000          -7.700          -7.700           0.010 
10.03.2005  00:00:00           0.000          -7.400          -7.400           0.010 
11.03.2005  00:00:00          23.950          -4.450          -4.450           0.010 
12.03.2005  00:00:00           3.400          -6.550          -6.550           0.010 
13.03.2005  00:00:00           0.000          -8.200          -8.200           0.010 
14.03.2005  00:00:00           5.050          -9.250          -9.250           0.010 
15.03.2005  00:00:00           5.600         -12.900         -12.900           0.010 
16.03.2005  00:00:00          13.100          -7.750          -7.750           0.030 
17.03.2005  00:00:00          33.550           0.000           0.000           0.650 
18.03.2005  00:00:00           9.950           0.200           0.200           0.500 
19.03.2005  00:00:00           1.050          -1.750          -1.750           0.110 
20.03.2005  00:00:00           0.000          -4.450          -4.450           0.060 
21.03.2005  00:00:00           0.000          -5.650          -5.650           0.040 
22.03.2005  00:00:00           0.000          -5.600          -5.600           0.030 
23.03.2005  00:00:00           0.000          -2.650          -2.650           0.030 
24.03.2005  00:00:00           1.850           1.550           1.550           0.050 
25.03.2005  00:00:00           0.100           0.950           0.950           0.060 
26.03.2005  00:00:00           0.000           2.950           2.950           0.200 
27.03.2005  00:00:00           0.000           3.750           3.750           0.140 
28.03.2005  00:00:00           0.000          -0.750          -0.750           0.080 
29.03.2005  00:00:00           0.000          -0.750          -0.750           0.060 
30.03.2005  00:00:00           0.000          -1.600          -1.600           0.040 
31.03.2005  00:00:00           0.000          -3.550          -3.550           0.040 
01.04.2005  00:00:00           0.000          -4.000          -4.000           0.030 
02.04.2005  00:00:00           0.000          -2.950          -2.950           0.030 
03.04.2005  00:00:00           0.000          -0.400          -0.400           0.030 
04.04.2005  00:00:00           0.000           1.400           1.400           0.130 
05.04.2005  00:00:00          11.600           1.100           1.100           0.160 
06.04.2005  00:00:00          10.100          -2.050          -2.050           0.080 
07.04.2005  00:00:00          39.900          -1.250          -1.250           0.060 
08.04.2005  00:00:00          10.900          -1.800          -1.800           0.050 
09.04.2005  00:00:00           2.050          -1.800          -1.800           0.040 
10.04.2005  00:00:00           2.000          -3.150          -3.150           0.030 
11.04.2005  00:00:00          12.650          -0.250          -0.250           0.240 
12.04.2005  00:00:00           9.900           1.000           1.000           0.320 
13.04.2005  00:00:00           0.000          -0.550          -0.550           0.120 
14.04.2005  00:00:00           0.000          -2.100          -2.100           0.070 
15.04.2005  00:00:00           0.000          -0.750          -0.750           0.060 
16.04.2005  00:00:00           0.000           2.350           2.350           0.110 
17.04.2005  00:00:00           0.000           3.600           3.600           0.210 
18.04.2005  00:00:00           0.000           3.400           3.400           0.160 
19.04.2005  00:00:00           0.000           1.850           1.850           0.100 
20.04.2005  00:00:00           0.000          -0.300          -0.300           0.080 
21.04.2005  00:00:00           0.000          -1.350          -1.350           0.070 
22.04.2005  00:00:00           0.000           0.050           0.050           0.080 
23.04.2005  00:00:00           0.000          -0.350          -0.350           0.070 
24.04.2005  00:00:00           0.000          -0.900          -0.900           0.080 
25.04.2005  00:00:00           0.000          -0.450          -0.450           0.070 
26.04.2005  00:00:00           0.000           0.350           0.350           0.080 
27.04.2005  00:00:00           0.000           0.700           0.700           0.100 
28.04.2005  00:00:00           0.000           1.000           1.000           0.100 
29.04.2005  00:00:00           2.650           2.000           2.000           0.170 
30.04.2005  00:00:00           0.000           2.200           2.200           0.210 
01.05.2005  00:00:00           3.600           1.600           1.600           0.230 
02.05.2005  00:00:00           0.000           4.050           4.050           0.530 
03.05.2005  00:00:00           1.050           6.400           6.400           0.480 
04.05.2005  00:00:00           3.200           4.700           4.700           0.470 
05.05.2005  00:00:00           6.350           1.000           1.000           0.250 
06.05.2005  00:00:00           5.350          -0.100          -0.100           0.160 
07.05.2005  00:00:00           4.900          -1.000          -1.000           0.100 
08.05.2005  00:00:00           4.900          -1.850          -1.850           0.070 
09.05.2005  00:00:00           4.500          -0.950          -0.950           0.060 
10.05.2005  00:00:00           0.000           0.350           0.350           0.070 
11.05.2005  00:00:00           0.000           0.750           0.750           0.090 
12.05.2005  00:00:00           0.100           0.500           0.500           0.130 
13.05.2005  00:00:00           0.000           0.600           0.600           0.140 
14.05.2005  00:00:00           0.000           2.300           2.300           0.150 
15.05.2005  00:00:00           0.000           3.900           3.900           0.160 
16.05.2005  00:00:00           2.750           1.750           1.750           0.190 
17.05.2005  00:00:00           3.800          -0.700          -0.700           0.090 
18.05.2005  00:00:00           8.450          -1.250          -1.250           0.060 
19.05.2005  00:00:00           2.050          -2.400          -2.400           0.060 
20.05.2005  00:00:00           5.000           0.550           0.550           0.320 
21.05.2005  00:00:00          12.500           3.650           3.650           0.890 
22.05.2005  00:00:00           6.900           4.550           4.550           0.530 
23.05.2005  00:00:00           0.400           3.400           3.400           0.570 
24.05.2005  00:00:00          10.100           3.200           3.200           0.450 
25.05.2005  00:00:00           8.650           2.750           2.750           0.420 
26.05.2005  00:00:00          12.150           5.000           5.000           0.940 
27.05.2005  00:00:00           5.950           4.750           4.750           0.510 
28.05.2005  00:00:00           4.800           3.700           3.700           0.470 
29.05.2005  00:00:00           4.950           5.600           5.600           0.480 
30.05.2005  00:00:00           3.550           3.250           3.250           0.290 
31.05.2005  00:00:00           2.350           3.800           3.800           0.240 
01.06.2005  00:00:00           2.400           5.350           5.350           0.250 
02.06.2005  00:00:00           0.000           3.900           3.900           0.160 
03.06.2005  00:00:00           2.850           4.150           4.150           0.290 
04.06.2005  00:00:00           2.900           5.850           5.850           0.400 
05.06.2005  00:00:00           0.650           7.400           7.400           0.360 
06.06.2005  00:00:00           0.000           4.750           4.750           0.190 
07.06.2005  00:00:00           0.000           2.300           2.300           0.150 
08.06.2005  00:00:00           0.000           3.200           3.200           0.200 
09.06.2005  00:00:00           0.000           7.950           7.950           0.440 
10.06.2005  00:00:00           3.900           6.350           6.350           0.350 
11.06.2005  00:00:00           0.000           2.650           2.650           0.200 
12.06.2005  00:00:00           0.000           3.400           3.400           0.170 
13.06.2005  00:00:00           6.650           4.850           4.850           0.220 
14.06.2005  00:00:00           0.000           4.550           4.550           0.570 
15.06.2005  00:00:00          17.200           5.100           5.100           0.570 
16.06.2005  00:00:00           0.150           8.650           8.650           0.450 
17.06.2005  00:00:00           3.100           8.250           8.250           0.420 
18.06.2005  00:00:00           1.950           5.850           5.850           0.230 
19.06.2005  00:00:00           0.400           5.000           5.000           0.270 
20.06.2005  00:00:00           0.000          10.950          10.950           0.440 
21.06.2005  00:00:00          21.550          13.700          13.700           0.300 
22.06.2005  00:00:00           4.550           9.550           9.550           0.350 
23.06.2005  00:00:00           0.750           8.500           8.500           0.270 
24.06.2005  00:00:00           0.100          11.050          11.050           0.250 
25.06.2005  00:00:00           0.000           7.750           7.750           0.190 
26.06.2005  00:00:00           0.000           7.000           7.000           0.160 
27.06.2005  00:00:00           2.950           6.250           6.250           0.240 
28.06.2005  00:00:00           1.200           6.400           6.400           0.160 
29.06.2005  00:00:00           0.000           8.250           8.250           0.160 
30.06.2005  00:00:00           0.000          10.250          10.250           0.140 
01.07.2005  00:00:00           0.000          12.100          12.100           0.180 
02.07.2005  00:00:00           0.000          12.400          12.400           0.160 
03.07.2005  00:00:00           6.750          11.800          11.800           0.170 
04.07.2005  00:00:00           6.850          11.850          11.850           0.250 
05.07.2005  00:00:00           0.000          12.700          12.700           0.210 
06.07.2005  00:00:00           6.550          10.500          10.500           0.250 
07.07.2005  00:00:00           9.900           9.900           9.900           0.160 
08.07.2005  00:00:00           0.000          13.650          13.650           0.100 
09.07.2005  00:00:00           0.000          14.400          14.400           0.080 
10.07.2005  00:00:00           0.000          14.900          14.900           0.060 
11.07.2005  00:00:00           0.750          11.750          11.750           0.060 
12.07.2005  00:00:00           0.000          15.600          15.600           0.060 
13.07.2005  00:00:00           0.200          14.050          14.050           0.060 
14.07.2005  00:00:00           0.100           9.450           9.450           0.050 
15.07.2005  00:00:00          12.050           8.700           8.700           0.210 
16.07.2005  00:00:00           7.950          10.450          10.450           0.100 
17.07.2005  00:00:00           0.800          10.000          10.000           0.060 
18.07.2005  00:00:00           0.000          11.900          11.900           0.050 
19.07.2005  00:00:00           2.400          14.200          14.200           0.050 
20.07.2005  00:00:00           5.200           9.650           9.650           0.050 
21.07.2005  00:00:00           2.600           9.650           9.650           0.050 
22.07.2005  00:00:00           0.000          11.950          11.950           0.060 
23.07.2005  00:00:00           4.900          10.600          10.600           0.060 
24.07.2005  00:00:00           0.000          12.900          12.900           0.040 
25.07.2005  00:00:00           0.000           9.550           9.550           0.030 
26.07.2005  00:00:00           0.000           9.850           9.850           0.020 
27.07.2005  00:00:00           0.000           8.250           8.250           0.020 
28.07.2005  00:00:00           0.000           8.050           8.050           0.020 
29.07.2005  00:00:00           0.000          10.350          10.350           0.010 
30.07.2005  00:00:00           0.000          12.300          12.300           0.010 
31.07.2005  00:00:00           0.000          13.550          13.550           0.050 
01.08.2005  00:00:00           0.000           8.850           8.850           0.050 
02.08.2005  00:00:00           0.000          10.850          10.850           0.030 
03.08.2005  00:00:00           0.000          10.050          10.050           0.040 
04.08.2005  00:00:00           7.650           8.050           8.050           0.130 
05.08.2005  00:00:00          24.450           7.100           7.100           0.520 
06.08.2005  00:00:00           6.600           6.750           6.750           0.100 
07.08.2005  00:00:00           0.000           7.250           7.250           0.050 
08.08.2005  00:00:00           0.000           8.850           8.850           0.040 
09.08.2005  00:00:00           4.050           9.600           9.600           0.030 
10.08.2005  00:00:00           0.300          11.650          11.650           0.020 
11.08.2005  00:00:00           0.000          12.900          12.900           0.020 
12.08.2005  00:00:00           1.350          11.050          11.050           0.020 
13.08.2005  00:00:00           0.000           8.550           8.550           0.020 
14.08.2005  00:00:00           0.000           9.050           9.050           0.010 
15.08.2005  00:00:00           0.000           9.500           9.500           0.010 
16.08.2005  00:00:00           0.150           7.550           7.550           0.010 
17.08.2005  00:00:00           0.000           6.950           6.950           0.010 
18.08.2005  00:00:00           0.000           9.900           9.900           0.010 
19.08.2005  00:00:00           0.000          12.650          12.650           0.010 
20.08.2005  00:00:00           0.000          11.800          11.800           0.010 
21.08.2005  00:00:00           5.800          13.050          13.050           0.010 
22.08.2005  00:00:00           0.100          13.900          13.900           0.010 
23.08.2005  00:00:00           0.650          12.600          12.600           0.010 
24.08.2005  00:00:00           1.500           8.050           8.050           0.060 
25.08.2005  00:00:00          45.300           7.350           7.350           0.260 
26.08.2005  00:00:00           3.150           5.050           5.050           0.100 
27.08.2005  00:00:00          16.150           3.750           3.750           0.240 
28.08.2005  00:00:00           6.200           3.950           3.950           0.300 
29.08.2005  00:00:00          24.300           7.850           7.850           0.590 
30.08.2005  00:00:00          12.250           7.300           7.300           0.160 
31.08.2005  00:00:00           0.950           5.650           5.650           0.070 
01.09.2005  00:00:00           0.000           8.300           8.300           0.040 
02.09.2005  00:00:00           5.100          11.150          11.150           0.060 
03.09.2005  00:00:00           0.250           7.150           7.150           0.040 
04.09.2005  00:00:00           0.000           8.400           8.400           0.030 
05.09.2005  00:00:00           0.000           8.250           8.250           0.020 
06.09.2005  00:00:00           0.000           8.700           8.700           0.020 
07.09.2005  00:00:00           4.350          10.350          10.350           0.030 
08.09.2005  00:00:00           8.200           9.800           9.800           0.110 
09.09.2005  00:00:00           6.800           5.650           5.650           0.060 
10.09.2005  00:00:00           0.000           3.750           3.750           0.040 
11.09.2005  00:00:00           0.000           5.800           5.800           0.030 
12.09.2005  00:00:00           1.650           7.400           7.400           0.030 
13.09.2005  00:00:00           0.100           4.650           4.650           0.120 
14.09.2005  00:00:00          63.650           7.050           7.050           1.430 
15.09.2005  00:00:00          11.700           6.300           6.300           0.340 
16.09.2005  00:00:00           3.900           1.900           1.900           0.080 
17.09.2005  00:00:00           0.000          -0.950          -0.950           0.050 
18.09.2005  00:00:00          15.300           3.700           3.700           0.270 
19.09.2005  00:00:00           6.400           7.250           7.250           0.110 
20.09.2005  00:00:00           6.950           8.000           8.000           0.220 
21.09.2005  00:00:00           6.900           6.300           6.300           0.090 
22.09.2005  00:00:00           0.600           6.750           6.750           0.060 
23.09.2005  00:00:00           4.000           7.750           7.750           0.040 
24.09.2005  00:00:00           5.350           8.300           8.300           0.090 
25.09.2005  00:00:00           0.000           3.350           3.350           0.050 
26.09.2005  00:00:00           2.350           6.750           6.750           0.040 
27.09.2005  00:00:00           7.450           9.050           9.050           0.080 
28.09.2005  00:00:00           9.600           7.150           7.150           0.130 
29.09.2005  00:00:00          17.300           3.800           3.800           0.400 
30.09.2005  00:00:00           7.150           3.100           3.100           0.150 
01.10.2005  00:00:00          29.150           5.200           5.200           0.450 
02.10.2005  00:00:00           3.500           5.600           5.600           0.100 
03.10.2005  00:00:00           5.250           4.850           4.850           0.170 
04.10.2005  00:00:00           3.300           5.600           5.600           0.090 
05.10.2005  00:00:00           0.100           5.250           5.250           0.050 
06.10.2005  00:00:00           0.000           4.750           4.750           0.040 
07.10.2005  00:00:00           0.000           5.650           5.650           0.030 
08.10.2005  00:00:00           0.000           7.900           7.900           0.030 
09.10.2005  00:00:00          14.450           6.750           6.750           0.110 
10.10.2005  00:00:00           0.000           5.100           5.100           0.050 
11.10.2005  00:00:00           0.000           7.050           7.050           0.040 
12.10.2005  00:00:00           0.000           8.850           8.850           0.030 
13.10.2005  00:00:00           0.000           8.600           8.600           0.040 
14.10.2005  00:00:00           0.000           4.650           4.650           0.050 
15.10.2005  00:00:00           0.000           0.900           0.900           0.030 
16.10.2005  00:00:00           0.000           0.450           0.450           0.020 
17.10.2005  00:00:00           0.000          -0.350          -0.350           0.020 
18.10.2005  00:00:00           0.000          -0.650          -0.650           0.020 
19.10.2005  00:00:00           0.000          -0.950          -0.950           0.010 
20.10.2005  00:00:00           2.500           3.350           3.350           0.040 
21.10.2005  00:00:00          15.400           4.100           4.100           0.080 
22.10.2005  00:00:00           7.000           3.950           3.950           0.090 
23.10.2005  00:00:00           7.350           1.950           1.950           0.090 
24.10.2005  00:00:00           0.000          -4.000          -4.000           0.050 
25.10.2005  00:00:00           0.000          -5.950          -5.950           0.150 
26.10.2005  00:00:00          24.200           0.350           0.350           0.430 
27.10.2005  00:00:00           1.100           0.250           0.250           0.140 
28.10.2005  00:00:00           0.000           4.100           4.100           0.310 
29.10.2005  00:00:00          17.200           8.650           8.650           0.360 
30.10.2005  00:00:00          11.700           7.600           7.600           0.120 
31.10.2005  00:00:00           9.650           9.650           9.650           0.200 
01.11.2005  00:00:00           7.950           9.100           9.100           0.280 
02.11.2005  00:00:00           9.400           5.950           5.950           0.190 
03.11.2005  00:00:00           5.900           4.700           4.700           0.350 
04.11.2005  00:00:00          32.600           7.700           7.700           0.660 
05.11.2005  00:00:00          20.650           6.250           6.250           0.170 
06.11.2005  00:00:00           6.300           4.550           4.550           0.280 
07.11.2005  00:00:00          25.850           4.950           4.950           0.360 
08.11.2005  00:00:00          18.350           3.350           3.350           0.770 
09.11.2005  00:00:00          35.900           5.800           5.800           0.460 
10.11.2005  00:00:00          13.800           3.650           3.650           0.610 
11.11.2005  00:00:00          23.650           1.800           1.800           0.380 
12.11.2005  00:00:00           9.750           3.250           3.250           0.310 
13.11.2005  00:00:00          19.150           2.150           2.150           0.460 
14.11.2005  00:00:00          10.950           0.650           0.650           1.650 
15.11.2005  00:00:00          68.400           2.800           2.800           0.430 
16.11.2005  00:00:00           1.850          -3.250          -3.250           0.080 
17.11.2005  00:00:00           0.000          -9.150          -9.150           0.050 
18.11.2005  00:00:00           0.000         -11.700         -11.700           0.030 
19.11.2005  00:00:00           0.000         -10.600         -10.600           0.020 
20.11.2005  00:00:00           0.000          -4.900          -4.900           0.020 
21.11.2005  00:00:00           2.600          -0.650          -0.650           0.050 
22.11.2005  00:00:00           1.800           0.800           0.800           0.090 
23.11.2005  00:00:00           0.100          -0.750          -0.750           0.060 
24.11.2005  00:00:00          14.300          -1.950          -1.950           0.120 
25.11.2005  00:00:00           8.750          -3.150          -3.150           0.060 
26.11.2005  00:00:00           0.000          -3.000          -3.000           0.040 
27.11.2005  00:00:00           0.000          -5.400          -5.400           0.030 
28.11.2005  00:00:00           0.000          -6.800          -6.800           0.020 
29.11.2005  00:00:00           0.000         -10.450         -10.450           0.020 
30.11.2005  00:00:00           0.000          -7.650          -7.650           0.020 
01.12.2005  00:00:00           7.100          -5.850          -5.850           0.020 
02.12.2005  00:00:00           3.200          -1.000          -1.000           0.020 
03.12.2005  00:00:00           0.000          -2.550          -2.550           0.010 
04.12.2005  00:00:00           0.000          -4.150          -4.150           0.010 
05.12.2005  00:00:00           0.000          -3.400          -3.400           0.010 
06.12.2005  00:00:00           0.000          -1.750          -1.750           0.010 
07.12.2005  00:00:00           0.000          -1.900          -1.900           0.010 
08.12.2005  00:00:00           0.000          -2.600          -2.600           0.010 
09.12.2005  00:00:00           0.000          -5.300          -5.300           0.010 
10.12.2005  00:00:00           2.750          -6.500          -6.500           0.130 
11.12.2005  00:00:00          10.050          -0.800          -0.800           0.720 
12.12.2005  00:00:00           3.750           1.300           1.300           0.210 
13.12.2005  00:00:00           1.250           0.250           0.250           0.080 
14.12.2005  00:00:00          11.950           0.200           0.200           0.200 
15.12.2005  00:00:00           0.000           0.550           0.550           0.240 
16.12.2005  00:00:00           1.600          -3.050          -3.050           0.070 
17.12.2005  00:00:00           1.900          -6.300          -6.300           0.050 
18.12.2005  00:00:00           0.000          -5.850          -5.850           0.030 
19.12.2005  00:00:00           4.150          -7.400          -7.400           0.030 
20.12.2005  00:00:00           1.800          -3.200          -3.200           0.020 
21.12.2005  00:00:00           0.000          -6.300          -6.300           0.020 
22.12.2005  00:00:00          19.750          -2.500          -2.500           0.040 
23.12.2005  00:00:00           1.550          -3.950          -3.950           0.130 
24.12.2005  00:00:00          18.950          -1.450          -1.450           0.450 
25.12.2005  00:00:00           0.200          -3.850          -3.850           0.090 
26.12.2005  00:00:00           0.000          -9.050          -9.050           0.050 
27.12.2005  00:00:00           0.000          -9.200          -9.200           0.040 
28.12.2005  00:00:00           0.000          -9.900          -9.900           0.020 
29.12.2005  00:00:00           0.000          -9.600          -9.600           0.020 
30.12.2005  00:00:00           0.400          -8.700          -8.700           0.020 
31.12.2005  00:00:00           0.000          -6.450          -6.450           0.010 
01.01.2006  00:00:00           0.000          -7.150          -7.150           0.010 
02.01.2006  00:00:00           0.000         -10.150         -10.150           0.010 
03.01.2006  00:00:00           0.000         -11.650         -11.650           0.010 
04.01.2006  00:00:00           0.000          -6.750          -6.750           0.010 
05.01.2006  00:00:00           0.000          -9.100          -9.100           0.010 
06.01.2006  00:00:00           0.000          -8.500          -8.500           0.010 
07.01.2006  00:00:00           0.000          -7.500          -7.500           0.010 
08.01.2006  00:00:00           0.000          -6.950          -6.950           0.010 
09.01.2006  00:00:00           0.000          -5.600          -5.600           0.010 
10.01.2006  00:00:00          12.650          -2.650          -2.650           0.010 
11.01.2006  00:00:00          36.000           0.200           0.200           0.520 
12.01.2006  00:00:00          27.600          -0.300          -0.300           0.080 
13.01.2006  00:00:00           0.000           0.100           0.100           0.050 
14.01.2006  00:00:00           3.100          -1.050          -1.050           0.040 
15.01.2006  00:00:00           0.000          -0.700          -0.700           0.030 
16.01.2006  00:00:00           0.000          -2.850          -2.850           0.020 
17.01.2006  00:00:00           5.300          -5.100          -5.100           0.020 
18.01.2006  00:00:00          16.800          -4.650          -4.650           0.020 
19.01.2006  00:00:00           4.750          -5.850          -5.850           0.030 
20.01.2006  00:00:00          16.100          -5.250          -5.250           0.060 
21.01.2006  00:00:00           7.350          -9.150          -9.150           0.040 
22.01.2006  00:00:00           0.000         -13.350         -13.350           0.030 
23.01.2006  00:00:00           0.000          -8.750          -8.750           0.020 
24.01.2006  00:00:00           0.000          -4.650          -4.650           0.020 
25.01.2006  00:00:00           8.100          -4.800          -4.800           0.020 
26.01.2006  00:00:00           0.000          -9.350          -9.350           0.010 
27.01.2006  00:00:00           0.000         -15.350         -15.350           0.010 
28.01.2006  00:00:00           0.000         -14.350         -14.350           0.010 
29.01.2006  00:00:00           0.000          -9.800          -9.800           0.010 
30.01.2006  00:00:00           0.000          -4.700          -4.700           0.010 
31.01.2006  00:00:00           0.000          -3.950          -3.950           0.010 
01.02.2006  00:00:00           0.000          -6.600          -6.600           0.010 
02.02.2006  00:00:00           0.000         -11.950         -11.950           0.010 
03.02.2006  00:00:00           0.000          -9.200          -9.200           0.010 
04.02.2006  00:00:00           0.000          -7.100          -7.100           0.010 
05.02.2006  00:00:00           3.250          -8.950          -8.950           0.010 
06.02.2006  00:00:00          17.550          -1.450          -1.450           0.340 
07.02.2006  00:00:00          21.100           3.250           3.250           0.330 
08.02.2006  00:00:00          11.250          -0.350          -0.350           0.080 
09.02.2006  00:00:00           5.450          -3.300          -3.300           0.040 
10.02.2006  00:00:00           0.000          -7.450          -7.450           0.030 
11.02.2006  00:00:00           0.000         -14.350         -14.350           0.020 
12.02.2006  00:00:00           0.000          -9.950          -9.950           0.020 
13.02.2006  00:00:00           0.000          -3.400          -3.400           0.020 
14.02.2006  00:00:00           0.000          -3.150          -3.150           0.020 
15.02.2006  00:00:00           0.000          -3.000          -3.000           0.020 
16.02.2006  00:00:00           9.250          -2.200          -2.200           0.030 
17.02.2006  00:00:00           0.000          -4.600          -4.600           0.020 
18.02.2006  00:00:00           0.000          -7.450          -7.450           0.020 
19.02.2006  00:00:00           0.000          -6.400          -6.400           0.020 
20.02.2006  00:00:00           0.000          -6.800          -6.800           0.010 
21.02.2006  00:00:00           0.000         -13.150         -13.150           0.010 
22.02.2006  00:00:00           0.000         -11.350         -11.350           0.010 
23.02.2006  00:00:00           0.000          -5.600          -5.600           0.010 
24.02.2006  00:00:00           0.000           1.350           1.350           0.010 
25.02.2006  00:00:00           0.000          -2.400          -2.400           0.010 
26.02.2006  00:00:00           0.950          -6.150          -6.150           0.010 
27.02.2006  00:00:00           0.000          -9.300          -9.300           0.010 
28.02.2006  00:00:00           7.650          -9.050          -9.050           0.010 
01.03.2006  00:00:00           1.850          -8.650          -8.650           0.010 
02.03.2006  00:00:00           0.000         -10.950         -10.950           0.010 
03.03.2006  00:00:00           0.000          -9.700          -9.700           0.010 
04.03.2006  00:00:00           0.000         -17.650         -17.650           0.010 
05.03.2006  00:00:00           0.000         -17.050         -17.050           0.010 
06.03.2006  00:00:00           0.000         -14.400         -14.400           0.010 
07.03.2006  00:00:00           0.000         -15.150         -15.150           0.010 
08.03.2006  00:00:00           1.650         -12.850         -12.850           0.010 
09.03.2006  00:00:00           0.000          -9.150          -9.150           0.010 
10.03.2006  00:00:00           0.000         -10.850         -10.850           0.010 
11.03.2006  00:00:00           0.000         -13.150         -13.150           0.000 
12.03.2006  00:00:00           0.000         -11.200         -11.200           0.000 
13.03.2006  00:00:00           0.000          -9.550          -9.550           0.000 
14.03.2006  00:00:00           0.000          -9.200          -9.200           0.000 
15.03.2006  00:00:00           0.000         -11.650         -11.650           0.000 
16.03.2006  00:00:00           0.000          -9.500          -9.500           0.000 
17.03.2006  00:00:00           0.000          -4.950          -4.950           0.000 
18.03.2006  00:00:00           0.000          -5.550          -5.550           0.000 
19.03.2006  00:00:00           0.000          -2.000          -2.000           0.000 
20.03.2006  00:00:00           0.000          -3.100          -3.100           0.000 
21.03.2006  00:00:00           0.000          -9.300          -9.300           0.000 
22.03.2006  00:00:00           0.000         -12.100         -12.100           0.000 
23.03.2006  00:00:00           5.300         -11.200         -11.200           0.000 
24.03.2006  00:00:00           0.000         -13.050         -13.050           0.000 
