date        time     P_O_Byrteai_102 T_Byrteai_1023m T_Byrteai_1023m       Q_Byrteai 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
01.01.2000  00:00:00           3.300          -3.750          -3.750           0.270 
02.01.2000  00:00:00           3.790          -2.020          -2.020           0.270 
03.01.2000  00:00:00           6.980          -3.840          -3.840           0.270 
04.01.2000  00:00:00          16.530          -3.800          -3.800           0.290 
05.01.2000  00:00:00           4.440          -4.780          -4.780           0.310 
06.01.2000  00:00:00           6.510          -2.750          -2.750           0.460 
07.01.2000  00:00:00          13.870          -3.440          -3.440           0.440 
08.01.2000  00:00:00          10.740          -1.230          -1.230           0.700 
09.01.2000  00:00:00          16.580          -2.600          -2.600           0.510 
10.01.2000  00:00:00           0.090          -4.470          -4.470           0.430 
11.01.2000  00:00:00           0.350          -3.220          -3.220           0.390 
12.01.2000  00:00:00           0.120          -1.440          -1.440           0.360 
13.01.2000  00:00:00           0.210          -3.130          -3.130           0.340 
14.01.2000  00:00:00           0.000          -6.030          -6.030           0.320 
15.01.2000  00:00:00           0.000         -11.750         -11.750           0.340 
16.01.2000  00:00:00           0.000          -3.740          -3.740           0.280 
17.01.2000  00:00:00           0.000           0.810           0.810           0.420 
18.01.2000  00:00:00           0.000          -1.660          -1.660           0.370 
19.01.2000  00:00:00           0.000          -7.970          -7.970           0.390 
20.01.2000  00:00:00           0.030          -4.050          -4.050           0.270 
21.01.2000  00:00:00           0.000          -5.410          -5.410           0.390 
22.01.2000  00:00:00           3.060          -9.610          -9.610           0.310 
23.01.2000  00:00:00           0.000         -10.200         -10.200           0.270 
24.01.2000  00:00:00           0.000         -13.160         -13.160           0.240 
25.01.2000  00:00:00           0.000          -9.310          -9.310           0.220 
26.01.2000  00:00:00           0.000           1.230           1.230           0.210 
27.01.2000  00:00:00           0.110          -1.140          -1.140           0.200 
28.01.2000  00:00:00           9.620          -5.160          -5.160           0.210 
29.01.2000  00:00:00           7.270          -4.530          -4.530           0.210 
30.01.2000  00:00:00          17.920          -4.670          -4.670           0.290 
31.01.2000  00:00:00           9.770         -11.050         -11.050           0.270 
01.02.2000  00:00:00           0.050          -9.020          -9.020           0.250 
02.02.2000  00:00:00          21.070          -6.230          -6.230           0.260 
03.02.2000  00:00:00          11.820          -6.680          -6.680           0.280 
04.02.2000  00:00:00           0.480          -4.450          -4.450           0.300 
05.02.2000  00:00:00           0.270           1.170           1.170           0.830 
06.02.2000  00:00:00           1.180           2.270           2.270           0.930 
07.02.2000  00:00:00           3.390          -1.210          -1.210           0.650 
08.02.2000  00:00:00           2.730          -3.720          -3.720           0.560 
09.02.2000  00:00:00           3.040          -4.620          -4.620           0.450 
10.02.2000  00:00:00           4.550          -3.840          -3.840           0.370 
11.02.2000  00:00:00           5.510          -4.140          -4.140           0.390 
12.02.2000  00:00:00           9.220          -2.920          -2.920           0.360 
13.02.2000  00:00:00          18.180          -5.040          -5.040           0.370 
14.02.2000  00:00:00           1.140          -9.100          -9.100           0.530 
15.02.2000  00:00:00           5.700         -10.600         -10.600           0.370 
16.02.2000  00:00:00           0.440          -8.320          -8.320           0.310 
17.02.2000  00:00:00           0.000         -11.560         -11.560           0.310 
18.02.2000  00:00:00           0.000         -15.000         -15.000           0.290 
19.02.2000  00:00:00           0.000         -11.600         -11.600           0.250 
20.02.2000  00:00:00           0.000         -12.510         -12.510           0.250 
21.02.2000  00:00:00           0.000         -16.440         -16.440           0.260 
22.02.2000  00:00:00           0.930         -13.260         -13.260           0.230 
23.02.2000  00:00:00           0.000          -6.110          -6.110           0.210 
24.02.2000  00:00:00           7.140          -6.000          -6.000           0.210 
25.02.2000  00:00:00          12.300          -6.240          -6.240           0.220 
26.02.2000  00:00:00          13.160          -5.030          -5.030           0.220 
27.02.2000  00:00:00           9.940          -3.010          -3.010           0.350 
28.02.2000  00:00:00           9.040          -1.890          -1.890           0.570 
29.02.2000  00:00:00           0.550          -4.170          -4.170           0.310 
01.03.2000  00:00:00           0.260          -5.360          -5.360           0.280 
02.03.2000  00:00:00           0.060          -7.580          -7.580           0.280 
03.03.2000  00:00:00           7.750          -7.870          -7.870           0.260 
04.03.2000  00:00:00           0.060          -9.170          -9.170           0.270 
05.03.2000  00:00:00           0.000         -11.640         -11.640           0.240 
06.03.2000  00:00:00          17.180          -6.050          -6.050           2.930 
07.03.2000  00:00:00          23.180          -2.840          -2.840           1.000 
08.03.2000  00:00:00           0.940          -5.800          -5.800           0.410 
09.03.2000  00:00:00          16.050          -6.050          -6.050           0.350 
10.03.2000  00:00:00           0.000         -11.750         -11.750           0.300 
11.03.2000  00:00:00           8.240          -9.940          -9.940           0.280 
12.03.2000  00:00:00           0.110          -8.900          -8.900           0.260 
13.03.2000  00:00:00           0.040          -3.510          -3.510           0.260 
14.03.2000  00:00:00           2.370          -3.620          -3.620           0.310 
15.03.2000  00:00:00           5.130          -8.710          -8.710           0.350 
16.03.2000  00:00:00           0.060          -8.840          -8.840           0.260 
17.03.2000  00:00:00           0.000          -1.230          -1.230           0.420 
18.03.2000  00:00:00           0.000           0.560           0.560           0.550 
19.03.2000  00:00:00           0.000          -3.380          -3.380           0.460 
20.03.2000  00:00:00           0.010           0.270           0.270           0.870 
21.03.2000  00:00:00           0.010          -1.450          -1.450           1.020 
22.03.2000  00:00:00           0.510          -3.570          -3.570           0.780 
23.03.2000  00:00:00           0.110          -6.790          -6.790           0.520 
24.03.2000  00:00:00           0.020         -11.330         -11.330           0.500 
25.03.2000  00:00:00           0.000          -7.330          -7.330           0.350 
26.03.2000  00:00:00           1.990          -5.580          -5.580           0.320 
27.03.2000  00:00:00           0.080          -4.700          -4.700           0.290 
28.03.2000  00:00:00           0.000          -9.040          -9.040           0.350 
29.03.2000  00:00:00           0.000          -6.010          -6.010           0.260 
30.03.2000  00:00:00           0.000           0.030           0.030           0.350 
31.03.2000  00:00:00           0.000           0.410           0.410           0.560 
01.04.2000  00:00:00           0.010          -2.050          -2.050           0.510 
02.04.2000  00:00:00           4.670          -2.290          -2.290           0.390 
03.04.2000  00:00:00           4.700          -4.820          -4.820           0.330 
04.04.2000  00:00:00          10.970          -6.300          -6.300           0.310 
05.04.2000  00:00:00           3.740         -10.580         -10.580           0.390 
06.04.2000  00:00:00           0.010          -6.850          -6.850           0.310 
07.04.2000  00:00:00           0.000          -1.540          -1.540           0.400 
08.04.2000  00:00:00           0.000          -0.250          -0.250           0.450 
09.04.2000  00:00:00           0.340          -3.000          -3.000           0.360 
10.04.2000  00:00:00           0.000          -3.100          -3.100           0.360 
11.04.2000  00:00:00           0.000          -1.740          -1.740           0.410 
12.04.2000  00:00:00           1.710          -2.260          -2.260           0.350 
13.04.2000  00:00:00           0.090          -2.700          -2.700           0.320 
14.04.2000  00:00:00           0.050          -1.140          -1.140           0.300 
15.04.2000  00:00:00           4.710          -2.910          -2.910           0.300 
16.04.2000  00:00:00           0.000          -5.360          -5.360           0.310 
17.04.2000  00:00:00           3.190          -4.610          -4.610           0.290 
18.04.2000  00:00:00           6.350          -2.660          -2.660           0.290 
19.04.2000  00:00:00           1.370          -0.960          -0.960           0.300 
20.04.2000  00:00:00           0.210          -0.260          -0.260           0.450 
21.04.2000  00:00:00           1.550           1.150           1.150           1.420 
22.04.2000  00:00:00           6.550           1.150           1.150           2.070 
23.04.2000  00:00:00           3.770           1.670           1.670           3.190 
24.04.2000  00:00:00           0.000           0.880           0.880           3.500 
25.04.2000  00:00:00           0.000           1.000           1.000           2.350 
26.04.2000  00:00:00           1.230           1.120           1.120           2.350 
27.04.2000  00:00:00           4.530           1.340           1.340           2.410 
28.04.2000  00:00:00           0.220           1.630           1.630           3.340 
29.04.2000  00:00:00           0.000           4.510           4.510           7.420 
30.04.2000  00:00:00           0.000           7.840           7.840          10.900 
01.05.2000  00:00:00           2.460           6.990           6.990          12.810 
02.05.2000  00:00:00           3.090           4.990           4.990          11.250 
03.05.2000  00:00:00           0.170           2.010           2.010           8.490 
04.05.2000  00:00:00           0.000           2.070           2.070           8.630 
05.05.2000  00:00:00           0.000           2.910           2.910           8.160 
06.05.2000  00:00:00           0.000           4.140           4.140           7.220 
07.05.2000  00:00:00           0.000           4.960           4.960           8.250 
08.05.2000  00:00:00           0.000           5.090           5.090           9.540 
09.05.2000  00:00:00           0.000           6.450           6.450           9.850 
10.05.2000  00:00:00           0.000           6.160           6.160           9.990 
11.05.2000  00:00:00           0.000           4.800           4.800           8.180 
12.05.2000  00:00:00           0.000           2.140           2.140           6.220 
13.05.2000  00:00:00           0.000           5.240           5.240           8.870 
14.05.2000  00:00:00           0.000           8.130           8.130          10.220 
15.05.2000  00:00:00           0.000           8.210           8.210           9.450 
16.05.2000  00:00:00           0.000           8.100           8.100          10.000 
17.05.2000  00:00:00           3.670           9.380           9.380          16.550 
18.05.2000  00:00:00          13.200           4.270           4.270          10.860 
19.05.2000  00:00:00           5.080           2.200           2.200           7.370 
20.05.2000  00:00:00           1.600           1.080           1.080           4.840 
21.05.2000  00:00:00           0.000           2.010           2.010           3.790 
22.05.2000  00:00:00           0.000           3.240           3.240           3.420 
23.05.2000  00:00:00           0.000           3.390           3.390           3.380 
24.05.2000  00:00:00           4.870           3.750           3.750           5.120 
25.05.2000  00:00:00           0.050           1.890           1.890           4.080 
26.05.2000  00:00:00           0.000           2.100           2.100           3.200 
27.05.2000  00:00:00           0.000           1.020           1.020           3.560 
28.05.2000  00:00:00          14.460           0.450           0.450           4.430 
29.05.2000  00:00:00           5.060           1.820           1.820           4.620 
30.05.2000  00:00:00           6.020           1.640           1.640           3.290 
31.05.2000  00:00:00           0.000           0.830           0.830           2.370 
01.06.2000  00:00:00           0.000           1.010           1.010           2.280 
02.06.2000  00:00:00          14.020           1.710           1.710           4.920 
03.06.2000  00:00:00           0.480           1.160           1.160           4.260 
04.06.2000  00:00:00           0.020          -0.240          -0.240           2.700 
05.06.2000  00:00:00           0.000           3.120           3.120           2.340 
06.06.2000  00:00:00           0.000           4.920           4.920           2.280 
07.06.2000  00:00:00           0.000           4.060           4.060           2.300 
08.06.2000  00:00:00           0.000           4.340           4.340           2.890 
09.06.2000  00:00:00           0.000           4.720           4.720           3.870 
10.06.2000  00:00:00           0.010           8.810           8.810           7.100 
11.06.2000  00:00:00           3.030           5.660           5.660           5.980 
12.06.2000  00:00:00           6.570           3.210           3.210           4.370 
13.06.2000  00:00:00           3.400           5.230           5.230           9.900 
14.06.2000  00:00:00          16.040           3.130           3.130           8.070 
15.06.2000  00:00:00           0.360           1.590           1.590           4.620 
16.06.2000  00:00:00           0.720           0.790           0.790           3.100 
17.06.2000  00:00:00           0.000           1.810           1.810           2.700 
18.06.2000  00:00:00           2.500           4.160           4.160           3.410 
19.06.2000  00:00:00           0.010           5.590           5.590           7.200 
20.06.2000  00:00:00           1.030           9.910           9.910           8.490 
21.06.2000  00:00:00           1.900          14.010          14.010           9.440 
22.06.2000  00:00:00           6.190          10.670          10.670           8.580 
23.06.2000  00:00:00           9.690           6.340           6.340           7.030 
24.06.2000  00:00:00           9.260           6.190           6.190           6.210 
25.06.2000  00:00:00           2.820           7.020           7.020           5.870 
26.06.2000  00:00:00           8.910           7.460           7.460           5.570 
27.06.2000  00:00:00           0.030           3.860           3.860           3.790 
28.06.2000  00:00:00           0.000           3.050           3.050           2.580 
29.06.2000  00:00:00           3.340           5.530           5.530           3.090 
30.06.2000  00:00:00           0.850           8.360           8.360           8.190 
01.07.2000  00:00:00          19.160          12.760          12.760          13.440 
02.07.2000  00:00:00           6.030           9.750           9.750           6.900 
03.07.2000  00:00:00           1.910           9.820           9.820           5.190 
04.07.2000  00:00:00           0.000          11.050          11.050           4.680 
05.07.2000  00:00:00           5.960           9.420           9.420           4.730 
06.07.2000  00:00:00           1.250          10.970          10.970           4.270 
07.07.2000  00:00:00           0.000           7.440           7.440           3.600 
08.07.2000  00:00:00           0.000           4.370           4.370           2.430 
09.07.2000  00:00:00           0.000           3.920           3.920           2.050 
10.07.2000  00:00:00           0.000           5.730           5.730           3.290 
11.07.2000  00:00:00          15.310           5.480           5.480          10.680 
12.07.2000  00:00:00          10.620           6.040           6.040           6.390 
13.07.2000  00:00:00           0.000           6.750           6.750           4.470 
14.07.2000  00:00:00           0.000           6.140           6.140           3.380 
15.07.2000  00:00:00           0.000           7.440           7.440           2.630 
16.07.2000  00:00:00           0.000           9.270           9.270           2.650 
17.07.2000  00:00:00           0.000          11.030          11.030           2.610 
18.07.2000  00:00:00           0.000          11.380          11.380           2.470 
19.07.2000  00:00:00           0.460          10.460          10.460           2.880 
20.07.2000  00:00:00           0.000           7.740           7.740           2.800 
21.07.2000  00:00:00           0.000           9.920           9.920           2.450 
22.07.2000  00:00:00           0.000          11.370          11.370           2.330 
23.07.2000  00:00:00           0.170          12.900          12.900           2.500 
24.07.2000  00:00:00           0.140          13.840          13.840           2.500 
25.07.2000  00:00:00           8.680          12.980          12.980           4.740 
26.07.2000  00:00:00           4.940          10.750          10.750           5.140 
27.07.2000  00:00:00          12.630           9.050           9.050           6.830 
28.07.2000  00:00:00          10.280           7.790           7.790           6.690 
29.07.2000  00:00:00           0.160           8.390           8.390           3.870 
30.07.2000  00:00:00           0.000          11.190          11.190           2.810 
31.07.2000  00:00:00           0.000          11.680          11.680           2.580 
01.08.2000  00:00:00           0.000           9.520           9.520           2.300 
02.08.2000  00:00:00           1.200          10.160          10.160           2.480 
03.08.2000  00:00:00          11.600           9.250           9.250           2.510 
04.08.2000  00:00:00           5.420           8.960           8.960           2.290 
05.08.2000  00:00:00           0.040           8.310           8.310           2.140 
06.08.2000  00:00:00           0.230           9.490           9.490           2.140 
07.08.2000  00:00:00           0.060           6.240           6.240           1.760 
08.08.2000  00:00:00           0.000           4.520           4.520           1.330 
09.08.2000  00:00:00           0.000           3.460           3.460           1.120 
10.08.2000  00:00:00           0.000           8.110           8.110           1.070 
11.08.2000  00:00:00          15.040           9.710           9.710           2.270 
12.08.2000  00:00:00           0.020           9.290           9.290           1.810 
13.08.2000  00:00:00           0.000           9.950           9.950           1.420 
14.08.2000  00:00:00           0.940          11.950          11.950           1.730 
15.08.2000  00:00:00          18.380           9.670           9.670           3.830 
16.08.2000  00:00:00           0.080           9.120           9.120           2.330 
17.08.2000  00:00:00           0.070           7.580           7.580           1.810 
18.08.2000  00:00:00           4.630           5.720           5.720           1.580 
19.08.2000  00:00:00           4.350           4.240           4.240           1.350 
20.08.2000  00:00:00          15.180           7.000           7.000           3.330 
21.08.2000  00:00:00           4.650           6.590           6.590           2.520 
22.08.2000  00:00:00           0.000           6.520           6.520           1.880 
23.08.2000  00:00:00           0.000           5.000           5.000           1.460 
24.08.2000  00:00:00           2.090           4.970           4.970           1.430 
25.08.2000  00:00:00           2.310           6.120           6.120           1.360 
26.08.2000  00:00:00           0.000           8.950           8.950           1.180 
27.08.2000  00:00:00           0.000          10.080          10.080           1.200 
28.08.2000  00:00:00           0.000           9.140           9.140           1.500 
29.08.2000  00:00:00           6.000           9.110           9.110           7.260 
30.08.2000  00:00:00          14.840           7.550           7.550           6.130 
31.08.2000  00:00:00           1.550           7.390           7.390           2.990 
01.09.2000  00:00:00           2.160           7.300           7.300           2.440 
02.09.2000  00:00:00           0.360           6.700           6.700           1.940 
03.09.2000  00:00:00           7.500           5.270           5.270           1.530 
04.09.2000  00:00:00           0.000           3.580           3.580           1.240 
05.09.2000  00:00:00           0.000           3.930           3.930           1.060 
06.09.2000  00:00:00           5.200           4.960           4.960           2.440 
07.09.2000  00:00:00           8.570           7.160           7.160           5.190 
08.09.2000  00:00:00           4.000           5.870           5.870           3.290 
09.09.2000  00:00:00           0.900           4.450           4.450           3.090 
10.09.2000  00:00:00           5.730           4.030           4.030           2.240 
11.09.2000  00:00:00           0.210           3.220           3.220           1.890 
12.09.2000  00:00:00           0.000           3.060           3.060           1.450 
13.09.2000  00:00:00           0.000           4.540           4.540           1.210 
14.09.2000  00:00:00           0.000           3.160           3.160           1.050 
15.09.2000  00:00:00           0.010           3.160           3.160           1.400 
16.09.2000  00:00:00           4.990           4.250           4.250           2.580 
17.09.2000  00:00:00           1.810           4.830           4.830           2.010 
18.09.2000  00:00:00           2.790           5.430           5.430           6.630 
19.09.2000  00:00:00           5.310           4.710           4.710           9.550 
20.09.2000  00:00:00           0.000           3.690           3.690           3.380 
21.09.2000  00:00:00           0.000           4.210           4.210           2.310 
22.09.2000  00:00:00           0.000           4.600           4.600           1.950 
23.09.2000  00:00:00           2.100           4.640           4.640           2.010 
24.09.2000  00:00:00           0.000           5.720           5.720           1.700 
25.09.2000  00:00:00           0.000           3.660           3.660           1.330 
26.09.2000  00:00:00           0.000           4.660           4.660           1.120 
27.09.2000  00:00:00           0.000           3.590           3.590           1.630 
28.09.2000  00:00:00           6.160           3.970           3.970           7.630 
29.09.2000  00:00:00          10.790           7.020           7.020          12.020 
30.09.2000  00:00:00           1.330           9.450           9.450           4.500 
01.10.2000  00:00:00           0.000           9.130           9.130           2.790 
02.10.2000  00:00:00           0.000           5.300           5.300           2.230 
03.10.2000  00:00:00           3.690           5.350           5.350           2.070 
04.10.2000  00:00:00           0.000           6.080           6.080           1.870 
05.10.2000  00:00:00           1.380           6.030           6.030           1.750 
06.10.2000  00:00:00           1.230           4.780           4.780           4.540 
07.10.2000  00:00:00           3.150           6.000           6.000           3.790 
08.10.2000  00:00:00           3.360           4.030           4.030           2.570 
09.10.2000  00:00:00           1.020           1.930           1.930           3.090 
10.10.2000  00:00:00           7.650           1.300           1.300           7.900 
11.10.2000  00:00:00          38.060           1.450           1.450          12.040 
12.10.2000  00:00:00          31.090           1.380           1.380          12.070 
13.10.2000  00:00:00           1.290           2.680           2.680           5.920 
14.10.2000  00:00:00           1.460           3.590           3.590           5.580 
15.10.2000  00:00:00           0.600           3.230           3.230           5.050 
16.10.2000  00:00:00           2.490           4.220           4.220           6.340 
17.10.2000  00:00:00           5.910           5.170           5.170          18.100 
18.10.2000  00:00:00           1.570           4.440           4.440           6.910 
19.10.2000  00:00:00           5.440           3.130           3.130           8.700 
20.10.2000  00:00:00           4.460           1.960           1.960           5.120 
21.10.2000  00:00:00           0.000           3.140           3.140           7.770 
22.10.2000  00:00:00           8.910           3.740           3.740           6.480 
23.10.2000  00:00:00           1.400           1.340           1.340           3.430 
24.10.2000  00:00:00           3.200           3.720           3.720           4.010 
25.10.2000  00:00:00           3.770           2.100           2.100           3.460 
26.10.2000  00:00:00          11.830           0.780           0.780           3.160 
27.10.2000  00:00:00           6.510          -0.350          -0.350           2.430 
28.10.2000  00:00:00           7.000          -1.180          -1.180           2.100 
29.10.2000  00:00:00          10.090          -2.550          -2.550           1.730 
30.10.2000  00:00:00          15.170          -0.990          -0.990           1.750 
31.10.2000  00:00:00          30.310          -0.980          -0.980           2.450 
01.11.2000  00:00:00           2.240          -0.490          -0.490           2.320 
02.11.2000  00:00:00           6.380          -0.930          -0.930           1.970 
03.11.2000  00:00:00          12.000          -1.880          -1.880           1.690 
04.11.2000  00:00:00          13.850          -0.710          -0.710           2.010 
05.11.2000  00:00:00           4.020          -1.110          -1.110           1.560 
06.11.2000  00:00:00           3.200          -1.760          -1.760           1.290 
07.11.2000  00:00:00           1.380          -1.670          -1.670           1.050 
08.11.2000  00:00:00          14.100          -1.040          -1.040           1.330 
09.11.2000  00:00:00           3.740           0.060           0.060           1.550 
10.11.2000  00:00:00           2.340          -0.210          -0.210           1.360 
11.11.2000  00:00:00           1.840          -0.340          -0.340           1.230 
12.11.2000  00:00:00           8.250          -0.040          -0.040           2.870 
13.11.2000  00:00:00           8.040          -0.630          -0.630           2.180 
14.11.2000  00:00:00           1.880          -1.530          -1.530           1.530 
15.11.2000  00:00:00           0.000          -0.920          -0.920           1.210 
16.11.2000  00:00:00           0.620          -1.020          -1.020           1.030 
17.11.2000  00:00:00           6.340          -1.670          -1.670           1.060 
18.11.2000  00:00:00           6.310          -2.230          -2.230           0.970 
19.11.2000  00:00:00           5.370          -4.050          -4.050           0.960 
20.11.2000  00:00:00           8.050          -2.010          -2.010           1.230 
21.11.2000  00:00:00          10.550          -1.040          -1.040           1.140 
22.11.2000  00:00:00           8.080          -1.860          -1.860           1.030 
23.11.2000  00:00:00          17.560          -2.240          -2.240           1.080 
24.11.2000  00:00:00           6.670          -1.020          -1.020           1.170 
25.11.2000  00:00:00           0.000          -1.090          -1.090           1.130 
26.11.2000  00:00:00           2.720          -1.260          -1.260           0.980 
27.11.2000  00:00:00           5.860          -1.360          -1.360           0.980 
28.11.2000  00:00:00           0.960          -1.620          -1.620           0.890 
29.11.2000  00:00:00          10.970          -1.770          -1.770           0.830 
30.11.2000  00:00:00           5.510           0.350           0.350           0.900 
01.12.2000  00:00:00           0.540          -0.950          -0.950           0.910 
02.12.2000  00:00:00           7.430           0.450           0.450           1.010 
03.12.2000  00:00:00           2.070           1.070           1.070           1.090 
04.12.2000  00:00:00           0.270          -0.170          -0.170           1.010 
05.12.2000  00:00:00           0.000           0.140           0.140           1.190 
06.12.2000  00:00:00           3.610           2.200           2.200           3.370 
07.12.2000  00:00:00           2.380           2.020           2.020           3.070 
08.12.2000  00:00:00           3.390          -0.540          -0.540           2.480 
09.12.2000  00:00:00           3.730          -1.080          -1.080           1.880 
10.12.2000  00:00:00           9.860          -0.010          -0.010           1.590 
11.12.2000  00:00:00           1.250          -0.180          -0.180           1.420 
12.12.2000  00:00:00           2.760          -1.020          -1.020           1.170 
13.12.2000  00:00:00           9.620          -0.220          -0.220           1.350 
14.12.2000  00:00:00          11.110          -0.910          -0.910           1.220 
15.12.2000  00:00:00           3.110          -2.090          -2.090           1.030 
16.12.2000  00:00:00           0.000          -3.960          -3.960           0.910 
17.12.2000  00:00:00           0.000          -6.150          -6.150           1.030 
18.12.2000  00:00:00           0.000         -10.110         -10.110           1.440 
19.12.2000  00:00:00           0.000          -9.010          -9.010           1.430 
20.12.2000  00:00:00           0.000          -6.920          -6.920           1.320 
21.12.2000  00:00:00           0.000          -5.650          -5.650           1.280 
22.12.2000  00:00:00           0.000         -10.690         -10.690           2.310 
23.12.2000  00:00:00           0.000         -10.030         -10.030           2.910 
24.12.2000  00:00:00           0.610          -9.320          -9.320           3.210 
25.12.2000  00:00:00           0.000         -12.030         -12.030           4.040 
26.12.2000  00:00:00           0.000         -14.550         -14.550           4.390 
27.12.2000  00:00:00           4.280          -8.390          -8.390           3.230 
28.12.2000  00:00:00           0.000          -9.090          -9.090           2.250 
29.12.2000  00:00:00           2.110         -10.330         -10.330           1.380 
30.12.2000  00:00:00           4.840         -10.870         -10.870           0.840 
31.12.2000  00:00:00           0.000         -15.740         -15.740           0.760 
01.01.2001  00:00:00           0.000         -12.560         -12.560           0.550 
02.01.2001  00:00:00           6.450          -8.400          -8.400           0.550 
03.01.2001  00:00:00           2.530          -5.340          -5.340           0.520 
04.01.2001  00:00:00           3.680          -3.610          -3.610           0.510 
05.01.2001  00:00:00           4.380          -3.890          -3.890           0.510 
06.01.2001  00:00:00           4.480          -4.100          -4.100           0.510 
07.01.2001  00:00:00           8.430          -4.270          -4.270           0.550 
08.01.2001  00:00:00           2.240          -3.470          -3.470           0.540 
09.01.2001  00:00:00           0.280          -6.290          -6.290           0.490 
10.01.2001  00:00:00           0.000         -13.130         -13.130           0.440 
11.01.2001  00:00:00           0.000         -11.120         -11.120           0.400 
12.01.2001  00:00:00           0.000          -4.760          -4.760           0.420 
13.01.2001  00:00:00           0.000          -8.880          -8.880           0.410 
14.01.2001  00:00:00           0.000         -12.590         -12.590           0.400 
15.01.2001  00:00:00           0.000         -13.610         -13.610           0.400 
16.01.2001  00:00:00           0.000         -15.190         -15.190           0.400 
17.01.2001  00:00:00           0.000         -17.150         -17.150           0.430 
18.01.2001  00:00:00           0.000         -20.770         -20.770           0.450 
19.01.2001  00:00:00           0.460         -12.410         -12.410           0.430 
20.01.2001  00:00:00           0.000         -13.180         -13.180           0.420 
21.01.2001  00:00:00           0.680         -12.850         -12.850           0.410 
22.01.2001  00:00:00           3.360          -8.740          -8.740           0.390 
23.01.2001  00:00:00           4.870          -8.930          -8.930           0.380 
24.01.2001  00:00:00           9.300          -8.140          -8.140           0.380 
25.01.2001  00:00:00          14.290          -3.690          -3.690           0.420 
26.01.2001  00:00:00           2.960          -2.980          -2.980           0.400 
27.01.2001  00:00:00           0.000          -3.420          -3.420           0.370 
28.01.2001  00:00:00           4.880          -4.520          -4.520           0.350 
29.01.2001  00:00:00           0.050          -5.850          -5.850           0.340 
30.01.2001  00:00:00           0.000         -11.060         -11.060           0.320 
31.01.2001  00:00:00           0.000         -12.780         -12.780           0.330 
01.02.2001  00:00:00           0.000         -16.580         -16.580           0.320 
02.02.2001  00:00:00           0.000         -21.920         -21.920           0.330 
03.02.2001  00:00:00           0.000         -22.250         -22.250           0.340 
04.02.2001  00:00:00           0.000         -26.110         -26.110           0.350 
05.02.2001  00:00:00           0.000         -29.520         -29.520           0.360 
06.02.2001  00:00:00           0.710         -22.190         -22.190           0.360 
07.02.2001  00:00:00          13.250         -14.330         -14.330           0.350 
08.02.2001  00:00:00           1.130          -6.780          -6.780           0.340 
09.02.2001  00:00:00           0.000         -13.150         -13.150           0.350 
10.02.2001  00:00:00           0.000         -16.670         -16.670           0.320 
11.02.2001  00:00:00           6.000          -9.390          -9.390           0.310 
12.02.2001  00:00:00          15.430          -2.470          -2.470           0.310 
13.02.2001  00:00:00           2.150          -2.810          -2.810           0.360 
14.02.2001  00:00:00           0.000          -1.230          -1.230           0.320 
15.02.2001  00:00:00           0.000          -2.430          -2.430           0.300 
16.02.2001  00:00:00           0.000          -4.510          -4.510           0.270 
17.02.2001  00:00:00           0.050          -9.020          -9.020           0.270 
18.02.2001  00:00:00           0.000          -3.560          -3.560           0.260 
19.02.2001  00:00:00           0.000          -2.570          -2.570           0.250 
20.02.2001  00:00:00           0.000          -3.280          -3.280           0.240 
21.02.2001  00:00:00           1.800          -3.260          -3.260           0.250 
22.02.2001  00:00:00           3.750          -8.380          -8.380           0.240 
23.02.2001  00:00:00           0.000         -14.400         -14.400           0.240 
24.02.2001  00:00:00           0.000         -14.750         -14.750           0.240 
25.02.2001  00:00:00           0.000         -12.940         -12.940           0.230 
26.02.2001  00:00:00           3.200         -17.410         -17.410           0.230 
27.02.2001  00:00:00           3.460         -15.030         -15.030           0.230 
28.02.2001  00:00:00           1.070         -20.450         -20.450           0.230 
01.03.2001  00:00:00           1.940         -22.480         -22.480           0.230 
02.03.2001  00:00:00           1.500         -24.570         -24.570           0.230 
03.03.2001  00:00:00           1.560         -20.560         -20.560           0.230 
04.03.2001  00:00:00           1.200         -12.620         -12.620           0.230 
05.03.2001  00:00:00           0.050         -12.260         -12.260           0.230 
06.03.2001  00:00:00           2.690          -5.970          -5.970           0.220 
07.03.2001  00:00:00           1.230          -4.710          -4.710           0.230 
08.03.2001  00:00:00           1.060          -5.150          -5.150           0.220 
09.03.2001  00:00:00           2.400          -4.200          -4.200           0.210 
10.03.2001  00:00:00           4.510          -4.320          -4.320           0.210 
11.03.2001  00:00:00           4.000          -0.750          -0.750           0.210 
12.03.2001  00:00:00           2.300          -2.000          -2.000           0.210 
13.03.2001  00:00:00           7.900          -3.070          -3.070           0.210 
14.03.2001  00:00:00           0.510          -6.740          -6.740           0.210 
15.03.2001  00:00:00           0.000          -7.940          -7.940           0.180 
16.03.2001  00:00:00           0.000          -9.740          -9.740           0.180 
17.03.2001  00:00:00           2.550          -9.630          -9.630           0.180 
18.03.2001  00:00:00           0.000         -13.100         -13.100           0.170 
19.03.2001  00:00:00           0.000         -17.670         -17.670           0.170 
20.03.2001  00:00:00           0.000         -17.280         -17.280           0.170 
21.03.2001  00:00:00           0.000         -14.660         -14.660           0.170 
22.03.2001  00:00:00           0.000         -16.150         -16.150           0.170 
