date        time     P_O_Boyumselv_9 T_Boyumselv_996 T_Boyumselv_996     Q_Boyumselv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
01.01.2000  00:00:00           6.190          -3.980          -3.980           0.450 
02.01.2000  00:00:00          17.840          -2.330          -2.330           1.270 
03.01.2000  00:00:00          14.510          -2.870          -2.870           1.430 
04.01.2000  00:00:00          32.670          -2.330          -2.330           2.610 
05.01.2000  00:00:00           3.620          -4.720          -4.720           1.240 
06.01.2000  00:00:00          21.270          -1.410          -1.410           2.750 
07.01.2000  00:00:00          19.770          -2.210          -2.210           2.730 
08.01.2000  00:00:00          34.340           0.040           0.040           6.550 
09.01.2000  00:00:00          29.780          -1.650          -1.650           4.110 
10.01.2000  00:00:00          14.250          -2.890          -2.890           2.060 
11.01.2000  00:00:00          28.600          -1.690          -1.690           2.540 
12.01.2000  00:00:00          12.580          -0.890          -0.890           2.830 
13.01.2000  00:00:00          11.810          -3.120          -3.120           1.590 
14.01.2000  00:00:00           0.000          -8.950          -8.950           0.990 
15.01.2000  00:00:00           5.200         -10.000         -10.000           0.750 
16.01.2000  00:00:00           7.110          -4.110          -4.110           0.800 
17.01.2000  00:00:00          17.810          -0.800          -0.800           4.750 
18.01.2000  00:00:00          12.420          -2.620          -2.620           2.720 
19.01.2000  00:00:00           9.440          -5.280          -5.280           1.350 
20.01.2000  00:00:00           3.030          -2.960          -2.960           1.630 
21.01.2000  00:00:00           6.170          -5.290          -5.290           1.110 
22.01.2000  00:00:00           1.100          -9.500          -9.500           0.810 
23.01.2000  00:00:00           0.000          -9.270          -9.270           0.640 
24.01.2000  00:00:00           3.970          -9.550          -9.550           0.560 
25.01.2000  00:00:00           0.080          -6.620          -6.620           0.490 
26.01.2000  00:00:00           0.000          -2.930          -2.930           0.450 
27.01.2000  00:00:00           8.140          -2.940          -2.940           0.480 
28.01.2000  00:00:00          13.080          -4.670          -4.670           0.450 
29.01.2000  00:00:00          17.780          -5.080          -5.080           0.450 
30.01.2000  00:00:00          18.470          -4.940          -4.940           0.390 
31.01.2000  00:00:00           0.020         -11.660         -11.660           0.460 
01.02.2000  00:00:00           1.560          -9.880          -9.880           0.350 
02.02.2000  00:00:00          18.420          -7.680          -7.680           0.360 
03.02.2000  00:00:00           9.040          -6.580          -6.580           0.330 
04.02.2000  00:00:00          33.690          -4.910          -4.910           0.740 
05.02.2000  00:00:00          25.920          -0.650          -0.650           1.370 
06.02.2000  00:00:00          28.970           1.530           1.530           4.330 
07.02.2000  00:00:00           9.410          -0.870          -0.870           3.360 
08.02.2000  00:00:00          11.500          -3.410          -3.410           2.310 
09.02.2000  00:00:00           0.000         -10.310         -10.310           1.240 
10.02.2000  00:00:00           4.310          -6.760          -6.760           1.020 
11.02.2000  00:00:00          19.150          -2.900          -2.900           1.220 
12.02.2000  00:00:00           5.430          -2.020          -2.020           1.580 
13.02.2000  00:00:00          15.450          -3.430          -3.430           1.360 
14.02.2000  00:00:00           7.130          -6.960          -6.960           0.920 
15.02.2000  00:00:00          10.970          -6.720          -6.720           0.730 
16.02.2000  00:00:00           6.690          -6.470          -6.470           0.590 
17.02.2000  00:00:00           0.000         -11.630         -11.630           0.580 
18.02.2000  00:00:00           0.000         -12.770         -12.770           0.960 
19.02.2000  00:00:00           0.000         -13.680         -13.680           1.160 
20.02.2000  00:00:00           0.000         -12.480         -12.480           0.580 
21.02.2000  00:00:00           0.000         -14.750         -14.750           0.870 
22.02.2000  00:00:00           2.210         -10.080         -10.080           0.350 
23.02.2000  00:00:00           0.000          -8.330          -8.330           0.320 
24.02.2000  00:00:00           9.730          -5.970          -5.970           0.340 
25.02.2000  00:00:00          22.180          -4.010          -4.010           0.370 
26.02.2000  00:00:00          23.190          -2.940          -2.940           0.390 
27.02.2000  00:00:00          17.180          -0.520          -0.520           0.550 
28.02.2000  00:00:00          31.910          -1.420          -1.420           0.870 
29.02.2000  00:00:00          26.980          -3.020          -3.020           1.230 
01.03.2000  00:00:00          10.090          -3.380          -3.380           0.990 
02.03.2000  00:00:00           6.810          -5.980          -5.980           0.690 
03.03.2000  00:00:00           5.090          -7.710          -7.710           0.540 
04.03.2000  00:00:00           7.760          -8.320          -8.320           0.440 
05.03.2000  00:00:00          10.480         -10.250         -10.250           0.410 
06.03.2000  00:00:00          31.330          -5.790          -5.790           0.680 
07.03.2000  00:00:00          13.650          -3.510          -3.510           0.730 
08.03.2000  00:00:00           0.020          -5.750          -5.750           0.610 
09.03.2000  00:00:00           0.000          -7.280          -7.280           0.510 
10.03.2000  00:00:00           0.000          -8.930          -8.930           0.440 
11.03.2000  00:00:00           0.050          -9.710          -9.710           0.400 
12.03.2000  00:00:00           0.000          -7.910          -7.910           0.360 
13.03.2000  00:00:00          12.160          -2.810          -2.810           0.430 
14.03.2000  00:00:00          18.380          -3.100          -3.100           0.510 
15.03.2000  00:00:00           7.440          -6.950          -6.950           0.430 
16.03.2000  00:00:00           5.920          -7.910          -7.910           0.390 
17.03.2000  00:00:00          18.560          -3.250          -3.250           0.360 
18.03.2000  00:00:00           4.440          -0.800          -0.800           0.540 
19.03.2000  00:00:00           7.200          -3.670          -3.670           0.620 
20.03.2000  00:00:00          16.770          -0.820          -0.820           1.630 
21.03.2000  00:00:00          15.310          -1.410          -1.410           2.070 
22.03.2000  00:00:00           7.390          -4.270          -4.270           1.380 
23.03.2000  00:00:00           3.520          -6.740          -6.740           1.000 
24.03.2000  00:00:00           0.000         -10.080         -10.080           0.750 
25.03.2000  00:00:00           0.000          -8.570          -8.570           0.620 
26.03.2000  00:00:00           1.240          -4.750          -4.750           0.540 
27.03.2000  00:00:00           0.130          -5.010          -5.010           0.490 
28.03.2000  00:00:00           0.000          -8.130          -8.130           0.460 
29.03.2000  00:00:00           0.140          -4.420          -4.420           0.430 
30.03.2000  00:00:00           0.000           0.070           0.070           0.460 
31.03.2000  00:00:00           0.000          -2.120          -2.120           0.530 
01.04.2000  00:00:00           0.000          -2.650          -2.650           0.570 
02.04.2000  00:00:00           2.640          -3.440          -3.440           0.580 
03.04.2000  00:00:00           1.710          -5.580          -5.580           0.530 
04.04.2000  00:00:00           0.000          -7.600          -7.600           0.460 
05.04.2000  00:00:00           0.000          -9.330          -9.330           0.440 
06.04.2000  00:00:00           6.100          -7.430          -7.430           0.420 
07.04.2000  00:00:00           2.970          -1.560          -1.560           0.440 
08.04.2000  00:00:00           4.680           0.160           0.160           0.550 
09.04.2000  00:00:00           0.000           0.180           0.180           0.700 
10.04.2000  00:00:00           0.000          -1.010          -1.010           0.770 
11.04.2000  00:00:00           0.000          -1.560          -1.560           0.920 
12.04.2000  00:00:00           0.000          -0.850          -0.850           1.060 
13.04.2000  00:00:00           0.000          -0.490          -0.490           1.440 
14.04.2000  00:00:00           0.000          -0.860          -0.860           1.480 
15.04.2000  00:00:00           7.840          -1.300          -1.300           1.930 
16.04.2000  00:00:00           0.650          -3.850          -3.850           1.730 
17.04.2000  00:00:00           0.040          -2.300          -2.300           1.370 
18.04.2000  00:00:00           5.490          -0.310          -0.310           1.780 
19.04.2000  00:00:00           4.350           0.010           0.010           2.620 
20.04.2000  00:00:00           0.060           1.830           1.830           3.260 
21.04.2000  00:00:00           4.380           3.020           3.020           5.870 
22.04.2000  00:00:00          21.790           2.210           2.210           7.000 
23.04.2000  00:00:00           4.110           2.010           2.010           6.150 
24.04.2000  00:00:00           0.610           1.120           1.120           4.620 
25.04.2000  00:00:00           0.240           0.560           0.560           3.470 
26.04.2000  00:00:00           0.230          -0.470          -0.470           2.770 
27.04.2000  00:00:00           0.280           0.980           0.980           3.650 
28.04.2000  00:00:00           9.390           2.050           2.050           4.530 
29.04.2000  00:00:00           0.000           4.810           4.810           8.710 
30.04.2000  00:00:00           0.000           6.450           6.450          10.950 
01.05.2000  00:00:00           0.210           5.650           5.650          11.310 
02.05.2000  00:00:00           0.880           5.620           5.620          10.030 
03.05.2000  00:00:00          11.600           3.120           3.120           8.480 
04.05.2000  00:00:00           0.000           0.980           0.980           5.900 
05.05.2000  00:00:00           0.000           2.080           2.080           5.670 
06.05.2000  00:00:00           0.000           2.510           2.510           5.340 
07.05.2000  00:00:00           0.000           5.020           5.020           5.260 
08.05.2000  00:00:00           0.000           4.790           4.790           6.430 
09.05.2000  00:00:00           0.000           4.810           4.810           8.250 
10.05.2000  00:00:00           2.280           5.220           5.220           8.610 
11.05.2000  00:00:00           0.000           2.690           2.690           6.330 
12.05.2000  00:00:00           0.000           1.560           1.560           4.550 
13.05.2000  00:00:00           0.000           3.770           3.770           5.940 
14.05.2000  00:00:00           0.000           5.190           5.190           7.920 
15.05.2000  00:00:00           0.000           6.740           6.740           8.580 
16.05.2000  00:00:00           0.000           6.060           6.060           7.950 
17.05.2000  00:00:00          10.110           7.160           7.160          12.070 
18.05.2000  00:00:00          14.660           5.270           5.270          11.020 
19.05.2000  00:00:00           3.750           4.040           4.040           7.000 
20.05.2000  00:00:00           0.510           3.390           3.390           5.940 
21.05.2000  00:00:00           1.540           0.820           0.820           4.800 
22.05.2000  00:00:00           0.000           4.350           4.350           4.600 
23.05.2000  00:00:00           3.250           4.410           4.410           4.580 
24.05.2000  00:00:00           4.330           4.960           4.960           5.150 
25.05.2000  00:00:00           2.550           1.990           1.990           4.440 
26.05.2000  00:00:00           0.000           4.140           4.140           4.050 
27.05.2000  00:00:00           0.000           3.180           3.180           3.970 
28.05.2000  00:00:00           6.600           3.530           3.530           5.540 
29.05.2000  00:00:00          14.950           2.160           2.160           4.760 
30.05.2000  00:00:00           3.160           2.810           2.810           4.150 
31.05.2000  00:00:00           0.000           0.100           0.100           2.930 
01.06.2000  00:00:00           1.780           0.130           0.130           2.310 
02.06.2000  00:00:00           9.200           2.100           2.100           3.910 
03.06.2000  00:00:00           9.550           1.000           1.000           3.990 
04.06.2000  00:00:00           2.760          -1.840          -1.840           2.810 
05.06.2000  00:00:00           0.000           1.590           1.590           2.660 
06.06.2000  00:00:00           0.000           3.470           3.470           3.090 
07.06.2000  00:00:00           0.000           6.180           6.180           4.070 
08.06.2000  00:00:00           3.720           5.140           5.140           4.390 
09.06.2000  00:00:00           0.000           4.120           4.120           4.420 
10.06.2000  00:00:00           2.270           8.470           8.470           7.610 
11.06.2000  00:00:00           9.300           6.490           6.490           7.220 
12.06.2000  00:00:00          12.390           3.570           3.570           7.290 
13.06.2000  00:00:00          42.510           3.840           3.840          17.700 
14.06.2000  00:00:00          40.410           2.140           2.140          15.960 
15.06.2000  00:00:00          23.190           1.280           1.280           7.170 
16.06.2000  00:00:00          10.010           1.120           1.120           5.330 
17.06.2000  00:00:00           0.000           1.500           1.500           3.950 
18.06.2000  00:00:00           3.840           4.110           4.110           3.840 
19.06.2000  00:00:00           3.420           5.580           5.580           6.830 
20.06.2000  00:00:00          15.420           5.180           5.180           7.260 
21.06.2000  00:00:00           3.920           8.670           8.670           8.660 
22.06.2000  00:00:00           5.200           9.010           9.010          10.820 
23.06.2000  00:00:00           4.140           7.720           7.720           9.420 
24.06.2000  00:00:00           0.000           8.100           8.100           9.420 
25.06.2000  00:00:00           0.000           7.490           7.490          10.220 
26.06.2000  00:00:00           0.000           5.940           5.940           9.820 
27.06.2000  00:00:00           0.000           4.380           4.380           8.730 
28.06.2000  00:00:00           3.430           3.030           3.030           7.850 
29.06.2000  00:00:00           0.000           5.360           5.360           7.510 
30.06.2000  00:00:00           0.000           9.540           9.540          11.540 
01.07.2000  00:00:00           0.000          13.330          13.330          17.650 
02.07.2000  00:00:00           5.020          13.060          13.060          15.770 
03.07.2000  00:00:00           0.120           9.970           9.970          13.760 
04.07.2000  00:00:00           2.300           8.730           8.730          13.740 
05.07.2000  00:00:00           0.000          10.460          10.460          14.180 
06.07.2000  00:00:00           2.540           9.750           9.750          13.570 
07.07.2000  00:00:00           0.610           7.360           7.360          11.810 
08.07.2000  00:00:00           0.120           4.310           4.310           9.560 
09.07.2000  00:00:00           0.000           4.050           4.050           8.320 
10.07.2000  00:00:00           0.000           6.580           6.580           8.200 
11.07.2000  00:00:00           2.750           7.120           7.120           9.050 
12.07.2000  00:00:00           2.370           7.940           7.940           9.930 
13.07.2000  00:00:00           2.890           6.700           6.700          10.140 
14.07.2000  00:00:00           0.000           6.970           6.970           9.770 
15.07.2000  00:00:00           0.480           5.780           5.780          10.530 
16.07.2000  00:00:00           0.000           8.530           8.530          13.060 
17.07.2000  00:00:00           0.000          10.190          10.190          13.120 
18.07.2000  00:00:00           0.000          10.620          10.620          13.570 
19.07.2000  00:00:00           0.000          11.370          11.370          13.130 
20.07.2000  00:00:00           0.000           9.020           9.020          12.760 
21.07.2000  00:00:00           0.000           8.360           8.360          11.900 
22.07.2000  00:00:00           0.000          11.270          11.270          12.060 
23.07.2000  00:00:00           0.000          12.740          12.740          13.550 
24.07.2000  00:00:00           0.000          14.120          14.120          16.710 
25.07.2000  00:00:00           0.000          13.760          13.760          18.240 
26.07.2000  00:00:00           0.000          13.470          13.470          17.450 
27.07.2000  00:00:00           0.000          12.910          12.910          16.760 
28.07.2000  00:00:00           0.000          12.480          12.480          15.850 
29.07.2000  00:00:00           0.000          11.520          11.520          15.230 
30.07.2000  00:00:00           0.000          11.990          11.990          15.270 
31.07.2000  00:00:00           0.000          12.360          12.360          13.670 
01.08.2000  00:00:00           0.000          10.340          10.340          12.070 
02.08.2000  00:00:00           0.000           9.910           9.910          11.570 
03.08.2000  00:00:00           3.240          10.220          10.220          11.480 
04.08.2000  00:00:00           1.810          10.440          10.440          10.820 
05.08.2000  00:00:00           3.410           7.710           7.710           9.890 
06.08.2000  00:00:00           9.290           7.820           7.820          14.270 
07.08.2000  00:00:00          11.010           5.160           5.160          16.070 
08.08.2000  00:00:00          15.840           3.720           3.720          14.290 
09.08.2000  00:00:00           0.440           3.190           3.190           8.760 
10.08.2000  00:00:00           0.000           6.510           6.510           7.750 
11.08.2000  00:00:00           6.120          10.140          10.140           9.420 
12.08.2000  00:00:00           2.560           7.800           7.800           8.510 
13.08.2000  00:00:00           0.000          10.130          10.130           8.210 
14.08.2000  00:00:00           2.190          11.790          11.790          10.600 
15.08.2000  00:00:00          17.240          11.310          11.310          15.160 
16.08.2000  00:00:00           3.960           8.150           8.150          11.950 
17.08.2000  00:00:00           3.690           6.930           6.930          10.160 
18.08.2000  00:00:00           5.670           6.960           6.960           9.140 
19.08.2000  00:00:00           2.170           6.380           6.380           8.010 
20.08.2000  00:00:00           0.810           7.840           7.840           7.770 
21.08.2000  00:00:00           4.650           7.450           7.450           7.750 
22.08.2000  00:00:00           0.160           6.750           6.750           7.560 
23.08.2000  00:00:00           0.290           6.030           6.030           7.250 
24.08.2000  00:00:00          15.160           4.520           4.520           9.700 
25.08.2000  00:00:00           1.180           6.970           6.970           7.680 
26.08.2000  00:00:00           0.000           7.660           7.660           7.030 
27.08.2000  00:00:00           0.000          12.370          12.370           8.350 
28.08.2000  00:00:00           0.000          11.060          11.060           8.830 
29.08.2000  00:00:00           0.310           9.620           9.620           8.420 
30.08.2000  00:00:00          10.170           8.950           8.950           9.610 
31.08.2000  00:00:00           1.210           7.610           7.610           8.640 
01.09.2000  00:00:00           0.060           8.100           8.100           7.960 
02.09.2000  00:00:00           0.000           7.520           7.520           8.130 
03.09.2000  00:00:00           0.000           5.490           5.490           6.400 
04.09.2000  00:00:00           0.000           4.250           4.250           5.340 
05.09.2000  00:00:00           0.000           4.610           4.610           4.780 
06.09.2000  00:00:00           0.230           6.170           6.170           4.740 
07.09.2000  00:00:00          11.800           7.200           7.200           9.530 
08.09.2000  00:00:00          18.220           6.640           6.640          16.220 
09.09.2000  00:00:00          34.980           4.670           4.670          21.570 
10.09.2000  00:00:00          53.070           4.080           4.080          17.120 
11.09.2000  00:00:00           8.240           3.190           3.190           8.010 
12.09.2000  00:00:00           6.970           1.710           1.710           5.570 
13.09.2000  00:00:00           0.000           3.040           3.040           4.740 
14.09.2000  00:00:00           0.000           4.990           4.990           4.080 
15.09.2000  00:00:00           0.000           5.130           5.130           3.640 
16.09.2000  00:00:00           6.030           5.710           5.710           6.130 
17.09.2000  00:00:00          13.540           6.010           6.010           9.480 
18.09.2000  00:00:00          17.690           5.680           5.680          11.080 
19.09.2000  00:00:00           2.200           6.780           6.780           9.550 
20.09.2000  00:00:00           0.000           5.130           5.130           6.980 
21.09.2000  00:00:00           0.000           5.410           5.410           5.900 
22.09.2000  00:00:00           0.000           6.060           6.060           5.270 
23.09.2000  00:00:00           0.210           5.610           5.610           5.440 
24.09.2000  00:00:00           0.000           7.570           7.570           6.000 
25.09.2000  00:00:00           0.000           7.680           7.680           5.940 
26.09.2000  00:00:00           0.000           7.180           7.180           5.780 
27.09.2000  00:00:00           0.000           5.870           5.870           4.620 
28.09.2000  00:00:00           0.100           5.120           5.120           6.480 
29.09.2000  00:00:00           8.990           6.820           6.820           8.460 
30.09.2000  00:00:00          10.810           8.260           8.260          10.020 
01.10.2000  00:00:00           0.000           9.990           9.990           9.340 
02.10.2000  00:00:00           0.000           6.930           6.930           7.530 
03.10.2000  00:00:00           2.550           6.760           6.760           6.900 
04.10.2000  00:00:00           0.000           8.090           8.090           7.500 
05.10.2000  00:00:00           1.070           7.290           7.290           8.150 
06.10.2000  00:00:00           1.220           5.630           5.630           7.100 
07.10.2000  00:00:00           0.730           5.960           5.960           7.180 
08.10.2000  00:00:00           0.000           6.680           6.680           6.360 
09.10.2000  00:00:00           0.160           4.270           4.270           5.150 
10.10.2000  00:00:00           0.640           3.070           3.070           4.310 
11.10.2000  00:00:00           0.000           4.330           4.330           3.840 
12.10.2000  00:00:00           0.000           4.740           4.740           3.550 
13.10.2000  00:00:00           0.000           3.090           3.090           3.100 
14.10.2000  00:00:00           0.000           3.420           3.420           3.020 
15.10.2000  00:00:00           1.350           4.380           4.380           3.460 
16.10.2000  00:00:00           0.040           5.330           5.330           3.780 
17.10.2000  00:00:00           2.090           6.910           6.910           5.740 
18.10.2000  00:00:00           4.230           6.110           6.110           4.930 
19.10.2000  00:00:00           3.320           4.600           4.600           5.370 
20.10.2000  00:00:00           5.480           2.810           2.810           4.600 
21.10.2000  00:00:00           0.520           2.640           2.640           5.490 
22.10.2000  00:00:00          18.800           2.710           2.710           6.330 
23.10.2000  00:00:00           0.030           1.620           1.620           3.610 
24.10.2000  00:00:00           7.560           3.100           3.100           4.570 
25.10.2000  00:00:00           9.050           2.050           2.050           4.250 
26.10.2000  00:00:00           0.000           0.610           0.610           2.900 
27.10.2000  00:00:00           0.000           0.200           0.200           2.280 
28.10.2000  00:00:00           4.020           1.040           1.040           2.130 
29.10.2000  00:00:00           3.060           0.380           0.380           2.010 
30.10.2000  00:00:00           7.610           0.770           0.770           1.840 
31.10.2000  00:00:00           3.760           1.280           1.280           2.130 
01.11.2000  00:00:00          13.180           0.950           0.950           2.590 
02.11.2000  00:00:00           0.000           0.680           0.680           1.970 
03.11.2000  00:00:00           2.290          -1.150          -1.150           1.510 
04.11.2000  00:00:00           0.100           1.870           1.870           1.400 
05.11.2000  00:00:00           0.180           0.590           0.590           1.240 
06.11.2000  00:00:00           0.000          -1.370          -1.370           1.070 
07.11.2000  00:00:00           0.000          -2.500          -2.500           0.920 
08.11.2000  00:00:00           0.490           1.030           1.030           0.950 
09.11.2000  00:00:00           0.000           1.000           1.000           0.920 
10.11.2000  00:00:00           0.000           0.590           0.590           0.830 
11.11.2000  00:00:00           0.000          -2.550          -2.550           0.780 
12.11.2000  00:00:00           0.050          -1.440          -1.440           0.930 
13.11.2000  00:00:00           5.940           1.290           1.290           1.570 
14.11.2000  00:00:00           0.990          -1.240          -1.240           0.980 
15.11.2000  00:00:00           0.000          -2.650          -2.650           0.800 
16.11.2000  00:00:00           0.000          -2.590          -2.590           0.700 
17.11.2000  00:00:00           0.820          -0.960          -0.960           0.660 
18.11.2000  00:00:00          10.540          -0.960          -0.960           0.670 
19.11.2000  00:00:00           0.050          -2.930          -2.930           0.600 
20.11.2000  00:00:00           0.330          -2.490          -2.490           0.610 
21.11.2000  00:00:00           0.000           1.230           1.230           0.630 
22.11.2000  00:00:00           0.000           0.460           0.460           0.570 
23.11.2000  00:00:00           7.000           0.350           0.350           0.570 
24.11.2000  00:00:00           1.360           0.750           0.750           0.730 
25.11.2000  00:00:00           6.320           0.360           0.360           1.060 
26.11.2000  00:00:00           0.000          -0.100          -0.100           0.730 
27.11.2000  00:00:00           0.080           0.550           0.550           0.630 
28.11.2000  00:00:00           0.260          -0.120          -0.120           0.600 
29.11.2000  00:00:00           0.130          -0.980          -0.980           0.560 
30.11.2000  00:00:00           6.620           1.710           1.710           1.850 
01.12.2000  00:00:00          16.930           1.480           1.480           1.890 
02.12.2000  00:00:00           1.570           2.750           2.750           1.520 
03.12.2000  00:00:00           5.300           2.930           2.930           2.130 
04.12.2000  00:00:00           4.000           2.020           2.020           1.630 
05.12.2000  00:00:00           3.510           1.330           1.330           2.330 
06.12.2000  00:00:00          20.720           3.230           3.230           7.090 
07.12.2000  00:00:00          10.800           3.120           3.120           3.880 
08.12.2000  00:00:00           0.000          -1.080          -1.080           1.770 
09.12.2000  00:00:00           0.270          -0.980          -0.980           1.190 
10.12.2000  00:00:00           3.460           0.120           0.120           1.030 
11.12.2000  00:00:00           7.070          -0.220          -0.220           1.190 
12.12.2000  00:00:00           6.640           0.340           0.340           1.540 
13.12.2000  00:00:00           7.900           0.540           0.540           2.120 
14.12.2000  00:00:00          16.040           0.500           0.500           1.680 
15.12.2000  00:00:00           0.560          -3.310          -3.310           1.060 
16.12.2000  00:00:00           0.000          -3.500          -3.500           0.780 
17.12.2000  00:00:00           0.000          -7.990          -7.990           0.610 
18.12.2000  00:00:00           0.000         -11.410         -11.410           0.510 
19.12.2000  00:00:00           0.000         -13.320         -13.320           0.710 
20.12.2000  00:00:00           0.000         -15.090         -15.090           1.300 
21.12.2000  00:00:00           0.000         -15.070         -15.070           0.980 
22.12.2000  00:00:00           0.000          -6.260          -6.260           0.340 
23.12.2000  00:00:00           1.300          -4.680          -4.680           0.320 
24.12.2000  00:00:00           0.000          -8.660          -8.660           0.380 
25.12.2000  00:00:00           0.000         -11.280         -11.280           0.290 
26.12.2000  00:00:00           2.640          -8.790          -8.790           0.290 
27.12.2000  00:00:00           4.110          -9.090          -9.090           0.270 
28.12.2000  00:00:00           0.000         -13.540         -13.540           0.890 
29.12.2000  00:00:00           0.000         -14.190         -14.190           1.640 
30.12.2000  00:00:00           0.000         -13.880         -13.880           0.860 
31.12.2000  00:00:00           0.000         -15.540         -15.540           0.450 
01.01.2001  00:00:00           0.000          -9.480          -9.480           0.250 
02.01.2001  00:00:00          12.230          -6.320          -6.320           0.230 
03.01.2001  00:00:00           0.000          -4.640          -4.640           0.230 
04.01.2001  00:00:00           0.000          -3.050          -3.050           0.220 
05.01.2001  00:00:00           0.000          -3.500          -3.500           0.220 
06.01.2001  00:00:00           0.000          -2.610          -2.610           0.220 
07.01.2001  00:00:00           0.020          -2.250          -2.250           0.210 
08.01.2001  00:00:00           0.910          -4.150          -4.150           0.210 
09.01.2001  00:00:00           1.570          -5.140          -5.140           0.200 
10.01.2001  00:00:00           0.000          -9.410          -9.410           0.200 
11.01.2001  00:00:00           4.370          -7.420          -7.420           0.220 
12.01.2001  00:00:00          13.340          -2.880          -2.880           0.240 
13.01.2001  00:00:00           0.000          -5.190          -5.190           0.210 
14.01.2001  00:00:00           0.000          -7.820          -7.820           0.200 
15.01.2001  00:00:00           0.000          -7.370          -7.370           0.200 
16.01.2001  00:00:00           0.000         -10.580         -10.580           0.670 
17.01.2001  00:00:00           0.000         -10.740         -10.740           0.220 
18.01.2001  00:00:00           0.000         -12.760         -12.760           0.220 
19.01.2001  00:00:00           0.000         -14.910         -14.910           0.250 
20.01.2001  00:00:00           0.000         -14.710         -14.710           0.270 
21.01.2001  00:00:00           0.000         -13.990         -13.990           0.380 
22.01.2001  00:00:00           0.000          -9.560          -9.560           0.270 
23.01.2001  00:00:00           0.000          -7.250          -7.250           0.200 
24.01.2001  00:00:00           0.000          -6.240          -6.240           0.170 
25.01.2001  00:00:00           3.730          -2.200          -2.200           0.170 
26.01.2001  00:00:00           5.800          -1.040          -1.040           0.200 
27.01.2001  00:00:00           0.000          -1.850          -1.850           0.190 
28.01.2001  00:00:00           2.870          -3.670          -3.670           0.180 
29.01.2001  00:00:00           0.550          -2.740          -2.740           0.180 
30.01.2001  00:00:00           0.000          -7.290          -7.290           0.170 
31.01.2001  00:00:00           0.000         -10.310         -10.310           0.160 
01.02.2001  00:00:00           0.000         -12.560         -12.560           0.170 
02.02.2001  00:00:00           0.000         -17.340         -17.340           0.410 
03.02.2001  00:00:00           0.000         -19.030         -19.030           0.160 
04.02.2001  00:00:00           0.000         -22.060         -22.060           0.210 
05.02.2001  00:00:00           0.000         -23.710         -23.710           0.180 
06.02.2001  00:00:00           0.000         -20.010         -20.010           0.280 
07.02.2001  00:00:00           6.170         -12.940         -12.940           0.250 
08.02.2001  00:00:00           6.040          -6.250          -6.250           0.210 
09.02.2001  00:00:00           3.160         -12.020         -12.020           0.180 
10.02.2001  00:00:00           4.070         -10.160         -10.160           0.150 
11.02.2001  00:00:00           3.040          -7.260          -7.260           0.140 
12.02.2001  00:00:00          20.640          -3.750          -3.750           0.330 
13.02.2001  00:00:00           9.000          -2.280          -2.280           2.170 
14.02.2001  00:00:00          15.420          -0.770          -0.770           0.570 
15.02.2001  00:00:00           7.540          -1.130          -1.130           0.430 
16.02.2001  00:00:00          14.470          -6.350          -6.350           0.330 
17.02.2001  00:00:00           6.530          -7.730          -7.730           0.340 
18.02.2001  00:00:00           3.050          -3.020          -3.020           1.820 
19.02.2001  00:00:00           7.940          -1.030          -1.030           0.910 
20.02.2001  00:00:00           8.210          -2.840          -2.840           1.170 
21.02.2001  00:00:00          10.310          -3.180          -3.180           1.110 
22.02.2001  00:00:00           2.130          -7.430          -7.430           0.500 
23.02.2001  00:00:00           0.260         -14.170         -14.170           0.570 
24.02.2001  00:00:00           1.000         -12.170         -12.170           0.310 
25.02.2001  00:00:00           3.140         -10.140         -10.140           0.250 
26.02.2001  00:00:00           0.000         -15.350         -15.350           0.460 
27.02.2001  00:00:00           0.000         -18.440         -18.440           0.530 
28.02.2001  00:00:00           1.380         -19.420         -19.420           0.270 
01.03.2001  00:00:00           0.000         -23.210         -23.210           0.290 
02.03.2001  00:00:00           0.000         -23.040         -23.040           0.310 
03.03.2001  00:00:00           1.890         -16.180         -16.180           0.260 
04.03.2001  00:00:00          10.260         -10.290         -10.290           0.250 
05.03.2001  00:00:00           5.230          -5.710          -5.710           0.220 
06.03.2001  00:00:00          19.550          -2.800          -2.800           0.310 
07.03.2001  00:00:00           0.000          -2.770          -2.770           0.310 
08.03.2001  00:00:00           0.350          -2.230          -2.230           0.220 
09.03.2001  00:00:00           0.000          -1.580          -1.580           0.210 
10.03.2001  00:00:00           0.160          -2.240          -2.240           0.210 
11.03.2001  00:00:00           2.940          -1.440          -1.440           0.320 
12.03.2001  00:00:00           6.700          -0.530          -0.530           0.460 
13.03.2001  00:00:00           0.000          -1.740          -1.740           0.400 
14.03.2001  00:00:00           1.620          -2.250          -2.250           0.380 
15.03.2001  00:00:00           0.000          -6.480          -6.480           0.350 
16.03.2001  00:00:00           0.000         -12.950         -12.950           0.300 
17.03.2001  00:00:00           0.000         -11.450         -11.450           0.270 
18.03.2001  00:00:00           0.000         -11.870         -11.870           0.280 
19.03.2001  00:00:00           0.000         -14.240         -14.240           0.320 
20.03.2001  00:00:00           0.000         -12.960         -12.960           0.280 
21.03.2001  00:00:00           6.320          -9.710          -9.710           0.200 
22.03.2001  00:00:00           0.000         -12.490         -12.490           0.250 
23.03.2001  00:00:00           0.000         -13.130         -13.130           0.270 
