date        time     P_O_Hakadalselv T_Hakadalselv_1 T_Hakadalselv_1   Q_Hakadalselv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
04.02.2008  00:00:00           4.160          -8.460          -8.460           0.050 
05.02.2008  00:00:00           0.000          -7.990          -7.990           0.040 
06.02.2008  00:00:00           0.000          -6.850          -6.850           0.030 
07.02.2008  00:00:00           4.760          -6.480          -6.480           0.040 
08.02.2008  00:00:00           0.040          -5.370          -5.370           0.030 
09.02.2008  00:00:00           0.000          -0.350          -0.350           0.020 
10.02.2008  00:00:00           2.630          -1.360          -1.360           0.020 
11.02.2008  00:00:00           0.000          -7.060          -7.060           0.020 
12.02.2008  00:00:00           0.000          -6.580          -6.580           0.020 
13.02.2008  00:00:00          12.110          -2.690          -2.690           0.020 
14.02.2008  00:00:00           4.080          -9.120          -9.120           0.020 
15.02.2008  00:00:00           2.560         -10.460         -10.460           0.020 
16.02.2008  00:00:00           0.000         -12.710         -12.710           0.020 
17.02.2008  00:00:00          32.240          -4.470          -4.470           0.070 
18.02.2008  00:00:00          14.430          -3.260          -3.260           0.130 
19.02.2008  00:00:00          11.330          -2.820          -2.820           0.170 
20.02.2008  00:00:00           0.000          -2.860          -2.860           0.160 
21.02.2008  00:00:00           0.000          -3.000          -3.000           0.110 
22.02.2008  00:00:00          11.720          -2.990          -2.990           0.130 
23.02.2008  00:00:00          13.530          -6.520          -6.520           0.170 
24.02.2008  00:00:00           0.300          -4.640          -4.640           0.170 
25.02.2008  00:00:00           7.410          -5.680          -5.680           0.160 
26.02.2008  00:00:00           0.000          -8.470          -8.470           0.130 
27.02.2008  00:00:00           0.000          -5.840          -5.840           0.120 
28.02.2008  00:00:00           4.590          -7.960          -7.960           0.130 
29.02.2008  00:00:00           1.730          -8.070          -8.070           0.110 
01.03.2008  00:00:00           0.000          -6.220          -6.220           0.080 
02.03.2008  00:00:00           0.000          -6.780          -6.780           0.070 
03.03.2008  00:00:00           9.540          -9.250          -9.250           0.090 
04.03.2008  00:00:00           4.400         -12.820         -12.820           0.090 
05.03.2008  00:00:00          20.940         -12.170         -12.170           0.140 
06.03.2008  00:00:00           3.860          -7.130          -7.130           0.170 
07.03.2008  00:00:00           2.300         -12.110         -12.110           0.150 
08.03.2008  00:00:00           0.000          -8.160          -8.160           0.110 
09.03.2008  00:00:00           0.000          -4.960          -4.960           0.080 
10.03.2008  00:00:00           0.000          -3.900          -3.900           0.060 
11.03.2008  00:00:00           0.000          -4.740          -4.740           0.050 
12.03.2008  00:00:00          17.390          -2.400          -2.400           0.050 
13.03.2008  00:00:00           0.000          -5.000          -5.000           0.040 
14.03.2008  00:00:00           0.300          -5.110          -5.110           0.030 
15.03.2008  00:00:00           0.000          -6.820          -6.820           0.020 
16.03.2008  00:00:00           1.590          -5.600          -5.600           0.020 
17.03.2008  00:00:00          10.440         -10.870         -10.870           0.030 
18.03.2008  00:00:00           9.840         -11.180         -11.180           0.080 
19.03.2008  00:00:00          17.310         -11.350         -11.350           0.120 
20.03.2008  00:00:00           2.340         -10.360         -10.360           0.100 
21.03.2008  00:00:00           0.000         -11.560         -11.560           0.080 
22.03.2008  00:00:00           0.000         -16.310         -16.310           0.050 
23.03.2008  00:00:00           0.000         -17.120         -17.120           0.040 
24.03.2008  00:00:00           0.000         -15.960         -15.960           0.030 
25.03.2008  00:00:00           0.000         -16.420         -16.420           0.020 
26.03.2008  00:00:00           0.000         -16.350         -16.350           0.020 
27.03.2008  00:00:00           0.000         -13.650         -13.650           0.010 
28.03.2008  00:00:00           0.000         -13.150         -13.150           0.010 
29.03.2008  00:00:00           0.000          -7.360          -7.360           0.010 
30.03.2008  00:00:00           1.420          -4.850          -4.850           0.010 
31.03.2008  00:00:00           0.000          -2.410          -2.410           0.010 
01.04.2008  00:00:00           0.000          -1.380          -1.380           0.000 
02.04.2008  00:00:00           0.000          -2.150          -2.150           0.000 
03.04.2008  00:00:00           0.000          -2.480          -2.480           0.000 
04.04.2008  00:00:00           6.120          -3.270          -3.270           0.000 
05.04.2008  00:00:00           0.000          -3.390          -3.390           0.000 
06.04.2008  00:00:00           5.880          -6.790          -6.790           0.000 
07.04.2008  00:00:00           5.520          -6.480          -6.480           0.000 
08.04.2008  00:00:00           0.000          -6.000          -6.000           0.000 
09.04.2008  00:00:00           0.000          -3.540          -3.540           0.000 
10.04.2008  00:00:00           4.070          -3.920          -3.920           0.000 
11.04.2008  00:00:00           0.000          -4.890          -4.890           0.000 
12.04.2008  00:00:00           0.000          -6.480          -6.480           0.000 
13.04.2008  00:00:00           0.000          -7.150          -7.150           0.000 
14.04.2008  00:00:00           0.000          -5.560          -5.560           0.000 
15.04.2008  00:00:00           4.650          -6.680          -6.680           0.000 
16.04.2008  00:00:00           0.000          -8.620          -8.620           0.000 
17.04.2008  00:00:00           0.000          -6.230          -6.230           0.000 
18.04.2008  00:00:00           0.000          -4.990          -4.990           0.000 
19.04.2008  00:00:00           0.000          -4.410          -4.410           0.000 
20.04.2008  00:00:00           0.000          -2.880          -2.880           0.000 
21.04.2008  00:00:00           0.000          -1.910          -1.910           0.000 
22.04.2008  00:00:00           0.000          -0.140          -0.140           0.000 
23.04.2008  00:00:00           0.000           0.750           0.750           0.000 
24.04.2008  00:00:00           0.000           0.750           0.750           0.000 
25.04.2008  00:00:00           0.000           0.970           0.970           0.000 
26.04.2008  00:00:00           0.000           0.440           0.440           0.000 
27.04.2008  00:00:00           2.940           1.000           1.000           0.000 
28.04.2008  00:00:00           2.280           2.130           2.130           0.010 
29.04.2008  00:00:00           0.560           2.220           2.220           0.060 
30.04.2008  00:00:00           0.060           4.050           4.050           0.200 
01.05.2008  00:00:00           0.000           3.480           3.480           0.820 
02.05.2008  00:00:00           0.000           2.780           2.780           8.060 
03.05.2008  00:00:00           6.150           2.440           2.440          34.030 
04.05.2008  00:00:00           0.040          -0.350          -0.350          28.320 
05.05.2008  00:00:00           0.000           2.220           2.220          21.860 
06.05.2008  00:00:00           0.900           1.680           1.680          12.660 
07.05.2008  00:00:00           0.000           2.230           2.230           3.790 
08.05.2008  00:00:00           0.000           3.470           3.470           2.680 
09.05.2008  00:00:00           0.000           3.840           3.840           2.510 
10.05.2008  00:00:00           0.000           6.380           6.380           2.190 
11.05.2008  00:00:00           0.000           7.830           7.830           2.710 
12.05.2008  00:00:00           3.170           0.310           0.310           2.410 
13.05.2008  00:00:00           0.000          -0.070          -0.070           1.780 
14.05.2008  00:00:00           5.350           0.430           0.430           1.390 
15.05.2008  00:00:00           4.480          -0.580          -0.580           1.150 
16.05.2008  00:00:00           4.030          -2.390          -2.390           0.940 
17.05.2008  00:00:00           3.170          -3.000          -3.000           0.820 
18.05.2008  00:00:00           3.720          -2.160          -2.160           0.690 
19.05.2008  00:00:00           2.850          -4.010          -4.010           0.590 
20.05.2008  00:00:00           2.110          -4.260          -4.260           0.500 
21.05.2008  00:00:00           0.030          -3.670          -3.670           0.460 
22.05.2008  00:00:00           1.410          -2.680          -2.680           0.510 
23.05.2008  00:00:00           1.350          -0.430          -0.430           0.670 
24.05.2008  00:00:00           3.410           0.670           0.670           0.880 
25.05.2008  00:00:00           0.000           2.400           2.400           1.220 
26.05.2008  00:00:00           0.000           4.120           4.120           1.280 
27.05.2008  00:00:00           0.000          -0.380          -0.380           1.150 
28.05.2008  00:00:00           0.000           5.360           5.360           1.370 
29.05.2008  00:00:00           0.000           9.120           9.120           1.910 
30.05.2008  00:00:00           0.000          10.810          10.810           2.710 
31.05.2008  00:00:00           0.000          12.400          12.400           4.520 
01.06.2008  00:00:00           0.000          12.980          12.980           5.480 
02.06.2008  00:00:00           0.040           7.250           7.250           6.340 
03.06.2008  00:00:00           0.000          12.170          12.170           8.880 
04.06.2008  00:00:00           0.000          12.660          12.660           9.430 
05.06.2008  00:00:00           0.000          12.040          12.040           9.050 
06.06.2008  00:00:00           0.000          13.020          13.020           7.760 
07.06.2008  00:00:00           0.000          14.420          14.420           7.840 
08.06.2008  00:00:00           0.000          14.020          14.020           7.340 
09.06.2008  00:00:00           5.260           5.020           5.020           6.040 
10.06.2008  00:00:00           1.230           4.180           4.180           5.390 
11.06.2008  00:00:00          15.800          -1.730          -1.730           3.990 
12.06.2008  00:00:00           5.150          -0.560          -0.560           2.790 
13.06.2008  00:00:00           7.410          -1.350          -1.350           2.080 
14.06.2008  00:00:00           1.320           0.400           0.400           1.950 
15.06.2008  00:00:00           0.580           2.660           2.660           2.100 
16.06.2008  00:00:00           0.000           4.740           4.740           2.220 
17.06.2008  00:00:00           4.610           5.340           5.340           2.590 
18.06.2008  00:00:00           5.370           4.580           4.580           2.890 
19.06.2008  00:00:00           0.000           5.740           5.740           3.380 
20.06.2008  00:00:00           3.240           5.230           5.230           4.630 
21.06.2008  00:00:00           0.000           4.370           4.370           3.830 
22.06.2008  00:00:00           0.100           1.990           1.990           3.100 
23.06.2008  00:00:00           0.000           4.960           4.960           3.010 
24.06.2008  00:00:00           7.960           0.120           0.120           2.420 
25.06.2008  00:00:00           0.820          -0.610          -0.610           1.790 
26.06.2008  00:00:00           0.000           0.780           0.780           1.600 
27.06.2008  00:00:00           0.000           5.500           5.500           1.630 
28.06.2008  00:00:00           5.020           4.690           4.690           2.020 
29.06.2008  00:00:00           2.970           4.790           4.790           2.290 
30.06.2008  00:00:00           5.220           8.300           8.300           3.620 
01.07.2008  00:00:00           8.740           3.080           3.080           3.670 
02.07.2008  00:00:00           0.040           6.420           6.420           3.780 
03.07.2008  00:00:00           0.000          13.390          13.390           5.700 
04.07.2008  00:00:00           0.000          15.090          15.090           6.840 
05.07.2008  00:00:00           0.000          14.970          14.970           5.930 
06.07.2008  00:00:00           0.000           9.890           9.890           4.260 
07.07.2008  00:00:00           3.040           5.750           5.750           3.160 
08.07.2008  00:00:00           0.000           4.540           4.540           2.610 
09.07.2008  00:00:00           0.040           6.760           6.760           2.350 
10.07.2008  00:00:00           0.000           7.680           7.680           2.240 
11.07.2008  00:00:00           0.000           8.710           8.710           2.520 
12.07.2008  00:00:00           3.310          10.500          10.500           3.810 
13.07.2008  00:00:00           4.020           8.540           8.540           3.460 
14.07.2008  00:00:00           1.630           8.230           8.230           2.800 
15.07.2008  00:00:00           2.070           5.710           5.710           3.000 
16.07.2008  00:00:00           1.450           5.260           5.260           2.720 
17.07.2008  00:00:00           2.440           2.670           2.670           1.990 
18.07.2008  00:00:00           1.490           1.650           1.650           1.610 
19.07.2008  00:00:00           1.480           1.720           1.720           1.460 
20.07.2008  00:00:00           0.000           6.810           6.810           1.700 
21.07.2008  00:00:00           1.690           9.760           9.760           1.930 
22.07.2008  00:00:00           0.000           4.330           4.330           1.680 
23.07.2008  00:00:00           0.000           9.740           9.740           1.520 
24.07.2008  00:00:00           0.000          10.690          10.690           1.850 
25.07.2008  00:00:00           0.000          15.430          15.430           2.160 
26.07.2008  00:00:00           0.000          17.520          17.520           2.500 
27.07.2008  00:00:00           0.000          17.440          17.440           2.520 
28.07.2008  00:00:00           0.000          16.190          16.190           2.300 
29.07.2008  00:00:00           0.000          16.330          16.330           2.040 
30.07.2008  00:00:00           0.000          15.990          15.990           1.810 
31.07.2008  00:00:00           0.040          14.570          14.570           1.680 
01.08.2008  00:00:00           6.910          11.700          11.700           1.730 
02.08.2008  00:00:00           0.720          12.340          12.340           1.600 
03.08.2008  00:00:00           9.880           9.040           9.040           2.290 
04.08.2008  00:00:00           9.380           7.330           7.330           2.270 
05.08.2008  00:00:00           0.000           5.790           5.790           1.590 
06.08.2008  00:00:00           1.150           7.810           7.810           1.230 
07.08.2008  00:00:00           3.760           7.130           7.130           1.030 
08.08.2008  00:00:00           6.360           7.050           7.050           1.060 
09.08.2008  00:00:00           0.640           4.460           4.460           0.960 
10.08.2008  00:00:00           1.270           2.980           2.980           0.760 
11.08.2008  00:00:00           1.080           5.120           5.120           0.750 
12.08.2008  00:00:00           0.000           7.290           7.290           0.740 
13.08.2008  00:00:00           0.100           8.290           8.290           0.810 
14.08.2008  00:00:00          10.660           7.200           7.200           1.410 
15.08.2008  00:00:00           3.570           5.270           5.270           1.110 
16.08.2008  00:00:00           1.170           4.430           4.430           0.860 
17.08.2008  00:00:00           0.000           6.240           6.240           0.750 
18.08.2008  00:00:00           0.000           8.000           8.000           0.610 
19.08.2008  00:00:00           0.000           6.740           6.740           0.530 
20.08.2008  00:00:00           0.000           7.000           7.000           0.480 
21.08.2008  00:00:00           0.000           6.590           6.590           0.420 
22.08.2008  00:00:00           0.700           4.910           4.910           0.390 
23.08.2008  00:00:00           0.040           4.740           4.740           0.360 
24.08.2008  00:00:00           0.000           8.140           8.140           0.310 
25.08.2008  00:00:00           0.000           9.660           9.660           0.270 
26.08.2008  00:00:00           1.970           7.340           7.340           0.310 
27.08.2008  00:00:00           0.040           5.580           5.580           0.370 
28.08.2008  00:00:00           6.900           4.260           4.260           0.590 
29.08.2008  00:00:00           1.520           2.160           2.160           0.490 
30.08.2008  00:00:00           0.240           3.550           3.550           0.430 
31.08.2008  00:00:00           2.030           6.340           6.340           0.430 
01.09.2008  00:00:00           0.040          10.190          10.190           0.420 
02.09.2008  00:00:00           0.000           9.670           9.670           0.430 
03.09.2008  00:00:00           8.200           7.970           7.970           1.430 
04.09.2008  00:00:00          16.530           1.820           1.820           1.120 
05.09.2008  00:00:00           0.990           2.730           2.730           0.780 
06.09.2008  00:00:00           3.300           0.760           0.760           0.580 
07.09.2008  00:00:00           0.000           4.060           4.060           0.460 
08.09.2008  00:00:00           0.000           5.430           5.430           0.380 
09.09.2008  00:00:00           0.000           6.100           6.100           0.330 
10.09.2008  00:00:00           0.000           5.840           5.840           0.290 
11.09.2008  00:00:00           0.000           4.080           4.080           0.250 
12.09.2008  00:00:00           0.000           5.190           5.190           0.220 
13.09.2008  00:00:00           0.000           3.640           3.640           0.200 
14.09.2008  00:00:00           0.000           6.170           6.170           0.190 
15.09.2008  00:00:00           0.000           4.460           4.460           0.170 
16.09.2008  00:00:00           0.000           1.980           1.980           0.150 
17.09.2008  00:00:00           0.000           2.060           2.060           0.140 
18.09.2008  00:00:00           0.000           3.410           3.410           0.120 
19.09.2008  00:00:00           0.280           3.080           3.080           0.140 
20.09.2008  00:00:00           2.590           2.140           2.140           0.140 
21.09.2008  00:00:00           0.000           3.440           3.440           0.120 
22.09.2008  00:00:00           0.390           7.120           7.120           0.120 
23.09.2008  00:00:00           3.500           3.080           3.080           0.110 
24.09.2008  00:00:00           0.000           4.030           4.030           0.100 
25.09.2008  00:00:00           0.000           4.680           4.680           0.100 
26.09.2008  00:00:00           0.000           5.920           5.920           0.090 
27.09.2008  00:00:00           4.120           4.460           4.460           0.100 
28.09.2008  00:00:00          12.360           0.120           0.120           0.230 
29.09.2008  00:00:00           8.820          -2.890          -2.890           0.250 
30.09.2008  00:00:00           0.000          -2.490          -2.490           0.230 
01.10.2008  00:00:00           0.000          -0.600          -0.600           0.200 
02.10.2008  00:00:00           3.920          -0.530          -0.530           0.210 
03.10.2008  00:00:00           6.200          -1.700          -1.700           0.190 
04.10.2008  00:00:00           0.180          -1.220          -1.220           0.180 
05.10.2008  00:00:00           5.010          -2.710          -2.710           0.180 
06.10.2008  00:00:00          11.120          -4.500          -4.500           0.310 
07.10.2008  00:00:00           0.000          -2.420          -2.420           0.270 
08.10.2008  00:00:00           0.000           0.480           0.480           0.420 
09.10.2008  00:00:00           4.250           3.340           3.340           0.920 
10.10.2008  00:00:00           0.000           1.420           1.420           1.070 
11.10.2008  00:00:00           0.500           4.380           4.380           1.070 
12.10.2008  00:00:00           0.000           1.510           1.510           0.690 
13.10.2008  00:00:00           0.020           1.360           1.360           0.570 
14.10.2008  00:00:00           0.000           1.020           1.020           0.540 
15.10.2008  00:00:00           0.100          -0.680          -0.680           0.440 
16.10.2008  00:00:00           0.000           0.340           0.340           0.360 
17.10.2008  00:00:00           0.010          -1.780          -1.780           0.310 
18.10.2008  00:00:00           0.000          -1.410          -1.410           0.260 
19.10.2008  00:00:00          13.950          -0.040          -0.040           0.230 
20.10.2008  00:00:00           0.120          -0.180          -0.180           0.330 
21.10.2008  00:00:00           6.050           1.970           1.970           0.360 
22.10.2008  00:00:00           0.000          -2.190          -2.190           0.240 
23.10.2008  00:00:00           0.000          -2.740          -2.740           0.200 
24.10.2008  00:00:00           1.200           2.150           2.150           0.210 
25.10.2008  00:00:00           6.630          -1.100          -1.100           0.170 
26.10.2008  00:00:00           0.580          -0.570          -0.570           0.160 
27.10.2008  00:00:00           0.000          -2.520          -2.520           0.120 
28.10.2008  00:00:00           4.820          -4.860          -4.860           0.130 
29.10.2008  00:00:00           0.000         -10.120         -10.120           0.160 
30.10.2008  00:00:00           0.000         -11.380         -11.380           0.170 
31.10.2008  00:00:00           0.060          -9.540          -9.540           0.110 
01.11.2008  00:00:00           0.000          -6.870          -6.870           0.110 
02.11.2008  00:00:00           0.000          -4.460          -4.460           0.100 
03.11.2008  00:00:00           0.000          -0.050          -0.050           0.110 
04.11.2008  00:00:00           0.000           2.950           2.950           0.150 
05.11.2008  00:00:00           0.000          -0.590          -0.590           0.100 
06.11.2008  00:00:00           0.000           0.220           0.220           0.070 
07.11.2008  00:00:00           0.000           0.750           0.750           0.060 
08.11.2008  00:00:00           0.000          -0.130          -0.130           0.070 
09.11.2008  00:00:00           0.000           0.340           0.340           0.050 
10.11.2008  00:00:00           0.580          -0.820          -0.820           0.060 
11.11.2008  00:00:00           0.000          -3.130          -3.130           0.050 
12.11.2008  00:00:00           0.000          -5.700          -5.700           0.060 
13.11.2008  00:00:00           1.220          -4.740          -4.740           0.030 
14.11.2008  00:00:00           0.000          -3.280          -3.280           0.040 
15.11.2008  00:00:00           8.890          -2.750          -2.750           0.050 
16.11.2008  00:00:00          18.210          -3.800          -3.800           0.060 
17.11.2008  00:00:00           5.520          -7.440          -7.440           0.250 
18.11.2008  00:00:00           0.360          -4.090          -4.090           0.230 
19.11.2008  00:00:00          15.400          -8.610          -8.610           0.650 
20.11.2008  00:00:00          19.220          -5.910          -5.910           1.580 
21.11.2008  00:00:00          10.790         -12.540         -12.540           1.800 
22.11.2008  00:00:00           8.980         -12.770         -12.770           1.040 
23.11.2008  00:00:00          12.000         -10.450         -10.450           0.480 
24.11.2008  00:00:00           0.000         -14.300         -14.300           0.290 
25.11.2008  00:00:00           1.710          -7.580          -7.580           0.200 
26.11.2008  00:00:00           8.950          -4.640          -4.640           0.210 
27.11.2008  00:00:00          24.640          -3.410          -3.410           0.240 
28.11.2008  00:00:00           1.220          -4.010          -4.010           0.180 
29.11.2008  00:00:00           0.000          -8.700          -8.700           0.230 
30.11.2008  00:00:00           0.000          -7.470          -7.470           0.190 
01.12.2008  00:00:00           0.000          -6.520          -6.520           0.130 
02.12.2008  00:00:00           0.000         -12.240         -12.240           0.100 
03.12.2008  00:00:00           0.040         -10.900         -10.900           0.080 
04.12.2008  00:00:00           0.000         -11.070         -11.070           0.060 
05.12.2008  00:00:00           0.000         -12.600         -12.600           0.050 
06.12.2008  00:00:00           0.000         -12.080         -12.080           0.040 
07.12.2008  00:00:00           0.000         -10.720         -10.720           0.030 
08.12.2008  00:00:00           0.000          -9.800          -9.800           0.020 
09.12.2008  00:00:00           3.620          -6.420          -6.420           0.030 
10.12.2008  00:00:00           0.000         -11.200         -11.200           0.030 
11.12.2008  00:00:00           0.000         -13.660         -13.660           0.020 
12.12.2008  00:00:00           0.000         -13.770         -13.770           0.020 
13.12.2008  00:00:00           0.000         -16.700         -16.700           0.010 
14.12.2008  00:00:00           0.000          -7.720          -7.720           0.010 
15.12.2008  00:00:00           0.000          -4.380          -4.380           0.010 
16.12.2008  00:00:00           0.000          -4.640          -4.640           0.010 
17.12.2008  00:00:00           0.000          -1.240          -1.240           0.010 
18.12.2008  00:00:00           4.160          -4.340          -4.340           0.010 
19.12.2008  00:00:00           0.000          -3.150          -3.150           0.010 
20.12.2008  00:00:00           0.000          -5.220          -5.220           0.010 
21.12.2008  00:00:00          11.720          -7.170          -7.170           0.030 
22.12.2008  00:00:00          17.920          -5.090          -5.090           0.060 
23.12.2008  00:00:00          11.160          -7.120          -7.120           0.110 
24.12.2008  00:00:00           1.300          -4.420          -4.420           0.110 
25.12.2008  00:00:00           0.000          -4.310          -4.310           0.090 
26.12.2008  00:00:00           0.000          -7.480          -7.480           0.070 
27.12.2008  00:00:00           0.000          -3.010          -3.010           0.060 
28.12.2008  00:00:00           0.000          -5.360          -5.360           0.050 
29.12.2008  00:00:00           0.000         -17.120         -17.120           0.040 
30.12.2008  00:00:00           0.000         -13.790         -13.790           0.030 
31.12.2008  00:00:00           0.050          -5.320          -5.320           0.020 
01.01.2009  00:00:00          10.400          -9.210          -9.210           0.030 
02.01.2009  00:00:00           4.980         -11.000         -11.000           0.040 
03.01.2009  00:00:00          12.530          -9.610          -9.610           0.060 
04.01.2009  00:00:00           3.100         -13.950         -13.950           0.060 
05.01.2009  00:00:00           0.130         -14.620         -14.620           0.050 
06.01.2009  00:00:00           4.820          -8.190          -8.190           0.060 
07.01.2009  00:00:00          20.990         -11.010         -11.010           0.130 
08.01.2009  00:00:00           2.260         -10.820         -10.820           0.190 
09.01.2009  00:00:00           6.300          -2.000          -2.000           0.200 
10.01.2009  00:00:00           0.000          -0.360          -0.360           0.130 
11.01.2009  00:00:00           0.000          -1.340          -1.340           0.090 
12.01.2009  00:00:00           2.230           1.420           1.420           0.090 
13.01.2009  00:00:00           0.000          -0.940          -0.940           0.070 
14.01.2009  00:00:00           0.720          -4.140          -4.140           0.070 
15.01.2009  00:00:00           0.000         -14.590         -14.590           0.050 
16.01.2009  00:00:00           0.000         -15.610         -15.610           0.040 
17.01.2009  00:00:00           0.000          -8.230          -8.230           0.030 
18.01.2009  00:00:00           0.000          -6.980          -6.980           0.020 
19.01.2009  00:00:00           0.000          -8.240          -8.240           0.020 
20.01.2009  00:00:00           0.000          -8.550          -8.550           0.020 
21.01.2009  00:00:00           0.000          -7.600          -7.600           0.010 
22.01.2009  00:00:00           0.000          -5.220          -5.220           0.010 
23.01.2009  00:00:00           0.000          -6.980          -6.980           0.010 
24.01.2009  00:00:00           0.000          -7.770          -7.770           0.010 
25.01.2009  00:00:00           5.370          -8.280          -8.280           0.000 
26.01.2009  00:00:00           0.000          -7.250          -7.250           0.000 
27.01.2009  00:00:00           0.000          -8.260          -8.260           0.000 
28.01.2009  00:00:00           0.000          -8.780          -8.780           0.000 
29.01.2009  00:00:00           0.040          -5.580          -5.580           0.000 
30.01.2009  00:00:00           0.000          -2.590          -2.590           0.000 
31.01.2009  00:00:00           0.000          -6.580          -6.580           0.000 
01.02.2009  00:00:00           0.000          -1.630          -1.630           0.000 
02.02.2009  00:00:00           0.000          -4.990          -4.990           0.000 
03.02.2009  00:00:00           0.000          -8.800          -8.800           0.000 
04.02.2009  00:00:00           0.000         -11.990         -11.990           0.000 
05.02.2009  00:00:00           0.120         -11.300         -11.300           0.000 
06.02.2009  00:00:00           0.000         -13.540         -13.540           0.000 
07.02.2009  00:00:00           0.000         -13.750         -13.750           0.000 
08.02.2009  00:00:00           1.710         -15.850         -15.850           0.000 
09.02.2009  00:00:00           2.660         -13.370         -13.370           0.000 
10.02.2009  00:00:00           0.010         -10.820         -10.820           0.000 
11.02.2009  00:00:00           0.000         -15.160         -15.160           0.000 
12.02.2009  00:00:00           0.800         -12.150         -12.150           0.000 
13.02.2009  00:00:00           0.370         -10.380         -10.380           0.000 
14.02.2009  00:00:00           3.950          -7.700          -7.700           0.000 
15.02.2009  00:00:00           1.140          -8.490          -8.490           0.000 
16.02.2009  00:00:00           0.000          -7.470          -7.470           0.000 
17.02.2009  00:00:00           0.000          -7.690          -7.690           0.000 
18.02.2009  00:00:00           0.030          -5.960          -5.960           0.000 
19.02.2009  00:00:00           1.180          -3.620          -3.620           0.000 
20.02.2009  00:00:00           4.520          -3.220          -3.220           0.000 
21.02.2009  00:00:00           2.520          -3.170          -3.170           0.000 
22.02.2009  00:00:00           4.470          -3.270          -3.270           0.000 
23.02.2009  00:00:00           5.850          -3.480          -3.480           0.010 
24.02.2009  00:00:00           2.340          -7.160          -7.160           0.010 
25.02.2009  00:00:00           0.010          -5.420          -5.420           0.010 
26.02.2009  00:00:00           0.930          -7.360          -7.360           0.000 
27.02.2009  00:00:00           1.300          -8.420          -8.420           0.000 
28.02.2009  00:00:00           0.690         -14.360         -14.360           0.000 
01.03.2009  00:00:00           2.160          -9.800          -9.800           0.000 
02.03.2009  00:00:00           0.000          -4.650          -4.650           0.000 
03.03.2009  00:00:00           0.000          -5.050          -5.050           0.000 
04.03.2009  00:00:00           0.000          -3.980          -3.980           0.000 
05.03.2009  00:00:00           0.000          -5.490          -5.490           0.000 
06.03.2009  00:00:00           0.000          -5.250          -5.250           0.000 
07.03.2009  00:00:00           0.000          -3.360          -3.360           0.000 
08.03.2009  00:00:00           2.910          -6.720          -6.720           0.000 
09.03.2009  00:00:00           0.000          -6.790          -6.790           0.000 
10.03.2009  00:00:00           0.000          -4.630          -4.630           0.000 
11.03.2009  00:00:00           0.000          -5.730          -5.730           0.000 
12.03.2009  00:00:00           0.170          -5.140          -5.140           0.000 
13.03.2009  00:00:00           4.400          -4.730          -4.730           0.000 
14.03.2009  00:00:00           0.000          -4.920          -4.920           0.000 
15.03.2009  00:00:00           0.000          -8.690          -8.690           0.000 
16.03.2009  00:00:00           2.180          -2.820          -2.820           0.000 
17.03.2009  00:00:00           6.900          -4.660          -4.660           0.000 
18.03.2009  00:00:00          17.350          -6.910          -6.910           0.000 
19.03.2009  00:00:00          13.210          -6.190          -6.190           0.010 
20.03.2009  00:00:00           0.000          -5.860          -5.860           0.010 
21.03.2009  00:00:00           0.000          -1.800          -1.800           0.010 
22.03.2009  00:00:00           0.000          -2.540          -2.540           0.010 
23.03.2009  00:00:00           0.000          -6.900          -6.900           0.000 
24.03.2009  00:00:00           0.300          -9.850          -9.850           0.000 
25.03.2009  00:00:00           0.000         -13.830         -13.830           0.000 
26.03.2009  00:00:00           0.000         -10.580         -10.580           0.000 
27.03.2009  00:00:00           0.000          -9.500          -9.500           0.000 
28.03.2009  00:00:00           0.000          -9.940          -9.940           0.000 
29.03.2009  00:00:00           3.230          -8.620          -8.620           0.000 
30.03.2009  00:00:00           0.000          -6.690          -6.690           0.000 
31.03.2009  00:00:00           7.020          -4.640          -4.640           0.000 
01.04.2009  00:00:00           0.040          -7.960          -7.960           0.000 
02.04.2009  00:00:00           0.810          -2.490          -2.490           0.000 
03.04.2009  00:00:00           0.000           1.350           1.350           0.000 
04.04.2009  00:00:00           0.000           0.470           0.470           0.000 
05.04.2009  00:00:00           0.000           0.980           0.980           0.000 
06.04.2009  00:00:00           0.000          -1.300          -1.300           0.000 
07.04.2009  00:00:00           0.000          -3.610          -3.610           0.000 
08.04.2009  00:00:00           0.000          -0.650          -0.650           0.000 
09.04.2009  00:00:00           0.000          -0.930          -0.930           0.000 
10.04.2009  00:00:00           0.000          -0.300          -0.300           0.000 
11.04.2009  00:00:00           2.380           3.100           3.100           0.000 
12.04.2009  00:00:00           0.000           3.480           3.480           0.010 
13.04.2009  00:00:00           0.040          -0.810          -0.810           0.010 
14.04.2009  00:00:00           0.000          -2.150          -2.150           0.010 
15.04.2009  00:00:00           0.000          -1.980          -1.980           0.010 
16.04.2009  00:00:00           0.190           0.410           0.410           0.010 
17.04.2009  00:00:00           1.080          -3.040          -3.040           0.010 
18.04.2009  00:00:00           0.000          -4.430          -4.430           0.010 
19.04.2009  00:00:00           0.000          -2.700          -2.700           0.000 
20.04.2009  00:00:00           0.000          -1.170          -1.170           0.010 
21.04.2009  00:00:00           0.000          -1.380          -1.380           0.010 
22.04.2009  00:00:00           0.480           1.040           1.040           0.020 
23.04.2009  00:00:00           0.000          -0.900          -0.900           0.030 
