date        time     P_O_Ulleboelv_5 T_Ulleboelv_576 T_Ulleboelv_576     Q_Ulleboelv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
03.07.2003  00:00:00           0.000          14.460          14.460           0.090 
04.07.2003  00:00:00           0.000          14.740          14.740           0.080 
05.07.2003  00:00:00           0.000          15.160          15.160           0.070 
06.07.2003  00:00:00           0.000          14.340          14.340           0.060 
07.07.2003  00:00:00           0.000          13.290          13.290           0.060 
08.07.2003  00:00:00          15.780          11.620          11.620           0.110 
09.07.2003  00:00:00           3.670          10.700          10.700           0.120 
10.07.2003  00:00:00           1.260          10.750          10.750           0.110 
11.07.2003  00:00:00          11.790          12.570          12.570           0.200 
12.07.2003  00:00:00           7.950          10.960          10.960           0.360 
13.07.2003  00:00:00           2.260           9.230           9.230           0.300 
14.07.2003  00:00:00           0.000          13.680          13.680           0.180 
15.07.2003  00:00:00           0.000          16.250          16.250           0.120 
16.07.2003  00:00:00           0.000          17.750          17.750           0.090 
17.07.2003  00:00:00           0.000          20.110          20.110           0.100 
18.07.2003  00:00:00          10.450          19.780          19.780           0.110 
19.07.2003  00:00:00           4.060          18.590          18.590           0.110 
20.07.2003  00:00:00           3.350          16.650          16.650           0.110 
21.07.2003  00:00:00           9.960          17.980          17.980           0.270 
22.07.2003  00:00:00           5.430          16.260          16.260           0.390 
23.07.2003  00:00:00          14.400          12.840          12.840           0.520 
24.07.2003  00:00:00           4.460          12.540          12.540           0.380 
25.07.2003  00:00:00           7.700          14.650          14.650           0.470 
26.07.2003  00:00:00           1.650          14.620          14.620           0.330 
27.07.2003  00:00:00           6.140          14.390          14.390           0.300 
28.07.2003  00:00:00           4.910          12.030          12.030           0.290 
29.07.2003  00:00:00           7.090          10.680          10.680           0.340 
30.07.2003  00:00:00           0.000          15.610          15.610           0.210 
31.07.2003  00:00:00           0.050          15.130          15.130           0.160 
01.08.2003  00:00:00           9.690          16.700          16.700           2.350 
02.08.2003  00:00:00          27.990          13.650          13.650           1.900 
03.08.2003  00:00:00           5.980          11.680          11.680           0.660 
04.08.2003  00:00:00          10.080          10.770          10.770           0.850 
05.08.2003  00:00:00           5.490           9.310           9.310           0.460 
06.08.2003  00:00:00           0.000          12.750          12.750           0.290 
07.08.2003  00:00:00           4.450          13.800          13.800           0.290 
08.08.2003  00:00:00           0.000          14.840          14.840           0.270 
09.08.2003  00:00:00           0.000          15.730          15.730           0.240 
10.08.2003  00:00:00           0.000          18.540          18.540           0.200 
11.08.2003  00:00:00           0.810          18.470          18.470           0.170 
12.08.2003  00:00:00           9.930          14.650          14.650           0.180 
13.08.2003  00:00:00           3.600          14.090          14.090           0.200 
14.08.2003  00:00:00          14.270          10.680          10.680           0.330 
15.08.2003  00:00:00           5.710          10.490          10.490           0.320 
16.08.2003  00:00:00           0.200          11.430          11.430           0.280 
17.08.2003  00:00:00           0.000          11.020          11.020           0.240 
18.08.2003  00:00:00           0.000          12.560          12.560           0.210 
19.08.2003  00:00:00          11.950          14.360          14.360           1.040 
20.08.2003  00:00:00          39.640          11.360          11.360           3.850 
21.08.2003  00:00:00          21.490           9.760           9.760           2.200 
22.08.2003  00:00:00          23.250          11.400          11.400           3.100 
23.08.2003  00:00:00          23.840          10.270          10.270           2.110 
24.08.2003  00:00:00           0.000          12.310          12.310           0.550 
25.08.2003  00:00:00           0.000          13.450          13.450           0.290 
26.08.2003  00:00:00           0.190          11.060          11.060           0.210 
27.08.2003  00:00:00           4.990           5.840           5.840           0.180 
28.08.2003  00:00:00           0.000           7.750           7.750           0.150 
29.08.2003  00:00:00           0.000           8.130           8.130           0.120 
30.08.2003  00:00:00           0.000          10.190          10.190           0.100 
31.08.2003  00:00:00           0.000           9.190           9.190           0.090 
01.09.2003  00:00:00           0.000           7.030           7.030           0.090 
02.09.2003  00:00:00           3.440           7.560           7.560           0.090 
03.09.2003  00:00:00           5.450           8.350           8.350           0.230 
04.09.2003  00:00:00          13.290           9.740           9.740           0.730 
05.09.2003  00:00:00           1.290          10.230          10.230           0.430 
06.09.2003  00:00:00           0.000          12.290          12.290           0.260 
07.09.2003  00:00:00           3.700          13.060          13.060           0.400 
08.09.2003  00:00:00          12.750          10.080          10.080           0.480 
09.09.2003  00:00:00           5.990          10.030          10.030           0.410 
10.09.2003  00:00:00           0.000          13.100          13.100           0.270 
11.09.2003  00:00:00           0.000          10.740          10.740           0.200 
12.09.2003  00:00:00           6.000          10.480          10.480           0.500 
13.09.2003  00:00:00           5.360           8.500           8.500           0.390 
14.09.2003  00:00:00           8.400          10.600          10.600           1.820 
15.09.2003  00:00:00          26.160          12.580          12.580           3.180 
16.09.2003  00:00:00          38.280           8.880           8.880           1.870 
17.09.2003  00:00:00           3.710           8.890           8.890           1.020 
18.09.2003  00:00:00          23.340          11.540          11.540           1.790 
19.09.2003  00:00:00           8.660           9.590           9.590           0.860 
20.09.2003  00:00:00           0.000           6.600           6.600           0.400 
21.09.2003  00:00:00          14.660           8.370           8.370           0.940 
22.09.2003  00:00:00          15.880           8.920           8.920           2.550 
23.09.2003  00:00:00          22.950           5.510           5.510           1.110 
24.09.2003  00:00:00           4.610           2.840           2.840           2.090 
25.09.2003  00:00:00          64.930           6.310           6.310           8.710 
26.09.2003  00:00:00          67.480           9.490           9.490           4.160 
27.09.2003  00:00:00          12.900           5.680           5.680           0.950 
28.09.2003  00:00:00           0.000           2.950           2.950           0.360 
29.09.2003  00:00:00           0.110           3.490           3.490           0.240 
30.09.2003  00:00:00           9.800           5.200           5.200           0.720 
01.10.2003  00:00:00          12.330           5.380           5.380           0.850 
02.10.2003  00:00:00           3.950           4.590           4.590           0.490 
03.10.2003  00:00:00          26.590           5.950           5.950           2.730 
04.10.2003  00:00:00          26.840           4.930           4.930           2.380 
05.10.2003  00:00:00           8.590           2.020           2.020           0.840 
06.10.2003  00:00:00           4.310           2.760           2.760           0.550 
07.10.2003  00:00:00           0.050           4.410           4.410           0.340 
08.10.2003  00:00:00           0.340           2.990           2.990           0.960 
09.10.2003  00:00:00          27.970           1.910           1.910           1.040 
10.10.2003  00:00:00          10.560           2.160           2.160           1.330 
11.10.2003  00:00:00          11.150           2.810           2.810           1.130 
12.10.2003  00:00:00          12.040           1.850           1.850           0.710 
13.10.2003  00:00:00           0.000           0.230           0.230           0.360 
14.10.2003  00:00:00           0.000          -0.430          -0.430           0.240 
15.10.2003  00:00:00           0.000          -0.850          -0.850           0.180 
16.10.2003  00:00:00           0.000          -0.620          -0.620           0.150 
17.10.2003  00:00:00           0.000          -0.910          -0.910           0.130 
18.10.2003  00:00:00           1.840           0.740           0.740           0.120 
19.10.2003  00:00:00           0.000          -0.410          -0.410           0.110 
20.10.2003  00:00:00           0.000          -3.350          -3.350           0.090 
21.10.2003  00:00:00           0.000          -4.290          -4.290           0.080 
22.10.2003  00:00:00           0.000          -4.340          -4.340           0.070 
23.10.2003  00:00:00           0.000          -7.690          -7.690           0.070 
24.10.2003  00:00:00           0.690          -4.410          -4.410           0.070 
25.10.2003  00:00:00           2.650          -0.290          -0.290           0.060 
26.10.2003  00:00:00           0.000          -5.380          -5.380           0.060 
27.10.2003  00:00:00           9.760          -3.600          -3.600           0.380 
28.10.2003  00:00:00          39.420           1.820           1.820           4.310 
29.10.2003  00:00:00          11.250           2.890           2.890           0.940 
30.10.2003  00:00:00           0.000           1.850           1.850           0.590 
31.10.2003  00:00:00          15.940           1.900           1.900           0.530 
01.11.2003  00:00:00           0.000          -0.290          -0.290           0.270 
02.11.2003  00:00:00           0.000          -0.050          -0.050           0.200 
03.11.2003  00:00:00           6.810           0.780           0.780           0.690 
04.11.2003  00:00:00          16.620           1.890           1.890           1.630 
05.11.2003  00:00:00          12.080           3.960           3.960           1.930 
06.11.2003  00:00:00           1.280           9.400           9.400           0.790 
07.11.2003  00:00:00           0.010           6.850           6.850           0.370 
08.11.2003  00:00:00           0.000           3.050           3.050           0.230 
09.11.2003  00:00:00           0.000           2.260           2.260           0.170 
10.11.2003  00:00:00           0.000           1.490           1.490           0.140 
11.11.2003  00:00:00           0.000           0.790           0.790           0.120 
12.11.2003  00:00:00           0.000          -1.040          -1.040           0.110 
13.11.2003  00:00:00           0.000          -2.490          -2.490           0.100 
14.11.2003  00:00:00           3.390          -2.450          -2.450           0.110 
15.11.2003  00:00:00           1.500           1.030           1.030           0.110 
16.11.2003  00:00:00           0.000          -2.980          -2.980           0.100 
17.11.2003  00:00:00           0.050          -5.590          -5.590           0.100 
18.11.2003  00:00:00           5.500          -1.460          -1.460           0.370 
19.11.2003  00:00:00          27.770           2.500           2.500           2.440 
20.11.2003  00:00:00          11.870           3.390           3.390           1.330 
21.11.2003  00:00:00           2.060          -0.300          -0.300           0.540 
22.11.2003  00:00:00           8.600          -4.060          -4.060           0.420 
23.11.2003  00:00:00           0.000          -2.380          -2.380           0.260 
24.11.2003  00:00:00           4.260          -5.880          -5.880           0.190 
25.11.2003  00:00:00           1.590           0.340           0.340           0.190 
26.11.2003  00:00:00          10.530           2.220           2.220           0.300 
27.11.2003  00:00:00           0.000           5.350           5.350           0.370 
28.11.2003  00:00:00           9.500           2.180           2.180           0.700 
29.11.2003  00:00:00          20.830           0.230           0.230           1.060 
30.11.2003  00:00:00           4.570           2.500           2.500           1.090 
01.12.2003  00:00:00           6.700           1.710           1.710           0.670 
02.12.2003  00:00:00           0.000          -0.050          -0.050           0.330 
03.12.2003  00:00:00           6.250          -2.250          -2.250           0.740 
04.12.2003  00:00:00          17.540           1.140           1.140           2.490 
05.12.2003  00:00:00          16.020           1.400           1.400           1.070 
06.12.2003  00:00:00          10.990          -1.540          -1.540           0.430 
07.12.2003  00:00:00           2.440          -4.470          -4.470           0.310 
08.12.2003  00:00:00          20.650          -1.500          -1.500           1.580 
09.12.2003  00:00:00           6.360          -0.680          -0.680           1.040 
10.12.2003  00:00:00          25.290           3.080           3.080           7.460 
11.12.2003  00:00:00          68.410           3.950           3.950           2.280 
12.12.2003  00:00:00           6.640          -3.560          -3.560           0.480 
13.12.2003  00:00:00          10.820          -5.750          -5.750           0.490 
14.12.2003  00:00:00          30.000          -1.750          -1.750           0.780 
15.12.2003  00:00:00          11.680          -3.150          -3.150           0.370 
16.12.2003  00:00:00           3.950          -5.910          -5.910           0.260 
17.12.2003  00:00:00          20.090          -2.480          -2.480           1.820 
18.12.2003  00:00:00          49.760           1.520           1.520           9.670 
19.12.2003  00:00:00          63.610           2.670           2.670           4.330 
20.12.2003  00:00:00          19.690          -0.500          -0.500           0.750 
21.12.2003  00:00:00           0.000          -2.790          -2.790           0.390 
22.12.2003  00:00:00           1.410          -7.760          -7.760           0.650 
23.12.2003  00:00:00           0.610          -9.200          -9.200           0.470 
24.12.2003  00:00:00          30.460          -3.740          -3.740           1.140 
25.12.2003  00:00:00          41.250           0.590           0.590           1.610 
26.12.2003  00:00:00          25.290           2.240           2.240           0.750 
27.12.2003  00:00:00          15.860          -0.630          -0.630           0.390 
28.12.2003  00:00:00           0.000          -3.900          -3.900           0.250 
29.12.2003  00:00:00           0.000          -7.380          -7.380           0.550 
30.12.2003  00:00:00           1.360          -7.860          -7.860           1.130 
31.12.2003  00:00:00           0.000         -10.540         -10.540           2.420 
01.01.2004  00:00:00           0.000          -9.710          -9.710           2.850 
02.01.2004  00:00:00           0.000          -4.220          -4.220           2.590 
03.01.2004  00:00:00           8.440          -4.410          -4.410           2.110 
04.01.2004  00:00:00           2.150          -4.720          -4.720           1.320 
05.01.2004  00:00:00           0.000          -9.140          -9.140           1.150 
06.01.2004  00:00:00           8.330          -5.180          -5.180           0.600 
07.01.2004  00:00:00          23.420          -0.860          -0.860           0.130 
08.01.2004  00:00:00           0.000          -2.410          -2.410           0.110 
09.01.2004  00:00:00           0.000           1.260           1.260           0.100 
10.01.2004  00:00:00           0.000          -0.950          -0.950           0.100 
11.01.2004  00:00:00           4.490           1.450           1.450           0.110 
12.01.2004  00:00:00          18.660           1.960           1.960           0.140 
13.01.2004  00:00:00          12.100          -0.050          -0.050           0.120 
14.01.2004  00:00:00           0.000          -5.840          -5.840           0.120 
15.01.2004  00:00:00           0.000          -7.030          -7.030           0.130 
16.01.2004  00:00:00           0.000         -10.820         -10.820           0.980 
17.01.2004  00:00:00           0.000          -9.360          -9.360           2.850 
18.01.2004  00:00:00           0.000         -17.500         -17.500           3.600 
19.01.2004  00:00:00          24.950          -5.790          -5.790           2.330 
20.01.2004  00:00:00           0.000         -10.560         -10.560           2.310 
21.01.2004  00:00:00           0.000         -13.090         -13.090           2.280 
22.01.2004  00:00:00           0.340         -10.310         -10.310           2.260 
23.01.2004  00:00:00          14.860          -1.810          -1.810           1.700 
24.01.2004  00:00:00           7.010           0.950           0.950           0.180 
25.01.2004  00:00:00           4.490          -0.140          -0.140           0.170 
26.01.2004  00:00:00          15.560          -0.230          -0.230           0.140 
27.01.2004  00:00:00           6.150          -5.090          -5.090           0.140 
28.01.2004  00:00:00           9.570          -9.660          -9.660           0.650 
29.01.2004  00:00:00           0.000         -16.490         -16.490           1.130 
30.01.2004  00:00:00           0.000         -12.200         -12.200           0.640 
31.01.2004  00:00:00          13.160          -6.080          -6.080           0.440 
01.02.2004  00:00:00           4.490          -5.340          -5.340           0.430 
02.02.2004  00:00:00           5.930          -4.740          -4.740           0.260 
03.02.2004  00:00:00          12.730           0.120           0.120           2.950 
04.02.2004  00:00:00          30.850           5.040           5.040           8.910 
05.02.2004  00:00:00          37.190           3.280           3.280           4.070 
06.02.2004  00:00:00           9.110           2.210           2.210           1.330 
07.02.2004  00:00:00           8.360           0.850           0.850           0.580 
08.02.2004  00:00:00           6.150          -1.350          -1.350           0.340 
09.02.2004  00:00:00           3.410          -5.570          -5.570           0.340 
10.02.2004  00:00:00           7.280          -6.510          -6.510           0.290 
11.02.2004  00:00:00           0.540          -5.080          -5.080           0.180 
12.02.2004  00:00:00          10.080          -2.650          -2.650           0.180 
13.02.2004  00:00:00           1.060          -2.100          -2.100           0.190 
14.02.2004  00:00:00           0.450          -3.000          -3.000           0.180 
15.02.2004  00:00:00           0.000          -2.560          -2.560           0.180 
16.02.2004  00:00:00           0.000          -3.100          -3.100           0.210 
17.02.2004  00:00:00           5.100          -1.310          -1.310           0.150 
18.02.2004  00:00:00           2.280           0.360           0.360           0.140 
19.02.2004  00:00:00           0.000          -2.200          -2.200           0.130 
20.02.2004  00:00:00           0.380          -4.110          -4.110           0.120 
21.02.2004  00:00:00           3.410          -4.400          -4.400           0.110 
22.02.2004  00:00:00          10.500          -3.390          -3.390           0.140 
23.02.2004  00:00:00           0.050          -8.000          -8.000           0.260 
24.02.2004  00:00:00          25.670          -7.150          -7.150           0.510 
25.02.2004  00:00:00          25.920          -4.960          -4.960           1.020 
26.02.2004  00:00:00           9.110          -4.640          -4.640           0.650 
27.02.2004  00:00:00           0.000          -7.590          -7.590           0.450 
28.02.2004  00:00:00           0.000         -13.640         -13.640           0.390 
29.02.2004  00:00:00           0.000         -15.590         -15.590           0.320 
01.03.2004  00:00:00          10.460          -6.760          -6.760           0.310 
02.03.2004  00:00:00          11.140          -0.550          -0.550           0.980 
03.03.2004  00:00:00           0.000          -5.060          -5.060           0.350 
04.03.2004  00:00:00           0.000          -5.760          -5.760           0.140 
05.03.2004  00:00:00           0.190          -7.190          -7.190           0.120 
06.03.2004  00:00:00           4.570          -3.560          -3.560           0.110 
07.03.2004  00:00:00           0.100          -2.860          -2.860           0.100 
08.03.2004  00:00:00           0.000          -4.930          -4.930           0.100 
09.03.2004  00:00:00           0.000          -8.060          -8.060           0.090 
10.03.2004  00:00:00           0.000         -10.850         -10.850           0.130 
11.03.2004  00:00:00           0.000          -6.660          -6.660           0.090 
12.03.2004  00:00:00           0.000          -2.430          -2.430           0.080 
13.03.2004  00:00:00           0.000          -1.710          -1.710           0.080 
14.03.2004  00:00:00           0.200          -1.720          -1.720           0.080 
15.03.2004  00:00:00          12.160           1.320           1.320           0.610 
16.03.2004  00:00:00          36.500           3.580           3.580           2.170 
17.03.2004  00:00:00          19.000           4.010           4.010           4.630 
18.03.2004  00:00:00          20.080           2.840           2.840           3.370 
19.03.2004  00:00:00           6.840           2.500           2.500           1.470 
20.03.2004  00:00:00           7.450           1.830           1.830           0.650 
21.03.2004  00:00:00           0.000          -0.390          -0.390           0.370 
22.03.2004  00:00:00           0.000          -1.890          -1.890           0.290 
23.03.2004  00:00:00           0.000          -3.150          -3.150           0.210 
24.03.2004  00:00:00           0.000          -4.310          -4.310           0.190 
25.03.2004  00:00:00           0.000          -6.420          -6.420           0.190 
26.03.2004  00:00:00           0.000          -6.480          -6.480           0.170 
27.03.2004  00:00:00          24.220          -2.140          -2.140           0.500 
28.03.2004  00:00:00           1.610          -2.520          -2.520           0.400 
29.03.2004  00:00:00          10.000          -1.810          -1.810           0.360 
30.03.2004  00:00:00           4.010           1.850           1.850           0.480 
31.03.2004  00:00:00           0.000           1.110           1.110           0.540 
01.04.2004  00:00:00           0.000           1.290           1.290           0.600 
02.04.2004  00:00:00           0.000           2.800           2.800           0.540 
03.04.2004  00:00:00           0.000           2.930           2.930           0.380 
04.04.2004  00:00:00           5.940           2.560           2.560           0.580 
05.04.2004  00:00:00          16.630           2.740           2.740           0.980 
06.04.2004  00:00:00           3.500           0.780           0.780           0.510 
07.04.2004  00:00:00           0.000           0.690           0.690           0.340 
08.04.2004  00:00:00           0.000          -1.030          -1.030           0.330 
09.04.2004  00:00:00           4.700          -0.810          -0.810           0.380 
10.04.2004  00:00:00           3.600          -0.980          -0.980           0.330 
11.04.2004  00:00:00           4.960          -1.290          -1.290           0.270 
12.04.2004  00:00:00           0.000          -1.670          -1.670           0.240 
13.04.2004  00:00:00           0.400          -0.590          -0.590           0.670 
14.04.2004  00:00:00          42.300           2.220           2.220           3.000 
15.04.2004  00:00:00          13.700           4.080           4.080           3.620 
16.04.2004  00:00:00           0.000           5.360           5.360           2.600 
17.04.2004  00:00:00          16.890           4.310           4.310           1.910 
18.04.2004  00:00:00           3.580           3.690           3.690           2.860 
19.04.2004  00:00:00           0.000           6.990           6.990           3.680 
20.04.2004  00:00:00           0.000           6.540           6.540           2.400 
21.04.2004  00:00:00           5.360           4.620           4.620           1.920 
22.04.2004  00:00:00           2.660           4.960           4.960           1.990 
23.04.2004  00:00:00           3.790           5.150           5.150           1.640 
24.04.2004  00:00:00           0.000           2.880           2.880           0.950 
25.04.2004  00:00:00           7.170           3.900           3.900           1.960 
26.04.2004  00:00:00           7.590           5.680           5.680           1.570 
27.04.2004  00:00:00           0.000           6.580           6.580           1.710 
28.04.2004  00:00:00           5.260           5.840           5.840           1.830 
29.04.2004  00:00:00           0.000           5.270           5.270           1.410 
30.04.2004  00:00:00           0.000           3.550           3.550           1.010 
01.05.2004  00:00:00           0.000           3.650           3.650           0.890 
02.05.2004  00:00:00           6.890           4.500           4.500           1.310 
03.05.2004  00:00:00           6.100           4.810           4.810           1.750 
04.05.2004  00:00:00          10.520           2.410           2.410           1.160 
05.05.2004  00:00:00           2.190           4.500           4.500           1.520 
06.05.2004  00:00:00           6.350           7.490           7.490           2.690 
07.05.2004  00:00:00           0.000           8.590           8.590           2.300 
08.05.2004  00:00:00           0.000           8.160           8.160           1.570 
09.05.2004  00:00:00           0.000          10.250          10.250           1.140 
10.05.2004  00:00:00           0.000           9.940           9.940           0.920 
11.05.2004  00:00:00           0.000           8.670           8.670           0.630 
12.05.2004  00:00:00           0.000           7.110           7.110           0.420 
13.05.2004  00:00:00           0.000           6.070           6.070           0.320 
14.05.2004  00:00:00           3.460           4.430           4.430           0.590 
15.05.2004  00:00:00          15.140           0.540           0.540           0.630 
16.05.2004  00:00:00           1.290           3.990           3.990           0.750 
17.05.2004  00:00:00          13.350           5.480           5.480           1.830 
18.05.2004  00:00:00          24.760           4.590           4.590           4.760 
19.05.2004  00:00:00          58.080           3.640           3.640           3.560 
20.05.2004  00:00:00          10.600           1.240           1.240           0.940 
21.05.2004  00:00:00           6.460          -0.850          -0.850           0.640 
22.05.2004  00:00:00           6.010          -0.600          -0.600           0.480 
23.05.2004  00:00:00           0.000           0.220           0.220           0.390 
24.05.2004  00:00:00           5.140           3.350           3.350           0.730 
25.05.2004  00:00:00           5.340           3.290           3.290           0.640 
26.05.2004  00:00:00           0.000           6.150           6.150           0.410 
27.05.2004  00:00:00           0.000           7.740           7.740           0.310 
28.05.2004  00:00:00           0.000           7.640           7.640           0.270 
29.05.2004  00:00:00           0.000           7.480           7.480           0.250 
30.05.2004  00:00:00           0.000           8.490           8.490           0.220 
31.05.2004  00:00:00           0.000          10.630          10.630           0.200 
01.06.2004  00:00:00           0.000          10.870          10.870           0.190 
02.06.2004  00:00:00           0.000           9.250           9.250           0.180 
03.06.2004  00:00:00           0.000           9.710           9.710           0.190 
04.06.2004  00:00:00           6.140           8.950           8.950           0.230 
05.06.2004  00:00:00           1.730           8.950           8.950           0.230 
06.06.2004  00:00:00           3.080           6.290           6.290           0.240 
07.06.2004  00:00:00           4.750           5.810           5.810           0.420 
08.06.2004  00:00:00          11.620           6.330           6.330           0.490 
09.06.2004  00:00:00           0.080           7.650           7.650           0.300 
10.06.2004  00:00:00          17.350           8.640           8.640           2.450 
11.06.2004  00:00:00          12.980           8.530           8.530           0.950 
12.06.2004  00:00:00           0.560          10.320          10.320           0.430 
13.06.2004  00:00:00           0.000           9.010           9.010           0.720 
14.06.2004  00:00:00          28.490           6.860           6.860           2.160 
15.06.2004  00:00:00          17.780           5.680           5.680           2.270 
16.06.2004  00:00:00           9.420           4.090           4.090           0.690 
17.06.2004  00:00:00           0.220           4.480           4.480           0.320 
18.06.2004  00:00:00           0.380           6.260           6.260           0.210 
19.06.2004  00:00:00           0.740           6.690           6.690           0.160 
20.06.2004  00:00:00           0.000           7.250           7.250           0.120 
21.06.2004  00:00:00           4.040           9.020           9.020           0.110 
22.06.2004  00:00:00           3.010           6.960           6.960           0.100 
23.06.2004  00:00:00           6.110           8.660           8.660           0.090 
24.06.2004  00:00:00           4.310          10.550          10.550           0.090 
25.06.2004  00:00:00           0.310          11.450          11.450           0.080 
26.06.2004  00:00:00           0.000           8.550           8.550           0.080 
27.06.2004  00:00:00           0.000          12.010          12.010           0.070 
28.06.2004  00:00:00           3.330          11.740          11.740           0.070 
29.06.2004  00:00:00           0.000          10.640          10.640           0.060 
30.06.2004  00:00:00           0.030           8.600           8.600           0.060 
01.07.2004  00:00:00           0.000          10.000          10.000           0.060 
02.07.2004  00:00:00           6.050          10.800          10.800           0.070 
03.07.2004  00:00:00          10.110           8.350           8.350           0.120 
04.07.2004  00:00:00           6.930           8.570           8.570           0.110 
05.07.2004  00:00:00           0.360           9.790           9.790           0.090 
06.07.2004  00:00:00           0.000           8.520           8.520           0.080 
07.07.2004  00:00:00           0.840           6.660           6.660           0.070 
08.07.2004  00:00:00           2.750           5.960           5.960           0.070 
09.07.2004  00:00:00           0.000          10.800          10.800           0.060 
10.07.2004  00:00:00           0.000          12.810          12.810           0.050 
11.07.2004  00:00:00           0.000          13.490          13.490           0.050 
12.07.2004  00:00:00           0.000          13.540          13.540           0.050 
13.07.2004  00:00:00           0.000          10.560          10.560           0.050 
14.07.2004  00:00:00           9.410           7.580           7.580           0.060 
15.07.2004  00:00:00           0.000           7.460           7.460           0.070 
16.07.2004  00:00:00          11.190           6.630           6.630           0.160 
17.07.2004  00:00:00           3.930           8.160           8.160           0.260 
18.07.2004  00:00:00          27.350          10.800          10.800           2.420 
19.07.2004  00:00:00           0.000          11.360          11.360           0.500 
20.07.2004  00:00:00           5.150           9.190           9.190           0.290 
21.07.2004  00:00:00           0.140          10.450          10.450           0.250 
22.07.2004  00:00:00           0.000          14.330          14.330           0.270 
23.07.2004  00:00:00           0.000          13.940          13.940           0.390 
24.07.2004  00:00:00          20.090          12.900          12.900           0.920 
25.07.2004  00:00:00          14.570           9.100           9.100           2.250 
26.07.2004  00:00:00           7.750           8.340           8.340           1.090 
27.07.2004  00:00:00           1.220           9.160           9.160           0.640 
28.07.2004  00:00:00           2.640           8.580           8.580           0.490 
29.07.2004  00:00:00           0.000          11.290          11.290           0.340 
30.07.2004  00:00:00           0.000          15.390          15.390           0.250 
31.07.2004  00:00:00           0.000          15.100          15.100           0.200 
01.08.2004  00:00:00           0.000          15.450          15.450           0.160 
02.08.2004  00:00:00           0.000          17.070          17.070           0.130 
03.08.2004  00:00:00           0.000          15.390          15.390           0.140 
04.08.2004  00:00:00           2.060          16.950          16.950           0.180 
05.08.2004  00:00:00           5.680          18.160          18.160           0.240 
06.08.2004  00:00:00          13.820          16.650          16.650           0.810 
07.08.2004  00:00:00           9.540          16.000          16.000           0.820 
08.08.2004  00:00:00           0.900          16.620          16.620           0.480 
09.08.2004  00:00:00           0.000          17.010          17.010           0.310 
10.08.2004  00:00:00           0.000          17.760          17.760           0.220 
11.08.2004  00:00:00           0.000          19.050          19.050           0.160 
12.08.2004  00:00:00           0.000          19.700          19.700           0.130 
13.08.2004  00:00:00           0.000          17.320          17.320           0.110 
14.08.2004  00:00:00           0.000          16.500          16.500           0.090 
15.08.2004  00:00:00           0.000          12.700          12.700           0.080 
16.08.2004  00:00:00           0.000          10.920          10.920           0.070 
17.08.2004  00:00:00           0.000          10.070          10.070           0.070 
18.08.2004  00:00:00           0.000          11.260          11.260           0.070 
19.08.2004  00:00:00           3.990          13.000          13.000           0.080 
20.08.2004  00:00:00          11.410          13.160          13.160           0.190 
21.08.2004  00:00:00          18.770          11.410          11.410           1.830 
22.08.2004  00:00:00          23.170           7.160           7.160           1.010 
23.08.2004  00:00:00           0.000           5.760           5.760           0.490 
24.08.2004  00:00:00           0.000           6.480           6.480           0.310 
25.08.2004  00:00:00           1.340           8.990           8.990           0.250 
26.08.2004  00:00:00           3.810          10.790          10.790           0.300 
27.08.2004  00:00:00           4.040           9.790           9.790           0.420 
28.08.2004  00:00:00          23.420          10.110          10.110           4.300 
29.08.2004  00:00:00          45.710           8.840           8.840           3.220 
30.08.2004  00:00:00           3.090           9.180           9.180           0.780 
31.08.2004  00:00:00           0.050          10.540          10.540           0.450 
01.09.2004  00:00:00           0.100           9.760           9.760           0.540 
02.09.2004  00:00:00          15.260          10.050          10.050           0.820 
03.09.2004  00:00:00           2.290           9.560           9.560           0.460 
04.09.2004  00:00:00           0.100          14.080          14.080           0.350 
05.09.2004  00:00:00          17.050          14.340          14.340           0.710 
06.09.2004  00:00:00           7.120          10.230          10.230           0.650 
07.09.2004  00:00:00           0.310           7.700           7.700           0.490 
08.09.2004  00:00:00           0.830           6.810           6.810           0.390 
09.09.2004  00:00:00           0.000           7.680           7.680           0.290 
10.09.2004  00:00:00           0.000           7.780           7.780           0.230 
11.09.2004  00:00:00           0.000           7.790           7.790           0.230 
12.09.2004  00:00:00          10.750           9.350           9.350           1.420 
13.09.2004  00:00:00          34.970           9.700           9.700           5.240 
14.09.2004  00:00:00          44.430           8.100           8.100           3.630 
15.09.2004  00:00:00          21.950           6.140           6.140           1.460 
16.09.2004  00:00:00           1.480           3.060           3.060           0.560 
17.09.2004  00:00:00           9.930           6.250           6.250           1.940 
18.09.2004  00:00:00          20.970           9.560           9.560           1.890 
19.09.2004  00:00:00          33.150           8.890           8.890           3.560 
20.09.2004  00:00:00          24.420           7.590           7.590           3.900 
21.09.2004  00:00:00          45.100           8.000           8.000           4.130 
22.09.2004  00:00:00          14.350           5.960           5.960           1.140 
23.09.2004  00:00:00           6.550           5.850           5.850           0.880 
24.09.2004  00:00:00           7.230           5.600           5.600           0.680 
25.09.2004  00:00:00           0.240           5.960           5.960           0.500 
26.09.2004  00:00:00          10.810           4.820           4.820           2.000 
27.09.2004  00:00:00          73.320           6.430           6.430           8.950 
28.09.2004  00:00:00          26.210           4.890           4.890           3.000 
29.09.2004  00:00:00           2.610           4.100           4.100           0.860 
