date        time     P_O_Buvatn_870m T_Buvatn_870moh T_Buvatn_870moh        Q_Buvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
19.09.2003  00:00:00           0.840           9.000           9.000           0.110 
20.09.2003  00:00:00           6.680           6.270           6.270           0.110 
21.09.2003  00:00:00           5.490           5.450           5.450           0.110 
22.09.2003  00:00:00           0.130           7.540           7.540           0.120 
23.09.2003  00:00:00          35.580           4.880           4.880           0.230 
24.09.2003  00:00:00           0.000           1.390           1.390           0.310 
25.09.2003  00:00:00           0.000           3.790           3.790           0.330 
26.09.2003  00:00:00           0.000           7.930           7.930           0.340 
27.09.2003  00:00:00           2.370           4.840           4.840           0.350 
28.09.2003  00:00:00           0.000           0.550           0.550           0.350 
29.09.2003  00:00:00           0.000          -0.680          -0.680           0.350 
30.09.2003  00:00:00           0.000           2.230           2.230           0.340 
01.10.2003  00:00:00           1.760           3.480           3.480           0.330 
02.10.2003  00:00:00           0.000           2.570           2.570           0.310 
03.10.2003  00:00:00           0.000           3.090           3.090           0.300 
04.10.2003  00:00:00           2.430           3.210           3.210           0.280 
05.10.2003  00:00:00           0.000           0.870           0.870           0.270 
06.10.2003  00:00:00           0.000          -0.780          -0.780           0.260 
07.10.2003  00:00:00           6.220          -1.220          -1.220           0.250 
08.10.2003  00:00:00           0.890           0.300           0.300           0.250 
09.10.2003  00:00:00           0.100           0.680           0.680           0.240 
10.10.2003  00:00:00           0.000           1.140           1.140           0.240 
11.10.2003  00:00:00           4.490           1.790           1.790           0.240 
12.10.2003  00:00:00           0.000           1.350           1.350           0.240 
13.10.2003  00:00:00           0.000          -0.800          -0.800           0.240 
14.10.2003  00:00:00           0.000          -1.580          -1.580           0.240 
15.10.2003  00:00:00           0.000          -0.130          -0.130           0.250 
16.10.2003  00:00:00           0.000           0.230           0.230           0.255 
17.10.2003  00:00:00           0.000           0.010           0.010           0.260 
18.10.2003  00:00:00           0.000          -0.580          -0.580           0.260 
19.10.2003  00:00:00           2.790          -3.770          -3.770           0.250 
20.10.2003  00:00:00           0.000          -7.330          -7.330           0.240 
21.10.2003  00:00:00           2.700          -7.570          -7.570           0.230 
22.10.2003  00:00:00           0.600          -7.560          -7.560           0.220 
23.10.2003  00:00:00           0.000         -10.240         -10.240           0.210 
24.10.2003  00:00:00           0.000          -9.610          -9.610           0.200 
25.10.2003  00:00:00           0.000          -2.060          -2.060           0.190 
26.10.2003  00:00:00           0.000          -7.020          -7.020           0.190 
27.10.2003  00:00:00           1.290          -5.530          -5.530           0.190 
28.10.2003  00:00:00           0.000           4.060           4.060           0.190 
29.10.2003  00:00:00           0.000           0.090           0.090           0.180 
30.10.2003  00:00:00           4.750          -2.500          -2.500           0.180 
31.10.2003  00:00:00           1.850          -2.990          -2.990           0.180 
01.11.2003  00:00:00           4.850          -3.200          -3.200           0.180 
02.11.2003  00:00:00           7.970          -3.860          -3.860           0.180 
03.11.2003  00:00:00           2.700          -2.900          -2.900           0.180 
04.11.2003  00:00:00           0.000           0.280           0.280           0.180 
05.11.2003  00:00:00           0.000          -1.130          -1.130           0.190 
06.11.2003  00:00:00           0.000           1.870           1.870           0.190 
07.11.2003  00:00:00           0.000          -0.050          -0.050           0.190 
08.11.2003  00:00:00           0.000          -1.530          -1.530           0.190 
09.11.2003  00:00:00           0.000          -1.310          -1.310           0.190 
10.11.2003  00:00:00           0.130          -2.370          -2.370           0.190 
11.11.2003  00:00:00           0.000          -2.460          -2.460           0.190 
12.11.2003  00:00:00           0.000          -3.460          -3.460           0.190 
13.11.2003  00:00:00           0.120          -2.930          -2.930           0.190 
14.11.2003  00:00:00           0.180          -2.020          -2.020           0.180 
15.11.2003  00:00:00           1.270          -3.180          -3.180           0.180 
16.11.2003  00:00:00           4.810          -2.280          -2.280           0.180 
17.11.2003  00:00:00           0.000          -4.550          -4.550           0.180 
18.11.2003  00:00:00           3.870          -6.690          -6.690           0.180 
19.11.2003  00:00:00           1.730          -2.850          -2.850           0.180 
20.11.2003  00:00:00           0.000          -0.250          -0.250           0.180 
21.11.2003  00:00:00           0.100          -5.900          -5.900           0.170 
22.11.2003  00:00:00           0.490          -7.220          -7.220           0.170 
23.11.2003  00:00:00           4.950          -8.670          -8.670           0.170 
24.11.2003  00:00:00           1.610          -9.700          -9.700           0.170 
25.11.2003  00:00:00           0.000          -9.110          -9.110           0.170 
26.11.2003  00:00:00           0.690          -4.250          -4.250           0.160 
27.11.2003  00:00:00           5.780          -2.470          -2.470           0.160 
28.11.2003  00:00:00           5.150          -3.660          -3.660           0.160 
29.11.2003  00:00:00           0.000          -6.950          -6.950           0.160 
30.11.2003  00:00:00           1.150          -1.780          -1.780           0.160 
01.12.2003  00:00:00           8.240          -2.080          -2.080           0.160 
02.12.2003  00:00:00           3.070          -3.450          -3.450           0.160 
03.12.2003  00:00:00           0.100          -2.270          -2.270           0.160 
04.12.2003  00:00:00           0.230           0.740           0.740           0.160 
05.12.2003  00:00:00           0.000           0.170           0.170           0.160 
06.12.2003  00:00:00           0.000          -4.500          -4.500           0.160 
07.12.2003  00:00:00           0.000          -7.780          -7.780           0.160 
08.12.2003  00:00:00           0.000           0.780           0.780           0.150 
09.12.2003  00:00:00           0.000          -0.250          -0.250           0.150 
10.12.2003  00:00:00           0.000          -3.700          -3.700           0.150 
11.12.2003  00:00:00           1.970           0.000           0.000           0.150 
12.12.2003  00:00:00           0.000          -6.680          -6.680           0.150 
13.12.2003  00:00:00           6.320          -9.740          -9.740           0.150 
14.12.2003  00:00:00           3.390          -5.460          -5.460           0.140 
15.12.2003  00:00:00           0.000          -5.610          -5.610           0.140 
16.12.2003  00:00:00           0.000          -7.790          -7.790           0.140 
17.12.2003  00:00:00           0.000          -4.220          -4.220           0.140 
18.12.2003  00:00:00           0.000           3.340           3.340           0.140 
19.12.2003  00:00:00           0.000           1.910           1.910           0.140 
20.12.2003  00:00:00           7.450          -2.410          -2.410           0.140 
21.12.2003  00:00:00           0.150          -6.230          -6.230           0.140 
22.12.2003  00:00:00           0.000         -10.760         -10.760           0.140 
23.12.2003  00:00:00           0.000         -12.740         -12.740           0.130 
24.12.2003  00:00:00           0.700          -7.570          -7.570           0.130 
25.12.2003  00:00:00          11.470           0.630           0.630           0.120 
26.12.2003  00:00:00           8.230          -1.020          -1.020           0.120 
27.12.2003  00:00:00           2.740          -2.930          -2.930           0.120 
28.12.2003  00:00:00           4.780          -3.980          -3.980           0.120 
29.12.2003  00:00:00           2.000         -10.230         -10.230           0.120 
30.12.2003  00:00:00           0.000         -18.490         -18.490           0.120 
31.12.2003  00:00:00           0.000         -18.450         -18.450           0.120 
01.01.2004  00:00:00           0.000         -18.760         -18.760           0.110 
02.01.2004  00:00:00           0.430         -16.050         -16.050           0.110 
03.01.2004  00:00:00           0.000         -13.550         -13.550           0.110 
04.01.2004  00:00:00           2.060         -10.450         -10.450           0.110 
05.01.2004  00:00:00           0.000          -9.900          -9.900           0.110 
06.01.2004  00:00:00           4.210         -11.610         -11.610           0.110 
07.01.2004  00:00:00           5.110          -8.560          -8.560           0.110 
08.01.2004  00:00:00           0.000         -10.540         -10.540           0.110 
09.01.2004  00:00:00           0.360          -8.920          -8.920           0.110 
10.01.2004  00:00:00           1.570          -6.270          -6.270           0.110 
11.01.2004  00:00:00           0.970          -5.450          -5.450           0.110 
12.01.2004  00:00:00           7.150          -4.630          -4.630           0.110 
13.01.2004  00:00:00           1.900          -6.520          -6.520           0.110 
14.01.2004  00:00:00           1.120          -5.990          -5.990           0.110 
15.01.2004  00:00:00           0.000          -9.240          -9.240           0.110 
16.01.2004  00:00:00           0.000         -18.700         -18.700           0.110 
17.01.2004  00:00:00           0.000         -17.820         -17.820           0.110 
18.01.2004  00:00:00           0.000         -18.070         -18.070           0.110 
19.01.2004  00:00:00           2.150         -10.340         -10.340           0.110 
20.01.2004  00:00:00           0.100          -9.690          -9.690           0.100 
21.01.2004  00:00:00           0.330         -15.360         -15.360           0.100 
22.01.2004  00:00:00           0.310         -19.110         -19.110           0.100 
23.01.2004  00:00:00           3.420         -10.960         -10.960           0.100 
24.01.2004  00:00:00           0.000          -7.210          -7.210           0.100 
25.01.2004  00:00:00           2.540          -5.150          -5.150           0.100 
26.01.2004  00:00:00           1.140          -7.200          -7.200           0.100 
27.01.2004  00:00:00           0.270          -8.440          -8.440           0.100 
28.01.2004  00:00:00           2.020         -13.130         -13.130           0.100 
29.01.2004  00:00:00           9.440         -14.340         -14.340           0.100 
30.01.2004  00:00:00           2.070         -12.540         -12.540           0.100 
31.01.2004  00:00:00           2.470         -13.750         -13.750           0.100 
01.02.2004  00:00:00           0.000         -12.160         -12.160           0.100 
02.02.2004  00:00:00           0.620         -11.580         -11.580           0.100 
03.02.2004  00:00:00           5.360          -5.850          -5.850           0.100 
04.02.2004  00:00:00           3.980           0.550           0.550           0.120 
05.02.2004  00:00:00           0.000           1.570           1.570           0.120 
06.02.2004  00:00:00           5.980          -0.470          -0.470           0.120 
07.02.2004  00:00:00           4.500          -2.680          -2.680           0.120 
08.02.2004  00:00:00           5.590          -7.090          -7.090           0.120 
09.02.2004  00:00:00           0.000          -9.200          -9.200           0.120 
10.02.2004  00:00:00           0.000          -9.650          -9.650           0.120 
11.02.2004  00:00:00           0.000          -7.750          -7.750           0.120 
12.02.2004  00:00:00           0.000          -4.040          -4.040           0.110 
13.02.2004  00:00:00           0.000           1.420           1.420           0.110 
14.02.2004  00:00:00           0.000          -0.500          -0.500           0.110 
15.02.2004  00:00:00           0.000          -2.550          -2.550           0.110 
16.02.2004  00:00:00           0.000          -2.420          -2.420           0.110 
17.02.2004  00:00:00           0.000          -2.730          -2.730           0.110 
18.02.2004  00:00:00           0.000          -3.200          -3.200           0.100 
19.02.2004  00:00:00           0.000          -6.750          -6.750           0.100 
20.02.2004  00:00:00           0.000          -6.720          -6.720           0.100 
21.02.2004  00:00:00           0.000          -4.920          -4.920           0.100 
22.02.2004  00:00:00           2.350          -4.830          -4.830           0.100 
23.02.2004  00:00:00           0.500          -8.520          -8.520           0.100 
24.02.2004  00:00:00           0.000          -8.140          -8.140           0.100 
25.02.2004  00:00:00           0.000          -6.180          -6.180           0.100 
26.02.2004  00:00:00           0.000          -6.740          -6.740           0.090 
27.02.2004  00:00:00           0.000          -9.670          -9.670           0.080 
28.02.2004  00:00:00           0.360         -10.950         -10.950           0.080 
29.02.2004  00:00:00           0.000         -14.250         -14.250           0.080 
01.03.2004  00:00:00           0.000          -8.010          -8.010           0.080 
02.03.2004  00:00:00           0.000           0.270           0.270           0.080 
03.03.2004  00:00:00           0.000          -6.210          -6.210           0.080 
04.03.2004  00:00:00           0.000         -12.180         -12.180           0.080 
05.03.2004  00:00:00           0.000         -14.730         -14.730           0.070 
06.03.2004  00:00:00           0.000          -9.610          -9.610           0.070 
07.03.2004  00:00:00           0.000          -5.170          -5.170           0.070 
08.03.2004  00:00:00           0.000          -5.890          -5.890           0.070 
09.03.2004  00:00:00           0.000          -8.090          -8.090           0.070 
10.03.2004  00:00:00           0.000          -7.890          -7.890           0.070 
11.03.2004  00:00:00           0.000          -6.370          -6.370           0.070 
12.03.2004  00:00:00           0.000          -7.970          -7.970           0.070 
13.03.2004  00:00:00           2.680          -7.340          -7.340           0.070 
14.03.2004  00:00:00           4.520          -7.720          -7.720           0.070 
15.03.2004  00:00:00           0.700          -2.800          -2.800           0.070 
16.03.2004  00:00:00           0.330           0.480           0.480           0.070 
17.03.2004  00:00:00           2.100           3.100           3.100           0.070 
18.03.2004  00:00:00           0.150           2.060           2.060           0.070 
19.03.2004  00:00:00           1.920           0.940           0.940           0.070 
20.03.2004  00:00:00           2.000          -0.490          -0.490           0.070 
21.03.2004  00:00:00           0.500          -2.160          -2.160           0.070 
22.03.2004  00:00:00           2.170          -2.660          -2.660           0.070 
23.03.2004  00:00:00           0.000          -4.470          -4.470           0.070 
24.03.2004  00:00:00           1.040          -5.270          -5.270           0.070 
25.03.2004  00:00:00           0.000          -6.350          -6.350           0.070 
26.03.2004  00:00:00           0.000          -8.930          -8.930           0.070 
27.03.2004  00:00:00           0.000          -3.320          -3.320           0.070 
28.03.2004  00:00:00           0.000          -0.820          -0.820           0.070 
29.03.2004  00:00:00           0.200          -0.950          -0.950           0.070 
30.03.2004  00:00:00           0.000           1.180           1.180           0.070 
31.03.2004  00:00:00           0.000          -0.080          -0.080           0.070 
01.04.2004  00:00:00           0.000           0.670           0.670           0.070 
02.04.2004  00:00:00           0.000          -3.820          -3.820           0.070 
03.04.2004  00:00:00           0.000          -5.250          -5.250           0.070 
04.04.2004  00:00:00           3.380          -4.810          -4.810           0.070 
05.04.2004  00:00:00           2.710          -1.410          -1.410           0.070 
06.04.2004  00:00:00           6.220           0.220           0.220           0.080 
07.04.2004  00:00:00           3.640          -1.180          -1.180           0.090 
08.04.2004  00:00:00           0.000          -1.630          -1.630           0.090 
09.04.2004  00:00:00           0.000           0.260           0.260           0.090 
10.04.2004  00:00:00           0.000          -1.080          -1.080           0.090 
11.04.2004  00:00:00           0.000          -1.280          -1.280           0.090 
12.04.2004  00:00:00           0.000          -2.700          -2.700           0.090 
13.04.2004  00:00:00           0.000          -1.070          -1.070           0.090 
14.04.2004  00:00:00           0.000           1.530           1.530           0.090 
15.04.2004  00:00:00           0.000           4.030           4.030           0.120 
16.04.2004  00:00:00           0.000           3.510           3.510           0.140 
17.04.2004  00:00:00           0.000           3.150           3.150           0.170 
18.04.2004  00:00:00           0.000           4.090           4.090           0.270 
19.04.2004  00:00:00           3.240           3.790           3.790           0.430 
20.04.2004  00:00:00           0.000           2.890           2.890           0.620 
21.04.2004  00:00:00           8.620           2.160           2.160           1.130 
22.04.2004  00:00:00           0.000           2.780           2.780           1.440 
23.04.2004  00:00:00           2.420           1.980           1.980           1.680 
24.04.2004  00:00:00           0.000           3.250           3.250           1.930 
25.04.2004  00:00:00           2.510           3.780           3.780           2.550 
26.04.2004  00:00:00           7.820           4.400           4.400           3.310 
27.04.2004  00:00:00          13.080           3.880           3.880           4.630 
28.04.2004  00:00:00           0.770           2.440           2.440           4.160 
29.04.2004  00:00:00           0.610           1.650           1.650           3.410 
30.04.2004  00:00:00           0.000           3.590           3.590           2.940 
01.05.2004  00:00:00           0.000           3.730           3.730           2.540 
02.05.2004  00:00:00           0.000           5.710           5.710           2.310 
03.05.2004  00:00:00           0.000           5.370           5.370           2.130 
04.05.2004  00:00:00           1.240           3.680           3.680           1.920 
05.05.2004  00:00:00           7.770           3.320           3.320           2.130 
06.05.2004  00:00:00          23.910           6.990           6.990           3.360 
07.05.2004  00:00:00           9.120           8.580           8.580           4.670 
08.05.2004  00:00:00           7.130           9.540           9.540           4.390 
09.05.2004  00:00:00           0.860          10.260          10.260           3.500 
10.05.2004  00:00:00           0.100          10.470          10.470           2.690 
11.05.2004  00:00:00           0.470           9.300           9.300           2.080 
12.05.2004  00:00:00           0.000           5.830           5.830           1.700 
13.05.2004  00:00:00           0.000           3.510           3.510           1.390 
14.05.2004  00:00:00           0.200           3.350           3.350           1.220 
15.05.2004  00:00:00           0.950           2.960           2.960           1.060 
16.05.2004  00:00:00           0.000           5.040           5.040           0.930 
17.05.2004  00:00:00           0.000           7.350           7.350           0.840 
18.05.2004  00:00:00           0.000           6.900           6.900           0.740 
19.05.2004  00:00:00           5.120           5.290           5.290           0.670 
20.05.2004  00:00:00           1.990           2.320           2.320           0.610 
21.05.2004  00:00:00           0.000           0.870           0.870           0.550 
22.05.2004  00:00:00           3.750           0.340           0.340           0.510 
23.05.2004  00:00:00           1.720           0.150           0.150           0.470 
24.05.2004  00:00:00           0.000           4.450           4.450           0.440 
25.05.2004  00:00:00           0.140           5.040           5.040           0.420 
26.05.2004  00:00:00           1.690           4.530           4.530           0.400 
27.05.2004  00:00:00           0.000           6.700           6.700           0.360 
28.05.2004  00:00:00           0.000           8.780           8.780           0.330 
29.05.2004  00:00:00           0.600           8.100           8.100           0.310 
30.05.2004  00:00:00           0.000           8.780           8.780           0.310 
31.05.2004  00:00:00           0.000           9.450           9.450           0.300 
01.06.2004  00:00:00           0.000          11.350          11.350           0.250 
02.06.2004  00:00:00           0.000          11.850          11.850           0.230 
03.06.2004  00:00:00           0.000          11.950          11.950           0.230 
04.06.2004  00:00:00           0.000          12.030          12.030           0.220 
05.06.2004  00:00:00           1.040           8.530           8.530           0.220 
06.06.2004  00:00:00           0.000           7.810           7.810           0.220 
07.06.2004  00:00:00           3.310           8.700           8.700           0.170 
08.06.2004  00:00:00           6.060           8.080           8.080           0.160 
09.06.2004  00:00:00           3.290           7.300           7.300           0.180 
10.06.2004  00:00:00           9.230          10.140          10.140           0.190 
11.06.2004  00:00:00           0.000           9.050           9.050           0.220 
12.06.2004  00:00:00           3.520           9.040           9.040           0.240 
13.06.2004  00:00:00           0.000          10.550          10.550           0.250 
14.06.2004  00:00:00           0.000          11.170          11.170           0.250 
15.06.2004  00:00:00           0.000           7.860           7.860           0.240 
16.06.2004  00:00:00           0.000           5.630           5.630           0.210 
17.06.2004  00:00:00           0.000           5.450           5.450           0.190 
18.06.2004  00:00:00           4.380           7.380           7.380           0.190 
19.06.2004  00:00:00          15.850           4.590           4.590           0.180 
20.06.2004  00:00:00           5.610           4.000           4.000           0.180 
21.06.2004  00:00:00           4.020           3.650           3.650           0.180 
22.06.2004  00:00:00           0.660           6.250           6.250           0.180 
23.06.2004  00:00:00           4.320           7.280           7.280           0.190 
24.06.2004  00:00:00           0.590           8.660           8.660           0.200 
25.06.2004  00:00:00           6.740           6.240           6.240           0.220 
26.06.2004  00:00:00           7.280           9.710           9.710           0.340 
27.06.2004  00:00:00           4.020          10.250          10.250           0.390 
28.06.2004  00:00:00           0.550          10.910          10.910           0.400 
29.06.2004  00:00:00          16.160          10.580          10.580           0.440 
30.06.2004  00:00:00           0.000           9.730           9.730           0.440 
01.07.2004  00:00:00           0.000          12.070          12.070           0.440 
02.07.2004  00:00:00           4.130           9.400           9.400           0.430 
03.07.2004  00:00:00           5.120           7.310           7.310           0.410 
04.07.2004  00:00:00           1.150           9.460           9.460           0.380 
05.07.2004  00:00:00           3.800           8.600           8.600           0.350 
06.07.2004  00:00:00           1.810           8.870           8.870           0.320 
07.07.2004  00:00:00           0.000           7.520           7.520           0.300 
08.07.2004  00:00:00           0.000           7.100           7.100           0.270 
09.07.2004  00:00:00           0.000          10.080          10.080           0.250 
10.07.2004  00:00:00           4.700          10.680          10.680           0.240 
11.07.2004  00:00:00           0.000          12.420          12.420           0.220 
12.07.2004  00:00:00           1.480          10.600          10.600           0.210 
13.07.2004  00:00:00          17.050           9.670           9.670           0.220 
14.07.2004  00:00:00           1.100           8.170           8.170           0.220 
15.07.2004  00:00:00           1.980           7.680           7.680           0.220 
16.07.2004  00:00:00           0.000           8.090           8.090           0.200 
17.07.2004  00:00:00           0.000           8.800           8.800           0.190 
18.07.2004  00:00:00           5.290          10.660          10.660           0.190 
19.07.2004  00:00:00           3.610           9.660           9.660           0.180 
20.07.2004  00:00:00           0.000           9.180           9.180           0.180 
21.07.2004  00:00:00           0.000          10.050          10.050           0.160 
22.07.2004  00:00:00           0.320          11.380          11.380           0.150 
23.07.2004  00:00:00           1.770           9.930           9.930           0.140 
24.07.2004  00:00:00           2.480          11.040          11.040           0.140 
25.07.2004  00:00:00           0.410          10.720          10.720           0.140 
26.07.2004  00:00:00           1.230           7.580           7.580           0.140 
27.07.2004  00:00:00           0.000           9.460           9.460           0.130 
28.07.2004  00:00:00           0.000          10.150          10.150           0.130 
29.07.2004  00:00:00           0.000          14.370          14.370           0.120 
30.07.2004  00:00:00           0.000          14.290          14.290           0.120 
31.07.2004  00:00:00           0.000          14.200          14.200           0.110 
01.08.2004  00:00:00           0.000          14.290          14.290           0.110 
02.08.2004  00:00:00           0.360          14.350          14.350           0.100 
03.08.2004  00:00:00           0.000          14.690          14.690           0.100 
04.08.2004  00:00:00           8.730          13.710          13.710           0.100 
05.08.2004  00:00:00          15.750          13.650          13.650           0.120 
06.08.2004  00:00:00           0.280          14.110          14.110           0.130 
07.08.2004  00:00:00           0.000          14.090          14.090           0.130 
08.08.2004  00:00:00           0.000          15.320          15.320           0.130 
09.08.2004  00:00:00           0.000          15.400          15.400           0.130 
10.08.2004  00:00:00           0.000          15.790          15.790           0.130 
11.08.2004  00:00:00           0.000          17.240          17.240           0.120 
12.08.2004  00:00:00           0.000          16.710          16.710           0.110 
13.08.2004  00:00:00           0.000          15.410          15.410           0.110 
14.08.2004  00:00:00           0.000          11.730          11.730           0.100 
15.08.2004  00:00:00           0.000          12.890          12.890           0.090 
16.08.2004  00:00:00           0.000          10.910          10.910           0.080 
17.08.2004  00:00:00           2.410          10.400          10.400           0.090 
18.08.2004  00:00:00          17.220          10.000          10.000           0.090 
19.08.2004  00:00:00           2.600          12.520          12.520           0.100 
20.08.2004  00:00:00          10.800          10.900          10.900           0.120 
21.08.2004  00:00:00           4.280          10.510          10.510           0.140 
22.08.2004  00:00:00           2.730           8.170           8.170           0.150 
23.08.2004  00:00:00           4.230           5.080           5.080           0.150 
24.08.2004  00:00:00           0.000           6.320           6.320           0.150 
25.08.2004  00:00:00           3.350           6.220           6.220           0.150 
26.08.2004  00:00:00           2.900           6.920           6.920           0.150 
27.08.2004  00:00:00           0.000           7.730           7.730           0.140 
28.08.2004  00:00:00           2.660           6.900           6.900           0.140 
29.08.2004  00:00:00           0.400           7.720           7.720           0.140 
30.08.2004  00:00:00           3.800           8.100           8.100           0.150 
31.08.2004  00:00:00          19.800           7.670           7.670           0.250 
01.09.2004  00:00:00          14.200           7.300           7.300           0.470 
02.09.2004  00:00:00           0.460           7.020           7.020           0.540 
03.09.2004  00:00:00           0.000           8.290           8.290           0.530 
04.09.2004  00:00:00           0.000           8.610           8.610           0.470 
05.09.2004  00:00:00           0.000          10.570          10.570           0.400 
06.09.2004  00:00:00           0.000          11.370          11.370           0.350 
07.09.2004  00:00:00           0.000           7.250           7.250           0.310 
08.09.2004  00:00:00           0.000           7.060           7.060           0.270 
09.09.2004  00:00:00           0.000           8.130           8.130           0.240 
10.09.2004  00:00:00           0.000           8.570           8.570           0.230 
11.09.2004  00:00:00           0.000           9.380           9.380           0.220 
12.09.2004  00:00:00           2.880           7.100           7.100           0.210 
13.09.2004  00:00:00           3.180           8.250           8.250           0.210 
14.09.2004  00:00:00           6.950           6.460           6.460           0.230 
15.09.2004  00:00:00           1.430           5.540           5.540           0.250 
16.09.2004  00:00:00           7.070           2.420           2.420           0.270 
17.09.2004  00:00:00           0.000           4.870           4.870           0.280 
18.09.2004  00:00:00           6.560           6.070           6.070           0.320 
19.09.2004  00:00:00           3.150           5.740           5.740           0.340 
20.09.2004  00:00:00           0.000           5.840           5.840           0.360 
21.09.2004  00:00:00           5.190           6.490           6.490           0.450 
22.09.2004  00:00:00          10.560           4.280           4.280           0.590 
23.09.2004  00:00:00           0.000           4.230           4.230           0.620 
24.09.2004  00:00:00           0.000           6.300           6.300           0.560 
25.09.2004  00:00:00           0.000           6.510           6.510           0.520 
26.09.2004  00:00:00           0.000           4.550           4.550           0.470 
27.09.2004  00:00:00           0.000           5.640           5.640           0.440 
28.09.2004  00:00:00           0.000           4.910           4.910           0.390 
29.09.2004  00:00:00           0.000           3.470           3.470           0.350 
30.09.2004  00:00:00           0.000           2.890           2.890           0.330 
01.10.2004  00:00:00           0.000           3.550           3.550           0.300 
02.10.2004  00:00:00           0.000           2.340           2.340           0.310 
03.10.2004  00:00:00           6.420           2.150           2.150           0.320 
04.10.2004  00:00:00           1.880           2.620           2.620           0.360 
05.10.2004  00:00:00           8.570           4.220           4.220           0.430 
06.10.2004  00:00:00           1.580           3.230           3.230           0.470 
07.10.2004  00:00:00           2.160           3.630           3.630           0.510 
08.10.2004  00:00:00           4.680           2.710           2.710           0.520 
09.10.2004  00:00:00           0.000          -0.440          -0.440           0.520 
10.10.2004  00:00:00           0.000          -1.180          -1.180           0.490 
11.10.2004  00:00:00           0.000          -1.330          -1.330           0.460 
12.10.2004  00:00:00           0.000          -1.280          -1.280           0.430 
13.10.2004  00:00:00           0.000          -1.380          -1.380           0.400 
14.10.2004  00:00:00           0.300          -0.150          -0.150           0.390 
15.10.2004  00:00:00           0.130          -0.240          -0.240           0.370 
16.10.2004  00:00:00           0.920           0.130           0.130           0.360 
17.10.2004  00:00:00           0.820           1.230           1.230           0.360 
18.10.2004  00:00:00           0.730           1.260           1.260           0.360 
19.10.2004  00:00:00           2.860           0.580           0.580           0.360 
20.10.2004  00:00:00           0.300          -0.320          -0.320           0.350 
21.10.2004  00:00:00           5.360           0.410           0.410           0.390 
22.10.2004  00:00:00           5.280           0.030           0.030           0.410 
23.10.2004  00:00:00           1.590          -0.040          -0.040           0.440 
24.10.2004  00:00:00           1.630          -0.840          -0.840           0.450 
25.10.2004  00:00:00           2.150          -0.010          -0.010           0.470 
26.10.2004  00:00:00           9.650          -0.100          -0.100           0.470 
27.10.2004  00:00:00           0.000          -1.900          -1.900           0.430 
28.10.2004  00:00:00           0.000          -4.550          -4.550           0.410 
29.10.2004  00:00:00           0.830          -4.450          -4.450           0.390 
30.10.2004  00:00:00           2.180          -2.160          -2.160           0.370 
31.10.2004  00:00:00           0.000          -1.090          -1.090           0.360 
01.11.2004  00:00:00           0.000           1.180           1.180           0.340 
02.11.2004  00:00:00           0.000          -0.240          -0.240           0.320 
03.11.2004  00:00:00           0.000          -1.570          -1.570           0.310 
04.11.2004  00:00:00           0.490          -1.810          -1.810           0.310 
05.11.2004  00:00:00           1.050           1.600           1.600           0.320 
06.11.2004  00:00:00           0.000          -0.550          -0.550           0.310 
07.11.2004  00:00:00           0.000          -1.910          -1.910           0.300 
08.11.2004  00:00:00           0.450           0.090           0.090           0.290 
09.11.2004  00:00:00           0.000           0.780           0.780           0.280 
10.11.2004  00:00:00           0.000          -0.700          -0.700           0.270 
11.11.2004  00:00:00           1.800          -2.330          -2.330           0.270 
12.11.2004  00:00:00           4.450           2.320           2.320           0.300 
13.11.2004  00:00:00           0.650          -2.020          -2.020           0.320 
14.11.2004  00:00:00           0.000          -3.280          -3.280           0.330 
15.11.2004  00:00:00           8.810           1.720           1.720           0.350 
16.11.2004  00:00:00           1.860          -2.510          -2.510           0.350 
17.11.2004  00:00:00           0.000          -6.720          -6.720           0.340 
18.11.2004  00:00:00           6.930          -7.690          -7.690           0.340 
19.11.2004  00:00:00           0.000          -9.570          -9.570           0.320 
20.11.2004  00:00:00           0.000          -9.470          -9.470           0.300 
21.11.2004  00:00:00           0.000          -7.950          -7.950           0.280 
22.11.2004  00:00:00           4.640         -11.210         -11.210           0.290 
23.11.2004  00:00:00           4.610          -8.580          -8.580           0.270 
24.11.2004  00:00:00           0.300         -11.180         -11.180           0.270 
25.11.2004  00:00:00           7.870          -0.780          -0.780           0.260 
26.11.2004  00:00:00           4.210           0.280           0.280           0.270 
27.11.2004  00:00:00          17.990          -5.530          -5.530           0.290 
28.11.2004  00:00:00           0.000         -10.870         -10.870           0.280 
29.11.2004  00:00:00           0.000          -7.210          -7.210           0.270 
30.11.2004  00:00:00           0.000          -5.410          -5.410           0.260 
01.12.2004  00:00:00           0.000          -0.900          -0.900           0.250 
02.12.2004  00:00:00           0.000          -4.940          -4.940           0.250 
03.12.2004  00:00:00           0.000          -6.750          -6.750           0.240 
04.12.2004  00:00:00           0.000          -4.730          -4.730           0.230 
05.12.2004  00:00:00           0.000           2.040           2.040           0.230 
06.12.2004  00:00:00           0.000           0.730           0.730           0.220 
07.12.2004  00:00:00           6.960           1.510           1.510           0.220 
08.12.2004  00:00:00          10.270          -0.690          -0.690           0.210 
09.12.2004  00:00:00           0.000          -0.250          -0.250           0.210 
10.12.2004  00:00:00           0.000           1.460           1.460           0.210 
