date        time     P_O_Breelvav_11 T_Breelvav_1105 T_Breelvav_1105      Q_Breelvav 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
01.06.2007  00:00:00           0.770          10.330          10.330           4.050 
02.06.2007  00:00:00          10.340           8.270           8.270           3.970 
03.06.2007  00:00:00           0.000           9.270           9.270           3.770 
04.06.2007  00:00:00           0.000           4.190           4.190           2.970 
05.06.2007  00:00:00           0.000           5.190           5.190           2.840 
06.06.2007  00:00:00           0.000           7.110           7.110           3.940 
07.06.2007  00:00:00           0.000           7.520           7.520           4.270 
08.06.2007  00:00:00           0.000          11.280          11.280           4.270 
09.06.2007  00:00:00           0.000           6.410           6.410           4.290 
10.06.2007  00:00:00           0.000           9.270           9.270           4.030 
11.06.2007  00:00:00           0.000           7.190           7.190           3.480 
12.06.2007  00:00:00           0.000           4.920           4.920           2.790 
13.06.2007  00:00:00           2.710          -0.190          -0.190           1.740 
14.06.2007  00:00:00           3.300          -1.860          -1.860           1.000 
15.06.2007  00:00:00           0.030           0.030           0.030           0.790 
16.06.2007  00:00:00           0.000           3.520           3.520           1.030 
17.06.2007  00:00:00           0.000          10.220          10.220           1.700 
18.06.2007  00:00:00           0.000          10.960          10.960           2.110 
19.06.2007  00:00:00           0.000           6.380           6.380           2.160 
20.06.2007  00:00:00           0.000           7.040           7.040           2.440 
21.06.2007  00:00:00           0.000           8.290           8.290           3.060 
22.06.2007  00:00:00           2.220           9.870           9.870           3.830 
23.06.2007  00:00:00          10.870           8.380           8.380           4.120 
24.06.2007  00:00:00           5.240           8.500           8.500           2.960 
25.06.2007  00:00:00           2.760           6.060           6.060           2.750 
26.06.2007  00:00:00           0.000           6.660           6.660           3.010 
27.06.2007  00:00:00           0.000           7.030           7.030           2.870 
28.06.2007  00:00:00           0.000           5.410           5.410           2.680 
29.06.2007  00:00:00           0.000           0.790           0.790           2.220 
30.06.2007  00:00:00           0.000           7.890           7.890           2.370 
01.07.2007  00:00:00           0.000          10.640          10.640           3.510 
02.07.2007  00:00:00           0.000          13.980          13.980           4.190 
03.07.2007  00:00:00           0.080          10.270          10.270           4.760 
04.07.2007  00:00:00           0.000          11.800          11.800           4.470 
05.07.2007  00:00:00           0.000           9.840           9.840           4.320 
06.07.2007  00:00:00           0.000          13.410          13.410           4.760 
07.07.2007  00:00:00           0.000          14.430          14.430           3.670 
08.07.2007  00:00:00           0.000          13.040          13.040           3.280 
09.07.2007  00:00:00           9.740           7.830           7.830           3.920 
10.07.2007  00:00:00           6.180           4.190           4.190           3.500 
11.07.2007  00:00:00           2.590           5.000           5.000           3.180 
12.07.2007  00:00:00           8.910           6.580           6.580           2.700 
13.07.2007  00:00:00           5.030           5.170           5.170           2.890 
14.07.2007  00:00:00           0.070           5.610           5.610           3.330 
15.07.2007  00:00:00           7.220           9.460           9.460           5.290 
16.07.2007  00:00:00           4.680           6.160           6.160           4.350 
17.07.2007  00:00:00           2.110          10.710          10.710           4.220 
18.07.2007  00:00:00          21.210           9.840           9.840           4.730 
19.07.2007  00:00:00           2.310           4.370           4.370           2.570 
20.07.2007  00:00:00           0.000           5.030           5.030           1.680 
21.07.2007  00:00:00           0.000           6.530           6.530           1.680 
22.07.2007  00:00:00           0.000          13.530          13.530           2.380 
23.07.2007  00:00:00           0.000          10.930          10.930           2.830 
24.07.2007  00:00:00           6.970           8.080           8.080           3.060 
25.07.2007  00:00:00           6.040           7.570           7.570           3.050 
26.07.2007  00:00:00           4.590           5.790           5.790           3.210 
27.07.2007  00:00:00           2.020           9.440           9.440           3.620 
28.07.2007  00:00:00          12.680           9.140           9.140           5.560 
29.07.2007  00:00:00          25.280           4.800           4.800           4.440 
30.07.2007  00:00:00           7.330           4.020           4.020           4.210 
31.07.2007  00:00:00           8.210           2.970           2.970           3.850 
01.08.2007  00:00:00           3.600           4.200           4.200           3.510 
02.08.2007  00:00:00           6.470           4.700           4.700           5.470 
03.08.2007  00:00:00          19.160           2.260           2.260           3.480 
04.08.2007  00:00:00           6.480           5.070           5.070           4.650 
05.08.2007  00:00:00          13.240           9.800           9.800           5.210 
06.08.2007  00:00:00          11.260          10.310          10.310           5.200 
07.08.2007  00:00:00           1.190          18.120          18.120           4.450 
08.08.2007  00:00:00           0.000          14.590          14.590           3.650 
09.08.2007  00:00:00           2.940          10.340          10.340           2.310 
10.08.2007  00:00:00           0.000           8.800           8.800           2.140 
11.08.2007  00:00:00           0.000          14.210          14.210           3.440 
12.08.2007  00:00:00           0.000          11.330          11.330           2.720 
13.08.2007  00:00:00           6.410          11.780          11.780           3.220 
14.08.2007  00:00:00           4.430           8.840           8.840           3.700 
15.08.2007  00:00:00           9.520           9.400           9.400           5.270 
16.08.2007  00:00:00          15.820           8.040           8.040           5.140 
17.08.2007  00:00:00          24.720           6.140           6.140           5.870 
18.08.2007  00:00:00          29.960           3.570           3.570           4.320 
19.08.2007  00:00:00           6.210           2.830           2.830           2.580 
20.08.2007  00:00:00          10.940           7.270           7.270           3.710 
21.08.2007  00:00:00           1.210          10.870          10.870           2.440 
22.08.2007  00:00:00           0.000          12.690          12.690           1.520 
23.08.2007  00:00:00           0.000          13.290          13.290           1.805 
24.08.2007  00:00:00           0.030          10.230          10.230           2.090 
25.08.2007  00:00:00           5.470           5.480           5.480           4.270 
26.08.2007  00:00:00          18.430           1.120           1.120           4.140 
27.08.2007  00:00:00          13.800           0.580           0.580           2.510 
28.08.2007  00:00:00          11.510          -0.800          -0.800           1.060 
29.08.2007  00:00:00          10.420          -0.510          -0.510           0.740 
30.08.2007  00:00:00           2.460           0.530           0.530           0.320 
31.08.2007  00:00:00           1.870           1.360           1.360           0.240 
01.09.2007  00:00:00           0.160           1.680           1.680           0.910 
02.09.2007  00:00:00          17.830           3.370           3.370           3.420 
03.09.2007  00:00:00          23.390           0.460           0.460           1.890 
04.09.2007  00:00:00          13.290          -1.500          -1.500           0.780 
05.09.2007  00:00:00           1.580           3.230           3.230           1.050 
06.09.2007  00:00:00           2.790           4.570           4.570           1.700 
07.09.2007  00:00:00          23.840           3.870           3.870           4.320 
08.09.2007  00:00:00          22.420           4.270           4.270           4.430 
09.09.2007  00:00:00           5.770           2.380           2.380           2.920 
10.09.2007  00:00:00          19.130           2.340           2.340           2.260 
11.09.2007  00:00:00           0.190           5.140           5.140           1.360 
12.09.2007  00:00:00           6.860           0.700           0.700           2.000 
13.09.2007  00:00:00           0.180          -0.610          -0.610           1.300 
14.09.2007  00:00:00          20.810           4.820           4.820           5.220 
15.09.2007  00:00:00          26.960          -0.970          -0.970           1.370 
16.09.2007  00:00:00           9.740          -2.840          -2.840           2.640 
17.09.2007  00:00:00           8.180           4.630           4.630           1.640 
18.09.2007  00:00:00           4.390          -1.780          -1.780           0.670 
19.09.2007  00:00:00           2.400          -2.190          -2.190           0.730 
20.09.2007  00:00:00           6.400           3.720           3.720           2.770 
21.09.2007  00:00:00          35.280           2.240           2.240           2.070 
22.09.2007  00:00:00          31.920           0.720           0.720           1.390 
23.09.2007  00:00:00           5.120           3.020           3.020           4.020 
24.09.2007  00:00:00          20.200           7.320           7.320           5.720 
25.09.2007  00:00:00          21.370           7.870           7.870           5.370 
26.09.2007  00:00:00          36.030           2.060           2.060           2.440 
27.09.2007  00:00:00           6.420           0.800           0.800           0.620 
28.09.2007  00:00:00           0.020           4.780           4.780           0.320 
29.09.2007  00:00:00           0.000           5.520           5.520           0.220 
30.09.2007  00:00:00           0.000           8.080           8.080           0.410 
01.10.2007  00:00:00           3.500           5.220           5.220           0.560 
02.10.2007  00:00:00           0.400           1.920           1.920           0.400 
03.10.2007  00:00:00           0.000           2.670           2.670           0.360 
04.10.2007  00:00:00           0.000           5.270           5.270           0.370 
05.10.2007  00:00:00           0.000           5.300           5.300           0.260 
06.10.2007  00:00:00           0.000           5.840           5.840           1.340 
07.10.2007  00:00:00           6.230           4.430           4.430           2.760 
08.10.2007  00:00:00          14.800          -1.340          -1.340           0.780 
09.10.2007  00:00:00           0.210          -2.500          -2.500           0.320 
10.10.2007  00:00:00           0.060          -1.640          -1.640           0.230 
11.10.2007  00:00:00           9.210           0.560           0.560           2.560 
12.10.2007  00:00:00          22.430           3.540           3.540           1.120 
13.10.2007  00:00:00           0.620           3.240           3.240           0.910 
14.10.2007  00:00:00           0.100           5.680           5.680           4.890 
15.10.2007  00:00:00          12.340           5.680           5.680           5.070 
16.10.2007  00:00:00          15.370           5.470           5.470           4.590 
17.10.2007  00:00:00          26.200           1.830           1.830           1.280 
18.10.2007  00:00:00          12.940          -3.120          -3.120           0.490 
19.10.2007  00:00:00           1.690          -5.200          -5.200           0.330 
20.10.2007  00:00:00           0.100          -1.120          -1.120           0.790 
21.10.2007  00:00:00           0.000           3.140           3.140           1.430 
22.10.2007  00:00:00           0.000           5.700           5.700           1.260 
23.10.2007  00:00:00           0.000           4.510           4.510           0.880 
24.10.2007  00:00:00           0.000           4.480           4.480           0.410 
25.10.2007  00:00:00           0.000           1.510           1.510           0.210 
26.10.2007  00:00:00           0.000           1.740           1.740           0.430 
27.10.2007  00:00:00          14.960           4.340           4.340           4.930 
28.10.2007  00:00:00          51.040           3.730           3.730           5.010 
29.10.2007  00:00:00          41.960           3.060           3.060           2.140 
30.10.2007  00:00:00          23.010          -2.170          -2.170           0.580 
31.10.2007  00:00:00          13.660          -5.800          -5.800           2.590 
01.11.2007  00:00:00          41.640           2.100           2.100           1.670 
02.11.2007  00:00:00           4.480          -5.220          -5.220           1.440 
03.11.2007  00:00:00          31.900           0.620           0.620           1.990 
04.11.2007  00:00:00           0.000          -2.690          -2.690           0.530 
05.11.2007  00:00:00           2.890          -4.330          -4.330           0.330 
06.11.2007  00:00:00          22.680          -2.260          -2.260           0.270 
07.11.2007  00:00:00          15.300          -4.220          -4.220           0.210 
08.11.2007  00:00:00          11.830          -2.170          -2.170           0.360 
09.11.2007  00:00:00          30.990          -2.170          -2.170           0.980 
10.11.2007  00:00:00          21.410          -7.310          -7.310           0.400 
11.11.2007  00:00:00          12.820          -8.070          -8.070           0.150 
12.11.2007  00:00:00          21.230          -4.670          -4.670           0.120 
13.11.2007  00:00:00           3.660          -4.810          -4.810           0.100 
14.11.2007  00:00:00           0.000         -10.140         -10.140           0.070 
15.11.2007  00:00:00           1.780         -10.120         -10.120           0.060 
16.11.2007  00:00:00           5.580          -2.430          -2.430           0.060 
17.11.2007  00:00:00           4.380           0.330           0.330           0.320 
18.11.2007  00:00:00           0.830           3.130           3.130           0.720 
19.11.2007  00:00:00           0.000           0.990           0.990           0.300 
20.11.2007  00:00:00           0.040          -2.260          -2.260           0.110 
21.11.2007  00:00:00           0.010          -0.710          -0.710           0.070 
22.11.2007  00:00:00           8.730           0.820           0.820           0.100 
23.11.2007  00:00:00          12.580          -0.940          -0.940           0.200 
24.11.2007  00:00:00           6.110          -5.790          -5.790           3.790 
25.11.2007  00:00:00          23.340          -3.580          -3.580           2.750 
26.11.2007  00:00:00          15.460          -8.800          -8.800           0.370 
27.11.2007  00:00:00           2.310         -10.760         -10.760           0.150 
28.11.2007  00:00:00           5.090          -5.400          -5.400           0.190 
29.11.2007  00:00:00          16.610           0.470           0.470           1.910 
30.11.2007  00:00:00           8.390          -0.680          -0.680           0.170 
01.12.2007  00:00:00           8.260          -1.700          -1.700           0.050 
02.12.2007  00:00:00           8.130          -2.440          -2.440           0.040 
03.12.2007  00:00:00           0.160          -5.160          -5.160           0.030 
04.12.2007  00:00:00           2.010         -10.730         -10.730           0.030 
05.12.2007  00:00:00          14.600          -2.960          -2.960           4.740 
06.12.2007  00:00:00          37.660           3.190           3.190           8.200 
07.12.2007  00:00:00          13.310          -0.160          -0.160           1.820 
08.12.2007  00:00:00           0.310          -1.500          -1.500           0.430 
09.12.2007  00:00:00           0.000          -7.500          -7.500           1.090 
10.12.2007  00:00:00           0.000          -5.660          -5.660           1.600 
11.12.2007  00:00:00           0.000          -6.680          -6.680           1.800 
12.12.2007  00:00:00           0.000          -5.220          -5.220           1.990 
13.12.2007  00:00:00           0.000          -4.610          -4.610           1.400 
14.12.2007  00:00:00           0.000           1.060           1.060           0.810 
15.12.2007  00:00:00           0.000          -0.480          -0.480           0.220 
16.12.2007  00:00:00           0.000           1.230           1.230           0.090 
17.12.2007  00:00:00           0.000          -2.220          -2.220           0.070 
18.12.2007  00:00:00           0.000          -1.690          -1.690           0.060 
19.12.2007  00:00:00           0.000          -4.080          -4.080           0.050 
20.12.2007  00:00:00           0.000          -4.970          -4.970           0.050 
21.12.2007  00:00:00           0.000          -3.260          -3.260           0.050 
22.12.2007  00:00:00           0.000          -4.120          -4.120           0.050 
23.12.2007  00:00:00           2.930          -4.740          -4.740           0.040 
24.12.2007  00:00:00           5.930           1.190           1.190           0.040 
25.12.2007  00:00:00          31.190          -1.480          -1.480           0.040 
26.12.2007  00:00:00           4.860          -4.630          -4.630           0.040 
27.12.2007  00:00:00          46.720           0.620           0.620           3.330 
28.12.2007  00:00:00          42.020          -0.470          -0.470           0.760 
29.12.2007  00:00:00           7.260          -1.540          -1.540           0.230 
30.12.2007  00:00:00          20.960          -1.160          -1.160           0.110 
31.12.2007  00:00:00           2.830          -4.700          -4.700           0.090 
01.01.2008  00:00:00           0.000         -13.440         -13.440           0.260 
02.01.2008  00:00:00           0.000         -10.460         -10.460           2.260 
03.01.2008  00:00:00           0.000          -7.880          -7.880           0.320 
04.01.2008  00:00:00           0.000          -9.100          -9.100           0.080 
05.01.2008  00:00:00           0.000          -8.360          -8.360           0.040 
06.01.2008  00:00:00           0.000          -5.240          -5.240           0.040 
07.01.2008  00:00:00           0.000          -2.290          -2.290           0.040 
08.01.2008  00:00:00           0.200          -3.190          -3.190           0.030 
09.01.2008  00:00:00           0.100          -2.310          -2.310           0.030 
10.01.2008  00:00:00          13.490          -1.680          -1.680           0.030 
11.01.2008  00:00:00          15.240          -2.120          -2.120           0.030 
12.01.2008  00:00:00          10.290          -0.200          -0.200           0.030 
13.01.2008  00:00:00           8.840          -5.900          -5.900           0.030 
14.01.2008  00:00:00          31.270          -0.840          -0.840           0.070 
15.01.2008  00:00:00           8.860           0.020           0.020           0.070 
16.01.2008  00:00:00           7.570          -1.610          -1.610           0.040 
17.01.2008  00:00:00           6.570          -3.670          -3.670           0.030 
18.01.2008  00:00:00           0.070          -4.610          -4.610           0.030 
19.01.2008  00:00:00          16.840          -2.510          -2.510           0.030 
20.01.2008  00:00:00          14.280          -3.310          -3.310           0.030 
21.01.2008  00:00:00          15.930          -4.690          -4.690           0.030 
22.01.2008  00:00:00           4.530          -8.370          -8.370           0.030 
23.01.2008  00:00:00           2.810          -6.690          -6.690           0.030 
24.01.2008  00:00:00          25.260           2.320           2.320           0.050 
25.01.2008  00:00:00          21.510          -4.660          -4.660           0.040 
26.01.2008  00:00:00          16.430          -3.300          -3.300           0.040 
27.01.2008  00:00:00           8.170          -7.220          -7.220           0.030 
28.01.2008  00:00:00           7.030          -4.100          -4.100           0.070 
29.01.2008  00:00:00          58.280           0.570           0.570          15.330 
30.01.2008  00:00:00           5.670          -3.390          -3.390           2.630 
31.01.2008  00:00:00          12.130          -2.640          -2.640           0.680 
01.02.2008  00:00:00           3.990          -2.630          -2.630           0.390 
02.02.2008  00:00:00           6.790          -8.760          -8.760           0.150 
03.02.2008  00:00:00           7.600         -11.260         -11.260           0.090 
04.02.2008  00:00:00          19.180          -3.720          -3.720           0.070 
05.02.2008  00:00:00           0.000          -2.060          -2.060           0.060 
06.02.2008  00:00:00           2.580          -0.880          -0.880           0.060 
07.02.2008  00:00:00          11.280          -3.640          -3.640           0.050 
08.02.2008  00:00:00           4.730          -1.080          -1.080           0.080 
09.02.2008  00:00:00          16.520           5.000           5.000           0.360 
10.02.2008  00:00:00           5.290           3.160           3.160           0.610 
11.02.2008  00:00:00           0.000          -5.230          -5.230           0.550 
12.02.2008  00:00:00           0.000          -0.970          -0.970           0.220 
13.02.2008  00:00:00           4.240          -2.730          -2.730           0.110 
14.02.2008  00:00:00           0.000          -6.180          -6.180           0.080 
15.02.2008  00:00:00           0.000          -9.170          -9.170           0.070 
16.02.2008  00:00:00           0.000          -9.010          -9.010           0.060 
17.02.2008  00:00:00          44.910          -1.910          -1.910           0.330 
18.02.2008  00:00:00          24.240          -0.300          -0.300           0.710 
19.02.2008  00:00:00          11.670          -0.620          -0.620           0.740 
20.02.2008  00:00:00           6.590           0.040           0.040           0.440 
21.02.2008  00:00:00          12.580          -1.220          -1.220           0.270 
22.02.2008  00:00:00          40.670          -0.470          -0.470           0.690 
23.02.2008  00:00:00          14.520          -3.940          -3.940           0.510 
24.02.2008  00:00:00          14.020          -1.070          -1.070           0.410 
25.02.2008  00:00:00          22.390          -3.590          -3.590           0.290 
26.02.2008  00:00:00           8.040          -3.630          -3.630           0.190 
27.02.2008  00:00:00           8.720          -1.170          -1.170           0.140 
28.02.2008  00:00:00          11.060          -3.690          -3.690           0.110 
29.02.2008  00:00:00          15.220          -3.900          -3.900           0.090 
01.03.2008  00:00:00           6.170          -3.080          -3.080           0.080 
02.03.2008  00:00:00          13.970          -4.180          -4.180           0.070 
03.03.2008  00:00:00           8.180          -5.560          -5.560           0.070 
04.03.2008  00:00:00           5.720         -12.430         -12.430           0.060 
05.03.2008  00:00:00          10.280          -9.660          -9.660           0.060 
06.03.2008  00:00:00          17.230          -3.190          -3.190           0.060 
07.03.2008  00:00:00           2.730          -9.710          -9.710           0.050 
08.03.2008  00:00:00           7.710          -2.530          -2.530           0.050 
09.03.2008  00:00:00          20.780          -1.730          -1.730           0.050 
10.03.2008  00:00:00           8.820          -1.990          -1.990           0.050 
11.03.2008  00:00:00           0.230          -0.130          -0.130           0.050 
12.03.2008  00:00:00           0.000           0.290           0.290           0.050 
13.03.2008  00:00:00           0.000          -2.410          -2.410           0.050 
14.03.2008  00:00:00           6.100          -1.800          -1.800           0.040 
15.03.2008  00:00:00           0.000          -4.360          -4.360           0.040 
16.03.2008  00:00:00           0.010          -2.440          -2.440           0.040 
17.03.2008  00:00:00          10.560          -8.220          -8.220           0.040 
18.03.2008  00:00:00          13.340          -7.690          -7.690           0.040 
19.03.2008  00:00:00           3.690          -7.160          -7.160           0.040 
20.03.2008  00:00:00           3.600          -4.020          -4.020           0.040 
21.03.2008  00:00:00           5.160          -5.760          -5.760           0.040 
22.03.2008  00:00:00           0.000          -9.900          -9.900           0.040 
23.03.2008  00:00:00           0.000         -14.380         -14.380           0.040 
24.03.2008  00:00:00           7.310         -12.360         -12.360           0.040 
25.03.2008  00:00:00           0.000         -15.360         -15.360           0.040 
26.03.2008  00:00:00           0.000         -16.570         -16.570           0.030 
27.03.2008  00:00:00           0.000         -11.820         -11.820           0.030 
28.03.2008  00:00:00           0.190          -9.840          -9.840           0.030 
29.03.2008  00:00:00           0.000          -1.730          -1.730           0.030 
30.03.2008  00:00:00           5.060           0.210           0.210           0.030 
31.03.2008  00:00:00           7.180           1.670           1.670           0.030 
01.04.2008  00:00:00           8.210          -0.200          -0.200           0.040 
02.04.2008  00:00:00           0.000           2.540           2.540           0.040 
03.04.2008  00:00:00           0.000           0.710           0.710           0.030 
04.04.2008  00:00:00           9.840           0.170           0.170           0.050 
05.04.2008  00:00:00          32.430          -1.690          -1.690           0.070 
06.04.2008  00:00:00          12.460          -5.180          -5.180           0.050 
07.04.2008  00:00:00           0.110          -4.100          -4.100           0.040 
08.04.2008  00:00:00           2.370          -1.520          -1.520           0.040 
09.04.2008  00:00:00           0.000          -2.890          -2.890           0.030 
10.04.2008  00:00:00           0.380          -3.520          -3.520           0.030 
11.04.2008  00:00:00           0.000          -1.670          -1.670           0.030 
12.04.2008  00:00:00           0.000          -2.860          -2.860           0.030 
13.04.2008  00:00:00           0.000          -3.020          -3.020           0.030 
14.04.2008  00:00:00           8.190          -4.080          -4.080           0.030 
15.04.2008  00:00:00           4.560          -5.240          -5.240           0.030 
16.04.2008  00:00:00           0.000          -8.020          -8.020           0.030 
17.04.2008  00:00:00           0.000          -6.980          -6.980           0.030 
18.04.2008  00:00:00           0.000          -5.170          -5.170           0.030 
19.04.2008  00:00:00           0.000          -4.200          -4.200           0.030 
20.04.2008  00:00:00           0.000          -2.060          -2.060           0.030 
21.04.2008  00:00:00           0.000          -1.860          -1.860           0.030 
22.04.2008  00:00:00           0.000          -0.020          -0.020           0.030 
23.04.2008  00:00:00           0.000           0.320           0.320           0.040 
24.04.2008  00:00:00           0.000           0.900           0.900           0.050 
25.04.2008  00:00:00           0.000           4.600           4.600           0.080 
26.04.2008  00:00:00           0.590           1.400           1.400           0.210 
27.04.2008  00:00:00           7.430           3.520           3.520           0.510 
28.04.2008  00:00:00           4.410           2.180           2.180           1.080 
29.04.2008  00:00:00           2.700           4.520           4.520           1.780 
30.04.2008  00:00:00           0.390           6.690           6.690           1.620 
01.05.2008  00:00:00           0.000           5.520           5.520           1.670 
02.05.2008  00:00:00           1.090           5.420           5.420           1.650 
03.05.2008  00:00:00           0.000           3.980           3.980           1.270 
04.05.2008  00:00:00           0.000           1.730           1.730           1.050 
05.05.2008  00:00:00           1.380           4.900           4.900           1.010 
06.05.2008  00:00:00           3.690           5.020           5.020           1.410 
07.05.2008  00:00:00           0.000           4.390           4.390           1.350 
08.05.2008  00:00:00           0.000           5.330           5.330           1.430 
09.05.2008  00:00:00           0.000           5.630           5.630           1.700 
10.05.2008  00:00:00           0.000           6.730           6.730           1.820 
11.05.2008  00:00:00           2.940           9.020           9.020           2.850 
12.05.2008  00:00:00           0.000           3.620           3.620           1.990 
13.05.2008  00:00:00           0.000           4.200           4.200           1.370 
14.05.2008  00:00:00           0.000           4.790           4.790           1.100 
15.05.2008  00:00:00           1.110           3.710           3.710           1.250 
16.05.2008  00:00:00          12.730          -0.110          -0.110           1.270 
17.05.2008  00:00:00           0.140           0.190           0.190           0.850 
18.05.2008  00:00:00           0.000           0.890           0.890           0.640 
19.05.2008  00:00:00           0.090          -1.320          -1.320           0.490 
20.05.2008  00:00:00           3.880          -0.600          -0.600           0.420 
21.05.2008  00:00:00           6.370          -1.310          -1.310           0.390 
22.05.2008  00:00:00           3.460          -2.820          -2.820           0.420 
23.05.2008  00:00:00           0.000           1.900           1.900           0.500 
24.05.2008  00:00:00           0.000           4.410           4.410           0.590 
25.05.2008  00:00:00           0.000           6.790           6.790           0.710 
26.05.2008  00:00:00           0.000           6.670           6.670           0.730 
27.05.2008  00:00:00           0.000           3.440           3.440           0.760 
28.05.2008  00:00:00           0.000           4.720           4.720           1.100 
29.05.2008  00:00:00           0.000          10.030          10.030           1.810 
30.05.2008  00:00:00           0.000           8.430           8.430           2.770 
31.05.2008  00:00:00           0.000           5.480           5.480           4.070 
01.06.2008  00:00:00           4.630           8.370           8.370           4.670 
02.06.2008  00:00:00           0.000           5.670           5.670           4.680 
03.06.2008  00:00:00           0.000          11.770          11.770           4.760 
04.06.2008  00:00:00           0.000          13.510          13.510           4.780 
05.06.2008  00:00:00           0.000          12.460          12.460           4.470 
06.06.2008  00:00:00           0.000           9.810           9.810           3.960 
07.06.2008  00:00:00           0.000          10.360          10.360           3.920 
08.06.2008  00:00:00           0.000          10.340          10.340           4.230 
09.06.2008  00:00:00           5.300           2.270           2.270           4.530 
10.06.2008  00:00:00          18.610           1.570           1.570           5.740 
11.06.2008  00:00:00          16.920          -0.730          -0.730           4.120 
12.06.2008  00:00:00           5.320           0.560           0.560           2.160 
13.06.2008  00:00:00           9.340          -0.200          -0.200           1.360 
14.06.2008  00:00:00           0.000           0.890           0.890           1.110 
15.06.2008  00:00:00           2.390           3.520           3.520           1.170 
16.06.2008  00:00:00           0.000           4.610           4.610           1.220 
17.06.2008  00:00:00           3.260           8.470           8.470           1.650 
18.06.2008  00:00:00           0.000           4.840           4.840           3.870 
19.06.2008  00:00:00           2.420           5.200           5.200           4.490 
20.06.2008  00:00:00           7.740           5.280           5.280           5.290 
21.06.2008  00:00:00          27.960           2.680           2.680           4.540 
22.06.2008  00:00:00           9.080           1.190           1.190           2.530 
23.06.2008  00:00:00           5.140           5.870           5.870           3.040 
24.06.2008  00:00:00           8.600           0.070           0.070           2.110 
25.06.2008  00:00:00           2.990          -0.970          -0.970           1.240 
26.06.2008  00:00:00           0.020           3.180           3.180           1.420 
27.06.2008  00:00:00           2.720           5.770           5.770           2.090 
28.06.2008  00:00:00           0.000           5.830           5.830           2.000 
29.06.2008  00:00:00           0.000           5.320           5.320           2.520 
30.06.2008  00:00:00           4.940           7.080           7.080           4.350 
01.07.2008  00:00:00           2.520           1.040           1.040           3.900 
02.07.2008  00:00:00           0.000           7.770           7.770           4.160 
03.07.2008  00:00:00           0.000          15.200          15.200           4.550 
04.07.2008  00:00:00           0.000          15.910          15.910           4.930 
05.07.2008  00:00:00           0.000          13.570          13.570           4.320 
06.07.2008  00:00:00           0.000          13.040          13.040           3.140 
07.07.2008  00:00:00           0.000           9.920           9.920           3.000 
08.07.2008  00:00:00           0.000           8.710           8.710           2.670 
09.07.2008  00:00:00           0.000           9.890           9.890           2.180 
10.07.2008  00:00:00           0.000           9.730           9.730           2.310 
11.07.2008  00:00:00           0.000           9.480           9.480           2.320 
12.07.2008  00:00:00           4.020          11.220          11.220           2.330 
13.07.2008  00:00:00           1.030          10.020          10.020           2.330 
14.07.2008  00:00:00           0.100           7.160           7.160           3.750 
15.07.2008  00:00:00           9.080           5.940           5.940           6.170 
16.07.2008  00:00:00          31.490           4.490           4.490           5.830 
17.07.2008  00:00:00          13.110           1.900           1.900           3.890 
18.07.2008  00:00:00           6.600           0.310           0.310           2.420 
19.07.2008  00:00:00           0.000           3.230           3.230           2.330 
20.07.2008  00:00:00           0.000           8.690           8.690           2.820 
21.07.2008  00:00:00           0.000          12.470          12.470           2.720 
22.07.2008  00:00:00           0.000           8.310           8.310           2.690 
23.07.2008  00:00:00           0.000           8.920           8.920           4.130 
24.07.2008  00:00:00           0.000          10.740          10.740           4.440 
25.07.2008  00:00:00           0.000          15.500          15.500           4.590 
26.07.2008  00:00:00           0.000          19.000          19.000           4.410 
27.07.2008  00:00:00           0.000          17.770          17.770           4.210 
28.07.2008  00:00:00           0.000          14.740          14.740           3.760 
29.07.2008  00:00:00           0.000          15.840          15.840           3.680 
30.07.2008  00:00:00           0.000          17.090          17.090           3.660 
31.07.2008  00:00:00           7.400          15.220          15.220           4.220 
01.08.2008  00:00:00           0.580          11.120          11.120           3.770 
02.08.2008  00:00:00           0.000          14.310          14.310           4.020 
03.08.2008  00:00:00           9.080           8.080           8.080           3.980 
04.08.2008  00:00:00          11.260           8.160           8.160           3.600 
05.08.2008  00:00:00           2.720           9.190           9.190           2.740 
06.08.2008  00:00:00           4.060           8.720           8.720           3.920 
07.08.2008  00:00:00           0.000           7.270           7.270           2.880 
08.08.2008  00:00:00           0.000           7.000           7.000           1.640 
09.08.2008  00:00:00           0.000           7.270           7.270           1.500 
10.08.2008  00:00:00           0.000           4.630           4.630           1.480 
11.08.2008  00:00:00           2.930           8.870           8.870           2.880 
12.08.2008  00:00:00          11.500           7.080           7.080           4.420 
13.08.2008  00:00:00           0.000           7.520           7.520           2.580 
14.08.2008  00:00:00           9.170           8.960           8.960           2.470 
15.08.2008  00:00:00           0.000           5.390           5.390           1.980 
16.08.2008  00:00:00           0.000           4.030           4.030           1.220 
17.08.2008  00:00:00           0.000           9.940           9.940           1.130 
18.08.2008  00:00:00           0.000          12.520          12.520           1.140 
19.08.2008  00:00:00           0.000          10.100          10.100           1.020 
20.08.2008  00:00:00           0.000           9.710           9.710           0.940 
21.08.2008  00:00:00           0.000           8.240           8.240           0.940 
22.08.2008  00:00:00           0.000           5.860           5.860           0.990 
23.08.2008  00:00:00           0.000           5.520           5.520           1.190 
24.08.2008  00:00:00           0.000           9.730           9.730           2.190 
25.08.2008  00:00:00           0.000          11.780          11.780           3.440 
