date        time     P_O_Langtjernbe T_Langtjernbekk T_Langtjernbekk Q_Langtjernbekk 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
15.03.2001  00:00:00           0.000          -3.420          -3.420           0.020 
16.03.2001  00:00:00           0.000          -6.140          -6.140           0.020 
17.03.2001  00:00:00           8.480          -7.480          -7.480           0.020 
18.03.2001  00:00:00           0.440         -10.120         -10.120           0.010 
19.03.2001  00:00:00           0.000         -13.120         -13.120           0.010 
20.03.2001  00:00:00           0.000         -14.980         -14.980           0.010 
21.03.2001  00:00:00           0.000         -12.020         -12.020           0.010 
22.03.2001  00:00:00           0.000          -9.620          -9.620           0.010 
23.03.2001  00:00:00           0.000         -12.140         -12.140           0.020 
24.03.2001  00:00:00           0.000         -11.740         -11.740           0.020 
25.03.2001  00:00:00           0.000          -9.780          -9.780           0.020 
26.03.2001  00:00:00           0.000          -8.340          -8.340           0.020 
27.03.2001  00:00:00           0.000          -9.960          -9.960           0.020 
28.03.2001  00:00:00           0.000          -9.240          -9.240           0.020 
29.03.2001  00:00:00           0.000          -7.500          -7.500           0.010 
30.03.2001  00:00:00           3.020          -5.920          -5.920           0.010 
31.03.2001  00:00:00           0.000          -3.120          -3.120           0.010 
01.04.2001  00:00:00           0.000          -1.920          -1.920           0.000 
02.04.2001  00:00:00           0.000           1.120           1.120           0.000 
03.04.2001  00:00:00           0.000           1.080           1.080           0.010 
04.04.2001  00:00:00           5.120           1.060           1.060           0.010 
05.04.2001  00:00:00          26.760           0.300           0.300           0.030 
06.04.2001  00:00:00           6.020          -0.780          -0.780           0.060 
07.04.2001  00:00:00           3.400          -0.240          -0.240           0.080 
08.04.2001  00:00:00           1.460           0.940           0.940           0.080 
09.04.2001  00:00:00           0.000          -0.200          -0.200           0.090 
10.04.2001  00:00:00           0.000           0.760           0.760           0.080 
11.04.2001  00:00:00           0.000           0.840           0.840           0.080 
12.04.2001  00:00:00           0.000          -1.460          -1.460           0.080 
13.04.2001  00:00:00           0.000          -3.900          -3.900           0.070 
14.04.2001  00:00:00           0.000          -5.500          -5.500           0.070 
15.04.2001  00:00:00           1.060          -5.460          -5.460           0.060 
16.04.2001  00:00:00           0.000          -1.060          -1.060           0.060 
17.04.2001  00:00:00           0.000           1.060           1.060           0.060 
18.04.2001  00:00:00           0.000          -1.320          -1.320           0.050 
19.04.2001  00:00:00           0.000          -2.600          -2.600           0.060 
20.04.2001  00:00:00           0.000          -1.860          -1.860           0.060 
21.04.2001  00:00:00           0.000           0.260           0.260           0.060 
22.04.2001  00:00:00           0.000           1.340           1.340           0.060 
23.04.2001  00:00:00           0.000           1.380           1.380           0.070 
24.04.2001  00:00:00          13.360           2.540           2.540           0.110 
25.04.2001  00:00:00           3.680           2.160           2.160           0.210 
26.04.2001  00:00:00          10.280           0.600           0.600           0.370 
27.04.2001  00:00:00           7.900           1.620           1.620           0.650 
28.04.2001  00:00:00           0.000           2.480           2.480           0.630 
29.04.2001  00:00:00           4.000           2.780           2.780           0.590 
30.04.2001  00:00:00           1.340           2.440           2.440           0.650 
01.05.2001  00:00:00           6.100           3.440           3.440           0.830 
02.05.2001  00:00:00           0.000           4.480           4.480           1.000 
03.05.2001  00:00:00           0.000           5.800           5.800           0.970 
04.05.2001  00:00:00           0.000           4.060           4.060           0.810 
05.05.2001  00:00:00           0.000           2.980           2.980           0.530 
06.05.2001  00:00:00           0.000           2.700           2.700           0.450 
07.05.2001  00:00:00           0.000           4.960           4.960           0.490 
08.05.2001  00:00:00           0.000           8.320           8.320           0.640 
09.05.2001  00:00:00           0.000           9.720           9.720           0.730 
10.05.2001  00:00:00           0.000          10.660          10.660           0.690 
11.05.2001  00:00:00           0.000          10.500          10.500           0.570 
12.05.2001  00:00:00           0.000          12.260          12.260           0.440 
13.05.2001  00:00:00           0.000          12.920          12.920           0.340 
14.05.2001  00:00:00           0.000          10.780          10.780           0.260 
15.05.2001  00:00:00           0.000           8.500           8.500           0.200 
16.05.2001  00:00:00           0.000           8.140           8.140           0.160 
17.05.2001  00:00:00           3.320           5.660           5.660           0.160 
18.05.2001  00:00:00           0.000           6.540           6.540           0.170 
19.05.2001  00:00:00           0.000           7.540           7.540           0.160 
20.05.2001  00:00:00           0.000           7.100           7.100           0.130 
21.05.2001  00:00:00           0.000           5.440           5.440           0.110 
22.05.2001  00:00:00           0.000           6.360           6.360           0.090 
23.05.2001  00:00:00           0.000           8.180           8.180           0.070 
24.05.2001  00:00:00           0.000           9.080           9.080           0.060 
25.05.2001  00:00:00           0.000           6.800           6.800           0.050 
26.05.2001  00:00:00           0.000           7.740           7.740           0.040 
27.05.2001  00:00:00           0.000           9.500           9.500           0.040 
28.05.2001  00:00:00           0.000          10.900          10.900           0.030 
29.05.2001  00:00:00           3.560           9.360           9.360           0.030 
30.05.2001  00:00:00          12.500           6.140           6.140           0.050 
31.05.2001  00:00:00           1.400           5.820           5.820           0.060 
01.06.2001  00:00:00           0.000           8.780           8.780           0.060 
02.06.2001  00:00:00           0.000           8.300           8.300           0.050 
03.06.2001  00:00:00           0.000           7.040           7.040           0.040 
04.06.2001  00:00:00           0.000           8.660           8.660           0.040 
05.06.2001  00:00:00           0.000           9.720           9.720           0.030 
06.06.2001  00:00:00           0.000          10.000          10.000           0.030 
07.06.2001  00:00:00           1.460           8.480           8.480           0.030 
08.06.2001  00:00:00          13.320           6.680           6.680           0.040 
09.06.2001  00:00:00           7.720           6.020           6.020           0.050 
10.06.2001  00:00:00           0.000           7.640           7.640           0.060 
11.06.2001  00:00:00           0.000           8.100           8.100           0.050 
12.06.2001  00:00:00           0.000           7.180           7.180           0.040 
13.06.2001  00:00:00           0.000           8.200           8.200           0.040 
14.06.2001  00:00:00           0.000           9.820           9.820           0.030 
15.06.2001  00:00:00           0.000           8.320           8.320           0.030 
16.06.2001  00:00:00           0.000           9.740           9.740           0.030 
17.06.2001  00:00:00           0.000          11.540          11.540           0.020 
18.06.2001  00:00:00           0.000          11.340          11.340           0.020 
19.06.2001  00:00:00           0.000          12.380          12.380           0.010 
20.06.2001  00:00:00           0.000          14.760          14.760           0.020 
21.06.2001  00:00:00          15.960          11.080          11.080           0.030 
22.06.2001  00:00:00          10.960           9.020           9.020           0.080 
23.06.2001  00:00:00           0.000          12.220          12.220           0.090 
24.06.2001  00:00:00           0.000          16.580          16.580           0.080 
25.06.2001  00:00:00           0.000          15.880          15.880           0.070 
26.06.2001  00:00:00           0.000          16.840          16.840           0.050 
27.06.2001  00:00:00           0.000          16.820          16.820           0.040 
28.06.2001  00:00:00           0.000          16.960          16.960           0.040 
29.06.2001  00:00:00           1.620          13.500          13.500           0.040 
30.06.2001  00:00:00           2.000          14.420          14.420           0.040 
01.07.2001  00:00:00          10.360          13.740          13.740           0.040 
02.07.2001  00:00:00           0.000          12.920          12.920           0.040 
03.07.2001  00:00:00           0.000          16.180          16.180           0.030 
04.07.2001  00:00:00           0.000          18.540          18.540           0.030 
05.07.2001  00:00:00           0.000          18.960          18.960           0.020 
06.07.2001  00:00:00           0.000          18.400          18.400           0.020 
07.07.2001  00:00:00           0.000          18.520          18.520           0.010 
08.07.2001  00:00:00           0.000          18.800          18.800           0.010 
09.07.2001  00:00:00           6.040          18.840          18.840           0.020 
10.07.2001  00:00:00          22.540          17.380          17.380           0.030 
11.07.2001  00:00:00          21.680          14.960          14.960           0.030 
12.07.2001  00:00:00           8.780          12.360          12.360           0.050 
13.07.2001  00:00:00           6.980          10.360          10.360           0.130 
14.07.2001  00:00:00           3.080          10.180          10.180           0.160 
15.07.2001  00:00:00           3.380          11.460          11.460           0.160 
16.07.2001  00:00:00          10.860           9.460           9.460           0.210 
17.07.2001  00:00:00           0.000          11.340          11.340           0.190 
18.07.2001  00:00:00           0.000          11.520          11.520           0.160 
19.07.2001  00:00:00           0.520          11.740          11.740           0.130 
20.07.2001  00:00:00           0.860          12.180          12.180           0.100 
21.07.2001  00:00:00           7.040          12.940          12.940           0.110 
22.07.2001  00:00:00           4.860          13.020          13.020           0.110 
23.07.2001  00:00:00           4.980          12.400          12.400           0.110 
24.07.2001  00:00:00           0.000          14.380          14.380           0.110 
25.07.2001  00:00:00           0.000          13.560          13.560           0.090 
26.07.2001  00:00:00           0.000          14.340          14.340           0.070 
27.07.2001  00:00:00           0.000          14.440          14.440           0.060 
28.07.2001  00:00:00           0.000          15.360          15.360           0.050 
29.07.2001  00:00:00           0.000          16.440          16.440           0.040 
30.07.2001  00:00:00           1.440          14.580          14.580           0.030 
31.07.2001  00:00:00           0.000          11.600          11.600           0.030 
01.08.2001  00:00:00           0.000          11.200          11.200           0.020 
02.08.2001  00:00:00           0.000          10.080          10.080           0.020 
03.08.2001  00:00:00           0.000          11.740          11.740           0.020 
04.08.2001  00:00:00          21.940          11.220          11.220           0.050 
05.08.2001  00:00:00          17.420          13.820          13.820           0.070 
06.08.2001  00:00:00           0.000          10.800          10.800           0.080 
07.08.2001  00:00:00           3.860          10.820          10.820           0.070 
08.08.2001  00:00:00           0.000          10.340          10.340           0.070 
09.08.2001  00:00:00          14.320           9.220           9.220           0.120 
10.08.2001  00:00:00           4.380          11.840          11.840           0.150 
11.08.2001  00:00:00           0.000          11.380          11.380           0.140 
12.08.2001  00:00:00           7.560          10.640          10.640           0.120 
13.08.2001  00:00:00           0.000          10.540          10.540           0.120 
14.08.2001  00:00:00           0.960          12.160          12.160           0.100 
15.08.2001  00:00:00           0.000          14.200          14.200           0.080 
16.08.2001  00:00:00           0.000          15.700          15.700           0.080 
17.08.2001  00:00:00          16.020          15.100          15.100           0.120 
18.08.2001  00:00:00           0.000          11.760          11.760           0.120 
19.08.2001  00:00:00           0.000          11.060          11.060           0.110 
20.08.2001  00:00:00           4.160          11.900          11.900           0.090 
21.08.2001  00:00:00           6.060          10.560          10.560           0.100 
22.08.2001  00:00:00           0.000          11.880          11.880           0.100 
23.08.2001  00:00:00           0.000          12.340          12.340           0.090 
24.08.2001  00:00:00           0.000          13.720          13.720           0.070 
25.08.2001  00:00:00           0.000          13.600          13.600           0.060 
26.08.2001  00:00:00           4.180          13.200          13.200           0.060 
27.08.2001  00:00:00           1.700          12.140          12.140           0.060 
28.08.2001  00:00:00           4.660           9.560           9.560           0.050 
29.08.2001  00:00:00           0.000          10.320          10.320           0.050 
30.08.2001  00:00:00           0.000          12.080          12.080           0.040 
31.08.2001  00:00:00           0.000          11.140          11.140           0.040 
01.09.2001  00:00:00           0.000          10.520          10.520           0.050 
02.09.2001  00:00:00           4.360           8.940           8.940           0.070 
03.09.2001  00:00:00           2.500           7.560           7.560           0.080 
04.09.2001  00:00:00           8.680           9.860           9.860           0.110 
05.09.2001  00:00:00           6.020           8.640           8.640           0.130 
06.09.2001  00:00:00           0.100           9.340           9.340           0.120 
07.09.2001  00:00:00           0.000           7.440           7.440           0.100 
08.09.2001  00:00:00           0.000           6.880           6.880           0.080 
09.09.2001  00:00:00           2.360           7.080           7.080           0.080 
10.09.2001  00:00:00           5.300           9.680           9.680           0.110 
11.09.2001  00:00:00           6.340           8.540           8.540           0.140 
12.09.2001  00:00:00           0.000           6.560           6.560           0.140 
13.09.2001  00:00:00           0.000           7.400           7.400           0.130 
14.09.2001  00:00:00           1.620           8.740           8.740           0.110 
15.09.2001  00:00:00           0.000           9.040           9.040           0.140 
16.09.2001  00:00:00          12.200           8.320           8.320           0.190 
17.09.2001  00:00:00           6.260           8.700           8.700           0.250 
18.09.2001  00:00:00           0.240           9.580           9.580           0.220 
19.09.2001  00:00:00           0.000          11.800          11.800           0.180 
20.09.2001  00:00:00          18.740          10.540          10.540           0.210 
21.09.2001  00:00:00           1.200           7.600           7.600           0.220 
22.09.2001  00:00:00           6.800           8.020           8.020           0.220 
23.09.2001  00:00:00           0.000           7.420           7.420           0.200 
24.09.2001  00:00:00           0.700           6.880           6.880           0.160 
25.09.2001  00:00:00           0.000           5.800           5.800           0.130 
26.09.2001  00:00:00           0.000           6.400           6.400           0.110 
27.09.2001  00:00:00           0.000           4.900           4.900           0.090 
28.09.2001  00:00:00           0.000           4.600           4.600           0.080 
29.09.2001  00:00:00           0.000           2.400           2.400           0.060 
30.09.2001  00:00:00           2.420           1.880           1.880           0.050 
01.10.2001  00:00:00           7.660           2.220           2.220           0.130 
02.10.2001  00:00:00          27.260           5.060           5.060           0.400 
03.10.2001  00:00:00           8.220           7.300           7.300           0.320 
04.10.2001  00:00:00           0.000           7.660           7.660           0.220 
05.10.2001  00:00:00           0.000           6.120           6.120           0.170 
06.10.2001  00:00:00           0.000           6.580           6.580           0.130 
07.10.2001  00:00:00          12.700           7.200           7.200           0.510 
08.10.2001  00:00:00          23.720           7.380           7.380           0.940 
09.10.2001  00:00:00          14.880           7.500           7.500           0.670 
10.10.2001  00:00:00           6.300           7.260           7.260           0.610 
11.10.2001  00:00:00           4.400           5.320           5.320           0.500 
12.10.2001  00:00:00           2.380           4.760           4.760           0.360 
13.10.2001  00:00:00           0.000           7.640           7.640           0.270 
14.10.2001  00:00:00           0.000           4.280           4.280           0.200 
15.10.2001  00:00:00           0.180           2.660           2.660           0.160 
16.10.2001  00:00:00           2.800           5.220           5.220           0.140 
17.10.2001  00:00:00           3.720           6.120           6.120           0.140 
18.10.2001  00:00:00           0.000           3.960           3.960           0.130 
19.10.2001  00:00:00           0.000           1.880           1.880           0.110 
20.10.2001  00:00:00           0.000           0.460           0.460           0.100 
21.10.2001  00:00:00           0.000           1.960           1.960           0.080 
22.10.2001  00:00:00           0.000           2.820           2.820           0.070 
23.10.2001  00:00:00           1.160           0.480           0.480           0.070 
24.10.2001  00:00:00           0.000           0.020           0.020           0.060 
25.10.2001  00:00:00           3.380          -0.240          -0.240           0.060 
26.10.2001  00:00:00           0.560           2.940           2.940           0.070 
27.10.2001  00:00:00           5.120           6.300           6.300           0.100 
28.10.2001  00:00:00           0.000           4.560           4.560           0.120 
29.10.2001  00:00:00           0.000           2.960           2.960           0.120 
30.10.2001  00:00:00           2.960           3.200           3.200           0.110 
31.10.2001  00:00:00          10.940           3.280           3.280           0.130 
01.11.2001  00:00:00           0.000           1.260           1.260           0.140 
02.11.2001  00:00:00           0.000           0.780           0.780           0.130 
03.11.2001  00:00:00           0.000           4.500           4.500           0.110 
04.11.2001  00:00:00           0.000           4.820           4.820           0.100 
05.11.2001  00:00:00           0.000           0.820           0.820           0.090 
06.11.2001  00:00:00           0.000          -2.700          -2.700           0.070 
07.11.2001  00:00:00           0.000          -5.960          -5.960           0.060 
08.11.2001  00:00:00           0.000          -4.820          -4.820           0.060 
09.11.2001  00:00:00           0.200          -5.300          -5.300           0.050 
10.11.2001  00:00:00           0.000          -1.880          -1.880           0.040 
11.11.2001  00:00:00           0.000           4.200           4.200           0.040 
12.11.2001  00:00:00           0.000           0.760           0.760           0.030 
13.11.2001  00:00:00           0.000          -2.400          -2.400           0.030 
14.11.2001  00:00:00           0.000          -3.760          -3.760           0.030 
15.11.2001  00:00:00           0.000          -0.040          -0.040           0.020 
16.11.2001  00:00:00           0.000           2.740           2.740           0.020 
17.11.2001  00:00:00           0.000           2.120           2.120           0.020 
18.11.2001  00:00:00           0.000           4.600           4.600           0.020 
19.11.2001  00:00:00           0.000           1.960           1.960           0.020 
20.11.2001  00:00:00           0.000          -0.780          -0.780           0.020 
21.11.2001  00:00:00           0.000          -2.460          -2.460           0.020 
22.11.2001  00:00:00           0.000          -0.800          -0.800           0.010 
23.11.2001  00:00:00           0.000          -3.520          -3.520           0.010 
24.11.2001  00:00:00           1.460          -6.840          -6.840           0.010 
25.11.2001  00:00:00           0.000          -5.720          -5.720           0.010 
26.11.2001  00:00:00           0.200          -2.560          -2.560           0.010 
27.11.2001  00:00:00           0.000          -6.360          -6.360           0.010 
28.11.2001  00:00:00           4.900          -7.040          -7.040           0.010 
29.11.2001  00:00:00           1.200          -2.600          -2.600           0.020 
30.11.2001  00:00:00          16.180          -2.160          -2.160           0.020 
01.12.2001  00:00:00          15.000          -1.600          -1.600           0.030 
02.12.2001  00:00:00          12.280          -2.000          -2.000           0.040 
03.12.2001  00:00:00           0.000          -5.080          -5.080           0.030 
04.12.2001  00:00:00           6.720          -5.220          -5.220           0.030 
05.12.2001  00:00:00           6.520          -2.940          -2.940           0.030 
06.12.2001  00:00:00           0.000          -6.600          -6.600           0.030 
07.12.2001  00:00:00           0.000         -10.240         -10.240           0.030 
08.12.2001  00:00:00           7.480          -9.860          -9.860           0.030 
09.12.2001  00:00:00           0.000          -4.760          -4.760           0.030 
10.12.2001  00:00:00           0.000           0.660           0.660           0.030 
11.12.2001  00:00:00           0.000          -0.520          -0.520           0.030 
12.12.2001  00:00:00           0.000          -7.540          -7.540           0.030 
13.12.2001  00:00:00           0.000          -8.940          -8.940           0.030 
14.12.2001  00:00:00           0.000          -8.940          -8.940           0.030 
15.12.2001  00:00:00           0.000          -1.980          -1.980           0.030 
16.12.2001  00:00:00           0.000          -4.360          -4.360           0.030 
17.12.2001  00:00:00           0.000          -8.140          -8.140           0.030 
18.12.2001  00:00:00           0.000          -2.840          -2.840           0.030 
19.12.2001  00:00:00           0.000           0.020           0.020           0.030 
20.12.2001  00:00:00           0.000          -6.780          -6.780           0.030 
21.12.2001  00:00:00           0.000          -8.600          -8.600           0.030 
22.12.2001  00:00:00           0.000         -12.940         -12.940           0.020 
23.12.2001  00:00:00           0.000         -13.620         -13.620           0.020 
24.12.2001  00:00:00           4.420         -11.600         -11.600           0.020 
25.12.2001  00:00:00           0.000         -11.820         -11.820           0.020 
26.12.2001  00:00:00           0.000         -14.080         -14.080           0.020 
27.12.2001  00:00:00           0.000         -14.280         -14.280           0.020 
28.12.2001  00:00:00           0.000         -19.900         -19.900           0.020 
29.12.2001  00:00:00           1.400         -16.480         -16.480           0.020 
30.12.2001  00:00:00           0.000         -15.420         -15.420           0.020 
31.12.2001  00:00:00           0.000         -20.300         -20.300           0.020 
01.01.2002  00:00:00           0.000         -15.460         -15.460           0.010 
02.01.2002  00:00:00           0.000          -7.440          -7.440           0.010 
03.01.2002  00:00:00           0.000         -12.740         -12.740           0.010 
04.01.2002  00:00:00           0.000          -5.800          -5.800           0.010 
05.01.2002  00:00:00           0.000          -4.400          -4.400           0.010 
06.01.2002  00:00:00           0.000          -0.500          -0.500           0.010 
07.01.2002  00:00:00           0.000          -4.240          -4.240           0.010 
08.01.2002  00:00:00           0.000          -3.360          -3.360           0.010 
09.01.2002  00:00:00           0.000           0.660           0.660           0.010 
10.01.2002  00:00:00           0.000          -0.700          -0.700           0.010 
11.01.2002  00:00:00           0.000           0.200           0.200           0.010 
12.01.2002  00:00:00           0.000          -1.560          -1.560           0.010 
13.01.2002  00:00:00           0.000          -0.080          -0.080           0.010 
14.01.2002  00:00:00           0.000           0.780           0.780           0.010 
15.01.2002  00:00:00           0.000          -0.100          -0.100           0.010 
16.01.2002  00:00:00           0.000          -0.540          -0.540           0.010 
17.01.2002  00:00:00           0.480          -1.860          -1.860           0.010 
18.01.2002  00:00:00           9.080          -1.660          -1.660           0.010 
19.01.2002  00:00:00           0.000          -3.900          -3.900           0.010 
20.01.2002  00:00:00           2.100          -6.460          -6.460           0.020 
21.01.2002  00:00:00           9.100          -4.900          -4.900           0.020 
22.01.2002  00:00:00           4.540          -6.240          -6.240           0.020 
23.01.2002  00:00:00           0.000          -4.560          -4.560           0.020 
24.01.2002  00:00:00           2.260          -8.880          -8.880           0.020 
25.01.2002  00:00:00           1.100         -11.400         -11.400           0.020 
26.01.2002  00:00:00           0.000          -9.100          -9.100           0.020 
27.01.2002  00:00:00           3.580         -10.260         -10.260           0.020 
28.01.2002  00:00:00           3.700         -14.260         -14.260           0.020 
29.01.2002  00:00:00           0.000          -9.140          -9.140           0.020 
30.01.2002  00:00:00           0.000          -7.380          -7.380           0.020 
31.01.2002  00:00:00           9.900          -9.500          -9.500           0.020 
01.02.2002  00:00:00           0.000          -7.040          -7.040           0.020 
02.02.2002  00:00:00           5.860          -4.300          -4.300           0.020 
03.02.2002  00:00:00           2.160           0.680           0.680           0.020 
04.02.2002  00:00:00           2.520           2.400           2.400           0.020 
05.02.2002  00:00:00           9.120          -1.120          -1.120           0.020 
06.02.2002  00:00:00           0.000          -2.780          -2.780           0.030 
07.02.2002  00:00:00           0.000          -8.240          -8.240           0.030 
08.02.2002  00:00:00           3.260          -7.960          -7.960           0.030 
09.02.2002  00:00:00           4.400          -1.580          -1.580           0.030 
10.02.2002  00:00:00           1.640          -0.340          -0.340           0.030 
11.02.2002  00:00:00           0.000          -4.180          -4.180           0.030 
12.02.2002  00:00:00           4.540          -6.680          -6.680           0.030 
13.02.2002  00:00:00           0.000          -6.400          -6.400           0.030 
14.02.2002  00:00:00           0.000          -7.720          -7.720           0.030 
15.02.2002  00:00:00           0.000          -5.440          -5.440           0.030 
16.02.2002  00:00:00           0.000           1.140           1.140           0.030 
17.02.2002  00:00:00           0.000           1.740           1.740           0.020 
18.02.2002  00:00:00           0.000          -1.740          -1.740           0.020 
19.02.2002  00:00:00           0.000          -5.260          -5.260           0.020 
20.02.2002  00:00:00           0.000         -11.080         -11.080           0.020 
21.02.2002  00:00:00           0.000         -14.820         -14.820           0.020 
22.02.2002  00:00:00           0.100          -8.100          -8.100           0.020 
23.02.2002  00:00:00           0.000          -2.700          -2.700           0.020 
24.02.2002  00:00:00           0.000          -5.780          -5.780           0.020 
25.02.2002  00:00:00           0.000          -6.880          -6.880           0.020 
26.02.2002  00:00:00           0.000          -6.100          -6.100           0.020 
27.02.2002  00:00:00           2.020          -7.380          -7.380           0.020 
28.02.2002  00:00:00           3.640          -5.320          -5.320           0.020 
01.03.2002  00:00:00           0.000          -8.360          -8.360           0.020 
02.03.2002  00:00:00           0.000          -7.140          -7.140           0.020 
03.03.2002  00:00:00           0.000          -7.740          -7.740           0.020 
04.03.2002  00:00:00           0.000          -2.800          -2.800           0.020 
05.03.2002  00:00:00           0.000           1.020           1.020           0.020 
06.03.2002  00:00:00           3.580          -1.500          -1.500           0.020 
07.03.2002  00:00:00           1.380          -5.600          -5.600           0.020 
08.03.2002  00:00:00           0.000          -4.220          -4.220           0.020 
09.03.2002  00:00:00           0.000          -2.080          -2.080           0.020 
10.03.2002  00:00:00           0.000          -1.940          -1.940           0.020 
11.03.2002  00:00:00           3.080          -3.120          -3.120           0.020 
12.03.2002  00:00:00           0.000          -0.980          -0.980           0.020 
13.03.2002  00:00:00           1.440          -0.400          -0.400           0.020 
14.03.2002  00:00:00           0.000          -7.020          -7.020           0.020 
15.03.2002  00:00:00           0.000          -7.460          -7.460           0.020 
16.03.2002  00:00:00           0.000          -6.880          -6.880           0.010 
17.03.2002  00:00:00           0.000          -6.900          -6.900           0.010 
18.03.2002  00:00:00           0.700          -2.460          -2.460           0.020 
19.03.2002  00:00:00           7.500           0.940           0.940           0.020 
20.03.2002  00:00:00           6.980           0.080           0.080           0.020 
21.03.2002  00:00:00           0.000          -2.060          -2.060           0.030 
22.03.2002  00:00:00           0.000          -1.180          -1.180           0.030 
23.03.2002  00:00:00           0.000          -0.900          -0.900           0.030 
24.03.2002  00:00:00           0.000          -4.540          -4.540           0.030 
25.03.2002  00:00:00           0.000          -4.960          -4.960           0.020 
26.03.2002  00:00:00           0.000          -0.320          -0.320           0.020 
27.03.2002  00:00:00           0.000          -0.300          -0.300           0.020 
28.03.2002  00:00:00           0.000           1.040           1.040           0.020 
29.03.2002  00:00:00           0.000           3.320           3.320           0.030 
30.03.2002  00:00:00           0.000           0.840           0.840           0.030 
31.03.2002  00:00:00           0.000          -1.400          -1.400           0.050 
01.04.2002  00:00:00           0.000          -0.220          -0.220           0.060 
02.04.2002  00:00:00           1.860           1.440           1.440           0.080 
03.04.2002  00:00:00           0.000           3.340           3.340           0.130 
04.04.2002  00:00:00           0.000           2.340           2.340           0.200 
05.04.2002  00:00:00           0.000           3.320           3.320           0.290 
06.04.2002  00:00:00           0.000           1.360           1.360           0.310 
07.04.2002  00:00:00           2.760           3.820           3.820           0.290 
08.04.2002  00:00:00           0.000           2.620           2.620           0.300 
09.04.2002  00:00:00           0.000           0.820           0.820           0.260 
10.04.2002  00:00:00           0.000           0.840           0.840           0.240 
11.04.2002  00:00:00           0.000           1.800           1.800           0.230 
12.04.2002  00:00:00           0.000           3.000           3.000           0.250 
13.04.2002  00:00:00           0.000           2.340           2.340           0.250 
14.04.2002  00:00:00           0.000           2.880           2.880           0.260 
15.04.2002  00:00:00           0.000           2.080           2.080           0.250 
16.04.2002  00:00:00           0.000           2.060           2.060           0.250 
17.04.2002  00:00:00           0.000           3.000           3.000           0.250 
18.04.2002  00:00:00           0.000           2.440           2.440           0.250 
19.04.2002  00:00:00           0.000           3.540           3.540           0.260 
20.04.2002  00:00:00           0.000           4.880           4.880           0.300 
21.04.2002  00:00:00           0.000           5.200           5.200           0.370 
22.04.2002  00:00:00           2.200           5.060           5.060           0.380 
23.04.2002  00:00:00           0.680           5.260           5.260           0.410 
24.04.2002  00:00:00           0.000           6.800           6.800           0.460 
25.04.2002  00:00:00           0.000           8.980           8.980           0.480 
26.04.2002  00:00:00           0.000           5.240           5.240           0.390 
27.04.2002  00:00:00           0.460           3.240           3.240           0.310 
28.04.2002  00:00:00           5.960           2.280           2.280           0.280 
29.04.2002  00:00:00           7.960           2.820           2.820           0.350 
30.04.2002  00:00:00          21.760           1.360           1.360           0.680 
01.05.2002  00:00:00          27.800           3.180           3.180           1.360 
02.05.2002  00:00:00          14.500           4.620           4.620           1.610 
03.05.2002  00:00:00           0.000           4.100           4.100           1.230 
04.05.2002  00:00:00           0.000           4.560           4.560           0.560 
05.05.2002  00:00:00           0.000           6.020           6.020           0.290 
06.05.2002  00:00:00           0.000           7.200           7.200           0.200 
07.05.2002  00:00:00           0.000           8.560           8.560           0.150 
08.05.2002  00:00:00           0.000          10.340          10.340           0.110 
09.05.2002  00:00:00           0.000           9.640           9.640           0.090 
10.05.2002  00:00:00           0.000          10.700          10.700           0.070 
11.05.2002  00:00:00           0.000          10.100          10.100           0.060 
12.05.2002  00:00:00           7.580          11.780          11.780           0.050 
13.05.2002  00:00:00           3.160           6.980           6.980           0.060 
14.05.2002  00:00:00           0.000           7.440           7.440           0.050 
15.05.2002  00:00:00           1.900           8.780           8.780           0.050 
16.05.2002  00:00:00           0.000           8.240           8.240           0.040 
17.05.2002  00:00:00           0.000           9.020           9.020           0.030 
18.05.2002  00:00:00           0.000           9.040           9.040           0.020 
19.05.2002  00:00:00           0.000          10.300          10.300           0.020 
20.05.2002  00:00:00           0.000          10.100          10.100           0.020 
21.05.2002  00:00:00           2.220           8.940           8.940           0.020 
22.05.2002  00:00:00           0.000          10.680          10.680           0.020 
23.05.2002  00:00:00           0.000          12.780          12.780           0.010 
24.05.2002  00:00:00           6.720          13.640          13.640           0.020 
25.05.2002  00:00:00           5.020          11.100          11.100           0.040 
26.05.2002  00:00:00          12.020           7.680           7.680           0.160 
27.05.2002  00:00:00           3.220           8.640           8.640           0.220 
28.05.2002  00:00:00          19.320           7.400           7.400           0.630 
29.05.2002  00:00:00          24.060           7.300           7.300           1.190 
30.05.2002  00:00:00           6.720           8.960           8.960           0.790 
31.05.2002  00:00:00           0.000           8.080           8.080           0.490 
01.06.2002  00:00:00           0.000           8.000           8.000           0.320 
02.06.2002  00:00:00           0.000          11.840          11.840           0.220 
03.06.2002  00:00:00           0.000          13.760          13.760           0.160 
04.06.2002  00:00:00           0.000          13.360          13.360           0.120 
05.06.2002  00:00:00           0.000          14.900          14.900           0.090 
06.06.2002  00:00:00           0.000          14.660          14.660           0.070 
07.06.2002  00:00:00           0.000          16.480          16.480           0.050 
08.06.2002  00:00:00           0.000          17.520          17.520           0.040 
09.06.2002  00:00:00           3.820          16.200          16.200           0.040 
10.06.2002  00:00:00           0.000          16.080          16.080           0.030 
