date        time     P_O_Gronlivatn_ T_Gronlivatn_18 T_Gronlivatn_18    Q_Gronlivatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
01.01.2004  00:00:00           0.000          -0.410          -0.410           0.100 
02.01.2004  00:00:00           0.000           0.840           0.840           0.090 
03.01.2004  00:00:00           7.270           0.900           0.900           0.080 
04.01.2004  00:00:00           7.360           0.170           0.170           0.090 
05.01.2004  00:00:00           0.000          -1.110          -1.110           0.090 
06.01.2004  00:00:00           0.000          -1.540          -1.540           0.070 
07.01.2004  00:00:00           0.000          -0.040          -0.040           0.070 
08.01.2004  00:00:00           6.160           0.810           0.810           0.080 
09.01.2004  00:00:00           0.000           2.130           2.130           0.090 
10.01.2004  00:00:00           0.000           1.640           1.640           0.080 
11.01.2004  00:00:00           0.000           2.030           2.030           0.070 
12.01.2004  00:00:00           0.000           0.300           0.300           0.070 
13.01.2004  00:00:00           0.000           1.560           1.560           0.060 
14.01.2004  00:00:00           0.640          -0.970          -0.970           0.060 
15.01.2004  00:00:00           4.560          -0.090          -0.090           0.060 
16.01.2004  00:00:00           5.190          -0.190          -0.190           0.060 
17.01.2004  00:00:00          11.740           0.300           0.300           0.060 
18.01.2004  00:00:00           1.940          -0.860          -0.860           0.060 
19.01.2004  00:00:00           0.000          -2.210          -2.210           0.050 
20.01.2004  00:00:00           0.000          -5.610          -5.610           0.050 
21.01.2004  00:00:00           0.000          -5.590          -5.590           0.040 
22.01.2004  00:00:00           4.340          -2.410          -2.410           0.050 
23.01.2004  00:00:00          28.810           1.660           1.660           0.590 
24.01.2004  00:00:00           3.810           4.070           4.070           1.390 
25.01.2004  00:00:00           1.970           3.070           3.070           1.320 
26.01.2004  00:00:00           8.960           2.270           2.270           1.040 
27.01.2004  00:00:00           5.990          -5.630          -5.630           0.590 
28.01.2004  00:00:00           4.570          -5.200          -5.200           0.340 
29.01.2004  00:00:00           0.000          -3.060          -3.060           0.260 
30.01.2004  00:00:00           0.000          -3.110          -3.110           0.200 
31.01.2004  00:00:00           0.000          -4.460          -4.460           0.160 
01.02.2004  00:00:00           0.000          -4.340          -4.340           0.150 
02.02.2004  00:00:00          12.230          -2.170          -2.170           0.150 
03.02.2004  00:00:00           2.690          -0.790          -0.790           0.140 
04.02.2004  00:00:00           0.000          -2.190          -2.190           0.120 
05.02.2004  00:00:00           0.000          -1.760          -1.760           0.110 
06.02.2004  00:00:00           5.170          -2.310          -2.310           0.100 
07.02.2004  00:00:00           0.530          -2.930          -2.930           0.100 
08.02.2004  00:00:00           5.160          -2.640          -2.640           0.090 
09.02.2004  00:00:00           9.700          -5.030          -5.030           0.090 
10.02.2004  00:00:00          12.610          -5.410          -5.410           0.090 
11.02.2004  00:00:00           0.000          -4.940          -4.940           0.090 
12.02.2004  00:00:00           7.110          -0.560          -0.560           0.120 
13.02.2004  00:00:00           6.830           4.170           4.170           0.770 
14.02.2004  00:00:00          13.340           2.190           2.190           0.970 
15.02.2004  00:00:00           2.160           1.640           1.640           0.630 
16.02.2004  00:00:00           1.810           1.860           1.860           0.700 
17.02.2004  00:00:00           3.530           1.910           1.910           0.730 
18.02.2004  00:00:00           3.960           1.400           1.400           0.420 
19.02.2004  00:00:00           0.800           1.260           1.260           0.670 
20.02.2004  00:00:00           6.770           3.370           3.370           2.930 
21.02.2004  00:00:00           3.240           1.930           1.930           1.910 
22.02.2004  00:00:00           3.630          -1.240          -1.240           0.780 
23.02.2004  00:00:00           5.400          -2.230          -2.230           0.400 
24.02.2004  00:00:00           2.230          -0.990          -0.990           0.200 
25.02.2004  00:00:00           0.000          -2.110          -2.110           0.170 
26.02.2004  00:00:00           0.000          -3.890          -3.890           0.180 
27.02.2004  00:00:00           0.000          -5.200          -5.200           0.190 
28.02.2004  00:00:00           1.370          -5.490          -5.490           0.170 
29.02.2004  00:00:00           7.240          -3.430          -3.430           0.160 
01.03.2004  00:00:00          10.760          -1.090          -1.090           0.140 
02.03.2004  00:00:00           5.570          -0.010          -0.010           0.120 
03.03.2004  00:00:00           0.000          -2.510          -2.510           0.110 
04.03.2004  00:00:00           0.000          -2.040          -2.040           0.110 
05.03.2004  00:00:00           0.000          -0.200          -0.200           0.100 
06.03.2004  00:00:00           7.310           1.060           1.060           0.150 
07.03.2004  00:00:00           8.500           0.930           0.930           0.170 
08.03.2004  00:00:00           0.300          -0.540          -0.540           0.140 
09.03.2004  00:00:00           1.340           2.660           2.660           0.300 
10.03.2004  00:00:00           0.000           3.170           3.170           0.550 
11.03.2004  00:00:00           0.110           3.010           3.010           0.420 
12.03.2004  00:00:00           0.000           1.830           1.830           0.340 
13.03.2004  00:00:00           0.000           1.090           1.090           0.250 
14.03.2004  00:00:00           0.000           2.400           2.400           0.200 
15.03.2004  00:00:00           2.210           0.270           0.270           0.170 
16.03.2004  00:00:00           0.000           1.840           1.840           0.150 
17.03.2004  00:00:00           0.000           1.030           1.030           0.160 
18.03.2004  00:00:00          32.390           2.000           2.000           1.470 
19.03.2004  00:00:00          10.660           3.310           3.310           1.650 
20.03.2004  00:00:00           0.000           3.590           3.590           1.000 
21.03.2004  00:00:00           0.000           3.470           3.470           0.500 
22.03.2004  00:00:00           0.000           1.600           1.600           0.300 
23.03.2004  00:00:00           0.000          -0.310          -0.310           0.230 
24.03.2004  00:00:00           0.000          -1.510          -1.510           0.190 
25.03.2004  00:00:00           0.000          -1.600          -1.600           0.160 
26.03.2004  00:00:00           0.000          -1.360          -1.360           0.130 
27.03.2004  00:00:00          17.190          -0.700          -0.700           0.140 
28.03.2004  00:00:00           8.460           0.300           0.300           0.150 
29.03.2004  00:00:00           9.070           0.890           0.890           0.140 
30.03.2004  00:00:00           8.870           1.240           1.240           0.150 
31.03.2004  00:00:00           3.840           2.300           2.300           0.200 
01.04.2004  00:00:00           0.000           1.190           1.190           0.160 
02.04.2004  00:00:00           0.000           1.830           1.830           0.130 
03.04.2004  00:00:00           0.000           3.240           3.240           0.130 
04.04.2004  00:00:00           0.000           5.010           5.010           0.130 
05.04.2004  00:00:00           0.000           6.160           6.160           0.210 
06.04.2004  00:00:00           0.000           4.960           4.960           0.310 
07.04.2004  00:00:00           0.000           4.970           4.970           0.250 
08.04.2004  00:00:00           4.940           3.760           3.760           0.800 
09.04.2004  00:00:00          20.730           1.130           1.130           1.130 
10.04.2004  00:00:00           0.700          -1.840          -1.840           0.470 
11.04.2004  00:00:00           7.470          -0.010          -0.010           0.310 
12.04.2004  00:00:00           2.890           0.210           0.210           0.240 
13.04.2004  00:00:00           0.670           0.670           0.670           0.310 
14.04.2004  00:00:00          21.370           1.930           1.930           1.180 
15.04.2004  00:00:00           1.890           3.060           3.060           0.990 
16.04.2004  00:00:00           2.260           4.000           4.000           1.710 
17.04.2004  00:00:00           4.400           4.440           4.440           2.040 
18.04.2004  00:00:00           0.000           4.790           4.790           1.560 
19.04.2004  00:00:00           0.000           8.300           8.300           1.760 
20.04.2004  00:00:00           0.000           9.790           9.790           1.740 
21.04.2004  00:00:00           0.000           8.810           8.810           1.390 
22.04.2004  00:00:00           0.000           6.410           6.410           1.090 
23.04.2004  00:00:00           0.000           4.470           4.470           0.830 
24.04.2004  00:00:00           0.000           4.500           4.500           0.660 
25.04.2004  00:00:00           0.000           3.830           3.830           0.580 
26.04.2004  00:00:00           0.000           4.770           4.770           0.540 
27.04.2004  00:00:00           0.000           4.340           4.340           0.550 
28.04.2004  00:00:00           0.000           6.010           6.010           0.750 
29.04.2004  00:00:00           0.000           6.300           6.300           0.950 
30.04.2004  00:00:00           5.530           4.310           4.310           0.960 
01.05.2004  00:00:00           0.790           2.270           2.270           0.610 
02.05.2004  00:00:00           8.200           3.070           3.070           1.920 
03.05.2004  00:00:00           9.170           5.110           5.110           1.640 
04.05.2004  00:00:00           0.670           7.430           7.430           1.280 
05.05.2004  00:00:00           0.900           6.990           6.990           1.440 
06.05.2004  00:00:00           0.000          11.060          11.060           2.070 
07.05.2004  00:00:00           0.000          15.300          15.300           1.720 
08.05.2004  00:00:00           0.000          12.760          12.760           1.250 
09.05.2004  00:00:00           0.000           9.440           9.440           1.070 
10.05.2004  00:00:00           0.000           4.690           4.690           0.690 
11.05.2004  00:00:00           0.730           3.000           3.000           0.380 
12.05.2004  00:00:00           0.000           2.190           2.190           0.260 
13.05.2004  00:00:00           0.000           2.460           2.460           0.200 
14.05.2004  00:00:00           0.000           2.200           2.200           0.170 
15.05.2004  00:00:00           1.630           2.360           2.360           0.170 
16.05.2004  00:00:00           0.960           2.240           2.240           0.170 
17.05.2004  00:00:00           0.000           3.040           3.040           0.360 
18.05.2004  00:00:00          16.710           5.310           5.310           0.890 
19.05.2004  00:00:00          14.000           4.860           4.860           1.100 
20.05.2004  00:00:00           6.070           5.310           5.310           0.890 
21.05.2004  00:00:00           1.440           4.290           4.290           0.620 
22.05.2004  00:00:00           1.970           3.290           3.290           0.520 
23.05.2004  00:00:00           0.000           4.030           4.030           0.350 
24.05.2004  00:00:00           0.000           4.460           4.460           0.280 
25.05.2004  00:00:00           0.000           5.900           5.900           0.270 
26.05.2004  00:00:00           0.000           6.140           6.140           0.290 
27.05.2004  00:00:00           0.240           5.770           5.770           0.310 
28.05.2004  00:00:00           3.390           4.260           4.260           0.480 
29.05.2004  00:00:00           8.140           3.900           3.900           0.670 
30.05.2004  00:00:00           0.000           6.240           6.240           0.440 
31.05.2004  00:00:00           1.070           6.270           6.270           0.360 
01.06.2004  00:00:00           0.430           6.110           6.110           0.310 
02.06.2004  00:00:00           0.000           6.100           6.100           0.270 
03.06.2004  00:00:00           0.000           6.530           6.530           0.250 
04.06.2004  00:00:00           0.000           5.860           5.860           0.240 
05.06.2004  00:00:00           0.000           7.000           7.000           0.240 
06.06.2004  00:00:00           0.000           4.970           4.970           0.200 
07.06.2004  00:00:00           0.490           4.390           4.390           0.180 
08.06.2004  00:00:00           1.240           4.740           4.740           0.160 
09.06.2004  00:00:00           5.540           5.160           5.160           0.210 
10.06.2004  00:00:00           1.870           6.500           6.500           0.200 
11.06.2004  00:00:00           0.000           7.210           7.210           0.180 
12.06.2004  00:00:00           0.000           7.240           7.240           0.190 
13.06.2004  00:00:00           0.000           6.210           6.210           0.270 
14.06.2004  00:00:00          26.060           7.140           7.140           1.600 
15.06.2004  00:00:00           8.170           6.790           6.790           1.050 
16.06.2004  00:00:00           1.960           6.370           6.370           0.680 
17.06.2004  00:00:00           4.000           4.970           4.970           0.560 
18.06.2004  00:00:00           3.740           5.030           5.030           0.460 
19.06.2004  00:00:00           0.000           6.190           6.190           0.320 
20.06.2004  00:00:00           0.000           8.300           8.300           0.250 
21.06.2004  00:00:00           0.000          10.100          10.100           0.210 
22.06.2004  00:00:00           0.000          10.460          10.460           0.190 
23.06.2004  00:00:00           3.510           8.130           8.130           0.180 
24.06.2004  00:00:00           0.000           7.890           7.890           0.160 
25.06.2004  00:00:00           0.000          13.240          13.240           0.150 
26.06.2004  00:00:00           0.030          13.560          13.560           0.140 
27.06.2004  00:00:00           0.000          10.130          10.130           0.130 
28.06.2004  00:00:00           0.000           8.170           8.170           0.120 
29.06.2004  00:00:00           0.000           8.370           8.370           0.110 
30.06.2004  00:00:00           0.700          11.300          11.300           0.100 
01.07.2004  00:00:00           4.590           8.930           8.930           0.120 
02.07.2004  00:00:00           0.000          12.300          12.300           0.110 
03.07.2004  00:00:00           0.000           9.240           9.240           0.090 
04.07.2004  00:00:00           0.000          14.440          14.440           0.100 
05.07.2004  00:00:00           9.890           8.940           8.940           0.180 
06.07.2004  00:00:00           0.000          11.760          11.760           0.120 
07.07.2004  00:00:00           0.260          11.110          11.110           0.100 
08.07.2004  00:00:00           0.360           9.300           9.300           0.090 
09.07.2004  00:00:00           1.110          10.410          10.410           0.080 
10.07.2004  00:00:00           0.000           9.600           9.600           0.070 
11.07.2004  00:00:00           0.000           9.130           9.130           0.060 
12.07.2004  00:00:00           0.000           9.490           9.490           0.060 
13.07.2004  00:00:00           5.090           9.490           9.490           0.160 
14.07.2004  00:00:00          15.560           8.300           8.300           0.260 
15.07.2004  00:00:00           0.540           9.770           9.770           0.190 
16.07.2004  00:00:00           7.370           9.360           9.360           0.280 
17.07.2004  00:00:00           0.000          10.030          10.030           0.200 
18.07.2004  00:00:00           0.000          10.610          10.610           0.140 
19.07.2004  00:00:00           5.130          12.490          12.490           0.220 
20.07.2004  00:00:00           5.260          10.340          10.340           0.200 
21.07.2004  00:00:00           6.260          11.000          11.000           0.150 
22.07.2004  00:00:00           0.040          11.460          11.460           0.120 
23.07.2004  00:00:00           0.000          15.330          15.330           0.090 
24.07.2004  00:00:00           0.000          17.800          17.800           0.070 
25.07.2004  00:00:00           0.000          16.800          16.800           0.060 
26.07.2004  00:00:00           1.400          14.090          14.090           0.050 
27.07.2004  00:00:00           0.000          12.770          12.770           0.050 
28.07.2004  00:00:00           0.210          11.960          11.960           0.050 
29.07.2004  00:00:00           0.000          12.360          12.360           0.050 
30.07.2004  00:00:00           0.000          13.040          13.040           0.050 
31.07.2004  00:00:00           0.000          17.240          17.240           0.050 
01.08.2004  00:00:00           0.000          19.400          19.400           0.050 
02.08.2004  00:00:00           0.000          13.260          13.260           0.050 
03.08.2004  00:00:00           0.000          13.570          13.570           0.050 
04.08.2004  00:00:00           0.000          15.360          15.360           0.050 
05.08.2004  00:00:00           0.000          17.540          17.540           0.050 
06.08.2004  00:00:00           2.040          18.240          18.240           0.050 
07.08.2004  00:00:00           0.000          14.190          14.190           0.050 
08.08.2004  00:00:00           0.000          12.600          12.600           0.050 
09.08.2004  00:00:00           0.210          13.590          13.590           0.050 
10.08.2004  00:00:00           0.000          13.610          13.610           0.050 
11.08.2004  00:00:00           5.060          12.260          12.260           0.050 
12.08.2004  00:00:00           0.400          10.560          10.560           0.050 
13.08.2004  00:00:00           0.000           9.830           9.830           0.050 
14.08.2004  00:00:00           0.000           9.690           9.690           0.050 
15.08.2004  00:00:00          11.070           9.500           9.500           0.050 
16.08.2004  00:00:00           9.000           8.890           8.890           0.370 
17.08.2004  00:00:00          16.410           9.060           9.060           0.380 
18.08.2004  00:00:00           0.390          10.690          10.690           0.160 
19.08.2004  00:00:00           0.330          10.390          10.390           0.110 
20.08.2004  00:00:00           5.210          12.260          12.260           0.120 
21.08.2004  00:00:00           4.790          11.240          11.240           0.340 
22.08.2004  00:00:00           2.000           8.560           8.560           0.400 
23.08.2004  00:00:00           1.800           8.170           8.170           0.270 
24.08.2004  00:00:00           1.800           8.710           8.710           0.190 
25.08.2004  00:00:00           0.000           8.910           8.910           0.150 
26.08.2004  00:00:00           0.000          10.070          10.070           0.120 
27.08.2004  00:00:00           0.040          12.010          12.010           0.090 
28.08.2004  00:00:00           0.000          11.710          11.710           0.080 
29.08.2004  00:00:00           0.000          12.660          12.660           0.080 
30.08.2004  00:00:00           2.690          11.100          11.100           0.080 
31.08.2004  00:00:00           0.000          10.910          10.910           0.070 
01.09.2004  00:00:00           0.000          11.510          11.510           0.060 
02.09.2004  00:00:00           3.230          13.730          13.730           0.060 
03.09.2004  00:00:00           0.000          11.960          11.960           0.050 
04.09.2004  00:00:00           0.000          13.570          13.570           0.060 
05.09.2004  00:00:00           9.030          10.790          10.790           0.140 
06.09.2004  00:00:00          12.140           9.890           9.890           0.830 
07.09.2004  00:00:00           8.800           8.900           8.900           0.780 
08.09.2004  00:00:00           5.610           6.200           6.200           0.570 
09.09.2004  00:00:00           6.940           7.760           7.760           0.810 
10.09.2004  00:00:00           6.960           9.700           9.700           0.950 
11.09.2004  00:00:00           7.600           7.800           7.800           0.870 
12.09.2004  00:00:00           5.410           6.160           6.160           0.610 
13.09.2004  00:00:00           2.560           4.970           4.970           0.590 
14.09.2004  00:00:00           0.800           5.810           5.810           0.420 
15.09.2004  00:00:00           4.160           4.930           4.930           0.370 
16.09.2004  00:00:00           6.710           4.790           4.790           0.500 
17.09.2004  00:00:00           2.470           4.570           4.570           0.320 
18.09.2004  00:00:00           6.060           6.610           6.610           0.360 
19.09.2004  00:00:00           0.190           9.030           9.030           0.510 
20.09.2004  00:00:00           9.070           9.040           9.040           0.670 
21.09.2004  00:00:00           0.000          10.210          10.210           0.400 
22.09.2004  00:00:00           0.000          10.300          10.300           0.260 
23.09.2004  00:00:00           0.000          11.100          11.100           0.210 
24.09.2004  00:00:00           7.060           9.290           9.290           0.470 
25.09.2004  00:00:00           5.270           8.010           8.010           0.580 
26.09.2004  00:00:00           0.000           8.400           8.400           0.460 
27.09.2004  00:00:00           2.500           8.410           8.410           0.480 
28.09.2004  00:00:00           0.000           9.190           9.190           0.290 
29.09.2004  00:00:00           0.000           8.560           8.560           0.220 
30.09.2004  00:00:00           2.070           7.460           7.460           0.210 
01.10.2004  00:00:00           1.230           7.670           7.670           0.190 
02.10.2004  00:00:00           0.000           9.490           9.490           0.160 
03.10.2004  00:00:00           0.000           9.670           9.670           0.140 
04.10.2004  00:00:00           0.300           8.490           8.490           0.120 
05.10.2004  00:00:00           3.410           8.310           8.310           0.180 
06.10.2004  00:00:00           2.800           9.430           9.430           0.180 
07.10.2004  00:00:00           0.000           8.060           8.060           0.140 
08.10.2004  00:00:00           0.000           2.900           2.900           0.120 
09.10.2004  00:00:00           4.960           2.890           2.890           0.120 
10.10.2004  00:00:00           0.960           1.490           1.490           0.120 
11.10.2004  00:00:00           0.860           5.340           5.340           0.150 
12.10.2004  00:00:00           5.030           8.360           8.360           0.220 
13.10.2004  00:00:00           2.330           8.430           8.430           0.240 
14.10.2004  00:00:00           0.000           7.540           7.540           0.190 
15.10.2004  00:00:00           0.000           8.100           8.100           0.150 
16.10.2004  00:00:00           0.000           6.090           6.090           0.130 
17.10.2004  00:00:00           0.930           4.300           4.300           0.120 
18.10.2004  00:00:00           0.000           5.140           5.140           0.100 
19.10.2004  00:00:00           0.000           4.370           4.370           0.090 
20.10.2004  00:00:00           0.000           5.770           5.770           0.090 
21.10.2004  00:00:00           0.000           5.230           5.230           0.080 
22.10.2004  00:00:00           0.000           3.470           3.470           0.080 
23.10.2004  00:00:00           0.000           4.570           4.570           0.070 
24.10.2004  00:00:00           0.000           3.940           3.940           0.070 
25.10.2004  00:00:00           1.170           5.100           5.100           0.120 
26.10.2004  00:00:00           0.000           4.460           4.460           0.150 
27.10.2004  00:00:00           7.570           5.860           5.860           0.470 
28.10.2004  00:00:00           7.530           3.810           3.810           0.450 
29.10.2004  00:00:00           1.490           2.260           2.260           0.240 
30.10.2004  00:00:00           0.000           3.000           3.000           0.380 
31.10.2004  00:00:00          49.770           4.970           4.970           1.830 
01.11.2004  00:00:00           9.570           5.490           5.490           1.190 
02.11.2004  00:00:00           4.790           4.630           4.630           0.950 
03.11.2004  00:00:00          19.660           6.870           6.870           1.660 
04.11.2004  00:00:00           2.140           6.600           6.600           0.840 
05.11.2004  00:00:00           5.070           6.090           6.090           1.300 
06.11.2004  00:00:00           1.730           6.230           6.230           0.760 
07.11.2004  00:00:00           0.000           3.400           3.400           0.630 
08.11.2004  00:00:00           7.370           5.430           5.430           0.790 
09.11.2004  00:00:00           2.100           4.540           4.540           0.460 
10.11.2004  00:00:00           7.860           7.100           7.100           0.640 
11.11.2004  00:00:00           7.110           7.160           7.160           1.290 
12.11.2004  00:00:00          16.240           3.340           3.340           0.980 
13.11.2004  00:00:00           7.700           0.960           0.960           0.580 
14.11.2004  00:00:00           4.910           0.070           0.070           0.390 
15.11.2004  00:00:00          30.130           0.360           0.360           0.400 
16.11.2004  00:00:00           5.660           0.110           0.110           0.330 
17.11.2004  00:00:00           6.610          -2.860          -2.860           0.270 
18.11.2004  00:00:00           2.930          -4.590          -4.590           0.220 
19.11.2004  00:00:00           6.200          -1.940          -1.940           0.200 
20.11.2004  00:00:00           1.690          -1.370          -1.370           0.180 
21.11.2004  00:00:00           5.130          -3.760          -3.760           0.160 
22.11.2004  00:00:00           3.010          -3.290          -3.290           0.150 
23.11.2004  00:00:00           3.030          -3.690          -3.690           0.140 
24.11.2004  00:00:00           3.900          -1.160          -1.160           0.210 
25.11.2004  00:00:00          24.630           0.340           0.340           0.310 
26.11.2004  00:00:00           2.330          -3.390          -3.390           0.200 
27.11.2004  00:00:00           0.000          -5.500          -5.500           0.160 
28.11.2004  00:00:00           0.000          -3.370          -3.370           0.140 
29.11.2004  00:00:00           6.340           2.110           2.110           0.150 
30.11.2004  00:00:00          22.290           2.140           2.140           0.520 
01.12.2004  00:00:00           7.490           2.530           2.530           0.660 
02.12.2004  00:00:00           0.440          -2.000          -2.000           0.300 
03.12.2004  00:00:00           0.000          -2.130          -2.130           0.270 
04.12.2004  00:00:00          20.810           2.240           2.240           0.600 
05.12.2004  00:00:00           5.510           1.790           1.790           0.380 
06.12.2004  00:00:00           2.500           1.440           1.440           0.250 
07.12.2004  00:00:00           8.540           2.300           2.300           0.410 
08.12.2004  00:00:00           5.900           3.740           3.740           0.740 
09.12.2004  00:00:00           6.090           2.130           2.130           0.790 
10.12.2004  00:00:00          19.690           4.870           4.870           3.250 
11.12.2004  00:00:00           2.310           4.400           4.400           1.920 
12.12.2004  00:00:00           0.000          -0.060          -0.060           0.850 
13.12.2004  00:00:00           0.210           0.500           0.500           0.560 
14.12.2004  00:00:00           9.030           4.270           4.270           3.270 
15.12.2004  00:00:00          27.890           4.370           4.370           2.850 
16.12.2004  00:00:00          16.610           1.360           1.360           1.080 
17.12.2004  00:00:00          15.810           1.860           1.860           1.330 
18.12.2004  00:00:00          18.540           0.940           0.940           0.810 
19.12.2004  00:00:00          17.430          -1.240          -1.240           0.440 
20.12.2004  00:00:00           5.560          -3.730          -3.730           0.330 
21.12.2004  00:00:00           9.690          -0.300          -0.300           0.270 
22.12.2004  00:00:00           2.860           0.630           0.630           0.210 
23.12.2004  00:00:00          10.830          -0.590          -0.590           0.170 
24.12.2004  00:00:00          11.610          -3.200          -3.200           0.230 
25.12.2004  00:00:00           1.730          -3.010          -3.010           0.230 
26.12.2004  00:00:00           3.230          -3.030          -3.030           0.180 
27.12.2004  00:00:00           0.570          -0.460          -0.460           0.200 
28.12.2004  00:00:00          31.810           2.710           2.710           0.990 
29.12.2004  00:00:00           8.970           4.500           4.500           1.170 
30.12.2004  00:00:00          25.160           1.900           1.900           1.000 
31.12.2004  00:00:00           8.190           2.970           2.970           0.840 
01.01.2005  00:00:00           2.130           1.790           1.790           0.540 
02.01.2005  00:00:00           7.290           3.670           3.670           0.590 
03.01.2005  00:00:00          15.630           0.540           0.540           0.390 
04.01.2005  00:00:00           4.030           1.400           1.400           0.320 
05.01.2005  00:00:00           7.870           1.800           1.800           0.310 
06.01.2005  00:00:00           6.370           1.590           1.590           0.370 
07.01.2005  00:00:00           9.590           1.910           1.910           0.390 
08.01.2005  00:00:00           1.160          -0.040          -0.040           0.240 
09.01.2005  00:00:00           0.000          -0.030          -0.030           0.190 
10.01.2005  00:00:00           7.560           0.660           0.660           0.170 
11.01.2005  00:00:00          24.030           0.510           0.510           0.280 
12.01.2005  00:00:00           1.410           1.410           1.410           0.250 
13.01.2005  00:00:00           0.210           0.340           0.340           0.180 
14.01.2005  00:00:00           2.010           0.060           0.060           0.150 
15.01.2005  00:00:00           2.390          -2.200          -2.200           0.140 
16.01.2005  00:00:00           3.490          -2.360          -2.360           0.090 
17.01.2005  00:00:00          16.560           0.510           0.510           0.570 
18.01.2005  00:00:00          17.770           3.570           3.570           1.240 
19.01.2005  00:00:00           7.300           1.600           1.600           0.750 
20.01.2005  00:00:00           7.940           1.030           1.030           0.430 
21.01.2005  00:00:00           0.000          -1.430          -1.430           0.270 
22.01.2005  00:00:00           3.500          -3.890          -3.890           0.220 
23.01.2005  00:00:00           7.410          -0.890          -0.890           0.190 
24.01.2005  00:00:00           4.940          -2.770          -2.770           0.160 
25.01.2005  00:00:00           2.800          -3.540          -3.540           0.150 
26.01.2005  00:00:00          14.730          -0.590          -0.590           0.150 
27.01.2005  00:00:00           1.460          -0.490          -0.490           0.160 
28.01.2005  00:00:00           3.210           0.710           0.710           0.150 
29.01.2005  00:00:00           8.170           1.840           1.840           0.270 
30.01.2005  00:00:00          14.800           1.140           1.140           0.350 
31.01.2005  00:00:00          13.160           0.930           0.930           0.340 
01.02.2005  00:00:00           5.730           1.690           1.690           0.250 
02.02.2005  00:00:00           2.990           1.740           1.740           0.210 
03.02.2005  00:00:00           6.210           1.610           1.610           0.370 
04.02.2005  00:00:00          19.730           3.640           3.640           1.750 
05.02.2005  00:00:00          16.460           1.490           1.490           1.700 
06.02.2005  00:00:00           5.360          -2.860          -2.860           0.740 
07.02.2005  00:00:00           2.960           0.600           0.600           0.420 
08.02.2005  00:00:00           0.000           1.530           1.530           0.270 
09.02.2005  00:00:00           0.000           4.060           4.060           0.320 
10.02.2005  00:00:00           9.030           3.060           3.060           0.460 
11.02.2005  00:00:00          15.370           0.840           0.840           0.350 
12.02.2005  00:00:00           6.000           0.040           0.040           0.260 
13.02.2005  00:00:00           2.840          -1.570          -1.570           0.200 
14.02.2005  00:00:00           0.000          -1.500          -1.500           0.160 
15.02.2005  00:00:00           0.000          -4.600          -4.600           0.140 
16.02.2005  00:00:00           0.000          -0.270          -0.270           0.130 
17.02.2005  00:00:00          10.840           1.130           1.130           0.130 
18.02.2005  00:00:00          13.460          -0.330          -0.330           0.090 
19.02.2005  00:00:00          12.300          -0.230          -0.230           0.130 
20.02.2005  00:00:00          19.230          -2.010          -2.010           0.150 
21.02.2005  00:00:00           0.000          -3.270          -3.270           0.150 
22.02.2005  00:00:00           0.000          -4.010          -4.010           0.130 
23.02.2005  00:00:00           0.000          -1.990          -1.990           0.120 
24.02.2005  00:00:00           1.340           0.710           0.710           0.120 
25.02.2005  00:00:00           0.000           1.540           1.540           0.130 
26.02.2005  00:00:00           4.640          -3.270          -3.270           0.110 
27.02.2005  00:00:00           2.600          -3.940          -3.940           0.100 
28.02.2005  00:00:00           0.000          -3.970          -3.970           0.090 
01.03.2005  00:00:00           1.000          -5.800          -5.800           0.090 
02.03.2005  00:00:00           3.000          -2.210          -2.210           0.080 
03.03.2005  00:00:00           5.670          -2.700          -2.700           0.080 
04.03.2005  00:00:00           5.890          -2.140          -2.140           0.070 
05.03.2005  00:00:00           0.000          -1.640          -1.640           0.070 
06.03.2005  00:00:00           2.500           0.740           0.740           0.080 
07.03.2005  00:00:00           0.000           1.560           1.560           0.080 
08.03.2005  00:00:00           2.690          -1.570          -1.570           0.080 
09.03.2005  00:00:00           3.140          -3.630          -3.630           0.070 
10.03.2005  00:00:00          12.100           0.330           0.330           0.110 
11.03.2005  00:00:00          11.670           2.440           2.440           0.320 
12.03.2005  00:00:00           0.000          -1.310          -1.310           0.210 
13.03.2005  00:00:00           0.000          -4.810          -4.810           0.130 
14.03.2005  00:00:00           0.000          -4.830          -4.830           0.100 
15.03.2005  00:00:00           0.110          -5.390          -5.390           0.090 
16.03.2005  00:00:00           1.460          -4.100          -4.100           0.080 
17.03.2005  00:00:00           0.000          -4.140          -4.140           0.080 
18.03.2005  00:00:00           0.000          -4.610          -4.610           0.080 
19.03.2005  00:00:00           0.000          -5.270          -5.270           0.090 
20.03.2005  00:00:00           0.000          -2.190          -2.190           0.080 
21.03.2005  00:00:00           2.540          -0.130          -0.130           0.070 
22.03.2005  00:00:00           4.790           0.040           0.040           0.060 
23.03.2005  00:00:00           4.440           1.040           1.040           0.180 
24.03.2005  00:00:00          17.130           3.190           3.190           1.090 
25.03.2005  00:00:00           9.700           3.370           3.370           1.240 
26.03.2005  00:00:00           0.000           1.900           1.900           0.910 
27.03.2005  00:00:00           0.030           0.770           0.770           0.600 
28.03.2005  00:00:00           4.570           1.690           1.690           0.680 
29.03.2005  00:00:00           0.000           0.190           0.190           0.680 
30.03.2005  00:00:00           0.000           1.060           1.060           0.410 
31.03.2005  00:00:00           0.000           2.390           2.390           0.320 
