date        time     P_O_Kuggerud_36 T_Kuggerud_361m T_Kuggerud_361m      Q_Kuggerud 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
19.12.2003  00:00:00           0.000           3.240           3.240           0.420 
20.12.2003  00:00:00           0.000          -0.100          -0.100           0.530 
21.12.2003  00:00:00           0.160          -5.170          -5.170           0.470 
22.12.2003  00:00:00           0.000          -6.760          -6.760           0.440 
23.12.2003  00:00:00           0.000         -11.940         -11.940           0.550 
24.12.2003  00:00:00           7.920         -10.710         -10.710           0.470 
25.12.2003  00:00:00           0.000           2.310           2.310           0.410 
26.12.2003  00:00:00           0.000           0.990           0.990           0.400 
27.12.2003  00:00:00          14.630          -1.170          -1.170           0.700 
28.12.2003  00:00:00           7.740          -0.370          -0.370           1.050 
29.12.2003  00:00:00           0.000          -3.970          -3.970           0.790 
30.12.2003  00:00:00           0.000         -10.730         -10.730           0.640 
31.12.2003  00:00:00           0.000         -16.110         -16.110           0.510 
01.01.2004  00:00:00           0.000         -15.840         -15.840           0.520 
02.01.2004  00:00:00           0.270         -12.450         -12.450           0.710 
03.01.2004  00:00:00           0.000         -16.980         -16.980           1.040 
04.01.2004  00:00:00           3.580          -9.120          -9.120           0.860 
05.01.2004  00:00:00           2.030          -5.220          -5.220           0.470 
06.01.2004  00:00:00           1.370          -6.930          -6.930           0.360 
07.01.2004  00:00:00           6.900          -4.790          -4.790           0.320 
08.01.2004  00:00:00           0.000          -4.430          -4.430           0.280 
09.01.2004  00:00:00           0.410          -5.350          -5.350           0.260 
10.01.2004  00:00:00           0.600          -3.510          -3.510           0.260 
11.01.2004  00:00:00           3.640          -5.160          -5.160           0.260 
12.01.2004  00:00:00          12.700          -3.010          -3.010           0.270 
13.01.2004  00:00:00           1.450          -1.080          -1.080           0.280 
14.01.2004  00:00:00           2.990          -0.090          -0.090           0.280 
15.01.2004  00:00:00           0.000          -2.370          -2.370           0.260 
16.01.2004  00:00:00           0.000          -9.400          -9.400           0.220 
17.01.2004  00:00:00           0.000         -14.830         -14.830           0.200 
18.01.2004  00:00:00           0.000         -15.740         -15.740           0.190 
19.01.2004  00:00:00           2.210         -10.520         -10.520           0.190 
20.01.2004  00:00:00           0.000          -8.210          -8.210           0.180 
21.01.2004  00:00:00           0.000         -15.410         -15.410           0.170 
22.01.2004  00:00:00           0.050         -22.000         -22.000           0.160 
23.01.2004  00:00:00           1.460         -16.520         -16.520           0.160 
24.01.2004  00:00:00           5.510          -5.800          -5.800           0.160 
25.01.2004  00:00:00           3.280          -2.390          -2.390           0.170 
26.01.2004  00:00:00           1.770          -5.090          -5.090           0.160 
27.01.2004  00:00:00           3.570          -4.350          -4.350           0.170 
28.01.2004  00:00:00           3.400          -5.280          -5.280           0.170 
29.01.2004  00:00:00           3.660          -4.790          -4.790           0.170 
30.01.2004  00:00:00           0.640          -5.370          -5.370           0.160 
31.01.2004  00:00:00           3.500          -6.400          -6.400           0.160 
01.02.2004  00:00:00           0.000          -8.330          -8.330           0.160 
02.02.2004  00:00:00           0.530         -11.360         -11.360           0.150 
03.02.2004  00:00:00           4.360          -5.090          -5.090           0.160 
04.02.2004  00:00:00           5.000           0.400           0.400           0.260 
05.02.2004  00:00:00           0.000           2.810           2.810           0.380 
06.02.2004  00:00:00           0.430           0.240           0.240           0.440 
07.02.2004  00:00:00           8.310          -1.540          -1.540           0.460 
08.02.2004  00:00:00           4.630          -4.730          -4.730           0.440 
09.02.2004  00:00:00           0.780          -6.770          -6.770           0.400 
10.02.2004  00:00:00           0.000          -8.850          -8.850           0.350 
11.02.2004  00:00:00           0.000         -10.060         -10.060           0.330 
12.02.2004  00:00:00           2.300         -10.970         -10.970           0.310 
13.02.2004  00:00:00           0.000          -7.300          -7.300           0.310 
14.02.2004  00:00:00           0.000          -6.170          -6.170           0.290 
15.02.2004  00:00:00           0.000          -0.350          -0.350           0.290 
16.02.2004  00:00:00           0.000           0.790           0.790           0.290 
17.02.2004  00:00:00           1.920          -2.300          -2.300           0.290 
18.02.2004  00:00:00           0.000           0.050           0.050           0.280 
19.02.2004  00:00:00           0.000          -3.230          -3.230           0.260 
20.02.2004  00:00:00           0.000          -6.730          -6.730           0.250 
21.02.2004  00:00:00           0.000          -4.730          -4.730           0.250 
22.02.2004  00:00:00           0.000          -4.040          -4.040           0.250 
23.02.2004  00:00:00           0.770          -4.920          -4.920           0.240 
24.02.2004  00:00:00           2.260          -5.450          -5.450           0.230 
25.02.2004  00:00:00           0.000          -3.690          -3.690           0.220 
26.02.2004  00:00:00           0.000          -6.490          -6.490           0.210 
27.02.2004  00:00:00           0.000          -7.660          -7.660           0.200 
28.02.2004  00:00:00           0.690          -7.030          -7.030           0.200 
29.02.2004  00:00:00           0.000          -9.860          -9.860           0.180 
01.03.2004  00:00:00           0.000          -7.710          -7.710           0.180 
02.03.2004  00:00:00           0.000          -0.150          -0.150           0.180 
03.03.2004  00:00:00           0.000          -3.200          -3.200           0.160 
04.03.2004  00:00:00           0.000         -10.510         -10.510           0.140 
05.03.2004  00:00:00           0.000         -14.290         -14.290           0.140 
06.03.2004  00:00:00           0.000         -14.460         -14.460           0.140 
07.03.2004  00:00:00           0.000          -8.070          -8.070           0.130 
08.03.2004  00:00:00           0.000          -2.130          -2.130           0.130 
09.03.2004  00:00:00           0.000          -1.610          -1.610           0.140 
10.03.2004  00:00:00           0.000          -2.330          -2.330           0.140 
11.03.2004  00:00:00           0.000          -3.000          -3.000           0.130 
12.03.2004  00:00:00           0.000          -4.530          -4.530           0.130 
13.03.2004  00:00:00           0.000          -4.260          -4.260           0.130 
14.03.2004  00:00:00           7.300          -3.410          -3.410           0.140 
15.03.2004  00:00:00           7.130           0.750           0.750           0.270 
16.03.2004  00:00:00           0.060           2.310           2.310           0.510 
17.03.2004  00:00:00           2.040           3.990           3.990           0.800 
18.03.2004  00:00:00           0.000           3.540           3.540           1.390 
19.03.2004  00:00:00           3.830           3.370           3.370           1.850 
20.03.2004  00:00:00           8.030           1.870           1.870           2.150 
21.03.2004  00:00:00           3.080           0.310           0.310           2.140 
22.03.2004  00:00:00           0.060           0.340           0.340           1.740 
23.03.2004  00:00:00           3.590          -0.710          -0.710           1.430 
24.03.2004  00:00:00           1.380          -2.150          -2.150           1.280 
25.03.2004  00:00:00           0.000          -2.000          -2.000           1.160 
26.03.2004  00:00:00           0.000          -4.200          -4.200           1.060 
27.03.2004  00:00:00           0.000          -1.850          -1.850           0.990 
28.03.2004  00:00:00           0.000           2.360           2.360           1.000 
29.03.2004  00:00:00           0.000           0.560           0.560           0.960 
30.03.2004  00:00:00           0.000           3.400           3.400           0.970 
31.03.2004  00:00:00           0.000           3.480           3.480           1.040 
01.04.2004  00:00:00           0.000           4.290           4.290           1.160 
02.04.2004  00:00:00           0.000           0.290           0.290           1.180 
03.04.2004  00:00:00           0.000          -1.280          -1.280           1.100 
04.04.2004  00:00:00           0.000           0.630           0.630           1.050 
05.04.2004  00:00:00           9.800           2.170           2.170           1.480 
06.04.2004  00:00:00           0.860           2.380           2.380           1.940 
07.04.2004  00:00:00           0.820           2.720           2.720           1.740 
08.04.2004  00:00:00           0.000           3.090           3.090           1.710 
09.04.2004  00:00:00           0.000           4.580           4.580           1.860 
10.04.2004  00:00:00           0.000           3.410           3.410           1.900 
11.04.2004  00:00:00           0.000           2.770           2.770           1.700 
12.04.2004  00:00:00           0.000           0.730           0.730           1.560 
13.04.2004  00:00:00           0.000           1.030           1.030           1.460 
14.04.2004  00:00:00           0.000           3.560           3.560           1.460 
15.04.2004  00:00:00           0.000           5.650           5.650           1.600 
16.04.2004  00:00:00           0.000           4.990           4.990           1.730 
17.04.2004  00:00:00           0.000           6.810           6.810           1.750 
18.04.2004  00:00:00           0.000           7.810           7.810           1.860 
19.04.2004  00:00:00           0.000           8.350           8.350           1.880 
20.04.2004  00:00:00           0.000           8.770           8.770           1.740 
21.04.2004  00:00:00           8.070           8.010           8.010           2.130 
22.04.2004  00:00:00           0.000           6.020           6.020           2.000 
23.04.2004  00:00:00           1.130           6.450           6.450           1.780 
24.04.2004  00:00:00           0.000           5.350           5.350           1.620 
25.04.2004  00:00:00           0.000           9.210           9.210           1.470 
26.04.2004  00:00:00           5.520           7.040           7.040           1.470 
27.04.2004  00:00:00           9.320           5.130           5.130           1.870 
28.04.2004  00:00:00           1.070           5.190           5.190           1.900 
29.04.2004  00:00:00           0.000           4.340           4.340           1.550 
30.04.2004  00:00:00           0.000           5.770           5.770           1.370 
01.05.2004  00:00:00           0.000           6.870           6.870           1.220 
02.05.2004  00:00:00           0.000           9.520           9.520           1.080 
03.05.2004  00:00:00           0.000           9.830           9.830           0.970 
04.05.2004  00:00:00           0.430           9.770           9.770           0.900 
05.05.2004  00:00:00           4.780           7.880           7.880           0.910 
06.05.2004  00:00:00           2.230          13.850          13.850           0.840 
07.05.2004  00:00:00           0.370          15.860          15.860           0.740 
08.05.2004  00:00:00           0.000          16.250          16.250           0.660 
09.05.2004  00:00:00           0.040          14.580          14.580           0.590 
10.05.2004  00:00:00           0.000          15.040          15.040           0.530 
11.05.2004  00:00:00           7.340          11.690          11.690           0.500 
12.05.2004  00:00:00           2.640           7.430           7.430           0.480 
13.05.2004  00:00:00           3.890           4.280           4.280           0.450 
14.05.2004  00:00:00           0.130           6.930           6.930           0.400 
15.05.2004  00:00:00           0.280           8.180           8.180           0.350 
16.05.2004  00:00:00           0.000           8.440           8.440           0.320 
17.05.2004  00:00:00           0.000          10.920          10.920           0.280 
18.05.2004  00:00:00           0.000          12.810          12.810           0.250 
19.05.2004  00:00:00           0.000          11.830          11.830           0.230 
20.05.2004  00:00:00           2.410           8.020           8.020           0.220 
21.05.2004  00:00:00           0.040           5.510           5.510           0.190 
22.05.2004  00:00:00           0.000           5.500           5.500           0.170 
23.05.2004  00:00:00           0.000           5.480           5.480           0.150 
24.05.2004  00:00:00           0.000           8.080           8.080           0.140 
25.05.2004  00:00:00           0.540           8.970           8.970           0.130 
26.05.2004  00:00:00           9.620           7.830           7.830           0.130 
27.05.2004  00:00:00           0.730           8.680           8.680           0.120 
28.05.2004  00:00:00           4.920          11.680          11.680           0.110 
29.05.2004  00:00:00           0.570           9.880           9.880           0.110 
30.05.2004  00:00:00           0.000           9.760           9.760           0.090 
31.05.2004  00:00:00           0.000          10.070          10.070           0.080 
01.06.2004  00:00:00           0.000          13.980          13.980           0.070 
02.06.2004  00:00:00           0.000          13.810          13.810           0.070 
03.06.2004  00:00:00           0.000          14.740          14.740           0.060 
04.06.2004  00:00:00           0.000          14.200          14.200           0.050 
05.06.2004  00:00:00           0.000          12.520          12.520           0.040 
06.06.2004  00:00:00           0.000          12.810          12.810           0.040 
07.06.2004  00:00:00           0.000          14.590          14.590           0.040 
08.06.2004  00:00:00          10.800          10.500          10.500           0.050 
09.06.2004  00:00:00           0.000          10.030          10.030           0.050 
10.06.2004  00:00:00           0.000          11.140          11.140           0.050 
11.06.2004  00:00:00           0.080          12.920          12.920           0.050 
12.06.2004  00:00:00           0.000          13.460          13.460           0.050 
13.06.2004  00:00:00           0.000          14.160          14.160           0.050 
14.06.2004  00:00:00           0.000          14.870          14.870           0.030 
15.06.2004  00:00:00           0.000          13.810          13.810           0.030 
16.06.2004  00:00:00           2.130           9.500           9.500           0.020 
17.06.2004  00:00:00           0.000          10.050          10.050           0.020 
18.06.2004  00:00:00           0.000          10.930          10.930           0.020 
19.06.2004  00:00:00           9.180           9.490           9.490           0.030 
20.06.2004  00:00:00          11.330           7.530           7.530           0.070 
21.06.2004  00:00:00           7.440           7.430           7.430           0.100 
22.06.2004  00:00:00           2.310           9.560           9.560           0.100 
23.06.2004  00:00:00           2.870           9.870           9.870           0.080 
24.06.2004  00:00:00           4.990          11.760          11.760           0.190 
25.06.2004  00:00:00          14.400          10.270          10.270           0.750 
26.06.2004  00:00:00           5.570          11.440          11.440           0.830 
27.06.2004  00:00:00           7.440          13.380          13.380           0.690 
28.06.2004  00:00:00           0.000          14.290          14.290           0.830 
29.06.2004  00:00:00          13.190          13.340          13.340           0.900 
30.06.2004  00:00:00           0.000          14.050          14.050           0.720 
01.07.2004  00:00:00           0.000          14.710          14.710           0.550 
02.07.2004  00:00:00          17.190          13.170          13.170           0.960 
03.07.2004  00:00:00           3.260          11.980          11.980           1.140 
04.07.2004  00:00:00           4.780          11.990          11.990           0.870 
05.07.2004  00:00:00           0.180          12.400          12.400           0.740 
06.07.2004  00:00:00          10.120          11.890          11.890           0.690 
07.07.2004  00:00:00           1.180          12.520          12.520           0.610 
08.07.2004  00:00:00           0.000          13.190          13.190           0.540 
09.07.2004  00:00:00           0.000          13.790          13.790           0.470 
10.07.2004  00:00:00           0.000          14.910          14.910           0.410 
11.07.2004  00:00:00           0.000          15.840          15.840           0.370 
12.07.2004  00:00:00           0.100          13.840          13.840           0.330 
13.07.2004  00:00:00           0.130          12.840          12.840           0.290 
14.07.2004  00:00:00           1.830          11.310          11.310           0.250 
15.07.2004  00:00:00           0.100          10.200          10.200           0.220 
16.07.2004  00:00:00           0.000          12.100          12.100           0.200 
17.07.2004  00:00:00           0.000          13.500          13.500           0.180 
18.07.2004  00:00:00           0.000          13.940          13.940           0.180 
19.07.2004  00:00:00           8.740          12.930          12.930           0.200 
20.07.2004  00:00:00           3.060          12.910          12.910           0.210 
21.07.2004  00:00:00           0.000          13.830          13.830           0.180 
22.07.2004  00:00:00           3.000          15.030          15.030           0.150 
23.07.2004  00:00:00           2.660          15.130          15.130           0.120 
24.07.2004  00:00:00           2.910          17.020          17.020           0.100 
25.07.2004  00:00:00           0.000          15.250          15.250           0.090 
26.07.2004  00:00:00           0.000          13.120          13.120           0.080 
27.07.2004  00:00:00           0.000          11.020          11.020           0.070 
28.07.2004  00:00:00           0.000          14.600          14.600           0.060 
29.07.2004  00:00:00           0.000          16.220          16.220           0.050 
30.07.2004  00:00:00           0.000          15.420          15.420           0.040 
31.07.2004  00:00:00           0.000          17.390          17.390           0.040 
01.08.2004  00:00:00           0.000          17.030          17.030           0.040 
02.08.2004  00:00:00           0.000          17.870          17.870           0.030 
03.08.2004  00:00:00           0.000          18.530          18.530           0.030 
04.08.2004  00:00:00           4.510          17.100          17.100           0.080 
05.08.2004  00:00:00          31.490          16.530          16.530           0.280 
06.08.2004  00:00:00           0.100          17.480          17.480           0.230 
07.08.2004  00:00:00           0.000          18.400          18.400           0.180 
08.08.2004  00:00:00           0.000          18.980          18.980           0.120 
09.08.2004  00:00:00           0.000          18.840          18.840           0.110 
10.08.2004  00:00:00           0.000          20.500          20.500           0.090 
11.08.2004  00:00:00           0.000          20.650          20.650           0.060 
12.08.2004  00:00:00           0.000          19.330          19.330           0.060 
13.08.2004  00:00:00           0.000          18.620          18.620           0.050 
14.08.2004  00:00:00           0.000          14.240          14.240           0.030 
15.08.2004  00:00:00           0.000          15.500          15.500           0.030 
16.08.2004  00:00:00           2.500          15.590          15.590           0.030 
17.08.2004  00:00:00          19.350          11.820          11.820           0.040 
18.08.2004  00:00:00           0.070          12.710          12.710           0.040 
19.08.2004  00:00:00           0.340          14.900          14.900           0.040 
20.08.2004  00:00:00           8.120          15.020          15.020           0.040 
21.08.2004  00:00:00           0.000          14.220          14.220           0.050 
22.08.2004  00:00:00           2.070          13.200          13.200           0.040 
23.08.2004  00:00:00           0.000           8.290           8.290           0.050 
24.08.2004  00:00:00           0.000           8.430           8.430           0.040 
25.08.2004  00:00:00           1.730           9.910           9.910           0.040 
26.08.2004  00:00:00           0.000          11.170          11.170           0.040 
27.08.2004  00:00:00           0.000          11.310          11.310           0.030 
28.08.2004  00:00:00           3.010          11.490          11.490           0.030 
29.08.2004  00:00:00           0.000          11.720          11.720           0.030 
30.08.2004  00:00:00           0.000          12.020          12.020           0.030 
31.08.2004  00:00:00          35.610          11.740          11.740           0.380 
01.09.2004  00:00:00          10.910          10.730          10.730           0.780 
02.09.2004  00:00:00           5.070          10.390          10.390           0.590 
03.09.2004  00:00:00           0.000          11.420          11.420           0.500 
04.09.2004  00:00:00           0.000          11.540          11.540           0.450 
05.09.2004  00:00:00           0.000          13.240          13.240           0.400 
06.09.2004  00:00:00           0.000          15.450          15.450           0.350 
07.09.2004  00:00:00           0.000          12.110          12.110           0.310 
08.09.2004  00:00:00           0.000          10.190          10.190           0.270 
09.09.2004  00:00:00           0.000           8.500           8.500           0.220 
10.09.2004  00:00:00           0.000           8.730           8.730           0.180 
11.09.2004  00:00:00           0.000          11.060          11.060           0.160 
12.09.2004  00:00:00           2.880          11.080          11.080           0.160 
13.09.2004  00:00:00           0.000          11.580          11.580           0.150 
14.09.2004  00:00:00           8.520          10.610          10.610           0.210 
15.09.2004  00:00:00          11.570          10.120          10.120           0.260 
16.09.2004  00:00:00           0.870           6.340           6.340           0.320 
17.09.2004  00:00:00           0.000           8.410           8.410           0.300 
18.09.2004  00:00:00           8.260          10.100          10.100           0.410 
19.09.2004  00:00:00           9.640          10.800          10.800           0.680 
20.09.2004  00:00:00           3.550          10.270          10.270           0.770 
21.09.2004  00:00:00          16.420           9.540           9.540           1.270 
22.09.2004  00:00:00           5.210           8.590           8.590           1.230 
23.09.2004  00:00:00           0.120           7.780           7.780           1.130 
24.09.2004  00:00:00           2.510           8.910           8.910           1.030 
25.09.2004  00:00:00           0.570           9.440           9.440           0.920 
26.09.2004  00:00:00           0.000           7.660           7.660           0.800 
27.09.2004  00:00:00           1.480           8.610           8.610           0.710 
28.09.2004  00:00:00           0.000           8.030           8.030           0.620 
29.09.2004  00:00:00           0.000           8.120           8.120           0.550 
30.09.2004  00:00:00           0.000           5.900           5.900           0.530 
01.10.2004  00:00:00           0.000           4.490           4.490           0.460 
02.10.2004  00:00:00           0.000           3.590           3.590           0.390 
03.10.2004  00:00:00           6.750           6.280           6.280           0.390 
04.10.2004  00:00:00           2.390           7.200           7.200           0.460 
05.10.2004  00:00:00          17.670           7.510           7.510           0.650 
06.10.2004  00:00:00           5.990           7.340           7.340           0.700 
07.10.2004  00:00:00           0.100           7.410           7.410           0.730 
08.10.2004  00:00:00           9.360           6.000           6.000           0.920 
09.10.2004  00:00:00           0.000           2.880           2.880           0.910 
10.10.2004  00:00:00           0.000           3.230           3.230           0.820 
11.10.2004  00:00:00           0.000           2.730           2.730           0.670 
12.10.2004  00:00:00           0.000           1.630           1.630           0.600 
13.10.2004  00:00:00           0.000           0.870           0.870           0.550 
14.10.2004  00:00:00           0.000          -0.310          -0.310           0.490 
15.10.2004  00:00:00           0.180           1.790           1.790           0.450 
16.10.2004  00:00:00           2.330           4.090           4.090           0.440 
17.10.2004  00:00:00           3.370           5.250           5.250           0.520 
18.10.2004  00:00:00           0.000           5.080           5.080           0.520 
19.10.2004  00:00:00           0.210           4.290           4.290           0.480 
20.10.2004  00:00:00           0.850           4.070           4.070           0.440 
21.10.2004  00:00:00           2.770           3.440           3.440           0.550 
22.10.2004  00:00:00          14.520           5.200           5.200           0.950 
23.10.2004  00:00:00           4.590           5.120           5.120           0.940 
24.10.2004  00:00:00           0.970           3.990           3.990           0.850 
25.10.2004  00:00:00           0.000           3.930           3.930           0.840 
26.10.2004  00:00:00          18.570           5.370           5.370           1.930 
27.10.2004  00:00:00           0.060           2.360           2.360           1.560 
28.10.2004  00:00:00           0.000          -1.350          -1.350           1.230 
29.10.2004  00:00:00           0.500          -2.000          -2.000           1.100 
30.10.2004  00:00:00           0.000           1.070           1.070           0.990 
31.10.2004  00:00:00           0.000           1.010           1.010           0.880 
01.11.2004  00:00:00           0.000           1.400           1.400           0.790 
02.11.2004  00:00:00           0.000          -1.520          -1.520           0.710 
03.11.2004  00:00:00           0.860          -2.090          -2.090           0.640 
04.11.2004  00:00:00           0.000           1.480           1.480           0.590 
05.11.2004  00:00:00           2.400           5.690           5.690           0.560 
06.11.2004  00:00:00           0.000           2.680           2.680           0.510 
07.11.2004  00:00:00           0.000           2.560           2.560           0.470 
08.11.2004  00:00:00           2.680           0.790           0.790           0.440 
09.11.2004  00:00:00           0.040           1.180           1.180           0.490 
10.11.2004  00:00:00           0.040           0.490           0.490           0.590 
11.11.2004  00:00:00           3.810           0.890           0.890           0.590 
12.11.2004  00:00:00           0.000           4.600           4.600           0.580 
13.11.2004  00:00:00           1.980           1.960           1.960           0.560 
14.11.2004  00:00:00           0.000          -0.350          -0.350           0.520 
15.11.2004  00:00:00           0.140           3.030           3.030           0.490 
16.11.2004  00:00:00           0.000           2.540           2.540           0.470 
17.11.2004  00:00:00           0.000          -3.150          -3.150           0.440 
18.11.2004  00:00:00           7.770          -5.020          -5.020           0.450 
19.11.2004  00:00:00           0.000         -11.630         -11.630           0.930 
20.11.2004  00:00:00           0.000         -13.060         -13.060           1.020 
21.11.2004  00:00:00           0.000         -10.170         -10.170           0.570 
22.11.2004  00:00:00           0.660         -13.520         -13.520           0.390 
23.11.2004  00:00:00           5.330          -6.440          -6.440           0.350 
24.11.2004  00:00:00           0.000          -8.700          -8.700           0.330 
25.11.2004  00:00:00           1.990          -2.780          -2.780           0.360 
26.11.2004  00:00:00           8.040          -0.140          -0.140           0.330 
27.11.2004  00:00:00           8.260          -5.890          -5.890           0.310 
28.11.2004  00:00:00           3.740          -6.500          -6.500           0.300 
29.11.2004  00:00:00           0.000          -8.060          -8.060           0.280 
30.11.2004  00:00:00           0.000          -9.300          -9.300           0.270 
01.12.2004  00:00:00           0.000          -5.170          -5.170           0.290 
02.12.2004  00:00:00           0.000          -4.590          -4.590           0.270 
03.12.2004  00:00:00           0.000          -4.610          -4.610           0.260 
04.12.2004  00:00:00           0.290          -2.490          -2.490           0.270 
05.12.2004  00:00:00           0.520           1.640           1.640           0.340 
06.12.2004  00:00:00           5.660           2.160           2.160           0.700 
07.12.2004  00:00:00           0.000           0.930           0.930           0.780 
08.12.2004  00:00:00           0.000           2.780           2.780           0.760 
09.12.2004  00:00:00           0.000          -1.330          -1.330           0.700 
10.12.2004  00:00:00           0.000          -2.120          -2.120           0.670 
11.12.2004  00:00:00           0.000          -1.420          -1.420           0.700 
12.12.2004  00:00:00           0.000          -3.080          -3.080           0.690 
13.12.2004  00:00:00           0.000          -4.300          -4.300           0.630 
14.12.2004  00:00:00           0.000          -5.600          -5.600           0.640 
15.12.2004  00:00:00           2.800           2.300           2.300           1.200 
16.12.2004  00:00:00           1.760           1.500           1.500           1.830 
17.12.2004  00:00:00          19.940           2.660           2.660           5.120 
18.12.2004  00:00:00           0.140           1.240           1.240           4.670 
19.12.2004  00:00:00           0.000          -2.780          -2.780           3.070 
20.12.2004  00:00:00           0.000          -7.990          -7.990           2.370 
21.12.2004  00:00:00           0.160         -10.760         -10.760           2.250 
22.12.2004  00:00:00           4.240          -6.660          -6.660           1.630 
23.12.2004  00:00:00           0.370          -0.990          -0.990           1.480 
24.12.2004  00:00:00           2.130          -3.040          -3.040           1.260 
25.12.2004  00:00:00           0.000          -7.390          -7.390           1.120 
26.12.2004  00:00:00           6.900          -6.860          -6.860           1.100 
27.12.2004  00:00:00           0.000         -13.730         -13.730           1.820 
28.12.2004  00:00:00           1.460          -8.410          -8.410           0.960 
29.12.2004  00:00:00           7.500          -3.540          -3.540           0.780 
30.12.2004  00:00:00           0.000          -1.420          -1.420           0.790 
31.12.2004  00:00:00           0.000           1.180           1.180           0.810 
01.01.2005  00:00:00           0.000          -5.300          -5.300           0.760 
02.01.2005  00:00:00           5.810          -2.530          -2.530           0.800 
03.01.2005  00:00:00           2.270          -0.540          -0.540           0.780 
04.01.2005  00:00:00           0.200          -3.180          -3.180           0.700 
05.01.2005  00:00:00           0.120          -2.500          -2.500           0.640 
06.01.2005  00:00:00           7.170          -1.020          -1.020           0.620 
07.01.2005  00:00:00           8.160           1.920           1.920           0.620 
08.01.2005  00:00:00           0.000           3.780           3.780           0.800 
09.01.2005  00:00:00          14.500           2.260           2.260           1.530 
10.01.2005  00:00:00           7.140          -0.400          -0.400           1.530 
11.01.2005  00:00:00           0.000           3.420           3.420           2.060 
12.01.2005  00:00:00           3.450           3.160           3.160           1.720 
13.01.2005  00:00:00           0.000           3.040           3.040           1.730 
14.01.2005  00:00:00           0.000           2.110           2.110           1.540 
15.01.2005  00:00:00           0.000          -3.320          -3.320           1.320 
16.01.2005  00:00:00           0.900          -2.140          -2.140           1.240 
17.01.2005  00:00:00           0.000           3.040           3.040           1.190 
18.01.2005  00:00:00           3.320           1.380           1.380           1.240 
19.01.2005  00:00:00           7.570           0.200           0.200           1.460 
20.01.2005  00:00:00           3.620          -1.670          -1.670           1.370 
21.01.2005  00:00:00           0.260          -3.590          -3.590           1.230 
22.01.2005  00:00:00           0.000          -5.200          -5.200           1.070 
23.01.2005  00:00:00           0.000          -5.510          -5.510           1.010 
24.01.2005  00:00:00           0.040          -6.210          -6.210           0.980 
25.01.2005  00:00:00           0.000          -4.820          -4.820           0.860 
26.01.2005  00:00:00           0.000          -6.430          -6.430           0.730 
27.01.2005  00:00:00           0.500          -4.230          -4.230           0.690 
28.01.2005  00:00:00           2.020          -2.350          -2.350           0.660 
29.01.2005  00:00:00           1.670          -3.120          -3.120           0.630 
30.01.2005  00:00:00           0.000          -3.090          -3.090           0.580 
31.01.2005  00:00:00           0.000           0.560           0.560           0.530 
01.02.2005  00:00:00           0.000          -0.020          -0.020           0.480 
02.02.2005  00:00:00           0.000           0.380           0.380           0.460 
03.02.2005  00:00:00           0.000          -0.030          -0.030           0.430 
04.02.2005  00:00:00           0.000          -3.840          -3.840           0.390 
05.02.2005  00:00:00           0.140           0.210           0.210           0.410 
06.02.2005  00:00:00           0.000           1.860           1.860           0.470 
07.02.2005  00:00:00           0.000          -1.400          -1.400           0.430 
08.02.2005  00:00:00           0.000          -4.150          -4.150           0.380 
09.02.2005  00:00:00           0.000          -5.600          -5.600           0.350 
10.02.2005  00:00:00           7.430          -3.790          -3.790           0.350 
11.02.2005  00:00:00           1.750          -2.820          -2.820           0.320 
12.02.2005  00:00:00           0.000          -3.220          -3.220           0.310 
13.02.2005  00:00:00           0.000          -2.720          -2.720           0.300 
14.02.2005  00:00:00           0.000          -3.050          -3.050           0.260 
15.02.2005  00:00:00           0.000          -4.580          -4.580           0.230 
16.02.2005  00:00:00           0.000          -8.900          -8.900           0.200 
17.02.2005  00:00:00           0.000         -11.630         -11.630           0.220 
18.02.2005  00:00:00           0.000          -6.940          -6.940           0.230 
19.02.2005  00:00:00           4.460          -2.570          -2.570           0.230 
20.02.2005  00:00:00           0.000          -2.360          -2.360           0.200 
21.02.2005  00:00:00           0.730          -2.870          -2.870           0.190 
22.02.2005  00:00:00           0.000          -3.970          -3.970           0.170 
23.02.2005  00:00:00           0.000          -9.960          -9.960           0.220 
24.02.2005  00:00:00           0.000         -12.420         -12.420           0.370 
25.02.2005  00:00:00           0.000         -11.930         -11.930           0.140 
26.02.2005  00:00:00           0.000          -5.330          -5.330           0.140 
27.02.2005  00:00:00           0.000          -8.150          -8.150           0.120 
28.02.2005  00:00:00           1.250          -7.890          -7.890           0.140 
01.03.2005  00:00:00           1.980          -8.400          -8.400           0.130 
02.03.2005  00:00:00           0.000         -15.740         -15.740           0.260 
03.03.2005  00:00:00           0.000         -19.560         -19.560           0.450 
04.03.2005  00:00:00           0.000         -13.180         -13.180           0.500 
05.03.2005  00:00:00           0.100          -5.940          -5.940           0.240 
06.03.2005  00:00:00           0.000          -7.870          -7.870           0.240 
07.03.2005  00:00:00           0.000          -4.130          -4.130           0.390 
08.03.2005  00:00:00           0.000           0.680           0.680           0.320 
09.03.2005  00:00:00           0.000          -1.870          -1.870           0.280 
10.03.2005  00:00:00           0.000          -2.300          -2.300           0.250 
11.03.2005  00:00:00           6.580          -1.510          -1.510           0.250 
12.03.2005  00:00:00           6.250          -3.790          -3.790           0.250 
13.03.2005  00:00:00           0.000         -10.970         -10.970           0.250 
