date        time     P_O_Svartebotte T_Svartebotten_ T_Svartebotten_  Q_Svartebotten 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
08.06.2007  00:00:00           0.000          12.900          12.900           1.970 
09.06.2007  00:00:00           0.000           8.800           8.800           1.870 
10.06.2007  00:00:00           0.000          10.970          10.970           1.950 
11.06.2007  00:00:00           0.000           9.670           9.670           1.990 
12.06.2007  00:00:00           0.000           6.430           6.430           1.580 
13.06.2007  00:00:00           1.300           1.130           1.130           0.990 
14.06.2007  00:00:00           0.970          -0.600          -0.600           0.620 
15.06.2007  00:00:00           0.000           1.470           1.470           0.510 
16.06.2007  00:00:00           0.000           4.800           4.800           0.630 
17.06.2007  00:00:00           0.000          11.470          11.470           0.920 
18.06.2007  00:00:00           0.000          11.730          11.730           0.970 
19.06.2007  00:00:00           0.000           8.100           8.100           1.030 
20.06.2007  00:00:00           0.000           8.400           8.400           0.990 
21.06.2007  00:00:00           0.000           9.870           9.870           1.050 
22.06.2007  00:00:00           2.300          10.900          10.900           1.290 
23.06.2007  00:00:00          11.930           9.530           9.530           2.170 
24.06.2007  00:00:00           5.630           9.330           9.330           1.340 
25.06.2007  00:00:00           0.100           6.900           6.900           1.080 
26.06.2007  00:00:00           0.000           7.970           7.970           1.280 
27.06.2007  00:00:00           0.000           8.270           8.270           1.390 
28.06.2007  00:00:00           0.000           6.000           6.000           0.990 
29.06.2007  00:00:00           0.000           1.830           1.830           0.730 
30.06.2007  00:00:00           0.000           9.130           9.130           0.710 
01.07.2007  00:00:00           0.000          11.730          11.730           0.850 
02.07.2007  00:00:00           0.000          15.030          15.030           1.120 
03.07.2007  00:00:00           0.000          11.600          11.600           1.430 
04.07.2007  00:00:00           0.000          12.970          12.970           1.420 
05.07.2007  00:00:00           0.000          11.130          11.130           1.230 
06.07.2007  00:00:00           0.000          14.730          14.730           1.280 
07.07.2007  00:00:00           0.000          15.730          15.730           1.040 
08.07.2007  00:00:00           0.000          13.970          13.970           0.840 
09.07.2007  00:00:00          10.300           8.670           8.670           1.380 
10.07.2007  00:00:00           8.000           5.200           5.200           1.400 
11.07.2007  00:00:00           2.400           6.270           6.270           1.010 
12.07.2007  00:00:00           8.500           7.430           7.430           0.950 
13.07.2007  00:00:00           5.430           6.330           6.330           0.880 
14.07.2007  00:00:00           0.000           6.630           6.630           0.810 
15.07.2007  00:00:00           7.930          10.400          10.400           1.610 
16.07.2007  00:00:00           5.430           7.170           7.170           1.490 
17.07.2007  00:00:00           2.400          11.470          11.470           1.120 
18.07.2007  00:00:00          20.570          10.700          10.700           1.790 
19.07.2007  00:00:00           2.400           5.500           5.500           0.880 
20.07.2007  00:00:00           0.000           6.130           6.130           0.520 
21.07.2007  00:00:00           0.000           7.630           7.630           0.370 
22.07.2007  00:00:00           0.000          14.400          14.400           0.360 
23.07.2007  00:00:00           0.000          11.870          11.870           0.420 
24.07.2007  00:00:00           7.230           9.070           9.070           0.550 
25.07.2007  00:00:00           6.470           8.700           8.700           0.770 
26.07.2007  00:00:00           4.270           6.970           6.970           0.640 
27.07.2007  00:00:00           2.670          10.200          10.200           0.920 
28.07.2007  00:00:00          15.600          10.070          10.070           3.750 
29.07.2007  00:00:00          26.770           5.800           5.800           1.790 
30.07.2007  00:00:00           7.500           5.430           5.430           1.120 
31.07.2007  00:00:00           8.730           4.230           4.230           0.960 
01.08.2007  00:00:00           4.100           5.230           5.230           1.200 
02.08.2007  00:00:00           7.730           5.630           5.630           2.510 
03.08.2007  00:00:00          21.030           3.500           3.500           1.520 
04.08.2007  00:00:00           5.900           6.270           6.270           1.800 
05.08.2007  00:00:00          15.370          10.570          10.570           1.880 
06.08.2007  00:00:00          12.230          11.070          11.070           1.340 
07.08.2007  00:00:00           0.000          19.170          19.170           0.720 
08.08.2007  00:00:00           0.000          15.130          15.130           0.590 
09.08.2007  00:00:00           2.830          10.770          10.770           0.470 
10.08.2007  00:00:00           0.000           9.600           9.600           0.270 
11.08.2007  00:00:00           0.000          14.970          14.970           0.210 
12.08.2007  00:00:00           0.000          11.730          11.730           0.170 
13.08.2007  00:00:00           0.000          12.330          12.330           0.150 
14.08.2007  00:00:00           4.330           9.630           9.630           0.210 
15.08.2007  00:00:00          10.570          10.170          10.170           1.180 
16.08.2007  00:00:00          17.270           8.930           8.930           1.220 
17.08.2007  00:00:00          28.030           7.000           7.000           3.470 
18.08.2007  00:00:00          33.800           4.530           4.530           2.430 
19.08.2007  00:00:00           7.200           4.000           4.000           1.180 
20.08.2007  00:00:00          12.470           8.000           8.000           1.010 
21.08.2007  00:00:00           1.430          12.030          12.030           0.450 
22.08.2007  00:00:00           0.000          13.700          13.700           0.230 
23.08.2007  00:00:00           0.000          14.070          14.070           0.200 
24.08.2007  00:00:00           0.100          10.970          10.970           0.170 
25.08.2007  00:00:00           6.400           6.570           6.570           1.010 
26.08.2007  00:00:00          19.670           2.530           2.530           1.740 
27.08.2007  00:00:00          13.070           2.000           2.000           1.210 
28.08.2007  00:00:00          11.000           0.470           0.470           0.950 
29.08.2007  00:00:00          12.470           0.770           0.770           0.650 
30.08.2007  00:00:00           2.730           1.670           1.670           0.280 
31.08.2007  00:00:00           1.970           2.600           2.600           0.140 
01.09.2007  00:00:00           0.000           2.900           2.900           0.650 
02.09.2007  00:00:00          20.300           4.570           4.570           1.630 
03.09.2007  00:00:00          24.830           1.770           1.770           1.430 
04.09.2007  00:00:00          12.700          -0.130          -0.130           0.660 
05.09.2007  00:00:00           1.830           4.370           4.370           0.630 
06.09.2007  00:00:00           3.070           5.500           5.500           0.790 
07.09.2007  00:00:00          24.000           4.930           4.930           2.000 
08.09.2007  00:00:00          22.670           5.330           5.330           1.870 
09.09.2007  00:00:00           6.070           3.470           3.470           1.160 
10.09.2007  00:00:00          20.300           3.370           3.370           0.950 
11.09.2007  00:00:00           0.000           6.130           6.130           0.520 
12.09.2007  00:00:00           7.270           2.070           2.070           0.640 
13.09.2007  00:00:00           0.300           0.670           0.670           0.390 
14.09.2007  00:00:00          23.370           5.770           5.770           2.870 
15.09.2007  00:00:00          26.300           0.100           0.100           1.510 
16.09.2007  00:00:00          10.630          -1.630          -1.630           1.670 
17.09.2007  00:00:00           9.630           5.370           5.370           1.150 
18.09.2007  00:00:00           5.370          -0.500          -0.500           0.610 
19.09.2007  00:00:00           2.470          -0.970          -0.970           0.720 
20.09.2007  00:00:00           7.030           4.600           4.600           1.340 
21.09.2007  00:00:00          37.970           3.200           3.200           2.110 
22.09.2007  00:00:00          31.670           1.870           1.870           1.610 
23.09.2007  00:00:00           5.670           3.970           3.970           2.260 
24.09.2007  00:00:00          23.100           8.370           8.370           2.840 
25.09.2007  00:00:00          25.100           8.870           8.870           2.330 
26.09.2007  00:00:00          36.500           3.100           3.100           1.490 
27.09.2007  00:00:00           8.570           1.970           1.970           0.510 
28.09.2007  00:00:00           0.000           5.770           5.770           0.190 
29.09.2007  00:00:00           0.000           6.500           6.500           0.120 
30.09.2007  00:00:00           3.900           9.170           9.170           0.100 
01.10.2007  00:00:00           3.300           6.130           6.130           0.090 
02.10.2007  00:00:00           0.000           2.970           2.970           0.090 
03.10.2007  00:00:00           0.000           3.670           3.670           0.080 
04.10.2007  00:00:00           0.000           6.330           6.330           0.080 
05.10.2007  00:00:00           0.000           5.970           5.970           0.070 
06.10.2007  00:00:00           0.000           6.600           6.600           0.150 
07.10.2007  00:00:00           7.530           5.300           5.300           0.650 
08.10.2007  00:00:00          15.100          -0.100          -0.100           0.540 
09.10.2007  00:00:00           0.330          -1.170          -1.170           0.220 
10.10.2007  00:00:00           0.100          -0.530          -0.530           0.130 
11.10.2007  00:00:00           8.470           1.400           1.400           1.470 
12.10.2007  00:00:00          23.970           4.400           4.400           0.980 
13.10.2007  00:00:00           0.500           4.000           4.000           0.420 
14.10.2007  00:00:00           0.100           6.330           6.330           1.950 
15.10.2007  00:00:00          13.000           6.330           6.330           2.080 
16.10.2007  00:00:00          16.500           6.330           6.330           1.760 
17.10.2007  00:00:00          25.870           2.770           2.770           1.270 
18.10.2007  00:00:00          12.470          -1.930          -1.930           0.590 
19.10.2007  00:00:00           2.000          -3.930          -3.930           0.300 
20.10.2007  00:00:00           0.100          -0.370          -0.370           0.290 
21.10.2007  00:00:00           0.100           3.570           3.570           0.550 
22.10.2007  00:00:00           0.000           6.430           6.430           0.480 
23.10.2007  00:00:00           0.000           5.370           5.370           0.310 
24.10.2007  00:00:00           0.000           5.170           5.170           0.160 
25.10.2007  00:00:00           0.000           2.100           2.100           0.120 
26.10.2007  00:00:00           0.000           2.270           2.270           0.110 
27.10.2007  00:00:00          15.370           4.970           4.970           1.680 
28.10.2007  00:00:00          54.230           4.870           4.870           4.570 
29.10.2007  00:00:00          43.630           3.970           3.970           1.590 
30.10.2007  00:00:00          22.900          -1.070          -1.070           0.780 
31.10.2007  00:00:00          13.370          -4.630          -4.630           2.150 
01.11.2007  00:00:00          42.570           3.100           3.100           1.610 
02.11.2007  00:00:00           1.130          -3.870          -3.870           0.870 
03.11.2007  00:00:00          31.330           1.370           1.370           1.640 
04.11.2007  00:00:00           4.230          -1.170          -1.170           0.580 
05.11.2007  00:00:00           3.200          -3.030          -3.030           0.830 
06.11.2007  00:00:00          23.970          -1.300          -1.300           0.350 
07.11.2007  00:00:00          15.830          -3.070          -3.070           0.240 
08.11.2007  00:00:00          11.730          -1.170          -1.170           0.670 
09.11.2007  00:00:00          32.570          -1.100          -1.100           0.380 
10.11.2007  00:00:00          20.800          -5.830          -5.830           0.260 
11.11.2007  00:00:00          12.870          -6.730          -6.730           0.170 
12.11.2007  00:00:00          24.130          -3.230          -3.230           0.150 
13.11.2007  00:00:00           3.630          -3.730          -3.730           0.130 
14.11.2007  00:00:00           0.000          -8.570          -8.570           0.110 
15.11.2007  00:00:00           1.370          -8.800          -8.800           0.110 
16.11.2007  00:00:00           5.300          -1.500          -1.500           0.180 
17.11.2007  00:00:00           5.130           1.130           1.130           0.860 
18.11.2007  00:00:00           0.800           3.970           3.970           0.880 
19.11.2007  00:00:00           0.600           1.900           1.900           0.470 
20.11.2007  00:00:00           0.000          -1.470          -1.470           0.210 
21.11.2007  00:00:00           0.000          -0.430          -0.430           0.140 
22.11.2007  00:00:00           9.730           1.200           1.200           0.250 
23.11.2007  00:00:00          14.630          -0.100          -0.100           0.130 
24.11.2007  00:00:00           5.670          -4.570          -4.570           0.110 
25.11.2007  00:00:00          28.170          -2.500          -2.500           0.110 
26.11.2007  00:00:00          14.830          -7.370          -7.370           0.110 
27.11.2007  00:00:00           2.400          -9.200          -9.200           0.110 
28.11.2007  00:00:00           5.100          -4.530          -4.530           0.200 
29.11.2007  00:00:00          16.770           1.330           1.330           0.680 
30.11.2007  00:00:00           9.600           0.270           0.270           0.200 
01.12.2007  00:00:00           8.600          -0.570          -0.570           0.140 
02.12.2007  00:00:00           8.400          -1.670          -1.670           0.120 
03.12.2007  00:00:00           0.000          -3.930          -3.930           0.110 
04.12.2007  00:00:00           1.170          -9.530          -9.530           0.100 
05.12.2007  00:00:00          15.470          -1.670          -1.670           1.940 
06.12.2007  00:00:00          40.670           3.900           3.900           2.440 
07.12.2007  00:00:00          14.170           0.800           0.800           1.030 
08.12.2007  00:00:00           1.170          -0.170          -0.170           0.390 
09.12.2007  00:00:00           0.500          -6.200          -6.200           0.170 
10.12.2007  00:00:00           0.000          -4.730          -4.730           0.130 
11.12.2007  00:00:00           0.000          -5.670          -5.670           0.100 
12.12.2007  00:00:00           0.000          -4.230          -4.230           0.090 
13.12.2007  00:00:00           0.000          -3.930          -3.930           0.080 
14.12.2007  00:00:00           0.000           2.170           2.170           0.080 
15.12.2007  00:00:00           0.000           0.070           0.070           0.080 
16.12.2007  00:00:00           0.000           1.430           1.430           0.070 
17.12.2007  00:00:00           0.000          -0.530          -0.530           0.070 
18.12.2007  00:00:00           0.000          -1.470          -1.470           0.070 
19.12.2007  00:00:00           0.000          -3.770          -3.770           0.070 
20.12.2007  00:00:00           0.000          -4.170          -4.170           0.060 
21.12.2007  00:00:00           0.000          -2.830          -2.830           0.060 
22.12.2007  00:00:00           0.000          -3.530          -3.530           0.050 
23.12.2007  00:00:00           3.300          -3.500          -3.500           0.050 
24.12.2007  00:00:00           4.730           1.830           1.830           0.140 
25.12.2007  00:00:00          34.100          -0.500          -0.500           0.100 
26.12.2007  00:00:00           4.000          -3.430          -3.430           0.230 
27.12.2007  00:00:00          51.230           1.670           1.670           2.690 
28.12.2007  00:00:00          44.030           0.630           0.630           1.060 
29.12.2007  00:00:00           7.130          -0.730          -0.730           0.500 
30.12.2007  00:00:00          21.370          -0.330          -0.330           0.260 
31.12.2007  00:00:00           2.500          -3.700          -3.700           0.140 
01.01.2008  00:00:00           0.000         -11.900         -11.900           0.110 
02.01.2008  00:00:00           0.000          -9.330          -9.330           0.110 
03.01.2008  00:00:00           0.000          -6.700          -6.700           0.080 
04.01.2008  00:00:00           0.000          -7.730          -7.730           0.070 
05.01.2008  00:00:00           0.000          -6.730          -6.730           0.070 
06.01.2008  00:00:00           0.000          -3.730          -3.730           0.070 
07.01.2008  00:00:00           0.100          -1.300          -1.300           0.070 
08.01.2008  00:00:00           0.200          -1.970          -1.970           0.070 
09.01.2008  00:00:00           0.100          -1.130          -1.130           0.070 
10.01.2008  00:00:00          14.470          -0.600          -0.600           0.080 
11.01.2008  00:00:00          14.700          -1.030          -1.030           0.090 
12.01.2008  00:00:00          10.870           0.500           0.500           0.090 
13.01.2008  00:00:00           9.630          -4.930          -4.930           0.080 
14.01.2008  00:00:00          34.070          -0.070          -0.070           0.450 
15.01.2008  00:00:00          10.430           1.070           1.070           0.230 
16.01.2008  00:00:00           9.630          -0.600          -0.600           0.120 
17.01.2008  00:00:00           6.870          -2.700          -2.700           0.110 
18.01.2008  00:00:00           0.000          -3.700          -3.700           0.100 
19.01.2008  00:00:00          17.600          -1.570          -1.570           0.100 
20.01.2008  00:00:00          13.600          -2.300          -2.300           0.100 
21.01.2008  00:00:00          15.770          -3.770          -3.770           0.100 
22.01.2008  00:00:00           4.230          -6.670          -6.670           0.080 
23.01.2008  00:00:00           2.530          -5.270          -5.270           0.240 
24.01.2008  00:00:00          26.130           3.200           3.200           0.400 
25.01.2008  00:00:00          22.270          -3.500          -3.500           0.160 
26.01.2008  00:00:00          14.630          -2.170          -2.170           0.130 
27.01.2008  00:00:00           8.200          -6.030          -6.030           0.110 
28.01.2008  00:00:00           8.370          -3.200          -3.200           0.730 
29.01.2008  00:00:00          61.730           1.300           1.300           3.310 
30.01.2008  00:00:00           6.430          -2.570          -2.570           1.180 
31.01.2008  00:00:00          13.530          -1.700          -1.700           0.530 
01.02.2008  00:00:00           4.830          -1.800          -1.800           0.260 
02.02.2008  00:00:00           6.730          -7.370          -7.370           0.150 
03.02.2008  00:00:00           8.570          -9.930          -9.930           0.140 
04.02.2008  00:00:00          20.730          -2.500          -2.500           0.130 
05.02.2008  00:00:00           0.000          -1.000          -1.000           0.110 
06.02.2008  00:00:00           1.170           0.130           0.130           0.100 
07.02.2008  00:00:00          11.630          -2.600          -2.600           0.145 
08.02.2008  00:00:00           5.800          -0.130          -0.130           0.190 
09.02.2008  00:00:00          18.600           5.500           5.500           1.800 
10.02.2008  00:00:00           5.470           3.630           3.630           1.220 
11.02.2008  00:00:00           0.170          -4.230          -4.230           0.520 
12.02.2008  00:00:00           0.000          -0.230          -0.230           0.240 
13.02.2008  00:00:00           4.170          -1.930          -1.930           0.150 
14.02.2008  00:00:00           0.000          -4.930          -4.930           0.120 
15.02.2008  00:00:00           0.000          -7.200          -7.200           0.100 
16.02.2008  00:00:00           0.000          -7.100          -7.100           0.110 
17.02.2008  00:00:00          44.600          -0.900          -0.900           1.860 
18.02.2008  00:00:00          25.300           0.700           0.700           1.310 
19.02.2008  00:00:00          11.670           0.330           0.330           0.880 
20.02.2008  00:00:00           6.800           0.770           0.770           0.530 
21.02.2008  00:00:00          14.100          -0.430          -0.430           1.330 
22.02.2008  00:00:00          41.670           0.570           0.570           1.630 
23.02.2008  00:00:00          14.400          -2.870          -2.870           0.690 
24.02.2008  00:00:00          15.770          -0.130          -0.130           1.150 
25.02.2008  00:00:00          22.130          -2.600          -2.600           0.540 
26.02.2008  00:00:00           8.770          -2.530          -2.530           0.320 
27.02.2008  00:00:00           9.400          -0.230          -0.230           0.190 
28.02.2008  00:00:00          11.100          -2.670          -2.670           0.140 
29.02.2008  00:00:00          15.970          -2.800          -2.800           0.120 
01.03.2008  00:00:00           7.500          -1.900          -1.900           0.110 
02.03.2008  00:00:00          14.300          -3.100          -3.100           0.110 
03.03.2008  00:00:00           8.400          -4.430          -4.430           0.100 
04.03.2008  00:00:00           4.830         -10.570         -10.570           0.100 
05.03.2008  00:00:00           9.870          -8.400          -8.400           0.100 
06.03.2008  00:00:00          16.970          -2.330          -2.330           0.100 
07.03.2008  00:00:00           2.430          -8.130          -8.130           0.100 
08.03.2008  00:00:00           7.800          -1.430          -1.430           0.090 
09.03.2008  00:00:00          23.570          -0.500          -0.500           0.110 
10.03.2008  00:00:00           9.970          -0.970          -0.970           0.100 
11.03.2008  00:00:00           0.000           0.900           0.900           0.090 
12.03.2008  00:00:00           0.000           1.530           1.530           0.090 
13.03.2008  00:00:00           0.030          -1.070          -1.070           0.080 
14.03.2008  00:00:00           6.900          -0.730          -0.730           0.080 
15.03.2008  00:00:00           0.000          -2.430          -2.430           0.080 
16.03.2008  00:00:00           0.000          -1.370          -1.370           0.070 
17.03.2008  00:00:00          10.970          -6.830          -6.830           0.070 
18.03.2008  00:00:00          13.500          -6.200          -6.200           0.070 
19.03.2008  00:00:00           3.770          -5.730          -5.730           0.080 
20.03.2008  00:00:00           4.200          -3.030          -3.030           0.080 
21.03.2008  00:00:00           5.800          -4.270          -4.270           0.080 
22.03.2008  00:00:00           0.000          -8.470          -8.470           0.090 
23.03.2008  00:00:00           0.000         -12.530         -12.530           0.100 
24.03.2008  00:00:00           9.000         -10.730         -10.730           0.100 
25.03.2008  00:00:00           0.000         -13.730         -13.730           0.080 
26.03.2008  00:00:00           0.000         -14.730         -14.730           0.080 
27.03.2008  00:00:00           0.000         -10.170         -10.170           0.080 
28.03.2008  00:00:00           0.700          -8.200          -8.200           0.080 
29.03.2008  00:00:00           1.530          -0.730          -0.730           0.070 
30.03.2008  00:00:00           4.870           1.130           1.130           0.070 
31.03.2008  00:00:00           7.770           2.600           2.600           0.110 
01.04.2008  00:00:00           8.270           0.900           0.900           0.100 
02.04.2008  00:00:00           0.000           3.430           3.430           0.100 
03.04.2008  00:00:00           0.000           1.770           1.770           0.090 
04.04.2008  00:00:00          10.630           1.100           1.100           0.330 
05.04.2008  00:00:00          33.000          -0.930          -0.930           0.220 
06.04.2008  00:00:00          13.830          -3.970          -3.970           0.120 
07.04.2008  00:00:00           0.300          -2.700          -2.700           0.100 
08.04.2008  00:00:00           2.500           0.200           0.200           0.090 
09.04.2008  00:00:00           0.000          -1.800          -1.800           0.090 
10.04.2008  00:00:00           0.000          -2.270          -2.270           0.080 
11.04.2008  00:00:00           0.000          -0.170          -0.170           0.070 
12.04.2008  00:00:00           0.000          -1.170          -1.170           0.070 
13.04.2008  00:00:00           0.000          -1.370          -1.370           0.070 
14.04.2008  00:00:00           9.600          -2.570          -2.570           0.070 
15.04.2008  00:00:00           5.000          -3.900          -3.900           0.060 
16.04.2008  00:00:00           0.000          -5.970          -5.970           0.060 
17.04.2008  00:00:00           0.000          -5.100          -5.100           0.060 
18.04.2008  00:00:00           0.000          -3.200          -3.200           0.070 
19.04.2008  00:00:00           0.000          -2.630          -2.630           0.080 
20.04.2008  00:00:00           0.000          -0.270          -0.270           0.100 
21.04.2008  00:00:00           0.000          -0.100          -0.100           0.140 
22.04.2008  00:00:00           0.000           1.730           1.730           0.200 
23.04.2008  00:00:00           0.000           2.030           2.030           0.280 
24.04.2008  00:00:00           0.000           2.700           2.700           0.340 
25.04.2008  00:00:00           0.000           5.770           5.770           0.540 
26.04.2008  00:00:00           0.830           2.700           2.700           1.080 
27.04.2008  00:00:00           8.170           4.400           4.400           1.660 
28.04.2008  00:00:00           4.900           3.230           3.230           2.030 
29.04.2008  00:00:00           2.830           5.600           5.600           1.900 
30.04.2008  00:00:00           0.100           7.800           7.800           1.820 
01.05.2008  00:00:00           0.000           6.870           6.870           2.020 
02.05.2008  00:00:00           0.970           6.470           6.470           1.580 
03.05.2008  00:00:00           0.100           4.730           4.730           1.190 
04.05.2008  00:00:00           0.000           3.230           3.230           0.950 
05.05.2008  00:00:00           1.130           6.070           6.070           1.090 
06.05.2008  00:00:00           3.700           6.070           6.070           1.320 
07.05.2008  00:00:00           0.000           5.600           5.600           1.270 
08.05.2008  00:00:00           0.000           6.700           6.700           1.340 
09.05.2008  00:00:00           0.000           7.330           7.330           1.500 
10.05.2008  00:00:00           0.000           8.270           8.270           1.630 
11.05.2008  00:00:00           3.300           9.830           9.830           1.920 
12.05.2008  00:00:00           0.000           4.670           4.670           1.280 
13.05.2008  00:00:00           0.000           5.600           5.600           1.000 
14.05.2008  00:00:00           0.000           5.930           5.930           0.900 
15.05.2008  00:00:00           0.970           5.030           5.030           1.090 
16.05.2008  00:00:00          12.430           1.070           1.070           1.190 
17.05.2008  00:00:00           0.430           1.530           1.530           0.840 
18.05.2008  00:00:00           0.000           2.230           2.230           0.600 
19.05.2008  00:00:00           0.100           0.230           0.230           0.430 
20.05.2008  00:00:00           4.630           0.430           0.430           0.400 
21.05.2008  00:00:00           7.170           0.270           0.270           0.370 
22.05.2008  00:00:00           3.930          -1.100          -1.100           0.470 
23.05.2008  00:00:00           0.000           3.430           3.430           0.680 
24.05.2008  00:00:00           0.000           5.970           5.970           0.850 
25.05.2008  00:00:00           0.000           7.930           7.930           1.040 
26.05.2008  00:00:00           0.000           7.830           7.830           1.110 
27.05.2008  00:00:00           0.000           5.070           5.070           1.020 
28.05.2008  00:00:00           0.000           6.370           6.370           1.190 
29.05.2008  00:00:00           0.000          11.630          11.630           1.460 
30.05.2008  00:00:00           0.000           9.900           9.900           1.670 
31.05.2008  00:00:00           0.000           7.400           7.400           2.150 
01.06.2008  00:00:00           5.200           9.830           9.830           2.240 
02.06.2008  00:00:00           0.000           7.730           7.730           1.960 
03.06.2008  00:00:00           0.000          13.130          13.130           2.240 
04.06.2008  00:00:00           0.000          14.770          14.770           2.250 
05.06.2008  00:00:00           0.000          13.900          13.900           1.850 
06.06.2008  00:00:00           0.000          11.800          11.800           1.680 
07.06.2008  00:00:00           0.000          11.970          11.970           1.580 
08.06.2008  00:00:00           0.000          11.600          11.600           1.930 
09.06.2008  00:00:00           5.130           3.830           3.830           2.450 
10.06.2008  00:00:00          21.430           2.870           2.870           3.900 
11.06.2008  00:00:00          16.900           0.330           0.330           1.770 
12.06.2008  00:00:00           7.930           1.430           1.430           1.020 
13.06.2008  00:00:00           3.600           1.170           1.170           0.700 
14.06.2008  00:00:00           1.030           2.000           2.000           0.680 
15.06.2008  00:00:00           3.830           4.670           4.670           0.700 
16.06.2008  00:00:00           0.000           5.730           5.730           0.790 
17.06.2008  00:00:00           3.270           9.230           9.230           0.930 
18.06.2008  00:00:00           0.100           5.830           5.830           1.670 
19.06.2008  00:00:00           4.170           6.300           6.300           1.680 
20.06.2008  00:00:00           8.530           6.430           6.430           2.560 
21.06.2008  00:00:00          32.000           3.700           3.700           2.170 
22.06.2008  00:00:00           9.900           2.300           2.300           1.180 
23.06.2008  00:00:00           4.970           6.870           6.870           1.190 
24.06.2008  00:00:00           7.830           1.300           1.300           0.870 
25.06.2008  00:00:00           3.630           0.530           0.530           0.590 
26.06.2008  00:00:00           0.000           4.670           4.670           0.660 
27.06.2008  00:00:00           3.070           6.730           6.730           0.940 
28.06.2008  00:00:00           0.500           6.930           6.930           0.770 
29.06.2008  00:00:00           0.000           6.530           6.530           0.920 
30.06.2008  00:00:00           5.730           8.000           8.000           1.880 
01.07.2008  00:00:00           2.970           2.500           2.500           1.460 
02.07.2008  00:00:00           0.000           9.030           9.030           1.110 
03.07.2008  00:00:00           0.000          16.030          16.030           1.230 
04.07.2008  00:00:00           0.000          17.430          17.430           1.400 
05.07.2008  00:00:00           0.000          15.330          15.330           1.290 
06.07.2008  00:00:00           0.000          14.230          14.230           1.080 
07.07.2008  00:00:00           0.000          11.100          11.100           0.980 
08.07.2008  00:00:00           0.000           9.970           9.970           0.760 
09.07.2008  00:00:00           0.000          11.000          11.000           0.560 
10.07.2008  00:00:00           0.000          10.830          10.830           0.520 
11.07.2008  00:00:00           0.000          10.530          10.530           0.530 
12.07.2008  00:00:00           2.970          11.900          11.900           0.500 
13.07.2008  00:00:00           0.000          10.930          10.930           0.470 
14.07.2008  00:00:00           0.000           7.930           7.930           0.840 
15.07.2008  00:00:00           8.970           6.770           6.770           2.840 
16.07.2008  00:00:00          36.370           5.700           5.700           3.100 
17.07.2008  00:00:00          17.070           3.270           3.270           1.710 
18.07.2008  00:00:00           7.570           1.800           1.800           1.030 
19.07.2008  00:00:00           1.170           4.800           4.800           0.580 
20.07.2008  00:00:00           0.130          10.130          10.130           0.560 
21.07.2008  00:00:00           0.000          13.370          13.370           0.720 
22.07.2008  00:00:00           0.000           9.730           9.730           0.680 
23.07.2008  00:00:00           0.000           9.570           9.570           0.680 
24.07.2008  00:00:00           0.000          11.800          11.800           0.530 
25.07.2008  00:00:00           0.000          16.430          16.430           0.500 
26.07.2008  00:00:00           0.000          19.830          19.830           0.520 
27.07.2008  00:00:00           0.000          18.930          18.930           0.520 
28.07.2008  00:00:00           0.000          16.200          16.200           0.410 
29.07.2008  00:00:00           0.000          17.000          17.000           0.330 
30.07.2008  00:00:00           0.000          18.270          18.270           0.280 
31.07.2008  00:00:00           7.130          16.130          16.130           0.940 
01.08.2008  00:00:00           1.930          12.230          12.230           0.660 
02.08.2008  00:00:00           0.000          15.670          15.670           0.590 
03.08.2008  00:00:00           9.000           9.230           9.230           0.960 
04.08.2008  00:00:00          10.770           9.130           9.130           0.870 
05.08.2008  00:00:00           3.200          10.470          10.470           0.520 
06.08.2008  00:00:00           4.500           9.930           9.930           0.600 
07.08.2008  00:00:00           2.370           8.400           8.400           0.400 
08.08.2008  00:00:00           0.000           8.130           8.130           0.210 
09.08.2008  00:00:00           0.000           8.570           8.570           0.140 
10.08.2008  00:00:00           0.000           6.030           6.030           0.130 
11.08.2008  00:00:00           0.000           9.970           9.970           0.260 
12.08.2008  00:00:00          12.630           8.230           8.230           0.840 
13.08.2008  00:00:00           0.100           8.800           8.800           0.520 
14.08.2008  00:00:00           8.170           9.930           9.930           0.520 
15.08.2008  00:00:00           1.130           6.200           6.200           0.260 
16.08.2008  00:00:00           0.000           5.030           5.030           0.140 
17.08.2008  00:00:00           0.000          11.030          11.030           0.120 
18.08.2008  00:00:00           0.000          13.530          13.530           0.100 
19.08.2008  00:00:00           0.000          11.230          11.230           0.090 
20.08.2008  00:00:00           0.000          11.000          11.000           0.080 
21.08.2008  00:00:00           0.000           9.370           9.370           0.080 
22.08.2008  00:00:00           0.000           7.000           7.000           0.080 
23.08.2008  00:00:00           0.000           6.700           6.700           0.070 
24.08.2008  00:00:00           0.000          10.500          10.500           0.070 
25.08.2008  00:00:00           0.000          12.800          12.800           0.090 
26.08.2008  00:00:00           9.530           9.100           9.100           0.110 
27.08.2008  00:00:00           0.000           5.400           5.400           0.200 
28.08.2008  00:00:00          13.400           4.800           4.800           0.470 
29.08.2008  00:00:00           3.430           4.470           4.470           0.240 
30.08.2008  00:00:00           0.670           6.100           6.100           0.210 
31.08.2008  00:00:00           0.330           8.100           8.100           0.140 
01.09.2008  00:00:00           0.000          14.630          14.630           0.120 
02.09.2008  00:00:00           2.370          13.330          13.330           0.370 
