date        time     P_O_Vassvatn_20 T_Vassvatn_201m T_Vassvatn_201m      Q_Vassvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
01.01.2000  00:00:00           0.000          -1.410          -1.410           0.480 
02.01.2000  00:00:00           2.540          -1.080          -1.080           0.460 
03.01.2000  00:00:00           7.720          -0.010          -0.010           0.450 
04.01.2000  00:00:00           6.470           0.190           0.190           0.460 
05.01.2000  00:00:00           6.300           0.280           0.280           0.460 
06.01.2000  00:00:00           7.420          -0.720          -0.720           0.460 
07.01.2000  00:00:00          30.300           1.930           1.930           0.510 
08.01.2000  00:00:00          32.500           2.830           2.830           0.600 
09.01.2000  00:00:00          18.110           2.350           2.350           0.730 
10.01.2000  00:00:00          12.010           1.620           1.620           0.860 
11.01.2000  00:00:00          31.250           2.110           2.110           0.960 
12.01.2000  00:00:00          18.780           2.430           2.430           1.050 
13.01.2000  00:00:00          25.710           1.120           1.120           1.100 
14.01.2000  00:00:00           7.680          -0.840          -0.840           1.050 
15.01.2000  00:00:00          30.310           0.610           0.610           1.010 
16.01.2000  00:00:00          28.120           2.170           2.170           1.110 
17.01.2000  00:00:00          13.050           0.910           0.910           1.370 
18.01.2000  00:00:00          10.160           0.990           0.990           1.450 
19.01.2000  00:00:00           9.360          -0.890          -0.890           1.250 
20.01.2000  00:00:00           6.910          -2.910          -2.910           1.030 
21.01.2000  00:00:00           3.680          -6.290          -6.290           0.820 
22.01.2000  00:00:00           0.000          -9.630          -9.630           0.670 
23.01.2000  00:00:00           0.000          -8.920          -8.920           0.610 
24.01.2000  00:00:00           2.730          -5.410          -5.410           0.570 
25.01.2000  00:00:00           6.320           0.410           0.410           0.550 
26.01.2000  00:00:00          14.100           2.960           2.960           0.570 
27.01.2000  00:00:00          14.220          -0.720          -0.720           0.650 
28.01.2000  00:00:00           7.710          -4.840          -4.840           0.720 
29.01.2000  00:00:00           5.230          -7.390          -7.390           0.710 
30.01.2000  00:00:00           7.060          -6.160          -6.160           0.640 
31.01.2000  00:00:00           9.440          -5.600          -5.600           0.620 
01.02.2000  00:00:00          14.170          -3.170          -3.170           0.620 
02.02.2000  00:00:00           1.970          -5.660          -5.660           0.620 
03.02.2000  00:00:00           7.000          -6.090          -6.090           0.600 
04.02.2000  00:00:00          19.360          -2.230          -2.230           0.590 
05.02.2000  00:00:00           2.800          -0.250          -0.250           0.600 
06.02.2000  00:00:00          27.710           0.550           0.550           0.610 
07.02.2000  00:00:00           9.960           2.240           2.240           0.760 
08.02.2000  00:00:00           4.540           1.480           1.480           0.880 
09.02.2000  00:00:00           2.590          -0.730          -0.730           0.900 
10.02.2000  00:00:00          13.970          -0.240          -0.240           0.870 
11.02.2000  00:00:00          40.380           1.340           1.340           0.960 
12.02.2000  00:00:00           5.710           1.880           1.880           1.060 
13.02.2000  00:00:00          10.830           1.150           1.150           1.050 
14.02.2000  00:00:00           5.840           0.100           0.100           0.910 
15.02.2000  00:00:00           5.410          -1.530          -1.530           0.780 
16.02.2000  00:00:00           0.000          -2.850          -2.850           0.650 
17.02.2000  00:00:00           0.000          -5.030          -5.030           0.590 
18.02.2000  00:00:00           0.270          -6.880          -6.880           0.560 
19.02.2000  00:00:00           9.410          -5.410          -5.410           0.550 
20.02.2000  00:00:00           3.680          -2.370          -2.370           0.530 
21.02.2000  00:00:00           6.010          -3.150          -3.150           0.520 
22.02.2000  00:00:00           0.000          -5.430          -5.430           0.500 
23.02.2000  00:00:00           1.970          -4.200          -4.200           0.480 
24.02.2000  00:00:00           7.290          -1.440          -1.440           0.450 
25.02.2000  00:00:00           6.470          -1.880          -1.880           0.440 
26.02.2000  00:00:00           0.000          -2.000          -2.000           0.430 
27.02.2000  00:00:00          47.220           0.580           0.580           0.460 
28.02.2000  00:00:00          19.750           2.550           2.550           0.560 
29.02.2000  00:00:00           5.810           0.270           0.270           0.650 
01.03.2000  00:00:00           0.000           0.490           0.490           0.720 
02.03.2000  00:00:00           4.050          -2.280          -2.280           0.730 
03.03.2000  00:00:00           0.000          -6.550          -6.550           0.650 
04.03.2000  00:00:00           0.000          -8.770          -8.770           0.590 
05.03.2000  00:00:00           0.000          -9.670          -9.670           0.550 
06.03.2000  00:00:00           5.420          -6.780          -6.780           0.510 
07.03.2000  00:00:00           4.950          -4.200          -4.200           0.540 
08.03.2000  00:00:00           2.740          -5.520          -5.520           0.550 
09.03.2000  00:00:00          13.810          -7.390          -7.390           0.550 
10.03.2000  00:00:00           8.630          -5.260          -5.260           0.540 
11.03.2000  00:00:00           0.000          -4.910          -4.910           0.500 
12.03.2000  00:00:00           5.710          -4.820          -4.820           0.490 
13.03.2000  00:00:00          29.510          -2.260          -2.260           0.490 
14.03.2000  00:00:00          13.120          -0.240          -0.240           0.570 
15.03.2000  00:00:00          11.250          -2.180          -2.180           0.610 
16.03.2000  00:00:00           5.480          -3.150          -3.150           0.630 
17.03.2000  00:00:00           0.830          -3.890          -3.890           0.620 
18.03.2000  00:00:00          15.110          -1.350          -1.350           0.610 
19.03.2000  00:00:00          37.030           2.110           2.110           0.650 
20.03.2000  00:00:00          29.890           2.610           2.610           0.970 
21.03.2000  00:00:00           4.630          -1.190          -1.190           1.260 
22.03.2000  00:00:00           9.890          -3.070          -3.070           1.370 
23.03.2000  00:00:00          14.990          -1.970          -1.970           1.380 
24.03.2000  00:00:00           4.450          -0.820          -0.820           1.170 
25.03.2000  00:00:00           4.790          -2.200          -2.200           0.950 
26.03.2000  00:00:00           0.000          -5.190          -5.190           0.790 
27.03.2000  00:00:00           0.000          -6.390          -6.390           0.670 
28.03.2000  00:00:00           0.000          -5.910          -5.910           0.620 
29.03.2000  00:00:00          15.650          -1.310          -1.310           0.600 
30.03.2000  00:00:00          20.320           2.870           2.870           0.660 
31.03.2000  00:00:00           6.810           0.550           0.550           0.890 
01.04.2000  00:00:00           0.000          -3.010          -3.010           1.050 
02.04.2000  00:00:00           0.000          -6.170          -6.170           1.110 
03.04.2000  00:00:00           0.000          -5.270          -5.270           1.040 
04.04.2000  00:00:00           0.100          -4.440          -4.440           0.840 
05.04.2000  00:00:00           0.000          -4.660          -4.660           0.750 
06.04.2000  00:00:00           3.160          -3.310          -3.310           0.690 
07.04.2000  00:00:00           4.340          -0.430          -0.430           0.650 
08.04.2000  00:00:00           0.000           0.150           0.150           0.610 
09.04.2000  00:00:00           6.650           2.640           2.640           0.600 
10.04.2000  00:00:00          34.150           2.720           2.720           0.680 
11.04.2000  00:00:00           4.850           1.640           1.640           0.820 
12.04.2000  00:00:00           0.000           1.080           1.080           0.900 
13.04.2000  00:00:00           0.100           0.890           0.890           0.910 
14.04.2000  00:00:00           1.050           0.720           0.720           0.870 
15.04.2000  00:00:00           4.050           0.970           0.970           0.790 
16.04.2000  00:00:00           0.000           1.880           1.880           0.730 
17.04.2000  00:00:00           1.290           1.820           1.820           0.690 
18.04.2000  00:00:00          13.920           1.830           1.830           0.680 
19.04.2000  00:00:00          10.350           1.320           1.320           0.690 
20.04.2000  00:00:00           2.320           1.870           1.870           0.730 
21.04.2000  00:00:00          13.690           2.030           2.030           0.770 
22.04.2000  00:00:00          21.670           4.360           4.360           0.920 
23.04.2000  00:00:00           0.830           2.630           2.630           1.170 
24.04.2000  00:00:00          34.280           4.600           4.600           1.570 
25.04.2000  00:00:00          14.300           3.390           3.390           1.920 
26.04.2000  00:00:00           0.000           1.930           1.930           2.110 
27.04.2000  00:00:00           0.000           0.190           0.190           2.060 
28.04.2000  00:00:00           0.000           0.690           0.690           1.700 
29.04.2000  00:00:00           0.000           2.850           2.850           1.520 
30.04.2000  00:00:00           0.000           4.690           4.690           1.450 
01.05.2000  00:00:00           0.000           6.470           6.470           1.520 
02.05.2000  00:00:00           0.000           5.730           5.730           1.720 
03.05.2000  00:00:00          16.030           3.600           3.600           1.950 
04.05.2000  00:00:00           4.550           2.150           2.150           2.220 
05.05.2000  00:00:00          22.170           2.860           2.860           2.530 
06.05.2000  00:00:00           5.480           1.840           1.840           2.740 
07.05.2000  00:00:00           0.000           4.190           4.190           2.600 
08.05.2000  00:00:00          12.580           4.640           4.640           2.560 
09.05.2000  00:00:00           0.670           4.110           4.110           2.780 
10.05.2000  00:00:00          21.930           4.810           4.810           3.190 
11.05.2000  00:00:00          10.970           1.770           1.770           3.530 
12.05.2000  00:00:00           3.460           0.510           0.510           3.120 
13.05.2000  00:00:00          26.530           2.250           2.250           3.110 
14.05.2000  00:00:00           6.830           4.080           4.080           3.340 
15.05.2000  00:00:00           1.780           6.130           6.130           3.510 
16.05.2000  00:00:00           0.000           4.630           4.630           3.570 
17.05.2000  00:00:00           0.000           8.130           8.130           3.860 
18.05.2000  00:00:00           0.000          11.910          11.910           6.780 
19.05.2000  00:00:00           0.480           9.510           9.510           8.260 
20.05.2000  00:00:00           0.000           9.010           9.010           6.340 
21.05.2000  00:00:00           0.480           6.870           6.870           4.650 
22.05.2000  00:00:00           0.750           5.400           5.400           3.500 
23.05.2000  00:00:00           0.000           6.040           6.040           2.880 
24.05.2000  00:00:00           0.000           8.360           8.360           2.850 
25.05.2000  00:00:00           5.930           8.370           8.370           4.190 
26.05.2000  00:00:00          27.450           5.510           5.510           4.870 
27.05.2000  00:00:00          18.350           5.230           5.230           5.740 
28.05.2000  00:00:00          14.770           6.230           6.230           6.160 
29.05.2000  00:00:00          26.450           7.420           7.420           6.700 
30.05.2000  00:00:00          10.310           7.000           7.000           5.570 
31.05.2000  00:00:00           8.420           5.790           5.790           3.970 
01.06.2000  00:00:00          10.770           5.520           5.520           3.360 
02.06.2000  00:00:00           3.530           5.920           5.920           2.720 
03.06.2000  00:00:00          22.550           6.950           6.950           4.850 
04.06.2000  00:00:00          66.210           4.100           4.100           7.450 
05.06.2000  00:00:00          14.350           3.320           3.320           4.400 
06.06.2000  00:00:00           5.570           4.150           4.150           2.890 
07.06.2000  00:00:00           0.000           6.220           6.220           2.340 
08.06.2000  00:00:00           0.000           6.890           6.890           2.140 
09.06.2000  00:00:00           0.630           5.590           5.590           1.990 
10.06.2000  00:00:00           0.000           6.330           6.330           1.900 
11.06.2000  00:00:00           7.010           8.550           8.550           2.690 
12.06.2000  00:00:00           5.110           8.520           8.520           3.450 
13.06.2000  00:00:00          11.350           7.130           7.130           3.930 
14.06.2000  00:00:00          74.980           7.270           7.270          11.670 
15.06.2000  00:00:00          56.870           5.570           5.570          11.370 
16.06.2000  00:00:00           6.780           5.360           5.360           5.290 
17.06.2000  00:00:00           4.690           4.790           4.790           3.530 
18.06.2000  00:00:00           3.710           5.290           5.290           2.850 
19.06.2000  00:00:00          15.130           7.080           7.080           3.540 
20.06.2000  00:00:00          21.950           6.880           6.880           6.200 
21.06.2000  00:00:00           9.440           6.080           6.080           5.520 
22.06.2000  00:00:00           0.000           8.160           8.160           4.340 
23.06.2000  00:00:00           4.950           9.170           9.170           4.550 
24.06.2000  00:00:00           5.330           7.530           7.530           3.730 
25.06.2000  00:00:00           3.510           6.850           6.850           3.130 
26.06.2000  00:00:00           1.360           7.610           7.610           2.500 
27.06.2000  00:00:00           1.900           8.130           8.130           2.240 
28.06.2000  00:00:00          11.590           9.250           9.250           2.590 
29.06.2000  00:00:00           0.000           9.050           9.050           2.920 
30.06.2000  00:00:00           0.000           9.660           9.660           2.600 
01.07.2000  00:00:00           0.000          12.020          12.020           3.030 
02.07.2000  00:00:00           0.000          13.310          13.310           3.490 
03.07.2000  00:00:00           0.660          11.070          11.070           3.010 
04.07.2000  00:00:00           0.870           8.910           8.910           2.340 
05.07.2000  00:00:00           3.760           7.550           7.550           1.970 
06.07.2000  00:00:00           0.000           6.500           6.500           1.700 
07.07.2000  00:00:00           0.000           8.330           8.330           1.480 
08.07.2000  00:00:00           3.370           8.070           8.070           1.410 
09.07.2000  00:00:00           8.110           8.580           8.580           1.400 
10.07.2000  00:00:00           6.150           7.790           7.790           1.490 
11.07.2000  00:00:00           0.000          10.450          10.450           1.460 
12.07.2000  00:00:00           0.100          10.810          10.810           1.590 
13.07.2000  00:00:00           1.710          11.730          11.730           1.890 
14.07.2000  00:00:00           3.210          11.330          11.330           1.840 
15.07.2000  00:00:00           0.000          11.570          11.570           1.890 
16.07.2000  00:00:00           0.000          10.810          10.810           1.760 
17.07.2000  00:00:00           2.040          11.690          11.690           1.570 
18.07.2000  00:00:00           0.680          11.890          11.890           1.490 
19.07.2000  00:00:00           0.100          12.010          12.010           1.510 
20.07.2000  00:00:00          31.850          11.560          11.560           2.350 
21.07.2000  00:00:00           2.610          10.410          10.410           2.360 
22.07.2000  00:00:00           0.000          10.690          10.690           1.820 
23.07.2000  00:00:00           0.000          12.650          12.650           1.510 
24.07.2000  00:00:00           0.000          10.630          10.630           1.390 
25.07.2000  00:00:00           0.000          13.250          13.250           1.420 
26.07.2000  00:00:00           0.000          12.050          12.050           1.440 
27.07.2000  00:00:00           0.000          13.170          13.170           1.320 
28.07.2000  00:00:00           0.000          13.080          13.080           1.210 
29.07.2000  00:00:00           0.000          12.350          12.350           1.090 
30.07.2000  00:00:00           0.000          11.690          11.690           0.970 
31.07.2000  00:00:00           0.400           9.160           9.160           0.860 
01.08.2000  00:00:00           0.000           8.480           8.480           0.760 
02.08.2000  00:00:00           0.100           9.950           9.950           0.680 
03.08.2000  00:00:00           0.100           9.910           9.910           0.640 
04.08.2000  00:00:00           1.970          11.870          11.870           0.630 
05.08.2000  00:00:00           3.920          11.500          11.500           0.690 
06.08.2000  00:00:00          18.030          10.670          10.670           1.290 
07.08.2000  00:00:00          31.130           9.430           9.430           2.550 
08.08.2000  00:00:00          29.570           8.630           8.630           3.540 
09.08.2000  00:00:00          19.590          10.220          10.220           3.810 
10.08.2000  00:00:00          15.260           9.000           9.000           4.480 
11.08.2000  00:00:00           2.890           7.990           7.990           2.890 
12.08.2000  00:00:00           0.140           9.200           9.200           1.960 
13.08.2000  00:00:00           0.280           9.900           9.900           1.530 
14.08.2000  00:00:00           0.000          12.150          12.150           1.270 
15.08.2000  00:00:00           0.000          12.780          12.780           1.120 
16.08.2000  00:00:00          11.070          12.070          12.070           1.390 
17.08.2000  00:00:00          12.450           9.770           9.770           1.760 
18.08.2000  00:00:00           8.750           9.570           9.570           1.890 
19.08.2000  00:00:00           6.160          11.560          11.560           2.590 
20.08.2000  00:00:00          30.700          10.050          10.050           3.100 
21.08.2000  00:00:00           0.160          10.140          10.140           2.200 
22.08.2000  00:00:00           8.570           9.870           9.870           1.710 
23.08.2000  00:00:00           6.560           8.640           8.640           1.780 
24.08.2000  00:00:00          18.830           9.490           9.490           2.660 
25.08.2000  00:00:00           5.110           8.170           8.170           2.470 
26.08.2000  00:00:00           6.130           9.600           9.600           2.280 
27.08.2000  00:00:00           0.000          11.120          11.120           1.980 
28.08.2000  00:00:00           0.000          13.510          13.510           1.630 
29.08.2000  00:00:00           1.340          12.480          12.480           1.450 
30.08.2000  00:00:00           2.440           8.970           8.970           1.330 
31.08.2000  00:00:00           9.370           7.980           7.980           1.370 
01.09.2000  00:00:00           4.270           8.230           8.230           1.490 
02.09.2000  00:00:00          22.710           8.490           8.490           2.290 
03.09.2000  00:00:00           8.150           7.600           7.600           2.360 
04.09.2000  00:00:00           4.090           6.190           6.190           2.110 
05.09.2000  00:00:00           1.030           5.080           5.080           1.720 
06.09.2000  00:00:00           0.000           4.270           4.270           1.400 
07.09.2000  00:00:00           0.000           8.420           8.420           1.150 
08.09.2000  00:00:00          17.050          10.210          10.210           1.540 
09.09.2000  00:00:00          28.700           8.870           8.870           3.250 
10.09.2000  00:00:00          77.940           8.250           8.250          10.030 
11.09.2000  00:00:00          42.940           8.120           8.120          10.730 
12.09.2000  00:00:00          18.370           7.430           7.430           6.070 
13.09.2000  00:00:00           1.810           3.890           3.890           3.520 
14.09.2000  00:00:00           0.000           5.980           5.980           2.370 
15.09.2000  00:00:00           0.000           7.490           7.490           1.810 
16.09.2000  00:00:00           0.380           8.660           8.660           1.550 
17.09.2000  00:00:00          36.890           8.880           8.880           3.180 
18.09.2000  00:00:00          29.630           9.100           9.100           3.970 
19.09.2000  00:00:00           0.000           9.460           9.460           2.800 
20.09.2000  00:00:00           0.000           8.750           8.750           2.030 
21.09.2000  00:00:00           0.000           9.750           9.750           1.640 
22.09.2000  00:00:00           0.000           8.240           8.240           1.370 
23.09.2000  00:00:00           0.230          10.950          10.950           1.170 
24.09.2000  00:00:00          11.140          10.690          10.690           1.520 
25.09.2000  00:00:00          14.980           8.980           8.980           1.780 
26.09.2000  00:00:00           0.200           6.950           6.950           1.510 
27.09.2000  00:00:00           0.000           5.300           5.300           1.270 
28.09.2000  00:00:00           0.000           8.060           8.060           1.070 
29.09.2000  00:00:00           2.900           9.440           9.440           0.960 
30.09.2000  00:00:00           0.000          10.080          10.080           0.880 
01.10.2000  00:00:00           0.200          10.800          10.800           0.810 
02.10.2000  00:00:00           0.000          10.910          10.910           0.750 
03.10.2000  00:00:00           0.000          10.590          10.590           0.680 
04.10.2000  00:00:00           0.000           9.410           9.410           0.640 
05.10.2000  00:00:00           0.350          10.640          10.640           0.620 
06.10.2000  00:00:00           0.000          10.210          10.210           0.600 
07.10.2000  00:00:00           0.570           7.310           7.310           0.590 
08.10.2000  00:00:00           0.000          11.190          11.190           0.570 
09.10.2000  00:00:00           4.960          11.830          11.830           0.590 
10.10.2000  00:00:00           5.670          11.570          11.570           0.590 
11.10.2000  00:00:00           0.000           9.010           9.010           0.560 
12.10.2000  00:00:00           0.000           6.850           6.850           0.530 
13.10.2000  00:00:00           3.480           7.610           7.610           0.550 
14.10.2000  00:00:00           2.500           7.630           7.630           0.550 
15.10.2000  00:00:00           1.070           7.590           7.590           0.570 
16.10.2000  00:00:00          12.490           8.770           8.770           0.690 
17.10.2000  00:00:00           0.000           9.710           9.710           0.670 
18.10.2000  00:00:00           8.390          10.680          10.680           0.720 
19.10.2000  00:00:00           0.000           9.290           9.290           0.690 
20.10.2000  00:00:00           2.880           9.090           9.090           0.760 
21.10.2000  00:00:00          10.980           8.610           8.610           0.910 
22.10.2000  00:00:00          34.870           8.160           8.160           1.840 
23.10.2000  00:00:00           8.160           6.790           6.790           2.110 
24.10.2000  00:00:00           0.760           4.830           4.830           1.750 
25.10.2000  00:00:00           0.000           3.900           3.900           1.390 
26.10.2000  00:00:00           0.000           1.530           1.530           1.110 
27.10.2000  00:00:00           0.000          -0.710          -0.710           0.910 
28.10.2000  00:00:00           0.000          -2.090          -2.090           0.730 
29.10.2000  00:00:00           0.000          -0.650          -0.650           0.600 
30.10.2000  00:00:00           0.000          -0.390          -0.390           0.530 
31.10.2000  00:00:00           0.000          -1.310          -1.310           0.430 
01.11.2000  00:00:00           0.100           2.800           2.800           0.450 
02.11.2000  00:00:00           0.000           6.430           6.430           0.450 
03.11.2000  00:00:00           0.230           6.340           6.340           0.450 
04.11.2000  00:00:00           0.430           7.100           7.100           0.440 
05.11.2000  00:00:00           0.000           7.110           7.110           0.440 
06.11.2000  00:00:00           0.000           2.900           2.900           0.440 
07.11.2000  00:00:00           8.520           0.610           0.610           0.470 
08.11.2000  00:00:00           0.000           0.940           0.940           0.470 
09.11.2000  00:00:00           0.670           4.610           4.610           0.460 
10.11.2000  00:00:00           0.000           5.430           5.430           0.460 
11.11.2000  00:00:00           0.000           3.940           3.940           0.450 
12.11.2000  00:00:00           0.000           2.630           2.630           0.440 
13.11.2000  00:00:00           0.000           5.590           5.590           0.430 
14.11.2000  00:00:00           1.400           5.740           5.740           0.430 
15.11.2000  00:00:00          13.610           4.100           4.100           0.510 
16.11.2000  00:00:00           4.430           2.930           2.930           0.550 
17.11.2000  00:00:00           0.000           3.020           3.020           0.540 
18.11.2000  00:00:00           0.000           3.250           3.250           0.510 
19.11.2000  00:00:00           0.000           2.530           2.530           0.470 
20.11.2000  00:00:00           0.000           0.450           0.450           0.410 
21.11.2000  00:00:00           0.000           0.270           0.270           0.370 
22.11.2000  00:00:00           0.000          -0.360          -0.360           0.310 
23.11.2000  00:00:00           0.000          -0.170          -0.170           0.300 
24.11.2000  00:00:00           0.570           3.730           3.730           0.320 
25.11.2000  00:00:00           0.000           4.740           4.740           0.330 
26.11.2000  00:00:00           0.000           5.370           5.370           0.330 
27.11.2000  00:00:00           0.000           1.380           1.380           0.320 
28.11.2000  00:00:00           0.000           4.550           4.550           0.320 
29.11.2000  00:00:00           0.870           1.810           1.810           0.330 
30.11.2000  00:00:00           0.000           0.530           0.530           0.320 
01.12.2000  00:00:00          12.430           3.370           3.370           0.400 
02.12.2000  00:00:00           8.070           3.460           3.460           0.520 
03.12.2000  00:00:00           5.820           3.410           3.410           0.560 
04.12.2000  00:00:00           0.290           3.370           3.370           0.570 
05.12.2000  00:00:00           0.000           3.670           3.670           0.580 
06.12.2000  00:00:00          10.810           4.070           4.070           0.740 
07.12.2000  00:00:00          40.960           6.490           6.490           2.980 
08.12.2000  00:00:00          27.470           4.300           4.300           4.150 
09.12.2000  00:00:00           0.000           1.710           1.710           2.490 
10.12.2000  00:00:00           0.000           0.370           0.370           1.610 
11.12.2000  00:00:00           0.000          -1.750          -1.750           1.190 
12.12.2000  00:00:00           3.840          -0.410          -0.410           0.960 
13.12.2000  00:00:00           0.000          -0.330          -0.330           0.770 
14.12.2000  00:00:00           0.000           2.310           2.310           0.660 
15.12.2000  00:00:00           0.100           2.870           2.870           0.610 
16.12.2000  00:00:00           2.610           1.270           1.270           0.580 
17.12.2000  00:00:00           1.910           0.880           0.880           0.550 
18.12.2000  00:00:00           0.000          -3.800          -3.800           0.520 
19.12.2000  00:00:00           0.000          -4.670          -4.670           0.490 
20.12.2000  00:00:00           0.000          -5.910          -5.910           0.470 
21.12.2000  00:00:00           0.000          -5.140          -5.140           0.470 
22.12.2000  00:00:00          20.230           1.020           1.020           0.570 
23.12.2000  00:00:00          10.850          -0.390          -0.390           0.630 
24.12.2000  00:00:00           4.940          -2.210          -2.210           0.640 
25.12.2000  00:00:00          12.820          -2.810          -2.810           0.640 
26.12.2000  00:00:00           1.530          -5.440          -5.440           0.590 
27.12.2000  00:00:00           0.000          -7.260          -7.260           0.550 
28.12.2000  00:00:00           0.000          -9.010          -9.010           0.520 
29.12.2000  00:00:00           0.390          -9.910          -9.910           0.490 
30.12.2000  00:00:00           0.000         -11.700         -11.700           0.480 
31.12.2000  00:00:00           0.000          -6.930          -6.930           0.450 
01.01.2001  00:00:00           0.000          -4.450          -4.450           0.430 
02.01.2001  00:00:00           0.100          -3.420          -3.420           0.420 
03.01.2001  00:00:00           0.000          -0.560          -0.560           0.400 
04.01.2001  00:00:00           0.000           2.450           2.450           0.390 
05.01.2001  00:00:00           0.120           2.910           2.910           0.390 
06.01.2001  00:00:00           0.000           1.690           1.690           0.380 
07.01.2001  00:00:00           0.000           1.470           1.470           0.370 
08.01.2001  00:00:00           0.000           0.590           0.590           0.370 
09.01.2001  00:00:00           0.000          -1.150          -1.150           0.360 
10.01.2001  00:00:00           0.000          -5.850          -5.850           0.360 
11.01.2001  00:00:00           7.780          -4.560          -4.560           0.370 
12.01.2001  00:00:00           5.150          -4.410          -4.410           0.380 
13.01.2001  00:00:00          13.730           0.190           0.190           0.480 
14.01.2001  00:00:00           5.900           4.450           4.450           0.790 
15.01.2001  00:00:00           8.770           4.640           4.640           1.940 
16.01.2001  00:00:00          12.670           3.980           3.980           3.210 
17.01.2001  00:00:00          17.370           2.570           2.570           2.950 
18.01.2001  00:00:00           0.000          -0.190          -0.190           1.780 
19.01.2001  00:00:00          16.750           1.750           1.750           1.710 
20.01.2001  00:00:00           7.910           0.890           0.890           1.480 
21.01.2001  00:00:00           0.000          -1.030          -1.030           1.110 
22.01.2001  00:00:00           0.000          -3.030          -3.030           0.810 
23.01.2001  00:00:00           0.000          -4.830          -4.830           0.660 
24.01.2001  00:00:00           0.000          -1.710          -1.710           0.590 
25.01.2001  00:00:00           0.000           0.510           0.510           0.560 
26.01.2001  00:00:00           9.830           2.030           2.030           0.570 
27.01.2001  00:00:00           0.000          -0.540          -0.540           0.550 
28.01.2001  00:00:00           0.000          -2.030          -2.030           0.530 
29.01.2001  00:00:00           0.000          -3.840          -3.840           0.510 
30.01.2001  00:00:00           2.910          -1.830          -1.830           0.490 
31.01.2001  00:00:00           0.000          -2.270          -2.270           0.460 
01.02.2001  00:00:00           0.000          -7.210          -7.210           0.430 
02.02.2001  00:00:00           0.000         -10.340         -10.340           0.400 
03.02.2001  00:00:00           0.000         -11.190         -11.190           0.380 
04.02.2001  00:00:00           0.000         -14.050         -14.050           0.360 
05.02.2001  00:00:00           0.000         -12.570         -12.570           0.340 
06.02.2001  00:00:00           0.000         -13.210         -13.210           0.330 
07.02.2001  00:00:00           0.000         -13.350         -13.350           0.320 
08.02.2001  00:00:00           2.970         -10.270         -10.270           0.320 
09.02.2001  00:00:00          11.030          -6.430          -6.430           0.330 
10.02.2001  00:00:00           9.110          -3.770          -3.770           0.360 
11.02.2001  00:00:00           3.870          -0.600          -0.600           0.360 
12.02.2001  00:00:00           0.150          -3.210          -3.210           0.350 
13.02.2001  00:00:00           6.050          -0.390          -0.390           0.430 
14.02.2001  00:00:00          83.110           2.990           2.990           9.590 
15.02.2001  00:00:00          49.780           2.410           2.410           6.390 
16.02.2001  00:00:00          19.220           0.630           0.630           2.640 
17.02.2001  00:00:00          12.710           1.170           1.170           1.770 
18.02.2001  00:00:00           5.580          -0.890          -0.890           1.230 
19.02.2001  00:00:00           5.400           0.920           0.920           1.420 
20.02.2001  00:00:00          15.350           2.050           2.050           2.170 
21.02.2001  00:00:00          36.350           0.870           0.870           2.210 
22.02.2001  00:00:00           0.440          -2.580          -2.580           1.330 
23.02.2001  00:00:00           0.000          -8.610          -8.610           0.890 
24.02.2001  00:00:00           4.050         -10.510         -10.510           0.710 
25.02.2001  00:00:00           0.000         -11.510         -11.510           0.630 
26.02.2001  00:00:00           0.000         -11.220         -11.220           0.580 
27.02.2001  00:00:00           0.000         -11.350         -11.350           0.530 
28.02.2001  00:00:00           0.000         -13.010         -13.010           0.490 
01.03.2001  00:00:00           0.000         -13.210         -13.210           0.470 
02.03.2001  00:00:00           0.000         -12.120         -12.120           0.440 
03.03.2001  00:00:00           0.000         -11.030         -11.030           0.420 
04.03.2001  00:00:00           0.590         -10.950         -10.950           0.410 
05.03.2001  00:00:00           0.000         -10.630         -10.630           0.400 
06.03.2001  00:00:00           2.390          -6.000          -6.000           0.390 
07.03.2001  00:00:00           0.000          -3.280          -3.280           0.380 
08.03.2001  00:00:00           0.000          -3.150          -3.150           0.360 
09.03.2001  00:00:00           3.510          -2.040          -2.040           0.370 
10.03.2001  00:00:00           0.610           0.530           0.530           0.370 
11.03.2001  00:00:00           1.770          -0.270          -0.270           0.370 
12.03.2001  00:00:00           0.000          -1.220          -1.220           0.360 
13.03.2001  00:00:00           0.000          -1.670          -1.670           0.350 
14.03.2001  00:00:00           0.000          -2.540          -2.540           0.340 
15.03.2001  00:00:00           0.000          -4.740          -4.740           0.330 
16.03.2001  00:00:00           0.000          -4.980          -4.980           0.320 
17.03.2001  00:00:00           0.000          -5.380          -5.380           0.310 
18.03.2001  00:00:00           0.000          -7.550          -7.550           0.300 
19.03.2001  00:00:00           0.000          -8.090          -8.090           0.300 
20.03.2001  00:00:00           6.230          -7.020          -7.020           0.300 
21.03.2001  00:00:00           6.930          -5.600          -5.600           0.310 
22.03.2001  00:00:00           0.190          -5.930          -5.930           0.310 
23.03.2001  00:00:00           0.000          -6.490          -6.490           0.300 
24.03.2001  00:00:00           0.000          -7.310          -7.310           0.300 
25.03.2001  00:00:00           0.000          -8.130          -8.130           0.290 
26.03.2001  00:00:00           5.160          -6.750          -6.750           0.330 
27.03.2001  00:00:00          19.740          -3.780          -3.780           0.380 
28.03.2001  00:00:00          11.640          -0.320          -0.320           0.410 
