date        time     P_O_Risvollan_1 T_Risvollan_114 T_Risvollan_114     Q_Risvollan 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
31.08.2001  00:00:00           0.000          12.430          12.430           0.000 
01.09.2001  00:00:00           0.000          12.530          12.530           0.000 
02.09.2001  00:00:00           4.500          11.240          11.240           0.000 
03.09.2001  00:00:00           0.000           9.620           9.620           0.000 
04.09.2001  00:00:00           0.000          11.660          11.660           0.000 
05.09.2001  00:00:00           0.000          10.540          10.540           0.000 
06.09.2001  00:00:00           1.230          11.040          11.040           0.000 
07.09.2001  00:00:00           2.370           9.240           9.240           0.000 
08.09.2001  00:00:00           2.600           8.680           8.680           0.000 
09.09.2001  00:00:00           0.100           8.930           8.930           0.010 
10.09.2001  00:00:00          13.230          10.880          10.880           0.030 
11.09.2001  00:00:00           1.630           9.240           9.240           0.000 
12.09.2001  00:00:00           0.000           8.640           8.640           0.000 
13.09.2001  00:00:00           0.000           9.290           9.290           0.000 
14.09.2001  00:00:00          18.130          10.520          10.520           0.010 
15.09.2001  00:00:00          11.870          10.780          10.780           0.000 
16.09.2001  00:00:00           0.000          10.260          10.260           0.000 
17.09.2001  00:00:00           0.000          10.790          10.790           0.000 
18.09.2001  00:00:00           0.000          12.250          12.250           0.000 
19.09.2001  00:00:00           0.000          14.120          14.120           0.000 
20.09.2001  00:00:00           0.000          11.960          11.960           0.000 
21.09.2001  00:00:00           0.000           8.840           8.840           0.000 
22.09.2001  00:00:00           0.000           9.500           9.500           0.000 
23.09.2001  00:00:00           0.000          10.710          10.710           0.000 
24.09.2001  00:00:00           0.000          10.260          10.260           0.000 
25.09.2001  00:00:00           0.000           5.800           5.800           0.000 
26.09.2001  00:00:00           0.000           5.290           5.290           0.000 
27.09.2001  00:00:00           1.530           4.910           4.910           0.000 
28.09.2001  00:00:00          11.300           5.200           5.200           0.010 
29.09.2001  00:00:00           8.670           5.060           5.060           0.000 
30.09.2001  00:00:00           0.000           4.550           4.550           0.000 
01.10.2001  00:00:00           0.000           4.610           4.610           0.000 
02.10.2001  00:00:00           7.270           7.730           7.730           0.000 
03.10.2001  00:00:00           0.370           9.480           9.480           0.000 
04.10.2001  00:00:00           3.500           9.940           9.940           0.010 
05.10.2001  00:00:00           4.730           7.280           7.280           0.000 
06.10.2001  00:00:00           3.970           7.110           7.110           0.000 
07.10.2001  00:00:00           0.000           9.440           9.440           0.000 
08.10.2001  00:00:00           0.570           9.830           9.830           0.000 
09.10.2001  00:00:00           2.100           9.470           9.470           0.000 
10.10.2001  00:00:00           0.000           9.040           9.040           0.000 
11.10.2001  00:00:00           6.200           7.420           7.420           0.000 
12.10.2001  00:00:00           0.370           6.760           6.760           0.000 
13.10.2001  00:00:00           0.630           9.070           9.070           0.000 
14.10.2001  00:00:00           0.000           6.710           6.710           0.000 
15.10.2001  00:00:00           0.630           5.740           5.740           0.000 
16.10.2001  00:00:00           0.230           7.700           7.700           0.000 
17.10.2001  00:00:00           1.570           7.250           7.250           0.000 
18.10.2001  00:00:00           0.000           5.730           5.730           0.000 
19.10.2001  00:00:00           0.200           5.340           5.340           0.000 
20.10.2001  00:00:00           0.300           3.750           3.750           0.000 
21.10.2001  00:00:00           0.000           4.260           4.260           0.000 
22.10.2001  00:00:00           0.170           4.660           4.660           0.000 
23.10.2001  00:00:00           0.000           2.840           2.840           0.000 
24.10.2001  00:00:00           0.000           1.720           1.720           0.000 
25.10.2001  00:00:00           0.000           1.600           1.600           0.000 
26.10.2001  00:00:00           0.130           5.280           5.280           0.000 
27.10.2001  00:00:00           0.800           9.470           9.470           0.000 
28.10.2001  00:00:00           3.870           7.270           7.270           0.010 
29.10.2001  00:00:00          12.700           5.770           5.770           0.000 
30.10.2001  00:00:00           8.930           6.450           6.450           0.010 
31.10.2001  00:00:00           1.300           6.260           6.260           0.010 
01.11.2001  00:00:00           9.970           4.410           4.410           0.010 
02.11.2001  00:00:00           7.270           3.580           3.580           0.030 
03.11.2001  00:00:00          10.770           6.100           6.100           0.030 
04.11.2001  00:00:00          23.000           6.340           6.340           0.020 
05.11.2001  00:00:00           9.100           3.410           3.410           0.010 
06.11.2001  00:00:00           3.670          -0.720          -0.720           0.010 
07.11.2001  00:00:00           5.030          -3.640          -3.640           0.000 
08.11.2001  00:00:00           1.870          -2.490          -2.490           0.000 
09.11.2001  00:00:00           8.300          -2.420          -2.420           0.000 
10.11.2001  00:00:00          14.370          -0.590          -0.590           0.050 
11.11.2001  00:00:00          12.170           5.700           5.700           0.030 
12.11.2001  00:00:00          14.430           3.760           3.760           0.010 
13.11.2001  00:00:00           8.630           0.080           0.080           0.010 
14.11.2001  00:00:00          12.300          -1.950          -1.950           0.000 
15.11.2001  00:00:00          16.300          -0.300          -0.300           0.070 
16.11.2001  00:00:00          12.230           3.980           3.980           0.010 
17.11.2001  00:00:00           3.770           1.810           1.810           0.030 
18.11.2001  00:00:00          12.600           4.910           4.910           0.040 
19.11.2001  00:00:00           8.970           2.900           2.900           0.010 
20.11.2001  00:00:00           7.930          -0.430          -0.430           0.010 
21.11.2001  00:00:00           0.430          -1.130          -1.130           0.000 
22.11.2001  00:00:00           6.030           2.670           2.670           0.000 
23.11.2001  00:00:00           8.000           0.060           0.060           0.000 
24.11.2001  00:00:00           4.230          -3.010          -3.010           0.000 
25.11.2001  00:00:00           1.830          -3.460          -3.460           0.010 
26.11.2001  00:00:00           2.200          -1.070          -1.070           0.010 
27.11.2001  00:00:00           2.270          -3.840          -3.840           0.000 
28.11.2001  00:00:00           0.000          -4.110          -4.110           0.000 
29.11.2001  00:00:00           0.000          -0.940          -0.940           0.000 
30.11.2001  00:00:00           0.100           0.010           0.010           0.000 
01.12.2001  00:00:00           6.430           0.820           0.820           0.000 
02.12.2001  00:00:00           2.730           0.750           0.750           0.000 
03.12.2001  00:00:00           0.000          -1.110          -1.110           0.000 
04.12.2001  00:00:00           0.000          -1.290          -1.290           0.000 
05.12.2001  00:00:00           0.000          -1.050          -1.050           0.000 
06.12.2001  00:00:00           8.830          -3.610          -3.610           0.000 
07.12.2001  00:00:00           2.370          -6.610          -6.610           0.000 
08.12.2001  00:00:00           3.600          -6.160          -6.160           0.000 
09.12.2001  00:00:00           0.730          -1.390          -1.390           0.000 
10.12.2001  00:00:00          14.700          -0.640          -0.640           0.010 
11.12.2001  00:00:00           0.000          -0.630          -0.630           0.000 
12.12.2001  00:00:00           0.000          -4.170          -4.170           0.000 
13.12.2001  00:00:00           1.130          -6.400          -6.400           0.000 
14.12.2001  00:00:00           1.900          -7.850          -7.850           0.000 
15.12.2001  00:00:00           0.100          -1.780          -1.780           0.000 
16.12.2001  00:00:00           1.300          -3.070          -3.070           0.000 
17.12.2001  00:00:00           9.270          -6.660          -6.660           0.010 
18.12.2001  00:00:00           9.070          -3.950          -3.950           0.040 
19.12.2001  00:00:00          17.130          -0.890          -0.890           0.020 
20.12.2001  00:00:00           2.600          -4.390          -4.390           0.000 
21.12.2001  00:00:00           3.200          -6.770          -6.770           0.000 
22.12.2001  00:00:00           0.600          -8.790          -8.790           0.000 
23.12.2001  00:00:00           2.400         -13.050         -13.050           0.000 
24.12.2001  00:00:00           1.370         -10.090         -10.090           0.000 
25.12.2001  00:00:00           0.300          -8.300          -8.300           0.000 
26.12.2001  00:00:00           4.570         -11.330         -11.330           0.000 
27.12.2001  00:00:00           1.100         -12.430         -12.430           0.000 
28.12.2001  00:00:00           0.000         -15.490         -15.490           0.000 
29.12.2001  00:00:00           0.000         -12.780         -12.780           0.000 
30.12.2001  00:00:00           0.000         -11.390         -11.390           0.000 
31.12.2001  00:00:00           0.000         -17.570         -17.570           0.000 
01.01.2002  00:00:00           5.670         -17.470         -17.470           0.000 
02.01.2002  00:00:00           3.130          -4.690          -4.690           0.000 
03.01.2002  00:00:00           0.000          -9.750          -9.750           0.000 
04.01.2002  00:00:00           0.000         -12.130         -12.130           0.000 
05.01.2002  00:00:00           0.000          -9.950          -9.950           0.000 
06.01.2002  00:00:00          13.070          -7.440          -7.440           0.000 
07.01.2002  00:00:00           1.900          -6.280          -6.280           0.000 
08.01.2002  00:00:00           0.000          -6.650          -6.650           0.010 
09.01.2002  00:00:00           5.100          -3.220          -3.220           0.010 
10.01.2002  00:00:00           0.000          -3.530          -3.530           0.010 
11.01.2002  00:00:00           0.000          -5.370          -5.370           0.010 
12.01.2002  00:00:00           0.170          -4.250          -4.250           0.010 
13.01.2002  00:00:00           4.570          -0.640          -0.640           0.010 
14.01.2002  00:00:00           0.000           1.310           1.310           0.010 
15.01.2002  00:00:00           0.000           1.510           1.510           0.000 
16.01.2002  00:00:00           0.000           1.560           1.560           0.000 
17.01.2002  00:00:00           1.570           0.170           0.170           0.000 
18.01.2002  00:00:00           0.000           1.020           1.020           0.000 
19.01.2002  00:00:00           3.270          -0.760          -0.760           0.000 
20.01.2002  00:00:00           0.530          -2.340          -2.340           0.000 
21.01.2002  00:00:00           2.000          -1.620          -1.620           0.000 
22.01.2002  00:00:00           6.570          -2.560          -2.560           0.000 
23.01.2002  00:00:00           1.370          -1.980          -1.980           0.000 
24.01.2002  00:00:00           1.030          -3.870          -3.870           0.000 
25.01.2002  00:00:00           0.400          -7.540          -7.540           0.000 
26.01.2002  00:00:00           2.470          -6.770          -6.770           0.000 
27.01.2002  00:00:00           0.000          -6.390          -6.390           0.000 
28.01.2002  00:00:00           0.000          -9.420          -9.420           0.000 
29.01.2002  00:00:00           1.270          -5.310          -5.310           0.000 
30.01.2002  00:00:00           4.300          -3.640          -3.640           0.000 
31.01.2002  00:00:00           0.000          -6.120          -6.120           0.000 
01.02.2002  00:00:00           0.000          -6.190          -6.190           0.000 
02.02.2002  00:00:00           0.100          -2.080          -2.080           0.000 
03.02.2002  00:00:00           3.800           3.470           3.470           0.000 
04.02.2002  00:00:00           0.000           3.870           3.870           0.010 
05.02.2002  00:00:00           0.000           1.080           1.080           0.000 
06.02.2002  00:00:00           0.200           0.810           0.810           0.000 
07.02.2002  00:00:00           0.330          -2.140          -2.140           0.000 
08.02.2002  00:00:00           0.000          -2.980          -2.980           0.000 
09.02.2002  00:00:00           0.500           1.590           1.590           0.000 
10.02.2002  00:00:00           5.330           2.400           2.400           0.000 
11.02.2002  00:00:00           0.870          -1.150          -1.150           0.000 
12.02.2002  00:00:00           0.800          -4.490          -4.490           0.000 
13.02.2002  00:00:00           0.500          -4.820          -4.820           0.000 
14.02.2002  00:00:00           1.170          -6.740          -6.740           0.000 
15.02.2002  00:00:00           2.430          -5.710          -5.710           0.010 
16.02.2002  00:00:00           8.470           1.300           1.300           0.020 
17.02.2002  00:00:00           4.570           2.740           2.740           0.010 
18.02.2002  00:00:00           3.630           1.410           1.410           0.000 
19.02.2002  00:00:00           8.130          -1.050          -1.050           0.000 
20.02.2002  00:00:00           7.300          -6.320          -6.320           0.000 
21.02.2002  00:00:00           3.000         -10.670         -10.670           0.000 
22.02.2002  00:00:00           2.370          -4.920          -4.920           0.000 
23.02.2002  00:00:00           2.500           0.220           0.220           0.000 
24.02.2002  00:00:00           5.770          -2.260          -2.260           0.000 
25.02.2002  00:00:00           9.530          -5.050          -5.050           0.000 
26.02.2002  00:00:00           2.430          -4.530          -4.530           0.000 
27.02.2002  00:00:00           0.000          -3.980          -3.980           0.000 
28.02.2002  00:00:00           0.400          -2.850          -2.850           0.000 
01.03.2002  00:00:00           0.530          -6.030          -6.030           0.000 
02.03.2002  00:00:00           6.500          -5.060          -5.060           0.000 
03.03.2002  00:00:00           1.700          -6.310          -6.310           0.000 
04.03.2002  00:00:00           3.000          -2.900          -2.900           0.000 
05.03.2002  00:00:00           7.930           2.800           2.800           0.000 
06.03.2002  00:00:00           0.630           2.070           2.070           0.000 
07.03.2002  00:00:00           0.200          -1.780          -1.780           0.000 
08.03.2002  00:00:00           3.100          -0.990          -0.990           0.000 
09.03.2002  00:00:00           2.400           1.170           1.170           0.000 
10.03.2002  00:00:00           4.670           0.880           0.880           0.000 
11.03.2002  00:00:00           1.400          -0.370          -0.370           0.000 
12.03.2002  00:00:00           0.100           1.380           1.380           0.000 
13.03.2002  00:00:00           0.000           1.980           1.980           0.000 
14.03.2002  00:00:00           0.000          -2.680          -2.680           0.000 
15.03.2002  00:00:00           0.000          -4.510          -4.510           0.000 
16.03.2002  00:00:00           0.000          -3.250          -3.250           0.000 
17.03.2002  00:00:00           0.000          -3.210          -3.210           0.000 
18.03.2002  00:00:00           0.000          -0.640          -0.640           0.000 
19.03.2002  00:00:00           4.400           1.950           1.950           0.000 
20.03.2002  00:00:00           1.800           1.670           1.670           0.000 
21.03.2002  00:00:00           1.170           0.090           0.090           0.000 
22.03.2002  00:00:00           2.230           0.830           0.830           0.000 
23.03.2002  00:00:00           0.000           1.310           1.310           0.000 
24.03.2002  00:00:00           0.000          -1.360          -1.360           0.000 
25.03.2002  00:00:00           0.900          -1.550          -1.550           0.000 
26.03.2002  00:00:00           2.570           0.770           0.770           0.010 
27.03.2002  00:00:00           0.000           1.700           1.700           0.020 
28.03.2002  00:00:00           3.900           1.030           1.030           0.020 
29.03.2002  00:00:00           0.100           3.750           3.750           0.030 
30.03.2002  00:00:00           4.730           2.810           2.810           0.020 
31.03.2002  00:00:00           0.000           0.850           0.850           0.010 
01.04.2002  00:00:00           0.000           0.970           0.970           0.010 
02.04.2002  00:00:00           0.000           3.610           3.610           0.020 
03.04.2002  00:00:00           0.400           5.110           5.110           0.020 
04.04.2002  00:00:00           0.200           4.520           4.520           0.010 
05.04.2002  00:00:00           0.000           5.930           5.930           0.010 
06.04.2002  00:00:00           0.000           2.300           2.300           0.010 
07.04.2002  00:00:00           1.300           4.870           4.870           0.010 
08.04.2002  00:00:00           0.100           5.370           5.370           0.010 
09.04.2002  00:00:00           3.430           3.390           3.390           0.010 
10.04.2002  00:00:00           0.800           1.500           1.500           0.000 
11.04.2002  00:00:00           3.770           2.900           2.900           0.010 
12.04.2002  00:00:00           5.670           3.680           3.680           0.010 
13.04.2002  00:00:00           0.000           4.580           4.580           0.000 
14.04.2002  00:00:00           0.000           4.630           4.630           0.000 
15.04.2002  00:00:00           0.000           4.280           4.280           0.000 
16.04.2002  00:00:00           0.000           4.820           4.820           0.000 
17.04.2002  00:00:00           0.000           5.040           5.040           0.000 
18.04.2002  00:00:00           0.000           3.570           3.570           0.000 
19.04.2002  00:00:00           0.000           3.990           3.990           0.000 
20.04.2002  00:00:00           0.000           5.130           5.130           0.000 
21.04.2002  00:00:00           0.000           5.260           5.260           0.000 
22.04.2002  00:00:00           3.670           6.570           6.570           0.000 
23.04.2002  00:00:00           0.700           6.680           6.680           0.000 
24.04.2002  00:00:00           4.400           8.120           8.120           0.000 
25.04.2002  00:00:00           0.700          11.390          11.390           0.000 
26.04.2002  00:00:00           0.400           6.940           6.940           0.000 
27.04.2002  00:00:00           0.000           4.920           4.920           0.000 
28.04.2002  00:00:00           4.930           3.820           3.820           0.010 
29.04.2002  00:00:00           8.330           4.420           4.420           0.000 
30.04.2002  00:00:00           0.000           4.030           4.030           0.000 
01.05.2002  00:00:00           0.000           5.190           5.190           0.000 
02.05.2002  00:00:00           1.470           6.720           6.720           0.000 
03.05.2002  00:00:00           0.000           6.560           6.560           0.000 
04.05.2002  00:00:00           1.570           6.140           6.140           0.000 
05.05.2002  00:00:00           1.200           7.890           7.890           0.000 
06.05.2002  00:00:00           0.000           9.420           9.420           0.000 
07.05.2002  00:00:00           0.000          10.430          10.430           0.000 
08.05.2002  00:00:00           0.000          11.650          11.650           0.000 
09.05.2002  00:00:00           0.000          11.740          11.740           0.000 
10.05.2002  00:00:00           0.000          12.100          12.100           0.000 
11.05.2002  00:00:00           0.000          11.000          11.000           0.000 
12.05.2002  00:00:00           0.000          12.730          12.730           0.000 
13.05.2002  00:00:00           3.300           8.550           8.550           0.000 
14.05.2002  00:00:00           0.000           9.330           9.330           0.000 
15.05.2002  00:00:00           0.000           9.340           9.340           0.000 
16.05.2002  00:00:00           2.400          10.870          10.870           0.000 
17.05.2002  00:00:00           2.530          10.940          10.940           0.000 
18.05.2002  00:00:00           3.300          11.060          11.060           0.000 
19.05.2002  00:00:00           1.730          11.100          11.100           0.000 
20.05.2002  00:00:00           0.000          11.110          11.110           0.000 
21.05.2002  00:00:00           0.000          10.600          10.600           0.000 
22.05.2002  00:00:00           0.000          11.630          11.630           0.000 
23.05.2002  00:00:00           0.000          14.470          14.470           0.000 
24.05.2002  00:00:00           0.000          14.490          14.490           0.000 
25.05.2002  00:00:00           5.870          12.670          12.670           0.000 
26.05.2002  00:00:00           0.000          10.050          10.050           0.000 
27.05.2002  00:00:00           0.000          10.690          10.690           0.000 
28.05.2002  00:00:00           0.200           9.610           9.610           0.000 
29.05.2002  00:00:00           2.200           9.060           9.060           0.000 
30.05.2002  00:00:00           0.000          10.030          10.030           0.000 
31.05.2002  00:00:00          10.200           9.240           9.240           0.000 
01.06.2002  00:00:00           0.000           9.280           9.280           0.000 
02.06.2002  00:00:00           1.400          13.590          13.590           0.000 
03.06.2002  00:00:00           0.000          13.560          13.560           0.000 
04.06.2002  00:00:00           0.000          14.140          14.140           0.000 
05.06.2002  00:00:00           0.000          15.510          15.510           0.000 
06.06.2002  00:00:00           0.000          16.600          16.600           0.000 
07.06.2002  00:00:00           0.000          16.750          16.750           0.000 
08.06.2002  00:00:00           0.000          16.960          16.960           0.000 
09.06.2002  00:00:00           0.000          17.600          17.600           0.000 
10.06.2002  00:00:00           0.000          17.810          17.810           0.010 
11.06.2002  00:00:00           5.000          15.570          15.570           0.000 
12.06.2002  00:00:00           0.100          11.860          11.860           0.000 
13.06.2002  00:00:00           6.770          10.910          10.910           0.010 
14.06.2002  00:00:00          14.630          10.630          10.630           0.000 
15.06.2002  00:00:00           1.130          14.790          14.790           0.000 
16.06.2002  00:00:00           0.270          12.560          12.560           0.000 
17.06.2002  00:00:00           1.300          15.280          15.280           0.000 
18.06.2002  00:00:00           0.400          13.950          13.950           0.000 
19.06.2002  00:00:00           2.900          13.880          13.880           0.000 
20.06.2002  00:00:00           9.270          13.470          13.470           0.000 
21.06.2002  00:00:00           0.000          13.750          13.750           0.000 
22.06.2002  00:00:00           3.370          14.040          14.040           0.000 
23.06.2002  00:00:00           1.830          13.180          13.180           0.000 
24.06.2002  00:00:00           8.970          13.430          13.430           0.000 
25.06.2002  00:00:00           2.330          14.260          14.260           0.000 
26.06.2002  00:00:00          11.700          12.800          12.800           0.000 
27.06.2002  00:00:00           4.200          11.080          11.080           0.000 
28.06.2002  00:00:00           2.870           9.790           9.790           0.010 
29.06.2002  00:00:00          11.600          10.720          10.720           0.000 
30.06.2002  00:00:00           0.500          12.510          12.510           0.000 
01.07.2002  00:00:00           0.000          11.960          11.960           0.000 
02.07.2002  00:00:00           0.000          12.190          12.190           0.000 
03.07.2002  00:00:00           0.100          11.240          11.240           0.000 
04.07.2002  00:00:00           2.400          11.930          11.930           0.000 
05.07.2002  00:00:00           7.800          11.600          11.600           0.000 
06.07.2002  00:00:00           4.130          13.790          13.790           0.000 
07.07.2002  00:00:00           2.870          13.790          13.790           0.000 
08.07.2002  00:00:00           0.530          13.200          13.200           0.000 
09.07.2002  00:00:00           0.000          12.420          12.420           0.000 
10.07.2002  00:00:00           2.070          16.280          16.280           0.000 
11.07.2002  00:00:00           0.100          17.800          17.800           0.000 
12.07.2002  00:00:00           2.730          14.420          14.420           0.000 
13.07.2002  00:00:00           0.900          12.800          12.800           0.000 
14.07.2002  00:00:00           1.770          14.500          14.500           0.000 
15.07.2002  00:00:00           0.000          16.220          16.220           0.000 
16.07.2002  00:00:00           0.730          17.590          17.590           0.000 
17.07.2002  00:00:00           4.500          17.520          17.520           0.000 
18.07.2002  00:00:00           0.970          16.840          16.840           0.000 
19.07.2002  00:00:00           0.000          15.910          15.910           0.000 
20.07.2002  00:00:00           9.570          16.100          16.100           0.000 
21.07.2002  00:00:00           0.000          17.780          17.780           0.000 
22.07.2002  00:00:00           0.000          16.980          16.980           0.000 
23.07.2002  00:00:00           5.370          16.030          16.030           0.000 
24.07.2002  00:00:00           3.100          15.350          15.350           0.000 
25.07.2002  00:00:00           0.370          14.210          14.210           0.000 
26.07.2002  00:00:00           0.130          14.950          14.950           0.000 
27.07.2002  00:00:00           0.730          15.440          15.440           0.000 
28.07.2002  00:00:00           0.000          16.850          16.850           0.000 
29.07.2002  00:00:00           1.500          16.290          16.290           0.000 
30.07.2002  00:00:00           2.400          18.900          18.900           0.000 
31.07.2002  00:00:00           0.000          19.820          19.820           0.000 
01.08.2002  00:00:00           1.000          18.930          18.930           0.000 
02.08.2002  00:00:00           0.000          20.650          20.650           0.000 
03.08.2002  00:00:00           0.000          19.100          19.100           0.000 
04.08.2002  00:00:00           0.000          16.050          16.050           0.000 
05.08.2002  00:00:00           0.000          16.900          16.900           0.000 
06.08.2002  00:00:00           0.000          16.790          16.790           0.000 
07.08.2002  00:00:00           0.000          17.730          17.730           0.000 
08.08.2002  00:00:00           0.000          18.270          18.270           0.000 
09.08.2002  00:00:00          10.530          17.430          17.430           0.000 
10.08.2002  00:00:00           0.000          16.920          16.920           0.000 
11.08.2002  00:00:00           0.000          17.440          17.440           0.000 
12.08.2002  00:00:00           0.000          15.910          15.910           0.000 
13.08.2002  00:00:00           4.800          15.290          15.290           0.000 
14.08.2002  00:00:00           0.300          17.840          17.840           0.000 
15.08.2002  00:00:00           1.800          17.930          17.930           0.000 
16.08.2002  00:00:00           0.000          17.650          17.650           0.000 
17.08.2002  00:00:00           0.000          18.910          18.910           0.000 
18.08.2002  00:00:00           0.000          18.640          18.640           0.000 
19.08.2002  00:00:00           0.000          17.430          17.430           0.000 
20.08.2002  00:00:00           0.000          16.550          16.550           0.000 
21.08.2002  00:00:00           0.000          15.770          15.770           0.000 
22.08.2002  00:00:00           0.000          16.860          16.860           0.000 
23.08.2002  00:00:00           0.000          17.250          17.250           0.000 
24.08.2002  00:00:00           0.000          17.250          17.250           0.000 
25.08.2002  00:00:00           0.000          16.910          16.910           0.000 
26.08.2002  00:00:00           0.100          16.510          16.510           0.000 
27.08.2002  00:00:00           0.100          16.750          16.750           0.000 
28.08.2002  00:00:00           4.000          15.690          15.690           0.000 
29.08.2002  00:00:00           0.300          15.100          15.100           0.000 
30.08.2002  00:00:00           5.670          14.340          14.340           0.000 
31.08.2002  00:00:00           3.470          14.600          14.600           0.000 
01.09.2002  00:00:00           5.830          11.900          11.900           0.000 
02.09.2002  00:00:00           1.770          12.670          12.670           0.000 
03.09.2002  00:00:00           3.270          13.810          13.810           0.000 
04.09.2002  00:00:00           0.600          13.830          13.830           0.000 
05.09.2002  00:00:00           0.000          13.920          13.920           0.000 
06.09.2002  00:00:00           0.170          13.190          13.190           0.000 
07.09.2002  00:00:00           3.370          13.000          13.000           0.000 
08.09.2002  00:00:00           0.000          13.450          13.450           0.000 
09.09.2002  00:00:00           0.000          14.760          14.760           0.000 
10.09.2002  00:00:00           0.000          14.640          14.640           0.000 
11.09.2002  00:00:00           0.000          13.640          13.640           0.000 
12.09.2002  00:00:00           0.000          13.050          13.050           0.000 
13.09.2002  00:00:00           3.200          14.310          14.310           0.000 
14.09.2002  00:00:00           3.130          14.460          14.460           0.000 
15.09.2002  00:00:00           0.100          10.550          10.550           0.000 
16.09.2002  00:00:00           7.600           9.070           9.070           0.000 
17.09.2002  00:00:00           4.230          11.430          11.430           0.000 
18.09.2002  00:00:00          11.300          10.340          10.340           0.010 
19.09.2002  00:00:00           8.300           9.210           9.210           0.000 
20.09.2002  00:00:00           0.000           6.580           6.580           0.000 
21.09.2002  00:00:00           1.100           7.020           7.020           0.010 
22.09.2002  00:00:00          13.870           6.890           6.890           0.000 
23.09.2002  00:00:00           0.000           4.120           4.120           0.000 
24.09.2002  00:00:00           5.470           6.200           6.200           0.010 
25.09.2002  00:00:00           3.530          10.620          10.620           0.000 
26.09.2002  00:00:00           2.070           6.820           6.820           0.000 
27.09.2002  00:00:00           0.000           3.980           3.980           0.000 
28.09.2002  00:00:00           5.300           6.310           6.310           0.010 
29.09.2002  00:00:00           6.770           9.150           9.150           0.000 
30.09.2002  00:00:00          13.400          11.360          11.360           0.020 
01.10.2002  00:00:00           8.300          10.980          10.980           0.000 
02.10.2002  00:00:00           0.000           9.040           9.040           0.000 
03.10.2002  00:00:00           0.000           9.260           9.260           0.000 
04.10.2002  00:00:00           0.170           9.160           9.160           0.010 
05.10.2002  00:00:00          10.470           6.470           6.470           0.010 
06.10.2002  00:00:00           5.530           4.430           4.430           0.000 
07.10.2002  00:00:00           2.270           1.810           1.810           0.000 
08.10.2002  00:00:00           0.000           1.230           1.230           0.000 
09.10.2002  00:00:00           0.000           1.890           1.890           0.000 
10.10.2002  00:00:00           0.000           1.440           1.440           0.000 
11.10.2002  00:00:00           0.000           2.100           2.100           0.000 
12.10.2002  00:00:00           0.000           1.670           1.670           0.000 
13.10.2002  00:00:00           0.000           1.460           1.460           0.000 
14.10.2002  00:00:00           0.000           1.470           1.470           0.000 
15.10.2002  00:00:00           0.000           1.140           1.140           0.000 
16.10.2002  00:00:00           0.000           0.520           0.520           0.000 
17.10.2002  00:00:00           2.430          -0.460          -0.460           0.000 
18.10.2002  00:00:00           4.630          -0.830          -0.830           0.000 
19.10.2002  00:00:00           0.000          -3.420          -3.420           0.000 
20.10.2002  00:00:00           0.330          -3.920          -3.920           0.000 
21.10.2002  00:00:00           3.170          -3.610          -3.610           0.000 
22.10.2002  00:00:00           0.000          -2.620          -2.620           0.000 
23.10.2002  00:00:00           0.200          -1.390          -1.390           0.000 
24.10.2002  00:00:00           6.530           1.120           1.120           0.000 
25.10.2002  00:00:00           2.530           1.570           1.570           0.000 
26.10.2002  00:00:00           0.700           2.820           2.820           0.000 
27.10.2002  00:00:00           2.200           2.820           2.820           0.000 
28.10.2002  00:00:00           0.270           0.210           0.210           0.000 
29.10.2002  00:00:00           3.130           0.940           0.940           0.000 
30.10.2002  00:00:00           2.330          -1.700          -1.700           0.000 
31.10.2002  00:00:00           0.000          -2.170          -2.170           0.000 
01.11.2002  00:00:00           7.330           0.140           0.140           0.000 
02.11.2002  00:00:00           0.000          -1.990          -1.990           0.000 
03.11.2002  00:00:00           0.000          -5.840          -5.840           0.000 
04.11.2002  00:00:00           0.000          -4.880          -4.880           0.000 
05.11.2002  00:00:00           0.000          -6.080          -6.080           0.000 
06.11.2002  00:00:00           1.930          -5.210          -5.210           0.000 
07.11.2002  00:00:00           4.730           0.930           0.930           0.000 
08.11.2002  00:00:00           0.000           0.860           0.860           0.000 
09.11.2002  00:00:00           0.000           0.190           0.190           0.000 
10.11.2002  00:00:00           0.000          -1.750          -1.750           0.000 
11.11.2002  00:00:00           0.000          -5.290          -5.290           0.000 
12.11.2002  00:00:00           0.000          -8.830          -8.830           0.000 
13.11.2002  00:00:00           0.000          -7.970          -7.970           0.000 
14.11.2002  00:00:00           0.000          -5.410          -5.410           0.000 
15.11.2002  00:00:00           0.000          -3.650          -3.650           0.000 
16.11.2002  00:00:00           0.000          -1.430          -1.430           0.000 
17.11.2002  00:00:00           2.230          -0.140          -0.140           0.000 
18.11.2002  00:00:00           3.630          -1.370          -1.370           0.000 
19.11.2002  00:00:00           0.000          -5.600          -5.600           0.000 
20.11.2002  00:00:00           0.000         -10.120         -10.120           0.000 
21.11.2002  00:00:00           0.000          -6.490          -6.490           0.000 
22.11.2002  00:00:00           0.000          -4.100          -4.100           0.000 
23.11.2002  00:00:00           0.000          -3.990          -3.990           0.000 
24.11.2002  00:00:00           0.000          -3.250          -3.250           0.000 
25.11.2002  00:00:00           0.600          -2.500          -2.500           0.000 
26.11.2002  00:00:00           0.000          -1.640          -1.640           0.000 
27.11.2002  00:00:00           0.570          -4.040          -4.040           0.000 
