date        time     P_O_Solrennings T_Solrenningsva T_Solrenningsva Q_Solrenningsva 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
23.09.2005  00:00:00          17.720           9.980           9.980          14.180 
24.09.2005  00:00:00          11.050           9.220           9.220          10.270 
25.09.2005  00:00:00           0.000           2.670           2.670           6.070 
26.09.2005  00:00:00           3.340           9.490           9.490           3.980 
27.09.2005  00:00:00           7.960           9.720           9.720           5.160 
28.09.2005  00:00:00          16.540           6.700           6.700          10.070 
29.09.2005  00:00:00           7.950           3.520           3.520           7.980 
30.09.2005  00:00:00           4.100           2.280           2.280           5.700 
01.10.2005  00:00:00          25.730           6.010           6.010          19.490 
02.10.2005  00:00:00           5.440           5.850           5.850           1.980 
03.10.2005  00:00:00          14.570           4.460           4.460           1.980 
04.10.2005  00:00:00           9.490           5.590           5.590           1.980 
05.10.2005  00:00:00           0.100           5.660           5.660           1.980 
06.10.2005  00:00:00           0.320           5.340           5.340           1.980 
07.10.2005  00:00:00           0.000           8.800           8.800           1.980 
08.10.2005  00:00:00           0.000          12.500          12.500           1.980 
09.10.2005  00:00:00          17.820           8.720           8.720           1.980 
10.10.2005  00:00:00           1.000           3.500           3.500           1.980 
11.10.2005  00:00:00           0.010          10.560          10.560           1.980 
12.10.2005  00:00:00           0.000          13.010          13.010           1.980 
13.10.2005  00:00:00           2.150          10.460          10.460           1.980 
14.10.2005  00:00:00          27.260           4.210           4.210           1.980 
15.10.2005  00:00:00           1.380          -0.350          -0.350           1.980 
16.10.2005  00:00:00           0.000           2.120           2.120           1.980 
17.10.2005  00:00:00           0.000           2.510           2.510           1.980 
18.10.2005  00:00:00           0.000           1.760           1.760           1.980 
19.10.2005  00:00:00           0.000           0.610           0.610           1.610 
20.10.2005  00:00:00           0.150           8.970           8.970           1.440 
21.10.2005  00:00:00           8.260           4.690           4.690           2.450 
22.10.2005  00:00:00          29.560           2.900           2.900           5.460 
23.10.2005  00:00:00           1.910          -0.340          -0.340           3.790 
24.10.2005  00:00:00           0.000          -5.770          -5.770           2.510 
25.10.2005  00:00:00           0.010          -4.530          -4.530           2.000 
26.10.2005  00:00:00          17.860          -2.020          -2.020           1.760 
27.10.2005  00:00:00           1.950          -1.030          -1.030           1.630 
28.10.2005  00:00:00           0.000           8.390           8.390          10.680 
29.10.2005  00:00:00          27.970          11.140          11.140          30.580 
30.10.2005  00:00:00           7.740           7.900           7.900          11.440 
31.10.2005  00:00:00          16.820          12.410          12.410          13.950 
01.11.2005  00:00:00          12.400           8.960           8.960          12.600 
02.11.2005  00:00:00          18.670           6.140           6.140          15.430 
03.11.2005  00:00:00           6.230           4.810           4.810          10.410 
04.11.2005  00:00:00          14.000           5.380           5.380           9.950 
05.11.2005  00:00:00          18.570           6.320           6.320          10.320 
06.11.2005  00:00:00           5.050           4.400           4.400           6.920 
07.11.2005  00:00:00          11.640           5.310           5.310          11.460 
08.11.2005  00:00:00          21.210           2.480           2.480          12.740 
09.11.2005  00:00:00          48.390           4.230           4.230          37.050 
10.11.2005  00:00:00          27.870           1.420           1.420          19.530 
11.11.2005  00:00:00          27.670           1.120           1.120          11.980 
12.11.2005  00:00:00          11.620           2.960           2.960          12.640 
13.11.2005  00:00:00          18.810           1.520           1.520          12.160 
14.11.2005  00:00:00          60.450          -1.110          -1.110          52.510 
15.11.2005  00:00:00          65.710           2.370           2.370          44.790 
16.11.2005  00:00:00           6.140          -6.450          -6.450          10.170 
17.11.2005  00:00:00           0.090          -7.560          -7.560           5.210 
18.11.2005  00:00:00           0.000          -9.140          -9.140           3.360 
19.11.2005  00:00:00           0.000          -7.380          -7.380           2.560 
20.11.2005  00:00:00           0.770          -3.930          -3.930           2.190 
21.11.2005  00:00:00           5.920          -0.350          -0.350           2.040 
22.11.2005  00:00:00          12.270           2.340           2.340           5.080 
23.11.2005  00:00:00           2.040           2.010           2.010           6.820 
24.11.2005  00:00:00          27.620           1.980           1.980          11.770 
25.11.2005  00:00:00           7.110          -4.830          -4.830           6.470 
26.11.2005  00:00:00           0.000          -1.340          -1.340           3.740 
27.11.2005  00:00:00           0.000          -9.580          -9.580           2.560 
28.11.2005  00:00:00           3.840          -9.960          -9.960           2.020 
29.11.2005  00:00:00           0.650         -10.390         -10.390           1.630 
30.11.2005  00:00:00           6.570          -7.140          -7.140           1.510 
01.12.2005  00:00:00           6.050          -4.540          -4.540           1.440 
02.12.2005  00:00:00           3.700           0.770           0.770           1.370 
03.12.2005  00:00:00           0.000          -1.360          -1.360           1.290 
04.12.2005  00:00:00           0.000          -4.060          -4.060           1.190 
05.12.2005  00:00:00           0.000          -3.310          -3.310           1.070 
06.12.2005  00:00:00           0.000          -2.010          -2.010           0.980 
07.12.2005  00:00:00           0.000          -1.010          -1.010           0.910 
08.12.2005  00:00:00           0.000          -2.720          -2.720           0.830 
09.12.2005  00:00:00           0.000          -4.460          -4.460           0.760 
10.12.2005  00:00:00           4.590          -1.600          -1.600           0.920 
11.12.2005  00:00:00          28.660           2.340           2.340          13.120 
12.12.2005  00:00:00          14.010           0.680           0.680          16.280 
13.12.2005  00:00:00           3.720          -2.900          -2.900           6.250 
14.12.2005  00:00:00          10.390          -1.370          -1.370           3.980 
15.12.2005  00:00:00          27.380          -1.190          -1.190           5.160 
16.12.2005  00:00:00           0.040          -6.480          -6.480           3.740 
17.12.2005  00:00:00           3.040          -9.420          -9.420           2.620 
18.12.2005  00:00:00           8.110          -7.860          -7.860           2.020 
19.12.2005  00:00:00           5.330          -8.650          -8.650           1.720 
20.12.2005  00:00:00           9.190          -5.000          -5.000           1.540 
21.12.2005  00:00:00           3.710          -5.940          -5.940           1.430 
22.12.2005  00:00:00          16.150           1.250           1.250           1.510 
23.12.2005  00:00:00           7.890          -2.340          -2.340           1.690 
24.12.2005  00:00:00          27.580           2.180           2.180           4.030 
25.12.2005  00:00:00           0.000          -4.960          -4.960           3.300 
26.12.2005  00:00:00           0.000          -5.890          -5.890           2.240 
27.12.2005  00:00:00           0.000          -6.880          -6.880           1.600 
28.12.2005  00:00:00           0.000         -10.560         -10.560           1.320 
29.12.2005  00:00:00           0.000         -11.690         -11.690           1.130 
30.12.2005  00:00:00           0.000         -10.670         -10.670           1.020 
31.12.2005  00:00:00           0.000          -6.480          -6.480           0.930 
01.01.2006  00:00:00           0.000          -6.650          -6.650           0.830 
02.01.2006  00:00:00           0.000          -8.610          -8.610           0.740 
03.01.2006  00:00:00           0.000          -2.850          -2.850           0.700 
04.01.2006  00:00:00           1.490          -1.110          -1.110           0.680 
05.01.2006  00:00:00           0.000          -6.990          -6.990           0.680 
06.01.2006  00:00:00           0.000          -6.010          -6.010           0.660 
07.01.2006  00:00:00           0.000          -3.850          -3.850           0.620 
08.01.2006  00:00:00           0.000          -5.080          -5.080           0.580 
09.01.2006  00:00:00           0.000          -8.170          -8.170           0.560 
10.01.2006  00:00:00          13.750          -2.110          -2.110           0.620 
11.01.2006  00:00:00          27.830           2.710           2.710           1.310 
12.01.2006  00:00:00          20.920          -1.460          -1.460           2.130 
13.01.2006  00:00:00          21.710           1.260           1.260           2.930 
14.01.2006  00:00:00           0.010           0.590           0.590           3.150 
15.01.2006  00:00:00           9.660           1.050           1.050           2.660 
16.01.2006  00:00:00           1.040          -0.140          -0.140           2.090 
17.01.2006  00:00:00           0.000          -4.270          -4.270           1.590 
18.01.2006  00:00:00          13.490          -4.650          -4.650           1.280 
19.01.2006  00:00:00           2.530          -5.650          -5.650           1.160 
20.01.2006  00:00:00           7.530          -5.900          -5.900           1.140 
21.01.2006  00:00:00           1.140          -9.630          -9.630           0.960 
22.01.2006  00:00:00           0.000          -7.230          -7.230           0.870 
23.01.2006  00:00:00           8.200          -1.120          -1.120           0.900 
24.01.2006  00:00:00           0.000          -0.620          -0.620           0.960 
25.01.2006  00:00:00           7.150          -1.910          -1.910           0.930 
26.01.2006  00:00:00           0.000         -10.730         -10.730           0.900 
27.01.2006  00:00:00           0.000         -11.040         -11.040           0.860 
28.01.2006  00:00:00           0.000          -8.660          -8.660           0.800 
29.01.2006  00:00:00           3.420          -1.820          -1.820           0.750 
30.01.2006  00:00:00           2.090           0.400           0.400           0.740 
31.01.2006  00:00:00           1.010          -2.550          -2.550           0.710 
01.02.2006  00:00:00           0.000          -3.900          -3.900           0.690 
02.02.2006  00:00:00           0.000          -5.240          -5.240           0.650 
03.02.2006  00:00:00           3.990           0.110           0.110           0.620 
04.02.2006  00:00:00           3.210           1.220           1.220           0.610 
05.02.2006  00:00:00           8.150          -1.890          -1.890           0.660 
06.02.2006  00:00:00          33.550           0.690           0.690           1.100 
07.02.2006  00:00:00          23.830           0.940           0.940           4.050 
08.02.2006  00:00:00           6.140          -4.480          -4.480           4.250 
09.02.2006  00:00:00           2.920          -3.710          -3.710           2.790 
10.02.2006  00:00:00           0.000          -7.370          -7.370           1.890 
11.02.2006  00:00:00           0.000         -13.000         -13.000           1.500 
12.02.2006  00:00:00           0.000          -5.440          -5.440           1.280 
13.02.2006  00:00:00           0.120          -0.320          -0.320           1.100 
14.02.2006  00:00:00           0.000          -2.060          -2.060           0.990 
15.02.2006  00:00:00           0.000          -1.740          -1.740           0.900 
16.02.2006  00:00:00           0.000          -2.590          -2.590           0.800 
17.02.2006  00:00:00           0.000          -3.760          -3.760           0.730 
18.02.2006  00:00:00           0.000          -8.220          -8.220           0.680 
19.02.2006  00:00:00           0.000          -9.580          -9.580           0.670 
20.02.2006  00:00:00           0.000          -7.510          -7.510           0.620 
21.02.2006  00:00:00           0.000         -10.290         -10.290           0.220 
22.02.2006  00:00:00           0.000          -8.170          -8.170           0.160 
23.02.2006  00:00:00           0.000          -1.180          -1.180           0.250 
24.02.2006  00:00:00           0.000           0.920           0.920           0.510 
25.02.2006  00:00:00           0.320          -0.990          -0.990           0.540 
26.02.2006  00:00:00           0.000          -8.040          -8.040           0.590 
27.02.2006  00:00:00           0.100          -7.460          -7.460           0.660 
28.02.2006  00:00:00           2.530          -8.680          -8.680           0.830 
01.03.2006  00:00:00           0.000         -10.260         -10.260           0.850 
02.03.2006  00:00:00           0.000         -10.990         -10.990           0.830 
03.03.2006  00:00:00           0.000         -11.300         -11.300           0.830 
04.03.2006  00:00:00           0.000         -16.300         -16.300           1.050 
05.03.2006  00:00:00           0.020         -16.470         -16.470           0.850 
06.03.2006  00:00:00           1.370         -11.140         -11.140           0.440 
07.03.2006  00:00:00           0.000         -14.590         -14.590           0.140 
08.03.2006  00:00:00           0.000         -11.520         -11.520           0.400 
09.03.2006  00:00:00           0.000          -7.030          -7.030           0.390 
10.03.2006  00:00:00           0.000          -9.240          -9.240           0.230 
11.03.2006  00:00:00           0.000         -14.380         -14.380           0.010 
12.03.2006  00:00:00           0.000         -10.570         -10.570           0.000 
13.03.2006  00:00:00           0.000          -7.220          -7.220           0.000 
14.03.2006  00:00:00           0.000          -5.760          -5.760           0.000 
15.03.2006  00:00:00           0.000         -10.610         -10.610           0.000 
16.03.2006  00:00:00           0.000          -9.770          -9.770           0.000 
17.03.2006  00:00:00           0.000          -4.350          -4.350           0.000 
18.03.2006  00:00:00           0.000          -4.040          -4.040           0.030 
19.03.2006  00:00:00           0.000          -0.290          -0.290           0.210 
20.03.2006  00:00:00           0.090          -5.530          -5.530           0.300 
21.03.2006  00:00:00           0.570          -8.070          -8.070           0.410 
22.03.2006  00:00:00           2.400         -10.610         -10.610           0.460 
23.03.2006  00:00:00           0.350          -9.990          -9.990           0.330 
24.03.2006  00:00:00           0.000         -11.130         -11.130           0.190 
25.03.2006  00:00:00           0.000          -9.200          -9.200           0.190 
26.03.2006  00:00:00           0.000          -4.760          -4.760           0.450 
27.03.2006  00:00:00           0.810          -4.520          -4.520           0.920 
28.03.2006  00:00:00           2.900           0.320           0.320           1.480 
29.03.2006  00:00:00           7.370           1.670           1.670           1.000 
30.03.2006  00:00:00           4.930          -0.030          -0.030           0.670 
31.03.2006  00:00:00           0.320          -3.570          -3.570           0.620 
01.04.2006  00:00:00           0.000          -3.860          -3.860           0.450 
02.04.2006  00:00:00           0.000          -3.630          -3.630           0.580 
03.04.2006  00:00:00           2.380          -0.540          -0.540           0.480 
04.04.2006  00:00:00           2.550          -2.680          -2.680           0.300 
05.04.2006  00:00:00           0.000          -6.650          -6.650           0.410 
06.04.2006  00:00:00           0.600          -4.820          -4.820           0.980 
07.04.2006  00:00:00          14.920          -2.150          -2.150           0.970 
08.04.2006  00:00:00          10.690          -3.290          -3.290           0.800 
09.04.2006  00:00:00           0.100          -0.880          -0.880           0.590 
10.04.2006  00:00:00           0.000          -2.820          -2.820           0.280 
11.04.2006  00:00:00           0.000          -4.070          -4.070           0.690 
12.04.2006  00:00:00           0.960          -1.890          -1.890           0.980 
13.04.2006  00:00:00           3.430           0.120           0.120           1.450 
14.04.2006  00:00:00           9.770          -0.570          -0.570           0.790 
15.04.2006  00:00:00          10.330          -1.130          -1.130           0.530 
16.04.2006  00:00:00           7.750          -0.610          -0.610           0.770 
17.04.2006  00:00:00          19.710          -0.710          -0.710           0.790 
18.04.2006  00:00:00          16.370          -2.970          -2.970           0.750 
19.04.2006  00:00:00          10.780          -2.850          -2.850           0.690 
20.04.2006  00:00:00           6.980          -4.330          -4.330           0.640 
21.04.2006  00:00:00           0.000          -5.880          -5.880           0.590 
22.04.2006  00:00:00           0.000          -5.510          -5.510           0.580 
23.04.2006  00:00:00           6.100           1.750           1.750           0.680 
24.04.2006  00:00:00           0.380          -1.040          -1.040           0.860 
25.04.2006  00:00:00           0.000           1.540           1.540           1.000 
26.04.2006  00:00:00           5.230           4.040           4.040           2.800 
27.04.2006  00:00:00          15.520          -0.320          -0.320           5.580 
28.04.2006  00:00:00           5.500          -1.630          -1.630           3.870 
29.04.2006  00:00:00           0.000          -0.240          -0.240           2.810 
30.04.2006  00:00:00           0.000           5.180           5.180           3.540 
01.05.2006  00:00:00           0.000           5.400           5.400           7.370 
02.05.2006  00:00:00           0.000           2.370           2.370           7.250 
03.05.2006  00:00:00           0.000           3.830           3.830           6.340 
04.05.2006  00:00:00           0.250           6.580           6.580          12.160 
05.05.2006  00:00:00           0.000           9.560           9.560          16.690 
06.05.2006  00:00:00           0.000           8.860           8.860          19.760 
07.05.2006  00:00:00           0.000           8.860           8.860          19.950 
08.05.2006  00:00:00           0.000           7.260           7.260          16.980 
09.05.2006  00:00:00           0.000           8.110           8.110          16.550 
10.05.2006  00:00:00           0.000           6.810           6.810          16.180 
11.05.2006  00:00:00           0.000           4.680           4.680          14.400 
12.05.2006  00:00:00           1.880           3.190           3.190          11.210 
13.05.2006  00:00:00           3.820          -1.730          -1.730           7.570 
14.05.2006  00:00:00           1.930          -1.600          -1.600           5.790 
15.05.2006  00:00:00           6.090          -2.290          -2.290           4.510 
16.05.2006  00:00:00           0.000          -1.590          -1.590           4.120 
17.05.2006  00:00:00           0.290           2.400           2.400           4.490 
18.05.2006  00:00:00           1.170           4.820           4.820           6.850 
19.05.2006  00:00:00           6.930           5.000           5.000          13.190 
20.05.2006  00:00:00           1.020           5.700           5.700          12.420 
21.05.2006  00:00:00           3.210           4.730           4.730          11.380 
22.05.2006  00:00:00           1.580           2.460           2.460           9.990 
23.05.2006  00:00:00          10.690           4.760           4.760          13.010 
24.05.2006  00:00:00           7.000          -0.200          -0.200           8.810 
25.05.2006  00:00:00           4.880           0.490           0.490           5.970 
26.05.2006  00:00:00          11.710           0.040           0.040           4.440 
27.05.2006  00:00:00           0.000           1.800           1.800           4.330 
28.05.2006  00:00:00           1.390           2.780           2.780           4.390 
29.05.2006  00:00:00           2.770           3.470           3.470           5.700 
30.05.2006  00:00:00           0.000           3.590           3.590           7.550 
31.05.2006  00:00:00           0.000           5.120           5.120           7.730 
01.06.2006  00:00:00           0.000           2.150           2.150           6.280 
02.06.2006  00:00:00           0.100           3.770           3.770           8.190 
03.06.2006  00:00:00          15.210           2.490           2.490          14.850 
04.06.2006  00:00:00           8.060          -0.020          -0.020           9.620 
05.06.2006  00:00:00           6.260           2.180           2.180           6.880 
06.06.2006  00:00:00           0.000           7.300           7.300           6.390 
07.06.2006  00:00:00           0.000           7.870           7.870           6.790 
08.06.2006  00:00:00           0.000           7.360           7.360           8.230 
09.06.2006  00:00:00           0.000           7.100           7.100           8.670 
10.06.2006  00:00:00           0.000          10.820          10.820           9.480 
11.06.2006  00:00:00           0.000          12.590          12.590          11.220 
12.06.2006  00:00:00           0.000          11.450          11.450          12.770 
13.06.2006  00:00:00           6.110          16.060          16.060          20.410 
14.06.2006  00:00:00           4.040           6.780           6.780          15.360 
15.06.2006  00:00:00           0.000           4.640           4.640           8.060 
16.06.2006  00:00:00           0.000           9.370           9.370           6.270 
17.06.2006  00:00:00           0.000          10.590          10.590           6.100 
18.06.2006  00:00:00           4.540          10.530          10.530           9.260 
19.06.2006  00:00:00           7.940           7.940           7.940          13.640 
20.06.2006  00:00:00           8.280           9.010           9.010          14.370 
21.06.2006  00:00:00           4.850           8.010           8.010          11.270 
22.06.2006  00:00:00           7.650           6.970           6.970           9.710 
23.06.2006  00:00:00          15.300           5.600           5.600          12.810 
24.06.2006  00:00:00           1.500           4.240           4.240           8.230 
25.06.2006  00:00:00           9.240           6.170           6.170           7.080 
26.06.2006  00:00:00           3.320           4.670           4.670           6.290 
27.06.2006  00:00:00           0.000          11.740          11.740           4.800 
28.06.2006  00:00:00           0.000           9.610           9.610           4.070 
29.06.2006  00:00:00           0.000           7.510           7.510           3.570 
30.06.2006  00:00:00           0.000          11.720          11.720           3.250 
01.07.2006  00:00:00           0.000          14.880          14.880           3.440 
02.07.2006  00:00:00           0.000          12.990          12.990           3.740 
03.07.2006  00:00:00           0.000          15.570          15.570           3.940 
04.07.2006  00:00:00           5.490          13.450          13.450           3.870 
05.07.2006  00:00:00           0.000          13.880          13.880           3.550 
06.07.2006  00:00:00           0.000          17.410          17.410           3.210 
07.07.2006  00:00:00           2.660          16.580          16.580           3.300 
08.07.2006  00:00:00           5.900          11.540          11.540           4.510 
09.07.2006  00:00:00           7.760           7.570           7.570           4.810 
10.07.2006  00:00:00          19.210           9.490           9.490           8.640 
11.07.2006  00:00:00           0.690           8.350           8.350           7.220 
12.07.2006  00:00:00          11.120           8.370           8.370           8.300 
13.07.2006  00:00:00          16.480           7.840           7.840          13.690 
14.07.2006  00:00:00           6.070           3.710           3.710           8.550 
15.07.2006  00:00:00           0.030           6.110           6.110           4.600 
16.07.2006  00:00:00           0.000          10.430          10.430           2.980 
17.07.2006  00:00:00           2.340          13.070          13.070           2.720 
18.07.2006  00:00:00          11.100           7.380           7.380           4.240 
19.07.2006  00:00:00           0.000          11.480          11.480           3.170 
20.07.2006  00:00:00           0.000          15.010          15.010           2.290 
21.07.2006  00:00:00           0.000          16.210          16.210           1.760 
22.07.2006  00:00:00           0.010          14.560          14.560           1.510 
23.07.2006  00:00:00           0.000          16.160          16.160           1.340 
24.07.2006  00:00:00           0.100          17.540          17.540           1.190 
25.07.2006  00:00:00           0.000          15.300          15.300           1.100 
26.07.2006  00:00:00           0.000          14.390          14.390           1.030 
27.07.2006  00:00:00           0.000          17.960          17.960           0.940 
28.07.2006  00:00:00           8.210          16.610          16.610           1.010 
29.07.2006  00:00:00           6.800          14.020          14.020           1.030 
30.07.2006  00:00:00           0.000          18.020          18.020           0.970 
31.07.2006  00:00:00          10.990          16.840          16.840           1.430 
01.08.2006  00:00:00           7.860          10.650          10.650           1.920 
02.08.2006  00:00:00           0.000          15.310          15.310           1.590 
03.08.2006  00:00:00           0.000          15.410          15.410           1.330 
04.08.2006  00:00:00           0.000          14.830          14.830           1.120 
05.08.2006  00:00:00           0.000          16.620          16.620           0.950 
06.08.2006  00:00:00           0.000          14.790          14.790           0.820 
07.08.2006  00:00:00           4.960          14.400          14.400           0.790 
08.08.2006  00:00:00           0.050           7.650           7.650           0.760 
09.08.2006  00:00:00           0.020          12.080          12.080           0.690 
10.08.2006  00:00:00           2.640           8.280           8.280           0.700 
11.08.2006  00:00:00           0.520          11.910          11.910           0.660 
12.08.2006  00:00:00           0.000          13.810          13.810           0.620 
13.08.2006  00:00:00           0.000          15.660          15.660           0.550 
14.08.2006  00:00:00           0.000          12.840          12.840           0.510 
15.08.2006  00:00:00           0.000          14.040          14.040           0.460 
16.08.2006  00:00:00          16.430          11.360          11.360           0.810 
17.08.2006  00:00:00           6.470          10.330          10.330           1.260 
18.08.2006  00:00:00           4.300          10.290          10.290           1.440 
19.08.2006  00:00:00           0.000          13.800          13.800           1.320 
20.08.2006  00:00:00           8.350          13.290          13.290           1.270 
21.08.2006  00:00:00           6.970          12.200          12.200           1.260 
22.08.2006  00:00:00           0.010          13.720          13.720           1.110 
23.08.2006  00:00:00           2.580          11.780          11.780           0.990 
24.08.2006  00:00:00           4.010          11.610          11.610           1.200 
25.08.2006  00:00:00           3.100          12.310          12.310           1.260 
26.08.2006  00:00:00           5.250          12.200          12.200           1.460 
27.08.2006  00:00:00           2.620          12.420          12.420           1.460 
28.08.2006  00:00:00          15.480          10.410          10.410           1.740 
29.08.2006  00:00:00           2.340          10.880          10.880           1.750 
30.08.2006  00:00:00           0.000          11.130          11.130           1.510 
31.08.2006  00:00:00           8.140          10.690          10.690           1.410 
01.09.2006  00:00:00           1.070           5.370           5.370           1.350 
02.09.2006  00:00:00           4.860          10.020          10.020           1.570 
03.09.2006  00:00:00           9.970           8.440           8.440           2.630 
04.09.2006  00:00:00           2.490           6.560           6.560           3.210 
05.09.2006  00:00:00           6.730           6.070           6.070           5.400 
06.09.2006  00:00:00           3.810           6.010           6.010           3.930 
07.09.2006  00:00:00           7.450           6.780           6.780           3.840 
08.09.2006  00:00:00           1.240           5.470           5.470           2.980 
09.09.2006  00:00:00           3.810           5.910           5.910           2.870 
10.09.2006  00:00:00           0.010           6.860           6.860           2.420 
11.09.2006  00:00:00           0.000           7.980           7.980           1.790 
12.09.2006  00:00:00           0.000          12.390          12.390           1.440 
13.09.2006  00:00:00           3.970          13.490          13.490           1.510 
14.09.2006  00:00:00           1.620          13.110          13.110           1.610 
15.09.2006  00:00:00           0.000          14.930          14.930           1.420 
16.09.2006  00:00:00           0.000          13.460          13.460           1.190 
17.09.2006  00:00:00           0.000          12.190          12.190           1.020 
18.09.2006  00:00:00           1.590          12.520          12.520           0.910 
19.09.2006  00:00:00           4.590          10.880          10.880           1.090 
20.09.2006  00:00:00          59.710           7.060           7.060          18.360 
21.09.2006  00:00:00          10.870           8.460           8.460          15.620 
22.09.2006  00:00:00           2.160          13.840          13.840           8.330 
23.09.2006  00:00:00           0.000          15.990          15.990           4.070 
24.09.2006  00:00:00           0.000          11.490          11.490           2.640 
25.09.2006  00:00:00           2.890          11.960          11.960           2.160 
26.09.2006  00:00:00           2.760          12.830          12.830           2.080 
27.09.2006  00:00:00           9.180          12.300          12.300           3.010 
28.09.2006  00:00:00           3.310           8.250           8.250           3.680 
29.09.2006  00:00:00          19.410           8.800           8.800           7.540 
30.09.2006  00:00:00           1.620           7.930           7.930           5.390 
01.10.2006  00:00:00          13.680          10.100          10.100           6.540 
02.10.2006  00:00:00           1.070           7.300           7.300           4.550 
03.10.2006  00:00:00           2.810           6.650           6.650           2.980 
04.10.2006  00:00:00           0.350           6.360           6.360           2.140 
05.10.2006  00:00:00           4.640           7.100           7.100           1.660 
06.10.2006  00:00:00           2.080           3.690           3.690           1.590 
07.10.2006  00:00:00          15.650           6.150           6.150           2.970 
08.10.2006  00:00:00          24.550           5.380           5.380           6.560 
09.10.2006  00:00:00           3.190           4.320           4.320           4.910 
10.10.2006  00:00:00          12.580           7.640           7.640           6.770 
11.10.2006  00:00:00           0.020           7.550           7.550           4.070 
12.10.2006  00:00:00           0.000           7.500           7.500           2.570 
13.10.2006  00:00:00           0.000           8.140           8.140           1.820 
14.10.2006  00:00:00           0.000           8.370           8.370           1.480 
15.10.2006  00:00:00           0.000           4.840           4.840           1.260 
16.10.2006  00:00:00           0.000           5.790           5.790           1.100 
17.10.2006  00:00:00           0.000           5.690           5.690           0.970 
18.10.2006  00:00:00           0.000           3.850           3.850           0.900 
19.10.2006  00:00:00          25.000           3.930           3.930           1.750 
20.10.2006  00:00:00           6.790           6.630           6.630           2.750 
21.10.2006  00:00:00           0.010           6.610           6.610           2.860 
22.10.2006  00:00:00           3.760           7.270           7.270           2.320 
23.10.2006  00:00:00           3.080           6.290           6.290           1.910 
24.10.2006  00:00:00           3.120           4.790           4.790           1.920 
25.10.2006  00:00:00           1.190           3.120           3.120           1.820 
26.10.2006  00:00:00           1.450          -1.670          -1.670           1.690 
27.10.2006  00:00:00          22.310           1.990           1.990           2.620 
28.10.2006  00:00:00           0.000          -2.400          -2.400           2.370 
29.10.2006  00:00:00           0.100          -0.660          -0.660           1.780 
30.10.2006  00:00:00          10.560           0.250           0.250           1.900 
31.10.2006  00:00:00          31.480           1.750           1.750           5.560 
01.11.2006  00:00:00          19.040          -3.540          -3.540           4.180 
02.11.2006  00:00:00           0.000          -5.600          -5.600           2.630 
03.11.2006  00:00:00           2.500          -3.180          -3.180           1.890 
04.11.2006  00:00:00          11.710           0.120           0.120           4.340 
05.11.2006  00:00:00          37.750           0.940           0.940          13.490 
06.11.2006  00:00:00          40.210           2.710           2.710          31.410 
07.11.2006  00:00:00          34.040           1.700           1.700          33.320 
08.11.2006  00:00:00          11.990          -1.450          -1.450          10.660 
09.11.2006  00:00:00           8.990          -2.360          -2.360           4.850 
10.11.2006  00:00:00           5.370          -3.770          -3.770           3.040 
11.11.2006  00:00:00          18.780          -0.790          -0.790           2.820 
12.11.2006  00:00:00          23.590          -1.320          -1.320           2.490 
13.11.2006  00:00:00           7.790          -3.030          -3.030           2.050 
14.11.2006  00:00:00          29.380           0.540           0.540           2.250 
15.11.2006  00:00:00          33.510          -0.570          -0.570           2.280 
16.11.2006  00:00:00          17.900          -0.220          -0.220           2.290 
17.11.2006  00:00:00          18.360           3.250           3.250           6.400 
18.11.2006  00:00:00          16.450           1.990           1.990           5.630 
19.11.2006  00:00:00          15.060          -1.570          -1.570           4.210 
20.11.2006  00:00:00           4.850          -1.370          -1.370           3.010 
21.11.2006  00:00:00          16.290           0.170           0.170           2.870 
22.11.2006  00:00:00           0.010           1.530           1.530           2.100 
23.11.2006  00:00:00           0.000           1.790           1.790           1.630 
24.11.2006  00:00:00           4.310           1.510           1.510           1.570 
25.11.2006  00:00:00          14.230           2.290           2.290           3.010 
26.11.2006  00:00:00          35.310           3.610           3.610          16.320 
27.11.2006  00:00:00          15.200           0.310           0.310           9.570 
28.11.2006  00:00:00           4.530           3.440           3.440          11.850 
29.11.2006  00:00:00          22.610           4.620           4.620          23.270 
30.11.2006  00:00:00          40.460           2.880           2.880          26.760 
01.12.2006  00:00:00          18.880           4.050           4.050          30.990 
02.12.2006  00:00:00          21.900           1.930           1.930          14.990 
03.12.2006  00:00:00          16.330           2.370           2.370           7.530 
04.12.2006  00:00:00          18.760           3.050           3.050           7.260 
05.12.2006  00:00:00          31.940           1.990           1.990          11.270 
06.12.2006  00:00:00          22.700           0.710           0.710           7.300 
07.12.2006  00:00:00          18.420          -0.830          -0.830           4.150 
08.12.2006  00:00:00           6.710           0.300           0.300           3.150 
09.12.2006  00:00:00          10.780           0.950           0.950           3.410 
10.12.2006  00:00:00          17.850           0.100           0.100           2.890 
11.12.2006  00:00:00          50.920           1.240           1.240           7.790 
12.12.2006  00:00:00          31.510          -0.200          -0.200           7.790 
13.12.2006  00:00:00          31.160           0.060           0.060           5.560 
14.12.2006  00:00:00          16.050          -0.270          -0.270           6.340 
15.12.2006  00:00:00          30.500           0.280           0.280           8.110 
16.12.2006  00:00:00          23.010          -2.050          -2.050           5.170 
17.12.2006  00:00:00           6.980          -3.030          -3.030           3.510 
18.12.2006  00:00:00           0.860          -5.080          -5.080           2.590 
