date        time     P_O_Langvatn_95 T_Langvatn_95mo T_Langvatn_95mo      Q_Langvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
01.01.2000  00:00:00           0.000          -2.090          -2.090           0.160 
02.01.2000  00:00:00           0.130           0.080           0.080           0.160 
03.01.2000  00:00:00           7.290           1.280           1.280           0.170 
04.01.2000  00:00:00           0.160           0.900           0.900           0.180 
05.01.2000  00:00:00           7.950          -0.940          -0.940           0.180 
06.01.2000  00:00:00           0.360          -0.420          -0.420           0.220 
07.01.2000  00:00:00          18.040           1.440           1.440           0.420 
08.01.2000  00:00:00          21.640           2.400           2.400           0.970 
09.01.2000  00:00:00          36.930           3.340           3.340           2.120 
10.01.2000  00:00:00          16.290           1.830           1.830           1.480 
11.01.2000  00:00:00          13.610           1.010           1.010           1.170 
12.01.2000  00:00:00           6.860           1.310           1.310           0.910 
13.01.2000  00:00:00          14.690           0.070           0.070           0.690 
14.01.2000  00:00:00           2.710          -1.870          -1.870           0.500 
15.01.2000  00:00:00          13.850          -0.690          -0.690           0.460 
16.01.2000  00:00:00          15.710          -0.290          -0.290           0.620 
17.01.2000  00:00:00          20.990           0.860           0.860           0.860 
18.01.2000  00:00:00          12.180          -0.250          -0.250           0.940 
19.01.2000  00:00:00          11.080          -3.890          -3.890           0.710 
20.01.2000  00:00:00          13.700          -5.020          -5.020           0.730 
21.01.2000  00:00:00          10.210          -7.390          -7.390           0.770 
22.01.2000  00:00:00           3.280          -9.550          -9.550           0.530 
23.01.2000  00:00:00           2.640          -8.130          -8.130           0.410 
24.01.2000  00:00:00           6.560          -4.690          -4.690           0.330 
25.01.2000  00:00:00           1.290           0.310           0.310           0.290 
26.01.2000  00:00:00          19.160           2.160           2.160           0.790 
27.01.2000  00:00:00          10.690          -1.270          -1.270           0.830 
28.01.2000  00:00:00          12.280          -5.160          -5.160           0.710 
29.01.2000  00:00:00           4.960          -7.610          -7.610           0.560 
30.01.2000  00:00:00           4.020          -8.240          -8.240           0.490 
31.01.2000  00:00:00          22.260          -6.910          -6.910           0.490 
01.02.2000  00:00:00          25.350          -3.890          -3.890           0.540 
02.02.2000  00:00:00          12.770          -3.610          -3.610           0.610 
03.02.2000  00:00:00          11.510          -5.040          -5.040           0.570 
04.02.2000  00:00:00           4.510          -3.270          -3.270           0.600 
05.02.2000  00:00:00          10.890          -2.310          -2.310           0.540 
06.02.2000  00:00:00           0.660          -1.130          -1.130           0.470 
07.02.2000  00:00:00           8.430           1.900           1.900           0.440 
08.02.2000  00:00:00           1.460           0.730           0.730           0.370 
09.02.2000  00:00:00           7.040          -0.580          -0.580           0.340 
10.02.2000  00:00:00           7.510          -0.370          -0.370           0.310 
11.02.2000  00:00:00          12.250          -0.180          -0.180           0.330 
12.02.2000  00:00:00           9.850           0.070           0.070           0.390 
13.02.2000  00:00:00           0.150           1.110           1.110           0.400 
14.02.2000  00:00:00          23.370           0.950           0.950           0.510 
15.02.2000  00:00:00           6.720           0.330           0.330           0.470 
16.02.2000  00:00:00           0.000          -2.810          -2.810           0.380 
17.02.2000  00:00:00           0.000          -5.160          -5.160           0.300 
18.02.2000  00:00:00           0.000          -7.440          -7.440           0.240 
19.02.2000  00:00:00          11.620          -4.830          -4.830           0.240 
20.02.2000  00:00:00           8.480          -3.580          -3.580           0.240 
21.02.2000  00:00:00           7.510          -4.480          -4.480           0.240 
22.02.2000  00:00:00           0.000          -7.710          -7.710           0.210 
23.02.2000  00:00:00           0.010          -6.610          -6.610           0.180 
24.02.2000  00:00:00           0.020          -3.480          -3.480           0.150 
25.02.2000  00:00:00           0.390          -1.810          -1.810           0.140 
26.02.2000  00:00:00           0.000          -2.460          -2.460           0.140 
27.02.2000  00:00:00           3.200          -1.320          -1.320           0.140 
28.02.2000  00:00:00           2.800           0.050           0.050           0.140 
29.02.2000  00:00:00           5.580          -0.750          -0.750           0.140 
01.03.2000  00:00:00           1.870          -3.530          -3.530           0.140 
02.03.2000  00:00:00           0.100          -7.240          -7.240           0.140 
03.03.2000  00:00:00           0.030          -9.850          -9.850           0.120 
04.03.2000  00:00:00           0.540          -8.960          -8.960           0.110 
05.03.2000  00:00:00           0.000          -8.920          -8.920           0.100 
06.03.2000  00:00:00           1.000          -7.710          -7.710           0.080 
07.03.2000  00:00:00           2.410          -5.120          -5.120           0.100 
08.03.2000  00:00:00          13.820          -5.510          -5.510           0.140 
09.03.2000  00:00:00           2.090          -5.910          -5.910           0.140 
10.03.2000  00:00:00           2.860          -4.360          -4.360           0.140 
11.03.2000  00:00:00           0.110          -5.850          -5.850           0.140 
12.03.2000  00:00:00           3.890          -4.590          -4.590           0.140 
13.03.2000  00:00:00           8.640          -0.940          -0.940           0.160 
14.03.2000  00:00:00          34.480           0.080           0.080           0.270 
15.03.2000  00:00:00           5.690          -2.070          -2.070           0.280 
16.03.2000  00:00:00          31.770          -2.890          -2.890           0.330 
17.03.2000  00:00:00           0.440          -2.540          -2.540           0.310 
18.03.2000  00:00:00           4.340          -1.120          -1.120           0.270 
19.03.2000  00:00:00          13.640           2.160           2.160           0.520 
20.03.2000  00:00:00          25.810           0.840           0.840           1.080 
21.03.2000  00:00:00          10.930          -1.260          -1.260           1.010 
22.03.2000  00:00:00          15.150          -1.990          -1.990           0.720 
23.03.2000  00:00:00          11.320          -1.140          -1.140           0.720 
24.03.2000  00:00:00          13.210          -1.150          -1.150           0.720 
25.03.2000  00:00:00          14.130          -2.650          -2.650           0.620 
26.03.2000  00:00:00           0.890          -4.390          -4.390           0.510 
27.03.2000  00:00:00           3.030          -3.620          -3.620           0.420 
28.03.2000  00:00:00           9.240          -1.090          -1.090           0.400 
29.03.2000  00:00:00          11.000           1.460           1.460           0.500 
30.03.2000  00:00:00          24.020           3.170           3.170           1.990 
31.03.2000  00:00:00           7.870           0.290           0.290           2.220 
01.04.2000  00:00:00           3.640          -5.030          -5.030           1.410 
02.04.2000  00:00:00           4.880          -7.150          -7.150           0.960 
03.04.2000  00:00:00           0.520          -6.710          -6.710           0.720 
04.04.2000  00:00:00           0.000          -5.320          -5.320           0.580 
05.04.2000  00:00:00           0.000          -6.700          -6.700           0.490 
06.04.2000  00:00:00          11.090          -4.080          -4.080           0.510 
07.04.2000  00:00:00          14.100           0.010           0.010           0.450 
08.04.2000  00:00:00           0.640           1.470           1.470           0.400 
09.04.2000  00:00:00           6.080           3.170           3.170           0.730 
10.04.2000  00:00:00          20.800           1.910           1.910           1.740 
11.04.2000  00:00:00           0.770          -0.870          -0.870           1.360 
12.04.2000  00:00:00           0.750          -1.880          -1.880           0.960 
13.04.2000  00:00:00           0.000          -2.570          -2.570           0.740 
14.04.2000  00:00:00           0.000          -2.410          -2.410           0.600 
15.04.2000  00:00:00           0.000          -1.570          -1.570           0.520 
16.04.2000  00:00:00           0.000           0.230           0.230           0.470 
17.04.2000  00:00:00           0.490          -0.190          -0.190           0.410 
18.04.2000  00:00:00           4.570           0.290           0.290           0.400 
19.04.2000  00:00:00           1.930           0.420           0.420           0.400 
20.04.2000  00:00:00           2.380           0.130           0.130           0.400 
21.04.2000  00:00:00           0.000          -0.730          -0.730           0.400 
22.04.2000  00:00:00           8.150          -0.010          -0.010           0.400 
23.04.2000  00:00:00           0.000           0.730           0.730           0.400 
24.04.2000  00:00:00          13.810           1.340           1.340           0.570 
25.04.2000  00:00:00           6.560           1.070           1.070           0.620 
26.04.2000  00:00:00           3.930           1.410           1.410           0.600 
27.04.2000  00:00:00           1.910           0.530           0.530           0.540 
28.04.2000  00:00:00           0.000           0.090           0.090           0.540 
29.04.2000  00:00:00           0.000           0.610           0.610           0.540 
30.04.2000  00:00:00           0.000           2.720           2.720           0.650 
01.05.2000  00:00:00           0.000           4.820           4.820           0.960 
02.05.2000  00:00:00           0.310           5.330           5.330           1.210 
03.05.2000  00:00:00           5.800           4.110           4.110           1.890 
04.05.2000  00:00:00           4.580           2.320           2.320           2.180 
05.05.2000  00:00:00          24.010           3.530           3.530           3.540 
06.05.2000  00:00:00           9.460           2.130           2.130           3.020 
07.05.2000  00:00:00           0.010           2.340           2.340           2.020 
08.05.2000  00:00:00          16.700           3.370           3.370           2.780 
09.05.2000  00:00:00           9.410           4.270           4.270           3.650 
10.05.2000  00:00:00           7.540           4.830           4.830           4.600 
11.05.2000  00:00:00          14.820           0.940           0.940           3.290 
12.05.2000  00:00:00           4.980          -0.740          -0.740           1.960 
13.05.2000  00:00:00           5.000           0.740           0.740           1.490 
14.05.2000  00:00:00           4.190           2.530           2.530           1.540 
15.05.2000  00:00:00           2.120           3.640           3.640           2.300 
16.05.2000  00:00:00           0.000           4.160           4.160           2.570 
17.05.2000  00:00:00           0.000           6.890           6.890           3.500 
18.05.2000  00:00:00           0.000          12.670          12.670           8.150 
19.05.2000  00:00:00           0.000          11.900          11.900           9.500 
20.05.2000  00:00:00           0.000          10.590          10.590           7.770 
21.05.2000  00:00:00           0.000           9.730           9.730           6.130 
22.05.2000  00:00:00           0.030           6.460           6.460           4.840 
23.05.2000  00:00:00           0.000           5.880           5.880           3.550 
24.05.2000  00:00:00           0.000           7.320           7.320           3.120 
25.05.2000  00:00:00           0.000          10.140          10.140           3.640 
26.05.2000  00:00:00           4.650           9.570           9.570           4.170 
27.05.2000  00:00:00           0.000           7.650           7.650           4.000 
28.05.2000  00:00:00           0.000           7.930           7.930           3.590 
29.05.2000  00:00:00           0.020           8.640           8.640           3.750 
30.05.2000  00:00:00           1.660           8.580           8.580           3.990 
31.05.2000  00:00:00           4.530           6.540           6.540           3.560 
01.06.2000  00:00:00           0.010           6.730           6.730           3.110 
02.06.2000  00:00:00           0.050           7.240           7.240           2.800 
03.06.2000  00:00:00           1.110           9.540           9.540           2.970 
04.06.2000  00:00:00           1.490           8.990           8.990           3.240 
05.06.2000  00:00:00          11.640           6.310           6.310           3.130 
06.06.2000  00:00:00           0.140           5.460           5.460           2.750 
07.06.2000  00:00:00           0.000           6.510           6.510           2.310 
08.06.2000  00:00:00           0.000           6.760           6.760           1.930 
09.06.2000  00:00:00           0.600           5.640           5.640           1.710 
10.06.2000  00:00:00           0.220           6.440           6.440           1.660 
11.06.2000  00:00:00          11.690           8.310           8.310           2.440 
12.06.2000  00:00:00           2.270           8.940           8.940           2.990 
13.06.2000  00:00:00           3.140           7.740           7.740           2.630 
14.06.2000  00:00:00           1.980           8.210           8.210           2.410 
15.06.2000  00:00:00           3.250           6.980           6.980           2.340 
16.06.2000  00:00:00           0.420           6.140           6.140           2.030 
17.06.2000  00:00:00           4.170           5.010           5.010           1.760 
18.06.2000  00:00:00           2.480           5.520           5.520           1.530 
19.06.2000  00:00:00           1.880           7.410           7.410           1.400 
20.06.2000  00:00:00          11.630           8.230           8.230           2.000 
21.06.2000  00:00:00           5.330           7.480           7.480           2.660 
22.06.2000  00:00:00           0.090           8.030           8.030           2.540 
23.06.2000  00:00:00           2.670           8.960           8.960           2.550 
24.06.2000  00:00:00           0.440           8.240           8.240           2.430 
25.06.2000  00:00:00           0.030           7.080           7.080           2.210 
26.06.2000  00:00:00           0.340           7.900           7.900           1.960 
27.06.2000  00:00:00           0.700           8.710           8.710           1.900 
28.06.2000  00:00:00           3.190          10.790          10.790           2.180 
29.06.2000  00:00:00           2.470          12.330          12.330           2.870 
30.06.2000  00:00:00           0.000          10.090          10.090           2.890 
01.07.2000  00:00:00           0.000           9.020           9.020           2.640 
02.07.2000  00:00:00           0.000          10.690          10.690           2.410 
03.07.2000  00:00:00           0.000          10.960          10.960           2.130 
04.07.2000  00:00:00           0.030           8.300           8.300           1.950 
05.07.2000  00:00:00           2.960           7.200           7.200           1.740 
06.07.2000  00:00:00           0.580           6.930           6.930           1.620 
07.07.2000  00:00:00           0.720           7.080           7.080           1.510 
08.07.2000  00:00:00           1.160           9.430           9.430           1.510 
09.07.2000  00:00:00           0.000          10.750          10.750           1.510 
10.07.2000  00:00:00           8.180           8.880           8.880           1.510 
11.07.2000  00:00:00           0.350           8.480           8.480           1.510 
12.07.2000  00:00:00           0.000           9.580           9.580           1.510 
13.07.2000  00:00:00           0.000          12.790          12.790           1.510 
14.07.2000  00:00:00           0.000          13.090          13.090           1.610 
15.07.2000  00:00:00           1.130          13.950          13.950           1.860 
16.07.2000  00:00:00           1.810          12.110          12.110           1.930 
17.07.2000  00:00:00           0.010          10.780          10.780           1.770 
18.07.2000  00:00:00           0.030          11.030          11.030           1.570 
19.07.2000  00:00:00           0.390          12.980          12.980           1.480 
20.07.2000  00:00:00           3.990          13.390          13.390           1.500 
21.07.2000  00:00:00           6.530          11.180          11.180           1.500 
22.07.2000  00:00:00           0.000          11.510          11.510           1.420 
23.07.2000  00:00:00           0.000          12.290          12.290           1.170 
24.07.2000  00:00:00           0.090          11.750          11.750           1.000 
25.07.2000  00:00:00           0.000          11.430          11.430           0.920 
26.07.2000  00:00:00           0.000          12.310          12.310           0.910 
27.07.2000  00:00:00           0.000          12.070          12.070           0.880 
28.07.2000  00:00:00           0.000          11.970          11.970           0.800 
29.07.2000  00:00:00           0.000          10.630          10.630           0.750 
30.07.2000  00:00:00           0.000          10.500          10.500           0.700 
31.07.2000  00:00:00           0.000           8.740           8.740           0.620 
01.08.2000  00:00:00           0.000           8.610           8.610           0.620 
02.08.2000  00:00:00           0.000           9.380           9.380           0.620 
03.08.2000  00:00:00           0.000          10.260          10.260           0.580 
04.08.2000  00:00:00           0.000           9.950           9.950           0.580 
05.08.2000  00:00:00           1.860          11.890          11.890           0.570 
06.08.2000  00:00:00           0.570          11.560          11.560           0.550 
07.08.2000  00:00:00           4.460          11.730          11.730           0.600 
08.08.2000  00:00:00           0.480          11.690          11.690           0.630 
09.08.2000  00:00:00           9.580          11.230          11.230           0.770 
10.08.2000  00:00:00          18.230           9.590           9.590           1.250 
11.08.2000  00:00:00           5.380           8.520           8.520           1.570 
12.08.2000  00:00:00           2.390           8.840           8.840           1.460 
13.08.2000  00:00:00           5.810           9.820           9.820           1.250 
14.08.2000  00:00:00           0.310          10.110          10.110           1.090 
15.08.2000  00:00:00           0.010          11.050          11.050           0.920 
16.08.2000  00:00:00           0.000          13.690          13.690           0.820 
17.08.2000  00:00:00           0.000          13.120          13.120           0.770 
18.08.2000  00:00:00           0.100          11.540          11.540           0.680 
19.08.2000  00:00:00           4.410          11.880          11.880           0.630 
20.08.2000  00:00:00           7.350          10.540          10.540           0.600 
21.08.2000  00:00:00           0.660           8.860           8.860           0.570 
22.08.2000  00:00:00           0.190           8.960           8.960           0.570 
23.08.2000  00:00:00           0.390           8.780           8.780           0.550 
24.08.2000  00:00:00           5.210           9.610           9.610           0.600 
25.08.2000  00:00:00           8.700           8.470           8.470           0.880 
26.08.2000  00:00:00           1.840           9.590           9.590           1.040 
27.08.2000  00:00:00           4.560          11.390          11.390           1.000 
28.08.2000  00:00:00           0.100          13.440          13.440           0.900 
29.08.2000  00:00:00           3.150          12.090          12.090           0.870 
30.08.2000  00:00:00           0.010           8.190           8.190           0.770 
31.08.2000  00:00:00           8.120           8.570           8.570           0.750 
01.09.2000  00:00:00           1.810           8.200           8.200           0.785 
02.09.2000  00:00:00           8.410           7.970           7.970           0.820 
03.09.2000  00:00:00          18.670           6.930           6.930           2.180 
04.09.2000  00:00:00          16.360           6.030           6.030           3.040 
05.09.2000  00:00:00           1.800           4.370           4.370           2.260 
06.09.2000  00:00:00           0.100           4.790           4.790           1.560 
07.09.2000  00:00:00           0.000           6.130           6.130           1.130 
08.09.2000  00:00:00           9.630           9.410           9.410           1.070 
09.09.2000  00:00:00           9.910           9.960           9.960           1.500 
10.09.2000  00:00:00           7.140           8.610           8.610           1.730 
11.09.2000  00:00:00          13.860           8.130           8.130           2.040 
12.09.2000  00:00:00           4.050           7.530           7.530           2.110 
13.09.2000  00:00:00           1.860           5.820           5.820           1.950 
14.09.2000  00:00:00           0.030           4.680           4.680           1.500 
15.09.2000  00:00:00           0.000           6.540           6.540           1.120 
16.09.2000  00:00:00           0.470           9.190           9.190           0.890 
17.09.2000  00:00:00          19.390           9.960           9.960           0.910 
18.09.2000  00:00:00          19.540           9.390           9.390           1.430 
19.09.2000  00:00:00          11.070           9.260           9.260           1.940 
20.09.2000  00:00:00           4.410           8.080           8.080           1.810 
21.09.2000  00:00:00           0.030           8.610           8.610           1.420 
22.09.2000  00:00:00           0.010           7.590           7.590           1.090 
23.09.2000  00:00:00           0.000           8.330           8.330           0.910 
24.09.2000  00:00:00          14.090           9.840           9.840           0.940 
25.09.2000  00:00:00           2.910           8.230           8.230           0.980 
26.09.2000  00:00:00           0.230           8.530           8.530           0.940 
27.09.2000  00:00:00           0.000           6.890           6.890           0.840 
28.09.2000  00:00:00           0.030           5.730           5.730           0.750 
29.09.2000  00:00:00           1.770           6.690           6.690           0.660 
30.09.2000  00:00:00           3.010           8.860           8.860           0.600 
01.10.2000  00:00:00           0.000           8.860           8.860           0.540 
02.10.2000  00:00:00           0.960           9.370           9.370           0.530 
03.10.2000  00:00:00           0.000          10.240          10.240           0.480 
04.10.2000  00:00:00           0.000          10.110          10.110           0.460 
05.10.2000  00:00:00           0.370          10.570          10.570           0.420 
06.10.2000  00:00:00           1.060           8.340           8.340           0.400 
07.10.2000  00:00:00           1.290           8.310           8.310           0.400 
08.10.2000  00:00:00           0.000           9.860           9.860           0.380 
09.10.2000  00:00:00           1.460          12.350          12.350           0.400 
10.10.2000  00:00:00           3.290          10.480          10.480           0.410 
11.10.2000  00:00:00           0.000           9.170           9.170           0.400 
12.10.2000  00:00:00           0.000           7.410           7.410           0.400 
13.10.2000  00:00:00           0.110           8.840           8.840           0.400 
14.10.2000  00:00:00           1.970           7.810           7.810           0.400 
15.10.2000  00:00:00           0.000           8.560           8.560           0.400 
16.10.2000  00:00:00          20.490           8.980           8.980           0.560 
17.10.2000  00:00:00           0.000           9.810           9.810           0.570 
18.10.2000  00:00:00           6.610          10.080          10.080           0.660 
19.10.2000  00:00:00           0.660           8.670           8.670           0.700 
20.10.2000  00:00:00           0.210           8.910           8.910           0.780 
21.10.2000  00:00:00           8.650           8.460           8.460           1.090 
22.10.2000  00:00:00           9.510           7.530           7.530           1.370 
23.10.2000  00:00:00           9.350           5.190           5.190           1.630 
24.10.2000  00:00:00           0.030           2.380           2.380           1.340 
25.10.2000  00:00:00           0.000           1.720           1.720           1.020 
26.10.2000  00:00:00           0.000           1.190           1.190           0.810 
27.10.2000  00:00:00           0.000          -0.060          -0.060           0.650 
28.10.2000  00:00:00           0.000          -0.870          -0.870           0.540 
29.10.2000  00:00:00           0.000          -1.860          -1.860           0.450 
30.10.2000  00:00:00           0.000          -0.300          -0.300           0.400 
31.10.2000  00:00:00           0.000          -0.820          -0.820           0.400 
01.11.2000  00:00:00           0.000           1.330           1.330           0.390 
02.11.2000  00:00:00           0.000           4.940           4.940           0.320 
03.11.2000  00:00:00           0.000           6.100           6.100           0.280 
04.11.2000  00:00:00           0.030           4.760           4.760           0.270 
05.11.2000  00:00:00           5.730           4.650           4.650           0.280 
06.11.2000  00:00:00           0.540           3.470           3.470           0.280 
07.11.2000  00:00:00           4.450           1.980           1.980           0.280 
08.11.2000  00:00:00           2.240          -0.940          -0.940           0.280 
09.11.2000  00:00:00           0.030           0.720           0.720           0.280 
10.11.2000  00:00:00           0.700           3.650           3.650           0.280 
11.11.2000  00:00:00           0.000           3.410           3.410           0.270 
12.11.2000  00:00:00           0.000           2.210           2.210           0.230 
13.11.2000  00:00:00           0.000           2.790           2.790           0.230 
14.11.2000  00:00:00           0.000           5.470           5.470           0.230 
15.11.2000  00:00:00           0.000           4.610           4.610           0.230 
16.11.2000  00:00:00           1.130           3.750           3.750           0.230 
17.11.2000  00:00:00           0.510           2.790           2.790           0.200 
18.11.2000  00:00:00           0.000           1.300           1.300           0.180 
19.11.2000  00:00:00           0.000           1.080           1.080           0.170 
20.11.2000  00:00:00           0.000          -0.420          -0.420           0.150 
21.11.2000  00:00:00           0.000          -0.990          -0.990           0.140 
22.11.2000  00:00:00           0.000          -2.310          -2.310           0.130 
23.11.2000  00:00:00           0.000          -1.410          -1.410           0.130 
24.11.2000  00:00:00           0.000           1.040           1.040           0.130 
25.11.2000  00:00:00           0.000           3.170           3.170           0.130 
26.11.2000  00:00:00           0.000           4.590           4.590           0.110 
27.11.2000  00:00:00           0.000           0.860           0.860           0.100 
28.11.2000  00:00:00           0.110           1.210           1.210           0.100 
29.11.2000  00:00:00           0.030           2.130           2.130           0.100 
30.11.2000  00:00:00           0.280           0.560           0.560           0.100 
01.12.2000  00:00:00           0.000           1.010           1.010           0.070 
02.12.2000  00:00:00           2.220           1.750           1.750           0.100 
03.12.2000  00:00:00           0.060           1.490           1.490           0.100 
04.12.2000  00:00:00           1.900           1.420           1.420           0.100 
05.12.2000  00:00:00           0.220           3.690           3.690           0.090 
06.12.2000  00:00:00           8.130           3.930           3.930           0.220 
07.12.2000  00:00:00          37.280           5.010           5.010           1.120 
08.12.2000  00:00:00           2.770           1.380           1.380           1.170 
09.12.2000  00:00:00           6.240          -2.440          -2.440           0.890 
10.12.2000  00:00:00           0.100          -5.240          -5.240           0.640 
11.12.2000  00:00:00           0.200          -7.590          -7.590           0.480 
12.12.2000  00:00:00           0.000          -7.490          -7.490           0.390 
13.12.2000  00:00:00           0.000          -3.690          -3.690           0.330 
14.12.2000  00:00:00           0.000          -0.480          -0.480           0.280 
15.12.2000  00:00:00           0.980           2.290           2.290           0.280 
16.12.2000  00:00:00           5.970           2.320           2.320           0.280 
17.12.2000  00:00:00           2.270          -1.010          -1.010           0.260 
18.12.2000  00:00:00           0.690          -3.040          -3.040           0.230 
19.12.2000  00:00:00           1.630          -1.720          -1.720           0.230 
20.12.2000  00:00:00           1.000          -0.290          -0.290           0.190 
21.12.2000  00:00:00           0.000          -2.900          -2.900           0.190 
22.12.2000  00:00:00          19.290           2.120           2.120           0.410 
23.12.2000  00:00:00          13.310           0.080           0.080           0.530 
24.12.2000  00:00:00          24.170          -1.040          -1.040           0.610 
25.12.2000  00:00:00           6.870          -3.790          -3.790           0.550 
26.12.2000  00:00:00           0.130          -7.630          -7.630           0.450 
27.12.2000  00:00:00           0.100          -9.240          -9.240           0.380 
28.12.2000  00:00:00           0.100         -10.010         -10.010           0.340 
29.12.2000  00:00:00           0.100         -11.070         -11.070           0.290 
30.12.2000  00:00:00           0.100         -12.710         -12.710           0.280 
31.12.2000  00:00:00           8.170          -8.890          -8.890           0.280 
01.01.2001  00:00:00           4.100          -1.910          -1.910           0.280 
02.01.2001  00:00:00           3.280          -0.130          -0.130           0.280 
03.01.2001  00:00:00           0.000          -2.080          -2.080           0.240 
04.01.2001  00:00:00           0.000          -1.280          -1.280           0.220 
05.01.2001  00:00:00           0.000           0.340           0.340           0.180 
06.01.2001  00:00:00           0.000          -0.190          -0.190           0.180 
07.01.2001  00:00:00           0.950          -1.490          -1.490           0.180 
08.01.2001  00:00:00           1.130          -1.500          -1.500           0.180 
09.01.2001  00:00:00           0.000          -3.610          -3.610           0.140 
10.01.2001  00:00:00           0.000          -6.630          -6.630           0.140 
11.01.2001  00:00:00           8.540          -6.260          -6.260           0.140 
12.01.2001  00:00:00           0.090          -4.970          -4.970           0.140 
13.01.2001  00:00:00          16.540           0.930           0.930           0.370 
14.01.2001  00:00:00          29.290           5.110           5.110           3.500 
15.01.2001  00:00:00          10.540           5.510           5.510           7.080 
16.01.2001  00:00:00          39.190           5.060           5.060           7.140 
17.01.2001  00:00:00           7.380           1.920           1.920           3.330 
18.01.2001  00:00:00           4.670           1.940           1.940           1.790 
19.01.2001  00:00:00          14.710           2.220           2.220           1.570 
20.01.2001  00:00:00           1.980          -0.300          -0.300           1.210 
21.01.2001  00:00:00           1.560           0.010           0.010           0.870 
22.01.2001  00:00:00           0.210          -0.330          -0.330           0.660 
23.01.2001  00:00:00           0.110          -3.220          -3.220           0.510 
24.01.2001  00:00:00           0.000          -4.120          -4.120           0.420 
25.01.2001  00:00:00           0.000          -0.490          -0.490           0.370 
26.01.2001  00:00:00           2.930           0.590           0.590           0.340 
27.01.2001  00:00:00           1.360           0.310           0.310           0.300 
28.01.2001  00:00:00           0.000          -1.610          -1.610           0.270 
29.01.2001  00:00:00           0.000          -3.530          -3.530           0.230 
30.01.2001  00:00:00           0.240          -2.810          -2.810           0.220 
31.01.2001  00:00:00           0.000          -4.040          -4.040           0.180 
01.02.2001  00:00:00           0.000          -7.640          -7.640           0.160 
02.02.2001  00:00:00           0.000          -9.920          -9.920           0.140 
03.02.2001  00:00:00           0.000         -11.480         -11.480           0.140 
04.02.2001  00:00:00           0.000         -11.210         -11.210           0.100 
05.02.2001  00:00:00           0.000         -10.030         -10.030           0.100 
06.02.2001  00:00:00           0.000         -11.580         -11.580           0.090 
07.02.2001  00:00:00           0.000         -13.590         -13.590           0.100 
08.02.2001  00:00:00           0.000         -11.190         -11.190           0.100 
09.02.2001  00:00:00           5.640          -6.260          -6.260           0.130 
10.02.2001  00:00:00           9.490          -3.490          -3.490           0.140 
11.02.2001  00:00:00          10.150          -1.240          -1.240           0.140 
12.02.2001  00:00:00           0.100          -2.570          -2.570           0.140 
13.02.2001  00:00:00           0.440          -1.920          -1.920           0.160 
14.02.2001  00:00:00          28.210           1.700           1.700           0.600 
15.02.2001  00:00:00           6.270           2.910           2.910           0.740 
16.02.2001  00:00:00          13.230           0.260           0.260           0.590 
17.02.2001  00:00:00          24.440           1.420           1.420           0.770 
18.02.2001  00:00:00           9.810          -2.790          -2.790           0.660 
19.02.2001  00:00:00           4.890           0.200           0.200           0.720 
20.02.2001  00:00:00           6.640           1.190           1.190           0.930 
21.02.2001  00:00:00          13.360          -0.430          -0.430           0.800 
22.02.2001  00:00:00           2.460          -4.370          -4.370           0.600 
23.02.2001  00:00:00           0.000          -9.450          -9.450           0.490 
24.02.2001  00:00:00           0.000         -11.180         -11.180           0.380 
25.02.2001  00:00:00           0.000         -11.690         -11.690           0.330 
26.02.2001  00:00:00           0.000          -9.180          -9.180           0.280 
27.02.2001  00:00:00           0.000          -8.590          -8.590           0.230 
28.02.2001  00:00:00           0.000         -10.760         -10.760           0.230 
01.03.2001  00:00:00           0.000         -11.540         -11.540           0.180 
02.03.2001  00:00:00           0.000         -10.110         -10.110           0.160 
03.03.2001  00:00:00           0.000          -9.210          -9.210           0.140 
04.03.2001  00:00:00           0.000          -9.370          -9.370           0.140 
05.03.2001  00:00:00           6.590          -5.990          -5.990           0.160 
06.03.2001  00:00:00           0.110          -5.720          -5.720           0.140 
07.03.2001  00:00:00           3.930          -5.960          -5.960           0.180 
08.03.2001  00:00:00           0.110          -5.060          -5.060           0.170 
09.03.2001  00:00:00           0.000          -4.060          -4.060           0.180 
10.03.2001  00:00:00           0.410          -1.580          -1.580           0.170 
11.03.2001  00:00:00           0.000          -1.390          -1.390           0.140 
12.03.2001  00:00:00           0.090          -1.590          -1.590           0.120 
13.03.2001  00:00:00           0.870          -2.720          -2.720           0.100 
14.03.2001  00:00:00           0.000          -4.320          -4.320           0.100 
15.03.2001  00:00:00           0.000          -6.180          -6.180           0.100 
16.03.2001  00:00:00           0.000          -6.250          -6.250           0.100 
17.03.2001  00:00:00           0.000          -6.150          -6.150           0.100 
18.03.2001  00:00:00           0.000          -6.470          -6.470           0.100 
19.03.2001  00:00:00           0.000          -6.040          -6.040           0.100 
20.03.2001  00:00:00           1.760          -4.390          -4.390           0.100 
21.03.2001  00:00:00           2.470          -6.160          -6.160           0.100 
22.03.2001  00:00:00           0.000          -6.700          -6.700           0.070 
23.03.2001  00:00:00           0.000          -6.920          -6.920           0.070 
24.03.2001  00:00:00           0.000          -6.990          -6.990           0.070 
25.03.2001  00:00:00           1.390          -6.740          -6.740           0.070 
26.03.2001  00:00:00           0.000          -7.790          -7.790           0.070 
27.03.2001  00:00:00           0.000          -6.240          -6.240           0.070 
