date        time     P_O_Frostdalen_ T_Frostdalen_11 T_Frostdalen_11    Q_Frostdalen 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
01.01.2000  00:00:00           1.390          -5.440          -5.440           0.180 
02.01.2000  00:00:00           8.020          -4.100          -4.100           0.170 
03.01.2000  00:00:00           5.360          -5.360          -5.360           0.170 
04.01.2000  00:00:00          14.940          -4.840          -4.840           0.130 
05.01.2000  00:00:00           0.100          -7.090          -7.090           0.090 
06.01.2000  00:00:00          15.880          -3.850          -3.850           0.070 
07.01.2000  00:00:00           5.580          -4.420          -4.420           0.080 
08.01.2000  00:00:00           7.740          -1.930          -1.930           0.120 
09.01.2000  00:00:00          14.450          -4.060          -4.060           0.200 
10.01.2000  00:00:00           6.100          -5.520          -5.520           0.400 
11.01.2000  00:00:00           4.480          -4.280          -4.280           0.470 
12.01.2000  00:00:00           0.660          -3.540          -3.540           0.450 
13.01.2000  00:00:00           1.840          -5.410          -5.410           0.310 
14.01.2000  00:00:00           0.000         -12.750         -12.750           0.240 
15.01.2000  00:00:00           0.000         -12.280         -12.280           0.210 
16.01.2000  00:00:00           0.080          -4.320          -4.320           0.140 
17.01.2000  00:00:00          13.200          -1.710          -1.710           0.040 
18.01.2000  00:00:00           1.020          -5.080          -5.080           0.020 
19.01.2000  00:00:00           0.000          -8.250          -8.250           0.030 
20.01.2000  00:00:00           0.040          -4.890          -4.890           0.040 
21.01.2000  00:00:00           0.890          -8.120          -8.120           0.040 
22.01.2000  00:00:00           0.410         -13.110         -13.110           0.050 
23.01.2000  00:00:00           0.000         -12.220         -12.220           0.060 
24.01.2000  00:00:00           3.040         -12.260         -12.260           0.060 
25.01.2000  00:00:00           0.000          -8.780          -8.780           0.070 
26.01.2000  00:00:00           0.000          -2.950          -2.950           0.090 
27.01.2000  00:00:00           0.670          -3.940          -3.940           0.140 
28.01.2000  00:00:00           3.380          -7.030          -7.030           0.340 
29.01.2000  00:00:00           7.320          -7.460          -7.460           0.510 
30.01.2000  00:00:00           5.410          -6.290          -6.290           0.300 
31.01.2000  00:00:00           5.700         -13.800         -13.800           0.210 
01.02.2000  00:00:00           0.900         -11.460         -11.460           0.220 
02.02.2000  00:00:00          12.200         -10.400         -10.400           0.190 
03.02.2000  00:00:00           8.490          -8.350          -8.350           0.150 
04.02.2000  00:00:00          16.950          -6.820          -6.820           0.180 
05.02.2000  00:00:00          23.750          -1.350          -1.350           0.190 
06.02.2000  00:00:00           7.060           0.480           0.480           0.220 
07.02.2000  00:00:00           3.460          -3.450          -3.450           0.220 
08.02.2000  00:00:00          10.630          -5.200          -5.200           0.210 
09.02.2000  00:00:00           0.000         -11.580         -11.580           0.180 
10.02.2000  00:00:00           0.000          -7.830          -7.830           0.170 
11.02.2000  00:00:00           7.990          -4.660          -4.660           0.190 
12.02.2000  00:00:00           3.450          -4.260          -4.260           0.200 
13.02.2000  00:00:00           0.980          -5.890          -5.890           0.180 
14.02.2000  00:00:00           8.210          -9.250          -9.250           0.180 
15.02.2000  00:00:00           4.700          -9.580          -9.580           0.170 
16.02.2000  00:00:00           4.110          -9.330          -9.330           0.160 
17.02.2000  00:00:00           0.000         -14.160         -14.160           0.140 
18.02.2000  00:00:00           0.000         -15.700         -15.700           0.130 
19.02.2000  00:00:00           0.000         -15.880         -15.880           0.120 
20.02.2000  00:00:00           0.000         -14.190         -14.190           0.110 
21.02.2000  00:00:00           0.000         -16.460         -16.460           0.110 
22.02.2000  00:00:00           1.370         -11.570         -11.570           0.100 
23.02.2000  00:00:00           0.000          -9.050          -9.050           0.100 
24.02.2000  00:00:00           0.160          -7.570          -7.570           0.100 
25.02.2000  00:00:00           6.940          -7.140          -7.140           0.110 
26.02.2000  00:00:00           9.890          -6.040          -6.040           0.110 
27.02.2000  00:00:00          25.560          -3.200          -3.200           0.110 
28.02.2000  00:00:00           5.400          -3.330          -3.330           0.120 
29.02.2000  00:00:00           1.540          -5.180          -5.180           0.130 
01.03.2000  00:00:00           8.070          -6.030          -6.030           0.110 
02.03.2000  00:00:00           2.350          -8.410          -8.410           0.120 
03.03.2000  00:00:00           2.540         -10.220         -10.220           0.130 
04.03.2000  00:00:00           0.460         -11.270         -11.270           0.120 
05.03.2000  00:00:00           0.010         -12.550         -12.550           0.120 
06.03.2000  00:00:00          26.760          -7.850          -7.850           0.140 
07.03.2000  00:00:00          11.100          -5.440          -5.440           0.180 
08.03.2000  00:00:00           0.000          -8.060          -8.060           0.170 
09.03.2000  00:00:00           0.420         -10.500         -10.500           0.150 
10.03.2000  00:00:00           0.000         -11.630         -11.630           0.140 
11.03.2000  00:00:00           0.310         -12.000         -12.000           0.130 
12.03.2000  00:00:00           0.000          -9.970          -9.970           0.120 
13.03.2000  00:00:00           5.020          -4.320          -4.320           0.110 
14.03.2000  00:00:00           4.020          -4.860          -4.860           0.120 
15.03.2000  00:00:00           5.200          -9.740          -9.740           0.130 
16.03.2000  00:00:00           2.360         -10.450         -10.450           0.120 
17.03.2000  00:00:00           4.530          -4.660          -4.660           0.120 
18.03.2000  00:00:00           0.000          -2.250          -2.250           0.120 
19.03.2000  00:00:00           0.000          -5.360          -5.360           0.110 
20.03.2000  00:00:00           6.260          -1.770          -1.770           0.120 
21.03.2000  00:00:00          10.860          -3.370          -3.370           0.140 
22.03.2000  00:00:00           5.070          -6.000          -6.000           0.130 
23.03.2000  00:00:00           2.650          -8.580          -8.580           0.120 
24.03.2000  00:00:00           0.000         -12.980         -12.980           0.110 
25.03.2000  00:00:00           0.000         -10.010         -10.010           0.100 
26.03.2000  00:00:00           0.300          -6.860          -6.860           0.100 
27.03.2000  00:00:00           0.170          -7.240          -7.240           0.090 
28.03.2000  00:00:00           0.000         -12.000         -12.000           0.090 
29.03.2000  00:00:00           0.250          -5.840          -5.840           0.090 
30.03.2000  00:00:00           0.000          -0.100          -0.100           0.080 
31.03.2000  00:00:00           0.000          -2.770          -2.770           0.080 
01.04.2000  00:00:00           0.000          -4.600          -4.600           0.080 
02.04.2000  00:00:00           1.140          -6.140          -6.140           0.080 
03.04.2000  00:00:00           0.420          -7.970          -7.970           0.090 
04.04.2000  00:00:00           2.680         -10.140         -10.140           0.090 
05.04.2000  00:00:00           0.050         -11.880         -11.880           0.080 
06.04.2000  00:00:00           0.740          -9.580          -9.580           0.090 
07.04.2000  00:00:00           1.960          -3.830          -3.830           0.090 
08.04.2000  00:00:00           0.020          -1.800          -1.800           0.080 
09.04.2000  00:00:00           0.000          -2.320          -2.320           0.080 
10.04.2000  00:00:00           0.000          -3.050          -3.050           0.080 
11.04.2000  00:00:00           0.000          -3.080          -3.080           0.080 
12.04.2000  00:00:00           0.310          -3.190          -3.190           0.080 
13.04.2000  00:00:00           0.140          -3.170          -3.170           0.080 
14.04.2000  00:00:00           0.000          -3.240          -3.240           0.080 
15.04.2000  00:00:00           1.260          -3.130          -3.130           0.080 
16.04.2000  00:00:00           0.670          -6.930          -6.930           0.080 
17.04.2000  00:00:00           2.110          -4.980          -4.980           0.080 
18.04.2000  00:00:00           1.080          -2.560          -2.560           0.080 
19.04.2000  00:00:00           0.000          -1.980          -1.980           0.080 
20.04.2000  00:00:00           0.000          -0.330          -0.330           0.080 
21.04.2000  00:00:00           0.240           1.400           1.400           0.110 
22.04.2000  00:00:00           3.160           1.020           1.020           0.200 
23.04.2000  00:00:00           3.980           1.210           1.210           0.240 
24.04.2000  00:00:00           0.000          -0.240          -0.240           0.300 
25.04.2000  00:00:00           0.000          -0.660          -0.660           0.280 
26.04.2000  00:00:00           0.000          -1.230          -1.230           0.270 
27.04.2000  00:00:00           0.520          -0.940          -0.940           0.260 
28.04.2000  00:00:00           7.660          -0.030          -0.030           0.230 
29.04.2000  00:00:00           0.000           3.370           3.370           0.290 
30.04.2000  00:00:00           0.000           5.440           5.440           0.540 
01.05.2000  00:00:00           0.000           5.580           5.580           0.580 
02.05.2000  00:00:00           0.350           4.340           4.340           0.690 
03.05.2000  00:00:00           2.270           2.230           2.230           1.170 
04.05.2000  00:00:00           0.000          -0.280          -0.280           2.320 
05.05.2000  00:00:00           0.000           1.980           1.980           3.130 
06.05.2000  00:00:00           0.000           1.640           1.640           3.230 
07.05.2000  00:00:00           0.000           4.620           4.620           2.810 
08.05.2000  00:00:00           0.000           3.980           3.980           2.940 
09.05.2000  00:00:00           0.000           4.720           4.720           3.960 
10.05.2000  00:00:00           0.000           5.730           5.730           4.800 
11.05.2000  00:00:00           0.000           1.610           1.610           5.490 
12.05.2000  00:00:00           0.000           0.000           0.000           4.230 
13.05.2000  00:00:00           0.000           3.700           3.700           3.970 
14.05.2000  00:00:00           0.000           5.620           5.620           5.080 
15.05.2000  00:00:00           0.000           6.760           6.760           6.960 
16.05.2000  00:00:00           0.000           6.250           6.250           7.390 
17.05.2000  00:00:00           4.540           7.560           7.560           8.870 
18.05.2000  00:00:00           8.560           4.120           4.120          10.520 
19.05.2000  00:00:00           0.220           2.120           2.120           6.260 
20.05.2000  00:00:00           0.760           1.240           1.240           3.810 
21.05.2000  00:00:00           0.000          -0.120          -0.120           2.810 
22.05.2000  00:00:00           0.000           2.920           2.920           2.650 
23.05.2000  00:00:00           2.550           2.800           2.800           2.770 
24.05.2000  00:00:00           9.360           2.620           2.620           3.040 
25.05.2000  00:00:00           1.450           0.350           0.350           3.030 
26.05.2000  00:00:00           0.040           2.050           2.050           2.680 
27.05.2000  00:00:00           0.000           1.070           1.070           2.590 
28.05.2000  00:00:00           6.280           0.800           0.800           2.230 
29.05.2000  00:00:00           0.470           0.550           0.550           1.950 
30.05.2000  00:00:00           7.230           0.840           0.840           1.800 
31.05.2000  00:00:00           3.610          -1.910          -1.910           1.580 
01.06.2000  00:00:00           0.990          -1.330          -1.330           1.450 
02.06.2000  00:00:00           6.060           0.660           0.660           2.170 
03.06.2000  00:00:00           2.020          -0.560          -0.560           2.550 
04.06.2000  00:00:00           3.140          -3.810          -3.810           1.880 
05.06.2000  00:00:00           0.000          -0.210          -0.210           1.700 
06.06.2000  00:00:00           0.000           1.960           1.960           1.770 
07.06.2000  00:00:00           0.590           4.270           4.270           2.290 
08.06.2000  00:00:00           4.750           3.280           3.280           3.090 
09.06.2000  00:00:00           0.110           2.300           2.300           3.170 
10.06.2000  00:00:00           0.000           6.740           6.740           5.340 
11.06.2000  00:00:00           1.360           4.670           4.670           6.710 
12.06.2000  00:00:00           1.870           2.400           2.400           5.080 
13.06.2000  00:00:00           9.860           2.740           2.740           7.270 
14.06.2000  00:00:00          12.200           0.890           0.890           7.550 
15.06.2000  00:00:00           8.860          -0.140          -0.140           4.330 
16.06.2000  00:00:00           4.470          -0.790          -0.790           2.700 
17.06.2000  00:00:00           0.000          -0.670          -0.670           2.170 
18.06.2000  00:00:00           3.580           2.530           2.530           2.150 
19.06.2000  00:00:00           4.200           3.750           3.750           4.170 
20.06.2000  00:00:00          10.930           4.700           4.700           8.740 
21.06.2000  00:00:00           4.230           8.210           8.210           6.640 
22.06.2000  00:00:00           5.040           7.900           7.900           8.280 
23.06.2000  00:00:00           3.970           5.500           5.500           7.380 
24.06.2000  00:00:00           1.330           5.700           5.700           4.690 
25.06.2000  00:00:00           6.460           5.750           5.750           5.690 
26.06.2000  00:00:00           6.170           4.560           4.560           5.940 
27.06.2000  00:00:00           1.090           2.100           2.100           4.180 
28.06.2000  00:00:00           1.160           1.300           1.300           3.010 
29.06.2000  00:00:00           0.180           4.070           4.070           2.900 
30.06.2000  00:00:00           3.200           7.930           7.930           5.570 
01.07.2000  00:00:00           8.660          11.360          11.360          10.560 
02.07.2000  00:00:00          12.720          10.040          10.040           8.450 
03.07.2000  00:00:00           0.000           8.900           8.900           6.860 
04.07.2000  00:00:00           0.000           7.610           7.610           5.770 
05.07.2000  00:00:00          12.000           8.320           8.320           4.540 
06.07.2000  00:00:00           1.710           7.860           7.860           3.600 
07.07.2000  00:00:00           3.320           5.820           5.820           3.310 
08.07.2000  00:00:00           0.040           2.100           2.100           2.770 
09.07.2000  00:00:00           0.000           1.860           1.860           1.990 
10.07.2000  00:00:00           0.000           4.300           4.300           1.690 
11.07.2000  00:00:00           3.800           4.690           4.690           2.560 
12.07.2000  00:00:00           4.200           5.780           5.780           3.370 
13.07.2000  00:00:00           1.310           5.940           5.940           3.030 
14.07.2000  00:00:00           0.000           5.570           5.570           2.930 
15.07.2000  00:00:00           1.060           4.800           4.800           2.520 
16.07.2000  00:00:00           0.000           7.390           7.390           2.450 
17.07.2000  00:00:00           0.000           8.440           8.440           2.500 
18.07.2000  00:00:00           0.000           9.460           9.460           2.350 
19.07.2000  00:00:00           1.450          10.040          10.040           2.910 
20.07.2000  00:00:00           0.000           7.590           7.590           3.200 
21.07.2000  00:00:00           0.000           7.520           7.520           2.830 
22.07.2000  00:00:00           0.000           9.590           9.590           2.420 
23.07.2000  00:00:00           0.000          11.420          11.420           2.130 
24.07.2000  00:00:00           0.000          12.320          12.320           2.270 
25.07.2000  00:00:00           0.610          10.710          10.710           3.110 
26.07.2000  00:00:00           0.410          10.400          10.400           3.090 
27.07.2000  00:00:00           0.000           9.900           9.900           2.570 
28.07.2000  00:00:00           0.000           9.430           9.430           2.360 
29.07.2000  00:00:00           0.000           9.600           9.600           1.990 
30.07.2000  00:00:00           0.000          11.020          11.020           1.700 
31.07.2000  00:00:00           0.000          11.330          11.330           1.690 
01.08.2000  00:00:00           0.000           8.790           8.790           1.570 
02.08.2000  00:00:00           2.520           8.610           8.610           1.560 
03.08.2000  00:00:00           0.720           8.520           8.520           1.650 
04.08.2000  00:00:00           1.680           8.750           8.750           1.730 
05.08.2000  00:00:00           0.000           6.280           6.280           1.570 
06.08.2000  00:00:00           0.180           6.860           6.860           2.050 
07.08.2000  00:00:00           5.500           3.740           3.740           2.280 
08.08.2000  00:00:00           4.800           2.340           2.340           1.710 
09.08.2000  00:00:00           0.000           1.660           1.660           1.240 
10.08.2000  00:00:00           0.000           5.740           5.740           0.970 
11.08.2000  00:00:00           3.810           9.360           9.360           1.180 
12.08.2000  00:00:00           1.340           6.950           6.950           1.290 
13.08.2000  00:00:00           0.000           8.350           8.350           1.100 
14.08.2000  00:00:00           1.290          10.440          10.440           1.250 
15.08.2000  00:00:00          11.950           9.230           9.230           3.080 
16.08.2000  00:00:00           0.910           6.540           6.540           2.570 
17.08.2000  00:00:00           0.040           5.550           5.550           1.870 
18.08.2000  00:00:00           5.370           5.320           5.320           2.100 
19.08.2000  00:00:00           1.120           4.340           4.340           1.660 
20.08.2000  00:00:00           4.060           6.160           6.160           1.560 
21.08.2000  00:00:00           4.490           5.240           5.240           1.760 
22.08.2000  00:00:00           9.860           5.000           5.000           2.340 
23.08.2000  00:00:00           0.000           4.270           4.270           1.760 
24.08.2000  00:00:00           7.760           2.690           2.690           1.820 
25.08.2000  00:00:00           0.720           4.990           4.990           1.510 
26.08.2000  00:00:00           0.000           6.260           6.260           1.240 
27.08.2000  00:00:00           0.000          10.550          10.550           1.110 
28.08.2000  00:00:00           0.280           8.020           8.020           1.180 
29.08.2000  00:00:00           0.060           8.010           8.010           1.320 
30.08.2000  00:00:00          15.160           6.750           6.750           2.310 
31.08.2000  00:00:00           4.860           6.400           6.400           2.290 
01.09.2000  00:00:00           1.210           6.580           6.580           1.960 
02.09.2000  00:00:00           3.920           6.300           6.300           1.680 
03.09.2000  00:00:00           1.360           3.000           3.000           1.320 
04.09.2000  00:00:00           0.000           1.910           1.910           1.010 
05.09.2000  00:00:00           0.000           3.070           3.070           0.830 
06.09.2000  00:00:00           0.260           4.210           4.210           0.760 
07.09.2000  00:00:00           4.340           5.560           5.560           1.010 
08.09.2000  00:00:00           6.510           4.810           4.810           1.740 
09.09.2000  00:00:00          10.550           2.740           2.740           3.110 
10.09.2000  00:00:00          14.330           2.380           2.380           4.270 
11.09.2000  00:00:00           8.820           1.510           1.510           2.460 
12.09.2000  00:00:00           0.000           0.130           0.130           1.570 
13.09.2000  00:00:00           0.000           1.490           1.490           1.140 
14.09.2000  00:00:00           0.000           2.170           2.170           0.900 
15.09.2000  00:00:00           0.000           2.190           2.190           0.770 
16.09.2000  00:00:00           1.660           2.970           2.970           0.880 
17.09.2000  00:00:00           2.040           4.250           4.250           1.380 
18.09.2000  00:00:00           6.630           3.810           3.810           1.540 
19.09.2000  00:00:00           0.120           3.640           3.640           1.530 
20.09.2000  00:00:00           0.000           2.400           2.400           1.270 
21.09.2000  00:00:00           0.000           3.940           3.940           0.990 
22.09.2000  00:00:00           0.000           4.020           4.020           0.820 
23.09.2000  00:00:00           3.010           3.120           3.120           0.740 
24.09.2000  00:00:00           0.000           5.190           5.190           0.670 
25.09.2000  00:00:00           0.000           5.580           5.580           0.610 
26.09.2000  00:00:00           0.000           5.970           5.970           0.570 
27.09.2000  00:00:00           0.000           4.180           4.180           0.530 
28.09.2000  00:00:00           1.550           2.620           2.620           0.510 
29.09.2000  00:00:00           1.910           5.350           5.350           0.820 
30.09.2000  00:00:00           2.220           7.270           7.270           0.900 
01.10.2000  00:00:00           0.000           8.020           8.020           0.870 
02.10.2000  00:00:00           0.000           4.370           4.370           0.850 
03.10.2000  00:00:00           4.000           4.670           4.670           0.900 
04.10.2000  00:00:00           0.000           5.700           5.700           0.780 
05.10.2000  00:00:00           0.000           5.360           5.360           0.730 
06.10.2000  00:00:00           0.000           3.860           3.860           0.660 
07.10.2000  00:00:00           0.080           4.730           4.730           0.630 
08.10.2000  00:00:00           0.390           4.740           4.740           0.610 
09.10.2000  00:00:00           0.000           1.600           1.600           0.570 
10.10.2000  00:00:00          13.480           0.390           0.390           0.660 
11.10.2000  00:00:00           6.100           0.850           0.850           0.860 
12.10.2000  00:00:00          16.700           1.190           1.190           1.220 
13.10.2000  00:00:00           0.000           0.820           0.820           0.800 
14.10.2000  00:00:00           0.000           1.420           1.420           0.660 
15.10.2000  00:00:00           0.000           2.110           2.110           0.590 
16.10.2000  00:00:00           0.000           3.530           3.530           0.590 
17.10.2000  00:00:00           2.040           4.310           4.310           0.760 
18.10.2000  00:00:00           0.160           4.010           4.010           0.880 
19.10.2000  00:00:00           0.000           2.130           2.130           0.890 
20.10.2000  00:00:00           1.820           0.720           0.720           0.890 
21.10.2000  00:00:00           0.240           0.460           0.460           0.990 
22.10.2000  00:00:00          13.240           1.420           1.420           2.060 
23.10.2000  00:00:00           1.600          -0.720          -0.720           1.510 
24.10.2000  00:00:00           1.300           0.970           0.970           1.290 
25.10.2000  00:00:00           6.030           0.260           0.260           1.160 
26.10.2000  00:00:00           0.130          -1.040          -1.040           0.910 
27.10.2000  00:00:00           0.280          -1.880          -1.880           0.760 
28.10.2000  00:00:00           0.000          -2.440          -2.440           0.670 
29.10.2000  00:00:00           0.550          -3.260          -3.260           0.600 
30.10.2000  00:00:00           0.430          -2.180          -2.180           0.560 
31.10.2000  00:00:00           7.130          -2.190          -2.190           0.510 
01.11.2000  00:00:00           1.700          -1.240          -1.240           0.470 
02.11.2000  00:00:00           3.520          -1.720          -1.720           0.460 
03.11.2000  00:00:00           0.700          -4.120          -4.120           0.450 
04.11.2000  00:00:00           0.110          -1.110          -1.110           0.430 
05.11.2000  00:00:00           0.000          -2.360          -2.360           0.410 
06.11.2000  00:00:00           0.080          -3.200          -3.200           0.380 
07.11.2000  00:00:00           0.000          -4.910          -4.910           0.360 
08.11.2000  00:00:00           1.620          -1.870          -1.870           0.350 
09.11.2000  00:00:00           1.110          -1.570          -1.570           0.350 
10.11.2000  00:00:00           0.230          -1.130          -1.130           0.340 
11.11.2000  00:00:00           0.000          -3.890          -3.890           0.320 
12.11.2000  00:00:00           0.000          -2.060          -2.060           0.290 
13.11.2000  00:00:00           4.030          -0.980          -0.980           0.290 
14.11.2000  00:00:00           1.460          -3.760          -3.760           0.320 
15.11.2000  00:00:00           0.000          -5.230          -5.230           0.300 
16.11.2000  00:00:00           0.000          -4.980          -4.980           0.300 
17.11.2000  00:00:00           0.200          -3.680          -3.680           0.210 
18.11.2000  00:00:00           0.420          -3.490          -3.490           0.130 
19.11.2000  00:00:00           1.360          -5.040          -5.040           0.130 
20.11.2000  00:00:00           1.430          -4.180          -4.180           0.140 
21.11.2000  00:00:00           0.250          -1.710          -1.710           0.140 
22.11.2000  00:00:00           0.990          -3.340          -3.340           0.160 
23.11.2000  00:00:00           2.320          -3.500          -3.500           0.180 
24.11.2000  00:00:00           0.760          -2.620          -2.620           0.220 
25.11.2000  00:00:00           4.480          -2.160          -2.160           0.260 
26.11.2000  00:00:00           0.000          -3.510          -3.510           0.300 
27.11.2000  00:00:00           0.320          -2.700          -2.700           0.270 
28.11.2000  00:00:00           0.000          -2.620          -2.620           0.300 
29.11.2000  00:00:00           0.970          -4.180          -4.180           0.390 
30.11.2000  00:00:00           6.000          -0.900          -0.900           0.410 
01.12.2000  00:00:00          13.610          -1.400          -1.400           0.330 
02.12.2000  00:00:00           1.700          -0.640          -0.640           0.280 
03.12.2000  00:00:00           0.000          -0.050          -0.050           0.240 
04.12.2000  00:00:00           0.000          -0.930          -0.930           0.220 
05.12.2000  00:00:00           0.000          -1.740          -1.740           0.210 
06.12.2000  00:00:00           4.700           1.370           1.370           0.320 
07.12.2000  00:00:00           1.920           1.000           1.000           0.400 
08.12.2000  00:00:00           0.790          -3.260          -3.260           0.350 
09.12.2000  00:00:00           0.200          -3.140          -3.140           0.280 
10.12.2000  00:00:00           0.390          -2.210          -2.210           0.280 
11.12.2000  00:00:00           0.060          -1.880          -1.880           0.270 
12.12.2000  00:00:00           3.170          -2.720          -2.720           0.260 
13.12.2000  00:00:00           9.660          -2.610          -2.610           0.230 
14.12.2000  00:00:00           5.770          -1.840          -1.840           0.160 
15.12.2000  00:00:00           0.000          -6.030          -6.030           0.210 
16.12.2000  00:00:00           0.050          -5.360          -5.360           0.230 
17.12.2000  00:00:00           0.000         -10.760         -10.760           0.230 
18.12.2000  00:00:00           0.000         -14.040         -14.040           0.210 
19.12.2000  00:00:00           0.000         -14.400         -14.400           0.340 
20.12.2000  00:00:00           0.000         -16.500         -16.500           0.300 
21.12.2000  00:00:00           0.000         -19.000         -19.000           0.790 
22.12.2000  00:00:00           0.000          -8.390          -8.390           0.530 
23.12.2000  00:00:00           0.000          -6.790          -6.790           0.040 
24.12.2000  00:00:00           0.000         -11.650         -11.650           0.350 
25.12.2000  00:00:00           0.000         -13.010         -13.010           0.510 
26.12.2000  00:00:00           0.000         -11.450         -11.450           0.250 
27.12.2000  00:00:00           2.150         -10.610         -10.610           0.170 
28.12.2000  00:00:00           0.110         -14.930         -14.930           0.100 
29.12.2000  00:00:00           0.180         -16.110         -16.110           0.070 
30.12.2000  00:00:00           0.000         -13.960         -13.960           0.070 
31.12.2000  00:00:00           0.000         -17.550         -17.550           0.060 
01.01.2001  00:00:00           0.000         -12.140         -12.140           0.040 
02.01.2001  00:00:00           1.380         -10.920         -10.920           0.130 
03.01.2001  00:00:00           0.580          -8.010          -8.010           0.160 
04.01.2001  00:00:00           0.100          -6.190          -6.190           0.090 
05.01.2001  00:00:00           0.000          -6.610          -6.610           0.080 
06.01.2001  00:00:00           2.230          -5.560          -5.560           0.080 
07.01.2001  00:00:00           1.250          -4.730          -4.730           0.090 
08.01.2001  00:00:00           3.720          -6.780          -6.780           0.100 
09.01.2001  00:00:00           0.000          -8.140          -8.140           0.100 
10.01.2001  00:00:00           0.000         -11.950         -11.950           0.090 
11.01.2001  00:00:00           0.000          -9.600          -9.600           0.030 
12.01.2001  00:00:00           0.020          -5.320          -5.320           0.060 
13.01.2001  00:00:00           0.000          -6.260          -6.260           0.140 
14.01.2001  00:00:00           0.000          -6.470          -6.470           0.100 
15.01.2001  00:00:00           0.000          -5.140          -5.140           0.090 
16.01.2001  00:00:00           0.000          -9.170          -9.170           0.080 
17.01.2001  00:00:00           0.000         -11.170         -11.170           0.080 
18.01.2001  00:00:00           0.000         -13.710         -13.710           0.070 
19.01.2001  00:00:00           0.000         -17.800         -17.800           0.070 
20.01.2001  00:00:00           0.000         -16.000         -16.000           0.060 
21.01.2001  00:00:00           0.000         -12.200         -12.200           0.060 
22.01.2001  00:00:00           0.210         -10.420         -10.420           0.060 
23.01.2001  00:00:00           0.210         -10.340         -10.340           0.060 
24.01.2001  00:00:00           0.540          -9.580          -9.580           0.050 
25.01.2001  00:00:00           1.640          -5.220          -5.220           0.060 
26.01.2001  00:00:00           0.250          -3.810          -3.810           0.050 
27.01.2001  00:00:00           0.000          -4.660          -4.660           0.050 
28.01.2001  00:00:00           2.470          -6.190          -6.190           0.060 
29.01.2001  00:00:00           0.000          -5.290          -5.290           0.060 
30.01.2001  00:00:00           0.000         -11.570         -11.570           0.060 
31.01.2001  00:00:00           0.000         -13.560         -13.560           0.060 
01.02.2001  00:00:00           0.000         -15.030         -15.030           0.060 
02.02.2001  00:00:00           0.000         -22.260         -22.260           0.050 
03.02.2001  00:00:00           0.000         -24.160         -24.160           0.050 
04.02.2001  00:00:00           0.000         -26.680         -26.680           0.050 
05.02.2001  00:00:00           0.000         -28.300         -28.300           0.050 
06.02.2001  00:00:00           0.000         -24.640         -24.640           0.050 
07.02.2001  00:00:00           2.930         -17.800         -17.800           0.050 
08.02.2001  00:00:00           0.100          -9.800          -9.800           0.050 
09.02.2001  00:00:00           0.030         -14.790         -14.790           0.050 
10.02.2001  00:00:00           0.000         -11.500         -11.500           0.040 
11.02.2001  00:00:00           2.540         -10.260         -10.260           0.050 
12.02.2001  00:00:00           6.420          -5.460          -5.460           0.040 
13.02.2001  00:00:00           2.660          -4.360          -4.360           0.050 
14.02.2001  00:00:00           6.120          -2.990          -2.990           0.050 
15.02.2001  00:00:00           0.000          -3.090          -3.090           0.050 
16.02.2001  00:00:00           7.970          -7.980          -7.980           0.050 
17.02.2001  00:00:00           5.120         -10.040         -10.040           0.050 
18.02.2001  00:00:00           0.360          -4.020          -4.020           0.050 
19.02.2001  00:00:00           3.010          -2.990          -2.990           0.060 
20.02.2001  00:00:00           4.390          -5.130          -5.130           0.050 
21.02.2001  00:00:00           2.100          -4.950          -4.950           0.070 
22.02.2001  00:00:00           1.680         -10.220         -10.220           0.080 
23.02.2001  00:00:00           0.000         -16.890         -16.890           0.080 
24.02.2001  00:00:00           0.020         -14.380         -14.380           0.070 
25.02.2001  00:00:00           0.010         -12.480         -12.480           0.060 
26.02.2001  00:00:00           0.120         -18.720         -18.720           0.060 
27.02.2001  00:00:00           0.030         -20.560         -20.560           0.060 
28.02.2001  00:00:00           0.030         -21.310         -21.310           0.050 
01.03.2001  00:00:00           0.000         -25.450         -25.450           0.050 
02.03.2001  00:00:00           0.000         -25.720         -25.720           0.050 
03.03.2001  00:00:00           0.000         -18.320         -18.320           0.050 
04.03.2001  00:00:00           0.410         -12.880         -12.880           0.050 
05.03.2001  00:00:00           6.710          -8.840          -8.840           0.050 
06.03.2001  00:00:00           4.830          -5.580          -5.580           0.040 
07.03.2001  00:00:00           0.000          -5.440          -5.440           0.050 
08.03.2001  00:00:00           0.110          -5.440          -5.440           0.060 
09.03.2001  00:00:00           0.020          -5.030          -5.030           0.050 
10.03.2001  00:00:00           0.010          -5.310          -5.310           0.050 
11.03.2001  00:00:00           1.670          -3.380          -3.380           0.050 
12.03.2001  00:00:00           5.070          -3.190          -3.190           0.050 
13.03.2001  00:00:00           0.010          -5.120          -5.120           0.050 
14.03.2001  00:00:00           1.020          -4.900          -4.900           0.050 
15.03.2001  00:00:00           0.400          -8.720          -8.720           0.050 
16.03.2001  00:00:00           0.000         -16.730         -16.730           0.050 
17.03.2001  00:00:00           0.000         -13.600         -13.600           0.050 
18.03.2001  00:00:00           0.000         -14.360         -14.360           0.050 
19.03.2001  00:00:00           0.000         -18.020         -18.020           0.040 
20.03.2001  00:00:00           0.000         -16.060         -16.060           0.040 
