date        time     P_O_Leirpoldvat T_Leirpoldvatn_ T_Leirpoldvatn_  Q_Leirpoldvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
22.04.2010  00:00:00           0.000           0.170           0.170           0.300 
23.04.2010  00:00:00           0.000           0.510           0.510           0.310 
24.04.2010  00:00:00           0.000           0.610           0.610           0.320 
25.04.2010  00:00:00           1.850           1.170           1.170           0.360 
26.04.2010  00:00:00           1.640           0.440           0.440           1.760 
27.04.2010  00:00:00          22.270           0.070           0.070           2.920 
28.04.2010  00:00:00           6.130          -1.640          -1.640           1.000 
29.04.2010  00:00:00           2.240          -2.190          -2.190           0.550 
30.04.2010  00:00:00           0.280          -0.180          -0.180           0.410 
01.05.2010  00:00:00           0.000           0.840           0.840           0.400 
02.05.2010  00:00:00           0.570           0.940           0.940           0.410 
03.05.2010  00:00:00           3.400           0.350           0.350           0.550 
04.05.2010  00:00:00           2.300           0.580           0.580           0.480 
05.05.2010  00:00:00           0.000           0.800           0.800           0.450 
06.05.2010  00:00:00           0.040           2.680           2.680           0.500 
07.05.2010  00:00:00           0.000           2.590           2.590           0.520 
08.05.2010  00:00:00           0.000           4.090           4.090           0.810 
09.05.2010  00:00:00           2.160           1.720           1.720           0.980 
10.05.2010  00:00:00           0.000           1.500           1.500           0.770 
11.05.2010  00:00:00           0.000           4.820           4.820           0.750 
12.05.2010  00:00:00           0.010           4.080           4.080           0.930 
13.05.2010  00:00:00           0.000           5.310           5.310           1.030 
14.05.2010  00:00:00           0.420           7.760           7.760           1.840 
15.05.2010  00:00:00           0.000          10.440          10.440           4.760 
16.05.2010  00:00:00           0.000          13.380          13.380           6.340 
17.05.2010  00:00:00           0.000          13.790          13.790           6.100 
18.05.2010  00:00:00           1.780          12.930          12.930           4.430 
19.05.2010  00:00:00           3.820           6.460           6.460           2.770 
20.05.2010  00:00:00           0.000           8.770           8.770           3.580 
21.05.2010  00:00:00           2.850           7.900           7.900           2.730 
22.05.2010  00:00:00           0.470           6.670           6.670           1.730 
23.05.2010  00:00:00           5.820           7.070           7.070           3.780 
24.05.2010  00:00:00           1.340           4.950           4.950           1.800 
25.05.2010  00:00:00           0.520           6.790           6.790           1.170 
26.05.2010  00:00:00           0.000           9.420           9.420           1.140 
27.05.2010  00:00:00           0.000           8.210           8.210           1.060 
28.05.2010  00:00:00           0.000           9.820           9.820           0.990 
29.05.2010  00:00:00           0.000          11.000          11.000           0.890 
30.05.2010  00:00:00           0.000          10.430          10.430           0.870 
31.05.2010  00:00:00           1.880           6.710           6.710           0.890 
01.06.2010  00:00:00           5.200           4.310           4.310           0.880 
02.06.2010  00:00:00           0.000           5.450           5.450           0.680 
03.06.2010  00:00:00           0.070           9.440           9.440           0.740 
04.06.2010  00:00:00           4.410           6.510           6.510           0.910 
05.06.2010  00:00:00           3.920           3.820           3.820           0.820 
06.06.2010  00:00:00           1.190           3.780           3.780           0.730 
07.06.2010  00:00:00           0.080           5.270           5.270           0.600 
08.06.2010  00:00:00           0.000           6.660           6.660           0.500 
09.06.2010  00:00:00           0.000          10.030          10.030           0.460 
10.06.2010  00:00:00           0.000           6.130           6.130           0.440 
11.06.2010  00:00:00           0.000           5.740           5.740           0.420 
12.06.2010  00:00:00           0.110          12.180          12.180           0.420 
13.06.2010  00:00:00           5.590          11.840          11.840           0.600 
14.06.2010  00:00:00           5.820           7.820           7.820           0.760 
15.06.2010  00:00:00           0.010           7.680           7.680           0.630 
16.06.2010  00:00:00           2.550           8.720           8.720           0.570 
17.06.2010  00:00:00           4.430           9.260           9.260           0.690 
18.06.2010  00:00:00           0.610           9.260           9.260           0.610 
19.06.2010  00:00:00           9.710           9.640           9.640           1.370 
20.06.2010  00:00:00          16.780           4.740           4.740           2.200 
21.06.2010  00:00:00           3.890           6.300           6.300           1.360 
22.06.2010  00:00:00          17.830           7.780           7.780           1.480 
23.06.2010  00:00:00           8.820           7.930           7.930           1.560 
24.06.2010  00:00:00           0.510           7.420           7.420           1.130 
25.06.2010  00:00:00           0.000          10.390          10.390           0.800 
26.06.2010  00:00:00           3.400          12.610          12.610           0.700 
27.06.2010  00:00:00           2.380           8.940           8.940           0.680 
28.06.2010  00:00:00           1.490           7.890           7.890           0.600 
29.06.2010  00:00:00           0.060           8.000           8.000           0.510 
30.06.2010  00:00:00           0.000          12.290          12.290           0.420 
01.07.2010  00:00:00           0.000          12.590          12.590           0.360 
02.07.2010  00:00:00           0.010          10.060          10.060           0.320 
03.07.2010  00:00:00           0.000          11.170          11.170           0.280 
04.07.2010  00:00:00           0.000          13.560          13.560           0.280 
05.07.2010  00:00:00           3.720          13.040          13.040           0.310 
06.07.2010  00:00:00           1.890          13.710          13.710           0.340 
07.07.2010  00:00:00           2.060          11.750          11.750           0.330 
08.07.2010  00:00:00           0.010          13.060          13.060           0.310 
09.07.2010  00:00:00           2.890          13.660          13.660           0.300 
10.07.2010  00:00:00           0.600          13.230          13.230           0.320 
11.07.2010  00:00:00           8.170          12.170          12.170           0.540 
12.07.2010  00:00:00           0.000          12.970          12.970           0.680 
13.07.2010  00:00:00           4.990          12.340          12.340           0.830 
14.07.2010  00:00:00          14.560          10.480          10.480           1.600 
15.07.2010  00:00:00           2.270           9.230           9.230           1.390 
16.07.2010  00:00:00           0.000          11.620          11.620           0.840 
17.07.2010  00:00:00           5.390          12.570          12.570           0.640 
18.07.2010  00:00:00          18.590          16.360          16.360           5.860 
19.07.2010  00:00:00          25.060          12.230          12.230          13.690 
20.07.2010  00:00:00          13.270          12.020          12.020           3.680 
21.07.2010  00:00:00           8.820           8.760           8.760           2.420 
22.07.2010  00:00:00          10.820           9.260           9.260           2.090 
23.07.2010  00:00:00          14.090           8.140           8.140           2.480 
24.07.2010  00:00:00           0.000           9.440           9.440           1.230 
25.07.2010  00:00:00           0.000          10.410          10.410           0.780 
26.07.2010  00:00:00           0.000          14.680          14.680           0.550 
27.07.2010  00:00:00           0.060          15.290          15.290           0.440 
28.07.2010  00:00:00           3.720          14.320          14.320           0.410 
29.07.2010  00:00:00           0.000          11.940          11.940           0.370 
30.07.2010  00:00:00           0.000          14.560          14.560           0.320 
31.07.2010  00:00:00           0.000          16.490          16.490           0.520 
01.08.2010  00:00:00           6.410          12.570          12.570           1.090 
02.08.2010  00:00:00           1.710          12.870          12.870           0.860 
03.08.2010  00:00:00           2.960          11.150          11.150           0.830 
04.08.2010  00:00:00           0.010          11.960          11.960           0.840 
05.08.2010  00:00:00           0.000          13.780          13.780           0.610 
06.08.2010  00:00:00           0.000          13.590          13.590           0.450 
07.08.2010  00:00:00           1.060          15.680          15.680           0.400 
08.08.2010  00:00:00           0.000          13.800          13.800           0.400 
09.08.2010  00:00:00           0.000          13.410          13.410           0.340 
10.08.2010  00:00:00           0.000          12.140          12.140           0.280 
11.08.2010  00:00:00           0.000          13.850          13.850           0.240 
12.08.2010  00:00:00           0.000          10.530          10.530           0.210 
13.08.2010  00:00:00           0.000          13.030          13.030           0.180 
14.08.2010  00:00:00           3.610          12.760          12.760           0.990 
15.08.2010  00:00:00          34.660          11.710          11.710           2.740 
16.08.2010  00:00:00           1.400           5.820           5.820           1.260 
17.08.2010  00:00:00           0.000           7.380           7.380           0.720 
18.08.2010  00:00:00           0.000           7.650           7.650           0.480 
19.08.2010  00:00:00           0.000           6.740           6.740           0.360 
20.08.2010  00:00:00           0.000          10.290          10.290           0.290 
21.08.2010  00:00:00           0.000          13.180          13.180           0.240 
22.08.2010  00:00:00           0.000          14.080          14.080           0.220 
23.08.2010  00:00:00           3.880          12.100          12.100           0.220 
24.08.2010  00:00:00           0.000          10.720          10.720           0.190 
25.08.2010  00:00:00           0.000          11.280          11.280           0.170 
26.08.2010  00:00:00           0.000           8.680           8.680           0.150 
27.08.2010  00:00:00           0.000           7.710           7.710           0.130 
28.08.2010  00:00:00           0.000           7.990           7.990           0.120 
29.08.2010  00:00:00           0.000           9.470           9.470           0.110 
30.08.2010  00:00:00           0.970           9.070           9.070           0.110 
31.08.2010  00:00:00           4.520           9.070           9.070           0.280 
01.09.2010  00:00:00          24.720           6.360           6.360           1.600 
02.09.2010  00:00:00           0.770           6.540           6.540           1.340 
03.09.2010  00:00:00           0.010           4.530           4.530           0.770 
04.09.2010  00:00:00           0.120           6.090           6.090           0.570 
05.09.2010  00:00:00           7.960           9.890           9.890           0.720 
06.09.2010  00:00:00           0.970          10.830          10.830           0.730 
07.09.2010  00:00:00           0.000           8.800           8.800           0.560 
08.09.2010  00:00:00           0.010           6.820           6.820           0.420 
09.09.2010  00:00:00           0.060           8.560           8.560           0.340 
10.09.2010  00:00:00           0.000           9.740           9.740           0.290 
11.09.2010  00:00:00           0.000          10.340          10.340           0.250 
12.09.2010  00:00:00           0.000          10.170          10.170           0.230 
13.09.2010  00:00:00          12.490          10.140          10.140           0.970 
14.09.2010  00:00:00           0.150           8.560           8.560           1.130 
15.09.2010  00:00:00           0.100          11.230          11.230           0.750 
16.09.2010  00:00:00           8.970          11.580          11.580           0.770 
17.09.2010  00:00:00           0.190           9.320           9.320           0.760 
18.09.2010  00:00:00           0.000           8.180           8.180           0.550 
19.09.2010  00:00:00           0.110           7.620           7.620           0.430 
20.09.2010  00:00:00           3.890           7.040           7.040           0.430 
21.09.2010  00:00:00           1.250           6.190           6.190           0.390 
22.09.2010  00:00:00           2.730           7.000           7.000           0.370 
23.09.2010  00:00:00           0.830           5.570           5.570           0.340 
24.09.2010  00:00:00           0.100           4.980           4.980           0.300 
25.09.2010  00:00:00           0.010           4.720           4.720           0.280 
26.09.2010  00:00:00           0.430           3.840           3.840           0.260 
27.09.2010  00:00:00           1.120           4.140           4.140           0.270 
28.09.2010  00:00:00           0.680           6.540           6.540           0.310 
29.09.2010  00:00:00           0.000           4.960           4.960           0.320 
30.09.2010  00:00:00           0.000           5.880           5.880           0.300 
01.10.2010  00:00:00           0.000           5.190           5.190           0.260 
02.10.2010  00:00:00           0.000           6.430           6.430           0.230 
03.10.2010  00:00:00           0.000           6.260           6.260           0.210 
04.10.2010  00:00:00           0.000           7.040           7.040           0.200 
05.10.2010  00:00:00           0.120          11.870          11.870           0.180 
06.10.2010  00:00:00           0.000          10.830          10.830           0.170 
07.10.2010  00:00:00           0.030          11.180          11.180           0.190 
08.10.2010  00:00:00           9.870          10.020          10.020           0.360 
09.10.2010  00:00:00          40.570           7.750           7.750           2.950 
10.10.2010  00:00:00          10.700           4.320           4.320           2.450 
11.10.2010  00:00:00           0.840           2.500           2.500           1.130 
12.10.2010  00:00:00          10.830           0.570           0.570           0.870 
13.10.2010  00:00:00           0.190           1.210           1.210           0.800 
14.10.2010  00:00:00          10.180           0.060           0.060           0.820 
15.10.2010  00:00:00           5.420           1.140           1.140           0.740 
16.10.2010  00:00:00           0.420           0.810           0.810           0.910 
17.10.2010  00:00:00          17.540           3.140           3.140           7.990 
18.10.2010  00:00:00          16.580           5.140           5.140           7.750 
19.10.2010  00:00:00          16.510           5.060           5.060           4.930 
20.10.2010  00:00:00           2.720          -3.090          -3.090           2.210 
21.10.2010  00:00:00           1.590          -2.930          -2.930           1.180 
22.10.2010  00:00:00           5.360          -0.970          -0.970           0.860 
23.10.2010  00:00:00           2.520           1.010           1.010           1.280 
24.10.2010  00:00:00           2.410           2.780           2.780           1.680 
25.10.2010  00:00:00           0.000           1.060           1.060           1.130 
26.10.2010  00:00:00           0.010          -1.160          -1.160           0.740 
27.10.2010  00:00:00           1.150          -0.070          -0.070           0.590 
28.10.2010  00:00:00           0.290           1.070           1.070           0.500 
29.10.2010  00:00:00           4.160           1.480           1.480           0.460 
30.10.2010  00:00:00           0.000          -0.610          -0.610           0.400 
31.10.2010  00:00:00           4.110           0.670           0.670           0.410 
01.11.2010  00:00:00           3.790           4.680           4.680           1.640 
02.11.2010  00:00:00           4.230           2.420           2.420           1.410 
03.11.2010  00:00:00           0.000           0.600           0.600           0.820 
04.11.2010  00:00:00           0.000          -1.560          -1.560           0.570 
05.11.2010  00:00:00           0.000           0.630           0.630           0.440 
06.11.2010  00:00:00           8.790          -0.830          -0.830           0.390 
07.11.2010  00:00:00           2.900          -2.700          -2.700           0.340 
08.11.2010  00:00:00           5.780          -3.660          -3.660           0.310 
09.11.2010  00:00:00           0.000          -5.070          -5.070           0.270 
10.11.2010  00:00:00           0.000          -4.370          -4.370           0.240 
11.11.2010  00:00:00           0.000          -4.540          -4.540           0.220 
12.11.2010  00:00:00           0.000          -2.910          -2.910           0.200 
13.11.2010  00:00:00           0.000          -4.220          -4.220           0.180 
14.11.2010  00:00:00           0.000          -9.930          -9.930           0.160 
15.11.2010  00:00:00           0.000          -6.810          -6.810           0.150 
16.11.2010  00:00:00           2.130          -6.920          -6.920           0.140 
17.11.2010  00:00:00           1.140          -4.920          -4.920           0.140 
18.11.2010  00:00:00           0.000          -0.260          -0.260           0.140 
19.11.2010  00:00:00           0.370           1.300           1.300           0.220 
20.11.2010  00:00:00           0.730          -0.720          -0.720           0.370 
21.11.2010  00:00:00           1.220          -3.470          -3.470           0.340 
22.11.2010  00:00:00           0.520          -0.780          -0.780           0.290 
23.11.2010  00:00:00           1.030          -6.060          -6.060           0.240 
24.11.2010  00:00:00           0.000          -9.580          -9.580           0.200 
25.11.2010  00:00:00           0.100          -9.070          -9.070           0.170 
26.11.2010  00:00:00           0.000          -8.240          -8.240           0.150 
27.11.2010  00:00:00           0.000         -14.470         -14.470           0.120 
28.11.2010  00:00:00           0.000         -14.370         -14.370           0.110 
29.11.2010  00:00:00           0.000         -14.580         -14.580           0.100 
30.11.2010  00:00:00           7.520          -5.590          -5.590           0.110 
01.12.2010  00:00:00           7.020          -0.030          -0.030           0.140 
02.12.2010  00:00:00           8.530           2.240           2.240           0.420 
03.12.2010  00:00:00          16.940           4.130           4.130           1.670 
04.12.2010  00:00:00           7.410           1.720           1.720           1.190 
05.12.2010  00:00:00           0.000          -3.460          -3.460           0.700 
06.12.2010  00:00:00           0.000          -5.220          -5.220           0.450 
07.12.2010  00:00:00           0.000          -4.770          -4.770           0.330 
08.12.2010  00:00:00           0.490          -7.490          -7.490           0.250 
09.12.2010  00:00:00           3.220          -5.410          -5.410           0.210 
10.12.2010  00:00:00           3.410          -7.830          -7.830           0.190 
11.12.2010  00:00:00           0.000          -5.190          -5.190           0.160 
12.12.2010  00:00:00           4.930          -8.670          -8.670           0.160 
13.12.2010  00:00:00           0.030          -7.060          -7.060           0.140 
14.12.2010  00:00:00           6.600          -4.930          -4.930           0.150 
15.12.2010  00:00:00           0.020          -4.080          -4.080           0.170 
16.12.2010  00:00:00          19.360          -0.720          -0.720           0.450 
17.12.2010  00:00:00           0.000          -5.330          -5.330           0.460 
18.12.2010  00:00:00           0.000          -6.360          -6.360           0.350 
19.12.2010  00:00:00           0.000          -9.610          -9.610           0.270 
20.12.2010  00:00:00           0.000         -12.140         -12.140           0.220 
21.12.2010  00:00:00           0.000         -12.350         -12.350           0.180 
22.12.2010  00:00:00           0.000          -8.720          -8.720           0.150 
23.12.2010  00:00:00           0.000         -11.700         -11.700           0.130 
24.12.2010  00:00:00           0.120         -11.430         -11.430           0.110 
25.12.2010  00:00:00           0.280          -4.130          -4.130           0.110 
26.12.2010  00:00:00           0.000          -4.250          -4.250           0.100 
27.12.2010  00:00:00           0.000          -8.300          -8.300           0.090 
28.12.2010  00:00:00           0.000          -5.370          -5.370           0.090 
29.12.2010  00:00:00           0.000          -5.990          -5.990           0.080 
30.12.2010  00:00:00           4.170          -5.270          -5.270           0.090 
31.12.2010  00:00:00           0.120          -2.410          -2.410           0.140 
01.01.2011  00:00:00           4.860          -3.330          -3.330           0.140 
02.01.2011  00:00:00           6.370          -2.950          -2.950           0.140 
03.01.2011  00:00:00           1.580          -5.630          -5.630           0.130 
04.01.2011  00:00:00           0.000         -14.190         -14.190           0.110 
05.01.2011  00:00:00           0.000         -13.100         -13.100           0.100 
06.01.2011  00:00:00           0.000         -10.760         -10.760           0.090 
07.01.2011  00:00:00           0.000          -6.330          -6.330           0.080 
08.01.2011  00:00:00           1.030          -8.790          -8.790           0.080 
09.01.2011  00:00:00           0.000          -7.220          -7.220           0.070 
10.01.2011  00:00:00           0.000          -6.810          -6.810           0.070 
11.01.2011  00:00:00           0.000          -6.970          -6.970           0.070 
12.01.2011  00:00:00           1.040          -5.360          -5.360           0.070 
13.01.2011  00:00:00           0.000          -5.900          -5.900           0.060 
14.01.2011  00:00:00           0.000          -9.430          -9.430           0.060 
15.01.2011  00:00:00           0.000          -8.670          -8.670           0.060 
16.01.2011  00:00:00           0.000          -6.550          -6.550           0.060 
17.01.2011  00:00:00           3.840          -4.210          -4.210           0.070 
18.01.2011  00:00:00           6.620          -3.130          -3.130           0.080 
19.01.2011  00:00:00           3.660          -3.010          -3.010           0.090 
20.01.2011  00:00:00           4.260          -3.070          -3.070           0.110 
21.01.2011  00:00:00           2.950          -2.290          -2.290           0.260 
22.01.2011  00:00:00          15.010          -1.880          -1.880           0.570 
23.01.2011  00:00:00           1.580          -5.160          -5.160           0.550 
24.01.2011  00:00:00           9.070          -3.860          -3.860           0.420 
25.01.2011  00:00:00           0.000          -8.240          -8.240           0.310 
26.01.2011  00:00:00           0.000         -10.440         -10.440           0.240 
27.01.2011  00:00:00           6.010          -1.830          -1.830           0.250 
28.01.2011  00:00:00          25.280           3.400           3.400           1.110 
29.01.2011  00:00:00           2.620          -0.040          -0.040           1.100 
30.01.2011  00:00:00           2.110          -2.490          -2.490           0.700 
31.01.2011  00:00:00          20.840          -0.630          -0.630           0.780 
01.02.2011  00:00:00          11.510           1.430           1.430           1.560 
02.02.2011  00:00:00          11.600          -0.110          -0.110           1.110 
03.02.2011  00:00:00           3.760          -1.780          -1.780           0.740 
04.02.2011  00:00:00           5.030          -3.320          -3.320           0.490 
05.02.2011  00:00:00           0.000          -6.560          -6.560           0.170 
06.02.2011  00:00:00           0.000          -7.930          -7.930           0.170 
07.02.2011  00:00:00           1.610          -7.820          -7.820           0.170 
08.02.2011  00:00:00          10.590          -6.340          -6.340           0.170 
09.02.2011  00:00:00           3.070          -6.700          -6.700           0.170 
10.02.2011  00:00:00           0.350          -7.080          -7.080           0.170 
11.02.2011  00:00:00           0.000          -9.080          -9.080           0.130 
12.02.2011  00:00:00           3.840          -1.570          -1.570           0.130 
13.02.2011  00:00:00           0.520          -2.730          -2.730           0.130 
14.02.2011  00:00:00           0.000          -7.590          -7.590           0.120 
15.02.2011  00:00:00           0.000          -9.220          -9.220           0.110 
16.02.2011  00:00:00           0.000          -8.790          -8.790           0.100 
17.02.2011  00:00:00           0.000         -11.020         -11.020           0.090 
18.02.2011  00:00:00           0.340         -12.040         -12.040           0.090 
19.02.2011  00:00:00           2.150          -6.010          -6.010           0.090 
20.02.2011  00:00:00           0.000          -3.720          -3.720           0.090 
21.02.2011  00:00:00           0.000          -4.820          -4.820           0.080 
22.02.2011  00:00:00           0.000          -5.450          -5.450           0.070 
23.02.2011  00:00:00           0.000          -7.510          -7.510           0.070 
24.02.2011  00:00:00           0.000         -11.310         -11.310           0.070 
25.02.2011  00:00:00           4.160          -6.510          -6.510           0.070 
26.02.2011  00:00:00           7.240           0.900           0.900           0.690 
27.02.2011  00:00:00          19.110           4.310           4.310           2.480 
28.02.2011  00:00:00           3.260           2.130           2.130           1.620 
01.03.2011  00:00:00           0.660           1.540           1.540           1.050 
02.03.2011  00:00:00          10.910           2.320           2.320           2.150 
03.03.2011  00:00:00          37.130           2.070           2.070           7.380 
04.03.2011  00:00:00          17.600          -0.180          -0.180           2.010 
05.03.2011  00:00:00           5.380          -1.100          -1.100           1.000 
06.03.2011  00:00:00           6.020          -3.570          -3.570           0.640 
07.03.2011  00:00:00           5.870          -1.420          -1.420           0.560 
08.03.2011  00:00:00          31.490           2.560           2.560           2.810 
09.03.2011  00:00:00          14.080           2.780           2.780           4.260 
10.03.2011  00:00:00           5.440           0.570           0.570           1.440 
11.03.2011  00:00:00           1.240          -2.540          -2.540           0.780 
12.03.2011  00:00:00           0.000          -6.040          -6.040           0.500 
13.03.2011  00:00:00           0.000          -5.770          -5.770           0.370 
14.03.2011  00:00:00           3.520          -3.670          -3.670           0.300 
15.03.2011  00:00:00           0.000          -3.770          -3.770           0.250 
16.03.2011  00:00:00           0.000          -0.630          -0.630           0.220 
17.03.2011  00:00:00           0.000           5.230           5.230           0.210 
18.03.2011  00:00:00           0.000           1.990           1.990           0.210 
19.03.2011  00:00:00           0.000          -1.680          -1.680           0.210 
20.03.2011  00:00:00           0.000           1.410           1.410           0.390 
21.03.2011  00:00:00          26.870           1.580           1.580           1.570 
22.03.2011  00:00:00          11.990           1.900           1.900           2.130 
23.03.2011  00:00:00           4.740          -3.020          -3.020           1.080 
24.03.2011  00:00:00           6.820          -4.720          -4.720           0.680 
25.03.2011  00:00:00           8.070          -7.260          -7.260           0.480 
26.03.2011  00:00:00           7.010          -3.990          -3.990           0.360 
27.03.2011  00:00:00           1.260          -2.990          -2.990           0.310 
28.03.2011  00:00:00           0.000          -4.770          -4.770           0.260 
29.03.2011  00:00:00           0.190          -5.020          -5.020           0.220 
30.03.2011  00:00:00           4.300          -5.610          -5.610           0.200 
31.03.2011  00:00:00           1.650          -2.610          -2.610           0.180 
01.04.2011  00:00:00           0.000          -2.580          -2.580           0.170 
02.04.2011  00:00:00           1.560          -0.880          -0.880           0.290 
03.04.2011  00:00:00          25.790           3.760           3.760           5.160 
04.04.2011  00:00:00           9.630           3.220           3.220           7.180 
05.04.2011  00:00:00           2.750           2.160           2.160           2.880 
06.04.2011  00:00:00           0.080           3.460           3.460           1.450 
07.04.2011  00:00:00           0.240           4.920           4.920           1.860 
08.04.2011  00:00:00           2.610           2.390           2.390           1.950 
09.04.2011  00:00:00           4.370           3.340           3.340           1.530 
10.04.2011  00:00:00           1.840           0.380           0.380           1.220 
11.04.2011  00:00:00           3.160           1.780           1.780           2.320 
12.04.2011  00:00:00           3.460           4.330           4.330           3.690 
13.04.2011  00:00:00           4.630           3.730           3.730           3.350 
14.04.2011  00:00:00           1.730           3.790           3.790           2.670 
15.04.2011  00:00:00          10.760           3.580           3.580          12.860 
16.04.2011  00:00:00          37.810           2.710           2.710          15.240 
17.04.2011  00:00:00          14.580           1.480           1.480           3.230 
18.04.2011  00:00:00          15.030           1.410           1.410           2.040 
19.04.2011  00:00:00           0.910           1.090           1.090           1.170 
20.04.2011  00:00:00           4.930           3.970           3.970           1.730 
21.04.2011  00:00:00           0.200           3.100           3.100           1.730 
22.04.2011  00:00:00           2.790           3.420           3.420           1.760 
23.04.2011  00:00:00           0.000           3.750           3.750           1.920 
24.04.2011  00:00:00           0.000           5.290           5.290           1.720 
25.04.2011  00:00:00           0.000           7.740           7.740           2.650 
26.04.2011  00:00:00           5.140           4.270           4.270           3.810 
27.04.2011  00:00:00           6.260           2.880           2.880           2.900 
28.04.2011  00:00:00           8.440           4.440           4.440           3.200 
29.04.2011  00:00:00           1.490           2.890           2.890           2.520 
30.04.2011  00:00:00           0.000           4.090           4.090           2.080 
01.05.2011  00:00:00           0.000           3.190           3.190           1.580 
02.05.2011  00:00:00           0.000           2.760           2.760           1.230 
03.05.2011  00:00:00           0.000           2.570           2.570           1.020 
04.05.2011  00:00:00           0.000           1.170           1.170           0.840 
05.05.2011  00:00:00           0.010           2.870           2.870           0.740 
06.05.2011  00:00:00           0.000           4.820           4.820           0.770 
07.05.2011  00:00:00           0.000           4.990           4.990           0.880 
08.05.2011  00:00:00           0.000           3.870           3.870           0.930 
09.05.2011  00:00:00           1.190           6.360           6.360           1.490 
10.05.2011  00:00:00           2.370           4.630           4.630           2.510 
11.05.2011  00:00:00           0.000           7.710           7.710           2.290 
12.05.2011  00:00:00           0.000           8.820           8.820           2.320 
13.05.2011  00:00:00           0.000           8.340           8.340           2.140 
14.05.2011  00:00:00           0.000           9.730           9.730           1.760 
15.05.2011  00:00:00           0.000           9.600           9.600           1.550 
16.05.2011  00:00:00           0.000           8.080           8.080           1.380 
17.05.2011  00:00:00           0.130           8.910           8.910           1.570 
18.05.2011  00:00:00           0.780           5.540           5.540           1.480 
19.05.2011  00:00:00           0.000           6.520           6.520           1.330 
20.05.2011  00:00:00           2.540           5.750           5.750           1.980 
21.05.2011  00:00:00           1.520           5.820           5.820           2.750 
22.05.2011  00:00:00           2.530           6.910           6.910           3.410 
23.05.2011  00:00:00           0.630           8.260           8.260           2.900 
24.05.2011  00:00:00           5.210           7.230           7.230           3.620 
25.05.2011  00:00:00           2.140           8.410           8.410           2.630 
26.05.2011  00:00:00           6.410           4.270           4.270           2.680 
27.05.2011  00:00:00           0.000           2.910           2.910           1.500 
28.05.2011  00:00:00           0.000           6.280           6.280           1.090 
29.05.2011  00:00:00           1.100           9.940           9.940           1.050 
30.05.2011  00:00:00           2.260           9.430           9.430           2.080 
31.05.2011  00:00:00           7.510           6.130           6.130           2.880 
01.06.2011  00:00:00           1.640           7.480           7.480           2.240 
02.06.2011  00:00:00           0.870           7.130           7.130           1.810 
03.06.2011  00:00:00           3.270           7.740           7.740           2.300 
04.06.2011  00:00:00          13.150           6.440           6.440          11.730 
05.06.2011  00:00:00          24.510           5.360           5.360           4.900 
06.06.2011  00:00:00           1.050           6.260           6.260           1.980 
07.06.2011  00:00:00           5.270          11.220          11.220           2.370 
08.06.2011  00:00:00           4.390           8.580           8.580           2.610 
09.06.2011  00:00:00           0.000          12.320          12.320           2.170 
10.06.2011  00:00:00           0.000          20.830          20.830           1.910 
11.06.2011  00:00:00           0.000          19.850          19.850           1.510 
12.06.2011  00:00:00           0.000          18.130          18.130           1.330 
13.06.2011  00:00:00           0.000          13.920          13.920           1.100 
14.06.2011  00:00:00           0.000          12.910          12.910           0.830 
15.06.2011  00:00:00           0.000          13.080          13.080           0.650 
16.06.2011  00:00:00           0.000          13.850          13.850           0.550 
17.06.2011  00:00:00           0.000          10.740          10.740           0.500 
18.06.2011  00:00:00           0.000          14.370          14.370           0.440 
19.06.2011  00:00:00           0.000          14.740          14.740           0.390 
20.06.2011  00:00:00           0.000          12.170          12.170           0.380 
21.06.2011  00:00:00           1.960          12.010          12.010           0.430 
22.06.2011  00:00:00          12.670           9.620           9.620           0.800 
23.06.2011  00:00:00           5.410           7.910           7.910           1.360 
24.06.2011  00:00:00           1.280           7.870           7.870           1.030 
25.06.2011  00:00:00           0.000           9.680           9.680           0.710 
26.06.2011  00:00:00           0.000           9.480           9.480           0.550 
27.06.2011  00:00:00           0.180          10.120          10.120           0.450 
28.06.2011  00:00:00           0.000          13.870          13.870           0.400 
29.06.2011  00:00:00           3.240          15.730          15.730           0.480 
30.06.2011  00:00:00           8.430          10.500          10.500           0.560 
01.07.2011  00:00:00           2.190           8.580           8.580           0.600 
02.07.2011  00:00:00           0.110           8.830           8.830           0.560 
03.07.2011  00:00:00           0.000           8.310           8.310           0.460 
04.07.2011  00:00:00           0.000          12.360          12.360           0.380 
05.07.2011  00:00:00           0.000          13.830          13.830           0.320 
06.07.2011  00:00:00           0.000          11.630          11.630           0.270 
07.07.2011  00:00:00           0.000          10.110          10.110           0.240 
08.07.2011  00:00:00           0.340          12.430          12.430           0.240 
09.07.2011  00:00:00           1.760          17.520          17.520           0.240 
10.07.2011  00:00:00           2.960          19.480          19.480           0.240 
11.07.2011  00:00:00           7.290          12.570          12.570           0.450 
12.07.2011  00:00:00           1.830           8.490           8.490           0.710 
13.07.2011  00:00:00           3.610           8.310           8.310           0.770 
14.07.2011  00:00:00           6.980           9.390           9.390           0.810 
15.07.2011  00:00:00          16.850           8.110           8.110           1.060 
16.07.2011  00:00:00           2.670           9.290           9.290           0.940 
17.07.2011  00:00:00           0.000           9.140           9.140           0.640 
18.07.2011  00:00:00           0.000          10.440          10.440           0.470 
19.07.2011  00:00:00           5.370          16.190          16.190           0.710 
