date        time     P_O_Rysna_1044m T_Rysna_1044moh T_Rysna_1044moh         Q_Rysna 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
13.03.2006  00:00:00           0.000         -10.880         -10.880           0.100 
14.03.2006  00:00:00           0.000         -13.170         -13.170           0.120 
15.03.2006  00:00:00           0.000         -14.100         -14.100           0.130 
16.03.2006  00:00:00           0.000         -13.470         -13.470           0.120 
17.03.2006  00:00:00           0.000          -7.810          -7.810           0.100 
18.03.2006  00:00:00           0.000          -5.110          -5.110           0.110 
19.03.2006  00:00:00           0.000          -2.580          -2.580           0.100 
20.03.2006  00:00:00           0.000          -8.240          -8.240           0.100 
21.03.2006  00:00:00           0.000         -11.080         -11.080           0.090 
22.03.2006  00:00:00           0.000         -12.470         -12.470           0.090 
23.03.2006  00:00:00           0.000         -12.160         -12.160           0.090 
24.03.2006  00:00:00           0.000         -13.800         -13.800           0.060 
25.03.2006  00:00:00           0.000         -14.250         -14.250           0.065 
26.03.2006  00:00:00           0.000         -10.390         -10.390           0.070 
27.03.2006  00:00:00           5.090          -9.980          -9.980           0.090 
28.03.2006  00:00:00           2.990          -6.340          -6.340           0.090 
29.03.2006  00:00:00           3.100          -3.430          -3.430           0.090 
30.03.2006  00:00:00           1.840          -3.320          -3.320           0.090 
31.03.2006  00:00:00           0.000          -5.490          -5.490           0.090 
01.04.2006  00:00:00           0.160          -7.590          -7.590           0.090 
02.04.2006  00:00:00           0.000          -7.480          -7.480           0.090 
03.04.2006  00:00:00           0.280          -4.890          -4.890           0.090 
04.04.2006  00:00:00           3.480          -5.750          -5.750           0.090 
05.04.2006  00:00:00           0.710          -8.720          -8.720           0.090 
06.04.2006  00:00:00           0.000          -9.310          -9.310           0.090 
07.04.2006  00:00:00           0.000          -6.160          -6.160           0.090 
08.04.2006  00:00:00           3.570          -6.560          -6.560           0.090 
09.04.2006  00:00:00           5.360          -5.100          -5.100           0.090 
10.04.2006  00:00:00           0.000          -6.110          -6.110           0.090 
11.04.2006  00:00:00           0.000          -7.320          -7.320           0.090 
12.04.2006  00:00:00           0.040          -6.000          -6.000           0.090 
13.04.2006  00:00:00           1.730          -3.460          -3.460           0.090 
14.04.2006  00:00:00           2.250          -3.910          -3.910           0.100 
15.04.2006  00:00:00           0.000          -3.890          -3.890           0.100 
16.04.2006  00:00:00           0.000          -3.030          -3.030           0.100 
17.04.2006  00:00:00           0.000          -3.710          -3.710           0.100 
18.04.2006  00:00:00           0.000          -4.900          -4.900           0.100 
19.04.2006  00:00:00           0.000          -5.030          -5.030           0.110 
20.04.2006  00:00:00           0.000          -5.450          -5.450           0.110 
21.04.2006  00:00:00           0.000          -7.460          -7.460           0.120 
22.04.2006  00:00:00           0.000          -6.110          -6.110           0.130 
23.04.2006  00:00:00           0.000          -1.450          -1.450           0.130 
24.04.2006  00:00:00           1.740          -3.190          -3.190           0.170 
25.04.2006  00:00:00           0.000          -1.610          -1.610           0.180 
26.04.2006  00:00:00           0.250          -0.470          -0.470           0.260 
27.04.2006  00:00:00           1.750          -1.600          -1.600           0.330 
28.04.2006  00:00:00           0.000          -2.960          -2.960           0.380 
29.04.2006  00:00:00           0.080          -3.500          -3.500           0.520 
30.04.2006  00:00:00           2.840           0.160           0.160           0.880 
01.05.2006  00:00:00           4.640           0.220           0.220           0.730 
02.05.2006  00:00:00           0.300          -3.280          -3.280           0.510 
03.05.2006  00:00:00           0.130          -0.820          -0.820           0.590 
04.05.2006  00:00:00           0.000           1.420           1.420           1.530 
05.05.2006  00:00:00           0.000           4.310           4.310           3.080 
06.05.2006  00:00:00           0.000           4.780           4.780           4.650 
07.05.2006  00:00:00           0.000           5.000           5.000           4.970 
08.05.2006  00:00:00           0.000           4.950           4.950           5.020 
09.05.2006  00:00:00           0.000           5.730           5.730           5.620 
10.05.2006  00:00:00           0.000           6.250           6.250           6.150 
11.05.2006  00:00:00           0.000           5.360           5.360           5.040 
12.05.2006  00:00:00           0.000           2.750           2.750           3.400 
13.05.2006  00:00:00           0.000          -1.630          -1.630           2.060 
14.05.2006  00:00:00           0.000          -2.290          -2.290           1.640 
15.05.2006  00:00:00           0.000          -3.530          -3.530           1.310 
16.05.2006  00:00:00           0.000          -2.880          -2.880           1.100 
17.05.2006  00:00:00           0.000          -1.080          -1.080           1.030 
18.05.2006  00:00:00           5.200          -0.130          -0.130           1.530 
19.05.2006  00:00:00          11.480          -0.120          -0.120           2.000 
20.05.2006  00:00:00           5.540           1.980           1.980           4.010 
21.05.2006  00:00:00           3.660           2.300           2.300           3.430 
22.05.2006  00:00:00           3.640           0.670           0.670           2.920 
23.05.2006  00:00:00           6.830           1.380           1.380           2.850 
24.05.2006  00:00:00           4.340          -0.030          -0.030           2.140 
25.05.2006  00:00:00           1.940           0.180           0.180           2.240 
26.05.2006  00:00:00          12.440          -0.930          -0.930           2.140 
27.05.2006  00:00:00           0.000          -0.870          -0.870           1.810 
28.05.2006  00:00:00           0.000           1.890           1.890           1.710 
29.05.2006  00:00:00           0.000           2.740           2.740           1.840 
30.05.2006  00:00:00           0.000           2.330           2.330           2.020 
31.05.2006  00:00:00           0.000           0.970           0.970           1.780 
01.06.2006  00:00:00           0.000          -1.300          -1.300           1.460 
02.06.2006  00:00:00           0.000           2.970           2.970           1.860 
03.06.2006  00:00:00           0.000           3.370           3.370           1.830 
04.06.2006  00:00:00           0.000           1.350           1.350           1.800 
05.06.2006  00:00:00           0.000           0.870           0.870           1.490 
06.06.2006  00:00:00           0.000           3.240           3.240           1.780 
07.06.2006  00:00:00           0.000           6.600           6.600           3.240 
08.06.2006  00:00:00           0.000           6.240           6.240           3.540 
09.06.2006  00:00:00           0.010           7.850           7.850           3.590 
10.06.2006  00:00:00           0.000          10.620          10.620           4.150 
11.06.2006  00:00:00           0.000          12.880          12.880           5.830 
12.06.2006  00:00:00           0.000          13.520          13.520           5.990 
13.06.2006  00:00:00           0.000          14.180          14.180           9.610 
14.06.2006  00:00:00           0.000           8.790           8.790           5.580 
15.06.2006  00:00:00           0.000           3.720           3.720           2.440 
16.06.2006  00:00:00           0.000           8.770           8.770           2.720 
17.06.2006  00:00:00           0.000          11.110          11.110           5.260 
18.06.2006  00:00:00           2.890          11.070          11.070           4.590 
19.06.2006  00:00:00           1.300           8.950           8.950           5.060 
20.06.2006  00:00:00           1.200           8.760           8.760           4.700 
21.06.2006  00:00:00           0.380           7.680           7.680           3.210 
22.06.2006  00:00:00           3.480           5.140           5.140           4.230 
23.06.2006  00:00:00           5.600           3.650           3.650           4.370 
24.06.2006  00:00:00           0.000           4.220           4.220           2.640 
25.06.2006  00:00:00           0.070           6.120           6.120           2.170 
26.06.2006  00:00:00           0.000           4.820           4.820           2.040 
27.06.2006  00:00:00           0.000           9.100           9.100           2.190 
28.06.2006  00:00:00           0.060           8.180           8.180           2.410 
29.06.2006  00:00:00           0.000           9.010           9.010           2.250 
30.06.2006  00:00:00           0.000          11.080          11.080           2.130 
01.07.2006  00:00:00           0.000          12.680          12.680           2.210 
02.07.2006  00:00:00           0.000          11.220          11.220           1.950 
03.07.2006  00:00:00           0.000          12.990          12.990           1.970 
04.07.2006  00:00:00           0.000          11.770          11.770           2.420 
05.07.2006  00:00:00           0.000          13.090          13.090           2.020 
06.07.2006  00:00:00           0.000          14.470          14.470           1.940 
07.07.2006  00:00:00           0.090          13.780          13.780           1.830 
08.07.2006  00:00:00           0.050          13.230          13.230           1.600 
09.07.2006  00:00:00           0.130           7.910           7.910           1.300 
10.07.2006  00:00:00          10.170           7.220           7.220           2.400 
11.07.2006  00:00:00           0.410           7.790           7.790           1.700 
12.07.2006  00:00:00           3.050           5.900           5.900           1.380 
13.07.2006  00:00:00           4.290           6.720           6.720           1.680 
14.07.2006  00:00:00           0.480           4.600           4.600           1.180 
15.07.2006  00:00:00           0.000           5.220           5.220           0.880 
16.07.2006  00:00:00           0.000          10.590          10.590           0.810 
17.07.2006  00:00:00           0.000          12.510          12.510           0.770 
18.07.2006  00:00:00           0.000           8.980           8.980           0.780 
19.07.2006  00:00:00           0.000           9.830           9.830           0.750 
20.07.2006  00:00:00           0.000          12.730          12.730           0.770 
21.07.2006  00:00:00           0.000          14.210          14.210           0.720 
22.07.2006  00:00:00           0.000          15.300          15.300           0.680 
23.07.2006  00:00:00           0.000          14.670          14.670           0.660 
24.07.2006  00:00:00           4.570          14.870          14.870           0.640 
25.07.2006  00:00:00           5.480          13.070          13.070           0.610 
26.07.2006  00:00:00           0.000          13.340          13.340           0.600 
27.07.2006  00:00:00           0.000          15.180          15.180           0.600 
28.07.2006  00:00:00           1.560          14.200          14.200           0.600 
29.07.2006  00:00:00           0.100          12.560          12.560           1.050 
30.07.2006  00:00:00           0.000          12.870          12.870           0.850 
31.07.2006  00:00:00           3.860          11.920          11.920           1.060 
01.08.2006  00:00:00           6.170           9.490           9.490           0.940 
02.08.2006  00:00:00           0.010          11.240          11.240           0.750 
03.08.2006  00:00:00           0.330          11.200          11.200           0.710 
04.08.2006  00:00:00           0.000          12.240          12.240           0.600 
05.08.2006  00:00:00           0.000          13.680          13.680           0.530 
06.08.2006  00:00:00           0.000          14.200          14.200           0.500 
07.08.2006  00:00:00           0.070          15.090          15.090           0.510 
08.08.2006  00:00:00           0.100           8.780           8.780           0.460 
09.08.2006  00:00:00           0.120          10.920          10.920           0.590 
10.08.2006  00:00:00          13.600          10.030          10.030           1.310 
11.08.2006  00:00:00           0.380           8.770           8.770           1.050 
12.08.2006  00:00:00           0.000           9.620           9.620           0.780 
13.08.2006  00:00:00           0.130          10.670          10.670           0.660 
14.08.2006  00:00:00           0.000          10.490          10.490           0.980 
15.08.2006  00:00:00           5.030           9.060           9.060           1.740 
16.08.2006  00:00:00           5.530           8.770           8.770           1.560 
17.08.2006  00:00:00           2.260           8.810           8.810           1.310 
18.08.2006  00:00:00           0.190           9.310           9.310           1.040 
19.08.2006  00:00:00           0.000          10.640          10.640           0.830 
20.08.2006  00:00:00           1.960          10.800          10.800           1.050 
21.08.2006  00:00:00           3.320           9.920           9.920           1.080 
22.08.2006  00:00:00           0.940          10.730          10.730           0.970 
23.08.2006  00:00:00           5.770          10.680          10.680           1.500 
24.08.2006  00:00:00           6.440           9.900           9.900           1.890 
25.08.2006  00:00:00           7.080           9.070           9.070           2.190 
26.08.2006  00:00:00           1.970           9.060           9.060           1.850 
27.08.2006  00:00:00           0.000           9.830           9.830           1.470 
28.08.2006  00:00:00           8.340           8.900           8.900           2.680 
29.08.2006  00:00:00           6.440           7.490           7.490           4.360 
30.08.2006  00:00:00           4.640           6.760           6.760           2.830 
31.08.2006  00:00:00           2.920           6.860           6.860           2.020 
01.09.2006  00:00:00           0.000           6.190           6.190           1.520 
02.09.2006  00:00:00           1.370           7.370           7.370           1.420 
03.09.2006  00:00:00          11.070           6.750           6.750           3.440 
04.09.2006  00:00:00           6.230           5.210           5.210           2.050 
05.09.2006  00:00:00           0.020           5.670           5.670           1.480 
06.09.2006  00:00:00           0.000           4.620           4.620           1.240 
07.09.2006  00:00:00           3.190           4.140           4.140           1.250 
08.09.2006  00:00:00           0.680           3.360           3.360           0.970 
09.09.2006  00:00:00           0.030           5.150           5.150           0.850 
10.09.2006  00:00:00           0.000           6.070           6.070           0.760 
11.09.2006  00:00:00           0.000           6.410           6.410           0.680 
12.09.2006  00:00:00           0.000           8.060           8.060           0.640 
13.09.2006  00:00:00           1.140          10.330          10.330           0.840 
14.09.2006  00:00:00           3.780           9.340           9.340           0.740 
15.09.2006  00:00:00           0.000           9.380           9.380           0.680 
16.09.2006  00:00:00           0.000           7.730           7.730           0.630 
17.09.2006  00:00:00           0.000           5.710           5.710           0.590 
18.09.2006  00:00:00           0.000           6.370           6.370           0.560 
19.09.2006  00:00:00           0.000           8.170           8.170           0.630 
20.09.2006  00:00:00           1.510           5.500           5.500           1.110 
21.09.2006  00:00:00           0.130           6.000           6.000           0.950 
22.09.2006  00:00:00           0.000           9.900           9.900           0.760 
23.09.2006  00:00:00           0.000           9.600           9.600           0.690 
24.09.2006  00:00:00           0.000           7.700           7.700           0.640 
25.09.2006  00:00:00           5.030           8.490           8.490           0.890 
26.09.2006  00:00:00           3.110           7.820           7.820           0.980 
27.09.2006  00:00:00           5.950           8.040           8.040           1.550 
28.09.2006  00:00:00           0.710           7.080           7.080           1.250 
29.09.2006  00:00:00           5.620           6.100           6.100           1.230 
30.09.2006  00:00:00           0.000           5.310           5.310           1.040 
01.10.2006  00:00:00           0.320           5.220           5.220           1.020 
02.10.2006  00:00:00           0.000           3.670           3.670           1.240 
03.10.2006  00:00:00          10.630           3.030           3.030           1.840 
04.10.2006  00:00:00           4.530           4.140           4.140           1.890 
05.10.2006  00:00:00           4.400           3.740           3.740           1.620 
06.10.2006  00:00:00          12.020           0.900           0.900           1.900 
07.10.2006  00:00:00          15.140           1.990           1.990           5.630 
08.10.2006  00:00:00           1.960           3.680           3.680           3.210 
09.10.2006  00:00:00           0.000           2.300           2.300           2.180 
10.10.2006  00:00:00           0.210           2.810           2.810           1.740 
11.10.2006  00:00:00           0.000           3.210           3.210           1.420 
12.10.2006  00:00:00           1.580           2.090           2.090           1.550 
13.10.2006  00:00:00           2.250           2.670           2.670           1.410 
14.10.2006  00:00:00           0.000           4.160           4.160           1.190 
15.10.2006  00:00:00           0.000           4.790           4.790           1.060 
16.10.2006  00:00:00           0.000           4.420           4.420           0.960 
17.10.2006  00:00:00           0.000           1.190           1.190           0.870 
18.10.2006  00:00:00           0.000           0.440           0.440           0.880 
19.10.2006  00:00:00          14.100          -2.290          -2.290           0.910 
20.10.2006  00:00:00           5.640          -0.850          -0.850           1.260 
21.10.2006  00:00:00           3.170          -0.180          -0.180           1.830 
22.10.2006  00:00:00           5.200           0.500           0.500           1.970 
23.10.2006  00:00:00           0.000           0.850           0.850           1.710 
24.10.2006  00:00:00           0.000           0.200           0.200           1.350 
25.10.2006  00:00:00           0.000          -0.930          -0.930           1.080 
26.10.2006  00:00:00           0.000          -3.380          -3.380           0.930 
27.10.2006  00:00:00          13.820          -3.800          -3.800           0.840 
28.10.2006  00:00:00           0.000          -5.230          -5.230           0.800 
29.10.2006  00:00:00           0.000          -6.900          -6.900           0.780 
30.10.2006  00:00:00           0.100          -4.610          -4.610           0.760 
31.10.2006  00:00:00          24.430          -4.260          -4.260           0.640 
01.11.2006  00:00:00           2.820          -9.420          -9.420           0.630 
02.11.2006  00:00:00           0.000          -9.270          -9.270           0.710 
03.11.2006  00:00:00           0.000          -8.140          -8.140           0.860 
04.11.2006  00:00:00           0.000          -2.750          -2.750           0.670 
05.11.2006  00:00:00           0.000          -1.420          -1.420           0.700 
06.11.2006  00:00:00           6.110          -0.750          -0.750           1.310 
07.11.2006  00:00:00          14.020           0.310           0.310           1.980 
08.11.2006  00:00:00           0.000          -2.640          -2.640           0.990 
09.11.2006  00:00:00           0.000          -4.800          -4.800           0.750 
10.11.2006  00:00:00           0.380          -6.260          -6.260           0.630 
11.11.2006  00:00:00           0.400          -5.190          -5.190           0.630 
12.11.2006  00:00:00           0.000          -5.780          -5.780           0.570 
13.11.2006  00:00:00           0.610          -5.020          -5.020           0.550 
14.11.2006  00:00:00           4.060          -6.080          -6.080           0.540 
15.11.2006  00:00:00           0.870          -4.740          -4.740           0.650 
16.11.2006  00:00:00           9.190          -4.650          -4.650           0.700 
17.11.2006  00:00:00          10.620          -1.130          -1.130           0.650 
18.11.2006  00:00:00           3.290          -3.140          -3.140           0.650 
19.11.2006  00:00:00           0.150          -3.340          -3.340           0.580 
20.11.2006  00:00:00           3.840          -5.430          -5.430           0.520 
21.11.2006  00:00:00           4.080          -2.580          -2.580           0.510 
22.11.2006  00:00:00           0.590          -3.130          -3.130           0.490 
23.11.2006  00:00:00           6.080          -3.320          -3.320           0.480 
24.11.2006  00:00:00           7.160          -3.450          -3.450           0.480 
25.11.2006  00:00:00           1.360          -2.990          -2.990           0.550 
26.11.2006  00:00:00           1.820          -0.450          -0.450           0.720 
27.11.2006  00:00:00           0.000          -1.750          -1.750           0.580 
28.11.2006  00:00:00           0.000          -1.820          -1.820           0.540 
29.11.2006  00:00:00           1.450           0.700           0.700           0.730 
30.11.2006  00:00:00           4.080          -0.360          -0.360           0.760 
01.12.2006  00:00:00           1.890           0.580           0.580           0.720 
02.12.2006  00:00:00           0.060          -1.210          -1.210           0.630 
03.12.2006  00:00:00           0.000          -2.600          -2.600           0.570 
04.12.2006  00:00:00           5.730          -2.470          -2.470           0.590 
05.12.2006  00:00:00           3.700          -1.160          -1.160           0.560 
06.12.2006  00:00:00           3.620          -1.570          -1.570           0.540 
07.12.2006  00:00:00           0.930          -4.480          -4.480           0.470 
08.12.2006  00:00:00          13.430          -4.410          -4.410           0.530 
09.12.2006  00:00:00           0.000          -1.980          -1.980           0.460 
10.12.2006  00:00:00           0.000          -4.940          -4.940           0.420 
11.12.2006  00:00:00           3.750          -2.470          -2.470           0.520 
12.12.2006  00:00:00           2.580          -2.500          -2.500           0.510 
13.12.2006  00:00:00           3.830          -3.340          -3.340           0.450 
14.12.2006  00:00:00           4.700          -2.690          -2.690           0.540 
15.12.2006  00:00:00           8.950          -2.430          -2.430           0.580 
16.12.2006  00:00:00           3.260          -4.300          -4.300           0.550 
17.12.2006  00:00:00           0.040          -5.880          -5.880           0.890 
18.12.2006  00:00:00           0.000          -7.630          -7.630           1.200 
19.12.2006  00:00:00           0.000          -7.070          -7.070           0.840 
20.12.2006  00:00:00           0.060          -1.270          -1.270           0.620 
21.12.2006  00:00:00           0.000           0.120           0.120           0.560 
22.12.2006  00:00:00           0.000          -0.860          -0.860           0.510 
23.12.2006  00:00:00           0.320          -0.490          -0.490           0.990 
24.12.2006  00:00:00           0.000           1.780           1.780           2.190 
25.12.2006  00:00:00           0.000           0.580           0.580           1.590 
26.12.2006  00:00:00           0.000          -1.120          -1.120           1.060 
27.12.2006  00:00:00           0.000           0.410           0.410           0.820 
28.12.2006  00:00:00           0.000          -1.500          -1.500           0.700 
29.12.2006  00:00:00           0.000          -6.370          -6.370           1.280 
30.12.2006  00:00:00           0.990          -6.780          -6.780           1.450 
31.12.2006  00:00:00           5.010          -3.610          -3.610           0.550 
01.01.2007  00:00:00           5.190          -4.180          -4.180           0.480 
02.01.2007  00:00:00           0.000          -4.340          -4.340           0.550 
03.01.2007  00:00:00           0.000          -5.000          -5.000           0.450 
04.01.2007  00:00:00           2.440          -3.080          -3.080           0.430 
05.01.2007  00:00:00           0.190          -2.720          -2.720           0.400 
06.01.2007  00:00:00           1.060          -4.980          -4.980           0.410 
07.01.2007  00:00:00           0.000          -4.530          -4.530           1.080 
08.01.2007  00:00:00           4.520          -4.740          -4.740           0.410 
09.01.2007  00:00:00           5.190          -3.770          -3.770           0.370 
10.01.2007  00:00:00          11.040          -3.250          -3.250           0.440 
11.01.2007  00:00:00           0.000          -9.770          -9.770           2.110 
12.01.2007  00:00:00           3.570         -11.470         -11.470           2.230 
13.01.2007  00:00:00           5.580          -5.740          -5.740           0.830 
14.01.2007  00:00:00           9.830          -6.680          -6.680           0.360 
15.01.2007  00:00:00           8.780          -6.480          -6.480           0.300 
16.01.2007  00:00:00           0.840          -3.210          -3.210           0.280 
17.01.2007  00:00:00           0.440          -8.330          -8.330           0.240 
18.01.2007  00:00:00           7.410          -9.520          -9.520           0.230 
19.01.2007  00:00:00           0.870          -7.130          -7.130           0.230 
20.01.2007  00:00:00           0.000         -10.250         -10.250           0.160 
21.01.2007  00:00:00           6.390         -12.060         -12.060           0.270 
22.01.2007  00:00:00           1.640         -12.740         -12.740           0.130 
23.01.2007  00:00:00           0.000         -11.010         -11.010           0.110 
24.01.2007  00:00:00           1.130         -13.040         -13.040           0.040 
25.01.2007  00:00:00           0.000         -16.570         -16.570           0.050 
26.01.2007  00:00:00           0.000          -8.270          -8.270           0.110 
27.01.2007  00:00:00           0.230         -10.690         -10.690           0.110 
28.01.2007  00:00:00           0.690         -10.530         -10.530           0.110 
29.01.2007  00:00:00           0.160          -7.220          -7.220           0.160 
30.01.2007  00:00:00           0.000          -5.030          -5.030           0.210 
31.01.2007  00:00:00           0.000          -1.630          -1.630           0.200 
01.02.2007  00:00:00           3.670          -4.870          -4.870           0.200 
02.02.2007  00:00:00           0.000          -1.480          -1.480           0.210 
03.02.2007  00:00:00           0.090          -3.330          -3.330           0.220 
04.02.2007  00:00:00           0.000          -1.070          -1.070           0.250 
05.02.2007  00:00:00           0.000          -6.450          -6.450           0.230 
06.02.2007  00:00:00           0.710          -9.110          -9.110           0.210 
07.02.2007  00:00:00           0.000         -15.910         -15.910           0.190 
08.02.2007  00:00:00           0.000         -17.810         -17.810           0.190 
09.02.2007  00:00:00           0.000         -20.070         -20.070           0.090 
10.02.2007  00:00:00           0.000         -21.540         -21.540           0.070 
11.02.2007  00:00:00           0.000         -18.310         -18.310           0.060 
12.02.2007  00:00:00           0.000         -16.290         -16.290           0.080 
13.02.2007  00:00:00           0.110         -12.690         -12.690           0.070 
14.02.2007  00:00:00           0.000          -9.200          -9.200           0.090 
15.02.2007  00:00:00           0.000          -8.550          -8.550           0.100 
16.02.2007  00:00:00           0.000          -5.980          -5.980           0.120 
17.02.2007  00:00:00           5.780          -4.610          -4.610           0.120 
18.02.2007  00:00:00           4.360          -5.520          -5.520           0.120 
19.02.2007  00:00:00           0.000          -6.030          -6.030           0.130 
20.02.2007  00:00:00           0.000          -7.980          -7.980           0.130 
21.02.2007  00:00:00           3.660         -15.910         -15.910           0.130 
22.02.2007  00:00:00           1.200         -18.880         -18.880           0.120 
23.02.2007  00:00:00           0.160         -17.070         -17.070           0.120 
24.02.2007  00:00:00           6.910         -13.860         -13.860           0.120 
25.02.2007  00:00:00           5.780         -10.740         -10.740           0.120 
26.02.2007  00:00:00           3.340          -9.280          -9.280           0.120 
27.02.2007  00:00:00           0.320          -7.780          -7.780           0.120 
28.02.2007  00:00:00           3.100          -7.420          -7.420           0.120 
01.03.2007  00:00:00           5.870          -8.230          -8.230           0.120 
02.03.2007  00:00:00           0.000          -5.860          -5.860           0.120 
03.03.2007  00:00:00           0.120          -5.840          -5.840           0.120 
04.03.2007  00:00:00           2.190          -6.270          -6.270           0.120 
05.03.2007  00:00:00           0.140          -4.330          -4.330           0.120 
06.03.2007  00:00:00          10.490          -5.610          -5.610           0.120 
07.03.2007  00:00:00          16.390          -4.670          -4.670           0.120 
08.03.2007  00:00:00           0.000          -7.120          -7.120           0.120 
09.03.2007  00:00:00           0.030          -5.390          -5.390           0.120 
10.03.2007  00:00:00           0.230          -4.980          -4.980           0.120 
11.03.2007  00:00:00           3.960          -3.210          -3.210           0.140 
12.03.2007  00:00:00           0.000           0.530           0.530           0.230 
13.03.2007  00:00:00           0.020          -1.030          -1.030           0.230 
14.03.2007  00:00:00           0.060          -2.600          -2.600           0.190 
15.03.2007  00:00:00           0.440          -0.880          -0.880           0.200 
16.03.2007  00:00:00           0.000          -1.790          -1.790           0.230 
17.03.2007  00:00:00           0.260          -4.530          -4.530           0.190 
18.03.2007  00:00:00           4.630          -6.840          -6.840           0.180 
19.03.2007  00:00:00           0.000          -7.590          -7.590           0.180 
20.03.2007  00:00:00           0.000          -6.790          -6.790           0.160 
21.03.2007  00:00:00           0.000          -9.050          -9.050           0.240 
22.03.2007  00:00:00           0.000          -8.110          -8.110           0.160 
23.03.2007  00:00:00           0.000          -4.270          -4.270           0.150 
24.03.2007  00:00:00           0.000          -2.880          -2.880           0.155 
25.03.2007  00:00:00           0.000          -1.220          -1.220           0.160 
26.03.2007  00:00:00           0.000          -3.130          -3.130           0.220 
27.03.2007  00:00:00           0.000          -1.660          -1.660           0.210 
28.03.2007  00:00:00           0.000           0.210           0.210           0.220 
29.03.2007  00:00:00           0.000          -1.180          -1.180           0.240 
30.03.2007  00:00:00           0.000          -1.950          -1.950           0.270 
31.03.2007  00:00:00           0.000          -3.780          -3.780           0.300 
01.04.2007  00:00:00           0.000          -5.110          -5.110           0.310 
02.04.2007  00:00:00           0.000          -0.440          -0.440           0.320 
03.04.2007  00:00:00           0.000          -3.490          -3.490           0.310 
04.04.2007  00:00:00           0.000          -3.340          -3.340           0.350 
05.04.2007  00:00:00           0.000          -0.290          -0.290           0.420 
06.04.2007  00:00:00           0.000          -8.450          -8.450           0.520 
07.04.2007  00:00:00           0.000          -9.140          -9.140           0.440 
08.04.2007  00:00:00           0.000          -9.330          -9.330           0.460 
09.04.2007  00:00:00           8.670          -9.450          -9.450           0.300 
10.04.2007  00:00:00           3.510          -6.280          -6.280           0.240 
11.04.2007  00:00:00           0.000          -2.710          -2.710           0.250 
12.04.2007  00:00:00           0.000          -3.750          -3.750           0.370 
13.04.2007  00:00:00           0.000           0.750           0.750           0.770 
14.04.2007  00:00:00           0.000           1.630           1.630           0.900 
15.04.2007  00:00:00           0.000           3.520           3.520           1.150 
16.04.2007  00:00:00           0.000           4.540           4.540           1.430 
17.04.2007  00:00:00           0.020          -0.320          -0.320           1.290 
18.04.2007  00:00:00           0.000          -3.530          -3.530           1.080 
19.04.2007  00:00:00           4.590          -4.060          -4.060           0.900 
20.04.2007  00:00:00           0.120          -7.390          -7.390           0.790 
21.04.2007  00:00:00           0.000          -9.530          -9.530           0.700 
22.04.2007  00:00:00           3.760          -5.760          -5.760           0.490 
23.04.2007  00:00:00           0.060          -0.400          -0.400           1.140 
24.04.2007  00:00:00           0.000           3.030           3.030           1.690 
25.04.2007  00:00:00           0.190           2.450           2.450           2.220 
26.04.2007  00:00:00           0.220           3.400           3.400           3.860 
27.04.2007  00:00:00           0.030           2.280           2.280           4.970 
28.04.2007  00:00:00           0.000           0.820           0.820           3.330 
29.04.2007  00:00:00           0.000           1.340           1.340           2.780 
30.04.2007  00:00:00           0.000           2.280           2.280           2.880 
01.05.2007  00:00:00           0.000           3.330           3.330           2.940 
02.05.2007  00:00:00           0.000           4.460           4.460           3.080 
03.05.2007  00:00:00           0.000           4.520           4.520           3.480 
04.05.2007  00:00:00           0.000           5.230           5.230           3.880 
05.05.2007  00:00:00           0.000           3.580           3.580           3.250 
06.05.2007  00:00:00           0.000           1.610           1.610           2.340 
07.05.2007  00:00:00           0.830           0.360           0.360           1.990 
08.05.2007  00:00:00           0.000          -0.380          -0.380           1.810 
09.05.2007  00:00:00           3.040          -0.540          -0.540           1.850 
10.05.2007  00:00:00           0.000          -2.460          -2.460           1.470 
11.05.2007  00:00:00           0.000          -3.760          -3.760           1.310 
12.05.2007  00:00:00           0.000          -3.020          -3.020           1.210 
13.05.2007  00:00:00           1.040          -0.760          -0.760           1.460 
14.05.2007  00:00:00           5.820          -0.700          -0.700           1.510 
15.05.2007  00:00:00           7.560          -1.340          -1.340           1.210 
16.05.2007  00:00:00           0.020          -2.770          -2.770           1.010 
17.05.2007  00:00:00           0.000          -3.460          -3.460           0.950 
18.05.2007  00:00:00           0.000          -0.270          -0.270           1.000 
19.05.2007  00:00:00           6.610           0.570           0.570           1.650 
20.05.2007  00:00:00          12.830           1.780           1.780           1.950 
21.05.2007  00:00:00           0.000           1.890           1.890           2.180 
22.05.2007  00:00:00           0.000           2.090           2.090           1.930 
23.05.2007  00:00:00           0.100           0.970           0.970           1.620 
24.05.2007  00:00:00           0.100           1.700           1.700           2.240 
25.05.2007  00:00:00           0.000           2.350           2.350           2.110 
26.05.2007  00:00:00           0.000           0.830           0.830           1.860 
27.05.2007  00:00:00           0.000          -0.250          -0.250           1.560 
28.05.2007  00:00:00           8.250           1.590           1.590           2.330 
29.05.2007  00:00:00          10.830           0.710           0.710           2.680 
30.05.2007  00:00:00           1.010           4.440           4.440           4.490 
31.05.2007  00:00:00           4.230           6.730           6.730           6.130 
01.06.2007  00:00:00           4.490           4.950           4.950           6.640 
02.06.2007  00:00:00           4.660           3.880           3.880           5.310 
