date        time     P_O_Mageroy_158 T_Mageroy_158mo T_Mageroy_158mo       Q_Mageroy 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
17.09.2012  00:00:00           0.000           7.250           7.250           0.060 
18.09.2012  00:00:00           5.600           8.850           8.850           0.050 
19.09.2012  00:00:00          26.800           7.950           7.950           0.070 
20.09.2012  00:00:00           3.550           6.600           6.600           0.090 
21.09.2012  00:00:00           3.100           5.550           5.550           0.100 
22.09.2012  00:00:00           3.300           4.450           4.450           0.110 
23.09.2012  00:00:00           0.800           4.250           4.250           0.120 
24.09.2012  00:00:00           0.000           4.850           4.850           0.110 
25.09.2012  00:00:00           0.000           3.800           3.800           0.090 
26.09.2012  00:00:00           0.000           3.750           3.750           0.080 
27.09.2012  00:00:00           0.600           2.650           2.650           0.070 
28.09.2012  00:00:00           0.000           2.650           2.650           0.070 
29.09.2012  00:00:00           1.650           1.950           1.950           0.070 
30.09.2012  00:00:00           0.000           2.150           2.150           0.060 
01.10.2012  00:00:00           0.000           4.800           4.800           0.060 
02.10.2012  00:00:00           0.000           5.800           5.800           0.050 
03.10.2012  00:00:00           0.000           6.050           6.050           0.050 
04.10.2012  00:00:00           1.950           6.250           6.250           0.080 
05.10.2012  00:00:00           1.500           4.700           4.700           0.080 
06.10.2012  00:00:00           0.000           6.150           6.150           0.080 
07.10.2012  00:00:00           0.000           6.350           6.350           0.070 
08.10.2012  00:00:00           2.400           5.500           5.500           0.060 
09.10.2012  00:00:00           0.000           4.800           4.800           0.050 
10.10.2012  00:00:00           0.500           4.800           4.800           0.050 
11.10.2012  00:00:00           0.050           4.150           4.150           0.040 
12.10.2012  00:00:00           2.000           3.600           3.600           0.050 
13.10.2012  00:00:00           4.200           3.750           3.750           0.050 
14.10.2012  00:00:00           2.150           4.100           4.100           0.060 
15.10.2012  00:00:00           0.100           2.400           2.400           0.070 
16.10.2012  00:00:00           9.100           3.200           3.200           0.160 
17.10.2012  00:00:00           0.700           3.200           3.200           0.250 
18.10.2012  00:00:00           0.000           1.450           1.450           0.210 
19.10.2012  00:00:00           0.000           1.800           1.800           0.180 
20.10.2012  00:00:00           6.550           1.200           1.200           0.180 
21.10.2012  00:00:00           8.500           1.650           1.650           0.160 
22.10.2012  00:00:00           6.200           2.700           2.700           0.150 
23.10.2012  00:00:00           7.200           3.350           3.350           0.210 
24.10.2012  00:00:00           5.000          -0.950          -0.950           0.250 
25.10.2012  00:00:00           6.700          -2.250          -2.250           0.200 
26.10.2012  00:00:00          14.500           0.300           0.300           0.170 
27.10.2012  00:00:00           5.700           1.150           1.150           0.130 
28.10.2012  00:00:00           2.100          -1.950          -1.950           0.100 
29.10.2012  00:00:00           0.000          -3.400          -3.400           0.080 
30.10.2012  00:00:00           0.000          -5.500          -5.500           0.070 
31.10.2012  00:00:00           0.000          -3.350          -3.350           0.060 
01.11.2012  00:00:00           0.000          -2.350          -2.350           0.050 
02.11.2012  00:00:00           0.000          -1.850          -1.850           0.050 
03.11.2012  00:00:00           0.000          -0.650          -0.650           0.040 
04.11.2012  00:00:00           3.300           0.650           0.650           0.040 
05.11.2012  00:00:00           5.500           0.550           0.550           0.040 
06.11.2012  00:00:00          11.500           1.700           1.700           0.080 
07.11.2012  00:00:00           0.000          -2.250          -2.250           0.100 
08.11.2012  00:00:00           6.800           0.550           0.550           0.110 
09.11.2012  00:00:00           5.100          -0.500          -0.500           0.090 
10.11.2012  00:00:00           3.700          -4.300          -4.300           0.080 
11.11.2012  00:00:00           0.450          -1.150          -1.150           0.060 
12.11.2012  00:00:00           0.200           0.850           0.850           0.070 
13.11.2012  00:00:00           8.300           0.950           0.950           0.120 
14.11.2012  00:00:00           3.600           1.050           1.050           0.190 
15.11.2012  00:00:00           0.000          -3.250          -3.250           0.160 
16.11.2012  00:00:00           0.000          -2.050          -2.050           0.110 
17.11.2012  00:00:00           2.600           0.400           0.400           0.090 
18.11.2012  00:00:00           0.000           0.100           0.100           0.070 
19.11.2012  00:00:00           4.550           0.400           0.400           0.070 
20.11.2012  00:00:00           4.600           2.350           2.350           0.070 
21.11.2012  00:00:00           0.000          -1.000          -1.000           0.060 
22.11.2012  00:00:00           2.900          -0.200          -0.200           0.080 
23.11.2012  00:00:00           2.700           0.150           0.150           0.120 
24.11.2012  00:00:00           0.000          -2.700          -2.700           0.110 
25.11.2012  00:00:00           0.000           1.000           1.000           0.090 
26.11.2012  00:00:00           0.000           1.200           1.200           0.080 
27.11.2012  00:00:00           0.000          -0.650          -0.650           0.060 
28.11.2012  00:00:00           0.000          -3.050          -3.050           0.060 
29.11.2012  00:00:00           0.000          -5.550          -5.550           0.060 
30.11.2012  00:00:00           0.000          -7.200          -7.200           0.070 
01.12.2012  00:00:00           0.000          -8.800          -8.800           0.070 
02.12.2012  00:00:00           0.000          -9.250          -9.250           0.090 
03.12.2012  00:00:00           1.900          -3.000          -3.000           0.130 
04.12.2012  00:00:00           3.500          -1.400          -1.400           0.160 
05.12.2012  00:00:00           0.450          -4.350          -4.350           0.190 
06.12.2012  00:00:00           0.000          -5.250          -5.250           0.220 
07.12.2012  00:00:00           0.000          -8.200          -8.200           0.260 
08.12.2012  00:00:00           0.000          -8.450          -8.450           0.260 
09.12.2012  00:00:00           0.000          -5.250          -5.250           0.270 
10.12.2012  00:00:00           0.000          -6.450          -6.450           0.290 
11.12.2012  00:00:00           0.000          -6.900          -6.900           0.310 
12.12.2012  00:00:00           0.000          -8.750          -8.750           0.350 
13.12.2012  00:00:00           0.000          -7.350          -7.350           0.350 
14.12.2012  00:00:00           0.000          -5.250          -5.250           0.370 
15.12.2012  00:00:00           0.000          -5.850          -5.850           0.400 
16.12.2012  00:00:00           0.000          -6.800          -6.800           0.390 
17.12.2012  00:00:00           0.000          -6.650          -6.650           0.410 
18.12.2012  00:00:00           0.600          -3.550          -3.550           0.440 
19.12.2012  00:00:00           0.500          -5.250          -5.250           0.450 
20.12.2012  00:00:00           0.000          -3.450          -3.450           0.480 
21.12.2012  00:00:00           0.100          -1.400          -1.400           0.500 
22.12.2012  00:00:00           0.000          -2.950          -2.950           0.550 
23.12.2012  00:00:00           4.400          -0.450          -0.450           0.770 
24.12.2012  00:00:00           0.000          -2.000          -2.000           1.000 
25.12.2012  00:00:00           4.400          -4.800          -4.800           1.140 
26.12.2012  00:00:00           0.000          -6.550          -6.550           1.220 
27.12.2012  00:00:00           2.400          -6.300          -6.300           1.330 
28.12.2012  00:00:00           0.250          -7.850          -7.850           1.390 
29.12.2012  00:00:00           2.500          -3.950          -3.950           1.460 
30.12.2012  00:00:00           0.000          -5.150          -5.150           1.530 
31.12.2012  00:00:00           2.100          -3.600          -3.600           1.470 
01.01.2013  00:00:00           0.000          -1.050          -1.050           1.450 
02.01.2013  00:00:00           0.000          -2.800          -2.800           1.040 
03.01.2013  00:00:00           0.000           0.650           0.650           0.630 
04.01.2013  00:00:00           0.100          -1.200          -1.200           0.360 
05.01.2013  00:00:00           7.000           0.550           0.550           0.190 
06.01.2013  00:00:00           0.400          -2.100          -2.100           0.130 
07.01.2013  00:00:00           6.500          -1.100          -1.100           0.090 
08.01.2013  00:00:00           0.700          -0.600          -0.600           0.080 
09.01.2013  00:00:00           0.200          -3.100          -3.100           0.060 
10.01.2013  00:00:00           1.600          -1.450          -1.450           0.050 
11.01.2013  00:00:00           1.000           0.150           0.150           0.060 
12.01.2013  00:00:00           1.750           2.650           2.650           0.090 
13.01.2013  00:00:00           0.000          -0.300          -0.300           0.100 
14.01.2013  00:00:00           2.900          -1.900          -1.900           0.090 
15.01.2013  00:00:00           3.000          -4.750          -4.750           0.080 
16.01.2013  00:00:00           0.000          -7.400          -7.400           0.070 
17.01.2013  00:00:00           3.100          -0.950          -0.950           0.080 
18.01.2013  00:00:00           9.500           0.350           0.350           0.080 
19.01.2013  00:00:00           5.650          -0.050          -0.050           0.100 
20.01.2013  00:00:00           3.500          -3.100          -3.100           0.090 
21.01.2013  00:00:00           8.950           0.200           0.200           0.110 
22.01.2013  00:00:00           8.000          -2.250          -2.250           0.110 
23.01.2013  00:00:00           7.900          -7.100          -7.100           0.090 
24.01.2013  00:00:00           7.450          -3.400          -3.400           0.080 
25.01.2013  00:00:00           4.600          -6.500          -6.500           0.070 
26.01.2013  00:00:00           5.550          -8.200          -8.200           0.070 
27.01.2013  00:00:00           0.000         -10.950         -10.950           0.060 
28.01.2013  00:00:00           1.200          -8.850          -8.850           0.050 
29.01.2013  00:00:00           2.150          -8.450          -8.450           0.050 
30.01.2013  00:00:00           2.450          -7.950          -7.950           0.040 
31.01.2013  00:00:00           1.600          -5.550          -5.550           0.040 
01.02.2013  00:00:00           0.000          -3.200          -3.200           0.040 
02.02.2013  00:00:00           0.000          -2.400          -2.400           0.030 
03.02.2013  00:00:00           0.000          -4.950          -4.950           0.030 
04.02.2013  00:00:00           0.000          -8.150          -8.150           0.030 
05.02.2013  00:00:00           0.000          -7.900          -7.900           0.030 
06.02.2013  00:00:00           0.200          -7.400          -7.400           0.020 
07.02.2013  00:00:00           0.000          -7.800          -7.800           0.020 
08.02.2013  00:00:00           0.000          -6.550          -6.550           0.020 
09.02.2013  00:00:00           0.000          -3.150          -3.150           0.020 
10.02.2013  00:00:00           0.000          -3.450          -3.450           0.020 
11.02.2013  00:00:00           0.000          -4.050          -4.050           0.020 
12.02.2013  00:00:00           0.000           1.450           1.450           0.020 
13.02.2013  00:00:00           0.600          -0.950          -0.950           0.030 
14.02.2013  00:00:00           0.000          -4.350          -4.350           0.020 
15.02.2013  00:00:00           0.000          -4.200          -4.200           0.020 
16.02.2013  00:00:00           0.000          -3.250          -3.250           0.020 
17.02.2013  00:00:00           0.000          -4.550          -4.550           0.020 
18.02.2013  00:00:00           1.100          -1.500          -1.500           0.020 
19.02.2013  00:00:00           1.600          -2.800          -2.800           0.030 
20.02.2013  00:00:00           0.550          -1.050          -1.050           0.030 
21.02.2013  00:00:00           1.550          -1.650          -1.650           0.030 
22.02.2013  00:00:00           1.650          -7.900          -7.900           0.030 
23.02.2013  00:00:00           6.350          -4.200          -4.200           0.030 
24.02.2013  00:00:00           8.450          -2.900          -2.900           0.030 
25.02.2013  00:00:00           5.550          -2.550          -2.550           0.030 
26.02.2013  00:00:00           6.450           1.150           1.150           0.090 
27.02.2013  00:00:00           2.650          -4.450          -4.450           0.110 
28.02.2013  00:00:00          12.550          -5.450          -5.450           0.090 
01.03.2013  00:00:00           3.300          -8.600          -8.600           0.070 
02.03.2013  00:00:00           3.600          -6.950          -6.950           0.060 
03.03.2013  00:00:00           0.000         -10.100         -10.100           0.040 
04.03.2013  00:00:00           0.000          -8.650          -8.650           0.040 
05.03.2013  00:00:00           4.900          -7.650          -7.650           0.040 
06.03.2013  00:00:00           2.500          -8.750          -8.750           0.040 
07.03.2013  00:00:00           3.700          -5.800          -5.800           0.040 
08.03.2013  00:00:00           4.650          -8.200          -8.200           0.030 
09.03.2013  00:00:00           5.000          -8.850          -8.850           0.030 
10.03.2013  00:00:00           6.700          -6.850          -6.850           0.030 
11.03.2013  00:00:00           4.600          -8.000          -8.000           0.030 
12.03.2013  00:00:00           6.700          -9.000          -9.000           0.030 
13.03.2013  00:00:00           6.550          -7.400          -7.400           0.030 
14.03.2013  00:00:00           0.000          -9.900          -9.900           0.030 
15.03.2013  00:00:00           0.000         -12.450         -12.450           0.020 
16.03.2013  00:00:00           0.600         -12.150         -12.150           0.020 
17.03.2013  00:00:00           3.250          -9.450          -9.450           0.010 
18.03.2013  00:00:00           0.000          -7.050          -7.050           0.010 
19.03.2013  00:00:00           0.000          -5.500          -5.500           0.010 
20.03.2013  00:00:00           0.550          -7.500          -7.500           0.010 
21.03.2013  00:00:00           1.800          -4.350          -4.350           0.010 
22.03.2013  00:00:00           2.650          -2.550          -2.550           0.010 
23.03.2013  00:00:00           2.650          -3.300          -3.300           0.010 
24.03.2013  00:00:00           3.450          -4.150          -4.150           0.010 
25.03.2013  00:00:00           4.800          -3.750          -3.750           0.010 
26.03.2013  00:00:00           1.350          -4.500          -4.500           0.010 
27.03.2013  00:00:00           0.000          -5.750          -5.750           0.010 
28.03.2013  00:00:00           1.950          -5.950          -5.950           0.010 
29.03.2013  00:00:00           2.950          -5.300          -5.300           0.020 
30.03.2013  00:00:00           0.000          -6.150          -6.150           0.020 
31.03.2013  00:00:00           0.000          -4.800          -4.800           0.020 
01.04.2013  00:00:00           6.300          -4.850          -4.850           0.020 
02.04.2013  00:00:00           1.400          -4.350          -4.350           0.010 
03.04.2013  00:00:00           3.300          -3.200          -3.200           0.010 
04.04.2013  00:00:00           4.850          -2.650          -2.650           0.020 
05.04.2013  00:00:00           3.100          -3.300          -3.300           0.020 
06.04.2013  00:00:00           6.500          -2.750          -2.750           0.020 
07.04.2013  00:00:00           3.100          -8.100          -8.100           0.020 
08.04.2013  00:00:00           2.900          -8.200          -8.200           0.020 
09.04.2013  00:00:00           1.900         -10.350         -10.350           0.020 
10.04.2013  00:00:00           0.000          -8.750          -8.750           0.020 
11.04.2013  00:00:00           0.000          -2.650          -2.650           0.020 
12.04.2013  00:00:00           0.000          -1.850          -1.850           0.010 
13.04.2013  00:00:00           0.000          -4.250          -4.250           0.010 
14.04.2013  00:00:00           0.000          -1.550          -1.550           0.010 
15.04.2013  00:00:00           1.100          -1.450          -1.450           0.010 
16.04.2013  00:00:00           0.000          -0.950          -0.950           0.010 
17.04.2013  00:00:00           0.000           2.850           2.850           0.010 
18.04.2013  00:00:00           0.000           2.650           2.650           0.020 
19.04.2013  00:00:00           1.500           2.550           2.550           0.030 
20.04.2013  00:00:00           4.550           1.050           1.050           0.060 
21.04.2013  00:00:00           1.800          -0.550          -0.550           0.080 
22.04.2013  00:00:00           0.000           2.050           2.050           0.080 
23.04.2013  00:00:00           0.000           3.250           3.250           0.130 
24.04.2013  00:00:00           0.000           2.250           2.250           0.180 
25.04.2013  00:00:00           0.050           2.450           2.450           0.200 
26.04.2013  00:00:00           0.000           1.800           1.800           0.190 
27.04.2013  00:00:00           0.250           1.750           1.750           0.180 
28.04.2013  00:00:00           0.000           0.150           0.150           0.140 
29.04.2013  00:00:00           0.000          -1.800          -1.800           0.110 
30.04.2013  00:00:00           0.000           1.300           1.300           0.090 
01.05.2013  00:00:00           2.100           2.000           2.000           0.100 
02.05.2013  00:00:00           0.250           1.400           1.400           0.130 
03.05.2013  00:00:00           0.000           1.400           1.400           0.140 
04.05.2013  00:00:00           0.000           1.750           1.750           0.130 
05.05.2013  00:00:00           0.000           2.250           2.250           0.130 
06.05.2013  00:00:00           0.000           1.550           1.550           0.150 
07.05.2013  00:00:00           0.000           3.600           3.600           0.230 
08.05.2013  00:00:00           1.900           2.500           2.500           0.390 
09.05.2013  00:00:00           2.200           0.400           0.400           0.280 
10.05.2013  00:00:00           0.000           0.350           0.350           0.190 
11.05.2013  00:00:00           0.000           4.150           4.150           0.190 
12.05.2013  00:00:00           0.000           4.150           4.150           0.250 
13.05.2013  00:00:00           0.000           2.250           2.250           0.270 
14.05.2013  00:00:00           0.000           1.950           1.950           0.240 
15.05.2013  00:00:00           0.000           2.550           2.550           0.280 
16.05.2013  00:00:00           1.900           2.550           2.550           0.360 
17.05.2013  00:00:00           0.000           5.950           5.950           0.560 
18.05.2013  00:00:00           0.000           9.850           9.850           0.680 
19.05.2013  00:00:00           2.700           4.950           4.950           0.550 
20.05.2013  00:00:00           0.000           2.400           2.400           0.410 
21.05.2013  00:00:00           0.000           5.950           5.950           0.530 
22.05.2013  00:00:00           0.000          10.500          10.500           0.750 
23.05.2013  00:00:00           0.000          13.350          13.350           0.650 
24.05.2013  00:00:00           0.000          13.050          13.050           0.530 
25.05.2013  00:00:00           0.050          11.500          11.500           0.450 
26.05.2013  00:00:00           0.850           3.050           3.050           0.350 
27.05.2013  00:00:00           0.000           7.050           7.050           0.280 
28.05.2013  00:00:00           0.000           9.350           9.350           0.300 
29.05.2013  00:00:00           0.000           7.750           7.750           0.320 
30.05.2013  00:00:00           0.000           9.750           9.750           0.310 
31.05.2013  00:00:00           0.000           9.000           9.000           0.260 
01.06.2013  00:00:00           0.000          10.400          10.400           0.240 
02.06.2013  00:00:00           0.000          13.050          13.050           0.260 
03.06.2013  00:00:00           4.150          14.250          14.250           0.270 
04.06.2013  00:00:00           9.250           8.050           8.050           0.290 
05.06.2013  00:00:00           0.000           5.350           5.350           0.220 
06.06.2013  00:00:00           0.000           8.900           8.900           0.150 
07.06.2013  00:00:00           0.000          13.450          13.450           0.120 
08.06.2013  00:00:00           0.000           9.000           9.000           0.100 
09.06.2013  00:00:00           0.000           6.600           6.600           0.090 
10.06.2013  00:00:00           0.600           6.400           6.400           0.080 
11.06.2013  00:00:00           0.000           4.100           4.100           0.070 
12.06.2013  00:00:00           0.000           2.400           2.400           0.060 
13.06.2013  00:00:00           0.700           4.000           4.000           0.060 
14.06.2013  00:00:00           0.000           4.550           4.550           0.050 
15.06.2013  00:00:00           0.800           6.600           6.600           0.050 
16.06.2013  00:00:00           0.050           3.950           3.950           0.050 
17.06.2013  00:00:00           0.000           4.200           4.200           0.040 
18.06.2013  00:00:00           0.000           7.450           7.450           0.040 
19.06.2013  00:00:00           0.000           8.650           8.650           0.040 
20.06.2013  00:00:00           0.000          10.650          10.650           0.040 
21.06.2013  00:00:00           1.300          13.050          13.050           0.040 
22.06.2013  00:00:00           0.000          11.550          11.550           0.040 
23.06.2013  00:00:00           2.200          15.750          15.750           0.040 
24.06.2013  00:00:00           3.050          10.300          10.300           0.050 
25.06.2013  00:00:00           3.300           9.200           9.200           0.050 
26.06.2013  00:00:00          12.050          12.250          12.250           0.050 
27.06.2013  00:00:00           0.000           8.550           8.550           0.050 
28.06.2013  00:00:00           0.000          10.250          10.250           0.050 
29.06.2013  00:00:00           0.000          16.050          16.050           0.040 
30.06.2013  00:00:00           0.000          17.950          17.950           0.040 
01.07.2013  00:00:00          10.700          12.750          12.750           0.040 
02.07.2013  00:00:00           8.700           9.600           9.600           0.040 
03.07.2013  00:00:00           0.000          14.450          14.450           0.030 
04.07.2013  00:00:00           2.700          11.050          11.050           0.030 
05.07.2013  00:00:00           0.000          10.900          10.900           0.030 
06.07.2013  00:00:00           4.550          13.600          13.600           0.030 
07.07.2013  00:00:00           0.000          12.050          12.050           0.030 
08.07.2013  00:00:00           8.450          10.850          10.850           0.030 
09.07.2013  00:00:00           2.850           8.350           8.350           0.040 
10.07.2013  00:00:00           0.600           8.150           8.150           0.050 
11.07.2013  00:00:00           3.600           7.450           7.450           0.060 
12.07.2013  00:00:00           6.400           6.350           6.350           0.060 
13.07.2013  00:00:00           2.400           6.550           6.550           0.070 
14.07.2013  00:00:00           3.650           8.800           8.800           0.160 
15.07.2013  00:00:00          15.500           7.050           7.050           0.390 
16.07.2013  00:00:00           0.250           9.350           9.350           0.230 
17.07.2013  00:00:00           0.000           7.650           7.650           0.150 
18.07.2013  00:00:00           0.000           7.350           7.350           0.100 
19.07.2013  00:00:00           4.650           7.350           7.350           0.080 
20.07.2013  00:00:00           1.500           7.350           7.350           0.070 
21.07.2013  00:00:00           1.900           8.800           8.800           0.060 
22.07.2013  00:00:00           3.650           8.150           8.150           0.060 
23.07.2013  00:00:00           0.000           8.050           8.050           0.060 
24.07.2013  00:00:00           0.000          10.600          10.600           0.050 
25.07.2013  00:00:00           0.000          11.050          11.050           0.050 
26.07.2013  00:00:00           0.000           9.150           9.150           0.040 
27.07.2013  00:00:00           0.000           8.350           8.350           0.040 
28.07.2013  00:00:00           0.000          12.150          12.150           0.040 
29.07.2013  00:00:00           0.000          14.500          14.500           0.030 
30.07.2013  00:00:00           0.000          15.650          15.650           0.030 
31.07.2013  00:00:00           0.000          13.000          13.000           0.030 
01.08.2013  00:00:00           0.000          18.450          18.450           0.030 
02.08.2013  00:00:00           2.650          12.750          12.750           0.020 
03.08.2013  00:00:00           3.550          10.200          10.200           0.030 
04.08.2013  00:00:00           0.000          11.750          11.750           0.020 
05.08.2013  00:00:00           0.000          13.550          13.550           0.020 
06.08.2013  00:00:00           0.000          12.500          12.500           0.020 
07.08.2013  00:00:00           0.100          13.500          13.500           0.020 
08.08.2013  00:00:00          11.700          13.650          13.650           0.040 
09.08.2013  00:00:00           3.200           9.650           9.650           0.040 
10.08.2013  00:00:00           1.300           8.950           8.950           0.050 
11.08.2013  00:00:00           0.000           7.800           7.800           0.050 
12.08.2013  00:00:00           0.000           9.350           9.350           0.050 
13.08.2013  00:00:00           0.950           9.150           9.150           0.050 
14.08.2013  00:00:00           0.000           9.450           9.450           0.050 
15.08.2013  00:00:00           0.000          10.700          10.700           0.040 
16.08.2013  00:00:00           0.000          10.350          10.350           0.040 
17.08.2013  00:00:00           0.000          12.650          12.650           0.040 
18.08.2013  00:00:00          12.250          13.150          13.150           0.060 
19.08.2013  00:00:00           1.800          12.050          12.050           0.080 
20.08.2013  00:00:00           5.800          12.550          12.550           0.090 
21.08.2013  00:00:00           1.100          11.400          11.400           0.100 
22.08.2013  00:00:00           0.300           9.750           9.750           0.090 
23.08.2013  00:00:00           2.800           8.450           8.450           0.090 
24.08.2013  00:00:00           1.500           9.300           9.300           0.090 
25.08.2013  00:00:00           0.000           7.900           7.900           0.090 
26.08.2013  00:00:00           0.000          11.000          11.000           0.080 
27.08.2013  00:00:00           2.500          12.050          12.050           0.080 
28.08.2013  00:00:00           0.900           9.950           9.950           0.100 
29.08.2013  00:00:00           5.300           8.750           8.750           0.190 
30.08.2013  00:00:00           3.500           7.950           7.950           0.250 
31.08.2013  00:00:00           0.100           6.800           6.800           0.190 
01.09.2013  00:00:00           0.000           7.350           7.350           0.130 
02.09.2013  00:00:00           0.000           7.350           7.350           0.100 
03.09.2013  00:00:00           0.000           9.150           9.150           0.080 
04.09.2013  00:00:00           1.600          10.400          10.400           0.070 
05.09.2013  00:00:00           0.000           8.650           8.650           0.060 
06.09.2013  00:00:00           0.200          11.850          11.850           0.060 
07.09.2013  00:00:00           7.800          11.200          11.200           0.060 
08.09.2013  00:00:00           2.300           8.250           8.250           0.060 
09.09.2013  00:00:00           0.000           9.050           9.050           0.055 
10.09.2013  00:00:00           0.000          10.500          10.500           0.050 
11.09.2013  00:00:00           2.000          10.750          10.750           0.060 
12.09.2013  00:00:00           2.000           8.150           8.150           0.070 
13.09.2013  00:00:00           0.000           8.500           8.500           0.070 
14.09.2013  00:00:00           0.000           9.950           9.950           0.070 
15.09.2013  00:00:00           1.400           9.800           9.800           0.060 
16.09.2013  00:00:00           3.100          10.900          10.900           0.060 
17.09.2013  00:00:00           0.000          11.450          11.450           0.050 
18.09.2013  00:00:00           0.000          11.350          11.350           0.050 
19.09.2013  00:00:00           0.000          12.050          12.050           0.050 
20.09.2013  00:00:00           0.000          12.050          12.050           0.040 
21.09.2013  00:00:00           0.000          10.250          10.250           0.040 
22.09.2013  00:00:00           0.000           8.750           8.750           0.030 
23.09.2013  00:00:00           0.000           6.550           6.550           0.030 
24.09.2013  00:00:00           0.200           4.800           4.800           0.030 
25.09.2013  00:00:00           2.700           4.250           4.250           0.040 
26.09.2013  00:00:00           2.800           4.100           4.100           0.040 
27.09.2013  00:00:00           1.200           5.450           5.450           0.040 
28.09.2013  00:00:00           0.000           4.450           4.450           0.040 
29.09.2013  00:00:00           0.000           4.250           4.250           0.040 
30.09.2013  00:00:00           0.000           2.850           2.850           0.030 
01.10.2013  00:00:00           0.000           3.150           3.150           0.030 
02.10.2013  00:00:00           3.900           5.300           5.300           0.050 
03.10.2013  00:00:00           2.000           8.050           8.050           0.070 
04.10.2013  00:00:00           2.550           8.600           8.600           0.090 
05.10.2013  00:00:00           6.450           7.450           7.450           0.160 
06.10.2013  00:00:00          14.800           6.550           6.550           0.300 
07.10.2013  00:00:00           0.000           5.250           5.250           0.300 
08.10.2013  00:00:00           0.600           4.450           4.450           0.180 
09.10.2013  00:00:00           0.000           3.650           3.650           0.130 
10.10.2013  00:00:00           6.450           2.450           2.450           0.120 
11.10.2013  00:00:00           9.000           2.600           2.600           0.130 
12.10.2013  00:00:00           4.650           1.750           1.750           0.150 
13.10.2013  00:00:00           9.350           0.500           0.500           0.160 
14.10.2013  00:00:00           4.050           0.800           0.800           0.170 
15.10.2013  00:00:00           8.150           1.300           1.300           0.250 
16.10.2013  00:00:00           5.200          -0.200          -0.200           0.210 
17.10.2013  00:00:00           0.100          -2.200          -2.200           0.140 
18.10.2013  00:00:00           0.000          -1.850          -1.850           0.110 
19.10.2013  00:00:00           0.000          -3.950          -3.950           0.080 
20.10.2013  00:00:00           7.850           0.200           0.200           0.080 
21.10.2013  00:00:00           4.500           0.300           0.300           0.070 
22.10.2013  00:00:00           4.150           0.200           0.200           0.060 
23.10.2013  00:00:00           0.100          -2.100          -2.100           0.060 
24.10.2013  00:00:00           0.700          -1.100          -1.100           0.050 
25.10.2013  00:00:00           1.700          -0.050          -0.050           0.050 
26.10.2013  00:00:00           1.400          -0.050          -0.050           0.050 
27.10.2013  00:00:00           1.300          -0.900          -0.900           0.050 
28.10.2013  00:00:00           2.400           0.050           0.050           0.040 
29.10.2013  00:00:00           9.000           1.600           1.600           0.050 
30.10.2013  00:00:00           5.400           2.850           2.850           0.120 
31.10.2013  00:00:00           2.150           2.100           2.100           0.200 
01.11.2013  00:00:00           0.000           0.500           0.500           0.160 
02.11.2013  00:00:00           0.000          -0.800          -0.800           0.130 
03.11.2013  00:00:00           0.000          -1.950          -1.950           0.110 
04.11.2013  00:00:00           0.000          -1.250          -1.250           0.080 
05.11.2013  00:00:00           0.000          -0.500          -0.500           0.060 
06.11.2013  00:00:00           1.450          -0.800          -0.800           0.060 
07.11.2013  00:00:00           0.500          -0.650          -0.650           0.050 
08.11.2013  00:00:00           0.100          -3.250          -3.250           0.040 
09.11.2013  00:00:00           0.000          -2.250          -2.250           0.040 
10.11.2013  00:00:00           0.000          -2.950          -2.950           0.040 
11.11.2013  00:00:00           7.950           0.300           0.300           0.040 
12.11.2013  00:00:00           2.300          -1.100          -1.100           0.030 
13.11.2013  00:00:00          15.400          -1.550          -1.550           0.030 
14.11.2013  00:00:00           4.200          -0.050          -0.050           0.030 
15.11.2013  00:00:00           1.800          -3.050          -3.050           0.040 
16.11.2013  00:00:00           4.300          -0.350          -0.350           0.050 
17.11.2013  00:00:00           4.400          -0.900          -0.900           0.050 
18.11.2013  00:00:00           4.850          -2.500          -2.500           0.040 
19.11.2013  00:00:00           0.000          -1.300          -1.300           0.040 
20.11.2013  00:00:00           1.400          -2.100          -2.100           0.040 
21.11.2013  00:00:00           7.450          -0.750          -0.750           0.040 
22.11.2013  00:00:00           1.500          -2.300          -2.300           0.040 
23.11.2013  00:00:00           1.800          -3.300          -3.300           0.050 
24.11.2013  00:00:00           0.000          -4.250          -4.250           0.050 
25.11.2013  00:00:00           4.500          -1.950          -1.950           0.050 
26.11.2013  00:00:00           6.650          -2.550          -2.550           0.040 
27.11.2013  00:00:00           0.000          -2.850          -2.850           0.040 
28.11.2013  00:00:00           6.050          -2.200          -2.200           0.040 
29.11.2013  00:00:00           2.700          -3.800          -3.800           0.040 
30.11.2013  00:00:00           5.800          -3.750          -3.750           0.040 
01.12.2013  00:00:00           8.900          -6.050          -6.050           0.040 
02.12.2013  00:00:00           7.050          -6.100          -6.100           0.040 
03.12.2013  00:00:00           5.200          -3.850          -3.850           0.040 
04.12.2013  00:00:00          11.000          -1.350          -1.350           0.040 
05.12.2013  00:00:00           0.000          -3.250          -3.250           0.040 
06.12.2013  00:00:00           0.150          -2.600          -2.600           0.040 
07.12.2013  00:00:00           4.950          -3.950          -3.950           0.030 
08.12.2013  00:00:00           2.100          -4.600          -4.600           0.040 
09.12.2013  00:00:00           1.700          -5.700          -5.700           0.040 
10.12.2013  00:00:00           0.000          -5.150          -5.150           0.040 
