date        time     P_O_Lauvastol_8 T_Lauvastol_897 T_Lauvastol_897     Q_Lauvastol 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
17.04.2003  00:00:00           0.000           2.360           2.360           0.830 
18.04.2003  00:00:00           0.000           3.220           3.220           1.110 
19.04.2003  00:00:00           0.000           3.150           3.150           1.340 
20.04.2003  00:00:00           0.000           2.080           2.080           1.300 
21.04.2003  00:00:00           0.000           3.260           3.260           2.010 
22.04.2003  00:00:00           0.000           1.970           1.970           1.650 
23.04.2003  00:00:00           0.000           2.390           2.390           1.660 
24.04.2003  00:00:00           0.000           2.080           2.080           1.850 
25.04.2003  00:00:00           0.000           1.550           1.550           1.910 
26.04.2003  00:00:00           0.000           1.240           1.240           1.780 
27.04.2003  00:00:00           1.910          -0.170          -0.170           1.130 
28.04.2003  00:00:00           0.000           0.720           0.720           1.330 
29.04.2003  00:00:00           5.110           2.760           2.760           3.700 
30.04.2003  00:00:00           6.860           1.000           1.000           2.980 
01.05.2003  00:00:00          12.320           0.650           0.650           3.050 
02.05.2003  00:00:00           1.700          -1.980          -1.980           1.330 
03.05.2003  00:00:00           4.120          -0.790          -0.790           0.820 
04.05.2003  00:00:00           4.270          -3.090          -3.090           1.020 
05.05.2003  00:00:00           7.990           1.760           1.760           4.220 
06.05.2003  00:00:00          10.740           3.330           3.330           3.180 
07.05.2003  00:00:00           6.140          -0.050          -0.050           2.030 
08.05.2003  00:00:00           8.030          -0.270          -0.270           1.760 
09.05.2003  00:00:00          15.820           0.640           0.640           3.080 
10.05.2003  00:00:00           4.340           0.070           0.070           1.460 
11.05.2003  00:00:00           0.970          -0.720          -0.720           1.070 
12.05.2003  00:00:00           3.780           1.350           1.350           1.240 
13.05.2003  00:00:00           4.790           0.390           0.390           1.170 
14.05.2003  00:00:00          23.140          -1.210          -1.210           0.930 
15.05.2003  00:00:00           1.680          -0.100          -0.100           0.880 
16.05.2003  00:00:00           0.000           0.170           0.170           0.830 
17.05.2003  00:00:00           0.000          -0.190          -0.190           0.780 
18.05.2003  00:00:00           2.160           2.050           2.050           2.760 
19.05.2003  00:00:00           0.000           2.830           2.830           4.190 
20.05.2003  00:00:00           2.970           2.120           2.120           3.110 
21.05.2003  00:00:00           2.180           3.010           3.010           2.590 
22.05.2003  00:00:00           6.130           1.740           1.740           2.430 
23.05.2003  00:00:00           2.120           3.610           3.610           3.890 
24.05.2003  00:00:00           8.610           2.050           2.050           3.930 
25.05.2003  00:00:00           3.520           3.350           3.350           3.790 
26.05.2003  00:00:00           5.450           3.620           3.620           4.040 
27.05.2003  00:00:00           4.150           2.880           2.880           4.180 
28.05.2003  00:00:00           0.000           3.190           3.190           3.900 
29.05.2003  00:00:00           3.880           5.490           5.490           4.340 
30.05.2003  00:00:00           9.080           4.750           4.750           6.180 
31.05.2003  00:00:00           0.150           3.930           3.930           4.330 
01.06.2003  00:00:00           0.000           6.290           6.290           3.360 
02.06.2003  00:00:00           0.000           8.470           8.470           5.840 
03.06.2003  00:00:00           0.000          10.930          10.930           7.580 
04.06.2003  00:00:00           2.800           6.980           6.980           6.660 
05.06.2003  00:00:00          14.020          11.870          11.870          11.560 
06.06.2003  00:00:00           3.480           6.190           6.190           5.310 
07.06.2003  00:00:00           6.060           6.530           6.530           4.840 
08.06.2003  00:00:00           8.110           7.180           7.180           4.430 
09.06.2003  00:00:00           0.000           9.090           9.090           3.750 
10.06.2003  00:00:00           0.000           7.640           7.640           3.720 
11.06.2003  00:00:00           6.410           7.330           7.330           4.500 
12.06.2003  00:00:00           3.590           6.530           6.530           5.340 
13.06.2003  00:00:00           8.240           4.850           4.850           4.800 
14.06.2003  00:00:00          10.170           5.300           5.300           4.560 
15.06.2003  00:00:00           0.000           6.210           6.210           2.890 
16.06.2003  00:00:00           0.000           5.980           5.980           2.250 
17.06.2003  00:00:00           0.000           8.690           8.690           2.040 
18.06.2003  00:00:00           0.000           9.250           9.250           2.460 
19.06.2003  00:00:00           8.700           8.530           8.530           7.410 
20.06.2003  00:00:00          17.620           4.070           4.070           9.750 
21.06.2003  00:00:00           8.330           4.690           4.690           6.060 
22.06.2003  00:00:00           6.920           5.490           5.490           4.130 
23.06.2003  00:00:00           3.930           8.090           8.090           4.750 
24.06.2003  00:00:00          29.630           6.120           6.120           9.480 
25.06.2003  00:00:00           6.610           6.840           6.840           4.200 
26.06.2003  00:00:00           0.000           9.550           9.550           2.710 
27.06.2003  00:00:00           0.000          12.510          12.510           2.720 
28.06.2003  00:00:00           0.100          13.220          13.220           2.800 
29.06.2003  00:00:00          11.570          12.220          12.220           3.140 
30.06.2003  00:00:00           0.000          10.080          10.080           2.390 
01.07.2003  00:00:00           0.000           9.360           9.360           2.260 
02.07.2003  00:00:00           0.000           9.910           9.910           2.370 
03.07.2003  00:00:00           0.510          11.060          11.060           2.020 
04.07.2003  00:00:00           0.000          14.260          14.260           2.260 
05.07.2003  00:00:00           2.820          14.680          14.680           2.230 
06.07.2003  00:00:00           0.000          11.850          11.850           1.540 
07.07.2003  00:00:00           0.000          11.360          11.360           1.380 
08.07.2003  00:00:00           9.990           9.670           9.670           3.470 
09.07.2003  00:00:00           3.450           8.430           8.430           3.500 
10.07.2003  00:00:00           0.000           8.580           8.580           1.830 
11.07.2003  00:00:00           5.560          13.260          13.260           2.120 
12.07.2003  00:00:00           7.290           8.220           8.220           3.200 
13.07.2003  00:00:00           2.480           6.850           6.850           2.140 
14.07.2003  00:00:00           0.000          13.340          13.340           1.340 
15.07.2003  00:00:00           0.000          16.190          16.190           1.260 
16.07.2003  00:00:00           0.000          17.240          17.240           1.610 
17.07.2003  00:00:00           0.000          18.740          18.740           2.120 
18.07.2003  00:00:00           0.000          15.610          15.610           1.730 
19.07.2003  00:00:00          10.010          14.440          14.440           1.620 
20.07.2003  00:00:00           1.800          11.580          11.580           1.220 
21.07.2003  00:00:00          23.900          15.080          15.080           4.270 
22.07.2003  00:00:00          10.540          11.740          11.740           2.910 
23.07.2003  00:00:00          16.890           9.950           9.950           4.790 
24.07.2003  00:00:00           3.720          11.240          11.240           2.300 
25.07.2003  00:00:00          10.890          11.690          11.690           2.680 
26.07.2003  00:00:00           1.210          11.750          11.750           1.700 
27.07.2003  00:00:00           9.470          11.110          11.110           2.650 
28.07.2003  00:00:00           4.990           9.490           9.490           2.090 
29.07.2003  00:00:00           2.820           8.650           8.650           1.200 
30.07.2003  00:00:00           0.000          11.440          11.440           0.800 
31.07.2003  00:00:00           0.000          11.920          11.920           0.640 
01.08.2003  00:00:00           0.000          13.220          13.220           0.590 
02.08.2003  00:00:00           7.580          10.610          10.610           0.780 
03.08.2003  00:00:00           0.820           9.220           9.220           0.610 
04.08.2003  00:00:00           9.360           8.680           8.680           0.630 
05.08.2003  00:00:00           2.990           8.070           8.070           0.590 
06.08.2003  00:00:00           0.000          11.250          11.250           0.450 
07.08.2003  00:00:00           1.390          13.580          13.580           0.380 
08.08.2003  00:00:00           0.000          14.760          14.760           0.340 
09.08.2003  00:00:00           0.000          15.780          15.780           0.310 
10.08.2003  00:00:00           0.000          17.580          17.580           0.280 
11.08.2003  00:00:00           0.000          17.640          17.640           0.270 
12.08.2003  00:00:00           1.640          14.340          14.340           0.240 
13.08.2003  00:00:00           0.000          13.220          13.220           0.240 
14.08.2003  00:00:00           4.920           8.910           8.910           0.650 
15.08.2003  00:00:00           0.000           8.420           8.420           0.740 
16.08.2003  00:00:00           0.000          10.020          10.020           0.760 
17.08.2003  00:00:00           0.000           9.940           9.940           0.520 
18.08.2003  00:00:00           0.000          11.710          11.710           0.370 
19.08.2003  00:00:00           6.690          11.950          11.950           0.690 
20.08.2003  00:00:00           6.790           9.140           9.140           4.910 
21.08.2003  00:00:00          10.780           7.710           7.710           8.270 
22.08.2003  00:00:00          27.620           9.580           9.580           9.610 
23.08.2003  00:00:00          12.600           7.690           7.690           6.390 
24.08.2003  00:00:00           5.940          10.200          10.200           1.760 
25.08.2003  00:00:00           0.000          11.730          11.730           0.830 
26.08.2003  00:00:00           0.000          10.030          10.030           0.580 
27.08.2003  00:00:00           0.000           5.970           5.970           0.460 
28.08.2003  00:00:00           0.000           6.130           6.130           0.360 
29.08.2003  00:00:00           0.000           8.610           8.610           0.310 
30.08.2003  00:00:00           6.160           6.840           6.840           0.280 
31.08.2003  00:00:00           0.140           7.200           7.200           0.240 
01.09.2003  00:00:00           2.510           6.420           6.420           0.210 
02.09.2003  00:00:00           0.740           6.480           6.480           0.200 
03.09.2003  00:00:00           0.000           8.130           8.130           0.280 
04.09.2003  00:00:00           4.140           8.720           8.720           0.530 
05.09.2003  00:00:00           0.000           9.210           9.210           0.520 
06.09.2003  00:00:00           0.000          11.730          11.730           0.410 
07.09.2003  00:00:00           5.190          10.210          10.210           2.040 
08.09.2003  00:00:00          12.600           8.950           8.950           2.240 
09.09.2003  00:00:00          11.580           8.730           8.730           1.790 
10.09.2003  00:00:00          11.400          10.160          10.160           3.030 
11.09.2003  00:00:00           6.450           8.680           8.680           1.640 
12.09.2003  00:00:00           0.000           9.590           9.590           1.230 
13.09.2003  00:00:00           7.720           6.570           6.570           1.050 
14.09.2003  00:00:00           0.000           9.360           9.360           0.700 
15.09.2003  00:00:00          16.910          10.920          10.920           3.450 
16.09.2003  00:00:00           8.810           8.740           8.740           2.530 
17.09.2003  00:00:00           3.020           7.360           7.360           1.710 
18.09.2003  00:00:00           2.490           8.540           8.540           1.880 
19.09.2003  00:00:00           6.540           8.280           8.280           5.230 
20.09.2003  00:00:00          12.520           6.860           6.860           2.730 
21.09.2003  00:00:00          21.730           6.820           6.820           5.990 
22.09.2003  00:00:00          17.830           7.710           7.710          12.190 
23.09.2003  00:00:00          41.190           4.110           4.110           6.020 
24.09.2003  00:00:00           3.220           2.110           2.110           3.580 
25.09.2003  00:00:00          25.650           4.460           4.460          11.580 
26.09.2003  00:00:00          11.620           6.680           6.680           5.940 
27.09.2003  00:00:00          18.950           3.830           3.830           3.260 
28.09.2003  00:00:00           0.000           1.740           1.740           1.180 
29.09.2003  00:00:00           1.920           1.670           1.670           0.760 
30.09.2003  00:00:00           5.280           3.750           3.750           3.030 
01.10.2003  00:00:00          18.720           4.590           4.590           2.600 
02.10.2003  00:00:00           5.540           3.720           3.720           1.540 
03.10.2003  00:00:00           8.410           4.720           4.720           1.930 
04.10.2003  00:00:00           4.360           2.600           2.600           2.350 
05.10.2003  00:00:00           5.480           0.500           0.500           1.230 
06.10.2003  00:00:00           3.550           0.270           0.270           0.960 
07.10.2003  00:00:00           8.520           0.360           0.360           0.770 
08.10.2003  00:00:00           0.000           0.750           0.750           1.130 
09.10.2003  00:00:00          12.550           0.810           0.810           1.220 
10.10.2003  00:00:00          11.890           1.270           1.270           7.090 
11.10.2003  00:00:00          24.670           2.390           2.390           4.630 
12.10.2003  00:00:00           6.120           1.280           1.280           1.670 
13.10.2003  00:00:00           0.340          -0.270          -0.270           1.000 
14.10.2003  00:00:00           0.100          -0.500          -0.500           0.730 
15.10.2003  00:00:00           0.100           0.590           0.590           0.560 
16.10.2003  00:00:00           0.000           0.710           0.710           0.460 
17.10.2003  00:00:00           0.000           0.590           0.590           0.380 
18.10.2003  00:00:00           0.000           0.680           0.680           0.330 
19.10.2003  00:00:00           0.140           0.370           0.370           0.300 
20.10.2003  00:00:00           0.000          -5.290          -5.290           0.350 
21.10.2003  00:00:00           0.000          -4.620          -4.620           0.220 
22.10.2003  00:00:00           0.000          -5.610          -5.610           0.200 
23.10.2003  00:00:00           0.000          -8.520          -8.520           0.320 
24.10.2003  00:00:00           0.000          -7.030          -7.030           0.180 
25.10.2003  00:00:00           1.960          -2.180          -2.180           0.160 
26.10.2003  00:00:00           0.000          -3.750          -3.750           0.160 
27.10.2003  00:00:00           3.720          -3.120          -3.120           0.250 
28.10.2003  00:00:00           3.570           3.240           3.240           4.930 
29.10.2003  00:00:00           5.990           0.360           0.360           2.240 
30.10.2003  00:00:00           4.310          -0.480          -0.480           0.970 
31.10.2003  00:00:00           0.000          -1.350          -1.350           0.630 
01.11.2003  00:00:00           0.000          -0.160          -0.160           0.470 
02.11.2003  00:00:00           0.000          -1.430          -1.430           0.410 
03.11.2003  00:00:00           8.780           0.020           0.020           1.090 
04.11.2003  00:00:00           0.000           0.620           0.620           1.240 
05.11.2003  00:00:00           6.570           0.550           0.550           1.300 
06.11.2003  00:00:00           2.040           5.090           5.090           2.360 
07.11.2003  00:00:00           0.000           0.980           0.980           1.100 
08.11.2003  00:00:00           0.000           1.690           1.690           0.830 
09.11.2003  00:00:00           0.000           4.230           4.230           1.010 
10.11.2003  00:00:00           0.000           2.000           2.000           0.630 
11.11.2003  00:00:00           0.000           0.420           0.420           0.450 
12.11.2003  00:00:00           0.000          -0.210          -0.210           0.380 
13.11.2003  00:00:00           0.000           0.460           0.460           0.300 
14.11.2003  00:00:00           4.040          -1.200          -1.200           0.250 
15.11.2003  00:00:00           1.000           0.600           0.600           0.260 
16.11.2003  00:00:00           7.890          -1.270          -1.270           0.230 
17.11.2003  00:00:00           0.460          -3.130          -3.130           0.210 
18.11.2003  00:00:00           4.400          -2.330          -2.330           0.760 
19.11.2003  00:00:00          20.210           1.600           1.600           4.060 
20.11.2003  00:00:00           1.330           2.030           2.030           1.380 
21.11.2003  00:00:00           2.480          -1.480          -1.480           0.860 
22.11.2003  00:00:00           3.940          -1.910          -1.910           0.660 
23.11.2003  00:00:00           2.210          -2.130          -2.130           0.470 
24.11.2003  00:00:00           0.000          -5.290          -5.290           0.410 
25.11.2003  00:00:00           1.230          -1.840          -1.840           0.290 
26.11.2003  00:00:00           8.840           0.470           0.470           0.550 
27.11.2003  00:00:00           3.560           1.850           1.850           0.660 
28.11.2003  00:00:00           3.740           0.070           0.070           0.440 
29.11.2003  00:00:00           3.410          -0.880          -0.880           0.480 
30.11.2003  00:00:00           2.390           0.710           0.710           0.430 
01.12.2003  00:00:00           6.160          -0.490          -0.490           0.380 
02.12.2003  00:00:00           0.000           0.010           0.010           0.460 
03.12.2003  00:00:00           0.000           1.300           1.300           0.520 
04.12.2003  00:00:00           0.100           1.530           1.530           0.700 
05.12.2003  00:00:00           3.280           1.080           1.080           0.810 
06.12.2003  00:00:00           1.170          -2.480          -2.480           0.680 
07.12.2003  00:00:00           0.000          -7.860          -7.860           0.550 
08.12.2003  00:00:00           3.260          -1.210          -1.210           0.420 
09.12.2003  00:00:00           0.900          -1.460          -1.460           0.430 
10.12.2003  00:00:00           3.470          -1.790          -1.790           0.510 
11.12.2003  00:00:00          17.710           0.820           0.820           1.180 
12.12.2003  00:00:00           1.170          -4.830          -4.830           0.510 
13.12.2003  00:00:00           8.810          -5.800          -5.800           0.880 
14.12.2003  00:00:00          23.390          -0.880          -0.880           1.100 
15.12.2003  00:00:00           0.100          -5.980          -5.980           0.590 
16.12.2003  00:00:00           0.000          -6.970          -6.970           0.480 
17.12.2003  00:00:00          13.940          -3.170          -3.170           1.500 
18.12.2003  00:00:00           6.350           1.870           1.870           4.520 
19.12.2003  00:00:00           1.320           0.560           0.560           3.380 
20.12.2003  00:00:00           0.120          -2.660          -2.660           1.160 
21.12.2003  00:00:00           0.000          -5.370          -5.370           0.720 
22.12.2003  00:00:00           0.000          -8.070          -8.070           0.960 
23.12.2003  00:00:00           0.000         -12.000         -12.000           0.460 
24.12.2003  00:00:00          13.190          -5.020          -5.020           3.800 
25.12.2003  00:00:00          32.310           0.350           0.350           2.770 
26.12.2003  00:00:00          18.920          -1.470          -1.470           1.370 
27.12.2003  00:00:00          19.680          -1.310          -1.310           1.800 
28.12.2003  00:00:00           7.900          -2.550          -2.550           0.760 
29.12.2003  00:00:00           4.310          -7.130          -7.130           0.750 
30.12.2003  00:00:00           0.000         -21.180         -21.180           1.230 
31.12.2003  00:00:00           0.000         -23.120         -23.120           0.800 
01.01.2004  00:00:00           0.000         -11.650         -11.650           0.890 
02.01.2004  00:00:00           0.000          -9.960          -9.960           0.910 
03.01.2004  00:00:00           0.000         -12.290         -12.290           0.710 
04.01.2004  00:00:00           8.450          -7.620          -7.620           0.640 
05.01.2004  00:00:00           0.000         -10.530         -10.530           0.790 
06.01.2004  00:00:00           5.120          -7.730          -7.730           0.720 
07.01.2004  00:00:00          11.840          -4.450          -4.450           0.970 
08.01.2004  00:00:00           0.240          -6.760          -6.760           0.530 
09.01.2004  00:00:00           0.000          -2.330          -2.330           0.260 
10.01.2004  00:00:00           0.000          -4.740          -4.740           0.260 
11.01.2004  00:00:00           4.160          -2.770          -2.770           0.230 
12.01.2004  00:00:00          15.690          -1.280          -1.280           0.250 
13.01.2004  00:00:00          20.780          -1.890          -1.890           0.260 
14.01.2004  00:00:00           0.000          -4.140          -4.140           0.220 
15.01.2004  00:00:00           0.000          -7.990          -7.990           0.180 
16.01.2004  00:00:00           1.900          -8.520          -8.520           0.140 
17.01.2004  00:00:00           0.000         -11.140         -11.140           0.150 
18.01.2004  00:00:00           0.000         -22.190         -22.190           0.140 
19.01.2004  00:00:00          13.140          -7.150          -7.150           0.150 
20.01.2004  00:00:00           0.000         -11.140         -11.140           0.160 
21.01.2004  00:00:00           0.000         -13.640         -13.640           0.140 
22.01.2004  00:00:00           0.000         -11.240         -11.240           0.120 
23.01.2004  00:00:00           2.760          -5.980          -5.980           0.120 
24.01.2004  00:00:00           4.130          -0.930          -0.930           0.130 
25.01.2004  00:00:00           5.390          -3.170          -3.170           0.120 
26.01.2004  00:00:00           1.900          -4.080          -4.080           0.110 
27.01.2004  00:00:00           3.140          -5.040          -5.040           0.110 
28.01.2004  00:00:00           5.150         -11.680         -11.680           0.110 
29.01.2004  00:00:00           0.000         -13.020         -13.020           0.100 
30.01.2004  00:00:00           0.000         -12.990         -12.990           0.100 
31.01.2004  00:00:00           7.520          -9.460          -9.460           0.100 
01.02.2004  00:00:00           1.960         -11.460         -11.460           0.100 
02.02.2004  00:00:00           1.850         -11.510         -11.510           0.090 
03.02.2004  00:00:00          10.930          -1.200          -1.200           1.060 
04.02.2004  00:00:00          26.240           2.730           2.730           8.550 
05.02.2004  00:00:00           5.440           0.910           0.910           5.900 
06.02.2004  00:00:00          19.530           0.590           0.590           5.080 
07.02.2004  00:00:00          13.150          -1.260          -1.260           1.750 
08.02.2004  00:00:00           6.440          -4.150          -4.150           0.920 
09.02.2004  00:00:00           0.510          -6.680          -6.680           0.710 
10.02.2004  00:00:00           0.000          -7.970          -7.970           0.500 
11.02.2004  00:00:00           0.000          -8.360          -8.360           0.580 
12.02.2004  00:00:00           0.200          -6.360          -6.360           0.370 
13.02.2004  00:00:00           0.000          -2.860          -2.860           0.330 
14.02.2004  00:00:00           0.000          -4.700          -4.700           0.340 
15.02.2004  00:00:00           0.000          -5.320          -5.320           0.370 
16.02.2004  00:00:00           0.000          -7.460          -7.460           0.420 
17.02.2004  00:00:00           0.000          -3.560          -3.560           0.400 
18.02.2004  00:00:00           0.000          -2.730          -2.730           0.320 
19.02.2004  00:00:00           0.000          -5.960          -5.960           0.460 
20.02.2004  00:00:00           0.000          -9.030          -9.030           0.790 
21.02.2004  00:00:00           0.000         -10.650         -10.650           0.850 
22.02.2004  00:00:00           1.480          -5.200          -5.200           0.600 
23.02.2004  00:00:00           0.000          -9.490          -9.490           1.620 
24.02.2004  00:00:00           7.340          -8.050          -8.050           1.200 
25.02.2004  00:00:00           1.670          -6.140          -6.140           1.510 
26.02.2004  00:00:00           0.240          -7.290          -7.290           0.920 
27.02.2004  00:00:00           0.000         -10.550         -10.550           0.670 
28.02.2004  00:00:00           0.000         -12.660         -12.660           0.420 
29.02.2004  00:00:00           0.000         -15.500         -15.500           0.320 
01.03.2004  00:00:00           6.340          -6.520          -6.520           0.260 
02.03.2004  00:00:00           6.960          -0.670          -0.670           0.190 
03.03.2004  00:00:00           0.000          -5.300          -5.300           0.160 
04.03.2004  00:00:00           0.000          -9.340          -9.340           0.140 
05.03.2004  00:00:00           0.000         -12.510         -12.510           0.130 
06.03.2004  00:00:00           0.000          -7.680          -7.680           0.130 
07.03.2004  00:00:00           0.000          -7.950          -7.950           0.130 
08.03.2004  00:00:00           0.000          -6.570          -6.570           0.130 
09.03.2004  00:00:00           0.000          -9.610          -9.610           0.130 
10.03.2004  00:00:00           0.000          -8.340          -8.340           0.130 
11.03.2004  00:00:00           0.000          -5.240          -5.240           0.130 
12.03.2004  00:00:00           0.000          -5.030          -5.030           0.130 
13.03.2004  00:00:00           0.000          -7.260          -7.260           0.120 
14.03.2004  00:00:00           5.100          -5.850          -5.850           0.120 
15.03.2004  00:00:00           6.900          -0.300          -0.300           0.280 
16.03.2004  00:00:00          25.420           0.570           0.570           1.660 
17.03.2004  00:00:00          17.910           1.820           1.820           4.470 
18.03.2004  00:00:00           4.270           0.160           0.160           3.010 
19.03.2004  00:00:00           6.410           0.240           0.240           1.260 
20.03.2004  00:00:00           9.370          -1.720          -1.720           0.780 
21.03.2004  00:00:00           0.000          -4.880          -4.880           0.620 
22.03.2004  00:00:00           5.750          -3.420          -3.420           0.430 
23.03.2004  00:00:00           0.000          -6.530          -6.530           0.380 
24.03.2004  00:00:00           0.000          -6.950          -6.950           0.350 
25.03.2004  00:00:00           1.270          -5.810          -5.810           0.280 
26.03.2004  00:00:00           0.000          -9.170          -9.170           0.350 
27.03.2004  00:00:00           5.410          -3.530          -3.530           0.330 
28.03.2004  00:00:00           0.000          -2.140          -2.140           0.330 
29.03.2004  00:00:00           1.340          -1.790          -1.790           0.330 
30.03.2004  00:00:00           5.750          -0.960          -0.960           0.450 
31.03.2004  00:00:00           0.000          -2.060          -2.060           0.610 
01.04.2004  00:00:00           0.000           1.140           1.140           0.800 
02.04.2004  00:00:00           0.000          -2.110          -2.110           0.520 
03.04.2004  00:00:00           0.000          -2.960          -2.960           0.350 
04.04.2004  00:00:00           0.000          -2.370          -2.370           0.420 
05.04.2004  00:00:00          15.750          -0.390          -0.390           0.530 
06.04.2004  00:00:00           0.000          -0.620          -0.620           0.470 
07.04.2004  00:00:00           0.000          -1.450          -1.450           0.450 
08.04.2004  00:00:00           0.000          -2.820          -2.820           0.490 
09.04.2004  00:00:00           0.000          -2.160          -2.160           0.500 
10.04.2004  00:00:00           1.540          -2.810          -2.810           0.420 
11.04.2004  00:00:00           0.000          -3.560          -3.560           0.380 
12.04.2004  00:00:00           2.280          -3.450          -3.450           0.390 
13.04.2004  00:00:00           0.000          -1.730          -1.730           0.460 
14.04.2004  00:00:00           5.680           0.580           0.580           1.220 
15.04.2004  00:00:00           9.740           1.910           1.910           2.740 
16.04.2004  00:00:00           0.000           2.590           2.590           2.150 
17.04.2004  00:00:00           0.000           2.510           2.510           2.670 
18.04.2004  00:00:00           1.930           3.450           3.450           7.220 
19.04.2004  00:00:00           9.770           2.990           2.990           8.310 
20.04.2004  00:00:00           4.770           2.750           2.750           6.060 
21.04.2004  00:00:00           2.810           0.440           0.440           3.150 
22.04.2004  00:00:00           1.450           2.190           2.190           2.680 
23.04.2004  00:00:00           1.430           1.210           1.210           1.940 
24.04.2004  00:00:00           0.000           0.970           0.970           1.620 
25.04.2004  00:00:00           2.820           3.730           3.730           2.860 
26.04.2004  00:00:00           5.780           3.610           3.610           3.950 
27.04.2004  00:00:00           2.030           3.700           3.700           3.630 
28.04.2004  00:00:00           0.410           2.450           2.450           3.130 
29.04.2004  00:00:00           0.000           2.220           2.220           1.830 
30.04.2004  00:00:00           0.000           2.330           2.330           1.250 
01.05.2004  00:00:00           0.000           2.890           2.890           1.230 
02.05.2004  00:00:00           0.000           3.540           3.540           1.390 
03.05.2004  00:00:00           0.800           3.800           3.800           1.400 
04.05.2004  00:00:00           3.850           0.710           0.710           1.380 
05.05.2004  00:00:00           0.000           2.670           2.670           2.580 
06.05.2004  00:00:00           6.880           6.080           6.080           9.560 
07.05.2004  00:00:00          13.400           7.280           7.280          12.570 
08.05.2004  00:00:00           2.800           9.660           9.660           9.060 
09.05.2004  00:00:00           0.000           8.350           8.350           6.580 
10.05.2004  00:00:00           4.140           5.860           5.860           4.510 
11.05.2004  00:00:00           0.000           8.250           8.250           3.790 
12.05.2004  00:00:00           0.000           6.790           6.790           2.930 
13.05.2004  00:00:00           1.030           4.450           4.450           1.990 
14.05.2004  00:00:00           0.530           1.470           1.470           1.450 
15.05.2004  00:00:00           5.120           2.080           2.080           1.750 
16.05.2004  00:00:00           0.000           2.920           2.920           1.630 
17.05.2004  00:00:00           0.000           4.400           4.400           2.490 
18.05.2004  00:00:00           6.790           3.580           3.580           5.890 
19.05.2004  00:00:00          25.590           2.730           2.730           8.760 
20.05.2004  00:00:00           6.560           0.020           0.020           2.810 
21.05.2004  00:00:00           3.750          -2.100          -2.100           1.300 
22.05.2004  00:00:00           2.100          -2.020          -2.020           0.900 
23.05.2004  00:00:00           0.810          -1.030          -1.030           0.680 
24.05.2004  00:00:00           6.830           2.270           2.270           0.930 
25.05.2004  00:00:00           0.860           1.460           1.460           1.050 
26.05.2004  00:00:00           0.000           2.990           2.990           0.900 
27.05.2004  00:00:00           0.000           4.890           4.890           1.120 
28.05.2004  00:00:00           0.000           5.740           5.740           1.700 
29.05.2004  00:00:00           0.000           6.510           6.510           2.400 
30.05.2004  00:00:00           0.000           7.830           7.830           2.380 
31.05.2004  00:00:00           0.000           7.720           7.720           2.130 
01.06.2004  00:00:00           0.000           9.280           9.280           2.030 
02.06.2004  00:00:00           0.000          10.010          10.010           2.110 
03.06.2004  00:00:00           0.000           9.340           9.340           2.040 
04.06.2004  00:00:00           3.790           8.160           8.160           2.570 
05.06.2004  00:00:00           0.750           5.290           5.290           2.300 
06.06.2004  00:00:00           0.000           5.350           5.350           2.090 
07.06.2004  00:00:00           9.700           6.970           6.970           7.660 
08.06.2004  00:00:00           8.200           4.700           4.700           4.730 
09.06.2004  00:00:00           0.000           6.450           6.450           2.600 
10.06.2004  00:00:00          12.550           7.610           7.610           4.270 
11.06.2004  00:00:00           0.510           6.550           6.550           4.780 
12.06.2004  00:00:00           8.490           7.240           7.240           2.840 
13.06.2004  00:00:00           0.000           9.020           9.020           2.310 
14.06.2004  00:00:00           2.480           7.630           7.630           6.690 
15.06.2004  00:00:00           6.410           4.380           4.380           7.540 
16.06.2004  00:00:00           2.310           1.760           1.760           2.910 
17.06.2004  00:00:00           0.000           3.090           3.090           1.390 
18.06.2004  00:00:00           0.550           5.330           5.330           1.720 
19.06.2004  00:00:00           0.000           3.700           3.700           1.780 
20.06.2004  00:00:00           5.670           4.000           4.000           1.370 
21.06.2004  00:00:00           9.080           2.980           2.980           1.340 
22.06.2004  00:00:00           0.000           4.060           4.060           1.380 
23.06.2004  00:00:00           2.070           4.690           4.690           1.430 
24.06.2004  00:00:00           0.000           7.220           7.220           2.300 
25.06.2004  00:00:00           0.000           7.790           7.790           2.040 
26.06.2004  00:00:00           8.030           8.850           8.850           1.620 
27.06.2004  00:00:00           1.030           9.340           9.340           1.540 
28.06.2004  00:00:00           2.660           8.850           8.850           1.340 
29.06.2004  00:00:00           3.750           8.160           8.160           1.600 
30.06.2004  00:00:00           0.000           5.570           5.570           1.230 
01.07.2004  00:00:00           2.990           9.010           9.010           1.260 
02.07.2004  00:00:00           8.800           6.970           6.970           2.600 
03.07.2004  00:00:00           7.110           6.040           6.040           1.560 
04.07.2004  00:00:00           5.280           7.370           7.370           1.570 
05.07.2004  00:00:00           0.180           8.060           8.060           1.750 
06.07.2004  00:00:00           0.440           6.630           6.630           1.370 
07.07.2004  00:00:00           0.000           5.110           5.110           1.080 
08.07.2004  00:00:00           0.000           4.380           4.380           0.900 
09.07.2004  00:00:00           0.000          10.130          10.130           1.110 
10.07.2004  00:00:00           4.600           7.870           7.870           1.590 
11.07.2004  00:00:00           1.570           8.020           8.020           1.120 
12.07.2004  00:00:00           0.160          10.840          10.840           0.990 
