date        time     P_O_Knabani_710 T_Knabani_710mo T_Knabani_710mo       Q_Knabani 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
30.03.2004  00:00:00           0.000          -0.370          -0.370           2.790 
31.03.2004  00:00:00           0.000          -0.740          -0.740           2.880 
01.04.2004  00:00:00           0.000           1.850           1.850           3.480 
02.04.2004  00:00:00           0.000           0.500           0.500           2.370 
03.04.2004  00:00:00           0.000          -2.180          -2.180           1.450 
04.04.2004  00:00:00           9.590          -0.750          -0.750           5.800 
05.04.2004  00:00:00          24.250           0.940           0.940           5.930 
06.04.2004  00:00:00           4.720           1.060           1.060           3.880 
07.04.2004  00:00:00           0.000           0.460           0.460           2.760 
08.04.2004  00:00:00           0.000           0.780           0.780           2.370 
09.04.2004  00:00:00           0.000           0.940           0.940           2.390 
10.04.2004  00:00:00           0.000           0.330           0.330           2.680 
11.04.2004  00:00:00           0.000          -1.200          -1.200           2.000 
12.04.2004  00:00:00           0.000          -0.360          -0.360           2.010 
13.04.2004  00:00:00           0.000           0.900           0.900           2.470 
14.04.2004  00:00:00           2.240           1.590           1.590           4.670 
15.04.2004  00:00:00           2.070           2.360           2.360           6.100 
16.04.2004  00:00:00           0.000           3.740           3.740           5.630 
17.04.2004  00:00:00           0.000           2.800           2.800           5.900 
18.04.2004  00:00:00           5.410           5.360           5.360          12.250 
19.04.2004  00:00:00          20.250           4.430           4.430          17.060 
20.04.2004  00:00:00          16.020           4.040           4.040          15.970 
21.04.2004  00:00:00          11.910           1.550           1.550           6.770 
22.04.2004  00:00:00           0.000           4.780           4.780           6.940 
23.04.2004  00:00:00           6.980           3.330           3.330           5.960 
24.04.2004  00:00:00           0.000           3.870           3.870           5.110 
25.04.2004  00:00:00           0.000           5.280           5.280           4.660 
26.04.2004  00:00:00           1.610           6.230           6.230           4.540 
27.04.2004  00:00:00           0.000           5.700           5.700           4.120 
28.04.2004  00:00:00           2.170           4.960           4.960           4.190 
29.04.2004  00:00:00           0.000           4.380           4.380           3.320 
30.04.2004  00:00:00           0.000           5.370           5.370           2.300 
01.05.2004  00:00:00           0.090           6.170           6.170           1.980 
02.05.2004  00:00:00           0.000           6.990           6.990           2.680 
03.05.2004  00:00:00           0.000           8.450           8.450           2.800 
04.05.2004  00:00:00           4.380           3.780           3.780           2.360 
05.05.2004  00:00:00           3.830           4.590           4.590           3.120 
06.05.2004  00:00:00           8.920           8.360           8.360           5.930 
07.05.2004  00:00:00          16.700          10.340          10.340           9.290 
08.05.2004  00:00:00           3.780          13.520          13.520           5.160 
09.05.2004  00:00:00           1.200          11.590          11.590           3.730 
10.05.2004  00:00:00           0.580          10.560          10.560           2.760 
11.05.2004  00:00:00           0.000          11.340          11.340           1.840 
12.05.2004  00:00:00           0.000           9.760           9.760           1.330 
13.05.2004  00:00:00           4.430           7.060           7.060           2.050 
14.05.2004  00:00:00           0.230           4.400           4.400           1.660 
15.05.2004  00:00:00           1.560           6.470           6.470           1.220 
16.05.2004  00:00:00           0.000           6.330           6.330           0.990 
17.05.2004  00:00:00           0.000           7.750           7.750           0.710 
18.05.2004  00:00:00           0.460           7.410           7.410           0.540 
19.05.2004  00:00:00           3.520           5.630           5.630           0.690 
20.05.2004  00:00:00           5.280           3.500           3.500           1.220 
21.05.2004  00:00:00           0.000           2.000           2.000           0.740 
22.05.2004  00:00:00           0.000           1.310           1.310           0.470 
23.05.2004  00:00:00           0.000           2.140           2.140           0.420 
24.05.2004  00:00:00           0.000           5.200           5.200           0.390 
25.05.2004  00:00:00           0.090           4.560           4.560           0.370 
26.05.2004  00:00:00           3.650           4.860           4.860           0.370 
27.05.2004  00:00:00           0.210           6.370           6.370           0.350 
28.05.2004  00:00:00           0.000           8.280           8.280           0.330 
29.05.2004  00:00:00           0.000           9.220           9.220           0.320 
30.05.2004  00:00:00           0.000          10.500          10.500           0.310 
31.05.2004  00:00:00           0.000          10.550          10.550           0.280 
01.06.2004  00:00:00           0.000          11.600          11.600           0.250 
02.06.2004  00:00:00           0.000          10.740          10.740           0.250 
03.06.2004  00:00:00           0.000          11.020          11.020           0.240 
04.06.2004  00:00:00           5.390          10.230          10.230           0.250 
05.06.2004  00:00:00           2.730           7.520           7.520           0.310 
06.06.2004  00:00:00           0.000           8.680           8.680           0.280 
07.06.2004  00:00:00           2.680          11.100          11.100           0.270 
08.06.2004  00:00:00           1.410           8.480           8.480           0.260 
09.06.2004  00:00:00           0.000           9.000           9.000           0.260 
10.06.2004  00:00:00          11.720           9.060           9.060           0.400 
11.06.2004  00:00:00           0.000          10.140          10.140           0.460 
12.06.2004  00:00:00           6.200           9.720           9.720           0.460 
13.06.2004  00:00:00           2.540          11.800          11.800           0.420 
14.06.2004  00:00:00           0.000          10.770          10.770           0.340 
15.06.2004  00:00:00           0.260           8.630           8.630           0.310 
16.06.2004  00:00:00           0.530           5.430           5.430           0.300 
17.06.2004  00:00:00           0.000           6.270           6.270           0.290 
18.06.2004  00:00:00           0.000           8.200           8.200           0.260 
19.06.2004  00:00:00          14.410           6.530           6.530           0.570 
20.06.2004  00:00:00           8.920           6.130           6.130           3.040 
21.06.2004  00:00:00          31.070           3.890           3.890          10.120 
22.06.2004  00:00:00           8.000           5.610           5.610           5.220 
23.06.2004  00:00:00           4.750           6.090           6.090           3.130 
24.06.2004  00:00:00          17.050           6.520           6.520           3.510 
25.06.2004  00:00:00           3.630           9.780           9.780           3.890 
26.06.2004  00:00:00           5.780          11.430          11.430           3.010 
27.06.2004  00:00:00           0.000           9.900           9.900           1.540 
28.06.2004  00:00:00           3.750          10.050          10.050           1.310 
29.06.2004  00:00:00           3.120          10.200          10.200           1.110 
30.06.2004  00:00:00           0.000           8.740           8.740           0.670 
01.07.2004  00:00:00           3.550          11.400          11.400           0.560 
02.07.2004  00:00:00           3.860           8.680           8.680           1.210 
03.07.2004  00:00:00           0.000           8.900           8.900           1.320 
04.07.2004  00:00:00           8.520           8.870           8.870           2.410 
05.07.2004  00:00:00           5.190          10.020          10.020           3.170 
06.07.2004  00:00:00           0.000           9.470           9.470           1.600 
07.07.2004  00:00:00           0.000           8.460           8.460           0.750 
08.07.2004  00:00:00           0.000           7.070           7.070           0.480 
09.07.2004  00:00:00           5.080          10.600          10.600           0.460 
10.07.2004  00:00:00           7.370           9.500           9.500           0.600 
11.07.2004  00:00:00           1.880           8.940           8.940           0.780 
12.07.2004  00:00:00           0.000          13.080          13.080           0.480 
13.07.2004  00:00:00           0.000          11.410          11.410           0.410 
14.07.2004  00:00:00           0.000          10.050          10.050           0.370 
15.07.2004  00:00:00           0.000           7.860           7.860           0.340 
16.07.2004  00:00:00           0.000           8.470           8.470           0.320 
17.07.2004  00:00:00           0.000           7.590           7.590           0.310 
18.07.2004  00:00:00          23.630          10.540          10.540           3.750 
19.07.2004  00:00:00           4.420           8.840           8.840           2.910 
20.07.2004  00:00:00           0.000           7.670           7.670           1.120 
21.07.2004  00:00:00           0.860           9.920           9.920           0.610 
22.07.2004  00:00:00           0.000          13.990          13.990           0.590 
23.07.2004  00:00:00           0.000          13.380          13.380           0.460 
24.07.2004  00:00:00          10.130          12.520          12.520           0.740 
25.07.2004  00:00:00           9.750           9.920           9.920           1.610 
26.07.2004  00:00:00           7.040           7.970           7.970           2.040 
27.07.2004  00:00:00           0.000           9.920           9.920           1.170 
28.07.2004  00:00:00           0.000           9.540           9.540           0.580 
29.07.2004  00:00:00           0.000          12.800          12.800           0.430 
30.07.2004  00:00:00           0.000          13.530          13.530           0.390 
31.07.2004  00:00:00           0.000          12.570          12.570           0.360 
01.08.2004  00:00:00           0.000          14.510          14.510           0.330 
02.08.2004  00:00:00           4.730          14.290          14.290           0.320 
03.08.2004  00:00:00          10.080          13.730          13.730           0.330 
04.08.2004  00:00:00           8.990          14.250          14.250           0.360 
05.08.2004  00:00:00          11.290          15.050          15.050           1.340 
06.08.2004  00:00:00           3.850          16.210          16.210           1.490 
07.08.2004  00:00:00           0.000          17.860          17.860           0.670 
08.08.2004  00:00:00           0.000          16.750          16.750           0.430 
09.08.2004  00:00:00           0.000          16.110          16.110           0.360 
10.08.2004  00:00:00           0.000          16.030          16.030           0.320 
11.08.2004  00:00:00           0.000          16.560          16.560           0.300 
12.08.2004  00:00:00           0.000          15.880          15.880           0.280 
13.08.2004  00:00:00           0.000          16.180          16.180           0.270 
14.08.2004  00:00:00           0.000          14.750          14.750           0.270 
15.08.2004  00:00:00           0.000          13.020          13.020           0.230 
16.08.2004  00:00:00           0.000          10.850          10.850           0.230 
17.08.2004  00:00:00          18.630          10.470          10.470           0.370 
18.08.2004  00:00:00           3.320          12.500          12.500           0.420 
19.08.2004  00:00:00          20.150          13.280          13.280           5.590 
20.08.2004  00:00:00          41.180          12.920          12.920          10.460 
21.08.2004  00:00:00           2.620          10.900          10.900           3.940 
22.08.2004  00:00:00           2.110           8.520           8.520           2.070 
23.08.2004  00:00:00           0.350           4.730           4.730           1.160 
24.08.2004  00:00:00           0.000           5.350           5.350           0.760 
25.08.2004  00:00:00          13.510           7.410           7.410           4.130 
26.08.2004  00:00:00          28.260          10.110          10.110           7.680 
27.08.2004  00:00:00          10.370           9.630           9.630           6.240 
28.08.2004  00:00:00          28.830           9.340           9.340          14.650 
29.08.2004  00:00:00          14.610           7.280           7.280           6.440 
30.08.2004  00:00:00          22.990           7.290           7.290          15.250 
31.08.2004  00:00:00           8.410           7.750           7.750           5.100 
01.09.2004  00:00:00           6.480           8.800           8.800           3.440 
02.09.2004  00:00:00           0.100           9.030           9.030           2.320 
03.09.2004  00:00:00           0.000           7.190           7.190           1.430 
04.09.2004  00:00:00           0.000          10.500          10.500           0.980 
05.09.2004  00:00:00           0.000          12.650          12.650           0.680 
06.09.2004  00:00:00           0.350          12.990          12.990           0.520 
07.09.2004  00:00:00           0.000           9.040           9.040           0.460 
08.09.2004  00:00:00           0.000           8.420           8.420           0.410 
09.09.2004  00:00:00           0.000           9.680           9.680           0.380 
10.09.2004  00:00:00           0.000           7.670           7.670           0.360 
11.09.2004  00:00:00           0.000           9.440           9.440           0.360 
12.09.2004  00:00:00          19.490           9.350           9.350           5.170 
13.09.2004  00:00:00          25.300           9.490           9.490          21.270 
14.09.2004  00:00:00          37.250           7.030           7.030          13.390 
15.09.2004  00:00:00          14.150           6.500           6.500           7.160 
16.09.2004  00:00:00           0.780           4.440           4.440           2.760 
17.09.2004  00:00:00           4.600           5.210           5.210           7.330 
18.09.2004  00:00:00          27.030           5.380           5.380          12.400 
19.09.2004  00:00:00          37.160           8.070           8.070          11.800 
20.09.2004  00:00:00          34.140           7.050           7.050          26.150 
21.09.2004  00:00:00          35.330           6.330           6.330          10.760 
22.09.2004  00:00:00           0.470           5.900           5.900           3.520 
23.09.2004  00:00:00           0.000           6.000           6.000           1.920 
24.09.2004  00:00:00           0.000           6.600           6.600           1.190 
25.09.2004  00:00:00           0.000           7.220           7.220           0.860 
26.09.2004  00:00:00           0.000           6.160           6.160           0.610 
27.09.2004  00:00:00           1.830           5.980           5.980           0.920 
28.09.2004  00:00:00           0.830           5.130           5.130           1.080 
29.09.2004  00:00:00           0.000           1.720           1.720           0.720 
30.09.2004  00:00:00           0.000           2.390           2.390           0.500 
01.10.2004  00:00:00           0.000           1.430           1.430           0.460 
02.10.2004  00:00:00           0.840           2.120           2.120           3.640 
03.10.2004  00:00:00          42.090           5.450           5.450           9.490 
04.10.2004  00:00:00          13.190           5.880           5.880          30.820 
05.10.2004  00:00:00          67.360           6.310           6.310          10.290 
06.10.2004  00:00:00          20.130           5.620           5.620           9.250 
07.10.2004  00:00:00          36.080           4.970           4.970          17.680 
08.10.2004  00:00:00          10.650           1.500           1.500           5.130 
09.10.2004  00:00:00           0.000           1.150           1.150           2.030 
10.10.2004  00:00:00           0.000           0.460           0.460           1.050 
11.10.2004  00:00:00           0.000          -1.470          -1.470           0.640 
12.10.2004  00:00:00           0.200           1.150           1.150           0.480 
13.10.2004  00:00:00           0.620           2.160           2.160           0.790 
14.10.2004  00:00:00           3.560           3.600           3.600           0.760 
15.10.2004  00:00:00           4.130           3.970           3.970           0.910 
16.10.2004  00:00:00           4.930           3.780           3.780           1.370 
17.10.2004  00:00:00          10.340           4.500           4.500           3.830 
18.10.2004  00:00:00           0.270           4.220           4.220           2.500 
19.10.2004  00:00:00           1.510           3.530           3.530           1.310 
20.10.2004  00:00:00           0.000           2.510           2.510           0.950 
21.10.2004  00:00:00          16.580           3.720           3.720           7.580 
22.10.2004  00:00:00          39.320           4.050           4.050          24.940 
23.10.2004  00:00:00          36.150           5.120           5.120          11.130 
24.10.2004  00:00:00           2.110           5.320           5.320           5.120 
25.10.2004  00:00:00           5.760           2.150           2.150           8.030 
26.10.2004  00:00:00          31.680           4.350           4.350          10.300 
27.10.2004  00:00:00           0.000           0.460           0.460           3.700 
28.10.2004  00:00:00           0.000          -1.720          -1.720           2.250 
29.10.2004  00:00:00           5.950           0.270           0.270           1.600 
30.10.2004  00:00:00           1.380           2.460           2.460           1.330 
31.10.2004  00:00:00           0.000           0.800           0.800           1.290 
01.11.2004  00:00:00           0.770           0.950           0.950           1.150 
02.11.2004  00:00:00           0.520           1.680           1.680           1.010 
03.11.2004  00:00:00           0.000          -0.370          -0.370           1.030 
04.11.2004  00:00:00          16.620           3.710           3.710           9.200 
05.11.2004  00:00:00          23.650           2.960           2.960           8.540 
06.11.2004  00:00:00           1.420           0.280           0.280           3.640 
07.11.2004  00:00:00           0.000          -3.950          -3.950           2.380 
08.11.2004  00:00:00           0.570          -2.990          -2.990           1.670 
09.11.2004  00:00:00           5.500           1.470           1.470           3.800 
10.11.2004  00:00:00           7.510           1.720           1.720           3.260 
11.11.2004  00:00:00           5.880          -0.130          -0.130           3.930 
12.11.2004  00:00:00          29.380           3.470           3.470          14.680 
13.11.2004  00:00:00           8.400           1.280           1.280           4.060 
14.11.2004  00:00:00           0.000          -1.500          -1.500           3.760 
15.11.2004  00:00:00          15.850           3.280           3.280           8.960 
16.11.2004  00:00:00          11.510           0.300           0.300           3.690 
17.11.2004  00:00:00           0.000          -4.350          -4.350           2.940 
18.11.2004  00:00:00          13.280          -3.280          -3.280           2.120 
19.11.2004  00:00:00           0.000          -5.600          -5.600           1.840 
20.11.2004  00:00:00           0.000         -10.250         -10.250           1.390 
21.11.2004  00:00:00           0.000          -8.580          -8.580           1.090 
22.11.2004  00:00:00          18.970          -6.150          -6.150           1.110 
23.11.2004  00:00:00           1.510          -4.600          -4.600           1.030 
24.11.2004  00:00:00           0.000         -11.190         -11.190           1.610 
25.11.2004  00:00:00          11.830          -5.320          -5.320           6.840 
26.11.2004  00:00:00           2.220           0.540           0.540           8.670 
27.11.2004  00:00:00          12.790           0.280           0.280           4.170 
28.11.2004  00:00:00           5.570          -0.660          -0.660           3.100 
29.11.2004  00:00:00           0.190          -2.730          -2.730           2.030 
30.11.2004  00:00:00           1.190          -2.460          -2.460           1.800 
01.12.2004  00:00:00           1.950          -1.230          -1.230           2.310 
02.12.2004  00:00:00           0.280          -0.760          -0.760           1.970 
03.12.2004  00:00:00           0.000          -4.500          -4.500           1.680 
04.12.2004  00:00:00           6.870          -2.930          -2.930          12.060 
05.12.2004  00:00:00           8.210           0.730           0.730           8.535 
06.12.2004  00:00:00          13.590           2.680           2.680           5.010 
07.12.2004  00:00:00          11.710           1.060           1.060           7.030 
08.12.2004  00:00:00           9.210           2.490           2.490           4.520 
09.12.2004  00:00:00           0.420           1.280           1.280           2.200 
10.12.2004  00:00:00           1.280           0.310           0.310           2.180 
11.12.2004  00:00:00           0.140           0.310           0.310           1.450 
12.12.2004  00:00:00           1.160          -1.830          -1.830           1.060 
13.12.2004  00:00:00           0.720           0.120           0.120           0.910 
14.12.2004  00:00:00           3.020           1.110           1.110           5.910 
15.12.2004  00:00:00          47.880           2.690           2.690          15.850 
16.12.2004  00:00:00           7.420           2.430           2.430           8.020 
17.12.2004  00:00:00          30.070           0.670           0.670           8.280 
18.12.2004  00:00:00           9.660          -0.790          -0.790           2.940 
19.12.2004  00:00:00           0.000          -7.500          -7.500           2.600 
20.12.2004  00:00:00           6.140          -5.930          -5.930           2.660 
21.12.2004  00:00:00           4.100          -7.300          -7.300           2.650 
22.12.2004  00:00:00          27.000          -3.160          -3.160           2.680 
23.12.2004  00:00:00          24.100          -0.240          -0.240           6.480 
24.12.2004  00:00:00          10.280          -2.320          -2.320           7.980 
25.12.2004  00:00:00           4.830          -3.390          -3.390           8.070 
26.12.2004  00:00:00           3.820          -4.140          -4.140           7.950 
27.12.2004  00:00:00           0.000         -12.080         -12.080           6.780 
28.12.2004  00:00:00          18.480          -7.340          -7.340           2.660 
29.12.2004  00:00:00          24.480          -3.620          -3.620           1.980 
30.12.2004  00:00:00          20.460          -4.620          -4.620          11.130 
31.12.2004  00:00:00          19.600           0.130           0.130           6.410 
01.01.2005  00:00:00           8.650          -4.650          -4.650           7.240 
02.01.2005  00:00:00          37.800          -2.310          -2.310           7.890 
03.01.2005  00:00:00          17.120          -1.950          -1.950           4.240 
04.01.2005  00:00:00          16.730           0.810           0.810           8.370 
05.01.2005  00:00:00          16.270           2.690           2.690           7.250 
06.01.2005  00:00:00          22.580           0.530           0.530           5.470 
07.01.2005  00:00:00          48.970           1.620           1.620          35.200 
08.01.2005  00:00:00          42.010           2.180           2.180          25.180 
09.01.2005  00:00:00          37.310           0.090           0.090           9.210 
10.01.2005  00:00:00          48.920           1.080           1.080          30.630 
11.01.2005  00:00:00           9.490           3.020           3.020          15.720 
12.01.2005  00:00:00          16.720           2.050           2.050          13.260 
13.01.2005  00:00:00          43.850           1.020           1.020           6.210 
14.01.2005  00:00:00           2.910          -2.320          -2.320           3.590 
15.01.2005  00:00:00           0.240          -9.000          -9.000           2.820 
16.01.2005  00:00:00          14.550          -4.180          -4.180           5.070 
17.01.2005  00:00:00           9.330           1.720           1.720          11.490 
18.01.2005  00:00:00          22.010           0.750           0.750           8.500 
19.01.2005  00:00:00           8.370          -3.170          -3.170           4.570 
20.01.2005  00:00:00          17.710          -4.370          -4.370           3.130 
21.01.2005  00:00:00          16.380          -2.770          -2.770           0.580 
22.01.2005  00:00:00           0.000          -5.730          -5.730           0.580 
23.01.2005  00:00:00           4.230          -6.110          -6.110           0.580 
24.01.2005  00:00:00           0.000          -8.570          -8.570           0.580 
25.01.2005  00:00:00           0.000         -12.830         -12.830           0.580 
26.01.2005  00:00:00           0.000         -13.200         -13.200           0.580 
27.01.2005  00:00:00           0.000          -7.470          -7.470           0.580 
28.01.2005  00:00:00           0.000          -6.210          -6.210           0.580 
29.01.2005  00:00:00           0.000          -8.730          -8.730           0.500 
30.01.2005  00:00:00           0.000          -2.790          -2.790           0.470 
31.01.2005  00:00:00           1.740           1.620           1.620           1.750 
01.02.2005  00:00:00           0.000          -1.250          -1.250           1.490 
02.02.2005  00:00:00           0.000          -0.720          -0.720           0.860 
03.02.2005  00:00:00           0.000          -2.510          -2.510           0.460 
04.02.2005  00:00:00           2.970          -1.630          -1.630           0.440 
05.02.2005  00:00:00           9.050           0.630           0.630           1.200 
06.02.2005  00:00:00           2.910          -0.360          -0.360           1.960 
07.02.2005  00:00:00           0.000          -3.460          -3.460           1.270 
08.02.2005  00:00:00           0.000          -4.670          -4.670           1.180 
09.02.2005  00:00:00           0.000          -5.400          -5.400           1.190 
10.02.2005  00:00:00          55.780          -2.150          -2.150           7.630 
11.02.2005  00:00:00           8.140          -2.650          -2.650           2.900 
12.02.2005  00:00:00           3.400          -4.100          -4.100           1.540 
13.02.2005  00:00:00           3.180          -4.600          -4.600           1.070 
14.02.2005  00:00:00           0.000          -8.480          -8.480           0.690 
15.02.2005  00:00:00           0.000         -10.890         -10.890           0.590 
16.02.2005  00:00:00           0.000         -13.870         -13.870           0.630 
17.02.2005  00:00:00           0.090         -12.610         -12.610           0.550 
18.02.2005  00:00:00           3.220          -4.880          -4.880           0.490 
19.02.2005  00:00:00          10.600          -5.250          -5.250           0.490 
20.02.2005  00:00:00           0.000          -9.520          -9.520           0.470 
21.02.2005  00:00:00           0.000          -9.530          -9.530           0.450 
22.02.2005  00:00:00           0.000          -7.180          -7.180           0.440 
23.02.2005  00:00:00           0.000          -9.540          -9.540           0.450 
24.02.2005  00:00:00           0.000         -10.050         -10.050           0.440 
25.02.2005  00:00:00           0.000          -7.040          -7.040           0.410 
26.02.2005  00:00:00           0.000          -8.650          -8.650           0.370 
27.02.2005  00:00:00           0.000         -12.550         -12.550           0.360 
28.02.2005  00:00:00           0.000         -12.900         -12.900           0.370 
01.03.2005  00:00:00           4.190          -8.100          -8.100           0.360 
02.03.2005  00:00:00           0.000         -12.270         -12.270           0.310 
03.03.2005  00:00:00           0.000         -19.000         -19.000           0.270 
04.03.2005  00:00:00           7.260         -12.380         -12.380           0.270 
05.03.2005  00:00:00          13.730          -3.680          -3.680           0.270 
06.03.2005  00:00:00           0.000         -10.800         -10.800           0.270 
07.03.2005  00:00:00           0.000          -8.110          -8.110           0.270 
08.03.2005  00:00:00           0.000          -6.280          -6.280           0.280 
09.03.2005  00:00:00           0.000          -7.110          -7.110           0.290 
10.03.2005  00:00:00           0.000          -4.950          -4.950           0.290 
11.03.2005  00:00:00           8.460          -3.010          -3.010           0.280 
12.03.2005  00:00:00           0.000          -5.310          -5.310           0.280 
13.03.2005  00:00:00           0.920          -6.250          -6.250           0.270 
14.03.2005  00:00:00           5.720          -9.300          -9.300           0.270 
15.03.2005  00:00:00           6.520         -11.960         -11.960           0.280 
16.03.2005  00:00:00          14.550          -8.600          -8.600           0.290 
17.03.2005  00:00:00          17.730          -0.350          -0.350           1.430 
18.03.2005  00:00:00           5.810           1.580           1.580           4.730 
19.03.2005  00:00:00           0.720          -0.440          -0.440           3.380 
20.03.2005  00:00:00           0.000          -3.930          -3.930           1.760 
21.03.2005  00:00:00           0.000          -5.220          -5.220           1.180 
22.03.2005  00:00:00           0.000          -5.390          -5.390           0.790 
23.03.2005  00:00:00           2.360          -3.100          -3.100           0.690 
24.03.2005  00:00:00           0.510           1.200           1.200           1.610 
25.03.2005  00:00:00           0.000           1.590           1.590           4.320 
26.03.2005  00:00:00           0.250           3.670           3.670          12.950 
27.03.2005  00:00:00           0.000           5.030           5.030           7.280 
28.03.2005  00:00:00           0.000           0.700           0.700           5.270 
29.03.2005  00:00:00           0.000          -0.280          -0.280           3.530 
30.03.2005  00:00:00           0.000          -0.640          -0.640           2.630 
31.03.2005  00:00:00           0.000          -2.180          -2.180           2.290 
01.04.2005  00:00:00           0.000          -2.700          -2.700           2.010 
02.04.2005  00:00:00           0.000          -2.330          -2.330           2.080 
03.04.2005  00:00:00           0.000          -0.720          -0.720           2.460 
04.04.2005  00:00:00           0.500           1.410           1.410           5.690 
05.04.2005  00:00:00           8.170           2.540           2.540           7.300 
06.04.2005  00:00:00           8.920          -0.450          -0.450           5.840 
07.04.2005  00:00:00          36.560          -0.480          -0.480           6.330 
08.04.2005  00:00:00          16.190          -1.050          -1.050           3.130 
09.04.2005  00:00:00           1.210          -0.460          -0.460           2.190 
10.04.2005  00:00:00           0.910          -1.180          -1.180           1.850 
11.04.2005  00:00:00           1.940           1.020           1.020           5.380 
12.04.2005  00:00:00           7.940           3.150           3.150           9.570 
13.04.2005  00:00:00           4.550           1.490           1.490           6.370 
14.04.2005  00:00:00           0.200          -0.020          -0.020           4.250 
15.04.2005  00:00:00           0.000           1.400           1.400           3.460 
16.04.2005  00:00:00           0.000           4.340           4.340           7.770 
17.04.2005  00:00:00           0.000           5.630           5.630           9.450 
18.04.2005  00:00:00           0.000           4.900           4.900           7.170 
19.04.2005  00:00:00           0.000           3.520           3.520           5.190 
20.04.2005  00:00:00           0.000           1.030           1.030           3.900 
21.04.2005  00:00:00           0.000          -0.420          -0.420           3.680 
22.04.2005  00:00:00           0.000           1.490           1.490           3.750 
23.04.2005  00:00:00           0.090           1.720           1.720           3.410 
24.04.2005  00:00:00           0.000           0.370           0.370           3.310 
25.04.2005  00:00:00           0.000           0.710           0.710           2.940 
26.04.2005  00:00:00           0.000           1.930           1.930           3.500 
27.04.2005  00:00:00           0.000           1.740           1.740           3.820 
28.04.2005  00:00:00           0.000           2.570           2.570           3.680 
29.04.2005  00:00:00           3.550           3.360           3.360           5.420 
30.04.2005  00:00:00           0.860           3.570           3.570           5.440 
01.05.2005  00:00:00           2.420           2.800           2.800           4.730 
02.05.2005  00:00:00           4.200           5.750           5.750           7.980 
03.05.2005  00:00:00           0.090           8.290           8.290           7.480 
04.05.2005  00:00:00           0.250           6.850           6.850           7.010 
05.05.2005  00:00:00           0.000           3.580           3.580           5.050 
06.05.2005  00:00:00           1.780           1.940           1.940           3.860 
07.05.2005  00:00:00           0.190           1.210           1.210           2.960 
08.05.2005  00:00:00           0.320           0.010           0.010           2.290 
09.05.2005  00:00:00           4.260           0.030           0.030           1.950 
10.05.2005  00:00:00           1.470           1.190           1.190           2.130 
11.05.2005  00:00:00           0.000           1.310           1.310           2.550 
12.05.2005  00:00:00           0.000           2.540           2.540           2.960 
13.05.2005  00:00:00           0.000           3.720           3.720           2.820 
14.05.2005  00:00:00           0.000           4.420           4.420           2.560 
15.05.2005  00:00:00           0.000           5.270           5.270           2.630 
16.05.2005  00:00:00           0.000           3.660           3.660           2.630 
17.05.2005  00:00:00           0.000           1.590           1.590           2.030 
18.05.2005  00:00:00           6.840           1.010           1.010           1.580 
19.05.2005  00:00:00           1.110          -0.500          -0.500           1.270 
20.05.2005  00:00:00          11.980           1.740           1.740           3.940 
21.05.2005  00:00:00          19.000           4.580           4.580          11.760 
22.05.2005  00:00:00           7.960           6.720           6.720           6.160 
23.05.2005  00:00:00          12.430           5.260           5.260           5.290 
24.05.2005  00:00:00           7.330           4.890           4.890           5.710 
25.05.2005  00:00:00           9.550           4.410           4.410           5.990 
26.05.2005  00:00:00          13.280           6.910           6.910           9.520 
27.05.2005  00:00:00           7.280           6.120           6.120           5.820 
28.05.2005  00:00:00           2.460           6.490           6.490           4.090 
29.05.2005  00:00:00           4.300           7.100           7.100           3.480 
30.05.2005  00:00:00           1.580           4.910           4.910           3.520 
31.05.2005  00:00:00           0.410           5.370           5.370           2.740 
01.06.2005  00:00:00           3.060           6.580           6.580           2.490 
02.06.2005  00:00:00           0.880           6.050           6.050           2.060 
03.06.2005  00:00:00           3.900           5.170           5.170           2.240 
04.06.2005  00:00:00           5.160           7.390           7.390           2.440 
05.06.2005  00:00:00           3.910           9.130           9.130           1.940 
06.06.2005  00:00:00           0.000           7.360           7.360           1.630 
07.06.2005  00:00:00           0.000           5.090           5.090           0.990 
08.06.2005  00:00:00           0.000           5.730           5.730           0.630 
09.06.2005  00:00:00           0.000          10.300          10.300           0.540 
10.06.2005  00:00:00           0.620           9.280           9.280           0.690 
11.06.2005  00:00:00           0.000           5.640           5.640           0.600 
12.06.2005  00:00:00           4.270           4.660           4.660           0.520 
13.06.2005  00:00:00           5.330           6.910           6.910           0.490 
14.06.2005  00:00:00           3.410           6.000           6.000           1.420 
15.06.2005  00:00:00          19.950           6.610           6.610           4.530 
16.06.2005  00:00:00           1.120          10.270          10.270           2.530 
17.06.2005  00:00:00           6.120          10.590          10.590           2.830 
18.06.2005  00:00:00           1.270           8.180           8.180           1.630 
19.06.2005  00:00:00           0.000           7.730           7.730           0.870 
20.06.2005  00:00:00           0.000          12.820          12.820           0.540 
21.06.2005  00:00:00           0.000          15.810          15.810           0.470 
22.06.2005  00:00:00           1.020          12.280          12.280           0.450 
23.06.2005  00:00:00           0.430          11.170          11.170           0.350 
24.06.2005  00:00:00           0.000          13.660          13.660           0.330 
25.06.2005  00:00:00           0.000          11.050          11.050           0.310 
26.06.2005  00:00:00           0.000          10.270          10.270           0.290 
27.06.2005  00:00:00           0.190           9.330           9.330           0.270 
