date        time     P_O_Ovstevatn_6 T_Ovstevatn_653 T_Ovstevatn_653     Q_Ovstevatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
03.07.2010  00:00:00           0.000          10.750          10.750           2.020 
04.07.2010  00:00:00           0.110          12.510          12.510           2.720 
05.07.2010  00:00:00           2.570          13.240          13.240           3.600 
06.07.2010  00:00:00          11.040          12.180          12.180           3.960 
07.07.2010  00:00:00           0.000          10.460          10.460           2.160 
08.07.2010  00:00:00           0.000          12.130          12.130           2.110 
09.07.2010  00:00:00           2.820          12.790          12.790           2.280 
10.07.2010  00:00:00           0.380          12.580          12.580           1.950 
11.07.2010  00:00:00           6.080          11.900          11.900           2.520 
12.07.2010  00:00:00           0.000          11.170          11.170           3.170 
13.07.2010  00:00:00           4.070          11.320          11.320           2.860 
14.07.2010  00:00:00          16.590           9.610           9.610           3.780 
15.07.2010  00:00:00           2.730           7.350           7.350           2.610 
16.07.2010  00:00:00           0.000           9.050           9.050           1.860 
17.07.2010  00:00:00           3.890          10.480          10.480           2.080 
18.07.2010  00:00:00           7.460          15.510          15.510           5.090 
19.07.2010  00:00:00          25.460          11.020          11.020           6.390 
20.07.2010  00:00:00           8.060          10.440          10.440           4.060 
21.07.2010  00:00:00           4.950           6.700           6.700           2.810 
22.07.2010  00:00:00          11.630           7.590           7.590           3.610 
23.07.2010  00:00:00          13.270           6.680           6.680           4.470 
24.07.2010  00:00:00           2.730           7.870           7.870           2.030 
25.07.2010  00:00:00           0.000           9.550           9.550           1.440 
26.07.2010  00:00:00           0.000          14.410          14.410           1.260 
27.07.2010  00:00:00           0.000          14.760          14.760           1.760 
28.07.2010  00:00:00           7.760          13.870          13.870           2.300 
29.07.2010  00:00:00           0.150           9.390           9.390           1.580 
30.07.2010  00:00:00           0.000          13.910          13.910           1.430 
31.07.2010  00:00:00           0.000          14.240          14.240           2.280 
01.08.2010  00:00:00           3.410          10.730          10.730           2.270 
02.08.2010  00:00:00           7.810          12.670          12.670           2.280 
03.08.2010  00:00:00           4.320           8.460           8.460           1.840 
04.08.2010  00:00:00           0.260          10.590          10.590           1.360 
05.08.2010  00:00:00           0.100          12.360          12.360           1.160 
06.08.2010  00:00:00           0.000          12.430          12.430           1.050 
07.08.2010  00:00:00           0.870          15.860          15.860           1.170 
08.08.2010  00:00:00           0.000          12.950          12.950           1.010 
09.08.2010  00:00:00           0.000          11.260          11.260           0.860 
10.08.2010  00:00:00           0.000          10.420          10.420           0.830 
11.08.2010  00:00:00           0.000          13.300          13.300           0.830 
12.08.2010  00:00:00           0.000           9.040           9.040           0.760 
13.08.2010  00:00:00           2.240          12.600          12.600           0.810 
14.08.2010  00:00:00           2.900          12.390          12.390           1.730 
15.08.2010  00:00:00          23.650          11.760          11.760           2.690 
16.08.2010  00:00:00           3.040           3.180           3.180           1.350 
17.08.2010  00:00:00           0.000           4.700           4.700           0.890 
18.08.2010  00:00:00           0.000           5.140           5.140           0.710 
19.08.2010  00:00:00           0.000           3.870           3.870           0.610 
20.08.2010  00:00:00           0.000           9.150           9.150           0.560 
21.08.2010  00:00:00           0.000          11.770          11.770           0.550 
22.08.2010  00:00:00           0.000          12.800          12.800           0.560 
23.08.2010  00:00:00           1.240          10.910          10.910           0.610 
24.08.2010  00:00:00           0.000           6.420           6.420           0.530 
25.08.2010  00:00:00           0.000           9.240           9.240           0.470 
26.08.2010  00:00:00           0.000           6.260           6.260           0.410 
27.08.2010  00:00:00           0.000           5.310           5.310           0.360 
28.08.2010  00:00:00           0.000           4.950           4.950           0.320 
29.08.2010  00:00:00           0.000           6.650           6.650           0.290 
30.08.2010  00:00:00           0.420           7.000           7.000           0.280 
31.08.2010  00:00:00           2.060           8.050           8.050           0.290 
01.09.2010  00:00:00          15.220           4.350           4.350           0.750 
02.09.2010  00:00:00          13.600           4.110           4.110           1.050 
03.09.2010  00:00:00           0.000           1.770           1.770           0.720 
04.09.2010  00:00:00           0.120           2.810           2.810           0.580 
05.09.2010  00:00:00          12.540           8.660           8.660           1.230 
06.09.2010  00:00:00           3.070           9.550           9.550           1.100 
07.09.2010  00:00:00           0.000           5.990           5.990           0.750 
08.09.2010  00:00:00           0.120           3.130           3.130           0.580 
09.09.2010  00:00:00           0.000           6.190           6.190           0.510 
10.09.2010  00:00:00           0.000           7.770           7.770           0.480 
11.09.2010  00:00:00           0.000           9.410           9.410           0.470 
12.09.2010  00:00:00           0.000           7.840           7.840           0.440 
13.09.2010  00:00:00           5.510           6.670           6.670           0.620 
14.09.2010  00:00:00           3.500           5.330           5.330           0.630 
15.09.2010  00:00:00           0.000           7.930           7.930           0.560 
16.09.2010  00:00:00           4.950           8.550           8.550           0.610 
17.09.2010  00:00:00           2.370           5.710           5.710           0.560 
18.09.2010  00:00:00           0.000           4.590           4.590           0.450 
19.09.2010  00:00:00           0.000           4.980           4.980           0.400 
20.09.2010  00:00:00           3.540           3.460           3.460           0.440 
21.09.2010  00:00:00           0.440           2.920           2.920           0.400 
22.09.2010  00:00:00           0.410           4.330           4.330           0.370 
23.09.2010  00:00:00           0.000           2.160           2.160           0.340 
24.09.2010  00:00:00           0.830           1.430           1.430           0.340 
25.09.2010  00:00:00           0.170           1.050           1.050           0.350 
26.09.2010  00:00:00           2.660          -0.010          -0.010           0.380 
27.09.2010  00:00:00           1.410           1.340           1.340           0.360 
28.09.2010  00:00:00           1.300           3.830           3.830           0.350 
29.09.2010  00:00:00           0.500           1.970           1.970           0.330 
30.09.2010  00:00:00           0.000           1.660           1.660           0.310 
01.10.2010  00:00:00           0.000           2.470           2.470           0.280 
02.10.2010  00:00:00           0.000           2.980           2.980           0.260 
03.10.2010  00:00:00           0.000           2.090           2.090           0.240 
04.10.2010  00:00:00           0.000           2.190           2.190           0.240 
05.10.2010  00:00:00           0.440           8.310           8.310           0.290 
06.10.2010  00:00:00           0.000           6.250           6.250           0.360 
07.10.2010  00:00:00           0.130           6.630           6.630           0.430 
08.10.2010  00:00:00           7.220           7.810           7.810           1.200 
09.10.2010  00:00:00          28.480           5.410           5.410           5.540 
10.10.2010  00:00:00          12.940           0.980           0.980           2.790 
11.10.2010  00:00:00           4.900          -1.170          -1.170           1.360 
12.10.2010  00:00:00          12.580          -3.550          -3.550           1.020 
13.10.2010  00:00:00           0.280          -2.140          -2.140           0.860 
14.10.2010  00:00:00           4.580          -3.520          -3.520           0.720 
15.10.2010  00:00:00           3.070          -2.050          -2.050           0.620 
16.10.2010  00:00:00           0.350          -2.100          -2.100           0.570 
17.10.2010  00:00:00           9.280           0.840           0.840           1.040 
18.10.2010  00:00:00           7.820           2.390           2.390           2.380 
19.10.2010  00:00:00           6.970           1.650           1.650           2.460 
20.10.2010  00:00:00           9.320          -5.980          -5.980           1.160 
21.10.2010  00:00:00           4.490          -5.960          -5.960           0.850 
22.10.2010  00:00:00           6.510          -4.100          -4.100           0.720 
23.10.2010  00:00:00           1.160          -2.420          -2.420           0.630 
24.10.2010  00:00:00           5.780           0.140           0.140           0.680 
25.10.2010  00:00:00           2.230          -2.040          -2.040           0.610 
26.10.2010  00:00:00           0.200          -4.150          -4.150           0.520 
27.10.2010  00:00:00           0.000          -4.250          -4.250           0.460 
28.10.2010  00:00:00           0.000          -2.940          -2.940           0.430 
29.10.2010  00:00:00           5.610          -1.430          -1.430           0.400 
30.10.2010  00:00:00           0.000          -4.210          -4.210           0.330 
31.10.2010  00:00:00           2.830          -2.590          -2.590           0.390 
01.11.2010  00:00:00           2.100           1.240           1.240           0.770 
02.11.2010  00:00:00           6.430          -0.610          -0.610           0.690 
03.11.2010  00:00:00           0.000          -3.430          -3.430           0.490 
04.11.2010  00:00:00           0.000          -8.480          -8.480           0.400 
05.11.2010  00:00:00           0.000          -3.150          -3.150           0.360 
06.11.2010  00:00:00           2.780          -5.040          -5.040           0.320 
07.11.2010  00:00:00           0.000          -5.100          -5.100           0.280 
08.11.2010  00:00:00           4.840          -6.790          -6.790           0.280 
09.11.2010  00:00:00           0.000          -7.500          -7.500           0.240 
10.11.2010  00:00:00           0.000          -8.330          -8.330           0.210 
11.11.2010  00:00:00           0.000          -7.810          -7.810           0.220 
12.11.2010  00:00:00           0.000          -7.560          -7.560           0.240 
13.11.2010  00:00:00           0.000          -6.980          -6.980           0.210 
14.11.2010  00:00:00           0.000         -14.960         -14.960           0.170 
15.11.2010  00:00:00           0.000         -13.080         -13.080           0.160 
16.11.2010  00:00:00           1.620         -13.070         -13.070           0.150 
17.11.2010  00:00:00           0.200          -9.740          -9.740           0.180 
18.11.2010  00:00:00           0.000          -4.930          -4.930           0.200 
19.11.2010  00:00:00           2.830          -2.120          -2.120           0.200 
20.11.2010  00:00:00           0.340          -3.110          -3.110           0.190 
21.11.2010  00:00:00           1.080          -6.900          -6.900           0.180 
22.11.2010  00:00:00           2.060          -3.420          -3.420           0.180 
23.11.2010  00:00:00           0.000         -10.040         -10.040           0.160 
24.11.2010  00:00:00           0.000         -15.180         -15.180           0.130 
25.11.2010  00:00:00           0.000         -15.450         -15.450           0.130 
26.11.2010  00:00:00           0.000         -12.320         -12.320           0.120 
27.11.2010  00:00:00           0.000         -20.660         -20.660           0.110 
28.11.2010  00:00:00           0.000         -22.750         -22.750           0.110 
29.11.2010  00:00:00           0.000         -21.550         -21.550           0.110 
30.11.2010  00:00:00           3.370          -9.830          -9.830           0.140 
01.12.2010  00:00:00           5.900          -2.500          -2.500           0.150 
02.12.2010  00:00:00           5.520           0.200           0.200           0.170 
03.12.2010  00:00:00           9.030           2.580           2.580           0.190 
04.12.2010  00:00:00           1.920          -2.090          -2.090           0.160 
05.12.2010  00:00:00           0.000          -8.310          -8.310           0.140 
06.12.2010  00:00:00           0.000         -11.580         -11.580           0.120 
07.12.2010  00:00:00           0.000          -9.060          -9.060           0.100 
08.12.2010  00:00:00           0.000         -13.380         -13.380           0.090 
09.12.2010  00:00:00           0.000         -10.950         -10.950           0.090 
10.12.2010  00:00:00           0.000         -13.120         -13.120           0.090 
11.12.2010  00:00:00           0.000          -9.460          -9.460           0.090 
12.12.2010  00:00:00           7.130         -14.400         -14.400           0.090 
13.12.2010  00:00:00           2.480         -10.660         -10.660           0.090 
14.12.2010  00:00:00           2.880          -9.850          -9.850           0.090 
15.12.2010  00:00:00           0.000          -9.860          -9.860           0.090 
16.12.2010  00:00:00           4.610          -5.110          -5.110           0.100 
17.12.2010  00:00:00           0.000         -11.350         -11.350           0.070 
18.12.2010  00:00:00           0.000         -11.870         -11.870           0.090 
19.12.2010  00:00:00           0.000         -15.770         -15.770           0.090 
20.12.2010  00:00:00           0.000         -18.560         -18.560           0.100 
21.12.2010  00:00:00           0.000         -16.850         -16.850           0.110 
22.12.2010  00:00:00           0.000         -12.720         -12.720           0.130 
23.12.2010  00:00:00           0.000         -16.410         -16.410           0.140 
24.12.2010  00:00:00           0.750         -17.270         -17.270           0.130 
25.12.2010  00:00:00           1.620          -6.110          -6.110           0.140 
26.12.2010  00:00:00           0.000          -8.460          -8.460           0.140 
27.12.2010  00:00:00           0.000         -13.630         -13.630           0.110 
28.12.2010  00:00:00           0.000         -12.800         -12.800           0.090 
29.12.2010  00:00:00           0.000         -11.300         -11.300           0.080 
30.12.2010  00:00:00           0.000         -10.920         -10.920           0.080 
31.12.2010  00:00:00           6.230          -7.240          -7.240           0.080 
01.01.2011  00:00:00           7.740          -5.790          -5.790           0.080 
02.01.2011  00:00:00          11.480          -6.950          -6.950           0.100 
03.01.2011  00:00:00           2.110          -9.360          -9.360           0.080 
04.01.2011  00:00:00           0.000         -21.980         -21.980           0.060 
05.01.2011  00:00:00           0.000         -19.690         -19.690           0.070 
06.01.2011  00:00:00           0.000         -16.090         -16.090           0.080 
07.01.2011  00:00:00           0.000         -11.820         -11.820           0.100 
08.01.2011  00:00:00           0.000         -14.580         -14.580           0.110 
09.01.2011  00:00:00           0.000         -13.100         -13.100           0.120 
10.01.2011  00:00:00           0.000         -10.950         -10.950           0.110 
11.01.2011  00:00:00           0.000         -10.610         -10.610           0.110 
12.01.2011  00:00:00           5.210          -8.850          -8.850           0.100 
13.01.2011  00:00:00           0.000         -10.310         -10.310           0.090 
14.01.2011  00:00:00           0.000         -13.110         -13.110           0.080 
15.01.2011  00:00:00           0.000         -15.760         -15.760           0.080 
16.01.2011  00:00:00           0.000         -12.170         -12.170           0.070 
17.01.2011  00:00:00           0.000         -11.460         -11.460           0.070 
18.01.2011  00:00:00           0.950          -8.820          -8.820           0.070 
19.01.2011  00:00:00           0.000          -8.730          -8.730           0.060 
20.01.2011  00:00:00           1.760         -10.090         -10.090           0.050 
21.01.2011  00:00:00           0.000          -8.230          -8.230           0.060 
22.01.2011  00:00:00           5.870          -5.690          -5.690           0.060 
23.01.2011  00:00:00           0.990          -8.510          -8.510           0.060 
24.01.2011  00:00:00           8.090          -7.290          -7.290           0.060 
25.01.2011  00:00:00           0.300         -13.440         -13.440           0.050 
26.01.2011  00:00:00           0.000         -16.040         -16.040           0.060 
27.01.2011  00:00:00           4.160          -5.340          -5.340           0.060 
28.01.2011  00:00:00          23.440           0.860           0.860           0.100 
29.01.2011  00:00:00           5.570          -3.270          -3.270           0.120 
30.01.2011  00:00:00           1.530          -6.560          -6.560           0.090 
31.01.2011  00:00:00           3.720          -3.760          -3.760           0.080 
01.02.2011  00:00:00          10.200          -0.450          -0.450           0.070 
02.02.2011  00:00:00           1.200          -4.370          -4.370           0.060 
03.02.2011  00:00:00           4.200          -6.860          -6.860           0.060 
04.02.2011  00:00:00           0.710          -9.000          -9.000           0.060 
05.02.2011  00:00:00           0.000         -13.040         -13.040           0.040 
06.02.2011  00:00:00           0.000         -14.030         -14.030           0.040 
07.02.2011  00:00:00           0.000         -14.980         -14.980           0.050 
08.02.2011  00:00:00           2.740         -14.090         -14.090           0.060 
09.02.2011  00:00:00           1.570         -12.250         -12.250           0.060 
10.02.2011  00:00:00           2.420         -10.020         -10.020           0.060 
11.02.2011  00:00:00           0.000         -14.310         -14.310           0.070 
12.02.2011  00:00:00           9.490          -3.670          -3.670           0.080 
13.02.2011  00:00:00           3.820          -7.310          -7.310           0.070 
14.02.2011  00:00:00           0.000         -12.840         -12.840           0.060 
15.02.2011  00:00:00           0.000         -13.850         -13.850           0.060 
16.02.2011  00:00:00           0.000         -13.570         -13.570           0.060 
17.02.2011  00:00:00           0.000         -18.180         -18.180           0.080 
18.02.2011  00:00:00           0.000         -19.480         -19.480           0.090 
19.02.2011  00:00:00           0.000          -9.270          -9.270           0.110 
20.02.2011  00:00:00           0.000          -6.890          -6.890           0.120 
21.02.2011  00:00:00           0.000          -8.680          -8.680           0.130 
22.02.2011  00:00:00           0.000          -9.940          -9.940           0.130 
23.02.2011  00:00:00           0.000         -11.440         -11.440           0.130 
24.02.2011  00:00:00           0.000         -18.080         -18.080           0.120 
25.02.2011  00:00:00           0.000         -13.680         -13.680           0.110 
26.02.2011  00:00:00           2.540          -5.430          -5.430           0.120 
27.02.2011  00:00:00           3.720           3.650           3.650           0.200 
28.02.2011  00:00:00           3.080          -0.400          -0.400           0.170 
01.03.2011  00:00:00           0.220          -0.360          -0.360           0.130 
02.03.2011  00:00:00           7.090           0.410           0.410           0.150 
03.03.2011  00:00:00          21.570          -1.260          -1.260           0.360 
04.03.2011  00:00:00          13.850          -4.010          -4.010           0.300 
05.03.2011  00:00:00           7.420          -3.310          -3.310           0.200 
06.03.2011  00:00:00           5.160          -6.220          -6.220           0.150 
07.03.2011  00:00:00           1.960          -5.250          -5.250           0.130 
08.03.2011  00:00:00          16.720           0.330           0.330           0.160 
09.03.2011  00:00:00           5.080           0.740           0.740           0.340 
10.03.2011  00:00:00           0.000          -1.840          -1.840           0.260 
11.03.2011  00:00:00           0.000          -5.490          -5.490           0.180 
12.03.2011  00:00:00           0.000          -9.190          -9.190           0.130 
13.03.2011  00:00:00           0.000          -8.890          -8.890           0.100 
14.03.2011  00:00:00           2.780          -6.230          -6.230           0.100 
15.03.2011  00:00:00           0.000          -7.060          -7.060           0.080 
16.03.2011  00:00:00           0.000          -5.950          -5.950           0.080 
17.03.2011  00:00:00           0.000           1.610           1.610           0.070 
18.03.2011  00:00:00           0.000          -3.190          -3.190           0.070 
19.03.2011  00:00:00           0.000          -5.030          -5.030           0.070 
20.03.2011  00:00:00           0.000          -1.540          -1.540           0.060 
21.03.2011  00:00:00          14.560          -0.220          -0.220           0.100 
22.03.2011  00:00:00          10.060          -0.510          -0.510           0.110 
23.03.2011  00:00:00           3.740          -5.310          -5.310           0.090 
24.03.2011  00:00:00           5.890          -7.660          -7.660           0.070 
25.03.2011  00:00:00           6.210         -10.960         -10.960           0.060 
26.03.2011  00:00:00           6.540          -6.590          -6.590           0.060 
27.03.2011  00:00:00           4.530          -4.480          -4.480           0.090 
28.03.2011  00:00:00           0.840          -7.530          -7.530           0.100 
29.03.2011  00:00:00           0.000          -9.390          -9.390           0.090 
30.03.2011  00:00:00           0.750         -10.210         -10.210           0.080 
31.03.2011  00:00:00           4.210          -6.030          -6.030           0.090 
01.04.2011  00:00:00           0.000          -7.050          -7.050           0.080 
02.04.2011  00:00:00           0.000          -5.520          -5.520           0.090 
03.04.2011  00:00:00           8.050           1.120           1.120           0.310 
04.04.2011  00:00:00           2.870           1.340           1.340           0.390 
05.04.2011  00:00:00           0.000           1.170           1.170           0.330 
06.04.2011  00:00:00           0.000           0.200           0.200           0.260 
07.04.2011  00:00:00           0.000           2.740           2.740           0.240 
08.04.2011  00:00:00           1.230          -0.190          -0.190           0.240 
09.04.2011  00:00:00           5.520           2.010           2.010           0.210 
10.04.2011  00:00:00           3.270          -2.990          -2.990           0.190 
11.04.2011  00:00:00           3.330          -1.020          -1.020           0.240 
12.04.2011  00:00:00           0.000           2.990           2.990           0.340 
13.04.2011  00:00:00           2.310           2.740           2.740           0.480 
14.04.2011  00:00:00           1.040           2.900           2.900           0.460 
15.04.2011  00:00:00           2.850           1.710           1.710           0.920 
16.04.2011  00:00:00          14.090           0.940           0.940           2.170 
17.04.2011  00:00:00           9.880          -1.930          -1.930           1.230 
18.04.2011  00:00:00          11.710          -0.470          -0.470           0.750 
19.04.2011  00:00:00           1.430          -1.200          -1.200           0.520 
20.04.2011  00:00:00           2.230           1.780           1.780           0.450 
21.04.2011  00:00:00           0.180           1.320           1.320           0.460 
22.04.2011  00:00:00           0.870           1.190           1.190           0.450 
23.04.2011  00:00:00           0.000           1.610           1.610           0.530 
24.04.2011  00:00:00           0.000           2.290           2.290           0.550 
25.04.2011  00:00:00           0.000           5.540           5.540           0.860 
26.04.2011  00:00:00           3.410           2.440           2.440           1.480 
27.04.2011  00:00:00           3.680           0.000           0.000           1.390 
28.04.2011  00:00:00           7.470           2.250           2.250           1.280 
29.04.2011  00:00:00           1.010           0.140           0.140           1.260 
30.04.2011  00:00:00           1.180           3.000           3.000           1.260 
01.05.2011  00:00:00           0.000           1.080           1.080           1.150 
02.05.2011  00:00:00           0.000          -0.680          -0.680           0.990 
03.05.2011  00:00:00           0.000          -1.320          -1.320           0.840 
04.05.2011  00:00:00           0.000          -2.380          -2.380           0.680 
05.05.2011  00:00:00           0.000           0.380           0.380           0.620 
06.05.2011  00:00:00           0.000           2.370           2.370           0.710 
07.05.2011  00:00:00           0.000           1.420           1.420           0.790 
08.05.2011  00:00:00           0.000           0.930           0.930           0.830 
09.05.2011  00:00:00           1.830           3.800           3.800           1.260 
10.05.2011  00:00:00           4.570           2.430           2.430           2.300 
11.05.2011  00:00:00           0.000           5.840           5.840           2.420 
12.05.2011  00:00:00           0.000           5.580           5.580           2.730 
13.05.2011  00:00:00           0.000           4.320           4.320           2.920 
14.05.2011  00:00:00           0.000           6.570           6.570           2.820 
15.05.2011  00:00:00           0.000           6.480           6.480           2.280 
16.05.2011  00:00:00           0.000           6.500           6.500           2.080 
17.05.2011  00:00:00           0.000           4.850           4.850           2.140 
18.05.2011  00:00:00           0.000           2.540           2.540           1.790 
19.05.2011  00:00:00           0.000           2.470           2.470           1.630 
20.05.2011  00:00:00           2.900           2.710           2.710           1.850 
21.05.2011  00:00:00           0.100           3.890           3.890           2.140 
22.05.2011  00:00:00           2.610           4.520           4.520           2.510 
23.05.2011  00:00:00           0.230           7.550           7.550           4.220 
24.05.2011  00:00:00           6.280           5.430           5.430           4.540 
25.05.2011  00:00:00           2.710           5.370           5.370           3.380 
26.05.2011  00:00:00           6.840           1.680           1.680           2.730 
27.05.2011  00:00:00           1.820          -0.530          -0.530           1.560 
28.05.2011  00:00:00           0.000           3.980           3.980           1.430 
29.05.2011  00:00:00           0.000           7.230           7.230           1.920 
30.05.2011  00:00:00           6.740           7.170           7.170           4.590 
31.05.2011  00:00:00           3.480           2.960           2.960           3.560 
01.06.2011  00:00:00           1.510           4.300           4.300           3.030 
02.06.2011  00:00:00           0.490           5.180           5.180           2.790 
03.06.2011  00:00:00           1.420           5.400           5.400           3.280 
04.06.2011  00:00:00           3.850           3.180           3.180           6.000 
05.06.2011  00:00:00          17.330           3.810           3.810           3.550 
06.06.2011  00:00:00           0.510           3.820           3.820           2.320 
07.06.2011  00:00:00           0.650          11.830          11.830           9.040 
08.06.2011  00:00:00           4.200           7.630           7.630          11.620 
09.06.2011  00:00:00           0.100          10.640          10.640          12.090 
10.06.2011  00:00:00           0.000          21.630          21.630           9.680 
11.06.2011  00:00:00           0.000          21.120          21.120           6.700 
12.06.2011  00:00:00           0.000          15.890          15.890           5.500 
13.06.2011  00:00:00           0.000           9.470           9.470           4.510 
14.06.2011  00:00:00           0.000           9.290           9.290           3.020 
15.06.2011  00:00:00           0.000          10.840          10.840           2.340 
16.06.2011  00:00:00           0.000          13.480          13.480           2.200 
17.06.2011  00:00:00           0.100           8.210           8.210           2.230 
18.06.2011  00:00:00           0.000          10.500          10.500           2.120 
19.06.2011  00:00:00           0.000          11.080          11.080           2.050 
20.06.2011  00:00:00           0.100           8.140           8.140           1.920 
21.06.2011  00:00:00           1.630           9.660           9.660           2.200 
22.06.2011  00:00:00           7.320           8.020           8.020           3.590 
23.06.2011  00:00:00           2.820           6.290           6.290           2.720 
24.06.2011  00:00:00           0.000           5.880           5.880           1.910 
25.06.2011  00:00:00           0.000           7.080           7.080           1.670 
26.06.2011  00:00:00           0.000           7.210           7.210           1.390 
27.06.2011  00:00:00           1.060           8.430           8.430           1.530 
28.06.2011  00:00:00           0.000          10.480          10.480           2.390 
29.06.2011  00:00:00           0.540          13.900          13.900           4.500 
30.06.2011  00:00:00          10.590           9.920           9.920           5.690 
01.07.2011  00:00:00           1.860           6.980           6.980           3.160 
02.07.2011  00:00:00           3.030           6.780           6.780           2.410 
03.07.2011  00:00:00           0.000           5.970           5.970           1.750 
04.07.2011  00:00:00           0.000          10.020          10.020           1.520 
05.07.2011  00:00:00           0.000          10.540          10.540           1.580 
06.07.2011  00:00:00           0.000           8.880           8.880           1.570 
07.07.2011  00:00:00           0.000           7.110           7.110           1.420 
08.07.2011  00:00:00           0.270          10.550          10.550           1.870 
09.07.2011  00:00:00           1.460          17.030          17.030           3.680 
10.07.2011  00:00:00           4.600          16.600          16.600           3.690 
11.07.2011  00:00:00           3.490          10.410          10.410           2.620 
12.07.2011  00:00:00           1.560           5.760           5.760           2.020 
13.07.2011  00:00:00           1.150           5.780           5.780           1.640 
14.07.2011  00:00:00           4.100           4.690           4.690           1.660 
15.07.2011  00:00:00           9.990           4.110           4.110           2.540 
16.07.2011  00:00:00           0.980           5.790           5.790           1.750 
17.07.2011  00:00:00           0.000           5.480           5.480           1.360 
18.07.2011  00:00:00           0.000           8.050           8.050           1.230 
19.07.2011  00:00:00           1.780          12.970          12.970           2.980 
20.07.2011  00:00:00           1.310          11.150          11.150           2.300 
21.07.2011  00:00:00           2.590           7.390           7.390           1.670 
22.07.2011  00:00:00           0.000           7.540           7.540           1.290 
23.07.2011  00:00:00           1.560           7.570           7.570           1.250 
24.07.2011  00:00:00           8.270           9.270           9.270           1.860 
25.07.2011  00:00:00           3.590          10.790          10.790           2.100 
26.07.2011  00:00:00           0.000          12.600          12.600           1.790 
27.07.2011  00:00:00           0.000          12.770          12.770           1.400 
28.07.2011  00:00:00           0.000           8.010           8.010           1.110 
29.07.2011  00:00:00           0.000          13.080          13.080           0.980 
30.07.2011  00:00:00           1.720          12.010          12.010           0.990 
31.07.2011  00:00:00           0.000          10.930          10.930           0.980 
01.08.2011  00:00:00           0.000          13.020          13.020           1.020 
02.08.2011  00:00:00           0.000          12.930          12.930           0.990 
03.08.2011  00:00:00           0.000           8.920           8.920           0.950 
04.08.2011  00:00:00           1.060           5.750           5.750           0.870 
05.08.2011  00:00:00           0.100           7.390           7.390           0.730 
06.08.2011  00:00:00           0.000           8.990           8.990           0.620 
07.08.2011  00:00:00           1.000           9.090           9.090           0.590 
08.08.2011  00:00:00           3.900           8.820           8.820           0.560 
09.08.2011  00:00:00           0.000           8.140           8.140           0.530 
10.08.2011  00:00:00           1.120           6.370           6.370           0.510 
11.08.2011  00:00:00           1.340           3.790           3.790           0.510 
12.08.2011  00:00:00           4.390           0.980           0.980           0.620 
13.08.2011  00:00:00           3.990           2.510           2.510           0.630 
14.08.2011  00:00:00           0.000           9.380           9.380           0.510 
15.08.2011  00:00:00           0.000          11.550          11.550           0.570 
16.08.2011  00:00:00           0.000          12.810          12.810           0.670 
17.08.2011  00:00:00           0.000          12.390          12.390           0.800 
18.08.2011  00:00:00           0.000          10.250          10.250           0.760 
19.08.2011  00:00:00           1.020           7.670           7.670           0.660 
20.08.2011  00:00:00           1.620           6.990           6.990           0.560 
21.08.2011  00:00:00           0.000          10.430          10.430           0.590 
22.08.2011  00:00:00           0.000           8.710           8.710           0.680 
23.08.2011  00:00:00           7.040           9.430           9.430           0.870 
24.08.2011  00:00:00           1.960           8.570           8.570           0.800 
25.08.2011  00:00:00           0.190          10.100          10.100           0.610 
26.08.2011  00:00:00           0.430          11.960          11.960           0.650 
27.08.2011  00:00:00           7.700          11.950          11.950           0.850 
28.08.2011  00:00:00           2.560          12.350          12.350           0.870 
29.08.2011  00:00:00          11.690          10.810          10.810           2.070 
30.08.2011  00:00:00          11.280           8.130           8.130           1.770 
31.08.2011  00:00:00           2.530           7.370           7.370           1.000 
01.09.2011  00:00:00           0.000           5.950           5.950           0.810 
02.09.2011  00:00:00           0.010           5.260           5.260           0.710 
03.09.2011  00:00:00           0.000           9.780           9.780           0.600 
04.09.2011  00:00:00           0.000           7.700           7.700           0.570 
05.09.2011  00:00:00           0.670           8.810           8.810           0.670 
06.09.2011  00:00:00           0.010          11.500          11.500           0.730 
07.09.2011  00:00:00           2.110          12.730          12.730           0.840 
08.09.2011  00:00:00           0.000          11.330          11.330           0.840 
09.09.2011  00:00:00           5.660           5.310           5.310           0.870 
10.09.2011  00:00:00           0.010           7.360           7.360           0.710 
11.09.2011  00:00:00           9.540           7.510           7.510           1.240 
12.09.2011  00:00:00           0.010           8.240           8.240           0.890 
13.09.2011  00:00:00           4.080           9.480           9.480           0.930 
14.09.2011  00:00:00           0.630           9.040           9.040           0.780 
15.09.2011  00:00:00           1.970           4.910           4.910           0.850 
16.09.2011  00:00:00           2.670           4.500           4.500           0.990 
17.09.2011  00:00:00           1.680           2.420           2.420           0.880 
18.09.2011  00:00:00           2.180           5.700           5.700           0.700 
19.09.2011  00:00:00           0.140           5.920           5.920           0.570 
20.09.2011  00:00:00           0.000           8.950           8.950           0.490 
21.09.2011  00:00:00           0.340           6.270           6.270           0.440 
22.09.2011  00:00:00           0.000           7.470           7.470           0.420 
23.09.2011  00:00:00           0.000           4.960           4.960           0.370 
24.09.2011  00:00:00           0.000           2.710           2.710           0.350 
25.09.2011  00:00:00           0.030           4.530           4.530           0.330 
26.09.2011  00:00:00           1.100           4.030           4.030           0.350 
27.09.2011  00:00:00           8.960           8.230           8.230           0.540 
