date        time     P_O_Tjellingtje T_Tjellingtjern T_Tjellingtjern Q_Tjellingtjern 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
02.02.2002  00:00:00           4.600           1.750           1.750           0.110 
03.02.2002  00:00:00           0.000           5.050           5.050           0.380 
04.02.2002  00:00:00           7.950           4.050           4.050           0.370 
05.02.2002  00:00:00          14.550           2.250           2.250           0.350 
06.02.2002  00:00:00           0.500           2.250           2.250           0.210 
07.02.2002  00:00:00          13.850           0.300           0.300           0.180 
08.02.2002  00:00:00           0.000          -0.400          -0.400           0.100 
09.02.2002  00:00:00           7.750           2.150           2.150           0.170 
10.02.2002  00:00:00           0.000           3.300           3.300           0.170 
11.02.2002  00:00:00           0.000           0.850           0.850           0.080 
12.02.2002  00:00:00           8.550          -1.300          -1.300           0.050 
13.02.2002  00:00:00           0.000          -1.600          -1.600           0.030 
14.02.2002  00:00:00           0.000          -5.350          -5.350           0.020 
15.02.2002  00:00:00           0.000          -4.500          -4.500           0.020 
16.02.2002  00:00:00           0.000           2.550           2.550           0.020 
17.02.2002  00:00:00           0.000           4.600           4.600           0.020 
18.02.2002  00:00:00           0.000           2.950           2.950           0.020 
19.02.2002  00:00:00           0.000          -0.250          -0.250           0.020 
20.02.2002  00:00:00           0.000          -4.700          -4.700           0.020 
21.02.2002  00:00:00           0.000          -9.200          -9.200           0.010 
22.02.2002  00:00:00           4.900          -4.400          -4.400           0.010 
23.02.2002  00:00:00           7.300           1.150           1.150           0.010 
24.02.2002  00:00:00           0.000          -1.300          -1.300           0.010 
25.02.2002  00:00:00           0.000          -4.600          -4.600           0.010 
26.02.2002  00:00:00           6.200          -3.950          -3.950           0.010 
27.02.2002  00:00:00           2.850          -3.300          -3.300           0.010 
28.02.2002  00:00:00           2.850          -2.300          -2.300           0.010 
01.03.2002  00:00:00           0.000          -4.350          -4.350           0.010 
02.03.2002  00:00:00           0.000          -6.000          -6.000           0.010 
03.03.2002  00:00:00           0.000          -6.750          -6.750           0.010 
04.03.2002  00:00:00           0.000          -3.150          -3.150           0.010 
05.03.2002  00:00:00           0.000           3.150           3.150           0.010 
06.03.2002  00:00:00           0.000           2.350           2.350           0.010 
07.03.2002  00:00:00           0.000           0.300           0.300           0.020 
08.03.2002  00:00:00           0.000          -0.700          -0.700           0.020 
09.03.2002  00:00:00           9.700           1.700           1.700           0.020 
10.03.2002  00:00:00           0.000           0.900           0.900           0.030 
11.03.2002  00:00:00           8.300           0.400           0.400           0.030 
12.03.2002  00:00:00           0.000           1.950           1.950           0.040 
13.03.2002  00:00:00           0.000           1.800           1.800           0.040 
14.03.2002  00:00:00           0.000          -2.000          -2.000           0.030 
15.03.2002  00:00:00           0.000          -3.600          -3.600           0.020 
16.03.2002  00:00:00           0.000          -1.750          -1.750           0.020 
17.03.2002  00:00:00           3.450          -2.200          -2.200           0.010 
18.03.2002  00:00:00           2.200          -0.650          -0.650           0.010 
19.03.2002  00:00:00           9.400           1.650           1.650           0.150 
20.03.2002  00:00:00           6.150           2.550           2.550           0.160 
21.03.2002  00:00:00           0.000           0.150           0.150           0.060 
22.03.2002  00:00:00           0.000          -0.050          -0.050           0.040 
23.03.2002  00:00:00           0.000           0.000           0.000           0.030 
24.03.2002  00:00:00           0.000          -1.200          -1.200           0.030 
25.03.2002  00:00:00           0.000          -1.450          -1.450           0.020 
26.03.2002  00:00:00           0.550           0.550           0.550           0.020 
27.03.2002  00:00:00           0.000           0.750           0.750           0.040 
28.03.2002  00:00:00           0.000           1.550           1.550           0.040 
29.03.2002  00:00:00           0.000           3.400           3.400           0.050 
30.03.2002  00:00:00           0.000           2.500           2.500           0.040 
31.03.2002  00:00:00           0.000           1.450           1.450           0.040 
01.04.2002  00:00:00           0.000           2.250           2.250           0.040 
02.04.2002  00:00:00           4.900           4.100           4.100           0.070 
03.04.2002  00:00:00           1.350           5.000           5.000           0.080 
04.04.2002  00:00:00           0.000           4.300           4.300           0.060 
05.04.2002  00:00:00           0.000           5.250           5.250           0.050 
06.04.2002  00:00:00           0.000           2.200           2.200           0.040 
07.04.2002  00:00:00           3.200           4.150           4.150           0.030 
08.04.2002  00:00:00           0.000           4.000           4.000           0.030 
09.04.2002  00:00:00           0.000           2.550           2.550           0.020 
10.04.2002  00:00:00           0.000           0.750           0.750           0.020 
11.04.2002  00:00:00           0.000           1.750           1.750           0.020 
12.04.2002  00:00:00           0.000           2.700           2.700           0.020 
13.04.2002  00:00:00           0.000           4.400           4.400           0.010 
14.04.2002  00:00:00           0.000           3.600           3.600           0.010 
15.04.2002  00:00:00           0.000           4.850           4.850           0.010 
16.04.2002  00:00:00           0.000           5.850           5.850           0.010 
17.04.2002  00:00:00           0.000           5.250           5.250           0.010 
18.04.2002  00:00:00           2.050           3.500           3.500           0.010 
19.04.2002  00:00:00           0.000           3.500           3.500           0.010 
20.04.2002  00:00:00           0.000           5.450           5.450           0.010 
21.04.2002  00:00:00           0.000           4.450           4.450           0.010 
22.04.2002  00:00:00           0.000           5.250           5.250           0.010 
23.04.2002  00:00:00           2.250           6.450           6.450           0.010 
24.04.2002  00:00:00           0.000           7.300           7.300           0.010 
25.04.2002  00:00:00           0.000          10.650          10.650           0.010 
26.04.2002  00:00:00           0.000           6.850           6.850           0.010 
27.04.2002  00:00:00           9.300           4.350           4.350           0.010 
28.04.2002  00:00:00           0.000           3.800           3.800           0.020 
29.04.2002  00:00:00          26.000           3.600           3.600           0.370 
30.04.2002  00:00:00          18.150           4.500           4.500           0.240 
01.05.2002  00:00:00          43.450           5.150           5.150           1.010 
02.05.2002  00:00:00           7.300           6.000           6.000           0.200 
03.05.2002  00:00:00           0.000           6.450           6.450           0.080 
04.05.2002  00:00:00           0.000           6.350           6.350           0.050 
05.05.2002  00:00:00           0.000           7.600           7.600           0.030 
06.05.2002  00:00:00           0.000           9.700           9.700           0.020 
07.05.2002  00:00:00           0.000          10.050          10.050           0.020 
08.05.2002  00:00:00           0.000          10.400          10.400           0.020 
09.05.2002  00:00:00           0.050          11.100          11.100           0.010 
10.05.2002  00:00:00           0.000          11.250          11.250           0.010 
11.05.2002  00:00:00           0.000          11.200          11.200           0.010 
12.05.2002  00:00:00           4.900          12.550          12.550           0.010 
13.05.2002  00:00:00           1.400           8.450           8.450           0.010 
14.05.2002  00:00:00           0.000           8.850           8.850           0.010 
15.05.2002  00:00:00          10.400           7.700           7.700           0.020 
16.05.2002  00:00:00           0.000          10.100          10.100           0.020 
17.05.2002  00:00:00           0.000           9.750           9.750           0.010 
18.05.2002  00:00:00           0.000          12.100          12.100           0.010 
19.05.2002  00:00:00           0.000          11.400          11.400           0.010 
20.05.2002  00:00:00           2.550           9.700           9.700           0.010 
21.05.2002  00:00:00           3.000          10.750          10.750           0.010 
22.05.2002  00:00:00           0.000          10.850          10.850           0.010 
23.05.2002  00:00:00          10.050          13.750          13.750           0.060 
24.05.2002  00:00:00          17.800          11.500          11.500           0.150 
25.05.2002  00:00:00           7.000          12.000          12.000           0.120 
26.05.2002  00:00:00           5.150          10.000          10.000           0.110 
27.05.2002  00:00:00          25.700          10.500          10.500           0.470 
28.05.2002  00:00:00          14.650           9.400           9.400           0.230 
29.05.2002  00:00:00           6.850           9.500           9.500           0.220 
30.05.2002  00:00:00          19.750           8.550           8.550           0.310 
31.05.2002  00:00:00           1.650           9.800           9.800           0.120 
01.06.2002  00:00:00           3.500           9.050           9.050           0.060 
02.06.2002  00:00:00           0.000          13.500          13.500           0.040 
03.06.2002  00:00:00           0.000          13.850          13.850           0.030 
04.06.2002  00:00:00           0.000          13.950          13.950           0.020 
05.06.2002  00:00:00           0.000          13.300          13.300           0.010 
06.06.2002  00:00:00           0.000          16.850          16.850           0.010 
07.06.2002  00:00:00           0.000          16.350          16.350           0.010 
08.06.2002  00:00:00           0.000          14.900          14.900           0.010 
09.06.2002  00:00:00           0.000          16.500          16.500           0.010 
10.06.2002  00:00:00           0.000          16.950          16.950           0.010 
11.06.2002  00:00:00          24.650          16.000          16.000           0.310 
12.06.2002  00:00:00          18.250          12.000          12.000           0.180 
13.06.2002  00:00:00           0.000          11.000          11.000           0.060 
14.06.2002  00:00:00           0.000          11.100          11.100           0.040 
15.06.2002  00:00:00           0.000          15.100          15.100           0.060 
16.06.2002  00:00:00          15.300          13.100          13.100           0.090 
17.06.2002  00:00:00           0.000          15.800          15.800           0.040 
18.06.2002  00:00:00           0.000          14.300          14.300           0.020 
19.06.2002  00:00:00           9.100          14.500          14.500           0.040 
20.06.2002  00:00:00           0.000          13.250          13.250           0.030 
21.06.2002  00:00:00           0.000          13.150          13.150           0.020 
22.06.2002  00:00:00           0.000          14.300          14.300           0.010 
23.06.2002  00:00:00          10.100          12.650          12.650           0.020 
24.06.2002  00:00:00           0.000          13.550          13.550           0.020 
25.06.2002  00:00:00           0.000          14.200          14.200           0.010 
26.06.2002  00:00:00           0.000          12.550          12.550           0.010 
27.06.2002  00:00:00           2.500          10.600          10.600           0.010 
28.06.2002  00:00:00           0.000          10.450          10.450           0.010 
29.06.2002  00:00:00           3.800          10.900          10.900           0.010 
30.06.2002  00:00:00           0.100          11.850          11.850           0.010 
01.07.2002  00:00:00           5.350          12.200          12.200           0.010 
02.07.2002  00:00:00          21.750          11.650          11.650           0.190 
03.07.2002  00:00:00           3.900          10.900          10.900           0.120 
04.07.2002  00:00:00           5.950          12.050          12.050           0.050 
05.07.2002  00:00:00           5.150          10.900          10.900           0.050 
06.07.2002  00:00:00           0.000          13.550          13.550           0.030 
07.07.2002  00:00:00           0.000          14.350          14.350           0.020 
08.07.2002  00:00:00           1.450          11.850          11.850           0.020 
09.07.2002  00:00:00          13.850          12.750          12.750           0.060 
10.07.2002  00:00:00          24.900          16.700          16.700           0.280 
11.07.2002  00:00:00          24.000          17.600          17.600           0.440 
12.07.2002  00:00:00           5.200          14.350          14.350           0.120 
13.07.2002  00:00:00           0.000          12.650          12.650           0.040 
14.07.2002  00:00:00           2.500          14.700          14.700           0.030 
15.07.2002  00:00:00           0.000          15.350          15.350           0.020 
16.07.2002  00:00:00           0.000          18.650          18.650           0.010 
17.07.2002  00:00:00           0.000          19.150          19.150           0.010 
18.07.2002  00:00:00           0.000          17.500          17.500           0.010 
19.07.2002  00:00:00           0.700          16.050          16.050           0.010 
20.07.2002  00:00:00           3.350          16.700          16.700           0.010 
21.07.2002  00:00:00           0.000          18.450          18.450           0.010 
22.07.2002  00:00:00           9.700          16.050          16.050           0.010 
23.07.2002  00:00:00           2.750          16.400          16.400           0.010 
24.07.2002  00:00:00           2.550          16.600          16.600           0.010 
25.07.2002  00:00:00           0.100          15.300          15.300           0.010 
26.07.2002  00:00:00           0.000          15.400          15.400           0.000 
27.07.2002  00:00:00           0.000          15.300          15.300           0.000 
28.07.2002  00:00:00           0.000          17.300          17.300           0.000 
29.07.2002  00:00:00           0.000          16.000          16.000           0.000 
30.07.2002  00:00:00           0.000          18.900          18.900           0.000 
31.07.2002  00:00:00           0.000          21.350          21.350           0.000 
01.08.2002  00:00:00           0.000          20.750          20.750           0.000 
02.08.2002  00:00:00           0.000          22.000          22.000           0.000 
03.08.2002  00:00:00           0.000          18.250          18.250           0.000 
04.08.2002  00:00:00           1.700          15.450          15.450           0.000 
05.08.2002  00:00:00           0.000          15.450          15.450           0.000 
06.08.2002  00:00:00           0.000          16.400          16.400           0.000 
07.08.2002  00:00:00           0.000          17.750          17.750           0.000 
08.08.2002  00:00:00           0.000          17.550          17.550           0.000 
09.08.2002  00:00:00           0.000          18.400          18.400           0.000 
10.08.2002  00:00:00           5.150          16.900          16.900           0.000 
11.08.2002  00:00:00           2.700          18.400          18.400           0.010 
12.08.2002  00:00:00          41.400          15.900          15.900           0.380 
13.08.2002  00:00:00           7.350          14.600          14.600           0.210 
14.08.2002  00:00:00           0.000          17.800          17.800           0.060 
15.08.2002  00:00:00           0.000          16.900          16.900           0.020 
16.08.2002  00:00:00           0.000          17.700          17.700           0.010 
17.08.2002  00:00:00           0.150          20.300          20.300           0.010 
18.08.2002  00:00:00           0.000          19.750          19.750           0.010 
19.08.2002  00:00:00           0.000          18.250          18.250           0.010 
20.08.2002  00:00:00           0.000          15.600          15.600           0.020 
21.08.2002  00:00:00           6.250          16.100          16.100           0.050 
22.08.2002  00:00:00           0.000          17.050          17.050           0.030 
23.08.2002  00:00:00           0.000          17.050          17.050           0.010 
24.08.2002  00:00:00           0.000          17.700          17.700           0.010 
25.08.2002  00:00:00           0.000          17.450          17.450           0.010 
26.08.2002  00:00:00           0.000          17.250          17.250           0.000 
27.08.2002  00:00:00           0.000          17.950          17.950           0.000 
28.08.2002  00:00:00           0.000          16.100          16.100           0.000 
29.08.2002  00:00:00           0.000          16.100          16.100           0.000 
30.08.2002  00:00:00           2.050          14.000          14.000           0.000 
31.08.2002  00:00:00           3.400          15.350          15.350           0.000 
01.09.2002  00:00:00           0.000          13.050          13.050           0.000 
02.09.2002  00:00:00           0.000          13.850          13.850           0.000 
03.09.2002  00:00:00           0.000          13.550          13.550           0.000 
04.09.2002  00:00:00           0.000          14.250          14.250           0.000 
05.09.2002  00:00:00          11.600          13.150          13.150           0.020 
06.09.2002  00:00:00           1.650          13.450          13.450           0.030 
07.09.2002  00:00:00          15.150          14.000          14.000           0.050 
08.09.2002  00:00:00          11.550          14.000          14.000           0.120 
09.09.2002  00:00:00           4.600          15.150          15.150           0.080 
10.09.2002  00:00:00           0.000          16.000          16.000           0.030 
11.09.2002  00:00:00           0.000          15.350          15.350           0.020 
12.09.2002  00:00:00           0.000          13.950          13.950           0.010 
13.09.2002  00:00:00           0.000          15.350          15.350           0.010 
14.09.2002  00:00:00           0.000          15.950          15.950           0.010 
15.09.2002  00:00:00           0.000          11.800          11.800           0.000 
16.09.2002  00:00:00           0.000          10.550          10.550           0.000 
17.09.2002  00:00:00           0.000          12.650          12.650           0.000 
18.09.2002  00:00:00           0.000          11.950          11.950           0.000 
19.09.2002  00:00:00           0.000          10.500          10.500           0.000 
20.09.2002  00:00:00           0.000           8.200           8.200           0.000 
21.09.2002  00:00:00           8.000           9.400           9.400           0.000 
22.09.2002  00:00:00           5.000           7.850           7.850           0.000 
23.09.2002  00:00:00           0.000           5.600           5.600           0.000 
24.09.2002  00:00:00           0.500           7.100           7.100           0.000 
25.09.2002  00:00:00           4.750          12.000          12.000           0.000 
26.09.2002  00:00:00           0.000           7.400           7.400           0.000 
27.09.2002  00:00:00           0.000           6.000           6.000           0.000 
28.09.2002  00:00:00           0.000           8.200           8.200           0.000 
29.09.2002  00:00:00           0.000          10.450          10.450           0.000 
30.09.2002  00:00:00           0.000          12.200          12.200           0.000 
01.10.2002  00:00:00           0.750          13.000          13.000           0.000 
02.10.2002  00:00:00           0.000          10.150          10.150           0.000 
03.10.2002  00:00:00           0.000           9.050           9.050           0.000 
04.10.2002  00:00:00           0.000           8.550           8.550           0.000 
05.10.2002  00:00:00           6.800           7.750           7.750           0.000 
06.10.2002  00:00:00           4.000           5.200           5.200           0.010 
07.10.2002  00:00:00           0.000           1.100           1.100           0.010 
08.10.2002  00:00:00           0.000           0.150           0.150           0.000 
09.10.2002  00:00:00           0.000           1.400           1.400           0.000 
10.10.2002  00:00:00           0.000           2.700           2.700           0.000 
11.10.2002  00:00:00           0.000           3.350           3.350           0.000 
12.10.2002  00:00:00           0.000           1.500           1.500           0.000 
13.10.2002  00:00:00           0.000           0.900           0.900           0.000 
14.10.2002  00:00:00           7.750           0.900           0.900           0.000 
15.10.2002  00:00:00           5.700           0.750           0.750           0.010 
16.10.2002  00:00:00           0.000           0.550           0.550           0.010 
17.10.2002  00:00:00           0.000          -0.350          -0.350           0.010 
18.10.2002  00:00:00           0.000           0.600           0.600           0.010 
19.10.2002  00:00:00           0.000          -2.600          -2.600           0.010 
20.10.2002  00:00:00           4.200          -2.000          -2.000           0.010 
21.10.2002  00:00:00           0.000          -2.200          -2.200           0.000 
22.10.2002  00:00:00           1.500          -1.300          -1.300           0.010 
23.10.2002  00:00:00          48.750          -0.350          -0.350           0.410 
24.10.2002  00:00:00          41.950           2.900           2.900           0.410 
25.10.2002  00:00:00           0.000           2.000           2.000           0.270 
26.10.2002  00:00:00          34.350           4.050           4.050           0.650 
27.10.2002  00:00:00           0.000           4.500           4.500           0.150 
28.10.2002  00:00:00           4.550           1.400           1.400           0.110 
29.10.2002  00:00:00           0.000           3.650           3.650           0.060 
30.10.2002  00:00:00           0.000           1.250           1.250           0.040 
31.10.2002  00:00:00           0.000           0.000           0.000           0.030 
01.11.2002  00:00:00           0.000           2.400           2.400           0.020 
02.11.2002  00:00:00           0.000          -0.550          -0.550           0.020 
03.11.2002  00:00:00           0.000          -4.050          -4.050           0.010 
04.11.2002  00:00:00           0.200          -2.800          -2.800           0.010 
05.11.2002  00:00:00           0.000          -1.100          -1.100           0.010 
06.11.2002  00:00:00           0.000           0.950           0.950           0.020 
07.11.2002  00:00:00          19.500           4.500           4.500           0.170 
08.11.2002  00:00:00           0.000           1.350           1.350           0.080 
09.11.2002  00:00:00           0.150          -0.450          -0.450           0.040 
10.11.2002  00:00:00           0.000          -0.300          -0.300           0.030 
11.11.2002  00:00:00           0.000          -3.150          -3.150           0.020 
12.11.2002  00:00:00           4.150          -6.500          -6.500           0.020 
13.11.2002  00:00:00          12.100          -5.600          -5.600           0.020 
14.11.2002  00:00:00           6.950          -4.300          -4.300           0.010 
15.11.2002  00:00:00          11.300          -2.750          -2.750           0.010 
16.11.2002  00:00:00           3.050          -0.450          -0.450           0.010 
17.11.2002  00:00:00           4.200           0.450           0.450           0.020 
18.11.2002  00:00:00           0.000          -1.200          -1.200           0.030 
19.11.2002  00:00:00           0.000          -5.450          -5.450           0.020 
20.11.2002  00:00:00           0.000          -8.800          -8.800           0.020 
21.11.2002  00:00:00           0.000          -6.450          -6.450           0.010 
22.11.2002  00:00:00           0.000          -3.750          -3.750           0.010 
23.11.2002  00:00:00           3.750          -3.600          -3.600           0.010 
24.11.2002  00:00:00          18.700          -2.600          -2.600           0.010 
25.11.2002  00:00:00           9.900          -0.750          -0.750           0.010 
26.11.2002  00:00:00           1.750          -0.200          -0.200           0.010 
27.11.2002  00:00:00           0.000          -1.350          -1.350           0.010 
28.11.2002  00:00:00           0.000          -2.700          -2.700           0.010 
29.11.2002  00:00:00          12.400          -0.500          -0.500           0.020 
30.11.2002  00:00:00           9.550          -2.150          -2.150           0.020 
01.12.2002  00:00:00           2.050          -4.300          -4.300           0.020 
02.12.2002  00:00:00           5.350          -4.100          -4.100           0.020 
03.12.2002  00:00:00           0.000          -2.100          -2.100           0.020 
04.12.2002  00:00:00           5.450          -0.600          -0.600           0.020 
05.12.2002  00:00:00           4.850          -1.450          -1.450           0.020 
06.12.2002  00:00:00           0.000          -2.750          -2.750           0.020 
07.12.2002  00:00:00           1.650          -4.000          -4.000           0.020 
08.12.2002  00:00:00           0.300          -4.150          -4.150           0.020 
09.12.2002  00:00:00           0.000          -8.050          -8.050           0.010 
10.12.2002  00:00:00           0.000          -9.300          -9.300           0.010 
11.12.2002  00:00:00           0.000          -7.900          -7.900           0.010 
12.12.2002  00:00:00           0.000         -11.600         -11.600           0.010 
13.12.2002  00:00:00           0.000         -11.850         -11.850           0.010 
14.12.2002  00:00:00           0.000          -8.250          -8.250           0.010 
15.12.2002  00:00:00           5.450          -3.050          -3.050           0.010 
16.12.2002  00:00:00           1.500          -3.050          -3.050           0.010 
17.12.2002  00:00:00           0.250          -7.800          -7.800           0.010 
18.12.2002  00:00:00           0.000          -8.450          -8.450           0.010 
19.12.2002  00:00:00           0.000          -5.450          -5.450           0.010 
20.12.2002  00:00:00           0.000          -1.250          -1.250           0.010 
21.12.2002  00:00:00           0.000          -2.650          -2.650           0.010 
22.12.2002  00:00:00           0.000          -8.350          -8.350           0.010 
23.12.2002  00:00:00           0.000         -11.300         -11.300           0.010 
24.12.2002  00:00:00           0.000          -8.150          -8.150           0.010 
25.12.2002  00:00:00           9.750          -5.700          -5.700           0.010 
26.12.2002  00:00:00           2.650          -4.700          -4.700           0.010 
27.12.2002  00:00:00          15.950          -3.350          -3.350           0.010 
28.12.2002  00:00:00          21.300          -2.700          -2.700           0.010 
29.12.2002  00:00:00          17.050          -4.200          -4.200           0.010 
30.12.2002  00:00:00           0.000          -7.200          -7.200           0.010 
31.12.2002  00:00:00           0.000         -15.700         -15.700           0.010 
01.01.2003  00:00:00           0.000         -12.000         -12.000           0.010 
02.01.2003  00:00:00           0.000          -7.950          -7.950           0.010 
03.01.2003  00:00:00           2.300         -10.250         -10.250           0.010 
04.01.2003  00:00:00           0.000         -17.150         -17.150           0.010 
05.01.2003  00:00:00           0.000         -17.050         -17.050           0.010 
06.01.2003  00:00:00           0.000         -14.900         -14.900           0.010 
07.01.2003  00:00:00           0.000         -17.600         -17.600           0.010 
08.01.2003  00:00:00           0.000         -11.300         -11.300           0.010 
09.01.2003  00:00:00           0.000         -13.350         -13.350           0.010 
10.01.2003  00:00:00           0.000          -7.650          -7.650           0.010 
11.01.2003  00:00:00           0.000          -6.550          -6.550           0.010 
12.01.2003  00:00:00           0.000          -0.900          -0.900           0.010 
13.01.2003  00:00:00           0.000           4.450           4.450           0.010 
14.01.2003  00:00:00           0.000           2.450           2.450           0.010 
15.01.2003  00:00:00           0.000           4.750           4.750           0.010 
16.01.2003  00:00:00          17.800           4.350           4.350           0.050 
17.01.2003  00:00:00           0.000           2.500           2.500           0.080 
18.01.2003  00:00:00           0.000           3.200           3.200           0.190 
19.01.2003  00:00:00           0.000           2.650           2.650           0.130 
20.01.2003  00:00:00          35.350           0.650           0.650           0.090 
21.01.2003  00:00:00          13.850           1.700           1.700           0.260 
22.01.2003  00:00:00           1.950           3.450           3.450           0.260 
23.01.2003  00:00:00           0.000           0.800           0.800           0.160 
24.01.2003  00:00:00           0.000          -3.450          -3.450           0.080 
25.01.2003  00:00:00           0.000          -2.450          -2.450           0.060 
26.01.2003  00:00:00           2.950           1.100           1.100           0.100 
27.01.2003  00:00:00           0.000           1.600           1.600           0.070 
28.01.2003  00:00:00           0.000           2.750           2.750           0.070 
29.01.2003  00:00:00           0.000          -0.700          -0.700           0.050 
30.01.2003  00:00:00           0.000          -4.900          -4.900           0.040 
31.01.2003  00:00:00           0.000         -13.200         -13.200           0.030 
01.02.2003  00:00:00           1.950         -11.700         -11.700           0.030 
02.02.2003  00:00:00          14.700          -3.800          -3.800           0.020 
03.02.2003  00:00:00          10.850          -1.200          -1.200           0.020 
04.02.2003  00:00:00           0.000          -6.900          -6.900           0.020 
05.02.2003  00:00:00           0.000          -7.150          -7.150           0.020 
06.02.2003  00:00:00           0.000          -8.350          -8.350           0.010 
07.02.2003  00:00:00           5.850         -11.000         -11.000           0.010 
08.02.2003  00:00:00           0.000          -5.250          -5.250           0.010 
09.02.2003  00:00:00           4.500          -0.500          -0.500           0.020 
10.02.2003  00:00:00           8.300          -0.100          -0.100           0.050 
11.02.2003  00:00:00           0.000          -2.150          -2.150           0.040 
12.02.2003  00:00:00           0.000          -3.150          -3.150           0.030 
13.02.2003  00:00:00           0.000          -3.250          -3.250           0.020 
14.02.2003  00:00:00           0.000          -3.700          -3.700           0.020 
15.02.2003  00:00:00           0.000          -5.300          -5.300           0.020 
16.02.2003  00:00:00           0.000          -6.950          -6.950           0.020 
17.02.2003  00:00:00           0.000          -7.300          -7.300           0.020 
18.02.2003  00:00:00           0.000          -6.000          -6.000           0.020 
19.02.2003  00:00:00           0.000          -6.550          -6.550           0.010 
20.02.2003  00:00:00           0.000          -5.050          -5.050           0.010 
21.02.2003  00:00:00           0.000          -5.950          -5.950           0.010 
22.02.2003  00:00:00           0.000          -5.350          -5.350           0.010 
23.02.2003  00:00:00           1.650          -5.950          -5.950           0.010 
24.02.2003  00:00:00           0.000          -6.400          -6.400           0.010 
25.02.2003  00:00:00           0.000          -6.150          -6.150           0.010 
26.02.2003  00:00:00           0.000          -2.850          -2.850           0.010 
27.02.2003  00:00:00           0.000          -2.450          -2.450           0.010 
28.02.2003  00:00:00           0.000          -3.800          -3.800           0.010 
01.03.2003  00:00:00           0.050          -6.400          -6.400           0.010 
02.03.2003  00:00:00           2.300          -8.650          -8.650           0.010 
03.03.2003  00:00:00           0.000          -6.650          -6.650           0.010 
04.03.2003  00:00:00           0.250          -6.700          -6.700           0.010 
05.03.2003  00:00:00           7.350          -6.350          -6.350           0.010 
06.03.2003  00:00:00          19.900          -2.100          -2.100           0.010 
07.03.2003  00:00:00          20.000          -1.700          -1.700           0.010 
08.03.2003  00:00:00           2.700          -0.950          -0.950           0.010 
09.03.2003  00:00:00           4.250          -0.400          -0.400           0.010 
10.03.2003  00:00:00           1.550           0.850           0.850           0.050 
11.03.2003  00:00:00           0.000           3.700           3.700           0.170 
12.03.2003  00:00:00           0.000           2.100           2.100           0.140 
13.03.2003  00:00:00           0.000          -0.550          -0.550           0.100 
14.03.2003  00:00:00           0.000          -0.250          -0.250           0.090 
15.03.2003  00:00:00           0.000          -1.450          -1.450           0.090 
16.03.2003  00:00:00           0.000           0.450           0.450           0.090 
17.03.2003  00:00:00           0.000           1.850           1.850           0.080 
18.03.2003  00:00:00           0.000           1.150           1.150           0.120 
19.03.2003  00:00:00           0.000           0.750           0.750           0.130 
20.03.2003  00:00:00           0.000           1.250           1.250           0.120 
21.03.2003  00:00:00           0.000          -3.400          -3.400           0.060 
22.03.2003  00:00:00           0.000          -1.800          -1.800           0.050 
23.03.2003  00:00:00           0.000           3.300           3.300           0.070 
24.03.2003  00:00:00           0.000           2.850           2.850           0.140 
25.03.2003  00:00:00           0.000           1.700           1.700           0.140 
26.03.2003  00:00:00           0.000           2.250           2.250           0.160 
27.03.2003  00:00:00           0.000           2.100           2.100           0.200 
28.03.2003  00:00:00           0.000           3.550           3.550           0.190 
29.03.2003  00:00:00           0.000           2.900           2.900           0.150 
30.03.2003  00:00:00           0.000           2.400           2.400           0.150 
31.03.2003  00:00:00           0.000           1.250           1.250           0.120 
01.04.2003  00:00:00           0.000           0.450           0.450           0.120 
02.04.2003  00:00:00           9.700           0.800           0.800           0.160 
03.04.2003  00:00:00           0.000           1.400           1.400           0.120 
04.04.2003  00:00:00           0.000           2.400           2.400           0.090 
05.04.2003  00:00:00           0.000           3.900           3.900           0.120 
06.04.2003  00:00:00           0.000          -0.150          -0.150           0.070 
07.04.2003  00:00:00           0.000          -1.450          -1.450           0.050 
08.04.2003  00:00:00           0.000          -1.200          -1.200           0.040 
09.04.2003  00:00:00           0.000          -1.600          -1.600           0.040 
10.04.2003  00:00:00           0.000           1.450           1.450           0.040 
11.04.2003  00:00:00           3.150           1.200           1.200           0.050 
12.04.2003  00:00:00          19.250          -0.750          -0.750           0.040 
13.04.2003  00:00:00           0.000           0.550           0.550           0.060 
14.04.2003  00:00:00           0.000           3.250           3.250           0.120 
15.04.2003  00:00:00           0.000           3.300           3.300           0.110 
16.04.2003  00:00:00           0.000           4.800           4.800           0.110 
17.04.2003  00:00:00           0.000           5.300           5.300           0.130 
18.04.2003  00:00:00           0.000           6.950           6.950           0.130 
19.04.2003  00:00:00           0.000           6.700           6.700           0.110 
20.04.2003  00:00:00           0.000           6.450           6.450           0.090 
21.04.2003  00:00:00           0.000           7.600           7.600           0.080 
22.04.2003  00:00:00           0.000           9.150           9.150           0.070 
23.04.2003  00:00:00           0.000           9.050           9.050           0.060 
24.04.2003  00:00:00           0.000           9.150           9.150           0.050 
25.04.2003  00:00:00           0.000           5.950           5.950           0.040 
26.04.2003  00:00:00           0.000           4.700           4.700           0.040 
27.04.2003  00:00:00          21.150           4.100           4.100           0.180 
28.04.2003  00:00:00          14.850           2.250           2.250           0.230 
29.04.2003  00:00:00           8.950           4.600           4.600           0.240 
30.04.2003  00:00:00           6.550           4.900           4.900           0.150 
