date        time     P_O_Feigumfoss_ T_Feigumfoss_11 T_Feigumfoss_11    Q_Feigumfoss 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
14.05.2000  00:00:00           0.000           4.640           4.640          10.270 
15.05.2000  00:00:00           0.000           5.980           5.980           7.160 
16.05.2000  00:00:00           0.000           5.370           5.370           7.670 
17.05.2000  00:00:00           8.180           6.830           6.830          12.720 
18.05.2000  00:00:00          13.300           4.170           4.170          15.030 
19.05.2000  00:00:00           0.000           2.490           2.490          10.640 
20.05.2000  00:00:00           0.330           1.690           1.690           7.430 
21.05.2000  00:00:00           1.280          -0.530          -0.530           5.310 
22.05.2000  00:00:00           0.000           3.210           3.210           4.640 
23.05.2000  00:00:00           2.650           3.050           3.050           5.340 
24.05.2000  00:00:00           8.580           3.090           3.090           6.250 
25.05.2000  00:00:00           0.220           0.330           0.330           5.940 
26.05.2000  00:00:00           0.000           2.400           2.400           4.880 
27.05.2000  00:00:00           0.000           1.300           1.300           4.450 
28.05.2000  00:00:00           4.990           1.320           1.320           4.180 
29.05.2000  00:00:00           3.260           0.670           0.670           3.720 
30.05.2000  00:00:00           5.250           1.200           1.200           3.230 
31.05.2000  00:00:00           0.430          -1.810          -1.810           2.710 
01.06.2000  00:00:00           1.320          -1.600          -1.600           2.290 
02.06.2000  00:00:00           7.260           0.610           0.610           3.460 
03.06.2000  00:00:00           2.280          -0.580          -0.580           4.290 
04.06.2000  00:00:00           4.790          -3.800          -3.800           3.110 
05.06.2000  00:00:00           0.000          -0.410          -0.410           2.520 
06.06.2000  00:00:00           0.000           1.900           1.900           2.660 
07.06.2000  00:00:00           0.000           4.470           4.470           3.510 
08.06.2000  00:00:00           0.000           3.510           3.510           4.290 
09.06.2000  00:00:00           0.000           2.310           2.310           4.440 
10.06.2000  00:00:00           0.170           6.620           6.620           8.460 
11.06.2000  00:00:00           2.830           4.880           4.880          11.340 
12.06.2000  00:00:00           0.380           2.240           2.240           8.750 
13.06.2000  00:00:00          23.010           2.560           2.560          11.760 
14.06.2000  00:00:00          33.550           0.680           0.680          11.500 
15.06.2000  00:00:00          14.710          -0.230          -0.230           6.650 
16.06.2000  00:00:00           8.250          -0.650          -0.650           4.620 
17.06.2000  00:00:00           0.000          -0.450          -0.450           3.790 
18.06.2000  00:00:00           4.100           2.470           2.470           3.690 
19.06.2000  00:00:00           6.310           3.830           3.830           7.540 
20.06.2000  00:00:00          11.390           4.120           4.120          11.190 
21.06.2000  00:00:00           3.000           7.720           7.720          10.110 
22.06.2000  00:00:00           2.870           7.780           7.780          12.020 
23.06.2000  00:00:00           3.400           5.900           5.900          10.440 
24.06.2000  00:00:00           0.000           6.190           6.190           8.530 
25.06.2000  00:00:00           5.180           6.040           6.040           8.890 
26.06.2000  00:00:00           5.940           4.480           4.480           8.700 
27.06.2000  00:00:00           0.000           2.560           2.560           7.750 
28.06.2000  00:00:00           0.000           1.440           1.440           5.750 
29.06.2000  00:00:00           0.000           4.220           4.220           5.230 
30.06.2000  00:00:00           0.000           8.190           8.190           7.940 
01.07.2000  00:00:00           1.780          11.450          11.450          12.500 
02.07.2000  00:00:00           8.080          10.940          10.940          12.500 
03.07.2000  00:00:00           0.000           8.970           8.970          10.770 
04.07.2000  00:00:00           2.630           7.520           7.520           9.180 
05.07.2000  00:00:00           0.980           8.810           8.810           9.450 
06.07.2000  00:00:00           0.100           8.170           8.170           9.620 
07.07.2000  00:00:00           6.830           6.110           6.110           8.250 
08.07.2000  00:00:00           0.000           2.520           2.520           6.380 
09.07.2000  00:00:00           0.000           2.280           2.280           4.660 
10.07.2000  00:00:00           0.000           4.710           4.710           4.000 
11.07.2000  00:00:00           3.170           5.130           5.130           6.020 
12.07.2000  00:00:00           4.450           6.210           6.210           8.000 
13.07.2000  00:00:00           0.000           5.890           5.890           7.360 
14.07.2000  00:00:00           0.000           5.710           5.710           6.710 
15.07.2000  00:00:00           0.000           4.790           4.790           6.550 
16.07.2000  00:00:00           0.000           7.520           7.520           6.790 
17.07.2000  00:00:00           0.000           8.690           8.690           7.020 
18.07.2000  00:00:00           0.000           9.440           9.440           7.260 
19.07.2000  00:00:00           0.000          10.370          10.370           7.500 
20.07.2000  00:00:00           0.000           7.840           7.840           7.740 
21.07.2000  00:00:00           0.000           7.220           7.220           7.970 
22.07.2000  00:00:00           0.000           9.760           9.760           8.210 
23.07.2000  00:00:00           0.000          11.690          11.690           8.450 
24.07.2000  00:00:00           0.000          12.770          12.770           8.750 
25.07.2000  00:00:00           0.000          11.480          11.480           9.570 
26.07.2000  00:00:00           0.000          10.990          10.990           8.760 
27.07.2000  00:00:00           0.000          10.640          10.640           8.280 
28.07.2000  00:00:00           0.000          10.340          10.340           8.020 
29.07.2000  00:00:00           0.000           9.800           9.800           5.930 
30.07.2000  00:00:00           0.000          10.830          10.830           5.480 
31.07.2000  00:00:00           0.000          11.570          11.570           5.170 
01.08.2000  00:00:00           0.000           9.180           9.180           4.990 
02.08.2000  00:00:00           0.780           8.640           8.640           4.790 
03.08.2000  00:00:00           0.330           8.820           8.820           4.560 
04.08.2000  00:00:00           1.570           9.080           9.080           4.510 
05.08.2000  00:00:00           0.100           6.190           6.190           4.420 
06.08.2000  00:00:00           1.260           6.560           6.560           6.410 
07.08.2000  00:00:00           6.170           3.730           3.730           6.660 
08.08.2000  00:00:00           5.420           2.380           2.380           4.640 
09.08.2000  00:00:00           0.000           1.670           1.670           3.540 
10.08.2000  00:00:00           0.000           5.430           5.430           2.970 
11.08.2000  00:00:00           4.260           9.450           9.450           3.400 
12.08.2000  00:00:00           1.820           6.800           6.800           4.720 
13.08.2000  00:00:00           0.000           8.680           8.680           4.050 
14.08.2000  00:00:00           1.720          10.560          10.560           3.760 
15.08.2000  00:00:00          14.280           9.760           9.760           9.220 
16.08.2000  00:00:00           2.130           6.590           6.590           7.700 
17.08.2000  00:00:00           2.940           5.590           5.590           5.400 
18.08.2000  00:00:00           7.150           5.590           5.590           5.710 
19.08.2000  00:00:00           0.890           4.670           4.670           4.850 
20.08.2000  00:00:00           2.220           6.370           6.370           4.140 
21.08.2000  00:00:00           1.810           5.760           5.760           4.170 
22.08.2000  00:00:00           6.780           5.260           5.260           3.910 
23.08.2000  00:00:00           0.000           4.570           4.570           3.250 
24.08.2000  00:00:00           6.990           2.890           2.890           3.390 
25.08.2000  00:00:00           0.740           5.250           5.250           3.850 
26.08.2000  00:00:00           0.000           5.990           5.990           3.180 
27.08.2000  00:00:00           0.000          11.100          11.100           2.960 
28.08.2000  00:00:00           0.060           8.750           8.750           3.000 
29.08.2000  00:00:00           0.000           8.280           8.280           3.100 
30.08.2000  00:00:00           9.330           7.250           7.250           4.010 
31.08.2000  00:00:00           3.760           6.510           6.510           4.620 
01.09.2000  00:00:00           1.380           6.760           6.760           3.810 
02.09.2000  00:00:00           4.060           6.270           6.270           3.230 
03.09.2000  00:00:00           0.000           3.630           3.630           2.560 
04.09.2000  00:00:00           0.000           2.370           2.370           2.040 
05.09.2000  00:00:00           0.000           3.210           3.210           1.670 
06.09.2000  00:00:00           0.510           4.480           4.480           1.430 
07.09.2000  00:00:00           8.950           5.810           5.810           3.310 
08.09.2000  00:00:00          11.330           5.060           5.060           7.590 
09.09.2000  00:00:00          22.930           2.890           2.890           9.530 
10.09.2000  00:00:00          30.220           2.430           2.430          10.970 
11.09.2000  00:00:00           9.800           1.670           1.670           6.070 
12.09.2000  00:00:00           0.020           0.240           0.240           3.690 
13.09.2000  00:00:00           0.000           1.410           1.410           2.490 
14.09.2000  00:00:00           0.000           2.600           2.600           1.880 
15.09.2000  00:00:00           0.000           2.780           2.780           1.540 
16.09.2000  00:00:00           3.350           3.470           3.470           1.570 
17.09.2000  00:00:00           7.860           4.560           4.560           5.560 
18.09.2000  00:00:00          10.220           4.050           4.050           7.860 
19.09.2000  00:00:00           0.000           4.260           4.260           6.200 
20.09.2000  00:00:00           0.000           2.750           2.750           4.080 
21.09.2000  00:00:00           0.000           3.990           3.990           2.790 
22.09.2000  00:00:00           0.000           4.230           4.230           2.060 
23.09.2000  00:00:00           3.250           3.340           3.340           1.610 
24.09.2000  00:00:00           0.000           5.630           5.630           1.450 
25.09.2000  00:00:00           0.000           6.290           6.290           1.350 
26.09.2000  00:00:00           0.000           6.310           6.310           1.310 
27.09.2000  00:00:00           0.000           4.550           4.550           1.280 
28.09.2000  00:00:00           1.880           2.970           2.970           1.640 
29.09.2000  00:00:00           7.560           5.600           5.600           6.460 
30.09.2000  00:00:00           4.860           7.440           7.440           5.300 
01.10.2000  00:00:00           0.000           8.520           8.520           4.150 
02.10.2000  00:00:00           0.000           4.940           4.940           3.230 
03.10.2000  00:00:00           2.270           5.060           5.060           2.560 
04.10.2000  00:00:00           0.000           6.140           6.140           2.220 
05.10.2000  00:00:00           0.430           5.640           5.640           1.970 
06.10.2000  00:00:00           0.250           4.260           4.260           1.840 
07.10.2000  00:00:00           0.000           4.960           4.960           1.690 
08.10.2000  00:00:00           0.380           5.180           5.180           1.620 
09.10.2000  00:00:00           0.160           2.250           2.250           1.600 
10.10.2000  00:00:00           6.130           1.150           1.150           1.550 
11.10.2000  00:00:00           0.000           1.770           1.770           1.540 
12.10.2000  00:00:00           0.000           1.980           1.980           1.430 
13.10.2000  00:00:00           0.000           1.090           1.090           1.290 
14.10.2000  00:00:00           0.000           1.670           1.670           1.200 
15.10.2000  00:00:00           2.720           2.430           2.430           1.120 
16.10.2000  00:00:00           0.000           3.570           3.570           1.130 
17.10.2000  00:00:00           1.310           4.780           4.780           1.300 
18.10.2000  00:00:00           0.080           4.410           4.410           1.950 
19.10.2000  00:00:00           1.470           2.490           2.490           2.900 
20.10.2000  00:00:00           5.400           1.030           1.030           4.160 
21.10.2000  00:00:00           0.710           0.840           0.840           4.340 
22.10.2000  00:00:00          16.730           1.300           1.300           9.660 
23.10.2000  00:00:00           2.320          -0.380          -0.380           4.970 
24.10.2000  00:00:00           4.530           1.340           1.340           3.600 
25.10.2000  00:00:00           6.390           0.420           0.420           3.440 
26.10.2000  00:00:00           1.320          -1.030          -1.030           2.630 
27.10.2000  00:00:00           0.000          -1.440          -1.440           1.960 
28.10.2000  00:00:00           0.130          -1.480          -1.480           1.620 
29.10.2000  00:00:00           0.070          -2.370          -2.370           1.450 
30.10.2000  00:00:00           0.000          -1.610          -1.610           1.270 
31.10.2000  00:00:00           3.600          -1.370          -1.370           1.280 
01.11.2000  00:00:00           7.690          -0.830          -0.830           1.130 
02.11.2000  00:00:00           3.570          -1.290          -1.290           1.100 
03.11.2000  00:00:00           0.000          -3.560          -3.560           1.030 
04.11.2000  00:00:00           0.000          -0.500          -0.500           0.910 
05.11.2000  00:00:00           0.000          -1.760          -1.760           0.830 
06.11.2000  00:00:00           0.000          -3.010          -3.010           0.780 
07.11.2000  00:00:00           0.000          -4.780          -4.780           0.720 
08.11.2000  00:00:00           1.820          -1.190          -1.190           0.770 
09.11.2000  00:00:00           0.010          -1.030          -1.030           0.680 
10.11.2000  00:00:00           0.000          -0.620          -0.620           0.640 
11.11.2000  00:00:00           0.000          -4.210          -4.210           0.590 
12.11.2000  00:00:00           1.550          -2.300          -2.300           0.620 
13.11.2000  00:00:00           0.080          -0.520          -0.520           0.630 
14.11.2000  00:00:00           0.700          -3.260          -3.260           0.600 
15.11.2000  00:00:00           0.000          -4.760          -4.760           0.570 
16.11.2000  00:00:00           0.000          -4.490          -4.490           0.520 
17.11.2000  00:00:00           0.000          -3.360          -3.360           0.490 
18.11.2000  00:00:00           0.000          -3.180          -3.180           0.480 
19.11.2000  00:00:00           0.000          -4.780          -4.780           0.440 
20.11.2000  00:00:00           1.080          -3.830          -3.830           0.470 
21.11.2000  00:00:00           0.000          -1.110          -1.110           0.480 
22.11.2000  00:00:00           0.000          -2.460          -2.460           0.440 
23.11.2000  00:00:00           0.000          -2.560          -2.560           0.420 
24.11.2000  00:00:00           2.550          -1.830          -1.830           0.390 
25.11.2000  00:00:00           5.200          -1.570          -1.570           0.300 
26.11.2000  00:00:00           0.000          -2.830          -2.830           0.230 
27.11.2000  00:00:00           0.000          -2.120          -2.120           0.200 
28.11.2000  00:00:00           0.000          -2.010          -2.010           0.200 
29.11.2000  00:00:00           0.460          -3.210          -3.210           0.240 
30.11.2000  00:00:00           5.910          -0.250          -0.250           0.600 
01.12.2000  00:00:00          13.930          -0.810          -0.810           0.920 
02.12.2000  00:00:00           1.310           0.340           0.340           1.040 
03.12.2000  00:00:00           7.350           0.620           0.620           1.150 
04.12.2000  00:00:00           0.000          -0.250          -0.250           1.010 
05.12.2000  00:00:00           1.260          -1.090          -1.090           0.850 
06.12.2000  00:00:00          11.030           1.680           1.680           1.140 
07.12.2000  00:00:00          10.420           1.500           1.500           1.530 
08.12.2000  00:00:00           0.000          -3.010          -3.010           1.290 
09.12.2000  00:00:00           1.030          -2.670          -2.670           0.980 
10.12.2000  00:00:00           1.290          -1.830          -1.830           0.900 
11.12.2000  00:00:00           2.630          -1.730          -1.730           0.850 
12.12.2000  00:00:00           2.850          -1.960          -1.960           0.790 
13.12.2000  00:00:00           9.380          -1.770          -1.770           0.750 
14.12.2000  00:00:00           4.580          -1.490          -1.490           0.720 
15.12.2000  00:00:00           0.000          -5.660          -5.660           0.650 
16.12.2000  00:00:00           0.000          -4.930          -4.930           0.580 
17.12.2000  00:00:00           0.000         -10.050         -10.050           0.530 
18.12.2000  00:00:00           0.000         -13.740         -13.740           0.510 
19.12.2000  00:00:00           0.000         -15.020         -15.020           0.640 
20.12.2000  00:00:00           0.000         -16.520         -16.520           1.210 
21.12.2000  00:00:00           0.000         -18.910         -18.910           1.770 
22.12.2000  00:00:00           0.000          -7.890          -7.890           2.070 
23.12.2000  00:00:00           0.100          -6.290          -6.290           2.090 
24.12.2000  00:00:00           0.000         -10.590         -10.590           2.390 
25.12.2000  00:00:00           0.000         -12.360         -12.360           2.680 
26.12.2000  00:00:00           1.360         -10.730         -10.730           2.550 
27.12.2000  00:00:00           1.950         -10.400         -10.400           1.350 
28.12.2000  00:00:00           0.000         -15.350         -15.350           0.790 
29.12.2000  00:00:00           0.000         -16.000         -16.000           0.570 
30.12.2000  00:00:00           0.000         -14.480         -14.480           0.430 
31.12.2000  00:00:00           0.000         -17.320         -17.320           0.360 
01.01.2001  00:00:00           0.000         -11.250         -11.250           0.300 
02.01.2001  00:00:00           0.000          -9.730          -9.730           0.210 
03.01.2001  00:00:00           0.000          -7.070          -7.070           0.200 
04.01.2001  00:00:00           0.000          -5.580          -5.580           0.230 
05.01.2001  00:00:00           0.000          -6.020          -6.020           0.250 
06.01.2001  00:00:00           0.000          -5.100          -5.100           0.250 
07.01.2001  00:00:00           0.000          -4.150          -4.150           0.260 
08.01.2001  00:00:00           0.000          -6.260          -6.260           0.270 
09.01.2001  00:00:00           0.000          -7.430          -7.430           0.270 
10.01.2001  00:00:00           0.000         -11.120         -11.120           0.270 
11.01.2001  00:00:00           0.530          -9.170          -9.170           0.260 
12.01.2001  00:00:00           0.000          -4.710          -4.710           0.250 
13.01.2001  00:00:00           0.000          -6.340          -6.340           0.240 
14.01.2001  00:00:00           0.000          -6.880          -6.880           0.230 
15.01.2001  00:00:00           0.000          -6.690          -6.690           0.230 
16.01.2001  00:00:00           0.000          -9.820          -9.820           0.220 
17.01.2001  00:00:00           0.000         -10.920         -10.920           0.210 
18.01.2001  00:00:00           0.000         -13.320         -13.320           0.200 
19.01.2001  00:00:00           0.000         -16.890         -16.890           0.190 
20.01.2001  00:00:00           0.000         -16.370         -16.370           0.190 
21.01.2001  00:00:00           0.000         -13.610         -13.610           0.190 
22.01.2001  00:00:00           0.000         -10.860         -10.860           0.190 
23.01.2001  00:00:00           0.000          -9.940          -9.940           0.190 
24.01.2001  00:00:00           0.000          -9.090          -9.090           0.200 
25.01.2001  00:00:00           0.200          -4.550          -4.550           0.200 
26.01.2001  00:00:00           0.000          -3.140          -3.140           0.190 
27.01.2001  00:00:00           0.000          -4.060          -4.060           0.180 
28.01.2001  00:00:00           0.270          -5.920          -5.920           0.180 
29.01.2001  00:00:00           0.000          -4.610          -4.610           0.180 
30.01.2001  00:00:00           0.000         -10.280         -10.280           0.180 
31.01.2001  00:00:00           0.000         -12.680         -12.680           0.180 
01.02.2001  00:00:00           0.000         -14.100         -14.100           0.160 
02.02.2001  00:00:00           0.000         -21.210         -21.210           0.160 
03.02.2001  00:00:00           0.000         -23.210         -23.210           0.620 
04.02.2001  00:00:00           0.000         -25.640         -25.640           2.350 
05.02.2001  00:00:00           0.000         -27.370         -27.370           4.160 
06.02.2001  00:00:00           0.000         -23.020         -23.020           3.930 
07.02.2001  00:00:00           3.340         -15.810         -15.810           3.970 
08.02.2001  00:00:00           2.660          -8.580          -8.580           2.400 
09.02.2001  00:00:00           0.000         -14.460         -14.460           0.910 
10.02.2001  00:00:00           0.000         -11.350         -11.350           0.560 
11.02.2001  00:00:00           2.440          -9.740          -9.740           0.420 
12.02.2001  00:00:00          10.650          -5.420          -5.420           0.350 
13.02.2001  00:00:00           4.950          -4.090          -4.090           0.330 
14.02.2001  00:00:00          11.300          -2.530          -2.530           0.290 
15.02.2001  00:00:00           0.000          -2.980          -2.980           0.290 
16.02.2001  00:00:00           0.000          -8.030          -8.030           0.310 
17.02.2001  00:00:00           7.370          -9.650          -9.650           0.300 
18.02.2001  00:00:00           1.290          -4.340          -4.340           0.270 
19.02.2001  00:00:00           6.110          -2.660          -2.660           0.250 
20.02.2001  00:00:00           0.070          -4.810          -4.810           0.250 
21.02.2001  00:00:00           2.080          -4.880          -4.880           0.250 
22.02.2001  00:00:00           0.380          -9.720          -9.720           0.220 
23.02.2001  00:00:00           0.000         -16.590         -16.590           0.230 
24.02.2001  00:00:00           0.000         -13.860         -13.860           0.240 
25.02.2001  00:00:00           0.000         -12.160         -12.160           0.250 
26.02.2001  00:00:00           0.000         -18.160         -18.160           0.230 
27.02.2001  00:00:00           0.000         -20.830         -20.830           0.210 
28.02.2001  00:00:00           0.000         -21.740         -21.740           0.180 
01.03.2001  00:00:00           0.000         -25.760         -25.760           0.170 
02.03.2001  00:00:00           0.000         -25.740         -25.740           0.170 
03.03.2001  00:00:00           0.120         -17.800         -17.800           0.170 
04.03.2001  00:00:00           0.440         -12.330         -12.330           0.170 
05.03.2001  00:00:00           5.030          -8.140          -8.140           0.160 
06.03.2001  00:00:00          11.680          -5.040          -5.040           0.170 
07.03.2001  00:00:00           0.000          -5.210          -5.210           0.170 
08.03.2001  00:00:00           0.000          -4.650          -4.650           0.180 
09.03.2001  00:00:00           0.000          -4.330          -4.330           0.200 
10.03.2001  00:00:00           0.000          -4.520          -4.520           0.210 
11.03.2001  00:00:00           1.340          -2.940          -2.940           0.220 
12.03.2001  00:00:00           3.030          -2.360          -2.360           0.260 
13.03.2001  00:00:00           0.000          -4.400          -4.400           0.260 
14.03.2001  00:00:00           0.200          -4.290          -4.290           0.250 
15.03.2001  00:00:00           0.110          -8.470          -8.470           0.220 
16.03.2001  00:00:00           0.000         -16.190         -16.190           0.200 
17.03.2001  00:00:00           0.000         -13.550         -13.550           0.180 
18.03.2001  00:00:00           0.000         -14.450         -14.450           0.160 
19.03.2001  00:00:00           0.000         -17.370         -17.370           0.150 
20.03.2001  00:00:00           0.000         -15.290         -15.290           0.140 
21.03.2001  00:00:00           0.000         -11.550         -11.550           0.140 
22.03.2001  00:00:00           0.000         -15.000         -15.000           0.140 
23.03.2001  00:00:00           0.000         -16.010         -16.010           0.140 
24.03.2001  00:00:00           0.000         -17.170         -17.170           0.140 
25.03.2001  00:00:00           0.000         -16.350         -16.350           0.130 
26.03.2001  00:00:00           0.000         -15.570         -15.570           0.130 
27.03.2001  00:00:00           0.000         -14.370         -14.370           0.130 
28.03.2001  00:00:00           0.000         -13.360         -13.360           0.130 
29.03.2001  00:00:00           0.000         -10.460         -10.460           0.130 
30.03.2001  00:00:00           0.000          -7.710          -7.710           0.110 
31.03.2001  00:00:00           0.550          -6.320          -6.320           0.130 
01.04.2001  00:00:00           6.850          -3.470          -3.470           0.130 
02.04.2001  00:00:00          19.150          -2.690          -2.690           0.150 
03.04.2001  00:00:00           8.630          -0.770          -0.770           0.320 
04.04.2001  00:00:00           5.280          -2.140          -2.140           0.410 
05.04.2001  00:00:00          12.410          -2.970          -2.970           0.340 
06.04.2001  00:00:00           4.840          -3.430          -3.430           0.320 
07.04.2001  00:00:00           0.000          -5.700          -5.700           0.340 
08.04.2001  00:00:00           0.000          -3.420          -3.420           0.380 
09.04.2001  00:00:00          10.150          -3.250          -3.250           0.340 
10.04.2001  00:00:00           0.000          -4.800          -4.800           0.300 
11.04.2001  00:00:00           0.000          -5.860          -5.860           0.280 
12.04.2001  00:00:00           0.000          -8.520          -8.520           0.250 
13.04.2001  00:00:00           0.000         -10.690         -10.690           0.220 
14.04.2001  00:00:00           0.000         -10.370         -10.370           0.210 
15.04.2001  00:00:00           0.320          -8.180          -8.180           0.200 
16.04.2001  00:00:00           0.000          -3.780          -3.780           0.190 
17.04.2001  00:00:00           0.000          -4.690          -4.690           0.180 
18.04.2001  00:00:00           0.000          -9.130          -9.130           0.160 
19.04.2001  00:00:00           0.000          -6.910          -6.910           0.160 
20.04.2001  00:00:00           0.000          -8.880          -8.880           0.150 
21.04.2001  00:00:00           0.000          -7.640          -7.640           0.150 
22.04.2001  00:00:00           0.000          -5.370          -5.370           0.160 
23.04.2001  00:00:00           0.000          -6.390          -6.390           0.170 
24.04.2001  00:00:00           1.060          -2.080          -2.080           0.210 
25.04.2001  00:00:00           0.080          -2.660          -2.660           0.220 
26.04.2001  00:00:00           0.560          -1.500          -1.500           0.210 
27.04.2001  00:00:00           0.100          -0.630          -0.630           0.240 
28.04.2001  00:00:00           0.620          -1.080          -1.080           0.320 
29.04.2001  00:00:00           0.000          -1.670          -1.670           0.340 
30.04.2001  00:00:00           0.740          -2.230          -2.230           0.370 
01.05.2001  00:00:00           7.120          -0.830          -0.830           0.440 
02.05.2001  00:00:00           3.410          -1.310          -1.310           0.480 
03.05.2001  00:00:00           5.090           0.300           0.300           0.610 
04.05.2001  00:00:00           0.000          -4.250          -4.250           0.600 
05.05.2001  00:00:00           0.000          -4.980          -4.980           0.530 
06.05.2001  00:00:00           0.000          -4.410          -4.410           0.530 
07.05.2001  00:00:00           0.000           0.280           0.280           0.610 
08.05.2001  00:00:00           0.000           3.530           3.530           0.930 
09.05.2001  00:00:00           0.000           4.430           4.430           1.280 
10.05.2001  00:00:00           0.000           4.350           4.350           1.660 
11.05.2001  00:00:00           0.000           5.330           5.330           1.090 
12.05.2001  00:00:00           0.000           5.850           5.850           1.580 
13.05.2001  00:00:00           0.000           6.120           6.120           2.740 
14.05.2001  00:00:00           0.000           4.740           4.740           3.010 
15.05.2001  00:00:00           0.000           2.620           2.620           2.870 
16.05.2001  00:00:00           0.000           3.460           3.460           3.060 
17.05.2001  00:00:00           0.990           1.990           1.990           3.240 
18.05.2001  00:00:00           2.770           1.930           1.930           2.640 
19.05.2001  00:00:00           0.000           1.060           1.060           2.160 
20.05.2001  00:00:00           0.540          -1.050          -1.050           1.500 
21.05.2001  00:00:00           0.000          -2.120          -2.120           0.830 
22.05.2001  00:00:00           3.620          -0.040          -0.040           0.680 
23.05.2001  00:00:00           0.000           1.400           1.400           1.210 
24.05.2001  00:00:00          13.690           0.690           0.690           2.150 
25.05.2001  00:00:00           0.000          -1.920          -1.920           1.350 
26.05.2001  00:00:00           0.000           2.060           2.060           1.090 
27.05.2001  00:00:00           1.390           2.750           2.750           1.880 
28.05.2001  00:00:00           0.310           2.320           2.320           3.250 
29.05.2001  00:00:00           3.550           2.440           2.440           4.600 
30.05.2001  00:00:00           8.600           2.640           2.640           5.830 
31.05.2001  00:00:00           1.460           1.980           1.980           4.540 
01.06.2001  00:00:00           5.060           2.900           2.900           3.810 
02.06.2001  00:00:00           0.000           0.330           0.330           2.760 
03.06.2001  00:00:00           1.390           0.190           0.190           1.620 
04.06.2001  00:00:00           0.000           1.970           1.970           1.510 
05.06.2001  00:00:00           0.000           2.660           2.660           2.540 
06.06.2001  00:00:00           0.520           2.570           2.570           5.160 
07.06.2001  00:00:00           2.070           1.460           1.460           6.470 
08.06.2001  00:00:00           5.630           1.720           1.720           5.770 
09.06.2001  00:00:00           1.510          -0.220          -0.220           3.600 
10.06.2001  00:00:00           0.000          -0.830          -0.830           2.230 
11.06.2001  00:00:00           0.000           1.590           1.590           1.820 
12.06.2001  00:00:00           0.000           0.380           0.380           1.530 
13.06.2001  00:00:00           0.000           0.950           0.950           1.290 
14.06.2001  00:00:00           1.260           2.080           2.080           1.400 
15.06.2001  00:00:00           1.400           1.980           1.980           1.640 
16.06.2001  00:00:00           0.000           4.030           4.030           1.530 
17.06.2001  00:00:00           0.000           4.990           4.990           2.170 
18.06.2001  00:00:00           0.000           6.820           6.820           3.090 
19.06.2001  00:00:00           0.000           6.880           6.880           4.500 
20.06.2001  00:00:00           4.710           8.740           8.740           8.450 
21.06.2001  00:00:00           9.260           5.530           5.530          13.260 
22.06.2001  00:00:00           0.850           5.230           5.230           8.870 
23.06.2001  00:00:00           0.000           7.450           7.450           7.120 
24.06.2001  00:00:00           0.000          10.220          10.220           7.310 
25.06.2001  00:00:00           0.000          10.190          10.190           7.110 
26.06.2001  00:00:00           3.600          10.000          10.000           6.800 
27.06.2001  00:00:00           0.000           9.890           9.890           6.750 
28.06.2001  00:00:00           0.090          11.010          11.010           7.420 
29.06.2001  00:00:00           5.940           7.690           7.690           8.820 
30.06.2001  00:00:00           6.100           6.620           6.620           9.860 
01.07.2001  00:00:00           6.770           7.330           7.330           9.930 
02.07.2001  00:00:00           0.910           5.390           5.390           7.370 
03.07.2001  00:00:00           4.060           6.590           6.590           6.370 
04.07.2001  00:00:00           8.680          10.000          10.000           7.580 
05.07.2001  00:00:00           0.000          11.850          11.850           7.690 
06.07.2001  00:00:00           0.000           9.790           9.790           6.090 
07.07.2001  00:00:00           0.000          12.900          12.900           4.870 
08.07.2001  00:00:00           0.000          13.720          13.720           4.880 
09.07.2001  00:00:00           1.300          14.150          14.150           7.820 
10.07.2001  00:00:00           8.270          10.400          10.400           7.720 
11.07.2001  00:00:00           0.000           9.940           9.940           4.570 
12.07.2001  00:00:00           3.100           8.010           8.010           4.530 
13.07.2001  00:00:00           4.670           5.500           5.500           4.030 
14.07.2001  00:00:00           0.070           4.590           4.590           3.360 
15.07.2001  00:00:00           0.000           3.940           3.940           2.870 
16.07.2001  00:00:00           4.050           4.110           4.110           2.580 
17.07.2001  00:00:00           2.800           5.530           5.530           2.540 
18.07.2001  00:00:00           0.840           6.890           6.890           2.710 
19.07.2001  00:00:00           0.000           7.900           7.900           2.330 
20.07.2001  00:00:00           0.000           7.140           7.140           2.090 
21.07.2001  00:00:00           0.000           9.510           9.510           1.950 
22.07.2001  00:00:00           5.650           8.670           8.670           3.180 
23.07.2001  00:00:00          12.750           8.140           8.140           5.090 
24.07.2001  00:00:00           0.900           8.440           8.440           3.800 
25.07.2001  00:00:00           0.840           7.860           7.860           3.310 
26.07.2001  00:00:00           3.030           6.490           6.490           2.850 
27.07.2001  00:00:00           0.000           7.780           7.780           2.120 
28.07.2001  00:00:00           0.000           8.890           8.890           1.720 
29.07.2001  00:00:00           0.000          10.260          10.260           1.610 
30.07.2001  00:00:00           0.230           7.560           7.560           3.320 
31.07.2001  00:00:00           7.330           3.130           3.130           4.490 
01.08.2001  00:00:00           2.100           3.250           3.250           2.680 
02.08.2001  00:00:00           0.000           3.080           3.080           1.850 
03.08.2001  00:00:00           0.000           7.270           7.270           1.820 
04.08.2001  00:00:00          10.070           7.690           7.690           6.440 
05.08.2001  00:00:00           0.860           6.490           6.490           4.610 
06.08.2001  00:00:00           0.390           5.150           5.150           3.040 
