date        time     P_O_Refsvatn_45 T_Refsvatn_450m T_Refsvatn_450m      Q_Refsvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
11.07.2004  00:00:00           0.950          12.130          12.130           0.990 
12.07.2004  00:00:00           0.000          13.600          13.600           0.930 
13.07.2004  00:00:00           0.000          12.050          12.050           0.790 
14.07.2004  00:00:00           0.000          10.950          10.950           0.670 
15.07.2004  00:00:00           2.600           9.020           9.020           0.570 
16.07.2004  00:00:00           0.000           9.840           9.840           0.500 
17.07.2004  00:00:00           0.000          10.780          10.780           0.430 
18.07.2004  00:00:00          16.940          13.000          13.000           0.770 
19.07.2004  00:00:00           0.000          10.930          10.930           1.410 
20.07.2004  00:00:00           0.000          10.630          10.630           1.250 
21.07.2004  00:00:00           0.000          12.580          12.580           1.000 
22.07.2004  00:00:00           0.000          15.470          15.470           0.820 
23.07.2004  00:00:00           0.000          15.770          15.770           0.700 
24.07.2004  00:00:00          10.010          14.710          14.710           0.720 
25.07.2004  00:00:00           7.450          12.460          12.460           0.890 
26.07.2004  00:00:00          13.180          10.560          10.560           2.090 
27.07.2004  00:00:00           0.000          11.730          11.730           2.110 
28.07.2004  00:00:00           0.060          11.100          11.100           1.550 
29.07.2004  00:00:00           0.000          13.800          13.800           1.200 
30.07.2004  00:00:00           0.000          13.860          13.860           0.980 
31.07.2004  00:00:00           0.000          15.600          15.600           0.830 
01.08.2004  00:00:00           0.000          16.420          16.420           0.700 
02.08.2004  00:00:00           0.000          16.750          16.750           0.590 
03.08.2004  00:00:00           4.380          15.930          15.930           0.500 
04.08.2004  00:00:00          11.920          16.540          16.540           0.630 
05.08.2004  00:00:00          10.970          16.800          16.800           1.060 
06.08.2004  00:00:00           4.900          17.620          17.620           1.500 
07.08.2004  00:00:00           4.720          19.720          19.720           1.910 
08.08.2004  00:00:00           0.000          20.550          20.550           1.590 
09.08.2004  00:00:00           0.000          20.550          20.550           1.230 
10.08.2004  00:00:00           0.000          19.570          19.570           0.980 
11.08.2004  00:00:00           0.000          19.820          19.820           0.810 
12.08.2004  00:00:00           0.000          18.620          18.620           0.670 
13.08.2004  00:00:00           0.000          17.920          17.920           0.560 
14.08.2004  00:00:00           0.000          18.100          18.100           0.440 
15.08.2004  00:00:00           0.000          16.180          16.180           0.400 
16.08.2004  00:00:00           0.000          12.880          12.880           0.390 
17.08.2004  00:00:00          29.130          14.090          14.090           0.390 
18.08.2004  00:00:00          13.720          15.100          15.100           1.440 
19.08.2004  00:00:00          37.760          16.070          16.070           3.340 
20.08.2004  00:00:00          31.170          15.100          15.100           7.100 
21.08.2004  00:00:00           4.420          13.730          13.730           6.190 
22.08.2004  00:00:00           5.930          10.630          10.630           4.700 
23.08.2004  00:00:00           0.010           8.280           8.280           3.400 
24.08.2004  00:00:00           0.000           9.010           9.010           2.530 
25.08.2004  00:00:00          17.570          11.110          11.110           3.190 
26.08.2004  00:00:00          23.540          12.720          12.720           6.780 
27.08.2004  00:00:00          13.550          11.370          11.370           8.830 
28.08.2004  00:00:00          28.310          12.110          12.110          12.150 
29.08.2004  00:00:00           9.740          10.710          10.710           9.880 
30.08.2004  00:00:00          23.080          10.900          10.900          10.680 
31.08.2004  00:00:00           4.360          11.480          11.480           8.590 
01.09.2004  00:00:00           4.100          11.870          11.870           5.820 
02.09.2004  00:00:00           0.100          11.920          11.920           4.270 
03.09.2004  00:00:00           0.000          11.430          11.430           3.130 
04.09.2004  00:00:00           0.000          13.950          13.950           2.390 
05.09.2004  00:00:00           0.000          15.160          15.160           1.900 
06.09.2004  00:00:00           0.000          14.970          14.970           1.570 
07.09.2004  00:00:00           0.000          11.520          11.520           1.300 
08.09.2004  00:00:00           0.000          11.510          11.510           1.070 
09.09.2004  00:00:00           0.000          11.160          11.160           0.900 
10.09.2004  00:00:00           0.000          10.550          10.550           0.760 
11.09.2004  00:00:00           1.860          12.000          12.000           0.710 
12.09.2004  00:00:00          15.810          12.580          12.580           1.610 
13.09.2004  00:00:00          30.650          12.200          12.200           9.590 
14.09.2004  00:00:00          37.510          10.510          10.510          15.220 
15.09.2004  00:00:00          18.390          10.150          10.150          10.240 
16.09.2004  00:00:00           1.970           7.340           7.340           7.040 
17.09.2004  00:00:00           5.590           9.850           9.850           9.180 
18.09.2004  00:00:00          34.250          10.030          10.030          16.080 
19.09.2004  00:00:00          27.730          11.330          11.330          15.390 
20.09.2004  00:00:00          39.330          10.140          10.140          26.730 
21.09.2004  00:00:00          43.550           9.580           9.580          25.520 
22.09.2004  00:00:00           5.800           9.480           9.480          12.790 
23.09.2004  00:00:00           1.730           8.910           8.910           8.030 
24.09.2004  00:00:00           0.000           9.760           9.760           5.450 
25.09.2004  00:00:00           0.000          10.250          10.250           3.920 
26.09.2004  00:00:00           0.580           8.840           8.840           2.950 
27.09.2004  00:00:00           9.440           9.510           9.510           3.430 
28.09.2004  00:00:00           1.790           8.740           8.740           3.240 
29.09.2004  00:00:00           0.000           6.050           6.050           2.550 
30.09.2004  00:00:00           0.000           6.100           6.100           2.060 
01.10.2004  00:00:00           0.000           5.970           5.970           1.720 
02.10.2004  00:00:00           0.840           8.530           8.530           2.650 
03.10.2004  00:00:00          36.950           9.190           9.190           6.420 
04.10.2004  00:00:00          20.370           9.310           9.310          26.630 
05.10.2004  00:00:00          78.000           8.850           8.850          28.610 
06.10.2004  00:00:00          14.520           9.010           9.010          14.930 
07.10.2004  00:00:00          29.200           8.600           8.600          15.170 
08.10.2004  00:00:00          15.580           5.610           5.610          12.520 
09.10.2004  00:00:00           0.010           4.880           4.880           7.640 
10.10.2004  00:00:00           0.010           3.590           3.590           5.320 
11.10.2004  00:00:00           0.000           2.730           2.730           3.870 
12.10.2004  00:00:00           0.000           4.740           4.740           2.940 
13.10.2004  00:00:00           0.000           5.930           5.930           2.360 
14.10.2004  00:00:00           0.140           7.370           7.370           1.930 
15.10.2004  00:00:00           4.550           7.460           7.460           1.690 
16.10.2004  00:00:00           0.010           6.980           6.980           1.410 
17.10.2004  00:00:00           9.150           7.380           7.380           1.330 
18.10.2004  00:00:00           4.640           7.380           7.380           1.310 
19.10.2004  00:00:00           1.190           6.230           6.230           1.340 
20.10.2004  00:00:00           0.000           6.140           6.140           1.320 
21.10.2004  00:00:00           9.440           7.090           7.090           3.050 
22.10.2004  00:00:00          24.060           7.790           7.790           8.300 
23.10.2004  00:00:00          32.680           8.140           8.140          13.070 
24.10.2004  00:00:00           3.060           8.180           8.180           8.890 
25.10.2004  00:00:00          10.010           6.100           6.100           8.150 
26.10.2004  00:00:00          26.820           7.460           7.460          13.250 
27.10.2004  00:00:00           0.010           2.980           2.980           7.820 
28.10.2004  00:00:00           0.000           2.660           2.660           5.490 
29.10.2004  00:00:00           4.940           4.110           4.110           4.250 
30.10.2004  00:00:00           0.000           5.960           5.960           3.170 
31.10.2004  00:00:00           0.000           4.400           4.400           2.470 
01.11.2004  00:00:00           0.230           6.100           6.100           2.110 
02.11.2004  00:00:00           4.610           4.890           4.890           1.880 
03.11.2004  00:00:00           0.000           5.040           5.040           1.750 
04.11.2004  00:00:00           8.640           7.600           7.600           2.390 
05.11.2004  00:00:00          20.250           5.730           5.730           5.170 
06.11.2004  00:00:00           5.280           3.750           3.750           4.880 
07.11.2004  00:00:00           0.020           1.110           1.110           3.590 
08.11.2004  00:00:00           1.660           1.660           1.660           2.860 
09.11.2004  00:00:00           4.810           5.020           5.020           3.410 
10.11.2004  00:00:00           5.480           5.180           5.180           5.080 
11.11.2004  00:00:00           4.860           3.060           3.060           4.460 
12.11.2004  00:00:00          39.870           6.260           6.260          17.550 
13.11.2004  00:00:00           9.260           4.720           4.720          11.820 
14.11.2004  00:00:00           6.390           1.700           1.700           7.730 
15.11.2004  00:00:00          15.390           6.950           6.950          12.630 
16.11.2004  00:00:00           8.030           4.120           4.120          10.890 
17.11.2004  00:00:00           0.000          -0.370          -0.370           6.960 
18.11.2004  00:00:00          16.570           0.920           0.920           6.320 
19.11.2004  00:00:00           4.280          -3.100          -3.100           4.990 
20.11.2004  00:00:00           2.700          -5.050          -5.050           3.690 
21.11.2004  00:00:00           0.000          -4.880          -4.880           2.800 
22.11.2004  00:00:00          24.610          -2.380          -2.380           3.230 
23.11.2004  00:00:00           8.620           0.070           0.070           3.750 
24.11.2004  00:00:00           0.000          -3.560          -3.560           3.470 
25.11.2004  00:00:00          19.620           0.610           0.610          12.020 
26.11.2004  00:00:00           5.610           3.590           3.590          12.150 
27.11.2004  00:00:00          22.860           2.860           2.860          14.700 
28.11.2004  00:00:00           4.480           3.270           3.270           8.910 
29.11.2004  00:00:00           0.230           0.490           0.490           6.290 
30.11.2004  00:00:00           0.520           1.420           1.420           4.770 
01.12.2004  00:00:00           0.780           3.230           3.230           3.720 
02.12.2004  00:00:00          11.380           2.860           2.860           3.010 
03.12.2004  00:00:00           0.550          -0.240          -0.240           2.520 
04.12.2004  00:00:00           5.670           1.300           1.300           2.920 
05.12.2004  00:00:00          11.360           5.510           5.510           3.890 
06.12.2004  00:00:00           5.700           5.180           5.180           5.050 
07.12.2004  00:00:00          10.240           5.010           5.010           6.210 
08.12.2004  00:00:00           6.730           5.930           5.930           5.620 
09.12.2004  00:00:00           1.960           4.990           4.990           4.610 
10.12.2004  00:00:00           0.280           4.410           4.410           3.730 
11.12.2004  00:00:00           0.400           4.760           4.760           3.010 
12.12.2004  00:00:00           0.060           2.800           2.800           2.490 
13.12.2004  00:00:00           0.010           3.780           3.780           2.120 
14.12.2004  00:00:00           3.200           4.820           4.820           2.300 
15.12.2004  00:00:00          65.270           5.950           5.950          21.400 
16.12.2004  00:00:00           4.200           5.360           5.360          13.740 
17.12.2004  00:00:00          21.510           4.720           4.720          10.840 
18.12.2004  00:00:00          11.040           2.580           2.580           9.070 
19.12.2004  00:00:00           1.530          -2.400          -2.400           6.400 
20.12.2004  00:00:00           6.880          -1.810          -1.810           4.890 
21.12.2004  00:00:00           4.310          -2.550          -2.550           3.790 
22.12.2004  00:00:00          35.150           1.150           1.150          11.980 
23.12.2004  00:00:00          23.900           3.660           3.660          15.560 
24.12.2004  00:00:00           9.480           1.760           1.760          11.510 
25.12.2004  00:00:00          11.880          -0.330          -0.330           7.500 
26.12.2004  00:00:00           4.860          -1.020          -1.020           5.390 
27.12.2004  00:00:00           0.000          -5.380          -5.380           4.000 
28.12.2004  00:00:00          17.730          -0.960          -0.960          10.550 
29.12.2004  00:00:00          20.520          -0.170          -0.170          12.160 
30.12.2004  00:00:00          46.570          -0.250          -0.250          29.720 
31.12.2004  00:00:00           9.850           3.460           3.460          17.770 
01.01.2005  00:00:00           0.090          -0.340          -0.340           9.640 
02.01.2005  00:00:00          33.730           3.290           3.290          17.330 
03.01.2005  00:00:00           6.410           1.860           1.860          11.220 
04.01.2005  00:00:00          25.550           4.000           4.000          14.720 
05.01.2005  00:00:00          13.360           4.930           4.930          13.830 
06.01.2005  00:00:00          14.840           4.270           4.270          13.390 
07.01.2005  00:00:00          40.340           5.150           5.150          17.880 
08.01.2005  00:00:00          35.400           5.370           5.370          18.950 
09.01.2005  00:00:00          30.510           3.570           3.570          16.310 
10.01.2005  00:00:00          43.960           4.820           4.820          27.160 
11.01.2005  00:00:00           3.330           6.290           6.290          15.140 
12.01.2005  00:00:00          14.400           5.440           5.440          11.560 
13.01.2005  00:00:00          22.080           4.070           4.070          10.070 
14.01.2005  00:00:00           4.630           2.030           2.030           8.650 
15.01.2005  00:00:00           0.000          -1.150          -1.150           6.150 
16.01.2005  00:00:00          26.020           1.710           1.710           8.560 
17.01.2005  00:00:00           6.430           5.310           5.310           8.110 
18.01.2005  00:00:00          22.480           3.740           3.740          10.160 
19.01.2005  00:00:00           7.870          -0.180          -0.180           7.610 
20.01.2005  00:00:00          18.130          -1.050          -1.050           7.340 
21.01.2005  00:00:00           7.220           1.610           1.610           7.740 
22.01.2005  00:00:00           1.640          -1.290          -1.290           5.300 
23.01.2005  00:00:00           3.710          -1.500          -1.500           4.000 
24.01.2005  00:00:00           0.000          -3.250          -3.250           3.040 
25.01.2005  00:00:00           0.000          -6.760          -6.760           2.410 
26.01.2005  00:00:00           0.000          -6.420          -6.420           1.990 
27.01.2005  00:00:00           0.000          -2.750          -2.750           1.700 
28.01.2005  00:00:00           0.000          -1.930          -1.930           1.480 
29.01.2005  00:00:00           0.000          -2.160          -2.160           1.310 
30.01.2005  00:00:00           0.000           1.130           1.130           1.250 
31.01.2005  00:00:00           5.140           4.920           4.920           3.590 
01.02.2005  00:00:00           0.000           2.210           2.210           3.400 
02.02.2005  00:00:00           0.000           2.670           2.670           2.530 
03.02.2005  00:00:00           0.000           2.580           2.580           2.110 
04.02.2005  00:00:00           0.890           1.880           1.880           1.960 
05.02.2005  00:00:00          11.000           3.750           3.750           4.070 
06.02.2005  00:00:00           0.980           2.800           2.800           4.200 
07.02.2005  00:00:00           0.000          -0.420          -0.420           3.160 
08.02.2005  00:00:00           0.000          -1.800          -1.800           2.490 
09.02.2005  00:00:00           0.110          -1.890          -1.890           3.170 
10.02.2005  00:00:00          67.800           2.310           2.310          17.310 
11.02.2005  00:00:00           5.890           0.940           0.940          10.770 
12.02.2005  00:00:00           3.760           0.310           0.310           6.970 
13.02.2005  00:00:00           1.970          -1.030          -1.030           5.200 
14.02.2005  00:00:00           0.000          -2.430          -2.430           3.840 
15.02.2005  00:00:00           0.000          -5.170          -5.170           2.870 
16.02.2005  00:00:00           0.000          -7.400          -7.400           2.250 
17.02.2005  00:00:00           0.860          -5.690          -5.690           1.870 
18.02.2005  00:00:00           5.880          -0.760          -0.760           2.010 
19.02.2005  00:00:00          11.770          -0.040          -0.040           3.320 
20.02.2005  00:00:00           0.000          -3.030          -3.030           2.610 
21.02.2005  00:00:00           0.000          -2.620          -2.620           2.100 
22.02.2005  00:00:00           0.000          -2.460          -2.460           1.790 
23.02.2005  00:00:00           0.000          -5.220          -5.220           1.230 
24.02.2005  00:00:00           0.000          -5.690          -5.690           1.270 
25.02.2005  00:00:00           0.000          -2.760          -2.760           1.140 
26.02.2005  00:00:00           0.000          -3.730          -3.730           1.000 
27.02.2005  00:00:00           0.000          -6.510          -6.510           0.860 
28.02.2005  00:00:00           0.000          -6.820          -6.820           0.770 
01.03.2005  00:00:00           7.070          -3.730          -3.730           0.740 
02.03.2005  00:00:00           0.000          -7.750          -7.750           0.550 
03.03.2005  00:00:00           0.000         -12.210         -12.210           0.550 
04.03.2005  00:00:00           8.640          -6.740          -6.740           0.650 
05.03.2005  00:00:00          21.200          -1.140          -1.140           0.820 
06.03.2005  00:00:00           0.000          -5.390          -5.390           0.800 
07.03.2005  00:00:00           0.000          -2.860          -2.860           0.740 
08.03.2005  00:00:00           0.000          -0.730          -0.730           0.680 
09.03.2005  00:00:00           0.000          -1.530          -1.530           0.620 
10.03.2005  00:00:00           0.010          -0.810          -0.810           0.580 
11.03.2005  00:00:00          19.210           0.620           0.620           3.130 
12.03.2005  00:00:00           0.010          -1.830          -1.830           3.650 
13.03.2005  00:00:00           0.380          -1.100          -1.100           2.460 
14.03.2005  00:00:00           8.200          -4.380          -4.380           1.960 
15.03.2005  00:00:00          11.340          -6.410          -6.410           1.690 
16.03.2005  00:00:00          19.930          -3.780          -3.780           2.080 
17.03.2005  00:00:00          20.510           1.270           1.270           7.740 
18.03.2005  00:00:00           9.550           2.690           2.690           9.510 
19.03.2005  00:00:00           0.470           0.750           0.750           6.140 
20.03.2005  00:00:00           0.000          -1.540          -1.540           4.550 
21.03.2005  00:00:00           0.000          -1.650          -1.650           3.430 
22.03.2005  00:00:00           0.000          -1.360          -1.360           2.720 
23.03.2005  00:00:00           1.220           2.220           2.220           2.340 
24.03.2005  00:00:00           0.000           3.060           3.060           2.320 
25.03.2005  00:00:00           0.000           3.950           3.950           3.100 
26.03.2005  00:00:00           3.590           4.790           4.790           5.970 
27.03.2005  00:00:00           0.000           6.990           6.990           6.210 
28.03.2005  00:00:00           0.000           3.400           3.400           5.190 
29.03.2005  00:00:00           0.000           2.590           2.590           4.280 
30.03.2005  00:00:00           0.000           2.440           2.440           3.420 
31.03.2005  00:00:00           0.000           1.630           1.630           2.790 
01.04.2005  00:00:00           0.000           0.850           0.850           2.330 
02.04.2005  00:00:00           0.000           1.420           1.420           1.990 
03.04.2005  00:00:00           0.000           2.330           2.330           1.730 
04.04.2005  00:00:00           0.150           5.030           5.030           1.560 
05.04.2005  00:00:00           8.670           4.190           4.190           1.890 
06.04.2005  00:00:00           5.810           2.130           2.130           2.920 
07.04.2005  00:00:00          28.880           3.010           3.010          10.060 
08.04.2005  00:00:00          18.030           1.550           1.550          10.340 
09.04.2005  00:00:00           3.420           1.540           1.540           6.840 
10.04.2005  00:00:00           5.170           1.770           1.770           5.550 
11.04.2005  00:00:00          13.890           4.380           4.380           7.480 
12.04.2005  00:00:00          11.810           4.770           4.770           7.360 
13.04.2005  00:00:00           0.410           4.010           4.010           6.290 
14.04.2005  00:00:00           0.000           3.550           3.550           4.630 
15.04.2005  00:00:00           0.000           4.100           4.100           3.430 
16.04.2005  00:00:00           0.000           6.650           6.650           2.650 
17.04.2005  00:00:00           0.000           9.070           9.070           2.120 
18.04.2005  00:00:00           0.000           8.340           8.340           1.740 
19.04.2005  00:00:00           0.000           7.530           7.530           1.440 
20.04.2005  00:00:00           0.000           3.830           3.830           1.210 
21.04.2005  00:00:00           0.000           3.300           3.300           1.040 
22.04.2005  00:00:00           0.000           2.840           2.840           0.910 
23.04.2005  00:00:00           0.000           4.510           4.510           0.790 
24.04.2005  00:00:00           0.000           3.830           3.830           0.690 
25.04.2005  00:00:00           0.000           3.630           3.630           0.590 
26.04.2005  00:00:00           0.000           5.110           5.110           0.510 
27.04.2005  00:00:00           0.000           6.100           6.100           0.430 
28.04.2005  00:00:00           0.000           7.070           7.070           0.400 
29.04.2005  00:00:00           7.940           6.940           6.940           0.400 
30.04.2005  00:00:00           0.110           6.130           6.130           0.400 
01.05.2005  00:00:00           2.610           5.560           5.560           0.400 
02.05.2005  00:00:00           3.290           8.860           8.860           0.400 
03.05.2005  00:00:00           0.000          10.420          10.420           0.390 
04.05.2005  00:00:00           0.210           9.750           9.750           0.390 
05.05.2005  00:00:00           0.020           5.900           5.900           0.390 
06.05.2005  00:00:00           3.440           4.440           4.440           0.390 
07.05.2005  00:00:00           4.270           3.890           3.890           0.390 
08.05.2005  00:00:00           5.330           3.030           3.030           0.400 
09.05.2005  00:00:00           3.890           3.130           3.130           0.700 
10.05.2005  00:00:00           3.550           3.940           3.940           0.960 
11.05.2005  00:00:00           0.050           4.260           4.260           0.920 
12.05.2005  00:00:00           0.000           5.530           5.530           0.800 
13.05.2005  00:00:00           0.000           7.430           7.430           0.690 
14.05.2005  00:00:00           0.000           7.090           7.090           0.580 
15.05.2005  00:00:00           0.000           7.420           7.420           0.490 
16.05.2005  00:00:00           0.000           6.080           6.080           0.420 
17.05.2005  00:00:00           0.000           4.430           4.430           0.400 
18.05.2005  00:00:00           3.100           3.450           3.450           0.390 
19.05.2005  00:00:00           3.480           2.050           2.050           0.390 
20.05.2005  00:00:00          20.740           4.610           4.610           0.730 
21.05.2005  00:00:00          26.550           7.760           7.760           5.490 
22.05.2005  00:00:00           3.940           8.000           8.000           5.060 
23.05.2005  00:00:00           0.000           7.010           7.010           3.480 
24.05.2005  00:00:00           4.080           7.740           7.740           2.780 
25.05.2005  00:00:00           3.590           8.050           8.050           2.520 
26.05.2005  00:00:00          14.820           8.480           8.480           3.970 
27.05.2005  00:00:00           7.910           8.380           8.380           5.280 
28.05.2005  00:00:00           6.010           9.230           9.230           4.130 
29.05.2005  00:00:00           1.660           9.770           9.770           3.500 
30.05.2005  00:00:00           2.640           7.380           7.380           3.010 
31.05.2005  00:00:00           0.800           7.080           7.080           2.960 
01.06.2005  00:00:00           4.440           7.850           7.850           3.110 
02.06.2005  00:00:00           1.360           7.720           7.720           2.580 
03.06.2005  00:00:00           5.290           7.440           7.440           2.190 
04.06.2005  00:00:00           3.100          10.030          10.030           2.000 
05.06.2005  00:00:00           5.410          10.170          10.170           1.780 
06.06.2005  00:00:00           0.000           8.130           8.130           1.510 
07.06.2005  00:00:00           0.000           7.160           7.160           1.290 
08.06.2005  00:00:00           0.000           8.280           8.280           1.100 
09.06.2005  00:00:00           0.000          11.050          11.050           0.960 
10.06.2005  00:00:00           2.150          10.730          10.730           0.850 
11.06.2005  00:00:00           0.000           7.450           7.450           0.730 
12.06.2005  00:00:00           0.800           7.040           7.040           0.670 
13.06.2005  00:00:00           0.000           9.650           9.650           0.600 
14.06.2005  00:00:00           3.170           9.310           9.310           0.600 
15.06.2005  00:00:00          18.250           9.560           9.560           1.050 
16.06.2005  00:00:00           1.100          12.370          12.370           1.530 
17.06.2005  00:00:00           5.020          11.990          11.990           1.560 
18.06.2005  00:00:00           0.000          10.310          10.310           1.520 
19.06.2005  00:00:00           0.000          11.140          11.140           1.350 
20.06.2005  00:00:00           0.000          15.160          15.160           1.170 
21.06.2005  00:00:00           0.000          16.140          16.140           1.010 
22.06.2005  00:00:00           2.130          13.540          13.540           0.910 
23.06.2005  00:00:00           3.130          12.390          12.390           0.800 
24.06.2005  00:00:00           0.000          15.080          15.080           0.700 
25.06.2005  00:00:00           0.000          12.960          12.960           0.600 
26.06.2005  00:00:00           0.000          11.820          11.820           0.490 
27.06.2005  00:00:00           2.640          10.920          10.920           0.410 
28.06.2005  00:00:00           1.890          10.490          10.490           0.400 
29.06.2005  00:00:00           0.000          11.920          11.920           0.390 
30.06.2005  00:00:00           0.000          13.130          13.130           0.390 
01.07.2005  00:00:00           0.000          16.950          16.950           0.380 
02.07.2005  00:00:00           0.540          16.200          16.200           0.380 
03.07.2005  00:00:00           0.000          14.010          14.010           0.370 
04.07.2005  00:00:00           7.640          14.710          14.710           0.360 
05.07.2005  00:00:00           0.050          17.310          17.310           0.360 
06.07.2005  00:00:00           6.040          12.460          12.460           0.350 
07.07.2005  00:00:00           0.250          12.320          12.320           0.340 
08.07.2005  00:00:00           0.180          16.930          16.930           0.340 
09.07.2005  00:00:00           0.000          17.010          17.010           0.330 
10.07.2005  00:00:00           0.000          17.410          17.410           0.320 
11.07.2005  00:00:00           0.090          16.030          16.030           0.310 
12.07.2005  00:00:00           0.000          18.330          18.330           0.300 
13.07.2005  00:00:00           0.000          16.790          16.790           0.290 
14.07.2005  00:00:00           0.000          13.400          13.400           0.280 
15.07.2005  00:00:00          14.450          13.460          13.460           0.290 
16.07.2005  00:00:00           8.180          14.450          14.450           0.350 
17.07.2005  00:00:00           0.000          13.080          13.080           0.430 
18.07.2005  00:00:00           0.000          14.480          14.480           0.520 
19.07.2005  00:00:00           0.180          16.370          16.370           0.430 
20.07.2005  00:00:00           2.540          13.630          13.630           0.400 
21.07.2005  00:00:00           0.000          12.500          12.500           0.390 
22.07.2005  00:00:00           6.480          13.480          13.480           0.530 
23.07.2005  00:00:00           1.230          13.230          13.230           1.030 
24.07.2005  00:00:00           0.000          12.990          12.990           0.890 
25.07.2005  00:00:00           0.000          11.430          11.430           0.700 
26.07.2005  00:00:00           0.000          11.840          11.840           0.550 
27.07.2005  00:00:00           0.000          12.130          12.130           0.430 
28.07.2005  00:00:00           0.000          10.770          10.770           0.400 
29.07.2005  00:00:00           0.000          11.160          11.160           0.390 
30.07.2005  00:00:00           0.000          14.620          14.620           0.380 
31.07.2005  00:00:00          19.160          16.610          16.610           0.390 
01.08.2005  00:00:00           5.280          13.230          13.230           0.700 
02.08.2005  00:00:00           0.000          13.000          13.000           0.870 
03.08.2005  00:00:00           4.870          11.840          11.840           0.700 
04.08.2005  00:00:00           9.430          11.890          11.890           0.600 
05.08.2005  00:00:00           9.320          12.210          12.210           0.770 
06.08.2005  00:00:00           4.200          10.950          10.950           1.190 
07.08.2005  00:00:00           0.000          11.220          11.220           1.150 
08.08.2005  00:00:00           0.770          12.750          12.750           0.980 
09.08.2005  00:00:00           7.490          12.950          12.950           0.870 
10.08.2005  00:00:00           0.000          13.650          13.650           0.760 
11.08.2005  00:00:00           0.000          14.090          14.090           0.640 
12.08.2005  00:00:00           0.000          14.680          14.680           0.530 
13.08.2005  00:00:00           0.000          11.820          11.820           0.430 
14.08.2005  00:00:00           0.000          11.300          11.300           0.400 
15.08.2005  00:00:00           0.010          12.000          12.000           0.390 
16.08.2005  00:00:00           0.010          11.160          11.160           0.390 
17.08.2005  00:00:00           0.000          11.090          11.090           0.380 
18.08.2005  00:00:00           0.000          13.370          13.370           0.370 
19.08.2005  00:00:00           0.000          13.900          13.900           0.370 
20.08.2005  00:00:00           0.000          16.940          16.940           0.360 
21.08.2005  00:00:00           2.440          15.990          15.990           0.350 
22.08.2005  00:00:00           0.000          16.480          16.480           0.340 
23.08.2005  00:00:00           0.800          14.610          14.610           0.330 
24.08.2005  00:00:00           4.390          11.650          11.650           0.330 
25.08.2005  00:00:00          58.930          11.030          11.030          11.190 
26.08.2005  00:00:00           3.760           8.650           8.650           7.500 
27.08.2005  00:00:00          11.400           8.260           8.260           5.890 
28.08.2005  00:00:00           6.350           9.660           9.660           5.420 
29.08.2005  00:00:00          27.530          12.110          12.110          10.020 
30.08.2005  00:00:00           3.470          12.210          12.210           7.840 
31.08.2005  00:00:00           0.000          10.570          10.570           5.330 
01.09.2005  00:00:00           0.000          12.440          12.440           3.790 
02.09.2005  00:00:00           3.350          15.450          15.450           2.770 
03.09.2005  00:00:00           0.000          10.360          10.360           2.160 
04.09.2005  00:00:00           0.000          11.150          11.150           1.740 
05.09.2005  00:00:00           0.010          10.710          10.710           1.440 
06.09.2005  00:00:00           0.000          11.530          11.530           1.200 
07.09.2005  00:00:00           1.470          12.650          12.650           1.030 
08.09.2005  00:00:00          10.000          13.330          13.330           0.960 
09.09.2005  00:00:00           4.270           9.540           9.540           1.070 
10.09.2005  00:00:00           0.000           8.350           8.350           1.050 
11.09.2005  00:00:00           0.000          10.050          10.050           0.900 
12.09.2005  00:00:00           0.650          12.290          12.290           0.760 
13.09.2005  00:00:00           0.000           9.210           9.210           0.800 
14.09.2005  00:00:00          72.770          10.460          10.460          17.420 
15.09.2005  00:00:00           4.640          10.590          10.590          10.990 
16.09.2005  00:00:00           0.000           6.930           6.930           6.660 
17.09.2005  00:00:00           0.000           4.770           4.770           4.610 
18.09.2005  00:00:00          14.640           8.180           8.180           5.350 
19.09.2005  00:00:00           2.690          11.570          11.570           5.560 
20.09.2005  00:00:00           7.120          11.680          11.680           5.070 
21.09.2005  00:00:00           4.580          10.090          10.090           5.230 
22.09.2005  00:00:00           0.000          11.590          11.590           3.970 
23.09.2005  00:00:00           0.000          12.070          12.070           2.990 
24.09.2005  00:00:00           2.270          12.050          12.050           2.540 
25.09.2005  00:00:00           0.000           7.170           7.170           2.200 
26.09.2005  00:00:00           4.510          10.120          10.120           1.860 
27.09.2005  00:00:00           8.130          12.930          12.930           3.070 
28.09.2005  00:00:00          11.930          11.000          11.000           4.920 
29.09.2005  00:00:00          19.190           8.810           8.810           4.990 
30.09.2005  00:00:00           1.130           7.120           7.120           5.660 
01.10.2005  00:00:00          47.330           9.140           9.140          21.050 
02.10.2005  00:00:00           2.430           9.110           9.110          11.500 
03.10.2005  00:00:00           3.200           9.030           9.030           7.110 
04.10.2005  00:00:00           1.330           8.820           8.820           5.220 
05.10.2005  00:00:00           0.000           8.180           8.180           3.900 
06.10.2005  00:00:00           0.000           9.100           9.100           2.940 
07.10.2005  00:00:00           0.000           9.450           9.450           2.330 
08.10.2005  00:00:00           0.000          11.860          11.860           1.920 
09.10.2005  00:00:00          11.610          10.580          10.580           1.900 
10.10.2005  00:00:00           0.180           9.820           9.820           2.050 
11.10.2005  00:00:00           0.000          11.940          11.940           1.780 
12.10.2005  00:00:00           0.000          12.920          12.920           1.520 
