date        time     P_Malset_1075mo T_Malset_1075mo T_Malset_1075mo        Q_Malset 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
01.01.2000  00:00:00          19.570          -1.730          -1.730           0.060 
02.01.2000  00:00:00          18.150          -1.180          -1.180           0.060 
03.01.2000  00:00:00           8.250          -2.700          -2.700           0.060 
04.01.2000  00:00:00          26.200          -2.430          -2.430           0.060 
05.01.2000  00:00:00           4.430          -4.330          -4.330           0.060 
06.01.2000  00:00:00          27.650          -0.700          -0.700           0.070 
07.01.2000  00:00:00          25.200          -2.270          -2.270           0.080 
08.01.2000  00:00:00          57.130          -0.230          -0.230           0.120 
09.01.2000  00:00:00          24.630          -1.920          -1.920           0.100 
10.01.2000  00:00:00          10.870          -2.800          -2.800           0.100 
11.01.2000  00:00:00          26.930          -1.550          -1.550           0.110 
12.01.2000  00:00:00           9.100          -0.780          -0.780           0.140 
13.01.2000  00:00:00          13.100          -3.070          -3.070           0.190 
14.01.2000  00:00:00           0.000         -12.530         -12.530           0.270 
15.01.2000  00:00:00           0.000         -12.180         -12.180           6.510 
16.01.2000  00:00:00           4.930          -5.120          -5.120           0.510 
17.01.2000  00:00:00          24.200          -1.000          -1.000           0.200 
18.01.2000  00:00:00          12.770          -2.630          -2.630           0.130 
19.01.2000  00:00:00           9.030          -5.570          -5.570           0.110 
20.01.2000  00:00:00           5.600          -3.220          -3.220           0.100 
21.01.2000  00:00:00           6.200          -5.150          -5.150           0.090 
22.01.2000  00:00:00           2.670          -8.720          -8.720           0.080 
23.01.2000  00:00:00           0.000          -9.080          -9.080           0.070 
24.01.2000  00:00:00           3.020         -10.330         -10.330           0.060 
25.01.2000  00:00:00           0.000          -7.030          -7.030           0.060 
26.01.2000  00:00:00           0.000          -3.800          -3.800           0.050 
27.01.2000  00:00:00          15.280          -3.080          -3.080           0.060 
28.01.2000  00:00:00          15.280          -4.600          -4.600           0.090 
29.01.2000  00:00:00          21.330          -3.670          -3.670           0.110 
30.01.2000  00:00:00          24.150          -4.150          -4.150           0.140 
31.01.2000  00:00:00           3.050         -11.470         -11.470           0.120 
01.02.2000  00:00:00           2.380          -9.550          -9.550           0.110 
02.02.2000  00:00:00          18.500          -7.280          -7.280           0.130 
03.02.2000  00:00:00           9.200          -6.950          -6.950           0.120 
04.02.2000  00:00:00          33.330          -5.420          -5.420           0.160 
05.02.2000  00:00:00          26.900          -0.200          -0.200           0.230 
06.02.2000  00:00:00          27.920           1.670           1.670           0.370 
07.02.2000  00:00:00          11.900          -0.630          -0.630           0.310 
08.02.2000  00:00:00           9.580          -3.250          -3.250           0.260 
09.02.2000  00:00:00           0.000          -9.770          -9.770           0.190 
10.02.2000  00:00:00          13.870          -5.920          -5.920           0.200 
11.02.2000  00:00:00          28.450          -3.220          -3.220           0.240 
12.02.2000  00:00:00          15.170          -2.030          -2.030           0.280 
13.02.2000  00:00:00          25.030          -3.650          -3.650           0.290 
14.02.2000  00:00:00           4.530          -7.600          -7.600           0.220 
15.02.2000  00:00:00          14.600          -6.450          -6.450           0.180 
16.02.2000  00:00:00           7.230          -6.050          -6.050           0.130 
17.02.2000  00:00:00           0.000         -11.270         -11.270           0.100 
18.02.2000  00:00:00           0.000         -14.280         -14.280           0.080 
19.02.2000  00:00:00           0.000         -13.470         -13.470           0.070 
20.02.2000  00:00:00           0.000         -14.170         -14.170           0.060 
21.02.2000  00:00:00           0.000         -16.070         -16.070           0.050 
22.02.2000  00:00:00           4.250         -10.000         -10.000           0.050 
23.02.2000  00:00:00           0.000          -8.230          -8.230           0.050 
24.02.2000  00:00:00          16.180          -5.780          -5.780           0.080 
25.02.2000  00:00:00          20.900          -4.150          -4.150           0.130 
26.02.2000  00:00:00          19.420          -3.170          -3.170           0.140 
27.02.2000  00:00:00           9.600          -1.070          -1.070           0.160 
28.02.2000  00:00:00          52.550          -1.480          -1.480           0.230 
29.02.2000  00:00:00          26.700          -3.000          -3.000           0.280 
01.03.2000  00:00:00           9.580          -3.470          -3.470           0.250 
02.03.2000  00:00:00          11.280          -5.970          -5.970           0.170 
03.03.2000  00:00:00          12.150          -7.400          -7.400           0.160 
04.03.2000  00:00:00           0.020          -8.650          -8.650           0.110 
05.03.2000  00:00:00           6.900         -11.320         -11.320           0.090 
06.03.2000  00:00:00          46.220          -6.020          -6.020           0.160 
07.03.2000  00:00:00          21.200          -3.630          -3.630           0.170 
08.03.2000  00:00:00           0.500          -5.950          -5.950           0.120 
09.03.2000  00:00:00           4.280          -6.930          -6.930           0.100 
10.03.2000  00:00:00           0.000          -9.800          -9.800           0.080 
11.03.2000  00:00:00           8.080         -10.550         -10.550           0.070 
12.03.2000  00:00:00           0.000          -8.100          -8.100           0.060 
13.03.2000  00:00:00          10.630          -3.520          -3.520           0.070 
14.03.2000  00:00:00          17.620          -3.600          -3.600           0.100 
15.03.2000  00:00:00           6.750          -7.200          -7.200           0.100 
16.03.2000  00:00:00           2.620          -7.950          -7.950           0.090 
17.03.2000  00:00:00          16.120          -3.180          -3.180           0.090 
18.03.2000  00:00:00           2.200          -1.020          -1.020           0.090 
19.03.2000  00:00:00          15.480          -4.720          -4.720           0.080 
20.03.2000  00:00:00          17.670          -2.580          -2.580           0.100 
21.03.2000  00:00:00          12.370          -1.930          -1.930           0.100 
22.03.2000  00:00:00           6.250          -4.720          -4.720           0.090 
23.03.2000  00:00:00           6.170          -7.330          -7.330           0.080 
24.03.2000  00:00:00           5.250         -11.530         -11.530           0.070 
25.03.2000  00:00:00           0.000          -8.900          -8.900           0.060 
26.03.2000  00:00:00           2.180          -4.350          -4.350           0.050 
27.03.2000  00:00:00           0.100          -4.730          -4.730           0.050 
28.03.2000  00:00:00           0.000         -10.680         -10.680           0.050 
29.03.2000  00:00:00           0.000          -4.980          -4.980           0.040 
30.03.2000  00:00:00           0.000          -1.550          -1.550           0.040 
31.03.2000  00:00:00           0.000          -3.430          -3.430           0.040 
01.04.2000  00:00:00           0.000          -3.530          -3.530           0.040 
02.04.2000  00:00:00           6.170          -2.470          -2.470           0.040 
03.04.2000  00:00:00           4.380          -4.470          -4.470           0.050 
04.04.2000  00:00:00           0.000          -6.930          -6.930           0.050 
05.04.2000  00:00:00           0.000          -9.980          -9.980           0.040 
06.04.2000  00:00:00           7.750          -8.050          -8.050           0.050 
07.04.2000  00:00:00          11.150          -1.880          -1.880           0.050 
08.04.2000  00:00:00           4.700          -0.920          -0.920           0.050 
09.04.2000  00:00:00           0.000          -0.100          -0.100           0.040 
10.04.2000  00:00:00           0.000          -1.550          -1.550           0.040 
11.04.2000  00:00:00           5.050          -2.100          -2.100           0.040 
12.04.2000  00:00:00           0.000          -0.720          -0.720           0.040 
13.04.2000  00:00:00           0.000          -0.600          -0.600           0.040 
14.04.2000  00:00:00           0.000          -0.830          -0.830           0.040 
15.04.2000  00:00:00           8.230          -1.130          -1.130           0.040 
16.04.2000  00:00:00           0.000          -4.880          -4.880           0.040 
17.04.2000  00:00:00           0.000          -3.080          -3.080           0.040 
18.04.2000  00:00:00          20.200          -0.700          -0.700           0.050 
19.04.2000  00:00:00           3.450          -0.070          -0.070           0.050 
20.04.2000  00:00:00           0.030           1.520           1.520           0.110 
21.04.2000  00:00:00          10.370           3.250           3.250           0.380 
22.04.2000  00:00:00          25.450           2.870           2.870           0.460 
23.04.2000  00:00:00           7.270           2.450           2.450           0.650 
24.04.2000  00:00:00           0.330           0.950           0.950           0.760 
25.04.2000  00:00:00           0.000           0.400           0.400           0.620 
26.04.2000  00:00:00           0.000          -0.350          -0.350           0.530 
27.04.2000  00:00:00           3.420           1.750           1.750           0.570 
28.04.2000  00:00:00           4.500           3.030           3.030           0.690 
29.04.2000  00:00:00           0.000           5.700           5.700           1.160 
30.04.2000  00:00:00           0.020           6.300           6.300           1.700 
01.05.2000  00:00:00           0.000           4.320           4.320           2.140 
02.05.2000  00:00:00           0.180           4.080           4.080           2.400 
03.05.2000  00:00:00          11.020           2.730           2.730           3.080 
04.05.2000  00:00:00           0.000          -0.130          -0.130           2.570 
05.05.2000  00:00:00           0.000           0.900           0.900           2.190 
06.05.2000  00:00:00           0.000           1.180           1.180           2.270 
07.05.2000  00:00:00           0.000           3.220           3.220           1.870 
08.05.2000  00:00:00           0.000           3.730           3.730           1.750 
09.05.2000  00:00:00           0.000           2.520           2.520           2.010 
10.05.2000  00:00:00           4.980           3.730           3.730           2.260 
11.05.2000  00:00:00           0.020           1.750           1.750           2.040 
12.05.2000  00:00:00           0.000           1.300           1.300           1.730 
13.05.2000  00:00:00           0.000           2.800           2.800           1.830 
14.05.2000  00:00:00           0.000           2.630           2.630           1.980 
15.05.2000  00:00:00           0.000           4.320           4.320           2.360 
16.05.2000  00:00:00           0.000           3.620           3.620           2.790 
17.05.2000  00:00:00          22.270           5.700           5.700           5.820 
18.05.2000  00:00:00          14.820           4.350           4.350           5.870 
19.05.2000  00:00:00           2.130           3.120           3.120           3.280 
20.05.2000  00:00:00           1.670           2.270           2.270           2.130 
21.05.2000  00:00:00           0.230          -0.330          -0.330           1.440 
22.05.2000  00:00:00           0.000           3.770           3.770           1.320 
23.05.2000  00:00:00           2.850           3.030           3.030           1.240 
24.05.2000  00:00:00           5.150           3.970           3.970           1.810 
25.05.2000  00:00:00          11.320           0.970           0.970           1.570 
26.05.2000  00:00:00           0.020           3.620           3.620           1.390 
27.05.2000  00:00:00           1.430           2.150           2.150           1.150 
28.05.2000  00:00:00          11.230           2.870           2.870           1.610 
29.05.2000  00:00:00          16.950           1.650           1.650           1.300 
30.05.2000  00:00:00           4.320           2.050           2.050           1.190 
31.05.2000  00:00:00           4.170          -0.450          -0.450           0.920 
01.06.2000  00:00:00           5.700          -0.600          -0.600           0.790 
02.06.2000  00:00:00          13.380           1.650           1.650           1.720 
03.06.2000  00:00:00           8.430           0.350           0.350           1.520 
04.06.2000  00:00:00           5.770          -2.180          -2.180           1.030 
05.06.2000  00:00:00           0.000           0.950           0.950           0.810 
06.06.2000  00:00:00           0.000           2.270           2.270           0.830 
07.06.2000  00:00:00           0.000           5.170           5.170           0.950 
08.06.2000  00:00:00           0.000           3.470           3.470           1.130 
09.06.2000  00:00:00           0.000           3.050           3.050           1.470 
10.06.2000  00:00:00           2.870           7.670           7.670           3.760 
11.06.2000  00:00:00           7.870           6.130           6.130           3.240 
12.06.2000  00:00:00          17.680           2.930           2.930           2.670 
13.06.2000  00:00:00          38.770           3.670           3.670           5.590 
14.06.2000  00:00:00          36.380           2.150           2.150           3.760 
15.06.2000  00:00:00          23.570           0.620           0.620           2.020 
16.06.2000  00:00:00           8.550          -0.070          -0.070           1.210 
17.06.2000  00:00:00           1.630           1.000           1.000           0.980 
18.06.2000  00:00:00           4.700           3.000           3.000           1.290 
19.06.2000  00:00:00           4.350           5.070           5.070           3.800 
20.06.2000  00:00:00          24.430           4.380           4.380           3.270 
21.06.2000  00:00:00           2.400           7.480           7.480           3.170 
22.06.2000  00:00:00           9.280           7.830           7.830           3.980 
23.06.2000  00:00:00           5.330           6.650           6.650           2.680 
24.06.2000  00:00:00           0.100           6.920           6.920           2.100 
25.06.2000  00:00:00           0.000           7.030           7.030           1.970 
26.06.2000  00:00:00           0.000           6.300           6.300           1.690 
27.06.2000  00:00:00           0.000           4.180           4.180           1.360 
28.06.2000  00:00:00           5.020           3.020           3.020           1.200 
29.06.2000  00:00:00           0.000           5.250           5.250           1.100 
30.06.2000  00:00:00           0.000           8.920           8.920           2.150 
01.07.2000  00:00:00           7.570          11.180          11.180           3.640 
02.07.2000  00:00:00           6.830          10.830          10.830           2.850 
03.07.2000  00:00:00           0.100           7.970           7.970           1.800 
04.07.2000  00:00:00           0.100           7.400           7.400           1.640 
05.07.2000  00:00:00           0.000           9.480           9.480           1.720 
06.07.2000  00:00:00           0.100           9.720           9.720           1.800 
07.07.2000  00:00:00           2.180           7.200           7.200           1.790 
08.07.2000  00:00:00           5.370           3.830           3.830           1.310 
09.07.2000  00:00:00           0.000           3.600           3.600           1.030 
10.07.2000  00:00:00           0.000           6.900           6.900           1.030 
11.07.2000  00:00:00           2.700           7.100           7.100           1.420 
12.07.2000  00:00:00           2.970           7.700           7.700           1.470 
13.07.2000  00:00:00           1.450           5.350           5.350           1.320 
14.07.2000  00:00:00           0.000           5.550           5.550           1.250 
15.07.2000  00:00:00           2.650           5.070           5.070           1.330 
16.07.2000  00:00:00           0.000           8.550           8.550           1.680 
17.07.2000  00:00:00           0.000          10.400          10.400           1.510 
18.07.2000  00:00:00           0.000           9.850           9.850           1.480 
19.07.2000  00:00:00           0.000          10.970          10.970           1.540 
20.07.2000  00:00:00           0.000           8.020           8.020           1.390 
21.07.2000  00:00:00           0.000           7.450           7.450           1.400 
22.07.2000  00:00:00           0.000          10.970          10.970           1.340 
23.07.2000  00:00:00           0.000          12.200          12.200           1.360 
24.07.2000  00:00:00           0.000          13.770          13.770           1.590 
25.07.2000  00:00:00           0.020          13.020          13.020           1.860 
26.07.2000  00:00:00           0.000          12.450          12.450           1.480 
27.07.2000  00:00:00           0.920          11.550          11.550           1.350 
28.07.2000  00:00:00           0.230          10.720          10.720           1.320 
29.07.2000  00:00:00           0.000          10.150          10.150           1.090 
30.07.2000  00:00:00           0.000          10.850          10.850           1.000 
31.07.2000  00:00:00           0.000          11.600          11.600           0.970 
01.08.2000  00:00:00           0.000           9.180           9.180           0.840 
02.08.2000  00:00:00           0.000           9.700           9.700           1.030 
03.08.2000  00:00:00           6.220          10.150          10.150           0.990 
04.08.2000  00:00:00           1.700          10.080          10.080           0.860 
05.08.2000  00:00:00           0.330           6.800           6.800           1.080 
06.08.2000  00:00:00           8.780           7.050           7.050           1.550 
07.08.2000  00:00:00          11.570           4.380           4.380           1.100 
08.08.2000  00:00:00           9.700           3.120           3.120           0.830 
09.08.2000  00:00:00           0.020           2.830           2.830           0.620 
10.08.2000  00:00:00           0.000           6.200           6.200           0.590 
11.08.2000  00:00:00          12.470           9.500           9.500           1.270 
12.08.2000  00:00:00           3.530           7.730           7.730           0.890 
13.08.2000  00:00:00           0.000          10.020          10.020           0.780 
14.08.2000  00:00:00           3.100          11.080          11.080           1.480 
15.08.2000  00:00:00          29.570          11.200          11.200           2.600 
16.08.2000  00:00:00           9.120           8.270           8.270           1.630 
17.08.2000  00:00:00           5.430           6.650           6.650           1.190 
18.08.2000  00:00:00           5.100           7.050           7.050           1.360 
19.08.2000  00:00:00           4.820           6.450           6.450           0.920 
20.08.2000  00:00:00           2.820           8.420           8.420           0.860 
21.08.2000  00:00:00           4.600           7.680           7.680           1.070 
22.08.2000  00:00:00           5.820           6.450           6.450           0.840 
23.08.2000  00:00:00           3.930           5.750           5.750           0.620 
24.08.2000  00:00:00          10.380           4.250           4.250           0.980 
25.08.2000  00:00:00           1.720           7.150           7.150           0.760 
26.08.2000  00:00:00           0.000           7.120           7.120           0.550 
27.08.2000  00:00:00           0.000          12.420          12.420           0.670 
28.08.2000  00:00:00           0.100          11.100          11.100           0.830 
29.08.2000  00:00:00           2.030          10.250          10.250           0.730 
30.08.2000  00:00:00          14.080           8.850           8.850           1.390 
31.08.2000  00:00:00           2.220           7.870           7.870           0.810 
01.09.2000  00:00:00           0.000           8.000           8.000           0.500 
02.09.2000  00:00:00           2.830           7.180           7.180           0.440 
03.09.2000  00:00:00           0.000           6.020           6.020           0.350 
04.09.2000  00:00:00           0.000           4.830           4.830           0.230 
05.09.2000  00:00:00           0.000           4.700           4.700           0.200 
06.09.2000  00:00:00           0.080           6.800           6.800           0.360 
07.09.2000  00:00:00          17.370           7.530           7.530           1.590 
08.09.2000  00:00:00          22.750           6.770           6.770           3.040 
09.09.2000  00:00:00          34.730           5.030           5.030           4.440 
10.09.2000  00:00:00          67.770           4.000           4.000           3.180 
11.09.2000  00:00:00           5.430           2.850           2.850           0.960 
12.09.2000  00:00:00           0.280           1.800           1.800           0.460 
13.09.2000  00:00:00           0.000           3.820           3.820           0.300 
14.09.2000  00:00:00           0.000           5.600           5.600           0.230 
15.09.2000  00:00:00           0.000           5.630           5.630           0.240 
16.09.2000  00:00:00           6.430           6.200           6.200           0.650 
17.09.2000  00:00:00          19.830           6.320           6.320           1.250 
18.09.2000  00:00:00          17.970           6.320           6.320           1.410 
19.09.2000  00:00:00           0.950           6.900           6.900           0.910 
20.09.2000  00:00:00           0.000           5.350           5.350           0.460 
21.09.2000  00:00:00           0.000           5.150           5.150           0.290 
22.09.2000  00:00:00           0.000           5.930           5.930           0.220 
23.09.2000  00:00:00           0.230           5.450           5.450           0.220 
24.09.2000  00:00:00           0.000           7.570           7.570           0.240 
25.09.2000  00:00:00           0.000           6.220           6.220           0.210 
26.09.2000  00:00:00           0.000           6.030           6.030           0.160 
27.09.2000  00:00:00           0.000           5.870           5.870           0.140 
28.09.2000  00:00:00           1.330           5.700           5.700           0.270 
29.09.2000  00:00:00           6.750           7.550           7.550           0.470 
30.09.2000  00:00:00           8.320           9.080           9.080           0.540 
01.10.2000  00:00:00           0.000          10.830          10.830           0.390 
02.10.2000  00:00:00           0.000           7.700           7.700           0.270 
03.10.2000  00:00:00           2.680           7.520           7.520           0.270 
04.10.2000  00:00:00           0.250           8.350           8.350           0.340 
05.10.2000  00:00:00           1.620           6.870           6.870           0.450 
06.10.2000  00:00:00           3.080           5.670           5.670           0.490 
07.10.2000  00:00:00           0.000           7.030           7.030           0.360 
08.10.2000  00:00:00           0.000           7.070           7.070           0.290 
09.10.2000  00:00:00           3.200           4.800           4.800           0.260 
10.10.2000  00:00:00           2.550           3.680           3.680           0.210 
11.10.2000  00:00:00           0.000           4.720           4.720           0.160 
12.10.2000  00:00:00           0.000           4.670           4.670           0.120 
13.10.2000  00:00:00           0.000           4.000           4.000           0.100 
14.10.2000  00:00:00           0.000           4.750           4.750           0.130 
15.10.2000  00:00:00           3.580           4.820           4.820           0.290 
16.10.2000  00:00:00           0.030           5.700           5.700           0.270 
17.10.2000  00:00:00           2.400           7.200           7.200           0.480 
18.10.2000  00:00:00           6.020           6.400           6.400           0.580 
19.10.2000  00:00:00           9.200           4.850           4.850           1.300 
20.10.2000  00:00:00           5.300           3.250           3.250           1.040 
21.10.2000  00:00:00           0.100           3.650           3.650           1.650 
22.10.2000  00:00:00          27.200           3.420           3.420           1.510 
23.10.2000  00:00:00           0.000           1.750           1.750           0.600 
24.10.2000  00:00:00          16.320           3.680           3.680           1.440 
25.10.2000  00:00:00          14.470           2.230           2.230           0.840 
26.10.2000  00:00:00           0.000           1.780           1.780           0.400 
27.10.2000  00:00:00           0.000           1.400           1.400           0.260 
28.10.2000  00:00:00           5.730           1.620           1.620           0.260 
29.10.2000  00:00:00           9.370           0.950           0.950           0.260 
30.10.2000  00:00:00           0.000           1.030           1.030           0.230 
31.10.2000  00:00:00          10.050           1.220           1.220           0.300 
01.11.2000  00:00:00          34.420           0.870           0.870           0.280 
02.11.2000  00:00:00           0.000           0.350           0.350           0.270 
03.11.2000  00:00:00           0.000          -0.600          -0.600           0.260 
04.11.2000  00:00:00           0.000           1.650           1.650           0.190 
05.11.2000  00:00:00           0.300           0.200           0.200           0.160 
06.11.2000  00:00:00           0.050          -1.100          -1.100           0.180 
07.11.2000  00:00:00           0.000          -1.250          -1.250           0.140 
08.11.2000  00:00:00           0.000           1.500           1.500           0.110 
09.11.2000  00:00:00           0.000           1.550           1.550           0.100 
10.11.2000  00:00:00           0.000           1.750           1.750           0.080 
11.11.2000  00:00:00           0.000          -0.970          -0.970           0.070 
12.11.2000  00:00:00           1.600          -0.700          -0.700           0.330 
13.11.2000  00:00:00           5.380           1.530           1.530           0.330 
14.11.2000  00:00:00           0.100           0.050           0.050           0.210 
15.11.2000  00:00:00           0.000          -2.500          -2.500           0.140 
16.11.2000  00:00:00           0.000          -1.200          -1.200           0.110 
17.11.2000  00:00:00           0.000          -0.300          -0.300           0.080 
18.11.2000  00:00:00           0.020          -0.600          -0.600           0.070 
19.11.2000  00:00:00           1.250          -3.280          -3.280           0.100 
20.11.2000  00:00:00           6.870          -2.730          -2.730           0.140 
21.11.2000  00:00:00           0.000           1.100           1.100           0.090 
22.11.2000  00:00:00           0.000           0.420           0.420           0.070 
23.11.2000  00:00:00           5.950           0.470           0.470           0.040 
24.11.2000  00:00:00           4.300           0.720           0.720           0.090 
25.11.2000  00:00:00           7.200           0.350           0.350           0.110 
26.11.2000  00:00:00           0.000          -0.100          -0.100           0.100 
27.11.2000  00:00:00           0.000           0.480           0.480           0.080 
28.11.2000  00:00:00           2.450          -0.050          -0.050           0.080 
29.11.2000  00:00:00           7.680           0.250           0.250           0.130 
30.11.2000  00:00:00           9.430           2.620           2.620           0.770 
01.12.2000  00:00:00          10.950           1.370           1.370           0.470 
02.12.2000  00:00:00           3.480           3.200           3.200           1.100 
03.12.2000  00:00:00          10.000           3.350           3.350           1.710 
04.12.2000  00:00:00           6.220           2.150           2.150           0.920 
05.12.2000  00:00:00           7.850           1.950           1.950           1.190 
06.12.2000  00:00:00          31.430           3.650           3.650           4.750 
07.12.2000  00:00:00           6.820           3.150           3.150           2.290 
08.12.2000  00:00:00           0.000          -1.380          -1.380           0.760 
09.12.2000  00:00:00           2.750          -0.030          -0.030           0.390 
10.12.2000  00:00:00           1.720           1.330           1.330           0.320 
11.12.2000  00:00:00          11.620           0.750           0.750           0.180 
12.12.2000  00:00:00          10.930           0.200           0.200           0.220 
13.12.2000  00:00:00          12.720           1.130           1.130           0.680 
14.12.2000  00:00:00           4.770           0.770           0.770           0.210 
15.12.2000  00:00:00           9.120          -2.830          -2.830           0.170 
16.12.2000  00:00:00           0.030          -4.100          -4.100           0.310 
17.12.2000  00:00:00           0.000         -10.350         -10.350           0.340 
18.12.2000  00:00:00           0.000         -11.700         -11.700           0.210 
19.12.2000  00:00:00           0.000         -12.730         -12.730           0.110 
20.12.2000  00:00:00           0.000         -13.170         -13.170           0.060 
21.12.2000  00:00:00           0.000         -14.180         -14.180           0.040 
22.12.2000  00:00:00           0.000          -7.120          -7.120           0.110 
23.12.2000  00:00:00           0.930          -4.670          -4.670           0.120 
24.12.2000  00:00:00           0.000          -9.430          -9.430           0.030 
25.12.2000  00:00:00           0.000         -13.150         -13.150           0.080 
26.12.2000  00:00:00           2.320          -9.700          -9.700           0.090 
27.12.2000  00:00:00           3.480          -8.530          -8.530           0.160 
28.12.2000  00:00:00           0.000         -13.070         -13.070           0.110 
29.12.2000  00:00:00           0.000         -12.720         -12.720           0.110 
30.12.2000  00:00:00           0.000         -11.120         -11.120           0.090 
31.12.2000  00:00:00           0.000         -14.200         -14.200           0.150 
01.01.2001  00:00:00           0.000          -8.400          -8.400           0.080 
02.01.2001  00:00:00           0.000          -5.420          -5.420           0.040 
03.01.2001  00:00:00           0.070          -2.950          -2.950           0.020 
04.01.2001  00:00:00           0.000          -2.470          -2.470           0.030 
05.01.2001  00:00:00           0.030          -2.980          -2.980           0.030 
06.01.2001  00:00:00           0.000          -2.100          -2.100           0.020 
07.01.2001  00:00:00           2.730          -1.800          -1.800           0.020 
08.01.2001  00:00:00           8.120          -3.030          -3.030           0.030 
09.01.2001  00:00:00           2.250          -3.950          -3.950           0.030 
10.01.2001  00:00:00           0.000         -11.850         -11.850           0.020 
11.01.2001  00:00:00           0.550          -9.230          -9.230           0.020 
12.01.2001  00:00:00           0.000          -3.900          -3.900           0.020 
13.01.2001  00:00:00           0.000          -6.270          -6.270           0.020 
14.01.2001  00:00:00           0.000          -8.050          -8.050           0.020 
15.01.2001  00:00:00           0.000          -8.530          -8.530           0.010 
16.01.2001  00:00:00           0.000         -12.370         -12.370           0.010 
17.01.2001  00:00:00           0.000         -12.550         -12.550           0.010 
18.01.2001  00:00:00           0.000         -14.170         -14.170           0.010 
19.01.2001  00:00:00           0.000         -15.280         -15.280           0.020 
20.01.2001  00:00:00           0.000         -14.130         -14.130           0.060 
21.01.2001  00:00:00           0.000         -13.520         -13.520           0.220 
22.01.2001  00:00:00           0.000          -8.650          -8.650           0.100 
23.01.2001  00:00:00           0.000          -6.470          -6.470           0.010 
24.01.2001  00:00:00           0.000          -6.180          -6.180           0.010 
25.01.2001  00:00:00          12.230          -1.950          -1.950           0.030 
26.01.2001  00:00:00           6.500          -0.650          -0.650           0.050 
27.01.2001  00:00:00           0.000          -1.550          -1.550           0.040 
28.01.2001  00:00:00           3.930          -3.150          -3.150           0.030 
29.01.2001  00:00:00           0.000          -1.830          -1.830           0.020 
30.01.2001  00:00:00           0.000          -9.850          -9.850           0.020 
31.01.2001  00:00:00           0.000         -12.130         -12.130           0.020 
01.02.2001  00:00:00           0.000         -15.470         -15.470           0.010 
02.02.2001  00:00:00           0.000         -19.870         -19.870           0.010 
03.02.2001  00:00:00           0.000         -18.050         -18.050           0.010 
04.02.2001  00:00:00           0.000         -21.700         -21.700           0.020 
05.02.2001  00:00:00           0.000         -24.030         -24.030           0.020 
06.02.2001  00:00:00           0.000         -19.600         -19.600           0.070 
07.02.2001  00:00:00           8.900         -11.270         -11.270           0.390 
08.02.2001  00:00:00           9.320          -5.500          -5.500           0.620 
09.02.2001  00:00:00           0.000         -13.830         -13.830           0.380 
10.02.2001  00:00:00           4.170         -10.850         -10.850           0.060 
11.02.2001  00:00:00           3.480          -6.830          -6.830           0.030 
12.02.2001  00:00:00          28.050          -2.650          -2.650           0.060 
13.02.2001  00:00:00           6.470          -1.850          -1.850           0.060 
14.02.2001  00:00:00          16.920          -1.180          -1.180           0.070 
15.02.2001  00:00:00           0.000          -2.080          -2.080           0.060 
16.02.2001  00:00:00           0.670          -6.900          -6.900           0.040 
17.02.2001  00:00:00           4.600          -9.300          -9.300           0.030 
18.02.2001  00:00:00           0.180          -3.750          -3.750           0.030 
19.02.2001  00:00:00           3.920          -1.450          -1.450           0.030 
20.02.2001  00:00:00          10.930          -2.980          -2.980           0.030 
21.02.2001  00:00:00          13.000          -3.400          -3.400           0.050 
22.02.2001  00:00:00           1.150          -7.720          -7.720           0.060 
23.02.2001  00:00:00           0.000         -15.880         -15.880           0.040 
24.02.2001  00:00:00           5.350         -14.380         -14.380           0.030 
25.02.2001  00:00:00           0.920         -11.020         -11.020           0.030 
26.02.2001  00:00:00           4.530         -15.920         -15.920           0.020 
27.02.2001  00:00:00           0.000         -17.300         -17.300           0.020 
28.02.2001  00:00:00           3.580         -19.280         -19.280           0.020 
01.03.2001  00:00:00           0.000         -25.350         -25.350           0.020 
02.03.2001  00:00:00           0.000         -26.550         -26.550           0.020 
03.03.2001  00:00:00           1.580         -16.580         -16.580           0.020 
04.03.2001  00:00:00          13.670          -9.520          -9.520           0.040 
05.03.2001  00:00:00          12.900          -5.180          -5.180           0.050 
06.03.2001  00:00:00          39.130          -2.880          -2.880           0.070 
07.03.2001  00:00:00           0.050          -2.700          -2.700           0.090 
08.03.2001  00:00:00           0.130          -2.230          -2.230           0.080 
09.03.2001  00:00:00           0.000          -0.770          -0.770           0.060 
10.03.2001  00:00:00           4.020          -1.700          -1.700           0.050 
11.03.2001  00:00:00           5.870          -0.820          -0.820           0.040 
12.03.2001  00:00:00           7.480          -0.100          -0.100           0.050 
13.03.2001  00:00:00           6.920          -1.150          -1.150           0.040 
14.03.2001  00:00:00           0.100          -2.820          -2.820           0.030 
15.03.2001  00:00:00           2.230          -6.730          -6.730           0.030 
16.03.2001  00:00:00           0.000         -16.180         -16.180           0.020 
17.03.2001  00:00:00           0.000         -11.800         -11.800           0.020 
18.03.2001  00:00:00           0.000         -13.100         -13.100           0.020 
19.03.2001  00:00:00           0.020         -16.750         -16.750           0.020 
20.03.2001  00:00:00           0.000         -15.700         -15.700           0.020 
21.03.2001  00:00:00           0.000         -11.080         -11.080           0.020 
22.03.2001  00:00:00           0.000         -15.320         -15.320           0.020 
23.03.2001  00:00:00           0.000         -15.300         -15.300           0.020 
