date        time     P_O_Eikelandsos T_Eikelandsosen T_Eikelandsosen Q_Eikelandsosen 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
23.01.2004  00:00:00           6.640          -0.370          -0.370           0.730 
24.01.2004  00:00:00           8.700           2.550           2.550           1.910 
25.01.2004  00:00:00          10.790           1.530           1.530           2.980 
26.01.2004  00:00:00          11.110           0.310           0.310           2.940 
27.01.2004  00:00:00           5.400          -2.880          -2.880           2.290 
28.01.2004  00:00:00          11.430          -6.820          -6.820           1.680 
29.01.2004  00:00:00           0.000         -10.260         -10.260           1.250 
30.01.2004  00:00:00           0.000          -7.640          -7.640           0.990 
31.01.2004  00:00:00          10.420          -3.890          -3.890           0.850 
01.02.2004  00:00:00           7.170          -4.390          -4.390           0.740 
02.02.2004  00:00:00           5.670          -3.910          -3.910           0.670 
03.02.2004  00:00:00          13.160           2.170           2.170           1.620 
04.02.2004  00:00:00          22.000           5.450           5.450           8.970 
05.02.2004  00:00:00          25.460           4.040           4.040          12.100 
06.02.2004  00:00:00          25.160           3.870           3.870          10.390 
07.02.2004  00:00:00          33.180           1.840           1.840           8.380 
08.02.2004  00:00:00          14.700          -0.550          -0.550           4.590 
09.02.2004  00:00:00           2.750          -3.150          -3.150           2.600 
10.02.2004  00:00:00           3.640          -4.030          -4.030           1.740 
11.02.2004  00:00:00           1.240          -3.680          -3.680           1.290 
12.02.2004  00:00:00           6.750          -2.730          -2.730           1.060 
13.02.2004  00:00:00           0.140          -0.330          -0.330           0.940 
14.02.2004  00:00:00           0.000          -1.050          -1.050           0.890 
15.02.2004  00:00:00           0.000          -1.000          -1.000           0.810 
16.02.2004  00:00:00           0.000          -2.000          -2.000           0.740 
17.02.2004  00:00:00           4.140          -0.490          -0.490           0.680 
18.02.2004  00:00:00           0.000           1.230           1.230           0.640 
19.02.2004  00:00:00           0.000          -0.160          -0.160           0.620 
20.02.2004  00:00:00           0.000          -1.970          -1.970           0.580 
21.02.2004  00:00:00           0.420          -2.440          -2.440           0.560 
22.02.2004  00:00:00           9.280          -1.520          -1.520           0.570 
23.02.2004  00:00:00           0.000          -5.580          -5.580           0.540 
24.02.2004  00:00:00          13.940          -4.900          -4.900           0.580 
25.02.2004  00:00:00          29.590          -2.780          -2.780           0.600 
26.02.2004  00:00:00           5.610          -2.150          -2.150           0.570 
27.02.2004  00:00:00           0.020          -5.030          -5.030           0.530 
28.02.2004  00:00:00           0.000          -8.380          -8.380           0.490 
29.02.2004  00:00:00           0.000          -9.760          -9.760           0.440 
01.03.2004  00:00:00           7.470          -4.380          -4.380           0.440 
02.03.2004  00:00:00          12.500           1.250           1.250           0.510 
03.03.2004  00:00:00           0.000          -0.780          -0.780           0.590 
04.03.2004  00:00:00           0.000          -2.770          -2.770           0.590 
05.03.2004  00:00:00           0.000          -4.800          -4.800           0.580 
06.03.2004  00:00:00           1.930          -2.670          -2.670           0.550 
07.03.2004  00:00:00           0.000          -1.940          -1.940           0.510 
08.03.2004  00:00:00           0.000          -1.500          -1.500           0.480 
09.03.2004  00:00:00           0.000          -3.770          -3.770           0.470 
10.03.2004  00:00:00           0.000          -5.200          -5.200           0.440 
11.03.2004  00:00:00           0.000          -3.040          -3.040           0.420 
12.03.2004  00:00:00           0.000          -0.430          -0.430           0.410 
13.03.2004  00:00:00           0.000          -0.870          -0.870           0.380 
14.03.2004  00:00:00           0.000          -0.620          -0.620           0.390 
15.03.2004  00:00:00          16.570           2.810           2.810           1.270 
16.03.2004  00:00:00          35.540           4.040           4.040           5.340 
17.03.2004  00:00:00          17.650           4.670           4.670          10.730 
18.03.2004  00:00:00           9.270           4.220           4.220           9.220 
19.03.2004  00:00:00           7.400           3.710           3.710           7.070 
20.03.2004  00:00:00          11.780           2.420           2.420           5.090 
21.03.2004  00:00:00           3.650           0.100           0.100           3.080 
22.03.2004  00:00:00           3.890          -0.630          -0.630           2.110 
23.03.2004  00:00:00           0.000          -0.740          -0.740           1.560 
24.03.2004  00:00:00           0.000          -1.740          -1.740           1.220 
25.03.2004  00:00:00           0.000          -2.070          -2.070           1.000 
26.03.2004  00:00:00           0.000          -3.050          -3.050           0.850 
27.03.2004  00:00:00          17.290          -0.680          -0.680           1.360 
28.03.2004  00:00:00           2.870           0.870           0.870           1.870 
29.03.2004  00:00:00           7.090           1.170           1.170           2.400 
30.03.2004  00:00:00           0.650           2.950           2.950           2.550 
31.03.2004  00:00:00           0.000           2.280           2.280           2.060 
01.04.2004  00:00:00           0.000           4.510           4.510           1.670 
02.04.2004  00:00:00           0.000           3.940           3.940           1.420 
03.04.2004  00:00:00           0.000           3.870           3.870           1.220 
04.04.2004  00:00:00           9.870           3.560           3.560           1.270 
05.04.2004  00:00:00          20.050           3.450           3.450           2.380 
06.04.2004  00:00:00           2.540           2.480           2.480           2.560 
07.04.2004  00:00:00           0.000           2.550           2.550           1.970 
08.04.2004  00:00:00           0.000           1.040           1.040           1.530 
09.04.2004  00:00:00           4.060           0.750           0.750           1.310 
10.04.2004  00:00:00           2.030           0.630           0.630           1.230 
11.04.2004  00:00:00           3.660           0.510           0.510           1.140 
12.04.2004  00:00:00           2.240          -0.060          -0.060           1.050 
13.04.2004  00:00:00           0.000           0.990           0.990           0.940 
14.04.2004  00:00:00          14.460           3.410           3.410           2.660 
15.04.2004  00:00:00          18.330           4.810           4.810           6.760 
16.04.2004  00:00:00           0.000           6.140           6.140           5.090 
17.04.2004  00:00:00           8.500           5.680           5.680           3.310 
18.04.2004  00:00:00           6.890           6.270           6.270           2.900 
19.04.2004  00:00:00          11.000           7.220           7.220           3.300 
20.04.2004  00:00:00           5.760           6.840           6.840           3.280 
21.04.2004  00:00:00           6.020           4.050           4.050           2.770 
22.04.2004  00:00:00           2.090           6.060           6.060           2.160 
23.04.2004  00:00:00           5.660           6.120           6.120           1.960 
24.04.2004  00:00:00           0.000           4.600           4.600           1.870 
25.04.2004  00:00:00           7.180           6.570           6.570           1.730 
26.04.2004  00:00:00           5.990           6.490           6.490           1.790 
27.04.2004  00:00:00           0.000           7.300           7.300           1.690 
28.04.2004  00:00:00           5.230           7.130           7.130           1.530 
29.04.2004  00:00:00           6.750           6.190           6.190           1.480 
30.04.2004  00:00:00           0.000           6.400           6.400           1.310 
01.05.2004  00:00:00           0.000           5.900           5.900           1.130 
02.05.2004  00:00:00           2.390           6.650           6.650           0.980 
03.05.2004  00:00:00           2.950           6.210           6.210           1.020 
04.05.2004  00:00:00          10.420           3.630           3.630           1.430 
05.05.2004  00:00:00           1.470           6.050           6.050           1.420 
06.05.2004  00:00:00           8.010           8.790           8.790           1.410 
07.05.2004  00:00:00           2.570          10.650          10.650           1.520 
08.05.2004  00:00:00           0.000          12.150          12.150           1.500 
09.05.2004  00:00:00           0.000          12.940          12.940           1.360 
10.05.2004  00:00:00           0.000          11.280          11.280           1.170 
11.05.2004  00:00:00           0.000          10.880          10.880           1.000 
12.05.2004  00:00:00           0.000           8.860           8.860           0.860 
13.05.2004  00:00:00           0.000           7.920           7.920           0.740 
14.05.2004  00:00:00           4.710           5.410           5.410           0.680 
15.05.2004  00:00:00          14.900           3.270           3.270           0.740 
16.05.2004  00:00:00           2.640           5.470           5.470           0.770 
17.05.2004  00:00:00           1.340           6.800           6.800           0.840 
18.05.2004  00:00:00          18.820           6.120           6.120           1.670 
19.05.2004  00:00:00          47.460           5.600           5.600           8.300 
20.05.2004  00:00:00          12.710           3.290           3.290           6.190 
21.05.2004  00:00:00           9.080           1.020           1.020           3.310 
22.05.2004  00:00:00           5.320           1.470           1.470           2.270 
23.05.2004  00:00:00           0.000           2.700           2.700           1.680 
24.05.2004  00:00:00           3.400           5.610           5.610           1.410 
25.05.2004  00:00:00           9.210           5.010           5.010           1.340 
26.05.2004  00:00:00           1.030           7.180           7.180           1.180 
27.05.2004  00:00:00           0.000           9.110           9.110           0.990 
28.05.2004  00:00:00           0.000           8.940           8.940           0.850 
29.05.2004  00:00:00           0.000           8.900           8.900           0.730 
30.05.2004  00:00:00           0.000           9.780           9.780           0.650 
31.05.2004  00:00:00           0.000          11.660          11.660           0.580 
01.06.2004  00:00:00           0.000          12.480          12.480           0.520 
02.06.2004  00:00:00           0.000          11.760          11.760           0.460 
03.06.2004  00:00:00           0.000          11.300          11.300           0.420 
04.06.2004  00:00:00           4.750           9.860           9.860           0.410 
05.06.2004  00:00:00           2.470           8.370           8.370           0.400 
06.06.2004  00:00:00           1.420           7.870           7.870           0.380 
07.06.2004  00:00:00           4.050           8.340           8.340           0.390 
08.06.2004  00:00:00           9.880           8.050           8.050           0.440 
09.06.2004  00:00:00           0.000           9.100           9.100           0.460 
10.06.2004  00:00:00          12.700           9.150           9.150           0.700 
11.06.2004  00:00:00          11.110           9.680           9.680           1.620 
12.06.2004  00:00:00           9.090          10.910          10.910           2.240 
13.06.2004  00:00:00           0.000          10.230          10.230           1.820 
14.06.2004  00:00:00          29.760           9.010           9.010           3.760 
15.06.2004  00:00:00          16.260           7.080           7.080           4.330 
16.06.2004  00:00:00          11.910           5.350           5.350           3.360 
17.06.2004  00:00:00           0.580           5.560           5.560           2.290 
18.06.2004  00:00:00           0.000           8.210           8.210           1.580 
19.06.2004  00:00:00           3.500           7.670           7.670           1.190 
20.06.2004  00:00:00           2.310           7.690           7.690           1.040 
21.06.2004  00:00:00           7.100           8.390           8.390           0.870 
22.06.2004  00:00:00           5.310           7.710           7.710           0.760 
23.06.2004  00:00:00           4.670           9.220           9.220           0.700 
24.06.2004  00:00:00           4.020          12.140          12.140           0.650 
25.06.2004  00:00:00           3.890          12.030          12.030           0.590 
26.06.2004  00:00:00           2.290          10.350          10.350           0.550 
27.06.2004  00:00:00           0.000          12.590          12.590           0.490 
28.06.2004  00:00:00           1.040          11.750          11.750           0.460 
29.06.2004  00:00:00           0.000          11.290          11.290           0.410 
30.06.2004  00:00:00           0.000           9.050           9.050           0.360 
01.07.2004  00:00:00           2.490          11.400          11.400           0.340 
02.07.2004  00:00:00          14.560          10.890          10.890           0.480 
03.07.2004  00:00:00           5.550           9.780           9.780           0.570 
04.07.2004  00:00:00           5.040          11.160          11.160           0.680 
05.07.2004  00:00:00           0.180          10.970          10.970           0.720 
06.07.2004  00:00:00           0.000           9.730           9.730           0.700 
07.07.2004  00:00:00           8.190           8.160           8.160           0.640 
08.07.2004  00:00:00           2.510           7.220           7.220           0.610 
09.07.2004  00:00:00           0.000          11.630          11.630           0.550 
10.07.2004  00:00:00           0.490          12.610          12.610           0.490 
11.07.2004  00:00:00           0.000          12.870          12.870           0.430 
12.07.2004  00:00:00           0.000          12.760          12.760           0.380 
13.07.2004  00:00:00           0.000          10.460          10.460           0.340 
14.07.2004  00:00:00           2.310           8.620           8.620           0.300 
15.07.2004  00:00:00           2.970           8.160           8.160           0.270 
16.07.2004  00:00:00          10.620           8.230           8.230           0.270 
17.07.2004  00:00:00           5.630           9.930           9.930           0.280 
18.07.2004  00:00:00          38.970          12.610          12.610           0.840 
19.07.2004  00:00:00           0.000          11.440          11.440           1.200 
20.07.2004  00:00:00           0.000          10.680          10.680           1.150 
21.07.2004  00:00:00           0.000          11.620          11.620           0.960 
22.07.2004  00:00:00           0.000          14.470          14.470           0.800 
23.07.2004  00:00:00           0.000          14.930          14.930           0.690 
24.07.2004  00:00:00          27.890          14.100          14.100           1.160 
25.07.2004  00:00:00          20.460          10.890          10.890           3.550 
26.07.2004  00:00:00          16.600           9.190           9.190           4.400 
27.07.2004  00:00:00           0.000          11.180          11.180           2.880 
28.07.2004  00:00:00           2.380          10.710          10.710           1.910 
29.07.2004  00:00:00           0.000          13.000          13.000           1.330 
30.07.2004  00:00:00           0.000          15.100          15.100           0.990 
31.07.2004  00:00:00           0.000          16.000          16.000           0.780 
01.08.2004  00:00:00           0.000          16.540          16.540           0.640 
02.08.2004  00:00:00           0.000          17.690          17.690           0.530 
03.08.2004  00:00:00           4.390          16.700          16.700           0.450 
04.08.2004  00:00:00           1.690          17.270          17.270           0.390 
05.08.2004  00:00:00           4.550          17.840          17.840           0.350 
06.08.2004  00:00:00          16.740          16.920          16.920           0.350 
07.08.2004  00:00:00           4.640          16.520          16.520           0.340 
08.08.2004  00:00:00           2.050          18.270          18.270           0.320 
09.08.2004  00:00:00           0.000          18.680          18.680           0.290 
10.08.2004  00:00:00           0.000          18.840          18.840           0.260 
11.08.2004  00:00:00           0.000          19.800          19.800           0.210 
12.08.2004  00:00:00          14.320          18.830          18.830           0.190 
13.08.2004  00:00:00           0.000          18.230          18.230           0.170 
14.08.2004  00:00:00           0.000          17.740          17.740           0.140 
15.08.2004  00:00:00           0.000          14.890          14.890           0.130 
16.08.2004  00:00:00           0.000          12.320          12.320           0.110 
17.08.2004  00:00:00           0.000          12.340          12.340           0.100 
18.08.2004  00:00:00           0.000          13.210          13.210           0.100 
19.08.2004  00:00:00           4.260          14.890          14.890           0.100 
20.08.2004  00:00:00          17.660          13.900          13.900           0.160 
21.08.2004  00:00:00          18.800          12.070          12.070           0.760 
22.08.2004  00:00:00          11.180           8.400           8.400           1.590 
23.08.2004  00:00:00           4.720           7.040           7.040           1.480 
24.08.2004  00:00:00           0.000           7.820           7.820           1.170 
25.08.2004  00:00:00           2.610          10.590          10.590           0.930 
26.08.2004  00:00:00           9.890          11.950          11.950           0.790 
27.08.2004  00:00:00           3.620          10.530          10.530           0.740 
28.08.2004  00:00:00          39.570          10.660          10.660           3.060 
29.08.2004  00:00:00          36.940           9.850           9.850           8.440 
30.08.2004  00:00:00           5.150           9.920           9.920           4.860 
31.08.2004  00:00:00           0.230          11.410          11.410           2.650 
01.09.2004  00:00:00           1.010          10.850          10.850           1.710 
02.09.2004  00:00:00           5.990          10.440          10.440           1.280 
03.09.2004  00:00:00           0.310          11.160          11.160           0.980 
04.09.2004  00:00:00           0.000          13.930          13.930           0.800 
05.09.2004  00:00:00           4.450          14.520          14.520           0.760 
06.09.2004  00:00:00           1.470          12.140          12.140           0.700 
07.09.2004  00:00:00           0.000           9.270           9.270           0.630 
08.09.2004  00:00:00           9.630           8.120           8.120           0.570 
09.09.2004  00:00:00           0.000           8.800           8.800           0.500 
10.09.2004  00:00:00           0.000           8.940           8.940           0.450 
11.09.2004  00:00:00           0.000          10.100          10.100           0.410 
12.09.2004  00:00:00          17.640          10.480          10.480           0.920 
13.09.2004  00:00:00          23.620          10.640          10.640           4.840 
14.09.2004  00:00:00          41.130           8.900           8.900          10.760 
15.09.2004  00:00:00          38.620           7.530           7.530          10.760 
16.09.2004  00:00:00           0.000           4.600           4.600           4.780 
17.09.2004  00:00:00          13.860           7.350           7.350           4.290 
18.09.2004  00:00:00          22.050          10.190          10.190           5.430 
19.09.2004  00:00:00          37.690           9.410           9.410           6.380 
20.09.2004  00:00:00          36.540           8.590           8.590           8.850 
21.09.2004  00:00:00          49.040           8.740           8.740          13.600 
22.09.2004  00:00:00          19.470           7.560           7.560           7.510 
23.09.2004  00:00:00          10.890           7.010           7.010           3.880 
24.09.2004  00:00:00           4.370           7.360           7.360           2.460 
25.09.2004  00:00:00           0.000           7.640           7.640           1.750 
26.09.2004  00:00:00           9.430           6.300           6.300           1.640 
27.09.2004  00:00:00          45.900           7.870           7.870           7.320 
28.09.2004  00:00:00          21.060           6.620           6.620           6.800 
29.09.2004  00:00:00           4.010           5.210           5.210           3.590 
30.09.2004  00:00:00           0.000           6.000           6.000           2.210 
01.10.2004  00:00:00           0.000           6.120           6.120           1.500 
02.10.2004  00:00:00           0.000           6.960           6.960           1.100 
03.10.2004  00:00:00          16.520           6.940           6.940           1.000 
04.10.2004  00:00:00           9.050           7.270           7.270           1.300 
05.10.2004  00:00:00          34.520           7.230           7.230           2.300 
06.10.2004  00:00:00          24.140           7.000           7.000           3.070 
07.10.2004  00:00:00          11.360           6.500           6.500           3.100 
08.10.2004  00:00:00           0.000           5.580           5.580           2.320 
09.10.2004  00:00:00           0.000           3.460           3.460           1.630 
10.10.2004  00:00:00           0.000           1.710           1.710           1.200 
11.10.2004  00:00:00           0.000           2.990           2.990           0.920 
12.10.2004  00:00:00           0.000           3.760           3.760           0.750 
13.10.2004  00:00:00           0.000           3.700           3.700           0.630 
14.10.2004  00:00:00           0.000           6.060           6.060           0.550 
15.10.2004  00:00:00           6.280           6.170           6.170           0.450 
16.10.2004  00:00:00           0.000           5.450           5.450           0.400 
17.10.2004  00:00:00           0.000           5.830           5.830           0.350 
18.10.2004  00:00:00           0.000           6.350           6.350           0.310 
19.10.2004  00:00:00           3.770           5.380           5.380           0.290 
20.10.2004  00:00:00           0.000           6.520           6.520           0.260 
21.10.2004  00:00:00           5.310           6.490           6.490           0.260 
22.10.2004  00:00:00          21.990           6.330           6.330           0.490 
23.10.2004  00:00:00          23.000           4.560           4.560           1.000 
24.10.2004  00:00:00          10.200           5.660           5.660           1.540 
25.10.2004  00:00:00           3.520           4.720           4.720           1.860 
26.10.2004  00:00:00          13.600           4.240           4.240           1.960 
27.10.2004  00:00:00           3.360           2.160           2.160           1.670 
28.10.2004  00:00:00           0.000           1.110           1.110           1.320 
29.10.2004  00:00:00           3.490           2.300           2.300           1.040 
30.10.2004  00:00:00           0.000           3.740           3.740           0.870 
31.10.2004  00:00:00           8.150           3.120           3.120           0.860 
01.11.2004  00:00:00          10.420           4.940           4.940           1.150 
02.11.2004  00:00:00           6.300           3.890           3.890           1.340 
03.11.2004  00:00:00           0.000           3.030           3.030           1.230 
04.11.2004  00:00:00          17.400           4.960           4.960           2.040 
05.11.2004  00:00:00          42.120           3.760           3.760           6.380 
06.11.2004  00:00:00          13.490           0.960           0.960           5.410 
07.11.2004  00:00:00           0.000          -0.050          -0.050           3.020 
08.11.2004  00:00:00           3.460           1.330           1.330           2.220 
09.11.2004  00:00:00           0.000           3.300           3.300           1.770 
10.11.2004  00:00:00           4.960           3.410           3.410           1.510 
11.11.2004  00:00:00           0.000           2.450           2.450           1.740 
12.11.2004  00:00:00          54.440           4.990           4.990          11.580 
13.11.2004  00:00:00          21.700           1.660           1.660           7.780 
14.11.2004  00:00:00           4.390          -0.860          -0.860           6.310 
15.11.2004  00:00:00          84.450           4.050           4.050          16.870 
16.11.2004  00:00:00          14.950           1.090           1.090           8.220 
17.11.2004  00:00:00           5.760          -3.060          -3.060           3.650 
18.11.2004  00:00:00          21.580          -1.870          -1.870           2.340 
19.11.2004  00:00:00          11.080          -5.060          -5.060           1.620 
20.11.2004  00:00:00           8.490          -5.410          -5.410           1.220 
21.11.2004  00:00:00           0.000          -7.250          -7.250           0.950 
22.11.2004  00:00:00           2.060          -5.900          -5.900           0.790 
23.11.2004  00:00:00           2.600          -2.230          -2.230           0.670 
24.11.2004  00:00:00           0.030          -4.330          -4.330           0.920 
25.11.2004  00:00:00          29.080           1.310           1.310           3.840 
26.11.2004  00:00:00          11.210           3.930           3.930           7.630 
27.11.2004  00:00:00          23.930           1.650           1.650           9.710 
28.11.2004  00:00:00           7.210           3.130           3.130           6.230 
29.11.2004  00:00:00           2.540           1.820           1.820           3.770 
30.11.2004  00:00:00           2.260           1.590           1.590           2.790 
01.12.2004  00:00:00          16.050           4.200           4.200           4.870 
02.12.2004  00:00:00          10.040           2.940           2.940           4.980 
03.12.2004  00:00:00           0.620          -0.510          -0.510           3.280 
04.12.2004  00:00:00          16.470           1.600           1.600           4.940 
05.12.2004  00:00:00          56.360           6.440           6.440          19.130 
06.12.2004  00:00:00          17.500           0.870           0.870          11.540 
07.12.2004  00:00:00          28.930           4.810           4.810          11.900 
08.12.2004  00:00:00          15.210           2.920           2.920           6.470 
09.12.2004  00:00:00           2.930           2.430           2.430           3.800 
10.12.2004  00:00:00           3.590           4.530           4.530           3.570 
11.12.2004  00:00:00           2.740           2.960           2.960           2.790 
12.12.2004  00:00:00           4.870           2.880           2.880           2.270 
13.12.2004  00:00:00           7.430           3.910           3.910           2.260 
14.12.2004  00:00:00           5.200           4.610           4.610           3.140 
15.12.2004  00:00:00          59.240           5.340           5.340          12.440 
16.12.2004  00:00:00           8.730           2.540           2.540           7.650 
17.12.2004  00:00:00          35.540           3.210           3.210           9.280 
18.12.2004  00:00:00          20.300           0.840           0.840           6.710 
19.12.2004  00:00:00           8.640          -4.260          -4.260           3.410 
20.12.2004  00:00:00          19.550          -5.400          -5.400           2.200 
21.12.2004  00:00:00           8.350          -7.200          -7.200           1.580 
22.12.2004  00:00:00          29.720           0.200           0.200           4.630 
23.12.2004  00:00:00          24.960           0.190           0.190           6.420 
24.12.2004  00:00:00          27.730          -2.830          -2.830           5.090 
25.12.2004  00:00:00           5.430          -4.120          -4.120           3.010 
26.12.2004  00:00:00           0.000          -3.230          -3.230           1.940 
27.12.2004  00:00:00           0.000          -8.940          -8.940           1.380 
28.12.2004  00:00:00          11.900           0.430           0.430           1.500 
29.12.2004  00:00:00          15.470          -0.350          -0.350           1.780 
30.12.2004  00:00:00          35.570           0.990           0.990           7.230 
31.12.2004  00:00:00          26.170           2.040           2.040           8.020 
01.01.2005  00:00:00           9.940          -0.470          -0.470           5.320 
02.01.2005  00:00:00          38.550           1.370           1.370           6.060 
03.01.2005  00:00:00          18.280          -0.790          -0.790           3.840 
04.01.2005  00:00:00          31.770           0.150           0.150           5.870 
05.01.2005  00:00:00          32.260           1.110           1.110           8.960 
06.01.2005  00:00:00          33.130           1.830           1.830           8.900 
07.01.2005  00:00:00          59.910           3.290           3.290          16.810 
08.01.2005  00:00:00          14.940           3.880           3.880          13.490 
09.01.2005  00:00:00          35.330           1.390           1.390           8.060 
10.01.2005  00:00:00          35.450           2.890           2.890           9.130 
11.01.2005  00:00:00          24.690           4.280           4.280           8.840 
12.01.2005  00:00:00          13.340           4.020           4.020           7.120 
13.01.2005  00:00:00          59.890           2.740           2.740           9.670 
14.01.2005  00:00:00          13.850           0.620           0.620           6.260 
15.01.2005  00:00:00           0.000          -3.130          -3.130           3.190 
16.01.2005  00:00:00          31.650           1.960           1.960           7.170 
17.01.2005  00:00:00          24.600           4.640           4.640          11.850 
18.01.2005  00:00:00          29.220           2.360           2.360          10.540 
19.01.2005  00:00:00           8.370          -2.120          -2.120           4.940 
20.01.2005  00:00:00          18.930          -2.400          -2.400           2.930 
21.01.2005  00:00:00          12.000          -1.700          -1.700           2.120 
22.01.2005  00:00:00           7.700          -3.240          -3.240           1.530 
23.01.2005  00:00:00           4.500          -3.480          -3.480           1.190 
24.01.2005  00:00:00           4.460          -5.300          -5.300           0.950 
25.01.2005  00:00:00           0.000          -7.270          -7.270           0.780 
26.01.2005  00:00:00           3.100          -5.870          -5.870           0.670 
27.01.2005  00:00:00           0.210          -1.910          -1.910           0.600 
28.01.2005  00:00:00           0.050           0.190           0.190           0.550 
29.01.2005  00:00:00           0.000          -2.850          -2.850           0.510 
30.01.2005  00:00:00           5.930          -0.290          -0.290           1.180 
31.01.2005  00:00:00          21.140           1.890           1.890           3.960 
01.02.2005  00:00:00          10.420          -0.650          -0.650           3.130 
02.02.2005  00:00:00           2.120          -0.070          -0.070           2.130 
03.02.2005  00:00:00           5.310           1.080           1.080           1.760 
04.02.2005  00:00:00           9.610           2.110           2.110           3.230 
05.02.2005  00:00:00          20.030           2.990           2.990           8.220 
06.02.2005  00:00:00          12.710           2.680           2.680           6.510 
07.02.2005  00:00:00           0.000          -0.050          -0.050           3.380 
08.02.2005  00:00:00           0.100          -1.590          -1.590           2.090 
09.02.2005  00:00:00           0.500           0.340           0.340           1.500 
10.02.2005  00:00:00          45.700           2.440           2.440           4.490 
11.02.2005  00:00:00          18.860          -0.630          -0.630           3.960 
12.02.2005  00:00:00          14.130          -0.400          -0.400           2.740 
13.02.2005  00:00:00           0.080          -2.780          -2.780           1.960 
14.02.2005  00:00:00           0.000          -3.820          -3.820           1.410 
15.02.2005  00:00:00           0.000          -5.600          -5.600           1.060 
16.02.2005  00:00:00           0.000          -9.420          -9.420           0.840 
17.02.2005  00:00:00           8.700          -4.790          -4.790           0.730 
18.02.2005  00:00:00          19.520           0.110           0.110           1.480 
19.02.2005  00:00:00          16.450          -2.100          -2.100           1.860 
20.02.2005  00:00:00           0.000          -5.020          -5.020           1.430 
21.02.2005  00:00:00           0.000          -5.950          -5.950           1.090 
22.02.2005  00:00:00           0.000          -5.510          -5.510           0.860 
23.02.2005  00:00:00           0.000          -6.900          -6.900           0.690 
24.02.2005  00:00:00           0.000          -6.230          -6.230           0.570 
25.02.2005  00:00:00           0.000          -4.310          -4.310           0.490 
26.02.2005  00:00:00           0.000          -4.990          -4.990           0.430 
27.02.2005  00:00:00           0.000          -7.420          -7.420           0.370 
28.02.2005  00:00:00           4.760          -7.280          -7.280           0.340 
01.03.2005  00:00:00           4.870          -4.400          -4.400           0.310 
02.03.2005  00:00:00           0.000          -8.520          -8.520           0.280 
03.03.2005  00:00:00           0.770         -10.260         -10.260           0.260 
04.03.2005  00:00:00          19.870          -4.780          -4.780           0.280 
05.03.2005  00:00:00           5.820          -2.950          -2.950           0.270 
06.03.2005  00:00:00           0.190          -3.950          -3.950           0.250 
07.03.2005  00:00:00           7.160          -1.910          -1.910           0.240 
08.03.2005  00:00:00           0.000          -0.950          -0.950           0.240 
09.03.2005  00:00:00           0.100          -2.470          -2.470           0.240 
10.03.2005  00:00:00           0.000          -3.050          -3.050           0.240 
11.03.2005  00:00:00          21.780          -0.890          -0.890           0.410 
12.03.2005  00:00:00           2.520          -1.780          -1.780           0.450 
13.03.2005  00:00:00           0.000          -3.250          -3.250           0.450 
14.03.2005  00:00:00          16.470          -3.590          -3.590           0.470 
15.03.2005  00:00:00           0.860          -6.070          -6.070           0.440 
16.03.2005  00:00:00           7.400          -3.830          -3.830           0.610 
17.03.2005  00:00:00          45.700           1.890           1.890           5.650 
18.03.2005  00:00:00           3.320           2.070           2.070           7.100 
19.03.2005  00:00:00           0.050          -0.310          -0.310           3.820 
20.03.2005  00:00:00           0.590          -0.620          -0.620           2.320 
21.03.2005  00:00:00           0.100          -1.090          -1.090           1.600 
22.03.2005  00:00:00           0.000           0.060           0.060           1.230 
23.03.2005  00:00:00           0.070           3.790           3.790           1.120 
24.03.2005  00:00:00           1.240           3.930           3.930           1.270 
25.03.2005  00:00:00           0.000           3.320           3.320           1.630 
26.03.2005  00:00:00           5.100           3.610           3.610           2.050 
27.03.2005  00:00:00           1.890           3.440           3.440           2.420 
28.03.2005  00:00:00           0.000           1.860           1.860           2.200 
29.03.2005  00:00:00           0.000           2.420           2.420           1.890 
30.03.2005  00:00:00           0.000           1.960           1.960           1.640 
31.03.2005  00:00:00           0.000          -0.020          -0.020           1.400 
01.04.2005  00:00:00           0.000          -0.980          -0.980           1.210 
02.04.2005  00:00:00           0.000           2.810           2.810           1.090 
03.04.2005  00:00:00           0.000           4.490           4.490           1.050 
04.04.2005  00:00:00           3.290           5.980           5.980           1.940 
05.04.2005  00:00:00          28.410           3.480           3.480           5.500 
06.04.2005  00:00:00          11.300           0.660           0.660           4.340 
07.04.2005  00:00:00          26.050           1.600           1.600           4.700 
08.04.2005  00:00:00          11.000           1.000           1.000           3.420 
09.04.2005  00:00:00           7.580          -0.320          -0.320           2.480 
10.04.2005  00:00:00           7.130          -0.760          -0.760           2.080 
11.04.2005  00:00:00          25.260           1.750           1.750           5.430 
12.04.2005  00:00:00          41.700           3.530           3.530          11.570 
13.04.2005  00:00:00          17.650           2.010           2.010           7.650 
14.04.2005  00:00:00           1.610           1.150           1.150           4.170 
15.04.2005  00:00:00           0.000           0.520           0.520           2.490 
16.04.2005  00:00:00           2.970           2.300           2.300           1.740 
17.04.2005  00:00:00           0.000           5.780           5.780           1.440 
18.04.2005  00:00:00           0.000           6.120           6.120           1.390 
19.04.2005  00:00:00           0.000           5.110           5.110           1.330 
20.04.2005  00:00:00           0.000           3.620           3.620           1.230 
21.04.2005  00:00:00           0.000           2.870           2.870           1.130 
