date        time     P_O_Osali_1161m T_Osali_1161moh T_Osali_1161moh         Q_Osali 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
23.10.2002  00:00:00           5.960          -1.620          -1.620           0.480 
24.10.2002  00:00:00          20.760           1.150           1.150           0.670 
25.10.2002  00:00:00          13.260          -1.380          -1.380           0.890 
26.10.2002  00:00:00          25.410           1.740           1.740           1.860 
27.10.2002  00:00:00           9.630           0.120           0.120           1.990 
28.10.2002  00:00:00           0.100          -1.890          -1.890           1.940 
29.10.2002  00:00:00           6.660          -0.380          -0.380           2.050 
30.10.2002  00:00:00           4.950          -0.850          -0.850           1.920 
31.10.2002  00:00:00          12.660          -1.280          -1.280           1.960 
01.11.2002  00:00:00           4.970           0.010           0.010           1.880 
02.11.2002  00:00:00           0.000          -4.740          -4.740           1.670 
03.11.2002  00:00:00           0.000          -5.310          -5.310           1.720 
04.11.2002  00:00:00           0.000          -4.560          -4.560           1.420 
05.11.2002  00:00:00           0.000          -4.970          -4.970           1.180 
06.11.2002  00:00:00           4.390           0.410           0.410           1.680 
07.11.2002  00:00:00          37.860           0.980           0.980           4.410 
08.11.2002  00:00:00           3.140          -2.010          -2.010           3.750 
09.11.2002  00:00:00           0.000          -5.140          -5.140           2.850 
10.11.2002  00:00:00           0.000          -5.400          -5.400           2.100 
11.11.2002  00:00:00           0.000          -7.800          -7.800           2.730 
12.11.2002  00:00:00           2.770          -7.980          -7.980           4.970 
13.11.2002  00:00:00           4.850          -5.300          -5.300           5.180 
14.11.2002  00:00:00           0.000          -6.590          -6.590           2.560 
15.11.2002  00:00:00           2.940          -4.130          -4.130           1.500 
16.11.2002  00:00:00           7.940           0.440           0.440           1.390 
17.11.2002  00:00:00           0.000           0.720           0.720           1.440 
18.11.2002  00:00:00           5.480          -2.320          -2.320           1.340 
19.11.2002  00:00:00           0.000         -11.630         -11.630           1.210 
20.11.2002  00:00:00           0.000         -17.520         -17.520           1.070 
21.11.2002  00:00:00           0.000          -7.640          -7.640           1.000 
22.11.2002  00:00:00           0.000          -4.970          -4.970           1.390 
23.11.2002  00:00:00           1.670          -5.270          -5.270           1.170 
24.11.2002  00:00:00           0.000          -4.020          -4.020           1.020 
25.11.2002  00:00:00           3.240          -3.050          -3.050           0.890 
26.11.2002  00:00:00           3.620          -2.080          -2.080           0.790 
27.11.2002  00:00:00           0.000         -11.790         -11.790           0.710 
28.11.2002  00:00:00           0.000          -1.230          -1.230           0.670 
29.11.2002  00:00:00           0.040          -1.030          -1.030           0.690 
30.11.2002  00:00:00           0.000          -3.180          -3.180           0.730 
01.12.2002  00:00:00           0.000          -6.800          -6.800           0.650 
02.12.2002  00:00:00           0.000          -6.030          -6.030           0.600 
03.12.2002  00:00:00           0.000          -2.880          -2.880           0.560 
04.12.2002  00:00:00           0.000          -1.500          -1.500           0.500 
05.12.2002  00:00:00           0.040          -2.940          -2.940           0.450 
06.12.2002  00:00:00           0.000          -4.360          -4.360           0.420 
07.12.2002  00:00:00           0.000          -6.750          -6.750           0.410 
08.12.2002  00:00:00           0.000          -9.350          -9.350           0.380 
09.12.2002  00:00:00           0.000         -14.660         -14.660           0.370 
10.12.2002  00:00:00           0.000         -17.290         -17.290           0.370 
11.12.2002  00:00:00           0.000         -18.090         -18.090           0.370 
12.12.2002  00:00:00           0.000         -19.140         -19.140           0.370 
13.12.2002  00:00:00           0.000         -19.460         -19.460           0.370 
14.12.2002  00:00:00           0.000         -10.390         -10.390           0.370 
15.12.2002  00:00:00           0.000          -4.410          -4.410           0.370 
16.12.2002  00:00:00           0.000          -6.600          -6.600           0.360 
17.12.2002  00:00:00           0.000         -13.800         -13.800           0.350 
18.12.2002  00:00:00           2.040          -4.900          -4.900           0.220 
19.12.2002  00:00:00           0.000          -6.790          -6.790           0.160 
20.12.2002  00:00:00           3.920          -0.250          -0.250           0.160 
21.12.2002  00:00:00           1.480          -7.530          -7.530           0.150 
22.12.2002  00:00:00           0.000         -18.350         -18.350           0.130 
23.12.2002  00:00:00           0.000         -10.050         -10.050           0.120 
24.12.2002  00:00:00           0.040          -7.380          -7.380           0.100 
25.12.2002  00:00:00           0.340          -7.420          -7.420           0.100 
26.12.2002  00:00:00           2.430          -3.290          -3.290           0.080 
27.12.2002  00:00:00           0.000           0.300           0.300           0.090 
28.12.2002  00:00:00           1.230          -3.530          -3.530           0.070 
29.12.2002  00:00:00           0.000          -4.040          -4.040           0.070 
30.12.2002  00:00:00           1.480          -6.280          -6.280           0.070 
31.12.2002  00:00:00           3.640         -13.130         -13.130           0.070 
01.01.2003  00:00:00           5.760          -9.320          -9.320           0.070 
02.01.2003  00:00:00           0.000          -9.930          -9.930           0.070 
03.01.2003  00:00:00           0.000         -10.270         -10.270           0.070 
04.01.2003  00:00:00           0.000         -21.610         -21.610           0.070 
05.01.2003  00:00:00           1.590         -11.530         -11.530           0.060 
06.01.2003  00:00:00           0.000         -11.090         -11.090           0.060 
07.01.2003  00:00:00           0.000         -12.610         -12.610           0.060 
08.01.2003  00:00:00           0.000         -13.770         -13.770           0.050 
09.01.2003  00:00:00           0.000         -10.100         -10.100           0.050 
10.01.2003  00:00:00           0.000          -7.240          -7.240           0.050 
11.01.2003  00:00:00           4.700          -7.510          -7.510           0.060 
12.01.2003  00:00:00          19.940           1.200           1.200           0.100 
13.01.2003  00:00:00          15.570          -0.230          -0.230           0.170 
14.01.2003  00:00:00          14.010          -0.130          -0.130           0.520 
15.01.2003  00:00:00          14.370           0.900           0.900           2.380 
16.01.2003  00:00:00          21.780           0.740           0.740           3.460 
17.01.2003  00:00:00           4.300          -0.360          -0.360           3.570 
18.01.2003  00:00:00          31.050           1.340           1.340          11.940 
19.01.2003  00:00:00           7.060          -0.890          -0.890           9.870 
20.01.2003  00:00:00          15.580          -1.880          -1.880           5.500 
21.01.2003  00:00:00          18.460          -0.080          -0.080           3.920 
22.01.2003  00:00:00           3.680           0.600           0.600           2.590 
23.01.2003  00:00:00           1.430          -0.400          -0.400           1.850 
24.01.2003  00:00:00           0.020         -10.760         -10.760           1.540 
25.01.2003  00:00:00          30.540          -0.510          -0.510           3.050 
26.01.2003  00:00:00          16.070           0.240           0.240           4.630 
27.01.2003  00:00:00           9.830           1.400           1.400           4.630 
28.01.2003  00:00:00          15.460           0.480           0.480           4.830 
29.01.2003  00:00:00           0.010          -5.250          -5.250           3.440 
30.01.2003  00:00:00           0.000         -10.700         -10.700           2.350 
31.01.2003  00:00:00           0.000         -17.380         -17.380           1.750 
01.02.2003  00:00:00           4.600         -11.960         -11.960           1.550 
02.02.2003  00:00:00          12.650          -2.650          -2.650           1.730 
03.02.2003  00:00:00          21.430          -4.480          -4.480           2.530 
04.02.2003  00:00:00           0.000          -8.450          -8.450           1.860 
05.02.2003  00:00:00           0.000         -13.970         -13.970           1.570 
06.02.2003  00:00:00           0.000         -17.660         -17.660           1.480 
07.02.2003  00:00:00           6.660          -6.480          -6.480           1.330 
08.02.2003  00:00:00           1.950          -0.050          -0.050           1.220 
09.02.2003  00:00:00           0.000           1.400           1.400           1.160 
10.02.2003  00:00:00           3.610           0.190           0.190           1.120 
11.02.2003  00:00:00           0.000          -2.020          -2.020           1.040 
12.02.2003  00:00:00           0.040          -3.850          -3.850           0.980 
13.02.2003  00:00:00           0.220          -2.600          -2.600           0.930 
14.02.2003  00:00:00           0.000          -8.420          -8.420           0.860 
15.02.2003  00:00:00           0.000         -15.720         -15.720           0.780 
16.02.2003  00:00:00           0.000         -16.280         -16.280           0.750 
17.02.2003  00:00:00           0.000         -15.930         -15.930           0.720 
18.02.2003  00:00:00           0.000         -12.310         -12.310           0.680 
19.02.2003  00:00:00           0.000          -7.570          -7.570           0.650 
20.02.2003  00:00:00           0.000          -8.280          -8.280           0.630 
21.02.2003  00:00:00           0.000          -3.980          -3.980           0.600 
22.02.2003  00:00:00           0.000         -10.920         -10.920           0.550 
23.02.2003  00:00:00           0.000         -13.280         -13.280           0.510 
24.02.2003  00:00:00           0.000         -12.760         -12.760           0.490 
25.02.2003  00:00:00           2.860          -1.150          -1.150           0.480 
26.02.2003  00:00:00           0.000          -1.020          -1.020           0.470 
27.02.2003  00:00:00           0.000          -3.560          -3.560           0.440 
28.02.2003  00:00:00           0.000         -12.410         -12.410           0.430 
01.03.2003  00:00:00           0.000         -14.880         -14.880           0.410 
02.03.2003  00:00:00           0.040          -4.970          -4.970           0.380 
03.03.2003  00:00:00           0.000          -4.620          -4.620           0.360 
04.03.2003  00:00:00           0.000          -7.170          -7.170           0.360 
05.03.2003  00:00:00           4.650          -6.300          -6.300           0.330 
06.03.2003  00:00:00          17.410          -2.840          -2.840           0.380 
07.03.2003  00:00:00          17.910          -2.080          -2.080           0.530 
08.03.2003  00:00:00           2.320           0.590           0.590           0.640 
09.03.2003  00:00:00           3.230          -1.290          -1.290           0.710 
10.03.2003  00:00:00          23.480           1.180           1.180           2.030 
11.03.2003  00:00:00          21.940           0.410           0.410           2.650 
12.03.2003  00:00:00           6.210          -0.420          -0.420           2.530 
13.03.2003  00:00:00           0.000          -3.660          -3.660           1.880 
14.03.2003  00:00:00           0.000          -6.430          -6.430           1.190 
15.03.2003  00:00:00           0.000          -2.930          -2.930           0.810 
16.03.2003  00:00:00           0.000          -4.610          -4.610           0.610 
17.03.2003  00:00:00           0.000          -3.140          -3.140           0.490 
18.03.2003  00:00:00           0.000          -3.320          -3.320           0.420 
19.03.2003  00:00:00           0.000          -2.540          -2.540           0.380 
20.03.2003  00:00:00           0.000          -4.870          -4.870           0.340 
21.03.2003  00:00:00           0.000          -6.850          -6.850           0.300 
22.03.2003  00:00:00           0.000          -2.520          -2.520           0.270 
23.03.2003  00:00:00           0.000          -2.390          -2.390           0.240 
24.03.2003  00:00:00           0.000          -1.920          -1.920           0.210 
25.03.2003  00:00:00           0.000          -3.480          -3.480           0.200 
26.03.2003  00:00:00           0.000          -2.070          -2.070           0.200 
27.03.2003  00:00:00           0.000           1.090           1.090           0.260 
28.03.2003  00:00:00           0.000          -0.620          -0.620           0.280 
29.03.2003  00:00:00           0.000           0.840           0.840           0.310 
30.03.2003  00:00:00          13.050           0.140           0.140           0.430 
31.03.2003  00:00:00          11.700          -4.950          -4.950           0.440 
01.04.2003  00:00:00           3.910          -2.790          -2.790           0.430 
02.04.2003  00:00:00          22.240          -1.270          -1.270           0.440 
03.04.2003  00:00:00           0.000          -3.170          -3.170           0.380 
04.04.2003  00:00:00           3.000          -2.910          -2.910           0.350 
05.04.2003  00:00:00           0.000          -0.330          -0.330           0.350 
06.04.2003  00:00:00           0.000          -6.390          -6.390           0.310 
07.04.2003  00:00:00           0.000          -6.830          -6.830           0.280 
08.04.2003  00:00:00           0.000          -5.680          -5.680           0.250 
09.04.2003  00:00:00           0.000          -3.310          -3.310           0.230 
10.04.2003  00:00:00           0.000          -0.800          -0.800           0.220 
11.04.2003  00:00:00           0.000          -1.090          -1.090           0.200 
12.04.2003  00:00:00           0.000          -3.420          -3.420           0.180 
13.04.2003  00:00:00           0.230          -0.220          -0.220           0.170 
14.04.2003  00:00:00           0.000          -1.450          -1.450           0.190 
15.04.2003  00:00:00           0.000           2.110           2.110           0.230 
16.04.2003  00:00:00           0.000           0.990           0.990           0.360 
17.04.2003  00:00:00           0.000           2.420           2.420           0.510 
18.04.2003  00:00:00           0.000           3.320           3.320           0.810 
19.04.2003  00:00:00           0.000           3.210           3.210           1.150 
20.04.2003  00:00:00           0.000           2.850           2.850           1.620 
21.04.2003  00:00:00           0.000           3.960           3.960           2.170 
22.04.2003  00:00:00           0.000           2.580           2.580           2.620 
23.04.2003  00:00:00           0.000           2.970           2.970           2.630 
24.04.2003  00:00:00           0.000           2.770           2.770           2.730 
25.04.2003  00:00:00           0.000           2.600           2.600           2.830 
26.04.2003  00:00:00           0.000           2.420           2.420           2.930 
27.04.2003  00:00:00           2.610           1.180           1.180           2.550 
28.04.2003  00:00:00           0.000           1.680           1.680           2.100 
29.04.2003  00:00:00           4.720           3.940           3.940           3.370 
30.04.2003  00:00:00           8.020           2.150           2.150           5.440 
01.05.2003  00:00:00          11.710           1.440           1.440           5.980 
02.05.2003  00:00:00           1.450          -0.810          -0.810           4.400 
03.05.2003  00:00:00           5.540           0.770           0.770           2.780 
04.05.2003  00:00:00           3.480          -1.650          -1.650           1.940 
05.05.2003  00:00:00           8.040           2.640           2.640           3.460 
06.05.2003  00:00:00          12.040           4.670           4.670           5.630 
07.05.2003  00:00:00           7.770           1.320           1.320           5.270 
08.05.2003  00:00:00           6.750           1.000           1.000           4.350 
09.05.2003  00:00:00          16.620           1.820           1.820           6.190 
10.05.2003  00:00:00           4.470           1.480           1.480           4.810 
11.05.2003  00:00:00           1.140           0.690           0.690           3.260 
12.05.2003  00:00:00           4.270           2.700           2.700           2.580 
13.05.2003  00:00:00           4.810           1.500           1.500           2.520 
14.05.2003  00:00:00          22.760          -0.240          -0.240           2.490 
15.05.2003  00:00:00           2.720           0.980           0.980           1.910 
16.05.2003  00:00:00           0.000           1.400           1.400           1.580 
17.05.2003  00:00:00           0.000           1.030           1.030           1.440 
18.05.2003  00:00:00           1.990           3.460           3.460           2.340 
19.05.2003  00:00:00           0.000           4.170           4.170           4.480 
20.05.2003  00:00:00           4.470           3.310           3.310           4.910 
21.05.2003  00:00:00           2.940           4.210           4.210           4.520 
22.05.2003  00:00:00           5.170           3.120           3.120           3.910 
23.05.2003  00:00:00           1.900           4.890           4.890           4.390 
24.05.2003  00:00:00           9.380           3.390           3.390           5.150 
25.05.2003  00:00:00           3.760           4.730           4.730           5.050 
26.05.2003  00:00:00           6.070           4.950           4.950           5.070 
27.05.2003  00:00:00           3.990           4.260           4.260           5.280 
28.05.2003  00:00:00           0.000           4.350           4.350           4.870 
29.05.2003  00:00:00           4.850           6.780           6.780           4.600 
30.05.2003  00:00:00           9.640           5.860           5.860           5.820 
31.05.2003  00:00:00           0.540           5.040           5.040           5.020 
01.06.2003  00:00:00           0.000           7.460           7.460           3.990 
02.06.2003  00:00:00           0.000           9.860           9.860           4.260 
03.06.2003  00:00:00           0.000          12.570          12.570           5.720 
04.06.2003  00:00:00           2.900           8.230           8.230           5.690 
05.06.2003  00:00:00          16.040          13.420          13.420           8.590 
06.06.2003  00:00:00           5.470           7.310           7.310           6.940 
07.06.2003  00:00:00           6.050           7.630           7.630           5.170 
08.06.2003  00:00:00           7.630           8.140           8.140           4.280 
09.06.2003  00:00:00           0.000          10.480          10.480           3.490 
10.06.2003  00:00:00           0.000           8.580           8.580           3.130 
11.06.2003  00:00:00           6.340           8.130           8.130           3.190 
12.06.2003  00:00:00           2.940           7.980           7.980           3.600 
13.06.2003  00:00:00           8.300           6.000           6.000           3.630 
14.06.2003  00:00:00           9.400           6.340           6.340           4.100 
15.06.2003  00:00:00           0.000           7.120           7.120           3.260 
16.06.2003  00:00:00           0.000           6.800           6.800           2.440 
17.06.2003  00:00:00           0.000           9.730           9.730           1.910 
18.06.2003  00:00:00           0.000          10.250          10.250           1.750 
19.06.2003  00:00:00           8.880           9.790           9.790           3.220 
20.06.2003  00:00:00          18.720           5.460           5.460           6.310 
21.06.2003  00:00:00           9.060           5.900           5.900           5.580 
22.06.2003  00:00:00           6.740           6.440           6.440           3.960 
23.06.2003  00:00:00           3.890           9.110           9.110           3.550 
24.06.2003  00:00:00          30.360           7.120           7.120           6.560 
25.06.2003  00:00:00           7.200           8.170           8.170           5.260 
26.06.2003  00:00:00           0.000          10.310          10.310           3.460 
27.06.2003  00:00:00           0.000          13.310          13.310           2.450 
28.06.2003  00:00:00           0.050          13.930          13.930           2.010 
29.06.2003  00:00:00          11.340          13.250          13.250           2.420 
30.06.2003  00:00:00           0.000          11.230          11.230           2.230 
01.07.2003  00:00:00           0.000          10.710          10.710           1.760 
02.07.2003  00:00:00           0.000          11.110          11.110           1.410 
03.07.2003  00:00:00           0.870          12.110          12.110           1.210 
04.07.2003  00:00:00           0.000          15.300          15.300           1.060 
05.07.2003  00:00:00           1.750          15.880          15.880           0.990 
06.07.2003  00:00:00           0.000          12.850          12.850           0.910 
07.07.2003  00:00:00           0.000          11.810          11.810           0.800 
08.07.2003  00:00:00          10.880          10.560          10.560           0.930 
09.07.2003  00:00:00           2.740           9.450           9.450           1.170 
10.07.2003  00:00:00           0.000           9.460           9.460           1.060 
11.07.2003  00:00:00           5.790          14.030          14.030           1.000 
12.07.2003  00:00:00           7.210           9.350           9.350           1.360 
13.07.2003  00:00:00           2.620           7.830           7.830           1.540 
14.07.2003  00:00:00           0.000          13.750          13.750           1.220 
15.07.2003  00:00:00           0.000          16.530          16.530           0.930 
16.07.2003  00:00:00           0.000          17.800          17.800           0.740 
17.07.2003  00:00:00           0.000          19.610          19.610           0.630 
18.07.2003  00:00:00           0.000          16.600          16.600           0.550 
19.07.2003  00:00:00          10.780          15.390          15.390           0.590 
20.07.2003  00:00:00           2.710          12.360          12.360           0.580 
21.07.2003  00:00:00          23.680          15.820          15.820           0.810 
22.07.2003  00:00:00           8.920          12.770          12.770           1.780 
23.07.2003  00:00:00          21.730          11.010          11.010           3.420 
24.07.2003  00:00:00           2.070          12.170          12.170           2.650 
25.07.2003  00:00:00          12.620          12.810          12.810           2.400 
26.07.2003  00:00:00           2.040          12.760          12.760           2.090 
27.07.2003  00:00:00          12.400          12.190          12.190           2.280 
28.07.2003  00:00:00           5.080          10.480          10.480           2.690 
29.07.2003  00:00:00           3.090           9.780           9.780           2.010 
30.07.2003  00:00:00           0.000          12.590          12.590           1.320 
31.07.2003  00:00:00           0.000          13.050          13.050           0.920 
01.08.2003  00:00:00           0.000          14.360          14.360           0.680 
02.08.2003  00:00:00          10.260          11.640          11.640           0.650 
03.08.2003  00:00:00           0.040          10.310          10.310           0.580 
04.08.2003  00:00:00           0.130           9.880           9.880           0.520 
05.08.2003  00:00:00           5.050           9.170           9.170           0.490 
06.08.2003  00:00:00           0.000          11.820          11.820           0.420 
07.08.2003  00:00:00           1.790          14.390          14.390           0.360 
08.08.2003  00:00:00           0.000          15.420          15.420           0.320 
09.08.2003  00:00:00           0.000          16.280          16.280           0.280 
10.08.2003  00:00:00           0.000          17.940          17.940           0.250 
11.08.2003  00:00:00           0.000          18.120          18.120           0.220 
12.08.2003  00:00:00           1.770          15.280          15.280           0.200 
13.08.2003  00:00:00           0.000          13.930          13.930           0.180 
14.08.2003  00:00:00           7.120           9.970           9.970           0.180 
15.08.2003  00:00:00           0.000           9.590           9.590           0.190 
16.08.2003  00:00:00           0.000          10.900          10.900           0.190 
17.08.2003  00:00:00           0.000          10.370          10.370           0.180 
18.08.2003  00:00:00           0.000          12.410          12.410           0.160 
19.08.2003  00:00:00           6.820          12.900          12.900           0.170 
20.08.2003  00:00:00           7.060           9.910           9.910           0.760 
21.08.2003  00:00:00          11.280           8.640           8.640           4.030 
22.08.2003  00:00:00          30.920          10.500          10.500          11.480 
23.08.2003  00:00:00          14.960           8.910           8.910           9.100 
24.08.2003  00:00:00           3.800          10.900          10.900           4.970 
25.08.2003  00:00:00           0.000          12.340          12.340           2.680 
26.08.2003  00:00:00           0.000          10.770          10.770           1.550 
27.08.2003  00:00:00           0.000           7.110           7.110           0.970 
28.08.2003  00:00:00           0.000           6.830           6.830           0.670 
29.08.2003  00:00:00           0.000           9.300           9.300           0.500 
30.08.2003  00:00:00           0.040           7.720           7.720           0.410 
31.08.2003  00:00:00           0.040           8.250           8.250           0.350 
01.09.2003  00:00:00           3.930           7.170           7.170           0.300 
02.09.2003  00:00:00           1.020           7.080           7.080           0.260 
03.09.2003  00:00:00           0.000           8.980           8.980           0.250 
04.09.2003  00:00:00           0.040           9.370           9.370           0.270 
05.09.2003  00:00:00           0.000           9.640           9.640           0.260 
06.09.2003  00:00:00           0.000          12.210          12.210           0.230 
07.09.2003  00:00:00           7.200          11.140          11.140           0.260 
08.09.2003  00:00:00          13.320           9.560           9.560           0.410 
09.09.2003  00:00:00          13.880           9.570           9.570           0.620 
10.09.2003  00:00:00          12.030          11.130          11.130           0.710 
11.09.2003  00:00:00           7.640           9.200           9.200           0.850 
12.09.2003  00:00:00           0.000          10.410          10.410           0.820 
13.09.2003  00:00:00           7.990           7.200           7.200           0.860 
14.09.2003  00:00:00           0.000           9.940           9.940           0.740 
15.09.2003  00:00:00          18.360          11.410          11.410           1.780 
16.09.2003  00:00:00           8.820           9.390           9.390           2.320 
17.09.2003  00:00:00           3.420           7.960           7.960           2.170 
18.09.2003  00:00:00           3.020           9.000           9.000           2.100 
19.09.2003  00:00:00           8.350           9.080           9.080           3.800 
20.09.2003  00:00:00          12.780           7.600           7.600           4.330 
21.09.2003  00:00:00          21.390           7.540           7.540           5.800 
22.09.2003  00:00:00          18.560           8.590           8.590          11.500 
23.09.2003  00:00:00          41.730           4.860           4.860          11.010 
24.09.2003  00:00:00           3.760           3.070           3.070           6.840 
25.09.2003  00:00:00          29.420           5.120           5.120          12.460 
26.09.2003  00:00:00          12.580           7.350           7.350           9.970 
27.09.2003  00:00:00          19.880           4.470           4.470           7.040 
28.09.2003  00:00:00           0.000           2.340           2.340           3.800 
29.09.2003  00:00:00           1.760           2.440           2.440           2.140 
30.09.2003  00:00:00           7.050           4.690           4.690           1.770 
01.10.2003  00:00:00          19.230           5.200           5.200           2.780 
02.10.2003  00:00:00           5.150           4.530           4.530           2.340 
03.10.2003  00:00:00           8.110           5.490           5.490           2.650 
04.10.2003  00:00:00           5.460           3.660           3.660           3.620 
05.10.2003  00:00:00           5.400           1.480           1.480           2.710 
06.10.2003  00:00:00           4.620           1.190           1.190           1.840 
07.10.2003  00:00:00           7.930           1.440           1.440           1.360 
08.10.2003  00:00:00           0.080           1.610           1.610           1.240 
09.10.2003  00:00:00          12.580           1.810           1.810           1.740 
10.10.2003  00:00:00          12.680           2.090           2.090           5.180 
11.10.2003  00:00:00          26.530           3.220           3.220           6.430 
12.10.2003  00:00:00           3.480           2.160           2.160           3.920 
13.10.2003  00:00:00           0.020           0.310           0.310           2.300 
14.10.2003  00:00:00           0.050          -0.170          -0.170           1.420 
15.10.2003  00:00:00           0.050           0.750           0.750           0.960 
16.10.2003  00:00:00           0.000           1.090           1.090           0.710 
17.10.2003  00:00:00           0.000           0.700           0.700           0.550 
18.10.2003  00:00:00           0.000           1.450           1.450           0.460 
19.10.2003  00:00:00           0.020           1.160           1.160           0.390 
20.10.2003  00:00:00           0.000          -4.410          -4.410           0.330 
21.10.2003  00:00:00           0.000          -3.700          -3.700           0.280 
22.10.2003  00:00:00           0.000          -4.270          -4.270           0.260 
23.10.2003  00:00:00           0.000          -7.470          -7.470           0.210 
24.10.2003  00:00:00           0.000          -6.450          -6.450           0.190 
25.10.2003  00:00:00           2.040          -1.060          -1.060           0.170 
26.10.2003  00:00:00           0.000          -2.970          -2.970           0.150 
27.10.2003  00:00:00           2.270          -2.360          -2.360           0.140 
28.10.2003  00:00:00           5.940           3.910           3.910           0.710 
29.10.2003  00:00:00           6.490           1.100           1.100           1.670 
30.10.2003  00:00:00           3.800           0.300           0.300           1.430 
31.10.2003  00:00:00           0.010          -0.140          -0.140           1.070 
01.11.2003  00:00:00           0.000           0.750           0.750           0.780 
02.11.2003  00:00:00           0.000          -0.660          -0.660           0.580 
03.11.2003  00:00:00          13.580           1.120           1.120           0.630 
04.11.2003  00:00:00           0.000           1.260           1.260           1.110 
05.11.2003  00:00:00           5.970           1.110           1.110           1.200 
06.11.2003  00:00:00           2.170           5.390           5.390           1.480 
07.11.2003  00:00:00           0.000           1.150           1.150           1.310 
08.11.2003  00:00:00           0.000           1.840           1.840           1.050 
09.11.2003  00:00:00           0.000           5.030           5.030           0.950 
10.11.2003  00:00:00           0.000           2.740           2.740           0.570 
11.11.2003  00:00:00           0.000           1.140           1.140           0.410 
12.11.2003  00:00:00           0.000           0.580           0.580           0.330 
13.11.2003  00:00:00           0.000           1.190           1.190           0.290 
14.11.2003  00:00:00           4.180          -0.510          -0.510           0.260 
15.11.2003  00:00:00           1.380           1.450           1.450           0.280 
16.11.2003  00:00:00           0.060          -0.140          -0.140           0.260 
17.11.2003  00:00:00           1.330          -2.440          -2.440           0.230 
18.11.2003  00:00:00           4.510          -1.610          -1.610           0.390 
19.11.2003  00:00:00          21.720           2.410           2.410           2.910 
20.11.2003  00:00:00           1.460           2.620           2.620           3.160 
21.11.2003  00:00:00           3.400          -0.690          -0.690           2.180 
22.11.2003  00:00:00           7.800          -1.010          -1.010           1.570 
23.11.2003  00:00:00           0.300          -1.270          -1.270           1.060 
24.11.2003  00:00:00           0.000          -4.270          -4.270           0.770 
25.11.2003  00:00:00           1.180          -1.180          -1.180           0.580 
26.11.2003  00:00:00          12.370           1.180           1.180           0.570 
27.11.2003  00:00:00           0.570           2.790           2.790           0.630 
28.11.2003  00:00:00           6.020           1.250           1.250           0.650 
29.11.2003  00:00:00           4.850           0.040           0.040           0.600 
30.11.2003  00:00:00           4.820           1.480           1.480           0.550 
01.12.2003  00:00:00           5.890           0.170           0.170           0.560 
02.12.2003  00:00:00           0.010           0.500           0.500           0.560 
03.12.2003  00:00:00           0.000           1.810           1.810           0.510 
04.12.2003  00:00:00           0.100           2.100           2.100           0.540 
05.12.2003  00:00:00           3.520           2.200           2.200           0.640 
06.12.2003  00:00:00           1.220          -1.190          -1.190           0.670 
07.12.2003  00:00:00           0.000          -6.960          -6.960           0.530 
08.12.2003  00:00:00           3.270          -0.460          -0.460           0.480 
09.12.2003  00:00:00           0.700          -1.130          -1.130           0.460 
10.12.2003  00:00:00           3.830          -1.250          -1.250           0.490 
11.12.2003  00:00:00          17.520           1.850           1.850           1.440 
12.12.2003  00:00:00           1.600          -3.760          -3.760           1.360 
13.12.2003  00:00:00           8.620          -4.740          -4.740           1.400 
14.12.2003  00:00:00          25.020          -0.180          -0.180           2.790 
15.12.2003  00:00:00           0.100          -4.770          -4.770           1.960 
16.12.2003  00:00:00           0.000          -5.890          -5.890           1.280 
17.12.2003  00:00:00          12.340          -2.740          -2.740           1.280 
18.12.2003  00:00:00           6.440           2.400           2.400           3.750 
19.12.2003  00:00:00           1.920           1.490           1.490           6.000 
20.12.2003  00:00:00           0.240          -1.330          -1.330           3.780 
21.12.2003  00:00:00           0.000          -4.390          -4.390           2.220 
22.12.2003  00:00:00           0.000          -6.790          -6.790           1.190 
23.12.2003  00:00:00           0.000         -11.150         -11.150           0.820 
24.12.2003  00:00:00          13.090          -4.330          -4.330           3.160 
25.12.2003  00:00:00          34.880           1.500           1.500           5.790 
26.12.2003  00:00:00          19.870          -0.460          -0.460           4.050 
27.12.2003  00:00:00          23.590          -0.650          -0.650           3.550 
28.12.2003  00:00:00          10.420          -1.490          -1.490           2.560 
29.12.2003  00:00:00           4.740          -6.090          -6.090           1.620 
30.12.2003  00:00:00           0.000         -19.230         -19.230           1.040 
31.12.2003  00:00:00           0.000         -21.520         -21.520           0.730 
01.01.2004  00:00:00           0.000         -10.950         -10.950           0.560 
02.01.2004  00:00:00           0.000          -8.420          -8.420           0.450 
03.01.2004  00:00:00           0.000         -11.130         -11.130           0.370 
04.01.2004  00:00:00           8.660          -6.630          -6.630           0.360 
05.01.2004  00:00:00           0.000         -10.340         -10.340           0.330 
06.01.2004  00:00:00           4.940          -7.280          -7.280           0.340 
07.01.2004  00:00:00          11.590          -3.720          -3.720           0.370 
08.01.2004  00:00:00           0.020          -6.600          -6.600           0.350 
09.01.2004  00:00:00           0.000          -1.330          -1.330           0.310 
10.01.2004  00:00:00           0.000          -3.490          -3.490           0.260 
11.01.2004  00:00:00           5.160          -1.640          -1.640           0.250 
12.01.2004  00:00:00          19.670          -0.310          -0.310           0.290 
13.01.2004  00:00:00          22.710          -1.150          -1.150           0.350 
14.01.2004  00:00:00           0.000          -3.580          -3.580           0.330 
15.01.2004  00:00:00           0.000          -7.490          -7.490           0.300 
