date        time     P_O_Grosettjern T_Grosettjern_9 T_Grosettjern_9   Q_Grosettjern 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
25.08.2009  00:00:00           0.100           9.580           9.580           0.130 
26.08.2009  00:00:00          12.930           9.880           9.880           0.130 
27.08.2009  00:00:00           1.480           9.280           9.280           0.120 
28.08.2009  00:00:00           5.250          10.620          10.620           0.120 
29.08.2009  00:00:00           7.950           7.180           7.180           0.130 
30.08.2009  00:00:00           0.000           5.930           5.930           0.130 
31.08.2009  00:00:00           0.000           6.730           6.730           0.120 
01.09.2009  00:00:00           1.650          10.120          10.120           0.110 
02.09.2009  00:00:00           3.280           9.120           9.120           0.120 
03.09.2009  00:00:00           0.220           6.080           6.080           0.120 
04.09.2009  00:00:00           6.130           6.680           6.680           0.170 
05.09.2009  00:00:00           0.870           8.750           8.750           0.170 
06.09.2009  00:00:00           0.430           6.800           6.800           0.150 
07.09.2009  00:00:00           0.000           7.120           7.120           0.140 
08.09.2009  00:00:00           2.650           6.370           6.370           0.130 
09.09.2009  00:00:00           1.350           9.680           9.680           0.120 
10.09.2009  00:00:00           0.270           7.200           7.200           0.110 
11.09.2009  00:00:00           0.000           7.880           7.880           0.100 
12.09.2009  00:00:00           0.230           7.400           7.400           0.090 
13.09.2009  00:00:00           0.000           7.370           7.370           0.090 
14.09.2009  00:00:00           0.000           7.520           7.520           0.080 
15.09.2009  00:00:00           0.000           5.900           5.900           0.070 
16.09.2009  00:00:00           0.350           7.700           7.700           0.070 
17.09.2009  00:00:00           0.200           5.270           5.270           0.060 
18.09.2009  00:00:00           0.000           7.020           7.020           0.060 
19.09.2009  00:00:00           0.000           7.780           7.780           0.060 
20.09.2009  00:00:00           0.800           7.730           7.730           0.050 
21.09.2009  00:00:00           0.630           5.420           5.420           0.050 
22.09.2009  00:00:00           0.120           7.130           7.130           0.050 
23.09.2009  00:00:00           0.100           7.900           7.900           0.050 
24.09.2009  00:00:00           1.730           4.320           4.320           0.050 
25.09.2009  00:00:00           0.350           6.300           6.300           0.050 
26.09.2009  00:00:00           0.000           9.700           9.700           0.040 
27.09.2009  00:00:00           0.000           8.320           8.320           0.040 
28.09.2009  00:00:00           0.780           7.120           7.120           0.040 
29.09.2009  00:00:00           0.600           1.780           1.780           0.040 
30.09.2009  00:00:00           0.000           0.370           0.370           0.040 
01.10.2009  00:00:00           1.300           0.030           0.030           0.040 
02.10.2009  00:00:00           0.180          -1.230          -1.230           0.040 
03.10.2009  00:00:00           3.400          -1.780          -1.780           0.040 
04.10.2009  00:00:00           8.230          -0.620          -0.620           0.040 
05.10.2009  00:00:00           0.000           1.230           1.230           0.040 
06.10.2009  00:00:00           3.950          -1.820          -1.820           0.050 
07.10.2009  00:00:00          15.900          -0.300          -0.300           0.060 
08.10.2009  00:00:00           1.450          -0.070          -0.070           0.070 
09.10.2009  00:00:00           1.070          -1.120          -1.120           0.070 
10.10.2009  00:00:00           0.100          -2.630          -2.630           0.070 
11.10.2009  00:00:00           3.600          -0.800          -0.800           0.070 
12.10.2009  00:00:00           2.720          -1.320          -1.320           0.070 
13.10.2009  00:00:00           0.000          -2.770          -2.770           0.070 
14.10.2009  00:00:00           0.350          -6.300          -6.300           0.060 
15.10.2009  00:00:00           0.000          -2.630          -2.630           0.060 
16.10.2009  00:00:00           2.780           4.530           4.530           0.060 
17.10.2009  00:00:00           0.000           0.480           0.480           0.060 
18.10.2009  00:00:00           0.000          -1.350          -1.350           0.050 
19.10.2009  00:00:00           0.000           1.270           1.270           0.050 
20.10.2009  00:00:00           0.000          -0.800          -0.800           0.050 
21.10.2009  00:00:00           1.450           0.980           0.980           0.050 
22.10.2009  00:00:00           1.050           0.320           0.320           0.050 
23.10.2009  00:00:00           1.270          -0.920          -0.920           0.050 
24.10.2009  00:00:00           0.000          -1.220          -1.220           0.050 
25.10.2009  00:00:00           2.280          -2.820          -2.820           0.050 
26.10.2009  00:00:00           3.000          -0.420          -0.420           0.050 
27.10.2009  00:00:00           0.000          -1.020          -1.020           0.050 
28.10.2009  00:00:00           0.000          -3.100          -3.100           0.050 
29.10.2009  00:00:00           0.620          -3.520          -3.520           0.050 
30.10.2009  00:00:00           0.800          -4.170          -4.170           0.050 
31.10.2009  00:00:00           0.000          -5.430          -5.430           0.050 
01.11.2009  00:00:00           0.430          -2.880          -2.880           0.050 
02.11.2009  00:00:00           2.230          -2.520          -2.520           0.050 
03.11.2009  00:00:00           8.570          -1.020          -1.020           0.060 
04.11.2009  00:00:00          10.000          -1.420          -1.420           0.080 
05.11.2009  00:00:00           1.150          -5.870          -5.870           0.090 
06.11.2009  00:00:00           0.330          -5.800          -5.800           0.090 
07.11.2009  00:00:00           0.370          -4.480          -4.480           0.080 
08.11.2009  00:00:00          17.280          -0.280          -0.280           0.080 
09.11.2009  00:00:00           1.630          -0.880          -0.880           0.080 
10.11.2009  00:00:00           0.000          -6.050          -6.050           0.080 
11.11.2009  00:00:00           0.850          -7.420          -7.420           0.070 
12.11.2009  00:00:00           0.770         -11.030         -11.030           0.070 
13.11.2009  00:00:00           1.350          -8.680          -8.680           0.060 
14.11.2009  00:00:00           2.180          -6.330          -6.330           0.060 
15.11.2009  00:00:00          21.520          -1.070          -1.070           0.080 
16.11.2009  00:00:00           3.370          -1.980          -1.980           0.100 
17.11.2009  00:00:00           2.150          -1.700          -1.700           0.100 
18.11.2009  00:00:00           5.130          -0.220          -0.220           0.100 
19.11.2009  00:00:00           0.100          -2.680          -2.680           0.100 
20.11.2009  00:00:00           3.880           0.480           0.480           0.100 
21.11.2009  00:00:00           3.100           2.370           2.370           0.140 
22.11.2009  00:00:00           5.180          -0.570          -0.570           0.150 
23.11.2009  00:00:00           8.420          -0.450          -0.450           0.140 
24.11.2009  00:00:00           6.870          -0.670          -0.670           0.130 
25.11.2009  00:00:00           3.280          -1.620          -1.620           0.130 
26.11.2009  00:00:00           7.050          -0.120          -0.120           0.130 
27.11.2009  00:00:00           2.420          -0.800          -0.800           0.130 
28.11.2009  00:00:00           1.400          -3.100          -3.100           0.130 
29.11.2009  00:00:00           0.000          -8.400          -8.400           0.120 
30.11.2009  00:00:00           7.370          -8.900          -8.900           0.120 
01.12.2009  00:00:00           0.100          -8.380          -8.380           0.110 
02.12.2009  00:00:00           0.000         -13.050         -13.050           0.110 
03.12.2009  00:00:00           0.000         -16.280         -16.280           0.100 
04.12.2009  00:00:00           3.070          -8.330          -8.330           0.100 
05.12.2009  00:00:00           2.970          -5.400          -5.400           0.090 
06.12.2009  00:00:00           6.600          -3.670          -3.670           0.090 
07.12.2009  00:00:00           3.070          -3.270          -3.270           0.090 
08.12.2009  00:00:00           0.630          -2.950          -2.950           0.090 
09.12.2009  00:00:00           1.570          -1.780          -1.780           0.090 
10.12.2009  00:00:00           1.320          -2.150          -2.150           0.080 
11.12.2009  00:00:00           0.580          -3.980          -3.980           0.080 
12.12.2009  00:00:00           0.270          -5.520          -5.520           0.080 
13.12.2009  00:00:00           0.000          -9.000          -9.000           0.070 
14.12.2009  00:00:00           0.720          -7.230          -7.230           0.070 
15.12.2009  00:00:00           0.980          -7.950          -7.950           0.070 
16.12.2009  00:00:00           0.000         -12.420         -12.420           0.070 
17.12.2009  00:00:00           0.000         -13.880         -13.880           0.070 
18.12.2009  00:00:00           0.000         -18.870         -18.870           0.060 
19.12.2009  00:00:00           0.000         -22.200         -22.200           0.060 
20.12.2009  00:00:00           5.670         -11.520         -11.520           0.060 
21.12.2009  00:00:00           0.480         -18.370         -18.370           0.060 
22.12.2009  00:00:00           2.250         -20.680         -20.680           0.060 
23.12.2009  00:00:00           0.000         -12.220         -12.220           0.060 
24.12.2009  00:00:00           0.870         -11.080         -11.080           0.060 
25.12.2009  00:00:00           0.250          -6.380          -6.380           0.060 
26.12.2009  00:00:00           2.250          -7.420          -7.420           0.060 
27.12.2009  00:00:00           1.000         -10.550         -10.550           0.060 
28.12.2009  00:00:00           0.980         -11.500         -11.500           0.060 
29.12.2009  00:00:00           0.000         -11.280         -11.280           0.060 
30.12.2009  00:00:00           0.000         -18.730         -18.730           0.060 
31.12.2009  00:00:00           0.000         -21.350         -21.350           0.050 
01.01.2010  00:00:00           0.100         -16.820         -16.820           0.050 
02.01.2010  00:00:00           0.000         -18.270         -18.270           0.050 
03.01.2010  00:00:00           0.000         -20.130         -20.130           0.050 
04.01.2010  00:00:00           0.180          -9.280          -9.280           0.050 
05.01.2010  00:00:00           0.000         -13.830         -13.830           0.040 
06.01.2010  00:00:00           1.050         -20.700         -20.700           0.040 
07.01.2010  00:00:00           0.000         -25.750         -25.750           0.040 
08.01.2010  00:00:00           0.000         -26.230         -26.230           0.040 
09.01.2010  00:00:00           0.000         -30.530         -30.530           0.040 
10.01.2010  00:00:00           0.000         -26.870         -26.870           0.040 
11.01.2010  00:00:00           0.000         -23.000         -23.000           0.030 
12.01.2010  00:00:00           0.000         -14.020         -14.020           0.030 
13.01.2010  00:00:00           0.400         -13.580         -13.580           0.030 
14.01.2010  00:00:00           0.000          -8.350          -8.350           0.030 
15.01.2010  00:00:00           0.000         -13.170         -13.170           0.030 
16.01.2010  00:00:00           0.100         -14.480         -14.480           0.030 
17.01.2010  00:00:00           1.330          -9.370          -9.370           0.030 
18.01.2010  00:00:00           0.270          -9.370          -9.370           0.030 
19.01.2010  00:00:00           0.000         -11.180         -11.180           0.030 
20.01.2010  00:00:00           0.000         -10.500         -10.500           0.030 
21.01.2010  00:00:00           3.420         -10.700         -10.700           0.030 
22.01.2010  00:00:00           0.000          -9.920          -9.920           0.030 
23.01.2010  00:00:00           0.000         -11.170         -11.170           0.030 
24.01.2010  00:00:00           0.000         -10.500         -10.500           0.030 
25.01.2010  00:00:00           0.000         -13.420         -13.420           0.030 
26.01.2010  00:00:00           0.000         -13.830         -13.830           0.030 
27.01.2010  00:00:00           7.980          -7.250          -7.250           0.030 
28.01.2010  00:00:00           2.830          -4.420          -4.420           0.030 
29.01.2010  00:00:00           0.120          -9.750          -9.750           0.030 
30.01.2010  00:00:00           0.000         -14.570         -14.570           0.030 
31.01.2010  00:00:00           1.450         -15.870         -15.870           0.030 
01.02.2010  00:00:00           3.070         -21.530         -21.530           0.030 
02.02.2010  00:00:00           0.000         -18.820         -18.820           0.030 
03.02.2010  00:00:00           0.470         -13.320         -13.320           0.030 
04.02.2010  00:00:00           0.980         -12.930         -12.930           0.030 
05.02.2010  00:00:00           0.000         -11.900         -11.900           0.030 
06.02.2010  00:00:00           0.170          -8.080          -8.080           0.030 
07.02.2010  00:00:00           0.000          -7.200          -7.200           0.030 
08.02.2010  00:00:00           0.000         -14.630         -14.630           0.030 
09.02.2010  00:00:00           0.000         -11.230         -11.230           0.030 
10.02.2010  00:00:00           0.650         -12.900         -12.900           0.030 
11.02.2010  00:00:00           1.080         -12.680         -12.680           0.030 
12.02.2010  00:00:00           0.000          -9.130          -9.130           0.030 
13.02.2010  00:00:00           0.000         -11.380         -11.380           0.030 
14.02.2010  00:00:00           0.220          -8.720          -8.720           0.030 
15.02.2010  00:00:00           0.000          -5.850          -5.850           0.020 
16.02.2010  00:00:00           1.720          -7.470          -7.470           0.020 
17.02.2010  00:00:00           1.520         -10.170         -10.170           0.030 
18.02.2010  00:00:00           1.700         -10.400         -10.400           0.030 
19.02.2010  00:00:00           2.000         -12.970         -12.970           0.030 
20.02.2010  00:00:00           4.330         -16.170         -16.170           0.030 
21.02.2010  00:00:00           3.000         -18.480         -18.480           0.030 
22.02.2010  00:00:00           0.500         -20.100         -20.100           0.030 
23.02.2010  00:00:00           0.150         -15.880         -15.880           0.020 
24.02.2010  00:00:00           0.180         -15.780         -15.780           0.020 
25.02.2010  00:00:00           0.100         -13.220         -13.220           0.020 
26.02.2010  00:00:00           2.450          -9.730          -9.730           0.020 
27.02.2010  00:00:00           7.100          -6.320          -6.320           0.020 
28.02.2010  00:00:00           3.420          -8.330          -8.330           0.030 
01.03.2010  00:00:00           0.270          -7.900          -7.900           0.020 
02.03.2010  00:00:00           0.350         -10.130         -10.130           0.020 
03.03.2010  00:00:00           0.350          -9.070          -9.070           0.020 
04.03.2010  00:00:00           0.000          -9.520          -9.520           0.020 
05.03.2010  00:00:00           0.350         -11.700         -11.700           0.020 
06.03.2010  00:00:00           6.980         -14.020         -14.020           0.020 
07.03.2010  00:00:00           0.000          -6.520          -6.520           0.020 
08.03.2010  00:00:00           0.100          -2.180          -2.180           0.020 
09.03.2010  00:00:00           0.000          -1.420          -1.420           0.020 
10.03.2010  00:00:00           0.000          -1.380          -1.380           0.020 
11.03.2010  00:00:00           0.100          -1.300          -1.300           0.020 
12.03.2010  00:00:00           0.100          -0.220          -0.220           0.020 
13.03.2010  00:00:00           0.670          -3.420          -3.420           0.020 
14.03.2010  00:00:00           0.000          -5.330          -5.330           0.020 
15.03.2010  00:00:00           0.180          -7.970          -7.970           0.020 
16.03.2010  00:00:00           0.180          -8.230          -8.230           0.020 
17.03.2010  00:00:00           0.000          -3.370          -3.370           0.020 
18.03.2010  00:00:00           2.680          -0.650          -0.650           0.020 
19.03.2010  00:00:00           1.350           1.270           1.270           0.020 
20.03.2010  00:00:00           1.470           0.380           0.380           0.020 
21.03.2010  00:00:00           0.000           0.220           0.220           0.020 
22.03.2010  00:00:00           5.450          -1.070          -1.070           0.020 
23.03.2010  00:00:00           6.420          -1.580          -1.580           0.020 
24.03.2010  00:00:00           6.320          -1.580          -1.580           0.020 
25.03.2010  00:00:00           6.300          -1.580          -1.580           0.020 
26.03.2010  00:00:00           0.800           0.000           0.000           0.020 
27.03.2010  00:00:00           1.430          -0.170          -0.170           0.030 
28.03.2010  00:00:00           0.000           0.220           0.220           0.030 
29.03.2010  00:00:00           0.000          -1.380          -1.380           0.030 
30.03.2010  00:00:00           2.400          -4.570          -4.570           0.030 
31.03.2010  00:00:00           4.280          -3.320          -3.320           0.030 
01.04.2010  00:00:00           4.000          -2.600          -2.600           0.030 
02.04.2010  00:00:00           3.250          -2.870          -2.870           0.030 
03.04.2010  00:00:00           2.070          -4.000          -4.000           0.030 
04.04.2010  00:00:00           0.330          -2.700          -2.700           0.030 
05.04.2010  00:00:00           1.770          -1.900          -1.900           0.030 
06.04.2010  00:00:00           0.900          -2.330          -2.330           0.030 
07.04.2010  00:00:00           1.570          -0.680          -0.680           0.030 
08.04.2010  00:00:00           0.200           1.180           1.180           0.030 
09.04.2010  00:00:00           3.430          -0.050          -0.050           0.030 
10.04.2010  00:00:00           0.000          -1.900          -1.900           0.030 
11.04.2010  00:00:00           0.480          -2.480          -2.480           0.030 
12.04.2010  00:00:00           0.000          -1.350          -1.350           0.030 
13.04.2010  00:00:00           0.000           0.580           0.580           0.040 
14.04.2010  00:00:00           0.000          -0.900          -0.900           0.040 
15.04.2010  00:00:00           0.000           1.180           1.180           0.040 
16.04.2010  00:00:00           1.230          -0.480          -0.480           0.040 
17.04.2010  00:00:00           0.000          -0.730          -0.730           0.050 
18.04.2010  00:00:00           4.530          -2.130          -2.130           0.050 
19.04.2010  00:00:00           0.000          -5.470          -5.470           0.050 
20.04.2010  00:00:00           0.000          -7.680          -7.680           0.050 
21.04.2010  00:00:00           0.000          -6.100          -6.100           0.060 
22.04.2010  00:00:00           0.580          -5.520          -5.520           0.050 
23.04.2010  00:00:00           0.000          -3.700          -3.700           0.050 
24.04.2010  00:00:00           3.920          -4.170          -4.170           0.050 
25.04.2010  00:00:00           0.000          -1.770          -1.770           0.050 
26.04.2010  00:00:00           0.630           1.100           1.100           0.050 
27.04.2010  00:00:00           4.530           1.450           1.450           0.060 
28.04.2010  00:00:00           1.670           2.270           2.270           0.070 
29.04.2010  00:00:00           1.300           2.050           2.050           0.090 
30.04.2010  00:00:00           0.000           4.180           4.180           0.130 
01.05.2010  00:00:00           0.000           3.500           3.500           0.190 
02.05.2010  00:00:00           1.170          -2.000          -2.000           0.240 
03.05.2010  00:00:00           0.000          -2.830          -2.830           0.240 
04.05.2010  00:00:00           0.000          -1.870          -1.870           0.220 
05.05.2010  00:00:00           0.000          -4.320          -4.320           0.180 
06.05.2010  00:00:00           0.000          -1.430          -1.430           0.160 
07.05.2010  00:00:00           0.270          -0.400          -0.400           0.160 
08.05.2010  00:00:00           0.680           0.830           0.830           0.190 
09.05.2010  00:00:00           0.100           1.020           1.020           0.270 
10.05.2010  00:00:00           0.000           0.170           0.170           0.310 
11.05.2010  00:00:00           0.350          -3.250          -3.250           0.250 
12.05.2010  00:00:00           0.000          -2.600          -2.600           0.230 
13.05.2010  00:00:00           0.000           1.120           1.120           0.230 
14.05.2010  00:00:00           0.270           2.100           2.100           0.280 
15.05.2010  00:00:00           0.000           4.700           4.700           0.530 
16.05.2010  00:00:00          20.870           5.970           5.970           1.670 
17.05.2010  00:00:00          13.280           5.020           5.020           1.790 
18.05.2010  00:00:00           0.650           3.930           3.930           1.290 
19.05.2010  00:00:00           1.270           6.920           6.920           1.350 
20.05.2010  00:00:00           1.330           9.930           9.930           1.260 
21.05.2010  00:00:00           0.100          10.100          10.100           1.040 
22.05.2010  00:00:00           0.000          10.270          10.270           0.830 
23.05.2010  00:00:00           0.000           9.170           9.170           0.630 
24.05.2010  00:00:00           0.930           5.800           5.800           0.460 
25.05.2010  00:00:00          12.730           2.070           2.070           0.340 
26.05.2010  00:00:00           0.180           1.450           1.450           0.240 
27.05.2010  00:00:00           3.480           0.600           0.600           0.220 
28.05.2010  00:00:00           0.820           1.930           1.930           0.180 
29.05.2010  00:00:00           4.350           2.730           2.730           0.160 
30.05.2010  00:00:00           0.100           3.900           3.900           0.140 
31.05.2010  00:00:00           0.000           5.200           5.200           0.130 
01.06.2010  00:00:00           0.000           8.680           8.680           0.120 
02.06.2010  00:00:00           0.270           8.950           8.950           0.110 
03.06.2010  00:00:00           0.680           7.450           7.450           0.110 
04.06.2010  00:00:00           0.000           5.420           5.420           0.100 
05.06.2010  00:00:00           0.000           8.630           8.630           0.090 
06.06.2010  00:00:00           0.000           9.580           9.580           0.080 
07.06.2010  00:00:00           0.000           8.580           8.580           0.070 
08.06.2010  00:00:00          11.720           9.700           9.700           0.110 
09.06.2010  00:00:00          12.100           6.930           6.930           0.170 
10.06.2010  00:00:00           1.430           8.850           8.850           0.150 
11.06.2010  00:00:00           3.900           9.000           9.000           0.140 
12.06.2010  00:00:00          12.500           5.780           5.780           0.180 
13.06.2010  00:00:00           1.000           6.420           6.420           0.160 
14.06.2010  00:00:00           0.000           5.600           5.600           0.140 
15.06.2010  00:00:00           4.030           3.700           3.700           0.130 
16.06.2010  00:00:00           0.000           7.850           7.850           0.110 
17.06.2010  00:00:00           0.000          10.200          10.200           0.100 
18.06.2010  00:00:00           0.000          11.280          11.280           0.090 
19.06.2010  00:00:00           0.000           5.500           5.500           0.070 
20.06.2010  00:00:00           0.350           6.450           6.450           0.060 
21.06.2010  00:00:00           0.000           7.630           7.630           0.060 
22.06.2010  00:00:00           0.000          10.480          10.480           0.050 
23.06.2010  00:00:00           0.000          11.050          11.050           0.040 
24.06.2010  00:00:00           0.000          12.430          12.430           0.040 
25.06.2010  00:00:00           2.280          10.630          10.630           0.040 
26.06.2010  00:00:00           1.180           8.200           8.200           0.030 
27.06.2010  00:00:00           0.000           9.020           9.020           0.030 
28.06.2010  00:00:00           0.000          13.130          13.130           0.030 
29.06.2010  00:00:00           0.000          13.620          13.620           0.030 
30.06.2010  00:00:00           5.500          10.930          10.930           0.030 
01.07.2010  00:00:00          11.800           7.750           7.750           0.030 
02.07.2010  00:00:00           0.000          12.980          12.980           0.030 
03.07.2010  00:00:00           0.570          13.470          13.470           0.030 
04.07.2010  00:00:00          11.100          11.780          11.780           0.030 
05.07.2010  00:00:00           2.480          11.920          11.920           0.030 
06.07.2010  00:00:00           0.000           8.800           8.800           0.030 
07.07.2010  00:00:00           1.200           7.920           7.920           0.020 
08.07.2010  00:00:00           1.730           9.620           9.620           0.020 
09.07.2010  00:00:00          16.750           9.380           9.380           0.020 
10.07.2010  00:00:00           0.300          11.100          11.100           0.020 
11.07.2010  00:00:00           0.000          13.130          13.130           0.020 
12.07.2010  00:00:00          10.900          10.800          10.800           0.030 
13.07.2010  00:00:00           7.730          12.330          12.330           0.030 
14.07.2010  00:00:00           5.320           9.920           9.920           0.050 
15.07.2010  00:00:00           0.920          13.420          13.420           0.060 
16.07.2010  00:00:00          12.230          11.170          11.170           0.090 
17.07.2010  00:00:00           6.520           9.250           9.250           0.130 
18.07.2010  00:00:00          15.120          10.220          10.220           0.130 
19.07.2010  00:00:00           0.000           9.100           9.100           0.110 
20.07.2010  00:00:00           7.270           9.380           9.380           0.110 
21.07.2010  00:00:00           6.330          10.520          10.520           0.130 
22.07.2010  00:00:00           3.130          12.920          12.920           0.140 
23.07.2010  00:00:00           0.000           7.600           7.600           0.120 
24.07.2010  00:00:00           0.000           7.520           7.520           0.100 
25.07.2010  00:00:00           0.530           9.380           9.380           0.090 
26.07.2010  00:00:00           0.000          10.720          10.720           0.080 
27.07.2010  00:00:00           0.000          10.430          10.430           0.070 
28.07.2010  00:00:00           0.930          13.770          13.770           0.060 
29.07.2010  00:00:00           0.000          12.280          12.280           0.060 
30.07.2010  00:00:00           6.120          11.800          11.800           0.060 
31.07.2010  00:00:00           1.380          12.720          12.720           0.060 
01.08.2010  00:00:00           2.870          10.430          10.430           0.060 
02.08.2010  00:00:00           0.370           9.080           9.080           0.060 
03.08.2010  00:00:00           6.370          10.680          10.680           0.060 
04.08.2010  00:00:00           5.130           9.350           9.350           0.060 
05.08.2010  00:00:00           1.180          10.820          10.820           0.070 
06.08.2010  00:00:00          27.550           9.520           9.520           0.180 
07.08.2010  00:00:00           3.080           8.880           8.880           0.200 
08.08.2010  00:00:00           1.650           8.980           8.980           0.150 
09.08.2010  00:00:00           0.000          12.820          12.820           0.130 
10.08.2010  00:00:00           0.920          13.180          13.180           0.110 
11.08.2010  00:00:00          22.870          12.080          12.080           0.370 
12.08.2010  00:00:00           9.600           9.320           9.320           0.460 
13.08.2010  00:00:00           7.280          10.900          10.900           0.620 
14.08.2010  00:00:00          11.500          11.180          11.180           0.590 
15.08.2010  00:00:00           0.000          13.000          13.000           0.300 
16.08.2010  00:00:00           0.000          13.470          13.470           0.180 
17.08.2010  00:00:00          10.050          10.700          10.700           0.150 
18.08.2010  00:00:00           3.680           9.600           9.600           0.150 
19.08.2010  00:00:00           2.420          10.180          10.180           0.160 
20.08.2010  00:00:00           0.550           8.980           8.980           0.150 
21.08.2010  00:00:00           6.030          10.030          10.030           0.150 
22.08.2010  00:00:00           2.630          10.180          10.180           0.140 
23.08.2010  00:00:00           0.680           8.280           8.280           0.120 
24.08.2010  00:00:00           5.080           9.180           9.180           0.140 
25.08.2010  00:00:00           3.680           8.020           8.020           0.150 
26.08.2010  00:00:00           0.200           8.680           8.680           0.130 
27.08.2010  00:00:00           0.000           7.380           7.380           0.120 
28.08.2010  00:00:00           3.370           6.130           6.130           0.120 
29.08.2010  00:00:00           8.270           5.000           5.000           0.110 
30.08.2010  00:00:00           2.080           4.350           4.350           0.100 
31.08.2010  00:00:00           0.180           7.520           7.520           0.100 
01.09.2010  00:00:00           1.520           7.480           7.480           0.090 
02.09.2010  00:00:00           0.000           6.950           6.950           0.080 
03.09.2010  00:00:00           0.000           5.600           5.600           0.070 
04.09.2010  00:00:00           0.000           3.200           3.200           0.070 
05.09.2010  00:00:00           0.000           6.300           6.300           0.060 
06.09.2010  00:00:00           0.420           8.230           8.230           0.060 
07.09.2010  00:00:00           3.220           9.180           9.180           0.050 
08.09.2010  00:00:00           0.170           6.530           6.530           0.050 
09.09.2010  00:00:00           0.420           6.170           6.170           0.050 
10.09.2010  00:00:00           0.530           6.250           6.250           0.050 
11.09.2010  00:00:00           1.150           5.320           5.320           0.050 
12.09.2010  00:00:00          13.200           7.650           7.650           0.070 
13.09.2010  00:00:00           1.180           7.020           7.020           0.070 
14.09.2010  00:00:00          11.800           7.700           7.700           0.090 
15.09.2010  00:00:00           2.850           4.420           4.420           0.100 
16.09.2010  00:00:00           0.680           2.270           2.270           0.100 
17.09.2010  00:00:00           2.270           3.520           3.520           0.100 
18.09.2010  00:00:00           0.000           4.280           4.280           0.090 
19.09.2010  00:00:00           0.100           4.920           4.920           0.080 
20.09.2010  00:00:00           0.000           3.350           3.350           0.070 
21.09.2010  00:00:00           5.300           1.800           1.800           0.080 
22.09.2010  00:00:00           0.000           3.270           3.270           0.070 
23.09.2010  00:00:00           0.570           7.120           7.120           0.070 
24.09.2010  00:00:00           4.270           7.830           7.830           0.080 
25.09.2010  00:00:00          22.870           1.620           1.620           0.130 
26.09.2010  00:00:00           7.670           1.350           1.350           0.150 
27.09.2010  00:00:00           0.000           0.820           0.820           0.130 
28.09.2010  00:00:00           0.000           0.520           0.520           0.120 
29.09.2010  00:00:00           0.270           0.300           0.300           0.110 
30.09.2010  00:00:00           1.030           0.930           0.930           0.100 
01.10.2010  00:00:00           1.350           2.420           2.420           0.100 
02.10.2010  00:00:00           3.020           0.880           0.880           0.100 
03.10.2010  00:00:00           7.150           1.200           1.200           0.140 
04.10.2010  00:00:00          29.070           4.400           4.400           0.660 
05.10.2010  00:00:00          16.020           5.580           5.580           0.750 
06.10.2010  00:00:00           7.120           5.150           5.150           0.820 
07.10.2010  00:00:00          19.730           5.720           5.720           1.330 
08.10.2010  00:00:00           0.000           3.370           3.370           0.590 
09.10.2010  00:00:00           0.000           2.550           2.550           0.350 
10.10.2010  00:00:00           0.000           3.370           3.370           0.240 
11.10.2010  00:00:00           0.000           3.380           3.380           0.170 
12.10.2010  00:00:00           2.580           4.470           4.470           0.150 
13.10.2010  00:00:00           0.000           2.150           2.150           0.140 
14.10.2010  00:00:00           1.620           3.570           3.570           0.130 
15.10.2010  00:00:00           0.000           0.180           0.180           0.120 
16.10.2010  00:00:00           0.000          -3.570          -3.570           0.110 
17.10.2010  00:00:00           0.000          -2.030          -2.030           0.100 
18.10.2010  00:00:00           1.550           0.920           0.920           0.100 
19.10.2010  00:00:00           2.220           0.350           0.350           0.100 
20.10.2010  00:00:00           0.100          -1.080          -1.080           0.100 
21.10.2010  00:00:00           0.480          -7.320          -7.320           0.090 
22.10.2010  00:00:00           0.220          -6.630          -6.630           0.090 
23.10.2010  00:00:00           0.000          -4.900          -4.900           0.080 
24.10.2010  00:00:00           0.000          -5.800          -5.800           0.070 
25.10.2010  00:00:00           0.750          -4.080          -4.080           0.070 
26.10.2010  00:00:00           0.000          -5.780          -5.780           0.060 
27.10.2010  00:00:00           9.150          -2.920          -2.920           0.060 
28.10.2010  00:00:00           6.370           1.520           1.520           0.070 
29.10.2010  00:00:00           1.180           0.920           0.920           0.080 
30.10.2010  00:00:00          12.300           2.620           2.620           0.120 
31.10.2010  00:00:00           7.300           1.470           1.470           0.140 
01.11.2010  00:00:00           1.680           1.380           1.380           0.140 
02.11.2010  00:00:00           2.350          -2.430          -2.430           0.130 
03.11.2010  00:00:00           3.800           0.150           0.150           0.120 
04.11.2010  00:00:00           0.000          -0.070          -0.070           0.120 
05.11.2010  00:00:00           0.100          -1.420          -1.420           0.110 
06.11.2010  00:00:00           0.000          -2.600          -2.600           0.100 
07.11.2010  00:00:00           0.270          -5.770          -5.770           0.090 
08.11.2010  00:00:00           0.000          -8.070          -8.070           0.080 
09.11.2010  00:00:00           0.920          -9.970          -9.970           0.070 
10.11.2010  00:00:00           1.370          -8.420          -8.420           0.060 
11.11.2010  00:00:00           0.000          -8.730          -8.730           0.060 
12.11.2010  00:00:00           4.670          -5.280          -5.280           0.060 
13.11.2010  00:00:00           6.480          -3.780          -3.780           0.060 
14.11.2010  00:00:00           2.930          -4.050          -4.050           0.060 
15.11.2010  00:00:00           3.120          -3.850          -3.850           0.060 
16.11.2010  00:00:00           0.580          -4.900          -4.900           0.060 
