date        time     P_O_Nysetvatn_1 T_Nysetvatn_134 T_Nysetvatn_134     Q_Nysetvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
11.01.2002  00:00:00           0.010          -3.940          -3.940           0.160 
12.01.2002  00:00:00           0.000          -3.950          -3.950           0.150 
13.01.2002  00:00:00           3.970          -0.340          -0.340           0.150 
14.01.2002  00:00:00           0.220           0.420           0.420           0.150 
15.01.2002  00:00:00           0.180          -1.040          -1.040           0.140 
16.01.2002  00:00:00           0.160          -2.830          -2.830           0.140 
17.01.2002  00:00:00           7.080          -4.400          -4.400           0.140 
18.01.2002  00:00:00           2.240          -2.600          -2.600           0.150 
19.01.2002  00:00:00           4.890          -5.440          -5.440           0.150 
20.01.2002  00:00:00           0.520          -5.640          -5.640           0.160 
21.01.2002  00:00:00           1.740          -5.120          -5.120           0.160 
22.01.2002  00:00:00           6.970          -7.020          -7.020           0.160 
23.01.2002  00:00:00           4.090          -5.110          -5.110           0.190 
24.01.2002  00:00:00           0.000         -13.700         -13.700           0.140 
25.01.2002  00:00:00           0.020         -14.290         -14.290           0.180 
26.01.2002  00:00:00           0.020         -12.480         -12.480           0.160 
27.01.2002  00:00:00           0.040         -12.920         -12.920           0.160 
28.01.2002  00:00:00           3.920         -13.780         -13.780           0.150 
29.01.2002  00:00:00           6.440          -7.290          -7.290           0.160 
30.01.2002  00:00:00           0.000         -12.100         -12.100           0.170 
31.01.2002  00:00:00           8.860         -11.170         -11.170           0.170 
01.02.2002  00:00:00           1.360          -4.940          -4.940           0.180 
02.02.2002  00:00:00           7.240          -4.820          -4.820           0.190 
03.02.2002  00:00:00          15.030          -1.890          -1.890           0.230 
04.02.2002  00:00:00           0.000          -1.980          -1.980           0.210 
05.02.2002  00:00:00           5.160          -5.590          -5.590           0.140 
06.02.2002  00:00:00           0.000          -4.280          -4.280           0.240 
07.02.2002  00:00:00           0.000          -7.840          -7.840           0.210 
08.02.2002  00:00:00           2.600          -6.960          -6.960           0.170 
09.02.2002  00:00:00           4.910          -3.630          -3.630           0.170 
10.02.2002  00:00:00           4.560          -4.230          -4.230           0.200 
11.02.2002  00:00:00           7.410          -6.900          -6.900           0.190 
12.02.2002  00:00:00           4.130          -8.560          -8.560           0.190 
13.02.2002  00:00:00           0.000          -9.090          -9.090           0.230 
14.02.2002  00:00:00           0.000         -12.240         -12.240           0.190 
15.02.2002  00:00:00          15.250          -7.810          -7.810           0.130 
16.02.2002  00:00:00          29.410          -3.860          -3.860           0.170 
17.02.2002  00:00:00           8.110          -2.620          -2.620           0.210 
18.02.2002  00:00:00           0.010          -6.800          -6.800           0.230 
19.02.2002  00:00:00           2.200          -9.580          -9.580           0.250 
20.02.2002  00:00:00           0.000         -16.710         -16.710           0.230 
21.02.2002  00:00:00           0.000         -18.690         -18.690           0.190 
22.02.2002  00:00:00           0.140          -9.610          -9.610           0.200 
23.02.2002  00:00:00           2.460          -6.940          -6.940           0.200 
24.02.2002  00:00:00           0.360         -11.840         -11.840           0.170 
25.02.2002  00:00:00           9.690         -12.800         -12.800           0.180 
26.02.2002  00:00:00           0.140         -10.230         -10.230           0.170 
27.02.2002  00:00:00           0.000         -10.680         -10.680           0.170 
28.02.2002  00:00:00           0.010         -10.500         -10.500           0.160 
01.03.2002  00:00:00           0.000         -12.010         -12.010           0.150 
02.03.2002  00:00:00           6.760         -10.210         -10.210           0.140 
03.03.2002  00:00:00           5.460         -14.350         -14.350           0.130 
04.03.2002  00:00:00          14.870          -7.090          -7.090           0.150 
05.03.2002  00:00:00          14.450          -5.120          -5.120           0.200 
06.03.2002  00:00:00          13.960          -8.740          -8.740           0.240 
07.03.2002  00:00:00           0.000         -11.790         -11.790           0.210 
08.03.2002  00:00:00          11.250          -8.920          -8.920           0.210 
09.03.2002  00:00:00          14.310          -6.680          -6.680           0.220 
10.03.2002  00:00:00           9.310          -7.040          -7.040           0.320 
11.03.2002  00:00:00           2.560          -9.760          -9.760           0.280 
12.03.2002  00:00:00           1.780          -5.970          -5.970           0.340 
13.03.2002  00:00:00           5.100          -7.220          -7.220           0.300 
14.03.2002  00:00:00           0.000         -15.090         -15.090           0.270 
15.03.2002  00:00:00           0.000         -14.210         -14.210           0.240 
16.03.2002  00:00:00           0.000          -9.320          -9.320           0.210 
17.03.2002  00:00:00           0.000          -7.030          -7.030           0.240 
18.03.2002  00:00:00           5.320          -2.950          -2.950           0.220 
19.03.2002  00:00:00           0.210          -2.580          -2.580           0.210 
20.03.2002  00:00:00           0.010          -6.070          -6.070           0.190 
21.03.2002  00:00:00           0.000          -8.390          -8.390           0.180 
22.03.2002  00:00:00           0.050          -8.290          -8.290           0.170 
23.03.2002  00:00:00           0.000         -11.440         -11.440           0.150 
24.03.2002  00:00:00           0.000         -11.160         -11.160           0.140 
25.03.2002  00:00:00           0.000          -6.060          -6.060           0.140 
26.03.2002  00:00:00           6.420          -3.470          -3.470           0.130 
27.03.2002  00:00:00           0.000          -5.850          -5.850           0.130 
28.03.2002  00:00:00           0.000          -2.800          -2.800           0.120 
29.03.2002  00:00:00           0.000          -2.590          -2.590           0.120 
30.03.2002  00:00:00           0.000          -5.140          -5.140           0.110 
31.03.2002  00:00:00           0.000          -7.490          -7.490           0.100 
01.04.2002  00:00:00           0.000          -2.990          -2.990           0.100 
02.04.2002  00:00:00           0.000          -0.340          -0.340           0.100 
03.04.2002  00:00:00           0.000           0.180           0.180           0.110 
04.04.2002  00:00:00           0.000           0.300           0.300           0.110 
05.04.2002  00:00:00           0.000           1.010           1.010           0.120 
06.04.2002  00:00:00           0.000          -3.330          -3.330           0.120 
07.04.2002  00:00:00           0.000          -1.580          -1.580           0.120 
08.04.2002  00:00:00           0.000          -4.380          -4.380           0.120 
09.04.2002  00:00:00           1.700          -3.610          -3.610           0.110 
10.04.2002  00:00:00           0.000          -4.840          -4.840           0.110 
11.04.2002  00:00:00           0.000          -4.010          -4.010           0.100 
12.04.2002  00:00:00           0.000          -5.650          -5.650           0.100 
13.04.2002  00:00:00           0.000          -5.630          -5.630           0.090 
14.04.2002  00:00:00           0.000          -2.170          -2.170           0.090 
15.04.2002  00:00:00           0.130          -1.820          -1.820           0.090 
16.04.2002  00:00:00           0.000          -1.140          -1.140           0.090 
17.04.2002  00:00:00           0.000          -1.830          -1.830           0.090 
18.04.2002  00:00:00           0.000          -2.330          -2.330           0.100 
19.04.2002  00:00:00           0.000          -1.780          -1.780           0.100 
20.04.2002  00:00:00           0.000          -1.380          -1.380           0.110 
21.04.2002  00:00:00           0.000          -2.490          -2.490           0.130 
22.04.2002  00:00:00           3.850           0.420           0.420           0.140 
23.04.2002  00:00:00          13.170           0.710           0.710           0.180 
24.04.2002  00:00:00           3.250          -0.010          -0.010           0.230 
25.04.2002  00:00:00           0.000           0.340           0.340           0.300 
26.04.2002  00:00:00           3.660          -0.700          -0.700           0.350 
27.04.2002  00:00:00           0.160          -1.400          -1.400           0.330 
28.04.2002  00:00:00           1.590          -4.290          -4.290           0.280 
29.04.2002  00:00:00           0.000          -3.970          -3.970           0.080 
30.04.2002  00:00:00           0.630          -2.550          -2.550           0.160 
01.05.2002  00:00:00          17.200          -2.220          -2.220           0.260 
02.05.2002  00:00:00           2.710          -1.750          -1.750           0.260 
03.05.2002  00:00:00           0.000          -2.390          -2.390           0.210 
04.05.2002  00:00:00           0.000          -1.680          -1.680           0.190 
05.05.2002  00:00:00           0.000          -3.620          -3.620           0.190 
06.05.2002  00:00:00           0.000          -1.770          -1.770           0.200 
07.05.2002  00:00:00           0.000           0.910           0.910           0.270 
08.05.2002  00:00:00           0.000           1.790           1.790           0.430 
09.05.2002  00:00:00           0.000           2.300           2.300           0.520 
10.05.2002  00:00:00           0.000           3.290           3.290           0.770 
11.05.2002  00:00:00           0.000           3.850           3.850           1.170 
12.05.2002  00:00:00           0.970           4.400           4.400           2.910 
13.05.2002  00:00:00           4.450          -1.220          -1.220           4.100 
14.05.2002  00:00:00           0.000           0.920           0.920           4.380 
15.05.2002  00:00:00           0.000           3.230           3.230           4.370 
16.05.2002  00:00:00           4.520           0.470           0.470           3.970 
17.05.2002  00:00:00           8.460          -0.460          -0.460           3.150 
18.05.2002  00:00:00           0.000          -0.280          -0.280           2.650 
19.05.2002  00:00:00           0.000           1.980           1.980           2.620 
20.05.2002  00:00:00           0.000           2.800           2.800           2.950 
21.05.2002  00:00:00           0.000           3.590           3.590           3.780 
22.05.2002  00:00:00           0.000           3.930           3.930           4.810 
23.05.2002  00:00:00           0.000           5.050           5.050           7.560 
24.05.2002  00:00:00           4.450           4.450           4.450           9.760 
25.05.2002  00:00:00           0.260           4.840           4.840           8.750 
26.05.2002  00:00:00           0.000           1.760           1.760           6.350 
27.05.2002  00:00:00           0.050           2.620           2.620           5.630 
28.05.2002  00:00:00           3.100           2.180           2.180           6.240 
29.05.2002  00:00:00          10.550           2.350           2.350           7.030 
30.05.2002  00:00:00           4.810           2.450           2.450           7.230 
31.05.2002  00:00:00           2.660           1.630           1.630           5.990 
01.06.2002  00:00:00           0.000           2.950           2.950           5.120 
02.06.2002  00:00:00           0.000           3.680           3.680           5.270 
03.06.2002  00:00:00           0.000           7.210           7.210           5.320 
04.06.2002  00:00:00           0.000           7.200           7.200           7.020 
05.06.2002  00:00:00           0.000           7.710           7.710           9.370 
06.06.2002  00:00:00           0.000           7.800           7.800           9.410 
07.06.2002  00:00:00           0.000           8.010           8.010           8.850 
08.06.2002  00:00:00           0.000           9.500           9.500           9.410 
09.06.2002  00:00:00           4.020           9.110           9.110           9.850 
10.06.2002  00:00:00           1.160           8.360           8.360          10.500 
11.06.2002  00:00:00           7.280           7.160           7.160          11.230 
12.06.2002  00:00:00           8.850           4.310           4.310          10.120 
13.06.2002  00:00:00           5.370           3.580           3.580           6.740 
14.06.2002  00:00:00           2.110           3.700           3.700           5.810 
15.06.2002  00:00:00           0.000           5.410           5.410           6.040 
16.06.2002  00:00:00           2.450           4.270           4.270           7.280 
17.06.2002  00:00:00           1.670           3.990           3.990           6.410 
18.06.2002  00:00:00           2.720           5.350           5.350           5.960 
19.06.2002  00:00:00           6.740           4.790           4.790           5.320 
20.06.2002  00:00:00           1.860           3.710           3.710           5.300 
21.06.2002  00:00:00           1.980           4.030           4.030           4.780 
22.06.2002  00:00:00           0.000           3.260           3.260           4.030 
23.06.2002  00:00:00           0.930           5.030           5.030           3.580 
24.06.2002  00:00:00           2.420           4.730           4.730           4.800 
25.06.2002  00:00:00           2.160           3.210           3.210           4.880 
26.06.2002  00:00:00           9.810           2.050           2.050           4.710 
27.06.2002  00:00:00           2.200           1.850           1.850           4.480 
28.06.2002  00:00:00           5.570           3.310           3.310           4.090 
29.06.2002  00:00:00           0.000           4.680           4.680           3.770 
30.06.2002  00:00:00           0.490           4.110           4.110           3.600 
01.07.2002  00:00:00           0.900           6.020           6.020           3.430 
02.07.2002  00:00:00           1.510           5.950           5.950           3.810 
03.07.2002  00:00:00           3.000           3.730           3.730           3.530 
04.07.2002  00:00:00           2.320           2.950           2.950           3.030 
05.07.2002  00:00:00          11.450           4.760           4.760           4.900 
06.07.2002  00:00:00           0.160           3.690           3.690           4.110 
07.07.2002  00:00:00           6.020           2.900           2.900           3.530 
08.07.2002  00:00:00           0.660           4.740           4.740           2.960 
09.07.2002  00:00:00           4.100           5.790           5.790           3.620 
10.07.2002  00:00:00          11.240           9.680           9.680          10.430 
11.07.2002  00:00:00           9.990          11.090          11.090          10.930 
12.07.2002  00:00:00           3.100           6.230           6.230           6.780 
13.07.2002  00:00:00           0.000           5.000           5.000           4.030 
14.07.2002  00:00:00           0.000           8.010           8.010           3.050 
15.07.2002  00:00:00           0.000           9.290           9.290           2.600 
16.07.2002  00:00:00           0.000           8.240           8.240           2.460 
17.07.2002  00:00:00           0.000          10.120          10.120           2.530 
18.07.2002  00:00:00           4.750          11.010          11.010           4.240 
19.07.2002  00:00:00           0.030          10.740          10.740           3.580 
20.07.2002  00:00:00           4.010          10.910          10.910           2.970 
21.07.2002  00:00:00          10.200          11.480          11.480           3.480 
22.07.2002  00:00:00           2.430          11.000          11.000           3.210 
23.07.2002  00:00:00          14.450           9.800           9.800           3.690 
24.07.2002  00:00:00           3.060           7.150           7.150           0.020 
25.07.2002  00:00:00           0.310           6.390           6.390           0.000 
26.07.2002  00:00:00           1.520           5.960           5.960           0.000 
27.07.2002  00:00:00           0.450           5.220           5.220           0.000 
28.07.2002  00:00:00           0.000           8.710           8.710           0.000 
29.07.2002  00:00:00           0.000          11.580          11.580           0.000 
30.07.2002  00:00:00           0.000          12.840          12.840           0.000 
31.07.2002  00:00:00           0.000          13.980          13.980           0.000 
01.08.2002  00:00:00           0.000          14.810          14.810           0.000 
02.08.2002  00:00:00           0.000          15.010          15.010           0.000 
03.08.2002  00:00:00           0.000          13.760          13.760           0.000 
04.08.2002  00:00:00           0.000          13.460          13.460           0.000 
05.08.2002  00:00:00           0.000          13.080          13.080           0.810 
06.08.2002  00:00:00           5.290          12.220          12.220           1.230 
07.08.2002  00:00:00           0.460          12.690          12.690           1.430 
08.08.2002  00:00:00           5.430          11.890          11.890           2.010 
09.08.2002  00:00:00           5.930          11.860          11.860           1.540 
10.08.2002  00:00:00           0.000          11.160          11.160           1.290 
11.08.2002  00:00:00           0.000          10.930          10.930           1.210 
12.08.2002  00:00:00           6.350           9.790           9.790           2.100 
13.08.2002  00:00:00           5.490          10.250          10.250           2.130 
14.08.2002  00:00:00           0.000          11.190          11.190           1.660 
15.08.2002  00:00:00           0.000          10.610          10.610           1.320 
16.08.2002  00:00:00           0.000          13.000          13.000           1.100 
17.08.2002  00:00:00           0.000          12.560          12.560           1.020 
18.08.2002  00:00:00           0.000          13.150          13.150           0.950 
19.08.2002  00:00:00           0.000          13.390          13.390           1.000 
20.08.2002  00:00:00           0.000          12.670          12.670           1.060 
21.08.2002  00:00:00           0.000          12.310          12.310           1.020 
22.08.2002  00:00:00           0.000          12.770          12.770           0.940 
23.08.2002  00:00:00           0.000          12.170          12.170           0.850 
24.08.2002  00:00:00           0.000          12.530          12.530           0.760 
25.08.2002  00:00:00           0.000          11.820          11.820           0.700 
26.08.2002  00:00:00           0.010          11.200          11.200           0.650 
27.08.2002  00:00:00           0.000          10.910          10.910           0.610 
28.08.2002  00:00:00           0.000          10.350          10.350           0.570 
29.08.2002  00:00:00           0.000           7.630           7.630           0.530 
30.08.2002  00:00:00           3.210           7.920           7.920           0.520 
31.08.2002  00:00:00           7.910           5.460           5.460           0.930 
01.09.2002  00:00:00           7.680           3.270           3.270           1.180 
02.09.2002  00:00:00           2.120           5.700           5.700           0.940 
03.09.2002  00:00:00           0.060           6.960           6.960           0.920 
04.09.2002  00:00:00           0.000           9.850           9.850           0.880 
05.09.2002  00:00:00           7.690           9.000           9.000           0.920 
06.09.2002  00:00:00           5.890           5.930           5.930           1.220 
07.09.2002  00:00:00           6.270           5.040           5.040           1.510 
08.09.2002  00:00:00           0.990           5.630           5.630           1.380 
09.09.2002  00:00:00           0.000           8.720           8.720           1.110 
10.09.2002  00:00:00           0.000          10.530          10.530           0.920 
11.09.2002  00:00:00           0.000          10.580          10.580           0.780 
12.09.2002  00:00:00           0.000          10.190          10.190           0.690 
13.09.2002  00:00:00           0.000          10.700          10.700           0.610 
14.09.2002  00:00:00           0.000           7.480           7.480           0.560 
15.09.2002  00:00:00           0.000           4.380           4.380           0.500 
16.09.2002  00:00:00           1.460           6.060           6.060           0.470 
17.09.2002  00:00:00           0.000           5.670           5.670           0.450 
18.09.2002  00:00:00           0.820           3.320           3.320           0.430 
19.09.2002  00:00:00           0.330           1.480           1.480           0.450 
20.09.2002  00:00:00           3.690           0.920           0.920           0.540 
21.09.2002  00:00:00           0.990           1.630           1.630           0.640 
22.09.2002  00:00:00           4.140           0.580           0.580           0.640 
23.09.2002  00:00:00           0.000          -0.260          -0.260           0.560 
24.09.2002  00:00:00           6.410           0.440           0.440           0.690 
25.09.2002  00:00:00          14.810           2.410           2.410           2.100 
26.09.2002  00:00:00           0.000          -0.020          -0.020           1.280 
27.09.2002  00:00:00           0.000           0.220           0.220           0.990 
28.09.2002  00:00:00           6.550           1.840           1.840           1.180 
29.09.2002  00:00:00          15.560           3.030           3.030           2.470 
30.09.2002  00:00:00           5.960           3.460           3.460           3.060 
01.10.2002  00:00:00           1.620           4.250           4.250           3.280 
02.10.2002  00:00:00           1.330           4.870           4.870           2.400 
03.10.2002  00:00:00           0.000           4.870           4.870           1.700 
04.10.2002  00:00:00          10.690           5.010           5.010           2.850 
05.10.2002  00:00:00           0.130           1.380           1.380           2.410 
06.10.2002  00:00:00           0.000           0.400           0.400           1.650 
07.10.2002  00:00:00           0.410          -3.280          -3.280           1.240 
08.10.2002  00:00:00           0.000          -4.960          -4.960           0.950 
09.10.2002  00:00:00           0.000          -6.420          -6.420           0.690 
10.10.2002  00:00:00           0.000          -5.370          -5.370           0.510 
11.10.2002  00:00:00           0.000          -5.470          -5.470           0.540 
12.10.2002  00:00:00           0.000          -4.730          -4.730           0.420 
13.10.2002  00:00:00           0.010          -5.930          -5.930           0.380 
14.10.2002  00:00:00           0.190          -6.220          -6.220           0.300 
15.10.2002  00:00:00           0.000          -5.790          -5.790           0.180 
16.10.2002  00:00:00           0.000          -6.590          -6.590           0.220 
17.10.2002  00:00:00           0.000          -6.810          -6.810           0.330 
18.10.2002  00:00:00           0.000          -7.930          -7.930           0.280 
19.10.2002  00:00:00           0.000         -12.430         -12.430           0.220 
20.10.2002  00:00:00           0.570          -8.890          -8.890           0.250 
21.10.2002  00:00:00          10.550          -7.450          -7.450           0.230 
22.10.2002  00:00:00           0.000          -8.630          -8.630           0.150 
23.10.2002  00:00:00           0.020          -7.130          -7.130           0.140 
24.10.2002  00:00:00          11.440          -3.630          -3.630           0.320 
25.10.2002  00:00:00           3.770          -5.310          -5.310           0.390 
26.10.2002  00:00:00           7.750          -2.940          -2.940           0.270 
27.10.2002  00:00:00           8.580          -3.900          -3.900           0.280 
28.10.2002  00:00:00           0.000          -5.950          -5.950           0.370 
29.10.2002  00:00:00           4.480          -5.110          -5.110           0.300 
30.10.2002  00:00:00           0.000          -7.640          -7.640           0.280 
31.10.2002  00:00:00           2.750          -5.150          -5.150           0.250 
01.11.2002  00:00:00           2.490          -4.220          -4.220           0.250 
02.11.2002  00:00:00           0.000         -10.080         -10.080           0.260 
03.11.2002  00:00:00           0.000         -11.890         -11.890           0.230 
04.11.2002  00:00:00           0.000         -10.290         -10.290           0.200 
05.11.2002  00:00:00           0.000         -12.450         -12.450           0.220 
06.11.2002  00:00:00           6.900          -3.790          -3.790           0.200 
07.11.2002  00:00:00           6.370          -2.630          -2.630           0.190 
08.11.2002  00:00:00           0.960          -6.080          -6.080           0.190 
09.11.2002  00:00:00           0.000          -8.210          -8.210           0.150 
10.11.2002  00:00:00           0.000          -9.610          -9.610           0.160 
11.11.2002  00:00:00           0.000         -13.810         -13.810           0.140 
12.11.2002  00:00:00           0.670         -16.470         -16.470           0.140 
13.11.2002  00:00:00           0.090         -14.320         -14.320           0.140 
14.11.2002  00:00:00           0.000         -15.580         -15.580           0.110 
15.11.2002  00:00:00           0.050         -12.910         -12.910           0.120 
16.11.2002  00:00:00           7.010          -5.530          -5.530           0.150 
17.11.2002  00:00:00           2.020          -3.030          -3.030           0.150 
18.11.2002  00:00:00           3.660          -4.830          -4.830           0.150 
19.11.2002  00:00:00           0.000         -10.870         -10.870           0.140 
20.11.2002  00:00:00           0.000         -15.830         -15.830           0.120 
21.11.2002  00:00:00           0.000         -10.260         -10.260           0.070 
22.11.2002  00:00:00           0.000          -7.470          -7.470           0.140 
23.11.2002  00:00:00           0.000         -10.990         -10.990           0.110 
24.11.2002  00:00:00           0.010          -9.460          -9.460           0.090 
25.11.2002  00:00:00           0.000          -8.110          -8.110           0.110 
26.11.2002  00:00:00           0.000          -6.550          -6.550           0.100 
27.11.2002  00:00:00           0.000         -12.990         -12.990           0.090 
28.11.2002  00:00:00           0.000          -9.740          -9.740           0.070 
29.11.2002  00:00:00           0.000          -5.950          -5.950           0.040 
30.11.2002  00:00:00           0.000          -8.830          -8.830           0.090 
01.12.2002  00:00:00           0.000         -11.960         -11.960           0.090 
02.12.2002  00:00:00           0.000         -11.230         -11.230           0.080 
03.12.2002  00:00:00           0.000          -8.260          -8.260           0.090 
04.12.2002  00:00:00           0.000          -6.110          -6.110           0.060 
05.12.2002  00:00:00           0.000          -7.560          -7.560           0.070 
06.12.2002  00:00:00           0.000          -9.340          -9.340           0.080 
07.12.2002  00:00:00           0.000         -12.060         -12.060           0.080 
08.12.2002  00:00:00           0.000         -16.480         -16.480           0.070 
09.12.2002  00:00:00           0.000         -21.440         -21.440           0.070 
10.12.2002  00:00:00           0.000         -19.120         -19.120           0.060 
11.12.2002  00:00:00           0.000         -17.210         -17.210           0.060 
12.12.2002  00:00:00           0.000         -14.450         -14.450           0.060 
13.12.2002  00:00:00           0.000         -17.410         -17.410           0.050 
14.12.2002  00:00:00           0.000         -15.450         -15.450           0.050 
15.12.2002  00:00:00           0.000         -16.110         -16.110           0.050 
16.12.2002  00:00:00           0.000         -12.260         -12.260           0.050 
17.12.2002  00:00:00           0.000         -17.580         -17.580           0.040 
18.12.2002  00:00:00           3.990          -8.590          -8.590           0.040 
19.12.2002  00:00:00           0.310          -7.700          -7.700           0.040 
20.12.2002  00:00:00           0.240          -3.970          -3.970           0.040 
21.12.2002  00:00:00           0.580          -9.550          -9.550           0.050 
22.12.2002  00:00:00           0.000         -15.790         -15.790           0.040 
23.12.2002  00:00:00           0.000         -14.460         -14.460           0.040 
24.12.2002  00:00:00           0.000         -11.760         -11.760           0.040 
25.12.2002  00:00:00           0.000         -12.530         -12.530           0.040 
26.12.2002  00:00:00           0.000          -5.180          -5.180           0.050 
27.12.2002  00:00:00           0.000          -3.150          -3.150           0.040 
28.12.2002  00:00:00           0.330          -6.520          -6.520           0.030 
29.12.2002  00:00:00           0.030          -9.710          -9.710           0.050 
30.12.2002  00:00:00           0.000         -12.020         -12.020           0.040 
31.12.2002  00:00:00           0.000         -21.360         -21.360           0.040 
01.01.2003  00:00:00           8.340         -11.110         -11.110           0.050 
02.01.2003  00:00:00           2.840          -9.850          -9.850           0.030 
03.01.2003  00:00:00           0.000         -19.700         -19.700           0.040 
04.01.2003  00:00:00           0.000         -24.310         -24.310           0.040 
05.01.2003  00:00:00           5.180         -13.540         -13.540           0.040 
06.01.2003  00:00:00           0.000         -15.510         -15.510           0.040 
07.01.2003  00:00:00           0.000         -11.500         -11.500           0.040 
08.01.2003  00:00:00           0.000          -9.400          -9.400           0.040 
09.01.2003  00:00:00           0.000          -7.860          -7.860           0.040 
10.01.2003  00:00:00           1.610          -7.280          -7.280           0.040 
11.01.2003  00:00:00           7.950          -9.140          -9.140           0.010 
12.01.2003  00:00:00          11.470          -3.110          -3.110           0.040 
13.01.2003  00:00:00           0.100          -3.460          -3.460           0.070 
14.01.2003  00:00:00           9.670          -4.690          -4.690           0.040 
15.01.2003  00:00:00           8.520          -4.000          -4.000           0.100 
16.01.2003  00:00:00           4.480          -3.530          -3.530           0.060 
17.01.2003  00:00:00           0.120          -5.680          -5.680           0.080 
18.01.2003  00:00:00          13.290          -2.200          -2.200           0.070 
19.01.2003  00:00:00           4.680          -6.090          -6.090           0.090 
20.01.2003  00:00:00          10.630          -6.180          -6.180           0.070 
21.01.2003  00:00:00           2.900          -5.420          -5.420           0.120 
22.01.2003  00:00:00           0.000          -3.230          -3.230           0.140 
23.01.2003  00:00:00           2.060          -4.460          -4.460           0.150 
24.01.2003  00:00:00           0.000         -12.480         -12.480           0.150 
25.01.2003  00:00:00           0.600          -2.770          -2.770           0.180 
26.01.2003  00:00:00           5.890          -2.330          -2.330           0.200 
27.01.2003  00:00:00          16.910          -3.640          -3.640           0.230 
28.01.2003  00:00:00           8.060          -4.220          -4.220           0.250 
29.01.2003  00:00:00           0.030          -9.130          -9.130           0.210 
30.01.2003  00:00:00           0.000         -13.840         -13.840           0.180 
31.01.2003  00:00:00           0.000         -19.650         -19.650           0.160 
01.02.2003  00:00:00           3.970         -12.890         -12.890           0.160 
02.02.2003  00:00:00           0.260          -7.510          -7.510           0.140 
03.02.2003  00:00:00           0.000          -8.210          -8.210           0.130 
04.02.2003  00:00:00           0.000         -17.310         -17.310           0.110 
05.02.2003  00:00:00           0.000         -15.960         -15.960           0.090 
06.02.2003  00:00:00           0.000         -16.270         -16.270           0.090 
07.02.2003  00:00:00           0.410         -10.950         -10.950           0.100 
08.02.2003  00:00:00           0.000          -3.370          -3.370           0.100 
09.02.2003  00:00:00           0.800          -1.570          -1.570           0.090 
10.02.2003  00:00:00           0.480          -2.650          -2.650           0.090 
11.02.2003  00:00:00           0.150          -3.840          -3.840           0.080 
12.02.2003  00:00:00           1.800          -4.330          -4.330           0.080 
13.02.2003  00:00:00           0.000          -6.850          -6.850           0.080 
14.02.2003  00:00:00           0.000         -11.180         -11.180           0.070 
15.02.2003  00:00:00           0.000         -15.360         -15.360           0.060 
16.02.2003  00:00:00           0.000         -10.340         -10.340           0.050 
17.02.2003  00:00:00           0.000          -9.290          -9.290           0.050 
18.02.2003  00:00:00           0.000          -6.860          -6.860           0.060 
19.02.2003  00:00:00           0.000          -2.880          -2.880           0.060 
20.02.2003  00:00:00           0.000          -5.540          -5.540           0.050 
21.02.2003  00:00:00           0.000          -4.310          -4.310           0.050 
22.02.2003  00:00:00           0.000          -7.300          -7.300           0.050 
23.02.2003  00:00:00           0.000         -10.130         -10.130           0.040 
24.02.2003  00:00:00           0.000          -7.000          -7.000           0.040 
25.02.2003  00:00:00           0.000          -4.050          -4.050           0.050 
26.02.2003  00:00:00           0.000          -7.500          -7.500           0.040 
27.02.2003  00:00:00           0.000          -7.490          -7.490           0.040 
28.02.2003  00:00:00           0.000         -13.920         -13.920           0.030 
01.03.2003  00:00:00           0.000         -14.330         -14.330           0.030 
02.03.2003  00:00:00           0.000          -8.370          -8.370           0.030 
03.03.2003  00:00:00           0.000          -8.400          -8.400           0.030 
04.03.2003  00:00:00           0.000          -9.690          -9.690           0.030 
05.03.2003  00:00:00           0.000          -8.620          -8.620           0.030 
06.03.2003  00:00:00           0.030          -8.090          -8.090           0.040 
07.03.2003  00:00:00           0.060          -6.200          -6.200           0.040 
08.03.2003  00:00:00           0.000          -3.350          -3.350           0.040 
09.03.2003  00:00:00           0.510          -5.400          -5.400           0.040 
10.03.2003  00:00:00           6.850          -2.400          -2.400           0.040 
11.03.2003  00:00:00           5.210          -2.820          -2.820           0.040 
12.03.2003  00:00:00           0.000          -4.720          -4.720           0.040 
13.03.2003  00:00:00           0.000          -7.370          -7.370           0.040 
14.03.2003  00:00:00           0.000          -5.070          -5.070           0.040 
15.03.2003  00:00:00           0.000          -2.020          -2.020           0.040 
16.03.2003  00:00:00           0.000          -3.200          -3.200           0.040 
17.03.2003  00:00:00           0.000          -4.130          -4.130           0.040 
18.03.2003  00:00:00           0.000          -3.240          -3.240           0.040 
19.03.2003  00:00:00           0.000          -3.910          -3.910           0.030 
20.03.2003  00:00:00           0.000          -6.680          -6.680           0.030 
21.03.2003  00:00:00           0.000          -5.840          -5.840           0.030 
22.03.2003  00:00:00           0.000          -4.830          -4.830           0.030 
23.03.2003  00:00:00           0.000          -2.220          -2.220           0.030 
24.03.2003  00:00:00           0.000          -3.160          -3.160           0.030 
25.03.2003  00:00:00           0.000          -5.110          -5.110           0.030 
26.03.2003  00:00:00           0.000          -1.540          -1.540           0.030 
27.03.2003  00:00:00           0.000          -0.970          -0.970           0.020 
28.03.2003  00:00:00           0.000          -5.070          -5.070           0.020 
29.03.2003  00:00:00           0.000          -2.590          -2.590           0.020 
30.03.2003  00:00:00           0.970          -4.140          -4.140           0.030 
