date        time     P_O_Nessedalsel T_Nessedalselv_ T_Nessedalselv_  Q_Nessedalselv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
01.11.2002  00:00:00          11.990           0.230           0.230           1.610 
02.11.2002  00:00:00           0.000          -5.640          -5.640           0.760 
03.11.2002  00:00:00           0.000          -7.900          -7.900           0.500 
04.11.2002  00:00:00           0.000          -5.970          -5.970           0.370 
05.11.2002  00:00:00           0.000          -8.650          -8.650           0.350 
06.11.2002  00:00:00           7.300          -0.150          -0.150           1.620 
07.11.2002  00:00:00          22.900           0.070           0.070           2.680 
08.11.2002  00:00:00           1.840          -2.910          -2.910           1.530 
09.11.2002  00:00:00           0.000          -4.110          -4.110           1.030 
10.11.2002  00:00:00           0.000          -5.570          -5.570           0.720 
11.11.2002  00:00:00           0.000          -8.260          -8.260           0.500 
12.11.2002  00:00:00           2.470          -9.280          -9.280           0.490 
13.11.2002  00:00:00           0.000          -5.770          -5.770           0.480 
14.11.2002  00:00:00           0.000          -9.720          -9.720           1.820 
15.11.2002  00:00:00           0.000          -8.580          -8.580           0.370 
16.11.2002  00:00:00           7.020          -4.430          -4.430           0.370 
17.11.2002  00:00:00           8.730          -1.730          -1.730           0.580 
18.11.2002  00:00:00           3.750          -1.010          -1.010           0.610 
19.11.2002  00:00:00           0.000          -7.810          -7.810           1.920 
20.11.2002  00:00:00           0.000         -12.510         -12.510           4.430 
21.11.2002  00:00:00           0.000          -8.090          -8.090           2.990 
22.11.2002  00:00:00           0.000          -3.070          -3.070           0.300 
23.11.2002  00:00:00           0.000          -4.290          -4.290           0.310 
24.11.2002  00:00:00           0.030          -5.150          -5.150           0.200 
25.11.2002  00:00:00           0.000          -2.470          -2.470           0.200 
26.11.2002  00:00:00           0.390          -2.070          -2.070           0.240 
27.11.2002  00:00:00           0.000          -7.740          -7.740           0.660 
28.11.2002  00:00:00           0.000          -4.850          -4.850           0.180 
29.11.2002  00:00:00           0.000          -1.020          -1.020           0.150 
30.11.2002  00:00:00           0.000          -2.670          -2.670           0.230 
01.12.2002  00:00:00           0.000          -5.450          -5.450           0.500 
02.12.2002  00:00:00           0.000          -5.450          -5.450           0.580 
03.12.2002  00:00:00           0.000          -3.080          -3.080           0.310 
04.12.2002  00:00:00           0.000          -1.580          -1.580           0.110 
05.12.2002  00:00:00           0.000          -2.060          -2.060           0.130 
06.12.2002  00:00:00           0.000          -5.570          -5.570           0.140 
07.12.2002  00:00:00           0.000          -8.860          -8.860           0.300 
08.12.2002  00:00:00           0.000         -10.820         -10.820           0.460 
09.12.2002  00:00:00           0.000         -16.490         -16.490           0.570 
10.12.2002  00:00:00           0.000         -17.100         -17.100           0.510 
11.12.2002  00:00:00           0.000         -15.150         -15.150           0.410 
12.12.2002  00:00:00           0.000         -13.400         -13.400           0.570 
13.12.2002  00:00:00           0.000         -14.880         -14.880           0.170 
14.12.2002  00:00:00           0.000         -12.650         -12.650           0.110 
15.12.2002  00:00:00           0.000         -11.150         -11.150           0.120 
16.12.2002  00:00:00           0.000          -9.170          -9.170           0.240 
17.12.2002  00:00:00           0.000         -13.970         -13.970           0.360 
18.12.2002  00:00:00           7.450          -6.900          -6.900           0.320 
19.12.2002  00:00:00           5.070          -3.800          -3.800           0.760 
20.12.2002  00:00:00          13.550          -0.860          -0.860           8.100 
21.12.2002  00:00:00           0.000          -6.080          -6.080           3.340 
22.12.2002  00:00:00           0.000         -12.910         -12.910           0.520 
23.12.2002  00:00:00           0.000          -9.680          -9.680           0.180 
24.12.2002  00:00:00           0.000          -4.570          -4.570           0.120 
25.12.2002  00:00:00           0.000          -4.620          -4.620           0.100 
26.12.2002  00:00:00           0.140           0.320           0.320           0.090 
27.12.2002  00:00:00           0.000           1.390           1.390           0.100 
28.12.2002  00:00:00           0.010           0.840           0.840           0.110 
29.12.2002  00:00:00           0.000          -2.770          -2.770           0.100 
30.12.2002  00:00:00           0.000          -5.380          -5.380           0.090 
31.12.2002  00:00:00           1.090         -11.980         -11.980           0.100 
01.01.2003  00:00:00           3.440          -7.930          -7.930           0.090 
02.01.2003  00:00:00           4.180          -4.970          -4.970           0.090 
03.01.2003  00:00:00           0.100         -13.960         -13.960           0.080 
04.01.2003  00:00:00           0.000         -19.150         -19.150           0.080 
05.01.2003  00:00:00           6.230         -11.350         -11.350           0.100 
06.01.2003  00:00:00           0.000         -11.570         -11.570           0.100 
07.01.2003  00:00:00           0.000         -10.930         -10.930           0.090 
08.01.2003  00:00:00           0.000          -8.050          -8.050           0.090 
09.01.2003  00:00:00           1.000          -4.380          -4.380           0.080 
10.01.2003  00:00:00           0.000          -3.900          -3.900           0.080 
11.01.2003  00:00:00          11.730          -5.320          -5.320           2.210 
12.01.2003  00:00:00          17.220          -0.930          -0.930           3.460 
13.01.2003  00:00:00          22.350           0.070           0.070           2.070 
14.01.2003  00:00:00          19.360          -0.080          -0.080           2.750 
15.01.2003  00:00:00          30.450           0.290           0.290           3.670 
16.01.2003  00:00:00          26.660          -0.280          -0.280           2.470 
17.01.2003  00:00:00          21.760          -0.520          -0.520           2.150 
18.01.2003  00:00:00          31.610           1.740           1.740           2.220 
19.01.2003  00:00:00           9.430          -0.790          -0.790           1.050 
20.01.2003  00:00:00          10.530          -0.990          -0.990           0.750 
21.01.2003  00:00:00           8.260          -0.820          -0.820           0.740 
22.01.2003  00:00:00          13.020           0.930           0.930           0.820 
23.01.2003  00:00:00           5.240           0.300           0.300           0.710 
24.01.2003  00:00:00           0.080          -7.970          -7.970           0.800 
25.01.2003  00:00:00          12.790          -0.890          -0.890           1.100 
26.01.2003  00:00:00          16.670           0.640           0.640           1.560 
27.01.2003  00:00:00           9.310           0.290           0.290           2.920 
28.01.2003  00:00:00          15.290          -0.240          -0.240           1.940 
29.01.2003  00:00:00           3.980          -6.020          -6.020           0.990 
30.01.2003  00:00:00           0.000         -10.270         -10.270           0.940 
31.01.2003  00:00:00           0.000         -15.520         -15.520           1.590 
01.02.2003  00:00:00           6.260          -9.220          -9.220           1.410 
02.02.2003  00:00:00          12.290          -2.640          -2.640           0.460 
03.02.2003  00:00:00           4.260          -3.710          -3.710           0.440 
04.02.2003  00:00:00           0.000         -11.480         -11.480           1.380 
05.02.2003  00:00:00           0.000         -14.490         -14.490           2.430 
06.02.2003  00:00:00           0.000         -15.280         -15.280           3.100 
07.02.2003  00:00:00           2.250          -6.990          -6.990           2.970 
08.02.2003  00:00:00          11.060           0.610           0.610           3.640 
09.02.2003  00:00:00          14.370           2.810           2.810           4.250 
10.02.2003  00:00:00          13.260           1.690           1.690           1.880 
11.02.2003  00:00:00           0.490           1.020           1.020           1.010 
12.02.2003  00:00:00           1.310           1.160           1.160           0.660 
13.02.2003  00:00:00           0.000          -3.270          -3.270           0.480 
14.02.2003  00:00:00           0.000          -7.790          -7.790           0.410 
15.02.2003  00:00:00           0.000         -12.530         -12.530           0.620 
16.02.2003  00:00:00           0.000         -10.980         -10.980           1.150 
17.02.2003  00:00:00           0.000         -10.940         -10.940           1.940 
18.02.2003  00:00:00           0.000          -9.410          -9.410           2.550 
19.02.2003  00:00:00           0.000          -4.140          -4.140           1.840 
20.02.2003  00:00:00           0.000          -5.020          -5.020           0.350 
21.02.2003  00:00:00           0.000          -3.920          -3.920           0.260 
22.02.2003  00:00:00           0.000          -5.170          -5.170           0.200 
23.02.2003  00:00:00           0.000          -8.310          -8.310           0.360 
24.02.2003  00:00:00           0.000          -4.080          -4.080           0.250 
25.02.2003  00:00:00           0.000          -2.310          -2.310           0.190 
26.02.2003  00:00:00           0.000          -4.990          -4.990           0.190 
27.02.2003  00:00:00           0.000          -4.750          -4.750           0.240 
28.02.2003  00:00:00           0.000         -10.280         -10.280           0.390 
01.03.2003  00:00:00           0.000         -11.130         -11.130           0.320 
02.03.2003  00:00:00           0.000          -3.370          -3.370           0.170 
03.03.2003  00:00:00           0.000          -3.300          -3.300           0.160 
04.03.2003  00:00:00           0.000          -4.900          -4.900           0.160 
05.03.2003  00:00:00           1.070          -3.700          -3.700           0.150 
06.03.2003  00:00:00           4.190          -2.530          -2.530           0.140 
07.03.2003  00:00:00           6.300          -0.810          -0.810           0.200 
08.03.2003  00:00:00           3.980           1.400           1.400           0.270 
09.03.2003  00:00:00           0.130           0.280           0.280           0.250 
10.03.2003  00:00:00          24.770           1.380           1.380           1.840 
11.03.2003  00:00:00          19.220           1.270           1.270           1.780 
12.03.2003  00:00:00           0.000          -0.640          -0.640           0.900 
13.03.2003  00:00:00           0.000          -3.500          -3.500           0.590 
14.03.2003  00:00:00           0.000          -5.020          -5.020           0.480 
15.03.2003  00:00:00           0.000          -1.950          -1.950           0.450 
16.03.2003  00:00:00           0.000          -1.480          -1.480           0.430 
17.03.2003  00:00:00           0.000          -2.350          -2.350           0.400 
18.03.2003  00:00:00           0.000          -2.650          -2.650           0.430 
19.03.2003  00:00:00           0.000          -3.730          -3.730           0.410 
20.03.2003  00:00:00           0.000          -5.440          -5.440           0.370 
21.03.2003  00:00:00           0.000          -1.850          -1.850           0.340 
22.03.2003  00:00:00           0.330          -1.450          -1.450           0.320 
23.03.2003  00:00:00           0.000           0.410           0.410           0.350 
24.03.2003  00:00:00           7.000           0.210           0.210           0.490 
25.03.2003  00:00:00           0.000          -2.220          -2.220           0.530 
26.03.2003  00:00:00           0.000           0.330           0.330           0.570 
27.03.2003  00:00:00           0.900           2.870           2.870           0.970 
28.03.2003  00:00:00           1.520          -1.230          -1.230           0.940 
29.03.2003  00:00:00           0.930           0.850           0.850           0.820 
30.03.2003  00:00:00          12.610           0.200           0.200           1.120 
31.03.2003  00:00:00           3.360          -5.120          -5.120           0.660 
01.04.2003  00:00:00           3.170          -3.760          -3.760           0.890 
02.04.2003  00:00:00          10.580           0.490           0.490           1.060 
03.04.2003  00:00:00           1.580          -3.490          -3.490           0.650 
04.04.2003  00:00:00           4.250          -3.380          -3.380           0.970 
05.04.2003  00:00:00           0.110          -2.120          -2.120           0.790 
06.04.2003  00:00:00           0.000          -5.650          -5.650           0.520 
07.04.2003  00:00:00           0.000          -5.650          -5.650           0.430 
08.04.2003  00:00:00           0.000          -4.590          -4.590           0.390 
09.04.2003  00:00:00           0.000          -3.510          -3.510           0.410 
10.04.2003  00:00:00           0.000          -0.400          -0.400           0.510 
11.04.2003  00:00:00           0.000           0.020           0.020           0.510 
12.04.2003  00:00:00           0.000          -2.290          -2.290           0.420 
13.04.2003  00:00:00           0.630          -0.680          -0.680           0.440 
14.04.2003  00:00:00           0.000          -1.670          -1.670           0.460 
15.04.2003  00:00:00           0.000           1.020           1.020           0.610 
16.04.2003  00:00:00           0.000           1.880           1.880           0.950 
17.04.2003  00:00:00           0.000           1.560           1.560           1.530 
18.04.2003  00:00:00           0.000           3.130           3.130           2.360 
19.04.2003  00:00:00           0.000           3.830           3.830           3.380 
20.04.2003  00:00:00           0.000           3.120           3.120           4.220 
21.04.2003  00:00:00           0.000           3.620           3.620           4.800 
22.04.2003  00:00:00           0.000           2.050           2.050           4.230 
23.04.2003  00:00:00           0.000           2.040           2.040           3.640 
24.04.2003  00:00:00           0.000           2.420           2.420           3.440 
25.04.2003  00:00:00           0.000           2.640           2.640           3.340 
26.04.2003  00:00:00           0.000           3.520           3.520           3.320 
27.04.2003  00:00:00           1.330           3.060           3.060           2.950 
28.04.2003  00:00:00           0.000           2.980           2.980           2.660 
29.04.2003  00:00:00           0.000           3.980           3.980           3.300 
30.04.2003  00:00:00           8.660           3.180           3.180           3.400 
01.05.2003  00:00:00           4.660           2.050           2.050           2.740 
02.05.2003  00:00:00           1.230           0.270           0.270           2.100 
03.05.2003  00:00:00           0.000          -2.370          -2.370           1.540 
04.05.2003  00:00:00           0.000          -0.970          -0.970           1.240 
05.05.2003  00:00:00           9.470           1.790           1.790           2.060 
06.05.2003  00:00:00          17.190           5.790           5.790           3.730 
07.05.2003  00:00:00           6.130           3.130           3.130           4.520 
08.05.2003  00:00:00           3.440           1.110           1.110           2.750 
09.05.2003  00:00:00          23.550           2.430           2.430           4.130 
10.05.2003  00:00:00           0.660           1.670           1.670           3.540 
11.05.2003  00:00:00          12.200           0.540           0.540           2.460 
12.05.2003  00:00:00           1.020           2.410           2.410           2.160 
13.05.2003  00:00:00           1.060           3.100           3.100           2.400 
14.05.2003  00:00:00           7.780           2.280           2.280           2.730 
15.05.2003  00:00:00           0.130           1.390           1.390           2.250 
16.05.2003  00:00:00           0.000           0.640           0.640           1.910 
17.05.2003  00:00:00           0.000           0.970           0.970           1.910 
18.05.2003  00:00:00           0.000           4.160           4.160           2.860 
19.05.2003  00:00:00           1.580           6.090           6.090           7.290 
20.05.2003  00:00:00           4.520           5.930           5.930           7.410 
21.05.2003  00:00:00           0.150           6.660           6.660           4.820 
22.05.2003  00:00:00           0.350           4.620           4.620           3.910 
23.05.2003  00:00:00           0.000           5.050           5.050           4.300 
24.05.2003  00:00:00           0.240           5.260           5.260           5.780 
25.05.2003  00:00:00           0.000           5.950           5.950           6.020 
26.05.2003  00:00:00           6.750           5.710           5.710           8.080 
27.05.2003  00:00:00           7.950           4.920           4.920           6.300 
28.05.2003  00:00:00           0.260           3.740           3.740           4.850 
29.05.2003  00:00:00           1.230           5.300           5.300           7.540 
30.05.2003  00:00:00           7.540           6.320           6.320           9.960 
31.05.2003  00:00:00           0.000           4.910           4.910           5.740 
01.06.2003  00:00:00           0.000           6.000           6.000           3.680 
02.06.2003  00:00:00           0.000           7.770           7.770           4.750 
03.06.2003  00:00:00           0.000          11.220          11.220           6.710 
04.06.2003  00:00:00           4.370           9.270           9.270           7.240 
05.06.2003  00:00:00           6.410          12.040          12.040          11.620 
06.06.2003  00:00:00           9.280           8.600           8.600           6.560 
07.06.2003  00:00:00           5.560           6.530           6.530           5.350 
08.06.2003  00:00:00           0.430           6.970           6.970           4.820 
09.06.2003  00:00:00           0.000           8.110           8.110           3.620 
10.06.2003  00:00:00           7.550           8.650           8.650           3.620 
11.06.2003  00:00:00           2.160           8.850           8.850           3.730 
12.06.2003  00:00:00          10.400           7.680           7.680           6.270 
13.06.2003  00:00:00           4.590           6.300           6.300           3.690 
14.06.2003  00:00:00           6.170           6.090           6.090           2.620 
15.06.2003  00:00:00           0.010           6.740           6.740           2.230 
16.06.2003  00:00:00           0.000           7.240           7.240           1.930 
17.06.2003  00:00:00           0.000           8.770           8.770           1.940 
18.06.2003  00:00:00           0.000           9.860           9.860           2.000 
19.06.2003  00:00:00          12.020           9.610           9.610           5.100 
20.06.2003  00:00:00          25.390           6.210           6.210           9.440 
21.06.2003  00:00:00           7.300           6.120           6.120           5.090 
22.06.2003  00:00:00           2.910           6.760           6.760           3.220 
23.06.2003  00:00:00           0.430           8.930           8.930           2.590 
24.06.2003  00:00:00           6.680           8.650           8.650           3.150 
25.06.2003  00:00:00           5.640           8.160           8.160           3.180 
26.06.2003  00:00:00           0.000           9.170           9.170           2.380 
27.06.2003  00:00:00           0.000          12.780          12.780           2.090 
28.06.2003  00:00:00           0.000          14.350          14.350           1.840 
29.06.2003  00:00:00           0.000          15.420          15.420           1.940 
30.06.2003  00:00:00           9.500          12.560          12.560           2.050 
01.07.2003  00:00:00           2.820          11.260          11.260           1.560 
02.07.2003  00:00:00           0.000          12.190          12.190           1.370 
03.07.2003  00:00:00           0.000          13.180          13.180           1.250 
04.07.2003  00:00:00           0.000          13.970          13.970           1.060 
05.07.2003  00:00:00           0.000          14.480          14.480           0.910 
06.07.2003  00:00:00           0.000          14.100          14.100           0.770 
07.07.2003  00:00:00           0.000          12.810          12.810           0.630 
08.07.2003  00:00:00           5.910          10.750          10.750           0.770 
09.07.2003  00:00:00           3.670          10.010          10.010           1.040 
10.07.2003  00:00:00           0.000           9.970           9.970           1.030 
11.07.2003  00:00:00           9.090          12.320          12.320           1.270 
12.07.2003  00:00:00           8.300           9.800           9.800           1.720 
13.07.2003  00:00:00           0.730           8.270           8.270           1.260 
14.07.2003  00:00:00           0.000          13.460          13.460           0.880 
15.07.2003  00:00:00           0.000          16.190          16.190           0.670 
16.07.2003  00:00:00           0.000          17.300          17.300           0.550 
17.07.2003  00:00:00           0.000          19.090          19.090           0.480 
18.07.2003  00:00:00           5.960          18.490          18.490           0.500 
19.07.2003  00:00:00           6.880          17.600          17.600           0.600 
20.07.2003  00:00:00           0.550          15.860          15.860           0.600 
21.07.2003  00:00:00           9.180          17.420          17.420           0.830 
22.07.2003  00:00:00           4.750          15.130          15.130           0.770 
23.07.2003  00:00:00           6.030          11.880          11.880           1.050 
24.07.2003  00:00:00           0.240          11.530          11.530           0.780 
25.07.2003  00:00:00           2.350          13.690          13.690           0.660 
26.07.2003  00:00:00           3.640          13.300          13.300           0.680 
27.07.2003  00:00:00           6.370          13.060          13.060           1.010 
28.07.2003  00:00:00           4.900          11.220          11.220           1.420 
29.07.2003  00:00:00           4.490           9.710           9.710           1.050 
30.07.2003  00:00:00           0.000          14.290          14.290           0.730 
31.07.2003  00:00:00           0.000          13.780          13.780           0.550 
01.08.2003  00:00:00           0.510          15.330          15.330           0.500 
02.08.2003  00:00:00           9.300          12.620          12.620           0.870 
03.08.2003  00:00:00           0.500          10.640          10.640           0.830 
04.08.2003  00:00:00           1.870           9.490           9.490           0.750 
05.08.2003  00:00:00           1.000           8.270           8.270           0.700 
06.08.2003  00:00:00           0.000          11.830          11.830           0.580 
07.08.2003  00:00:00           5.420          13.020          13.020           0.540 
08.08.2003  00:00:00           0.000          14.000          14.000           0.450 
09.08.2003  00:00:00           0.000          15.090          15.090           0.360 
10.08.2003  00:00:00           0.000          17.610          17.610           0.290 
11.08.2003  00:00:00           0.830          18.030          18.030           0.290 
12.08.2003  00:00:00           9.380          13.280          13.280           0.400 
13.08.2003  00:00:00           1.480          13.440          13.440           0.370 
14.08.2003  00:00:00          10.540           9.710           9.710           0.360 
15.08.2003  00:00:00           4.050           9.450           9.450           1.190 
16.08.2003  00:00:00           9.080          10.570          10.570           2.160 
17.08.2003  00:00:00           0.000          10.540          10.540           1.510 
18.08.2003  00:00:00           0.000          11.930          11.930           0.980 
19.08.2003  00:00:00           7.260          13.250          13.250           0.900 
20.08.2003  00:00:00          25.430          10.300          10.300           7.870 
21.08.2003  00:00:00          12.500           8.740           8.740           6.420 
22.08.2003  00:00:00          16.340          10.210          10.210           4.960 
23.08.2003  00:00:00          12.810           9.150           9.150           4.240 
24.08.2003  00:00:00           0.580          11.510          11.510           2.270 
25.08.2003  00:00:00           0.000          12.470          12.470           1.310 
26.08.2003  00:00:00           0.000          10.490          10.490           0.890 
27.08.2003  00:00:00           0.080           5.200           5.200           0.690 
28.08.2003  00:00:00           0.000           6.770           6.770           0.540 
29.08.2003  00:00:00           0.000           7.200           7.200           0.430 
30.08.2003  00:00:00           0.000           9.160           9.160           0.350 
31.08.2003  00:00:00           0.000           8.380           8.380           0.280 
01.09.2003  00:00:00           0.000           6.140           6.140           0.220 
02.09.2003  00:00:00           0.000           6.640           6.640           0.200 
03.09.2003  00:00:00           0.640           7.380           7.380           0.390 
04.09.2003  00:00:00          11.450           8.900           8.900           2.160 
05.09.2003  00:00:00           0.050           9.280           9.280           1.740 
06.09.2003  00:00:00           0.000          10.990          10.990           1.070 
07.09.2003  00:00:00           1.730          11.670          11.670           1.100 
08.09.2003  00:00:00           8.480           9.330           9.330           1.650 
09.09.2003  00:00:00           7.920           9.210           9.210           2.300 
10.09.2003  00:00:00           0.000          11.940          11.940           1.430 
11.09.2003  00:00:00           0.000          10.120          10.120           0.900 
12.09.2003  00:00:00           0.470           9.190           9.190           0.820 
13.09.2003  00:00:00           3.610           7.170           7.170           0.970 
14.09.2003  00:00:00           0.000           9.140           9.140           1.170 
15.09.2003  00:00:00           7.110          11.410          11.410           4.960 
16.09.2003  00:00:00          24.440           8.060           8.060           8.200 
17.09.2003  00:00:00           0.300           8.180           8.180           3.570 
18.09.2003  00:00:00          15.870          10.070          10.070           5.710 
19.09.2003  00:00:00           5.440           8.800           8.800           3.810 
20.09.2003  00:00:00           0.000           6.210           6.210           2.080 
21.09.2003  00:00:00           8.760           7.800           7.800           2.690 
22.09.2003  00:00:00           9.700           7.920           7.920           8.630 
23.09.2003  00:00:00          30.210           4.680           4.680           5.570 
24.09.2003  00:00:00           2.530           1.910           1.910           3.600 
25.09.2003  00:00:00          46.130           4.840           4.840          18.350 
26.09.2003  00:00:00          25.940           8.110           8.110           9.670 
27.09.2003  00:00:00          12.290           5.080           5.080           4.210 
28.09.2003  00:00:00           0.000           1.940           1.940           2.050 
29.09.2003  00:00:00           0.000           2.230           2.230           1.310 
30.09.2003  00:00:00           5.420           3.980           3.980           1.160 
01.10.2003  00:00:00           5.840           4.390           4.390           1.490 
02.10.2003  00:00:00           2.670           3.800           3.800           1.610 
03.10.2003  00:00:00          10.540           4.820           4.820           2.400 
04.10.2003  00:00:00          15.850           3.740           3.740           4.570 
05.10.2003  00:00:00           0.080           1.040           1.040           2.670 
06.10.2003  00:00:00           0.080           1.610           1.610           1.850 
07.10.2003  00:00:00           0.000           3.060           3.060           1.350 
08.10.2003  00:00:00           0.000           2.120           2.120           1.320 
09.10.2003  00:00:00          16.010           1.040           1.040           1.640 
10.10.2003  00:00:00           3.850           1.120           1.120           2.140 
11.10.2003  00:00:00           8.430           1.860           1.860           2.510 
12.10.2003  00:00:00           0.590           1.070           1.070           2.010 
13.10.2003  00:00:00           0.000          -0.530          -0.530           1.390 
14.10.2003  00:00:00           0.000          -1.210          -1.210           1.030 
15.10.2003  00:00:00           0.000          -1.180          -1.180           0.830 
16.10.2003  00:00:00           0.000          -1.190          -1.190           0.700 
17.10.2003  00:00:00           0.000          -1.150          -1.150           0.590 
18.10.2003  00:00:00           0.230          -0.290          -0.290           0.550 
19.10.2003  00:00:00           0.980          -1.880          -1.880           0.480 
20.10.2003  00:00:00           0.000          -4.780          -4.780           0.390 
21.10.2003  00:00:00           0.000          -5.320          -5.320           0.330 
22.10.2003  00:00:00           0.000          -5.600          -5.600           0.240 
23.10.2003  00:00:00           0.000          -9.660          -9.660           0.190 
24.10.2003  00:00:00           0.000          -5.280          -5.280           0.210 
25.10.2003  00:00:00           1.090          -2.120          -2.120           0.210 
26.10.2003  00:00:00           0.000          -6.520          -6.520           0.170 
27.10.2003  00:00:00           6.430          -4.900          -4.900           0.400 
28.10.2003  00:00:00          21.570           0.750           0.750          14.630 
29.10.2003  00:00:00           9.410           1.730           1.730           5.060 
30.10.2003  00:00:00           0.990           0.910           0.910           2.180 
31.10.2003  00:00:00           6.130           0.660           0.660           1.450 
01.11.2003  00:00:00           0.000          -0.820          -0.820           0.960 
02.11.2003  00:00:00           0.000          -1.290          -1.290           0.730 
03.11.2003  00:00:00           4.110          -0.900          -0.900           1.170 
04.11.2003  00:00:00          16.750           0.440           0.440           2.540 
05.11.2003  00:00:00           3.010           2.530           2.530           1.920 
06.11.2003  00:00:00           0.000           7.430           7.430           3.840 
07.11.2003  00:00:00           0.000           5.910           5.910           2.860 
08.11.2003  00:00:00           0.000           2.490           2.490           1.900 
09.11.2003  00:00:00           0.000           1.360           1.360           1.610 
10.11.2003  00:00:00           0.000           1.380           1.380           1.130 
11.11.2003  00:00:00           0.000           0.420           0.420           0.810 
12.11.2003  00:00:00           0.000          -1.430          -1.430           0.630 
13.11.2003  00:00:00           0.000          -2.160          -2.160           0.500 
14.11.2003  00:00:00           1.590          -3.380          -3.380           0.440 
15.11.2003  00:00:00           0.000          -0.870          -0.870           0.420 
16.11.2003  00:00:00           0.000          -3.660          -3.660           0.350 
17.11.2003  00:00:00           0.000          -5.900          -5.900           0.300 
18.11.2003  00:00:00           2.760          -3.020          -3.020           0.310 
19.11.2003  00:00:00          24.920           0.530           0.530           4.210 
20.11.2003  00:00:00           9.170           2.220           2.220           3.580 
21.11.2003  00:00:00           0.000          -1.800          -1.800           1.860 
22.11.2003  00:00:00           3.650          -4.940          -4.940           1.290 
23.11.2003  00:00:00           0.000          -2.990          -2.990           0.880 
24.11.2003  00:00:00           1.470          -6.960          -6.960           0.670 
25.11.2003  00:00:00           0.000          -1.320          -1.320           0.580 
26.11.2003  00:00:00           0.720           1.020           1.020           0.730 
27.11.2003  00:00:00           0.000           3.810           3.810           0.660 
28.11.2003  00:00:00           2.090           0.650           0.650           0.580 
29.11.2003  00:00:00           2.520          -1.590          -1.590           0.620 
30.11.2003  00:00:00           2.970           0.750           0.750           0.680 
01.12.2003  00:00:00           4.940           0.820           0.820           0.630 
02.12.2003  00:00:00           0.000          -0.960          -0.960           0.510 
03.12.2003  00:00:00           2.330          -2.950          -2.950           0.740 
04.12.2003  00:00:00          12.750           0.060           0.060           3.240 
05.12.2003  00:00:00          11.810           0.460           0.460           2.960 
06.12.2003  00:00:00          13.350          -2.770          -2.770           1.680 
07.12.2003  00:00:00           1.750          -5.300          -5.300           1.200 
08.12.2003  00:00:00          12.920          -2.220          -2.220           3.130 
09.12.2003  00:00:00           2.120          -1.050          -1.050           2.610 
10.12.2003  00:00:00           8.550           1.320           1.320           2.200 
11.12.2003  00:00:00          46.640           2.510           2.510           3.400 
12.12.2003  00:00:00           4.620          -4.660          -4.660           1.630 
13.12.2003  00:00:00           3.690          -7.110          -7.110           1.200 
14.12.2003  00:00:00          17.850          -2.590          -2.590           1.400 
15.12.2003  00:00:00          11.370          -4.440          -4.440           1.020 
16.12.2003  00:00:00           7.120          -6.840          -6.840           0.830 
17.12.2003  00:00:00          14.970          -3.520          -3.520           2.570 
18.12.2003  00:00:00          29.430           0.680           0.680          15.140 
19.12.2003  00:00:00          45.960           1.850           1.850          10.220 
20.12.2003  00:00:00          10.060          -1.530          -1.530           3.240 
21.12.2003  00:00:00           0.000          -3.730          -3.730           1.720 
22.12.2003  00:00:00           0.000          -8.680          -8.680           1.090 
23.12.2003  00:00:00           0.000          -9.980          -9.980           0.900 
24.12.2003  00:00:00          14.120          -4.900          -4.900           2.210 
25.12.2003  00:00:00          44.030          -0.270          -0.270           4.260 
26.12.2003  00:00:00          23.990           0.890           0.890           2.590 
27.12.2003  00:00:00           7.750          -1.730          -1.730           1.470 
28.12.2003  00:00:00           0.000          -4.890          -4.890           0.990 
29.12.2003  00:00:00           0.000          -8.170          -8.170           0.740 
30.12.2003  00:00:00           0.000          -9.800          -9.800           0.710 
31.12.2003  00:00:00           0.000         -12.330         -12.330           2.790 
01.01.2004  00:00:00           0.000         -10.830         -10.830           4.990 
02.01.2004  00:00:00           0.000          -6.430          -6.430           5.520 
03.01.2004  00:00:00           5.180          -6.860          -6.860           5.820 
04.01.2004  00:00:00           2.900          -6.330          -6.330           4.320 
05.01.2004  00:00:00           0.000          -9.370          -9.370           0.960 
06.01.2004  00:00:00           2.220          -6.890          -6.890           0.940 
07.01.2004  00:00:00          10.200          -2.490          -2.490           0.900 
08.01.2004  00:00:00           0.070          -3.550          -3.550           0.880 
09.01.2004  00:00:00           0.000          -0.580          -0.580           0.420 
10.01.2004  00:00:00           0.000          -2.420          -2.420           0.210 
11.01.2004  00:00:00           4.380          -0.480          -0.480           0.250 
12.01.2004  00:00:00           6.250           0.090           0.090           0.390 
13.01.2004  00:00:00           8.940          -1.410          -1.410           0.360 
14.01.2004  00:00:00           0.000          -6.270          -6.270           0.310 
15.01.2004  00:00:00           0.000          -8.830          -8.830           0.690 
16.01.2004  00:00:00           0.000         -12.680         -12.680           1.820 
17.01.2004  00:00:00           0.000          -9.530          -9.530           3.000 
18.01.2004  00:00:00           0.000         -17.640         -17.640           4.220 
19.01.2004  00:00:00          19.510          -7.610          -7.610           4.850 
20.01.2004  00:00:00           0.000         -11.370         -11.370           2.870 
21.01.2004  00:00:00           0.000         -14.830         -14.830           1.960 
22.01.2004  00:00:00           0.000         -12.080         -12.080           1.500 
23.01.2004  00:00:00           5.820          -3.950          -3.950           1.140 
