date        time     P_O_Fokstua_131 T_Fokstua_1312m T_Fokstua_1312m       Q_Fokstua 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
13.05.2004  00:00:00           0.000          -2.350          -2.350           0.510 
14.05.2004  00:00:00           1.070          -0.030          -0.030           0.410 
15.05.2004  00:00:00           0.430          -0.670          -0.670           0.360 
16.05.2004  00:00:00           0.170           0.980           0.980           0.380 
17.05.2004  00:00:00           4.090           2.460           2.460           0.910 
18.05.2004  00:00:00           0.000           2.700           2.700           1.200 
19.05.2004  00:00:00           2.630           0.240           0.240           0.680 
20.05.2004  00:00:00           0.100          -3.390          -3.390           0.490 
21.05.2004  00:00:00           0.000          -4.900          -4.900           0.440 
22.05.2004  00:00:00           1.330          -4.690          -4.690           0.400 
23.05.2004  00:00:00           0.000          -5.060          -5.060           0.390 
24.05.2004  00:00:00           0.000          -0.800          -0.800           0.410 
25.05.2004  00:00:00           1.810          -0.280          -0.280           0.410 
26.05.2004  00:00:00           0.000          -0.370          -0.370           0.430 
27.05.2004  00:00:00           0.000           1.780           1.780           0.550 
28.05.2004  00:00:00           0.000           3.440           3.440           0.810 
29.05.2004  00:00:00           0.000           1.060           1.060           0.880 
30.05.2004  00:00:00           0.000           1.200           1.200           0.840 
31.05.2004  00:00:00           0.000           4.600           4.600           0.940 
01.06.2004  00:00:00           0.000           6.830           6.830           1.160 
02.06.2004  00:00:00           0.000           7.760           7.760           1.350 
03.06.2004  00:00:00           0.000           9.530           9.530           1.560 
04.06.2004  00:00:00           0.000           8.070           8.070           1.630 
05.06.2004  00:00:00           0.000           6.200           6.200           1.540 
06.06.2004  00:00:00           0.000           4.020           4.020           1.360 
07.06.2004  00:00:00           0.190           4.440           4.440           1.400 
08.06.2004  00:00:00           6.080           2.160           2.160           1.310 
09.06.2004  00:00:00           0.000           3.860           3.860           1.140 
10.06.2004  00:00:00           0.290           7.770           7.770           1.820 
11.06.2004  00:00:00           3.580           3.560           3.560           1.410 
12.06.2004  00:00:00           0.000           4.730           4.730           1.210 
13.06.2004  00:00:00           0.000           4.850           4.850           1.140 
14.06.2004  00:00:00           1.300           6.820           6.820           1.450 
15.06.2004  00:00:00           0.000           3.340           3.340           0.980 
16.06.2004  00:00:00           0.000          -0.330          -0.330           0.750 
17.06.2004  00:00:00           0.000           0.040           0.040           0.680 
18.06.2004  00:00:00           1.100           2.430           2.430           0.660 
19.06.2004  00:00:00           6.300           0.800           0.800           0.650 
20.06.2004  00:00:00           2.400           2.160           2.160           0.640 
21.06.2004  00:00:00           5.630           1.010           1.010           0.840 
22.06.2004  00:00:00           6.610           2.940           2.940           1.350 
23.06.2004  00:00:00           3.490           3.330           3.330           1.140 
24.06.2004  00:00:00           4.010           4.880           4.880           1.100 
25.06.2004  00:00:00           1.430           2.870           2.870           1.520 
26.06.2004  00:00:00           8.710           4.620           4.620           1.620 
27.06.2004  00:00:00           0.120           5.620           5.620           1.350 
28.06.2004  00:00:00           1.800           8.630           8.630           1.360 
29.06.2004  00:00:00           7.390           6.310           6.310           1.160 
30.06.2004  00:00:00           2.190           3.970           3.970           0.870 
01.07.2004  00:00:00           0.000           7.070           7.070           0.820 
02.07.2004  00:00:00           2.810           7.520           7.520           1.010 
03.07.2004  00:00:00           8.310           4.610           4.610           1.100 
04.07.2004  00:00:00           6.780           3.560           3.560           0.770 
05.07.2004  00:00:00           0.110           6.030           6.030           0.730 
06.07.2004  00:00:00           5.210           4.430           4.430           0.730 
07.07.2004  00:00:00           1.800           3.250           3.250           0.610 
08.07.2004  00:00:00           0.000           3.300           3.300           0.490 
09.07.2004  00:00:00           0.000           6.430           6.430           0.420 
10.07.2004  00:00:00           0.000           8.900           8.900           0.420 
11.07.2004  00:00:00           0.000           9.770           9.770           0.410 
12.07.2004  00:00:00           0.000           8.020           8.020           0.380 
13.07.2004  00:00:00           0.000           4.300           4.300           0.370 
14.07.2004  00:00:00           1.970           2.630           2.630           0.350 
15.07.2004  00:00:00           0.520           3.030           3.030           0.390 
16.07.2004  00:00:00           0.170           3.820           3.820           0.590 
17.07.2004  00:00:00           0.000           4.550           4.550           0.730 
18.07.2004  00:00:00           0.000           8.270           8.270           1.000 
19.07.2004  00:00:00           5.460           6.240           6.240           1.040 
20.07.2004  00:00:00           0.000           6.690           6.690           1.140 
21.07.2004  00:00:00           0.000           6.910           6.910           1.060 
22.07.2004  00:00:00           0.000           9.370           9.370           1.160 
23.07.2004  00:00:00           3.780           7.990           7.990           1.250 
24.07.2004  00:00:00           3.600           9.050           9.050           1.300 
25.07.2004  00:00:00          10.090           7.190           7.190           1.590 
26.07.2004  00:00:00           1.320           5.030           5.030           1.400 
27.07.2004  00:00:00           0.860           5.660           5.660           1.330 
28.07.2004  00:00:00           0.000           7.560           7.560           1.210 
29.07.2004  00:00:00           0.000          10.830          10.830           1.120 
30.07.2004  00:00:00           0.000          12.680          12.680           1.050 
31.07.2004  00:00:00           0.000          12.720          12.720           1.030 
01.08.2004  00:00:00           0.000          12.210          12.210           1.130 
02.08.2004  00:00:00           0.110          11.750          11.750           1.050 
03.08.2004  00:00:00           0.000          12.470          12.470           1.020 
04.08.2004  00:00:00           1.570          12.530          12.530           1.040 
05.08.2004  00:00:00           9.110          11.100          11.100           1.180 
06.08.2004  00:00:00           1.160          12.510          12.510           1.040 
07.08.2004  00:00:00           0.000          13.310          13.310           1.010 
08.08.2004  00:00:00           0.000          13.120          13.120           1.050 
09.08.2004  00:00:00           0.000          14.550          14.550           1.010 
10.08.2004  00:00:00           0.000          15.840          15.840           0.990 
11.08.2004  00:00:00           0.000          15.680          15.680           1.020 
12.08.2004  00:00:00           0.000          13.360          13.360           1.060 
13.08.2004  00:00:00           0.000           9.630           9.630           1.130 
14.08.2004  00:00:00           0.000           8.010           8.010           1.140 
15.08.2004  00:00:00           0.000           9.280           9.280           1.200 
16.08.2004  00:00:00           0.000           6.340           6.340           1.340 
17.08.2004  00:00:00           4.870           4.140           4.140           1.340 
18.08.2004  00:00:00           2.060           5.770           5.770           1.190 
19.08.2004  00:00:00           3.410           8.280           8.280           1.360 
20.08.2004  00:00:00           7.740           7.970           7.970           1.220 
21.08.2004  00:00:00           3.820           7.710           7.710           1.290 
22.08.2004  00:00:00           8.870           3.370           3.370           1.610 
23.08.2004  00:00:00          10.310           0.830           0.830           1.580 
24.08.2004  00:00:00           0.000           2.660           2.660           1.530 
25.08.2004  00:00:00           0.000           4.080           4.080           1.520 
26.08.2004  00:00:00           0.390           4.210           4.210           1.450 
27.08.2004  00:00:00           0.000           4.960           4.960           1.440 
28.08.2004  00:00:00           1.480           4.830           4.830           1.570 
29.08.2004  00:00:00           3.400           4.330           4.330           1.430 
30.08.2004  00:00:00           0.800           5.400           5.400           1.420 
31.08.2004  00:00:00           2.200           4.380           4.380           1.910 
01.09.2004  00:00:00          15.320           3.780           3.780           1.570 
02.09.2004  00:00:00           0.140           4.470           4.470           1.440 
03.09.2004  00:00:00           0.000           6.990           6.990           1.360 
04.09.2004  00:00:00           0.000           7.620           7.620           1.330 
05.09.2004  00:00:00           0.000           9.290           9.290           1.270 
06.09.2004  00:00:00           0.000           7.440           7.440           1.250 
07.09.2004  00:00:00          35.170           3.520           3.520           1.230 
08.09.2004  00:00:00           1.250           2.030           2.030           1.140 
09.09.2004  00:00:00           0.000           3.210           3.210           1.040 
10.09.2004  00:00:00           0.000           6.470           6.470           0.980 
11.09.2004  00:00:00           0.000           6.450           6.450           0.910 
12.09.2004  00:00:00           1.770           7.140           7.140           0.920 
13.09.2004  00:00:00           3.070           4.590           4.590           0.980 
14.09.2004  00:00:00           5.860           2.810           2.810           0.930 
15.09.2004  00:00:00           2.570           1.470           1.470           0.890 
16.09.2004  00:00:00           1.870          -2.570          -2.570           0.790 
17.09.2004  00:00:00           2.100           1.480           1.480           0.760 
18.09.2004  00:00:00           0.230           2.910           2.910           0.730 
19.09.2004  00:00:00           2.580           3.360           3.360           0.700 
20.09.2004  00:00:00           0.000           2.270           2.270           0.720 
21.09.2004  00:00:00           7.910           3.040           3.040           1.020 
22.09.2004  00:00:00           5.670           1.830           1.830           0.870 
23.09.2004  00:00:00           7.980           1.260           1.260           0.820 
24.09.2004  00:00:00           0.000           2.010           2.010           0.760 
25.09.2004  00:00:00           0.000           1.610           1.610           0.740 
26.09.2004  00:00:00           1.550           0.740           0.740           0.770 
27.09.2004  00:00:00           5.130           2.260           2.260           0.940 
28.09.2004  00:00:00           0.420           1.160           1.160           0.780 
29.09.2004  00:00:00           0.000           1.040           1.040           0.740 
30.09.2004  00:00:00           0.000           0.460           0.460           0.700 
01.10.2004  00:00:00           0.000           1.800           1.800           0.690 
02.10.2004  00:00:00           0.000           1.990           1.990           0.660 
03.10.2004  00:00:00           6.820           0.180           0.180           0.710 
04.10.2004  00:00:00           1.450           0.140           0.140           0.820 
05.10.2004  00:00:00          11.740           1.910           1.910           0.830 
06.10.2004  00:00:00           1.320           1.150           1.150           0.720 
07.10.2004  00:00:00           3.370          -0.380          -0.380           0.670 
08.10.2004  00:00:00           0.000          -1.390          -1.390           0.610 
09.10.2004  00:00:00           0.000          -3.720          -3.720           0.580 
10.10.2004  00:00:00           0.000          -2.010          -2.010           0.560 
11.10.2004  00:00:00           0.000          -3.180          -3.180           0.520 
12.10.2004  00:00:00           0.000          -3.490          -3.490           0.490 
13.10.2004  00:00:00           0.000          -3.990          -3.990           0.510 
14.10.2004  00:00:00           0.000          -3.380          -3.380           0.560 
15.10.2004  00:00:00           0.000          -2.270          -2.270           0.550 
16.10.2004  00:00:00           0.000          -2.160          -2.160           0.540 
17.10.2004  00:00:00           0.000          -1.810          -1.810           0.550 
18.10.2004  00:00:00           0.000          -1.970          -1.970           0.530 
19.10.2004  00:00:00           0.230          -3.110          -3.110           0.500 
20.10.2004  00:00:00           0.000          -2.630          -2.630           0.490 
21.10.2004  00:00:00           0.000          -1.870          -1.870           0.480 
22.10.2004  00:00:00           0.990          -2.070          -2.070           0.470 
23.10.2004  00:00:00           0.000          -3.360          -3.360           0.450 
24.10.2004  00:00:00           0.000          -4.410          -4.410           0.520 
25.10.2004  00:00:00           0.000          -4.180          -4.180           0.430 
26.10.2004  00:00:00           3.020          -2.520          -2.520           0.420 
27.10.2004  00:00:00           0.000          -4.400          -4.400           0.400 
28.10.2004  00:00:00           0.000          -4.670          -4.670           0.530 
29.10.2004  00:00:00           0.290          -4.880          -4.880           0.370 
30.10.2004  00:00:00           0.000          -3.150          -3.150           0.370 
31.10.2004  00:00:00           0.000          -2.830          -2.830           0.360 
01.11.2004  00:00:00           0.000          -3.180          -3.180           0.350 
02.11.2004  00:00:00           0.000          -2.600          -2.600           0.350 
03.11.2004  00:00:00           0.000          -1.650          -1.650           0.490 
04.11.2004  00:00:00           0.590          -1.730          -1.730           0.340 
05.11.2004  00:00:00           8.140          -1.150          -1.150           0.330 
06.11.2004  00:00:00           0.960          -4.260          -4.260           0.330 
07.11.2004  00:00:00           0.000          -4.350          -4.350           0.570 
08.11.2004  00:00:00           4.310          -1.260          -1.260           0.310 
09.11.2004  00:00:00           0.000          -1.690          -1.690           0.300 
10.11.2004  00:00:00           0.000          -2.040          -2.040           0.300 
11.11.2004  00:00:00           0.000          -3.860          -3.860           0.290 
12.11.2004  00:00:00           7.730          -0.900          -0.900           0.330 
13.11.2004  00:00:00           2.470          -6.890          -6.890           0.440 
14.11.2004  00:00:00           4.330          -7.440          -7.440           0.530 
15.11.2004  00:00:00           7.190          -2.300          -2.300           0.520 
16.11.2004  00:00:00           0.000          -7.960          -7.960           0.600 
17.11.2004  00:00:00           7.780         -11.270         -11.270           0.970 
18.11.2004  00:00:00           4.960         -12.710         -12.710           1.090 
19.11.2004  00:00:00           6.120         -11.650         -11.650           0.530 
20.11.2004  00:00:00           4.900         -11.070         -11.070           0.290 
21.11.2004  00:00:00           0.000         -10.150         -10.150           0.250 
22.11.2004  00:00:00           0.360         -11.600         -11.600           0.250 
23.11.2004  00:00:00           3.700         -11.790         -11.790           0.240 
24.11.2004  00:00:00           3.510         -10.530         -10.530           0.410 
25.11.2004  00:00:00           3.640          -2.570          -2.570           0.230 
26.11.2004  00:00:00           9.910          -4.350          -4.350           0.230 
27.11.2004  00:00:00           6.360          -8.340          -8.340           1.040 
28.11.2004  00:00:00           0.240          -9.230          -9.230           0.440 
29.11.2004  00:00:00           0.000          -7.650          -7.650           0.210 
30.11.2004  00:00:00           0.000          -5.410          -5.410           0.240 
01.12.2004  00:00:00           0.100          -2.190          -2.190           0.240 
02.12.2004  00:00:00           0.240          -6.450          -6.450           0.230 
03.12.2004  00:00:00           0.000          -8.300          -8.300           0.230 
04.12.2004  00:00:00           0.000          -5.660          -5.660           0.240 
05.12.2004  00:00:00           1.360          -0.790          -0.790           0.230 
06.12.2004  00:00:00           0.000          -3.320          -3.320           0.220 
07.12.2004  00:00:00           2.960          -2.240          -2.240           0.220 
08.12.2004  00:00:00           3.010          -4.190          -4.190           0.220 
09.12.2004  00:00:00           0.000          -3.200          -3.200           0.220 
10.12.2004  00:00:00           0.000           2.230           2.230           0.230 
11.12.2004  00:00:00           0.000          -1.020          -1.020           0.210 
12.12.2004  00:00:00           0.000          -3.010          -3.010           0.210 
13.12.2004  00:00:00           2.000          -0.290          -0.290           0.210 
14.12.2004  00:00:00           0.000          -0.220          -0.220           0.200 
15.12.2004  00:00:00           3.120          -1.410          -1.410           0.210 
16.12.2004  00:00:00           0.000          -4.620          -4.620           0.210 
17.12.2004  00:00:00          10.670          -3.880          -3.880           0.200 
18.12.2004  00:00:00           0.000          -5.850          -5.850           0.190 
19.12.2004  00:00:00           6.440         -11.690         -11.690           0.220 
20.12.2004  00:00:00           0.760         -12.760         -12.760           0.380 
21.12.2004  00:00:00           0.000         -13.170         -13.170           1.110 
22.12.2004  00:00:00           3.520         -10.410         -10.410           1.460 
23.12.2004  00:00:00           5.730          -7.410          -7.410           1.210 
24.12.2004  00:00:00           6.200         -11.220         -11.220           0.860 
25.12.2004  00:00:00           0.000         -13.660         -13.660           0.450 
26.12.2004  00:00:00           0.000         -15.530         -15.530           0.250 
27.12.2004  00:00:00           0.000         -11.600         -11.600           0.220 
28.12.2004  00:00:00           3.630          -6.210          -6.210           0.190 
29.12.2004  00:00:00           0.600          -6.860          -6.860           0.200 
30.12.2004  00:00:00          25.790          -5.430          -5.430           0.210 
31.12.2004  00:00:00           0.430          -4.870          -4.870           0.190 
01.01.2005  00:00:00           0.000          -5.200          -5.200           0.180 
02.01.2005  00:00:00           3.530          -5.330          -5.330           0.360 
03.01.2005  00:00:00           7.020          -8.660          -8.660           0.230 
04.01.2005  00:00:00           3.390          -8.640          -8.640           0.190 
05.01.2005  00:00:00           1.590          -6.370          -6.370           0.170 
06.01.2005  00:00:00           0.000          -6.270          -6.270           0.170 
07.01.2005  00:00:00           8.290          -4.920          -4.920           0.170 
08.01.2005  00:00:00           3.210          -4.110          -4.110           0.180 
09.01.2005  00:00:00           7.040          -6.300          -6.300           0.170 
10.01.2005  00:00:00           2.230          -7.310          -7.310           0.150 
11.01.2005  00:00:00           1.480          -2.340          -2.340           0.160 
12.01.2005  00:00:00           1.590          -4.900          -4.900           0.150 
13.01.2005  00:00:00           0.620          -4.940          -4.940           0.160 
14.01.2005  00:00:00           5.020          -6.110          -6.110           0.160 
15.01.2005  00:00:00           0.000          -9.190          -9.190           0.150 
16.01.2005  00:00:00          11.520          -4.810          -4.810           0.160 
17.01.2005  00:00:00           1.120          -1.660          -1.660           0.330 
18.01.2005  00:00:00           6.310          -2.980          -2.980           0.250 
19.01.2005  00:00:00           0.000          -7.730          -7.730           0.150 
20.01.2005  00:00:00           1.570         -11.240         -11.240           0.230 
21.01.2005  00:00:00           0.960         -10.040         -10.040           0.230 
22.01.2005  00:00:00           1.430          -9.460          -9.460           0.160 
23.01.2005  00:00:00           3.340         -10.930         -10.930           0.150 
24.01.2005  00:00:00           3.330         -11.500         -11.500           0.140 
25.01.2005  00:00:00           0.000         -11.540         -11.540           0.140 
26.01.2005  00:00:00           2.460          -9.680          -9.680           0.140 
27.01.2005  00:00:00           0.110          -5.370          -5.370           0.140 
28.01.2005  00:00:00           0.000          -3.600          -3.600           0.140 
29.01.2005  00:00:00           0.140          -4.450          -4.450           0.140 
30.01.2005  00:00:00           0.000          -2.990          -2.990           0.140 
31.01.2005  00:00:00           4.000          -5.060          -5.060           0.190 
01.02.2005  00:00:00           4.210          -8.110          -8.110           0.180 
02.02.2005  00:00:00           2.390          -5.100          -5.100           0.140 
03.02.2005  00:00:00           0.000          -3.090          -3.090           0.130 
04.02.2005  00:00:00           0.000          -3.790          -3.790           0.130 
05.02.2005  00:00:00           3.150          -3.160          -3.160           0.130 
06.02.2005  00:00:00           0.000          -3.770          -3.770           0.130 
07.02.2005  00:00:00           0.000          -6.850          -6.850           0.130 
08.02.2005  00:00:00           0.000          -8.620          -8.620           0.200 
09.02.2005  00:00:00           2.130          -8.910          -8.910           0.660 
10.02.2005  00:00:00           3.450          -6.910          -6.910           0.540 
11.02.2005  00:00:00           5.340          -8.470          -8.470           0.220 
12.02.2005  00:00:00          19.590          -8.830          -8.830           0.160 
13.02.2005  00:00:00           0.150          -9.330          -9.330           0.140 
14.02.2005  00:00:00           0.000         -10.690         -10.690           0.130 
15.02.2005  00:00:00           0.000         -14.250         -14.250           0.120 
16.02.2005  00:00:00           0.000         -13.640         -13.640           0.120 
17.02.2005  00:00:00           0.000         -10.610         -10.610           0.120 
18.02.2005  00:00:00           0.240          -6.710          -6.710           0.120 
19.02.2005  00:00:00           0.630          -6.690          -6.690           0.120 
20.02.2005  00:00:00           0.000          -9.110          -9.110           0.120 
21.02.2005  00:00:00           1.290         -11.310         -11.310           0.120 
22.02.2005  00:00:00           0.000         -12.820         -12.820           0.120 
23.02.2005  00:00:00           0.000         -16.880         -16.880           0.120 
24.02.2005  00:00:00           0.000         -19.770         -19.770           0.120 
25.02.2005  00:00:00           0.000         -10.990         -10.990           0.120 
26.02.2005  00:00:00           0.380          -8.290          -8.290           0.120 
27.02.2005  00:00:00           0.210         -14.490         -14.490           0.120 
28.02.2005  00:00:00           3.440         -10.550         -10.550           0.120 
01.03.2005  00:00:00           3.890         -12.310         -12.310           0.110 
02.03.2005  00:00:00           0.000         -18.530         -18.530           0.110 
03.03.2005  00:00:00           0.000         -17.080         -17.080           0.110 
04.03.2005  00:00:00           0.650         -11.700         -11.700           0.100 
05.03.2005  00:00:00           0.000          -9.800          -9.800           0.110 
06.03.2005  00:00:00           0.000          -9.220          -9.220           0.110 
07.03.2005  00:00:00           0.200          -5.130          -5.130           0.110 
08.03.2005  00:00:00           0.000          -5.110          -5.110           0.110 
09.03.2005  00:00:00           0.100          -7.830          -7.830           0.110 
10.03.2005  00:00:00           0.000          -6.840          -6.840           0.110 
11.03.2005  00:00:00           0.730          -5.200          -5.200           0.110 
12.03.2005  00:00:00           3.430         -10.700         -10.700           0.100 
13.03.2005  00:00:00           0.000         -14.070         -14.070           0.100 
14.03.2005  00:00:00           0.630         -14.660         -14.660           0.100 
15.03.2005  00:00:00           0.100         -12.330         -12.330           0.100 
16.03.2005  00:00:00           1.400         -11.850         -11.850           0.100 
17.03.2005  00:00:00           7.070          -8.160          -8.160           0.100 
18.03.2005  00:00:00           0.000         -10.610         -10.610           0.100 
19.03.2005  00:00:00           0.000         -15.260         -15.260           0.100 
20.03.2005  00:00:00           0.160         -12.650         -12.650           0.100 
21.03.2005  00:00:00           0.000          -6.740          -6.740           0.100 
22.03.2005  00:00:00           0.000          -2.710          -2.710           0.100 
23.03.2005  00:00:00           0.000          -0.790          -0.790           0.100 
24.03.2005  00:00:00           0.000          -0.530          -0.530           0.100 
25.03.2005  00:00:00           0.000          -0.940          -0.940           0.100 
26.03.2005  00:00:00           0.000          -1.850          -1.850           0.100 
27.03.2005  00:00:00           0.000          -1.270          -1.270           0.100 
28.03.2005  00:00:00           0.000          -2.090          -2.090           0.100 
29.03.2005  00:00:00           0.000          -4.200          -4.200           0.090 
30.03.2005  00:00:00           0.000          -5.190          -5.190           0.090 
31.03.2005  00:00:00           0.000          -3.750          -3.750           0.090 
01.04.2005  00:00:00           0.000          -2.950          -2.950           0.090 
02.04.2005  00:00:00           0.000          -1.400          -1.400           0.100 
03.04.2005  00:00:00           0.000           0.410           0.410           0.100 
04.04.2005  00:00:00           0.000           0.600           0.600           0.110 
05.04.2005  00:00:00           1.170          -1.150          -1.150           0.100 
06.04.2005  00:00:00           1.330          -5.350          -5.350           0.100 
07.04.2005  00:00:00           1.610          -5.060          -5.060           0.130 
08.04.2005  00:00:00           6.160          -4.570          -4.570           0.090 
09.04.2005  00:00:00           0.000          -7.230          -7.230           0.090 
10.04.2005  00:00:00           0.100          -7.280          -7.280           0.090 
11.04.2005  00:00:00           1.790          -3.680          -3.680           0.090 
12.04.2005  00:00:00           1.660          -0.850          -0.850           0.090 
13.04.2005  00:00:00           0.000          -3.290          -3.290           0.090 
14.04.2005  00:00:00           0.000          -4.610          -4.610           0.090 
15.04.2005  00:00:00           0.000          -4.490          -4.490           0.090 
16.04.2005  00:00:00           0.110          -3.540          -3.540           0.090 
17.04.2005  00:00:00           0.000          -1.440          -1.440           0.090 
18.04.2005  00:00:00           0.610          -1.770          -1.770           0.100 
19.04.2005  00:00:00           0.520          -3.340          -3.340           0.100 
20.04.2005  00:00:00           0.000          -3.630          -3.630           0.100 
21.04.2005  00:00:00           0.000          -3.870          -3.870           0.100 
22.04.2005  00:00:00           0.000          -4.630          -4.630           0.100 
23.04.2005  00:00:00           0.000          -3.870          -3.870           0.100 
24.04.2005  00:00:00           0.000          -3.360          -3.360           0.100 
25.04.2005  00:00:00           0.000          -2.250          -2.250           0.100 
26.04.2005  00:00:00           0.000          -1.200          -1.200           0.110 
27.04.2005  00:00:00           0.000           0.000           0.000           0.120 
28.04.2005  00:00:00           0.000          -0.470          -0.470           0.130 
29.04.2005  00:00:00           0.000          -0.500          -0.500           0.130 
30.04.2005  00:00:00           1.460          -1.010          -1.010           0.130 
01.05.2005  00:00:00           0.000           0.170           0.170           0.150 
02.05.2005  00:00:00           5.150           0.590           0.590           0.170 
03.05.2005  00:00:00           1.200           1.580           1.580           0.230 
04.05.2005  00:00:00           1.500           2.670           2.670           0.240 
05.05.2005  00:00:00           4.360          -3.770          -3.770           0.210 
06.05.2005  00:00:00          14.910          -2.510          -2.510           0.170 
07.05.2005  00:00:00           0.000          -3.720          -3.720           0.160 
08.05.2005  00:00:00           0.000          -3.030          -3.030           0.150 
09.05.2005  00:00:00           4.600          -2.920          -2.920           0.150 
10.05.2005  00:00:00           3.070          -2.530          -2.530           0.150 
11.05.2005  00:00:00           0.000          -3.040          -3.040           0.150 
12.05.2005  00:00:00           0.200          -1.770          -1.770           0.150 
13.05.2005  00:00:00           0.000          -2.720          -2.720           0.150 
14.05.2005  00:00:00           0.000          -1.720          -1.720           0.150 
15.05.2005  00:00:00          13.160           0.060           0.060           0.150 
16.05.2005  00:00:00           3.200          -3.160          -3.160           0.140 
17.05.2005  00:00:00           0.000          -5.110          -5.110           0.140 
18.05.2005  00:00:00           0.000          -4.310          -4.310           0.130 
19.05.2005  00:00:00           0.000          -4.100          -4.100           0.130 
20.05.2005  00:00:00           0.000          -3.420          -3.420           0.120 
21.05.2005  00:00:00           0.730           0.370           0.370           0.190 
22.05.2005  00:00:00           1.500           1.050           1.050           0.240 
23.05.2005  00:00:00           0.000           1.950           1.950           0.400 
24.05.2005  00:00:00           1.530           4.270           4.270           0.750 
25.05.2005  00:00:00           0.000           2.170           2.170           0.760 
26.05.2005  00:00:00           5.330           3.200           3.200           1.070 
27.05.2005  00:00:00           0.240           3.070           3.070           1.520 
28.05.2005  00:00:00           0.000          -0.560          -0.560           0.970 
29.05.2005  00:00:00           2.120           1.430           1.430           0.740 
30.05.2005  00:00:00           5.130           1.370           1.370           0.930 
31.05.2005  00:00:00           0.430          -0.050          -0.050           0.820 
01.06.2005  00:00:00           0.000          -1.960          -1.960           0.650 
02.06.2005  00:00:00           0.000           0.600           0.600           0.590 
03.06.2005  00:00:00           0.000           1.370           1.370           0.600 
04.06.2005  00:00:00           0.870           2.200           2.200           0.960 
05.06.2005  00:00:00           3.510           4.110           4.110           1.430 
06.06.2005  00:00:00           0.000          -0.710          -0.710           1.230 
07.06.2005  00:00:00           0.000          -2.270          -2.270           0.870 
08.06.2005  00:00:00           0.000           0.200           0.200           0.690 
09.06.2005  00:00:00           0.000           4.940           4.940           1.380 
10.06.2005  00:00:00           8.870           4.270           4.270           2.630 
11.06.2005  00:00:00           0.000           0.340           0.340           1.850 
12.06.2005  00:00:00           7.440           2.700           2.700           5.060 
13.06.2005  00:00:00          20.390           2.860           2.860           6.890 
14.06.2005  00:00:00           1.010           2.760           2.760           4.480 
15.06.2005  00:00:00           1.930           2.810           2.810           4.410 
16.06.2005  00:00:00           0.000           6.600           6.600           6.360 
17.06.2005  00:00:00           2.250           6.890           6.890           7.450 
18.06.2005  00:00:00           6.330           3.050           3.050           4.870 
19.06.2005  00:00:00           0.000           5.410           5.410           3.820 
20.06.2005  00:00:00           0.000          10.580          10.580           6.240 
21.06.2005  00:00:00           1.210          10.610          10.610           6.900 
22.06.2005  00:00:00           6.180           7.740           7.740           5.160 
23.06.2005  00:00:00           0.370           7.060           7.060           4.200 
24.06.2005  00:00:00           2.820           7.950           7.950           4.440 
25.06.2005  00:00:00           0.000           4.480           4.480           3.070 
26.06.2005  00:00:00           0.000           2.640           2.640           2.440 
27.06.2005  00:00:00           1.150           4.540           4.540           2.410 
28.06.2005  00:00:00           0.000           2.810           2.810           2.240 
29.06.2005  00:00:00           0.000           2.750           2.750           2.180 
30.06.2005  00:00:00           0.000           8.580           8.580           2.420 
01.07.2005  00:00:00           0.540          10.740          10.740           2.870 
02.07.2005  00:00:00           0.000           9.830           9.830           3.080 
03.07.2005  00:00:00           0.000           9.830           9.830           3.460 
04.07.2005  00:00:00           2.380          10.510          10.510           3.960 
05.07.2005  00:00:00           0.000          11.070          11.070           3.980 
06.07.2005  00:00:00           0.000          11.490          11.490           3.090 
07.07.2005  00:00:00           0.000          12.210          12.210           2.550 
08.07.2005  00:00:00           0.000          13.070          13.070           2.370 
09.07.2005  00:00:00           0.000          13.930          13.930           2.270 
10.07.2005  00:00:00           0.000          13.960          13.960           2.050 
11.07.2005  00:00:00           1.200          11.640          11.640           2.060 
12.07.2005  00:00:00           0.000          14.010          14.010           1.990 
13.07.2005  00:00:00           0.000          11.700          11.700           1.880 
14.07.2005  00:00:00           0.000           6.160           6.160           1.600 
15.07.2005  00:00:00           3.350           7.410           7.410           1.560 
16.07.2005  00:00:00           1.900           7.880           7.880           1.580 
17.07.2005  00:00:00           0.720           7.460           7.460           1.500 
18.07.2005  00:00:00           0.000          10.270          10.270           1.530 
19.07.2005  00:00:00           0.840          11.170          11.170           1.560 
20.07.2005  00:00:00           3.380          10.450          10.450           1.900 
21.07.2005  00:00:00          12.160           9.710           9.710           2.180 
22.07.2005  00:00:00           3.330           8.640           8.640           1.670 
23.07.2005  00:00:00           0.270           7.670           7.670           1.480 
24.07.2005  00:00:00           0.000           6.550           6.550           1.340 
25.07.2005  00:00:00           0.000           5.970           5.970           1.290 
26.07.2005  00:00:00           3.470           6.400           6.400           1.370 
27.07.2005  00:00:00           3.450           7.090           7.090           1.300 
28.07.2005  00:00:00           9.260           7.350           7.350           1.290 
29.07.2005  00:00:00           2.400           6.950           6.950           1.220 
30.07.2005  00:00:00           0.000           7.990           7.990           1.190 
31.07.2005  00:00:00           1.590           8.790           8.790           1.170 
01.08.2005  00:00:00           8.030           8.790           8.790           1.120 
02.08.2005  00:00:00           0.000           6.130           6.130           1.040 
03.08.2005  00:00:00           0.000           9.010           9.010           1.060 
