date        time     P_O_Gryta10_282 T_Gryta10_282mo T_Gryta10_282mo       Q_Gryta10 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
17.01.2005  00:00:00           0.000           3.580           3.580           0.200 
18.01.2005  00:00:00           1.230           3.680           3.680           0.230 
19.01.2005  00:00:00           8.570           0.120           0.120           0.240 
20.01.2005  00:00:00           4.250          -1.850          -1.850           0.210 
21.01.2005  00:00:00           3.650          -3.080          -3.080           0.190 
22.01.2005  00:00:00           0.000          -3.880          -3.880           0.160 
23.01.2005  00:00:00           0.000          -4.550          -4.550           0.150 
24.01.2005  00:00:00           0.000          -4.370          -4.370           0.130 
25.01.2005  00:00:00           0.000          -3.570          -3.570           0.120 
26.01.2005  00:00:00           0.000          -5.380          -5.380           0.130 
27.01.2005  00:00:00           0.000          -3.670          -3.670           0.120 
28.01.2005  00:00:00           0.380          -1.330          -1.330           0.110 
29.01.2005  00:00:00           1.680          -2.150          -2.150           0.110 
30.01.2005  00:00:00           0.000          -2.570          -2.570           0.100 
31.01.2005  00:00:00           0.000           1.670           1.670           0.100 
01.02.2005  00:00:00           0.000           0.680           0.680           0.090 
02.02.2005  00:00:00           0.000           0.250           0.250           0.090 
03.02.2005  00:00:00           0.000           0.220           0.220           0.080 
04.02.2005  00:00:00           0.070          -1.400          -1.400           0.080 
05.02.2005  00:00:00           2.730           0.730           0.730           0.080 
06.02.2005  00:00:00           0.000           2.230           2.230           0.080 
07.02.2005  00:00:00           0.000          -1.400          -1.400           0.080 
08.02.2005  00:00:00           0.000          -3.400          -3.400           0.070 
09.02.2005  00:00:00           0.000          -3.980          -3.980           0.070 
10.02.2005  00:00:00          20.530          -1.820          -1.820           0.080 
11.02.2005  00:00:00           2.900          -0.780          -0.780           0.080 
12.02.2005  00:00:00           0.000          -1.630          -1.630           0.070 
13.02.2005  00:00:00           1.550          -1.800          -1.800           0.070 
14.02.2005  00:00:00           0.000          -2.180          -2.180           0.060 
15.02.2005  00:00:00           0.000          -4.020          -4.020           0.060 
16.02.2005  00:00:00           0.000          -7.050          -7.050           0.090 
17.02.2005  00:00:00           0.000          -9.800          -9.800           0.090 
18.02.2005  00:00:00           0.000          -5.220          -5.220           0.080 
19.02.2005  00:00:00           2.150          -1.850          -1.850           0.060 
20.02.2005  00:00:00           0.000          -1.220          -1.220           0.050 
21.02.2005  00:00:00           0.570          -1.680          -1.680           0.050 
22.02.2005  00:00:00           0.370          -2.850          -2.850           0.040 
23.02.2005  00:00:00           0.680          -8.320          -8.320           0.030 
24.02.2005  00:00:00           0.000         -10.080         -10.080           0.050 
25.02.2005  00:00:00           0.000          -8.180          -8.180           0.090 
26.02.2005  00:00:00           0.000          -4.220          -4.220           0.090 
27.02.2005  00:00:00           0.000          -6.380          -6.380           0.040 
28.02.2005  00:00:00           0.000          -6.080          -6.080           0.060 
01.03.2005  00:00:00           5.670          -6.200          -6.200           0.020 
02.03.2005  00:00:00           0.000         -13.420         -13.420           0.010 
03.03.2005  00:00:00           0.000         -17.070         -17.070           0.140 
04.03.2005  00:00:00           0.000         -10.200         -10.200           0.160 
05.03.2005  00:00:00           5.130          -4.880          -4.880           0.100 
06.03.2005  00:00:00           0.000          -6.130          -6.130           0.030 
07.03.2005  00:00:00           0.000          -3.130          -3.130           0.020 
08.03.2005  00:00:00           0.000           0.400           0.400           0.020 
09.03.2005  00:00:00           0.000          -0.830          -0.830           0.020 
10.03.2005  00:00:00           0.000          -1.780          -1.780           0.010 
11.03.2005  00:00:00           7.850          -0.700          -0.700           0.020 
12.03.2005  00:00:00          10.580          -2.720          -2.720           0.020 
13.03.2005  00:00:00           0.000          -8.750          -8.750           0.020 
14.03.2005  00:00:00           6.800         -10.750         -10.750           0.020 
15.03.2005  00:00:00           0.000          -8.900          -8.900           0.020 
16.03.2005  00:00:00           1.780          -7.320          -7.320           0.020 
17.03.2005  00:00:00           5.170          -3.620          -3.620           0.020 
18.03.2005  00:00:00           0.000          -1.200          -1.200           0.020 
19.03.2005  00:00:00           0.000          -5.080          -5.080           0.020 
20.03.2005  00:00:00           0.000          -7.030          -7.030           0.020 
21.03.2005  00:00:00           0.000          -4.630          -4.630           0.040 
22.03.2005  00:00:00           0.000          -3.330          -3.330           0.060 
23.03.2005  00:00:00           0.000          -2.030          -2.030           0.020 
24.03.2005  00:00:00           0.000          -0.880          -0.880           0.010 
25.03.2005  00:00:00           0.000           2.780           2.780           0.010 
26.03.2005  00:00:00           0.000           2.400           2.400           0.010 
27.03.2005  00:00:00           0.000           4.220           4.220           0.020 
28.03.2005  00:00:00           0.000           4.420           4.420           0.020 
29.03.2005  00:00:00           0.000           4.450           4.450           0.020 
30.03.2005  00:00:00           0.000           3.370           3.370           0.030 
31.03.2005  00:00:00           0.000           2.480           2.480           0.030 
01.04.2005  00:00:00           0.000           2.200           2.200           0.030 
02.04.2005  00:00:00           0.000           1.700           1.700           0.040 
03.04.2005  00:00:00           0.000           3.700           3.700           0.040 
04.04.2005  00:00:00           0.000           3.970           3.970           0.040 
05.04.2005  00:00:00           0.650           4.350           4.350           0.060 
06.04.2005  00:00:00           0.000           3.380           3.380           0.070 
07.04.2005  00:00:00          13.570           2.020           2.020           0.250 
08.04.2005  00:00:00          10.920           1.950           1.950           0.280 
09.04.2005  00:00:00           0.000           1.470           1.470           0.210 
10.04.2005  00:00:00           0.000           2.930           2.930           0.170 
11.04.2005  00:00:00           0.000           3.280           3.280           0.160 
12.04.2005  00:00:00           0.000           8.500           8.500           0.150 
13.04.2005  00:00:00           0.000           5.450           5.450           0.140 
14.04.2005  00:00:00           1.800           3.430           3.430           0.130 
15.04.2005  00:00:00           0.000           2.970           2.970           0.120 
16.04.2005  00:00:00           0.000           6.030           6.030           0.110 
17.04.2005  00:00:00           0.000           5.850           5.850           0.110 
18.04.2005  00:00:00           0.070           4.650           4.650           0.100 
19.04.2005  00:00:00           0.000           3.100           3.100           0.100 
20.04.2005  00:00:00           0.000           4.500           4.500           0.090 
21.04.2005  00:00:00           0.000           3.880           3.880           0.080 
22.04.2005  00:00:00           0.000           4.700           4.700           0.070 
23.04.2005  00:00:00           0.000           3.320           3.320           0.070 
24.04.2005  00:00:00           0.000           4.220           4.220           0.060 
25.04.2005  00:00:00           0.000           5.820           5.820           0.060 
26.04.2005  00:00:00           0.000           7.850           7.850           0.060 
27.04.2005  00:00:00           0.000           6.850           6.850           0.050 
28.04.2005  00:00:00           0.000           6.150           6.150           0.050 
29.04.2005  00:00:00           0.000           6.750           6.750           0.060 
30.04.2005  00:00:00          14.180           5.850           5.850           0.110 
01.05.2005  00:00:00           0.230           7.100           7.100           0.090 
02.05.2005  00:00:00           1.300           8.500           8.500           0.110 
03.05.2005  00:00:00           6.920           7.200           7.200           0.130 
04.05.2005  00:00:00           0.100           9.450           9.450           0.110 
05.05.2005  00:00:00           0.000           5.770           5.770           0.100 
06.05.2005  00:00:00           0.000           6.050           6.050           0.090 
07.05.2005  00:00:00           0.450           5.950           5.950           0.090 
08.05.2005  00:00:00           0.000           5.130           5.130           0.090 
09.05.2005  00:00:00           6.370           3.300           3.300           0.100 
10.05.2005  00:00:00           4.220           4.300           4.300           0.090 
11.05.2005  00:00:00           0.000           5.400           5.400           0.080 
12.05.2005  00:00:00           0.000           7.720           7.720           0.070 
13.05.2005  00:00:00           0.000           9.200           9.200           0.060 
14.05.2005  00:00:00           0.000           7.900           7.900           0.060 
15.05.2005  00:00:00           0.000           9.220           9.220           0.050 
16.05.2005  00:00:00           3.850           8.980           8.980           0.060 
17.05.2005  00:00:00           1.380           3.530           3.530           0.050 
18.05.2005  00:00:00           0.000           4.670           4.670           0.050 
19.05.2005  00:00:00           4.880           4.420           4.420           0.050 
20.05.2005  00:00:00           3.530           6.680           6.680           0.070 
21.05.2005  00:00:00           0.000           6.530           6.530           0.370 
22.05.2005  00:00:00          22.080           8.200           8.200           0.450 
23.05.2005  00:00:00           0.000          10.280          10.280           0.300 
24.05.2005  00:00:00           4.370          11.470          11.470           0.330 
25.05.2005  00:00:00           0.950           9.550           9.550           0.360 
26.05.2005  00:00:00          12.780           9.150           9.150           0.380 
27.05.2005  00:00:00           9.900          10.320          10.320           0.490 
28.05.2005  00:00:00           0.000          11.380          11.380           0.340 
29.05.2005  00:00:00           6.280           7.980           7.980           0.300 
30.05.2005  00:00:00           0.000          10.230          10.230           0.230 
31.05.2005  00:00:00           0.000           9.830           9.830           0.180 
01.06.2005  00:00:00           0.000           6.780           6.780           0.150 
02.06.2005  00:00:00           0.000           8.770           8.770           0.120 
03.06.2005  00:00:00           0.000           7.470           7.470           0.110 
04.06.2005  00:00:00           0.000           8.150           8.150           0.120 
05.06.2005  00:00:00           6.830          10.130          10.130           0.130 
06.06.2005  00:00:00           7.080          10.980          10.980           0.100 
07.06.2005  00:00:00           0.000           8.300           8.300           0.090 
08.06.2005  00:00:00           0.000           9.950           9.950           0.080 
09.06.2005  00:00:00           0.000          11.630          11.630           0.070 
10.06.2005  00:00:00           0.000          13.530          13.530           0.060 
11.06.2005  00:00:00           0.000          11.870          11.870           0.050 
12.06.2005  00:00:00           4.780          10.980          10.980           0.070 
13.06.2005  00:00:00          13.930          10.130          10.130           0.080 
14.06.2005  00:00:00           7.470           9.770           9.770           0.090 
15.06.2005  00:00:00           0.200           9.800           9.800           0.080 
16.06.2005  00:00:00           0.000          13.620          13.620           0.070 
17.06.2005  00:00:00           0.000          13.550          13.550           0.070 
18.06.2005  00:00:00           5.880          12.120          12.120           0.070 
19.06.2005  00:00:00           0.000          14.550          14.550           0.060 
20.06.2005  00:00:00           0.830          15.500          15.500           0.050 
21.06.2005  00:00:00           0.000          16.120          16.120           0.050 
22.06.2005  00:00:00           0.000          15.370          15.370           0.040 
23.06.2005  00:00:00           0.000          16.700          16.700           0.040 
24.06.2005  00:00:00           0.000          17.100          17.100           0.030 
25.06.2005  00:00:00           0.000          16.470          16.470           0.030 
26.06.2005  00:00:00           0.000          13.800          13.800           0.030 
27.06.2005  00:00:00           0.000          14.320          14.320           0.020 
28.06.2005  00:00:00           0.000          13.700          13.700           0.020 
29.06.2005  00:00:00           0.000          13.580          13.580           0.020 
30.06.2005  00:00:00           0.000          15.530          15.530           0.020 
01.07.2005  00:00:00           0.000          15.970          15.970           0.020 
02.07.2005  00:00:00           0.000          14.680          14.680           0.020 
03.07.2005  00:00:00           0.000          16.400          16.400           0.020 
04.07.2005  00:00:00           0.000          16.770          16.770           0.010 
05.07.2005  00:00:00           0.000          18.550          18.550           0.010 
06.07.2005  00:00:00           2.400          19.080          19.080           0.010 
07.07.2005  00:00:00           0.000          19.470          19.470           0.010 
08.07.2005  00:00:00           0.000          20.330          20.330           0.010 
09.07.2005  00:00:00           0.000          22.220          22.220           0.010 
10.07.2005  00:00:00           0.000          22.350          22.350           0.010 
11.07.2005  00:00:00           0.000          20.820          20.820           0.010 
12.07.2005  00:00:00           0.000          21.900          21.900           0.010 
13.07.2005  00:00:00           0.000          20.870          20.870           0.000 
14.07.2005  00:00:00           0.000          17.930          17.930           0.000 
15.07.2005  00:00:00           0.000          16.080          16.080           0.010 
16.07.2005  00:00:00          12.480          14.570          14.570           0.010 
17.07.2005  00:00:00          13.000          14.170          14.170           0.010 
18.07.2005  00:00:00           0.000          16.280          16.280           0.010 
19.07.2005  00:00:00           0.000          17.320          17.320           0.010 
20.07.2005  00:00:00          33.350          15.530          15.530           0.060 
21.07.2005  00:00:00          23.930          14.730          14.730           0.070 
22.07.2005  00:00:00           3.630          14.650          14.650           0.050 
23.07.2005  00:00:00           0.000          15.800          15.800           0.030 
24.07.2005  00:00:00           2.130          13.030          13.030           0.030 
25.07.2005  00:00:00           0.000          13.430          13.430           0.020 
26.07.2005  00:00:00           4.870          12.100          12.100           0.020 
27.07.2005  00:00:00           0.000          14.420          14.420           0.020 
28.07.2005  00:00:00           0.380          15.320          15.320           0.020 
29.07.2005  00:00:00           0.000          12.480          12.480           0.010 
30.07.2005  00:00:00           0.000          15.400          15.400           0.010 
31.07.2005  00:00:00           0.000          16.050          16.050           0.020 
01.08.2005  00:00:00          15.320          12.780          12.780           0.030 
02.08.2005  00:00:00           2.800          15.120          15.120           0.020 
03.08.2005  00:00:00           0.830          13.550          13.550           0.020 
04.08.2005  00:00:00           1.950          13.350          13.350           0.020 
05.08.2005  00:00:00           9.970          13.350          13.350           0.020 
06.08.2005  00:00:00          14.400          13.070          13.070           0.040 
07.08.2005  00:00:00          13.570          11.050          11.050           0.050 
08.08.2005  00:00:00          14.550          11.900          11.900           0.070 
09.08.2005  00:00:00          10.050          11.880          11.880           0.080 
10.08.2005  00:00:00           2.050          14.380          14.380           0.060 
11.08.2005  00:00:00          11.780          17.200          17.200           0.060 
12.08.2005  00:00:00           5.730          15.400          15.400           0.060 
13.08.2005  00:00:00           0.000          15.150          15.150           0.050 
14.08.2005  00:00:00           0.000          14.330          14.330           0.040 
15.08.2005  00:00:00           0.000          14.820          14.820           0.040 
16.08.2005  00:00:00           0.000          15.080          15.080           0.030 
17.08.2005  00:00:00           0.000          13.530          13.530           0.030 
18.08.2005  00:00:00           0.000          14.480          14.480           0.020 
19.08.2005  00:00:00           0.000          14.550          14.550           0.020 
20.08.2005  00:00:00           0.020          15.570          15.570           0.020 
21.08.2005  00:00:00           1.180          15.380          15.380           0.020 
22.08.2005  00:00:00           0.000          16.100          16.100           0.020 
23.08.2005  00:00:00          20.250          16.200          16.200           0.050 
24.08.2005  00:00:00           4.600          13.600          13.600           0.040 
25.08.2005  00:00:00           2.420          12.630          12.630           0.070 
26.08.2005  00:00:00          21.550          10.230          10.230           0.100 
27.08.2005  00:00:00           0.000          10.370          10.370           0.080 
28.08.2005  00:00:00           0.880           9.450           9.450           0.060 
29.08.2005  00:00:00           7.620          10.780          10.780           0.060 
30.08.2005  00:00:00           1.900          13.670          13.670           0.050 
31.08.2005  00:00:00           0.000          11.280          11.280           0.040 
01.09.2005  00:00:00           0.000          10.980          10.980           0.040 
02.09.2005  00:00:00           5.300          12.150          12.150           0.050 
03.09.2005  00:00:00           9.170          12.020          12.020           0.060 
04.09.2005  00:00:00           0.000          10.680          10.680           0.050 
05.09.2005  00:00:00           0.020          11.600          11.600           0.040 
06.09.2005  00:00:00           0.000          13.970          13.970           0.040 
07.09.2005  00:00:00           0.000          14.170          14.170           0.040 
08.09.2005  00:00:00           5.420          13.650          13.650           0.040 
09.09.2005  00:00:00           0.000          11.230          11.230           0.030 
10.09.2005  00:00:00           0.000           9.550           9.550           0.030 
11.09.2005  00:00:00           0.000           7.830           7.830           0.020 
12.09.2005  00:00:00           0.000           8.820           8.820           0.020 
13.09.2005  00:00:00           0.000           9.730           9.730           0.020 
14.09.2005  00:00:00          17.050           9.650           9.650           0.040 
15.09.2005  00:00:00           0.250          12.330          12.330           0.030 
16.09.2005  00:00:00           1.050           6.150           6.150           0.030 
17.09.2005  00:00:00           0.000           4.830           4.830           0.020 
18.09.2005  00:00:00           4.780           7.050           7.050           0.030 
19.09.2005  00:00:00           6.300          11.300          11.300           0.030 
20.09.2005  00:00:00           0.000          12.530          12.530           0.020 
21.09.2005  00:00:00           3.080          10.670          10.670           0.020 
22.09.2005  00:00:00           0.000           9.520           9.520           0.020 
23.09.2005  00:00:00           0.000          11.080          11.080           0.020 
24.09.2005  00:00:00           0.050          11.830          11.830           0.020 
25.09.2005  00:00:00           0.000           8.430           8.430           0.020 
26.09.2005  00:00:00           1.620           7.970           7.970           0.020 
27.09.2005  00:00:00           0.000          10.870          10.870           0.020 
28.09.2005  00:00:00           4.620          10.550          10.550           0.020 
29.09.2005  00:00:00           2.950           6.980           6.980           0.020 
30.09.2005  00:00:00           3.820           6.450           6.450           0.030 
01.10.2005  00:00:00          16.370           8.820           8.820           0.150 
02.10.2005  00:00:00          24.770           8.750           8.750           0.240 
03.10.2005  00:00:00          33.480           7.520           7.520           0.180 
04.10.2005  00:00:00           0.000           8.480           8.480           0.140 
05.10.2005  00:00:00           0.000           9.080           9.080           0.110 
06.10.2005  00:00:00           0.000           6.600           6.600           0.100 
07.10.2005  00:00:00           0.000           7.780           7.780           0.080 
08.10.2005  00:00:00           0.100           8.330           8.330           0.080 
09.10.2005  00:00:00           1.550           8.950           8.950           0.070 
10.10.2005  00:00:00           4.070           8.620           8.620           0.070 
11.10.2005  00:00:00           0.000          10.300          10.300           0.060 
12.10.2005  00:00:00           0.270           9.480           9.480           0.060 
13.10.2005  00:00:00           0.000           7.830           7.830           0.050 
14.10.2005  00:00:00           1.300           7.720           7.720           0.050 
15.10.2005  00:00:00           0.000           5.270           5.270           0.050 
16.10.2005  00:00:00           0.000           4.030           4.030           0.040 
17.10.2005  00:00:00           0.000           2.030           2.030           0.040 
18.10.2005  00:00:00           0.100           1.380           1.380           0.040 
19.10.2005  00:00:00           0.270          -1.330          -1.330           0.040 
20.10.2005  00:00:00           0.230           0.470           0.470           0.040 
21.10.2005  00:00:00          13.270           1.580           1.580           0.090 
22.10.2005  00:00:00           2.500           4.850           4.850           0.130 
23.10.2005  00:00:00          14.380           1.070           1.070           0.190 
24.10.2005  00:00:00           0.150          -2.170          -2.170           0.150 
25.10.2005  00:00:00           0.000          -2.130          -2.130           0.140 
26.10.2005  00:00:00          19.180          -0.650          -0.650           0.140 
27.10.2005  00:00:00           0.030           1.480           1.480           0.120 
28.10.2005  00:00:00           3.850           2.220           2.220           0.260 
29.10.2005  00:00:00          12.430           7.580           7.580           1.100 
30.10.2005  00:00:00          14.770           8.600           8.600           0.900 
31.10.2005  00:00:00          19.450           8.100           8.100           0.590 
01.11.2005  00:00:00           4.270           8.520           8.520           0.600 
02.11.2005  00:00:00          18.030           7.070           7.070           0.700 
03.11.2005  00:00:00           8.570           6.680           6.680           1.470 
04.11.2005  00:00:00          49.330           9.170           9.170           2.340 
05.11.2005  00:00:00           0.600           8.780           8.780           0.980 
06.11.2005  00:00:00           6.100           7.170           7.170           0.620 
07.11.2005  00:00:00          11.750           7.730           7.730           0.490 
08.11.2005  00:00:00           2.780           6.570           6.570           0.400 
09.11.2005  00:00:00           1.720           7.500           7.500           0.340 
10.11.2005  00:00:00           8.850           6.300           6.300           0.380 
11.11.2005  00:00:00           4.450           4.270           4.270           0.430 
12.11.2005  00:00:00           5.600           4.920           4.920           0.380 
13.11.2005  00:00:00           0.000           6.030           6.030           0.310 
14.11.2005  00:00:00           3.830           4.150           4.150           0.260 
15.11.2005  00:00:00           0.000           6.930           6.930           0.220 
16.11.2005  00:00:00           0.000           1.930           1.930           0.180 
17.11.2005  00:00:00           0.000          -1.880          -1.880           0.160 
18.11.2005  00:00:00           0.000          -2.520          -2.520           0.140 
19.11.2005  00:00:00           0.000          -1.200          -1.200           0.120 
20.11.2005  00:00:00           0.000          -0.520          -0.520           0.110 
21.11.2005  00:00:00           1.570          -1.180          -1.180           0.100 
22.11.2005  00:00:00           2.580           0.000           0.000           0.100 
23.11.2005  00:00:00           0.420           0.380           0.380           0.090 
24.11.2005  00:00:00           0.330           0.020           0.020           0.280 
25.11.2005  00:00:00          36.280           2.230           2.230           0.700 
26.11.2005  00:00:00           6.370           0.400           0.400           0.500 
27.11.2005  00:00:00           0.980          -0.520          -0.520           0.350 
28.11.2005  00:00:00           3.220          -1.500          -1.500           0.270 
29.11.2005  00:00:00           0.200          -5.750          -5.750           0.220 
30.11.2005  00:00:00           0.000          -8.020          -8.020           0.180 
01.12.2005  00:00:00           2.030          -5.880          -5.880           0.160 
02.12.2005  00:00:00           0.400          -2.020          -2.020           0.150 
03.12.2005  00:00:00           0.200          -0.900          -0.900           0.130 
04.12.2005  00:00:00           1.820          -1.630          -1.630           0.120 
05.12.2005  00:00:00           3.150          -1.050          -1.050           0.110 
06.12.2005  00:00:00           3.550          -0.400          -0.400           0.120 
07.12.2005  00:00:00           9.000          -0.180          -0.180           0.120 
08.12.2005  00:00:00           7.270          -0.920          -0.920           0.110 
09.12.2005  00:00:00           0.270          -2.720          -2.720           0.100 
10.12.2005  00:00:00           0.000          -4.950          -4.950           0.090 
11.12.2005  00:00:00           4.200          -1.300          -1.300           0.090 
12.12.2005  00:00:00           0.000           3.080           3.080           0.090 
13.12.2005  00:00:00           0.000           0.380           0.380           0.100 
14.12.2005  00:00:00           0.000          -0.700          -0.700           0.100 
15.12.2005  00:00:00           0.000           0.270           0.270           0.090 
16.12.2005  00:00:00           0.000          -1.830          -1.830           0.090 
17.12.2005  00:00:00           0.000          -4.980          -4.980           0.090 
18.12.2005  00:00:00           2.730          -3.600          -3.600           0.080 
19.12.2005  00:00:00           0.000          -5.980          -5.980           0.090 
20.12.2005  00:00:00           4.680          -5.120          -5.120           0.080 
21.12.2005  00:00:00           0.200          -7.700          -7.700           0.070 
22.12.2005  00:00:00           2.820          -5.350          -5.350           0.070 
23.12.2005  00:00:00           0.000          -2.900          -2.900           0.070 
24.12.2005  00:00:00           4.130          -1.400          -1.400           0.070 
25.12.2005  00:00:00           0.000          -1.650          -1.650           0.060 
26.12.2005  00:00:00           0.070          -1.800          -1.800           0.060 
27.12.2005  00:00:00           0.000          -4.600          -4.600           0.050 
28.12.2005  00:00:00           0.000          -8.500          -8.500           0.020 
29.12.2005  00:00:00           0.280          -8.070          -8.070           0.020 
30.12.2005  00:00:00           6.680          -6.030          -6.030           0.050 
31.12.2005  00:00:00           1.730          -4.700          -4.700           0.050 
01.01.2006  00:00:00           0.920          -4.130          -4.130           0.050 
02.01.2006  00:00:00           1.020          -6.700          -6.700           0.050 
03.01.2006  00:00:00           0.000         -11.330         -11.330           0.040 
04.01.2006  00:00:00           0.000          -9.430          -9.430           0.040 
05.01.2006  00:00:00           0.600          -8.370          -8.370           0.040 
06.01.2006  00:00:00           0.000          -5.650          -5.650           0.040 
07.01.2006  00:00:00           0.000          -5.620          -5.620           0.040 
08.01.2006  00:00:00           0.000          -6.620          -6.620           0.040 
09.01.2006  00:00:00           0.000          -6.970          -6.970           0.040 
10.01.2006  00:00:00           0.000          -4.400          -4.400           0.040 
11.01.2006  00:00:00          12.870           0.570           0.570           0.180 
12.01.2006  00:00:00           4.900           2.470           2.470           0.330 
13.01.2006  00:00:00           0.000           1.550           1.550           0.250 
14.01.2006  00:00:00           0.050           0.500           0.500           0.230 
15.01.2006  00:00:00           0.020          -0.330          -0.330           0.190 
16.01.2006  00:00:00           0.400          -1.330          -1.330           0.170 
17.01.2006  00:00:00           0.400          -3.520          -3.520           0.150 
18.01.2006  00:00:00           2.930          -5.230          -5.230           0.140 
19.01.2006  00:00:00           3.020          -5.470          -5.470           0.120 
20.01.2006  00:00:00          11.670          -8.180          -8.180           0.120 
21.01.2006  00:00:00           4.450          -8.900          -8.900           0.120 
22.01.2006  00:00:00           1.370         -11.550         -11.550           0.090 
23.01.2006  00:00:00           1.430          -7.120          -7.120           0.080 
24.01.2006  00:00:00           0.000          -2.070          -2.070           0.090 
25.01.2006  00:00:00           1.380          -1.420          -1.420           0.090 
26.01.2006  00:00:00           0.000          -3.720          -3.720           0.080 
27.01.2006  00:00:00           0.000          -6.120          -6.120           0.070 
28.01.2006  00:00:00           0.000          -6.180          -6.180           0.050 
29.01.2006  00:00:00           0.000          -4.530          -4.530           0.060 
30.01.2006  00:00:00           0.000          -3.780          -3.780           0.060 
31.01.2006  00:00:00           0.000           1.720           1.720           0.060 
01.02.2006  00:00:00           0.000           0.770           0.770           0.060 
02.02.2006  00:00:00           0.000          -2.800          -2.800           0.060 
03.02.2006  00:00:00           0.000          -0.080          -0.080           0.050 
04.02.2006  00:00:00           0.000          -4.120          -4.120           0.050 
05.02.2006  00:00:00           6.070          -9.320          -9.320           0.050 
06.02.2006  00:00:00          19.130          -8.800          -8.800           0.060 
07.02.2006  00:00:00           1.430          -6.300          -6.300           0.060 
08.02.2006  00:00:00           5.400          -4.220          -4.220           0.060 
09.02.2006  00:00:00           9.580          -4.230          -4.230           0.060 
10.02.2006  00:00:00           2.250          -5.030          -5.030           0.060 
11.02.2006  00:00:00           0.000          -8.220          -8.220           0.050 
12.02.2006  00:00:00           0.000         -13.420         -13.420           0.050 
13.02.2006  00:00:00           0.000         -14.700         -14.700           0.040 
14.02.2006  00:00:00           0.000         -10.120         -10.120           0.040 
15.02.2006  00:00:00           0.220          -6.670          -6.670           0.040 
16.02.2006  00:00:00          21.570          -3.130          -3.130           0.050 
17.02.2006  00:00:00           6.450          -3.450          -3.450           0.050 
18.02.2006  00:00:00           0.970          -6.130          -6.130           0.050 
19.02.2006  00:00:00           0.620          -6.480          -6.480           0.050 
20.02.2006  00:00:00           0.000          -7.970          -7.970           0.040 
21.02.2006  00:00:00           0.000          -7.220          -7.220           0.040 
22.02.2006  00:00:00           0.000          -5.320          -5.320           0.040 
23.02.2006  00:00:00           0.320          -0.620          -0.620           0.050 
24.02.2006  00:00:00           0.000           4.500           4.500           0.060 
25.02.2006  00:00:00           0.000          -0.570          -0.570           0.060 
26.02.2006  00:00:00           0.000          -3.580          -3.580           0.060 
27.02.2006  00:00:00           0.000          -5.650          -5.650           0.060 
28.02.2006  00:00:00           3.520          -5.530          -5.530           0.060 
01.03.2006  00:00:00          12.450          -6.430          -6.430           0.060 
02.03.2006  00:00:00           8.680          -6.480          -6.480           0.060 
03.03.2006  00:00:00           1.020          -8.150          -8.150           0.060 
04.03.2006  00:00:00           0.620         -11.500         -11.500           0.060 
05.03.2006  00:00:00           0.200         -12.820         -12.820           0.060 
06.03.2006  00:00:00           0.000         -12.770         -12.770           0.060 
07.03.2006  00:00:00           0.720         -12.050         -12.050           0.050 
08.03.2006  00:00:00           0.000         -10.500         -10.500           0.050 
09.03.2006  00:00:00           1.730          -8.580          -8.580           0.050 
10.03.2006  00:00:00           0.700         -11.750         -11.750           0.050 
11.03.2006  00:00:00           0.000         -11.800         -11.800           0.050 
12.03.2006  00:00:00           0.050          -6.450          -6.450           0.040 
13.03.2006  00:00:00           0.000          -7.100          -7.100           0.040 
14.03.2006  00:00:00           0.000          -9.130          -9.130           0.040 
15.03.2006  00:00:00           0.080          -7.980          -7.980           0.040 
16.03.2006  00:00:00           0.000          -4.980          -4.980           0.040 
17.03.2006  00:00:00           0.000          -2.320          -2.320           0.040 
18.03.2006  00:00:00           0.000          -1.170          -1.170           0.040 
19.03.2006  00:00:00           0.000           0.230           0.230           0.040 
20.03.2006  00:00:00           0.000          -1.650          -1.650           0.040 
21.03.2006  00:00:00           0.000          -4.570          -4.570           0.040 
22.03.2006  00:00:00           0.000          -4.870          -4.870           0.040 
23.03.2006  00:00:00           0.000          -5.920          -5.920           0.040 
24.03.2006  00:00:00           0.000          -5.150          -5.150           0.040 
25.03.2006  00:00:00           0.000          -6.670          -6.670           0.040 
26.03.2006  00:00:00           0.000          -5.480          -5.480           0.040 
27.03.2006  00:00:00           2.180          -3.850          -3.850           0.040 
28.03.2006  00:00:00           8.200          -1.800          -1.800           0.040 
29.03.2006  00:00:00           6.630           0.750           0.750           0.060 
30.03.2006  00:00:00           3.020           0.680           0.680           0.070 
31.03.2006  00:00:00           1.100           1.870           1.870           0.080 
01.04.2006  00:00:00           0.050          -1.750          -1.750           0.070 
02.04.2006  00:00:00           0.400          -0.870          -0.870           0.070 
03.04.2006  00:00:00           1.150          -0.200          -0.200           0.070 
04.04.2006  00:00:00           1.800           0.470           0.470           0.070 
05.04.2006  00:00:00           0.230          -0.420          -0.420           0.070 
06.04.2006  00:00:00           1.450          -0.580          -0.580           0.070 
07.04.2006  00:00:00           3.600          -0.570          -0.570           0.070 
08.04.2006  00:00:00           1.500           1.550           1.550           0.090 
09.04.2006  00:00:00          12.600           0.450           0.450           0.120 
10.04.2006  00:00:00           2.050          -0.180          -0.180           0.130 
11.04.2006  00:00:00           0.000           0.570           0.570           0.140 
12.04.2006  00:00:00           2.900          -0.020          -0.020           0.150 
