date        time     P_O_Bjorntjonn_ T_Bjorntjonn_69 T_Bjorntjonn_69    Q_Bjorntjonn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
01.01.2005  00:00:00           0.000          -7.160          -7.160           0.150 
02.01.2005  00:00:00           8.850          -1.830          -1.830           0.190 
03.01.2005  00:00:00           3.760          -3.110          -3.110           0.170 
04.01.2005  00:00:00           0.000          -1.040          -1.040           0.160 
05.01.2005  00:00:00           8.780           0.650           0.650           0.160 
06.01.2005  00:00:00          14.840           0.190           0.190           0.160 
07.01.2005  00:00:00          25.770           1.200           1.200           0.660 
08.01.2005  00:00:00           8.760           2.560           2.560           1.030 
09.01.2005  00:00:00          16.460          -0.460          -0.460           0.880 
10.01.2005  00:00:00          12.570          -0.910          -0.910           0.960 
11.01.2005  00:00:00           6.790           2.590           2.590           1.310 
12.01.2005  00:00:00           6.090           1.840           1.840           1.400 
13.01.2005  00:00:00          20.090           0.400           0.400           1.350 
14.01.2005  00:00:00           0.000          -1.850          -1.850           0.940 
15.01.2005  00:00:00           0.000         -11.630         -11.630           0.720 
16.01.2005  00:00:00           0.000          -4.390          -4.390           0.650 
17.01.2005  00:00:00           0.920           2.460           2.460           0.590 
18.01.2005  00:00:00           0.150           1.440           1.440           0.660 
19.01.2005  00:00:00           0.060          -5.070          -5.070           0.580 
20.01.2005  00:00:00           8.230          -6.510          -6.510           0.570 
21.01.2005  00:00:00           7.940          -4.910          -4.910           0.470 
22.01.2005  00:00:00           0.000          -8.190          -8.190           0.410 
23.01.2005  00:00:00           0.000          -6.810          -6.810           0.360 
24.01.2005  00:00:00           0.000          -8.280          -8.280           0.310 
25.01.2005  00:00:00           0.000         -11.490         -11.490           0.290 
26.01.2005  00:00:00           0.000         -10.470         -10.470           0.300 
27.01.2005  00:00:00           0.000          -4.470          -4.470           0.260 
28.01.2005  00:00:00           0.000          -3.020          -3.020           0.240 
29.01.2005  00:00:00           0.000          -7.470          -7.470           0.220 
30.01.2005  00:00:00           0.000          -2.300          -2.300           0.210 
31.01.2005  00:00:00           0.000           1.250           1.250           0.190 
01.02.2005  00:00:00           0.000          -2.010          -2.010           0.180 
02.02.2005  00:00:00           0.000          -1.050          -1.050           0.170 
03.02.2005  00:00:00           0.000          -2.980          -2.980           0.160 
04.02.2005  00:00:00           0.000          -1.040          -1.040           0.150 
05.02.2005  00:00:00           0.000           1.040           1.040           0.150 
06.02.2005  00:00:00           0.000           0.050           0.050           0.140 
07.02.2005  00:00:00           0.000          -4.350          -4.350           0.130 
08.02.2005  00:00:00           0.000          -6.400          -6.400           0.130 
09.02.2005  00:00:00           0.000          -6.110          -6.110           0.120 
10.02.2005  00:00:00          12.200          -3.380          -3.380           0.150 
11.02.2005  00:00:00           2.840          -3.840          -3.840           0.150 
12.02.2005  00:00:00           0.000          -3.900          -3.900           0.140 
13.02.2005  00:00:00           0.000          -4.330          -4.330           0.130 
14.02.2005  00:00:00           0.000          -6.160          -6.160           0.120 
15.02.2005  00:00:00           0.000          -8.890          -8.890           0.110 
16.02.2005  00:00:00           0.000         -13.600         -13.600           0.120 
17.02.2005  00:00:00           0.000         -12.240         -12.240           0.120 
18.02.2005  00:00:00           0.270          -3.020          -3.020           0.110 
19.02.2005  00:00:00           0.840          -2.960          -2.960           0.100 
20.02.2005  00:00:00           0.000          -7.590          -7.590           0.090 
21.02.2005  00:00:00           0.000          -8.340          -8.340           0.100 
22.02.2005  00:00:00           1.300          -7.610          -7.610           0.090 
23.02.2005  00:00:00           0.000         -10.690         -10.690           0.090 
24.02.2005  00:00:00           0.000         -13.580         -13.580           0.110 
25.02.2005  00:00:00           0.000          -9.620          -9.620           0.130 
26.02.2005  00:00:00           0.000          -7.710          -7.710           0.120 
27.02.2005  00:00:00           0.000         -11.960         -11.960           0.130 
28.02.2005  00:00:00           0.000         -10.490         -10.490           0.130 
01.03.2005  00:00:00           0.270          -6.900          -6.900           0.110 
02.03.2005  00:00:00           0.000         -16.040         -16.040           0.100 
03.03.2005  00:00:00           0.000         -18.080         -18.080           0.100 
04.03.2005  00:00:00           0.230          -9.290          -9.290           0.090 
05.03.2005  00:00:00           7.780          -4.010          -4.010           0.100 
06.03.2005  00:00:00           0.000          -9.980          -9.980           0.090 
07.03.2005  00:00:00           0.000          -6.060          -6.060           0.080 
08.03.2005  00:00:00           0.000          -4.340          -4.340           0.070 
09.03.2005  00:00:00           0.000          -4.200          -4.200           0.080 
10.03.2005  00:00:00           0.000          -5.820          -5.820           0.080 
11.03.2005  00:00:00           3.060          -1.740          -1.740           0.080 
12.03.2005  00:00:00           0.000          -3.250          -3.250           0.070 
13.03.2005  00:00:00           0.000         -10.460         -10.460           0.070 
14.03.2005  00:00:00           4.690         -10.780         -10.780           0.070 
15.03.2005  00:00:00           3.010         -14.070         -14.070           0.070 
16.03.2005  00:00:00           8.830          -9.190          -9.190           0.080 
17.03.2005  00:00:00           3.680          -1.870          -1.870           0.090 
18.03.2005  00:00:00           0.000           1.900           1.900           0.100 
19.03.2005  00:00:00           0.490          -2.340          -2.340           0.090 
20.03.2005  00:00:00           0.000          -4.660          -4.660           0.090 
21.03.2005  00:00:00           0.000          -5.040          -5.040           0.090 
22.03.2005  00:00:00           0.000          -4.840          -4.840           0.090 
23.03.2005  00:00:00           0.000          -3.650          -3.650           0.090 
24.03.2005  00:00:00           0.100           0.380           0.380           0.090 
25.03.2005  00:00:00           0.000           0.620           0.620           0.110 
26.03.2005  00:00:00           0.000           2.500           2.500           0.160 
27.03.2005  00:00:00           0.000           3.590           3.590           0.290 
28.03.2005  00:00:00           0.000           0.260           0.260           0.450 
29.03.2005  00:00:00           0.000           1.160           1.160           0.480 
30.03.2005  00:00:00           0.000           1.190           1.190           0.440 
31.03.2005  00:00:00           0.000          -2.500          -2.500           0.410 
01.04.2005  00:00:00           0.000          -2.750          -2.750           0.410 
02.04.2005  00:00:00           0.000          -1.830          -1.830           0.420 
03.04.2005  00:00:00           0.000           0.690           0.690           0.460 
04.04.2005  00:00:00           0.000           2.710           2.710           0.620 
05.04.2005  00:00:00           2.330           4.120           4.120           1.240 
06.04.2005  00:00:00           1.670           0.170           0.170           1.080 
07.04.2005  00:00:00           7.640          -0.410          -0.410           0.980 
08.04.2005  00:00:00           3.700          -1.890          -1.890           0.860 
09.04.2005  00:00:00           0.000          -1.030          -1.030           0.690 
10.04.2005  00:00:00           0.000          -1.130          -1.130           0.600 
11.04.2005  00:00:00           0.000           1.740           1.740           0.840 
12.04.2005  00:00:00           0.000           4.620           4.620           1.560 
13.04.2005  00:00:00           0.000           2.030           2.030           1.730 
14.04.2005  00:00:00           0.000          -0.790          -0.790           1.410 
15.04.2005  00:00:00           0.000          -0.350          -0.350           1.210 
16.04.2005  00:00:00           0.000           2.840           2.840           1.400 
17.04.2005  00:00:00           0.000           4.790           4.790           2.150 
18.04.2005  00:00:00           0.000           4.140           4.140           2.270 
19.04.2005  00:00:00           0.000           2.490           2.490           2.020 
20.04.2005  00:00:00           0.000           0.990           0.990           1.780 
21.04.2005  00:00:00           0.000           0.440           0.440           1.520 
22.04.2005  00:00:00           0.000           1.940           1.940           1.450 
23.04.2005  00:00:00           0.000           0.860           0.860           1.280 
24.04.2005  00:00:00           0.000           0.070           0.070           1.230 
25.04.2005  00:00:00           0.000           0.950           0.950           1.220 
26.04.2005  00:00:00           0.000           2.560           2.560           1.210 
27.04.2005  00:00:00           0.000           2.410           2.410           1.250 
28.04.2005  00:00:00           0.000           1.680           1.680           1.260 
29.04.2005  00:00:00           0.000           4.210           4.210           1.580 
30.04.2005  00:00:00           4.500           2.850           2.850           2.420 
01.05.2005  00:00:00           0.000           3.510           3.510           2.160 
02.05.2005  00:00:00           0.490           5.850           5.850           2.320 
03.05.2005  00:00:00           0.100           5.750           5.750           2.520 
04.05.2005  00:00:00           0.000           6.480           6.480           2.350 
05.05.2005  00:00:00           0.000           3.700           3.700           1.840 
06.05.2005  00:00:00           0.000           2.860           2.860           1.370 
07.05.2005  00:00:00           0.000           2.590           2.590           1.090 
08.05.2005  00:00:00           0.000           1.040           1.040           0.890 
09.05.2005  00:00:00           1.400           0.820           0.820           0.770 
10.05.2005  00:00:00           0.000           2.000           2.000           0.680 
11.05.2005  00:00:00           0.000           2.430           2.430           0.600 
12.05.2005  00:00:00           0.000           3.930           3.930           0.550 
13.05.2005  00:00:00           0.000           3.530           3.530           0.490 
14.05.2005  00:00:00           0.000           3.570           3.570           0.450 
15.05.2005  00:00:00           0.000           4.840           4.840           0.400 
16.05.2005  00:00:00           0.150           5.990           5.990           0.390 
17.05.2005  00:00:00           0.000           1.650           1.650           0.360 
18.05.2005  00:00:00           0.310           2.610           2.610           0.330 
19.05.2005  00:00:00           0.000           2.560           2.560           0.300 
20.05.2005  00:00:00           4.090           3.800           3.800           0.340 
21.05.2005  00:00:00          13.390           4.670           4.670           1.500 
22.05.2005  00:00:00          13.440           5.960           5.960           2.090 
23.05.2005  00:00:00           4.960           6.700           6.700           1.760 
24.05.2005  00:00:00           7.430           5.990           5.990           2.310 
25.05.2005  00:00:00           6.100           5.150           5.150           2.460 
26.05.2005  00:00:00           8.640           6.660           6.660           2.770 
27.05.2005  00:00:00           0.480           8.070           8.070           2.140 
28.05.2005  00:00:00           0.000           6.840           6.840           1.520 
29.05.2005  00:00:00          11.360           4.420           4.420           1.390 
30.05.2005  00:00:00           3.110           5.700           5.700           1.130 
31.05.2005  00:00:00           8.810           6.540           6.540           1.460 
01.06.2005  00:00:00           0.390           6.060           6.060           1.400 
02.06.2005  00:00:00           0.000           6.540           6.540           1.070 
03.06.2005  00:00:00           3.150           5.300           5.300           0.920 
04.06.2005  00:00:00           3.740           6.150           6.150           0.880 
05.06.2005  00:00:00           5.700           9.280           9.280           0.900 
06.06.2005  00:00:00           0.000           7.930           7.930           0.760 
07.06.2005  00:00:00           0.000           5.270           5.270           0.610 
08.06.2005  00:00:00           0.000           5.860           5.860           0.500 
09.06.2005  00:00:00           0.000          10.230          10.230           0.420 
10.06.2005  00:00:00           0.000           9.680           9.680           0.340 
11.06.2005  00:00:00           0.000           6.630           6.630           0.290 
12.06.2005  00:00:00           3.570           6.870           6.870           0.300 
13.06.2005  00:00:00          19.160           5.960           5.960           0.590 
14.06.2005  00:00:00          10.410           5.990           5.990           2.420 
15.06.2005  00:00:00          20.500           6.710           6.710           4.630 
16.06.2005  00:00:00           0.000          10.720          10.720           2.710 
17.06.2005  00:00:00           6.460          10.700          10.700           1.880 
18.06.2005  00:00:00           0.080           8.680           8.680           1.290 
19.06.2005  00:00:00           1.160          10.230          10.230           0.940 
20.06.2005  00:00:00           0.000          14.740          14.740           0.710 
21.06.2005  00:00:00           0.000          15.390          15.390           0.560 
22.06.2005  00:00:00           0.050          12.940          12.940           0.430 
23.06.2005  00:00:00           0.000          12.750          12.750           0.350 
24.06.2005  00:00:00           0.000          15.300          15.300           0.290 
25.06.2005  00:00:00           0.000          11.070          11.070           0.250 
26.06.2005  00:00:00           0.000           9.550           9.550           0.210 
27.06.2005  00:00:00           0.000          10.750          10.750           0.170 
28.06.2005  00:00:00           0.000          10.330          10.330           0.150 
29.06.2005  00:00:00           0.000          10.290          10.290           0.140 
30.06.2005  00:00:00           0.000          13.230          13.230           0.120 
01.07.2005  00:00:00           0.000          13.640          13.640           0.110 
02.07.2005  00:00:00           0.000          13.480          13.480           0.100 
03.07.2005  00:00:00           0.000          14.140          14.140           0.100 
04.07.2005  00:00:00           9.170          13.700          13.700           0.200 
05.07.2005  00:00:00           4.910          12.930          12.930           0.440 
06.07.2005  00:00:00           9.170          13.740          13.740           1.030 
07.07.2005  00:00:00          10.630          13.670          13.670           1.320 
08.07.2005  00:00:00           0.000          15.910          15.910           0.910 
09.07.2005  00:00:00           0.000          17.310          17.310           0.640 
10.07.2005  00:00:00           0.000          18.550          18.550           0.470 
11.07.2005  00:00:00           0.230          15.400          15.400           0.360 
12.07.2005  00:00:00           0.000          17.590          17.590           0.290 
13.07.2005  00:00:00           0.000          18.990          18.990           0.220 
14.07.2005  00:00:00           0.000          12.140          12.140           0.180 
15.07.2005  00:00:00           5.580          10.600          10.600           0.200 
16.07.2005  00:00:00           9.270          12.030          12.030           0.300 
17.07.2005  00:00:00           0.000          12.500          12.500           0.240 
18.07.2005  00:00:00           0.000          14.670          14.670           0.190 
19.07.2005  00:00:00           3.430          15.140          15.140           0.380 
20.07.2005  00:00:00          23.440          11.570          11.570           1.350 
21.07.2005  00:00:00           2.100          12.980          12.980           1.030 
22.07.2005  00:00:00           2.590          13.830          13.830           0.910 
23.07.2005  00:00:00           0.000          12.350          12.350           0.910 
24.07.2005  00:00:00           0.000          15.380          15.380           0.700 
25.07.2005  00:00:00           1.760          13.000          13.000           1.050 
26.07.2005  00:00:00           4.600          11.170          11.170           0.830 
27.07.2005  00:00:00           3.870          11.330          11.330           0.760 
28.07.2005  00:00:00           0.000          11.700          11.700           0.610 
29.07.2005  00:00:00           0.000          12.120          12.120           0.450 
30.07.2005  00:00:00           0.000          13.700          13.700           0.350 
31.07.2005  00:00:00          14.830          13.910          13.910           0.390 
01.08.2005  00:00:00           8.640          10.740          10.740           0.520 
02.08.2005  00:00:00           0.000          12.780          12.780           0.400 
03.08.2005  00:00:00           0.000          13.350          13.350           0.310 
04.08.2005  00:00:00          11.320           9.530           9.530           0.280 
05.08.2005  00:00:00           0.010           9.350           9.350           0.230 
06.08.2005  00:00:00           0.000           9.500           9.500           0.200 
07.08.2005  00:00:00           2.660           9.250           9.250           0.190 
08.08.2005  00:00:00           4.580           9.800           9.800           0.210 
09.08.2005  00:00:00           0.070           9.540           9.540           0.220 
10.08.2005  00:00:00           0.000          14.160          14.160           0.190 
11.08.2005  00:00:00           0.000          16.440          16.440           0.180 
12.08.2005  00:00:00           5.360          14.330          14.330           0.150 
13.08.2005  00:00:00           0.000          11.920          11.920           0.130 
14.08.2005  00:00:00           6.150          13.000          13.000           0.130 
15.08.2005  00:00:00           0.000          11.790          11.790           0.120 
16.08.2005  00:00:00           0.000          11.880          11.880           0.130 
17.08.2005  00:00:00           0.000           9.440           9.440           0.130 
18.08.2005  00:00:00           0.000          12.080          12.080           0.200 
19.08.2005  00:00:00           0.000          13.500          13.500           0.270 
20.08.2005  00:00:00           0.000          11.260          11.260           0.360 
21.08.2005  00:00:00           0.870          12.520          12.520           0.460 
22.08.2005  00:00:00           0.060          14.130          14.130           0.630 
23.08.2005  00:00:00           7.300          14.440          14.440           0.820 
24.08.2005  00:00:00           2.440           9.040           9.040           1.010 
25.08.2005  00:00:00          17.940           8.950           8.950           1.680 
26.08.2005  00:00:00           0.080           7.770           7.770           2.130 
27.08.2005  00:00:00           4.970           6.320           6.320           1.870 
28.08.2005  00:00:00           2.260           6.720           6.720           1.640 
29.08.2005  00:00:00           1.210           8.760           8.760           1.590 
30.08.2005  00:00:00           1.950           9.900           9.900           1.590 
31.08.2005  00:00:00           0.000           6.490           6.490           1.500 
01.09.2005  00:00:00           0.000           8.710           8.710           1.490 
02.09.2005  00:00:00          12.130          11.330          11.330           1.700 
03.09.2005  00:00:00           0.000           9.290           9.290           1.850 
04.09.2005  00:00:00           0.000           8.530           8.530           1.830 
05.09.2005  00:00:00           0.000          11.460          11.460           1.730 
06.09.2005  00:00:00           0.000          11.120          11.120           1.670 
07.09.2005  00:00:00           4.640          13.120          13.120           1.740 
08.09.2005  00:00:00           7.830          12.160          12.160           1.780 
09.09.2005  00:00:00           0.650           8.740           8.740           1.730 
10.09.2005  00:00:00           0.000           4.890           4.890           1.700 
11.09.2005  00:00:00           0.000           5.330           5.330           1.660 
12.09.2005  00:00:00           0.290           7.210           7.210           1.630 
13.09.2005  00:00:00           0.000           5.700           5.700           1.630 
14.09.2005  00:00:00          11.850           8.560           8.560           1.810 
15.09.2005  00:00:00           0.000           8.860           8.860           1.860 
16.09.2005  00:00:00           0.000           4.370           4.370           1.770 
17.09.2005  00:00:00           0.000           1.830           1.830           1.700 
18.09.2005  00:00:00           0.040           5.380           5.380           1.650 
19.09.2005  00:00:00           0.000           9.160           9.160           1.630 
20.09.2005  00:00:00           0.000           9.880           9.880           1.630 
21.09.2005  00:00:00           6.040           8.030           8.030           1.590 
22.09.2005  00:00:00           0.000           7.840           7.840           1.560 
23.09.2005  00:00:00           0.000           8.130           8.130           1.560 
24.09.2005  00:00:00           0.000           9.350           9.350           1.500 
25.09.2005  00:00:00           0.000           4.130           4.130           1.490 
26.09.2005  00:00:00           2.810           4.780           4.780           1.490 
27.09.2005  00:00:00           0.000           8.610           8.610           1.530 
28.09.2005  00:00:00           3.490           7.850           7.850           1.560 
29.09.2005  00:00:00           4.410           4.920           4.920           1.640 
30.09.2005  00:00:00          13.020           4.060           4.060           1.800 
01.10.2005  00:00:00          15.430           5.300           5.300           2.460 
02.10.2005  00:00:00           2.320           5.950           5.950           2.650 
03.10.2005  00:00:00           0.000           6.110           6.110           2.420 
04.10.2005  00:00:00           0.000           6.710           6.710           2.260 
05.10.2005  00:00:00           0.000           6.160           6.160           1.970 
06.10.2005  00:00:00           0.000           6.890           6.890           1.650 
07.10.2005  00:00:00           0.000           5.810           5.810           1.620 
08.10.2005  00:00:00           0.000           7.060           7.060           1.560 
09.10.2005  00:00:00           4.090           7.850           7.850           1.650 
10.10.2005  00:00:00           0.010           6.430           6.430           1.700 
11.10.2005  00:00:00           0.000           7.990           7.990           1.700 
12.10.2005  00:00:00           0.000           8.650           8.650           1.630 
13.10.2005  00:00:00           0.000           8.650           8.650           1.590 
14.10.2005  00:00:00           3.840           6.200           6.200           0.570 
15.10.2005  00:00:00           0.000           1.600           1.600           0.190 
16.10.2005  00:00:00           0.000           1.860           1.860           0.170 
17.10.2005  00:00:00           0.000           0.300           0.300           0.160 
18.10.2005  00:00:00           0.000          -0.660          -0.660           0.150 
19.10.2005  00:00:00           0.000          -0.390          -0.390           0.140 
20.10.2005  00:00:00           0.000           1.380           1.380           0.150 
21.10.2005  00:00:00           3.830           2.550           2.550           0.220 
22.10.2005  00:00:00           0.130           4.390           4.390           0.290 
23.10.2005  00:00:00           7.740           1.000           1.000           0.370 
24.10.2005  00:00:00           3.350          -5.370          -5.370           0.340 
25.10.2005  00:00:00           3.340          -5.690          -5.690           0.330 
26.10.2005  00:00:00          10.380          -1.250          -1.250           0.330 
27.10.2005  00:00:00           2.850           0.490           0.490           0.310 
28.10.2005  00:00:00           5.300           0.850           0.850           0.750 
29.10.2005  00:00:00          12.430           6.630           6.630           5.230 
30.10.2005  00:00:00           7.550           6.570           6.570           3.940 
31.10.2005  00:00:00           1.220           8.090           8.090           3.270 
01.11.2005  00:00:00          11.560           8.780           8.780           4.510 
02.11.2005  00:00:00           3.200           5.880           5.880           3.590 
03.11.2005  00:00:00           8.860           4.560           4.560           5.510 
04.11.2005  00:00:00          17.030           7.210           7.210           6.140 
05.11.2005  00:00:00           4.160           6.020           6.020           3.700 
06.11.2005  00:00:00           3.390           4.300           4.300           2.430 
07.11.2005  00:00:00           9.470           4.030           4.030           2.950 
08.11.2005  00:00:00           5.360           2.970           2.970           3.480 
09.11.2005  00:00:00          15.230           6.540           6.540           4.330 
10.11.2005  00:00:00           8.040           4.360           4.360           3.450 
11.11.2005  00:00:00           8.690           2.410           2.410           2.730 
12.11.2005  00:00:00           6.670           2.590           2.590           2.460 
13.11.2005  00:00:00           0.190           3.300           3.300           1.880 
14.11.2005  00:00:00           0.000           2.570           2.570           1.350 
15.11.2005  00:00:00          14.320           4.760           4.760           1.060 
16.11.2005  00:00:00           0.000          -1.650          -1.650           0.800 
17.11.2005  00:00:00           0.000          -5.870          -5.870           0.610 
18.11.2005  00:00:00           0.000          -8.200          -8.200           0.470 
19.11.2005  00:00:00           0.000          -7.080          -7.080           0.390 
20.11.2005  00:00:00           2.950          -3.400          -3.400           0.330 
21.11.2005  00:00:00           3.340          -1.060          -1.060           0.300 
22.11.2005  00:00:00           0.000           1.960           1.960           0.280 
23.11.2005  00:00:00           0.000          -0.370          -0.370           0.250 
24.11.2005  00:00:00           4.080           1.230           1.230           0.250 
25.11.2005  00:00:00           5.090           0.460           0.460           0.250 
26.11.2005  00:00:00           5.800          -2.040          -2.040           0.240 
27.11.2005  00:00:00           0.320          -4.020          -4.020           0.230 
28.11.2005  00:00:00           0.070          -5.840          -5.840           0.200 
29.11.2005  00:00:00           0.000         -11.570         -11.570           0.170 
30.11.2005  00:00:00           0.000          -8.460          -8.460           0.170 
01.12.2005  00:00:00           4.350          -5.760          -5.760           0.180 
02.12.2005  00:00:00           4.530          -3.830          -3.830           0.180 
03.12.2005  00:00:00           0.000          -2.470          -2.470           0.170 
04.12.2005  00:00:00           0.000          -3.890          -3.890           0.160 
05.12.2005  00:00:00           4.390          -2.960          -2.960           0.160 
06.12.2005  00:00:00           3.650          -1.830          -1.830           0.160 
07.12.2005  00:00:00           5.100          -1.430          -1.430           0.160 
08.12.2005  00:00:00           2.770          -2.510          -2.510           0.160 
09.12.2005  00:00:00           2.500          -4.870          -4.870           0.150 
10.12.2005  00:00:00           0.000          -7.020          -7.020           0.150 
11.12.2005  00:00:00           0.900           1.700           1.700           0.160 
12.12.2005  00:00:00           0.000           3.620           3.620           0.300 
13.12.2005  00:00:00           0.000           0.590           0.590           0.300 
14.12.2005  00:00:00           0.000           0.320           0.320           0.260 
15.12.2005  00:00:00           0.000           1.680           1.680           0.250 
16.12.2005  00:00:00           0.000          -2.130          -2.130           0.220 
17.12.2005  00:00:00           0.000          -5.550          -5.550           0.180 
18.12.2005  00:00:00           0.000          -5.220          -5.220           0.170 
19.12.2005  00:00:00           2.660          -8.240          -8.240           0.160 
20.12.2005  00:00:00           0.000          -5.070          -5.070           0.150 
21.12.2005  00:00:00           0.000          -9.190          -9.190           0.150 
22.12.2005  00:00:00           0.010          -2.390          -2.390           0.150 
23.12.2005  00:00:00           0.000          -4.670          -4.670           0.130 
24.12.2005  00:00:00           0.000          -0.660          -0.660           0.130 
25.12.2005  00:00:00           0.000          -2.820          -2.820           0.120 
26.12.2005  00:00:00           0.000          -6.020          -6.020           0.110 
27.12.2005  00:00:00           0.000          -8.240          -8.240           0.100 
28.12.2005  00:00:00           0.000         -12.210         -12.210           0.110 
29.12.2005  00:00:00           0.000         -11.390         -11.390           0.100 
30.12.2005  00:00:00           3.050          -8.740          -8.740           0.090 
31.12.2005  00:00:00           3.010          -7.370          -7.370           0.100 
01.01.2006  00:00:00           2.880          -6.710          -6.710           0.100 
02.01.2006  00:00:00           0.000         -11.340         -11.340           0.090 
03.01.2006  00:00:00           0.000         -12.820         -12.820           0.090 
04.01.2006  00:00:00           0.000          -9.800          -9.800           0.090 
05.01.2006  00:00:00           0.000         -10.940         -10.940           0.080 
06.01.2006  00:00:00           0.590          -7.910          -7.910           0.080 
07.01.2006  00:00:00           0.000         -12.760         -12.760           0.080 
08.01.2006  00:00:00           0.000         -13.900         -13.900           0.070 
09.01.2006  00:00:00           0.000          -8.720          -8.720           0.070 
10.01.2006  00:00:00           1.810          -5.970          -5.970           0.070 
11.01.2006  00:00:00          26.120          -0.340          -0.340           0.080 
12.01.2006  00:00:00           5.100           0.380           0.380           0.100 
13.01.2006  00:00:00           0.000          -0.160          -0.160           0.090 
14.01.2006  00:00:00           0.000          -0.310          -0.310           0.090 
15.01.2006  00:00:00           0.000          -1.700          -1.700           0.090 
16.01.2006  00:00:00           1.010          -3.760          -3.760           0.090 
17.01.2006  00:00:00           6.380          -6.190          -6.190           0.100 
18.01.2006  00:00:00          11.460          -5.960          -5.960           0.110 
19.01.2006  00:00:00           5.760          -6.740          -6.740           0.120 
20.01.2006  00:00:00          10.990          -6.830          -6.830           0.140 
21.01.2006  00:00:00           7.050         -10.780         -10.780           0.140 
22.01.2006  00:00:00           0.000         -16.460         -16.460           0.130 
23.01.2006  00:00:00           0.350         -10.490         -10.490           0.130 
24.01.2006  00:00:00           0.000          -3.660          -3.660           0.130 
25.01.2006  00:00:00           0.000          -2.970          -2.970           0.120 
26.01.2006  00:00:00           0.000          -9.230          -9.230           0.110 
27.01.2006  00:00:00           0.000         -12.110         -12.110           0.110 
28.01.2006  00:00:00           0.000         -12.850         -12.850           0.110 
29.01.2006  00:00:00           0.000          -6.410          -6.410           0.110 
30.01.2006  00:00:00           0.000          -1.670          -1.670           0.110 
31.01.2006  00:00:00           0.000          -0.660          -0.660           0.100 
01.02.2006  00:00:00           0.000          -1.150          -1.150           0.090 
02.02.2006  00:00:00           0.000          -7.880          -7.880           0.090 
03.02.2006  00:00:00           0.000          -2.300          -2.300           0.090 
04.02.2006  00:00:00           1.290          -2.770          -2.770           0.090 
05.02.2006  00:00:00           3.360          -6.700          -6.700           0.090 
06.02.2006  00:00:00           3.830          -4.010          -4.010           0.090 
07.02.2006  00:00:00           0.000           1.200           1.200           0.090 
08.02.2006  00:00:00          10.420          -1.540          -1.540           0.100 
09.02.2006  00:00:00           8.790          -4.260          -4.260           0.110 
10.02.2006  00:00:00           0.000          -8.040          -8.040           0.100 
11.02.2006  00:00:00           0.000         -15.340         -15.340           0.100 
12.02.2006  00:00:00           0.000         -13.180         -13.180           0.100 
13.02.2006  00:00:00           0.000          -8.830          -8.830           0.100 
14.02.2006  00:00:00           0.000          -8.310          -8.310           0.100 
15.02.2006  00:00:00           2.310          -4.880          -4.880           0.110 
16.02.2006  00:00:00          12.950          -3.280          -3.280           0.130 
17.02.2006  00:00:00           4.990          -4.280          -4.280           0.120 
18.02.2006  00:00:00           1.840          -8.020          -8.020           0.110 
19.02.2006  00:00:00           0.000          -8.510          -8.510           0.110 
20.02.2006  00:00:00           0.000          -9.220          -9.220           0.100 
21.02.2006  00:00:00           0.000         -11.300         -11.300           0.100 
22.02.2006  00:00:00           0.000         -10.430         -10.430           0.100 
23.02.2006  00:00:00           0.000          -3.760          -3.760           0.100 
24.02.2006  00:00:00           0.000           3.400           3.400           0.090 
25.02.2006  00:00:00           0.000          -2.070          -2.070           0.090 
26.02.2006  00:00:00           0.000          -7.980          -7.980           0.090 
27.02.2006  00:00:00           0.000          -9.930          -9.930           0.100 
28.02.2006  00:00:00          15.740          -7.350          -7.350           0.120 
01.03.2006  00:00:00          10.510          -8.540          -8.540           0.130 
02.03.2006  00:00:00           5.480          -9.990          -9.990           0.120 
03.03.2006  00:00:00           5.000          -9.780          -9.780           0.110 
04.03.2006  00:00:00           0.000         -17.000         -17.000           0.120 
05.03.2006  00:00:00           0.000         -19.110         -19.110           0.130 
06.03.2006  00:00:00           1.800         -15.450         -15.450           0.130 
07.03.2006  00:00:00           0.000         -14.610         -14.610           0.140 
08.03.2006  00:00:00           0.390         -14.790         -14.790           0.150 
09.03.2006  00:00:00           0.100         -10.170         -10.170           0.140 
10.03.2006  00:00:00           1.360         -12.450         -12.450           0.130 
11.03.2006  00:00:00           0.000         -15.250         -15.250           0.140 
12.03.2006  00:00:00           0.000          -9.030          -9.030           0.130 
13.03.2006  00:00:00           0.000         -10.540         -10.540           0.130 
14.03.2006  00:00:00           0.020         -11.590         -11.590           0.130 
15.03.2006  00:00:00           0.000         -12.890         -12.890           0.130 
16.03.2006  00:00:00           0.000         -10.330         -10.330           0.130 
17.03.2006  00:00:00           0.000          -7.940          -7.940           0.130 
18.03.2006  00:00:00           0.000          -6.740          -6.740           0.130 
19.03.2006  00:00:00           0.000          -0.270          -0.270           0.110 
20.03.2006  00:00:00           0.000          -3.020          -3.020           0.110 
21.03.2006  00:00:00           0.000          -8.850          -8.850           0.120 
22.03.2006  00:00:00           0.000         -10.150         -10.150           0.140 
23.03.2006  00:00:00           0.000          -9.310          -9.310           0.150 
24.03.2006  00:00:00           0.000         -10.630         -10.630           0.160 
25.03.2006  00:00:00           0.000          -9.750          -9.750           0.180 
26.03.2006  00:00:00           0.000          -6.430          -6.430           0.180 
