date        time     P_O_Batsfjord_2 T_Batsfjord_254 T_Batsfjord_254     Q_Batsfjord 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
01.01.2000  00:00:00           0.000          -7.500          -7.500           0.640 
02.01.2000  00:00:00           4.980         -10.290         -10.290           1.420 
03.01.2000  00:00:00           0.000          -7.400          -7.400           0.220 
04.01.2000  00:00:00           0.000          -4.740          -4.740           0.280 
05.01.2000  00:00:00           0.000          -8.370          -8.370           0.230 
06.01.2000  00:00:00           0.420          -7.580          -7.580           0.190 
07.01.2000  00:00:00           3.870          -6.800          -6.800           0.190 
08.01.2000  00:00:00           0.660          -1.590          -1.590           0.180 
09.01.2000  00:00:00           4.120          -3.150          -3.150           0.180 
10.01.2000  00:00:00           0.000          -1.930          -1.930           0.180 
11.01.2000  00:00:00           0.750          -3.470          -3.470           0.180 
12.01.2000  00:00:00           1.270          -5.880          -5.880           0.180 
13.01.2000  00:00:00           0.100          -5.200          -5.200           0.180 
14.01.2000  00:00:00           1.100          -6.220          -6.220           0.180 
15.01.2000  00:00:00           0.170          -6.080          -6.080           0.180 
16.01.2000  00:00:00           0.400          -3.620          -3.620           0.180 
17.01.2000  00:00:00           1.380          -5.850          -5.850           0.180 
18.01.2000  00:00:00           3.950          -5.270          -5.270           0.180 
19.01.2000  00:00:00           3.350          -7.830          -7.830           0.180 
20.01.2000  00:00:00           1.100         -11.830         -11.830           0.180 
21.01.2000  00:00:00           1.920         -10.240         -10.240           0.180 
22.01.2000  00:00:00           2.280          -9.130          -9.130           0.180 
23.01.2000  00:00:00           1.980         -12.860         -12.860           0.180 
24.01.2000  00:00:00           0.860         -10.260         -10.260           0.180 
25.01.2000  00:00:00           0.000         -17.300         -17.300           0.180 
26.01.2000  00:00:00           1.930          -4.100          -4.100           0.200 
27.01.2000  00:00:00           2.230          -1.430          -1.430           0.210 
28.01.2000  00:00:00           4.370          -5.300          -5.300           0.210 
29.01.2000  00:00:00           1.770          -7.870          -7.870           0.210 
30.01.2000  00:00:00           0.000         -13.470         -13.470           0.210 
31.01.2000  00:00:00           0.000         -10.350         -10.350           0.210 
01.02.2000  00:00:00           4.110          -2.610          -2.610           0.180 
02.02.2000  00:00:00           7.470          -1.290          -1.290           0.170 
03.02.2000  00:00:00           4.200          -2.090          -2.090           0.170 
04.02.2000  00:00:00           1.400          -5.890          -5.890           0.170 
05.02.2000  00:00:00           0.000          -8.740          -8.740           0.170 
06.02.2000  00:00:00           1.260          -6.990          -6.990           0.170 
07.02.2000  00:00:00           1.910          -7.040          -7.040           0.170 
08.02.2000  00:00:00           0.000          -6.340          -6.340           0.170 
09.02.2000  00:00:00           2.230          -6.040          -6.040           0.170 
10.02.2000  00:00:00           0.000          -1.990          -1.990           0.170 
11.02.2000  00:00:00           0.000          -4.330          -4.330           0.130 
12.02.2000  00:00:00           3.770          -1.190          -1.190           0.120 
13.02.2000  00:00:00           0.200          -1.690          -1.690           0.120 
14.02.2000  00:00:00           0.000          -0.770          -0.770           0.120 
15.02.2000  00:00:00           0.000          -3.250          -3.250           0.120 
16.02.2000  00:00:00           0.000          -5.950          -5.950           0.120 
17.02.2000  00:00:00           0.000         -11.470         -11.470           0.120 
18.02.2000  00:00:00           0.000         -10.110         -10.110           0.120 
19.02.2000  00:00:00           0.000         -11.360         -11.360           0.120 
20.02.2000  00:00:00           0.000         -13.670         -13.670           0.120 
21.02.2000  00:00:00           2.100          -5.700          -5.700           0.120 
22.02.2000  00:00:00           1.190          -4.370          -4.370           0.120 
23.02.2000  00:00:00           0.000          -9.290          -9.290           0.120 
24.02.2000  00:00:00           0.000         -11.900         -11.900           0.120 
25.02.2000  00:00:00           0.000         -14.320         -14.320           0.120 
26.02.2000  00:00:00           0.000         -13.330         -13.330           0.120 
27.02.2000  00:00:00           1.120         -12.960         -12.960           0.120 
28.02.2000  00:00:00           3.680          -9.020          -9.020           0.120 
29.02.2000  00:00:00           3.970          -8.300          -8.300           0.130 
01.03.2000  00:00:00           1.860         -13.700         -13.700           0.130 
02.03.2000  00:00:00           2.040         -11.180         -11.180           0.860 
03.03.2000  00:00:00           5.350          -5.500          -5.500           1.860 
04.03.2000  00:00:00           2.670          -6.250          -6.250           0.260 
05.03.2000  00:00:00           0.670          -6.930          -6.930           0.210 
06.03.2000  00:00:00           0.000          -9.950          -9.950           0.140 
07.03.2000  00:00:00           0.360         -10.560         -10.560           0.120 
08.03.2000  00:00:00           2.630          -7.120          -7.120           0.120 
09.03.2000  00:00:00           3.200          -4.760          -4.760           0.120 
10.03.2000  00:00:00           1.180          -2.570          -2.570           0.120 
11.03.2000  00:00:00           4.830          -2.370          -2.370           0.160 
12.03.2000  00:00:00           1.610          -3.490          -3.490           0.210 
13.03.2000  00:00:00           0.370          -6.640          -6.640           0.210 
14.03.2000  00:00:00           0.000          -4.740          -4.740           0.210 
15.03.2000  00:00:00           0.000          -5.390          -5.390           0.160 
16.03.2000  00:00:00           0.000          -6.160          -6.160           0.120 
17.03.2000  00:00:00           0.000         -14.620         -14.620           0.110 
18.03.2000  00:00:00           0.000          -6.240          -6.240           0.100 
19.03.2000  00:00:00           0.000          -4.040          -4.040           0.100 
20.03.2000  00:00:00           1.920          -1.640          -1.640           0.110 
21.03.2000  00:00:00           2.120          -2.640          -2.640           0.110 
22.03.2000  00:00:00           0.000          -3.990          -3.990           0.110 
23.03.2000  00:00:00           0.570          -3.030          -3.030           0.110 
24.03.2000  00:00:00           0.780          -1.170          -1.170           0.110 
25.03.2000  00:00:00           2.170          -3.670          -3.670           0.110 
26.03.2000  00:00:00           2.900          -4.320          -4.320           0.110 
27.03.2000  00:00:00           0.990          -6.290          -6.290           0.100 
28.03.2000  00:00:00           4.420          -4.660          -4.660           0.090 
29.03.2000  00:00:00           0.650          -4.230          -4.230           0.090 
30.03.2000  00:00:00           6.030          -3.830          -3.830           0.110 
31.03.2000  00:00:00           8.900          -3.780          -3.780           0.120 
01.04.2000  00:00:00           2.100          -6.710          -6.710           0.110 
02.04.2000  00:00:00           0.820          -6.910          -6.910           0.110 
03.04.2000  00:00:00           1.330         -13.490         -13.490           0.100 
04.04.2000  00:00:00           1.130         -11.400         -11.400           0.100 
05.04.2000  00:00:00           3.450          -7.720          -7.720           0.100 
06.04.2000  00:00:00           2.770          -1.920          -1.920           1.450 
07.04.2000  00:00:00           2.630          -1.290          -1.290           8.250 
08.04.2000  00:00:00           1.000          -0.290          -0.290           0.250 
09.04.2000  00:00:00           0.000          -1.100          -1.100           0.120 
10.04.2000  00:00:00           2.160           0.770           0.770           0.110 
11.04.2000  00:00:00           0.100          -2.210          -2.210           0.110 
12.04.2000  00:00:00           2.540          -3.670          -3.670           0.110 
13.04.2000  00:00:00           3.080          -3.620          -3.620           0.110 
14.04.2000  00:00:00           1.880          -5.300          -5.300           0.100 
15.04.2000  00:00:00           2.860          -2.220          -2.220           0.100 
16.04.2000  00:00:00           6.360          -0.470          -0.470           0.100 
17.04.2000  00:00:00           0.710          -1.940          -1.940           0.100 
18.04.2000  00:00:00           0.000           1.100           1.100           0.100 
19.04.2000  00:00:00           0.000           2.530           2.530           0.100 
20.04.2000  00:00:00           1.100           0.700           0.700           0.100 
21.04.2000  00:00:00           0.000          -0.550          -0.550           0.100 
22.04.2000  00:00:00           2.560           0.080           0.080           0.100 
23.04.2000  00:00:00           0.430          -0.580          -0.580           0.100 
24.04.2000  00:00:00           5.930          -2.350          -2.350           0.110 
25.04.2000  00:00:00           1.960          -3.000          -3.000           0.100 
26.04.2000  00:00:00           2.890          -1.110          -1.110           0.100 
27.04.2000  00:00:00           0.230          -1.230          -1.230           0.100 
28.04.2000  00:00:00           0.000          -2.190          -2.190           0.100 
29.04.2000  00:00:00           3.530           0.510           0.510           0.100 
30.04.2000  00:00:00           0.100          -1.940          -1.940           0.100 
01.05.2000  00:00:00           0.000          -3.520          -3.520           0.100 
02.05.2000  00:00:00           0.000          -0.710          -0.710           0.090 
03.05.2000  00:00:00           0.000           2.230           2.230           0.100 
04.05.2000  00:00:00           1.120           2.070           2.070           0.100 
05.05.2000  00:00:00           1.300           1.720           1.720           0.090 
06.05.2000  00:00:00           0.930           1.080           1.080           0.100 
07.05.2000  00:00:00           0.500          -1.700          -1.700           0.100 
08.05.2000  00:00:00           1.670           0.600           0.600           0.100 
09.05.2000  00:00:00           0.770           1.850           1.850           0.110 
10.05.2000  00:00:00           1.050           3.560           3.560           0.130 
11.05.2000  00:00:00           1.040           0.570           0.570           0.150 
12.05.2000  00:00:00           0.350          -2.300          -2.300           0.140 
13.05.2000  00:00:00           1.400          -2.080          -2.080           0.130 
14.05.2000  00:00:00           0.570          -1.470          -1.470           0.130 
15.05.2000  00:00:00           1.250          -1.540          -1.540           0.120 
16.05.2000  00:00:00           0.000          -1.010          -1.010           0.120 
17.05.2000  00:00:00           0.630          -0.460          -0.460           0.110 
18.05.2000  00:00:00           0.000           0.440           0.440           0.100 
19.05.2000  00:00:00           0.000           3.910           3.910           0.150 
20.05.2000  00:00:00           0.000           6.250           6.250           0.290 
21.05.2000  00:00:00           0.000           8.170           8.170           0.590 
22.05.2000  00:00:00           0.000           6.310           6.310           1.480 
23.05.2000  00:00:00           0.680           4.040           4.040           1.670 
24.05.2000  00:00:00           0.000           4.490           4.490           2.900 
25.05.2000  00:00:00           5.550           3.210           3.210           2.510 
26.05.2000  00:00:00           0.100           2.130           2.130           2.470 
27.05.2000  00:00:00           7.190           1.400           1.400           2.250 
28.05.2000  00:00:00          13.120           0.720           0.720           1.730 
29.05.2000  00:00:00           0.300           2.570           2.570           2.630 
30.05.2000  00:00:00           0.000           8.500           8.500           5.510 
31.05.2000  00:00:00           1.420           7.250           7.250           6.920 
01.06.2000  00:00:00           5.260           7.600           7.600           7.160 
02.06.2000  00:00:00           1.670           5.080           5.080           6.270 
03.06.2000  00:00:00           0.000           7.360           7.360           6.250 
04.06.2000  00:00:00           0.000           7.950           7.950           6.260 
05.06.2000  00:00:00           1.180           5.380           5.380           5.510 
06.06.2000  00:00:00           0.860           4.120           4.120           4.610 
07.06.2000  00:00:00           0.000           5.830           5.830           3.940 
08.06.2000  00:00:00           0.000           4.530           4.530           3.410 
09.06.2000  00:00:00           0.360           3.360           3.360           2.930 
10.06.2000  00:00:00           0.000           4.470           4.470           2.640 
11.06.2000  00:00:00           4.780           5.560           5.560           3.310 
12.06.2000  00:00:00           0.820           5.130           5.130           3.580 
13.06.2000  00:00:00           0.200           4.050           4.050           2.910 
14.06.2000  00:00:00           0.000           4.230           4.230           2.470 
15.06.2000  00:00:00          16.720           3.210           3.210           2.580 
16.06.2000  00:00:00           1.800           2.670           2.670           2.370 
17.06.2000  00:00:00           0.160           2.600           2.600           1.980 
18.06.2000  00:00:00           2.420           4.260           4.260           1.930 
19.06.2000  00:00:00           0.380           7.530           7.530           2.520 
20.06.2000  00:00:00           0.000           8.660           8.660           3.430 
21.06.2000  00:00:00           4.970           6.710           6.710           3.820 
22.06.2000  00:00:00           3.260           6.170           6.170           3.500 
23.06.2000  00:00:00           0.000           6.450           6.450           3.420 
24.06.2000  00:00:00           6.000           7.040           7.040           4.190 
25.06.2000  00:00:00           0.000           8.160           8.160           3.470 
26.06.2000  00:00:00           1.390           6.060           6.060           2.830 
27.06.2000  00:00:00           0.000           6.880           6.880           2.870 
28.06.2000  00:00:00           0.000           6.930           6.930           3.740 
29.06.2000  00:00:00           0.000          10.760          10.760           4.310 
30.06.2000  00:00:00           0.000           8.430           8.430           3.250 
01.07.2000  00:00:00           0.000           4.660           4.660           2.310 
02.07.2000  00:00:00           0.570           3.740           3.740           1.860 
03.07.2000  00:00:00           1.690           4.560           4.560           1.690 
04.07.2000  00:00:00           0.000           6.400           6.400           1.630 
05.07.2000  00:00:00           1.930           6.450           6.450           1.630 
06.07.2000  00:00:00           5.660           6.670           6.670           1.560 
07.07.2000  00:00:00           1.100           5.190           5.190           1.430 
08.07.2000  00:00:00           0.000           4.500           4.500           1.360 
09.07.2000  00:00:00           0.710           5.040           5.040           1.350 
10.07.2000  00:00:00           5.250           5.990           5.990           1.320 
11.07.2000  00:00:00          10.450           7.470           7.470           1.390 
12.07.2000  00:00:00           4.390           8.670           8.670           1.330 
13.07.2000  00:00:00           0.000          14.460          14.460           1.270 
14.07.2000  00:00:00           0.000          13.640          13.640           1.300 
15.07.2000  00:00:00           0.000          17.370          17.370           1.200 
16.07.2000  00:00:00           0.000          15.000          15.000           1.110 
17.07.2000  00:00:00           0.100           8.480           8.480           1.010 
18.07.2000  00:00:00           0.000           9.080           9.080           0.930 
19.07.2000  00:00:00           1.590          13.740          13.740           0.960 
20.07.2000  00:00:00           0.000          18.100          18.100           0.850 
21.07.2000  00:00:00           0.000          18.200          18.200           0.730 
22.07.2000  00:00:00           0.000           9.900           9.900           0.640 
23.07.2000  00:00:00           0.000          10.420          10.420           0.570 
24.07.2000  00:00:00           0.400          11.900          11.900           0.530 
25.07.2000  00:00:00           0.000           7.090           7.090           0.470 
26.07.2000  00:00:00           0.000           8.570           8.570           0.450 
27.07.2000  00:00:00           0.000           7.430           7.430           0.430 
28.07.2000  00:00:00           0.000           8.120           8.120           0.420 
29.07.2000  00:00:00           0.100           8.800           8.800           0.410 
30.07.2000  00:00:00           0.000           8.970           8.970           0.400 
31.07.2000  00:00:00           0.250           8.320           8.320           0.390 
01.08.2000  00:00:00           0.700           8.100           8.100           0.380 
02.08.2000  00:00:00           0.000           7.540           7.540           0.380 
03.08.2000  00:00:00           0.000          10.120          10.120           0.380 
04.08.2000  00:00:00           0.000          12.230          12.230           0.370 
05.08.2000  00:00:00           0.000           9.950           9.950           0.370 
06.08.2000  00:00:00           0.000          10.640          10.640           0.350 
07.08.2000  00:00:00           0.000           9.500           9.500           0.350 
08.08.2000  00:00:00           0.820           8.610           8.610           0.360 
09.08.2000  00:00:00          15.110          10.600          10.600           0.370 
10.08.2000  00:00:00           4.680          10.310          10.310           0.350 
11.08.2000  00:00:00           2.450          10.150          10.150           0.350 
12.08.2000  00:00:00           2.830           9.770           9.770           0.350 
13.08.2000  00:00:00           0.110           8.480           8.480           0.340 
14.08.2000  00:00:00           1.630           7.370           7.370           0.330 
15.08.2000  00:00:00           4.810           8.460           8.460           0.330 
16.08.2000  00:00:00           2.630           9.500           9.500           0.330 
17.08.2000  00:00:00           0.570           8.350           8.350           0.330 
18.08.2000  00:00:00           0.150           6.730           6.730           0.330 
19.08.2000  00:00:00           1.830           5.760           5.760           0.330 
20.08.2000  00:00:00           1.690           7.370           7.370           0.320 
21.08.2000  00:00:00           0.000           5.700           5.700           0.320 
22.08.2000  00:00:00           0.000           5.710           5.710           0.320 
23.08.2000  00:00:00           0.000           7.740           7.740           0.320 
24.08.2000  00:00:00           0.000           7.640           7.640           0.320 
25.08.2000  00:00:00           1.070           8.680           8.680           0.320 
26.08.2000  00:00:00           0.840           8.420           8.420           0.320 
27.08.2000  00:00:00           0.470           9.700           9.700           0.320 
28.08.2000  00:00:00           3.570           9.630           9.630           0.330 
29.08.2000  00:00:00           1.290          10.860          10.860           0.320 
30.08.2000  00:00:00           2.900           7.800           7.800           0.320 
31.08.2000  00:00:00           1.340           8.540           8.540           0.340 
01.09.2000  00:00:00          18.030           7.170           7.170           0.350 
02.09.2000  00:00:00           2.450           5.200           5.200           0.350 
03.09.2000  00:00:00           2.820           7.240           7.240           0.380 
04.09.2000  00:00:00           8.710           6.420           6.420           0.360 
05.09.2000  00:00:00           1.960           5.300           5.300           0.340 
06.09.2000  00:00:00           1.950           3.690           3.690           0.350 
07.09.2000  00:00:00           0.700           4.220           4.220           0.370 
08.09.2000  00:00:00           0.000           5.950           5.950           0.390 
09.09.2000  00:00:00           0.000           8.780           8.780           0.380 
10.09.2000  00:00:00           0.000           7.330           7.330           0.400 
11.09.2000  00:00:00           0.000           7.260           7.260           0.390 
12.09.2000  00:00:00           3.300           7.700           7.700           0.390 
13.09.2000  00:00:00           0.430           5.940           5.940           0.380 
14.09.2000  00:00:00           0.910           4.100           4.100           0.370 
15.09.2000  00:00:00           0.000           3.040           3.040           0.380 
16.09.2000  00:00:00           0.000           5.330           5.330           0.360 
17.09.2000  00:00:00           0.000           8.180           8.180           0.350 
18.09.2000  00:00:00           2.700           6.540           6.540           0.370 
19.09.2000  00:00:00           6.590           7.070           7.070           0.370 
20.09.2000  00:00:00           3.810           3.450           3.450           0.390 
21.09.2000  00:00:00           0.100           3.810           3.810           0.370 
22.09.2000  00:00:00           0.100           7.170           7.170           0.380 
23.09.2000  00:00:00           0.000           5.880           5.880           0.390 
24.09.2000  00:00:00           0.000           7.930           7.930           0.370 
25.09.2000  00:00:00           1.340           6.920           6.920           0.380 
26.09.2000  00:00:00           0.100           3.460           3.460           0.370 
27.09.2000  00:00:00           1.860           4.500           4.500           0.370 
28.09.2000  00:00:00           0.460           5.890           5.890           0.360 
29.09.2000  00:00:00           0.000           4.160           4.160           0.350 
30.09.2000  00:00:00           1.720           5.160           5.160           0.350 
01.10.2000  00:00:00           0.500           6.600           6.600           0.340 
02.10.2000  00:00:00           3.260           6.080           6.080           0.340 
03.10.2000  00:00:00           0.000           4.940           4.940           0.340 
04.10.2000  00:00:00           0.000           7.000           7.000           0.330 
05.10.2000  00:00:00           0.000           7.860           7.860           0.320 
06.10.2000  00:00:00           0.000           8.630           8.630           0.310 
07.10.2000  00:00:00           1.710           7.750           7.750           0.310 
08.10.2000  00:00:00           0.000           7.610           7.610           0.340 
09.10.2000  00:00:00           0.000           9.710           9.710           0.290 
10.10.2000  00:00:00           0.000           9.210           9.210           0.300 
11.10.2000  00:00:00           0.000           7.640           7.640           0.280 
12.10.2000  00:00:00           0.000           5.990           5.990           0.280 
13.10.2000  00:00:00           0.000           4.670           4.670           0.280 
14.10.2000  00:00:00           0.100           5.270           5.270           0.280 
15.10.2000  00:00:00           2.460           5.180           5.180           0.290 
16.10.2000  00:00:00           0.000           4.980           4.980           0.280 
17.10.2000  00:00:00           0.000           4.770           4.770           0.340 
18.10.2000  00:00:00           0.000           7.200           7.200           0.230 
19.10.2000  00:00:00           0.000           5.400           5.400           0.260 
20.10.2000  00:00:00           0.000           3.900           3.900           0.270 
21.10.2000  00:00:00           0.000           5.010           5.010           0.270 
22.10.2000  00:00:00           0.000           5.020           5.020           0.260 
23.10.2000  00:00:00           0.000           4.700           4.700           0.260 
24.10.2000  00:00:00           0.800           2.280           2.280           0.260 
25.10.2000  00:00:00           0.670          -2.210          -2.210           0.250 
26.10.2000  00:00:00           1.480          -0.110          -0.110           0.280 
27.10.2000  00:00:00           1.420           0.730           0.730           0.260 
28.10.2000  00:00:00           2.980          -2.070          -2.070           0.260 
29.10.2000  00:00:00           1.840          -2.100          -2.100           0.260 
30.10.2000  00:00:00           2.700          -5.460          -5.460           0.260 
31.10.2000  00:00:00           6.570          -4.790          -4.790           0.240 
01.11.2000  00:00:00           0.000          -6.200          -6.200           0.240 
02.11.2000  00:00:00           0.000          -4.050          -4.050           0.240 
03.11.2000  00:00:00           0.000          -3.970          -3.970           0.240 
04.11.2000  00:00:00           0.000          -3.070          -3.070           0.240 
05.11.2000  00:00:00           0.000           0.180           0.180           0.250 
06.11.2000  00:00:00           0.000           1.050           1.050           0.250 
07.11.2000  00:00:00           8.750           1.630           1.630           0.260 
08.11.2000  00:00:00           0.400          -0.950          -0.950           0.250 
09.11.2000  00:00:00           0.000          -2.050          -2.050           0.250 
10.11.2000  00:00:00           1.700           0.970           0.970           0.250 
11.11.2000  00:00:00           0.190           1.330           1.330           0.250 
12.11.2000  00:00:00           0.000           0.240           0.240           0.240 
13.11.2000  00:00:00           0.000          -1.010          -1.010           0.240 
14.11.2000  00:00:00           0.000           0.970           0.970           0.240 
15.11.2000  00:00:00           0.000           1.060           1.060           0.240 
16.11.2000  00:00:00           0.000          -0.390          -0.390           0.230 
17.11.2000  00:00:00           0.000          -1.780          -1.780           0.220 
18.11.2000  00:00:00           1.830          -3.250          -3.250           0.220 
19.11.2000  00:00:00           1.520          -3.930          -3.930           0.220 
20.11.2000  00:00:00           0.980          -4.820          -4.820           0.220 
21.11.2000  00:00:00           0.000          -6.420          -6.420           0.200 
22.11.2000  00:00:00           0.000          -9.260          -9.260           0.200 
23.11.2000  00:00:00           0.000          -8.950          -8.950           0.200 
24.11.2000  00:00:00           0.000          -6.500          -6.500           0.200 
25.11.2000  00:00:00           0.000          -3.000          -3.000           0.200 
26.11.2000  00:00:00           1.260          -0.980          -0.980           0.210 
27.11.2000  00:00:00           1.170          -0.470          -0.470           0.210 
28.11.2000  00:00:00           0.000          -1.130          -1.130           0.200 
29.11.2000  00:00:00           0.270          -0.130          -0.130           0.200 
30.11.2000  00:00:00           1.200           0.570           0.570           0.200 
01.12.2000  00:00:00           0.000          -2.240          -2.240           0.190 
02.12.2000  00:00:00           0.000          -3.460          -3.460           0.190 
03.12.2000  00:00:00           0.000          -2.390          -2.390           0.190 
04.12.2000  00:00:00           0.520          -2.410          -2.410           0.180 
05.12.2000  00:00:00           0.000          -4.530          -4.530           0.180 
06.12.2000  00:00:00           0.000          -3.520          -3.520           0.180 
07.12.2000  00:00:00           0.730          -0.630          -0.630           0.180 
08.12.2000  00:00:00           3.940          -3.630          -3.630           0.180 
09.12.2000  00:00:00           4.660          -6.490          -6.490           0.180 
10.12.2000  00:00:00           2.130          -7.790          -7.790           0.170 
11.12.2000  00:00:00           0.000         -11.370         -11.370           0.160 
12.12.2000  00:00:00           0.000          -9.830          -9.830           0.160 
13.12.2000  00:00:00           0.270          -6.160          -6.160           0.160 
14.12.2000  00:00:00           0.000          -4.370          -4.370           0.160 
15.12.2000  00:00:00           0.000          -5.710          -5.710           0.160 
16.12.2000  00:00:00           0.000          -1.990          -1.990           0.150 
17.12.2000  00:00:00           0.000          -1.630          -1.630           0.160 
18.12.2000  00:00:00           1.660          -1.410          -1.410           0.160 
19.12.2000  00:00:00           4.310          -1.940          -1.940           0.170 
20.12.2000  00:00:00           1.060          -3.100          -3.100           0.160 
21.12.2000  00:00:00           3.070          -2.470          -2.470           0.150 
22.12.2000  00:00:00           0.100          -4.650          -4.650           0.150 
23.12.2000  00:00:00           0.990          -5.910          -5.910           0.150 
24.12.2000  00:00:00           0.100         -10.110         -10.110           0.140 
25.12.2000  00:00:00           0.000         -13.430         -13.430           0.140 
26.12.2000  00:00:00           1.390         -13.650         -13.650           0.140 
27.12.2000  00:00:00           3.960          -9.130          -9.130           0.150 
28.12.2000  00:00:00           3.230          -8.550          -8.550           0.140 
29.12.2000  00:00:00           1.650         -14.470         -14.470           0.140 
30.12.2000  00:00:00           0.000         -10.490         -10.490           0.140 
31.12.2000  00:00:00           1.870         -10.700         -10.700           0.250 
01.01.2001  00:00:00           0.000         -12.710         -12.710           0.170 
02.01.2001  00:00:00           0.000         -10.040         -10.040           0.150 
03.01.2001  00:00:00           0.000          -4.720          -4.720           0.140 
04.01.2001  00:00:00           0.000          -4.850          -4.850           0.140 
05.01.2001  00:00:00           0.000          -4.600          -4.600           0.130 
06.01.2001  00:00:00           0.000          -4.160          -4.160           0.150 
07.01.2001  00:00:00           1.090          -3.470          -3.470           0.140 
08.01.2001  00:00:00           2.400          -3.860          -3.860           0.130 
09.01.2001  00:00:00           0.220         -13.380         -13.380           0.120 
10.01.2001  00:00:00           4.380          -6.840          -6.840           0.130 
11.01.2001  00:00:00           1.550          -5.490          -5.490           0.130 
12.01.2001  00:00:00           1.500          -5.000          -5.000           0.120 
13.01.2001  00:00:00           1.260          -7.110          -7.110           0.120 
14.01.2001  00:00:00           2.540          -1.130          -1.130           0.130 
15.01.2001  00:00:00           6.930           2.280           2.280           0.150 
16.01.2001  00:00:00           0.110           1.880           1.880           0.150 
17.01.2001  00:00:00           3.830           0.230           0.230           0.150 
18.01.2001  00:00:00           1.630          -0.380          -0.380           0.140 
19.01.2001  00:00:00           2.000          -0.030          -0.030           0.580 
20.01.2001  00:00:00           0.720          -3.360          -3.360           0.240 
21.01.2001  00:00:00           0.400          -3.910          -3.910           0.130 
22.01.2001  00:00:00           0.000          -0.670          -0.670           0.120 
23.01.2001  00:00:00           0.000          -6.360          -6.360           0.120 
24.01.2001  00:00:00           0.000          -5.510          -5.510           0.120 
25.01.2001  00:00:00           0.000          -9.780          -9.780           0.430 
26.01.2001  00:00:00           0.220          -6.950          -6.950           0.130 
27.01.2001  00:00:00           0.720          -6.440          -6.440           0.120 
28.01.2001  00:00:00           3.200          -2.680          -2.680           0.120 
29.01.2001  00:00:00           1.290          -4.320          -4.320           0.120 
30.01.2001  00:00:00           2.130          -4.780          -4.780           0.120 
31.01.2001  00:00:00           3.920          -6.920          -6.920           0.120 
01.02.2001  00:00:00           1.370          -6.680          -6.680           0.120 
02.02.2001  00:00:00           2.440          -9.570          -9.570           0.110 
03.02.2001  00:00:00           1.080          -9.590          -9.590           0.120 
04.02.2001  00:00:00           1.130         -10.010         -10.010           0.120 
05.02.2001  00:00:00           0.770         -12.030         -12.030           0.110 
06.02.2001  00:00:00           0.200         -13.580         -13.580           1.000 
07.02.2001  00:00:00           1.550         -12.630         -12.630           0.120 
08.02.2001  00:00:00           0.100         -20.290         -20.290           0.130 
09.02.2001  00:00:00           2.930         -10.410         -10.410           0.110 
10.02.2001  00:00:00           1.460          -6.320          -6.320           0.110 
11.02.2001  00:00:00           1.270          -4.390          -4.390           0.110 
12.02.2001  00:00:00           0.180          -6.530          -6.530           0.100 
13.02.2001  00:00:00           0.000          -6.860          -6.860           0.110 
14.02.2001  00:00:00           1.550          -6.570          -6.570           0.090 
15.02.2001  00:00:00           4.320          -1.250          -1.250           0.120 
16.02.2001  00:00:00           0.970          -0.470          -0.470           0.120 
17.02.2001  00:00:00           4.500          -2.430          -2.430           0.120 
18.02.2001  00:00:00           4.500          -1.150          -1.150           0.120 
19.02.2001  00:00:00           7.080          -1.960          -1.960           0.110 
20.02.2001  00:00:00           0.930          -5.220          -5.220           0.110 
21.02.2001  00:00:00           1.290         -12.670         -12.670           0.110 
22.02.2001  00:00:00           0.000         -17.900         -17.900           0.110 
23.02.2001  00:00:00           0.000         -14.000         -14.000           0.110 
24.02.2001  00:00:00           0.000         -13.040         -13.040           0.110 
25.02.2001  00:00:00           0.000         -11.150         -11.150           0.110 
26.02.2001  00:00:00           1.340          -8.610          -8.610           0.110 
27.02.2001  00:00:00           1.340          -9.630          -9.630           0.110 
28.02.2001  00:00:00           4.230          -9.760          -9.760           0.110 
01.03.2001  00:00:00           5.390         -12.280         -12.280           0.110 
02.03.2001  00:00:00           0.000         -12.670         -12.670           0.100 
03.03.2001  00:00:00           0.000         -14.190         -14.190           0.090 
04.03.2001  00:00:00           5.470          -8.690          -8.690           0.100 
05.03.2001  00:00:00           1.560         -10.640         -10.640           0.100 
06.03.2001  00:00:00           5.970          -7.000          -7.000           0.100 
07.03.2001  00:00:00           2.930          -5.340          -5.340           0.100 
08.03.2001  00:00:00           2.310          -5.340          -5.340           0.090 
09.03.2001  00:00:00           0.500         -10.500         -10.500           0.090 
10.03.2001  00:00:00           0.000         -10.140         -10.140           0.120 
11.03.2001  00:00:00           0.400          -5.790          -5.790           0.080 
12.03.2001  00:00:00           1.340          -2.260          -2.260           0.090 
13.03.2001  00:00:00           1.690          -6.040          -6.040           0.090 
14.03.2001  00:00:00           2.580          -9.710          -9.710           0.090 
15.03.2001  00:00:00           0.920          -6.260          -6.260           0.090 
16.03.2001  00:00:00           1.220          -7.650          -7.650           0.090 
17.03.2001  00:00:00           0.690          -9.710          -9.710           0.090 
18.03.2001  00:00:00           0.100         -10.600         -10.600           0.090 
19.03.2001  00:00:00           3.600         -11.270         -11.270           0.080 
20.03.2001  00:00:00           0.840          -6.930          -6.930           0.090 
21.03.2001  00:00:00           0.700          -7.960          -7.960           0.080 
