date        time     P_O_Naustaa_728 T_Naustaa_728mo T_Naustaa_728mo       Q_Naustaa 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
29.03.2007  00:00:00           0.000           1.600           1.600           0.510 
30.03.2007  00:00:00           0.350           1.240           1.240           0.480 
31.03.2007  00:00:00           0.000          -3.290          -3.290           0.380 
01.04.2007  00:00:00           0.000          -2.440          -2.440           0.360 
02.04.2007  00:00:00           6.860           1.300           1.300           0.550 
03.04.2007  00:00:00           6.080          -2.220          -2.220           0.470 
04.04.2007  00:00:00           0.000          -1.960          -1.960           0.930 
05.04.2007  00:00:00           3.140           0.050           0.050           1.040 
06.04.2007  00:00:00           9.400          -8.400          -8.400           0.670 
07.04.2007  00:00:00           9.340          -7.300          -7.300           0.700 
08.04.2007  00:00:00           5.080          -8.610          -8.610           0.750 
09.04.2007  00:00:00           0.000          -7.420          -7.420           0.700 
10.04.2007  00:00:00           3.890          -3.100          -3.100           0.520 
11.04.2007  00:00:00           6.710           0.210           0.210           0.390 
12.04.2007  00:00:00           1.060          -3.990          -3.990           0.430 
13.04.2007  00:00:00           0.000           3.800           3.800           0.570 
14.04.2007  00:00:00           0.000           4.480           4.480           0.790 
15.04.2007  00:00:00           0.000           7.320           7.320           1.210 
16.04.2007  00:00:00           0.000           7.900           7.900           1.970 
17.04.2007  00:00:00           4.530           3.110           3.110           1.510 
18.04.2007  00:00:00           2.960          -0.450          -0.450           1.000 
19.04.2007  00:00:00           3.290          -2.220          -2.220           0.750 
20.04.2007  00:00:00          13.880          -3.990          -3.990           0.740 
21.04.2007  00:00:00           3.620          -7.190          -7.190           0.600 
22.04.2007  00:00:00           0.000          -3.100          -3.100           0.580 
23.04.2007  00:00:00           4.090           3.310           3.310           1.600 
24.04.2007  00:00:00           0.000           6.420           6.420           3.280 
25.04.2007  00:00:00           0.000           8.330           8.330           5.340 
26.04.2007  00:00:00           0.000           7.740           7.740           8.390 
27.04.2007  00:00:00           3.280           3.370           3.370           6.470 
28.04.2007  00:00:00           7.570           1.060           1.060           4.470 
29.04.2007  00:00:00           0.000           2.990           2.990           2.420 
30.04.2007  00:00:00           1.920           1.430           1.430           2.630 
01.05.2007  00:00:00           0.000           4.410           4.410           2.770 
02.05.2007  00:00:00           0.000           4.140           4.140           2.920 
03.05.2007  00:00:00           0.000           5.760           5.760           2.890 
04.05.2007  00:00:00           0.000           4.180           4.180           2.530 
05.05.2007  00:00:00           0.000           1.570           1.570           2.150 
06.05.2007  00:00:00           0.000           3.060           3.060           1.940 
07.05.2007  00:00:00           0.000           4.480           4.480           2.210 
08.05.2007  00:00:00           0.780           3.800           3.800           2.190 
09.05.2007  00:00:00           2.130          -0.100          -0.100           1.660 
10.05.2007  00:00:00           5.260          -1.940          -1.940           1.280 
11.05.2007  00:00:00           0.000          -0.840          -0.840           1.070 
12.05.2007  00:00:00           0.000          -0.550          -0.550           1.060 
13.05.2007  00:00:00           0.000           2.680           2.680           1.310 
14.05.2007  00:00:00           0.890           2.810           2.810           1.480 
15.05.2007  00:00:00           6.560           1.600           1.600           1.700 
16.05.2007  00:00:00           6.060          -0.980          -0.980           1.150 
17.05.2007  00:00:00           3.020           0.440           0.440           1.150 
18.05.2007  00:00:00           0.000           2.350           2.350           1.350 
19.05.2007  00:00:00           0.000           4.560           4.560           3.240 
20.05.2007  00:00:00           0.000           6.260           6.260           4.390 
21.05.2007  00:00:00           0.000           5.600           5.600           3.810 
22.05.2007  00:00:00           0.000           7.940           7.940           3.710 
23.05.2007  00:00:00           0.000           5.260           5.260           2.830 
24.05.2007  00:00:00           1.980           4.040           4.040           3.550 
25.05.2007  00:00:00           0.210           4.900           4.900           3.320 
26.05.2007  00:00:00           0.340           2.540           2.540           2.480 
27.05.2007  00:00:00           0.000           1.160           1.160           2.120 
28.05.2007  00:00:00           1.960           3.860           3.860           2.200 
29.05.2007  00:00:00           0.000           6.360           6.360           8.650 
30.05.2007  00:00:00           0.000           9.680           9.680          12.150 
31.05.2007  00:00:00           4.710          12.130          12.130          12.430 
01.06.2007  00:00:00           0.000           8.700           8.700          11.110 
02.06.2007  00:00:00           0.000          11.340          11.340           6.330 
03.06.2007  00:00:00           0.000          13.950          13.950           5.900 
04.06.2007  00:00:00           0.000          13.920          13.920           6.600 
05.06.2007  00:00:00           0.000          13.880          13.880           7.480 
06.06.2007  00:00:00           0.000          16.350          16.350           8.540 
07.06.2007  00:00:00           0.000          17.910          17.910           8.660 
08.06.2007  00:00:00           0.000          17.020          17.020           7.730 
09.06.2007  00:00:00           0.000          16.580          16.580           6.920 
10.06.2007  00:00:00           0.000          15.880          15.880           5.730 
11.06.2007  00:00:00           0.000          13.770          13.770           5.230 
12.06.2007  00:00:00           1.180          10.620          10.620           5.480 
13.06.2007  00:00:00           8.240           3.250           3.250           3.360 
14.06.2007  00:00:00          13.470           1.990           1.990           2.520 
15.06.2007  00:00:00           4.420           1.860           1.860           1.820 
16.06.2007  00:00:00           0.000           3.850           3.850           2.070 
17.06.2007  00:00:00           0.000          10.260          10.260           3.070 
18.06.2007  00:00:00           0.000          12.020          12.020           3.130 
19.06.2007  00:00:00           0.000           5.180           5.180           2.400 
20.06.2007  00:00:00           0.000           7.080           7.080           2.570 
21.06.2007  00:00:00           0.000          11.250          11.250           3.210 
22.06.2007  00:00:00           0.000          12.620          12.620           3.630 
23.06.2007  00:00:00           2.750          11.530          11.530           3.720 
24.06.2007  00:00:00           2.180          10.490          10.490           3.670 
25.06.2007  00:00:00           1.450          10.340          10.340           3.150 
26.06.2007  00:00:00           8.710           9.730           9.730           2.460 
27.06.2007  00:00:00           0.000           9.450           9.450           2.500 
28.06.2007  00:00:00           0.000          10.760          10.760           2.330 
29.06.2007  00:00:00           6.210           8.220           8.220           2.230 
30.06.2007  00:00:00           0.000           8.100           8.100           2.150 
01.07.2007  00:00:00           1.810          11.570          11.570           2.440 
02.07.2007  00:00:00           0.000          13.940          13.940           2.990 
03.07.2007  00:00:00           0.000          12.810          12.810           3.630 
04.07.2007  00:00:00           0.000          14.320          14.320           4.440 
05.07.2007  00:00:00           0.000          13.360          13.360           3.950 
06.07.2007  00:00:00           0.000          13.350          13.350           3.140 
07.07.2007  00:00:00           0.000          15.120          15.120           2.190 
08.07.2007  00:00:00           0.000          15.130          15.130           1.620 
09.07.2007  00:00:00           6.330          13.740          13.740           2.220 
10.07.2007  00:00:00           4.020           9.500           9.500           2.020 
11.07.2007  00:00:00           6.380           8.780           8.780           2.160 
12.07.2007  00:00:00           4.490          12.040          12.040           2.330 
13.07.2007  00:00:00           1.890          11.220          11.220           1.440 
14.07.2007  00:00:00           2.280           9.580           9.580           1.210 
15.07.2007  00:00:00           2.450          12.110          12.110           2.430 
16.07.2007  00:00:00          12.080          11.530          11.530           4.130 
17.07.2007  00:00:00           1.310          12.610          12.610           1.910 
18.07.2007  00:00:00          36.380          12.630          12.630          11.300 
19.07.2007  00:00:00           1.780           6.710           6.710           3.620 
20.07.2007  00:00:00           1.750           6.860           6.860           1.960 
21.07.2007  00:00:00           0.000           6.060           6.060           1.240 
22.07.2007  00:00:00           0.000          13.040          13.040           1.040 
23.07.2007  00:00:00           0.050          12.160          12.160           1.220 
24.07.2007  00:00:00           4.900          10.530          10.530           1.320 
25.07.2007  00:00:00           7.010          11.480          11.480           1.340 
26.07.2007  00:00:00           7.650          10.340          10.340           1.300 
27.07.2007  00:00:00           6.900          11.260          11.260           1.230 
28.07.2007  00:00:00           4.800          12.300          12.300           1.040 
29.07.2007  00:00:00           2.080           9.600           9.600           1.040 
30.07.2007  00:00:00           2.030           9.480           9.480           1.280 
31.07.2007  00:00:00          30.200           7.520           7.520          14.890 
01.08.2007  00:00:00           1.260           6.440           6.440           3.420 
02.08.2007  00:00:00           1.920           8.420           8.420           1.420 
03.08.2007  00:00:00           0.580           8.340           8.340           1.140 
04.08.2007  00:00:00           0.000           9.660           9.660           0.890 
05.08.2007  00:00:00           0.060          11.280          11.280           0.780 
06.08.2007  00:00:00           0.000          12.840          12.840           0.700 
07.08.2007  00:00:00           0.000          18.290          18.290           0.700 
08.08.2007  00:00:00           0.000          16.420          16.420           0.680 
09.08.2007  00:00:00           4.100          14.020          14.020           1.020 
10.08.2007  00:00:00           0.000           8.770           8.770           1.010 
11.08.2007  00:00:00           0.000          14.640          14.640           1.050 
12.08.2007  00:00:00           0.800          13.640          13.640           1.120 
13.08.2007  00:00:00           1.220          12.070          12.070           2.340 
14.08.2007  00:00:00           0.690          11.560          11.560           1.890 
15.08.2007  00:00:00           0.000          10.580          10.580           1.010 
16.08.2007  00:00:00           5.780          11.460          11.460           0.750 
17.08.2007  00:00:00           0.040          11.240          11.240           0.640 
18.08.2007  00:00:00           8.720           9.160           9.160           1.460 
19.08.2007  00:00:00           1.920           7.060           7.060           1.130 
20.08.2007  00:00:00           1.710           8.460           8.460           0.820 
21.08.2007  00:00:00           0.000          10.660          10.660           0.650 
22.08.2007  00:00:00           0.000          12.300          12.300           0.540 
23.08.2007  00:00:00           0.000          11.520          11.520           0.470 
24.08.2007  00:00:00           0.000          12.650          12.650           0.470 
25.08.2007  00:00:00           0.000          10.560          10.560           0.520 
26.08.2007  00:00:00           5.560           5.060           5.060           3.040 
27.08.2007  00:00:00          23.340           2.820           2.820           7.190 
28.08.2007  00:00:00          26.350           0.780           0.780           5.710 
29.08.2007  00:00:00           9.180           1.730           1.730           4.390 
30.08.2007  00:00:00          11.520           0.320           0.320           2.130 
31.08.2007  00:00:00           5.340           2.560           2.560           1.870 
01.09.2007  00:00:00           0.000           1.080           1.080           1.330 
02.09.2007  00:00:00           2.400           2.020           2.020           4.690 
03.09.2007  00:00:00          13.180           3.200           3.200           6.910 
04.09.2007  00:00:00          24.090           0.310           0.310           3.590 
05.09.2007  00:00:00           0.200           3.610           3.610           2.680 
06.09.2007  00:00:00           0.220           7.620           7.620           5.820 
07.09.2007  00:00:00          15.160           5.980           5.980          18.570 
08.09.2007  00:00:00          12.680           8.260           8.260          10.320 
09.09.2007  00:00:00           2.360           4.140           4.140           4.360 
10.09.2007  00:00:00           7.280           4.740           4.740           2.590 
11.09.2007  00:00:00           0.980           5.030           5.030           1.700 
12.09.2007  00:00:00           4.570           6.060           6.060           5.110 
13.09.2007  00:00:00          11.820           1.670           1.670           4.210 
14.09.2007  00:00:00           0.000           6.120           6.120           1.840 
15.09.2007  00:00:00          15.280           4.380           4.380           5.810 
16.09.2007  00:00:00           7.600          -0.550          -0.550           2.220 
17.09.2007  00:00:00           6.380           3.860           3.860           4.250 
18.09.2007  00:00:00          13.700           0.800           0.800           2.280 
19.09.2007  00:00:00           4.200          -0.480          -0.480           1.380 
20.09.2007  00:00:00           0.170           2.820           2.820           1.340 
21.09.2007  00:00:00           0.000           3.430           3.430           1.340 
22.09.2007  00:00:00           0.410           4.710           4.710           1.400 
23.09.2007  00:00:00           0.000           4.580           4.580           1.750 
24.09.2007  00:00:00           0.000           7.890           7.890           4.060 
25.09.2007  00:00:00           0.000           9.820           9.820           3.460 
26.09.2007  00:00:00           6.650           6.990           6.990           4.970 
27.09.2007  00:00:00           6.790           1.640           1.640           2.210 
28.09.2007  00:00:00           0.000           0.560           0.560           1.130 
29.09.2007  00:00:00           0.000           2.610           2.610           0.840 
30.09.2007  00:00:00           0.000           5.940           5.940           1.040 
01.10.2007  00:00:00           1.990           5.440           5.440           1.060 
02.10.2007  00:00:00           0.990           3.400           3.400           0.790 
03.10.2007  00:00:00           0.000           3.820           3.820           0.620 
04.10.2007  00:00:00           0.000           2.400           2.400           0.530 
05.10.2007  00:00:00           0.000           4.450           4.450           0.460 
06.10.2007  00:00:00           0.000           3.670           3.670           0.420 
07.10.2007  00:00:00           2.820           6.670           6.670           1.590 
08.10.2007  00:00:00          27.530           0.710           0.710           2.500 
09.10.2007  00:00:00           0.140          -2.850          -2.850           1.070 
10.10.2007  00:00:00           2.360          -0.920          -0.920           0.890 
11.10.2007  00:00:00           4.830          -2.940          -2.940           1.980 
12.10.2007  00:00:00           9.020           0.150           0.150           2.370 
13.10.2007  00:00:00           0.920          -1.160          -1.160           1.560 
14.10.2007  00:00:00           0.040           2.130           2.130           3.130 
15.10.2007  00:00:00           0.050           4.900           4.900           2.970 
16.10.2007  00:00:00           0.000           5.680           5.680           2.070 
17.10.2007  00:00:00           2.680           5.080           5.080           1.680 
18.10.2007  00:00:00          15.500          -1.480          -1.480           1.270 
19.10.2007  00:00:00           5.440          -3.150          -3.150           1.020 
20.10.2007  00:00:00           3.000          -0.940          -0.940           4.460 
21.10.2007  00:00:00           5.220           2.840           2.840           5.800 
22.10.2007  00:00:00           0.000           3.980           3.980           2.420 
23.10.2007  00:00:00           0.000           4.720           4.720           1.410 
24.10.2007  00:00:00           0.000           3.280           3.280           1.582 
25.10.2007  00:00:00           0.000           2.330           2.330           1.754 
26.10.2007  00:00:00           0.000           2.310           2.310           1.926 
27.10.2007  00:00:00           0.000           4.070           4.070           2.098 
28.10.2007  00:00:00           0.000           4.700           4.700           2.270 
29.10.2007  00:00:00           7.060           3.730           3.730           1.660 
30.10.2007  00:00:00           0.040           0.550           0.550           0.920 
31.10.2007  00:00:00           6.670          -2.530          -2.530           2.580 
01.11.2007  00:00:00          17.370           1.010           1.010           3.050 
02.11.2007  00:00:00           5.130          -2.660          -2.660           1.520 
03.11.2007  00:00:00          30.270          -2.610          -2.610           5.600 
04.11.2007  00:00:00          11.840          -0.460          -0.460           1.700 
05.11.2007  00:00:00           0.000          -4.080          -4.080           1.170 
06.11.2007  00:00:00           5.780          -1.890          -1.890           0.970 
07.11.2007  00:00:00          11.410          -5.830          -5.830           0.910 
08.11.2007  00:00:00           7.490          -2.580          -2.580           0.800 
09.11.2007  00:00:00           5.220          -1.100          -1.100           0.590 
10.11.2007  00:00:00          16.300          -4.860          -4.860           0.700 
11.11.2007  00:00:00          16.500          -4.500          -4.500           0.740 
12.11.2007  00:00:00           5.540          -4.120          -4.120           0.710 
13.11.2007  00:00:00           2.360          -2.930          -2.930           0.550 
14.11.2007  00:00:00           0.000         -10.510         -10.510           0.570 
15.11.2007  00:00:00           1.640          -9.320          -9.320           0.470 
16.11.2007  00:00:00           9.550          -2.000          -2.000           4.380 
17.11.2007  00:00:00           7.600           0.830           0.830           4.680 
18.11.2007  00:00:00           0.000          -1.790          -1.790           1.530 
19.11.2007  00:00:00           0.000          -6.060          -6.060           0.950 
20.11.2007  00:00:00           0.000          -4.260          -4.260           0.680 
21.11.2007  00:00:00           0.000          -3.560          -3.560           0.570 
22.11.2007  00:00:00           2.640          -4.780          -4.780           0.540 
23.11.2007  00:00:00           8.700          -4.340          -4.340           0.510 
24.11.2007  00:00:00           2.300          -4.510          -4.510           0.490 
25.11.2007  00:00:00          11.220          -4.390          -4.390           0.470 
26.11.2007  00:00:00          14.180          -6.840          -6.840           0.830 
27.11.2007  00:00:00           5.720          -7.000          -7.000           1.120 
28.11.2007  00:00:00           2.800          -4.760          -4.760           0.600 
29.11.2007  00:00:00           4.870          -3.010          -3.010           0.440 
30.11.2007  00:00:00           0.000          -4.800          -4.800           0.380 
01.12.2007  00:00:00           0.000          -3.600          -3.600           0.360 
02.12.2007  00:00:00           7.600          -2.870          -2.870           0.350 
03.12.2007  00:00:00           0.000          -7.160          -7.160           0.420 
04.12.2007  00:00:00           0.000          -9.200          -9.200           0.580 
05.12.2007  00:00:00           2.590          -5.520          -5.520           0.480 
06.12.2007  00:00:00           0.110           1.060           1.060           0.510 
07.12.2007  00:00:00           0.340           0.250           0.250           0.400 
08.12.2007  00:00:00           2.390          -3.460          -3.460           0.350 
09.12.2007  00:00:00           0.780          -5.780          -5.780           0.370 
10.12.2007  00:00:00           0.000          -8.770          -8.770           1.000 
11.12.2007  00:00:00           0.000          -8.350          -8.350           1.870 
12.12.2007  00:00:00           0.000          -5.400          -5.400           2.790 
13.12.2007  00:00:00           0.000          -7.600          -7.600           5.230 
14.12.2007  00:00:00           0.000          -2.780          -2.780           6.110 
15.12.2007  00:00:00           0.000          -1.490          -1.490           5.780 
16.12.2007  00:00:00           0.000          -0.280          -0.280           5.060 
17.12.2007  00:00:00           0.000          -5.080          -5.080           4.140 
18.12.2007  00:00:00           0.000          -5.200          -5.200           4.560 
19.12.2007  00:00:00           0.000          -3.770          -3.770           8.590 
20.12.2007  00:00:00           2.140          -0.890          -0.890           3.230 
21.12.2007  00:00:00           0.000          -2.760          -2.760           0.760 
22.12.2007  00:00:00           0.000          -2.850          -2.850           0.270 
23.12.2007  00:00:00           0.000          -6.290          -6.290           0.280 
24.12.2007  00:00:00           0.000          -1.600          -1.600           0.240 
25.12.2007  00:00:00           5.260          -1.290          -1.290           0.230 
26.12.2007  00:00:00           0.000          -5.980          -5.980           0.230 
27.12.2007  00:00:00           0.000           0.200           0.200           0.360 
28.12.2007  00:00:00           4.130           1.340           1.340           0.370 
29.12.2007  00:00:00           0.060          -3.340          -3.340           0.290 
30.12.2007  00:00:00           9.000          -3.720          -3.720           0.270 
31.12.2007  00:00:00          14.620          -3.560          -3.560           0.330 
01.01.2008  00:00:00           0.000          -7.980          -7.980           0.470 
02.01.2008  00:00:00           0.000          -8.450          -8.450           0.420 
03.01.2008  00:00:00           0.000          -6.790          -6.790           0.450 
04.01.2008  00:00:00           0.000          -9.150          -9.150           0.830 
05.01.2008  00:00:00           0.000          -8.160          -8.160           0.750 
06.01.2008  00:00:00           0.000          -6.680          -6.680           0.520 
07.01.2008  00:00:00           0.000          -5.730          -5.730           0.410 
08.01.2008  00:00:00           0.000          -4.080          -4.080           0.320 
09.01.2008  00:00:00           0.000          -4.220          -4.220           0.270 
10.01.2008  00:00:00           0.000          -2.080          -2.080           0.210 
11.01.2008  00:00:00           0.000          -1.450          -1.450           0.190 
12.01.2008  00:00:00           0.000          -3.120          -3.120           0.200 
13.01.2008  00:00:00           3.340          -6.820          -6.820           0.250 
14.01.2008  00:00:00           5.210          -3.440          -3.440           0.190 
15.01.2008  00:00:00           0.000           0.400           0.400           0.190 
16.01.2008  00:00:00           3.940          -0.760          -0.760           0.180 
17.01.2008  00:00:00          10.780          -4.260          -4.260           0.180 
18.01.2008  00:00:00           1.000          -7.510          -7.510           0.180 
19.01.2008  00:00:00           0.000          -3.490          -3.490           0.180 
20.01.2008  00:00:00           5.490          -4.550          -4.550           0.200 
21.01.2008  00:00:00           0.080          -7.060          -7.060           0.190 
22.01.2008  00:00:00           0.000         -10.580         -10.580           0.180 
23.01.2008  00:00:00           0.100         -10.770         -10.770           0.180 
24.01.2008  00:00:00           6.560          -2.320          -2.320           0.180 
25.01.2008  00:00:00           8.940          -4.040          -4.040           0.180 
26.01.2008  00:00:00          13.180          -3.520          -3.520           0.210 
27.01.2008  00:00:00          17.860          -6.180          -6.180           0.270 
28.01.2008  00:00:00           2.430          -4.820          -4.820           0.270 
29.01.2008  00:00:00           7.400           0.070           0.070           0.320 
30.01.2008  00:00:00           0.380          -4.310          -4.310           0.285 
31.01.2008  00:00:00           2.530          -8.560          -8.560           0.250 
01.02.2008  00:00:00           0.000          -2.940          -2.940           0.230 
02.02.2008  00:00:00           4.550          -7.300          -7.300           0.350 
03.02.2008  00:00:00           0.040         -13.140         -13.140          14.180 
04.02.2008  00:00:00           4.380          -6.220          -6.220           6.830 
05.02.2008  00:00:00           0.000          -4.610          -4.610           1.690 
06.02.2008  00:00:00           0.000          -3.230          -3.230           0.750 
07.02.2008  00:00:00           4.170          -3.540          -3.540           0.210 
08.02.2008  00:00:00           0.000          -2.840          -2.840           0.200 
09.02.2008  00:00:00           0.000           1.900           1.900           0.300 
10.02.2008  00:00:00           2.370           0.530           0.530           0.270 
11.02.2008  00:00:00           0.040          -5.260          -5.260           0.260 
12.02.2008  00:00:00           0.000          -4.800          -4.800           0.250 
13.02.2008  00:00:00           1.510          -0.930          -0.930           0.250 
14.02.2008  00:00:00           2.060          -5.760          -5.760           0.290 
15.02.2008  00:00:00           1.500          -7.500          -7.500           0.340 
16.02.2008  00:00:00           0.000          -9.210          -9.210           0.320 
17.02.2008  00:00:00           8.630          -2.270          -2.270           5.880 
18.02.2008  00:00:00          20.690          -0.710          -0.710           2.210 
19.02.2008  00:00:00          15.100          -0.740          -0.740           1.430 
20.02.2008  00:00:00           0.000          -0.740          -0.740           0.820 
21.02.2008  00:00:00           0.000          -0.100          -0.100           0.510 
22.02.2008  00:00:00          15.160          -0.180          -0.180           0.550 
23.02.2008  00:00:00          17.430          -3.740          -3.740           0.450 
24.02.2008  00:00:00           0.850          -2.490          -2.490           0.460 
25.02.2008  00:00:00          12.030          -2.700          -2.700           0.430 
26.02.2008  00:00:00           4.460          -5.660          -5.660           0.370 
27.02.2008  00:00:00           7.300          -2.950          -2.950           0.300 
28.02.2008  00:00:00           7.260          -5.210          -5.210           0.310 
29.02.2008  00:00:00           2.400          -5.360          -5.360           0.290 
01.03.2008  00:00:00           0.000          -3.320          -3.320           0.260 
02.03.2008  00:00:00           0.000          -3.470          -3.470           0.240 
03.03.2008  00:00:00           5.520          -6.460          -6.460           0.260 
04.03.2008  00:00:00           9.900          -9.230          -9.230           0.450 
05.03.2008  00:00:00          14.910          -8.560          -8.560           1.040 
06.03.2008  00:00:00           2.690          -4.270          -4.270           0.910 
07.03.2008  00:00:00           2.020          -8.510          -8.510           0.880 
08.03.2008  00:00:00           0.000          -5.800          -5.800           0.470 
09.03.2008  00:00:00           0.000          -1.240          -1.240           0.230 
10.03.2008  00:00:00           0.000          -0.200          -0.200           0.210 
11.03.2008  00:00:00           0.000          -1.340          -1.340           0.220 
12.03.2008  00:00:00           0.000           0.910           0.910           0.250 
13.03.2008  00:00:00           0.000          -1.260          -1.260           0.210 
14.03.2008  00:00:00           1.630          -1.910          -1.910           0.210 
15.03.2008  00:00:00           2.020          -3.520          -3.520           0.200 
16.03.2008  00:00:00           3.560          -3.020          -3.020           0.200 
17.03.2008  00:00:00          10.690          -7.400          -7.400           0.300 
18.03.2008  00:00:00          12.770          -7.640          -7.640           0.370 
19.03.2008  00:00:00          12.540          -7.910          -7.910           0.520 
20.03.2008  00:00:00           1.360          -7.790          -7.790           0.520 
21.03.2008  00:00:00           0.000          -8.440          -8.440           0.520 
22.03.2008  00:00:00           0.000         -13.610         -13.610           8.770 
23.03.2008  00:00:00           0.000         -14.160         -14.160          18.150 
24.03.2008  00:00:00           0.580         -13.030         -13.030          16.130 
25.03.2008  00:00:00           0.000         -12.990         -12.990          12.170 
26.03.2008  00:00:00           0.000         -12.980         -12.980           8.900 
27.03.2008  00:00:00           0.000         -10.370         -10.370           5.630 
28.03.2008  00:00:00           0.000          -9.530          -9.530           3.450 
29.03.2008  00:00:00           0.000          -4.530          -4.530           2.160 
30.03.2008  00:00:00           0.890          -1.640          -1.640           1.540 
31.03.2008  00:00:00           0.000           0.740           0.740           0.410 
01.04.2008  00:00:00           0.000           2.400           2.400           0.190 
02.04.2008  00:00:00           0.000           1.310           1.310           0.180 
03.04.2008  00:00:00           0.000           0.640           0.640           0.180 
04.04.2008  00:00:00           0.320          -0.780          -0.780           0.200 
05.04.2008  00:00:00           7.060          -0.700          -0.700           0.190 
06.04.2008  00:00:00           1.640          -3.470          -3.470           0.170 
07.04.2008  00:00:00           0.000          -2.960          -2.960           0.160 
08.04.2008  00:00:00           0.000          -2.800          -2.800           0.160 
09.04.2008  00:00:00           0.000          -0.130          -0.130           0.160 
10.04.2008  00:00:00           4.180          -1.620          -1.620           0.160 
11.04.2008  00:00:00           0.000          -1.670          -1.670           0.160 
12.04.2008  00:00:00           0.000          -2.990          -2.990           0.170 
13.04.2008  00:00:00           0.000          -3.680          -3.680           0.160 
14.04.2008  00:00:00           0.000          -1.790          -1.790           0.180 
15.04.2008  00:00:00           2.940          -3.210          -3.210           0.160 
16.04.2008  00:00:00           0.680          -5.290          -5.290           0.160 
17.04.2008  00:00:00           0.000          -3.440          -3.440           0.170 
18.04.2008  00:00:00           0.000          -2.270          -2.270           0.180 
19.04.2008  00:00:00           0.000          -2.220          -2.220           0.190 
20.04.2008  00:00:00           0.000          -1.040          -1.040           0.270 
21.04.2008  00:00:00           0.000          -0.250          -0.250           0.330 
22.04.2008  00:00:00           0.000           1.220           1.220           0.380 
23.04.2008  00:00:00           0.000           3.010           3.010           0.490 
24.04.2008  00:00:00           0.000           3.040           3.040           0.610 
25.04.2008  00:00:00           0.000           3.450           3.450           0.700 
26.04.2008  00:00:00           0.000           3.220           3.220           0.840 
27.04.2008  00:00:00           0.040           3.600           3.600           1.530 
28.04.2008  00:00:00           0.000           5.330           5.330           1.910 
29.04.2008  00:00:00           0.000           5.340           5.340           4.390 
30.04.2008  00:00:00           0.000           7.780           7.780           5.790 
01.05.2008  00:00:00           0.000           6.980           6.980           7.650 
02.05.2008  00:00:00           0.000           6.110           6.110           6.420 
03.05.2008  00:00:00           2.950           4.970           4.970           7.730 
04.05.2008  00:00:00           0.330           2.280           2.280           4.270 
05.05.2008  00:00:00           0.060           4.760           4.760           3.260 
06.05.2008  00:00:00           0.950           3.970           3.970           4.720 
07.05.2008  00:00:00           0.000           4.100           4.100           5.530 
08.05.2008  00:00:00           0.000           5.520           5.520           6.070 
09.05.2008  00:00:00           0.000           6.220           6.220           6.890 
10.05.2008  00:00:00           0.000           8.420           8.420           6.040 
11.05.2008  00:00:00           0.040          10.230          10.230           6.760 
12.05.2008  00:00:00           1.350           2.470           2.470           4.230 
13.05.2008  00:00:00           0.000           2.150           2.150           1.880 
14.05.2008  00:00:00           6.860           1.960           1.960           2.800 
15.05.2008  00:00:00           3.370           1.000           1.000           1.800 
16.05.2008  00:00:00           0.680          -0.140          -0.140           1.370 
17.05.2008  00:00:00           1.930           0.000           0.000           1.250 
18.05.2008  00:00:00           2.280           0.880           0.880           1.190 
19.05.2008  00:00:00           3.300          -0.590          -0.590           1.150 
20.05.2008  00:00:00           5.710          -1.430          -1.430           1.070 
21.05.2008  00:00:00           0.820          -0.670          -0.670           0.990 
22.05.2008  00:00:00           0.680           1.010           1.010           1.320 
23.05.2008  00:00:00           4.140           2.940           2.940           2.190 
24.05.2008  00:00:00           0.000           4.460           4.460           2.820 
25.05.2008  00:00:00           0.000           5.900           5.900           2.930 
26.05.2008  00:00:00           0.160           6.750           6.750           3.470 
27.05.2008  00:00:00           5.600           2.360           2.360           3.340 
28.05.2008  00:00:00           0.000           6.730           6.730           3.250 
29.05.2008  00:00:00           0.000          11.290          11.290           4.470 
30.05.2008  00:00:00           0.000          13.240          13.240           5.920 
31.05.2008  00:00:00           0.000          15.080          15.080          10.690 
01.06.2008  00:00:00           0.000          15.420          15.420           8.810 
02.06.2008  00:00:00           0.000           8.480           8.480           6.610 
03.06.2008  00:00:00           0.000          14.780          14.780          11.980 
04.06.2008  00:00:00           0.000          16.560          16.560          11.040 
05.06.2008  00:00:00           0.000          15.820          15.820           8.360 
06.06.2008  00:00:00           0.000          15.830          15.830           8.230 
07.06.2008  00:00:00           0.000          16.700          16.700           8.450 
08.06.2008  00:00:00           0.000          16.330          16.330           7.040 
09.06.2008  00:00:00           5.220           8.340           8.340           8.260 
10.06.2008  00:00:00          13.170           6.980           6.980          10.990 
11.06.2008  00:00:00          25.110           1.280           1.280           5.790 
12.06.2008  00:00:00           2.770           2.370           2.370           4.760 
13.06.2008  00:00:00           5.980           1.640           1.640           3.530 
14.06.2008  00:00:00           1.620           3.690           3.690           3.220 
15.06.2008  00:00:00           0.000           6.800           6.800           2.930 
16.06.2008  00:00:00           1.380           7.660           7.660           2.930 
17.06.2008  00:00:00           9.140           7.620           7.620           3.090 
18.06.2008  00:00:00           2.130           7.190           7.190           3.150 
19.06.2008  00:00:00           0.000           8.320           8.320           3.390 
20.06.2008  00:00:00           0.040           9.090           9.090           4.220 
21.06.2008  00:00:00           0.000           8.480           8.480           3.950 
