date        time     P_Strandå_15.6m T_Strandå_15.6m T_Strandå_15.6m       Q_Strandå 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
01.01.2000  00:00:00           0.000          -1.360          -1.360           0.470 
02.01.2000  00:00:00           0.700          -0.480          -0.480           0.400 
03.01.2000  00:00:00          12.470           0.270           0.270           0.370 
04.01.2000  00:00:00           0.000           0.550           0.550           0.350 
05.01.2000  00:00:00           1.890           0.330           0.330           0.320 
06.01.2000  00:00:00           5.220          -0.550          -0.550           0.360 
07.01.2000  00:00:00           7.470           1.840           1.840           0.610 
08.01.2000  00:00:00          14.620           3.050           3.050           1.650 
09.01.2000  00:00:00           8.650           3.480           3.480           4.510 
10.01.2000  00:00:00          10.420           2.120           2.120           3.630 
11.01.2000  00:00:00           6.290           2.440           2.440           2.770 
12.01.2000  00:00:00           8.100           2.240           2.240           2.330 
13.01.2000  00:00:00          13.330           0.380           0.380           1.530 
14.01.2000  00:00:00           3.310          -1.380          -1.380           1.010 
15.01.2000  00:00:00           7.130           0.400           0.400           0.830 
16.01.2000  00:00:00          12.300           1.120           1.120           2.100 
17.01.2000  00:00:00           7.770           1.200           1.200           3.360 
18.01.2000  00:00:00           6.730           1.030           1.030           2.620 
19.01.2000  00:00:00           3.210          -2.020          -2.020           1.590 
20.01.2000  00:00:00           3.030          -3.740          -3.740           0.880 
21.01.2000  00:00:00           0.360          -7.820          -7.820           0.650 
22.01.2000  00:00:00           2.610         -10.030         -10.030           0.570 
23.01.2000  00:00:00           0.000          -9.730          -9.730           0.490 
24.01.2000  00:00:00           2.200          -5.530          -5.530           0.460 
25.01.2000  00:00:00           2.230           0.130           0.130           0.430 
26.01.2000  00:00:00          10.190           2.960           2.960           2.340 
27.01.2000  00:00:00           3.840          -0.270          -0.270           2.380 
28.01.2000  00:00:00           3.910          -4.080          -4.080           1.440 
29.01.2000  00:00:00           6.830          -7.240          -7.240           1.000 
30.01.2000  00:00:00           0.000          -7.670          -7.670           1.040 
31.01.2000  00:00:00           7.180          -6.210          -6.210           0.880 
01.02.2000  00:00:00           2.130          -3.150          -3.150           0.530 
02.02.2000  00:00:00           2.050          -4.230          -4.230           0.420 
03.02.2000  00:00:00           4.220          -4.450          -4.450           0.370 
04.02.2000  00:00:00           5.430          -2.250          -2.250           0.310 
05.02.2000  00:00:00           3.070          -1.090          -1.090           0.300 
06.02.2000  00:00:00           2.170          -0.180          -0.180           0.330 
07.02.2000  00:00:00           9.740           2.270           2.270           0.780 
08.02.2000  00:00:00           0.000           1.570           1.570           0.950 
09.02.2000  00:00:00           3.370           0.110           0.110           0.800 
10.02.2000  00:00:00           4.020          -0.190          -0.190           0.710 
11.02.2000  00:00:00           7.590           0.900           0.900           1.070 
12.02.2000  00:00:00          16.020           1.750           1.750           1.810 
13.02.2000  00:00:00           2.550           1.720           1.720           1.750 
14.02.2000  00:00:00           8.420           1.520           1.520           1.320 
15.02.2000  00:00:00           1.050          -0.130          -0.130           0.970 
16.02.2000  00:00:00           0.000          -2.680          -2.680           0.700 
17.02.2000  00:00:00           0.000          -4.140          -4.140           0.520 
18.02.2000  00:00:00           0.000          -6.630          -6.630           0.410 
19.02.2000  00:00:00           2.250          -5.670          -5.670           0.350 
20.02.2000  00:00:00           7.230          -2.940          -2.940           0.320 
21.02.2000  00:00:00           0.000          -2.660          -2.660           0.300 
22.02.2000  00:00:00           0.000          -6.950          -6.950           0.310 
23.02.2000  00:00:00           0.000          -6.070          -6.070           0.310 
24.02.2000  00:00:00           2.010          -3.190          -3.190           0.280 
25.02.2000  00:00:00           0.000          -1.470          -1.470           0.230 
26.02.2000  00:00:00           0.000          -2.520          -2.520           0.230 
27.02.2000  00:00:00          10.600          -1.140          -1.140           0.260 
28.02.2000  00:00:00           8.030           1.630           1.630           0.500 
29.02.2000  00:00:00           5.870           0.790           0.790           0.940 
01.03.2000  00:00:00           1.130          -2.070          -2.070           0.940 
02.03.2000  00:00:00           0.270          -5.610          -5.610           0.740 
03.03.2000  00:00:00           1.150         -10.050         -10.050           0.580 
04.03.2000  00:00:00           0.200         -10.170         -10.170           0.540 
05.03.2000  00:00:00           0.000         -10.100         -10.100           0.560 
06.03.2000  00:00:00           3.960          -7.300          -7.300           0.530 
07.03.2000  00:00:00           0.000          -5.870          -5.870           0.470 
08.03.2000  00:00:00           1.730          -5.260          -5.260           0.430 
09.03.2000  00:00:00           2.060          -6.080          -6.080           0.390 
10.03.2000  00:00:00           0.000          -4.100          -4.100           0.360 
11.03.2000  00:00:00           0.790          -5.030          -5.030          12.030 
12.03.2000  00:00:00          15.600          -1.000          -1.000           0.350 
13.03.2000  00:00:00           3.550           0.430           0.430           0.640 
14.03.2000  00:00:00           8.720          -1.910          -1.910           0.730 
15.03.2000  00:00:00           1.980          -2.770          -2.770           0.660 
16.03.2000  00:00:00           0.000          -2.850          -2.850           0.570 
17.03.2000  00:00:00          10.240          -1.090          -1.090           0.590 
18.03.2000  00:00:00          12.680           2.550           2.550           2.840 
19.03.2000  00:00:00          19.880           2.900           2.900          15.180 
20.03.2000  00:00:00           1.740          -0.350          -0.350           6.880 
21.03.2000  00:00:00           0.000          -1.920          -1.920          23.030 
22.03.2000  00:00:00           1.900           0.150           0.150           1.990 
23.03.2000  00:00:00           0.000          -1.990          -1.990           1.520 
24.03.2000  00:00:00           2.540          -4.410          -4.410           1.260 
25.03.2000  00:00:00           0.000          -4.750          -4.750           1.090 
26.03.2000  00:00:00           1.550          -2.560          -2.560           1.000 
27.03.2000  00:00:00           5.500           1.420           1.420           2.100 
28.03.2000  00:00:00           7.610           3.800           3.800          14.110 
29.03.2000  00:00:00           0.000           1.250           1.250           9.780 
30.03.2000  00:00:00           0.000          -3.630          -3.630           4.590 
31.03.2000  00:00:00           3.110          -6.040          -6.040           2.540 
01.04.2000  00:00:00           0.000          -6.140          -6.140           1.650 
02.04.2000  00:00:00           0.300          -4.150          -4.150           1.240 
03.04.2000  00:00:00           0.330          -5.600          -5.600           1.020 
04.04.2000  00:00:00           0.000          -3.080          -3.080           0.910 
05.04.2000  00:00:00           0.000           0.200           0.200           0.840 
06.04.2000  00:00:00           0.400           0.930           0.930           0.800 
07.04.2000  00:00:00           2.380           3.360           3.360           2.280 
08.04.2000  00:00:00           7.400           3.460           3.460           6.970 
09.04.2000  00:00:00           0.000           1.530           1.530           4.670 
10.04.2000  00:00:00           0.000           0.430           0.430           3.070 
11.04.2000  00:00:00           0.000           0.080           0.080           2.140 
12.04.2000  00:00:00           0.000          -0.350          -0.350           1.660 
13.04.2000  00:00:00           4.550           0.220           0.220           1.420 
14.04.2000  00:00:00           4.200           2.150           2.150           1.340 
15.04.2000  00:00:00           0.000           1.570           1.570           1.260 
16.04.2000  00:00:00           5.920           1.830           1.830           1.410 
17.04.2000  00:00:00           2.670           1.440           1.440           1.680 
18.04.2000  00:00:00           2.870           1.210           1.210           1.730 
19.04.2000  00:00:00           6.730           0.510           0.510           1.550 
20.04.2000  00:00:00          11.640           3.180           3.180           3.250 
21.04.2000  00:00:00           2.190           1.930           1.930           3.740 
22.04.2000  00:00:00          12.450           4.200           4.200           7.620 
23.04.2000  00:00:00           0.000           2.560           2.560           6.550 
24.04.2000  00:00:00           5.960           2.030           2.030           4.250 
25.04.2000  00:00:00           0.000           1.500           1.500           2.950 
26.04.2000  00:00:00           0.000           1.470           1.470           2.260 
27.04.2000  00:00:00           0.000           2.440           2.440           2.030 
28.04.2000  00:00:00           0.000           4.940           4.940           2.100 
29.04.2000  00:00:00           0.000           6.690           6.690           2.600 
30.04.2000  00:00:00           0.000           6.700           6.700           2.850 
01.05.2000  00:00:00           3.350           4.810           4.810           4.150 
02.05.2000  00:00:00           2.200           3.270           3.270           4.340 
03.05.2000  00:00:00          10.730           3.870           3.870           6.520 
04.05.2000  00:00:00           0.000           2.900           2.900           4.810 
05.05.2000  00:00:00           0.000           4.330           4.330           3.270 
06.05.2000  00:00:00           0.000           4.720           4.720           5.440 
07.05.2000  00:00:00           8.770           4.680           4.680           7.310 
08.05.2000  00:00:00           6.960           5.080           5.080           7.670 
09.05.2000  00:00:00           1.370           2.690           2.690           5.320 
10.05.2000  00:00:00           1.370           0.840           0.840           3.350 
11.05.2000  00:00:00           7.920           1.990           1.990           4.300 
12.05.2000  00:00:00           9.940           3.630           3.630           6.230 
13.05.2000  00:00:00           0.000           4.610           4.610           5.280 
14.05.2000  00:00:00           0.000           5.680           5.680           4.180 
15.05.2000  00:00:00           0.000          10.710          10.710           4.440 
16.05.2000  00:00:00           0.000          14.140          14.140          19.050 
17.05.2000  00:00:00           0.000          11.460          11.460          21.050 
18.05.2000  00:00:00           0.990           6.540           6.540          23.050 
19.05.2000  00:00:00           0.000           8.500           8.500           0.910 
20.05.2000  00:00:00           2.740          10.960          10.960           0.990 
21.05.2000  00:00:00          12.250           8.060           8.060           2.420 
22.05.2000  00:00:00           6.480           6.670           6.670           2.170 
23.05.2000  00:00:00           0.000           7.780           7.780           1.550 
24.05.2000  00:00:00           1.370           8.670           8.670           1.190 
25.05.2000  00:00:00           2.360           8.550           8.550           0.970 
26.05.2000  00:00:00           0.000           6.870           6.870           0.890 
27.05.2000  00:00:00           3.410           6.570           6.570           0.880 
28.05.2000  00:00:00           0.000           6.620           6.620           0.850 
29.05.2000  00:00:00           1.590           9.010           9.010           0.740 
30.05.2000  00:00:00           5.400           7.250           7.250           1.240 
31.05.2000  00:00:00           4.830           5.460           5.460           1.960 
01.06.2000  00:00:00           0.000           5.870           5.870           1.620 
02.06.2000  00:00:00           0.000           6.850           6.850           1.120 
03.06.2000  00:00:00           0.000           7.590           7.590           0.800 
04.06.2000  00:00:00           0.570           6.240           6.240           0.600 
05.06.2000  00:00:00           0.000           6.210           6.210           0.500 
06.06.2000  00:00:00           6.610           8.820           8.820           0.460 
07.06.2000  00:00:00           1.070           9.030           9.030           0.460 
08.06.2000  00:00:00           3.480           7.820           7.820           0.480 
09.06.2000  00:00:00           5.470           8.080           8.080           0.610 
10.06.2000  00:00:00           2.630           7.570           7.570           0.620 
11.06.2000  00:00:00           2.320           7.070           7.070           0.540 
12.06.2000  00:00:00           0.000           6.470           6.470           0.460 
13.06.2000  00:00:00           1.560           6.450           6.450           0.420 
14.06.2000  00:00:00          10.800           7.320           7.320           0.840 
15.06.2000  00:00:00          18.380           8.450           8.450           2.460 
16.06.2000  00:00:00           4.940           7.720           7.720           2.680 
17.06.2000  00:00:00           0.000           8.890           8.890           1.870 
18.06.2000  00:00:00           1.790          10.630          10.630           1.430 
19.06.2000  00:00:00          18.760           8.610           8.610           2.270 
20.06.2000  00:00:00           0.000           8.180           8.180           1.940 
21.06.2000  00:00:00           1.330           8.730           8.730           1.350 
22.06.2000  00:00:00           0.700           9.870           9.870           1.000 
23.06.2000  00:00:00          15.500          11.640          11.640           1.250 
24.06.2000  00:00:00           0.610          11.520          11.520           1.410 
25.06.2000  00:00:00           0.000          11.530          11.530           1.090 
26.06.2000  00:00:00           0.000          13.910          13.910           0.850 
27.06.2000  00:00:00           0.000          15.250          15.250           0.650 
28.06.2000  00:00:00           0.000          13.700          13.700           0.510 
29.06.2000  00:00:00           1.280          10.180          10.180           0.420 
30.06.2000  00:00:00           1.130           8.170           8.170           0.360 
01.07.2000  00:00:00           0.580           7.170           7.170           0.330 
02.07.2000  00:00:00           0.300           8.560           8.560           0.300 
03.07.2000  00:00:00           0.000          10.530          10.530           0.280 
04.07.2000  00:00:00           0.000          12.100          12.100           0.260 
05.07.2000  00:00:00           2.300           9.540           9.540           0.240 
06.07.2000  00:00:00           0.000          10.580          10.580           0.220 
07.07.2000  00:00:00           1.200          12.540          12.540           0.210 
08.07.2000  00:00:00           0.000          14.130          14.130           0.190 
09.07.2000  00:00:00           0.830          12.990          12.990           0.180 
10.07.2000  00:00:00           0.000          14.420          14.420           0.170 
11.07.2000  00:00:00           0.000          11.640          11.640           0.160 
12.07.2000  00:00:00           0.100          12.600          12.600           0.150 
13.07.2000  00:00:00           1.900          13.620          13.620           0.150 
14.07.2000  00:00:00           0.000          13.850          13.850           0.150 
15.07.2000  00:00:00           0.690          13.180          13.180           0.140 
16.07.2000  00:00:00           3.610          11.520          11.520           0.140 
17.07.2000  00:00:00           0.000          11.170          11.170           0.140 
18.07.2000  00:00:00           0.000          12.120          12.120           0.130 
19.07.2000  00:00:00           0.000          12.380          12.380           0.130 
20.07.2000  00:00:00           0.000          15.750          15.750           0.120 
21.07.2000  00:00:00           0.000          15.910          15.910           0.110 
22.07.2000  00:00:00           0.000          16.020          16.020           0.100 
23.07.2000  00:00:00           0.300          15.270          15.270           0.100 
24.07.2000  00:00:00           0.000          13.810          13.810           0.090 
25.07.2000  00:00:00           0.000          13.370          13.370           0.090 
26.07.2000  00:00:00           0.000          11.120          11.120           0.080 
27.07.2000  00:00:00           0.000          10.270          10.270           0.080 
28.07.2000  00:00:00           0.000          10.300          10.300           0.070 
29.07.2000  00:00:00           0.000          11.160          11.160           0.070 
30.07.2000  00:00:00           0.000          11.500          11.500           0.070 
31.07.2000  00:00:00           5.260          12.380          12.380           0.080 
01.08.2000  00:00:00           2.840          11.320          11.320           0.080 
02.08.2000  00:00:00          14.020          10.860          10.860           0.120 
03.08.2000  00:00:00           6.510          10.180          10.180           0.180 
04.08.2000  00:00:00          13.730          11.150          11.150           0.490 
05.08.2000  00:00:00           7.490           9.800           9.800           1.350 
06.08.2000  00:00:00           1.490           8.690           8.690           1.480 
07.08.2000  00:00:00           0.000           9.520           9.520           1.160 
08.08.2000  00:00:00           0.000          10.430          10.430           0.980 
09.08.2000  00:00:00           2.870          11.850          11.850           0.800 
10.08.2000  00:00:00           0.000          13.050          13.050           0.640 
11.08.2000  00:00:00           0.000          13.660          13.660           0.500 
12.08.2000  00:00:00           1.230          11.590          11.590           0.410 
13.08.2000  00:00:00           5.030          11.000          11.000           0.380 
14.08.2000  00:00:00           0.000          12.110          12.110           0.350 
15.08.2000  00:00:00           0.000          11.090          11.090           0.330 
16.08.2000  00:00:00           0.200           9.600           9.600           0.310 
17.08.2000  00:00:00           1.830          10.100          10.100           0.280 
18.08.2000  00:00:00           0.490           9.160           9.160           0.260 
19.08.2000  00:00:00          10.030           9.400           9.400           0.350 
20.08.2000  00:00:00           0.870           8.650           8.650           0.540 
21.08.2000  00:00:00           2.080           9.780           9.780           0.670 
22.08.2000  00:00:00           0.000          11.180          11.180           0.890 
23.08.2000  00:00:00           0.000          12.930          12.930           0.780 
24.08.2000  00:00:00           3.370          11.780          11.780           0.660 
25.08.2000  00:00:00           0.700           8.400           8.400           0.620 
26.08.2000  00:00:00          11.630           8.540           8.540           0.980 
27.08.2000  00:00:00           5.830           8.410           8.410           1.250 
28.08.2000  00:00:00           9.760           8.200           8.200           2.450 
29.08.2000  00:00:00          11.700           7.760           7.760           3.830 
30.08.2000  00:00:00           1.170           6.730           6.730           2.960 
31.08.2000  00:00:00           0.000           5.190           5.190           1.900 
01.09.2000  00:00:00           0.000           5.160           5.160           1.260 
02.09.2000  00:00:00           0.000           7.710           7.710           0.880 
03.09.2000  00:00:00           3.540          10.250          10.250           0.690 
04.09.2000  00:00:00           3.520          10.000          10.000           0.700 
05.09.2000  00:00:00          19.440           8.730           8.730           2.190 
06.09.2000  00:00:00           6.210           7.770           7.770           3.710 
07.09.2000  00:00:00           4.100           7.980           7.980           2.850 
08.09.2000  00:00:00           0.000           5.210           5.210           2.180 
09.09.2000  00:00:00           0.000           6.210           6.210           1.480 
10.09.2000  00:00:00           0.000           6.930           6.930           1.030 
11.09.2000  00:00:00           0.460           8.710           8.710           0.760 
12.09.2000  00:00:00          16.960           9.770           9.770           1.440 
13.09.2000  00:00:00          22.830          10.290          10.290           4.820 
14.09.2000  00:00:00           0.000           9.660           9.660           3.580 
15.09.2000  00:00:00           0.000           8.960           8.960           2.070 
16.09.2000  00:00:00           0.000          10.450          10.450           1.310 
17.09.2000  00:00:00           0.000           9.180           9.180           0.910 
18.09.2000  00:00:00           0.000          10.590          10.590           0.660 
19.09.2000  00:00:00           7.700          10.750          10.750           0.660 
20.09.2000  00:00:00           5.970           9.370           9.370           1.150 
21.09.2000  00:00:00           0.120           7.720           7.720           1.050 
22.09.2000  00:00:00           0.000           6.430           6.430           0.820 
23.09.2000  00:00:00           0.000           7.680           7.680           0.650 
24.09.2000  00:00:00           0.000           9.090           9.090           0.530 
25.09.2000  00:00:00           0.000           8.980           8.980           0.450 
26.09.2000  00:00:00           0.000           9.400           9.400           0.390 
27.09.2000  00:00:00           0.000          11.900          11.900           0.340 
28.09.2000  00:00:00           0.000          11.630          11.630           0.300 
29.09.2000  00:00:00           0.000          10.260          10.260           0.270 
30.09.2000  00:00:00           0.100          11.330          11.330           0.240 
01.10.2000  00:00:00           0.000           9.690           9.690           0.230 
02.10.2000  00:00:00           0.000           8.770           8.770           0.210 
03.10.2000  00:00:00           0.000          10.830          10.830           0.210 
04.10.2000  00:00:00           2.380          12.260          12.260           0.190 
05.10.2000  00:00:00           1.090          11.340          11.340           0.220 
06.10.2000  00:00:00           0.000           9.370           9.370           0.220 
07.10.2000  00:00:00           0.000           7.750           7.750          13.100 
08.10.2000  00:00:00           0.000           8.360           8.360          15.100 
09.10.2000  00:00:00           0.000           8.400           8.400           0.230 
10.10.2000  00:00:00           0.000          10.170          10.170           0.270 
11.10.2000  00:00:00           0.000          10.360          10.360           0.290 
12.10.2000  00:00:00           0.000           8.850           8.850           0.310 
13.10.2000  00:00:00           3.100           9.820           9.820           0.320 
14.10.2000  00:00:00           5.090           8.350           8.350           0.620 
15.10.2000  00:00:00          12.230           7.540           7.540           1.000 
16.10.2000  00:00:00           0.000           5.940           5.940           1.580 
17.10.2000  00:00:00           0.000           4.140           4.140           1.220 
18.10.2000  00:00:00           0.000           2.570           2.570           0.830 
19.10.2000  00:00:00           0.000           0.390           0.390           0.590 
20.10.2000  00:00:00           0.000          -1.690          -1.690           0.430 
21.10.2000  00:00:00           0.000          -1.620          -1.620           0.360 
22.10.2000  00:00:00           0.000          -0.930          -0.930           0.310 
23.10.2000  00:00:00           0.000          -0.780          -0.780           0.410 
24.10.2000  00:00:00           0.000          -1.500          -1.500           0.250 
25.10.2000  00:00:00           0.000           1.850           1.850           0.230 
26.10.2000  00:00:00           0.000           6.090           6.090           0.210 
27.10.2000  00:00:00           0.500           6.500           6.500           0.210 
28.10.2000  00:00:00           0.000           6.130           6.130           0.190 
29.10.2000  00:00:00           0.900           6.140           6.140           0.190 
30.10.2000  00:00:00           0.200           3.870           3.870           0.180 
31.10.2000  00:00:00           4.400           1.890           1.890           0.180 
01.11.2000  00:00:00           0.860           0.630           0.630           0.200 
02.11.2000  00:00:00           0.000           3.710           3.710           0.220 
03.11.2000  00:00:00           0.000           5.650           5.650           0.220 
04.11.2000  00:00:00           0.000           4.500           4.500           0.200 
05.11.2000  00:00:00           0.000           2.990           2.990           0.190 
06.11.2000  00:00:00           0.000           4.870           4.870           0.190 
07.11.2000  00:00:00           0.000           6.360           6.360           0.180 
08.11.2000  00:00:00           3.640           4.550           4.550           0.170 
09.11.2000  00:00:00           0.000           3.800           3.800           0.200 
10.11.2000  00:00:00           0.000           3.260           3.260           0.220 
11.11.2000  00:00:00           0.000           2.630           2.630           0.220 
12.11.2000  00:00:00           0.000           2.410           2.410           0.170 
13.11.2000  00:00:00           0.000          -0.050          -0.050           0.160 
14.11.2000  00:00:00           0.000          -0.710          -0.710           0.160 
15.11.2000  00:00:00           0.000          -1.430          -1.430           0.130 
16.11.2000  00:00:00           0.000          -1.710          -1.710           0.120 
17.11.2000  00:00:00           0.000           2.230           2.230           0.120 
18.11.2000  00:00:00           0.000           4.550           4.550           0.140 
19.11.2000  00:00:00           0.000           5.530           5.530           0.140 
20.11.2000  00:00:00           0.000           2.200           2.200           0.130 
21.11.2000  00:00:00           0.000           3.840           3.840           0.130 
22.11.2000  00:00:00           0.000           2.270           2.270           0.120 
23.11.2000  00:00:00           1.180           0.960           0.960           0.120 
24.11.2000  00:00:00           1.520           2.370           2.370           0.150 
25.11.2000  00:00:00          14.340           2.940           2.940           0.300 
26.11.2000  00:00:00           5.670           2.250           2.250           0.460 
27.11.2000  00:00:00           4.520           2.690           2.690           0.710 
28.11.2000  00:00:00           0.000           3.930           3.930           0.700 
29.11.2000  00:00:00           5.230           4.360           4.360           0.900 
30.11.2000  00:00:00          35.050           6.760           6.760           5.570 
01.12.2000  00:00:00           5.550           3.950           3.950           4.060 
02.12.2000  00:00:00           0.000           0.160           0.160           2.080 
03.12.2000  00:00:00           0.000          -1.850          -1.850           1.140 
04.12.2000  00:00:00           0.000          -3.780          -3.780           0.700 
05.12.2000  00:00:00           0.000          -3.120          -3.120           0.490 
06.12.2000  00:00:00           0.000          -2.480          -2.480           0.380 
07.12.2000  00:00:00           0.000           0.390           0.390           0.310 
08.12.2000  00:00:00           0.750           2.580           2.580           0.260 
09.12.2000  00:00:00           2.940           2.230           2.230           0.240 
10.12.2000  00:00:00           3.140          -0.080          -0.080           0.210 
11.12.2000  00:00:00           0.000          -3.600          -3.600           0.190 
12.12.2000  00:00:00           0.000          -3.570          -3.570           0.180 
13.12.2000  00:00:00           0.000          -1.730          -1.730           0.170 
14.12.2000  00:00:00           0.000          -3.070          -3.070           0.170 
15.12.2000  00:00:00           6.300           2.090           2.090           0.290 
16.12.2000  00:00:00           3.130           1.310           1.310           0.400 
17.12.2000  00:00:00           0.910          -0.970          -0.970           0.400 
18.12.2000  00:00:00           0.000          -2.770          -2.770           0.360 
19.12.2000  00:00:00           0.000          -6.630          -6.630           0.300 
20.12.2000  00:00:00           0.000          -8.250          -8.250           0.290 
21.12.2000  00:00:00           0.000          -9.250          -9.250           0.300 
22.12.2000  00:00:00           0.000         -10.520         -10.520           0.340 
23.12.2000  00:00:00           0.000         -12.170         -12.170           0.360 
24.12.2000  00:00:00           0.000          -8.560          -8.560           0.280 
25.12.2000  00:00:00           0.000          -2.710          -2.710           0.210 
26.12.2000  00:00:00           0.000          -1.490          -1.490           0.170 
27.12.2000  00:00:00           0.000          -0.270          -0.270           0.150 
28.12.2000  00:00:00           0.000           1.640           1.640           0.140 
29.12.2000  00:00:00           0.000           2.870           2.870           0.140 
30.12.2000  00:00:00           0.000           1.470           1.470           0.130 
31.12.2000  00:00:00           0.000           0.590           0.590           0.130 
01.01.2001  00:00:00           0.470          -0.470          -0.470           0.120 
02.01.2001  00:00:00           0.000          -3.120          -3.120           0.120 
03.01.2001  00:00:00           0.000          -7.900          -7.900           0.110 
04.01.2001  00:00:00           7.370          -5.270          -5.270           0.100 
05.01.2001  00:00:00           2.090          -2.200          -2.200           0.100 
06.01.2001  00:00:00          10.450           0.820           0.820           0.500 
07.01.2001  00:00:00          10.540           4.860           4.860           3.800 
08.01.2001  00:00:00           3.470           5.820           5.820           4.840 
09.01.2001  00:00:00           9.280           5.290           5.290          17.010 
10.01.2001  00:00:00           0.580           0.690           0.690           1.510 
11.01.2001  00:00:00           6.360           2.670           2.670           1.090 
12.01.2001  00:00:00           0.000           1.340           1.340           1.640 
13.01.2001  00:00:00           0.000           0.140           0.140           0.870 
14.01.2001  00:00:00           0.000          -0.880          -0.880           0.510 
15.01.2001  00:00:00           0.000          -4.930          -4.930           0.360 
16.01.2001  00:00:00           0.000          -2.660          -2.660           0.280 
17.01.2001  00:00:00           0.000          -0.320          -0.320           0.230 
18.01.2001  00:00:00           0.750           0.900           0.900           0.200 
19.01.2001  00:00:00           0.000           0.040           0.040           0.180 
20.01.2001  00:00:00           0.000          -2.350          -2.350           0.160 
21.01.2001  00:00:00           0.850          -4.130          -4.130           0.150 
22.01.2001  00:00:00           0.920          -2.800          -2.800           0.140 
23.01.2001  00:00:00           0.000          -3.770          -3.770           0.130 
24.01.2001  00:00:00           0.000          -8.390          -8.390           0.150 
25.01.2001  00:00:00           0.000         -10.580         -10.580           0.170 
26.01.2001  00:00:00           0.000         -11.760         -11.760           0.170 
27.01.2001  00:00:00           0.000         -13.960         -13.960           0.150 
28.01.2001  00:00:00           0.000         -12.590         -12.590           0.120 
29.01.2001  00:00:00           0.000         -13.090         -13.090           0.100 
30.01.2001  00:00:00           0.000         -14.410         -14.410           0.080 
31.01.2001  00:00:00           0.000         -11.530         -11.530           0.080 
01.02.2001  00:00:00           4.080          -7.110          -7.110           0.070 
02.02.2001  00:00:00           6.920          -3.430          -3.430           0.070 
03.02.2001  00:00:00           2.100          -0.170          -0.170           0.060 
04.02.2001  00:00:00           0.000          -2.520          -2.520           0.060 
05.02.2001  00:00:00           2.760          -1.000          -1.000           0.060 
06.02.2001  00:00:00          15.030           2.860           2.860           1.610 
07.02.2001  00:00:00           4.340           3.140           3.140           2.500 
08.02.2001  00:00:00           3.680           0.740           0.740           1.800 
09.02.2001  00:00:00           6.730           2.170           2.170           0.970 
10.02.2001  00:00:00           0.000          -1.590          -1.590           0.880 
11.02.2001  00:00:00           8.440           0.360           0.360           2.340 
12.02.2001  00:00:00           7.800           2.060           2.060           4.550 
13.02.2001  00:00:00          12.760           0.780           0.780           3.960 
14.02.2001  00:00:00           4.310          -3.540          -3.540           2.070 
15.02.2001  00:00:00           0.000         -10.230         -10.230           1.050 
16.02.2001  00:00:00           0.000         -12.390         -12.390           0.750 
17.02.2001  00:00:00           0.000         -11.740         -11.740           0.410 
18.02.2001  00:00:00           0.000         -10.890         -10.890           0.240 
19.02.2001  00:00:00           0.000         -10.150         -10.150           0.160 
20.02.2001  00:00:00           0.000         -11.310         -11.310           0.110 
21.02.2001  00:00:00           0.000         -11.930         -11.930           0.080 
22.02.2001  00:00:00           0.000         -10.490         -10.490           0.060 
23.02.2001  00:00:00           0.000          -9.750          -9.750           0.060 
24.02.2001  00:00:00           0.000         -10.230         -10.230           0.050 
25.02.2001  00:00:00           1.930          -7.200          -7.200           0.050 
26.02.2001  00:00:00           0.000          -4.150          -4.150           0.050 
27.02.2001  00:00:00           0.000          -3.650          -3.650           0.050 
28.02.2001  00:00:00           0.500          -4.370          -4.370           0.050 
01.03.2001  00:00:00           1.980          -3.540          -3.540           0.050 
02.03.2001  00:00:00           0.000           0.220           0.220           0.050 
03.03.2001  00:00:00           0.000           0.060           0.060           0.050 
04.03.2001  00:00:00           0.000          -1.040          -1.040           0.100 
05.03.2001  00:00:00           0.000          -2.080          -2.080           0.350 
06.03.2001  00:00:00           0.000          -3.490          -3.490           0.480 
07.03.2001  00:00:00           0.000          -5.540          -5.540           0.350 
08.03.2001  00:00:00           0.000          -5.230          -5.230           0.270 
09.03.2001  00:00:00           0.000          -5.260          -5.260           0.240 
10.03.2001  00:00:00           0.000          -7.230          -7.230           0.230 
11.03.2001  00:00:00           0.000          -8.020          -8.020           0.220 
12.03.2001  00:00:00           3.270          -5.490          -5.490           0.220 
13.03.2001  00:00:00           6.520          -6.260          -6.260           0.220 
14.03.2001  00:00:00           0.000          -7.400          -7.400           0.220 
15.03.2001  00:00:00           0.000          -7.900          -7.900           0.230 
16.03.2001  00:00:00           0.000          -7.730          -7.730           0.230 
17.03.2001  00:00:00           0.000          -7.700          -7.700           0.230 
18.03.2001  00:00:00           0.000          -7.990          -7.990           0.220 
19.03.2001  00:00:00           0.000          -6.400          -6.400           0.220 
20.03.2001  00:00:00          20.380          -3.400          -3.400           0.210 
21.03.2001  00:00:00           0.000          -0.840          -0.840           0.160 
22.03.2001  00:00:00           0.720          -1.920          -1.920           0.140 
23.03.2001  00:00:00           1.490          -2.600          -2.600           0.140 
24.03.2001  00:00:00           0.000          -1.650          -1.650           0.140 
25.03.2001  00:00:00           8.110           1.700           1.700           0.770 
26.03.2001  00:00:00           3.840           0.570           0.570           2.090 
27.03.2001  00:00:00           4.820          -1.320          -1.320           2.650 
28.03.2001  00:00:00          11.120           0.710           0.710           3.320 
