,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
102,2004-10-07,1.058,3.045,-1.9869999999999999
103,2004-11-07,1.375,2.645,-1.27
104,2004-12-07,0.846,2.211,-1.3649999999999998
105,2004-07-13,0.723,1.8519999999999999,-1.129
106,2004-07-14,0.652,1.5430000000000001,-0.8910000000000001
107,2004-07-15,0.6,1.28,-0.68
108,2004-07-16,0.564,1.058,-0.4940000000000001
109,2004-07-17,0.547,0.8690000000000001,-0.32200000000000006
110,2004-07-18,6.612,9.641,-3.029
111,2004-07-19,5.131,7.397,-2.266
112,2004-07-20,1.975,2.325,-0.3500000000000001
113,2004-07-21,1.0759999999999998,1.6740000000000002,-0.5980000000000003
114,2004-07-22,1.04,1.449,-0.40900000000000003
115,2004-07-23,0.8109999999999999,1.205,-0.39400000000000013
116,2004-07-24,1.305,3.049,-1.744
117,2004-07-25,2.839,5.275,-2.4360000000000004
118,2004-07-26,3.597,5.307,-1.7100000000000004
119,2004-07-27,2.063,2.825,-0.762
120,2004-07-28,1.023,2.065,-1.042
121,2004-07-29,0.758,1.725,-0.9670000000000001
122,2004-07-30,0.688,1.4380000000000002,-0.7500000000000002
123,2004-07-31,0.635,1.195,-0.56
124,2004-01-08,0.5820000000000001,0.9890000000000001,-0.40700000000000003
125,2004-02-08,0.564,1.1909999999999998,-0.6269999999999999
126,2004-03-08,0.5820000000000001,3.3089999999999997,-2.7269999999999994
127,2004-04-08,0.635,5.183,-4.548
128,2004-05-08,2.363,6.6129999999999995,-4.25
129,2004-06-08,2.627,5.346,-2.7190000000000003
130,2004-07-08,1.181,2.717,-1.536
131,2004-08-08,0.758,2.255,-1.4969999999999999
132,2004-09-08,0.635,1.889,-1.254
133,2004-10-08,0.564,1.58,-1.016
134,2004-11-08,0.529,1.317,-0.7879999999999999
135,2004-12-08,0.494,1.0959999999999999,-0.6019999999999999
136,2004-08-13,0.47600000000000003,0.9079999999999999,-0.4319999999999999
137,2004-08-14,0.47600000000000003,0.75,-0.27399999999999997
138,2004-08-15,0.406,0.616,-0.20999999999999996
139,2004-08-16,0.406,0.503,-0.09699999999999998
140,2004-08-17,0.652,5.848,-5.196
141,2004-08-18,0.741,5.547999999999999,-4.8069999999999995
142,2004-08-19,9.857000000000001,9.372,0.4850000000000012
143,2004-08-20,18.444000000000003,31.243000000000002,-12.799
144,2004-08-21,6.947,11.568,-4.6209999999999996
145,2004-08-22,3.65,3.335,0.31499999999999995
146,2004-08-23,2.045,2.524,-0.4790000000000001
147,2004-08-24,1.34,2.149,-0.8089999999999999
148,2004-08-25,7.282,4.992,2.29
149,2004-08-26,13.542,19.087,-5.545
150,2004-08-27,11.003,12.417,-1.4139999999999997
151,2004-08-28,25.831999999999997,20.956,4.875999999999998
152,2004-08-29,11.355,15.73,-4.375
153,2004-08-30,26.89,18.547,8.343
154,2004-08-31,8.993,11.083,-2.09
155,2004-01-09,6.066,7.218,-1.1520000000000001
156,2004-02-09,4.091,4.118,-0.027000000000000135
157,2004-03-09,2.521,3.162,-0.641
