,Date,Q_obs,Q_sim,Residual,EPOT
35,2005-09-30,0.24,0.27899999999999997,0.03899999999999998,0.855
36,2005-10-01,0.3,0.369,0.069,0.845
37,2005-10-02,0.56,0.33899999999999997,-0.22100000000000009,0.835
38,2005-10-03,2.83,1.992,-0.8380000000000001,0.826
39,2005-10-04,1.98,2.747,0.7669999999999999,0.816
40,2005-10-05,0.71,0.711,0.0010000000000000009,0.8059999999999999
41,2005-10-06,0.45,0.445,-0.0050000000000000044,0.797
42,2005-10-07,0.33,0.376,0.045999999999999985,0.787
43,2005-10-08,0.27,0.317,0.046999999999999986,0.777
44,2005-10-09,0.84,1.08,0.2400000000000001,0.768
45,2005-10-10,0.57,0.45299999999999996,-0.11699999999999999,0.758
46,2005-10-11,0.35,0.36200000000000004,0.012000000000000066,0.748
47,2005-10-12,0.27,0.305,0.034999999999999976,0.7390000000000001
48,2005-10-13,0.24,0.257,0.017000000000000015,0.7290000000000001
49,2005-10-14,0.56,0.927,0.367,0.7190000000000001
50,2005-10-15,0.47,0.489,0.019000000000000017,0.71
51,2005-10-16,0.29,0.374,0.08400000000000002,0.7
52,2005-10-17,0.22,0.314,0.094,0.6829999999999999
53,2005-10-18,0.18,0.265,0.08500000000000002,0.667
54,2005-10-19,0.16,0.223,0.063,0.65
55,2005-10-20,0.15,0.187,0.037000000000000005,0.633
56,2005-10-21,0.16,0.158,-0.0020000000000000018,0.617
57,2005-10-22,0.16,0.15,-0.010000000000000009,0.6
58,2005-10-23,0.13,0.14300000000000002,0.013000000000000012,0.583
59,2005-10-24,0.23,0.121,-0.10900000000000001,0.5670000000000001
60,2005-10-25,0.47,0.478,0.008000000000000007,0.55
61,2005-10-26,1.07,0.544,-0.526,0.5329999999999999
62,2005-10-27,1.05,0.899,-0.15100000000000002,0.517
63,2005-10-28,0.54,0.428,-0.11200000000000004,0.5
64,2005-10-29,0.34,0.35100000000000003,0.01100000000000001,0.483
65,2005-10-30,0.26,0.29600000000000004,0.03600000000000003,0.467
66,2005-10-31,0.25,0.25,0.0,0.45
67,2005-11-01,0.24,0.292,0.05199999999999999,0.433
68,2005-11-02,0.23,0.25,0.01999999999999999,0.41700000000000004
69,2005-11-03,0.19,0.21100000000000002,0.02100000000000002,0.4
70,2005-11-04,0.17,0.177,0.0069999999999999785,0.38299999999999995
71,2005-11-05,0.17,0.21,0.03999999999999998,0.36700000000000005
72,2005-11-06,0.17,0.21,0.03999999999999998,0.35
73,2005-11-07,0.18,0.201,0.02100000000000002,0.33299999999999996
74,2005-11-08,0.17,0.182,0.011999999999999983,0.317
75,2005-11-09,1.55,0.28300000000000003,-1.267,0.3
76,2005-11-10,1.24,1.256,0.016000000000000014,0.28300000000000003
77,2005-11-11,2.64,1.476,-1.1640000000000001,0.267
78,2005-11-12,1.0,0.511,-0.489,0.25
79,2005-11-13,2.18,1.6369999999999998,-0.5430000000000004,0.233
80,2005-11-14,9.42,5.309,-4.111,0.217
81,2005-11-15,3.06,5.092,2.0319999999999996,0.2
82,2005-11-16,1.71,2.511,0.8010000000000002,0.19699999999999998
83,2005-11-17,1.0,2.009,1.009,0.19399999999999998
84,2005-11-18,0.76,1.383,0.623,0.19
85,2005-11-19,3.17,1.739,-1.4309999999999998,0.187
86,2005-11-20,3.3,5.624,2.324,0.184
87,2005-11-21,5.3,1.8940000000000001,-3.4059999999999997,0.18100000000000002
88,2005-11-22,4.96,3.218,-1.742,0.177
89,2005-11-23,2.28,1.306,-0.9739999999999998,0.174
90,2005-11-24,2.16,1.9809999999999999,-0.17900000000000027,0.171
91,2005-11-25,1.03,1.328,0.29800000000000004,0.168
92,2005-11-26,0.56,0.823,0.2629999999999999,0.165
93,2005-11-27,0.38,0.696,0.31599999999999995,0.161
94,2005-11-28,0.31,0.608,0.298,0.158
95,2005-11-29,0.26,0.5589999999999999,0.29899999999999993,0.155
96,2005-11-30,0.23,0.521,0.29100000000000004,0.152
97,2005-12-01,0.21,0.466,0.256,0.14800000000000002
98,2005-12-02,0.41,0.531,0.12100000000000005,0.145
99,2005-12-03,0.48,0.9470000000000001,0.4670000000000001,0.142
100,2005-12-04,0.28,0.6559999999999999,0.3759999999999999,0.139
101,2005-12-05,0.21,0.691,0.481,0.135
102,2005-12-06,0.17,0.687,0.517,0.132
103,2005-12-07,0.15,0.622,0.472,0.129
104,2005-12-08,0.13,0.569,0.43899999999999995,0.126
105,2005-12-09,0.12,0.504,0.384,0.12300000000000001
106,2005-12-10,4.31,0.43799999999999994,-3.872,0.11900000000000001
107,2005-12-11,8.52,7.132000000000001,-1.387999999999999,0.11599999999999999
108,2005-12-12,1.79,5.8229999999999995,4.0329999999999995,0.113
109,2005-12-13,2.86,3.408,0.548,0.11
110,2005-12-14,4.73,5.519,0.7889999999999997,0.106
111,2005-12-15,3.93,4.865,0.935,0.10300000000000001
112,2005-12-16,0.96,1.463,0.5030000000000001,0.1
113,2005-12-17,0.58,0.76,0.18000000000000005,0.1
114,2005-12-18,0.51,2.99,2.4800000000000004,0.1
115,2005-12-19,0.42,1.01,0.5900000000000001,0.1
116,2005-12-20,0.97,0.762,-0.20799999999999996,0.1
117,2005-12-21,2.22,0.8009999999999999,-1.4190000000000003,0.1
118,2005-12-22,1.83,1.6130000000000002,-0.21699999999999986,0.1
119,2005-12-23,3.13,2.3409999999999997,-0.7890000000000001,0.1
120,2005-12-24,2.4,3.405,1.005,0.1
121,2005-12-25,0.77,2.761,1.991,0.1
122,2005-12-26,0.55,1.3130000000000002,0.7630000000000001,0.1
123,2005-12-27,0.36,0.8029999999999999,0.44299999999999995,0.1
124,2005-12-28,0.22,0.682,0.4620000000000001,0.1
125,2005-12-29,0.16,0.579,0.41899999999999993,0.1
126,2005-12-30,0.16,0.49200000000000005,0.3320000000000001,0.1
127,2005-12-31,0.15,0.418,0.268,0.1
128,2006-01-01,0.12,0.363,0.243,0.1
129,2006-01-02,0.15,0.325,0.17500000000000002,0.1
130,2006-01-03,0.18,0.32899999999999996,0.14899999999999997,0.1
131,2006-01-04,0.2,0.313,0.11299999999999999,0.1
132,2006-01-05,0.13,0.293,0.16299999999999998,0.1
133,2006-01-06,0.09,0.259,0.169,0.1
134,2006-01-07,0.09,0.221,0.131,0.1
135,2006-01-08,0.1,0.187,0.087,0.1
136,2006-01-09,0.09,0.159,0.069,0.1
137,2006-01-10,0.11,0.136,0.02600000000000001,0.1
138,2006-01-11,0.19,0.525,0.335,0.1
139,2006-01-12,0.64,2.659,2.0189999999999997,0.1
140,2006-01-13,0.55,0.79,0.24,0.1
141,2006-01-14,0.45,0.47700000000000004,0.027000000000000024,0.1
142,2006-01-15,0.36,0.473,0.11299999999999999,0.1
143,2006-01-16,0.27,0.436,0.16599999999999998,0.1
144,2006-01-17,0.19,0.401,0.21100000000000002,0.11
145,2006-01-18,0.14,0.35100000000000003,0.21100000000000002,0.114
146,2006-01-19,0.16,0.426,0.266,0.11699999999999999
147,2006-01-20,0.32,0.439,0.119,0.121
148,2006-01-21,0.24,0.39899999999999997,0.15899999999999997,0.124
149,2006-01-22,0.5,0.489,-0.01100000000000001,0.128
150,2006-01-23,1.53,1.412,-0.1180000000000001,0.131
151,2006-01-24,1.8,1.61,-0.18999999999999995,0.134
152,2006-01-25,1.01,3.1839999999999997,2.1739999999999995,0.138
153,2006-01-26,0.54,0.981,0.44099999999999995,0.141
154,2006-01-27,1.02,1.446,0.42599999999999993,0.145
155,2006-01-28,1.2,0.945,-0.255,0.14800000000000002
156,2006-01-29,1.82,1.939,0.119,0.152
157,2006-01-30,2.22,2.8560000000000003,0.6360000000000001,0.155
158,2006-01-31,2.48,3.602,1.1219999999999999,0.159
159,2006-02-01,1.64,1.162,-0.478,0.155
160,2006-02-02,3.37,3.2689999999999997,-0.10100000000000042,0.159
161,2006-02-03,1.45,1.921,0.4710000000000001,0.162
162,2006-02-04,1.0,0.8170000000000001,-0.18299999999999994,0.166
163,2006-02-05,5.56,2.523,-3.0369999999999995,0.16899999999999998
164,2006-02-06,13.67,6.249,-7.421,0.172
165,2006-02-07,6.12,8.133,2.012999999999999,0.17600000000000002
166,2006-02-08,1.24,1.8159999999999998,0.5759999999999998,0.179
167,2006-02-09,0.65,0.833,0.18299999999999994,0.183
168,2006-02-10,0.45,0.738,0.288,0.18600000000000003
169,2006-02-11,0.37,0.7290000000000001,0.3590000000000001,0.19
170,2006-02-12,0.32,0.6659999999999999,0.3459999999999999,0.193
171,2006-02-13,0.32,0.708,0.38799999999999996,0.19699999999999998
172,2006-02-14,0.35,0.735,0.385,0.2
173,2006-02-15,0.47,0.722,0.252,0.217
174,2006-02-16,0.35,0.6829999999999999,0.33299999999999996,0.233
175,2006-02-17,0.22,0.633,0.41300000000000003,0.25
176,2006-02-18,0.17,0.5770000000000001,0.40700000000000003,0.267
177,2006-02-19,0.16,0.526,0.366,0.28300000000000003
178,2006-02-20,0.39,0.546,0.15600000000000003,0.3
179,2006-02-21,0.37,0.613,0.243,0.317
180,2006-02-22,0.28,0.544,0.264,0.33299999999999996
181,2006-02-23,1.42,1.624,0.20400000000000018,0.35
182,2006-02-24,0.78,0.98,0.19999999999999996,0.36700000000000005
183,2006-02-25,0.59,0.8290000000000001,0.2390000000000001,0.38299999999999995
184,2006-02-26,0.34,0.7190000000000001,0.37900000000000006,0.4
185,2006-02-27,0.26,0.647,0.387,0.41700000000000004
186,2006-02-28,0.22,0.573,0.353,0.433
187,2006-03-01,0.16,0.488,0.32799999999999996,0.45
188,2006-03-02,0.16,0.414,0.254,0.467
189,2006-03-03,0.14,0.35200000000000004,0.21200000000000002,0.483
190,2006-03-04,0.12,0.299,0.179,0.5
191,2006-03-05,0.1,0.254,0.154,0.517
192,2006-03-06,0.09,0.215,0.125,0.5329999999999999
193,2006-03-07,0.11,0.183,0.073,0.55
194,2006-03-08,0.11,0.156,0.046,0.5670000000000001
195,2006-03-09,0.11,0.132,0.022000000000000006,0.583
196,2006-03-10,0.11,0.11199999999999999,0.001999999999999988,0.6
197,2006-03-11,0.12,0.095,-0.024999999999999994,0.617
198,2006-03-12,0.13,0.081,-0.049,0.633
199,2006-03-13,0.12,0.132,0.01200000000000001,0.65
200,2006-03-14,0.11,0.502,0.392,0.667
201,2006-03-15,0.11,0.28300000000000003,0.17300000000000004,0.6829999999999999
202,2006-03-16,0.11,0.256,0.14600000000000002,0.7
203,2006-03-17,0.1,0.225,0.125,0.71
204,2006-03-18,2.15,1.03,-1.1199999999999999,0.72
205,2006-03-19,1.38,2.6,1.2200000000000002,0.73
206,2006-03-20,0.49,0.6459999999999999,0.15599999999999992,0.74
207,2006-03-21,0.3,0.38299999999999995,0.08299999999999996,0.75
208,2006-03-22,0.22,0.32799999999999996,0.10799999999999996,0.76
209,2006-03-23,0.16,0.27899999999999997,0.11899999999999997,0.77
210,2006-03-24,0.13,0.237,0.10699999999999998,0.78
211,2006-03-25,0.12,0.201,0.08100000000000002,0.79
212,2006-03-26,0.11,0.21600000000000003,0.10600000000000002,0.8
213,2006-03-27,0.11,0.466,0.35600000000000004,0.81
214,2006-03-28,0.1,0.565,0.46499999999999997,0.82
215,2006-03-29,0.12,1.58,1.46,0.83
216,2006-03-30,0.21,1.7009999999999998,1.4909999999999999,0.84
217,2006-03-31,0.2,0.74,0.54,0.85
218,2006-04-01,0.17,0.768,0.598,0.86
219,2006-04-02,0.15,0.634,0.484,0.87
220,2006-04-03,0.14,0.563,0.42299999999999993,0.88
221,2006-04-04,0.14,0.5760000000000001,0.43600000000000005,0.89
222,2006-04-05,0.15,0.517,0.367,0.9
223,2006-04-06,0.15,0.478,0.32799999999999996,0.91
224,2006-04-07,0.18,0.49200000000000005,0.31200000000000006,0.92
225,2006-04-08,0.25,0.47200000000000003,0.22200000000000003,0.93
226,2006-04-09,0.27,0.46799999999999997,0.19799999999999995,0.94
227,2006-04-10,0.49,1.1059999999999999,0.6159999999999999,0.95
228,2006-04-11,0.41,0.603,0.193,0.96
229,2006-04-12,0.34,0.501,0.16099999999999998,0.97
230,2006-04-13,0.7,0.516,-0.18399999999999994,0.98
231,2006-04-14,1.35,0.8109999999999999,-0.5390000000000001,0.99
232,2006-04-15,2.53,2.411,-0.11899999999999977,1.0
233,2006-04-16,1.19,0.9690000000000001,-0.22099999999999986,1.042
234,2006-04-17,0.82,0.716,-0.10399999999999998,1.084
235,2006-04-18,0.63,0.721,0.09099999999999997,1.126
236,2006-04-19,1.42,1.216,-0.20399999999999996,1.168
237,2006-04-20,0.81,0.991,0.18099999999999994,1.21
238,2006-04-21,0.5,0.7709999999999999,0.2709999999999999,1.252
239,2006-04-22,0.39,0.665,0.275,1.294
240,2006-04-23,0.62,0.633,0.013000000000000012,1.335
241,2006-04-24,0.61,0.588,-0.02200000000000002,1.3769999999999998
242,2006-04-25,0.58,0.58,0.0,1.419
243,2006-04-26,1.13,0.5870000000000001,-0.5429999999999998,1.4609999999999999
244,2006-04-27,0.7,0.7,0.0,1.5030000000000001
245,2006-04-28,0.49,0.6509999999999999,0.16099999999999992,1.545
246,2006-04-29,0.41,0.595,0.185,1.587
247,2006-04-30,0.78,0.5670000000000001,-0.21299999999999997,1.629
248,2006-05-01,0.94,0.573,-0.367,1.671
249,2006-05-02,0.65,0.531,-0.119,1.713
250,2006-05-03,0.58,0.495,-0.08499999999999996,1.755
251,2006-05-04,0.94,0.493,-0.44699999999999995,1.797
252,2006-05-05,1.06,0.5,-0.56,1.839
253,2006-05-06,0.67,0.496,-0.17400000000000004,1.881
254,2006-05-07,0.55,0.483,-0.06700000000000006,1.923
255,2006-05-08,0.45,0.456,0.006000000000000005,1.965
256,2006-05-09,0.42,0.425,0.0050000000000000044,2.006
257,2006-05-10,0.34,0.4,0.06,2.048
258,2006-05-11,0.28,0.37200000000000005,0.09200000000000003,2.09
259,2006-05-12,0.35,0.6709999999999999,0.32099999999999995,2.1319999999999997
260,2006-05-13,0.39,0.7,0.30999999999999994,2.174
261,2006-05-14,0.63,2.16,1.5300000000000002,2.2159999999999997
262,2006-05-15,1.02,1.413,0.393,2.258
263,2006-05-16,0.69,0.7070000000000001,0.017000000000000126,2.3
264,2006-05-17,0.5,0.579,0.07899999999999996,2.34
265,2006-05-18,0.35,0.499,0.14900000000000002,2.38
266,2006-05-19,0.38,0.461,0.08100000000000002,2.42
267,2006-05-20,0.37,0.42200000000000004,0.052000000000000046,2.46
268,2006-05-21,0.33,0.39399999999999996,0.06399999999999995,2.5
269,2006-05-22,0.505,0.457,-0.04799999999999999,2.54
270,2006-05-23,0.68,0.429,-0.25100000000000006,2.58
271,2006-05-24,1.87,2.126,0.2559999999999998,2.62
272,2006-05-25,0.66,0.7390000000000001,0.07900000000000007,2.66
273,2006-05-26,0.4,0.515,0.11499999999999999,2.7
274,2006-05-27,0.3,0.44799999999999995,0.14799999999999996,2.74
275,2006-05-28,0.23,0.386,0.156,2.78
276,2006-05-29,0.21,0.35200000000000004,0.14200000000000004,2.82
277,2006-05-30,0.2,0.379,0.179,2.86
278,2006-05-31,0.19,0.45799999999999996,0.26799999999999996,2.9
279,2006-06-01,0.17,0.466,0.29600000000000004,2.94
280,2006-06-02,0.46,0.42700000000000005,-0.032999999999999974,2.98
281,2006-06-03,1.39,1.172,-0.21799999999999997,3.02
282,2006-06-04,2.87,1.5959999999999999,-1.2740000000000002,3.06
283,2006-06-05,1.74,2.352,0.6119999999999999,3.1
284,2006-06-06,0.69,0.718,0.028000000000000025,3.14
285,2006-06-07,0.61,0.556,-0.05399999999999994,3.18
286,2006-06-08,0.5,0.505,0.0050000000000000044,3.22
287,2006-06-09,0.36,0.495,0.135,3.26
288,2006-06-10,0.15,0.43200000000000005,0.28200000000000003,3.3
289,2006-06-11,0.15,0.37200000000000005,0.22200000000000006,3.34
290,2006-06-12,0.15,0.324,0.17400000000000002,3.38
291,2006-06-13,0.15,0.285,0.13499999999999998,3.42
292,2006-06-14,0.15,0.29100000000000004,0.14100000000000004,3.46
293,2006-06-15,0.15,0.272,0.12200000000000003,3.5
294,2006-06-16,0.15,0.24600000000000002,0.09600000000000003,3.5
295,2006-06-17,0.15,0.223,0.07300000000000001,3.5
296,2006-06-18,0.23,0.28,0.05000000000000002,3.5
297,2006-06-19,0.24,0.32299999999999995,0.08299999999999996,3.5
298,2006-06-20,0.29,0.278,-0.011999999999999955,3.5
299,2006-06-21,0.22,0.235,0.014999999999999986,3.5
300,2006-06-22,0.25,0.251,0.0010000000000000009,3.5
301,2006-06-23,0.22,0.294,0.07399999999999998,3.5
302,2006-06-24,0.25,0.27,0.020000000000000018,3.5
303,2006-06-25,0.4,0.303,-0.09700000000000003,3.5
304,2006-06-26,0.37,0.34700000000000003,-0.022999999999999965,3.5
305,2006-06-27,0.24,0.301,0.061,3.5
306,2006-06-28,0.19,0.249,0.059,3.5
307,2006-06-29,0.16,0.205,0.044999999999999984,3.5
308,2006-06-30,0.15,0.168,0.018000000000000016,3.5
309,2006-07-01,0.14,0.13699999999999998,-0.0030000000000000304,3.5
310,2006-07-02,0.13,0.11199999999999999,-0.018000000000000016,3.5
311,2006-07-03,0.2,0.092,-0.10800000000000001,3.5
312,2006-07-04,1.21,0.179,-1.031,3.5
313,2006-07-05,0.34,0.156,-0.18400000000000002,3.5
314,2006-07-06,0.2,0.127,-0.07300000000000001,3.5
315,2006-07-07,0.16,0.10400000000000001,-0.055999999999999994,3.5
316,2006-07-08,0.62,0.34,-0.27999999999999997,3.5
317,2006-07-09,0.8,0.337,-0.463,3.5
318,2006-07-10,0.73,0.313,-0.417,3.5
319,2006-07-11,0.54,0.33,-0.21000000000000002,3.5
320,2006-07-12,0.33,0.374,0.043999999999999984,3.5
321,2006-07-13,0.59,0.491,-0.09899999999999998,3.5
322,2006-07-14,0.53,0.518,-0.01200000000000001,3.5
323,2006-07-15,0.64,0.501,-0.139,3.5
324,2006-07-16,0.34,0.424,0.08399999999999996,3.5
325,2006-07-17,0.43,0.441,0.01100000000000001,3.4610000000000003
326,2006-07-18,0.48,0.379,-0.10099999999999998,3.423
327,2006-07-19,0.29,0.326,0.03600000000000003,3.384
328,2006-07-20,0.22,0.26899999999999996,0.04899999999999996,3.345
329,2006-07-21,0.19,0.221,0.031,3.306
330,2006-07-22,0.16,0.18100000000000002,0.02100000000000002,3.2680000000000002
331,2006-07-23,0.14,0.149,0.00899999999999998,3.2289999999999996
332,2006-07-24,0.13,0.122,-0.008000000000000007,3.19
333,2006-07-25,0.13,0.099,-0.031,3.1519999999999997
334,2006-07-26,0.12,0.081,-0.03899999999999999,3.113
335,2006-07-27,0.12,0.066,-0.05399999999999999,3.074
336,2006-07-28,0.12,0.131,0.01100000000000001,3.035
337,2006-07-29,0.12,0.175,0.05499999999999999,2.997
338,2006-07-30,0.11,0.14300000000000002,0.033000000000000015,2.958
339,2006-07-31,0.11,0.11699999999999999,0.006999999999999992,2.9189999999999996
340,2006-08-01,0.15,0.809,0.659,2.8810000000000002
341,2006-08-02,0.14,0.262,0.122,2.842
342,2006-08-03,0.12,0.2,0.08000000000000002,2.803
343,2006-08-04,0.11,0.165,0.05500000000000001,2.765
344,2006-08-05,0.11,0.135,0.02500000000000001,2.7260000000000004
345,2006-08-06,0.1,0.11,0.009999999999999995,2.687
346,2006-08-07,0.18,1.239,1.0590000000000002,2.648
347,2006-08-08,0.26,0.33,0.07,2.61
348,2006-08-09,0.2,0.22899999999999998,0.02899999999999997,2.571
349,2006-08-10,0.15,0.198,0.048000000000000015,2.532
350,2006-08-11,0.12,0.16399999999999998,0.043999999999999984,2.494
351,2006-08-12,0.11,0.135,0.02500000000000001,2.455
352,2006-08-13,0.1,0.111,0.010999999999999996,2.416
353,2006-08-14,0.1,0.091,-0.009000000000000008,2.377
354,2006-08-15,0.1,0.075,-0.02500000000000001,2.339
355,2006-08-16,0.09,0.109,0.019000000000000003,2.3
356,2006-08-17,0.13,0.106,-0.024000000000000007,2.2569999999999997
357,2006-08-18,0.11,0.087,-0.023000000000000007,2.213
358,2006-08-19,0.09,0.071,-0.019000000000000003,2.17
359,2006-08-20,0.09,0.057999999999999996,-0.032,2.127
360,2006-08-21,0.09,0.132,0.04200000000000001,2.083
361,2006-08-22,0.09,0.113,0.023000000000000007,2.04
362,2006-08-23,0.09,0.092,0.0020000000000000018,1.9969999999999999
363,2006-08-24,0.08,0.12,0.039999999999999994,1.953
364,2006-08-25,0.08,0.11599999999999999,0.03599999999999999,1.91
365,2006-08-26,0.08,0.161,0.081,1.867
366,2006-08-27,0.08,0.14300000000000002,0.06300000000000001,1.8230000000000002
367,2006-08-28,0.07,0.142,0.07199999999999998,1.78
368,2006-08-29,0.07,0.14,0.07,1.7369999999999999
369,2006-08-30,0.1,0.172,0.07199999999999998,1.693
370,2006-08-31,0.33,0.244,-0.08600000000000002,1.65
371,2006-09-01,0.31,0.33799999999999997,0.02799999999999997,1.607
372,2006-09-02,0.14,0.273,0.133,1.5630000000000002
373,2006-09-03,0.12,0.324,0.20400000000000001,1.52
374,2006-09-04,3.74,0.753,-2.987,1.4769999999999999
375,2006-09-05,2.73,4.977,2.2470000000000003,1.433
376,2006-09-06,1.38,1.569,0.18900000000000006,1.39
377,2006-09-07,0.69,0.518,-0.17199999999999993,1.347
378,2006-09-08,2.06,2.303,0.24299999999999988,1.3030000000000002
379,2006-09-09,2.83,1.8230000000000002,-1.007,1.26
380,2006-09-10,0.8,0.634,-0.16600000000000004,1.217
381,2006-09-11,0.46,0.495,0.034999999999999976,1.173
382,2006-09-12,0.33,0.418,0.08799999999999997,1.13
383,2006-09-13,0.5,1.1340000000000001,0.6340000000000001,1.087
384,2006-09-14,0.38,0.604,0.22399999999999998,1.043
385,2006-09-15,0.25,0.45799999999999996,0.20799999999999996,1.0
386,2006-09-16,0.19,0.384,0.194,0.99
387,2006-09-17,0.16,0.322,0.162,0.981
388,2006-09-18,0.14,0.27,0.13,0.971
389,2006-09-19,0.14,0.231,0.091,0.961
390,2006-09-20,0.56,0.627,0.06699999999999995,0.9520000000000001
391,2006-09-21,3.08,0.996,-2.084,0.9420000000000001
392,2006-09-22,2.52,1.5930000000000002,-0.9269999999999998,0.932
393,2006-09-23,0.67,0.5379999999999999,-0.13200000000000012,0.9229999999999999
394,2006-09-24,0.38,0.4,0.020000000000000018,0.9129999999999999
395,2006-09-25,0.28,0.335,0.05499999999999999,0.903
396,2006-09-26,0.23,0.281,0.05100000000000002,0.894
397,2006-09-27,0.23,0.23600000000000002,0.006000000000000005,0.884
398,2006-09-28,0.43,0.677,0.24700000000000005,0.8740000000000001
399,2006-09-29,0.43,0.363,-0.067,0.865
400,2006-09-30,0.37,0.4,0.030000000000000027,0.855
401,2006-10-01,0.32,0.46,0.14,0.845
402,2006-10-02,0.28,0.39899999999999997,0.11899999999999994,0.835
403,2006-10-03,0.27,0.515,0.245,0.826
404,2006-10-04,0.27,0.431,0.16099999999999998,0.816
405,2006-10-05,0.39,0.375,-0.015000000000000013,0.8059999999999999
406,2006-10-06,0.83,0.425,-0.40499999999999997,0.797
407,2006-10-07,0.42,1.868,1.4480000000000002,0.787
408,2006-10-08,3.5,3.571,0.07100000000000017,0.777
409,2006-10-09,1.05,1.325,0.2749999999999999,0.768
410,2006-10-10,0.54,0.5589999999999999,0.018999999999999906,0.758
411,2006-10-11,0.37,0.47,0.09999999999999998,0.748
412,2006-10-12,0.28,0.396,0.11599999999999999,0.7390000000000001
413,2006-10-13,0.23,0.33299999999999996,0.10299999999999995,0.7290000000000001
414,2006-10-14,0.2,0.28,0.08000000000000002,0.7190000000000001
415,2006-10-15,0.18,0.23600000000000002,0.05600000000000002,0.71
416,2006-10-16,0.16,0.198,0.038000000000000006,0.7
417,2006-10-17,0.59,0.258,-0.33199999999999996,0.6829999999999999
418,2006-10-18,0.52,0.371,-0.14900000000000002,0.667
419,2006-10-19,0.31,0.317,0.007000000000000006,0.65
420,2006-10-20,0.24,0.266,0.026000000000000023,0.633
421,2006-10-21,0.21,0.22399999999999998,0.013999999999999985,0.617
422,2006-10-22,0.35,0.28800000000000003,-0.061999999999999944,0.6
423,2006-10-23,0.52,0.596,0.07599999999999996,0.583
424,2006-10-24,0.41,0.369,-0.04099999999999998,0.5670000000000001
425,2006-10-25,0.53,0.33399999999999996,-0.19600000000000006,0.55
426,2006-10-26,0.97,0.401,-0.569,0.5329999999999999
427,2006-10-27,1.46,1.235,-0.22499999999999987,0.517
428,2006-10-28,0.82,1.419,0.5990000000000001,0.5
429,2006-10-29,0.53,0.546,0.016000000000000014,0.483
430,2006-10-30,1.04,1.0190000000000001,-0.020999999999999908,0.467
431,2006-10-31,0.48,0.8320000000000001,0.3520000000000001,0.45
432,2006-11-01,0.31,0.557,0.24700000000000005,0.433
433,2006-11-02,0.27,0.509,0.239,0.41700000000000004
434,2006-11-03,2.55,0.898,-1.6519999999999997,0.4
435,2006-11-04,5.63,3.286,-2.344,0.38299999999999995
436,2006-11-05,5.93,3.536,-2.3939999999999997,0.36700000000000005
437,2006-11-06,4.98,5.129,0.14899999999999913,0.35
438,2006-11-07,5.62,5.414,-0.2060000000000004,0.33299999999999996
439,2006-11-08,1.9,2.1719999999999997,0.2719999999999998,0.317
440,2006-11-09,1.19,1.173,-0.016999999999999904,0.3
441,2006-11-10,0.82,0.9840000000000001,0.16400000000000015,0.28300000000000003
442,2006-11-11,0.62,0.8859999999999999,0.2659999999999999,0.267
443,2006-11-12,0.8,0.932,0.132,0.25
444,2006-11-13,0.8,1.855,1.055,0.233
445,2006-11-14,0.61,0.9329999999999999,0.32299999999999995,0.217
