,Date,Q_obs,Q_sim,Residual,EPOT
120,2002-01-27,0.34,0.6759999999999999,0.3359999999999999,0.145
121,2002-01-28,0.42,0.66,0.24000000000000005,0.14800000000000002
122,2002-01-29,1.32,0.6609999999999999,-0.6590000000000001,0.152
123,2002-01-30,0.93,0.652,-0.278,0.155
124,2002-01-31,0.53,0.636,0.10599999999999998,0.159
125,2002-02-01,0.41,0.997,0.587,0.155
126,2002-02-02,3.45,6.263999999999999,2.813999999999999,0.159
127,2002-02-03,6.65,12.561,5.911,0.162
128,2002-02-04,3.25,7.477,4.227,0.166
129,2002-02-05,1.31,2.228,0.9180000000000001,0.16899999999999998
130,2002-02-06,0.91,1.038,0.128,0.172
131,2002-02-07,0.69,0.78,0.09000000000000008,0.17600000000000002
132,2002-02-08,0.55,0.725,0.17499999999999993,0.179
133,2002-02-09,0.88,1.3090000000000002,0.42900000000000016,0.183
134,2002-02-10,0.88,1.942,1.0619999999999998,0.18600000000000003
135,2002-02-11,0.55,1.189,0.639,0.19
136,2002-02-12,0.51,0.8220000000000001,0.31200000000000006,0.193
137,2002-02-13,0.48,0.76,0.28,0.19699999999999998
138,2002-02-14,0.45,0.738,0.288,0.2
139,2002-02-15,0.36,0.718,0.358,0.217
140,2002-02-16,0.34,0.718,0.37799999999999995,0.233
141,2002-02-17,0.68,1.077,0.3969999999999999,0.25
142,2002-02-18,0.68,1.786,1.1059999999999999,0.267
143,2002-02-19,0.55,1.212,0.6619999999999999,0.28300000000000003
144,2002-02-20,0.96,0.784,-0.17599999999999993,0.3
145,2002-02-21,3.56,0.741,-2.819,0.317
146,2002-02-22,2.31,0.721,-1.589,0.33299999999999996
147,2002-02-23,3.39,0.705,-2.685,0.35
148,2002-02-24,2.08,0.688,-1.3920000000000001,0.36700000000000005
149,2002-02-25,1.32,0.669,-0.651,0.38299999999999995
150,2002-02-26,1.04,0.6509999999999999,-0.3890000000000001,0.4
151,2002-02-27,0.87,0.633,-0.237,0.41700000000000004
152,2002-02-28,0.57,0.617,0.04700000000000004,0.433
153,2002-03-01,0.46,0.6,0.13999999999999996,0.45
154,2002-03-02,0.39,0.585,0.19499999999999995,0.467
155,2002-03-03,0.33,0.569,0.23899999999999993,0.483
156,2002-03-04,0.32,0.5579999999999999,0.23799999999999993,0.5
157,2002-03-05,0.48,0.5539999999999999,0.07399999999999995,0.517
158,2002-03-06,0.58,0.5539999999999999,-0.026000000000000023,0.5329999999999999
159,2002-03-07,0.69,0.5479999999999999,-0.14200000000000002,0.55
160,2002-03-08,0.42,0.536,0.11600000000000005,0.5670000000000001
161,2002-03-09,0.32,0.529,0.20900000000000002,0.583
162,2002-03-10,0.41,0.522,0.11200000000000004,0.6
163,2002-03-11,0.33,0.511,0.181,0.617
164,2002-03-12,0.31,0.502,0.192,0.633
165,2002-03-13,0.3,0.495,0.195,0.65
166,2002-03-14,0.26,0.484,0.22399999999999998,0.667
167,2002-03-15,0.21,0.47,0.26,0.6829999999999999
168,2002-03-16,0.16,0.457,0.29700000000000004,0.7
169,2002-03-17,0.14,0.444,0.304,0.71
170,2002-03-18,0.2,0.449,0.249,0.72
171,2002-03-19,0.38,0.589,0.20899999999999996,0.73
172,2002-03-20,0.33,0.564,0.23399999999999993,0.74
173,2002-03-21,0.25,0.479,0.22899999999999998,0.75
174,2002-03-22,0.2,0.465,0.265,0.76
175,2002-03-23,0.17,0.452,0.28200000000000003,0.77
176,2002-03-24,0.15,0.439,0.28900000000000003,0.78
177,2002-03-25,0.16,0.426,0.266,0.79
178,2002-03-26,0.14,0.41700000000000004,0.277,0.8
179,2002-03-27,0.15,0.408,0.258,0.81
180,2002-03-28,0.15,0.414,0.264,0.82
181,2002-03-29,0.15,0.43,0.28,0.83
182,2002-03-30,0.19,0.429,0.239,0.84
183,2002-03-31,0.22,0.419,0.19899999999999998,0.85
184,2002-04-01,0.33,0.594,0.26399999999999996,0.86
185,2002-04-02,2.79,2.504,-0.28600000000000003,0.87
186,2002-04-03,4.68,5.5729999999999995,0.8929999999999998,0.88
187,2002-04-04,3.44,4.102,0.6620000000000004,0.89
188,2002-04-05,3.08,4.742,1.662,0.9
189,2002-04-06,1.62,1.815,0.19499999999999984,0.91
190,2002-04-07,1.12,1.155,0.03499999999999992,0.92
191,2002-04-08,1.04,0.855,-0.18500000000000005,0.93
192,2002-04-09,0.91,0.669,-0.241,0.94
193,2002-04-10,0.74,0.618,-0.122,0.95
194,2002-04-11,0.64,0.618,-0.02200000000000002,0.96
195,2002-04-12,0.58,0.621,0.041000000000000036,0.97
196,2002-04-13,0.55,0.631,0.08099999999999996,0.98
197,2002-04-14,0.69,0.992,0.30200000000000005,0.99
198,2002-04-15,0.86,1.876,1.016,1.0
199,2002-04-16,1.05,2.908,1.8579999999999999,1.042
200,2002-04-17,1.02,1.911,0.891,1.084
201,2002-04-18,0.93,1.609,0.6789999999999999,1.126
202,2002-04-19,1.03,1.791,0.7609999999999999,1.168
203,2002-04-20,1.14,1.615,0.4750000000000001,1.21
204,2002-04-21,1.27,1.304,0.03400000000000003,1.252
205,2002-04-22,3.19,4.338,1.1480000000000001,1.294
206,2002-04-23,6.88,11.460999999999999,4.580999999999999,1.335
207,2002-04-24,4.74,7.8839999999999995,3.1439999999999992,1.3769999999999998
208,2002-04-25,3.63,3.424,-0.20599999999999996,1.419
209,2002-04-26,2.82,2.568,-0.2519999999999998,1.4609999999999999
210,2002-04-27,1.84,2.096,0.256,1.5030000000000001
211,2002-04-28,1.25,1.2109999999999999,-0.039000000000000146,1.545
212,2002-04-29,1.2,1.053,-0.14700000000000002,1.587
213,2002-04-30,1.2,2.046,0.8459999999999999,1.629
214,2002-05-01,2.17,3.6660000000000004,1.4960000000000004,1.671
215,2002-05-02,1.6,3.3160000000000003,1.7160000000000002,1.713
216,2002-05-03,1.18,3.0810000000000004,1.9010000000000005,1.755
217,2002-05-04,1.16,2.374,1.2140000000000002,1.797
218,2002-05-05,1.49,1.9140000000000001,0.42400000000000015,1.839
219,2002-05-06,2.33,3.725,1.395,1.881
220,2002-05-07,3.09,6.01,2.92,1.923
221,2002-05-08,3.33,5.907,2.577,1.965
222,2002-05-09,5.33,5.422000000000001,0.09200000000000053,2.006
223,2002-05-10,10.83,6.766,-4.064,2.048
224,2002-05-11,11.88,7.756,-4.1240000000000006,2.09
225,2002-05-12,10.03,12.273,2.2430000000000003,2.1319999999999997
226,2002-05-13,4.73,3.844,-0.8860000000000006,2.174
227,2002-05-14,4.62,3.036,-1.584,2.2159999999999997
228,2002-05-15,5.38,6.29,0.9100000000000001,2.258
229,2002-05-16,4.17,5.621,1.4510000000000005,2.3
230,2002-05-17,3.28,4.08,0.8000000000000003,2.34
231,2002-05-18,3.17,3.239,0.06899999999999995,2.38
232,2002-05-19,3.22,4.3180000000000005,1.0980000000000003,2.42
233,2002-05-20,4.64,4.147,-0.49299999999999944,2.46
234,2002-05-21,8.07,5.235,-2.835,2.5
235,2002-05-22,11.12,5.494,-5.6259999999999994,2.54
236,2002-05-23,14.8,10.265999999999998,-4.5340000000000025,2.58
237,2002-05-24,7.05,6.638,-0.4119999999999999,2.62
238,2002-05-25,5.79,7.136,1.346,2.66
239,2002-05-26,4.46,5.766,1.306,2.7
240,2002-05-27,4.61,6.441,1.8309999999999995,2.74
241,2002-05-28,5.48,4.107,-1.3730000000000002,2.78
242,2002-05-29,5.03,4.712,-0.3180000000000005,2.82
243,2002-05-30,4.76,5.285,0.5250000000000004,2.86
244,2002-05-31,3.73,6.789,3.0589999999999997,2.9
245,2002-06-01,2.7,3.412,0.7119999999999997,2.94
246,2002-06-02,2.52,3.5239999999999996,1.0039999999999996,2.98
247,2002-06-03,3.36,5.297000000000001,1.9370000000000007,3.02
248,2002-06-04,6.09,6.199,0.10899999999999999,3.06
249,2002-06-05,7.23,5.7410000000000005,-1.4889999999999999,3.1
250,2002-06-06,7.3,7.252000000000001,-0.047999999999999154,3.14
251,2002-06-07,6.22,7.28,1.0600000000000005,3.18
252,2002-06-08,5.75,7.296,1.5460000000000003,3.22
253,2002-06-09,3.9,6.845,2.945,3.26
254,2002-06-10,4.63,6.582999999999999,1.9529999999999994,3.3
255,2002-06-11,6.75,8.464,1.7140000000000004,3.34
256,2002-06-12,4.76,10.087,5.327,3.38
257,2002-06-13,2.47,5.877000000000001,3.4070000000000005,3.42
258,2002-06-14,1.93,4.23,2.3000000000000007,3.46
259,2002-06-15,2.29,4.208,1.9180000000000001,3.5
260,2002-06-16,6.39,6.602,0.21200000000000063,3.5
261,2002-06-17,4.38,4.419,0.0389999999999997,3.5
262,2002-06-18,4.17,5.186,1.016,3.5
263,2002-06-19,4.79,6.827000000000001,2.037000000000001,3.5
264,2002-06-20,5.3,6.431,1.1310000000000002,3.5
265,2002-06-21,3.35,3.0989999999999998,-0.25100000000000033,3.5
266,2002-06-22,2.07,2.815,0.7450000000000001,3.5
267,2002-06-23,4.9,8.6,3.6999999999999993,3.5
268,2002-06-24,8.44,5.745,-2.6949999999999994,3.5
269,2002-06-25,3.65,3.014,-0.6360000000000001,3.5
270,2002-06-26,8.44,7.001,-1.4389999999999992,3.5
271,2002-06-27,7.54,10.785,3.245,3.5
272,2002-06-28,2.89,4.463,1.573,3.5
273,2002-06-29,2.07,4.144,2.0740000000000003,3.5
274,2002-06-30,1.81,2.9219999999999997,1.1119999999999997,3.5
275,2002-07-01,1.61,2.9960000000000004,1.3860000000000003,3.5
276,2002-07-02,1.74,3.407,1.667,3.5
277,2002-07-03,2.37,3.895,1.525,3.5
278,2002-07-04,1.94,2.68,0.7400000000000002,3.5
279,2002-07-05,1.6,2.3369999999999997,0.7369999999999997,3.5
280,2002-07-06,1.41,1.976,0.5660000000000001,3.5
281,2002-07-07,1.65,1.778,0.1280000000000001,3.5
282,2002-07-08,1.9,2.334,0.43400000000000016,3.5
283,2002-07-09,2.21,2.802,0.5920000000000001,3.5
284,2002-07-10,4.16,5.172999999999999,1.012999999999999,3.5
285,2002-07-11,10.55,15.238,4.687999999999999,3.5
286,2002-07-12,6.28,9.939,3.659,3.5
287,2002-07-13,2.74,6.079,3.3389999999999995,3.5
288,2002-07-14,1.94,2.805,0.8650000000000002,3.5
289,2002-07-15,1.57,2.006,0.4359999999999997,3.5
290,2002-07-16,1.37,1.578,0.20799999999999996,3.5
291,2002-07-17,1.16,1.338,0.17800000000000016,3.4610000000000003
292,2002-07-18,1.1,1.254,0.15399999999999991,3.423
293,2002-07-19,1.1,1.1640000000000001,0.06400000000000006,3.384
294,2002-07-20,1.08,1.0959999999999999,0.015999999999999792,3.345
295,2002-07-21,1.06,1.052,-0.008000000000000007,3.306
296,2002-07-22,1.32,1.551,0.23099999999999987,3.2680000000000002
297,2002-07-23,1.06,1.675,0.615,3.2289999999999996
298,2002-07-24,1.08,1.175,0.09499999999999997,3.19
299,2002-07-25,0.99,1.026,0.03600000000000003,3.1519999999999997
300,2002-07-26,0.83,1.0070000000000001,0.17700000000000016,3.113
301,2002-07-27,1.03,0.9840000000000001,-0.04599999999999993,3.074
302,2002-07-28,0.88,0.96,0.07999999999999996,3.035
303,2002-07-29,1.12,0.943,-0.17700000000000016,2.997
304,2002-07-30,0.96,0.9229999999999999,-0.03700000000000003,2.958
305,2002-07-31,0.93,0.903,-0.027000000000000024,2.9189999999999996
306,2002-08-01,1.02,0.8809999999999999,-0.13900000000000012,2.8810000000000002
307,2002-08-02,0.95,0.86,-0.08999999999999997,2.842
308,2002-08-03,1.21,0.838,-0.372,2.803
309,2002-08-04,0.94,0.815,-0.125,2.765
310,2002-08-05,0.61,0.7909999999999999,0.18099999999999994,2.7260000000000004
311,2002-08-06,0.47,0.767,0.29700000000000004,2.687
312,2002-08-07,0.41,0.743,0.333,2.648
313,2002-08-08,0.43,0.9420000000000001,0.512,2.61
314,2002-08-09,0.43,0.941,0.5109999999999999,2.571
315,2002-08-10,0.45,0.738,0.288,2.532
316,2002-08-11,0.47,0.733,0.263,2.494
317,2002-08-12,0.45,0.767,0.317,2.455
318,2002-08-13,0.41,0.7340000000000001,0.3240000000000001,2.416
319,2002-08-14,0.37,0.705,0.33499999999999996,2.377
320,2002-08-15,0.31,0.68,0.37000000000000005,2.339
321,2002-08-16,0.28,0.655,0.375,2.3
322,2002-08-17,0.28,0.631,0.351,2.2569999999999997
323,2002-08-18,0.25,0.608,0.358,2.213
324,2002-08-19,0.3,0.585,0.285,2.17
325,2002-08-20,0.45,1.435,0.9850000000000001,2.127
326,2002-08-21,0.62,2.239,1.6189999999999998,2.083
327,2002-08-22,0.47,1.198,0.728,2.04
328,2002-08-23,0.36,0.653,0.29300000000000004,1.9969999999999999
329,2002-08-24,0.28,0.601,0.32099999999999995,1.953
330,2002-08-25,0.25,0.58,0.32999999999999996,1.91
331,2002-08-26,0.23,0.5589999999999999,0.32899999999999996,1.867
332,2002-08-27,0.19,0.5379999999999999,0.3479999999999999,1.8230000000000002
333,2002-08-28,0.17,0.519,0.349,1.78
334,2002-08-29,0.15,0.5,0.35,1.7369999999999999
335,2002-08-30,0.18,0.773,0.593,1.693
336,2002-08-31,1.24,4.781000000000001,3.5410000000000004,1.65
337,2002-09-01,4.34,3.077,-1.263,1.607
338,2002-09-02,1.43,1.254,-0.17599999999999993,1.5630000000000002
339,2002-09-03,0.74,0.613,-0.127,1.52
340,2002-09-04,0.47,0.551,0.08100000000000007,1.4769999999999999
341,2002-09-05,0.5,1.103,0.603,1.433
342,2002-09-06,2.12,6.065,3.9450000000000003,1.39
343,2002-09-07,2.31,3.346,1.036,1.347
344,2002-09-08,1.68,1.439,-0.24099999999999988,1.3030000000000002
345,2002-09-09,0.89,0.722,-0.16800000000000004,1.26
346,2002-09-10,0.62,0.604,-0.016000000000000014,1.217
347,2002-09-11,0.42,0.584,0.16399999999999998,1.173
348,2002-09-12,0.31,0.564,0.25399999999999995,1.13
349,2002-09-13,0.28,0.545,0.265,1.087
350,2002-09-14,0.25,0.526,0.276,1.043
351,2002-09-15,0.2,0.508,0.308,1.0
352,2002-09-16,0.16,0.491,0.33099999999999996,0.99
353,2002-09-17,0.14,0.474,0.33399999999999996,0.981
354,2002-09-18,0.13,0.45799999999999996,0.32799999999999996,0.971
355,2002-09-19,0.13,0.442,0.312,0.961
356,2002-09-20,0.13,0.496,0.366,0.9520000000000001
357,2002-09-21,0.15,0.594,0.44399999999999995,0.9420000000000001
358,2002-09-22,0.14,0.512,0.372,0.932
359,2002-09-23,0.13,0.467,0.337,0.9229999999999999
360,2002-09-24,0.23,0.451,0.221,0.9129999999999999
361,2002-09-25,0.21,0.733,0.523,0.903
362,2002-09-26,0.48,0.9640000000000001,0.4840000000000001,0.894
363,2002-09-27,0.58,0.6920000000000001,0.1120000000000001,0.884
364,2002-09-28,0.46,0.541,0.08100000000000002,0.8740000000000001
365,2002-09-29,0.61,0.649,0.039000000000000035,0.865
366,2002-09-30,0.81,1.297,0.4869999999999999,0.855
367,2002-10-01,2.7,1.507,-1.1930000000000003,0.845
368,2002-10-02,1.89,0.882,-1.008,0.835
369,2002-10-03,0.93,0.6,-0.33000000000000007,0.826
370,2002-10-04,0.81,0.7040000000000001,-0.10599999999999998,0.816
371,2002-10-05,1.15,0.677,-0.47299999999999986,0.8059999999999999
372,2002-10-06,0.85,0.588,-0.262,0.797
373,2002-10-07,1.3,0.687,-0.613,0.787
374,2002-10-08,0.98,0.6559999999999999,-0.32400000000000007,0.777
375,2002-10-09,0.68,0.588,-0.09200000000000008,0.768
376,2002-10-10,0.47,0.57,0.09999999999999998,0.758
377,2002-10-11,0.36,0.5539999999999999,0.19399999999999995,0.748
378,2002-10-12,0.3,0.539,0.23900000000000005,0.7390000000000001
379,2002-10-13,0.25,0.522,0.272,0.7290000000000001
380,2002-10-14,0.18,0.505,0.325,0.7190000000000001
381,2002-10-15,0.15,0.489,0.33899999999999997,0.71
382,2002-10-16,0.16,0.474,0.31399999999999995,0.7
383,2002-10-17,0.12,0.45899999999999996,0.33899999999999997,0.6829999999999999
384,2002-10-18,0.11,0.444,0.334,0.667
385,2002-10-19,0.14,0.43,0.29,0.65
386,2002-10-20,0.12,0.41600000000000004,0.29600000000000004,0.633
387,2002-10-21,0.11,0.40299999999999997,0.293,0.617
388,2002-10-22,0.1,0.39,0.29000000000000004,0.6
389,2002-10-23,0.16,0.38,0.22,0.583
390,2002-10-24,0.23,1.06,0.8300000000000001,0.5670000000000001
391,2002-10-25,0.93,1.165,0.235,0.55
392,2002-10-26,1.8,4.093999999999999,2.2939999999999996,0.5329999999999999
393,2002-10-27,0.78,2.302,1.522,0.517
394,2002-10-28,0.5,0.821,0.32099999999999995,0.5
395,2002-10-29,0.47,0.528,0.05800000000000005,0.483
396,2002-10-30,0.41,0.507,0.09700000000000003,0.467
397,2002-10-31,0.41,0.508,0.09800000000000003,0.45
398,2002-11-01,0.39,0.525,0.135,0.433
399,2002-11-02,0.31,0.52,0.21000000000000002,0.41700000000000004
400,2002-11-03,0.25,0.505,0.255,0.4
401,2002-11-04,0.4,0.489,0.08899999999999997,0.38299999999999995
402,2002-11-05,0.34,0.474,0.13399999999999995,0.36700000000000005
403,2002-11-06,2.51,0.519,-1.9909999999999997,0.35
404,2002-11-07,2.39,4.7010000000000005,2.3110000000000004,0.33299999999999996
405,2002-11-08,0.88,2.182,1.302,0.317
406,2002-11-09,0.53,0.6679999999999999,0.1379999999999999,0.3
407,2002-11-10,0.47,0.535,0.06500000000000006,0.28300000000000003
408,2002-11-11,0.38,0.519,0.139,0.267
409,2002-11-12,0.26,0.504,0.244,0.25
410,2002-11-13,0.29,0.491,0.201,0.233
411,2002-11-14,0.29,0.47700000000000004,0.18700000000000006,0.217
412,2002-11-15,0.26,0.46299999999999997,0.20299999999999996,0.2
413,2002-11-16,0.65,0.5870000000000001,-0.06299999999999994,0.19699999999999998
414,2002-11-17,0.43,0.8690000000000001,0.4390000000000001,0.19399999999999998
415,2002-11-18,0.31,0.738,0.428,0.19
416,2002-11-19,0.26,0.519,0.259,0.187
417,2002-11-20,0.71,0.502,-0.20799999999999996,0.184
418,2002-11-21,0.61,0.48700000000000004,-0.12299999999999994,0.18100000000000002
419,2002-11-22,0.95,0.473,-0.477,0.177
420,2002-11-23,0.93,0.45899999999999996,-0.4710000000000001,0.174
421,2002-11-24,0.36,0.446,0.08600000000000002,0.171
422,2002-11-25,0.24,0.433,0.193,0.168
423,2002-11-26,0.25,0.423,0.173,0.165
424,2002-11-27,0.7,0.41200000000000003,-0.2879999999999999,0.161
425,2002-11-28,0.18,0.409,0.22899999999999998,0.158
426,2002-11-29,0.16,0.41,0.24999999999999997,0.155
427,2002-11-30,0.14,0.40399999999999997,0.26399999999999996,0.152
428,2002-12-01,0.13,0.392,0.262,0.14800000000000002
429,2002-12-02,0.13,0.38,0.25,0.145
430,2002-12-03,0.11,0.369,0.259,0.142
431,2002-12-04,0.09,0.363,0.273,0.139
432,2002-12-05,0.08,0.35700000000000004,0.277,0.135
433,2002-12-06,0.08,0.34700000000000003,0.267,0.132
434,2002-12-07,0.08,0.337,0.257,0.129
435,2002-12-08,0.07,0.327,0.257,0.126
436,2002-12-09,0.62,0.317,-0.303,0.12300000000000001
437,2002-12-10,1.48,0.308,-1.172,0.11900000000000001
438,2002-12-11,1.94,0.299,-1.641,0.11599999999999999
439,2002-12-12,2.99,0.29,-2.7,0.113
440,2002-12-13,0.59,0.282,-0.308,0.11
441,2002-12-14,0.32,0.273,-0.046999999999999986,0.106
442,2002-12-15,0.24,0.265,0.025000000000000022,0.10300000000000001
443,2002-12-16,0.24,0.257,0.017000000000000015,0.1
444,2002-12-17,0.24,0.25,0.010000000000000009,0.1
445,2002-12-18,0.24,0.243,0.0030000000000000027,0.1
446,2002-12-19,0.24,0.23600000000000002,-0.003999999999999976,0.1
447,2002-12-20,0.24,0.235,-0.0050000000000000044,0.1
448,2002-12-21,0.24,0.233,-0.0069999999999999785,0.1
449,2002-12-22,0.24,0.22699999999999998,-0.013000000000000012,0.1
450,2002-12-23,0.24,0.22,-0.01999999999999999,0.1
451,2002-12-24,0.24,0.214,-0.025999999999999995,0.1
452,2002-12-25,0.24,0.20800000000000002,-0.03199999999999997,0.1
453,2002-12-26,0.24,0.20199999999999999,-0.038000000000000006,0.1
454,2002-12-27,0.24,0.212,-0.027999999999999997,0.1
455,2002-12-28,0.24,0.21600000000000003,-0.023999999999999966,0.1
456,2002-12-29,0.24,0.21,-0.03,0.1
