,Date,Q_obs,Q_sim,Residual,EPOT
85,2000-03-26,1.36,1.36,0.0,0.7979999999999999
86,2000-03-27,1.15,1.193,0.04300000000000015,0.8079999999999999
87,2000-03-28,0.99,1.041,0.050999999999999934,0.8170000000000001
88,2000-03-29,0.9,0.946,0.04599999999999993,0.8270000000000001
89,2000-03-30,0.87,0.88,0.010000000000000009,0.8370000000000001
90,2000-03-31,0.85,0.883,0.03300000000000003,0.847
91,2000-04-01,0.81,0.851,0.040999999999999925,0.857
92,2000-04-02,0.76,0.8,0.040000000000000036,0.867
93,2000-04-03,0.69,0.75,0.06000000000000005,0.877
94,2000-04-04,0.64,0.711,0.07099999999999995,0.887
95,2000-04-05,0.62,0.679,0.05900000000000005,0.897
96,2000-04-06,0.64,0.65,0.010000000000000009,0.907
97,2000-04-07,0.7,0.7659999999999999,0.06599999999999995,0.917
98,2000-04-08,0.84,1.042,0.20200000000000007,0.927
99,2000-04-09,0.95,1.1420000000000001,0.19200000000000017,0.937
100,2000-04-10,0.95,1.025,0.07499999999999996,0.9470000000000001
101,2000-04-11,0.94,0.99,0.050000000000000044,0.9570000000000001
102,2000-04-12,0.91,1.054,0.14400000000000002,0.9670000000000001
103,2000-04-13,0.86,1.013,0.1529999999999999,0.977
104,2000-04-14,0.81,0.875,0.06499999999999995,0.987
105,2000-04-15,0.77,0.7490000000000001,-0.020999999999999908,0.997
106,2000-04-16,0.71,0.706,-0.0040000000000000036,1.0390000000000001
107,2000-04-17,0.66,0.6709999999999999,0.010999999999999899,1.081
108,2000-04-18,0.78,0.809,0.029000000000000026,1.122
109,2000-04-19,1.47,1.662,0.19199999999999995,1.1640000000000001
110,2000-04-20,2.0,2.742,0.742,1.206
111,2000-04-21,3.48,3.159,-0.3210000000000002,1.248
112,2000-04-22,5.41,4.175,-1.2350000000000003,1.29
113,2000-04-23,6.73,5.03,-1.7000000000000002,1.331
114,2000-04-24,6.12,4.888,-1.2320000000000002,1.3730000000000002
115,2000-04-25,4.63,4.0680000000000005,-0.5619999999999994,1.415
116,2000-04-26,3.49,3.025,-0.4650000000000003,1.4569999999999999
117,2000-04-27,2.77,2.153,-0.617,1.499
118,2000-04-28,2.54,1.9269999999999998,-0.6130000000000002,1.54
119,2000-04-29,3.03,1.966,-1.0639999999999998,1.5819999999999999
120,2000-04-30,3.69,2.0,-1.69,1.624
121,2000-05-01,3.8,1.9869999999999999,-1.813,1.666
122,2000-05-02,3.81,2.309,-1.501,1.7080000000000002
123,2000-05-03,3.6,3.042,-0.5580000000000003,1.749
124,2000-05-04,2.98,2.8680000000000003,-0.11199999999999966,1.791
125,2000-05-05,2.46,2.33,-0.1299999999999999,1.8330000000000002
126,2000-05-06,2.09,1.943,-0.1469999999999998,1.875
127,2000-05-07,1.85,1.52,-0.33000000000000007,1.9169999999999998
128,2000-05-08,1.77,1.3730000000000002,-0.3969999999999998,1.9580000000000002
129,2000-05-09,1.81,1.284,-0.526,2.0
130,2000-05-10,1.88,1.325,-0.5549999999999999,2.042
131,2000-05-11,1.75,1.31,-0.43999999999999995,2.084
132,2000-05-12,1.56,1.145,-0.41500000000000004,2.126
133,2000-05-13,1.42,1.011,-0.40900000000000003,2.168
134,2000-05-14,1.34,0.92,-0.42000000000000004,2.209
135,2000-05-15,1.34,0.879,-0.4610000000000001,2.251
136,2000-05-16,1.45,0.867,-0.583,2.293
137,2000-05-17,2.1,1.078,-1.022,2.333
138,2000-05-18,3.81,2.043,-1.767,2.373
139,2000-05-19,3.63,2.81,-0.8199999999999998,2.4130000000000003
140,2000-05-20,3.28,2.949,-0.33099999999999996,2.452
141,2000-05-21,2.8,2.863,0.06300000000000017,2.492
142,2000-05-22,2.32,2.23,-0.08999999999999986,2.532
143,2000-05-23,1.97,1.8659999999999999,-0.10400000000000009,2.572
144,2000-05-24,1.86,1.7730000000000001,-0.08699999999999997,2.612
145,2000-05-25,1.93,1.946,0.016000000000000014,2.6519999999999997
146,2000-05-26,1.75,1.864,0.1140000000000001,2.6919999999999997
147,2000-05-27,1.56,1.706,0.1459999999999999,2.7319999999999998
148,2000-05-28,1.81,1.96,0.1499999999999999,2.7710000000000004
149,2000-05-29,2.34,2.804,0.46399999999999997,2.8110000000000004
150,2000-05-30,2.17,3.108,0.9380000000000002,2.8510000000000004
151,2000-05-31,1.98,2.496,0.516,2.891
152,2000-06-01,1.83,2.05,0.21999999999999975,2.931
153,2000-06-02,2.15,2.026,-0.12400000000000011,2.971
154,2000-06-03,2.66,2.635,-0.025000000000000355,3.011
155,2000-06-04,2.4,2.745,0.3450000000000002,3.051
156,2000-06-05,2.0,2.056,0.05600000000000005,3.09
157,2000-06-06,1.68,1.486,-0.19399999999999995,3.13
158,2000-06-07,1.44,1.265,-0.17500000000000004,3.17
159,2000-06-08,1.27,1.195,-0.07499999999999996,3.21
160,2000-06-09,1.14,1.121,-0.018999999999999906,3.25
161,2000-06-10,1.65,1.1520000000000001,-0.4979999999999998,3.29
162,2000-06-11,2.18,1.375,-0.8050000000000002,3.33
163,2000-06-12,2.69,2.3080000000000003,-0.3819999999999997,3.37
164,2000-06-13,4.99,4.6160000000000005,-0.37399999999999967,3.41
165,2000-06-14,7.65,8.466000000000001,0.8160000000000007,3.449
166,2000-06-15,6.31,7.914,1.604,3.489
167,2000-06-16,5.35,6.172000000000001,0.822000000000001,3.489
168,2000-06-17,4.43,5.167999999999999,0.7379999999999995,3.489
169,2000-06-18,3.5,4.067,0.5670000000000002,3.489
170,2000-06-19,3.81,3.718,-0.09200000000000008,3.489
171,2000-06-20,3.93,3.7910000000000004,-0.1389999999999998,3.489
172,2000-06-21,3.27,3.477,0.20699999999999985,3.489
173,2000-06-22,3.41,3.222,-0.18800000000000017,3.489
174,2000-06-23,2.9,3.0660000000000003,0.16600000000000037,3.489
175,2000-06-24,2.35,2.49,0.14000000000000012,3.489
176,2000-06-25,1.95,1.808,-0.1419999999999999,3.489
177,2000-06-26,1.65,1.357,-0.2929999999999999,3.489
178,2000-06-27,1.47,1.199,-0.2709999999999999,3.489
179,2000-06-28,1.41,1.102,-0.30799999999999983,3.489
180,2000-06-29,1.33,1.021,-0.30900000000000016,3.489
181,2000-06-30,1.21,0.9229999999999999,-0.28700000000000003,3.489
182,2000-07-01,1.14,0.81,-0.32999999999999985,3.489
183,2000-07-02,1.07,0.715,-0.3550000000000001,3.489
184,2000-07-03,1.02,0.654,-0.366,3.489
185,2000-07-04,0.94,0.622,-0.31799999999999995,3.489
186,2000-07-05,0.87,0.5820000000000001,-0.2879999999999999,3.489
187,2000-07-06,0.8,0.544,-0.256,3.489
188,2000-07-07,0.75,0.529,-0.22099999999999997,3.489
189,2000-07-08,0.71,0.508,-0.20199999999999996,3.489
190,2000-07-09,0.67,0.479,-0.19100000000000006,3.489
191,2000-07-10,0.62,0.447,-0.173,3.489
192,2000-07-11,0.59,0.425,-0.16499999999999998,3.489
193,2000-07-12,0.6,0.426,-0.174,3.489
194,2000-07-13,0.61,0.434,-0.176,3.489
195,2000-07-14,0.59,0.418,-0.172,3.489
196,2000-07-15,0.58,0.414,-0.16599999999999998,3.489
197,2000-07-16,0.55,0.401,-0.14900000000000002,3.489
198,2000-07-17,0.54,0.369,-0.17100000000000004,3.451
199,2000-07-18,0.52,0.33799999999999997,-0.18200000000000005,3.412
200,2000-07-19,0.51,0.309,-0.201,3.373
201,2000-07-20,0.49,0.281,-0.20899999999999996,3.335
202,2000-07-21,0.48,0.254,-0.22599999999999998,3.2960000000000003
203,2000-07-22,0.46,0.23,-0.23,3.258
204,2000-07-23,0.44,0.21,-0.23,3.219
205,2000-07-24,0.43,0.193,-0.237,3.181
206,2000-07-25,0.44,0.177,-0.263,3.142
207,2000-07-26,0.43,0.16399999999999998,-0.266,3.103
208,2000-07-27,0.43,0.153,-0.277,3.065
209,2000-07-28,0.41,0.142,-0.268,3.0260000000000002
210,2000-07-29,0.4,0.131,-0.269,2.988
211,2000-07-30,0.39,0.12,-0.27,2.949
212,2000-07-31,0.38,0.11699999999999999,-0.263,2.91
213,2000-08-01,0.38,0.11699999999999999,-0.263,2.872
214,2000-08-02,0.37,0.11,-0.26,2.833
215,2000-08-03,0.37,0.131,-0.239,2.795
216,2000-08-04,0.37,0.142,-0.228,2.7560000000000002
217,2000-08-05,0.36,0.141,-0.219,2.717
218,2000-08-06,0.45,0.33,-0.12,2.679
219,2000-08-07,0.88,0.851,-0.029000000000000026,2.64
220,2000-08-08,1.38,1.93,0.55,2.602
221,2000-08-09,1.35,2.14,0.79,2.563
222,2000-08-10,1.19,1.51,0.32000000000000006,2.524
223,2000-08-11,1.06,1.159,0.09899999999999998,2.4859999999999998
224,2000-08-12,0.93,0.986,0.05599999999999994,2.447
225,2000-08-13,0.82,0.8220000000000001,0.002000000000000113,2.4090000000000003
226,2000-08-14,0.83,0.742,-0.08799999999999997,2.37
227,2000-08-15,1.27,0.937,-0.33299999999999996,2.332
228,2000-08-16,1.24,1.074,-0.16599999999999993,2.293
229,2000-08-17,1.13,1.002,-0.1279999999999999,2.25
230,2000-08-18,1.04,1.024,-0.016000000000000014,2.207
231,2000-08-19,0.93,1.0490000000000002,0.1190000000000001,2.1630000000000003
232,2000-08-20,0.83,0.958,0.128,2.12
233,2000-08-21,0.75,0.867,0.11699999999999999,2.077
234,2000-08-22,0.68,0.782,0.10199999999999998,2.0340000000000003
235,2000-08-23,0.7,0.659,-0.040999999999999925,1.9909999999999999
236,2000-08-24,1.37,1.14,-0.2300000000000002,1.9469999999999998
237,2000-08-25,1.43,1.745,0.31500000000000017,1.9040000000000001
238,2000-08-26,1.24,1.3519999999999999,0.11199999999999988,1.861
239,2000-08-27,1.07,1.114,0.04400000000000004,1.818
240,2000-08-28,0.94,0.96,0.020000000000000018,1.775
241,2000-08-29,0.84,0.847,0.007000000000000006,1.7309999999999999
242,2000-08-30,0.75,0.7440000000000001,-0.005999999999999894,1.6880000000000002
243,2000-08-31,0.68,0.624,-0.05600000000000005,1.645
244,2000-09-01,0.62,0.573,-0.04700000000000004,1.6019999999999999
245,2000-09-02,0.55,0.529,-0.02100000000000002,1.5590000000000002
246,2000-09-03,0.5,0.488,-0.01200000000000001,1.515
247,2000-09-04,0.47,0.44799999999999995,-0.02200000000000002,1.472
248,2000-09-05,0.44,0.41100000000000003,-0.02899999999999997,1.429
249,2000-09-06,0.41,0.37799999999999995,-0.03200000000000003,1.386
250,2000-09-07,0.49,0.41600000000000004,-0.07399999999999995,1.3430000000000002
251,2000-09-08,1.45,0.9640000000000001,-0.4859999999999999,1.2990000000000002
252,2000-09-09,3.24,3.551,0.31099999999999994,1.256
253,2000-09-10,4.63,6.553,1.923,1.213
254,2000-09-11,4.01,6.3420000000000005,2.3320000000000007,1.17
255,2000-09-12,3.07,4.811,1.741,1.127
256,2000-09-13,2.34,3.5069999999999997,1.1669999999999998,1.083
257,2000-09-14,1.81,2.4330000000000003,0.6230000000000002,1.04
258,2000-09-15,1.45,1.671,0.22100000000000009,0.997
259,2000-09-16,1.34,1.2109999999999999,-0.12900000000000023,0.987
260,2000-09-17,1.55,1.173,-0.377,0.978
261,2000-09-18,2.41,1.564,-0.8460000000000001,0.968
262,2000-09-19,2.23,1.8459999999999999,-0.3840000000000001,0.958
263,2000-09-20,1.78,1.4909999999999999,-0.28900000000000015,0.9490000000000001
264,2000-09-21,1.44,1.185,-0.2549999999999999,0.9390000000000001
265,2000-09-22,1.2,1.015,-0.18500000000000005,0.929
266,2000-09-23,1.05,0.895,-0.15500000000000003,0.92
267,2000-09-24,0.88,0.79,-0.08999999999999997,0.91
268,2000-09-25,0.78,0.6709999999999999,-0.1090000000000001,0.9
269,2000-09-26,0.7,0.622,-0.07799999999999996,0.8909999999999999
270,2000-09-27,0.62,0.578,-0.04200000000000004,0.8809999999999999
271,2000-09-28,0.6,0.537,-0.06299999999999994,0.872
272,2000-09-29,0.7,0.672,-0.027999999999999914,0.862
273,2000-09-30,0.7,0.9329999999999999,0.23299999999999998,0.852
274,2000-10-01,0.68,0.963,0.2829999999999999,0.843
275,2000-10-02,0.62,0.8170000000000001,0.19700000000000006,0.833
276,2000-10-03,0.6,0.797,0.19700000000000006,0.823
277,2000-10-04,0.59,0.7929999999999999,0.20299999999999996,0.8140000000000001
278,2000-10-05,0.63,0.7909999999999999,0.16099999999999992,0.804
279,2000-10-06,0.62,0.871,0.251,0.794
280,2000-10-07,0.6,0.841,0.241,0.785
281,2000-10-08,0.61,0.727,0.11699999999999999,0.775
282,2000-10-09,0.66,0.8740000000000001,0.21400000000000008,0.765
283,2000-10-10,0.69,1.004,0.31400000000000006,0.7559999999999999
284,2000-10-11,0.63,0.877,0.247,0.746
285,2000-10-12,0.58,0.7509999999999999,0.17099999999999993,0.736
286,2000-10-13,0.54,0.665,0.125,0.727
287,2000-10-14,0.53,0.622,0.09199999999999997,0.7170000000000001
288,2000-10-15,0.68,0.7170000000000001,0.03700000000000003,0.708
289,2000-10-16,0.67,0.763,0.09299999999999997,0.698
290,2000-10-17,0.7,0.685,-0.014999999999999902,0.6809999999999999
291,2000-10-18,0.81,0.7879999999999999,-0.02200000000000013,0.665
292,2000-10-19,1.06,0.9359999999999999,-0.12400000000000011,0.648
293,2000-10-20,1.65,1.06,-0.5899999999999999,0.631
294,2000-10-21,2.12,1.126,-0.9940000000000002,0.615
295,2000-10-22,2.79,1.5530000000000002,-1.2369999999999999,0.598
296,2000-10-23,2.46,1.942,-0.518,0.5820000000000001
297,2000-10-24,3.05,2.274,-0.7759999999999998,0.565
298,2000-10-25,3.62,3.582,-0.038000000000000256,0.5479999999999999
299,2000-10-26,2.95,3.659,0.7089999999999996,0.532
300,2000-10-27,2.28,2.58,0.30000000000000027,0.515
301,2000-10-28,2.07,2.033,-0.03699999999999992,0.498
302,2000-10-29,1.92,1.9480000000000002,0.028000000000000247,0.48200000000000004
303,2000-10-30,1.8,2.055,0.2550000000000001,0.465
304,2000-10-31,1.89,1.979,0.08900000000000019,0.449
305,2000-11-01,3.4,3.455,0.05500000000000016,0.43200000000000005
306,2000-11-02,3.31,4.375,1.065,0.415
307,2000-11-03,2.92,4.027,1.1070000000000002,0.39899999999999997
308,2000-11-04,2.32,3.5060000000000002,1.1860000000000004,0.382
309,2000-11-05,1.84,2.661,0.821,0.366
310,2000-11-06,1.49,2.036,0.546,0.349
311,2000-11-07,1.23,1.49,0.26,0.332
312,2000-11-08,1.05,1.272,0.22199999999999998,0.316
313,2000-11-09,0.91,1.101,0.19099999999999995,0.299
314,2000-11-10,0.8,0.9520000000000001,0.15200000000000002,0.282
315,2000-11-11,0.71,0.821,0.11099999999999999,0.266
316,2000-11-12,0.75,0.787,0.03700000000000003,0.249
317,2000-11-13,0.92,0.8140000000000001,-0.10599999999999998,0.233
318,2000-11-14,0.87,0.7879999999999999,-0.08200000000000007,0.21600000000000003
319,2000-11-15,0.78,0.738,-0.04200000000000004,0.19899999999999998
320,2000-11-16,0.7,0.691,-0.009000000000000008,0.196
321,2000-11-17,0.63,0.648,0.018000000000000016,0.193
322,2000-11-18,0.58,0.742,0.16200000000000003,0.19
323,2000-11-19,0.53,0.787,0.257,0.187
324,2000-11-20,0.52,0.67,0.15000000000000002,0.183
325,2000-11-21,0.5,0.627,0.127,0.18
326,2000-11-22,0.46,0.588,0.12799999999999995,0.177
327,2000-11-23,0.44,0.552,0.11200000000000004,0.174
328,2000-11-24,0.47,0.584,0.11399999999999999,0.17
329,2000-11-25,0.99,0.971,-0.019000000000000017,0.16699999999999998
330,2000-11-26,1.1,1.244,0.1439999999999999,0.16399999999999998
331,2000-11-27,1.06,1.101,0.040999999999999925,0.161
332,2000-11-28,1.02,1.036,0.016000000000000014,0.158
333,2000-11-29,0.95,1.11,0.16000000000000014,0.154
334,2000-11-30,1.52,1.2590000000000001,-0.2609999999999999,0.151
335,2000-12-01,2.4,2.333,-0.06699999999999973,0.14800000000000002
336,2000-12-02,2.73,2.9619999999999997,0.23199999999999976,0.145
337,2000-12-03,4.06,3.2460000000000004,-0.8139999999999992,0.142
338,2000-12-04,4.97,3.841,-1.1289999999999996,0.138
339,2000-12-05,4.94,3.779,-1.1610000000000005,0.135
340,2000-12-06,9.26,4.997,-4.263,0.132
341,2000-12-07,8.23,5.995,-2.2350000000000003,0.129
342,2000-12-08,5.65,5.126,-0.524,0.125
343,2000-12-09,4.05,3.8539999999999996,-0.19600000000000017,0.122
344,2000-12-10,3.32,2.86,-0.45999999999999996,0.11900000000000001
345,2000-12-11,3.83,3.362,-0.46799999999999997,0.11599999999999999
346,2000-12-12,4.38,4.612,0.2320000000000002,0.113
347,2000-12-13,4.03,4.692,0.6619999999999999,0.109
348,2000-12-14,3.43,3.918,0.488,0.106
349,2000-12-15,3.3,3.77,0.4700000000000002,0.10300000000000001
350,2000-12-16,2.86,3.7569999999999997,0.8969999999999998,0.1
351,2000-12-17,2.26,3.0010000000000003,0.7410000000000005,0.1
352,2000-12-18,1.8,2.129,0.32899999999999996,0.1
353,2000-12-19,1.46,1.547,0.08699999999999997,0.1
354,2000-12-20,1.2,1.3130000000000002,0.11300000000000021,0.1
355,2000-12-21,1.0,1.14,0.1399999999999999,0.1
356,2000-12-22,0.85,0.9890000000000001,0.13900000000000012,0.1
357,2000-12-23,0.76,0.88,0.12,0.1
358,2000-12-24,0.68,0.8190000000000001,0.139,0.1
359,2000-12-25,0.64,0.777,0.137,0.1
360,2000-12-26,0.64,0.76,0.12,0.1
361,2000-12-27,0.59,0.737,0.14700000000000002,0.1
362,2000-12-28,0.53,0.696,0.16599999999999993,0.1
363,2000-12-29,0.47,0.655,0.18500000000000005,0.1
364,2000-12-30,0.44,0.616,0.176,0.1
365,2000-12-31,0.42,0.579,0.15899999999999997,0.1
366,2001-01-01,0.4,0.545,0.14500000000000002,0.1
367,2001-01-02,0.36,0.519,0.15900000000000003,0.1
368,2001-01-03,0.4,0.505,0.10499999999999998,0.1
369,2001-01-04,0.53,0.535,0.0050000000000000044,0.1
370,2001-01-05,0.57,0.745,0.17500000000000004,0.1
371,2001-01-06,0.58,0.8690000000000001,0.28900000000000015,0.1
372,2001-01-07,0.55,0.77,0.21999999999999997,0.1
373,2001-01-08,0.52,0.6779999999999999,0.15799999999999992,0.1
374,2001-01-09,0.49,0.602,0.11199999999999999,0.1
375,2001-01-10,0.47,0.5710000000000001,0.10100000000000009,0.1
376,2001-01-11,0.5,0.5539999999999999,0.05399999999999994,0.1
377,2001-01-12,0.5,0.665,0.16500000000000004,0.1
378,2001-01-13,0.49,0.7140000000000001,0.2240000000000001,0.1
379,2001-01-14,0.45,0.604,0.15399999999999997,0.1
380,2001-01-15,0.42,0.569,0.14899999999999997,0.1
381,2001-01-16,0.39,0.537,0.14700000000000002,0.1
382,2001-01-17,0.37,0.505,0.135,0.11
383,2001-01-18,0.35,0.475,0.125,0.113
384,2001-01-19,0.33,0.447,0.11699999999999999,0.11699999999999999
385,2001-01-20,0.31,0.42,0.10999999999999999,0.12
386,2001-01-21,0.3,0.395,0.09500000000000003,0.124
387,2001-01-22,0.27,0.37200000000000005,0.10200000000000004,0.127
388,2001-01-23,0.25,0.35100000000000003,0.10100000000000003,0.131
389,2001-01-24,0.24,0.33299999999999996,0.09299999999999997,0.134
390,2001-01-25,0.39,0.542,0.15200000000000002,0.138
391,2001-01-26,0.5,0.858,0.358,0.141
392,2001-01-27,0.5,0.97,0.47,0.14400000000000002
393,2001-01-28,0.51,0.963,0.45299999999999996,0.14800000000000002
394,2001-01-29,0.51,0.953,0.44299999999999995,0.151
395,2001-01-30,0.48,0.882,0.402,0.155
396,2001-01-31,0.45,0.741,0.291,0.158
397,2001-02-01,0.42,0.619,0.199,0.155
398,2001-02-02,0.38,0.5379999999999999,0.15799999999999992,0.158
399,2001-02-03,0.35,0.508,0.15800000000000003,0.162
400,2001-02-04,0.32,0.478,0.15799999999999997,0.165
401,2001-02-05,0.3,0.449,0.14900000000000002,0.168
402,2001-02-06,0.28,0.423,0.14299999999999996,0.172
403,2001-02-07,0.29,0.4,0.11000000000000004,0.175
404,2001-02-08,0.34,0.39899999999999997,0.05899999999999994,0.179
405,2001-02-09,0.33,0.395,0.065,0.182
406,2001-02-10,0.32,0.374,0.05399999999999999,0.18600000000000003
407,2001-02-11,0.37,0.359,-0.01100000000000001,0.18899999999999997
408,2001-02-12,0.81,0.825,0.014999999999999902,0.193
409,2001-02-13,1.25,1.617,0.367,0.196
410,2001-02-14,2.07,3.0989999999999998,1.029,0.19899999999999998
411,2001-02-15,2.2,4.077,1.8769999999999998,0.21600000000000003
412,2001-02-16,2.01,3.427,1.4170000000000003,0.233
413,2001-02-17,1.76,2.605,0.845,0.249
414,2001-02-18,1.62,2.045,0.4249999999999998,0.266
415,2001-02-19,1.63,2.161,0.5310000000000001,0.282
416,2001-02-20,1.93,2.6489999999999996,0.7189999999999996,0.299
417,2001-02-21,2.26,3.023,0.7630000000000003,0.316
418,2001-02-22,1.98,2.72,0.7400000000000002,0.332
419,2001-02-23,1.62,1.9380000000000002,0.31800000000000006,0.349
420,2001-02-24,1.37,1.382,0.011999999999999789,0.366
421,2001-02-25,1.13,1.169,0.039000000000000146,0.382
422,2001-02-26,0.95,1.0090000000000001,0.05900000000000016,0.39899999999999997
423,2001-02-27,0.81,0.865,0.05499999999999994,0.415
424,2001-02-28,0.71,0.74,0.030000000000000027,0.43200000000000005
425,2001-03-01,0.62,0.682,0.062000000000000055,0.449
426,2001-03-02,0.55,0.6409999999999999,0.09099999999999986,0.465
427,2001-03-03,0.51,0.606,0.09599999999999997,0.48200000000000004
428,2001-03-04,0.51,0.578,0.06799999999999995,0.498
429,2001-03-05,0.56,0.5660000000000001,0.006000000000000005,0.515
430,2001-03-06,0.77,0.972,0.20199999999999996,0.532
431,2001-03-07,0.79,1.2930000000000001,0.5030000000000001,0.5479999999999999
432,2001-03-08,0.75,1.133,0.383,0.565
433,2001-03-09,0.82,1.0090000000000001,0.18900000000000017,0.5820000000000001
434,2001-03-10,0.86,0.888,0.028000000000000025,0.598
435,2001-03-11,0.91,0.8440000000000001,-0.06599999999999995,0.615
436,2001-03-12,1.14,1.052,-0.08799999999999986,0.631
437,2001-03-13,1.12,1.151,0.030999999999999917,0.648
438,2001-03-14,1.02,1.074,0.05400000000000005,0.665
439,2001-03-15,0.9,0.9990000000000001,0.09900000000000009,0.6809999999999999
440,2001-03-16,0.79,0.856,0.06599999999999995,0.698
441,2001-03-17,0.7,0.733,0.03300000000000003,0.708
