,Date,Q_obs,Q_sim,Residual,EPOT
58,2003-10-13,0.06,0.067,0.007000000000000006,0.7290000000000001
59,2003-10-14,0.05,0.07200000000000001,0.022000000000000006,0.7190000000000001
60,2003-10-15,0.07,0.07,0.0,0.71
61,2003-10-16,0.33,0.083,-0.247,0.7
62,2003-10-17,0.37,0.324,-0.045999999999999985,0.6829999999999999
63,2003-10-18,0.18,0.28800000000000003,0.10800000000000004,0.667
64,2003-10-19,0.13,0.12300000000000001,-0.006999999999999992,0.65
65,2003-10-20,0.2,0.079,-0.12100000000000001,0.633
66,2003-10-21,0.16,0.076,-0.084,0.617
67,2003-10-22,0.08,0.07200000000000001,-0.007999999999999993,0.6
68,2003-10-23,0.07,0.069,-0.0010000000000000009,0.583
69,2003-10-24,0.07,0.066,-0.0040000000000000036,0.5670000000000001
70,2003-10-25,0.06,0.064,0.0040000000000000036,0.55
71,2003-10-26,0.06,0.061,0.0010000000000000009,0.5329999999999999
72,2003-10-27,0.22,0.057999999999999996,-0.162,0.517
73,2003-10-28,0.19,0.055999999999999994,-0.134,0.5
74,2003-10-29,0.11,0.055,-0.055,0.483
75,2003-10-30,0.09,0.054000000000000006,-0.03599999999999999,0.467
76,2003-10-31,0.07,0.051,-0.01900000000000001,0.45
77,2003-11-01,0.07,0.049,-0.021000000000000005,0.433
78,2003-11-02,0.06,0.047,-0.012999999999999998,0.41700000000000004
79,2003-11-03,0.06,0.045,-0.015,0.4
80,2003-11-04,0.08,0.043,-0.037000000000000005,0.38299999999999995
81,2003-11-05,0.11,0.043,-0.067,0.36700000000000005
82,2003-11-06,0.47,0.045,-0.425,0.35
83,2003-11-07,0.66,0.304,-0.35600000000000004,0.33299999999999996
84,2003-11-08,0.29,0.32899999999999996,0.03899999999999998,0.317
85,2003-11-09,0.19,0.16399999999999998,-0.026000000000000023,0.3
86,2003-11-10,0.14,0.068,-0.07200000000000001,0.28300000000000003
87,2003-11-11,0.13,0.057,-0.07300000000000001,0.267
88,2003-11-12,0.24,0.057,-0.183,0.25
89,2003-11-13,0.18,0.057,-0.123,0.233
90,2003-11-14,0.12,0.055,-0.065,0.217
91,2003-11-15,0.12,0.053,-0.067,0.2
92,2003-11-16,0.1,0.051,-0.04900000000000001,0.19699999999999998
93,2003-11-17,0.08,0.049,-0.031,0.19399999999999998
94,2003-11-18,0.07,0.047,-0.023000000000000007,0.19
95,2003-11-19,0.07,0.045,-0.02500000000000001,0.187
96,2003-11-20,0.06,0.043,-0.017,0.184
97,2003-11-21,0.05,0.040999999999999995,-0.009000000000000008,0.18100000000000002
98,2003-11-22,0.06,0.039,-0.020999999999999998,0.177
99,2003-11-23,0.13,0.037000000000000005,-0.093,0.174
100,2003-11-24,0.08,0.036000000000000004,-0.044,0.171
101,2003-11-25,0.07,0.034,-0.036000000000000004,0.168
102,2003-11-26,0.12,0.033,-0.087,0.165
103,2003-11-27,0.04,0.031,-0.009000000000000001,0.161
104,2003-11-28,0.03,0.03,0.0,0.158
105,2003-11-29,0.03,0.028999999999999998,-0.0010000000000000009,0.155
106,2003-11-30,0.03,0.027999999999999997,-0.0020000000000000018,0.152
107,2003-12-01,0.02,0.026000000000000002,0.006000000000000002,0.14800000000000002
108,2003-12-02,0.03,0.027999999999999997,-0.0020000000000000018,0.145
109,2003-12-03,0.03,0.032,0.0020000000000000018,0.142
110,2003-12-04,0.03,0.035,0.0050000000000000044,0.139
111,2003-12-05,0.03,0.035,0.0050000000000000044,0.135
112,2003-12-06,0.03,0.033,0.0030000000000000027,0.132
113,2003-12-07,0.03,0.032,0.0020000000000000018,0.129
114,2003-12-08,0.03,0.031,0.0010000000000000009,0.126
115,2003-12-09,0.02,0.028999999999999998,0.008999999999999998,0.12300000000000001
116,2003-12-10,0.02,0.027999999999999997,0.007999999999999997,0.11900000000000001
117,2003-12-11,0.03,0.027000000000000003,-0.0029999999999999957,0.11599999999999999
118,2003-12-12,0.02,0.026000000000000002,0.006000000000000002,0.113
119,2003-12-13,0.02,0.025,0.005000000000000001,0.11
120,2003-12-14,0.02,0.024,0.004,0.106
121,2003-12-15,0.02,0.023,0.002999999999999999,0.10300000000000001
122,2003-12-16,0.02,0.022000000000000002,0.0020000000000000018,0.1
123,2003-12-17,0.02,0.021,0.0010000000000000009,0.1
124,2003-12-18,0.02,0.02,0.0,0.1
125,2003-12-19,0.02,0.019,-0.0010000000000000009,0.1
126,2003-12-20,0.02,0.019,-0.0010000000000000009,0.1
127,2003-12-21,0.02,0.018000000000000002,-0.0019999999999999983,0.1
128,2003-12-22,0.02,0.017,-0.002999999999999999,0.1
129,2003-12-23,0.02,0.016,-0.004,0.1
130,2003-12-24,0.02,0.016,-0.004,0.1
131,2003-12-25,0.01,0.015,0.004999999999999999,0.1
132,2003-12-26,0.01,0.013999999999999999,0.003999999999999998,0.1
133,2003-12-27,0.01,0.013999999999999999,0.003999999999999998,0.1
134,2003-12-28,0.01,0.013000000000000001,0.003000000000000001,0.1
135,2003-12-29,0.01,0.013000000000000001,0.003000000000000001,0.1
136,2003-12-30,0.01,0.012,0.002,0.1
137,2003-12-31,0.01,0.012,0.002,0.1
138,2004-01-01,0.01,0.011000000000000001,0.0010000000000000009,0.1
139,2004-01-02,0.01,0.011000000000000001,0.0010000000000000009,0.1
140,2004-01-03,0.01,0.01,0.0,0.1
141,2004-01-04,0.01,0.01,0.0,0.1
142,2004-01-05,0.01,0.009000000000000001,-0.0009999999999999992,0.1
143,2004-01-06,0.01,0.009000000000000001,-0.0009999999999999992,0.1
144,2004-01-07,0.01,0.009000000000000001,-0.0009999999999999992,0.1
145,2004-01-08,0.01,0.008,-0.002,0.1
146,2004-01-09,0.01,0.008,-0.002,0.1
147,2004-01-10,0.01,0.008,-0.002,0.1
148,2004-01-11,0.01,0.006999999999999999,-0.003000000000000001,0.1
149,2004-01-12,0.01,0.006999999999999999,-0.003000000000000001,0.1
150,2004-01-13,0.01,0.006999999999999999,-0.003000000000000001,0.1
151,2004-01-14,0.01,0.006,-0.004,0.1
152,2004-01-15,0.01,0.006,-0.004,0.1
153,2004-01-16,0.01,0.006,-0.004,0.1
154,2004-01-17,0.01,0.006,-0.004,0.11
155,2004-01-18,0.01,0.005,-0.005,0.114
156,2004-01-19,0.01,0.005,-0.005,0.11699999999999999
157,2004-01-20,0.01,0.005,-0.005,0.121
158,2004-01-21,0.01,0.005,-0.005,0.124
159,2004-01-22,0.01,0.005,-0.005,0.128
160,2004-01-23,0.01,0.004,-0.006,0.131
161,2004-01-24,0.01,0.004,-0.006,0.134
162,2004-01-25,0.01,0.005,-0.005,0.138
163,2004-01-26,0.01,0.004,-0.006,0.141
164,2004-01-27,0.01,0.004,-0.006,0.145
165,2004-01-28,0.01,0.004,-0.006,0.14800000000000002
166,2004-01-29,0.01,0.004,-0.006,0.152
167,2004-01-30,0.01,0.004,-0.006,0.155
168,2004-01-31,0.01,0.004,-0.006,0.159
169,2004-02-01,0.01,0.003,-0.007,0.155
170,2004-02-02,0.01,0.003,-0.007,0.159
171,2004-02-03,0.01,0.003,-0.007,0.162
172,2004-02-04,0.01,0.003,-0.007,0.166
173,2004-02-05,0.01,0.003,-0.007,0.16899999999999998
174,2004-02-06,0.01,0.003,-0.007,0.172
175,2004-02-07,0.01,0.003,-0.007,0.17600000000000002
176,2004-02-08,0.01,0.003,-0.007,0.179
177,2004-02-09,0.01,0.003,-0.007,0.183
178,2004-02-10,0.01,0.002,-0.008,0.18600000000000003
179,2004-02-11,0.01,0.002,-0.008,0.19
180,2004-02-12,0.01,0.002,-0.008,0.193
181,2004-02-13,0.01,0.002,-0.008,0.19699999999999998
182,2004-02-14,0.01,0.002,-0.008,0.2
183,2004-02-15,0.01,0.002,-0.008,0.21600000000000003
184,2004-02-16,0.01,0.002,-0.008,0.23199999999999998
185,2004-02-17,0.01,0.002,-0.008,0.248
186,2004-02-18,0.01,0.002,-0.008,0.265
187,2004-02-19,0.01,0.002,-0.008,0.281
188,2004-02-20,0.15,0.003,-0.147,0.297
189,2004-02-21,0.16,0.004,-0.156,0.313
190,2004-02-22,0.05,0.004,-0.046,0.32899999999999996
191,2004-02-23,0.03,0.004,-0.026,0.345
192,2004-02-24,0.03,0.004,-0.026,0.361
193,2004-02-25,0.02,0.003,-0.017,0.377
194,2004-02-26,0.04,0.003,-0.037,0.39399999999999996
195,2004-02-27,0.04,0.003,-0.037,0.41
196,2004-02-28,0.06,0.003,-0.056999999999999995,0.426
197,2004-02-29,0.06,0.003,-0.056999999999999995,0.442
198,2004-03-01,0.02,0.003,-0.017,0.45799999999999996
199,2004-03-02,0.01,0.003,-0.007,0.474
200,2004-03-03,0.01,0.003,-0.007,0.49
201,2004-03-04,0.01,0.002,-0.008,0.506
202,2004-03-05,0.01,0.002,-0.008,0.523
203,2004-03-06,0.01,0.002,-0.008,0.539
204,2004-03-07,0.01,0.002,-0.008,0.555
205,2004-03-08,0.01,0.002,-0.008,0.5710000000000001
206,2004-03-09,0.01,0.002,-0.008,0.5870000000000001
207,2004-03-10,0.02,0.003,-0.017,0.603
208,2004-03-11,0.02,0.004,-0.016,0.619
209,2004-03-12,0.01,0.005,-0.005,0.635
210,2004-03-13,0.01,0.005,-0.005,0.652
211,2004-03-14,0.01,0.005,-0.005,0.6679999999999999
212,2004-03-15,0.01,0.004,-0.006,0.684
213,2004-03-16,0.01,0.004,-0.006,0.7
214,2004-03-17,0.01,0.004,-0.006,0.71
215,2004-03-18,0.01,0.004,-0.006,0.72
216,2004-03-19,0.01,0.004,-0.006,0.73
217,2004-03-20,0.01,0.005,-0.005,0.74
218,2004-03-21,0.01,0.005,-0.005,0.75
219,2004-03-22,0.01,0.006,-0.004,0.76
220,2004-03-23,0.01,0.005,-0.005,0.77
221,2004-03-24,0.01,0.005,-0.005,0.78
222,2004-03-25,0.01,0.005,-0.005,0.79
223,2004-03-26,0.01,0.005,-0.005,0.8
224,2004-03-27,0.01,0.005,-0.005,0.81
225,2004-03-28,0.01,0.004,-0.006,0.82
226,2004-03-29,0.01,0.004,-0.006,0.83
227,2004-03-30,0.01,0.004,-0.006,0.84
228,2004-03-31,0.01,0.004,-0.006,0.85
229,2004-04-01,0.01,0.004,-0.006,0.86
230,2004-04-02,0.01,0.004,-0.006,0.87
231,2004-04-03,0.01,0.003,-0.007,0.88
232,2004-04-04,0.01,0.003,-0.007,0.89
233,2004-04-05,0.01,0.003,-0.007,0.9
234,2004-04-06,0.01,0.003,-0.007,0.91
235,2004-04-07,0.01,0.004,-0.006,0.92
236,2004-04-08,0.01,0.004,-0.006,0.93
237,2004-04-09,0.01,0.004,-0.006,0.94
238,2004-04-10,0.01,0.004,-0.006,0.95
239,2004-04-11,0.01,0.004,-0.006,0.96
240,2004-04-12,0.01,0.003,-0.007,0.97
241,2004-04-13,0.01,0.003,-0.007,0.98
242,2004-04-14,0.01,0.003,-0.007,0.99
243,2004-04-15,0.01,0.003,-0.007,1.0
244,2004-04-16,0.01,0.006,-0.004,1.042
245,2004-04-17,0.03,0.011000000000000001,-0.018999999999999996,1.084
246,2004-04-18,0.03,0.016,-0.013999999999999999,1.126
247,2004-04-19,0.06,0.021,-0.03899999999999999,1.168
248,2004-04-20,0.11,0.046,-0.064,1.21
249,2004-04-21,0.09,0.06,-0.03,1.252
250,2004-04-22,0.06,0.042,-0.017999999999999995,1.294
251,2004-04-23,0.06,0.036000000000000004,-0.023999999999999994,1.335
252,2004-04-24,0.05,0.036000000000000004,-0.013999999999999999,1.3769999999999998
253,2004-04-25,0.04,0.035,-0.0049999999999999975,1.419
254,2004-04-26,0.04,0.034,-0.005999999999999998,1.4609999999999999
255,2004-04-27,0.05,0.035,-0.015,1.5030000000000001
256,2004-04-28,0.06,0.040999999999999995,-0.019000000000000003,1.545
257,2004-04-29,0.07,0.077,0.006999999999999992,1.587
258,2004-04-30,0.1,0.27899999999999997,0.17899999999999996,1.629
259,2004-05-01,0.07,0.298,0.22799999999999998,1.671
260,2004-05-02,0.06,0.17600000000000002,0.11600000000000002,1.713
261,2004-05-03,0.12,0.161,0.04100000000000001,1.755
262,2004-05-04,0.37,0.23800000000000002,-0.13199999999999998,1.797
263,2004-05-05,0.55,0.535,-0.015000000000000013,1.839
264,2004-05-06,0.81,0.7490000000000001,-0.06099999999999994,1.881
265,2004-05-07,1.0,0.9520000000000001,-0.04799999999999993,1.923
266,2004-05-08,0.91,1.128,0.21799999999999986,1.965
267,2004-05-09,0.58,1.0390000000000001,0.4590000000000002,2.006
268,2004-05-10,0.31,0.544,0.23400000000000004,2.048
269,2004-05-11,0.17,0.27699999999999997,0.10699999999999996,2.09
270,2004-05-12,0.12,0.158,0.038000000000000006,2.1319999999999997
271,2004-05-13,0.09,0.09,0.0,2.174
272,2004-05-14,0.08,0.086,0.0059999999999999915,2.2159999999999997
273,2004-05-15,0.07,0.08199999999999999,0.011999999999999983,2.258
274,2004-05-16,0.06,0.079,0.019000000000000003,2.3
275,2004-05-17,0.06,0.079,0.019000000000000003,2.34
276,2004-05-18,0.09,0.11,0.020000000000000004,2.38
277,2004-05-19,0.14,0.196,0.055999999999999994,2.42
278,2004-05-20,0.17,0.35600000000000004,0.18600000000000003,2.46
279,2004-05-21,0.12,0.49700000000000005,0.37700000000000006,2.5
280,2004-05-22,0.09,0.408,0.31799999999999995,2.54
281,2004-05-23,0.08,0.33899999999999997,0.25899999999999995,2.58
282,2004-05-24,0.08,0.289,0.20899999999999996,2.62
283,2004-05-25,0.1,0.27,0.17,2.66
284,2004-05-26,0.12,0.29100000000000004,0.17100000000000004,2.7
285,2004-05-27,0.15,0.32299999999999995,0.17299999999999996,2.74
286,2004-05-28,0.15,0.451,0.30100000000000005,2.78
287,2004-05-29,0.13,0.504,0.374,2.82
288,2004-05-30,0.16,0.423,0.263,2.86
289,2004-05-31,0.15,0.436,0.28600000000000003,2.9
290,2004-06-01,0.16,0.409,0.24899999999999997,2.94
291,2004-06-02,0.15,0.507,0.357,2.98
292,2004-06-03,0.13,0.55,0.42000000000000004,3.02
293,2004-06-04,0.17,0.552,0.382,3.06
294,2004-06-05,0.23,0.542,0.31200000000000006,3.1
295,2004-06-06,0.22,0.77,0.55,3.14
296,2004-06-07,0.13,0.42100000000000004,0.29100000000000004,3.18
297,2004-06-08,0.1,0.313,0.213,3.22
298,2004-06-09,0.1,0.317,0.217,3.26
299,2004-06-10,0.12,0.6559999999999999,0.5359999999999999,3.3
300,2004-06-11,0.15,0.662,0.512,3.34
301,2004-06-12,0.16,0.49700000000000005,0.3370000000000001,3.38
302,2004-06-13,0.19,0.657,0.467,3.42
303,2004-06-14,0.38,0.8190000000000001,0.43900000000000006,3.46
304,2004-06-15,0.35,0.8190000000000001,0.4690000000000001,3.5
305,2004-06-16,0.48,0.7809999999999999,0.30099999999999993,3.5
306,2004-06-17,0.25,0.384,0.134,3.5
307,2004-06-18,0.21,0.28800000000000003,0.07800000000000004,3.5
308,2004-06-19,0.2,0.306,0.10599999999999998,3.5
309,2004-06-20,0.26,0.48200000000000004,0.22200000000000003,3.5
310,2004-06-21,0.37,0.8420000000000001,0.4720000000000001,3.5
311,2004-06-22,0.5,0.99,0.49,3.5
312,2004-06-23,0.49,1.0190000000000001,0.5290000000000001,3.5
313,2004-06-24,0.42,0.9359999999999999,0.516,3.5
314,2004-06-25,0.54,0.852,0.31199999999999994,3.5
315,2004-06-26,0.65,1.0859999999999999,0.43599999999999983,3.5
316,2004-06-27,0.52,1.0090000000000001,0.4890000000000001,3.5
317,2004-06-28,0.4,0.695,0.29499999999999993,3.5
318,2004-06-29,0.43,0.578,0.14799999999999996,3.5
319,2004-06-30,0.5,0.8759999999999999,0.3759999999999999,3.5
320,2004-07-01,0.63,0.9520000000000001,0.32200000000000006,3.5
321,2004-07-02,0.7,1.32,0.6200000000000001,3.5
322,2004-07-03,0.56,1.235,0.675,3.5
323,2004-07-04,0.6,0.934,0.3340000000000001,3.5
324,2004-07-05,0.67,1.157,0.487,3.5
325,2004-07-06,0.43,0.802,0.37200000000000005,3.5
326,2004-07-07,0.46,0.7659999999999999,0.3059999999999999,3.5
327,2004-07-08,0.33,0.639,0.309,3.5
328,2004-07-09,0.26,0.7040000000000001,0.44400000000000006,3.5
329,2004-07-10,0.22,0.586,0.366,3.5
330,2004-07-11,0.19,0.413,0.22299999999999998,3.5
331,2004-07-12,0.18,0.369,0.189,3.5
332,2004-07-13,0.39,0.611,0.22099999999999997,3.5
333,2004-07-14,0.38,1.058,0.678,3.5
334,2004-07-15,0.4,0.8,0.4,3.5
335,2004-07-16,0.38,0.643,0.263,3.5
336,2004-07-17,0.29,0.552,0.26200000000000007,3.4610000000000003
337,2004-07-18,0.23,0.39,0.16,3.423
338,2004-07-19,0.25,0.426,0.176,3.384
339,2004-07-20,0.8,0.99,0.18999999999999995,3.345
340,2004-07-21,0.89,1.494,0.604,3.306
341,2004-07-22,0.39,0.675,0.28500000000000003,3.2680000000000002
342,2004-07-23,0.29,0.368,0.07800000000000001,3.2289999999999996
343,2004-07-24,0.24,0.363,0.123,3.19
344,2004-07-25,0.22,0.38,0.16,3.1519999999999997
345,2004-07-26,0.19,0.43,0.24,3.113
346,2004-07-27,0.21,0.382,0.17200000000000001,3.074
347,2004-07-28,0.19,0.589,0.39899999999999997,3.035
348,2004-07-29,0.15,0.42700000000000005,0.277,2.997
349,2004-07-30,0.13,0.324,0.194,2.958
350,2004-07-31,0.13,0.289,0.15899999999999997,2.9189999999999996
351,2004-08-01,0.13,0.28600000000000003,0.15600000000000003,2.8810000000000002
352,2004-08-02,0.12,0.289,0.16899999999999998,2.842
353,2004-08-03,0.11,0.28300000000000003,0.17300000000000004,2.803
354,2004-08-04,0.09,0.27,0.18000000000000002,2.765
355,2004-08-05,0.1,0.263,0.163,2.7260000000000004
356,2004-08-06,0.14,0.256,0.11599999999999999,2.687
357,2004-08-07,0.16,0.452,0.29200000000000004,2.648
358,2004-08-08,0.13,0.518,0.388,2.61
359,2004-08-09,0.11,0.335,0.22500000000000003,2.571
360,2004-08-10,0.16,0.242,0.08199999999999999,2.532
361,2004-08-11,0.16,0.616,0.45599999999999996,2.494
362,2004-08-12,0.12,0.475,0.355,2.455
363,2004-08-13,0.11,0.27399999999999997,0.16399999999999998,2.416
364,2004-08-14,0.09,0.221,0.131,2.377
365,2004-08-15,0.23,0.24,0.009999999999999981,2.339
366,2004-08-16,0.14,0.23800000000000002,0.098,2.3
367,2004-08-17,0.11,0.179,0.06899999999999999,2.2569999999999997
368,2004-08-18,0.09,0.191,0.101,2.213
369,2004-08-19,0.08,0.191,0.111,2.17
370,2004-08-20,0.08,0.171,0.09100000000000001,2.127
371,2004-08-21,0.08,0.171,0.09100000000000001,2.083
372,2004-08-22,0.17,0.16699999999999998,-0.0030000000000000304,2.04
373,2004-08-23,0.14,0.23,0.09,1.9969999999999999
374,2004-08-24,0.15,0.257,0.10700000000000001,1.953
375,2004-08-25,0.15,0.21100000000000002,0.061000000000000026,1.91
376,2004-08-26,0.12,0.163,0.04300000000000001,1.867
377,2004-08-27,0.1,0.145,0.044999999999999984,1.8230000000000002
378,2004-08-28,0.09,0.14300000000000002,0.05300000000000002,1.78
379,2004-08-29,0.09,0.139,0.049000000000000016,1.7369999999999999
380,2004-08-30,0.11,0.177,0.06699999999999999,1.693
381,2004-08-31,0.09,0.172,0.08199999999999999,1.65
382,2004-09-01,0.08,0.136,0.05600000000000001,1.607
383,2004-09-02,0.08,0.132,0.052000000000000005,1.5630000000000002
384,2004-09-03,0.08,0.131,0.051000000000000004,1.52
385,2004-09-04,0.08,0.127,0.047,1.4769999999999999
386,2004-09-05,0.13,0.17600000000000002,0.04600000000000001,1.433
387,2004-09-06,0.14,0.634,0.494,1.39
388,2004-09-07,0.13,0.515,0.385,1.347
389,2004-09-08,0.12,0.337,0.21700000000000003,1.3030000000000002
390,2004-09-09,0.48,0.45299999999999996,-0.027000000000000024,1.26
391,2004-09-10,0.47,0.612,0.14200000000000002,1.217
392,2004-09-11,0.37,0.6940000000000001,0.32400000000000007,1.173
393,2004-09-12,0.28,0.374,0.09399999999999997,1.13
394,2004-09-13,0.24,0.23199999999999998,-0.008000000000000007,1.087
395,2004-09-14,0.19,0.16,-0.03,1.043
396,2004-09-15,0.15,0.131,-0.01899999999999999,1.0
397,2004-09-16,0.13,0.127,-0.0030000000000000027,0.99
398,2004-09-17,0.11,0.12300000000000001,0.013000000000000012,0.981
399,2004-09-18,0.18,0.12300000000000001,-0.05699999999999998,0.971
400,2004-09-19,0.21,0.196,-0.013999999999999985,0.961
401,2004-09-20,0.21,0.385,0.17500000000000002,0.9520000000000001
402,2004-09-21,0.16,0.364,0.204,0.9420000000000001
403,2004-09-22,0.14,0.295,0.15499999999999997,0.932
404,2004-09-23,0.13,0.318,0.188,0.9229999999999999
405,2004-09-24,0.17,0.364,0.19399999999999998,0.9129999999999999
406,2004-09-25,0.15,0.341,0.19100000000000003,0.903
407,2004-09-26,0.13,0.247,0.11699999999999999,0.894
408,2004-09-27,0.11,0.147,0.03699999999999999,0.884
409,2004-09-28,0.1,0.126,0.025999999999999995,0.8740000000000001
410,2004-09-29,0.1,0.142,0.04199999999999998,0.865
411,2004-09-30,0.1,0.133,0.033,0.855
412,2004-10-01,0.09,0.124,0.034,0.845
413,2004-10-02,0.08,0.12,0.039999999999999994,0.835
414,2004-10-03,0.07,0.115,0.045,0.826
415,2004-10-04,0.07,0.11,0.039999999999999994,0.816
416,2004-10-05,0.1,0.106,0.0059999999999999915,0.8059999999999999
417,2004-10-06,0.11,0.14400000000000002,0.034000000000000016,0.797
418,2004-10-07,0.13,0.151,0.02099999999999999,0.787
419,2004-10-08,0.11,0.10800000000000001,-0.001999999999999988,0.777
420,2004-10-09,0.09,0.102,0.011999999999999997,0.768
421,2004-10-10,0.08,0.098,0.018000000000000002,0.758
422,2004-10-11,0.08,0.094,0.013999999999999999,0.748
423,2004-10-12,0.1,0.12300000000000001,0.023000000000000007,0.7390000000000001
424,2004-10-13,0.08,0.23800000000000002,0.15800000000000003,0.7290000000000001
425,2004-10-14,0.08,0.289,0.20899999999999996,0.7190000000000001
426,2004-10-15,0.07,0.19699999999999998,0.12699999999999997,0.71
427,2004-10-16,0.06,0.106,0.046,0.7
428,2004-10-17,0.04,0.09699999999999999,0.05699999999999999,0.6829999999999999
429,2004-10-18,0.04,0.09300000000000001,0.05300000000000001,0.667
430,2004-10-19,0.04,0.08900000000000001,0.04900000000000001,0.65
431,2004-10-20,0.04,0.085,0.045000000000000005,0.633
432,2004-10-21,0.04,0.08199999999999999,0.04199999999999999,0.617
433,2004-10-22,0.03,0.078,0.048,0.6
434,2004-10-23,0.03,0.075,0.045,0.583
435,2004-10-24,0.03,0.073,0.043,0.5670000000000001
436,2004-10-25,0.03,0.07,0.04000000000000001,0.55
437,2004-10-26,0.02,0.067,0.047,0.5329999999999999
438,2004-10-27,0.03,0.065,0.035,0.517
439,2004-10-28,0.03,0.063,0.033,0.5
440,2004-10-29,0.02,0.06,0.039999999999999994,0.483
441,2004-10-30,0.03,0.057999999999999996,0.027999999999999997,0.467
442,2004-10-31,0.04,0.055999999999999994,0.015999999999999993,0.45
443,2004-11-01,0.03,0.055,0.025,0.433
444,2004-11-02,0.04,0.057,0.017,0.41700000000000004
445,2004-11-03,0.4,0.456,0.055999999999999994,0.4
446,2004-11-04,0.17,0.565,0.3949999999999999,0.38299999999999995
447,2004-11-05,0.11,0.262,0.15200000000000002,0.36700000000000005
448,2004-11-06,0.1,0.152,0.05199999999999999,0.35
449,2004-11-07,0.1,0.079,-0.021000000000000005,0.33299999999999996
450,2004-11-08,0.19,0.14400000000000002,-0.045999999999999985,0.317
451,2004-11-09,0.14,0.142,0.001999999999999974,0.3
452,2004-11-10,0.22,0.125,-0.095,0.28300000000000003
453,2004-11-11,0.15,0.23600000000000002,0.08600000000000002,0.267
454,2004-11-12,0.11,0.255,0.14500000000000002,0.25
455,2004-11-13,0.08,0.152,0.072,0.233
456,2004-11-14,0.07,0.08800000000000001,0.018000000000000002,0.217
457,2004-11-15,0.07,0.085,0.015,0.2
