,Date,Q_obs,Q_sim,Residual,EPOT
101,2003-06-20,1.87,0.539,-1.331,3.5
102,2003-06-21,1.58,0.498,-1.082,3.5
103,2003-06-22,1.42,0.45899999999999996,-0.961,3.5
104,2003-06-23,1.63,0.542,-1.0879999999999999,3.5
105,2003-06-24,3.35,1.452,-1.8980000000000001,3.5
106,2003-06-25,2.51,2.086,-0.42399999999999993,3.5
107,2003-06-26,2.06,1.79,-0.27,3.5
108,2003-06-27,1.77,1.5030000000000001,-0.2669999999999999,3.5
109,2003-06-28,1.6,1.253,-0.3470000000000002,3.5
110,2003-06-29,1.72,1.238,-0.482,3.5
111,2003-06-30,1.77,1.492,-0.278,3.5
112,2003-07-01,1.58,1.632,0.051999999999999824,3.5
113,2003-07-02,2.03,1.8980000000000001,-0.13199999999999967,3.5
114,2003-07-03,2.02,2.084,0.06400000000000006,3.5
115,2003-07-04,1.84,1.9169999999999998,0.07699999999999974,3.5
116,2003-07-05,1.64,1.817,0.17700000000000005,3.5
117,2003-07-06,1.36,1.74,0.3799999999999999,3.5
118,2003-07-07,1.14,1.538,0.39800000000000013,3.5
119,2003-07-08,1.25,1.403,0.15300000000000002,3.5
120,2003-07-09,1.13,1.466,0.3360000000000001,3.5
121,2003-07-10,0.88,1.403,0.523,3.5
122,2003-07-11,0.79,1.17,0.3799999999999999,3.5
123,2003-07-12,0.73,1.128,0.3979999999999999,3.5
124,2003-07-13,0.55,1.084,0.534,3.5
125,2003-07-14,0.5,0.892,0.392,3.5
126,2003-07-15,0.46,0.7240000000000001,0.26400000000000007,3.5
127,2003-07-16,0.43,0.579,0.14899999999999997,3.5
128,2003-07-17,0.42,0.523,0.10300000000000004,3.4610000000000003
129,2003-07-18,0.44,0.7120000000000001,0.2720000000000001,3.423
130,2003-07-19,0.63,1.102,0.4720000000000001,3.384
131,2003-07-20,0.49,1.17,0.6799999999999999,3.345
132,2003-07-21,0.46,1.273,0.813,3.306
133,2003-07-22,0.5,1.57,1.07,3.2680000000000002
134,2003-07-23,0.49,1.528,1.038,3.2289999999999996
135,2003-07-24,0.44,1.3259999999999998,0.8859999999999999,3.19
136,2003-07-25,0.5,1.2570000000000001,0.7570000000000001,3.1519999999999997
137,2003-07-26,0.74,1.402,0.6619999999999999,3.113
138,2003-07-27,1.32,1.778,0.45799999999999996,3.074
139,2003-07-28,1.27,2.035,0.7650000000000001,3.035
140,2003-07-29,0.88,1.901,1.021,2.997
141,2003-07-30,0.72,1.6059999999999999,0.8859999999999999,2.958
142,2003-07-31,0.63,1.35,0.7200000000000001,2.9189999999999996
143,2003-08-01,0.57,1.126,0.5559999999999999,2.8810000000000002
144,2003-08-02,0.59,1.011,0.42099999999999993,2.842
145,2003-08-03,0.49,0.9079999999999999,0.4179999999999999,2.803
146,2003-08-04,0.45,0.741,0.291,2.765
147,2003-08-05,0.39,0.597,0.20699999999999996,2.7260000000000004
148,2003-08-06,0.37,0.542,0.17200000000000004,2.687
149,2003-08-07,0.36,0.517,0.15700000000000003,2.648
150,2003-08-08,0.34,0.49200000000000005,0.15200000000000002,2.61
151,2003-08-09,0.31,0.455,0.14500000000000002,2.571
152,2003-08-10,0.29,0.42,0.13,2.532
153,2003-08-11,0.29,0.387,0.09700000000000003,2.494
154,2003-08-12,0.28,0.35700000000000004,0.07700000000000001,2.455
155,2003-08-13,0.38,0.32799999999999996,-0.052000000000000046,2.416
156,2003-08-14,1.3,0.98,-0.32000000000000006,2.377
157,2003-08-15,1.4,1.675,0.27500000000000013,2.339
158,2003-08-16,1.14,1.584,0.4440000000000002,2.3
159,2003-08-17,1.2,1.318,0.1180000000000001,2.2569999999999997
160,2003-08-18,1.41,1.203,-0.20699999999999985,2.213
161,2003-08-19,1.31,1.1740000000000002,-0.1359999999999999,2.17
162,2003-08-20,1.15,1.3359999999999999,0.18599999999999994,2.127
163,2003-08-21,0.93,1.419,0.489,2.083
164,2003-08-22,1.1,1.294,0.19399999999999995,2.04
165,2003-08-23,1.01,1.244,0.23399999999999999,1.9969999999999999
166,2003-08-24,0.8,1.113,0.31299999999999994,1.953
167,2003-08-25,0.69,0.917,0.2270000000000001,1.91
168,2003-08-26,0.66,0.746,0.08599999999999997,1.867
169,2003-08-27,0.56,0.607,0.04699999999999993,1.8230000000000002
170,2003-08-28,0.48,0.505,0.025000000000000022,1.78
171,2003-08-29,0.58,0.648,0.06800000000000006,1.7369999999999999
172,2003-08-30,0.6,1.056,0.45600000000000007,1.693
173,2003-08-31,0.73,1.406,0.6759999999999999,1.65
174,2003-09-01,0.69,1.466,0.776,1.607
175,2003-09-02,0.55,1.307,0.7569999999999999,1.5630000000000002
176,2003-09-03,0.51,1.091,0.581,1.52
177,2003-09-04,0.44,0.904,0.464,1.4769999999999999
178,2003-09-05,0.4,0.741,0.34099999999999997,1.433
179,2003-09-06,0.39,0.599,0.20899999999999996,1.39
180,2003-09-07,0.66,0.672,0.01200000000000001,1.347
181,2003-09-08,0.99,1.197,0.20700000000000007,1.3030000000000002
182,2003-09-09,0.99,1.6980000000000002,0.7080000000000002,1.26
183,2003-09-10,1.29,1.8130000000000002,0.5230000000000001,1.217
184,2003-09-11,1.0,1.6880000000000002,0.6880000000000002,1.173
185,2003-09-12,0.87,1.43,0.5599999999999999,1.13
186,2003-09-13,0.77,1.3980000000000001,0.6280000000000001,1.087
187,2003-09-14,0.69,1.3619999999999999,0.6719999999999999,1.043
188,2003-09-15,0.67,1.148,0.47799999999999987,1.0
189,2003-09-16,0.56,0.9620000000000001,0.402,0.99
190,2003-09-17,0.5,0.8,0.30000000000000004,0.981
191,2003-09-18,0.52,0.674,0.15400000000000003,0.971
192,2003-09-19,0.55,0.623,0.07299999999999995,0.961
193,2003-09-20,0.64,0.741,0.10099999999999998,0.9520000000000001
194,2003-09-21,0.74,1.008,0.268,0.9420000000000001
195,2003-09-22,1.09,1.061,-0.029000000000000137,0.932
196,2003-09-23,2.03,2.015,-0.01499999999999968,0.9229999999999999
197,2003-09-24,1.54,2.7939999999999996,1.2539999999999996,0.9129999999999999
198,2003-09-25,1.81,2.377,0.5669999999999997,0.903
199,2003-09-26,2.04,2.037,-0.0030000000000001137,0.894
200,2003-09-27,1.84,1.805,-0.03500000000000014,0.884
201,2003-09-28,1.5,1.6,0.10000000000000009,0.8740000000000001
202,2003-09-29,1.33,1.361,0.030999999999999917,0.865
203,2003-09-30,1.23,1.153,-0.07699999999999996,0.855
204,2003-10-01,1.22,1.094,-0.1259999999999999,0.845
205,2003-10-02,1.09,1.099,0.008999999999999897,0.835
206,2003-10-03,1.08,1.07,-0.010000000000000009,0.826
207,2003-10-04,0.98,0.982,0.0020000000000000018,0.816
208,2003-10-05,0.81,0.825,0.014999999999999902,0.8059999999999999
209,2003-10-06,0.7,0.703,0.0030000000000000027,0.797
210,2003-10-07,0.8,0.6859999999999999,-0.1140000000000001,0.787
211,2003-10-08,0.76,0.669,-0.09099999999999997,0.777
212,2003-10-09,0.67,0.648,-0.02200000000000002,0.768
213,2003-10-10,0.73,0.677,-0.052999999999999936,0.758
214,2003-10-11,0.78,0.9,0.12,0.748
215,2003-10-12,0.52,1.0270000000000001,0.5070000000000001,0.7390000000000001
216,2003-10-13,0.52,0.897,0.377,0.7290000000000001
217,2003-10-14,0.46,0.7509999999999999,0.29099999999999987,0.7190000000000001
218,2003-10-15,0.44,0.672,0.23200000000000004,0.71
219,2003-10-16,0.41,0.6409999999999999,0.23099999999999993,0.7
220,2003-10-17,0.38,0.623,0.243,0.6829999999999999
221,2003-10-18,0.37,0.601,0.23099999999999998,0.667
222,2003-10-19,0.36,0.575,0.21499999999999997,0.65
223,2003-10-20,0.32,0.551,0.23100000000000004,0.633
224,2003-10-21,0.32,0.529,0.20900000000000002,0.617
225,2003-10-22,0.33,0.51,0.18,0.6
226,2003-10-23,0.3,0.48700000000000004,0.18700000000000006,0.583
227,2003-10-24,0.31,0.461,0.15100000000000002,0.5670000000000001
228,2003-10-25,0.3,0.43700000000000006,0.13700000000000007,0.55
229,2003-10-26,0.28,0.415,0.13499999999999995,0.5329999999999999
230,2003-10-27,0.28,0.39899999999999997,0.11899999999999994,0.517
231,2003-10-28,0.34,0.5,0.15999999999999998,0.5
232,2003-10-29,0.34,0.535,0.195,0.483
233,2003-10-30,0.32,0.447,0.127,0.467
234,2003-10-31,0.31,0.43200000000000005,0.12200000000000005,0.45
235,2003-11-01,0.32,0.418,0.09799999999999998,0.433
236,2003-11-02,0.32,0.41100000000000003,0.09100000000000003,0.41700000000000004
237,2003-11-03,0.33,0.418,0.08799999999999997,0.4
238,2003-11-04,0.33,0.531,0.201,0.38299999999999995
239,2003-11-05,0.33,0.5670000000000001,0.23700000000000004,0.36700000000000005
240,2003-11-06,0.48,0.804,0.32400000000000007,0.35
241,2003-11-07,0.44,1.062,0.6220000000000001,0.33299999999999996
242,2003-11-08,0.37,0.9620000000000001,0.5920000000000001,0.317
243,2003-11-09,0.34,0.852,0.512,0.3
244,2003-11-10,0.32,0.747,0.427,0.28300000000000003
245,2003-11-11,0.31,0.617,0.307,0.267
246,2003-11-12,0.3,0.556,0.25600000000000006,0.25
247,2003-11-13,0.29,0.528,0.23800000000000004,0.233
248,2003-11-14,0.28,0.504,0.22399999999999998,0.217
249,2003-11-15,0.29,0.49,0.2,0.2
250,2003-11-16,0.31,0.48200000000000004,0.17200000000000004,0.19699999999999998
251,2003-11-17,0.29,0.466,0.17600000000000005,0.19399999999999998
252,2003-11-18,0.28,0.44299999999999995,0.16299999999999992,0.19
253,2003-11-19,0.3,0.423,0.123,0.187
254,2003-11-20,0.26,0.405,0.14500000000000002,0.184
255,2003-11-21,0.26,0.385,0.125,0.18100000000000002
256,2003-11-22,0.26,0.37,0.10999999999999999,0.177
257,2003-11-23,0.26,0.358,0.09799999999999998,0.174
258,2003-11-24,0.25,0.345,0.09499999999999997,0.171
259,2003-11-25,0.24,0.32899999999999996,0.08899999999999997,0.168
260,2003-11-26,0.25,0.316,0.066,0.165
261,2003-11-27,0.27,0.313,0.04299999999999998,0.161
262,2003-11-28,0.28,0.314,0.033999999999999975,0.158
263,2003-11-29,0.28,0.306,0.025999999999999968,0.155
264,2003-11-30,0.29,0.297,0.007000000000000006,0.152
265,2003-12-01,0.32,0.325,0.0050000000000000044,0.14800000000000002
266,2003-12-02,0.32,0.32899999999999996,0.008999999999999952,0.145
267,2003-12-03,0.31,0.319,0.009000000000000008,0.142
268,2003-12-04,0.3,0.308,0.008000000000000007,0.139
269,2003-12-05,0.54,0.297,-0.24300000000000005,0.135
270,2003-12-06,0.29,0.282,-0.008000000000000007,0.132
271,2003-12-07,0.82,0.268,-0.5519999999999999,0.129
272,2003-12-08,0.35,0.254,-0.09599999999999997,0.126
273,2003-12-09,0.27,0.242,-0.028000000000000025,0.12300000000000001
274,2003-12-10,0.24,0.23,-0.009999999999999981,0.11900000000000001
275,2003-12-11,0.24,0.218,-0.021999999999999992,0.11599999999999999
276,2003-12-12,0.2,0.20800000000000002,0.008000000000000007,0.113
277,2003-12-13,0.25,0.21600000000000003,-0.033999999999999975,0.11
278,2003-12-14,0.23,0.225,-0.0050000000000000044,0.106
279,2003-12-15,0.29,0.218,-0.07199999999999998,0.10300000000000001
280,2003-12-16,0.41,0.207,-0.20299999999999999,0.1
281,2003-12-17,0.3,0.19699999999999998,-0.10300000000000001,0.1
282,2003-12-18,0.27,0.257,-0.013000000000000012,0.1
283,2003-12-19,0.26,0.302,0.04199999999999998,0.1
284,2003-12-20,0.23,0.26,0.03,0.1
285,2003-12-21,0.22,0.263,0.04300000000000001,0.1
286,2003-12-22,0.21,0.262,0.05200000000000002,0.1
287,2003-12-23,0.21,0.249,0.03900000000000001,0.1
288,2003-12-24,0.21,0.239,0.028999999999999998,0.1
289,2003-12-25,0.2,0.22899999999999998,0.02899999999999997,0.1
290,2003-12-26,0.19,0.218,0.027999999999999997,0.1
291,2003-12-27,0.21,0.22699999999999998,0.016999999999999987,0.1
292,2003-12-28,0.21,0.242,0.032,0.1
293,2003-12-29,0.23,0.243,0.012999999999999984,0.1
294,2003-12-30,0.22,0.23399999999999999,0.013999999999999985,0.1
295,2003-12-31,0.21,0.223,0.013000000000000012,0.1
296,2004-01-01,0.22,0.212,-0.008000000000000007,0.1
297,2004-01-02,0.2,0.203,0.0030000000000000027,0.1
298,2004-01-03,0.2,0.19399999999999998,-0.006000000000000033,0.1
299,2004-01-04,0.2,0.191,-0.009000000000000008,0.1
300,2004-01-05,0.19,0.18899999999999997,-0.0010000000000000286,0.1
301,2004-01-06,0.19,0.187,-0.0030000000000000027,0.1
302,2004-01-07,0.2,0.198,-0.0020000000000000018,0.1
303,2004-01-08,0.19,0.198,0.008000000000000007,0.1
304,2004-01-09,0.19,0.192,0.0020000000000000018,0.1
305,2004-01-10,0.19,0.188,-0.0020000000000000018,0.1
306,2004-01-11,0.23,0.188,-0.04200000000000001,0.1
307,2004-01-12,0.22,0.212,-0.008000000000000007,0.1
308,2004-01-13,0.28,0.221,-0.059000000000000025,0.1
309,2004-01-14,0.24,0.214,-0.025999999999999995,0.1
310,2004-01-15,0.22,0.207,-0.013000000000000012,0.1
311,2004-01-16,0.2,0.19699999999999998,-0.0030000000000000304,0.1
312,2004-01-17,0.2,0.187,-0.013000000000000012,0.11
313,2004-01-18,0.2,0.17800000000000002,-0.021999999999999992,0.114
314,2004-01-19,0.2,0.17300000000000001,-0.026999999999999996,0.11699999999999999
315,2004-01-20,0.2,0.168,-0.032,0.121
316,2004-01-21,0.19,0.16,-0.03,0.124
317,2004-01-22,0.18,0.152,-0.027999999999999997,0.128
318,2004-01-23,0.18,0.15,-0.03,0.131
319,2004-01-24,0.18,0.15,-0.03,0.134
320,2004-01-25,0.18,0.155,-0.024999999999999994,0.138
321,2004-01-26,0.17,0.156,-0.014000000000000012,0.141
322,2004-01-27,0.17,0.151,-0.019000000000000017,0.145
323,2004-01-28,0.17,0.14800000000000002,-0.021999999999999992,0.14800000000000002
324,2004-01-29,0.18,0.153,-0.026999999999999996,0.152
325,2004-01-30,0.2,0.163,-0.037000000000000005,0.155
326,2004-01-31,0.21,0.17600000000000002,-0.033999999999999975,0.159
327,2004-02-01,0.2,0.179,-0.02100000000000002,0.155
328,2004-02-02,0.19,0.17600000000000002,-0.013999999999999985,0.159
329,2004-02-03,0.19,0.17800000000000002,-0.011999999999999983,0.162
330,2004-02-04,0.2,0.18899999999999997,-0.011000000000000038,0.166
331,2004-02-05,0.2,0.196,-0.0040000000000000036,0.16899999999999998
332,2004-02-06,0.19,0.196,0.006000000000000005,0.172
333,2004-02-07,0.19,0.19699999999999998,0.0069999999999999785,0.17600000000000002
334,2004-02-08,0.2,0.201,0.0010000000000000009,0.179
335,2004-02-09,0.24,0.2,-0.03999999999999998,0.183
336,2004-02-10,0.2,0.191,-0.009000000000000008,0.18600000000000003
337,2004-02-11,0.22,0.182,-0.038000000000000006,0.19
338,2004-02-12,0.28,0.17300000000000001,-0.10700000000000001,0.193
339,2004-02-13,0.3,0.175,-0.125,0.19699999999999998
340,2004-02-14,0.23,0.17800000000000002,-0.05199999999999999,0.2
341,2004-02-15,0.19,0.171,-0.01899999999999999,0.21600000000000003
342,2004-02-16,0.18,0.163,-0.016999999999999987,0.23199999999999998
343,2004-02-17,0.17,0.155,-0.015000000000000013,0.248
344,2004-02-18,0.17,0.147,-0.02300000000000002,0.265
345,2004-02-19,0.16,0.14,-0.01999999999999999,0.281
346,2004-02-20,0.16,0.133,-0.026999999999999996,0.297
347,2004-02-21,0.16,0.127,-0.033,0.313
348,2004-02-22,0.15,0.12,-0.03,0.32899999999999996
349,2004-02-23,0.16,0.115,-0.045,0.345
350,2004-02-24,0.17,0.11,-0.06000000000000001,0.361
351,2004-02-25,0.15,0.105,-0.045,0.377
352,2004-02-26,0.15,0.1,-0.04999999999999999,0.39399999999999996
353,2004-02-27,0.15,0.095,-0.05499999999999999,0.41
354,2004-02-28,0.15,0.09,-0.06,0.426
355,2004-02-29,0.13,0.086,-0.04400000000000001,0.442
356,2004-03-01,0.14,0.08199999999999999,-0.058000000000000024,0.45799999999999996
357,2004-03-02,0.15,0.078,-0.072,0.474
358,2004-03-03,0.14,0.07400000000000001,-0.066,0.49
359,2004-03-04,0.14,0.07,-0.07,0.506
360,2004-03-05,0.14,0.067,-0.07300000000000001,0.523
361,2004-03-06,0.14,0.064,-0.07600000000000001,0.539
362,2004-03-07,0.13,0.06,-0.07,0.555
363,2004-03-08,0.13,0.057,-0.07300000000000001,0.5710000000000001
364,2004-03-09,0.13,0.055,-0.07500000000000001,0.5870000000000001
365,2004-03-10,0.12,0.052000000000000005,-0.06799999999999999,0.603
366,2004-03-11,0.12,0.049,-0.071,0.619
367,2004-03-12,0.12,0.047,-0.073,0.635
368,2004-03-13,0.13,0.047,-0.083,0.652
369,2004-03-14,0.14,0.057,-0.08300000000000002,0.6679999999999999
370,2004-03-15,0.16,0.07200000000000001,-0.088,0.684
371,2004-03-16,0.19,0.077,-0.113,0.7
372,2004-03-17,0.15,0.081,-0.06899999999999999,0.71
373,2004-03-18,0.16,0.086,-0.07400000000000001,0.72
374,2004-03-19,0.15,0.09,-0.06,0.73
375,2004-03-20,0.16,0.098,-0.062,0.74
376,2004-03-21,0.14,0.1,-0.04000000000000001,0.75
377,2004-03-22,0.14,0.096,-0.04400000000000001,0.76
378,2004-03-23,0.13,0.091,-0.03900000000000001,0.77
379,2004-03-24,0.13,0.087,-0.04300000000000001,0.78
380,2004-03-25,0.13,0.08199999999999999,-0.048000000000000015,0.79
381,2004-03-26,0.13,0.078,-0.052000000000000005,0.8
382,2004-03-27,0.17,0.075,-0.09500000000000001,0.81
383,2004-03-28,0.08,0.071,-0.009000000000000008,0.82
384,2004-03-29,0.14,0.067,-0.07300000000000001,0.83
385,2004-03-30,0.16,0.064,-0.096,0.84
386,2004-03-31,0.15,0.061,-0.089,0.85
387,2004-04-01,0.13,0.057999999999999996,-0.07200000000000001,0.86
388,2004-04-02,0.12,0.055999999999999994,-0.064,0.87
389,2004-04-03,0.12,0.053,-0.067,0.88
390,2004-04-04,0.13,0.063,-0.067,0.89
391,2004-04-05,0.14,0.083,-0.05700000000000001,0.9
392,2004-04-06,0.15,0.092,-0.057999999999999996,0.91
393,2004-04-07,0.15,0.095,-0.05499999999999999,0.92
394,2004-04-08,0.14,0.095,-0.04500000000000001,0.93
395,2004-04-09,0.16,0.091,-0.069,0.94
396,2004-04-10,0.13,0.086,-0.04400000000000001,0.95
397,2004-04-11,0.14,0.08199999999999999,-0.058000000000000024,0.96
398,2004-04-12,0.13,0.078,-0.052000000000000005,0.97
399,2004-04-13,0.13,0.07400000000000001,-0.055999999999999994,0.98
400,2004-04-14,0.12,0.071,-0.049,0.99
401,2004-04-15,0.13,0.09,-0.04000000000000001,1.0
402,2004-04-16,0.15,0.153,0.0030000000000000027,1.042
403,2004-04-17,0.16,0.262,0.10200000000000001,1.084
404,2004-04-18,0.2,0.429,0.22899999999999998,1.126
405,2004-04-19,0.34,0.705,0.36499999999999994,1.168
406,2004-04-20,0.46,0.955,0.49499999999999994,1.21
407,2004-04-21,0.79,1.4140000000000001,0.6240000000000001,1.252
408,2004-04-22,1.12,1.7080000000000002,0.5880000000000001,1.294
409,2004-04-23,1.21,1.666,0.45599999999999996,1.335
410,2004-04-24,1.38,1.618,0.2380000000000002,1.3769999999999998
411,2004-04-25,1.74,1.8419999999999999,0.10199999999999987,1.419
412,2004-04-26,3.36,2.877,-0.4830000000000001,1.4609999999999999
413,2004-04-27,3.9,5.523,1.6229999999999998,1.5030000000000001
414,2004-04-28,3.68,5.4510000000000005,1.7710000000000004,1.545
415,2004-04-29,3.16,3.5389999999999997,0.37899999999999956,1.587
416,2004-04-30,2.85,2.72,-0.1299999999999999,1.629
417,2004-05-01,2.8,2.6489999999999996,-0.15100000000000025,1.671
418,2004-05-02,3.64,3.116,-0.524,1.713
419,2004-05-03,4.15,4.256,0.10599999999999987,1.755
420,2004-05-04,3.18,4.468,1.2879999999999998,1.797
421,2004-05-05,7.79,5.902,-1.888,1.839
422,2004-05-06,7.382000000000001,14.328,6.945999999999999,1.881
423,2004-05-07,6.973,20.531999999999996,13.558999999999997,1.923
424,2004-05-08,6.565,19.570999999999998,13.005999999999997,1.965
425,2004-05-09,6.157,17.249000000000002,11.092000000000002,2.006
426,2004-05-10,5.747999999999999,14.698,8.950000000000001,2.048
427,2004-05-11,5.34,12.136,6.795999999999999,2.09
428,2004-05-12,4.9319999999999995,9.539,4.607,2.1319999999999997
429,2004-05-13,4.523,6.848,2.325,2.174
430,2004-05-14,4.115,4.428,0.3129999999999997,2.2159999999999997
431,2004-05-15,3.707,3.236,-0.47099999999999964,2.258
432,2004-05-16,3.298,2.91,-0.3879999999999999,2.3
433,2004-05-17,2.89,2.84,-0.050000000000000266,2.34
434,2004-05-18,3.09,2.838,-0.2519999999999998,2.38
435,2004-05-19,2.82,2.872,0.052000000000000046,2.42
436,2004-05-20,2.2,2.722,0.5219999999999998,2.46
437,2004-05-21,1.7,2.347,0.647,2.5
438,2004-05-22,1.42,2.036,0.6160000000000001,2.54
439,2004-05-23,1.33,1.7719999999999998,0.4419999999999997,2.58
440,2004-05-24,1.17,1.608,0.43800000000000017,2.62
441,2004-05-25,1.05,1.528,0.478,2.66
442,2004-05-26,1.12,1.6340000000000001,0.514,2.7
443,2004-05-27,1.18,1.895,0.7150000000000001,2.74
444,2004-05-28,1.22,2.029,0.8089999999999999,2.78
445,2004-05-29,1.28,2.05,0.7699999999999998,2.82
446,2004-05-30,1.3,2.035,0.7350000000000001,2.86
447,2004-05-31,1.32,1.975,0.655,2.9
448,2004-06-01,1.27,1.882,0.6119999999999999,2.94
449,2004-06-02,1.24,1.76,0.52,2.98
450,2004-06-03,1.22,1.608,0.3880000000000001,3.02
451,2004-06-04,1.24,1.4409999999999998,0.20099999999999985,3.06
