,Date,Q_obs,Q_sim,Residual,EPOT
89,2000-03-30,1.31,1.2590000000000001,-0.050999999999999934,0.84
90,2000-03-31,1.33,1.247,-0.08299999999999996,0.85
91,2000-04-01,1.38,1.206,-0.17399999999999993,0.86
92,2000-04-02,1.33,1.104,-0.22599999999999998,0.87
93,2000-04-03,1.24,1.073,-0.16700000000000004,0.88
94,2000-04-04,1.17,1.048,-0.12199999999999989,0.89
95,2000-04-05,1.14,1.025,-0.11499999999999999,0.9
96,2000-04-06,1.12,1.002,-0.1180000000000001,0.91
97,2000-04-07,1.12,1.092,-0.028000000000000025,0.92
98,2000-04-08,1.2,1.22,0.020000000000000018,0.93
99,2000-04-09,1.24,1.162,-0.07800000000000007,0.94
100,2000-04-10,1.23,1.064,-0.16599999999999993,0.95
101,2000-04-11,1.21,1.026,-0.18399999999999994,0.96
102,2000-04-12,1.19,1.023,-0.16700000000000004,0.97
103,2000-04-13,1.19,1.0090000000000001,-0.18099999999999983,0.98
104,2000-04-14,1.17,0.988,-0.18199999999999994,0.99
105,2000-04-15,1.65,1.042,-0.6079999999999999,1.0
106,2000-04-16,1.34,1.1159999999999999,-0.2240000000000002,1.042
107,2000-04-17,1.22,1.1079999999999999,-0.1120000000000001,1.084
108,2000-04-18,1.18,1.063,-0.11699999999999999,1.126
109,2000-04-19,1.16,1.035,-0.125,1.168
110,2000-04-20,1.14,1.01,-0.1299999999999999,1.21
111,2000-04-21,1.13,0.997,-0.1329999999999999,1.252
112,2000-04-22,1.26,1.14,-0.1200000000000001,1.294
113,2000-04-23,1.23,1.252,0.02200000000000002,1.335
114,2000-04-24,1.19,1.157,-0.03299999999999992,1.3769999999999998
115,2000-04-25,1.14,1.028,-0.11199999999999988,1.419
116,2000-04-26,1.13,0.9990000000000001,-0.13099999999999978,1.4609999999999999
117,2000-04-27,1.09,0.98,-0.1100000000000001,1.5030000000000001
118,2000-04-28,1.05,0.958,-0.09200000000000008,1.545
119,2000-04-29,1.01,0.9359999999999999,-0.07400000000000007,1.587
120,2000-04-30,0.98,0.9109999999999999,-0.06900000000000006,1.629
121,2000-05-01,0.95,0.8859999999999999,-0.06400000000000006,1.671
122,2000-05-02,0.93,0.8809999999999999,-0.049000000000000155,1.713
123,2000-05-03,0.91,0.884,-0.026000000000000023,1.755
124,2000-05-04,0.89,0.872,-0.018000000000000016,1.797
125,2000-05-05,0.88,0.858,-0.02200000000000002,1.839
126,2000-05-06,0.87,0.843,-0.027000000000000024,1.881
127,2000-05-07,0.85,0.82,-0.030000000000000027,1.923
128,2000-05-08,0.83,0.797,-0.03299999999999992,1.965
129,2000-05-09,0.81,0.774,-0.03600000000000003,2.006
130,2000-05-10,0.79,0.7609999999999999,-0.029000000000000137,2.048
131,2000-05-11,0.78,0.753,-0.027000000000000024,2.09
132,2000-05-12,0.77,0.737,-0.03300000000000003,2.1319999999999997
133,2000-05-13,0.75,0.716,-0.03400000000000003,2.174
134,2000-05-14,0.74,0.695,-0.04500000000000004,2.2159999999999997
135,2000-05-15,0.73,0.675,-0.05499999999999994,2.258
136,2000-05-16,0.71,0.655,-0.05499999999999994,2.3
137,2000-05-17,0.7,0.638,-0.061999999999999944,2.34
138,2000-05-18,0.7,0.657,-0.04299999999999993,2.38
139,2000-05-19,0.7,0.644,-0.05599999999999994,2.42
140,2000-05-20,0.69,0.644,-0.04599999999999993,2.46
141,2000-05-21,0.69,0.64,-0.04999999999999993,2.5
142,2000-05-22,0.68,0.626,-0.05400000000000005,2.54
143,2000-05-23,0.67,0.617,-0.05300000000000005,2.58
144,2000-05-24,0.67,0.61,-0.06000000000000005,2.62
145,2000-05-25,0.66,0.601,-0.05900000000000005,2.66
146,2000-05-26,0.65,0.588,-0.062000000000000055,2.7
147,2000-05-27,0.64,0.5710000000000001,-0.06899999999999995,2.74
148,2000-05-28,0.63,0.562,-0.06799999999999995,2.78
149,2000-05-29,0.63,0.563,-0.06700000000000006,2.82
150,2000-05-30,0.64,0.604,-0.03600000000000003,2.86
151,2000-05-31,0.65,0.595,-0.05500000000000005,2.9
152,2000-06-01,0.65,0.574,-0.07600000000000007,2.94
153,2000-06-02,0.65,0.57,-0.08000000000000007,2.98
154,2000-06-03,0.83,0.8859999999999999,0.05599999999999994,3.02
155,2000-06-04,0.81,1.168,0.3579999999999999,3.06
156,2000-06-05,0.77,1.048,0.278,3.1
157,2000-06-06,0.74,0.8640000000000001,0.12400000000000011,3.14
158,2000-06-07,0.71,0.7,-0.010000000000000009,3.18
159,2000-06-08,0.69,0.633,-0.05699999999999994,3.22
160,2000-06-09,0.67,0.616,-0.05400000000000005,3.26
161,2000-06-10,0.66,0.602,-0.05800000000000005,3.3
162,2000-06-11,0.65,0.593,-0.05700000000000005,3.34
163,2000-06-12,0.65,0.5870000000000001,-0.06299999999999994,3.38
164,2000-06-13,0.8,0.8009999999999999,0.0009999999999998899,3.42
165,2000-06-14,0.86,1.097,0.237,3.46
166,2000-06-15,0.82,1.124,0.30400000000000016,3.5
167,2000-06-16,0.99,1.456,0.46599999999999997,3.5
168,2000-06-17,0.98,1.7480000000000002,0.7680000000000002,3.5
169,2000-06-18,0.96,1.5430000000000001,0.5830000000000002,3.5
170,2000-06-19,1.06,1.5190000000000001,0.4590000000000001,3.5
171,2000-06-20,1.03,1.5319999999999998,0.5019999999999998,3.5
172,2000-06-21,0.98,1.386,0.4059999999999999,3.5
173,2000-06-22,1.43,1.453,0.02300000000000013,3.5
174,2000-06-23,1.25,1.655,0.405,3.5
175,2000-06-24,1.13,1.577,0.44700000000000006,3.5
176,2000-06-25,1.05,1.38,0.32999999999999985,3.5
177,2000-06-26,0.99,1.2209999999999999,0.23099999999999987,3.5
178,2000-06-27,1.02,1.126,0.10599999999999987,3.5
179,2000-06-28,3.42,1.66,-1.76,3.5
180,2000-06-29,2.21,2.269,0.05900000000000016,3.5
181,2000-06-30,1.75,2.157,0.40700000000000003,3.5
182,2000-07-01,1.53,1.83,0.30000000000000004,3.5
183,2000-07-02,1.37,1.5419999999999998,0.1719999999999997,3.5
184,2000-07-03,1.38,1.4380000000000002,0.058000000000000274,3.5
185,2000-07-04,1.23,1.36,0.13000000000000012,3.5
186,2000-07-05,1.12,1.165,0.04499999999999993,3.5
187,2000-07-06,1.05,0.986,-0.06400000000000006,3.5
188,2000-07-07,1.04,0.888,-0.15200000000000002,3.5
189,2000-07-08,1.04,0.903,-0.137,3.5
190,2000-07-09,1.02,0.872,-0.14800000000000002,3.5
191,2000-07-10,0.96,0.8390000000000001,-0.12099999999999989,3.5
192,2000-07-11,0.93,0.818,-0.1120000000000001,3.5
193,2000-07-12,0.89,0.8029999999999999,-0.08700000000000008,3.5
194,2000-07-13,0.88,0.8,-0.07999999999999996,3.5
195,2000-07-14,0.86,0.7959999999999999,-0.06400000000000006,3.5
196,2000-07-15,1.18,0.894,-0.2859999999999999,3.5
197,2000-07-16,1.39,0.948,-0.44199999999999995,3.5
198,2000-07-17,1.19,0.836,-0.354,3.4610000000000003
199,2000-07-18,1.08,0.7929999999999999,-0.28700000000000014,3.423
200,2000-07-19,1.06,0.769,-0.29100000000000004,3.384
201,2000-07-20,1.06,0.75,-0.31000000000000005,3.345
202,2000-07-21,1.03,0.732,-0.29800000000000004,3.306
203,2000-07-22,0.99,0.71,-0.28,3.2680000000000002
204,2000-07-23,0.96,0.688,-0.272,3.2289999999999996
205,2000-07-24,0.93,0.667,-0.263,3.19
206,2000-07-25,0.9,0.6459999999999999,-0.2540000000000001,3.1519999999999997
207,2000-07-26,0.88,0.626,-0.254,3.113
208,2000-07-27,0.85,0.607,-0.243,3.074
209,2000-07-28,0.83,0.588,-0.242,3.035
210,2000-07-29,0.81,0.569,-0.2410000000000001,2.997
211,2000-07-30,0.79,0.551,-0.239,2.958
212,2000-07-31,0.78,0.537,-0.243,2.9189999999999996
213,2000-08-01,0.76,0.522,-0.238,2.8810000000000002
214,2000-08-02,0.75,0.506,-0.244,2.842
215,2000-08-03,0.73,0.49,-0.24,2.803
216,2000-08-04,0.72,0.475,-0.245,2.765
217,2000-08-05,0.71,0.462,-0.24799999999999994,2.7260000000000004
218,2000-08-06,0.71,0.599,-0.11099999999999999,2.687
219,2000-08-07,1.09,1.123,0.03299999999999992,2.648
220,2000-08-08,1.52,2.525,1.005,2.61
221,2000-08-09,1.39,3.5180000000000002,2.128,2.571
222,2000-08-10,1.25,3.304,2.054,2.532
223,2000-08-11,1.19,2.889,1.6989999999999998,2.494
224,2000-08-12,1.14,2.5180000000000002,1.3780000000000003,2.455
225,2000-08-13,1.11,2.138,1.0279999999999998,2.416
226,2000-08-14,1.07,1.7930000000000001,0.7230000000000001,2.377
227,2000-08-15,1.04,1.571,0.5309999999999999,2.339
228,2000-08-16,1.0,1.3840000000000001,0.3840000000000001,2.3
229,2000-08-17,0.97,1.202,0.23199999999999998,2.2569999999999997
230,2000-08-18,1.0,1.1059999999999999,0.10599999999999987,2.213
231,2000-08-19,1.01,1.213,0.20300000000000007,2.17
232,2000-08-20,0.98,1.247,0.2670000000000001,2.127
233,2000-08-21,0.95,1.071,0.121,2.083
234,2000-08-22,0.93,0.935,0.0050000000000000044,2.04
235,2000-08-23,0.92,0.841,-0.07900000000000007,1.9969999999999999
236,2000-08-24,0.93,0.912,-0.018000000000000016,1.953
237,2000-08-25,0.99,0.953,-0.03700000000000003,1.91
238,2000-08-26,1.0,0.8190000000000001,-0.18099999999999994,1.867
239,2000-08-27,0.97,0.75,-0.21999999999999997,1.8230000000000002
240,2000-08-28,0.93,0.7290000000000001,-0.20099999999999996,1.78
241,2000-08-29,0.91,0.708,-0.20200000000000007,1.7369999999999999
242,2000-08-30,0.9,0.698,-0.20200000000000007,1.693
243,2000-08-31,0.91,0.706,-0.20400000000000007,1.65
244,2000-09-01,0.92,0.698,-0.2220000000000001,1.607
245,2000-09-02,0.92,0.693,-0.2270000000000001,1.5630000000000002
246,2000-09-03,0.92,0.7040000000000001,-0.21599999999999997,1.52
247,2000-09-04,0.92,0.701,-0.21900000000000008,1.4769999999999999
248,2000-09-05,0.9,0.687,-0.21299999999999997,1.433
249,2000-09-06,0.87,0.67,-0.19999999999999996,1.39
250,2000-09-07,0.84,0.655,-0.18499999999999994,1.347
251,2000-09-08,0.86,0.657,-0.20299999999999996,1.3030000000000002
252,2000-09-09,1.69,0.943,-0.747,1.26
253,2000-09-10,1.66,1.476,-0.18399999999999994,1.217
254,2000-09-11,1.42,1.764,0.3440000000000001,1.173
255,2000-09-12,1.3,1.652,0.35199999999999987,1.13
256,2000-09-13,1.2,1.39,0.18999999999999995,1.087
257,2000-09-14,1.13,1.172,0.04200000000000004,1.043
258,2000-09-15,1.05,0.987,-0.06300000000000006,1.0
259,2000-09-16,1.01,0.833,-0.17700000000000005,0.99
260,2000-09-17,0.98,0.755,-0.22499999999999998,0.981
261,2000-09-18,0.95,0.858,-0.09199999999999997,0.971
262,2000-09-19,0.92,0.902,-0.018000000000000016,0.961
263,2000-09-20,0.9,0.784,-0.11599999999999999,0.9520000000000001
264,2000-09-21,0.88,0.755,-0.125,0.9420000000000001
265,2000-09-22,0.85,0.7340000000000001,-0.11599999999999988,0.932
266,2000-09-23,0.84,0.7170000000000001,-0.12299999999999989,0.9229999999999999
267,2000-09-24,0.83,0.7,-0.13,0.9129999999999999
268,2000-09-25,0.82,0.6809999999999999,-0.139,0.903
269,2000-09-26,0.8,0.662,-0.138,0.894
270,2000-09-27,0.78,0.645,-0.135,0.884
271,2000-09-28,0.77,0.628,-0.14200000000000002,0.8740000000000001
272,2000-09-29,0.76,0.619,-0.14100000000000001,0.865
273,2000-09-30,0.75,0.617,-0.133,0.855
274,2000-10-01,0.74,0.607,-0.133,0.845
275,2000-10-02,0.73,0.591,-0.139,0.835
276,2000-10-03,0.72,0.5760000000000001,-0.1439999999999999,0.826
277,2000-10-04,0.71,0.562,-0.1479999999999999,0.816
278,2000-10-05,0.71,0.5489999999999999,-0.16100000000000003,0.8059999999999999
279,2000-10-06,0.78,0.5820000000000001,-0.19799999999999995,0.797
280,2000-10-07,0.78,0.584,-0.19600000000000006,0.787
281,2000-10-08,0.76,0.565,-0.19500000000000006,0.777
282,2000-10-09,0.74,0.552,-0.18799999999999994,0.768
283,2000-10-10,0.73,0.544,-0.18599999999999994,0.758
284,2000-10-11,0.72,0.534,-0.18599999999999994,0.748
285,2000-10-12,0.7,0.519,-0.18099999999999994,0.7390000000000001
286,2000-10-13,0.69,0.505,-0.18499999999999994,0.7290000000000001
287,2000-10-14,0.69,0.491,-0.19899999999999995,0.7190000000000001
288,2000-10-15,0.69,0.48200000000000004,-0.2079999999999999,0.71
289,2000-10-16,0.68,0.474,-0.20600000000000007,0.7
290,2000-10-17,0.68,0.46299999999999997,-0.21700000000000008,0.6829999999999999
291,2000-10-18,0.68,0.456,-0.22400000000000003,0.667
292,2000-10-19,0.68,0.449,-0.23100000000000004,0.65
293,2000-10-20,0.68,0.446,-0.23400000000000004,0.633
294,2000-10-21,0.67,0.441,-0.22900000000000004,0.617
295,2000-10-22,0.74,0.507,-0.23299999999999998,0.6
296,2000-10-23,0.74,0.505,-0.235,0.583
297,2000-10-24,0.72,0.46299999999999997,-0.257,0.5670000000000001
298,2000-10-25,0.9,0.5920000000000001,-0.30799999999999994,0.55
299,2000-10-26,0.87,0.6659999999999999,-0.20400000000000007,0.5329999999999999
300,2000-10-27,0.84,0.546,-0.29399999999999993,0.517
301,2000-10-28,0.82,0.519,-0.30099999999999993,0.5
302,2000-10-29,0.82,0.519,-0.30099999999999993,0.483
303,2000-10-30,0.81,0.508,-0.30200000000000005,0.467
304,2000-10-31,0.79,0.495,-0.29500000000000004,0.45
305,2000-11-01,0.77,0.48100000000000004,-0.289,0.433
306,2000-11-02,0.76,0.46799999999999997,-0.29200000000000004,0.41700000000000004
307,2000-11-03,0.75,0.456,-0.294,0.4
308,2000-11-04,0.74,0.44299999999999995,-0.29700000000000004,0.38299999999999995
309,2000-11-05,0.73,0.431,-0.299,0.36700000000000005
310,2000-11-06,0.72,0.42,-0.3,0.35
311,2000-11-07,0.71,0.408,-0.302,0.33299999999999996
312,2000-11-08,0.71,0.397,-0.31299999999999994,0.317
313,2000-11-09,0.7,0.39399999999999996,-0.306,0.3
314,2000-11-10,0.7,0.39,-0.30999999999999994,0.28300000000000003
315,2000-11-11,0.68,0.38,-0.30000000000000004,0.267
316,2000-11-12,0.68,0.37,-0.31000000000000005,0.25
317,2000-11-13,0.67,0.36,-0.31000000000000005,0.233
318,2000-11-14,0.67,0.35100000000000003,-0.319,0.217
319,2000-11-15,0.67,0.341,-0.329,0.2
320,2000-11-16,0.66,0.332,-0.328,0.19699999999999998
321,2000-11-17,0.66,0.32299999999999995,-0.3370000000000001,0.19399999999999998
322,2000-11-18,0.66,0.314,-0.34600000000000003,0.19
323,2000-11-19,0.65,0.306,-0.34400000000000003,0.187
324,2000-11-20,0.65,0.298,-0.35200000000000004,0.184
325,2000-11-21,0.65,0.29,-0.36000000000000004,0.18100000000000002
326,2000-11-22,0.65,0.282,-0.36800000000000005,0.177
327,2000-11-23,0.64,0.275,-0.365,0.174
328,2000-11-24,0.63,0.267,-0.363,0.171
329,2000-11-25,0.63,0.265,-0.365,0.168
330,2000-11-26,0.63,0.262,-0.368,0.165
331,2000-11-27,0.63,0.255,-0.375,0.161
332,2000-11-28,0.63,0.248,-0.382,0.158
333,2000-11-29,0.64,0.242,-0.398,0.155
334,2000-11-30,0.7,0.243,-0.45699999999999996,0.152
335,2000-12-01,0.7,0.265,-0.43499999999999994,0.14800000000000002
336,2000-12-02,0.69,0.28,-0.4099999999999999,0.145
337,2000-12-03,0.69,0.28800000000000003,-0.4019999999999999,0.142
338,2000-12-04,0.67,0.287,-0.38300000000000006,0.139
339,2000-12-05,0.68,0.294,-0.38600000000000007,0.135
340,2000-12-06,0.68,0.302,-0.37800000000000006,0.132
341,2000-12-07,0.67,0.301,-0.36900000000000005,0.129
342,2000-12-08,0.66,0.29600000000000004,-0.364,0.126
343,2000-12-09,0.65,0.289,-0.36100000000000004,0.12300000000000001
344,2000-12-10,0.65,0.284,-0.36600000000000005,0.11900000000000001
345,2000-12-11,0.65,0.292,-0.35800000000000004,0.11599999999999999
346,2000-12-12,0.68,0.313,-0.36700000000000005,0.113
347,2000-12-13,0.72,0.368,-0.352,0.11
348,2000-12-14,0.71,0.366,-0.344,0.106
349,2000-12-15,1.21,0.7559999999999999,-0.45400000000000007,0.10300000000000001
350,2000-12-16,1.8,1.2209999999999999,-0.5790000000000002,0.1
351,2000-12-17,1.72,1.341,-0.379,0.1
352,2000-12-18,1.29,1.265,-0.025000000000000133,0.1
353,2000-12-19,1.16,1.025,-0.135,0.1
354,2000-12-20,1.08,0.8340000000000001,-0.246,0.1
355,2000-12-21,1.01,0.665,-0.345,0.1
356,2000-12-22,1.05,0.551,-0.499,0.1
357,2000-12-23,1.04,0.586,-0.45400000000000007,0.1
358,2000-12-24,0.99,0.599,-0.391,0.1
359,2000-12-25,0.97,0.564,-0.406,0.1
360,2000-12-26,0.95,0.565,-0.385,0.1
361,2000-12-27,0.87,0.5579999999999999,-0.31200000000000006,0.1
362,2000-12-28,0.87,0.545,-0.32499999999999996,0.1
363,2000-12-29,0.85,0.532,-0.31799999999999995,0.1
364,2000-12-30,0.82,0.518,-0.30199999999999994,0.1
365,2000-12-31,0.82,0.505,-0.31499999999999995,0.1
366,2001-01-01,0.81,0.495,-0.31500000000000006,0.1
367,2001-01-02,0.79,0.684,-0.10599999999999998,0.1
368,2001-01-03,0.77,0.784,0.014000000000000012,0.1
369,2001-01-04,0.77,0.898,0.128,0.1
370,2001-01-05,0.76,1.003,0.24299999999999988,0.1
371,2001-01-06,0.75,0.8390000000000001,0.08900000000000008,0.1
372,2001-01-07,0.76,0.6809999999999999,-0.07900000000000007,0.1
373,2001-01-08,0.76,0.604,-0.15600000000000003,0.1
374,2001-01-09,0.79,0.604,-0.18600000000000005,0.1
375,2001-01-10,0.79,0.607,-0.18300000000000005,0.1
376,2001-01-11,0.92,0.7040000000000001,-0.21599999999999997,0.1
377,2001-01-12,1.13,0.9329999999999999,-0.19699999999999995,0.1
378,2001-01-13,1.23,1.034,-0.19599999999999995,0.1
379,2001-01-14,1.1,0.9179999999999999,-0.18200000000000016,0.1
380,2001-01-15,1.08,0.7559999999999999,-0.3240000000000002,0.1
381,2001-01-16,1.05,0.6829999999999999,-0.3670000000000001,0.1
382,2001-01-17,1.03,0.6659999999999999,-0.3640000000000001,0.11
383,2001-01-18,0.89,0.65,-0.24,0.114
384,2001-01-19,0.85,0.634,-0.21599999999999997,0.11699999999999999
385,2001-01-20,0.79,0.618,-0.17200000000000004,0.121
386,2001-01-21,0.77,0.603,-0.16700000000000004,0.124
387,2001-01-22,0.79,0.589,-0.20100000000000007,0.128
388,2001-01-23,0.76,0.574,-0.18600000000000005,0.131
389,2001-01-24,0.76,0.561,-0.19899999999999995,0.134
390,2001-01-25,0.76,0.564,-0.19600000000000006,0.138
391,2001-01-26,0.75,0.5660000000000001,-0.18399999999999994,0.141
392,2001-01-27,0.74,0.552,-0.18799999999999994,0.145
393,2001-01-28,0.7,0.539,-0.16099999999999992,0.14800000000000002
394,2001-01-29,0.68,0.53,-0.15000000000000002,0.152
395,2001-01-30,0.71,0.53,-0.17999999999999994,0.155
396,2001-01-31,0.75,0.539,-0.21099999999999997,0.159
397,2001-02-01,0.68,0.537,-0.14300000000000002,0.155
398,2001-02-02,0.68,0.524,-0.15600000000000003,0.159
399,2001-02-03,0.67,0.511,-0.15900000000000003,0.162
400,2001-02-04,0.66,0.499,-0.16100000000000003,0.166
401,2001-02-05,0.65,0.48700000000000004,-0.16299999999999998,0.16899999999999998
402,2001-02-06,0.64,0.475,-0.16500000000000004,0.172
403,2001-02-07,0.63,0.46399999999999997,-0.16600000000000004,0.17600000000000002
404,2001-02-08,0.63,0.45299999999999996,-0.17700000000000005,0.179
405,2001-02-09,0.63,0.444,-0.186,0.183
406,2001-02-10,0.64,0.435,-0.20500000000000002,0.18600000000000003
407,2001-02-11,0.65,0.457,-0.193,0.19
408,2001-02-12,1.02,0.742,-0.278,0.193
409,2001-02-13,1.93,1.146,-0.784,0.19699999999999998
410,2001-02-14,2.98,1.4569999999999999,-1.5230000000000001,0.2
411,2001-02-15,2.31,1.571,-0.7390000000000001,0.217
412,2001-02-16,1.85,1.496,-0.3540000000000001,0.233
413,2001-02-17,1.94,1.446,-0.494,0.25
414,2001-02-18,1.94,1.49,-0.44999999999999996,0.267
415,2001-02-19,1.87,1.508,-0.3620000000000001,0.28300000000000003
416,2001-02-20,2.42,1.608,-0.8119999999999998,0.3
417,2001-02-21,2.28,1.8869999999999998,-0.393,0.317
418,2001-02-22,1.85,1.896,0.04599999999999982,0.33299999999999996
419,2001-02-23,1.58,1.619,0.038999999999999924,0.35
420,2001-02-24,1.4,1.3559999999999999,-0.04400000000000004,0.36700000000000005
421,2001-02-25,1.25,1.149,-0.10099999999999998,0.38299999999999995
422,2001-02-26,1.18,0.97,-0.20999999999999996,0.4
423,2001-02-27,1.19,0.807,-0.3829999999999999,0.41700000000000004
424,2001-02-28,0.97,0.737,-0.23299999999999998,0.433
425,2001-03-01,0.91,0.7190000000000001,-0.19099999999999995,0.45
426,2001-03-02,0.87,0.7020000000000001,-0.16799999999999993,0.467
427,2001-03-03,0.84,0.6859999999999999,-0.15400000000000003,0.483
428,2001-03-04,0.82,0.67,-0.1499999999999999,0.5
429,2001-03-05,0.8,0.6559999999999999,-0.14400000000000013,0.517
430,2001-03-06,1.15,0.8909999999999999,-0.259,0.5329999999999999
431,2001-03-07,1.41,1.305,-0.10499999999999998,0.55
432,2001-03-08,1.21,1.5019999999999998,0.2919999999999998,0.5670000000000001
433,2001-03-09,1.18,1.4140000000000001,0.2340000000000002,0.583
434,2001-03-10,1.17,1.324,0.15400000000000014,0.6
435,2001-03-11,1.22,1.2690000000000001,0.049000000000000155,0.617
436,2001-03-12,1.39,1.192,-0.19799999999999995,0.633
