,Date,Q_obs,Q_sim,Residual,EPOT
48,2009-11-18,7.36,6.336,-1.024,0.19
49,2009-11-19,7.5,7.072,-0.42799999999999994,0.187
50,2009-11-20,17.55,17.092,-0.45800000000000196,0.184
51,2009-11-21,13.59,17.116,3.526,0.18100000000000002
52,2009-11-22,10.15,11.513,1.3629999999999995,0.177
53,2009-11-23,9.9,9.398,-0.5020000000000007,0.174
54,2009-11-24,8.77,7.711,-1.0589999999999993,0.171
55,2009-11-25,9.37,9.387,0.017000000000001236,0.168
56,2009-11-26,10.29,9.933,-0.3569999999999993,0.165
57,2009-11-27,8.1,7.33,-0.7699999999999996,0.161
58,2009-11-28,6.96,6.233,-0.7270000000000003,0.158
59,2009-11-29,5.18,4.98,-0.1999999999999993,0.155
60,2009-11-30,3.86,3.888,0.028000000000000025,0.152
61,2009-12-01,3.12,3.0,-0.1200000000000001,0.14800000000000002
62,2009-12-02,2.31,2.254,-0.05600000000000005,0.145
63,2009-12-03,1.67,1.69,0.020000000000000018,0.142
64,2009-12-04,1.36,1.2790000000000001,-0.08099999999999996,0.139
65,2009-12-05,1.21,1.436,0.22599999999999998,0.135
66,2009-12-06,1.36,1.964,0.6039999999999999,0.132
67,2009-12-07,3.34,3.262,-0.07799999999999985,0.129
68,2009-12-08,3.62,3.924,0.3039999999999998,0.126
69,2009-12-09,3.22,3.175,-0.04500000000000037,0.12300000000000001
70,2009-12-10,2.85,2.5810000000000004,-0.2689999999999997,0.11900000000000001
71,2009-12-11,2.4,2.224,-0.1759999999999997,0.11599999999999999
72,2009-12-12,1.94,1.781,-0.15900000000000003,0.113
73,2009-12-13,1.57,1.337,-0.2330000000000001,0.11
74,2009-12-14,1.3,1.0090000000000001,-0.2909999999999999,0.106
75,2009-12-15,1.12,0.879,-0.2410000000000001,0.10300000000000001
76,2009-12-16,0.96,0.805,-0.15499999999999992,0.1
77,2009-12-17,0.79,0.7290000000000001,-0.06099999999999994,0.1
78,2009-12-18,0.66,0.66,0.0,0.1
79,2009-12-19,0.58,0.597,0.017000000000000015,0.1
80,2009-12-20,0.67,0.5820000000000001,-0.08799999999999997,0.1
81,2009-12-21,0.63,0.5720000000000001,-0.05799999999999994,0.1
82,2009-12-22,0.61,0.526,-0.08399999999999996,0.1
83,2009-12-23,0.58,0.504,-0.07599999999999996,0.1
84,2009-12-24,0.61,0.494,-0.11599999999999999,0.1
85,2009-12-25,0.58,0.49200000000000005,-0.08799999999999991,0.1
86,2009-12-26,0.57,0.48,-0.08999999999999997,0.1
87,2009-12-27,0.55,0.46799999999999997,-0.08200000000000007,0.1
88,2009-12-28,0.52,0.45299999999999996,-0.06700000000000006,0.1
89,2009-12-29,0.47,0.436,-0.033999999999999975,0.1
90,2009-12-30,0.43,0.42,-0.010000000000000009,0.1
91,2009-12-31,0.4,0.401,0.0010000000000000009,0.1
92,2010-01-01,0.37,0.382,0.01200000000000001,0.1
93,2010-01-02,0.35,0.365,0.015000000000000013,0.1
94,2010-01-03,0.33,0.348,0.01799999999999996,0.1
95,2010-01-04,0.32,0.332,0.01200000000000001,0.1
96,2010-01-05,0.3,0.317,0.017000000000000015,0.1
97,2010-01-06,0.29,0.303,0.013000000000000012,0.1
98,2010-01-07,0.28,0.289,0.008999999999999952,0.1
99,2010-01-08,0.27,0.276,0.006000000000000005,0.1
100,2010-01-09,0.26,0.263,0.0030000000000000027,0.1
101,2010-01-10,0.25,0.251,0.0010000000000000009,0.1
102,2010-01-11,0.25,0.24,-0.010000000000000009,0.1
103,2010-01-12,0.23,0.22899999999999998,-0.0010000000000000286,0.1
104,2010-01-13,0.21,0.22,0.010000000000000009,0.1
105,2010-01-14,0.2,0.212,0.011999999999999983,0.1
106,2010-01-15,0.2,0.203,0.0030000000000000027,0.1
107,2010-01-16,0.19,0.19399999999999998,0.003999999999999976,0.1
108,2010-01-17,0.18,0.18600000000000003,0.006000000000000033,0.11
109,2010-01-18,0.19,0.17800000000000002,-0.011999999999999983,0.114
110,2010-01-19,0.18,0.17,-0.009999999999999981,0.11699999999999999
111,2010-01-20,0.17,0.162,-0.008000000000000007,0.121
112,2010-01-21,0.16,0.155,-0.0050000000000000044,0.124
113,2010-01-22,0.16,0.14800000000000002,-0.011999999999999983,0.128
114,2010-01-23,0.15,0.141,-0.009000000000000008,0.131
115,2010-01-24,0.15,0.135,-0.014999999999999986,0.134
116,2010-01-25,0.15,0.129,-0.02099999999999999,0.138
117,2010-01-26,0.15,0.12300000000000001,-0.026999999999999982,0.141
118,2010-01-27,0.15,0.121,-0.028999999999999998,0.145
119,2010-01-28,0.16,0.124,-0.036000000000000004,0.14800000000000002
120,2010-01-29,0.16,0.12300000000000001,-0.03699999999999999,0.152
121,2010-01-30,0.16,0.11699999999999999,-0.04300000000000001,0.155
122,2010-01-31,0.16,0.12,-0.04000000000000001,0.159
123,2010-02-01,0.16,0.122,-0.038000000000000006,0.155
124,2010-02-02,0.16,0.11900000000000001,-0.040999999999999995,0.159
125,2010-02-03,0.16,0.11900000000000001,-0.040999999999999995,0.162
126,2010-02-04,0.16,0.11599999999999999,-0.04400000000000001,0.166
127,2010-02-05,0.16,0.111,-0.049,0.16899999999999998
128,2010-02-06,0.14,0.106,-0.034000000000000016,0.172
129,2010-02-07,0.14,0.10099999999999999,-0.03900000000000002,0.17600000000000002
130,2010-02-08,0.14,0.096,-0.04400000000000001,0.179
131,2010-02-09,0.14,0.092,-0.048000000000000015,0.183
132,2010-02-10,0.14,0.08800000000000001,-0.052000000000000005,0.18600000000000003
133,2010-02-11,0.14,0.084,-0.05600000000000001,0.19
134,2010-02-12,0.14,0.08,-0.06000000000000001,0.193
135,2010-02-13,0.14,0.076,-0.06400000000000002,0.19699999999999998
136,2010-02-14,0.14,0.073,-0.06700000000000002,0.2
137,2010-02-15,0.14,0.07,-0.07,0.217
138,2010-02-16,0.13,0.069,-0.061,0.233
139,2010-02-17,0.13,0.07,-0.06,0.25
140,2010-02-18,0.13,0.073,-0.05700000000000001,0.267
141,2010-02-19,0.13,0.07400000000000001,-0.055999999999999994,0.28300000000000003
142,2010-02-20,0.13,0.073,-0.05700000000000001,0.3
143,2010-02-21,0.13,0.07200000000000001,-0.057999999999999996,0.317
144,2010-02-22,0.13,0.07400000000000001,-0.055999999999999994,0.33299999999999996
145,2010-02-23,0.13,0.075,-0.05500000000000001,0.35
146,2010-02-24,0.13,0.07200000000000001,-0.057999999999999996,0.36700000000000005
147,2010-02-25,0.13,0.069,-0.061,0.38299999999999995
148,2010-02-26,0.14,0.067,-0.07300000000000001,0.4
149,2010-02-27,0.13,0.07,-0.06,0.41700000000000004
150,2010-02-28,0.12,0.077,-0.043,0.433
151,2010-03-01,0.12,0.08,-0.039999999999999994,0.45
152,2010-03-02,0.12,0.076,-0.044,0.467
153,2010-03-03,0.11,0.073,-0.037000000000000005,0.483
154,2010-03-04,0.11,0.069,-0.040999999999999995,0.5
155,2010-03-05,0.11,0.066,-0.044,0.517
156,2010-03-06,0.11,0.071,-0.03900000000000001,0.5329999999999999
157,2010-03-07,0.11,0.07400000000000001,-0.03599999999999999,0.55
158,2010-03-08,0.11,0.071,-0.03900000000000001,0.5670000000000001
159,2010-03-09,0.11,0.067,-0.043,0.583
160,2010-03-10,0.11,0.064,-0.046,0.6
161,2010-03-11,0.11,0.113,0.0030000000000000027,0.617
162,2010-03-12,0.12,0.33899999999999997,0.21899999999999997,0.633
163,2010-03-13,0.13,0.7490000000000001,0.6190000000000001,0.65
164,2010-03-14,0.14,1.016,0.876,0.667
165,2010-03-15,0.13,0.856,0.726,0.6829999999999999
166,2010-03-16,0.1,0.6,0.5,0.7
167,2010-03-17,0.11,0.54,0.43000000000000005,0.71
168,2010-03-18,0.11,0.7140000000000001,0.6040000000000001,0.72
169,2010-03-19,0.18,1.088,0.9080000000000001,0.73
170,2010-03-20,0.47,1.432,0.962,0.74
171,2010-03-21,0.93,1.8630000000000002,0.9330000000000002,0.75
172,2010-03-22,1.36,2.158,0.7979999999999998,0.76
173,2010-03-23,1.6,2.287,0.6869999999999998,0.77
174,2010-03-24,1.88,2.209,0.3290000000000002,0.78
175,2010-03-25,2.22,2.354,0.1339999999999999,0.79
176,2010-03-26,2.87,2.9,0.029999999999999805,0.8
177,2010-03-27,2.99,3.0610000000000004,0.07100000000000017,0.81
178,2010-03-28,2.71,2.8360000000000003,0.12600000000000033,0.82
179,2010-03-29,2.64,2.58,-0.06000000000000005,0.83
180,2010-03-30,2.31,2.105,-0.20500000000000007,0.84
181,2010-03-31,2.07,1.868,-0.20199999999999974,0.85
182,2010-04-01,2.1,2.189,0.08899999999999997,0.86
183,2010-04-02,2.12,2.541,0.4209999999999998,0.87
184,2010-04-03,1.97,2.499,0.5290000000000001,0.88
185,2010-04-04,1.86,2.938,1.078,0.89
186,2010-04-05,1.71,3.3989999999999996,1.6889999999999996,0.9
187,2010-04-06,1.51,3.114,1.6039999999999999,0.91
188,2010-04-07,1.49,2.784,1.2939999999999998,0.92
189,2010-04-08,1.76,2.595,0.8350000000000002,0.93
190,2010-04-09,1.96,2.3209999999999997,0.36099999999999977,0.94
191,2010-04-10,2.1,1.9380000000000002,-0.16199999999999992,0.95
192,2010-04-11,2.01,1.589,-0.4209999999999998,0.96
193,2010-04-12,1.86,1.304,-0.556,0.97
194,2010-04-13,1.71,1.071,-0.639,0.98
195,2010-04-14,1.59,0.883,-0.7070000000000001,0.99
196,2010-04-15,1.45,0.7979999999999999,-0.652,1.0
197,2010-04-16,1.33,0.73,-0.6000000000000001,1.042
198,2010-04-17,1.27,0.665,-0.605,1.084
199,2010-04-18,1.46,0.812,-0.6479999999999999,1.126
200,2010-04-19,1.38,0.9590000000000001,-0.4209999999999998,1.168
201,2010-04-20,1.18,0.816,-0.364,1.21
202,2010-04-21,1.0,0.735,-0.265,1.252
203,2010-04-22,0.85,0.66,-0.18999999999999995,1.294
204,2010-04-23,0.74,0.622,-0.118,1.335
205,2010-04-24,0.65,0.5870000000000001,-0.06299999999999994,1.3769999999999998
206,2010-04-25,0.58,0.526,-0.05399999999999994,1.419
207,2010-04-26,0.53,0.496,-0.03400000000000003,1.4609999999999999
208,2010-04-27,0.51,0.528,0.018000000000000016,1.5030000000000001
209,2010-04-28,0.59,0.599,0.009000000000000008,1.545
210,2010-04-29,0.99,0.922,-0.06799999999999995,1.587
211,2010-04-30,1.09,1.27,0.17999999999999994,1.629
212,2010-05-01,1.06,1.127,0.06699999999999995,1.671
213,2010-05-02,0.99,0.937,-0.052999999999999936,1.713
214,2010-05-03,0.88,0.7909999999999999,-0.08900000000000008,1.755
215,2010-05-04,0.77,0.705,-0.06500000000000006,1.797
216,2010-05-05,0.66,0.627,-0.03300000000000003,1.839
217,2010-05-06,0.58,0.555,-0.02499999999999991,1.881
218,2010-05-07,0.51,0.489,-0.02100000000000002,1.923
219,2010-05-08,0.45,0.428,-0.02200000000000002,1.965
220,2010-05-09,0.41,0.39799999999999996,-0.01200000000000001,2.006
221,2010-05-10,0.35,0.371,0.02100000000000002,2.048
222,2010-05-11,0.33,0.345,0.014999999999999958,2.09
223,2010-05-12,0.3,0.321,0.02100000000000002,2.1319999999999997
224,2010-05-13,0.27,0.298,0.02799999999999997,2.174
225,2010-05-14,0.25,0.276,0.026000000000000023,2.2159999999999997
226,2010-05-15,0.23,0.255,0.024999999999999994,2.258
227,2010-05-16,0.3,0.401,0.10100000000000003,2.3
228,2010-05-17,0.53,0.812,0.28200000000000003,2.34
229,2010-05-18,0.58,0.9990000000000001,0.41900000000000015,2.38
230,2010-05-19,0.53,0.711,0.18099999999999994,2.42
231,2010-05-20,0.48,0.604,0.124,2.46
232,2010-05-21,0.42,0.527,0.10700000000000004,2.5
233,2010-05-22,0.37,0.456,0.08600000000000002,2.54
234,2010-05-23,0.33,0.391,0.061,2.58
235,2010-05-24,0.28,0.33399999999999996,0.05399999999999994,2.62
236,2010-05-25,0.25,0.284,0.033999999999999975,2.66
237,2010-05-26,0.22,0.261,0.04100000000000001,2.7
238,2010-05-27,0.2,0.24,0.03999999999999998,2.74
239,2010-05-28,0.19,0.21899999999999997,0.02899999999999997,2.78
240,2010-05-29,0.19,0.23399999999999999,0.043999999999999984,2.82
241,2010-05-30,0.18,0.268,0.08800000000000002,2.86
242,2010-05-31,0.17,0.253,0.08299999999999999,2.9
243,2010-06-01,0.16,0.218,0.057999999999999996,2.94
244,2010-06-02,0.15,0.198,0.048000000000000015,2.98
245,2010-06-03,0.13,0.18,0.04999999999999999,3.02
246,2010-06-04,0.13,0.162,0.032,3.06
247,2010-06-05,0.12,0.146,0.025999999999999995,3.1
248,2010-06-06,0.12,0.131,0.01100000000000001,3.14
249,2010-06-07,0.11,0.11599999999999999,0.0059999999999999915,3.18
250,2010-06-08,0.11,0.10300000000000001,-0.006999999999999992,3.22
251,2010-06-09,0.1,0.09,-0.010000000000000009,3.26
252,2010-06-10,0.1,0.079,-0.021000000000000005,3.3
253,2010-06-11,0.1,0.077,-0.023000000000000007,3.34
254,2010-06-12,0.1,0.102,0.001999999999999988,3.38
255,2010-06-13,0.09,0.10300000000000001,0.013000000000000012,3.42
256,2010-06-14,0.09,0.08900000000000001,-0.000999999999999987,3.46
257,2010-06-15,0.08,0.077,-0.0030000000000000027,3.5
258,2010-06-16,0.08,0.066,-0.013999999999999999,3.5
259,2010-06-17,0.08,0.055999999999999994,-0.024000000000000007,3.5
260,2010-06-18,0.08,0.046,-0.034,3.5
261,2010-06-19,0.07,0.038,-0.03200000000000001,3.5
262,2010-06-20,0.07,0.028999999999999998,-0.04100000000000001,3.5
263,2010-06-21,0.07,0.022000000000000002,-0.048,3.5
264,2010-06-22,0.07,0.015,-0.05500000000000001,3.5
265,2010-06-23,0.07,0.009000000000000001,-0.061000000000000006,3.5
266,2010-06-24,0.07,0.003,-0.067,3.5
267,2010-06-25,0.07,0.039,-0.031000000000000007,3.5
268,2010-06-26,0.07,0.057999999999999996,-0.01200000000000001,3.5
269,2010-06-27,0.07,0.035,-0.035,3.5
270,2010-06-28,0.07,0.027999999999999997,-0.04200000000000001,3.5
271,2010-06-29,0.07,0.02,-0.05,3.5
272,2010-06-30,0.07,0.022000000000000002,-0.048,3.5
273,2010-07-01,0.06,0.023,-0.037,3.5
274,2010-07-02,0.06,0.016,-0.044,3.5
275,2010-07-03,0.06,0.01,-0.049999999999999996,3.5
276,2010-07-04,0.06,0.013000000000000001,-0.047,3.5
277,2010-07-05,0.07,0.063,-0.007000000000000006,3.5
278,2010-07-06,0.06,0.086,0.025999999999999995,3.5
279,2010-07-07,0.06,0.053,-0.006999999999999999,3.5
280,2010-07-08,0.08,0.177,0.09699999999999999,3.5
281,2010-07-09,0.08,0.28,0.2,3.5
282,2010-07-10,0.08,0.233,0.15300000000000002,3.5
283,2010-07-11,0.07,0.18100000000000002,0.11100000000000002,3.5
284,2010-07-12,0.07,0.145,0.07499999999999998,3.5
285,2010-07-13,0.1,0.318,0.218,3.5
286,2010-07-14,0.1,0.45899999999999996,0.359,3.5
287,2010-07-15,0.15,0.643,0.493,3.5
288,2010-07-16,0.31,1.092,0.782,3.5
289,2010-07-17,0.53,1.361,0.831,3.4610000000000003
290,2010-07-18,1.17,1.6680000000000001,0.4980000000000002,3.423
291,2010-07-19,1.23,1.624,0.39400000000000013,3.384
292,2010-07-20,1.44,1.855,0.41500000000000004,3.345
293,2010-07-21,1.44,2.088,0.6480000000000001,3.306
294,2010-07-22,1.23,1.734,0.504,3.2680000000000002
295,2010-07-23,1.01,1.297,0.2869999999999999,3.2289999999999996
296,2010-07-24,0.84,0.9129999999999999,0.07299999999999995,3.19
297,2010-07-25,0.7,0.657,-0.04299999999999993,3.1519999999999997
298,2010-07-26,0.58,0.5660000000000001,-0.013999999999999901,3.113
299,2010-07-27,0.48,0.489,0.009000000000000008,3.074
300,2010-07-28,0.41,0.434,0.02400000000000002,3.035
301,2010-07-29,0.35,0.385,0.03500000000000003,2.997
302,2010-07-30,0.31,0.354,0.043999999999999984,2.958
303,2010-07-31,0.29,0.345,0.05499999999999999,2.9189999999999996
304,2010-08-01,0.31,0.39299999999999996,0.08299999999999996,2.8810000000000002
305,2010-08-02,0.34,0.561,0.22100000000000003,2.842
306,2010-08-03,0.34,0.624,0.284,2.803
307,2010-08-04,0.32,0.542,0.22200000000000003,2.765
308,2010-08-05,0.3,0.46799999999999997,0.16799999999999998,2.7260000000000004
309,2010-08-06,0.32,0.5529999999999999,0.23299999999999993,2.687
310,2010-08-07,0.37,0.654,0.28400000000000003,2.648
311,2010-08-08,0.37,0.598,0.22799999999999998,2.61
312,2010-08-09,0.34,0.519,0.179,2.571
313,2010-08-10,0.3,0.447,0.14700000000000002,2.532
314,2010-08-11,0.35,0.562,0.21200000000000008,2.494
315,2010-08-12,0.37,0.665,0.29500000000000004,2.455
316,2010-08-13,0.39,0.586,0.19599999999999995,2.416
317,2010-08-14,0.37,0.511,0.14100000000000001,2.377
318,2010-08-15,0.33,0.442,0.11199999999999999,2.339
319,2010-08-16,0.3,0.37799999999999995,0.07799999999999996,2.3
320,2010-08-17,0.27,0.324,0.05399999999999999,2.2569999999999997
321,2010-08-18,0.27,0.324,0.05399999999999999,2.213
322,2010-08-19,0.25,0.33299999999999996,0.08299999999999996,2.17
323,2010-08-20,0.28,0.363,0.08299999999999996,2.127
324,2010-08-21,1.09,0.747,-0.3430000000000001,2.083
325,2010-08-22,1.55,1.11,-0.43999999999999995,2.04
326,2010-08-23,1.39,0.8909999999999999,-0.499,1.9969999999999999
327,2010-08-24,4.8,1.91,-2.8899999999999997,1.953
328,2010-08-25,6.23,3.029,-3.2010000000000005,1.91
329,2010-08-26,4.27,2.742,-1.5279999999999996,1.867
330,2010-08-27,2.97,2.023,-0.9470000000000001,1.8230000000000002
331,2010-08-28,2.12,1.473,-0.647,1.78
332,2010-08-29,1.56,1.058,-0.502,1.7369999999999999
333,2010-08-30,1.19,0.8590000000000001,-0.33099999999999985,1.693
334,2010-08-31,0.93,0.741,-0.18900000000000006,1.65
335,2010-09-01,0.75,0.6459999999999999,-0.10400000000000009,1.607
336,2010-09-02,0.62,0.568,-0.052000000000000046,1.5630000000000002
337,2010-09-03,0.53,0.496,-0.03400000000000003,1.52
338,2010-09-04,0.46,0.47700000000000004,0.017000000000000015,1.4769999999999999
339,2010-09-05,0.4,0.45899999999999996,0.05899999999999994,1.433
340,2010-09-06,0.35,0.39799999999999996,0.04799999999999999,1.39
341,2010-09-07,0.3,0.341,0.041000000000000036,1.347
342,2010-09-08,0.26,0.316,0.055999999999999994,1.3030000000000002
343,2010-09-09,0.23,0.293,0.06299999999999997,1.26
344,2010-09-10,0.21,0.272,0.06200000000000003,1.217
345,2010-09-11,0.26,0.26899999999999996,0.008999999999999952,1.173
346,2010-09-12,0.88,0.927,0.04700000000000004,1.13
347,2010-09-13,1.02,1.6980000000000002,0.6780000000000002,1.087
348,2010-09-14,2.1,2.3209999999999997,0.22099999999999964,1.043
349,2010-09-15,3.52,3.258,-0.262,1.0
350,2010-09-16,3.32,3.3369999999999997,0.016999999999999904,0.99
351,2010-09-17,2.57,3.3560000000000003,0.7860000000000005,0.981
352,2010-09-18,2.03,3.2689999999999997,1.2389999999999999,0.971
353,2010-09-19,1.59,2.967,1.377,0.961
354,2010-09-20,1.4,2.45,1.0500000000000003,0.9520000000000001
355,2010-09-21,2.35,2.6239999999999997,0.2739999999999996,0.9420000000000001
356,2010-09-22,1.91,2.6839999999999997,0.7739999999999998,0.932
357,2010-09-23,1.57,2.037,0.46699999999999986,0.9229999999999999
358,2010-09-24,1.65,2.084,0.43400000000000016,0.9129999999999999
359,2010-09-25,2.22,2.369,0.14900000000000002,0.903
360,2010-09-26,1.96,2.086,0.1259999999999999,0.894
361,2010-09-27,1.59,1.554,-0.03600000000000003,0.884
362,2010-09-28,1.28,1.131,-0.14900000000000002,0.8740000000000001
363,2010-09-29,1.03,0.8290000000000001,-0.20099999999999996,0.865
364,2010-09-30,0.84,0.7120000000000001,-0.1279999999999999,0.855
365,2010-10-01,0.69,0.633,-0.05699999999999994,0.845
366,2010-10-02,0.59,0.561,-0.028999999999999915,0.835
367,2010-10-03,1.31,1.301,-0.009000000000000119,0.826
368,2010-10-04,3.82,3.3280000000000003,-0.49199999999999955,0.816
369,2010-10-05,5.9,6.222,0.32200000000000006,0.8059999999999999
370,2010-10-06,11.97,10.25,-1.7200000000000006,0.797
371,2010-10-07,20.48,21.114,0.6340000000000003,0.787
372,2010-10-08,9.49,14.255999999999998,4.765999999999998,0.777
373,2010-10-09,5.38,4.763999999999999,-0.6160000000000005,0.768
374,2010-10-10,3.35,3.5469999999999997,0.19699999999999962,0.758
375,2010-10-11,2.3,2.6510000000000002,0.3510000000000004,0.748
376,2010-10-12,1.7,1.973,0.27300000000000013,0.7390000000000001
377,2010-10-13,1.31,1.4609999999999999,0.1509999999999998,0.7290000000000001
378,2010-10-14,1.05,1.075,0.02499999999999991,0.7190000000000001
379,2010-10-15,0.86,0.833,-0.027000000000000024,0.71
380,2010-10-16,0.72,0.748,0.028000000000000025,0.7
381,2010-10-17,0.62,0.6809999999999999,0.06099999999999994,0.6829999999999999
382,2010-10-18,0.78,0.79,0.010000000000000009,0.667
383,2010-10-19,1.69,1.65,-0.040000000000000036,0.65
384,2010-10-20,1.81,2.1919999999999997,0.3819999999999997,0.633
385,2010-10-21,1.7,1.858,0.15800000000000014,0.617
386,2010-10-22,1.49,1.4809999999999999,-0.009000000000000119,0.6
387,2010-10-23,1.3,1.245,-0.05499999999999994,0.583
388,2010-10-24,1.12,1.001,-0.11900000000000022,0.5670000000000001
389,2010-10-25,0.97,0.836,-0.134,0.55
390,2010-10-26,0.84,0.752,-0.08799999999999997,0.5329999999999999
391,2010-10-27,2.54,1.26,-1.28,0.517
392,2010-10-28,5.98,3.091,-2.8890000000000002,0.5
393,2010-10-29,5.91,4.763,-1.1470000000000002,0.483
394,2010-10-30,8.77,8.298,-0.47199999999999953,0.467
395,2010-10-31,6.91,6.571000000000001,-0.3389999999999995,0.45
396,2010-11-01,4.64,4.416,-0.2239999999999993,0.433
397,2010-11-02,4.04,3.985,-0.05500000000000016,0.41700000000000004
398,2010-11-03,6.37,4.524,-1.846,0.4
399,2010-11-04,6.48,5.246,-1.234,0.38299999999999995
400,2010-11-05,4.62,5.1579999999999995,0.5379999999999994,0.36700000000000005
401,2010-11-06,3.59,4.2989999999999995,0.7089999999999996,0.35
402,2010-11-07,2.64,3.321,0.681,0.33299999999999996
403,2010-11-08,1.96,2.495,0.5350000000000001,0.317
404,2010-11-09,1.48,1.871,0.391,0.3
405,2010-11-10,1.24,1.399,0.15900000000000003,0.28300000000000003
406,2010-11-11,1.08,1.042,-0.038000000000000034,0.267
407,2010-11-12,1.21,0.9840000000000001,-0.22599999999999987,0.25
408,2010-11-13,1.37,1.175,-0.19500000000000006,0.233
409,2010-11-14,2.0,1.665,-0.33499999999999996,0.217
410,2010-11-15,2.23,2.225,-0.004999999999999893,0.2
411,2010-11-16,1.84,2.099,0.2590000000000001,0.19699999999999998
412,2010-11-17,1.45,1.611,0.16100000000000003,0.19399999999999998
413,2010-11-18,1.17,1.2690000000000001,0.0990000000000002,0.19
414,2010-11-19,0.98,0.9840000000000001,0.004000000000000115,0.187
415,2010-11-20,0.84,0.853,0.013000000000000012,0.184
416,2010-11-21,0.74,0.777,0.03700000000000003,0.18100000000000002
417,2010-11-22,0.66,0.754,0.09399999999999997,0.177
418,2010-11-23,0.58,0.727,0.14700000000000002,0.174
419,2010-11-24,0.51,0.657,0.14700000000000002,0.171
420,2010-11-25,0.46,0.593,0.13299999999999995,0.168
421,2010-11-26,0.4,0.535,0.135,0.165
422,2010-11-27,0.36,0.5,0.14,0.161
423,2010-11-28,0.33,0.47600000000000003,0.14600000000000002,0.158
424,2010-11-29,0.29,0.45399999999999996,0.16399999999999998,0.155
425,2010-11-30,0.27,0.433,0.16299999999999998,0.152
426,2010-12-01,0.25,0.413,0.16299999999999998,0.14800000000000002
427,2010-12-02,0.23,0.39299999999999996,0.16299999999999995,0.145
428,2010-12-03,0.21,0.375,0.165,0.142
429,2010-12-04,0.2,0.358,0.15799999999999997,0.139
430,2010-12-05,0.21,0.34600000000000003,0.13600000000000004,0.135
431,2010-12-06,0.21,0.33399999999999996,0.12399999999999997,0.132
432,2010-12-07,0.2,0.319,0.119,0.129
433,2010-12-08,0.2,0.308,0.10799999999999998,0.126
434,2010-12-09,0.19,0.298,0.10799999999999998,0.12300000000000001
435,2010-12-10,0.19,0.285,0.09499999999999997,0.11900000000000001
436,2010-12-11,0.2,0.278,0.07800000000000001,0.11599999999999999
