,Date,Q_obs,Q_sim,Residual,EPOT
37,2004-06-05,1.24,0.161,-1.079,3.1
38,2004-06-06,1.43,0.35600000000000004,-1.0739999999999998,3.14
39,2004-06-07,1.15,0.373,-0.7769999999999999,3.18
40,2004-06-08,0.92,0.364,-0.556,3.22
41,2004-06-09,0.86,0.386,-0.474,3.26
42,2004-06-10,0.85,0.373,-0.477,3.3
43,2004-06-11,0.85,0.34299999999999997,-0.507,3.34
44,2004-06-12,0.93,0.305,-0.625,3.38
45,2004-06-13,0.99,0.287,-0.7030000000000001,3.42
46,2004-06-14,2.0,0.637,-1.363,3.46
47,2004-06-15,3.57,1.724,-1.8459999999999999,3.5
48,2004-06-16,3.31,2.231,-1.0790000000000002,3.5
49,2004-06-17,2.5,1.7009999999999998,-0.7990000000000002,3.5
50,2004-06-18,1.91,1.06,-0.8499999999999999,3.5
51,2004-06-19,1.5,0.675,-0.825,3.5
52,2004-06-20,1.33,0.603,-0.7270000000000001,3.5
53,2004-06-21,1.3,0.5329999999999999,-0.7670000000000001,3.5
54,2004-06-22,1.25,0.496,-0.754,3.5
55,2004-06-23,1.48,0.763,-0.717,3.5
56,2004-06-24,1.45,0.7170000000000001,-0.7329999999999999,3.5
57,2004-06-25,1.48,0.5579999999999999,-0.922,3.5
58,2004-06-26,1.52,0.493,-1.0270000000000001,3.5
59,2004-06-27,1.38,0.45299999999999996,-0.9269999999999999,3.5
60,2004-06-28,1.21,0.418,-0.792,3.5
61,2004-06-29,1.14,0.36700000000000005,-0.7729999999999999,3.5
62,2004-06-30,1.15,0.34700000000000003,-0.8029999999999999,3.5
63,2004-07-01,1.55,0.643,-0.907,3.5
64,2004-07-02,1.66,0.623,-1.037,3.5
65,2004-07-03,1.46,0.46,-1.0,3.5
66,2004-07-04,1.27,0.48100000000000004,-0.7889999999999999,3.5
67,2004-07-05,1.21,0.6759999999999999,-0.534,3.5
68,2004-07-06,0.96,0.674,-0.2859999999999999,3.5
69,2004-07-07,0.93,0.625,-0.30500000000000005,3.5
70,2004-07-08,0.87,0.636,-0.23399999999999999,3.5
71,2004-07-09,0.77,1.021,0.2509999999999999,3.5
72,2004-07-10,0.67,1.01,0.33999999999999997,3.5
73,2004-07-11,0.56,0.7120000000000001,0.15200000000000002,3.5
74,2004-07-12,0.49,0.637,0.14700000000000002,3.5
75,2004-07-13,0.61,0.624,0.014000000000000012,3.5
76,2004-07-14,0.75,1.004,0.254,3.5
77,2004-07-15,0.82,1.107,0.28700000000000003,3.5
78,2004-07-16,1.3,1.55,0.25,3.5
79,2004-07-17,1.2,1.88,0.6799999999999999,3.4610000000000003
80,2004-07-18,0.93,1.285,0.35499999999999987,3.423
81,2004-07-19,0.83,0.8809999999999999,0.050999999999999934,3.384
82,2004-07-20,1.69,1.07,-0.6199999999999999,3.345
83,2004-07-21,3.11,2.323,-0.7869999999999999,3.306
84,2004-07-22,1.84,2.657,0.817,3.2680000000000002
85,2004-07-23,1.22,1.681,0.4610000000000001,3.2289999999999996
86,2004-07-24,0.96,1.05,0.09000000000000008,3.19
87,2004-07-25,0.87,0.943,0.07299999999999995,3.1519999999999997
88,2004-07-26,0.85,0.912,0.062000000000000055,3.113
89,2004-07-27,0.64,0.85,0.20999999999999996,3.074
90,2004-07-28,0.53,0.758,0.22799999999999998,3.035
91,2004-07-29,0.46,0.675,0.21500000000000002,2.997
92,2004-07-30,0.4,0.599,0.19899999999999995,2.958
93,2004-07-31,0.38,0.531,0.15100000000000002,2.9189999999999996
94,2004-08-01,0.36,0.47,0.10999999999999999,2.8810000000000002
95,2004-08-02,0.31,0.415,0.10499999999999998,2.842
96,2004-08-03,0.28,0.365,0.08499999999999996,2.803
97,2004-08-04,0.24,0.321,0.08100000000000002,2.765
98,2004-08-05,0.22,0.281,0.061000000000000026,2.7260000000000004
99,2004-08-06,0.26,0.245,-0.015000000000000013,2.687
100,2004-08-07,0.34,0.29100000000000004,-0.04899999999999999,2.648
101,2004-08-08,0.32,0.327,0.007000000000000006,2.61
102,2004-08-09,0.29,0.31,0.020000000000000018,2.571
103,2004-08-10,0.31,0.27699999999999997,-0.03300000000000003,2.532
104,2004-08-11,0.54,0.865,0.32499999999999996,2.494
105,2004-08-12,0.43,1.023,0.593,2.455
106,2004-08-13,0.32,0.495,0.175,2.416
107,2004-08-14,0.25,0.429,0.179,2.377
108,2004-08-15,0.49,0.9079999999999999,0.4179999999999999,2.339
109,2004-08-16,0.71,1.337,0.627,2.3
110,2004-08-17,0.53,0.968,0.43799999999999994,2.2569999999999997
111,2004-08-18,0.41,0.674,0.26400000000000007,2.213
112,2004-08-19,0.35,0.645,0.29500000000000004,2.17
113,2004-08-20,0.34,0.589,0.24899999999999994,2.127
114,2004-08-21,0.31,0.539,0.22900000000000004,2.083
115,2004-08-22,0.34,0.511,0.17099999999999999,2.04
116,2004-08-23,0.36,0.499,0.139,1.9969999999999999
117,2004-08-24,0.33,0.462,0.132,1.953
118,2004-08-25,0.28,0.41200000000000003,0.132,1.91
119,2004-08-26,0.24,0.366,0.126,1.867
120,2004-08-27,0.22,0.325,0.10500000000000001,1.8230000000000002
121,2004-08-28,0.25,0.335,0.08500000000000002,1.78
122,2004-08-29,0.28,0.336,0.055999999999999994,1.7369999999999999
123,2004-08-30,0.61,0.7959999999999999,0.18599999999999994,1.693
124,2004-08-31,0.52,0.945,0.42499999999999993,1.65
125,2004-09-01,0.42,0.53,0.11000000000000004,1.607
126,2004-09-02,0.36,0.514,0.15400000000000003,1.5630000000000002
127,2004-09-03,0.3,0.496,0.196,1.52
128,2004-09-04,0.27,0.445,0.175,1.4769999999999999
129,2004-09-05,0.72,0.746,0.026000000000000023,1.433
130,2004-09-06,2.32,2.3569999999999998,0.03699999999999992,1.39
131,2004-09-07,3.14,3.8280000000000003,0.6880000000000002,1.347
132,2004-09-08,2.63,3.7230000000000003,1.0930000000000004,1.3030000000000002
133,2004-09-09,4.13,3.542,-0.5880000000000001,1.26
134,2004-09-10,10.44,8.931000000000001,-1.5089999999999986,1.217
135,2004-09-11,7.5,7.9110000000000005,0.4110000000000005,1.173
136,2004-09-12,3.87,4.314,0.44399999999999995,1.13
137,2004-09-13,2.39,3.177,0.7869999999999999,1.087
138,2004-09-14,1.64,2.2880000000000003,0.6480000000000004,1.043
139,2004-09-15,1.27,1.631,0.361,1.0
140,2004-09-16,1.21,1.34,0.13000000000000012,0.99
141,2004-09-17,1.05,1.165,0.11499999999999999,0.981
142,2004-09-18,1.18,1.253,0.07299999999999995,0.971
143,2004-09-19,1.12,1.187,0.06699999999999995,0.961
144,2004-09-20,1.01,1.2429999999999999,0.23299999999999987,0.9520000000000001
145,2004-09-21,0.81,1.195,0.385,0.9420000000000001
146,2004-09-22,0.63,1.102,0.4720000000000001,0.932
147,2004-09-23,0.55,1.0090000000000001,0.4590000000000001,0.9229999999999999
148,2004-09-24,0.78,1.3559999999999999,0.5759999999999998,0.9129999999999999
149,2004-09-25,1.02,1.555,0.5349999999999999,0.903
150,2004-09-26,0.85,1.208,0.358,0.894
151,2004-09-27,0.69,1.035,0.345,0.884
152,2004-09-28,0.6,0.943,0.34299999999999997,0.8740000000000001
153,2004-09-29,0.52,0.8690000000000001,0.3490000000000001,0.865
154,2004-09-30,0.51,0.818,0.30799999999999994,0.855
155,2004-10-01,0.46,0.76,0.3,0.845
156,2004-10-02,0.42,0.6920000000000001,0.2720000000000001,0.835
157,2004-10-03,0.38,0.63,0.25,0.826
158,2004-10-04,0.35,0.578,0.22799999999999998,0.816
159,2004-10-05,0.39,0.53,0.14,0.8059999999999999
160,2004-10-06,0.7,1.0859999999999999,0.3859999999999999,0.797
161,2004-10-07,0.63,1.3769999999999998,0.7469999999999998,0.787
162,2004-10-08,0.51,0.863,0.353,0.777
163,2004-10-09,0.44,0.6779999999999999,0.23799999999999993,0.768
164,2004-10-10,0.38,0.617,0.237,0.758
165,2004-10-11,0.36,0.563,0.20299999999999996,0.748
166,2004-10-12,1.32,0.9179999999999999,-0.40200000000000014,0.7390000000000001
167,2004-10-13,2.46,2.195,-0.2650000000000001,0.7290000000000001
168,2004-10-14,1.81,2.535,0.7250000000000001,0.7190000000000001
169,2004-10-15,1.25,1.652,0.4019999999999999,0.71
170,2004-10-16,0.96,0.972,0.01200000000000001,0.7
171,2004-10-17,0.8,0.818,0.017999999999999905,0.6829999999999999
172,2004-10-18,0.68,0.746,0.06599999999999995,0.667
173,2004-10-19,0.59,0.679,0.08900000000000008,0.65
174,2004-10-20,0.54,0.618,0.07799999999999996,0.633
175,2004-10-21,0.47,0.563,0.09299999999999997,0.617
176,2004-10-22,0.43,0.516,0.08600000000000002,0.6
177,2004-10-23,0.41,0.47200000000000003,0.062000000000000055,0.583
178,2004-10-24,0.4,0.431,0.030999999999999972,0.5670000000000001
179,2004-10-25,0.4,0.397,-0.0030000000000000027,0.55
180,2004-10-26,0.35,0.366,0.016000000000000014,0.5329999999999999
181,2004-10-27,0.39,0.382,-0.008000000000000007,0.517
182,2004-10-28,0.55,0.703,0.1529999999999999,0.5
183,2004-10-29,0.5,0.7020000000000001,0.20200000000000007,0.483
184,2004-10-30,0.44,0.542,0.10200000000000004,0.467
185,2004-10-31,0.62,0.552,-0.06799999999999995,0.45
186,2004-11-01,1.38,2.168,0.7880000000000003,0.433
187,2004-11-02,1.68,3.361,1.6810000000000003,0.41700000000000004
188,2004-11-03,11.24,12.515999999999998,1.275999999999998,0.4
189,2004-11-04,8.65,9.135,0.48499999999999943,0.38299999999999995
190,2004-11-05,4.46,4.007,-0.4530000000000003,0.36700000000000005
191,2004-11-06,3.1,2.7710000000000004,-0.32899999999999974,0.35
192,2004-11-07,2.42,1.989,-0.4309999999999998,0.33299999999999996
193,2004-11-08,3.82,1.9380000000000002,-1.8819999999999997,0.317
194,2004-11-09,3.31,1.7469999999999999,-1.5630000000000002,0.3
195,2004-11-10,5.28,2.439,-2.841,0.28300000000000003
196,2004-11-11,4.64,3.59,-1.0499999999999998,0.267
197,2004-11-12,3.32,4.274,0.9540000000000002,0.25
198,2004-11-13,2.34,3.9530000000000003,1.6130000000000004,0.233
199,2004-11-14,1.8,2.802,1.002,0.217
200,2004-11-15,1.63,2.101,0.4710000000000001,0.2
201,2004-11-16,1.35,1.6540000000000001,0.30400000000000005,0.19699999999999998
202,2004-11-17,1.13,1.381,0.2510000000000001,0.19399999999999998
203,2004-11-18,0.9,1.298,0.398,0.19
204,2004-11-19,0.79,1.218,0.42799999999999994,0.187
205,2004-11-20,0.75,1.143,0.393,0.184
206,2004-11-21,0.64,1.067,0.42699999999999994,0.18100000000000002
207,2004-11-22,0.6,0.9890000000000001,0.3890000000000001,0.177
208,2004-11-23,0.55,0.917,0.367,0.174
209,2004-11-24,0.53,0.856,0.32599999999999996,0.171
210,2004-11-25,0.54,0.8170000000000001,0.277,0.168
211,2004-11-26,0.49,0.775,0.28500000000000003,0.165
212,2004-11-27,0.44,0.7190000000000001,0.2790000000000001,0.161
213,2004-11-28,0.41,0.6629999999999999,0.25299999999999995,0.158
214,2004-11-29,0.39,0.612,0.22199999999999998,0.155
215,2004-11-30,0.45,0.5710000000000001,0.12100000000000005,0.152
216,2004-12-01,0.66,0.922,0.262,0.14800000000000002
217,2004-12-02,0.56,0.934,0.374,0.145
218,2004-12-03,0.48,0.691,0.21099999999999997,0.142
219,2004-12-04,0.52,0.6659999999999999,0.1459999999999999,0.139
220,2004-12-05,0.57,0.674,0.10400000000000009,0.135
221,2004-12-06,0.54,0.6609999999999999,0.12099999999999989,0.132
222,2004-12-07,0.53,0.637,0.10699999999999998,0.129
223,2004-12-08,0.6,0.615,0.015000000000000013,0.126
224,2004-12-09,0.59,0.586,-0.0040000000000000036,0.12300000000000001
225,2004-12-10,1.57,0.879,-0.6910000000000001,0.11900000000000001
226,2004-12-11,2.56,1.597,-0.9630000000000001,0.11599999999999999
227,2004-12-12,1.83,1.6130000000000002,-0.21699999999999986,0.113
228,2004-12-13,1.36,0.992,-0.3680000000000001,0.11
229,2004-12-14,1.78,0.878,-0.902,0.106
230,2004-12-15,2.84,1.8319999999999999,-1.008,0.10300000000000001
231,2004-12-16,2.11,2.6,0.4900000000000002,0.1
232,2004-12-17,1.5,2.101,0.601,0.1
233,2004-12-18,1.16,1.4280000000000002,0.26800000000000024,0.1
234,2004-12-19,0.92,1.104,0.18400000000000005,0.1
235,2004-12-20,0.81,1.041,0.23099999999999987,0.1
236,2004-12-21,0.81,0.98,0.16999999999999993,0.1
237,2004-12-22,0.78,0.94,0.15999999999999992,0.1
238,2004-12-23,0.67,0.9079999999999999,0.23799999999999988,0.1
239,2004-12-24,0.57,0.8590000000000001,0.28900000000000015,0.1
240,2004-12-25,0.52,0.799,0.279,0.1
241,2004-12-26,0.55,0.7659999999999999,0.21599999999999986,0.1
242,2004-12-27,0.57,0.746,0.17600000000000005,0.1
243,2004-12-28,0.58,0.721,0.14100000000000001,0.1
244,2004-12-29,0.58,0.6940000000000001,0.1140000000000001,0.1
245,2004-12-30,0.62,0.6859999999999999,0.06599999999999995,0.1
246,2004-12-31,0.84,1.629,0.789,0.1
247,2005-01-01,0.85,2.03,1.1799999999999997,0.1
248,2005-01-02,0.81,1.433,0.623,0.1
249,2005-01-03,0.69,1.061,0.371,0.1
250,2005-01-04,0.63,0.941,0.31099999999999994,0.1
251,2005-01-05,0.6,0.8909999999999999,0.2909999999999999,0.1
252,2005-01-06,0.53,0.836,0.30599999999999994,0.1
253,2005-01-07,0.48,0.775,0.29500000000000004,0.1
254,2005-01-08,0.42,0.723,0.303,0.1
255,2005-01-09,0.4,0.675,0.275,0.1
256,2005-01-10,0.4,0.634,0.23399999999999999,0.1
257,2005-01-11,0.44,0.612,0.172,0.1
258,2005-01-12,0.41,0.59,0.18,0.1
259,2005-01-13,0.38,0.565,0.18499999999999994,0.1
260,2005-01-14,0.38,0.5379999999999999,0.15799999999999992,0.1
261,2005-01-15,0.36,0.508,0.14800000000000002,0.1
262,2005-01-16,0.35,0.48100000000000004,0.13100000000000006,0.1
263,2005-01-17,0.37,0.455,0.08500000000000002,0.11
264,2005-01-18,0.38,0.53,0.15000000000000002,0.114
265,2005-01-19,0.36,0.5529999999999999,0.19299999999999995,0.11699999999999999
266,2005-01-20,0.32,0.539,0.21900000000000003,0.121
267,2005-01-21,0.27,0.51,0.24,0.124
268,2005-01-22,0.33,0.47100000000000003,0.14100000000000001,0.128
269,2005-01-23,0.27,0.441,0.17099999999999999,0.131
270,2005-01-24,0.27,0.419,0.14899999999999997,0.134
271,2005-01-25,0.28,0.395,0.11499999999999999,0.138
272,2005-01-26,0.33,0.386,0.055999999999999994,0.141
273,2005-01-27,0.31,0.38299999999999995,0.07299999999999995,0.145
274,2005-01-28,0.31,0.36,0.04999999999999999,0.14800000000000002
275,2005-01-29,0.3,0.33799999999999997,0.03799999999999998,0.152
276,2005-01-30,0.45,0.36700000000000005,-0.08299999999999996,0.155
277,2005-01-31,0.49,0.445,-0.044999999999999984,0.159
278,2005-02-01,0.58,0.49700000000000005,-0.08299999999999991,0.155
279,2005-02-02,0.57,0.503,-0.06699999999999995,0.159
280,2005-02-03,0.57,0.49200000000000005,-0.0779999999999999,0.162
281,2005-02-04,0.7,0.626,-0.07399999999999995,0.166
282,2005-02-05,0.76,0.812,0.052000000000000046,0.16899999999999998
283,2005-02-06,0.71,0.7170000000000001,0.007000000000000117,0.172
284,2005-02-07,0.56,0.675,0.11499999999999999,0.17600000000000002
285,2005-02-08,0.55,0.637,0.08699999999999997,0.179
286,2005-02-09,0.5,0.591,0.09099999999999997,0.183
287,2005-02-10,0.44,0.5579999999999999,0.11799999999999994,0.18600000000000003
288,2005-02-11,0.41,0.542,0.13200000000000006,0.19
289,2005-02-12,0.44,0.5589999999999999,0.11899999999999994,0.193
290,2005-02-13,0.37,0.5579999999999999,0.18799999999999994,0.19699999999999998
291,2005-02-14,0.45,0.523,0.07300000000000001,0.2
292,2005-02-15,0.33,0.484,0.15399999999999997,0.217
293,2005-02-16,0.36,0.44799999999999995,0.08799999999999997,0.233
294,2005-02-17,0.34,0.41700000000000004,0.07700000000000001,0.25
295,2005-02-18,0.32,0.39399999999999996,0.07399999999999995,0.267
296,2005-02-19,0.29,0.37,0.08000000000000002,0.28300000000000003
297,2005-02-20,0.27,0.342,0.07200000000000001,0.3
298,2005-02-21,0.3,0.316,0.016000000000000014,0.317
299,2005-02-22,0.22,0.292,0.07199999999999998,0.33299999999999996
300,2005-02-23,0.26,0.27,0.010000000000000009,0.35
301,2005-02-24,0.26,0.249,-0.01100000000000001,0.36700000000000005
302,2005-02-25,0.25,0.23600000000000002,-0.013999999999999985,0.38299999999999995
303,2005-02-26,0.23,0.226,-0.0040000000000000036,0.4
304,2005-02-27,0.21,0.215,0.0050000000000000044,0.41700000000000004
305,2005-02-28,0.19,0.20199999999999999,0.011999999999999983,0.433
306,2005-03-01,0.18,0.187,0.007000000000000006,0.45
307,2005-03-02,0.23,0.17300000000000001,-0.056999999999999995,0.467
308,2005-03-03,0.28,0.17600000000000002,-0.10400000000000001,0.483
309,2005-03-04,0.25,0.18,-0.07,0.5
310,2005-03-05,0.24,0.16699999999999998,-0.07300000000000001,0.517
311,2005-03-06,0.25,0.159,-0.091,0.5329999999999999
312,2005-03-07,0.26,0.157,-0.10300000000000001,0.55
313,2005-03-08,0.2,0.154,-0.04600000000000001,0.5670000000000001
314,2005-03-09,0.21,0.149,-0.061,0.583
315,2005-03-10,0.25,0.171,-0.07899999999999999,0.6
316,2005-03-11,0.24,0.184,-0.055999999999999994,0.617
317,2005-03-12,0.33,0.17,-0.16,0.633
318,2005-03-13,0.16,0.157,-0.0030000000000000027,0.65
319,2005-03-14,0.18,0.145,-0.035,0.667
320,2005-03-15,0.21,0.134,-0.07599999999999998,0.6829999999999999
321,2005-03-16,0.22,0.124,-0.096,0.7
322,2005-03-17,0.19,0.115,-0.075,0.71
323,2005-03-18,0.21,0.106,-0.104,0.72
324,2005-03-19,0.24,0.098,-0.142,0.73
325,2005-03-20,0.26,0.092,-0.168,0.74
326,2005-03-21,0.25,0.092,-0.158,0.75
327,2005-03-22,0.24,0.096,-0.144,0.76
328,2005-03-23,0.24,0.10800000000000001,-0.13199999999999998,0.77
329,2005-03-24,0.7,0.7120000000000001,0.012000000000000122,0.78
330,2005-03-25,2.28,1.794,-0.48599999999999977,0.79
331,2005-03-26,2.39,1.905,-0.4850000000000001,0.8
332,2005-03-27,1.69,1.2,-0.49,0.81
333,2005-03-28,1.33,0.66,-0.67,0.82
334,2005-03-29,1.06,0.583,-0.4770000000000001,0.83
335,2005-03-30,0.91,0.5429999999999999,-0.3670000000000001,0.84
336,2005-03-31,0.81,0.516,-0.29400000000000004,0.85
337,2005-04-01,0.8,0.743,-0.05700000000000005,0.86
338,2005-04-02,1.14,1.22,0.08000000000000007,0.87
339,2005-04-03,2.13,1.665,-0.46499999999999986,0.88
340,2005-04-04,2.41,2.072,-0.3380000000000001,0.89
341,2005-04-05,2.51,2.2230000000000003,-0.2869999999999995,0.9
342,2005-04-06,2.18,2.3680000000000003,0.18800000000000017,0.91
343,2005-04-07,1.72,2.153,0.43300000000000005,0.92
344,2005-04-08,1.32,1.5659999999999998,0.24599999999999977,0.93
345,2005-04-09,1.13,1.345,0.21500000000000008,0.94
346,2005-04-10,0.91,1.166,0.2559999999999999,0.95
347,2005-04-11,0.78,1.075,0.29499999999999993,0.96
348,2005-04-12,0.76,0.998,0.238,0.97
349,2005-04-13,0.77,0.9940000000000001,0.2240000000000001,0.98
350,2005-04-14,0.79,1.084,0.29400000000000004,0.99
351,2005-04-15,0.79,1.338,0.548,1.0
352,2005-04-16,1.06,1.663,0.603,1.042
353,2005-04-17,1.07,1.5919999999999999,0.5219999999999998,1.084
354,2005-04-18,0.97,1.232,0.262,1.126
355,2005-04-19,0.8,1.1540000000000001,0.3540000000000001,1.168
356,2005-04-20,0.73,1.084,0.3540000000000001,1.21
357,2005-04-21,0.7,1.031,0.33099999999999996,1.252
358,2005-04-22,0.61,1.004,0.394,1.294
359,2005-04-23,0.58,0.976,0.396,1.335
360,2005-04-24,0.61,1.005,0.3949999999999999,1.3769999999999998
361,2005-04-25,0.78,1.055,0.2749999999999999,1.419
362,2005-04-26,0.9,1.068,0.16800000000000004,1.4609999999999999
363,2005-04-27,1.03,1.058,0.028000000000000025,1.5030000000000001
364,2005-04-28,1.19,1.182,-0.008000000000000007,1.545
365,2005-04-29,1.48,1.3730000000000002,-0.10699999999999976,1.587
366,2005-04-30,1.9,2.064,0.16400000000000015,1.629
367,2005-05-01,2.29,2.906,0.6160000000000001,1.671
368,2005-05-02,2.45,3.247,0.7969999999999997,1.713
369,2005-05-03,2.44,3.389,0.9489999999999998,1.755
370,2005-05-04,2.75,3.6719999999999997,0.9219999999999997,1.797
371,2005-05-05,3.24,3.852,0.6119999999999997,1.839
372,2005-05-06,2.82,3.675,0.855,1.881
373,2005-05-07,2.67,3.427,0.7570000000000001,1.923
374,2005-05-08,2.43,3.4789999999999996,1.0489999999999995,1.965
375,2005-05-09,2.1,3.5380000000000003,1.4380000000000002,2.006
376,2005-05-10,2.0,3.451,1.451,2.048
377,2005-05-11,2.21,3.514,1.3039999999999998,2.09
378,2005-05-12,2.39,3.634,1.2439999999999998,2.1319999999999997
379,2005-05-13,2.49,4.343,1.8529999999999998,2.174
380,2005-05-14,2.44,5.0760000000000005,2.6360000000000006,2.2159999999999997
381,2005-05-15,2.2,4.488,2.2880000000000003,2.258
382,2005-05-16,1.88,3.486,1.6060000000000003,2.3
383,2005-05-17,1.5,2.762,1.262,2.34
384,2005-05-18,1.29,2.3609999999999998,1.0709999999999997,2.38
385,2005-05-19,1.2,2.452,1.252,2.42
386,2005-05-20,1.27,2.528,1.258,2.46
387,2005-05-21,1.33,2.281,0.9510000000000001,2.5
388,2005-05-22,2.05,2.697,0.6470000000000002,2.54
389,2005-05-23,3.45,3.659,0.20899999999999963,2.58
390,2005-05-24,5.09,4.7780000000000005,-0.3119999999999994,2.62
391,2005-05-25,6.57,8.866,2.2959999999999994,2.66
392,2005-05-26,6.44,7.936,1.4959999999999996,2.7
393,2005-05-27,6.68,7.832000000000001,1.152000000000001,2.74
394,2005-05-28,5.38,7.026,1.646,2.78
395,2005-05-29,3.87,5.2589999999999995,1.3889999999999993,2.82
396,2005-05-30,2.96,4.601,1.641,2.86
397,2005-05-31,2.56,4.109,1.549,2.9
398,2005-06-01,2.57,3.636,1.0660000000000003,2.94
399,2005-06-02,2.62,3.279,0.6589999999999998,2.98
400,2005-06-03,2.69,2.965,0.2749999999999999,3.02
401,2005-06-04,2.92,3.4530000000000003,0.5330000000000004,3.06
402,2005-06-05,4.2,4.582,0.3819999999999997,3.1
403,2005-06-06,5.39,5.382000000000001,-0.007999999999999119,3.14
404,2005-06-07,4.75,5.335,0.585,3.18
405,2005-06-08,4.28,4.651,0.37099999999999955,3.22
406,2005-06-09,8.33,8.267999999999999,-0.062000000000001165,3.26
407,2005-06-10,10.19,9.224,-0.9659999999999993,3.3
408,2005-06-11,8.05,6.247000000000001,-1.803,3.34
409,2005-06-12,8.35,7.024,-1.3259999999999996,3.38
410,2005-06-13,10.53,9.79,-0.7400000000000002,3.42
411,2005-06-14,11.56,10.743,-0.8170000000000002,3.46
412,2005-06-15,11.54,11.357999999999999,-0.18200000000000038,3.5
413,2005-06-16,9.85,8.902000000000001,-0.9479999999999986,3.5
414,2005-06-17,8.93,8.192,-0.7379999999999995,3.5
415,2005-06-18,8.31,7.94,-0.3700000000000001,3.5
416,2005-06-19,6.35,5.98,-0.3699999999999992,3.5
417,2005-06-20,5.57,5.247000000000001,-0.3229999999999995,3.5
418,2005-06-21,6.54,6.143,-0.39700000000000024,3.5
419,2005-06-22,6.82,6.711,-0.10899999999999999,3.5
420,2005-06-23,7.63,9.512,1.8820000000000006,3.5
421,2005-06-24,7.53,7.739,0.20899999999999963,3.5
422,2005-06-25,7.97,7.439,-0.5309999999999997,3.5
423,2005-06-26,6.92,6.218,-0.702,3.5
424,2005-06-27,7.06,5.69,-1.3699999999999992,3.5
425,2005-06-28,5.36,5.263999999999999,-0.09600000000000097,3.5
426,2005-06-29,3.84,4.584,0.7439999999999998,3.5
427,2005-06-30,3.1,3.786,0.6859999999999999,3.5
428,2005-07-01,3.01,3.324,0.31400000000000006,3.5
429,2005-07-02,3.07,3.292,0.22199999999999998,3.5
430,2005-07-03,2.92,3.332,0.4119999999999999,3.5
431,2005-07-04,2.78,3.338,0.5580000000000003,3.5
432,2005-07-05,2.71,3.46,0.75,3.5
433,2005-07-06,2.58,3.525,0.9449999999999998,3.5
434,2005-07-07,2.37,3.387,1.017,3.5
435,2005-07-08,2.18,3.1180000000000003,0.9380000000000002,3.5
436,2005-07-09,1.92,2.721,0.8010000000000002,3.5
437,2005-07-10,1.79,2.296,0.5059999999999998,3.5
438,2005-07-11,1.62,2.099,0.4790000000000001,3.5
439,2005-07-12,1.75,2.045,0.29499999999999993,3.5
440,2005-07-13,3.89,3.148,-0.742,3.5
441,2005-07-14,3.85,4.574,0.7239999999999998,3.5
442,2005-07-15,6.65,9.347000000000001,2.697000000000001,3.5
443,2005-07-16,3.99,6.025,2.035,3.5
444,2005-07-17,2.56,3.7239999999999998,1.1639999999999997,3.4610000000000003
445,2005-07-18,2.05,2.753,0.7030000000000003,3.423
446,2005-07-19,1.79,2.141,0.351,3.384
447,2005-07-20,1.68,1.742,0.062000000000000055,3.345
448,2005-07-21,1.51,1.4680000000000002,-0.041999999999999815,3.306
449,2005-07-22,1.25,1.376,0.1259999999999999,3.2680000000000002
